#{"t_start": 1675203652.1790538, "env_id": null}
r,l,t
622.4007,250,1742.761695
594.1131,250,1742.992981
620.9136,250,1743.166996
599.8172,250,1743.378219
451.67398,250,1743.860456
611.0902,250,1743.997546
566.1223,250,1744.315201
480.6609,250,1744.315201
637.5896,250,1744.346442
603.70264,250,1744.574565
633.7206,250,1745.393295
465.15823,250,1746.055413
620.0888,250,1747.589241
601.08057,250,1747.63611
623.4263,250,1747.849608
614.4979,250,1747.945065
578.186,250,1748.036755
590.37933,250,1748.28126
584.1642,250,1748.487915
622.25854,250,1748.679801
559.5258,250,1749.172702
626.1247,250,1749.315089
577.1593,250,1749.625606
615.5178,250,1749.625606
626.63605,250,1749.65796
631.56757,250,1749.887868
623.1446,250,1750.723219
615.7765,250,1751.366584
609.5066,250,1752.881468
598.3513,250,1752.942468
616.48175,250,1753.201303
623.0842,250,1753.29765
606.85876,250,1753.409097
596.5931,250,1753.684635
573.7395,250,1753.929654
613.79663,250,1754.174605
605.2084,250,1754.780174
626.19403,250,1754.943194
575.1922,250,1755.348108
618.7414,250,1755.348108
623.373,250,1755.383479
601.2609,250,1755.669214
588.6084,250,1756.668833
616.4656,250,1757.3956
611.5622,250,1758.917332
592.4456,250,1758.96777
586.2639,250,1759.187493
607.11725,250,1759.267725
534.7637,250,1759.363591
609.83795,250,1759.586143
599.27484,250,1759.793727
637.48505,250,1760.021221
581.5632,250,1760.497763
591.5817,250,1760.614642
624.9223,250,1760.985016
627.59467,250,1760.985016
624.6906,250,1761.001691
585.90393,250,1761.257869
422.51587,250,1762.082138
625.69336,250,1762.734542
595.6294,250,1764.205647
609.1788,250,1764.252587
595.62177,250,1764.459956
620.9288,250,1764.540048
614.1357,250,1764.636888
628.6885,250,1764.872898
597.97784,250,1765.035342
634.52234,250,1765.245941
642.85016,250,1765.7387
621.3648,250,1765.864318
629.98425,250,1766.186576
582.96265,250,1766.186576
618.2184,250,1766.217826
631.1741,250,1766.442616
628.4983,250,1767.240827
634.03894,250,1767.926464
588.37854,250,1769.414096
582.7741,250,1769.460965
615.61096,250,1769.669322
605.4219,250,1769.749494
603.3561,250,1769.846835
631.79315,250,1770.078874
639.86346,250,1770.270536
601.57385,250,1770.480923
626.28125,250,1770.966468
603.6044,250,1771.095024
612.2928,250,1771.451679
608.8616,250,1771.451679
585.7241,250,1771.471799
619.33813,250,1771.696968
611.6141,250,1772.506876
633.16235,250,1773.186118
601.8406,250,1774.705436
580.28326,250,1774.737721
530.8117,250,1774.950471
519.49316,250,1775.032029
595.6955,250,1775.123424
615.456,250,1775.365414
595.7566,250,1775.55773
612.7513,250,1775.782539
596.0917,250,1776.254931
613.32745,250,1776.385073
585.50653,250,1776.702651
621.8745,250,1776.702651
593.69904,250,1776.735956
533.5799,250,1776.950908
581.40344,250,1777.762111
595.96124,250,1778.42531
610.256,250,1779.910139
617.63446,250,1779.974072
559.38403,250,1780.173019
592.0867,250,1780.270079
565.7773,250,1780.348196
625.30865,250,1780.589067
573.71094,250,1780.763008
583.98627,250,1780.971362
551.9474,250,1781.458775
630.1682,250,1781.604053
574.60596,250,1781.948651
425.76962,250,1781.948651
626.9449,250,1781.98199
600.5484,250,1782.208526
628.4421,250,1783.075899
511.39462,250,1783.772064
601.65546,250,1785.189857
517.4445,250,1785.238899
600.10724,250,1785.448866
619.61237,250,1785.529276
595.74365,250,1785.624673
586.00885,250,1785.860125
617.4282,250,1786.035916
597.3988,250,1786.259261
616.5558,250,1786.730442
584.13586,250,1786.857223
599.6006,250,1787.206961
597.28296,250,1787.206961
579.9208,250,1787.226206
619.86694,250,1787.441838
383.32468,250,1788.251449
528.3532,250,1788.915668
551.3861,250,1790.384911
568.33923,250,1790.432894
584.182,250,1790.626678
514.3789,250,1790.724589
604.37006,250,1790.808108
583.6779,250,1791.028098
620.1689,250,1791.225991
606.83496,250,1791.436744
613.164,250,1791.905694
589.0245,250,1792.049538
626.83325,250,1792.38634
554.8894,250,1792.38634
544.8767,250,1792.40301
602.96313,250,1792.642579
609.6581,250,1793.458539
628.7085,250,1794.118152
588.2004,250,1795.607477
582.03217,250,1795.657614
637.04785,250,1795.864172
587.0993,250,1795.960855
631.12256,250,1796.038973
604.59937,250,1796.271175
590.5849,250,1796.481875
632.4944,250,1796.691341
624.4399,250,1797.160077
578.2913,250,1797.304324
627.262,250,1797.634744
586.1941,250,1797.634744
620.6019,250,1797.665986
632.6688,250,1797.908093
602.065,250,1798.743934
626.6986,250,1799.390231
570.8985,250,1800.872977
537.51654,250,1800.922955
605.9925,250,1801.148793
631.7925,250,1801.2269
578.4705,250,1801.322767
381.3007,250,1801.543631
609.4661,250,1801.739281
602.0549,250,1801.949729
555.6936,250,1802.435987
617.638,250,1802.563077
556.32495,250,1802.887567
611.16327,250,1802.887567
577.3168,250,1802.904195
565.02106,250,1803.131614
588.76874,250,1803.958807
606.1176,250,1804.634966
615.24615,250,1806.11161
618.4642,250,1806.162632
627.1451,250,1806.361077
623.51855,250,1806.466023
608.00183,250,1806.544137
600.5759,250,1806.775326
584.78827,250,1806.970271
617.2639,250,1807.175275
616.2853,250,1807.660583
605.1857,250,1807.805876
547.17255,250,1808.166212
598.96606,250,1808.166212
577.66144,250,1808.181841
535.0141,250,1808.413565
622.3847,250,1809.203264
574.7865,250,1809.890657
639.15283,250,1811.349547
608.2739,250,1811.399515
635.6182,250,1811.606829
633.81793,250,1811.703732
625.75745,250,1811.797459
601.82117,250,1812.021832
618.9048,250,1812.233009
635.38763,250,1812.497625
597.1932,250,1813.077468
585.23926,250,1813.233775
619.47406,250,1813.660358
597.9404,250,1813.660358
596.1939,250,1813.691602
608.4247,250,1813.995815
542.26135,250,1815.031682
615.07336,250,1815.858672
608.1623,250,1817.449581
487.10352,250,1817.498542
590.14954,250,1817.693829
484.52133,250,1817.77504
632.54974,250,1817.870915
610.8816,250,1818.127106
586.5472,250,1818.30769
606.428,250,1818.533262
578.4516,250,1819.048715
604.92346,250,1819.175882
618.33185,250,1819.497
621.64355,250,1819.497
613.1909,250,1819.530324
617.6461,250,1819.762249
604.00507,250,1820.578732
621.4827,250,1821.231239
591.1733,250,1822.708728
639.83154,250,1822.758642
576.80334,250,1822.978597
614.62885,250,1823.058828
617.4481,250,1823.153615
637.5874,250,1823.400158
602.596,250,1823.590819
567.5513,250,1823.797322
587.6331,250,1824.260177
539.8803,250,1824.392302
605.1902,250,1824.738121
589.76306,250,1824.738121
595.92053,250,1824.770478
617.1245,250,1824.993588
608.3641,250,1825.78899
602.5979,250,1826.453362
555.8912,250,1827.96638
607.0283,250,1828.01325
547.5412,250,1828.219769
635.5491,250,1828.30495
591.0639,250,1828.401924
584.01746,250,1828.682291
623.66565,250,1828.876707
603.8362,250,1829.081918
625.2926,250,1829.558829
603.1362,250,1829.689001
620.3266,250,1830.027696
609.6175,250,1830.027696
623.60425,250,1830.058947
608.26215,250,1830.284893
602.33167,250,1831.108911
576.3537,250,1831.801812
617.1665,250,1833.317342
605.71564,250,1833.364205
601.25446,250,1833.586181
630.1082,250,1833.671527
619.915,250,1833.753584
562.9375,250,1833.995943
615.76544,250,1834.173292
614.9517,250,1834.397995
604.9249,250,1834.871413
620.6776,250,1834.989599
603.16876,250,1835.341013
559.30725,250,1835.341013
597.6965,250,1835.372255
609.59735,250,1835.604129
627.956,250,1836.433374
586.82324,250,1837.099395
642.2723,250,1838.599348
610.8309,250,1838.64628
588.4079,250,1838.869294
590.1436,250,1838.966114
596.7013,250,1839.041589
603.5893,250,1839.283913
607.463,250,1839.47235
594.8333,250,1839.68016
602.99677,250,1840.17221
617.7979,250,1840.313432
625.6157,250,1840.649967
607.292,250,1840.649967
643.224,250,1840.665588
620.5974,250,1840.910899
613.40594,250,1841.725952
597.1884,250,1842.410246
613.86786,250,1843.979116
611.48395,250,1844.028088
642.32196,250,1844.220859
618.5772,250,1844.318943
569.7589,250,1844.399263
600.804,250,1844.628274
607.8455,250,1844.802652
654.3808,250,1845.025577
632.7734,250,1845.496704
609.7533,250,1845.640388
599.0712,250,1845.979603
618.09985,250,1845.979603
628.03235,250,1846.01194
605.38776,250,1846.25583
585.9506,250,1847.069615
614.7932,250,1847.755275
581.90216,250,1849.273239
624.3973,250,1849.305573
500.69476,250,1849.5369
598.523,250,1849.616428
579.7616,250,1849.697062
614.4264,250,1849.90738
588.3775,250,1850.095899
617.92883,250,1850.306927
634.3095,250,1850.801862
634.3434,250,1850.91623
618.15546,250,1851.270564
611.0617,250,1851.270564
635.39435,250,1851.286194
604.151,250,1851.526276
604.1515,250,1852.387521
467.646,250,1853.055533
628.91797,250,1854.562041
609.8634,250,1854.597061
614.5579,250,1854.810381
610.0248,250,1854.906579
611.53613,250,1854.988486
598.3493,250,1855.205074
488.14905,250,1855.391399
562.39795,250,1855.599732
613.3005,250,1856.077566
605.61633,250,1856.20009
620.4008,250,1856.544856
612.6685,250,1856.544856
601.8441,250,1856.57722
625.4389,250,1856.805813
589.30054,250,1857.636889
596.5117,250,1858.321852
614.3379,250,1859.814799
618.9159,250,1859.859352
609.1456,250,1860.070895
609.85455,250,1860.149114
601.95593,250,1860.244049
591.6554,250,1860.472338
578.65784,250,1860.650854
621.0394,250,1860.913158
587.80206,250,1861.389183
605.7897,250,1861.51548
621.7986,250,1861.854003
592.9411,250,1861.854003
572.9084,250,1861.871211
577.21265,250,1862.111974
611.5511,250,1862.954021
613.71423,250,1863.634074
585.5843,250,1865.185563
612.21906,250,1865.235896
595.43317,250,1865.446715
615.33685,250,1865.541787
615.5071,250,1865.624056
572.4469,250,1865.848123
602.7973,250,1866.040669
601.596,250,1866.261605
576.07355,250,1866.754747
579.43646,250,1866.89645
597.1948,250,1867.251092
611.4433,250,1867.251092
597.4135,250,1867.282346
601.811,250,1867.504138
606.0832,250,1868.357878
589.275,250,1869.022217
601.47723,250,1870.553295
625.5328,250,1870.616052
627.3877,250,1870.81052
574.7653,250,1870.906598
589.18713,250,1870.986999
597.0152,250,1871.215247
610.6537,250,1871.415018
588.2441,250,1871.624557
566.1909,250,1872.148737
617.0517,250,1872.281061
585.23395,250,1872.623213
617.1023,250,1872.623213
620.7299,250,1872.651043
598.2055,250,1872.915966
613.728,250,1873.911135
566.9204,250,1874.799068
613.83386,250,1876.587603
595.24347,250,1876.63551
579.18854,250,1876.879963
593.54956,250,1876.985337
606.55536,250,1877.061171
623.01874,250,1877.313358
572.71466,250,1877.520063
602.37695,250,1877.740752
602.59515,250,1878.197097
583.0754,250,1878.360654
602.9103,250,1878.731608
524.49756,250,1878.731608
593.4998,250,1878.763923
587.9812,250,1878.987168
577.6585,250,1879.879832
592.3114,250,1880.588272
606.7209,250,1882.082981
600.17505,250,1882.130924
602.04175,250,1882.358347
596.621,250,1882.437997
552.9785,250,1882.547344
611.62994,250,1882.766172
546.8042,250,1882.942215
564.2301,250,1883.154771
586.66565,250,1883.652757
582.70575,250,1883.781085
600.3406,250,1884.105976
613.7037,250,1884.105976
595.1446,250,1884.137218
584.11957,250,1884.365709
595.791,250,1885.198478
597.6911,250,1885.849142
567.86304,250,1887.37061
588.82855,250,1887.419532
601.4628,250,1887.629112
590.0665,250,1887.710545
592.62573,250,1887.808443
587.15735,250,1888.045071
596.0008,250,1888.234332
607.851,250,1888.432821
602.2771,250,1888.920148
600.21497,250,1889.03833
610.38513,250,1889.374561
580.3543,250,1889.374561
609.0574,250,1889.405812
604.4655,250,1889.649021
616.00885,250,1890.488001
609.142,250,1891.157849
590.1772,250,1892.694242
592.43335,250,1892.744272
627.56067,250,1892.974252
594.851,250,1893.070172
582.8405,250,1893.151405
603.338,250,1893.391524
601.3735,250,1893.571553
546.1066,250,1893.790437
597.08997,250,1894.305771
558.6352,250,1894.431821
613.31366,250,1894.769659
573.4231,250,1894.769659
602.80145,250,1894.786328
606.3525,250,1895.032933
584.69885,250,1895.863874
614.44196,250,1896.531536
634.0398,250,1898.029262
612.94714,250,1898.082477
618.93506,250,1898.289303
583.20825,250,1898.374103
636.02155,250,1898.456456
640.7434,250,1898.694987
620.5764,250,1898.90729
591.6545,250,1899.13346
603.2318,250,1899.626698
601.4453,250,1899.753846
617.09,250,1900.097231
623.8785,250,1900.097231
617.73193,250,1900.112863
459.80353,250,1900.337521
585.7066,250,1901.197229
574.90375,250,1901.89678
596.9636,250,1903.38494
583.5754,250,1903.434911
610.11383,250,1903.649884
598.2207,250,1903.727988
627.5722,250,1903.823189
615.4007,250,1904.047255
605.90564,250,1904.23788
606.09607,250,1904.455797
596.802,250,1904.92378
602.6706,250,1905.054963
598.42474,250,1905.421422
610.3717,250,1905.421422
635.188,250,1905.438103
601.5043,250,1905.665394
595.3345,250,1906.512149
612.50006,250,1907.221185
607.5507,250,1908.759616
611.89557,250,1908.806489
589.5364,250,1909.014928
616.2953,250,1909.112667
482.59457,250,1909.192929
594.3777,250,1909.43626
542.56793,250,1909.631452
603.40967,250,1909.846794
616.20306,250,1910.330034
594.3206,250,1910.460591
595.39594,250,1910.812875
630.22986,250,1910.812875
585.90826,250,1910.847183
581.3107,250,1911.102398
616.50604,250,1911.924368
581.5201,250,1912.571544
558.3945,250,1914.072518
597.56036,250,1914.106363
582.0407,250,1914.31029
594.9746,250,1914.430608
601.1566,250,1914.540304
594.24023,250,1914.793175
589.0986,250,1914.990339
613.1095,250,1915.195585
590.1709,250,1915.688482
606.8676,250,1915.83446
609.48553,250,1916.188059
595.77185,250,1916.188059
597.3483,250,1916.197073
575.6577,250,1916.453672
630.05133,250,1917.313271
612.50507,250,1918.000989
498.59695,250,1919.552086
540.4839,250,1919.599993
608.967,250,1919.820803
627.53516,250,1919.890732
616.9902,250,1919.990212
618.199,250,1920.23338
597.85754,250,1920.43971
612.5707,250,1920.649386
596.9361,250,1921.122589
610.71814,250,1921.251025
601.86847,250,1921.60208
611.3557,250,1921.60208
579.6537,250,1921.618781
621.9521,250,1921.87202
624.12225,250,1922.701115
630.4769,250,1923.352793
615.519,250,1924.869291
602.634,250,1924.918793
634.11945,250,1925.137593
608.76624,250,1925.231332
616.3849,250,1925.310621
571.21893,250,1925.538466
591.1881,250,1925.712734
605.82306,250,1925.921211
653.78955,250,1926.405074
585.0151,250,1926.549159
548.6463,250,1926.873926
593.8264,250,1926.873926
593.168,250,1926.893831
591.3742,250,1927.115713
583.4915,250,1927.967771
560.5871,250,1928.645494
596.90796,250,1930.18802
632.68555,250,1930.234885
622.41833,250,1930.445482
606.82227,250,1930.540262
577.6883,250,1930.624073
620.7417,250,1930.85478
599.5749,250,1931.036023
623.27185,250,1931.241049
592.81885,250,1931.728249
637.40405,250,1931.856579
608.41254,250,1932.228452
612.19684,250,1932.228452
609.99347,250,1932.252466
605.3956,250,1932.54941
621.32806,250,1933.50828
632.5018,250,1934.367557
603.572,250,1936.215888
616.01855,250,1936.273753
620.25885,250,1936.497601
592.43677,250,1936.599859
614.79755,250,1936.700801
606.52185,250,1936.952971
632.92334,250,1937.144828
607.8801,250,1937.370255
598.81067,250,1937.875907
601.066,250,1938.019868
595.7342,250,1938.364876
619.2733,250,1938.364876
578.617,250,1938.380507
608.0975,250,1938.623977
614.4657,250,1939.462331
622.18384,250,1940.157617
626.4112,250,1941.668504
617.0439,250,1941.700864
548.3393,250,1941.930453
638.4623,250,1942.025259
620.07385,250,1942.105051
586.37756,250,1942.326157
601.28906,250,1942.519064
613.49426,250,1942.729975
614.055,250,1943.223712
593.807,250,1943.349875
601.06177,250,1943.693777
597.07874,250,1943.693777
629.80585,250,1943.72614
621.9066,250,1943.947796
623.7385,250,1944.751933
568.82306,250,1945.390194
613.1588,250,1946.902031
493.64682,250,1946.952732
593.11926,250,1947.179948
638.91156,250,1947.276228
601.56213,250,1947.355012
647.95483,250,1947.594507
592.2053,250,1947.802961
592.59344,250,1948.009276
616.2129,250,1948.488114
587.13275,250,1948.601467
623.412,250,1948.96041
621.48413,250,1948.96041
624.96924,250,1948.991652
613.2528,250,1949.217202
612.1088,250,1950.028751
605.86115,250,1950.750589
623.3086,250,1952.259073
616.6955,250,1952.290504
504.06265,250,1952.514299
643.31934,250,1952.614552
604.52496,250,1952.710348
598.5952,250,1952.942782
601.57245,250,1953.121396
509.35724,250,1953.333261
624.78595,250,1953.816202
614.47473,250,1953.956557
642.39813,250,1954.296905
627.1317,250,1954.296905
612.0847,250,1954.319873
627.3894,250,1954.543991
620.57153,250,1955.386713
580.9774,250,1956.052233
605.5592,250,1957.60011
582.8687,250,1957.649329
620.1235,250,1957.857779
578.85406,250,1957.941299
592.90326,250,1958.020437
625.88995,250,1958.25544
628.63654,250,1958.451395
608.8316,250,1958.660208
589.43024,250,1959.127581
601.14923,250,1959.254943
560.26434,250,1959.610164
573.326,250,1959.610164
601.01447,250,1959.625796
581.965,250,1959.863681
595.24115,250,1960.699292
577.8135,250,1961.387654
625.69507,250,1962.900615
617.0991,250,1962.94851
614.0838,250,1963.161393
586.8459,250,1963.24176
604.17163,250,1963.341202
577.4013,250,1963.569964
622.9738,250,1963.779071
590.4792,250,1963.984556
606.0174,250,1964.462366
578.71136,250,1964.59271
627.27216,250,1964.961967
634.82733,250,1964.961967
580.1391,250,1964.978658
600.3426,250,1965.19882
646.8597,250,1966.048056
579.1909,250,1966.718424
588.4757,250,1968.21721
539.82635,250,1968.248513
622.42303,250,1968.475797
606.32086,250,1968.572688
574.928,250,1968.669514
575.8426,250,1968.893442
642.6078,250,1969.075973
562.0199,250,1969.298912
584.1115,250,1969.784719
583.2325,250,1969.927395
503.4575,250,1970.267535
611.3237,250,1970.267535
611.18866,250,1970.298808
619.5709,250,1970.52599
607.76575,250,1971.355777
579.1106,250,1972.060791
589.93756,250,1973.55221
611.50867,250,1973.59908
615.53754,250,1973.809665
606.12994,250,1973.891257
584.7401,250,1973.978072
637.9471,250,1974.21881
601.65924,250,1974.408459
628.19684,250,1974.614916
622.9872,250,1975.106169
625.81104,250,1975.233315
631.6678,250,1975.579236
618.88464,250,1975.579236
625.9563,250,1975.595994
558.8549,250,1975.840726
614.9851,250,1976.649599
628.0055,250,1977.318832
586.36053,250,1978.815521
648.28296,250,1978.867045
607.4133,250,1979.091437
628.79333,250,1979.176461
599.9459,250,1979.258461
602.0935,250,1979.497124
575.37006,250,1979.69172
575.82764,250,1979.921205
594.904,250,1980.391193
591.1187,250,1980.517247
585.12494,250,1980.85697
622.3026,250,1980.85697
578.27985,250,1980.872591
614.32275,250,1981.118368
539.21375,250,1981.932301
599.2352,250,1982.621395
604.2813,250,1984.171888
625.4948,250,1984.220374
613.47784,250,1984.419454
593.2766,250,1984.513181
610.6459,250,1984.606909
578.47754,250,1984.84786
599.4814,250,1985.043609
633.6483,250,1985.239214
605.9128,250,1985.726923
588.6267,250,1985.854004
596.4518,250,1986.216524
596.7027,250,1986.216524
597.53503,250,1986.232153
590.0356,250,1986.497845
619.8506,250,1987.357322
612.8845,250,1988.044449
626.12103,250,1989.563342
615.8065,250,1989.594594
622.9693,250,1989.832809
614.4179,250,1989.913693
617.78076,250,1990.010571
591.09924,250,1990.235755
640.44946,250,1990.431291
593.1882,250,1990.64692
603.3062,250,1991.122871
609.43835,250,1991.24043
615.7404,250,1991.592862
580.37933,250,1991.592862
603.8012,250,1991.608483
598.1165,250,1991.861924
584.7443,250,1992.715417
597.29596,250,1993.505859
598.5308,250,1995.39086
605.612,250,1995.441931
599.6628,250,1995.70904
599.253,250,1995.82813
606.2077,250,1995.950744
602.1721,250,1996.216109
611.1184,250,1996.472157
392.74356,250,1996.718048
589.42267,250,1997.244667
606.32385,250,1997.382906
548.9934,250,1997.748545
602.9647,250,1997.748545
589.95886,250,1997.764235
631.2162,250,1998.006031
601.90155,250,1998.870243
600.31903,250,1999.564917
533.6908,250,2001.106473
577.82086,250,2001.153335
611.42804,250,2001.378168
606.2262,250,2001.458473
586.89935,250,2001.539904
583.3215,250,2001.780325
606.5948,250,2001.977373
581.3339,250,2002.226088
576.87964,250,2002.694463
624.6626,250,2002.82923
585.041,250,2003.173223
615.585,250,2003.173223
621.74,250,2003.188859
618.78876,250,2003.417785
614.595,250,2004.236725
601.042,250,2004.900703
624.15015,250,2006.414513
627.80774,250,2006.463742
617.2515,250,2006.702357
587.2512,250,2006.787188
624.40857,250,2006.872848
591.6582,250,2007.119123
613.1187,250,2007.327471
599.9364,250,2007.538314
599.5543,250,2008.025855
609.2876,250,2008.142432
578.59125,250,2008.485403
583.32874,250,2008.485403
598.8308,250,2008.516656
598.99536,250,2008.758359
608.37384,250,2009.562494
636.66595,250,2010.262805
625.0681,250,2011.777453
629.5967,250,2011.825528
595.9686,250,2012.034
601.42017,250,2012.114329
600.12146,250,2012.195626
585.3483,250,2012.453088
592.6843,250,2012.65027
611.4162,250,2012.854471
592.2397,250,2013.346821
615.3346,250,2013.476053
610.1356,250,2013.811405
611.616,250,2013.811405
611.73,250,2013.843699
597.7743,250,2014.069875
631.2024,250,2014.927869
609.2553,250,2015.585396
111.87058,159,2016.745936
617.19653,250,2017.132519
592.61707,250,2017.181749
647.43555,250,2017.39369
590.3507,250,2017.477195
616.223,250,2017.561216
572.09314,250,2017.806539
609.3482,250,2017.998477
599.3882,250,2018.21191
554.3767,250,2018.850823
606.89905,250,2019.183143
591.21045,250,2019.183143
587.5631,250,2019.200475
598.9109,250,2019.460847
628.59784,250,2020.305557
584.09985,250,2020.988938
591.2831,250,2022.110146
561.36096,250,2022.512557
610.0686,250,2022.561453
554.4417,250,2022.771515
590.31903,250,2022.850743
604.0072,250,2022.929935
550.4655,250,2023.169487
583.56683,250,2023.375335
592.814,250,2023.585269
610.36176,250,2024.17481
610.19366,250,2024.530985
622.51697,250,2024.530985
604.35425,250,2024.547671
569.9755,250,2024.788955
595.31604,250,2025.59058
616.3993,250,2026.264244
593.37354,250,2027.417364
595.04065,250,2027.808682
610.412,250,2027.845827
590.9497,250,2028.073336
613.307,250,2028.168347
573.524,250,2028.263925
589.3158,250,2028.47571
592.43964,250,2028.666651
579.3322,250,2028.886171
588.94696,250,2029.491752
612.09344,250,2029.8331
627.128,250,2029.8331
627.39215,250,2029.84872
603.8204,250,2030.103036
579.54047,250,2030.969747
595.7664,250,2031.659826
591.70605,250,2032.806612
610.44385,250,2033.201587
640.60535,250,2033.248452
619.91644,250,2033.443963
610.91235,250,2033.540615
573.30237,250,2033.61978
591.74243,250,2033.851933
592.2146,250,2034.043795
611.4898,250,2034.257864
571.60223,250,2034.844894
593.0941,250,2035.182486
612.6218,250,2035.182486
613.8133,250,2035.198106
586.14404,250,2035.441592
618.0578,250,2036.245746
611.9269,250,2036.937447
617.9077,250,2038.073865
597.7893,250,2038.460765
605.9477,250,2038.508747
606.5732,250,2038.717161
621.34,250,2038.798784
627.0267,250,2038.884181
617.4063,250,2039.126513
595.8349,250,2039.318636
623.1985,250,2039.519803
605.823,250,2040.125535
598.4442,250,2040.478049
491.0308,250,2040.478049
514.6286,250,2040.495711
610.51935,250,2040.730047
596.9936,250,2041.541146
587.079,250,2042.238052
614.74866,250,2043.39126
639.1892,250,2043.781981
604.5141,250,2043.82979
570.1152,250,2044.04774
618.5384,250,2044.128952
583.6764,250,2044.2241
610.529,250,2044.453729
608.9492,250,2044.661062
640.7454,250,2044.871467
625.7523,250,2045.471723
607.71735,250,2045.843084
609.3525,250,2045.843084
593.429,250,2045.875403
606.7867,250,2046.101075
639.93854,250,2046.954295
614.4604,250,2047.677751
604.93884,250,2048.839897
633.73737,250,2049.226878
603.9205,250,2049.277884
594.23334,250,2049.493167
595.4835,250,2049.577532
616.54565,250,2049.67238
593.4298,250,2049.921706
609.4937,250,2050.111264
473.75208,250,2050.322768
597.73444,250,2050.962446
615.1494,250,2051.312864
587.84845,250,2051.312864
616.15985,250,2051.344106
603.3237,250,2051.586997
608.0454,250,2052.540215
629.5669,250,2053.393428
628.10474,250,2054.836501
598.8568,250,2055.287924
616.5804,250,2055.36708
611.3628,250,2055.627316
581.7375,250,2055.732302
574.1233,250,2055.833425
622.9848,250,2056.08833
557.1556,250,2056.306124
651.0651,250,2056.54509
613.6405,250,2057.197136
587.4742,250,2057.531873
594.7985,250,2057.531873
589.25604,250,2057.569177
626.5823,250,2057.841319
586.6175,250,2058.712643
607.88904,250,2059.400984
616.7156,250,2060.581638
641.26,250,2060.963983
625.7152,250,2060.995239
590.0808,250,2061.211841
607.67816,250,2061.307715
591.1722,250,2061.401444
608.47845,250,2061.6251
618.0003,250,2061.820977
635.4968,250,2062.03189
609.1118,250,2062.659599
591.45514,250,2063.004735
617.641,250,2063.004735
612.17615,250,2063.05164
639.4769,250,2063.281786
633.7663,250,2064.108982
593.18445,250,2064.792458
645.0564,250,2065.975271
585.8625,250,2066.384264
591.47266,250,2066.416625
618.72614,250,2066.636882
602.6545,250,2066.746303
620.4174,250,2066.848292
595.36285,250,2067.079124
562.9265,250,2067.278016
617.09235,250,2067.492345
606.9384,250,2068.079849
620.751,250,2068.429939
607.7425,250,2068.429939
593.93286,250,2068.445561
601.2637,250,2068.683303
605.6747,250,2069.509952
600.40326,250,2070.20188
572.9844,250,2071.342071
580.906,250,2071.729725
610.562,250,2071.776674
623.7442,250,2071.982317
625.958,250,2072.064918
616.98785,250,2072.150656
620.90564,250,2072.379257
621.79895,250,2072.580629
625.4478,250,2072.800561
622.89343,250,2073.395244
603.9047,250,2073.737416
631.71405,250,2073.737416
622.94275,250,2073.753105
620.9984,250,2073.972917
616.9784,250,2074.783678
620.1135,250,2075.469435
545.47253,250,2076.652567
633.303,250,2077.037482
618.9258,250,2077.0698
618.9574,250,2077.287467
581.39276,250,2077.374065
594.7103,250,2077.475588
606.8142,250,2077.7165
622.33307,250,2077.891868
591.8179,250,2078.108237
598.33453,250,2078.741186
629.56726,250,2079.062137
628.63,250,2079.062137
600.43536,250,2079.09719
603.0948,250,2079.342546
625.1677,250,2080.183716
606.34235,250,2080.87454
614.07245,250,2082.016587
611.58563,250,2082.379419
623.4942,250,2082.44298
587.77277,250,2082.667141
584.7694,250,2082.748345
634.0924,250,2082.82991
628.0086,250,2083.075815
540.4277,250,2083.256527
562.6057,250,2083.456931
614.0658,250,2084.071241
601.86145,250,2084.441194
615.36145,250,2084.441194
616.6354,250,2084.457873
629.9495,250,2084.688666
605.4173,250,2085.516205
635.2514,250,2086.201672
577.0996,250,2087.313102
643.86786,250,2087.70989
618.58563,250,2087.757389
582.07697,250,2087.978292
615.35095,250,2088.058531
583.0522,250,2088.139466
603.79456,250,2088.367318
601.26636,250,2088.559007
577.0768,250,2088.767517
595.17914,250,2089.371773
613.81445,250,2089.706133
575.35706,250,2089.706133
622.25867,250,2089.737385
602.74286,250,2089.963903
624.03107,250,2090.804073
567.0274,250,2091.482781
585.4718,250,2092.62645
619.9085,250,2093.021929
607.7016,250,2093.068804
477.92828,250,2093.281967
636.35095,250,2093.361238
497.09387,250,2093.458079
627.0478,250,2093.681049
614.7791,250,2093.880428
603.0906,250,2094.075368
649.7791,250,2094.675763
634.6671,250,2095.024828
611.38934,250,2095.024828
594.8829,250,2095.056067
586.0474,250,2095.294866
628.9656,250,2096.145251
566.51,250,2096.838339
613.6662,250,2097.973008
640.70996,250,2098.356598
539.0394,250,2098.403555
618.811,250,2098.633391
623.9232,250,2098.728599
615.346,250,2098.808615
590.9553,250,2099.021597
521.98413,250,2099.210393
578.53723,250,2099.451255
605.4488,250,2100.056894
590.1968,250,2100.427726
568.9719,250,2100.427726
616.2879,250,2100.444403
451.6585,250,2100.670676
636.6206,250,2101.514802
593.07544,250,2102.218235
606.86456,250,2103.324165
622.92255,250,2103.733503
629.01807,250,2103.783464
639.83936,250,2103.988685
613.81055,250,2104.070107
620.41766,250,2104.167063
626.5911,250,2104.410454
611.98315,250,2104.605743
601.03955,250,2104.814026
525.3504,250,2105.418947
631.1166,250,2105.790047
635.8607,250,2105.790047
