#{"t_start": 1671028574.5388722, "env_id": null}
r,l,t
-164.49333,200,848.549004
-84.225075,200,848.779912
-165.6115,200,848.86184
-271.50458,200,849.451315
-148.42653,200,849.644227
-139.8601,200,849.712879
-179.35954,200,850.125128
-206.08655,200,850.394046
-245.7567,200,850.459836
-195.30547,200,850.743371
-177.2,200,851.170367
-218.21413,200,851.417856
-205.68295,200,851.49926
-162.00658,200,851.511228
-292.1886,200,851.85483
-199.78564,200,852.093826
-275.8757,200,852.108784
-233.51262,200,852.337767
-260.64868,200,852.430046
-237.06369,200,853.055151
-214.20253,200,853.271894
-121.88103,200,853.344558
-83.82565,200,853.770389
-238.3685,200,854.071105
-357.10977,200,854.152476
-46.800293,200,854.449344
2.8151414,200,854.861574
-274.656,200,855.130978
-315.91754,200,855.197694
-31.175734,200,855.19981
-256.8539,200,855.640244
-319.16467,200,855.856574
-150.10866,200,855.870537
-78.41738,200,856.05367
-118.51111,200,856.137946
-39.634212,200,856.738492
-234.53331,200,856.940531
-314.95367,200,857.023972
-40.26887,200,857.446172
-23.277369,200,857.726276
-275.17474,200,857.782959
-301.67337,200,858.079882
-114.36385,200,858.483471
-230.772,200,858.748384
-18.515005,200,858.822053
-18.354975,200,858.83103
-111.2132,200,859.232465
-98.97436,200,859.494014
-20.63764,200,859.508975
-98.73969,200,859.734248
-106.46497,200,859.84458
-115.40616,200,860.544418
-292.08005,200,860.780574
-236.33539,200,860.869071
-294.97684,200,861.376856
-205.78801,200,861.667164
-141.36826,200,861.738362
-304.2937,200,862.024859
-358.65152,200,862.463716
-277.9374,200,862.737974
-198.03932,200,862.817457
-123.03326,200,862.825436
-308.43512,200,863.161597
-150.28297,200,863.381012
-287.66663,200,863.392981
-311.2987,200,863.591653
-253.56075,200,863.678984
-297.1378,200,864.288219
-337.69016,200,864.45714
-305.30844,200,864.53615
-350.00772,200,864.98648
-291.1711,200,865.264735
-326.53204,200,865.331554
-260.6519,200,865.630755
-293.45596,200,866.068644
-242.76349,200,866.343375
-288.21875,200,866.421773
-243.1429,200,866.429752
-216.70317,200,866.785748
-344.86493,200,866.980045
-191.0005,200,866.992011
-170.13977,200,867.183155
-333.5003,200,867.271318
-214.68893,200,867.83567
-330.8961,200,868.014759
-219.1025,200,868.087515
-210.85446,200,868.475929
-278.86792,200,868.751687
-279.44446,200,868.829195
-237.22165,200,869.114659
-273.07397,200,869.536542
-256.7345,200,869.811436
-237.03162,200,869.8928
-215.64066,200,869.905766
-252.99428,200,870.256488
-189.76402,200,870.448357
-229.60675,200,870.461323
-192.86768,200,870.667838
-205.21951,200,870.745526
-171.79918,200,871.292374
-181.79054,200,871.468522
-102.65838,200,871.542322
-184.68518,200,871.95434
-55.665688,200,872.241731
-198.03398,200,872.313938
-108.68243,200,872.598872
-60.048443,200,873.013978
-202.73793,200,873.267287
-157.4183,200,873.343702
-182.34808,200,873.351682
-197.0835,200,873.709851
-101.752556,200,873.900205
-187.88492,200,873.912205
-141.5596,200,874.109292
-135.32936,200,874.188509
-213.23337,200,874.740043
-85.54004,200,874.931613
-160.08217,200,874.999402
-74.79405,200,875.405702
-225.62708,200,875.686798
-118.400734,200,875.757473
-167.5207,200,876.034124
-89.004555,200,876.439423
-240.09416,200,876.702821
-54.061512,200,876.772458
-172.10916,200,876.779062
-99.991905,200,877.119227
-104.80136,200,877.327274
-33.024555,200,877.33736
-0.6807354,200,877.535189
-25.446247,200,877.602865
-51.082893,200,878.176261
-97.19988,200,878.352026
-143.30531,200,878.433416
-69.79097,200,878.839712
-63.779232,200,879.107171
-102.83195,200,879.1838
-91.354095,200,879.45981
-92.769295,200,879.868604
-106.623146,200,880.138057
-57.66337,200,880.216191
-24.390123,200,880.21929
-141.3459,200,880.563014
-203.78781,200,880.770309
-33.822987,200,880.782277
-145.70514,200,880.976231
-86.62007,200,881.044131
-150.79622,200,881.577849
-110.99225,200,881.766684
-111.53636,200,881.834588
46.863796,200,882.233249
12.848093,200,882.51701
1.7373447,200,882.582921
-106.69438,200,882.88076
-158.5185,200,883.281577
-197.39182,200,883.554382
-227.42926,200,883.630267
29.397284,200,883.63924
-35.334995,200,883.973977
-80.811676,200,884.157851
-206.37627,200,884.168821
-274.84897,200,884.35885
-144.57822,200,884.433221
-77.89956,200,884.999501
-111.97022,200,885.185511
-161.19795,200,885.264358
-122.98703,200,885.656742
-128.46657,200,885.940495
-135.82312,200,886.007442
-237.11081,200,886.295154
-45.389034,200,886.692763
-300.62555,200,886.943526
-126.311676,200,887.014433
-272.50873,200,887.027476
-77.38593,200,887.38517
-181.05087,200,887.574212
-108.142365,200,887.58618
-143.72005,200,887.760662
-49.290474,200,887.83463
-397.1757,200,888.379151
-204.21971,200,888.559928
-122.38632,200,888.637898
-64.427055,200,889.035737
-404.27066,200,889.322906
-279.88428,200,889.382698
-117.143234,200,889.691279
-103.31447,200,890.082039
-147.62303,200,890.371934
-151.96272,200,890.444101
-113.968445,200,890.445205
-114.96856,200,890.788983
-109.891754,200,890.991454
-118.662926,200,891.007029
-146.77039,200,891.202812
-144.57185,200,891.287448
-209.93965,200,891.844896
-105.21656,200,892.010504
-40.49961,200,892.098855
-75.26149,200,892.541741
-239.00058,200,892.824411
-113.729965,200,892.897206
-103.806564,200,893.179737
-120.60149,200,893.595832
-327.88278,200,893.854638
-122.35179,200,893.939831
-191.8911,200,893.948806
-266.7938,200,894.322479
-259.87546,200,894.512377
-355.749,200,894.518977
-119.019005,200,894.710773
-314.26215,200,894.792437
-170.21855,200,895.346459
-291.74286,200,895.521949
-74.306114,200,895.60333
-192.23819,200,896.023724
-200.42102,200,896.306351
-282.02597,200,896.388816
-202.25786,200,896.682742
-313.92514,200,897.083027
-330.70996,200,897.356524
-326.68704,200,897.428797
-232.98274,200,897.428797
-93.22726,200,897.768093
-324.41547,200,897.959169
-262.25787,200,897.972135
-52.940968,200,898.157347
-73.198265,200,898.244687
-156.18066,200,898.774525
-123.92632,200,898.964826
-236.55942,200,899.036501
-184.46759,200,899.437826
-47.076786,200,899.720417
-134.32991,200,899.778074
-210.54893,200,900.090803
-186.80212,200,900.492306
-401.0462,200,900.773238
-199.5442,200,900.850896
-427.24442,200,900.853975
-245.38066,200,901.231392
-329.52673,200,901.424611
-338.56418,200,901.444293
-455.72403,200,901.631244
-386.834,200,901.700496
-450.8294,200,902.304736
-277.53214,200,902.499692
-243.54466,200,902.567211
-174.75914,200,902.989576
-216.98631,200,903.274382
-377.8272,200,903.347303
-505.0824,200,903.685167
-269.66956,200,904.134925
-235.0525,200,904.406661
-477.24213,200,904.47566
-225.67424,200,904.484635
-240.13766,200,904.856267
-461.3783,200,905.051241
-262.848,200,905.059219
-305.53085,200,905.25913
-88.79742,200,905.33709
-208.79114,200,905.940031
-190.19357,200,906.150838
-185.38724,200,906.231908
-228.09781,200,906.653585
-207.4857,200,906.925619
-196.06595,200,907.000556
-187.36797,200,907.270321
-290.82864,200,907.690646
-365.94284,200,907.950417
-252.98833,200,908.009355
-158.554,200,908.021454
-252.12396,200,908.35686
-265.87192,200,908.558599
-247.0219,200,908.572562
-104.6059,200,908.775943
-184.02309,200,908.850594
-130.39864,200,909.442328
-362.4959,200,909.650263
-246.5587,200,909.73314
-265.7799,200,910.195975
-328.9505,200,910.520691
-128.93816,200,910.593679
-164.89285,200,910.875366
-85.979675,200,911.300237
-363.73663,200,911.570954
-118.76581,200,911.631879
-157.46284,200,911.643935
-293.85614,200,911.993754
-109.86175,200,912.19035
-281.2755,200,912.202318
-150.98328,200,912.377934
-145.0284,200,912.45074
-173.01508,200,913.009182
-289.6192,200,913.221441
-106.23406,200,913.297167
-62.921814,200,913.706119
-97.18962,200,913.993594
-100.13549,200,914.056298
-48.13391,200,914.336703
-261.00464,200,914.732169
-223.13782,200,915.011472
-207.43951,200,915.083152
-251.53926,200,915.090763
-226.01158,200,915.455775
-82.51594,200,915.649311
-305.40536,200,915.669021
-154.11684,200,915.858136
-292.23035,200,915.932892
-93.16134,200,916.509998
-429.53824,200,916.781212
-222.97269,200,916.869807
-231.8747,200,917.288837
-127.072014,200,917.540614
-277.3068,200,917.620512
-113.83635,200,917.882399
-93.50268,200,918.288457
-345.13025,200,918.583755
-126.48009,200,918.657957
-480.98474,200,918.660079
-184.60307,200,919.034313
-113.83116,200,919.2562
-263.49023,200,919.273154
-333.93832,200,919.528726
-275.67422,200,919.61949
-85.19186,200,920.369854
-45.88219,200,920.599248
-186.55785,200,920.689999
-201.11462,200,921.223185
-136.06386,200,921.571063
-46.964912,200,921.673343
5.856523,200,922.044897
-45.117325,200,922.55433
-75.06741,200,922.968629
-76.69034,200,923.056397
-268.25854,200,923.067368
-81.44311,200,923.530127
-271.68848,200,923.765498
-45.78571,200,923.778461
-26.494377,200,923.997714
-365.76758,200,924.079494
-83.03409,200,924.858405
-109.51059,200,925.104403
2.3291404,200,925.212114
-220.18307,200,925.670884
-243.23056,200,925.944446
-95.55232,200,926.012368
-109.70914,200,926.284912
-66.21569,200,926.684318
-127.03452,200,926.952905
-135.90347,200,927.013705
-312.71808,200,927.013705
-114.08577,200,927.362243
-264.68835,200,927.585645
-45.259212,200,927.586783
-22.531897,200,927.794679
-278.02753,200,927.918454
-115.353165,200,928.488482
-161.04178,200,928.719726
-264.02097,200,928.807334
-49.719463,200,929.221746
-256.70383,200,929.540393
-133.91441,200,929.623107
-92.68983,200,929.934993
-29.231928,200,930.367435
-144.96167,200,930.646662
-37.89932,200,930.730003
-227.28589,200,930.737979
-112.39004,200,931.115483
-83.15652,200,931.300686
-82.16253,200,931.318637
-112.506355,200,931.502079
-69.32769,200,931.594394
-27.184013,200,932.153676
-104.45416,200,932.345771
-179.04976,200,932.421441
-135.09077,200,932.826142
-308.38348,200,933.130171
-82.5844,200,933.201091
-373.0379,200,933.50708
-97.86762,200,933.918884
-269.34564,200,934.195723
-197.09502,200,934.271386
-299.4568,200,934.278368
-115.5602,200,934.642515
-297.62772,200,934.844643
-138.2536,200,934.857608
-213.80597,200,935.064859
-299.96042,200,935.151332
-190.65063,200,935.723238
-216.63934,200,935.936955
-316.762,200,936.00963
4.431607,200,936.434685
-230.36043,200,936.7727
-157.25894,200,936.838419
-22.454033,200,937.125736
-126.53138,200,937.535938
-335.08447,200,937.805937
-67.50624,200,937.869623
-330.1373,200,937.877202
-454.91205,200,938.227629
-222.3379,200,938.432797
-228.07816,200,938.447756
-347.72214,200,938.636282
-81.1503,200,938.704538
-139.13008,200,939.320951
-446.3237,200,939.507973
-469.9216,200,939.589583
-15.69741,200,940.055544
-88.00977,200,940.338223
-281.95416,200,940.414766
-301.12173,200,940.720933
-191.00433,200,941.1362
-116.987076,200,941.425629
-376.77045,200,941.490454
12.175025,200,941.499533
-56.659092,200,941.88733
-59.456768,200,942.097495
-82.60436,200,942.108581
-200.46782,200,942.301276
-56.48922,200,942.379359
-3.3415086,200,942.94432
-74.1019,200,943.136336
-34.579754,200,943.205007
-245.95703,200,943.64798
-220.11516,200,943.960142
-129.06537,200,944.037912
-58.770626,200,944.323483
-34.234272,200,944.794595
-304.84512,200,945.130195
-84.41779,200,945.215803
-209.19708,200,945.226775
-182.81985,200,945.644461
-65.11883,200,945.896302
-169.28767,200,945.912259
-117.47298,200,946.151507
-74.72846,200,946.236531
-340.1104,200,946.850325
-322.8602,200,947.047596
-246.85649,200,947.116871
-15.423338,200,947.522296
-313.03952,200,947.844911
-346.5151,200,947.928242
-285.5134,200,948.233285
-178.78502,200,948.706916
-223.47356,200,948.961756
-5.539805,200,949.046666
-124.12888,200,949.05963
-50.551933,200,949.458429
-163.68297,200,949.688219
-14.845176,200,949.70418
5.5543103,200,949.937826
-128.7545,200,950.041261
-129.8796,200,950.679225
-37.75325,200,950.913454
-206.6091,200,951.001663
-161.14565,200,951.43262
-116.16621,200,951.714727
-160.8378,200,951.78606
-40.57906,200,952.101188
-181.11089,200,952.622134
-278.26437,200,952.957534
-137.92412,200,953.036175
-83.093155,200,953.054128
-144.37323,200,953.593682
-179.71375,200,953.803121
-149.61752,200,953.818082
-279.78177,200,954.028516
-254.28323,200,954.155176
-131.18095,200,954.808258
-328.51126,200,955.01986
-204.9479,200,955.100643
-124.185036,200,955.543525
-171.49329,200,955.90786
-145.73882,200,955.986194
-186.24385,200,956.274468
-353.90042,200,956.692964
-107.78204,200,956.98746
-230.10934,200,957.068101
-199.8214,200,957.079072
-139.84874,200,957.424965
-32.087288,200,957.757248
-364.56995,200,957.78617
6.308567,200,958.020144
-292.8213,200,958.119876
-53.603302,200,958.73993
-139.48999,200,958.926976
-78.31769,200,958.993784
-431.4639,200,959.436317
-145.84915,200,959.713373
-52.90054,200,959.794157
-330.32462,200,960.073408
-40.67686,200,960.517964
-114.89831,200,960.78486
-69.67525,200,960.87063
-252.01347,200,960.880602
-96.34286,200,961.246474
-173.46535,200,961.457801
-286.77942,200,961.469769
-192.20752,200,961.715746
-311.81488,200,961.813485
-262.33957,200,962.51545
-95.13929,200,962.768293
-165.99908,200,962.878703
-153.17656,200,963.29024
-174.01419,200,963.609958
-339.5592,200,963.684614
-275.36044,200,963.973193
-49.540947,200,964.36412
-237.05336,200,964.650089
-235.65747,200,964.721626
-268.8952,200,964.729605
-48.91663,200,965.08502
-298.31827,200,965.305592
-270.74646,200,965.32055
-269.08603,200,965.527993
-121.36543,200,965.610539
-104.376175,200,966.173815
-278.56384,200,966.384358
-183.38681,200,966.451283
-188.36298,200,966.854866
-179.61192,200,967.134085
-343.05017,200,967.207908
-345.49866,200,967.501725
-297.26422,200,967.969205
-278.98645,200,968.270934
-275.98187,200,968.34673
-308.7321,200,968.35371
-236.48509,200,968.769529
-293.43604,200,969.013521
-316.11542,200,969.027484
-350.36826,200,969.218529
-232.22897,200,969.304421
-399.65753,200,969.86578
-282.50354,200,970.050658
-278.7228,200,970.1266
-360.14978,200,970.541284
-323.71887,200,970.816479
-312.15347,200,970.88525
-249.73358,200,971.157909
-67.23145,200,971.560459
-155.55931,200,971.817754
-279.59723,200,971.900116
-311.81982,200,971.911088
-130.98122,200,972.249314
-280.51266,200,972.445143
-11.906368,200,972.456114
-183.43262,200,972.620375
-244.46779,200,972.718722
-159.61801,200,973.304149
-117.06471,200,973.499625
-91.16536,200,973.578412
-353.27777,200,973.995576
-95.26546,200,974.268578
-313.0821,200,974.3382
-113.583984,200,974.630822
6.9700313,200,975.048239
-148.87291,200,975.334261
-92.69301,200,975.40208
-149.57164,200,975.40617
-150.5801,200,975.785585
-153.92061,200,975.984053
-176.58047,200,975.998016
-205.70389,200,976.192495
-97.47668,200,976.273629
-196.89778,200,976.857587
-193.2919,200,977.044253
-131.69798,200,977.129868
-68.67781,200,977.520987
-300.74142,200,977.800082
-105.35197,200,977.863752
-150.82932,200,978.14425
-198.80882,200,978.530251
-146.69359,200,978.849576
-338.80725,200,979.002781
-312.17102,200,979.015745
-237.24556,200,979.467334
-350.59665,200,979.71731
-351.4896,200,979.734264
-266.88583,200,979.984047
-142.07594,200,980.077988
-136.72852,200,980.754805
-142.47635,200,981.011829
-298.05502,200,981.103732
-302.85934,200,981.681817
-242.32634,200,982.061787
-283.77325,200,982.147555
-273.48236,200,982.512578
-257.2556,200,982.994984
-137.51726,200,983.37663
-156.35683,200,983.46175
-196.10806,200,983.472719
-73.01656,200,983.857857
-327.8111,200,984.078268
-307.34076,200,984.091233
-193.9369,200,984.276549
-244.19608,200,984.361879
-174.66092,200,984.896218
-253.26611,200,985.083404
-156.98967,200,985.157089
-225.73392,200,985.568176
-294.76837,200,985.848636
-192.32726,200,985.931042
-219.45842,200,986.207779
-313.4788,200,986.64062
-230.74251,200,986.922929
-297.14587,200,987.007958
-228.15224,200,987.018931
-215.53708,200,987.369898
-341.96115,200,987.573193
-192.71439,200,987.585128
-229.86652,200,987.777254
-213.90936,200,987.855254
-209.49171,200,988.485562
-233.57697,200,988.698989
-172.80751,200,988.770797
-231.21469,200,989.17272
-185.22511,200,989.473912
-345.5621,200,989.554695
-166.86293,200,989.840929
-208.61337,200,990.282241
-175.82661,200,990.591414
-315.59885,200,990.671232
-196.34697,200,990.68117
-352.27072,200,991.064144
-228.95395,200,991.264124
-208.70477,200,991.275603
-119.17021,200,991.543124
-24.746279,200,991.618148
-0.15940832,200,992.218336
-220.72588,200,992.456381
-156.27954,200,992.539424
-282.21204,200,993.072069
-41.31476,200,993.423533
-233.60027,200,993.509093
-322.90762,200,994.001428
-280.18887,200,994.526023
-219.73596,200,994.89304
-152.12097,200,994.99676
-278.62924,200,995.008729
-177.64008,200,995.469494
-166.17448,200,995.733097
-136.55174,200,995.746064
-276.5436,200,995.974451
-232.38948,200,996.063212
-103.879616,200,996.774883
-103.369934,200,997.013245
-319.33762,200,997.114972
-133.48605,200,997.619619
-301.63928,200,997.953722
-228.11012,200,998.054454
30.372936,200,998.420471
-444.17157,200,998.881347
-55.67602,200,999.184535
-465.6142,200,999.268308
-23.102022,200,999.280277
-98.10335,200,999.672227
-279.3103,200,999.896626
-210.94612,200,999.912581
-260.53464,200,1000.128006
-34.853905,200,1000.209785
-52.11241,200,1000.847077
-459.78842,200,1001.120345
-559.3967,200,1001.205342
-509.71506,200,1001.69398
-164.34633,200,1002.018688
-565.1595,200,1002.117425
-168.84314,200,1002.479454
-552.9087,200,1002.965673
-525.78253,200,1003.27387
-374.27573,200,1003.367888
-270.66107,200,1003.389829
-167.95169,200,1003.929518
-85.85394,200,1004.170271
-241.06963,200,1004.185231
-484.7393,200,1004.404641
-491.77615,200,1004.492408
-153.3328,200,1005.135939
-141.44453,200,1005.357777
-127.86711,200,1005.428666
-459.2932,200,1005.908049
-428.82974,200,1006.219741
-205.80675,200,1006.299714
-451.21027,200,1006.613455
-210.9586,200,1007.041255
-437.98672,200,1007.342012
-441.0943,200,1007.413909
-418.84592,200,1007.423881
-432.70267,200,1007.81771
-448.32455,200,1008.038538
-254.9956,200,1008.053499
-191.85635,200,1008.27731
-449.0235,200,1008.363163
-273.89313,200,1009.002695
-293.34894,200,1009.206595
-243.99777,200,1009.286565
-297.1851,200,1009.756304
-403.328,200,1010.04609
55.437996,200,1010.123083
-407.35657,200,1010.427822
-490.05902,200,1010.876448
-472.09042,200,1011.188222
-391.13055,200,1011.267219
-442.10605,200,1011.275198
-215.69926,200,1011.66889
-521.96185,200,1011.89765
-59.62839,200,1011.911714
-503.1209,200,1012.133476
-170.65677,200,1012.217457
-519.5955,200,1012.850885
-149.77731,200,1013.066578
-401.4191,200,1013.156337
-85.36787,200,1013.631065
-107.50095,200,1013.951207
-325.49844,200,1014.048757
-456.7229,200,1014.359754
-78.40578,200,1014.816617
-308.18906,200,1015.122224
-405.17484,200,1015.188878
-333.19708,200,1015.195858
-178.96144,200,1015.549631
-89.76037,200,1015.749491
-378.76205,200,1015.761459
-72.36909,200,1015.958152
-405.2729,200,1016.026336
-16.136549,200,1016.597863
-327.84314,200,1016.794015
-277.81107,200,1016.870188
-218.57501,200,1017.280593
-396.18848,200,1017.570528
-252.33441,200,1017.644925
-310.80948,200,1017.931436
-227.91461,200,1018.344175
-193.35646,200,1018.620099
-274.91226,200,1018.686882
-309.84787,200,1018.686882
-239.45897,200,1019.056991
-430.56952,200,1019.244577
-231.4848,200,1019.260609
-215.80942,200,1019.448365
-218.94215,200,1019.529326
-238.92206,200,1020.119378
-248.29807,200,1020.333508
-226.2308,200,1020.402164
-175.63797,200,1020.863379
-148.56627,200,1021.165305
-201.00323,200,1021.24664
-129.11441,200,1021.565815
-121.300705,200,1022.024252
-396.85483,200,1022.32512
-27.316542,200,1022.398834
-43.933113,200,1022.406812
-41.7577,200,1023.046428
-303.9277,200,1023.275812
-1.9980102,200,1023.289776
-331.71732,200,1023.509012
-26.172682,200,1023.601765
-335.01917,200,1024.210238
-52.266777,200,1024.414689
-64.55887,200,1024.495472
-40.24838,200,1024.898288
-225.18257,200,1025.171792
-131.78094,200,1025.238732
8.432295,200,1025.522629
2.0066721,200,1025.947512
-36.800076,200,1026.204604
-8.152213,200,1026.278975
-159.55206,200,1026.286951
-81.262505,200,1026.640081
-77.731514,200,1026.83974
-197.00012,200,1026.841853
-181.4097,200,1027.043626
-218.88339,200,1027.130395
-53.783035,200,1027.724732
-77.545265,200,1027.945142
-54.835808,200,1028.035899
-133.24597,200,1028.46713
-127.52778,200,1028.764697
-136.02542,200,1028.840342
-237.67003,200,1029.141616
-245.22664,200,1029.603373
-195.40887,200,1029.919816
-225.79482,200,1029.990502
-225.28574,200,1029.999476
-229.41393,200,1030.426486
-200.79861,200,1030.640079
-148.32785,200,1030.654232
-190.97464,200,1030.845994
-183.26236,200,1030.919967
-90.57184,200,1031.490573
-202.7257,200,1031.709987
-126.489006,200,1031.778804
-252.8445,200,1032.205189
-16.23364,200,1032.484533
-106.20713,200,1032.55416
-31.798004,200,1032.825106
-34.62713,200,1033.209119
-41.184998,200,1033.485451
16.741722,200,1033.572821
-118.986755,200,1033.5808
-45.697685,200,1033.92731
26.374784,200,1034.137785
-110.53778,200,1034.15075
-173.04227,200,1034.338706
-281.99506,200,1034.418756
-113.905,200,1034.952074
-73.07086,200,1035.129927
-89.51267,200,1035.212449
-242.63722,200,1035.615015
-206.934,200,1035.8866
-15.549336,200,1035.967058
-154.16469,200,1036.239263
-104.97851,200,1036.621439
-244.89174,200,1036.913675
-161.73897,200,1036.976505
-16.649427,200,1036.984484
-188.12343,200,1037.350124
-84.14136,200,1037.560838
-95.87577,200,1037.575796
-143.10472,200,1037.756732
-118.37412,200,1037.841087
-99.94342,200,1038.405363
-50.540512,200,1038.582689
-69.23349,200,1038.666918
-10.419694,200,1039.188987
-80.211006,200,1039.526731
-90.206894,200,1039.610209
-73.80967,200,1039.992952
-10.426233,200,1040.476407
2.3197873,200,1040.843635
-38.01234,200,1040.943645
-17.167173,200,1040.95761
-94.773705,200,1041.485746
-247.08447,200,1041.753029
6.444196,200,1041.77198
-13.950655,200,1042.049236
-20.828264,200,1042.139993
-145.2813,200,1042.812362
-6.938089,200,1043.037171
-13.838259,200,1043.104989
-205.62383,200,1043.537774
-5.3640924,200,1043.802825
-27.950222,200,1043.87951
-14.373867,200,1044.176482
-43.179966,200,1044.602418
-27.193932,200,1044.887985
-121.51497,200,1044.9937
-18.237238,200,1045.006664
-344.32666,200,1045.384652
-256.04956,200,1045.642145
-130.97244,200,1045.660097
-275.39496,200,1045.901523
-213.8695,200,1045.986151
-206.87134,200,1046.558569
-292.21884,200,1046.746343
-10.327996,200,1046.823508
-23.444973,200,1047.262018
-52.656704,200,1047.570416
-102.052185,200,1047.658412
-95.28415,200,1047.98112
-86.80747,200,1048.46769
-91.16155,200,1048.854653
-187.06223,200,1048.962365
-117.018295,200,1048.97533
-163.25055,200,1049.42352
-305.77252,200,1049.652297
-230.81194,200,1049.668348
-170.27383,200,1049.883128
-251.28935,200,1049.973073
-217.09442,200,1050.597707
-263.86642,200,1050.829773
-275.04547,200,1050.903673
-420.3652,200,1051.380486
-307.02536,200,1051.679239
-370.07666,200,1051.765213
-207.54439,200,1052.081899
-198.41313,200,1052.54353
-331.5444,200,1052.843355
-189.1681,200,1052.92534
-230.19127,200,1052.934317
-203.671,200,1053.33007
-183.26901,200,1053.557945
-234.52826,200,1053.574899
-194.52344,200,1053.779755
-133.63956,200,1053.869706
-253.52075,200,1054.544592
-250.69484,200,1054.80068
-234.76775,200,1054.880567
-210.32568,200,1055.38423
-268.8287,200,1055.77829
-307.81674,200,1055.865413
-283.6161,200,1056.212243
-270.1072,200,1056.720898
-258.2389,200,1057.082134
-269.56882,200,1057.178875
-260.68323,200,1057.190843
-229.03645,200,1057.651166
-238.38605,200,1057.914102
-276.14435,200,1057.931058
-193.97057,200,1058.182521
-222.78288,200,1058.280397
-170.41281,200,1059.006667
-207.72867,200,1059.261206
-132.2917,200,1059.346976
-135.57434,200,1059.889921
-153.39081,200,1060.251514
-172.18544,200,1060.334737
-100.31764,200,1060.697148
-188.29468,200,1061.217333
-59.082527,200,1061.588442
-29.852657,200,1061.679199
-248.1597,200,1061.697151
-131.10452,200,1062.228267
-172.24353,200,1062.545691
-186.55531,200,1062.562824
-73.30976,200,1062.8157
-84.95169,200,1062.913516
-292.70468,200,1063.619373
-202.77441,200,1063.867895
-244.84767,200,1063.975607
-136.22229,200,1064.536104
-171.04944,200,1064.861234
-283.0749,200,1064.933216
-212.39944,200,1065.29432
-72.57421,200,1065.793535
-154.06984,200,1066.097734
-105.033875,200,1066.185843
-141.66911,200,1066.194818
-297.4708,200,1066.642647
-292.2127,200,1066.927271
-371.20096,200,1066.941234
-360.79324,200,1067.158166
-255.66927,200,1067.251161
-172.2131,200,1067.908895
-192.15164,200,1068.121746
-133.74092,200,1068.200709
-70.95681,200,1068.751463
-266.40747,200,1069.072315
-135.0257,200,1069.169056
-254.2062,200,1069.530087
-173.12143,200,1069.998787
-119.92472,200,1070.397717
-60.353767,200,1070.537344
-60.035366,200,1070.550308
-114.76778,200,1071.162898
-92.98598,200,1071.609702
-166.64594,200,1071.627653
-132.23987,200,1071.979712
-54.274307,200,1072.109363
-111.86731,200,1072.969058
-150.9066,200,1073.231354
-61.90444,200,1073.34505
-148.1425,200,1074.000294
-21.182396,200,1074.498958
-26.884533,200,1074.599687
-19.37398,200,1075.004948
-107.0949,200,1075.549121
27.583366,200,1075.839696
-72.34693,200,1075.923451
-152.5675,200,1075.941174
-258.94333,200,1076.35867
42.884285,200,1076.627862
-258.35638,200,1076.641826
-109.16652,200,1076.913098
-27.552568,200,1077.019812
-106.33078,200,1077.67643
-139.71739,200,1077.862551
-140.66353,200,1077.939346
-122.644966,200,1078.358285
-50.268364,200,1078.621933
-63.36323,200,1078.703623
-102.650444,200,1079.011817
-89.7922,200,1079.454726
-76.98072,200,1079.735783
-321.52286,200,1079.80047
7.6006055,200,1079.808448
-58.328785,200,1080.213702
-315.23294,200,1080.431839
-65.20372,200,1080.437959
-31.130697,200,1080.65191
-133.61668,200,1080.789031
-135.42786,200,1081.43753
-95.77386,200,1081.633036
-43.65833,200,1081.711825
10.193354,200,1082.135231
-171.9595,200,1082.41153
-142.20212,200,1082.481588
-221.17816,200,1082.810521
-187.82332,200,1083.240718
-203.38718,200,1083.515656
-273.09253,200,1083.58833
-226.64883,200,1083.5993
-191.44733,200,1083.955241
-250.29338,200,1084.158703
-179.72285,200,1084.171667
-167.09998,200,1084.35404
-297.30695,200,1084.441478
-319.7859,200,1085.103664
-259.50177,200,1085.382915
-354.16498,200,1085.462702
-216.90274,200,1085.937734
-260.94403,200,1086.222926
-414.67563,200,1086.305285
-293.00696,200,1086.615572
-289.83508,200,1087.041121
-286.6497,200,1087.3476
-310.20847,200,1087.439354
-214.61781,200,1087.450324
-90.26548,200,1087.819607
-292.66116,200,1088.042011
-71.48968,200,1088.054975
-290.10593,200,1088.271394
-392.46066,200,1088.35516
-205.88637,200,1088.948571
-91.67217,200,1089.172005
-107.73713,200,1089.285758
-271.55008,200,1089.749054
-267.01834,200,1090.04031
-207.50224,200,1090.106114
-41.991177,200,1090.381069
-295.78128,200,1090.92545
-250.96538,200,1091.290584
-100.94818,200,1091.377537
-214.27675,200,1091.388508
-116.14018,200,1091.84345
-127.61257,200,1092.091305
-128.41916,200,1092.107262
-266.0964,200,1092.354141
-179.2571,200,1092.446074
-146.37793,200,1093.08232
-139.96422,200,1093.311135
-78.34931,200,1093.392115
-154.24161,200,1093.884011
-189.25462,200,1094.187955
-163.01988,200,1094.260862
-139.85838,200,1094.572719
-249.57521,200,1095.033384
-231.33368,200,1095.325154
-295.5293,200,1095.409997
-139.1102,200,1095.420055
-201.2404,200,1095.810482
-300.21246,200,1096.026394
-199.10501,200,1096.04634
-247.60887,200,1096.25922
-141.90486,200,1096.340408
-159.9317,200,1096.970961
-103.84179,200,1097.180789
-296.7812,200,1097.259747
