#{"t_start": 1674049028.0716145, "env_id": null}
r,l,t
246.75635,250,692.186769
255.02847,250,692.932136
270.39975,250,693.243626
216.90831,250,693.480017
216.37634,250,693.601922
293.02658,250,693.601922
218.59474,250,693.747294
269.42285,250,694.021368
277.79266,250,694.238306
195.59763,250,695.41895
263.77136,250,696.100655
213.51357,250,698.088131
261.38196,250,698.451495
273.95993,250,699.139136
262.29733,250,699.377285
273.59528,250,699.467549
202.92465,250,699.564394
232.50887,250,700.24749
263.89215,250,700.454462
276.7703,250,700.600509
263.76312,250,700.665388
263.73035,250,700.665388
207.48244,250,700.765415
290.06003,250,700.988575
222.87755,250,701.166355
187.88736,250,702.479581
286.84375,250,703.318261
278.2499,250,705.366335
283.37442,250,705.743459
250.06857,250,706.143499
240.37076,250,706.376847
266.94775,250,706.4522
204.54675,250,706.520266
269.9647,250,707.113533
294.64487,250,707.323261
265.9419,250,707.475714
242.50925,250,707.546915
286.6698,250,707.546915
291.93692,250,707.654325
203.76968,250,707.856229
213.24933,250,707.999131
266.90546,250,709.096195
278.3127,250,709.77415
235.58534,250,711.698058
285.81097,250,712.080035
266.84482,250,712.484949
281.17538,250,712.721314
275.68347,250,712.822045
250.89015,250,712.920147
283.37506,250,713.557647
208.95897,250,713.763097
216.94908,250,713.909792
268.04272,250,713.981633
208.07515,250,713.981633
272.8463,250,714.081331
260.65457,250,714.261847
232.96696,250,714.386029
281.08713,250,715.789819
198.94406,250,716.621475
311.7874,250,720.096667
291.60666,250,720.601265
273.05902,250,721.153069
251.20764,250,721.443196
263.64758,250,721.540298
308.56332,250,721.639243
205.38026,250,722.357766
286.8104,250,722.612415
282.13992,250,722.808243
293.88556,250,722.918262
278.0267,250,722.91926
243.29616,250,723.066246
287.97507,250,723.368734
261.2435,250,723.592334
288.30957,250,725.035227
252.84747,250,725.87138
298.6861,250,728.573304
275.9242,250,729.164967
282.99158,250,729.835851
283.6303,250,730.176871
241.3204,250,730.318053
285.18842,250,730.450438
282.81583,250,731.258744
209.79562,250,731.493087
209.10771,250,731.67706
248.99118,250,731.757024
297.58444,250,731.757024
209.20172,250,731.8736
308.21515,250,732.090583
311.76974,250,732.2686
299.8069,250,733.516042
288.43036,250,734.267082
303.09305,250,736.323689
204.52863,250,736.71738
277.5187,250,737.218114
297.1693,250,737.49132
327.4841,250,737.588418
283.22052,250,737.681065
277.4813,250,738.361645
297.6973,250,738.587894
268.52545,250,738.758606
298.25406,250,738.839347
307.71286,250,738.839347
294.21872,250,738.945104
285.86356,250,739.166596
273.0499,250,739.361186
325.54993,250,740.621209
281.79642,250,741.474329
270.30673,250,743.586884
307.95465,250,744.060978
211.85257,250,744.526186
301.27548,250,744.84424
206.81682,250,744.922949
220.05977,250,745.009829
264.4333,250,745.682418
246.54303,250,745.902525
291.00925,250,746.074363
274.17178,250,746.161127
254.51881,250,746.161127
287.95767,250,746.282148
240.56964,250,746.493152
313.04935,250,746.664128
284.32498,250,747.767159
271.2857,250,748.551489
287.95618,250,750.960019
294.46213,250,751.412375
276.4529,250,751.894269
242.70624,250,752.118622
318.53555,250,752.206
294.02887,250,752.297383
232.03226,250,752.906288
317.68127,250,753.121938
284.91412,250,753.282962
331.04398,250,753.364244
323.27063,250,753.364244
301.25018,250,753.487313
332.5895,250,753.732033
293.77618,250,753.911403
321.744,250,754.999424
290.21048,250,755.697924
277.71088,250,757.762794
224.15579,250,758.168139
304.6342,250,758.600303
310.5046,250,758.835795
269.2122,250,758.9232
303.3332,250,759.010392
294.90738,250,759.69872
297.9371,250,759.959987
298.4408,250,760.178985
252.19794,250,760.280836
280.93048,250,760.280836
281.23645,250,760.410224
304.32605,250,760.637753
257.41,250,760.804393
323.1886,250,761.95303
292.5119,250,762.655583
337.1786,250,764.71695
306.44995,250,765.112317
341.9594,250,765.566562
345.45883,250,765.799956
319.90625,250,765.883028
293.35098,250,765.970843
356.2309,250,766.555223
304.23108,250,766.789767
275.25092,250,766.951256
333.41357,250,767.032022
196.18109,250,767.032022
197.29579,250,767.144383
288.77927,250,767.359607
219.83443,250,767.518327
343.80197,250,768.610457
287.2354,250,769.316984
262.7868,250,771.468205
312.1353,250,771.911362
354.67673,250,772.429881
316.9774,250,772.679426
323.79944,250,772.768088
214.00296,250,772.852944
326.24127,250,773.455992
338.08774,250,773.67935
285.5681,250,773.843783
300.96338,250,773.928966
322.25403,250,773.928966
295.65436,250,774.043303
352.315,250,774.257775
204.10245,250,774.427361
353.5968,250,775.504815
349.8678,250,776.186819
341.17404,250,778.466143
326.4045,250,778.896997
364.83405,250,779.428779
335.11856,250,779.809718
277.99976,250,779.914139
374.0806,250,780.015032
336.92108,250,780.757389
322.83844,250,780.995293
358.85367,250,781.159709
342.24362,250,781.250747
191.7028,250,781.250747
337.99808,250,781.360773
345.76797,250,781.596745
293.09933,250,781.753776
365.91934,250,782.866006
408.8793,250,783.571239
416.14468,250,785.652132
411.1084,250,786.049956
208.20802,250,786.491697
214.69727,250,786.744146
324.83746,250,786.831939
274.6279,250,786.911806
208.24982,250,787.567987
397.82596,250,787.836063
296.29303,250,788.03595
384.62784,250,788.132715
377.97455,250,788.133275
335.427,250,788.272133
395.11716,250,788.547946
343.9515,250,788.749154
374.60703,250,790.068276
326.44568,250,790.818816
256.59097,250,792.887609
383.21252,250,793.301906
334.80057,250,793.755116
372.83548,250,794.031148
402.57138,250,794.139796
362.60834,250,794.235569
348.57745,250,794.963889
189.99901,250,795.216808
354.881,250,795.391211
293.43515,250,795.476613
283.63925,250,795.476613
210.23207,250,795.591401
394.15103,250,795.807354
249.42398,250,795.961553
370.44086,250,797.034886
379.80746,250,797.716011
394.9223,250,799.846913
271.95856,250,800.249043
400.4073,250,800.687757
332.8264,250,800.923171
396.59796,250,801.01197
351.7012,250,801.103359
401.84705,250,801.700864
355.59506,250,801.910784
300.84473,250,802.075272
397.84283,250,802.1646
419.9586,250,802.1646
367.07684,250,802.263865
387.50974,250,802.463935
331.2481,250,802.635681
305.28824,250,803.695861
396.62427,250,804.367055
392.096,250,806.484535
354.68314,250,807.015712
341.677,250,807.464903
332.48465,250,807.709874
297.06744,250,807.797946
309.51135,250,807.884615
399.35458,250,808.501616
319.29196,250,808.716475
273.02258,250,808.895285
377.95526,250,808.986591
352.44785,250,808.986591
202.53526,250,809.10754
367.183,250,809.317786
357.7751,250,809.47709
384.23367,250,810.603914
264.7379,250,811.428968
382.7168,250,813.644085
393.7104,250,814.138777
430.9517,250,814.76159
329.61542,250,815.018524
365.24194,250,815.106085
355.63803,250,815.199032
398.46912,250,815.794825
397.13724,250,816.005471
354.37167,250,816.169475
396.7791,250,816.257887
352.08444,250,816.257887
370.18628,250,816.378662
342.32648,250,816.591148
409.02924,250,816.756531
323.05188,250,817.850841
403.91568,250,818.521044
357.3524,250,820.738623
399.2951,250,821.269585
413.76297,250,821.880702
199.13411,250,822.191527
350.01306,250,822.307594
377.7066,250,822.439919
382.43887,250,823.329794
372.92712,250,823.561218
331.1714,250,823.731658
209.13791,250,823.820345
424.92764,250,823.820345
230.33295,250,823.908109
355.37482,250,824.091136
390.29175,250,824.232757
373.54224,250,825.211442
320.07785,250,825.923335
191.75035,250,827.868241
194.30179,250,828.21424
412.62213,250,828.599232
389.80853,250,828.802686
420.1857,250,828.867032
396.4277,250,828.931856
400.48297,250,829.468419
412.11697,250,829.657911
398.9313,250,829.821699
412.65582,250,829.905475
396.22763,250,829.905475
346.21793,250,830.005207
210.10489,250,830.185119
197.61055,250,830.335716
418.2927,250,831.277641
192.44405,250,831.929625
413.19153,250,834.050795
309.03888,250,834.47285
396.1561,250,834.954988
353.45267,250,835.209803
372.58447,250,835.291584
421.68832,250,835.361397
410.85446,250,835.900598
376.6734,250,836.076624
193.4141,250,836.213169
378.50293,250,836.281632
360.11655,250,836.281632
334.21207,250,836.386433
365.78174,250,836.571113
345.39,250,836.723507
374.39465,250,837.746668
199.43733,250,838.493187
329.13736,250,840.408598
344.2523,250,840.78004
333.42136,250,841.180781
405.2176,250,841.394209
366.94446,250,841.470006
427.11618,250,841.532839
214.09146,250,842.052469
188.8046,250,842.240785
309.366,250,842.369774
344.60944,250,842.442748
379.88736,250,842.442748
337.0677,250,842.540478
198.95988,250,842.720103
327.41608,250,842.844421
414.88712,250,843.760788
384.30557,250,844.32373
377.53864,250,846.15584
292.28265,250,846.619912
384.07565,250,847.151412
418.71707,250,847.407723
354.58545,250,847.479531
334.13306,250,847.556326
410.19458,250,848.150733
213.79112,250,848.364774
367.10196,250,848.537583
405.60495,250,848.617369
336.83755,250,848.617369
302.36163,250,848.720795
401.07236,250,849.049439
205.02798,250,849.24677
404.57858,250,850.415236
272.34448,250,851.015186
385.16617,250,852.892926
439.55316,250,853.287877
331.49954,250,853.693789
369.58582,250,853.90225
377.54584,250,853.971066
319.9009,250,854.042874
371.52945,250,854.69634
270.21494,250,854.952377
336.52106,250,855.192376
376.30298,250,855.310729
338.58624,250,855.310729
322.4791,250,855.436799
377.33026,250,855.655752
370.96854,250,855.821267
358.70984,250,856.98541
414.07797,250,857.673327
328.37872,250,859.593177
352.302,250,859.932816
203.50407,250,860.376981
334.08777,250,860.592402
374.22144,250,860.665209
385.3109,250,860.733613
382.55594,250,861.260997
400.7535,250,861.455663
408.34808,250,861.605042
368.512,250,861.667874
341.73807,250,861.667874
451.3365,250,861.758631
207.13994,250,862.031516
409.2059,250,862.227174
410.62,250,863.516883
305.04013,250,864.224141
389.36658,250,866.314039
427.76263,250,866.680578
367.54694,250,867.060742
394.08377,250,867.313064
360.90506,250,867.376894
194.81342,250,867.455683
335.53635,250,867.991078
293.4438,250,868.198512
396.75275,250,868.349304
310.75122,250,868.422858
360.2951,250,868.422858
271.09598,250,868.517443
389.47394,250,868.704629
191.09567,250,868.844088
278.85098,250,869.785835
355.78564,250,870.436364
352.529,250,872.378484
389.60434,250,872.717029
182.91115,250,873.163275
328.25757,250,873.446867
375.1152,250,873.526462
397.125,250,873.611826
346.52917,250,874.167527
360.6274,250,874.36632
331.9562,250,874.535869
319.50644,250,874.62862
377.4931,250,874.629622
413.99692,250,874.73334
407.30594,250,874.931809
382.44055,250,875.06545
330.15424,250,875.987571
381.42276,250,876.582192
303.38446,250,878.375283
296.9922,250,878.709388
388.2793,250,879.10115
360.3085,250,879.296626
272.70834,250,879.361452
347.38135,250,879.428273
338.42776,250,879.943
329.14935,250,880.179583
370.28012,250,880.322202
436.96698,250,880.401507
395.40506,250,880.401507
387.87094,250,880.50224
392.3344,250,880.669792
184.0041,250,880.795455
298.51062,250,881.742824
166.47574,250,882.315833
322.84436,250,884.232538
393.5628,250,884.581117
314.2563,250,884.987576
338.6396,250,885.246062
436.8096,250,885.337868
164.91307,250,885.419648
348.40018,250,886.094354
296.20242,250,886.301174
383.75793,250,886.478697
221.62512,250,886.557548
378.53168,250,886.557548
406.74493,250,886.653426
281.31616,250,886.843401
423.48474,250,886.988014
231.12587,250,887.960533
289.55963,250,888.566
411.57355,250,890.442547
339.6508,250,890.800276
400.82422,250,891.213287
189.09024,250,891.443699
392.4303,250,891.54787
360.84995,250,891.692483
379.36917,250,892.343737
391.48746,250,892.634233
404.02753,250,892.818282
391.4843,250,892.890091
375.16278,250,892.890091
345.97162,250,892.995806
258.80862,250,893.17732
309.11435,250,893.310218
369.26086,250,894.402251
362.36688,250,895.03758
202.41522,250,896.878671
413.41153,250,897.264809
196.54002,250,897.740376
318.85318,250,897.95888
388.82584,250,898.025218
305.7147,250,898.104006
304.9105,250,898.705462
373.59665,250,898.924876
386.8506,250,899.061539
337.56134,250,899.143322
343.63852,250,899.143322
282.29416,250,899.247042
204.28413,250,899.459751
417.5763,250,899.608346
434.12708,250,900.730051
350.64853,250,901.361983
406.8689,250,903.163957
325.34998,250,903.529056
435.8285,250,903.977495
339.57974,250,904.23852
380.96063,250,904.325808
432.93042,250,904.418706
433.60632,250,905.045001
394.5058,250,905.253631
328.31458,250,905.44222
371.67673,250,905.542524
429.4934,250,905.542524
448.47266,250,905.678038
392.3897,250,905.901907
426.0571,250,906.075249
340.0609,250,907.182224
395.4379,250,908.005622
412.3782,250,910.77869
282.5266,250,911.303723
423.05978,250,912.05854
192.82288,250,912.319929
443.31265,250,912.403939
388.24518,250,912.479877
372.7131,250,913.109767
376.5921,250,913.457437
169.33864,250,913.697391
345.0714,250,913.823408
352.0542,250,913.823408
373.78793,250,913.985927
391.6471,250,914.232571
417.317,250,914.393519
372.65414,250,915.349735
376.85092,250,916.012534
181.42618,250,918.112743
384.41116,250,918.467803
374.20468,250,918.890763
384.15384,250,919.115877
262.8324,250,919.199713
346.69714,250,919.26683
417.2208,250,919.896786
195.84386,250,920.118889
259.53745,250,920.339911
391.18033,250,920.436825
403.2677,250,920.436825
403.09702,250,920.548783
381.05075,250,920.768955
413.94604,250,920.930099
334.15662,250,922.022296
393.48502,250,922.621796
390.5003,250,924.426733
336.61868,250,924.769641
279.33798,250,925.164216
380.08984,250,925.402031
362.03287,250,925.492079
378.36087,250,925.580929
371.9023,250,926.138341
425.07843,250,926.343925
343.10593,250,926.509902
431.6386,250,926.589686
293.03265,250,926.589686
336.08145,250,926.696055
277.7436,250,926.891592
376.38406,250,927.042561
371.58673,250,928.013437
396.55597,250,928.632213
342.07474,250,930.547179
383.20114,250,930.917856
352.35785,250,931.340035
203.0796,250,931.558705
311.19568,250,931.633923
329.52917,250,931.719132
392.77118,250,932.254754
418.3274,250,932.442299
354.27295,250,932.595845
387.3041,250,932.662786
352.52487,250,932.662786
327.6473,250,932.775155
388.50113,250,932.982052
352.88132,250,933.138827
421.45264,250,934.098759
314.60532,250,934.738903
396.98575,250,936.838787
386.67932,250,937.207992
363.2403,250,937.636831
312.8545,250,937.891555
185.59846,250,937.966779
398.52347,250,938.045665
240.00092,250,938.637598
381.53168,250,938.905969
317.65744,250,939.059941
325.48193,250,939.135964
388.41345,250,939.135964
347.36453,250,939.241672
361.60733,250,939.533021
309.67017,250,939.702511
362.65247,250,940.859452
329.95462,250,941.501335
354.87582,250,943.352423
322.5352,250,943.713861
414.63232,250,944.126633
376.3696,250,944.352793
355.41028,250,944.429896
374.1877,250,944.506604
409.06323,250,945.069838
392.9528,250,945.278357
334.79187,250,945.41551
358.74637,250,945.49285
354.1349,250,945.49285
389.12454,250,945.606207
188.06488,250,945.80082
422.95047,250,945.951922
375.23956,250,947.036182
385.19775,250,947.771418
401.7649,250,950.495477
418.81482,250,950.959573
338.67844,250,951.550653
349.50345,250,951.821298
337.98602,250,951.919483
401.27164,250,952.019434
329.20477,250,952.64988
300.899,250,952.868893
409.58963,250,953.040589
406.2836,250,953.116971
396.4882,250,953.116971
268.82053,250,953.227496
304.95236,250,953.422848
336.20535,250,953.590054
387.04422,250,954.796622
329.95108,250,955.674623
388.50705,250,958.285383
339.25174,250,958.802399
366.37903,250,959.471467
370.07935,250,959.874709
380.08154,250,960.008198
368.96475,250,960.128221
371.14612,250,961.293828
360.4844,250,961.849383
396.71082,250,962.082892
346.39365,250,962.194064
365.5015,250,962.194064
406.22922,250,962.312195
269.0797,250,962.549267
352.78394,250,962.718553
386.53015,250,964.035344
410.6304,250,964.805703
432.59918,250,967.039809
353.3512,250,967.445413
306.2503,250,967.898356
358.74478,250,968.156227
407.25574,250,968.256369
374.94507,250,968.367517
412.93265,250,969.149801
362.20102,250,969.388562
334.79437,250,969.583401
423.99298,250,969.694924
417.60144,250,969.694924
386.39642,250,969.838576
382.59445,250,970.10355
418.52158,250,970.284272
394.38055,250,971.400456
385.62234,250,972.091277
422.8559,250,974.32749
361.01105,250,974.736638
350.9869,250,975.192871
400.88602,250,975.441317
371.59692,250,975.524302
391.49734,250,975.611637
380.21487,250,976.256563
425.64322,250,976.472707
387.60663,250,976.643145
381.96304,250,976.726377
342.4393,250,976.726377
293.7094,250,976.843193
404.70575,250,977.079418
353.9825,250,977.240436
318.04337,250,978.450444
406.66922,250,979.295316
333.222,250,981.491719
400.13837,250,981.898228
413.80127,250,982.355575
411.63797,250,982.605221
370.82632,250,982.695221
365.65686,250,982.791017
407.48434,250,983.410768
366.39395,250,983.639525
355.34647,250,983.807913
314.7933,250,983.895957
370.48553,250,983.895957
294.7509,250,984.012379
388.2308,250,984.232646
388.52094,250,984.389702
372.36502,250,985.459292
349.5197,250,986.208266
380.2586,250,988.474438
312.99905,250,988.957868
310.46793,250,989.482344
339.50833,250,989.742747
331.91278,250,989.833477
377.55002,250,989.923354
439.15805,250,990.591315
388.61136,250,990.826885
405.86285,250,991.014176
429.45654,250,991.108474
381.29306,250,991.108474
377.68268,250,991.276667
417.62103,250,991.56289
356.37967,250,991.85043
288.24942,250,993.226778
358.7343,250,994.193527
345.21457,250,996.405549
370.9291,250,996.75013
405.43405,250,997.142454
333.14963,250,997.355186
376.47836,250,997.430119
418.48624,250,997.504003
407.7339,250,998.06064
424.39893,250,998.24114
399.89423,250,998.378062
412.9063,250,998.454857
425.25006,250,998.454857
394.68958,250,998.558631
400.05188,250,998.748204
378.02957,250,998.911347
320.8437,250,999.886972
397.59018,250,1000.484128
390.80945,250,1002.445941
428.21793,250,1002.786365
327.78955,250,1003.18059
411.7731,250,1003.40152
400.52618,250,1003.462085
428.06683,250,1003.537881
337.6099,250,1004.093355
400.38257,250,1004.30491
409.61823,250,1004.47928
402.81448,250,1004.552086
413.6522,250,1004.552086
401.4343,250,1004.645897
426.6699,250,1004.83058
393.16888,250,1004.969213
352.46338,250,1005.966916
409.35867,250,1006.588943
338.37454,250,1008.451082
390.5952,250,1008.827163
375.8805,250,1009.276698
354.7186,250,1009.485734
317.17993,250,1009.55719
333.17526,250,1009.639227
406.83286,250,1010.17354
324.86838,250,1010.434122
364.6225,250,1010.583257
363.89502,250,1010.669094
421.09888,250,1010.669094
368.37485,250,1010.760847
398.86996,250,1010.950134
347.63043,250,1011.116347
388.75696,250,1012.163123
391.05368,250,1012.792188
365.11304,250,1014.649486
386.3113,250,1015.008068
422.4644,250,1015.435608
431.4788,250,1015.650816
366.69095,250,1015.751885
401.67023,250,1015.841181
401.28537,250,1016.409422
330.3253,250,1016.61935
372.46213,250,1016.765252
403.23248,250,1016.847361
348.31302,250,1016.847361
367.83102,250,1016.958094
413.27472,250,1017.18493
356.45667,250,1017.340057
437.31534,250,1018.372032
338.0455,250,1019.031049
375.5019,250,1020.98522
328.05905,250,1021.370203
326.07507,250,1021.791256
366.07916,250,1022.037515
376.7309,250,1022.125087
296.27805,250,1022.220138
320.9479,250,1022.796986
365.23694,250,1023.025223
417.71973,250,1023.190258
404.42398,250,1023.267081
349.69244,250,1023.268079
343.82996,250,1023.363341
395.87088,250,1023.584369
391.16135,250,1023.773372
372.9686,250,1024.891142
361.30502,250,1025.572754
435.69812,250,1027.594451
368.3884,250,1028.030035
417.92892,250,1028.530414
325.41522,250,1028.817508
375.33206,250,1028.912807
433.87302,250,1028.999945
380.56552,250,1029.719505
369.79102,250,1029.980411
379.99203,250,1030.18398
323.20975,250,1030.269972
351.03244,250,1030.269972
385.00226,250,1030.380496
416.55484,250,1030.582272
421.5352,250,1030.757006
412.84766,250,1031.836232
411.3461,250,1032.535931
377.61975,250,1034.58544
358.3519,250,1034.987784
380.75595,250,1035.424872
366.79102,250,1035.672625
376.22086,250,1035.751907
383.35773,250,1035.83133
373.60046,250,1036.405989
398.76877,250,1036.604991
392.69,250,1036.76041
431.4806,250,1036.842849
389.4664,250,1036.843847
324.57773,250,1036.956342
283.45685,250,1037.160258
355.64398,250,1037.306385
360.61295,250,1038.382283
356.69864,250,1039.228778
395.25217,250,1041.438626
377.38113,250,1041.853001
392.32562,250,1042.284862
340.59677,250,1042.492926
394.66718,250,1042.567939
331.54877,250,1042.646729
404.03275,250,1043.196851
389.60046,250,1043.389065
393.7217,250,1043.539937
375.73996,250,1043.622221
347.43115,250,1043.622221
390.84372,250,1043.739847
339.60703,250,1043.936571
423.82574,250,1044.073928
408.21954,250,1045.245954
384.7695,250,1046.106322
402.86987,250,1048.728384
345.5205,250,1049.306314
358.57806,250,1049.954008
398.8799,250,1050.270183
436.55542,250,1050.388146
431.15448,250,1050.509284
377.69193,250,1051.32589
361.61652,250,1051.594799
392.71222,250,1051.796224
327.71536,250,1051.905091
418.7996,250,1051.905091
372.24225,250,1052.045453
347.37222,250,1052.326243
376.01962,250,1052.544197
351.323,250,1053.992267
414.02615,250,1054.95984
307.0359,250,1058.847921
406.66928,250,1059.400773
381.5279,250,1060.006441
407.13974,250,1060.337268
412.08206,250,1060.435914
433.67838,250,1060.537949
370.97238,250,1061.560845
396.60788,250,1061.895643
406.7718,250,1062.121387
397.23886,250,1062.242104
319.11816,250,1062.242104
343.62476,250,1062.388514
375.11023,250,1062.670818
339.10068,250,1062.922819
320.19977,250,1064.457238
416.65747,250,1065.437086
385.06436,250,1068.69568
345.99948,250,1069.196676
429.79636,250,1069.782854
322.36823,250,1070.082749
363.36252,250,1070.196636
400.89218,250,1070.310157
349.57562,250,1071.136009
385.45074,250,1071.43377
365.34778,250,1071.641757
414.63336,250,1071.739001
413.5667,250,1071.739001
364.13113,250,1071.927151
349.0539,250,1072.353702
357.55066,250,1072.591179
401.73544,250,1074.462806
399.28555,250,1075.558615
343.18228,250,1079.085206
335.6128,250,1079.587131
365.54333,250,1080.020629
432.8138,250,1080.24607
332.0144,250,1080.328832
420.44266,250,1080.422629
442.45975,250,1080.978644
434.1538,250,1081.246232
434.40433,250,1081.426785
353.83566,250,1081.515446
355.80902,250,1081.515446
395.12762,250,1081.621776
355.3359,250,1081.836931
422.70734,250,1082.005867
411.24277,250,1083.401146
379.08667,250,1084.08661
383.7574,250,1085.975127
346.55765,250,1086.342386
371.82086,250,1086.752411
431.8005,250,1086.95569
340.24527,250,1087.029721
408.47037,250,1087.101565
402.78134,250,1087.648796
396.52087,250,1087.86624
327.11548,250,1088.038489
300.06665,250,1088.142612
315.25925,250,1088.143599
347.42236,250,1088.336262
327.02322,250,1088.58876
393.10336,250,1088.785862
371.81055,250,1090.32486
412.14136,250,1091.249625
414.73853,250,1093.53677
337.8293,250,1093.947391
353.4169,250,1094.417803
389.5181,250,1094.637558
358.0213,250,1094.715062
354.22165,250,1094.790091
427.4585,250,1095.363738
344.17007,250,1095.547842
416.22977,250,1095.682903
400.11505,250,1095.7728
323.11218,250,1095.7728
422.1333,250,1095.876665
368.42896,250,1096.096252
417.79425,250,1096.253688
315.11505,250,1097.551246
401.48215,250,1098.627867
389.64603,250,1101.463047
365.32953,250,1101.908249
423.18088,250,1102.470037
296.21048,250,1102.726552
358.0731,250,1102.821793
351.0377,250,1102.905595
437.4819,250,1103.580582
387.75375,250,1103.800277
399.64597,250,1103.977032
441.18842,250,1104.060859
357.51437,250,1104.060859
408.8591,250,1104.169499
415.00873,250,1104.384591
419.0033,250,1104.550507
349.5081,250,1105.751478
431.73746,250,1106.478694
395.7132,250,1108.768958
353.8401,250,1109.195274
431.08545,250,1109.682834
387.0367,250,1109.949157
388.31177,250,1110.057584
396.18246,250,1110.160849
357.9092,250,1110.870702
429.68073,250,1111.094835
371.98996,250,1111.244622
427.92596,250,1111.317746
407.38068,250,1111.317746
427.33817,250,1111.428526
389.27164,250,1111.637861
336.4711,250,1111.80095
338.25015,250,1112.835373
365.95267,250,1113.475043
414.67627,250,1115.59246
396.89426,250,1115.960818
377.4113,250,1116.362566
320.16098,250,1116.582937
355.861,250,1116.664155
387.14584,250,1116.752705
373.49252,250,1117.293706
372.76627,250,1117.480048
409.47385,250,1117.635355
399.99576,250,1117.708529
389.1132,250,1117.708529
365.79245,250,1117.809816
411.2301,250,1118.002198
356.56296,250,1118.144294
367.10812,250,1119.081887
362.74545,250,1119.694861
381.70038,250,1121.478899
433.0772,250,1121.812327
350.55612,250,1122.195346
392.2023,250,1122.404881
420.32965,250,1122.479903
362.06165,250,1122.552855
432.1387,250,1123.062498
375.8432,250,1123.2486
426.1479,250,1123.388542
355.46326,250,1123.465876
338.6515,250,1123.465876
391.40344,250,1123.56101
321.26526,250,1123.751388
380.1756,250,1123.885473
375.28583,250,1124.88891
411.38,250,1125.497581
344.02728,250,1127.429836
353.69537,250,1127.789135
350.1185,250,1128.190968
449.82376,250,1128.407081
415.39914,250,1128.478536
382.83838,250,1128.548571
359.1776,250,1129.128465
402.06363,250,1129.329487
367.96802,250,1129.49661
326.9503,250,1129.565348
427.7306,250,1129.565348
359.6178,250,1129.666576
410.88284,250,1129.869975
365.94327,250,1130.020564
369.6566,250,1131.026335
359.51923,250,1131.725534
359.37964,250,1133.79641
339.8931,250,1134.136792
426.11768,250,1134.52086
309.44882,250,1134.72979
362.27643,250,1134.800542
390.51288,250,1134.870364
359.58817,250,1135.445571
367.64645,250,1135.623349
372.76913,250,1135.765606
363.91238,250,1135.83446
376.77185,250,1135.83446
333.65457,250,1135.932364
362.06323,250,1136.124186
353.28732,250,1136.266376
416.76138,250,1137.198431
396.99478,250,1137.817412
433.42526,250,1139.623341
366.24957,250,1139.97833
437.15598,250,1140.374578
355.95636,250,1140.586224
384.0146,250,1140.659688
416.9049,250,1140.740569
389.37802,250,1141.28729
440.34894,250,1141.487547
419.10638,250,1141.645739
414.04626,250,1141.729423
416.1028,250,1141.729423
394.21634,250,1141.835279
366.58688,250,1142.038416
390.61267,250,1142.182576
388.5678,250,1143.179708
388.65472,250,1143.831434
380.66705,250,1145.786285
344.16464,250,1146.162528
340.8779,250,1146.559329
390.79007,250,1146.783544
345.42407,250,1146.863624
333.16428,250,1146.930843
419.82434,250,1147.482699
399.83148,250,1147.709255
397.3383,250,1147.873959
336.43506,250,1147.96704
336.03226,250,1147.96704
370.48462,250,1148.073277
370.04358,250,1148.298401
399.9642,250,1148.466337
345.51535,250,1149.658205
340.0605,250,1150.32953
379.29556,250,1152.22964
423.83008,250,1152.60043
409.8157,250,1153.038751
387.59525,250,1153.28884
368.66937,250,1153.370733
400.00284,250,1153.450541
430.8935,250,1154.050652
421.52493,250,1154.349643
337.5948,250,1154.555456
417.13998,250,1154.669882
350.59665,250,1154.669882
438.39926,250,1154.812802
436.58487,250,1155.066575
412.51947,250,1155.269724
378.94553,250,1156.353372
356.7069,250,1156.961436
333.40408,250,1158.855569
384.83966,250,1159.21069
395.4767,250,1159.649302
409.0041,250,1159.879117
391.0705,250,1159.958146
378.42584,250,1160.033547
447.60864,250,1160.637613
369.73132,250,1160.893495
424.9641,250,1161.064909
339.26196,250,1161.161534
443.7397,250,1161.161534
411.76846,250,1161.276768
388.23907,250,1161.526181
384.54514,250,1161.713436
387.9096,250,1162.758265
384.22247,250,1163.402509
424.7143,250,1165.394835
436.6409,250,1165.772138
344.17532,250,1166.211311
393.79974,250,1166.425524
335.97043,250,1166.501083
435.18494,250,1166.569092
384.86273,250,1167.175313
369.29868,250,1167.372348
337.47775,250,1167.538372
344.64755,250,1167.617161
402.04526,250,1167.617161
348.39694,250,1167.721083
386.56558,250,1167.945216
362.2363,250,1168.088463
298.56876,250,1169.080576
375.35846,250,1169.721234
358.5808,250,1171.596368
396.6421,250,1171.955195
371.9401,250,1172.365025
399.6405,250,1172.579445
354.6874,250,1172.663639
399.84247,250,1172.728451
396.0116,250,1173.262074
370.77963,250,1173.447186
420.11136,250,1173.587456
436.65875,250,1173.667353
353.04306,250,1173.667353
258.18448,250,1173.764159
388.5349,250,1173.966095
404.88412,250,1174.110057
425.27817,250,1175.090138
411.495,250,1175.742781
342.66672,250,1177.497327
449.13788,250,1177.842454
447.1626,250,1178.223349
399.64716,250,1178.422932
408.22327,250,1178.488697
355.67252,250,1178.557129
324.22748,250,1179.143432
411.55978,250,1179.332105
424.32648,250,1179.505196
324.8022,250,1179.578038
411.15982,250,1179.578038
365.65723,250,1179.667868
324.4947,250,1179.944167
421.21808,250,1180.143363
380.39502,250,1181.438711
331.4008,250,1182.357305
