#{"t_start": 1674735175.2736073, "env_id": null}
r,l,t
420.6213,250,433.44413
423.6945,250,433.999029
426.83972,250,434.040197
409.51962,250,434.109836
429.3346,250,434.412841
416.0965,250,434.826245
436.04636,250,434.964398
428.44232,250,435.349966
389.7246,250,435.47983
401.8075,250,435.723061
411.10388,250,436.053664
433.15854,250,437.16596
387.0762,250,437.289681
429.43488,250,437.461355
415.05176,250,438.898601
422.18997,250,438.924531
417.6085,250,438.996555
410.12527,250,439.549277
418.9079,250,439.592163
422.18945,250,439.672666
382.74518,250,440.007732
405.5048,250,440.379116
429.2322,250,440.499825
413.5351,250,440.811727
425.06406,250,440.934045
416.4313,250,441.134391
387.65533,250,441.457249
430.15756,250,442.462851
399.72202,250,442.573428
402.7184,250,442.714544
393.0493,250,444.204696
400.237,250,444.224659
426.98837,250,444.295321
411.9311,250,444.83753
409.82544,250,444.880818
430.04422,250,444.95049
381.6083,250,445.232949
390.5547,250,445.605457
398.44952,250,445.748146
425.22366,250,446.060621
422.04956,250,446.211632
416.87012,250,446.439465
385.17944,250,446.746052
380.07956,250,447.767049
400.7122,250,447.886619
394.73547,250,448.041807
413.2995,250,449.767484
421.3461,250,449.826932
380.1321,250,449.969792
438.9473,250,450.553421
422.80945,250,450.604661
427.72076,250,450.704868
399.36612,250,451.006465
411.7428,250,451.388994
432.95798,250,451.511214
404.70392,250,451.832167
423.36127,250,451.949115
429.11115,250,452.143387
448.6287,250,452.449159
374.33374,250,453.564842
407.1435,250,453.685765
379.16574,250,453.833752
376.38266,250,455.342108
380.51666,250,455.362214
405.7954,250,455.423591
386.40582,250,455.966313
396.31488,250,456.021202
365.67722,250,456.117211
383.34985,250,456.409886
373.2416,250,456.793785
390.66565,250,456.921924
380.38324,250,457.25019
403.93442,250,457.37838
378.99524,250,457.581141
394.54742,250,457.883728
401.34634,250,458.832143
407.24936,250,458.9509
408.90707,250,459.093918
359.79175,250,460.627471
393.78363,250,460.665697
385.78146,250,460.739204
418.85645,250,461.334384
379.33774,250,461.38414
389.80612,250,461.486376
383.1178,250,461.922404
373.78546,250,462.346076
399.9686,250,462.485637
407.29086,250,462.81165
419.19077,250,462.963077
407.5579,250,463.183439
374.58453,250,463.509229
377.39917,250,464.540296
407.70682,250,464.648893
393.9162,250,464.82201
366.6409,250,466.374523
420.1158,250,466.405337
391.57187,250,466.472839
427.73862,250,467.088392
395.0465,250,467.130635
421.40152,250,467.231217
398.61395,250,467.586374
404.88876,250,468.023585
429.3321,250,468.1689
413.65213,250,468.53052
429.63336,250,468.677211
421.2407,250,468.923997
421.8784,250,469.269383
422.58743,250,470.365747
396.41144,250,470.491546
398.24094,250,470.658637
429.46765,250,472.381045
399.53333,250,472.404032
397.31308,250,472.479929
420.11005,250,473.104536
384.33148,250,473.163301
407.80045,250,473.264822
364.99768,250,473.607602
407.12778,250,474.02425
410.8085,250,474.186016
371.1739,250,474.540612
402.55215,250,474.682935
416.72852,250,474.932397
376.9808,250,475.267473
386.61258,250,476.363291
409.39505,250,476.476292
414.80676,250,476.659189
444.59235,250,478.341126
421.41046,250,478.380212
417.81006,250,478.448089
388.05664,250,479.081905
408.60303,250,479.139164
405.5188,250,479.248719
423.34607,250,479.609228
434.46503,250,480.034341
390.57883,250,480.17503
424.68933,250,480.530701
426.58868,250,480.700344
440.58273,250,480.932308
443.51038,250,481.261251
401.10443,250,482.342916
400.40906,250,482.500974
406.50424,250,482.810555
399.3308,250,484.962581
396.35754,250,484.98107
395.38608,250,485.061721
387.96152,250,485.771137
372.8582,250,485.829537
413.1462,250,485.936925
400.63214,250,486.306627
374.5234,250,486.740417
394.57352,250,486.890537
381.1268,250,487.234545
376.90048,250,487.387343
405.52515,250,487.63017
388.99625,250,487.963761
379.6441,250,489.064836
415.4873,250,489.188723
408.36755,250,489.370922
382.9334,250,491.038691
409.56592,250,491.067324
414.83887,250,491.137882
414.94257,250,491.775681
410.05432,250,491.822813
381.75,250,491.926335
385.41095,250,492.27101
370.947,250,492.674756
407.77426,250,492.813135
369.52734,250,493.159654
378.44833,250,493.312234
365.24576,250,493.529666
404.37924,250,493.884262
399.02777,250,495.210048
394.2919,250,495.364141
394.4639,250,495.583517
387.36942,250,497.623035
390.12445,250,497.649285
395.9855,250,497.706139
392.91464,250,498.369022
401.7652,250,498.425499
431.31158,250,498.529812
396.00635,250,498.880295
406.61185,250,499.290154
383.72647,250,499.4256
413.95023,250,499.811798
410.60904,250,499.964927
405.6768,250,500.240548
442.00153,250,500.589988
403.66577,250,501.708654
408.7234,250,501.825538
365.06274,250,501.96588
395.9644,250,503.682558
393.95596,250,503.707021
427.55212,250,503.785192
376.18835,250,504.468688
400.06683,250,504.52724
398.33215,250,504.649079
406.12048,250,505.05604
418.7272,250,505.515535
396.83792,250,505.661181
419.48932,250,506.021913
402.1802,250,506.197224
412.75766,250,506.421336
380.34833,250,506.740269
430.7933,250,507.843228
417.7347,250,507.978129
392.5089,250,508.148226
392.56076,250,509.819055
419.7345,250,509.845391
412.20367,250,509.921093
409.00705,250,510.552384
399.17526,250,510.624666
427.7522,250,510.70736
412.9734,250,511.085612
371.41095,250,511.52033
377.67062,250,511.668658
366.07565,250,512.021904
396.719,250,512.165078
395.8404,250,512.39769
397.3472,250,512.74024
381.1261,250,513.852393
371.8506,250,513.973573
390.65164,250,514.14815
428.66336,250,515.862869
407.48395,250,515.88812
413.2923,250,515.950498
419.89316,250,516.574568
417.9438,250,516.629047
414.15695,250,516.720797
425.42398,250,517.069465
415.6024,250,517.502304
396.5601,250,517.646204
409.0245,250,517.997747
375.83142,250,518.150102
396.19873,250,518.401084
395.05774,250,518.752585
400.9879,250,519.928967
421.56152,250,520.040827
425.3189,250,520.212792
404.53506,250,521.942897
369.65283,250,521.973983
413.88425,250,522.053766
362.5271,250,522.731583
403.9279,250,522.784361
386.5898,250,522.883254
394.77448,250,523.237249
412.7349,250,523.66202
426.48465,250,523.805716
392.49115,250,524.160916
377.7849,250,524.312432
354.73495,250,524.543511
402.69305,250,524.872135
394.20267,250,525.961675
419.96896,250,526.077558
443.74915,250,526.22984
410.43823,250,527.925199
392.3601,250,527.954029
415.71817,250,528.034761
400.6903,250,528.669793
407.77594,250,528.718387
405.9595,250,528.822065
372.5438,250,529.173047
407.16434,250,529.590022
423.2455,250,529.734778
398.04187,250,530.09476
438.6166,250,530.256743
423.8005,250,530.506708
416.41388,250,530.852292
377.89038,250,532.036734
427.02768,250,532.186697
411.75262,250,532.360074
386.81305,250,534.085911
414.7328,250,534.114078
403.16602,250,534.199367
420.73465,250,534.853477
404.32498,250,534.909317
414.95773,250,534.997318
389.5262,250,535.36082
427.68237,250,535.791794
379.88226,250,535.933009
375.51547,250,536.287582
390.37646,250,536.433698
392.63934,250,536.675714
436.93936,250,537.007699
396.83768,250,538.158791
389.13712,250,538.283342
408.0833,250,538.446532
390.10596,250,540.222822
426.39163,250,540.244876
387.84625,250,540.32582
387.70294,250,540.962338
411.07278,250,541.024231
446.3004,250,541.111012
443.35736,250,541.486082
422.61533,250,541.920971
406.80957,250,542.072496
433.94714,250,542.415886
414.3944,250,542.564617
417.44257,250,542.804874
415.57767,250,543.134507
401.08218,250,544.264704
412.0362,250,544.376451
406.16736,250,544.550967
407.7059,250,546.290891
421.77747,250,546.32485
392.85928,250,546.383797
380.02258,250,547.005997
380.05026,250,547.078809
384.26254,250,547.183431
401.49405,250,547.545768
354.2536,250,547.982949
406.99362,250,548.130766
368.53033,250,548.475037
402.49387,250,548.627133
367.74408,250,548.846248
386.68503,250,549.248401
373.03528,250,550.463171
361.38562,250,550.587935
386.2522,250,550.766517
402.34555,250,552.629119
417.9308,250,552.667014
435.724,250,552.729462
375.73468,250,553.404641
391.7494,250,553.460113
390.67926,250,553.584664
404.79962,250,553.952426
392.82175,250,554.387595
409.2037,250,554.56601
400.14157,250,555.015751
397.55792,250,555.196766
395.15286,250,555.488587
424.16904,250,555.926324
456.18915,250,557.278737
425.33124,250,557.421274
406.4357,250,557.631255
401.99823,250,559.502993
449.27042,250,559.533147
392.9937,250,559.603243
447.58603,250,560.300174
428.20148,250,560.358371
392.9927,250,560.481391
396.7363,250,560.833043
436.03116,250,561.2515
405.27087,250,561.398035
401.05817,250,561.777179
402.42957,250,561.936167
423.03552,250,562.200109
432.9885,250,562.567597
413.9531,250,563.654874
412.27203,250,563.776265
397.10822,250,563.946008
422.53998,250,565.716491
443.76834,250,565.74503
416.28824,250,565.814622
404.5441,250,566.550329
419.98486,250,566.60079
438.22238,250,566.722785
411.01883,250,567.100702
445.76865,250,567.557703
419.0983,250,567.715002
409.42758,250,568.089292
424.48297,250,568.240544
447.98074,250,568.48381
421.4601,250,568.796103
391.7058,250,569.889432
418.87122,250,570.012132
413.76834,250,570.200737
403.15765,250,571.909542
401.19363,250,571.942857
412.93423,250,572.009033
411.38574,250,572.694367
409.31406,250,572.745279
415.25922,250,572.848648
423.77704,250,573.244727
392.2475,250,573.710122
423.11163,250,573.872008
400.94135,250,574.254555
401.6822,250,574.428301
406.6392,250,574.693845
420.42194,250,575.110906
428.45486,250,576.407959
424.56757,250,576.540395
395.67532,250,576.741526
391.33905,250,578.36518
443.8526,250,578.385294
412.2368,250,578.456648
402.4592,250,578.958944
381.87448,250,578.998682
424.3921,250,579.069018
454.01724,250,579.358867
415.4926,250,579.713278
421.29422,250,579.834146
421.08328,250,580.146214
407.40588,250,580.257051
405.65814,250,580.469266
407.07343,250,580.748716
420.33246,250,581.677456
435.2928,250,581.776269
403.09396,250,581.910566
414.76624,250,583.342281
438.17947,250,583.372493
418.99597,250,583.433574
415.03748,250,583.978133
417.12762,250,584.028337
391.06763,250,584.10973
408.62946,250,584.411185
435.92767,250,584.772353
408.21967,250,584.883889
450.34344,250,585.176297
429.72107,250,585.297365
443.06635,250,585.509406
431.61835,250,585.791085
412.34552,250,586.728153
404.39194,250,586.840101
411.5501,250,586.990209
414.10583,250,588.390173
397.51605,250,588.420338
437.48624,250,588.480646
433.10632,250,589.044973
403.07455,250,589.085145
406.29678,250,589.17566
456.877,250,589.459243
434.9118,250,589.812343
398.85867,250,589.944041
422.8239,250,590.255023
445.3308,250,590.375729
400.01648,250,590.587276
383.7679,250,590.870006
428.75284,250,591.779857
466.8216,250,591.879719
432.17676,250,592.040833
429.30515,250,593.418464
422.02426,250,593.438719
397.56863,250,593.499107
402.68555,250,594.055178
431.44745,250,594.094707
406.0708,250,594.185205
389.8192,250,594.476601
414.62973,250,594.839485
442.29718,250,594.961379
403.73434,250,595.252187
437.64246,250,595.371202
434.8743,250,595.586328
437.1276,250,595.847607
401.26276,250,596.763487
396.70187,250,596.862035
428.6533,250,597.005331
411.27933,250,598.434534
418.2588,250,598.454648
408.7789,250,598.529966
450.65137,250,599.078701
460.0146,250,599.137359
411.76828,250,599.220119
403.19873,250,599.543215
398.05325,250,599.925797
422.9179,250,600.066482
428.30377,250,600.390302
400.33795,250,600.518033
364.91168,250,600.733472
418.65918,250,601.056351
412.00897,250,602.105358
408.7749,250,602.238086
420.95004,250,602.400423
419.65414,250,603.938366
398.76962,250,603.958546
431.76114,250,604.022577
389.17725,250,604.579217
434.49985,250,604.619298
430.13626,250,604.718102
447.4281,250,605.122797
412.7513,250,605.507419
441.80795,250,605.686646
427.6769,250,606.044393
441.71326,250,606.181267
424.90512,250,606.405828
434.65472,250,606.729563
423.19955,250,607.69893
435.41687,250,607.807663
431.16397,250,607.949377
437.11945,250,609.443391
418.53223,250,609.470655
413.4172,250,609.544317
406.5797,250,610.087391
395.62982,250,610.137591
430.91064,250,610.218554
420.14832,250,610.549562
435.17673,250,610.916287
435.5134,250,611.046238
418.7497,250,611.369032
413.77835,250,611.500058
407.72208,250,611.702006
437.7712,250,612.004918
434.52234,250,612.939169
409.0461,250,613.052329
411.4424,250,613.211569
423.67313,250,614.815686
409.71573,250,614.836098
461.69403,250,614.916643
432.62268,250,615.613156
445.1212,250,615.663028
438.36948,250,615.754593
426.7954,250,616.147254
450.90015,250,616.639306
416.52145,250,616.799309
437.37292,250,617.183935
454.3819,250,617.352838
431.30273,250,617.593925
445.83524,250,617.896916
412.89133,250,618.903056
435.61942,250,619.016543
450.42404,250,619.157472
440.58954,250,621.232055
447.97028,250,621.262448
426.7078,250,621.34479
438.64273,250,621.976523
397.79315,250,622.020313
413.96875,250,622.120929
432.89154,250,622.436529
397.53506,250,622.865371
422.7726,250,622.99036
410.66196,250,623.340101
446.2736,250,623.505506
412.53888,250,623.719164
439.28372,250,624.030087
411.20575,250,625.059875
422.4014,250,625.171136
422.37085,250,625.332389
404.2908,250,626.928156
431.61148,250,626.957932
435.4865,250,627.035695
403.1793,250,627.725431
410.80203,250,627.794147
428.61694,250,627.908759
410.17325,250,628.333026
405.4984,250,628.78769
455.8892,250,628.949482
417.21597,250,629.312289
429.32156,250,629.463873
388.9278,250,629.769325
434.30527,250,630.206332
412.36414,250,631.543835
437.98874,250,631.6748
415.96106,250,631.846225
403.63248,250,633.495422
433.69458,250,633.523954
435.77005,250,633.605489
409.52127,250,634.247969
401.16415,250,634.287831
414.3114,250,634.386882
435.02386,250,634.74061
414.0339,250,635.157089
416.82053,250,635.29634
423.16467,250,635.663612
459.7081,250,635.819882
449.6372,250,636.0539
432.83478,250,636.374584
412.22244,250,637.472818
426.60233,250,637.601647
463.28207,250,637.779378
402.72403,250,639.513351
411.78195,250,639.540116
411.83026,250,639.621073
433.2332,250,640.25076
399.47253,250,640.299194
409.86057,250,640.39402
413.8425,250,640.760543
387.8428,250,641.190123
393.69373,250,641.323111
428.80988,250,641.686673
409.79538,250,641.844942
405.1874,250,642.068368
415.94885,250,642.423964
400.1163,250,643.616573
429.95078,250,643.727495
425.66132,250,643.899072
419.1016,250,645.543902
407.38614,250,645.573242
403.26434,250,645.643646
405.54868,250,646.301975
385.71097,250,646.350778
424.8845,250,646.461739
402.06833,250,646.816
416.35532,250,647.227851
407.8965,250,647.380267
398.03516,250,647.750908
429.6207,250,647.888884
412.4058,250,648.131476
411.06564,250,648.471896
407.98795,250,649.584562
411.6213,250,649.71075
428.97137,250,649.884953
390.10272,250,651.571199
406.28665,250,651.611295
413.82156,250,651.686428
389.75458,250,652.31848
419.47275,250,652.371077
422.2328,250,652.46755
388.54123,250,652.829831
386.85086,250,653.230507
361.8312,250,653.374394
441.57684,250,653.746167
412.8955,250,653.896831
407.72693,250,654.131052
390.15442,250,654.471798
383.41827,250,655.594073
428.45514,250,655.707304
404.3328,250,655.858156
397.23822,250,657.563517
436.40067,250,657.591848
400.52728,250,657.67445
397.05978,250,658.360732
383.4165,250,658.401314
449.53317,250,658.509814
427.77774,250,658.858557
433.03003,250,659.269968
400.981,250,659.426005
421.80295,250,659.769984
419.76263,250,659.942344
459.99738,250,660.170087
446.27875,250,660.472697
389.69305,250,661.621424
393.50174,250,661.750158
429.40488,250,661.929583
406.9621,250,663.652966
446.2935,250,663.689032
429.42996,250,663.76134
429.31396,250,664.426583
402.55453,250,664.475116
437.0233,250,664.567658
415.81906,250,664.925741
453.62408,250,665.321929
427.48853,250,665.46132
421.62042,250,665.834635
439.65997,250,665.99532
409.95917,250,666.236937
414.01642,250,666.571826
436.52557,250,667.639278
401.1227,250,667.768835
433.85193,250,667.935442
394.80878,250,669.592809
452.06116,250,669.613122
437.91516,250,669.693896
399.28815,250,670.338944
391.2083,250,670.3914
382.44897,250,670.493219
426.97165,250,670.846253
396.63593,250,671.25302
389.34775,250,671.403067
400.23264,250,671.755791
439.92847,250,671.915438
436.5244,250,672.151083
434.22845,250,672.488468
436.5761,250,673.574412
402.25995,250,673.694327
444.3898,250,673.869853
401.64606,250,676.194938
421.78745,250,676.252552
422.84268,250,676.383996
423.53046,250,677.393915
424.6999,250,677.47977
429.79187,250,677.65029
408.59033,250,678.208032
419.44406,250,678.88108
376.8227,250,679.08709
439.2484,250,679.595272
391.6768,250,679.792134
414.73328,250,680.121593
456.12112,250,680.564255
393.69162,250,681.913757
394.1212,250,682.065165
437.2713,250,682.219961
424.1473,250,683.935757
429.45258,250,683.952355
425.5778,250,684.038053
408.72525,250,684.673182
468.79565,250,684.733511
397.1062,250,684.829968
411.70154,250,685.192781
360.35245,250,685.651804
407.05316,250,685.786485
404.23123,250,686.142956
410.2314,250,686.311568
385.27615,250,686.573161
427.5024,250,686.942521
410.76004,250,688.170339
424.26907,250,688.297649
434.10138,250,688.470523
423.88196,250,690.192192
378.84045,250,690.213132
402.6878,250,690.301892
429.75827,250,690.928638
433.79938,250,690.991724
412.0414,250,691.108356
384.56708,250,691.458175
431.08838,250,691.895067
454.29065,250,692.039006
422.35483,250,692.401977
441.30118,250,692.5362
434.94458,250,692.790177
397.94412,250,693.132158
422.55295,250,694.234627
444.41388,250,694.369084
439.62967,250,694.538374
395.8881,250,696.256175
406.1412,250,696.282329
399.41898,250,696.366996
428.46118,250,697.016782
442.61667,250,697.058289
412.34995,250,697.167146
459.74396,250,697.514699
457.9539,250,697.968957
409.36542,250,698.116607
412.87167,250,698.485484
415.06406,250,698.633177
430.07162,250,698.885257
411.48132,250,699.21382
398.39954,250,700.292696
433.42084,250,700.415241
416.26038,250,700.576797
443.49567,250,702.240692
440.19565,250,702.273081
392.80917,250,702.334299
435.1051,250,702.973794
436.31265,250,703.028576
426.37897,250,703.123303
395.12585,250,703.497111
410.2247,250,703.924483
441.60727,250,704.094467
426.47156,250,704.490226
418.88116,250,704.626287
412.50366,250,704.897853
393.26804,250,705.243026
422.71457,250,706.450685
432.749,250,706.585076
407.90268,250,706.746217
405.7398,250,708.429128
421.25864,250,708.451226
404.92654,250,708.543322
444.8444,250,709.214422
439.52594,250,709.255394
418.5469,250,709.350165
412.25336,250,709.711942
402.67938,250,710.150089
405.05438,250,710.325549
406.7421,250,710.675692
383.0884,250,710.817947
423.42395,250,711.102024
422.11456,250,711.454523
388.73538,250,712.599829
411.25232,250,712.716329
419.4724,250,712.89188
452.48816,250,714.593811
420.20563,250,714.624732
419.1989,250,714.70559
397.2682,250,715.362203
434.14374,250,715.404985
410.48468,250,715.505039
427.18954,250,715.863894
389.25565,250,716.301921
401.99472,250,716.427366
425.087,250,716.793187
409.0746,250,716.952525
389.00952,250,717.199023
436.69812,250,717.54106
405.09946,250,718.611731
418.72137,250,718.722321
424.5988,250,718.885952
414.12402,250,720.542804
411.96756,250,720.566276
428.33978,250,720.6433
421.99,250,721.267886
423.05823,250,721.331169
419.14413,250,721.41027
404.76147,250,721.777998
373.22296,250,722.21089
430.4549,250,722.34815
395.15964,250,722.730045
379.80508,250,722.867456
405.26074,250,723.11265
411.09998,250,723.431207
410.38943,250,724.557332
427.68332,250,724.686527
378.1045,250,724.868527
441.99643,250,726.637221
434.62677,250,726.654021
410.88586,250,726.745566
410.01974,250,727.417705
401.85754,250,727.476117
421.33673,250,727.598972
422.45526,250,727.957043
445.53177,250,728.388094
395.5389,250,728.557468
411.0603,250,728.921428
426.42163,250,729.056886
396.89746,250,729.319029
406.54034,250,729.642667
428.61765,250,730.795747
445.9563,250,730.911901
427.89276,250,731.075085
426.95538,250,732.941526
400.32568,250,732.97743
445.38116,250,733.053576
429.32275,250,733.740675
430.76447,250,733.818067
408.19547,250,733.919774
391.04724,250,734.396937
403.26154,250,734.99395
408.86362,250,735.163888
406.32166,250,735.623916
412.0768,250,735.805811
421.7213,250,736.125451
416.07687,250,736.575283
460.3937,250,738.072717
418.92502,250,738.18778
440.57404,250,738.383568
414.6535,250,740.240091
408.58167,250,740.267966
429.92746,250,740.369124
411.67825,250,741.052792
401.97403,250,741.098349
448.19205,250,741.213177
404.53464,250,741.561188
402.12094,250,742.035075
409.07767,250,742.189523
403.97348,250,742.533158
421.36526,250,742.694987
448.29883,250,742.936613
435.27563,250,743.280573
408.7389,250,744.336863
470.6611,250,744.474901
437.56418,250,744.635677
407.59985,250,746.342471
384.79257,250,746.36493
412.71426,250,746.437786
447.89572,250,747.079258
427.72418,250,747.141061
434.50586,250,747.241768
404.28717,250,747.602121
439.3641,250,748.053823
433.65543,250,748.216653
410.3661,250,748.595696
445.5445,250,748.772373
449.75223,250,749.037749
411.31085,250,749.427905
415.22437,250,750.509704
428.20587,250,750.638446
452.95398,250,750.801851
419.656,250,752.439364
426.46475,250,752.471098
433.73788,250,752.538865
437.17926,250,753.158714
405.29974,250,753.208146
450.05243,250,753.301883
413.6271,250,753.65258
414.79517,250,754.085443
426.31857,250,754.237246
441.70282,250,754.590377
414.67984,250,754.732094
409.4117,250,754.963722
431.73282,250,755.316654
431.7551,250,756.427568
421.53748,250,756.549084
423.3088,250,756.720975
422.12146,250,758.466496
417.002,250,758.498684
382.5039,250,758.58832
428.5086,250,759.237152
400.37903,250,759.285502
435.27692,250,759.378806
377.27164,250,759.712706
431.87753,250,760.144416
418.6587,250,760.287893
429.40457,250,760.642445
445.13635,250,760.797507
391.49667,250,761.046101
420.9472,250,761.380144
422.14572,250,762.454982
410.33743,250,762.564461
452.16925,250,762.736612
419.07968,250,764.575801
410.45633,250,764.60633
402.07648,250,764.675617
432.51962,250,765.314564
424.61774,250,765.36413
418.4011,250,765.463624
389.2086,250,765.8126
425.65195,250,766.250405
388.11145,250,766.404081
412.43845,250,766.768275
437.12616,250,766.919201
412.42276,250,767.157729
442.49112,250,767.485418
422.30902,250,768.579091
451.6972,250,768.700507
439.39014,250,768.880548
399.63486,250,770.596078
438.6236,250,770.626574
429.72202,250,770.704852
400.28323,250,771.324842
438.1203,250,771.378077
419.04956,250,771.476017
412.59546,250,771.831009
400.60196,250,772.265752
436.4062,250,772.425529
414.52695,250,772.759602
410.35468,250,772.880023
386.86838,250,773.091421
389.3363,250,773.405213
426.85794,250,774.400743
416.86066,250,774.523595
436.53363,250,774.685482
445.78925,250,776.348601
432.8806,250,776.379927
439.13046,250,776.445131
414.74292,250,777.086668
431.6919,250,777.141934
398.0419,250,777.246799
412.7864,250,777.661166
402.56955,250,778.17254
408.0332,250,778.338464
393.40216,250,778.769911
410.4115,250,778.947802
418.22632,250,779.269257
440.03015,250,779.820812
395.06335,250,780.993475
416.69827,250,781.126064
408.67447,250,781.309146
438.078,250,783.028447
399.69025,250,783.068753
399.79865,250,783.14707
409.23785,250,784.009443
431.76877,250,784.077858
419.1325,250,784.230936
416.5305,250,784.701351
394.76276,250,785.16878
383.0743,250,785.317019
400.95343,250,785.714418
429.89078,250,785.881456
369.11084,250,786.137542
447.4492,250,786.461373
431.55487,250,787.541866
399.07565,250,787.663009
431.30878,250,787.835031
409.48718,250,789.549059
398.45575,250,789.573671
389.89517,250,789.654858
430.7341,250,790.309072
411.8955,250,790.360101
353.89178,250,790.454048
417.98157,250,790.815827
435.52835,250,791.262616
419.92883,250,791.429789
413.1265,250,791.81374
400.872,250,791.974939
425.84216,250,792.228814
433.63876,250,792.589669
418.5393,250,793.772749
428.80133,250,793.923338
407.41364,250,794.126746
443.74426,250,796.364632
392.17706,250,796.405059
445.61575,250,796.497692
377.23917,250,797.302018
421.6737,250,797.370521
445.26166,250,797.485748
388.73578,250,797.932369
392.9347,250,798.426333
423.72977,250,798.596782
448.12857,250,798.961959
432.63498,250,799.103091
434.27493,250,799.343319
389.75412,250,799.689578
378.13388,250,800.855792
403.63928,250,800.966938
418.2076,250,801.129807
423.21487,250,802.873268
412.00275,250,802.906626
415.37766,250,802.984286
423.03876,250,803.629981
445.04425,250,803.681186
402.90137,250,803.793981
414.36142,250,804.157822
414.94034,250,804.586625
446.8455,250,804.735155
376.77957,250,805.134243
427.26166,250,805.31284
398.27692,250,805.57544
437.36044,250,805.943366
389.9773,250,807.035949
383.173,250,807.161016
410.56497,250,807.343691
434.96524,250,809.048233
430.71365,250,809.079896
433.2998,250,809.143854
424.81665,250,809.847491
405.78833,250,809.900921
440.92642,250,810.003711
438.2015,250,810.373794
429.15918,250,810.849449
416.21884,250,811.011992
444.72086,250,811.415205
418.5668,250,811.577558
425.4123,250,811.809328
439.68335,250,812.161474
437.0333,250,813.234508
421.38504,250,813.352669
454.25946,250,813.536463
408.61435,250,815.254903
436.37213,250,815.285244
443.23965,250,815.366058
411.23233,250,816.009828
408.0266,250,816.068873
428.4136,250,816.171134
429.48328,250,816.534269
450.65067,250,816.959595
410.45428,250,817.119804
418.37506,250,817.468829
443.62354,250,817.644323
461.93234,250,817.886217
381.61957,250,818.210649
394.31244,250,819.30512
439.21283,250,819.402629
424.6387,250,819.606772
350.3636,250,821.318653
374.97324,250,821.348001
431.30267,250,821.424668
396.3506,250,822.095882
440.37933,250,822.144728
425.4658,250,822.248633
412.40857,250,822.616297
395.75665,250,823.070539
446.97324,250,823.220955
423.8607,250,823.642054
421.46912,250,823.793789
419.45178,250,824.050966
429.8171,250,824.392177
388.18,250,825.607141
369.83096,250,825.723827
410.80185,250,825.912423
425.73126,250,827.562885
404.27695,250,827.599333
385.7093,250,827.664075
448.40042,250,828.294345
411.23328,250,828.351624
420.70477,250,828.44217
400.6594,250,828.798376
416.83377,250,829.230778
455.91147,250,829.362048
424.11154,250,829.735172
432.94266,250,829.878016
424.3674,250,830.122547
442.0466,250,830.463315
447.4286,250,831.57849
415.73193,250,831.720759
453.55594,250,831.896365
372.97183,250,833.593679
434.5,250,833.625862
449.30988,250,833.694902
395.21246,250,834.320483
421.76492,250,834.380294
429.1112,250,834.480221
414.19693,250,834.843085
389.24823,250,835.243116
429.44083,250,835.39705
395.29614,250,835.752599
410.9915,250,835.901007
402.83588,250,836.151226
411.95575,250,836.47558
391.12704,250,837.54918
449.7811,250,837.680295
415.47784,250,837.853952
415.86115,250,839.438689
407.29083,250,839.466713
417.77563,250,839.550838
453.96588,250,840.17148
408.4028,250,840.229266
428.47537,250,840.330536
412.67773,250,840.675109
442.70312,250,841.100187
398.1311,250,841.259695
401.6499,250,841.633785
430.10913,250,841.791293
438.402,250,842.039561
410.70657,250,842.370228
404.8979,250,843.499817
387.09332,250,843.614601
404.38654,250,843.774874
425.6775,250,845.505692
409.7858,250,845.525969
446.85214,250,845.618318
436.1455,250,846.315899
425.10605,250,846.364224
399.63,250,846.465304
403.92636,250,846.841012
433.19043,250,847.28318
440.11295,250,847.424739
413.908,250,847.79145
424.18927,250,847.953858
396.4133,250,848.191264
432.25085,250,848.510128
369.95483,250,849.618795
437.063,250,849.724487
425.9569,250,849.896374
427.01776,250,851.609807
408.66055,250,851.64695
432.13107,250,851.712216
418.39136,250,852.399008
430.19736,250,852.451419
432.92157,250,852.560868
374.27615,250,852.913096
409.5387,250,853.3557
431.08212,250,853.496146
455.92053,250,853.850564
336.028,250,853.999113
442.43402,250,854.258729
405.30066,250,854.66053
415.74167,250,856.142252
394.24557,250,856.293954
423.43417,250,856.516091
434.85867,250,858.46699
432.7436,250,858.496118
387.84634,250,858.568455
387.7755,250,859.244958
418.7507,250,859.293749
423.45593,250,859.406472
423.91003,250,859.756905
386.6966,250,860.200741
414.95605,250,860.353905
410.26764,250,860.723852
404.13953,250,860.878782
445.02432,250,861.133316
358.6146,250,861.453751
447.7243,250,862.602433
431.19058,250,862.705895
424.8982,250,862.888599
417.12167,250,864.587732
453.96487,250,864.630546
439.00836,250,864.692301
413.62512,250,865.336164
436.9594,250,865.389209
427.47006,250,865.494177
412.22638,250,865.8728
405.05365,250,866.307911
393.9525,250,866.43791
418.25858,250,866.826191
392.04056,250,866.972816
434.24768,250,867.220188
402.51913,250,867.555923
422.0119,250,868.71702
410.72186,250,868.839656
407.1188,250,868.998317
421.6887,250,870.699707
422.33347,250,870.725974
376.40573,250,870.80559
408.7781,250,871.50013
401.28214,250,871.559965
429.97137,250,871.687855
428.48737,250,872.07806
416.87326,250,872.566667
442.29935,250,872.731732
404.42612,250,873.144006
419.06137,250,873.285851
425.27948,250,873.522068
394.9082,250,873.859698
400.82632,250,874.955219
414.96548,250,875.087846
418.20493,250,875.258289
