#{"t_start": 1675435100.6786535, "env_id": null}
r,l,t
399.6735,250,864.023046
611.4569,250,864.423684
544.4499,250,864.691578
535.82306,250,866.810005
546.8926,250,866.810005
531.28827,250,866.943162
539.61426,250,867.042704
578.72845,250,868.243962
549.64734,250,868.745124
464.6464,250,868.845895
495.08585,250,869.47594
547.12744,250,870.302536
619.6786,250,870.72434
503.04816,250,871.60191
575.29614,250,872.242165
560.6535,250,872.374126
528.6079,250,874.748374
588.66846,250,875.556203
574.6718,250,876.164422
518.3196,250,879.64579
572.7089,250,879.64579
574.33405,250,879.832596
560.7808,250,880.055642
601.6584,250,881.94212
590.26306,250,882.540715
573.4791,250,882.636281
577.2426,250,883.157218
600.30444,250,883.884987
443.59195,250,884.346634
573.1572,250,885.678872
592.1891,250,886.320656
514.8958,250,886.446581
504.9164,250,888.210335
560.7537,250,888.886009
563.5197,250,889.25988
594.72284,250,892.225503
487.55713,250,892.225503
540.61816,250,892.370712
545.0673,250,892.485697
491.93793,250,893.935623
533.599,250,894.44038
574.2098,250,894.535498
580.7397,250,895.035386
594.1719,250,895.682212
565.59656,250,895.973009
556.9505,250,896.671442
600.6717,250,897.817423
562.67285,250,898.0577
515.02924,250,900.492514
564.09875,250,901.369165
586.13995,250,902.001377
547.99384,250,906.005326
574.296,250,906.005326
534.8697,250,906.195402
571.8259,250,906.31549
604.78,250,907.705308
570.98285,250,908.140267
606.0196,250,908.225633
524.69385,250,908.665502
554.5575,250,909.175575
623.4118,250,909.385498
570.8626,250,909.915313
615.9767,250,910.375427
576.4701,250,910.465246
585.0632,250,911.700391
552.5318,250,912.062618
522.7303,250,912.320839
572.58606,250,914.617043
602.3425,250,914.617043
600.32367,250,914.754631
620.08295,250,914.845134
581.2277,250,916.050107
599.1921,250,916.581816
579.80634,250,916.7025
610.50684,250,917.222247
589.62054,250,917.944744
554.4344,250,918.304258
584.4193,250,919.089521
591.14874,250,919.698632
619.4818,250,919.809233
512.69415,250,921.394324
572.8139,250,921.819306
540.3044,250,922.134289
568.5273,250,924.587457
533.7479,250,924.587457
526.7204,250,924.708668
554.51276,250,924.808753
504.3761,250,925.923575
538.1553,250,926.272676
533.18854,250,926.343459
398.9805,250,926.678622
548.1314,250,927.28357
532.14343,250,927.513505
542.96454,250,928.04822
566.0218,250,928.553909
584.4002,250,928.70329
568.5928,250,929.954729
537.4233,250,930.368043
536.7141,250,930.632876
556.0294,250,933.086697
511.6313,250,933.086697
592.42163,250,933.298997
513.0539,250,933.461311
611.07825,250,935.150503
594.7177,250,935.51508
513.66254,250,935.585619
573.23517,250,935.922429
585.36707,250,936.392078
539.39874,250,936.617421
507.18887,250,937.217212
593.00336,250,937.721914
517.68976,250,937.887315
523.6117,250,939.381845
585.69604,250,939.831882
554.80804,250,940.092073
510.79922,250,943.301641
520.0523,250,943.301641
543.8295,250,943.491413
553.0858,250,943.611288
539.1612,250,945.016174
543.6006,250,945.411285
559.92236,250,945.471381
557.208,250,945.815049
565.8427,250,946.491044
483.2833,250,946.790883
477.47855,250,947.460645
559.3898,250,948.140961
541.4065,250,948.28588
581.54156,250,950.064739
616.81824,250,950.589477
549.72266,250,951.105668
602.3327,250,953.65001
582.70374,250,953.65001
538.6837,250,953.824294
592.75287,250,953.945239
607.7537,250,955.713346
586.4907,250,956.209921
590.32196,250,956.309845
477.35608,250,956.727894
589.58527,250,957.489519
588.75433,250,957.791807
622.6826,250,958.489587
589.74066,250,959.219403
516.921,250,959.372292
562.2,250,961.933495
561.94135,250,962.730446
559.11835,250,963.163684
595.0335,250,969.130052
531.63727,250,969.130052
491.52808,250,969.457964
611.1552,250,969.686665
613.4399,250,972.646639
612.4903,250,973.221401
562.24615,250,973.346362
601.80054,250,973.887347
628.12976,250,974.547277
586.18146,250,974.865405
592.5321,250,975.767208
616.16235,250,976.748854
611.9694,250,976.938229
590.05316,250,978.569305
607.4056,250,978.997804
604.7163,250,979.300656
621.3771,250,981.928411
578.55945,250,981.928411
615.969,250,982.092955
576.59204,250,982.207037
602.4992,250,983.465903
575.7467,250,983.93986
594.99194,250,984.039078
598.84125,250,984.537695
553.21814,250,985.083298
621.01685,250,985.353161
586.59125,250,986.119471
631.2944,250,986.830646
616.97156,250,986.997907
541.035,250,988.781709
516.4642,250,989.28563
604.0484,250,989.561619
560.63873,250,991.970023
582.68896,250,991.970023
534.95074,250,992.131083
589.25757,250,992.248822
573.9715,250,993.493748
583.4553,250,993.909528
586.5146,250,993.990301
553.3058,250,994.510767
579.3074,250,995.058259
537.6808,250,995.324274
553.41016,250,995.993362
580.0181,250,996.623717
552.2362,250,996.757742
592.9374,250,998.595146
554.9308,250,999.141747
583.5782,250,999.469412
583.60565,250,1002.186197
587.8457,250,1002.186197
477.2748,250,1002.362383
580.3664,250,1002.488497
581.9381,250,1004.317539
432.0952,250,1004.736243
605.40985,250,1004.813354
465.73248,250,1005.219949
614.2913,250,1005.77092
557.7732,250,1006.020193
590.13464,250,1006.645567
586.5772,250,1007.298089
596.29846,250,1007.428122
-64.80059,40,1008.323196
591.1213,250,1008.979552
566.1409,250,1009.473309
600.3542,250,1009.873655
587.1072,250,1013.227841
602.27576,250,1013.228838
574.3692,250,1013.452405
609.83307,250,1013.602562
606.37354,250,1015.384978
583.4198,250,1015.871848
561.92694,250,1015.953683
577.98596,250,1016.521946
537.3543,250,1017.483411
562.7642,250,1017.999991
571.8571,250,1019.834773
518.6725,250,1020.023246
558.9156,250,1021.501413
560.7513,250,1022.676216
580.0165,250,1023.442931
523.77234,250,1023.982587
584.9468,250,1027.161013
543.195,250,1027.161013
524.80884,250,1027.340676
579.3606,250,1027.470378
588.7705,250,1029.231599
508.25867,250,1029.856422
610.47986,250,1029.994451
633.2181,250,1030.75618
616.58704,250,1031.755637
605.0271,250,1032.199164
594.03595,250,1034.126012
592.2668,250,1034.301725
572.6352,250,1035.717874
602.27954,250,1037.075831
619.1639,250,1037.941883
557.44714,250,1038.613757
611.6245,250,1042.268567
621.1194,250,1042.268567
555.87067,250,1042.442787
581.46594,250,1042.563504
598.0155,250,1044.343325
519.32635,250,1044.988535
571.9616,250,1045.148319
615.54944,250,1045.897325
611.2138,250,1047.295109
583.33295,250,1047.878021
623.23773,250,1049.687672
606.66,250,1049.852695
617.49963,250,1050.837479
558.67694,250,1051.617462
556.25946,250,1052.217622
604.9717,250,1052.572495
454.07233,250,1054.878514
549.2881,250,1054.878514
596.24536,250,1055.009798
556.0831,250,1055.12061
634.95703,250,1056.312089
607.39465,250,1056.71676
575.12335,250,1056.79686
519.12726,250,1057.151824
587.4935,250,1057.676911
610.16846,250,1057.966572
619.97174,250,1059.416278
621.98114,250,1059.526426
590.9476,250,1060.379881
608.36316,250,1061.041288
545.7854,250,1061.520548
590.48645,250,1061.836028
552.4435,250,1064.094695
627.1014,250,1064.094695
581.35944,250,1064.209324
556.6002,250,1064.301079
530.47327,250,1065.38594
585.54,250,1065.740495
533.7098,250,1065.810384
615.8889,250,1066.142254
574.9126,250,1066.610582
555.69965,250,1066.840413
624.4458,250,1067.960595
602.5168,250,1068.065126
555.85815,250,1068.827983
543.6787,250,1069.413178
569.89935,250,1069.877121
612.1454,250,1070.138944
563.09863,250,1072.6396
591.15326,250,1072.6396
628.4515,250,1072.774742
608.7143,250,1072.874964
575.5405,250,1074.209492
548.4559,250,1074.604744
602.9133,250,1074.704338
494.32114,250,1075.114542
479.7223,250,1075.684493
614.22687,250,1075.984231
598.3373,250,1077.418804
544.0737,250,1077.524331
593.9415,250,1078.418769
619.322,250,1079.23895
636.2268,250,1079.658952
583.0254,250,1079.985545
610.81903,250,1082.583463
562.31213,250,1082.583463
567.85974,250,1082.77343
581.3827,250,1082.883308
607.3933,250,1084.158086
619.39105,250,1084.49799
595.3747,250,1084.575103
563.492,250,1084.937977
537.67334,250,1085.412974
540.1064,250,1085.627966
627.20184,250,1086.60775
577.7878,250,1086.703031
587.1132,250,1087.358002
623.05536,250,1087.883069
603.0659,250,1088.262588
598.337,250,1088.51255
592.4651,250,1090.592463
592.80853,250,1090.592463
625.3,250,1090.747647
585.47534,250,1090.842425
583.8299,250,1092.242448
580.9989,250,1092.777036
588.90186,250,1092.872066
601.87396,250,1093.352215
538.01434,250,1093.952209
593.99023,250,1094.247039
561.5681,250,1095.606725
615.3141,250,1095.741802
606.63934,250,1096.816847
577.68896,250,1097.682344
583.76996,250,1098.134591
578.0229,250,1098.521391
567.4505,250,1101.435575
539.6426,250,1101.435575
571.5175,250,1101.581184
536.914,250,1101.687541
507.73203,250,1103.060645
578.4585,250,1103.48465
545.04297,250,1103.570863
577.53503,250,1103.980818
517.9959,250,1104.542813
611.3433,250,1104.815472
581.1671,250,1105.99541
535.50116,250,1106.096146
566.47925,250,1106.775582
574.7232,250,1107.396255
575.5021,250,1107.760065
630.1524,250,1108.000409
619.4288,250,1110.444707
593.1488,250,1110.444707
635.7729,250,1110.594957
573.33386,250,1110.714658
607.95905,250,1111.873533
596.2593,250,1112.219689
550.6033,250,1112.289809
617.57086,250,1112.624556
586.101,250,1113.159436
535.77106,250,1113.399578
592.3953,250,1114.43693
568.71466,250,1114.549587
612.1213,250,1115.259091
592.82776,250,1115.808298
610.6675,250,1116.154254
558.46436,250,1116.413956
601.29,250,1118.459619
569.02,250,1118.459619
553.6338,250,1118.641576
595.0697,250,1118.774201
610.6346,250,1120.080911
594.0611,250,1120.534827
561.8932,250,1120.619845
610.33167,250,1121.014348
443.43176,250,1121.58163
579.0446,250,1121.849305
531.78265,250,1123.00514
474.7807,250,1123.114219
613.1894,250,1123.919275
567.34235,250,1124.884036
599.33673,250,1125.424088
610.0609,250,1125.803938
545.2237,250,1128.878497
626.5767,250,1128.878497
598.50366,250,1129.03865
594.2569,250,1129.160432
619.42145,250,1130.768223
591.7046,250,1131.273384
606.02563,250,1131.383452
619.4901,250,1131.84798
610.91345,250,1132.488012
607.7502,250,1132.752883
615.78204,250,1133.913116
590.3995,250,1134.012776
584.0547,250,1134.665592
613.8569,250,1135.166267
600.8782,250,1135.532661
612.941,250,1135.782727
612.207,250,1137.902397
590.38837,250,1137.902397
624.43756,250,1138.037183
638.1307,250,1138.132239
619.46924,250,1139.367279
584.7701,250,1139.707355
576.76904,250,1139.762064
572.5515,250,1140.1273
583.45544,250,1140.692226
611.1213,250,1140.941868
599.3234,250,1142.136714
585.6987,250,1142.246751
627.0388,250,1142.971613
614.88007,250,1143.486583
613.61914,250,1143.866602
614.1338,250,1144.096579
605.14496,250,1146.126097
627.17395,250,1146.126097
561.10815,250,1146.272143
577.05334,250,1146.372266
601.9066,250,1147.490984
616.11066,250,1147.815911
629.9718,250,1147.873379
585.16876,250,1148.240858
603.0865,250,1148.700988
592.91644,250,1148.920917
629.61664,250,1149.874427
587.34406,250,1149.974637
592.75,250,1150.630737
571.6345,250,1151.165505
572.9939,250,1151.550481
593.84375,250,1151.800789
533.7223,250,1153.780111
594.6045,250,1153.780111
549.20105,250,1153.910527
627.5215,250,1154.000439
577.668,250,1155.11533
593.0783,250,1155.509853
603.7625,250,1155.580093
582.05444,250,1155.98015
612.62665,250,1156.65291
586.45447,250,1156.945409
602.20123,250,1158.319738
607.38983,250,1158.456862
622.7798,250,1159.314318
584.6258,250,1159.900704
541.6848,250,1160.421047
603.06116,250,1160.83425
571.7223,250,1163.688992
610.73535,250,1163.688992
570.0144,250,1163.843961
595.635,250,1163.969201
584.823,250,1165.478923
514.81024,250,1165.927078
575.7614,250,1166.009385
551.6873,250,1166.452965
609.4512,250,1167.048485
626.8765,250,1167.361206
602.0941,250,1168.748554
598.5872,250,1168.891829
606.7228,250,1169.91244
633.3875,250,1170.949103
571.7449,250,1171.49825
596.78766,250,1171.767936
607.724,250,1174.619968
598.9461,250,1174.619968
579.93585,250,1174.817628
600.03467,250,1174.952742
590.93335,250,1176.242451
602.1799,250,1176.572221
549.83777,250,1176.647178
586.1933,250,1176.993394
518.1723,250,1177.422197
591.32947,250,1177.617486
606.1761,250,1178.594595
589.7562,250,1178.681971
628.3677,250,1179.35693
645.5773,250,1179.922131
605.41986,250,1180.257982
617.39136,250,1180.520288
596.4527,250,1182.501767
613.8288,250,1182.501767
572.52484,250,1182.631842
622.1814,250,1182.716716
633.5672,250,1183.802629
607.99243,250,1184.13418
571.3212,250,1184.20663
556.0413,250,1184.53111
578.7349,250,1184.98109
595.21313,250,1185.182256
557.45123,250,1186.099742
588.8634,250,1186.210545
564.1351,250,1186.87636
587.49164,250,1187.421367
571.18823,250,1188.000943
565.13086,250,1188.450065
538.0201,250,1191.069977
604.54346,250,1191.069977
604.10315,250,1191.191359
599.16724,250,1191.285489
622.5055,250,1192.39542
568.8714,250,1192.735529
557.65424,250,1192.80026
597.0219,250,1193.180043
603.6789,250,1193.735367
585.02783,250,1193.988164
602.05884,250,1195.040046
562.71356,250,1195.149814
611.6104,250,1195.859676
589.1362,250,1196.419973
581.9322,250,1196.789815
577.2249,250,1197.029865
578.6957,250,1199.069383
537.742,250,1199.069383
586.3161,250,1199.194674
602.61505,250,1199.292552
614.2658,250,1200.316409
586.0184,250,1200.648927
628.3077,250,1200.717473
617.1466,250,1201.06989
606.84674,250,1201.577624
523.56915,250,1201.799243
610.48083,250,1202.728805
635.02997,250,1202.827703
591.9395,250,1203.491609
605.2857,250,1204.028831
606.5848,250,1204.443923
617.022,250,1204.718754
628.61224,250,1207.108211
626.6902,250,1207.108211
635.5897,250,1207.238536
596.73425,250,1207.344687
603.02814,250,1208.473207
639.4705,250,1208.793237
628.1913,250,1208.853419
625.327,250,1209.203402
615.7605,250,1209.677909
576.49963,250,1209.938219
608.9837,250,1211.168149
617.0421,250,1211.288163
598.36224,250,1212.032743
605.5899,250,1212.648046
600.5331,250,1213.107655
612.67145,250,1213.487795
643.9808,250,1216.115253
619.5367,250,1216.115253
611.20654,250,1216.302344
649.3832,250,1216.435971
605.51416,250,1218.001435
611.8945,250,1218.445665
608.6854,250,1218.52631
599.3884,250,1218.942686
585.9265,250,1219.524876
582.01685,250,1219.807277
605.52563,250,1221.132375
598.8676,250,1221.252316
633.6208,250,1222.086212
539.1917,250,1222.772339
580.4678,250,1223.154967
602.55225,250,1223.394975
525.0627,250,1225.575405
620.4668,250,1225.575405
596.0919,250,1225.775249
607.2813,250,1225.91868
580.3639,250,1227.372272
539.72235,250,1227.726942
577.9118,250,1227.803753
613.2859,250,1228.132148
615.4344,250,1228.619805
602.3682,250,1228.822199
577.2716,250,1229.808401
585.979,250,1229.90914
617.9432,250,1230.604882
572.4515,250,1231.141958
622.1518,250,1231.499064
587.6323,250,1231.750643
594.2078,250,1233.701935
598.3911,250,1233.701935
531.8289,250,1233.8317
568.271,250,1233.931689
569.4985,250,1235.051858
582.69525,250,1235.470276
572.91125,250,1235.538694
578.671,250,1235.924286
583.2051,250,1236.45836
590.9473,250,1236.699901
594.5766,250,1237.827291
588.1583,250,1237.951568
509.8442,250,1238.828633
625.1068,250,1239.46663
607.624,250,1239.901267
598.47156,250,1240.191194
596.3951,250,1242.664411
603.7767,250,1242.664411
610.0235,250,1242.831532
612.4759,250,1242.956444
586.5383,250,1244.331234
624.781,250,1244.791051
594.21204,250,1244.860995
620.0805,250,1245.31116
618.17145,250,1245.816423
639.5316,250,1246.061191
624.2167,250,1247.05401
593.67645,250,1247.153289
588.27515,250,1247.770999
603.1131,250,1248.324383
572.2164,250,1248.670787
596.9393,250,1248.901022
616.61145,250,1250.841498
560.36597,250,1250.841498
584.7526,250,1250.974488
586.94543,250,1251.075196
593.46906,250,1252.12409
590.75507,250,1252.520616
507.8317,250,1252.595726
598.37146,250,1253.001472
625.2009,250,1253.593802
490.78204,250,1253.88054
605.0707,250,1254.950528
587.1213,250,1255.037131
616.4847,250,1255.702717
532.97833,250,1256.300517
614.9223,250,1256.666742
629.9284,250,1256.910752
561.57874,250,1259.026362
607.59546,250,1259.027359
534.76984,250,1259.145371
561.0507,250,1259.230671
612.10034,250,1260.300606
628.11725,250,1260.650268
643.21796,250,1260.710667
604.835,250,1261.060439
606.68036,250,1261.530171
578.20996,250,1261.76039
578.87177,250,1262.725535
597.8335,250,1262.815539
604.8233,250,1263.475397
585.54175,250,1264.020348
611.446,250,1264.410047
619.58777,250,1264.650364
606.17334,250,1266.874895
615.383,250,1266.874895
617.45166,250,1267.029781
602.54755,250,1267.140275
574.42114,250,1268.549806
635.6923,250,1269.029886
640.01056,250,1269.119995
629.48895,250,1269.609909
526.4478,250,1270.222161
579.14984,250,1270.489962
628.8946,250,1271.609652
577.41895,250,1271.710091
595.1034,250,1272.424376
648.0154,250,1272.969781
616.8012,250,1273.389997
641.8263,250,1273.651719
600.6205,250,1275.826151
620.5249,250,1275.826151
573.7294,250,1275.957387
601.25244,250,1276.070049
602.4125,250,1277.471462
591.0876,250,1277.91476
601.10156,250,1277.995457
593.0192,250,1278.419384
592.846,250,1279.033442
588.59186,250,1279.289438
596.7848,250,1280.279364
612.3296,250,1280.379348
597.601,250,1281.069422
616.7502,250,1281.629605
637.6312,250,1282.034551
586.47797,250,1282.31217
614.6783,250,1284.484066
631.2538,250,1284.484066
576.01447,250,1284.644457
628.97534,250,1284.754078
597.13275,250,1286.090065
605.72375,250,1286.510774
627.869,250,1286.599018
631.17395,250,1286.979316
445.52893,250,1287.448326
600.89233,250,1287.671996
580.86865,250,1288.700312
593.35767,250,1288.788952
562.7411,250,1289.489264
606.8362,250,1290.050243
622.2008,250,1290.42878
578.0461,250,1290.688713
7.8856444,72,1291.736133
618.4604,250,1292.723602
423.85187,250,1292.723602
589.6537,250,1292.849013
613.32117,250,1292.967371
597.35516,250,1294.048873
636.70557,250,1294.364004
595.8351,250,1294.436876
622.7924,250,1294.760779
593.4688,250,1295.214498
624.47205,250,1295.424448
605.1516,250,1296.444589
436.07404,250,1296.538873
614.5671,250,1297.792067
641.37616,250,1298.168441
627.73846,250,1298.423578
586.3794,250,1299.550056
618.1836,250,1300.61883
568.51385,250,1300.61883
617.21716,250,1300.783391
579.9162,250,1300.923476
583.9581,250,1302.554407
617.2801,250,1302.966081
601.8047,250,1303.038518
612.01086,250,1303.380661
568.56104,250,1303.838086
534.1127,250,1304.082066
586.29626,250,1305.098395
602.77167,250,1305.208422
584.11035,250,1306.637993
623.35175,250,1307.078063
551.2223,250,1307.38809
625.8388,250,1308.453327
604.15515,250,1309.388705
537.98346,250,1309.388705
620.6319,250,1309.518221
499.9115,250,1309.612444
482.47592,250,1310.68797
590.1359,250,1311.02258
556.3491,250,1311.093082
594.5821,250,1311.42794
598.2122,250,1311.870872
591.2671,250,1312.082237
648.41064,250,1313.047909
573.53015,250,1313.137689
568.07275,250,1314.313601
580.60876,250,1314.657843
585.1314,250,1314.877582
591.91595,250,1315.842892
533.9603,250,1316.987758
596.3225,250,1316.987758
587.3158,250,1317.137764
606.39764,250,1317.257735
579.6062,250,1318.587677
504.21555,250,1318.945518
574.3101,250,1319.007396
566.77826,250,1319.337795
584.2512,250,1319.780921
615.418,250,1319.992421
611.0337,250,1320.977511
601.2349,250,1321.097566
612.9495,250,1322.417521
602.037,250,1322.782423
576.1646,250,1323.02744
557.8672,250,1324.087411
635.66064,250,1325.059684
629.75696,250,1325.059684
624.96643,250,1325.182813
597.6719,250,1325.293721
613.3808,250,1326.452195
609.8117,250,1326.837004
576.17896,250,1326.897337
503.1347,250,1327.22743
603.7197,250,1327.667005
621.99945,250,1327.892472
560.42957,250,1328.847187
596.5376,250,1328.923783
623.2862,250,1330.217099
616.5344,250,1330.586843
620.08307,250,1330.877022
597.27435,250,1331.976755
588.4391,250,1333.051716
578.1071,250,1333.051716
580.49915,250,1333.216984
600.4945,250,1333.306781
596.3162,250,1334.637037
544.02014,250,1334.99694
579.4356,250,1335.071737
571.27997,250,1335.426565
540.2943,250,1335.956949
600.63293,250,1336.18699
565.2907,250,1337.441688
575.8055,250,1337.562815
578.3064,250,1339.101537
617.0894,250,1339.56044
595.383,250,1339.870932
584.2619,250,1341.021028
522.8317,250,1342.038249
587.31476,250,1342.038249
618.72,250,1342.189189
606.5017,250,1342.307907
569.40594,250,1343.821616
622.6993,250,1344.226557
615.7183,250,1344.311484
617.71954,250,1344.716328
595.63275,250,1345.201414
584.5299,250,1345.46651
572.7311,250,1346.596052
600.7003,250,1346.721225
600.56915,250,1347.971285
601.8703,250,1348.420933
604.4237,250,1348.772784
593.8147,250,1350.096259
632.10736,250,1351.201192
590.0231,250,1351.201192
558.30536,250,1351.35436
630.06287,250,1351.456266
616.2002,250,1352.645769
639.0841,250,1352.991072
616.16376,250,1353.070757
605.83923,250,1353.471095
639.73004,250,1353.981056
640.85486,250,1354.205716
613.913,250,1355.19597
617.755,250,1355.298239
627.05206,250,1356.49605
621.52466,250,1356.870924
621.5141,250,1357.110551
626.4674,250,1358.090557
615.8602,250,1359.090704
604.73474,250,1359.090704
629.9855,250,1359.220601
618.7098,250,1359.32737
627.77826,250,1360.63045
635.4123,250,1361.02559
662.5832,250,1361.110555
602.32764,250,1361.485428
627.28955,250,1361.935699
609.0954,250,1362.140708
638.6958,250,1363.055424
627.53,250,1363.150613
659.826,250,1364.345316
610.7178,250,1364.88064
612.2056,250,1365.220192
586.19714,250,1366.54038
586.043,250,1367.735424
635.6599,250,1367.735424
646.014,250,1367.905026
621.59283,250,1368.040421
638.47034,250,1369.379971
581.36163,250,1369.775289
597.3309,250,1369.845195
579.37085,250,1370.225281
628.19495,250,1370.735333
590.7856,250,1370.959892
631.7134,250,1372.079968
641.92596,250,1372.191489
588.44904,250,1373.518148
639.1038,250,1373.944947
602.4374,250,1374.244818
636.98834,250,1375.52108
602.36755,250,1376.664781
602.2315,250,1376.664781
608.028,250,1376.81757
584.94904,250,1376.917948
637.4284,250,1378.245083
632.28204,250,1378.659924
569.01587,250,1378.726972
654.40564,250,1379.114914
616.5334,250,1379.654943
633.7819,250,1379.899761
601.5464,250,1381.360345
587.5823,250,1381.514487
583.97766,250,1383.36155
669.17444,250,1383.844412
502.543,250,1384.158464
590.7145,250,1385.584292
518.4543,250,1386.839241
592.5011,250,1386.839241
601.2764,250,1386.997418
605.2193,250,1387.13444
636.92786,250,1388.514421
601.554,250,1389.024466
616.30023,250,1389.114378
614.4003,250,1389.553962
611.52057,250,1390.216554
595.0958,250,1390.478914
585.7562,250,1391.674242
623.75385,250,1391.818845
585.4849,250,1393.633795
613.673,250,1394.304067
617.5752,250,1394.860588
609.1718,250,1398.139741
598.0932,250,1402.064714
632.23126,250,1402.06673
624.7341,250,1402.329631
593.3016,250,1402.568285
620.6225,250,1404.243009
611.00946,250,1404.903195
617.6667,250,1405.038276
627.0084,250,1405.803417
639.9012,250,1406.585517
630.469,250,1407.045349
620.0404,250,1408.63386
601.0531,250,1408.916456
620.80493,250,1411.200191
641.38336,250,1411.743638
612.1196,250,1412.095969
642.4155,250,1414.007414
638.47565,250,1415.672884
555.38995,250,1415.672884
619.4604,250,1415.903609
619.11334,250,1416.042682
578.3729,250,1417.702796
605.14075,250,1418.249924
616.0561,250,1418.355178
603.16583,250,1418.814773
600.82263,250,1419.432581
621.7563,250,1419.745974
629.19495,250,1421.087689
600.09863,250,1421.229095
-59.902206,47,1421.464847
-82.44532,21,1422.153947
571.93866,250,1423.012697
600.75836,250,1423.555804
600.4888,250,1423.912658
635.61926,250,1425.381568
609.7764,250,1426.789139
612.6154,250,1426.789139
624.29395,250,1426.982993
625.3195,250,1427.107289
606.9949,250,1428.762431
605.4675,250,1429.372374
625.7733,250,1429.510855
613.9271,250,1430.194981
615.155,250,1431.542524
591.6347,250,1433.136919
618.7338,250,1433.506928
640.1221,250,1434.216901
648.8914,250,1434.991895
584.0533,250,1435.505144
569.3855,250,1435.841972
618.71686,250,1437.491849
632.2501,250,1439.305135
612.5085,250,1439.305135
573.7684,250,1439.641848
610.43176,250,1439.925883
660.38043,250,1442.573239
590.578,250,1442.904987
605.38824,250,1442.973667
614.69836,250,1443.353522
618.8531,250,1444.206355
616.0474,250,1445.396377
575.6021,250,1445.715703
526.4051,250,1446.321182
629.22675,250,1446.941649
601.2251,250,1447.369014
585.53156,250,1447.659297
613.2469,250,1448.723333
646.9981,250,1449.701102
627.5395,250,1449.701102
590.6123,250,1449.836247
666.25806,250,1449.929672
587.7794,250,1451.135817
629.3827,250,1451.474766
576.4944,250,1451.555717
624.9991,250,1452.026205
635.2501,250,1452.951304
610.7095,250,1454.095841
654.64734,250,1454.383876
637.09247,250,1454.94117
601.8823,250,1455.661029
632.5947,250,1456.158383
536.12024,250,1456.503541
636.7875,250,1458.097403
622.37964,250,1459.415814
579.4101,250,1459.415814
615.02563,250,1459.600726
602.75494,250,1459.725507
615.5487,250,1461.632972
583.50946,250,1462.234838
608.8369,250,1462.325628
607.2503,250,1462.963795
629.5347,250,1464.05813
638.9045,250,1465.10665
633.2471,250,1465.37169
629.25037,250,1465.855771
616.7603,250,1466.452934
606.8546,250,1466.825984
618.7305,250,1467.075391
615.5397,250,1468.101962
623.881,250,1469.278057
633.206,250,1469.278057
560.915,250,1469.442689
633.41907,250,1469.597615
581.7483,250,1471.388227
598.7721,250,1471.762304
586.3621,250,1471.822738
571.68005,250,1472.240276
598.4275,250,1473.073662
600.986,250,1474.434925
597.1755,250,1474.759864
611.55536,250,1475.399787
534.495,250,1476.119824
608.4194,250,1476.649908
576.47064,250,1477.030213
634.9473,250,1478.643164
595.11395,250,1479.979929
617.1502,250,1479.979929
609.26917,250,1480.154669
601.77563,250,1480.279717
599.80444,250,1481.701588
614.1497,250,1482.141632
607.4353,250,1482.22459
596.8946,250,1482.659503
639.9476,250,1483.539793
608.666,250,1484.801592
606.63,250,1485.0998
625.77484,250,1485.706975
616.6871,250,1486.499263
600.3903,250,1486.979457
583.6401,250,1487.299238
459.5403,250,1488.611794
605.6521,250,1489.911034
636.2372,250,1489.911034
604.0473,250,1490.08614
623.53186,250,1490.204345
597.86774,250,1491.598031
619.1542,250,1492.054359
505.0032,250,1492.142361
600.33276,250,1492.638926
568.19446,250,1493.654168
600.9417,250,1495.364132
582.2544,250,1495.715429
615.13556,250,1496.360356
615.3406,250,1497.104131
588.96936,250,1497.561857
605.4353,250,1497.8837
605.90845,250,1499.343829
613.1264,250,1500.841918
594.46155,250,1500.841918
604.4043,250,1501.103929
603.9783,250,1501.252898
567.638,250,1503.319494
624.7575,250,1504.064757
557.5371,250,1504.186742
628.7881,250,1504.671123
605.0111,250,1505.598519
605.98254,250,1506.738706
619.1054,250,1506.990042
627.2689,250,1507.468304
632.3003,250,1508.091744
657.8122,250,1508.538489
627.0982,250,1508.818178
527.2216,250,1510.119259
569.1219,250,1511.236868
599.0786,250,1511.236868
642.8695,250,1511.363632
640.8774,250,1511.481152
585.9775,250,1512.88245
607.089,250,1513.268022
612.18195,250,1513.358426
611.96405,250,1513.748073
595.61774,250,1514.503033
605.1692,250,1515.837989
572.82965,250,1516.188148
601.7753,250,1516.833488
617.7441,250,1517.607998
619.0848,250,1518.087827
635.08844,250,1518.433014
631.4529,250,1519.824997
589.5745,250,1521.192503
633.3165,250,1521.192503
604.1678,250,1521.40012
629.30444,250,1521.558078
610.8126,250,1523.362958
598.1997,250,1523.897711
641.7175,250,1524.012909
619.5214,250,1524.645211
619.8352,250,1526.042646
602.2574,250,1528.293161
636.6606,250,1528.717488
578.60785,250,1529.571873
628.5684,250,1530.490779
637.56647,250,1531.092391
493.20084,250,1531.487391
625.96783,250,1533.143803
606.53906,250,1534.653688
546.8143,250,1534.654698
607.75946,250,1534.847148
583.86005,250,1534.977283
609.7322,250,1536.383518
634.06476,250,1536.790872
599.47424,250,1536.882228
609.26886,250,1537.39701
586.0687,250,1538.643606
630.7456,250,1540.426981
623.66833,250,1540.857239
503.58405,250,1541.820692
606.9651,250,1542.897772
591.48694,250,1543.636773
587.2468,250,1544.121873
