#{"t_start": 1686531438.2493799, "env_id": null}
r,l,t
649.6598,250,642.433167
645.95355,250,643.299063
665.7235,250,644.441522
594.00726,250,645.006452
638.698,250,646.531684
623.7893,250,648.006504
608.86743,250,648.320583
631.7151,250,648.542807
644.10236,250,648.583831
642.28735,250,649.371022
640.86395,250,650.280453
460.99457,250,651.077011
633.1145,250,652.006122
633.0088,250,652.469226
606.4223,250,653.279532
641.23926,250,654.683119
644.7027,250,655.188811
605.23425,250,656.004974
594.197,250,657.104098
664.5672,250,657.611229
647.74756,250,659.054046
654.6236,250,660.46855
628.1489,250,660.761584
665.88745,250,660.964061
650.1578,250,661.025043
624.86646,250,661.811539
647.6267,250,662.699601
623.7307,250,663.49817
644.884,250,664.426597
624.767,250,664.871359
640.25946,250,665.677495
600.44666,250,667.112575
662.82086,250,667.729841
623.998,250,668.781525
654.89716,250,670.099148
598.2643,250,670.749518
642.9096,250,672.242111
644.795,250,673.695693
640.13696,250,674.008102
561.17676,250,674.210753
637.3782,250,674.260533
632.88763,250,675.003164
662.137,250,675.896721
589.58417,250,676.702741
588.0484,250,677.632437
613.14935,250,678.083887
625.3973,250,678.882355
599.2432,250,680.298076
622.41046,250,680.791275
617.0823,250,681.627761
665.81055,250,682.734245
624.3934,250,683.289308
643.6075,250,684.704612
638.7994,250,686.144898
640.77167,250,686.440349
657.2336,250,686.642363
577.5243,250,686.70123
663.8486,250,687.417739
618.8284,250,688.339013
610.70044,250,689.108848
644.36707,250,690.080817
601.1129,250,690.525678
636.76434,250,691.300766
637.6548,250,692.684263
660.1245,250,693.198707
651.742,250,694.057698
674.0168,250,695.148169
635.9805,250,695.703822
633.5946,250,697.166653
592.36304,250,698.608647
676.08276,250,698.89994
656.7151,250,699.091936
650.6861,250,699.152525
615.4085,250,699.911335
594.9176,250,700.807946
649.63007,250,701.66782
476.3164,250,702.676606
645.31146,250,703.107831
636.96155,250,703.897595
642.5662,250,705.261588
662.46014,250,705.766697
632.0358,250,706.634339
615.0246,250,707.726059
616.0853,250,708.288425
630.8279,250,709.764282
605.73334,250,711.197554
605.23175,250,711.50165
614.39154,250,711.703967
612.5755,250,711.753447
634.43915,250,712.499443
616.46576,250,713.399648
521.9433,250,714.20698
628.4221,250,715.15275
661.59924,250,715.589643
631.4893,250,716.447964
666.76154,250,717.837406
583.34393,250,718.3561
647.0743,250,719.243648
669.79156,250,720.333508
644.9424,250,720.887168
510.12634,250,722.348572
643.0001,250,723.773773
647.71704,250,724.075677
613.7141,250,724.275488
628.93164,250,724.317767
652.77094,250,725.052425
584.6599,250,725.954141
664.3031,250,726.760712
638.3066,250,727.889074
616.0649,250,728.422798
646.58984,250,729.3719
641.94495,250,731.011744
589.3589,250,731.538842
613.49744,250,732.415659
634.5869,250,733.514635
641.0954,250,734.070129
628.27625,250,735.502354
516.79443,250,736.953352
607.1708,250,737.247615
645.1446,250,737.477909
611.4593,250,737.53054
633.536,250,738.28793
663.3787,250,739.266132
646.1593,250,740.068212
624.1791,250,741.085946
656.09955,250,741.539435
614.524,250,742.330517
659.433,250,743.728432
595.741,250,744.234713
657.0205,250,745.071188
651.06506,250,746.172609
617.1697,250,746.736208
662.49176,250,748.13935
563.0074,250,749.582987
580.0115,250,749.8855
612.8364,250,750.076488
570.8133,250,750.137096
647.54846,250,750.882137
653.2831,250,751.773818
634.59534,250,752.589762
645.6695,250,753.587908
641.06366,250,754.042511
577.3269,250,754.861735
642.60565,250,756.243302
653.8528,250,756.728763
682.14294,250,757.576591
642.17957,250,758.647037
669.27747,250,759.189148
574.2607,250,760.677866
657.9298,250,762.124878
613.0709,250,762.435836
633.1686,250,762.63796
664.1761,250,762.696999
596.1996,250,763.415
618.9339,250,764.297491
592.9161,250,765.068216
559.40436,250,766.014293
659.65436,250,766.441746
614.00323,250,767.219688
617.0753,250,768.641532
625.0147,250,769.184247
611.10547,250,770.003614
625.25964,250,771.114869
552.0763,250,771.639036
641.9283,250,773.081037
607.8249,250,774.507171
630.3384,250,774.802538
639.6217,250,775.024464
572.83496,250,775.094159
596.3026,250,775.830841
631.016,250,776.767894
638.754,250,777.54805
615.1316,250,778.497596
590.7435,250,778.951641
643.2918,250,779.749832
642.80096,250,781.150995
441.24786,250,781.65541
600.04224,250,782.522344
610.5645,250,783.634512
666.99005,250,784.178515
475.30463,250,785.596836
625.694,250,786.999789
621.22064,250,787.364615
633.64514,250,787.606911
668.1095,250,787.674915
660.2914,250,788.575358
618.03424,250,789.635236
612.5384,250,790.643558
625.58545,250,791.704393
626.42786,250,792.188576
621.5263,250,793.006511
625.404,250,794.418112
655.46014,250,794.926163
647.93604,250,795.792556
591.401,250,796.880929
640.0731,250,797.426875
625.8481,250,798.851698
635.01807,250,800.336256
655.4767,250,800.668219
614.4929,250,800.882447
618.1881,250,800.930849
670.77905,250,801.700403
545.70215,250,802.578136
620.5961,250,803.397059
599.0242,250,804.394377
620.92206,250,804.858746
654.317,250,805.698312
662.3015,250,807.103706
639.2343,250,807.63914
568.63873,250,808.488085
595.23193,250,809.586223
642.57886,250,810.134335
594.3736,250,811.585653
675.9125,250,813.041731
644.5923,250,813.351719
619.4718,250,813.55532
636.8712,250,813.616023
666.4837,250,814.342948
573.8998,250,815.250906
648.45514,250,816.069889
639.57996,250,817.00768
630.49036,250,817.48461
626.90204,250,818.310569
545.1216,250,819.762739
643.9991,250,820.269719
680.98737,250,821.136415
643.4626,250,822.238033
633.49255,250,822.802304
645.31305,250,824.305887
631.0381,250,825.768424
639.87646,250,826.061375
561.6496,250,826.253577
652.0945,250,826.313939
646.1553,250,827.088595
639.45905,250,828.030174
575.49225,250,828.838318
621.1906,250,829.818053
631.01117,250,830.302558
639.1688,250,831.111993
620.3756,250,832.556138
660.71387,250,833.069936
647.7334,250,833.899457
617.7253,250,834.966626
631.48956,250,835.513554
626.0243,250,836.957308
617.8667,250,838.369308
660.2919,250,838.683812
669.9105,250,838.866402
622.25604,250,838.926976
641.5266,250,839.642175
647.70667,250,840.570849
654.8285,250,841.379643
659.03687,250,842.370199
635.4725,250,842.823222
635.3984,250,843.661439
668.93274,250,845.06611
515.3717,250,845.561144
655.9962,250,846.394834
467.0259,250,847.731826
641.8256,250,848.419743
614.87604,250,850.223822
557.5133,250,851.753401
624.42084,250,852.058753
637.6986,250,852.249013
583.30444,250,852.307673
583.8452,250,853.076925
574.4688,250,854.03741
661.42145,250,854.874873
614.6063,250,855.816482
625.8157,250,856.246195
552.2356,250,857.016271
614.41254,250,858.406717
635.54553,250,858.943408
594.1009,250,859.780002
665.07526,250,860.912263
622.8062,250,861.457403
500.01978,250,862.889456
636.50903,250,864.28891
657.3032,250,864.605474
650.5904,250,864.786055
626.0597,250,864.844369
633.7166,250,865.632774
614.0571,250,866.52737
591.45374,250,867.376104
632.79645,250,868.296746
629.549,250,868.720943
639.4173,250,869.527533
659.41736,250,870.940265
635.7025,250,871.436198
536.8528,250,872.282874
622.0441,250,873.425985
596.72876,250,873.949717
541.47455,250,875.423554
614.92456,250,876.917907
618.68744,250,877.210123
649.89606,250,877.402042
628.0967,250,877.454488
612.27814,250,878.198712
617.5481,250,879.111008
659.16437,250,879.898439
648.4492,250,880.865861
649.8729,250,881.330946
610.15576,250,882.148232
637.5708,250,883.501098
497.23694,250,884.005298
616.4883,250,884.884399
638.4661,250,885.961952
649.5711,250,886.496729
600.5607,250,887.981168
630.09875,250,889.512062
611.9685,250,889.82817
610.0549,250,890.020767
648.3128,250,890.090536
643.574,250,890.886359
654.799,250,891.845932
663.7764,250,892.677856
619.6963,250,893.636019
655.18164,250,894.110121
637.7769,250,894.908225
510.4027,250,896.332386
626.38336,250,896.867273
621.4885,250,897.746624
652.4362,250,898.858874
616.00507,250,899.444557
632.4761,250,900.935823
625.31934,250,902.428652
666.98914,250,902.741889
548.2045,250,902.953635
640.4926,250,903.004225
648.43195,250,903.749065
655.03235,250,904.660109
540.5066,250,905.51668
585.14825,250,906.465731
634.47534,250,906.905982
631.1279,250,907.828921
566.4671,250,909.555869
615.7504,250,910.201426
618.5224,250,911.168444
628.60754,250,912.307923
611.95605,250,912.872399
630.9955,250,914.377028
648.20715,250,915.845942
669.5647,250,916.15028
646.2864,250,916.353294
663.15497,250,916.403629
667.3376,250,917.180678
616.0928,250,918.109298
625.0532,250,919.008852
629.3728,250,919.970184
525.66,250,920.481864
620.2507,250,921.283568
519.8708,250,922.704584
660.07263,250,923.199792
667.21185,250,924.016362
620.94684,250,925.129688
648.7956,250,925.68616
465.72955,250,927.145605
648.04626,250,928.660151
648.2594,250,928.952635
616.218,250,929.165084
641.00214,250,929.216608
620.31134,250,929.972805
564.7302,250,930.872645
532.59717,250,931.670802
603.68945,250,932.640889
637.48267,250,933.105969
670.7121,250,933.892927
676.3954,250,935.315841
679.63214,250,935.810255
569.7856,250,936.667619
628.12067,250,937.768014
587.1878,250,938.331661
643.8132,250,939.874213
472.8684,250,941.329302
656.94037,250,941.65991
664.2709,250,941.875201
604.58887,250,941.924631
652.3382,250,942.693171
592.3394,250,943.591482
632.9786,250,944.379012
657.34827,250,945.340695
619.65985,250,945.80363
659.4241,250,946.587233
554.18134,250,948.011377
621.9705,250,948.514905
653.8222,250,949.375603
621.42694,250,950.505372
644.784,250,951.082814
659.2173,250,952.576321
645.1009,250,953.998733
671.2555,250,954.313879
659.43134,250,954.515812
607.82654,250,954.584496
484.13522,250,955.313804
607.6489,250,956.200871
640.29767,250,956.995499
629.61707,250,957.924662
632.36084,250,958.411171
14.73036,67,958.662328
655.84406,250,959.237412
634.8921,250,960.691904
628.13837,250,961.205053
571.37256,250,962.226733
663.42566,250,963.527239
576.8374,250,964.080798
663.56213,250,965.577635
642.18964,250,967.12883
624.1986,250,967.491858
647.3771,250,967.755365
629.9442,250,967.815928
653.4955,250,969.830298
597.48785,250,970.757965
586.3479,250,971.787315
651.25165,250,972.265115
640.6116,250,972.528177
648.90173,250,973.082367
559.52374,250,974.546604
524.7354,250,975.064283
562.3835,250,975.965625
594.0744,250,977.065991
511.3843,250,977.659504
601.8989,250,979.255734
592.28534,250,980.801826
649.53784,250,981.121445
648.23956,250,981.323937
664.48236,250,981.374116
632.4283,250,983.011268
644.20325,250,983.840585
655.5452,250,984.776941
557.7791,250,985.254974
637.3418,250,985.503793
654.32544,250,986.070602
673.32794,250,987.630383
614.31586,250,988.208231
637.41144,250,989.152159
635.85345,250,990.332027
648.00653,250,990.910435
641.63763,250,992.361291
674.89215,250,993.837626
630.4511,250,994.129903
595.205,250,994.34987
667.3804,250,994.403017
654.6454,250,996.027525
591.87946,250,996.836467
651.95605,250,997.835072
650.0558,250,998.289237
649.2102,250,998.533127
638.3965,250,999.097111
638.0597,250,1000.563167
619.39307,250,1001.087266
658.55536,250,1002.057588
637.9146,250,1003.320815
630.4322,250,1003.92975
643.5809,250,1005.445312
643.65063,250,1006.897999
578.047,250,1007.179387
649.7795,250,1007.383326
624.59076,250,1007.442995
517.08496,250,1009.048525
654.1961,250,1009.87851
622.54956,250,1010.823479
621.93854,250,1011.294723
648.5952,250,1011.549104
649.4896,250,1012.103828
626.65247,250,1013.488938
644.305,250,1014.013157
613.1876,250,1014.972577
652.36383,250,1016.18505
612.41724,250,1016.726362
685.9109,250,1018.192139
550.6614,250,1019.674841
632.18195,250,1019.988885
633.68164,250,1020.188614
633.5561,250,1020.238466
665.9099,250,1021.915715
651.4957,250,1022.715252
680.08826,250,1023.643343
663.7182,250,1024.088838
633.20636,250,1024.360503
602.77405,250,1024.95575
667.12134,250,1026.367084
611.38,250,1026.854314
657.12445,250,1027.840149
551.7226,250,1029.203353
658.11414,250,1029.910849
638.55756,250,1031.614842
640.2639,250,1033.158757
645.461,250,1033.472376
633.86163,250,1033.682853
641.16235,250,1033.754606
528.769,250,1035.501114
455.49908,250,1036.318697
649.1886,250,1037.294279
617.7219,250,1037.781907
644.6703,250,1038.06145
662.29846,250,1038.659267
653.01306,250,1040.133616
655.18964,250,1040.688583
619.8964,250,1041.567101
627.0375,250,1042.699289
607.36426,250,1043.26393
638.5425,250,1044.785545
617.5298,250,1046.290752
662.1817,250,1046.604285
597.68536,250,1046.806488
622.3855,250,1046.864041
629.92413,250,1048.523982
642.44885,250,1049.360647
631.8098,250,1050.310723
655.1034,250,1050.792706
646.7086,250,1051.027632
637.6494,250,1051.589703
647.8429,250,1053.01373
646.5508,250,1053.498511
653.5614,250,1054.349025
670.9896,250,1055.465996
613.8868,250,1056.032366
609.66296,250,1057.454554
625.2415,250,1058.936584
631.7792,250,1059.231534
651.4589,250,1059.433872
666.82574,250,1059.483159
527.80896,250,1061.139931
633.6239,250,1061.977612
609.2094,250,1062.896534
650.23975,250,1063.357446
655.69995,250,1063.619614
648.3679,250,1064.175549
626.6112,250,1065.558859
661.5134,250,1066.054827
618.64185,250,1066.887275
658.3519,250,1067.962462
641.83185,250,1068.498834
615.6695,250,1069.966933
666.0829,250,1071.428542
550.23584,250,1071.754795
667.99884,250,1071.946091
539.70953,250,1072.01783
565.448,250,1073.672348
618.9569,250,1074.527108
665.9259,250,1075.467836
627.5371,250,1075.902187
650.85626,250,1076.162987
635.64453,250,1076.708354
638.39954,250,1078.080301
656.8049,250,1078.594298
619.0003,250,1079.451903
665.3872,250,1080.571632
622.46124,250,1081.165475
625.59204,250,1082.686577
630.22125,250,1084.154373
624.38116,250,1084.457057
646.13214,250,1084.658267
632.3947,250,1084.7096
623.8991,250,1086.510032
638.8347,250,1087.477791
649.3199,250,1088.646662
655.2945,250,1089.201618
657.95044,250,1089.552659
648.53235,250,1090.262652
630.914,250,1091.796398
591.91516,250,1092.332693
639.4446,250,1093.211063
629.6882,250,1094.34226
657.5912,250,1094.920305
675.145,250,1096.419871
627.1527,250,1097.862694
564.90424,250,1098.167117
653.63715,250,1098.3585
639.4254,250,1098.408445
624.25104,250,1100.15704
646.3692,250,1101.043793
629.7719,250,1102.042895
529.16785,250,1102.485871
658.02014,250,1102.747669
633.15735,250,1103.294252
599.1515,250,1104.666009
656.4394,250,1105.170304
639.7726,250,1106.008967
671.56494,250,1107.129362
587.55426,250,1107.664096
634.7221,250,1109.15016
647.8293,250,1110.551229
659.56415,250,1110.874551
644.411,250,1111.066656
623.2751,250,1111.135381
635.87524,250,1112.800681
599.31915,250,1113.579245
621.224,250,1114.536147
627.52545,250,1114.993572
627.23596,250,1115.24511
641.68524,250,1115.76978
646.70905,250,1117.175898
624.3657,250,1117.660237
621.7729,250,1118.487636
632.50464,250,1119.579423
660.8788,250,1120.114875
641.6649,250,1121.584436
669.8166,250,1123.055522
597.1236,250,1123.356452
656.85254,250,1123.560543
634.6132,250,1123.601776
550.5775,250,1125.205975
626.82855,250,1126.006884
560.8141,250,1126.965075
632.9961,250,1127.409798
613.3232,250,1127.662316
594.3791,250,1128.238019
660.5427,250,1129.640149
660.93604,250,1130.15733
632.8823,250,1131.021816
566.7547,250,1132.115784
664.0822,250,1132.690483
596.6233,250,1134.183349
623.206,250,1135.587359
642.97516,250,1135.890418
603.8623,250,1136.09185
536.89966,250,1136.142895
626.9224,250,1137.778104
634.23456,250,1138.566264
649.34094,250,1139.514311
480.00372,250,1139.960894
666.6105,250,1140.223553
634.5103,250,1140.800344
638.1493,250,1142.42404
668.7978,250,1143.022028
621.88446,250,1144.002772
603.9131,250,1145.153297
651.61566,250,1145.700568
649.37964,250,1147.195166
442.8313,250,1148.91736
631.1939,250,1149.279047
604.02716,250,1149.5298
633.14087,250,1149.601134
585.5124,250,1151.478903
638.8329,250,1152.29813
625.9338,250,1153.309883
654.0112,250,1153.762542
592.2072,250,1154.03599
657.41644,250,1154.600924
519.33765,250,1156.014073
605.6467,250,1156.51809
671.62115,250,1157.375299
638.41205,250,1158.515739
654.967,250,1159.032852
563.84314,250,1160.526719
648.9515,250,1161.988731
659.33344,250,1162.289266
638.2316,250,1162.483783
630.78625,250,1162.543186
641.2138,250,1164.145946
629.6629,250,1164.913979
648.34973,250,1165.860184
629.41003,250,1166.337917
648.85077,250,1166.579887
565.9615,250,1167.124543
654.8378,250,1168.522611
657.8597,250,1169.035569
633.9817,250,1169.901377
665.8723,250,1170.949555
653.8746,250,1171.475911
643.6035,250,1172.910586
682.7449,250,1174.335056
655.03094,250,1174.628433
643.7101,250,1174.829492
665.0002,250,1174.880842
579.46106,250,1176.554513
639.8906,250,1177.342634
631.10474,250,1178.229937
651.1753,250,1178.700903
638.7289,250,1178.945131
671.6174,250,1179.479992
526.8534,250,1180.852743
614.2584,250,1181.344419
589.3735,250,1182.205073
584.61945,250,1183.496848
639.1981,250,1184.17883
636.6052,250,1186.019973
661.2829,250,1187.706516
633.67303,250,1188.039876
630.36414,250,1188.251378
671.92365,250,1188.311525
646.4398,250,1190.361134
616.1903,250,1191.232644
607.30707,250,1192.203542
646.2144,250,1192.656952
650.0441,250,1192.918652
665.8488,250,1193.499666
626.3138,250,1194.82746
641.5609,250,1195.341073
640.72095,250,1196.166753
663.3616,250,1197.270011
645.4782,250,1197.844291
670.95483,250,1199.297371
644.3557,250,1200.750648
578.8306,250,1201.054311
643.9918,250,1201.259366
611.1536,250,1201.311023
650.6057,250,1202.96324
655.67896,250,1203.741526
627.0231,250,1204.660252
625.6474,250,1205.104181
637.0908,250,1205.345761
666.55865,250,1205.899871
679.49603,250,1207.374499
534.5726,250,1207.950561
656.2973,250,1208.967102
684.0211,250,1210.278223
641.16156,250,1210.875259
638.198,250,1212.3593
642.38824,250,1213.834138
520.45715,250,1214.163264
628.2158,250,1214.39607
631.27936,250,1214.451667
638.7833,250,1216.076707
634.4866,250,1216.923893
649.8293,250,1217.873584
636.4873,250,1218.314333
649.56024,250,1218.58891
631.852,250,1219.174891
622.45544,250,1220.640342
627.7039,250,1221.154381
630.5472,250,1222.00092
613.1635,250,1223.123712
507.93616,250,1223.677327
638.7708,250,1225.152982
619.4431,250,1226.584319
501.7421,250,1226.909386
596.4567,250,1227.100834
631.6104,250,1227.158441
633.77484,250,1228.864502
580.28503,250,1229.653948
661.20825,250,1230.573807
637.15216,250,1231.047984
601.17804,250,1231.298885
654.7645,250,1231.833406
566.7785,250,1233.241396
672.9666,250,1233.733756
652.6696,250,1234.552558
671.5729,250,1235.649002
663.33105,250,1236.193145
660.46075,250,1237.606608
651.63617,250,1239.029642
627.1681,250,1239.322368
626.0992,250,1239.542043
674.3043,250,1239.605482
516.83685,250,1241.211597
658.84595,250,1242.090305
627.42944,250,1243.040509
634.14844,250,1243.483723
652.9935,250,1243.744661
627.63837,250,1244.281747
664.50226,250,1245.701946
653.9951,250,1246.204965
609.7731,250,1247.04466
647.8179,250,1248.115809
622.8295,250,1248.669079
578.6233,250,1250.097791
604.9938,250,1251.504193
664.11334,250,1251.791665
676.5723,250,1251.985085
572.4534,250,1252.034433
662.8511,250,1253.680268
605.4123,250,1254.456182
659.55914,250,1255.404554
639.7991,250,1255.841445
575.259,250,1256.114581
592.70764,250,1256.65906
669.3893,250,1258.050004
666.04675,250,1258.535481
637.42224,250,1259.373151
630.81104,250,1260.481466
651.78577,250,1261.016786
665.31287,250,1262.463567
668.6142,250,1263.877137
623.206,250,1264.181993
661.3604,250,1264.393293
633.7325,250,1264.443635
655.693,250,1266.137546
659.89996,250,1266.976484
618.9606,250,1268.067448
627.1189,250,1268.613052
602.61194,250,1268.912846
628.1491,250,1269.560371
579.2088,250,1271.152941
660.6081,250,1271.687984
633.1548,250,1272.577563
486.74344,250,1273.706407
625.75354,250,1274.282865
623.57355,250,1275.72457
647.8855,250,1277.149793
664.3166,250,1277.4452
638.01215,250,1277.636933
627.69293,250,1277.690227
634.8582,250,1279.311896
619.0803,250,1280.124579
638.70905,250,1281.103693
610.3865,250,1281.578568
652.50574,250,1281.840998
648.51544,250,1282.415404
664.8345,250,1283.910585
627.3011,250,1284.455518
635.14496,250,1285.322684
620.7843,250,1286.454119
628.5061,250,1287.020036
652.4559,250,1288.525179
622.0273,250,1289.999167
671.4132,250,1290.313122
652.6804,250,1290.512978
661.0107,250,1290.572679
630.4982,250,1292.191482
616.0321,250,1292.981574
587.13275,250,1293.930163
592.94086,250,1294.343305
624.77313,250,1294.585214
599.8671,250,1295.127896
584.2815,250,1296.503654
652.33014,250,1297.015708
628.8722,250,1297.827435
638.8676,250,1298.938233
637.5723,250,1299.503577
653.91583,250,1300.949248
610.12994,250,1302.432422
643.678,250,1302.724414
623.4576,250,1302.923398
631.2754,250,1302.96564
637.9012,250,1304.60396
637.1732,250,1305.378442
634.9123,250,1306.328634
602.2668,250,1306.752901
648.9215,250,1307.00678
645.2641,250,1307.540309
634.36237,250,1308.939901
616.63873,250,1309.442399
593.8748,250,1310.276548
640.95917,250,1311.375243
642.8716,250,1311.910314
623.07025,250,1313.379415
623.78326,250,1314.846065
667.20087,250,1315.15079
630.27563,250,1315.344526
633.6533,250,1315.401971
666.3607,250,1317.010999
633.38135,250,1317.778043
435.15933,250,1318.747016
647.723,250,1319.201657
589.9314,250,1319.454303
628.1623,250,1319.988559
646.1194,250,1321.380034
637.5195,250,1321.902784
633.6346,250,1322.723413
658.0368,250,1323.82102
657.85297,250,1324.358014
566.61053,250,1325.811512
612.33575,250,1327.316056
638.3423,250,1327.678563
636.31824,250,1327.934687
657.9401,250,1328.001014
653.89105,250,1329.926051
667.82,250,1330.843082
627.441,250,1331.805564
632.3089,250,1332.281188
616.55707,250,1332.552966
586.0772,250,1333.120872
661.0967,250,1334.533091
595.3863,250,1335.038614
623.2985,250,1335.906142
618.0607,250,1336.996514
636.0583,250,1337.528787
620.0382,250,1339.032321
657.47687,250,1340.518496
615.44366,250,1340.809989
592.9549,250,1341.012855
646.35236,250,1341.064208
612.1794,250,1342.706161
658.7131,250,1343.495505
548.1769,250,1344.455603
635.85516,250,1344.910762
643.2292,250,1345.182292
642.3897,250,1345.748686
665.2854,250,1347.123639
661.43774,250,1347.624805
558.23334,250,1348.48529
658.97736,250,1349.578192
640.442,250,1350.11089
624.62823,250,1351.485537
546.43054,250,1352.930971
640.31586,250,1353.224131
608.8333,250,1353.436833
641.6866,250,1353.496168
595.3264,250,1355.170289
610.6091,250,1355.957034
628.1604,250,1356.893527
668.3258,250,1357.328123
598.5378,250,1357.590622
667.34344,250,1358.125933
649.1907,250,1359.569852
674.2058,250,1360.064377
665.30585,250,1360.893268
647.3538,250,1362.003617
657.565,250,1362.53934
569.9381,250,1363.982262
650.3298,250,1365.440811
664.59265,250,1365.723753
674.02515,250,1365.934314
663.4707,250,1365.97476
558.26196,250,1367.629892
635.4534,250,1368.418273
596.6397,250,1369.417628
654.3982,250,1369.843438
662.40985,250,1370.10661
608.34235,250,1370.6597
631.5849,250,1371.994611
623.5449,250,1372.499765
650.6636,250,1373.336412
631.3376,250,1374.417307
608.8101,250,1374.964318
656.5302,250,1376.407609
644.65326,250,1377.842042
482.4249,250,1378.142564
601.4541,250,1378.352768
618.53345,250,1378.395145
655.6786,250,1380.023144
403.86627,250,1380.8208
634.7657,250,1381.767749
664.97797,250,1382.204432
666.93744,250,1382.446629
637.1525,250,1382.981692
652.1042,250,1384.346974
457.9525,250,1384.849151
587.84235,250,1385.689138
631.9465,250,1386.7918
647.5353,250,1387.404255
631.5772,250,1389.128171
616.32184,250,1390.92579
642.67487,250,1391.259424
638.8478,250,1391.481851
653.65314,250,1391.532843
617.49884,250,1393.227503
612.75653,250,1394.015155
632.8824,250,1394.975417
563.1318,250,1395.439044
663.4225,250,1395.691433
679.32513,250,1396.245733
651.4093,250,1397.681087
625.7772,250,1398.172467
619.30597,250,1399.003827
638.0677,250,1400.133978
640.1626,250,1400.743864
636.2851,250,1402.206203
651.1002,250,1403.667521
605.20264,250,1404.003016
658.84393,250,1404.196691
662.3764,250,1404.247381
601.40393,250,1405.922481
644.6264,250,1406.710936
665.2283,250,1407.679431
570.0964,250,1408.142628
649.52106,250,1408.445514
563.1268,250,1408.962325
627.9154,250,1410.404394
631.55676,250,1410.888399
566.24567,250,1411.743653
660.92847,250,1412.825133
683.08826,250,1413.368616
646.80774,250,1414.785328
643.70953,250,1416.194745
640.37616,250,1416.49052
650.96216,250,1416.679849
612.75305,250,1416.733477
632.8291,250,1418.366344
648.5758,250,1419.217862
613.31335,250,1420.168135
654.2072,250,1420.622241
639.81256,250,1420.86565
642.7961,250,1421.44877
625.5699,250,1422.799809
651.2025,250,1423.276737
621.507,250,1424.147776
648.51984,250,1425.268017
625.2394,250,1425.804374
546.81744,250,1427.228397
602.0985,250,1428.670785
625.81384,250,1428.984346
594.6438,250,1429.18643
643.8398,250,1429.247058
549.30383,250,1430.873358
542.28046,250,1431.651325
648.52747,250,1432.607794
614.47034,250,1433.050937
616.7242,250,1433.313611
614.629,250,1433.860301
657.89764,250,1435.284029
646.6533,250,1435.83796
645.67615,250,1436.705252
630.6038,250,1437.883707
645.19446,250,1438.433024
643.36786,250,1439.857677
665.7141,250,1441.310533
670.733,250,1441.642608
646.42755,250,1441.852894
608.9032,250,1441.913387
645.9957,250,1443.579369
652.1737,250,1444.374226
648.33673,250,1445.27531
633.25464,250,1445.729131
639.0615,250,1445.951725
573.4122,250,1446.518001
613.0348,250,1448.131357
614.61285,250,1448.796954
619.6237,250,1449.806484
604.9877,250,1451.073188
663.4148,250,1451.650401
574.6915,250,1453.141576
654.20667,250,1454.626877
647.9854,250,1454.940878
635.5939,250,1455.142262
662.35486,250,1455.200702
657.9153,250,1456.906757
652.44055,250,1457.809055
616.16064,250,1458.76713
652.86096,250,1459.222104
654.35626,250,1459.463876
624.88586,250,1460.00988
513.30304,250,1461.473208
597.22235,250,1461.98993
602.3416,250,1462.838367
555.331,250,1463.947922
517.6962,250,1464.491923
649.1854,250,1465.933902
595.74866,250,1467.400578
591.78033,250,1467.701551
617.3935,250,1467.913168
646.34033,250,1467.973784
643.4115,250,1469.648044
605.5734,250,1470.46376
666.84656,250,1471.41531
583.14575,250,1471.869007
645.7259,250,1472.121042
668.7311,250,1472.657604
672.77893,250,1474.052581
653.5015,250,1474.557897
622.2325,250,1475.386882
652.2239,250,1476.504502
647.1677,250,1477.0519
660.43427,250,1478.485724
557.80164,250,1479.920439
613.243,250,1480.21296
636.25977,250,1480.404331
572.16766,250,1480.472787
637.9731,250,1482.116975
617.9394,250,1482.933987
664.90765,250,1483.874836
665.2464,250,1484.331344
625.2178,250,1484.583724
604.52344,250,1485.116358
664.1,250,1486.518821
623.05225,250,1487.024498
641.5686,250,1487.853676
636.0634,250,1488.946449
653.59546,250,1489.551496
634.2383,250,1491.036543
585.72,250,1492.471016
612.3772,250,1492.782392
626.46735,250,1492.973474
658.03784,250,1493.03242
658.6386,250,1494.651168
654.37854,250,1495.445955
632.09973,250,1496.376128
630.5146,250,1496.822687
642.1056,250,1497.086897
654.25256,250,1497.627344
678.0172,250,1499.010996
655.09827,250,1499.496382
641.8619,250,1500.393693
643.5469,250,1501.543388
661.4087,250,1502.068106
641.2389,250,1503.491104
659.29047,250,1504.903505
662.0469,250,1505.218157
640.64026,250,1505.406632
649.4231,250,1505.459956
632.1779,250,1507.124769
640.60016,250,1508.061846
632.4802,250,1509.16762
638.1808,250,1509.735025
622.94073,250,1510.014623
637.2565,250,1510.631697
615.1809,250,1512.144258
650.89606,250,1512.659923
656.824,250,1513.548236
599.4024,250,1514.686423
546.1932,250,1515.253863
658.5464,250,1516.707156
670.455,250,1518.132565
630.0841,250,1518.42584
601.5758,250,1518.614675
448.77902,250,1518.6654
629.3654,250,1520.304563
661.3543,250,1521.121353
666.3882,250,1522.069164
524.3243,250,1522.543014
609.3997,250,1522.785148
639.0416,250,1523.310714
667.55927,250,1524.692991
680.14343,250,1525.188282
607.7015,250,1526.029627
677.78046,250,1527.174001
624.1826,250,1527.796127
619.66644,250,1529.536067
507.57574,250,1531.295975
661.4125,250,1531.620884
640.1442,250,1531.850652
