#{"t_start": 1686630510.9845593, "env_id": null}
r,l,t
634.19806,250,3610.861726
637.71155,250,3621.654334
641.6152,250,3625.830162
622.8898,250,3631.694021
645.841,250,3632.601605
612.8154,250,3633.486599
614.2728,250,3635.213776
636.1648,250,3637.355048
666.37384,250,3637.58997
656.983,250,3638.014879
642.91925,250,3639.091288
674.109,250,3639.092286
640.85986,250,3639.946975
669.59875,250,3642.306195
509.6182,250,3642.746201
671.9165,250,3643.580665
678.16974,250,3667.929729
586.1869,250,3679.077755
653.2652,250,3683.250759
675.34717,250,3688.903358
680.153,250,3689.789262
650.0552,250,3690.679958
639.8086,250,3692.419299
660.11273,250,3694.584564
644.88776,250,3694.792157
636.6826,250,3695.232074
626.81964,250,3696.38948
674.79504,250,3696.38948
662.63,250,3697.248634
666.43115,250,3699.688823
626.93494,250,3700.125405
678.6099,250,3700.982527
658.9353,250,3723.846033
659.7294,250,3734.875282
596.5515,250,3739.039259
629.32477,250,3744.82532
662.75934,250,3745.720846
644.14575,250,3746.641804
633.02386,250,3748.420424
643.06036,250,3750.666324
669.11456,250,3750.889789
617.8844,250,3751.338247
623.3393,250,3752.421246
666.2316,250,3752.421246
602.79376,250,3753.299096
607.92505,250,3755.703204
666.4924,250,3756.156715
582.09644,250,3757.05055
636.63116,250,3779.808216
648.9248,250,3790.917545
655.2417,250,3795.060025
595.7326,250,3800.848178
619.1435,250,3801.759417
617.05286,250,3802.671789
670.1005,250,3804.39866
674.8493,250,3806.656066
673.51776,250,3806.881684
668.41876,250,3807.327519
670.02765,250,3808.489836
627.9078,250,3808.489836
546.6754,250,3809.386529
651.1883,250,3811.835085
651.0734,250,3812.315839
598.45135,250,3813.287204
640.5614,250,3835.709761
643.3402,250,3847.402488
641.8892,250,3851.60019
637.87177,250,3857.268667
577.1794,250,3858.157863
590.7891,250,3859.032742
648.1801,250,3860.823925
643.95325,250,3863.023836
620.5173,250,3863.268506
618.2654,250,3863.701882
502.98596,250,3864.818867
674.6157,250,3864.819864
607.71063,250,3865.690002
656.3675,250,3868.118578
582.71735,250,3868.668276
629.86444,250,3869.578412
605.6175,250,3891.855588
657.4125,250,3903.39606
614.11,250,3907.571549
674.2487,250,3913.382545
661.679,250,3914.24671
606.1189,250,3915.132218
612.6585,250,3916.874848
594.67084,250,3919.13225
627.04266,250,3919.347582
627.23804,250,3919.807968
565.7439,250,3920.971061
647.6049,250,3920.971061
563.09296,250,3921.87228
647.7338,250,3924.293472
663.4807,250,3924.728364
656.627,250,3925.624666
658.87024,250,3947.986612
555.6214,250,3959.2635
670.44244,250,3963.66364
692.7514,250,3969.523583
647.06995,250,3970.429568
646.31335,250,3971.358753
619.412,250,3973.180476
623.7581,250,3975.388715
638.41,250,3975.635777
604.9906,250,3976.082504
680.8732,250,3977.228693
677.60767,250,3977.228693
645.90234,250,3978.120207
580.1661,250,3980.767615
664.01263,250,3981.327668
648.3672,250,3982.188305
639.22003,250,4005.181743
680.1017,250,4016.186287
595.8374,250,4021.364741
663.9337,250,4027.424835
625.0231,250,4028.33802
618.4625,250,4029.270555
646.2571,250,4031.050469
517.0068,250,4033.237605
641.2935,250,4033.45804
662.38324,250,4033.902013
670.84265,250,4035.006241
652.2587,250,4035.006241
551.34674,250,4035.849643
664.2423,250,4038.234154
499.3884,250,4038.704461
641.7378,250,4039.656759
671.9806,250,4061.978126
656.9282,250,4072.934323
631.18915,250,4077.242743
564.96545,250,4083.538255
605.3089,250,4084.423401
599.83057,250,4085.273984
673.63293,250,4087.032476
664.43884,250,4089.247615
563.5766,250,4089.468132
633.6674,250,4089.979855
631.23737,250,4091.112165
638.2601,250,4091.113163
571.3367,250,4092.022762
612.4461,250,4094.506636
509.17545,250,4094.949726
625.2251,250,4095.806361
606.99207,250,4118.355428
519.94965,250,4129.106423
661.5988,250,4133.315693
682.1602,250,4139.909439
639.83887,250,4140.928435
684.4907,250,4141.889864
656.07245,250,4143.776945
655.56665,250,4146.038579
661.90845,250,4146.266515
634.8059,250,4146.707712
564.58203,250,4147.806921
644.3635,250,4147.806921
657.98413,250,4148.709762
651.0945,250,4151.150218
659.58466,250,4151.590807
626.18823,250,4152.475868
588.9578,250,4174.559936
655.2172,250,4185.438712
692.9219,250,4189.585568
443.50476,250,4195.291838
615.5619,250,4196.222323
678.9873,250,4197.363743
590.0437,250,4199.533726
612.73663,250,4201.864473
661.94293,250,4202.100836
660.5722,250,4202.554863
637.3347,250,4203.718929
624.6361,250,4203.718929
447.6408,250,4204.607767
659.81104,250,4207.055339
669.4948,250,4207.536838
660.511,250,4208.461703
677.6766,250,4230.720117
582.8375,250,4241.424299
639.6634,250,4245.690745
646.4447,250,4251.416142
660.53436,250,4252.308569
621.3677,250,4253.17143
625.4977,250,4254.946189
625.7838,250,4257.297961
614.4682,250,4257.561046
643.44977,250,4258.107239
642.639,250,4259.478928
453.8428,250,4259.478928
667.38275,250,4260.472816
431.3871,250,4262.994559
635.6565,250,4263.456088
649.89246,250,4264.397319
650.29584,250,4288.432574
622.4563,250,4299.235187
612.1458,250,4303.314844
647.4547,250,4309.011799
612.47565,250,4309.850151
650.5086,250,4310.751475
670.91504,250,4312.490479
615.62396,250,4314.636901
622.6732,250,4314.854971
657.56647,250,4315.287149
641.3545,250,4316.481372
662.84924,250,4316.481372
613.93896,250,4317.576956
625.7145,250,4320.365752
634.4507,250,4320.827806
615.74524,250,4321.732719
642.25006,250,4344.069675
648.49664,250,4354.887188
633.5808,250,4359.060957
647.99225,250,4364.705003
646.67444,250,4365.601742
647.71387,250,4366.510799
648.31177,250,4368.293245
651.8976,250,4370.59954
656.3475,250,4370.817583
625.0197,250,4371.249226
652.62976,250,4372.382123
649.66864,250,4372.382123
621.2295,250,4373.278051
642.3476,250,4375.713032
623.258,250,4376.157058
654.559,250,4377.197657
651.1678,250,4400.189506
651.82355,250,4411.199988
679.68475,250,4415.323962
660.4748,250,4420.971528
633.44806,250,4421.860879
629.84503,250,4422.747549
648.6169,250,4424.565124
682.76056,250,4426.810885
657.3382,250,4427.048269
651.54663,250,4427.501275
673.83704,250,4428.648586
640.9011,250,4428.648586
651.7332,250,4429.570937
652.50757,250,4432.045635
632.95557,250,4432.479133
650.8723,250,4433.354773
642.93726,250,4456.698852
631.70056,250,4467.483482
668.414,250,4471.776627
611.2134,250,4477.447588
632.21686,250,4478.364229
592.5495,250,4479.252428
638.26337,250,4481.038235
647.7598,250,4483.215596
601.38293,250,4483.445252
678.6269,250,4483.870197
671.9941,250,4484.927783
652.1244,250,4484.927783
527.048,250,4485.837165
631.45746,250,4488.194651
664.7887,250,4488.617832
660.0793,250,4489.481415
565.2476,250,4512.315673
649.2522,250,4522.898684
603.7396,250,4527.014633
670.85565,250,4532.726796
647.60394,250,4533.54729
630.9241,250,4534.4149
630.00555,250,4536.172191
669.88525,250,4538.335147
440.39502,250,4538.554288
633.89886,250,4539.000165
658.7204,250,4540.098554
680.2347,250,4540.098554
600.07306,250,4540.99897
648.9269,250,4543.406161
660.3782,250,4543.868125
648.04443,250,4544.701559
601.93896,250,4567.697284
652.3988,250,4578.830542
678.3815,250,4583.126017
660.9139,250,4589.117279
638.2163,250,4590.044273
650.5161,250,4590.91855
655.40985,250,4592.769197
667.51416,250,4595.013002
660.48456,250,4595.233767
661.4908,250,4595.736933
669.1878,250,4596.983152
635.5391,250,4596.983152
670.46545,250,4598.007039
625.2919,250,4600.552796
497.3381,250,4600.996855
668.6888,250,4601.902111
652.6542,250,4625.433743
634.22125,250,4636.310458
646.485,250,4640.602911
645.14044,250,4646.403372
599.3678,250,4647.264408
640.5238,250,4648.190276
646.45856,250,4649.96248
650.2844,250,4652.239167
629.78314,250,4652.460729
637.3904,250,4652.891266
616.2702,250,4654.036645
639.5427,250,4654.036645
635.1639,250,4654.930419
668.65594,250,4657.438065
443.66293,250,4657.868284
642.2146,250,4658.888432
652.9165,250,4683.140779
644.8233,250,4694.223493
643.6361,250,4698.480794
640.72107,250,4704.34034
656.0496,250,4705.254714
651.9335,250,4706.163979
658.76984,250,4707.997271
637.71533,250,4710.288174
665.7147,250,4710.527503
635.34424,250,4710.968081
661.13434,250,4712.079197
671.9249,250,4712.079197
674.76886,250,4713.002051
663.4646,250,4715.463519
629.7371,250,4715.915533
672.67065,250,4716.811863
655.2384,250,4739.204184
632.2949,250,4750.65285
531.2228,250,4755.164193
644.1381,250,4760.939031
640.223,250,4761.781665
635.29395,250,4762.670977
550.6952,250,4764.412081
656.2076,250,4766.686468
657.7382,250,4766.904417
636.1198,250,4767.35082
611.3603,250,4768.471415
558.8528,250,4768.472413
660.0231,250,4769.419782
671.4681,250,4771.84603
472.34238,250,4772.324459
672.09344,250,4773.246615
660.2841,250,4795.785092
459.71484,250,4807.73281
611.8071,250,4811.928176
671.97797,250,4817.650976
667.2646,250,4818.567938
538.8544,250,4819.460881
651.30005,250,4821.221703
669.3434,250,4823.420724
623.7191,250,4823.657917
636.81964,250,4824.093182
448.38052,250,4825.213493
626.2286,250,4825.213493
623.2367,250,4826.10248
629.7522,250,4828.581461
553.2215,250,4829.037359
628.4359,250,4829.951441
672.34296,250,4851.973301
591.9728,250,4863.442877
656.2749,250,4867.643095
680.67566,250,4873.347493
664.1565,250,4874.243823
646.6438,250,4875.082379
507.9565,250,4876.894037
660.5162,250,4879.56204
605.7063,250,4879.835413
678.2811,250,4880.395639
670.97217,250,4881.661357
655.0292,250,4881.661357
680.95447,250,4882.670389
440.96835,250,4885.477331
667.31476,250,4885.911584
636.1266,250,4886.754543
675.82294,250,4909.197947
635.6622,250,4920.822126
637.65454,250,4925.134286
640.1789,250,4930.966125
649.145,250,4931.83431
640.42725,250,4932.748252
683.5948,250,4934.513713
640.2785,250,4936.773687
651.69934,250,4937.010197
658.8961,250,4937.44153
666.2578,250,4938.538859
667.6596,250,4938.538859
626.55963,250,4939.426244
627.7441,250,4941.878096
678.1649,250,4942.305735
647.20123,250,4943.178855
624.5895,250,4965.349106
632.8535,250,4976.00308
614.4896,250,4980.808448
672.32434,250,4986.682445
638.7074,250,4987.582511
438.7944,250,4988.456866
684.50006,250,4990.210698
666.87244,250,4992.311452
638.69635,250,4992.527913
644.5704,250,4992.991557
659.19507,250,4994.046509
663.066,250,4994.046509
646.6831,250,4994.943565
615.92706,250,4997.402421
643.6608,250,4997.823493
671.4968,250,4998.642996
646.41077,250,5021.01967
615.636,250,5032.029591
627.98285,250,5036.308302
593.09564,250,5042.795638
544.8699,250,5043.746047
670.99115,250,5044.607221
655.5904,250,5046.424477
672.16614,250,5048.649395
662.2973,250,5048.877154
652.6893,250,5049.322591
634.72656,250,5050.433517
648.3029,250,5050.433517
627.77216,250,5051.320226
678.96875,250,5053.780476
677.68933,250,5054.233963
689.4082,250,5055.116551
656.77924,250,5077.598742
660.3739,250,5088.428255
539.2543,250,5092.700797
622.6574,250,5098.674456
650.9938,250,5099.760617
454.06433,250,5100.79167
679.5063,250,5102.591459
674.97003,250,5104.886979
610.4619,250,5105.116526
616.6259,250,5105.607333
597.38837,250,5106.735841
689.7285,250,5106.735841
660.1631,250,5107.620158
621.2475,250,5110.167757
584.1825,250,5110.62109
633.27136,250,5111.523018
612.0308,250,5133.961104
667.80286,250,5144.761841
606.3546,250,5148.959804
643.5242,250,5154.741817
626.4967,250,5155.639002
648.1242,250,5156.627068
655.4179,250,5158.831226
644.22534,250,5161.292861
661.04425,250,5161.537252
681.6973,250,5162.002574
619.33704,250,5163.116967
664.0352,250,5163.116967
632.0689,250,5164.05265
645.4455,250,5166.488481
657.93805,250,5166.922717
657.91724,250,5167.788383
451.9578,250,5190.56007
639.9777,250,5201.425238
653.21265,250,5205.4951
621.3635,250,5211.213067
571.45154,250,5212.160841
641.6782,250,5213.053784
674.06555,250,5214.916127
658.96515,250,5217.317313
660.0765,250,5217.597025
566.08154,250,5218.136824
640.8297,250,5219.48185
579.0448,250,5219.48185
667.02234,250,5220.540974
674.0881,250,5223.138405
675.06525,250,5223.597963
664.9588,250,5224.512299
672.9268,250,5247.404285
608.9068,250,5258.475643
649.2173,250,5262.72926
656.3839,250,5268.552177
634.0561,250,5269.455319
665.1626,250,5270.403893
627.2327,250,5272.201586
667.3484,250,5274.481956
638.6882,250,5274.692978
668.59894,250,5275.153773
639.4539,250,5276.306117
665.1308,250,5276.306212
661.50024,250,5277.414769
672.14984,250,5280.352375
641.09296,250,5280.83142
657.4788,250,5281.720812
654.2593,250,5304.443717
643.74524,250,5315.546315
618.74536,250,5319.836352
660.95905,250,5325.628243
645.2149,250,5326.50474
660.39764,250,5327.37452
643.647,250,5329.176754
680.64075,250,5331.419202
660.96545,250,5331.642625
482.57297,250,5332.063169
656.8109,250,5333.203817
668.1488,250,5333.203817
654.8607,250,5334.250281
640.8117,250,5336.993685
671.461,250,5337.506015
691.66516,250,5338.638992
684.5495,250,5361.629885
458.18878,250,5372.534312
671.2312,250,5376.705437
677.6446,250,5382.431946
659.37274,250,5383.301908
631.9412,250,5384.196366
674.8268,250,5385.937908
643.837,250,5388.130722
607.9394,250,5388.348655
675.5961,250,5388.772454
690.43884,250,5389.853695
664.65576,250,5389.854695
575.4972,250,5390.77266
661.13965,250,5393.131154
664.61,250,5393.556324
653.5403,250,5394.424623
591.8642,250,5417.768125
645.2393,250,5428.673755
581.3904,250,5432.870278
643.2353,250,5438.448859
659.0276,250,5439.346975
603.7783,250,5440.162731
636.06525,250,5441.933317
629.8332,250,5444.182976
452.23083,250,5444.404466
667.6644,250,5444.84564
618.1205,250,5445.962326
583.737,250,5445.963324
483.78036,250,5446.872982
624.6337,250,5449.331849
635.92883,250,5449.777603
688.8688,250,5450.635354
669.892,250,5473.959437
652.55334,250,5484.915165
648.6758,250,5490.044513
660.72144,250,5496.198626
670.62036,250,5497.082218
653.09125,250,5497.95096
674.98047,250,5499.651078
675.0674,250,5501.790811
685.97906,250,5501.998314
601.38666,250,5502.455076
654.81323,250,5503.490593
646.418,250,5503.490593
686.61774,250,5504.368111
663.18915,250,5506.739347
644.36365,250,5507.168077
654.41327,250,5508.021507
628.06934,250,5531.61206
643.7504,250,5542.472796
636.3821,250,5546.691934
634.4355,250,5552.51074
655.80853,250,5553.390474
653.04834,250,5554.251416
625.72235,250,5556.01425
650.7304,250,5558.241262
644.5908,250,5558.47719
575.0965,250,5558.904292
685.3962,250,5560.023333
689.91364,250,5560.023333
660.20825,250,5560.870003
691.6417,250,5563.296458
672.92816,250,5563.765061
630.0758,250,5564.673097
632.4396,250,5588.020793
660.3934,250,5598.921155
644.23553,250,5603.164056
666.34534,250,5608.915623
633.61127,250,5609.842119
643.4972,250,5610.751054
608.4425,250,5612.504259
597.8583,250,5614.75877
686.2867,250,5614.969353
441.69238,250,5615.457718
656.7812,250,5616.549706
627.357,250,5616.549706
432.93167,250,5617.452676
450.25748,250,5619.857136
681.78015,250,5620.303352
678.34296,250,5621.15929
649.5053,250,5644.361529
675.3062,250,5655.262016
649.01465,250,5659.400315
601.1139,250,5665.031286
660.1754,250,5665.910068
564.0627,250,5666.753316
571.0637,250,5668.5326
682.25055,250,5670.717343
642.6316,250,5670.943278
633.3125,250,5671.384644
673.29944,250,5672.496639
529.3344,250,5672.496639
674.1572,250,5673.347179
671.7872,250,5675.758149
653.9753,250,5676.206589
666.36053,250,5677.079916
670.89545,250,5700.247536
655.7148,250,5711.404872
611.7957,250,5715.629019
562.69,250,5721.421133
666.6711,250,5722.300398
626.7563,250,5723.223392
691.1793,250,5725.156376
675.6317,250,5727.471458
652.35333,250,5727.691033
671.27594,250,5728.175082
599.0024,250,5729.349685
649.192,250,5729.349685
426.88434,250,5730.26277
647.97064,250,5732.72756
563.24554,250,5733.153926
560.7819,250,5734.051697
445.37576,250,5756.358123
661.1529,250,5768.08774
686.3322,250,5772.297861
599.6551,250,5778.149165
597.9998,250,5779.010953
642.96265,250,5779.996881
481.70743,250,5781.771635
659.02704,250,5783.989168
574.0417,250,5784.210223
666.22034,250,5784.680748
624.43115,250,5785.78667
635.0467,250,5785.78667
637.08966,250,5786.678082
623.9468,250,5789.152262
651.2675,250,5789.587931
671.022,250,5790.475462
655.21356,250,5813.29476
673.6582,250,5825.19572
676.9031,250,5829.53244
635.72107,250,5835.414121
606.157,250,5836.294457
629.16296,250,5837.180166
653.4364,250,5838.976593
642.09753,250,5841.275737
655.979,250,5841.50119
677.54395,250,5841.930784
573.39905,250,5843.089306
649.7458,250,5843.089306
658.8795,250,5844.038748
656.80853,250,5846.517955
689.6911,250,5846.972796
448.3365,250,5847.914224
173.55605,131,5870.488508
195.14958,174,5872.513048
670.6904,250,5874.328521
679.43665,250,5886.063322
639.8452,250,5895.980776
645.27637,250,5896.872672
633.73676,250,5899.43934
635.0134,250,5901.648818
661.2736,250,5901.87536
623.9308,250,5902.309376
673.1783,250,5903.436803
647.728,250,5903.436803
582.1514,250,5904.340407
639.8297,250,5906.756039
662.3554,250,5907.202781
675.77814,250,5908.071861
606.8287,250,5926.662048
555.8777,250,5928.662739
655.943,250,5930.494226
684.12726,250,5942.045103
641.2646,250,5952.221837
609.09955,250,5953.056905
634.4046,250,5955.715985
650.16534,250,5957.919269
644.62836,250,5958.12952
621.69666,250,5958.578089
634.542,250,5959.645396
659.95764,250,5959.645396
672.15137,250,5960.521858
652.5071,250,5962.910422
585.73047,250,5963.33961
602.92487,250,5964.232069
652.36224,250,5982.715135
653.6298,250,5984.707846
680.2146,250,5986.47309
602.91565,250,5997.475294
654.08386,250,6008.129972
484.35065,250,6009.075077
630.18243,250,6011.746654
659.4789,250,6013.954587
669.6237,250,6014.185504
433.25137,250,6014.655829
637.7868,250,6015.774158
601.624,250,6015.774158
483.92892,250,6016.687827
663.7038,250,6019.091908
659.85425,250,6019.539433
654.68835,250,6020.416182
582.0453,250,6039.412369
627.8746,250,6041.43246
666.9666,250,6043.171374
644.58203,250,6054.109031
455.16287,250,6065.011116
608.1184,250,6065.980431
316.918,232,6067.114922
690.1153,250,6068.73451
669.8243,250,6071.01295
646.053,250,6071.691181
635.11285,250,6072.790828
636.83325,250,6072.790828
663.2947,250,6073.693262
645.2746,250,6076.175058
652.9392,250,6076.624767
668.83325,250,6077.507621
193.43396,167,6079.768203
168.1861,160,6090.704154
636.0788,250,6096.958399
664.86523,250,6101.318521
236.03482,193,6112.899071
627.1949,250,6122.614239
649.0648,250,6123.502648
680.1781,250,6124.615529
671.2789,250,6128.386166
626.7215,250,6129.037455
592.6121,250,6130.119376
649.03436,250,6130.119376
673.1452,250,6130.992809
666.9257,250,6133.364368
657.4308,250,6133.780429
628.26337,250,6134.687157
672.5587,250,6136.830596
677.84094,250,6147.693981
633.6198,250,6152.884329
610.9634,250,6156.596336
681.1887,250,6169.198963
649.82275,250,6180.213215
662.176,250,6181.326174
679.3481,250,6182.631062
648.3377,250,6187.227457
659.9212,250,6188.089343
664.18665,250,6189.538494
668.75916,250,6189.538494
657.89484,250,6190.648183
680.79,250,6193.460688
663.55786,250,6194.00278
649.4652,250,6195.056908
610.9653,250,6197.625547
639.1946,250,6210.555353
636.3866,250,6215.88315
677.5598,250,6219.530112
687.63654,250,6231.211783
631.5414,250,6240.889277
660.7357,250,6241.77694
675.68536,250,6242.884728
648.18634,250,6246.66602
659.8146,250,6247.32129
681.39496,250,6248.430674
599.6007,250,6248.430674
664.5927,250,6249.327638
627.8175,250,6251.812529
600.9958,250,6252.22882
624.9347,250,6253.134257
660.18524,250,6255.371899
660.7184,250,6266.424732
647.42267,250,6271.80635
637.29535,250,6275.49746
647.0247,250,6287.235749
677.17255,250,6296.222704
672.1621,250,6297.218701
675.7536,250,6298.547194
654.5723,250,6302.663986
669.0074,250,6303.36139
671.73584,250,6304.467893
684.3263,250,6304.467893
656.0333,250,6305.390408
580.62115,250,6307.856517
584.1784,250,6308.33043
531.35016,250,6309.228022
652.13965,250,6311.465422
608.37726,250,6322.54915
525.8539,250,6327.941899
590.974,250,6331.926704
616.28845,250,6343.946256
574.7191,250,6354.874807
645.77954,250,6355.764839
628.5995,250,6357.073829
579.3791,250,6361.369278
641.9577,250,6362.043355
649.8053,250,6363.243167
653.394,250,6363.243167
659.0993,250,6364.17116
667.0802,250,6366.719863
632.5747,250,6367.159609
668.07043,250,6368.054229
665.62976,250,6370.330728
-78.89734,25,6372.325949
672.00916,250,6381.448694
593.12915,250,6386.634863
641.71246,250,6390.494607
626.4328,250,6402.536114
428.84158,250,6411.657124
450.33173,250,6412.535327
629.34564,250,6413.68713
640.028,250,6417.690872
653.05646,250,6418.552402
676.2075,250,6419.907347
651.6315,250,6419.907347
657.2941,250,6420.858988
645.453,250,6423.922493
682.6521,250,6424.835207
669.6261,250,6427.103909
660.63025,250,6429.118838
684.8545,250,6438.248664
647.5004,250,6443.584834
671.7321,250,6447.466053
207.93675,176,6457.72295
647.389,250,6459.254765
637.78534,250,6468.53478
647.9549,250,6469.465589
670.595,250,6470.641126
594.34503,250,6475.111299
447.93103,250,6476.336761
663.9617,250,6476.336761
667.19965,250,6477.421161
669.8217,250,6480.824424
592.86957,250,6481.74502
662.6307,250,6484.065499
677.06525,250,6486.081486
635.299,250,6495.054958
623.90393,250,6500.39737
649.6242,250,6504.228942
649.4091,250,6514.549269
676.3077,250,6516.128954
663.4716,250,6525.176269
586.93414,250,6526.086491
652.52246,250,6527.213248
479.54822,250,6531.559851
647.36414,250,6532.643369
646.89594,250,6532.643369
638.32367,250,6533.555467
673.7653,250,6536.398908
646.40063,250,6537.591505
649.23914,250,6540.394044
647.43195,250,6542.433254
449.58093,250,6551.787812
654.0423,250,6558.081754
690.47516,250,6561.874152
489.87863,250,6572.085557
657.6713,250,6573.625494
652.2153,250,6582.760681
450.84424,250,6583.647294
613.7833,250,6584.83106
652.8818,250,6589.325305
664.1678,250,6590.416919
626.20386,250,6590.416919
589.93256,250,6591.307588
682.18787,250,6594.150286
635.483,250,6595.055683
525.91675,250,6597.504398
682.3969,250,6599.898564
663.96606,250,6608.89819
446.93292,250,6614.144292
500.16147,250,6617.865771
639.0296,250,6627.867182
617.14417,250,6629.441035
679.41486,250,6638.443672
659.8926,250,6639.340683
600.55426,250,6640.4168
667.95,250,6644.739694
662.3724,250,6645.845475
625.64044,250,6645.845475
689.1092,250,6646.697089
656.0135,250,6649.629934
668.90186,250,6650.521736
605.1641,250,6652.701763
640.7888,250,6654.72338
435.2557,250,6664.588914
681.588,250,6670.035158
685.57904,250,6673.794849
612.2047,250,6684.070819
670.4969,250,6685.654726
685.4113,250,6694.805285
653.32404,250,6695.696572
682.8911,250,6696.80218
666.9047,250,6701.49839
445.58896,250,6702.978878
685.658,250,6702.978878
671.81165,250,6704.133715
620.11566,250,6707.705473
670.1156,250,6708.741938
650.54126,250,6710.932511
619.00183,250,6712.938493
665.7907,250,6722.776079
620.6426,250,6728.179116
638.35,250,6731.920077
536.96313,250,6742.253732
660.37494,250,6743.788218
648.8529,250,6752.84353
630.99054,250,6753.721374
689.9869,250,6754.823105
482.41336,250,6759.278191
650.86774,250,6760.331964
635.6154,250,6760.331964
684.9283,250,6761.213317
679.47546,250,6764.075637
652.76044,250,6764.943263
449.65012,250,6767.090796
666.5183,250,6769.050858
676.61066,250,6778.316619
647.22534,250,6784.072276
677.1922,250,6787.83762
654.26447,250,6797.938809
638.1468,250,6799.447175
645.6157,250,6808.365215
557.1797,250,6809.349604
694.2481,250,6810.456504
647.4889,250,6814.800649
640.3791,250,6815.867083
672.83453,250,6815.867083
671.9315,250,6816.74371
679.3173,250,6819.605205
653.52686,250,6820.507176
644.2002,250,6822.651508
647.5319,250,6824.607771
601.38275,250,6833.648946
663.8947,250,6839.638054
669.32227,250,6843.509044
464.86673,250,6853.552004
661.4167,250,6855.154619
551.80164,250,6864.117956
652.35345,250,6864.976903
680.812,250,6866.056895
648.6649,250,6870.489892
644.4273,250,6871.62284
593.5246,250,6871.62284
608.63153,250,6872.483619
619.20325,250,6875.327058
659.6772,250,6876.204052
642.3797,250,6878.330126
452.94885,250,6880.312979
682.08307,250,6889.286515
651.3914,250,6894.602949
457.3806,250,6898.879256
650.30396,250,6909.622897
610.82416,250,6911.148369
637.9884,250,6920.198435
640.221,250,6921.106968
678.11176,250,6922.221115
684.43866,250,6926.603977
637.6145,250,6927.723975
669.06116,250,6927.723975
672.8078,250,6928.628287
671.6341,250,6931.550038
661.13367,250,6932.459486
630.6258,250,6934.61731
676.913,250,6936.591301
648.9286,250,6945.681986
682.25073,250,6950.976939
653.67975,250,6954.830792
671.8383,250,6965.836135
641.97864,250,6967.394185
638.4115,250,6976.519303
660.37695,250,6977.418254
646.07367,250,6978.547155
674.6768,250,6983.0182
628.8506,250,6984.147869
656.9042,250,6984.147869
672.08344,250,6985.024134
661.47784,250,6987.927049
574.7624,250,6988.82319
587.6674,250,6991.53109
611.5009,250,6993.551193
669.83295,250,7002.977743
633.173,250,7008.371893
463.24255,250,7012.159935
605.92035,250,7023.389029
681.1384,250,7024.98036
650.4393,250,7034.324892
652.85706,250,7035.220338
638.90576,250,7036.312922
674.477,250,7040.772909
632.0648,250,7041.917477
679.44446,250,7041.917477
698.5811,250,7042.796361
657.39496,250,7045.698784
652.749,250,7046.596869
626.8132,250,7048.87219
657.0262,250,7050.895793
652.94977,250,7060.080984
683.1868,250,7065.471232
