#{"t_start": 1685787811.4424458, "env_id": null}
r,l,t
519.2197,250,837.62005
578.65826,250,839.923441
548.8765,250,840.86384
517.99817,250,841.69859
516.0439,250,841.763555
600.9276,250,841.793316
384.99893,250,841.951659
612.71234,250,842.4332
559.5924,250,842.686531
567.78094,250,842.824208
587.6161,250,842.942103
590.57733,250,843.296415
628.9616,250,843.703336
557.3649,250,844.045854
585.3673,250,844.612061
622.87616,250,845.323295
548.41174,250,845.649595
531.22217,250,847.585554
553.07916,250,848.519172
605.79846,250,849.318238
609.21234,250,849.389791
486.8711,250,849.428093
599.3925,250,849.599116
591.6206,250,850.062477
571.47046,250,850.319012
566.312,250,850.480534
612.40796,250,850.583208
579.3221,250,850.91819
597.01764,250,851.277012
623.47327,250,851.549263
607.9662,250,851.964345
566.834,250,852.568365
571.18726,250,852.845069
559.3722,250,854.81337
592.9512,250,855.735397
508.95612,250,856.558228
623.3717,250,856.621238
641.9032,250,856.65511
612.6312,250,856.843175
589.8864,250,857.283467
562.081,250,857.541415
558.45264,250,857.696616
620.63995,250,857.816941
472.1141,250,858.179442
588.58405,250,858.511775
590.68066,250,858.816533
607.9518,250,859.275221
517.4675,250,859.961851
521.85364,250,860.268896
511.5337,250,862.929313
599.0748,250,864.007129
551.48615,250,864.998616
538.88806,250,865.064662
620.6464,250,865.112987
520.32556,250,865.302295
635.51965,250,865.873462
545.74963,250,866.164193
578.98816,250,866.360984
498.47928,250,866.501145
595.5983,250,866.883363
581.2362,250,867.27578
601.41754,250,867.616518
607.2103,250,868.17099
635.54944,250,868.915565
494.5501,250,869.233117
602.60736,250,871.380576
505.72516,250,872.401499
454.71646,250,873.29335
610.2552,250,873.372422
615.4571,250,873.411608
539.2884,250,873.573285
