#{"t_start": 1686434508.330155, "env_id": null}
r,l,t
623.6068,250,855.541104
571.0646,250,857.174529
641.5785,250,857.483123
640.63776,250,858.558156
650.31964,250,859.983633
549.00604,250,860.06105
565.73175,250,863.589707
615.2373,250,863.974025
618.8926,250,864.670837
614.57874,250,867.542201
638.8802,250,870.075369
628.06525,250,870.832759
601.61676,250,870.924438
620.9975,250,871.308912
602.8204,250,871.398104
659.522,250,872.982004
612.16315,250,875.068555
608.9679,250,876.867954
641.8614,250,877.224051
639.4099,250,878.468261
606.41064,250,879.967993
628.05286,250,880.058558
617.14453,250,883.768988
645.9651,250,884.185985
568.7378,250,884.87941
654.3349,250,887.659999
637.40173,250,890.178872
594.1866,250,890.943135
654.38556,250,891.028376
546.9066,250,891.415069
603.9665,250,891.508441
463.34708,250,893.047619
657.2855,250,895.000242
659.7033,250,896.618831
632.3896,250,897.062311
659.2082,250,898.93933
561.1547,250,900.577039
652.2108,250,900.665357
616.9024,250,904.3383
645.9236,250,904.745095
574.0972,250,905.419339
666.00946,250,908.241583
640.75525,250,910.876676
642.1759,250,911.7263
617.83826,250,911.820347
635.30273,250,912.197484
649.35645,250,912.292982
628.1289,250,913.835383
654.58923,250,915.752702
543.19073,250,917.39536
614.26764,250,917.692848
621.36884,250,918.791567
640.149,250,920.17833
620.9849,250,920.251632
628.62335,250,923.719651
637.06256,250,924.099339
635.6811,250,924.834727
635.41376,250,928.127007
646.7405,250,930.804942
617.2989,250,931.58261
595.81805,250,931.661753
591.8095,250,932.040576
589.20764,250,932.128882
646.8094,250,933.746162
641.81134,250,935.790401
614.3553,250,937.388347
646.3075,250,937.696192
653.9981,250,938.780733
621.95856,250,940.169974
600.44006,250,940.260757
633.56665,250,943.97984
603.327,250,944.426396
557.1645,250,945.195104
658.4854,250,948.264099
606.5856,250,950.914088
609.6579,250,951.719049
624.85864,250,951.794312
642.1551,250,952.20091
645.15204,250,952.299897
628.0566,250,953.843277
633.7125,250,955.955265
593.04156,250,957.599927
615.6747,250,957.927232
525.0195,250,959.018957
634.6057,250,960.415834
655.18774,250,960.510202
631.3325,250,964.113666
612.9288,250,964.500692
633.2776,250,965.177725
567.7166,250,967.949872
628.1087,250,970.613162
614.2322,250,971.372927
514.1688,250,971.455786
630.77655,250,971.851324
568.89014,250,971.92752
579.949,250,973.426182
631.883,250,975.463912
614.47345,250,977.049438
621.17316,250,977.345294
644.42755,250,978.436076
618.47736,250,979.8231
578.94916,250,979.924617
605.6998,250,983.519351
647.7966,250,983.915138
640.88806,250,984.64531
648.1748,250,987.466998
651.67676,250,990.040161
630.5318,250,990.852514
636.75397,250,990.927179
629.35394,250,991.321279
664.99677,250,991.404687
589.7573,250,993.032606
625.2318,250,995.088432
610.2136,250,996.736519
540.9239,250,997.033406
529.4615,250,998.120329
631.101,250,999.603017
655.08765,250,999.692355
608.4491,250,1003.648901
635.7115,250,1004.064387
593.9815,250,1004.763122
633.36707,250,1007.742027
601.0258,250,1010.276586
586.0818,250,1011.060118
629.0997,250,1011.141845
599.1417,250,1011.516859
646.9003,250,1011.598729
527.74316,250,1013.102982
648.8845,250,1015.269979
656.0752,250,1017.204319
633.5477,250,1017.565366
639.9725,250,1018.836594
622.1932,250,1020.452961
623.28406,250,1020.551881
620.32385,250,1024.59081
569.8511,250,1025.026491
534.149,250,1025.731344
606.3185,250,1028.471852
623.96985,250,1031.002842
649.6003,250,1031.791391
659.8454,250,1031.884172
664.33185,250,1032.297794
565.32367,250,1032.373333
649.233,250,1033.892529
581.28503,250,1036.000079
627.59326,250,1037.696789
617.8591,250,1038.026932
651.2964,250,1039.129547
652.3643,250,1040.496071
583.11066,250,1040.577029
545.89105,250,1044.10566
624.2519,250,1044.500893
633.6056,250,1045.190641
606.51404,250,1048.02843
652.0838,250,1050.634181
609.44305,250,1051.409445
632.36194,250,1051.496115
631.943,250,1051.887908
620.7095,250,1051.968452
607.56726,250,1053.52803
638.44055,250,1055.521558
645.0556,250,1057.164887
588.3389,250,1057.503008
635.5897,250,1058.647437
621.12427,250,1060.193952
665.9745,250,1060.291633
638.7684,250,1064.201115
633.58856,250,1064.599312
636.8254,250,1065.301377
633.04584,250,1068.199359
626.2957,250,1070.805481
564.5399,250,1071.553536
638.4033,250,1071.653179
652.45355,250,1072.025062
569.7338,250,1072.118448
629.1458,250,1073.661807
637.46796,250,1075.685973
630.3739,250,1077.429321
555.73065,250,1077.744664
643.1943,250,1078.838584
622.07904,250,1080.306123
639.9278,250,1080.387761
629.109,250,1083.898461
631.15314,250,1084.271787
622.72534,250,1085.005078
611.827,250,1087.788097
639.5096,250,1090.337003
606.3859,250,1091.203355
559.8538,250,1091.27977
615.08246,250,1091.68715
652.02594,250,1091.777018
620.94714,250,1093.296095
562.29974,250,1095.278275
631.1518,250,1096.908308
644.04315,250,1097.249932
658.1383,250,1098.330491
569.31195,250,1099.724021
651.2055,250,1099.800941
562.6474,250,1103.355812
650.4241,250,1103.794358
530.88245,250,1104.521981
619.2015,250,1107.30546
621.7279,250,1109.79468
611.4114,250,1110.556475
631.4247,250,1110.638809
507.61816,250,1111.021667
652.7709,250,1111.112662
646.702,250,1112.672167
589.4013,250,1114.661654
609.32886,250,1116.277784
620.9091,250,1116.586204
637.7332,250,1117.73926
635.6049,250,1119.22905
598.526,250,1119.316616
634.3516,250,1123.315257
587.4312,250,1123.715815
600.1393,250,1124.441405
615.0249,250,1127.284666
649.59973,250,1129.893344
647.1188,250,1130.649947
655.5644,250,1130.745882
636.1589,250,1131.210869
611.88,250,1131.299801
658.3467,250,1132.88056
637.3315,250,1134.908043
662.92255,250,1136.535788
669.22437,250,1136.838956
662.195,250,1137.901388
630.4257,250,1139.291332
615.9728,250,1139.375815
609.42664,250,1142.875381
629.9837,250,1143.247627
626.61444,250,1143.980527
627.7997,250,1146.920871
628.1273,250,1149.466936
572.11206,250,1150.27022
613.1726,250,1150.361758
499.23578,250,1150.777539
615.9133,250,1150.860815
652.86316,250,1152.421829
612.76605,250,1154.492638
621.3462,250,1156.219843
611.5662,250,1156.533476
660.9472,250,1157.617518
618.1303,250,1158.954278
593.06104,250,1159.040581
561.01263,250,1162.616093
604.6381,250,1163.006997
640.8275,250,1163.713824
629.5524,250,1166.728746
612.9325,250,1169.41924
606.63824,250,1170.182675
603.38464,250,1170.275108
637.6097,250,1170.649917
621.93823,250,1170.751947
660.95337,250,1172.314653
650.969,250,1174.412432
622.4736,250,1176.070949
600.6315,250,1176.387354
461.49396,250,1177.472218
669.0308,250,1178.946901
613.7014,250,1179.041064
634.88336,250,1183.104506
647.23914,250,1183.493357
610.1256,250,1184.20321
622.7008,250,1187.024803
605.4716,250,1189.7737
651.5998,250,1190.539263
628.3281,250,1190.628545
650.46405,250,1191.016051
550.9214,250,1191.103696
655.2682,250,1192.633212
595.2703,250,1194.605024
589.0586,250,1196.21487
604.01373,250,1196.529907
625.45886,250,1197.602394
605.2771,250,1199.116011
481.988,250,1199.197654
632.7629,250,1202.800749
652.9443,250,1203.204776
637.3121,250,1203.911769
548.8709,250,1206.731973
637.7776,250,1209.384471
629.1412,250,1210.14751
605.5657,250,1210.240478
657.08215,250,1210.62627
587.60095,250,1210.713859
505.0957,250,1212.248349
603.1232,250,1214.235814
627.2917,250,1215.813612
504.54028,250,1216.112008
606.6163,250,1217.165777
629.3342,250,1218.555567
617.1939,250,1218.640436
643.5277,250,1222.132261
588.42017,250,1222.544727
629.1414,250,1223.219691
570.66504,250,1226.069003
540.45807,250,1228.602527
629.55536,250,1229.36478
630.1076,250,1229.452038
656.6246,250,1229.859059
625.4654,250,1229.944528
636.37506,250,1231.439655
626.91113,250,1233.407502
627.2704,250,1234.977362
584.8355,250,1235.280701
598.41626,250,1236.432481
616.959,250,1237.782572
587.75226,250,1237.864097
588.52167,250,1241.801211
618.0462,250,1242.245686
628.333,250,1243.018886
652.7676,250,1245.867132
615.8375,250,1248.4633
556.5353,250,1249.254709
588.2119,250,1249.339411
433.0658,250,1249.722969
631.2668,250,1249.79872
599.31323,250,1251.321666
616.68317,250,1253.369006
629.2597,250,1254.98758
641.1656,250,1255.308029
649.0158,250,1256.342067
635.8911,250,1257.714594
608.29083,250,1257.785081
628.24414,250,1261.27266
604.8328,250,1261.639031
591.3557,250,1262.328161
614.6375,250,1265.127743
632.0522,250,1267.699728
628.18475,250,1268.449478
620.1768,250,1268.528349
612.85535,250,1268.942543
609.5424,250,1269.038743
640.0006,250,1270.653646
631.43195,250,1272.656458
610.72784,250,1274.285545
583.6916,250,1274.587223
615.9349,250,1275.665334
515.09344,250,1277.064809
634.1876,250,1277.1498
623.6408,250,1280.668467
655.82306,250,1281.057154
622.2662,250,1281.753607
576.46844,250,1284.56983
627.53253,250,1287.12289
603.8215,250,1287.902082
599.2053,250,1287.991845
552.8956,250,1288.376132
614.61847,250,1288.457825
635.76465,250,1289.994081
606.9746,250,1291.950816
654.19214,250,1293.522986
571.83795,250,1293.849481
622.6926,250,1294.936218
607.8281,250,1296.333461
662.72363,250,1296.406052
552.944,250,1300.317106
641.8438,250,1300.734327
643.58325,250,1301.543377
642.75464,250,1304.544873
584.06213,250,1307.180959
607.6098,250,1307.936262
627.07574,250,1308.03425
655.08295,250,1308.436217
652.92316,250,1308.525323
588.1383,250,1310.084952
564.96704,250,1312.19548
596.30084,250,1313.867218
505.84113,250,1314.188564
563.59186,250,1315.272798
635.721,250,1316.725676
615.94025,250,1316.803177
652.2169,250,1320.348153
623.03845,250,1320.72906
556.1909,250,1321.429895
538.0468,250,1324.245563
619.54706,250,1326.740989
546.3137,250,1327.605995
651.68384,250,1327.725363
558.4416,250,1328.190854
637.6691,250,1328.288894
613.3991,250,1330.000947
637.6366,250,1332.031018
594.61646,250,1333.738444
631.13495,250,1334.062448
647.38745,250,1335.174733
635.0306,250,1336.545447
633.3543,250,1336.622712
592.8485,250,1340.164603
561.5476,250,1340.533099
629.9795,250,1341.276788
621.7718,250,1344.088286
559.47375,250,1346.636014
557.84955,250,1347.393971
644.73364,250,1347.477919
617.57,250,1347.872105
647.832,250,1347.956805
603.9034,250,1349.490444
611.689,250,1351.502268
629.87915,250,1353.101915
611.3863,250,1353.416549
563.1722,250,1354.479573
529.31415,250,1355.910839
638.6455,250,1355.991371
606.4548,250,1359.808061
638.0847,250,1360.23746
617.2953,250,1361.045751
638.6212,250,1364.234959
637.7819,250,1366.888561
619.2055,250,1367.698593
615.0967,250,1367.786557
636.50995,250,1368.182987
615.7725,250,1368.274675
600.27655,250,1369.809083
645.1889,250,1371.908953
647.0724,250,1373.519572
626.7204,250,1373.814223
641.41595,250,1374.885874
462.85306,250,1376.277197
589.6212,250,1376.354375
660.32043,250,1379.919787
602.78357,250,1380.30391
663.4972,250,1381.005316
602.4524,250,1383.72227
603.5772,250,1386.331601
639.83954,250,1387.132254
632.7757,250,1387.231182
650.1497,250,1387.634707
566.6471,250,1387.725412
627.9218,250,1389.263993
630.0312,250,1391.30493
626.1291,250,1392.947824
630.9932,250,1393.256177
642.8881,250,1394.367753
581.6284,250,1395.720934
651.5174,250,1395.811666
642.86566,250,1399.313518
622.1056,250,1399.71529
636.16235,250,1400.421505
640.79584,250,1403.298086
646.3787,250,1405.776386
635.721,250,1406.540622
639.7492,250,1406.623633
643.1831,250,1406.997896
638.56995,250,1407.077762
523.6814,250,1408.644581
626.6438,250,1410.605604
621.5773,250,1412.257394
628.4555,250,1412.612579
611.4632,250,1413.686932
446.54614,250,1415.065255
597.3882,250,1415.139028
630.3537,250,1418.960791
586.21356,250,1419.396105
653.603,250,1420.185426
656.1822,250,1423.336507
617.0722,250,1425.919183
647.46234,250,1426.700049
596.4198,250,1426.782727
606.7676,250,1427.143144
653.8687,250,1427.232363
621.1771,250,1428.748221
643.9407,250,1430.761812
635.54315,250,1432.335495
624.2635,250,1432.646765
658.8187,250,1433.787536
620.577,250,1435.130716
636.91833,250,1435.238366
624.5886,250,1438.70865
622.27386,250,1439.092541
633.2755,250,1439.780268
642.8241,250,1442.572246
632.03217,250,1445.097868
604.0462,250,1445.866017
628.2871,250,1445.94245
634.95074,250,1446.338134
627.04144,250,1446.437301
622.8926,250,1448.069603
605.6164,250,1450.043857
622.5555,250,1451.633062
652.6949,250,1451.984495
645.35254,250,1453.071466
627.25977,250,1454.464543
651.79083,250,1454.547325
625.5125,250,1457.975365
632.4147,250,1458.337851
612.03033,250,1459.050802
625.3049,250,1461.78726
637.8552,250,1464.378762
618.8357,250,1465.135459
637.65027,250,1465.243975
623.2656,250,1465.640228
619.2689,250,1465.728999
646.615,250,1467.283797
638.35956,250,1469.284953
644.54565,250,1470.888901
604.16833,250,1471.194458
593.0871,250,1472.250183
602.11487,250,1473.658755
624.65643,250,1473.736298
579.2856,250,1477.444906
562.2237,250,1477.829705
586.0838,250,1478.529331
640.2525,250,1481.569064
610.61334,250,1484.412587
654.28625,250,1485.199927
530.273,250,1485.291047
612.9863,250,1485.675346
645.9854,250,1485.764599
621.6456,250,1487.35632
600.6707,250,1489.3196
641.823,250,1490.913776
602.6617,250,1491.221646
599.51843,250,1492.42138
625.9459,250,1493.791428
596.1926,250,1493.873029
573.0442,250,1497.806142
476.7635,250,1498.249254
627.03577,250,1499.02905
617.9479,250,1501.855604
626.38385,250,1504.473963
630.5728,250,1505.262464
519.7218,250,1505.359161
631.13824,250,1505.822455
624.9627,250,1505.891506
633.79736,250,1507.432359
541.9498,250,1509.428501
601.3382,250,1511.000145
569.661,250,1511.338969
606.9532,250,1512.458464
605.51416,250,1513.849269
564.0073,250,1513.934768
637.10364,250,1517.474056
567.21533,250,1517.87977
573.8631,250,1518.584072
606.4357,250,1521.437806
633.95197,250,1523.933206
661.425,250,1524.691077
634.8524,250,1524.77123
632.3952,250,1525.13855
666.28143,250,1525.218838
648.81274,250,1526.711832
627.06244,250,1528.699821
602.59875,250,1530.296958
607.1384,250,1530.620918
613.71515,250,1531.695937
651.2776,250,1533.045553
616.0113,250,1533.135983
615.3531,250,1536.801118
636.77985,250,1537.193696
615.9873,250,1537.903499
601.9218,250,1540.991058
608.23303,250,1543.789297
633.1172,250,1544.60728
641.7907,250,1544.682968
648.84534,250,1545.080308
646.92206,250,1545.156372
632.22015,250,1546.721953
567.2781,250,1548.799132
632.69714,250,1550.449574
559.2113,250,1550.771448
584.90466,250,1551.876753
660.43774,250,1553.266325
608.6335,250,1553.360202
635.4117,250,1556.955609
643.8286,250,1557.339569
598.1234,250,1558.031693
554.258,250,1560.809984
619.6876,250,1563.484667
638.41425,250,1564.245224
625.6748,250,1564.332438
571.2856,250,1564.720071
564.32153,250,1564.804318
602.8804,250,1566.309458
614.7543,250,1568.297323
645.5181,250,1569.88496
621.9407,250,1570.179445
601.07355,250,1571.249244
623.36676,250,1572.639943
600.4193,250,1572.731814
636.483,250,1576.414725
610.9723,250,1576.808242
628.7659,250,1577.505097
630.3235,250,1580.254584
526.27264,250,1583.145422
629.9509,250,1584.03916
623.20215,250,1584.152258
603.05035,250,1584.617863
625.0703,250,1584.71698
618.7455,250,1586.448678
647.9353,250,1588.533284
632.617,250,1590.572096
632.7,250,1590.949504
594.2703,250,1592.266889
624.5597,250,1593.773958
637.3877,250,1593.867085
605.5615,250,1597.730243
653.43536,250,1598.164246
645.7381,250,1598.961215
529.2323,250,1602.174615
642.5767,250,1604.730565
520.9797,250,1605.541318
612.69635,250,1605.624484
630.6768,250,1606.039071
655.6614,250,1606.145197
656.23114,250,1607.727896
616.63696,250,1609.706957
617.7714,250,1611.313781
644.1668,250,1611.619148
648.03723,250,1612.691746
625.6687,250,1614.058984
575.5146,250,1614.142909
615.7892,250,1617.719679
601.7244,250,1618.103514
638.11383,250,1618.80141
614.968,250,1621.638011
636.4564,250,1624.156048
619.66895,250,1624.965817
623.609,250,1625.063096
529.30505,250,1625.491401
645.64734,250,1625.578444
634.9762,250,1627.323561
636.2905,250,1629.616295
644.1857,250,1631.434689
617.97296,250,1631.801241
626.9348,250,1632.99968
623.602,250,1634.661331
615.603,250,1634.761546
598.69696,250,1638.888599
628.9768,250,1639.505049
635.0965,250,1640.334841
646.2378,250,1643.281949
580.96857,250,1646.163311
606.57684,250,1646.959432
590.0234,250,1647.038762
610.69855,250,1647.425194
608.58813,250,1647.513369
606.9181,250,1649.087462
599.75653,250,1651.230145
612.023,250,1652.814626
627.5004,250,1653.136535
645.5151,250,1654.299667
626.37256,250,1655.912117
620.69476,250,1655.992616
502.76294,250,1659.8213
646.6542,250,1660.218084
607.381,250,1660.907109
637.70636,250,1663.840082
623.6873,250,1666.356681
644.7605,250,1667.150407
644.90247,250,1667.239981
633.5727,250,1667.608275
661.2171,250,1667.699969
547.60364,250,1669.263464
611.4713,250,1671.236317
662.48114,250,1672.856921
642.3957,250,1673.165718
525.9872,250,1674.263282
634.9774,250,1675.654785
627.40436,250,1675.758001
614.75385,250,1679.282914
637.98956,250,1679.676455
617.44073,250,1680.366653
625.56964,250,1683.125653
575.02167,250,1685.667187
598.5363,250,1686.455606
664.70984,250,1686.541294
635.41504,250,1686.955547
606.55865,250,1687.047575
657.1847,250,1688.676209
613.50305,250,1690.657392
618.6197,250,1692.279004
621.46313,250,1692.589064
532.7646,250,1693.635749
617.1575,250,1695.034774
556.7345,250,1695.118515
653.9666,250,1698.574914
602.4623,250,1698.96275
477.40237,250,1699.648625
599.7748,250,1702.450583
631.17017,250,1705.016976
597.76294,250,1705.81719
622.596,250,1705.906785
579.357,250,1706.282356
619.43353,250,1706.372036
665.14435,250,1707.904444
645.4965,250,1709.893403
627.3356,250,1711.47415
617.02905,250,1711.788962
606.63745,250,1712.859722
638.9551,250,1714.244224
645.3236,250,1714.325176
639.63446,250,1717.945165
619.46136,250,1718.329076
623.6381,250,1719.057689
604.65704,250,1722.110468
608.7386,250,1724.831279
648.2697,250,1725.663669
614.4975,250,1725.749551
520.5864,250,1726.136217
630.3419,250,1726.220332
607.3869,250,1727.747096
624.04126,250,1729.721348
638.4513,250,1731.47277
588.0485,250,1731.78593
624.6853,250,1732.846348
579.31165,250,1734.201713
649.13385,250,1734.294354
626.46173,250,1737.826216
594.38794,250,1738.201107
641.2371,250,1738.878928
614.827,250,1741.708069
652.2042,250,1744.28965
615.37146,250,1745.05533
630.5844,250,1745.14824
519.24023,250,1745.542699
614.725,250,1745.623485
584.2775,250,1747.150643
657.4769,250,1749.11831
610.5908,250,1750.7105
569.79596,250,1751.003752
543.4022,250,1752.109861
624.78925,250,1753.486616
536.3413,250,1753.567457
612.767,250,1757.130745
654.76685,250,1757.551272
616.57605,250,1758.249617
629.559,250,1761.019196
535.24066,250,1763.531559
645.2398,250,1764.349897
613.0954,250,1764.433359
625.6307,250,1764.807402
463.76358,250,1764.896576
565.81244,250,1766.412636
601.27936,250,1768.41677
624.6165,250,1770.134522
658.0874,250,1770.4369
634.0936,250,1771.476923
632.81854,250,1772.914242
647.6335,250,1773.00312
615.86066,250,1776.543334
594.8013,250,1776.913667
611.60614,250,1777.592871
644.7977,250,1780.575155
607.70514,250,1783.355792
564.55896,250,1784.156974
641.64545,250,1784.254808
635.2874,250,1784.697236
609.3018,250,1784.777929
645.32404,250,1786.325869
645.4437,250,1788.319841
616.30756,250,1789.889022
627.29785,250,1790.221366
624.08264,250,1791.274217
641.8913,250,1792.641565
611.36597,250,1792.718196
633.27344,250,1796.245932
601.1869,250,1796.636231
616.7133,250,1797.456363
641.51685,250,1800.157711
617.48193,250,1802.61616
602.3068,250,1803.387997
604.5278,250,1803.477424
622.8691,250,1803.878151
642.29834,250,1803.960006
525.3249,250,1805.491126
652.11743,250,1807.434018
617.9428,250,1809.04322
645.46466,250,1809.354238
630.25354,250,1810.517847
629.21783,250,1811.927258
529.853,250,1812.011671
641.29285,250,1815.49194
648.9329,250,1815.876404
625.2661,250,1816.615507
647.4115,250,1819.463963
545.2628,250,1821.954922
555.3332,250,1822.741422
617.0469,250,1822.834693
607.8669,250,1823.28434
631.0397,250,1823.388897
616.8922,250,1824.925526
643.4304,250,1826.954859
572.1012,250,1828.575699
628.58905,250,1828.882921
618.7924,250,1829.968395
602.89484,250,1831.363311
622.5877,250,1831.448171
651.05475,250,1834.914909
630.95105,250,1835.288686
604.1848,250,1836.048696
640.4589,250,1838.985202
637.10724,250,1841.794572
528.4587,250,1842.636981
534.6626,250,1842.735076
614.5298,250,1843.155293
573.73083,250,1843.25739
648.2531,250,1844.855016
651.3153,250,1846.874489
607.5261,250,1848.515031
637.2691,250,1848.835041
569.6577,250,1849.893152
615.9493,250,1851.340797
625.74164,250,1851.430778
622.67163,250,1854.833579
519.49286,250,1855.222358
646.4992,250,1855.877291
643.55396,250,1858.579619
601.9814,250,1861.015283
648.6639,250,1861.781389
594.50037,250,1861.864807
537.70386,250,1862.243519
613.0449,250,1862.324873
588.6325,250,1863.917264
598.7782,250,1865.941057
541.0784,250,1867.595027
630.28,250,1867.910144
566.8634,250,1868.988436
637.28845,250,1870.312054
611.9548,250,1870.398557
568.1209,250,1873.970871
660.5689,250,1874.373131
623.57715,250,1875.099696
626.7749,250,1877.978508
590.0841,250,1880.438446
602.83875,250,1881.229644
644.1399,250,1881.303195
623.00793,250,1881.694555
656.4586,250,1881.778974
615.4061,250,1883.269076
625.71313,250,1885.271733
525.5914,250,1886.858552
599.8286,250,1887.158951
634.8135,250,1888.21988
484.8304,250,1889.64497
617.40784,250,1889.735159
637.32416,250,1893.266533
636.4587,250,1893.674891
604.0747,250,1894.345995
611.9945,250,1897.211753
621.456,250,1900.260972
612.654,250,1901.231912
610.59534,250,1901.332206
648.84064,250,1901.803439
585.14136,250,1901.899987
621.4286,250,1903.795392
612.5093,250,1906.144187
597.642,250,1907.992887
649.19366,250,1908.315742
640.7532,250,1909.560124
632.2887,250,1911.115917
637.4008,250,1911.205482
459.54276,250,1915.137369
657.13165,250,1915.558844
587.8597,250,1916.368017
572.35223,250,1919.495677
633.11,250,1922.397813
486.69342,250,1923.288288
544.6811,250,1923.37021
578.87836,250,1923.800307
646.65826,250,1923.903569
626.3089,250,1925.641005
644.7657,250,1927.909649
642.65796,250,1929.515345
587.8962,250,1929.825226
628.2562,250,1930.893186
611.8253,250,1932.276408
561.33844,250,1932.371705
621.04803,250,1935.92199
653.4422,250,1936.308427
641.7806,250,1937.005351
619.40735,250,1939.789986
650.2204,250,1942.31001
485.50385,250,1943.089416
593.20355,250,1943.170964
631.0652,250,1943.592804
605.6953,250,1943.676485
616.5851,250,1945.284788
603.93304,250,1947.524192
648.9305,250,1949.144229
652.49347,250,1949.454886
584.61456,250,1950.50615
598.0813,250,1951.907496
623.684,250,1951.979961
433.14618,250,1955.443075
607.9527,250,1955.852317
623.0782,250,1956.54639
622.4876,250,1959.405443
630.82697,250,1962.264057
642.5472,250,1963.130507
637.371,250,1963.225299
581.6645,250,1963.664046
620.91736,250,1963.754454
531.03,250,1965.322088
638.6234,250,1967.357094
657.35406,250,1969.008577
612.9348,250,1969.319948
611.7307,250,1970.373301
639.0904,250,1971.743088
657.4129,250,1971.840254
626.0988,250,1975.467012
577.2358,250,1975.867938
647.5197,250,1976.592337
547.1482,250,1979.323643
615.2079,250,1981.808518
596.5691,250,1982.589321
603.27264,250,1982.675867
566.5794,250,1983.067787
645.7261,250,1983.148154
541.12006,250,1984.696425
642.39685,250,1986.824686
628.62836,250,1988.4033
653.9334,250,1988.716018
650.8396,250,1989.807255
593.5281,250,1991.210795
631.53375,250,1991.298865
616.42255,250,1994.831307
628.2233,250,1995.216255
625.6752,250,1995.873475
596.1914,250,1998.611466
623.4856,250,2001.298746
603.80414,250,2002.059362
667.90045,250,2002.148493
627.4713,250,2002.537398
632.5876,250,2002.623773
565.0227,250,2004.178423
644.8183,250,2006.180211
557.6644,250,2007.818742
620.8373,250,2008.141654
639.4722,250,2009.209148
634.19934,250,2010.591401
647.1435,250,2010.675404
610.75037,250,2014.331014
585.22375,250,2014.708298
653.1493,250,2015.450925
432.7318,250,2018.276292
650.0786,250,2021.061763
626.41144,250,2021.90955
661.134,250,2022.002761
602.6969,250,2022.433566
636.4549,250,2022.553609
637.1468,250,2024.212015
620.4,250,2026.225728
621.4131,250,2027.943183
646.3461,250,2028.269373
626.4014,250,2029.457476
640.51086,250,2030.858917
592.82935,250,2030.942027
627.7331,250,2034.518425
577.5128,250,2034.910686
633.6583,250,2035.623716
652.34174,250,2038.380132
603.016,250,2040.992978
647.6348,250,2041.751224
619.22906,250,2041.829964
647.01135,250,2042.234658
653.13025,250,2042.305159
560.792,250,2043.810051
630.52405,250,2045.83454
592.00793,250,2047.473832
642.7552,250,2047.780922
613.2696,250,2048.865237
644.8258,250,2050.23563
510.49554,250,2050.326647
575.859,250,2053.832162
640.84393,250,2054.216635
653.89087,250,2054.960693
627.45544,250,2057.77035
636.6166,250,2060.34485
604.203,250,2061.141258
629.91516,250,2061.229465
663.488,250,2061.637152
602.0985,250,2061.716501
613.7948,250,2063.262394
660.82275,250,2065.325909
654.03406,250,2066.914918
637.3345,250,2067.22825
624.3485,250,2068.42419
645.37354,250,2069.799327
651.1946,250,2069.876772
639.2126,250,2073.542137
658.65265,250,2073.915382
631.8003,250,2074.647066
666.0435,250,2077.473474
653.8139,250,2080.158265
488.77145,250,2081.023522
619.4229,250,2081.120881
622.4302,250,2081.515493
559.5962,250,2081.609799
617.8031,250,2083.410732
616.7221,250,2085.499979
639.9769,250,2087.165673
608.65533,250,2087.472958
665.19965,250,2088.60458
620.8443,250,2089.996923
618.0632,250,2090.083261
656.76337,250,2093.644649
630.5032,250,2094.043675
626.275,250,2094.7375
630.22687,250,2097.492655
649.8493,250,2100.201359
617.213,250,2100.968047
618.1957,250,2101.065272
594.95404,250,2101.466547
663.19434,250,2101.548677
488.38596,250,2103.036374
515.2392,250,2105.044775
613.24585,250,2106.663551
634.6307,250,2106.990606
654.5728,250,2108.043087
619.15704,250,2109.455928
638.14813,250,2109.537757
613.2724,250,2113.11963
638.2563,250,2113.507282
626.92395,250,2114.206584
645.0023,250,2116.96083
600.82153,250,2119.483461
608.44824,250,2120.242557
663.5338,250,2120.321073
482.56433,250,2120.732166
626.6373,250,2120.814465
624.9295,250,2122.322638
446.2802,250,2124.285402
632.2328,250,2126.002751
639.62115,250,2126.315806
593.00806,250,2127.37922
617.657,250,2128.768812
628.3413,250,2128.854636
598.1263,250,2132.446517
637.57135,250,2132.830297
633.7981,250,2133.54165
627.91766,250,2136.404492
647.56915,250,2139.035723
527.2512,250,2139.952302
637.24475,250,2140.051017
646.0044,250,2140.538915
603.581,250,2140.643155
595.119,250,2142.354227
636.4214,250,2144.488379
611.347,250,2146.11741
609.9168,250,2146.44202
632.7779,250,2147.537321
596.21954,250,2148.996934
629.1375,250,2149.102161
507.6162,250,2152.593249
627.1713,250,2152.977018
648.5811,250,2153.68266
629.31433,250,2156.54443
629.9533,250,2159.079825
638.5373,250,2159.859015
610.7834,250,2159.942238
645.909,250,2160.332572
554.94507,250,2160.413866
611.86554,250,2161.941693
656.4307,250,2163.94179
603.15186,250,2165.545434
657.8364,250,2165.857724
657.34216,250,2166.956219
602.6363,250,2168.311488
671.5263,250,2168.392969
566.953,250,2171.959146
644.34143,250,2172.331044
644.1574,250,2173.028699
640.9587,250,2175.784699
667.85187,250,2178.314984
638.1687,250,2179.102746
600.1516,250,2179.191577
568.09644,250,2179.572027
500.89917,250,2179.659581
655.3408,250,2181.207976
634.7478,250,2183.141306
570.8443,250,2184.858926
623.08075,250,2185.156732
610.1897,250,2186.251271
640.98535,250,2187.641899
657.7116,250,2187.730743
652.6783,250,2191.22525
602.5501,250,2191.62413
605.1547,250,2192.308656
644.9875,250,2195.02581
642.18207,250,2197.609509
586.84644,250,2198.37929
646.33417,250,2198.477402
637.318,250,2198.918537
599.6954,250,2199.002169
644.1251,250,2200.817005
559.5511,250,2203.082678
