#{"t_start": 1686249103.8662937, "env_id": null}
r,l,t
598.0589,250,531.333966
596.8077,250,533.771637
593.90735,250,534.129057
595.9529,250,534.906192
573.62665,250,536.96405
591.2092,250,538.133284
621.0968,250,538.740106
592.03595,250,538.891191
588.17883,250,539.408842
592.72424,250,539.661097
592.47845,250,540.433748
626.27057,250,540.833653
592.399,250,541.843092
590.9714,250,542.068875
557.437,250,543.388793
591.9723,250,543.77311
600.9584,250,543.82578
630.3352,250,546.351099
623.0374,250,546.719169
570.44324,250,547.458988
617.0645,250,549.549124
489.92184,250,550.694223
614.4691,250,551.279263
499.84378,250,551.440368
593.29266,250,551.959092
588.57825,250,552.261369
641.7498,250,553.190866
600.73035,250,553.688815
598.47375,250,554.881705
611.79767,250,555.203482
556.0732,250,556.628997
585.00195,250,556.983812
601.06287,250,557.032686
516.3274,250,559.602735
590.26917,250,559.954114
525.0256,250,560.725027
585.9088,250,562.854196
568.6407,250,564.015525
623.8768,250,564.643835
604.745,250,564.79915
615.31793,250,565.293978
506.9286,250,565.533117
619.33575,250,566.363153
605.8455,250,566.778851
623.4123,250,567.774152
609.3495,250,568.04274
614.36,250,569.349762
621.0116,250,569.70431
578.9692,250,569.755157
583.1337,250,572.249354
617.2267,250,572.619277
501.97488,250,573.365346
569.93317,250,575.537628
605.9581,250,576.741015
591.8922,250,577.369111
608.7669,250,577.51398
584.86414,250,578.035077
570.50073,250,578.278917
641.5377,250,579.086739
633.5898,250,579.491057
586.93976,250,580.503366
575.31274,250,580.753708
617.12866,250,582.068841
595.47894,250,582.440449
563.031,250,582.490021
578.198,250,585.014076
593.0178,250,585.359127
557.7407,250,586.110862
598.6156,250,588.222806
610.0691,250,589.42891
611.0229,250,590.064155
598.7853,250,590.249086
632.61584,250,590.836893
584.11884,250,591.103832
578.04156,250,591.893421
515.7094,250,592.314262
587.30133,250,593.419062
602.09674,250,593.673057
592.1251,250,595.039201
570.383,250,595.393548
553.9573,250,595.449188
606.727,250,598.065551
602.41907,250,598.414143
591.8217,250,599.180409
616.12335,250,601.434076
566.4823,250,602.579406
594.8464,250,603.214119
556.45483,250,603.379108
607.4204,250,603.880728
590.72894,250,604.178954
574.13367,250,605.003828
584.8754,250,605.404115
578.94977,250,606.463191
606.96136,250,606.72927
577.34796,250,608.108912
462.18094,250,608.484017
585.04144,250,608.54907
601.2945,250,611.164204
594.9406,250,611.523897
621.1635,250,612.271213
592.17163,250,614.814919
607.1281,250,616.181928
583.7644,250,616.823887
620.80853,250,616.973126
613.1294,250,617.499043
596.73645,250,617.763874
595.2982,250,618.596095
618.48926,250,619.014092
577.9967,250,620.066066
576.07526,250,620.306485
602.67676,250,621.703261
601.6172,250,622.159079
607.3914,250,622.230015
598.1828,250,624.895404
610.3264,250,625.25389
613.56805,250,626.05583
598.74506,250,628.740135
591.3346,250,630.245214
599.4768,250,630.962661
633.5968,250,631.118994
632.20746,250,631.700803
611.3638,250,631.999125
597.6688,250,632.914256
578.9106,250,633.397539
622.10486,250,634.488234
618.11957,250,634.759064
597.7845,250,636.134165
597.21045,250,636.494331
598.6988,250,636.548887
615.2561,250,639.21596
592.01416,250,639.600487
587.55615,250,640.394381
583.008,250,642.582987
590.48566,250,643.742043
605.88025,250,644.359191
596.39856,250,644.513091
558.8164,250,645.029329
509.25778,250,645.283971
581.6821,250,646.101518
612.62085,250,646.509017
607.2727,250,647.519199
582.7356,250,647.774371
606.2329,250,649.074184
577.99963,250,649.445836
577.1573,250,649.499363
608.7557,250,652.029856
621.5313,250,652.399098
612.47394,250,653.141684
611.6624,250,655.275632
614.6834,250,656.407031
574.94934,250,657.023803
506.00476,250,657.176143
592.9104,250,657.661243
582.7168,250,657.924475
596.51794,250,658.745225
548.55444,250,659.149019
623.10297,250,660.149351
528.2049,250,660.422019
611.76855,250,661.786518
599.3403,250,662.163812
584.4016,250,662.224038
621.6752,250,665.054121
620.42596,250,665.449383
615.9525,250,666.336064
634.2842,250,668.633834
556.09674,250,669.845308
569.8115,250,670.469241
584.0264,250,670.626799
616.63837,250,671.158979
612.4834,250,671.433947
586.57404,250,672.339334
608.2349,250,672.842942
628.9599,250,674.078985
576.5688,250,674.414272
607.1749,250,676.169412
621.8908,250,676.567596
616.4944,250,676.62419
559.1933,250,679.482419
608.5243,250,679.858984
548.97034,250,680.711855
606.70935,250,683.391368
605.53754,250,684.759173
560.14636,250,685.435719
546.04767,250,685.594301
609.53424,250,686.09276
579.6038,250,686.389193
589.7838,250,687.23937
400.581,250,687.671042
587.4864,250,688.816568
604.5093,250,689.114466
575.40717,250,690.493958
565.49774,250,690.863679
616.9514,250,690.939117
621.9491,250,693.727778
647.41296,250,694.17131
598.9948,250,694.980309
607.0582,250,697.193098
445.25104,250,698.389472
602.55225,250,699.102331
610.7386,250,699.312441
609.6484,250,699.854101
574.7193,250,700.119142
583.017,250,700.943981
591.3781,250,701.389298
602.86523,250,702.429418
605.20404,250,702.679298
593.71826,250,704.064331
622.321,250,704.434367
567.7501,250,704.483951
630.332,250,707.119258
592.43494,250,707.484999
561.4003,250,708.384039
604.6993,250,710.576112
596.6808,250,711.789321
602.7549,250,712.449229
587.182,250,712.618115
604.77374,250,713.143474
619.7719,250,713.402537
612.4729,250,714.289316
558.89154,250,714.716407
594.6042,250,715.764197
594.8726,250,716.039104
623.46027,250,717.384424
600.3259,250,717.759009
596.69354,250,717.814002
630.15576,250,720.349419
536.31757,250,720.699401
590.94,250,721.499088
620.141,250,723.73438
611.13574,250,724.923988
602.19635,250,725.584463
597.8364,250,725.778311
608.33374,250,726.304355
591.5825,250,726.569373
617.9971,250,727.409193
636.0974,250,727.839095
598.1919,250,728.87444
634.561,250,729.159165
530.3749,250,730.519932
599.3949,250,730.89908
600.885,250,730.959345
628.4689,250,733.733855
614.5096,250,734.232238
624.62463,250,735.2424
604.3426,250,738.085241
623.9347,250,739.539259
608.3559,250,740.293114
601.14703,250,740.463079
599.3063,250,741.059754
618.48346,250,741.344748
628.65704,250,742.184929
596.0088,250,742.608158
635.22687,250,743.630057
615.59174,250,743.893808
603.2997,250,745.350241
586.9647,250,745.759273
483.26202,250,745.817931
582.7119,250,748.579424
605.03864,250,748.960564
626.84796,250,749.734234
509.2699,250,751.87937
589.62634,250,753.18086
635.3529,250,753.892068
626.60455,250,754.049128
592.8337,250,754.589502
628.4031,250,754.843637
591.2218,250,755.663166
625.0473,250,756.075702
578.1302,250,757.123369
566.9902,250,757.416502
596.18274,250,758.784341
633.1074,250,759.13904
554.534,250,759.201993
621.825,250,761.819438
569.7989,250,762.19212
607.9784,250,763.074786
609.71515,250,765.420362
606.0975,250,766.654455
611.4349,250,767.29928
628.6663,250,767.454475
599.1133,250,767.984097
602.49365,250,768.2591
623.3147,250,769.0756
595.2149,250,769.504289
575.87854,250,770.534464
592.02826,250,770.793224
634.1109,250,772.126443
567.5222,250,772.514601
619.853,250,772.574319
599.9334,250,775.159361
504.26752,250,775.534217
601.61914,250,776.31948
605.1455,250,778.455499
609.2858,250,779.674097
585.84503,250,780.295382
615.7117,250,780.439456
602.9724,250,780.953407
617.2594,250,781.225735
535.3427,250,782.19707
424.42365,250,782.641003
640.90924,250,783.725339
627.9217,250,784.01439
643.0527,250,785.403516
536.7343,250,785.77909
624.7253,250,785.834562
600.07886,250,789.105612
568.5811,250,789.632247
624.5877,250,790.669134
641.2472,250,794.016943
609.6611,250,795.893898
598.56995,250,796.924399
619.4198,250,797.164428
605.92596,250,797.916101
561.02747,250,798.340215
593.86273,250,799.639511
614.5212,250,800.159485
587.39026,250,801.399165
533.54755,250,801.707235
607.50165,250,803.296064
599.0418,250,803.740694
532.2451,250,803.80143
595.1992,250,806.865776
621.1642,250,807.309428
617.73694,250,808.416874
622.5389,250,810.941823
623.3865,250,812.369272
614.5827,250,813.125571
599.159,250,813.315485
440.06055,250,813.913882
651.49805,250,814.273115
648.14355,250,815.280367
651.5611,250,815.779465
610.45184,250,817.006264
490.4421,250,817.310414
611.05414,250,818.994379
504.26938,250,819.493673
622.0795,250,819.559461
598.3987,250,822.257221
620.2914,250,822.649143
644.4158,250,823.4113
580.1354,250,825.754229
610.99,250,826.879331
531.295,250,827.489601
647.4884,250,827.644225
613.01874,250,828.132631
649.9743,250,828.389225
652.803,250,829.21512
620.8354,250,829.61925
636.78094,250,830.621318
622.1694,250,830.87393
614.5984,250,832.143554
611.3534,250,832.509167
639.0106,250,832.569563
638.05334,250,835.236687
624.6196,250,835.594521
611.23755,250,836.434091
497.85507,250,838.546718
615.11163,250,839.677639
643.4773,250,840.276189
547.44885,250,840.419265
627.028,250,840.930843
551.64526,250,841.179697
614.1003,250,842.016499
589.2976,250,842.43052
606.97363,250,843.450761
642.9323,250,843.729502
632.38043,250,845.111145
546.57715,250,845.475741
604.69885,250,845.526279
630.27563,250,848.072998
600.7525,250,848.429471
646.0842,250,849.181979
615.59534,250,851.304177
642.69434,250,852.499254
568.41327,250,853.249487
656.339,250,853.44208
611.826,250,854.044397
603.25214,250,854.333673
612.0175,250,855.299502
628.5174,250,855.780593
620.653,250,856.881585
616.3942,250,857.155963
592.4939,250,858.564302
639.54004,250,859.009404
616.9805,250,859.079214
629.8412,250,861.925517
604.8555,250,862.292433
642.1005,250,863.087958
630.5743,250,865.337799
623.0693,250,866.533831
591.6634,250,867.149371
634.69147,250,867.321479
649.3703,250,867.850828
601.8069,250,868.130087
627.3592,250,868.999602
535.2876,250,869.469434
439.4025,250,870.639301
410.3767,250,870.919254
621.3825,250,872.299834
640.8929,250,872.684236
605.6437,250,872.740652
593.9162,250,875.42184
640.9915,250,875.820451
643.172,250,876.780454
640.4534,250,879.137952
598.7171,250,880.404651
625.31573,250,881.055639
629.31537,250,881.219444
642.87354,250,881.781709
634.98486,250,882.039265
546.14514,250,882.884433
636.9799,250,883.419073
635.7513,250,884.473226
652.35065,250,884.719522
638.9084,250,886.31207
531.1832,250,886.689425
543.28827,250,886.756887
612.1958,250,889.677157
601.5115,250,890.089683
611.7328,250,890.942744
638.16077,250,893.349392
586.5727,250,894.646304
629.9973,250,895.309891
639.3747,250,895.493896
494.44885,250,896.033413
635.4159,250,896.324462
592.9665,250,897.253663
625.6199,250,897.664461
654.2454,250,898.706324
644.8966,250,898.95682
616.98676,250,900.273626
608.35236,250,900.619577
626.49615,250,900.669523
649.83685,250,903.401623
611.05225,250,903.80932
592.74304,250,904.644649
638.40924,250,907.039335
640.721,250,908.33077
623.4193,250,909.062929
640.30505,250,909.244975
613.3076,250,909.863514
546.33966,250,910.172092
645.4046,250,911.232599
635.1679,250,911.719243
602.59,250,913.052238
608.1298,250,913.416121
620.03925,250,915.284299
609.49255,250,915.782417
618.60333,250,915.853401
644.92664,250,918.802712
596.3159,250,919.207032
630.823,250,920.049674
626.8889,250,922.209917
634.6485,250,923.58971
621.49756,250,924.269482
633.043,250,924.459572
578.6104,250,925.025712
628.5714,250,925.309475
553.5587,250,926.169747
659.6728,250,926.604325
641.3333,250,927.649709
662.7329,250,927.91049
574.3915,250,929.259912
642.27,250,929.62466
578.8851,250,929.684301
630.0062,250,932.264719
610.38635,250,932.655138
632.81195,250,933.522147
591.6495,250,935.734337
635.93994,250,936.919512
651.1959,250,937.52506
639.52814,250,937.676531
635.8857,250,938.222708
663.8407,250,938.489569
638.98157,250,939.339731
442.3959,250,939.734674
614.61743,250,940.787202
635.7594,250,941.042801
636.0471,250,942.397805
630.3953,250,942.772905
640.2917,250,942.833717
642.473,250,945.361887
596.4938,250,945.749495
621.3583,250,946.559376
648.2137,250,948.769557
592.453,250,949.987514
663.932,250,950.61979
633.566,250,950.784299
661.1537,250,951.324445
641.88916,250,951.601377
558.0924,250,952.429969
645.3063,250,952.829691
640.8904,250,953.879303
615.65125,250,954.130849
653.5951,250,955.529299
612.9459,250,955.910854
624.7574,250,955.961654
640.5186,250,958.609645
611.8795,250,958.969328
624.1776,250,959.744378
642.99475,250,961.939801
621.0381,250,963.144615
628.4599,250,963.865792
648.0226,250,964.067593
593.4702,250,964.686679
650.3082,250,964.969404
627.35187,250,965.92141
600.8593,250,966.419457
630.92694,250,967.489543
646.8901,250,967.739527
656.4944,250,969.149563
620.80743,250,969.544665
631.43195,250,969.599408
518.0368,250,972.599916
618.13495,250,973.124593
638.9426,250,974.194361
652.83295,250,977.209326
623.4013,250,978.566379
423.09848,250,979.199555
639.00543,250,979.351749
665.1782,250,979.876405
627.5757,250,980.14437
575.40436,250,980.96437
659.962,250,981.372827
632.01227,250,982.389587
631.01227,250,982.634807
645.09955,250,984.094465
601.9702,250,984.470455
662.7329,250,984.524398
633.75146,250,987.214701
629.87146,250,987.596517
651.0685,250,988.391824
647.2838,250,990.634347
627.2284,250,991.821956
655.4568,250,992.446982
630.32385,250,992.594689
656.02527,250,993.085748
628.71765,250,993.356313
597.06647,250,994.208463
624.85535,250,994.719384
624.8226,250,995.784537
625.09064,250,996.03914
633.4275,250,997.415542
632.6957,250,997.799355
630.39215,250,997.864414
651.1372,250,1000.739805
645.4676,250,1001.109503
650.65533,250,1002.009807
641.6599,250,1004.476023
613.8968,250,1005.739439
624.5087,250,1006.429404
636.55255,250,1006.62955
629.32587,250,1007.23462
623.67145,250,1007.541798
630.3733,250,1008.422409
639.7737,250,1008.847554
650.93646,250,1009.919675
625.3496,250,1010.211859
625.7103,250,1011.609632
631.4072,250,1011.976492
572.6457,250,1012.03971
646.4204,250,1014.634433
631.57654,250,1014.995989
637.64136,250,1015.766573
635.4009,250,1017.938388
613.773,250,1019.109723
633.4532,250,1019.699831
584.5892,250,1019.852601
626.3385,250,1020.37973
622.5399,250,1020.641337
613.6617,250,1021.584791
654.7054,250,1022.034507
625.65326,250,1023.079519
531.0828,250,1023.344806
656.64,250,1024.729874
649.0156,250,1025.10462
653.74854,250,1025.169528
562.8466,250,1027.76572
616.632,250,1028.121261
578.778,250,1028.901118
656.2155,250,1031.044843
622.4931,250,1032.253033
654.3905,250,1032.985207
616.1146,250,1033.175133
598.1023,250,1033.811522
619.8321,250,1034.130497
623.28906,250,1035.129738
522.1472,250,1035.62893
612.9106,250,1036.784872
618.92883,250,1037.044186
659.0821,250,1038.438603
649.2245,250,1038.80206
617.17035,250,1038.862757
661.77496,250,1041.549542
652.4491,250,1041.962348
645.7263,250,1042.849572
659.0633,250,1045.179766
668.3179,250,1046.343483
508.8493,250,1046.93953
612.90015,250,1047.090315
662.38635,250,1047.596495
613.3738,250,1047.851953
630.4596,250,1048.677474
648.0704,250,1049.084472
635.36914,250,1050.112365
609.41187,250,1050.36591
595.37415,250,1051.709567
651.5414,250,1052.069568
635.4251,250,1052.121105
626.5284,250,1054.672653
603.95764,250,1055.030558
617.4176,250,1055.807075
647.5249,250,1057.964905
650.38824,250,1059.144779
648.96106,250,1059.841614
619.89233,250,1060.002309
643.7455,250,1060.551899
657.46155,250,1060.811955
634.38434,250,1061.734663
641.48615,250,1062.158507
635.9876,250,1063.274847
661.7394,250,1063.539459
662.3702,250,1064.834448
421.41605,250,1065.217954
648.63434,250,1065.274451
663.7642,250,1067.944517
491.93552,250,1068.324732
629.51575,250,1069.130796
606.5321,250,1071.438826
633.5161,250,1072.70921
632.2271,250,1073.404464
670.127,250,1073.595776
646.1511,250,1074.109617
666.75775,250,1074.369627
622.1685,250,1075.157945
627.3834,250,1075.554575
677.5527,250,1076.564633
637.3314,250,1076.804505
641.00024,250,1078.094589
594.4779,250,1078.449694
631.2057,250,1078.504306
642.739,250,1081.107235
621.01294,250,1081.507086
634.82166,250,1082.504614
661.5824,250,1084.734491
629.0951,250,1085.847567
658.1536,250,1086.441235
646.16364,250,1086.600417
670.6691,250,1087.131137
613.478,250,1087.444733
611.9745,250,1088.289774
612.0055,250,1088.704587
637.5398,250,1089.711042
598.5575,250,1089.989961
-16.65599,51,1090.890927
618.0265,250,1091.29789
533.2158,250,1091.644681
663.6222,250,1091.700232
662.223,250,1094.705638
647.88824,250,1095.112357
644.1508,250,1096.02021
610.3048,250,1098.20541
616.55774,250,1099.387813
627.1537,250,1100.029491
638.8841,250,1100.179102
633.9445,250,1100.70582
556.3146,250,1100.964883
629.3954,250,1102.194786
623.34357,250,1103.217607
651.87146,250,1103.449854
656.2565,250,1104.33923
615.27893,250,1104.7299
641.22766,250,1105.089218
654.6095,250,1105.141578
603.4432,250,1107.599885
656.3455,250,1107.944542
651.8057,250,1108.708108
669.0412,250,1110.760997
633.5702,250,1111.902957
649.6575,250,1112.508351
648.7439,250,1112.654598
678.9876,250,1113.147689
597.22845,250,1113.404983
646.71533,250,1114.581105
648.9835,250,1115.591673
453.00613,250,1115.856614
610.15765,250,1116.742959
655.85645,250,1117.150439
654.70386,250,1117.494944
668.6048,250,1117.545019
642.88385,250,1120.12014
599.53406,250,1120.473345
655.35284,250,1121.204556
640.85925,250,1123.293074
597.3178,250,1124.428833
620.89154,250,1125.013594
634.14886,250,1125.165908
621.7636,250,1125.684819
624.5975,250,1125.936926
659.52924,250,1127.104765
616.3055,250,1128.10619
640.23956,250,1128.357755
565.36554,250,1129.27663
563.76483,250,1129.664913
643.8036,250,1130.004756
456.95914,250,1130.054603
644.7486,250,1132.523166
567.6729,250,1132.866216
666.07605,250,1133.61153
618.8871,250,1135.679858
665.9975,250,1136.82037
646.5916,250,1137.407769
628.57983,250,1137.548955
623.63556,250,1138.035394
637.9654,250,1138.279612
671.9662,250,1139.470018
621.5627,250,1140.438514
646.6,250,1140.689362
667.3945,250,1141.584857
666.4745,250,1141.994616
594.75604,250,1142.351889
651.901,250,1142.404951
624.8433,250,1144.882567
565.32025,250,1145.24212
638.2724,250,1145.997478
646.2376,250,1148.114858
679.9395,250,1149.257754
656.4169,250,1149.863965
639.39325,250,1150.005908
640.8896,250,1150.485758
625.47125,250,1150.736936
563.4139,250,1151.920166
660.9697,250,1153.060807
577.1438,250,1153.382407
655.4723,250,1154.459779
647.66644,250,1154.951799
654.87823,250,1155.369703
619.22833,250,1155.436615
652.1546,250,1158.005975
620.02734,250,1158.390256
614.16486,250,1159.126661
668.4827,250,1161.219929
659.20996,250,1162.370058
664.42505,250,1162.959919
617.8432,250,1163.11715
654.74963,250,1163.634972
627.6705,250,1163.894745
613.07184,250,1165.08504
657.28564,250,1166.086402
663.59924,250,1166.329954
573.67175,250,1167.207523
614.9278,250,1167.615423
622.9557,250,1167.958813
489.21765,250,1168.017275
619.75885,250,1170.644651
623.3562,250,1171.044949
644.0972,250,1171.839844
658.1802,250,1174.119332
654.584,250,1175.364994
587.71344,250,1176.024747
656.46405,250,1176.185303
644.72174,250,1176.789825
635.3643,250,1177.062975
637.44635,250,1178.508636
605.34503,250,1179.99911
633.4081,250,1180.414962
639.25354,250,1181.749688
644.0945,250,1182.259413
610.6992,250,1182.683576
650.0138,250,1182.746077
636.22076,250,1185.829974
633.2914,250,1186.274673
663.27374,250,1187.305006
622.86035,250,1189.609812
618.51337,250,1190.809037
637.2396,250,1191.455615
644.7762,250,1191.647585
584.292,250,1192.242475
632.31964,250,1192.55535
626.2287,250,1193.85145
635.11316,250,1194.844665
649.3115,250,1195.124844
617.4185,250,1196.036779
637.7058,250,1196.43693
647.3821,250,1196.804769
628.93146,250,1196.862572
593.0282,250,1199.444808
643.27844,250,1199.795424
641.5615,250,1200.534885
625.3749,250,1202.697114
655.2321,250,1203.804847
624.07776,250,1204.45469
606.1046,250,1204.59715
655.58185,250,1205.11814
664.99994,250,1205.374651
624.45544,250,1206.682737
644.9687,250,1207.818246
618.9491,250,1208.075214
636.8131,250,1209.029004
665.14325,250,1209.450571
653.10736,250,1209.814742
626.25586,250,1209.865277
648.1753,250,1212.67118
654.58575,250,1213.151417
659.95154,250,1214.395044
651.2059,250,1217.335065
591.91254,250,1219.241863
653.82,250,1220.193357
656.34064,250,1220.387157
635.28186,250,1220.947135
658.9245,250,1221.188121
647.06244,250,1222.425142
606.8302,250,1223.465332
635.13684,250,1223.724973
646.4357,250,1224.609637
642.085,250,1225.005017
652.3982,250,1225.375283
634.8878,250,1225.425874
640.3044,250,1227.908516
662.14703,250,1228.265098
641.925,250,1228.997627
655.5944,250,1231.089895
641.18195,250,1232.234819
638.3925,250,1232.841305
641.211,250,1232.994956
498.14914,250,1233.490138
628.1915,250,1233.741244
491.80548,250,1234.947207
667.6228,250,1235.938149
658.0898,250,1236.177806
616.10986,250,1237.049508
652.5527,250,1237.472671
614.0781,250,1237.824781
604.11163,250,1237.868119
630.6497,250,1240.337156
634.8332,250,1240.68914
606.3611,250,1241.431412
607.5195,250,1243.515047
629.21045,250,1244.647176
653.2755,250,1245.24935
628.4593,250,1245.390744
645.31323,250,1245.875193
612.31323,250,1246.130176
629.1157,250,1247.314814
640.032,250,1248.310226
632.2739,250,1248.565278
642.4002,250,1249.460025
638.8633,250,1249.821213
645.61414,250,1250.175027
656.7656,250,1250.234754
636.0563,250,1252.717239
633.805,250,1253.064792
633.218,250,1253.828695
658.93884,250,1255.875717
634.8365,250,1256.997977
649.5719,250,1257.613268
579.689,250,1257.765419
645.83356,250,1258.249194
644.1446,250,1258.494905
639.88574,250,1259.678185
665.77747,250,1260.664822
625.88165,250,1260.916161
644.732,250,1261.807673
674.5996,250,1262.204916
608.7954,250,1262.545142
636.05334,250,1262.602227
648.88617,250,1265.184801
642.34076,250,1265.549183
660.95667,250,1266.306792
673.3765,250,1268.460071
676.8262,250,1269.651034
633.38324,250,1270.249228
652.2528,250,1270.419419
649.30096,250,1270.925637
663.48914,250,1271.175016
660.6497,250,1272.470132
640.0185,250,1273.685956
642.2615,250,1273.976738
636.7393,250,1275.102361
659.96265,250,1275.605554
649.4972,250,1275.988448
629.1365,250,1276.044762
611.7606,250,1278.644867
643.0916,250,1278.998698
613.51385,250,1279.824986
667.1892,250,1282.13212
633.08716,250,1283.388671
612.8662,250,1284.039545
663.67596,250,1284.198131
639.416,250,1284.698231
650.4886,250,1284.965773
655.5532,250,1286.289251
621.18304,250,1287.284873
648.33856,250,1287.53911
651.2744,250,1288.465235
650.72125,250,1288.884799
633.92456,250,1289.239127
622.1428,250,1289.301341
632.0084,250,1291.9581
666.76855,250,1292.337745
561.2933,250,1293.08859
631.1229,250,1295.27685
648.7133,250,1296.464937
625.7106,250,1297.08076
626.62427,250,1297.242644
657.88654,250,1297.728039
647.5446,250,1297.979781
646.5812,250,1299.205189
622.3557,250,1300.327933
586.9054,250,1300.606853
617.06793,250,1301.508284
672.8458,250,1301.902889
598.4768,250,1302.267681
611.7629,250,1302.317824
636.9037,250,1304.835265
655.85645,250,1305.189793
590.89905,250,1305.968156
613.64026,250,1308.091424
654.90485,250,1309.2802
645.4852,250,1309.874796
614.1813,250,1310.029913
661.5433,250,1310.542397
666.8881,250,1310.793244
659.13904,250,1311.984858
641.2744,250,1312.981254
644.391,250,1313.232931
651.8032,250,1314.103431
653.44995,250,1314.499801
616.7513,250,1314.844794
657.26135,250,1314.901776
477.415,250,1317.474905
653.9674,250,1317.815897
667.2751,250,1318.53493
665.83765,250,1320.600283
634.91113,250,1321.725282
618.9605,250,1322.309314
590.7049,250,1322.460669
600.9095,250,1322.937258
606.5787,250,1323.197864
650.4728,250,1324.43883
660.3881,250,1325.425893
668.2842,250,1325.69484
638.8877,250,1326.568949
636.43536,250,1326.949181
649.27563,250,1327.305262
625.61566,250,1327.353794
654.19934,250,1329.852977
652.6443,250,1330.18947
631.78436,250,1330.939112
650.2786,250,1333.139067
670.8586,250,1334.474891
632.8861,250,1335.156459
612.4713,250,1335.3475
668.0789,250,1335.926809
665.45776,250,1336.230328
635.72595,250,1337.425206
645.7043,250,1338.434415
470.18085,250,1338.709876
632.50745,250,1339.635174
557.5591,250,1340.046664
646.274,250,1340.405269
631.34186,250,1340.46015
656.68475,250,1342.920379
652.5288,250,1343.266892
636.4333,250,1343.992067
657.3681,250,1346.274299
441.92743,250,1347.441357
678.6097,250,1348.089864
603.96313,250,1348.245288
650.78754,250,1348.787385
432.09442,250,1349.034951
622.8374,250,1350.209795
648.8142,250,1351.230244
635.05286,250,1351.529824
566.6829,250,1352.444877
623.45465,250,1352.872144
664.54675,250,1353.235155
639.04175,250,1353.290179
628.7592,250,1355.93745
660.22144,250,1356.366085
633.46277,250,1357.121171
667.9503,250,1359.295005
629.74207,250,1360.466835
658.5745,250,1361.065057
614.7159,250,1361.214958
630.07324,250,1361.719299
641.4776,250,1361.981967
613.2721,250,1363.174897
635.398,250,1364.216866
639.2976,250,1364.46917
674.56537,250,1365.361166
636.5236,250,1365.773081
640.6274,250,1366.129319
628.0024,250,1366.180153
660.14655,250,1368.848537
618.4409,250,1369.22795
656.21497,250,1370.059939
630.1164,250,1372.146336
622.949,250,1373.315186
607.56494,250,1373.988196
663.60944,250,1374.185174
609.732,250,1374.706801
655.7738,250,1374.961573
663.24335,250,1376.252299
647.311,250,1377.355124
628.8913,250,1377.653957
659.2285,250,1378.584889
640.4779,250,1378.97662
614.0245,250,1379.404888
655.2867,250,1379.467476
643.7906,250,1381.961068
649.1531,250,1382.400004
640.83624,250,1383.138499
627.36005,250,1385.321768
625.91986,250,1386.450174
633.299,250,1387.130105
617.5721,250,1387.302336
638.4682,250,1387.810583
645.14856,250,1388.065055
618.1959,250,1389.268423
643.6521,250,1390.260766
623.35187,250,1390.515949
652.21234,250,1391.444931
656.3618,250,1391.845175
655.22266,250,1392.213093
631.08484,250,1392.27571
645.9449,250,1395.213513
670.9997,250,1395.630301
624.43054,250,1396.545419
644.8615,250,1398.731751
625.4055,250,1399.896932
684.21747,250,1400.511625
586.1446,250,1400.655736
563.03217,250,1401.150033
651.40546,250,1401.405068
636.54987,250,1402.598251
648.9846,250,1403.595318
624.7682,250,1403.845382
601.67456,250,1404.765159
611.7678,250,1405.16528
640.56995,250,1405.501692
662.6648,250,1405.555182
586.85425,250,1408.00816
636.3878,250,1408.370011
619.34863,250,1409.125097
643.5392,250,1411.22262
649.5927,250,1412.355198
601.697,250,1413.020824
664.42914,250,1413.2148
669.7456,250,1413.765124
652.8676,250,1414.025282
658.4679,250,1415.263314
579.80035,250,1416.306355
644.0281,250,1416.545368
623.2403,250,1417.46865
621.7908,250,1417.892279
596.5758,250,1418.263636
659.2176,250,1418.325161
625.51416,250,1420.983041
633.21967,250,1421.359998
603.26794,250,1422.147284
651.09424,250,1424.299463
621.7353,250,1425.485101
645.20734,250,1426.097891
649.166,250,1426.270197
659.9925,250,1426.790153
639.78894,250,1427.061387
613.5774,250,1428.315254
628.08215,250,1429.340033
624.34326,250,1429.589825
613.26166,250,1430.498404
630.556,250,1430.90335
612.7256,250,1431.260635
622.83386,250,1431.311287
639.05444,250,1433.870262
593.39215,250,1434.250316
652.08075,250,1435.015008
612.8027,250,1437.256027
664.83484,250,1438.455261
647.9465,250,1439.07056
643.79626,250,1439.240636
638.9621,250,1439.762209
622.5232,250,1440.030431
599.8996,250,1441.2956
623.71844,250,1442.327092
658.6458,250,1442.585126
664.29486,250,1443.62388
658.6953,250,1444.037622
649.13434,250,1444.418716
617.7124,250,1444.469299
626.26917,250,1447.039812
640.42163,250,1447.411861
639.51495,250,1448.178009
525.2737,250,1450.294986
651.25134,250,1451.565435
557.61755,250,1452.175274
611.52704,250,1452.339899
665.4568,250,1452.915451
550.1058,250,1453.235367
641.5342,250,1454.667376
476.30002,250,1455.906482
643.27936,250,1456.230452
631.9132,250,1457.220107
616.37036,250,1457.649155
634.2109,250,1458.025354
638.89844,250,1458.072767
632.86444,250,1460.610036
633.81885,250,1460.955233
672.2133,250,1461.720635
649.875,250,1463.880306
638.1217,250,1465.095034
617.07587,250,1465.725321
652.9934,250,1465.880222
613.5213,250,1466.389787
624.89233,250,1466.653036
659.6747,250,1467.895459
587.18866,250,1468.939201
651.333,250,1469.211859
646.10504,250,1470.135398
640.7322,250,1470.525167
627.8273,250,1470.88598
551.9018,250,1470.935493
