#{"t_start": 1680092372.0101998, "env_id": null}
r,l,t
377.94727,250,341.421376
246.2366,250,342.279285
358.85852,250,342.374029
387.65762,250,342.374029
362.85278,250,342.769743
315.10156,250,343.907337
390.47906,250,344.163167
319.56378,250,344.808403
294.67062,250,344.808403
-18.472466,62,346.625316
217.02252,237,346.725878
354.58582,250,347.051012
225.73882,250,348.085305
326.92886,250,348.438347
340.62686,250,348.855217
384.93826,250,349.457757
356.47037,250,350.001288
363.60745,250,350.116485
349.4537,250,350.906886
337.01987,250,351.002627
330.25812,250,351.002627
369.96835,250,351.382617
403.56012,250,352.211323
336.77454,250,352.842629
362.17252,250,352.842629
326.41394,250,354.305973
316.11594,250,354.406212
381.06223,250,354.743818
380.56064,250,356.024727
349.96866,250,356.421649
348.39615,250,356.897901
359.21204,250,357.560761
370.73315,250,358.10625
439.32083,250,358.233306
-45.828644,49,358.471141
369.45615,250,359.053087
367.3368,250,359.152816
356.00885,250,359.152816
352.1197,250,359.511009
368.23557,250,360.435574
371.83865,250,361.12022
359.34695,250,361.12022
404.6925,250,362.54134
386.71558,250,362.646055
274.15704,250,362.983983
343.16595,250,364.213594
383.9862,250,364.631976
355.8594,250,365.651028
305.46573,250,366.244925
368.24146,250,366.384059
318.2714,250,366.630415
382.72488,250,367.20241
415.13882,250,367.316065
321.88727,250,367.316065
345.94952,250,367.758786
112.969215,168,368.664591
320.61554,250,368.712462
328.2777,250,369.422788
421.1516,250,369.423784
410.4679,250,371.154925
275.99515,250,371.275597
341.0846,250,372.895122
413.5235,250,373.297558
230.56963,229,373.646715
407.9913,250,374.81907
296.32315,250,374.951225
332.89386,250,375.187583
381.91412,250,375.81701
391.52582,250,375.917247
375.81268,250,375.917247
387.0843,250,376.349074
-50.65765,52,376.719095
400.27512,250,377.358041
357.6695,250,377.396935
321.37955,250,378.158867
360.04654,250,378.158867
343.47128,250,379.810462
22.555994,88,379.89674
309.44443,250,379.939623
218.02728,203,380.341488
353.90604,250,381.660104
348.0694,250,382.497262
37.42942,125,382.791649
353.81033,250,384.074105
262.23938,250,384.615925
355.96106,250,385.518599
355.6699,250,385.66324
351.3521,250,385.66324
370.2521,250,386.266177
316.13965,250,388.122085
332.04434,250,388.193893
366.87436,250,389.195092
-58.206516,49,390.33507
350.20218,250,391.029304
286.7768,250,391.10027
319.16354,250,391.132182
337.73755,250,391.382069
-41.43847,53,392.138036
386.58487,250,392.627229
378.0677,250,393.449266
377.11377,250,393.786866
364.37888,250,394.863601
240.80344,241,394.985691
247.76567,250,395.935231
353.236,250,396.027978
384.4813,250,396.027978
377.70908,250,396.409601
266.54434,250,397.283742
346.72482,250,397.927096
375.65695,250,399.386408
363.919,250,399.453237
385.85556,250,399.485147
373.2072,250,399.721329
369.38455,250,400.407264
351.46365,250,400.984273
367.17096,250,401.688448
391.97754,250,401.961217
384.2208,250,402.936956
372.66077,250,403.041412
350.1203,250,404.098435
340.16428,250,404.213124
390.16257,250,404.213124
352.72092,250,404.651977
353.7918,250,405.609637
369.71625,250,406.261258
372.9568,250,407.718798
352.85617,250,407.785618
349.0777,250,407.817536
352.61435,250,408.069435
321.61227,250,408.761404
297.92105,250,409.268537
347.43378,250,409.985077
349.7405,250,410.264425
393.92404,250,411.180319
288.06223,250,411.266086
269.95206,250,412.133626
386.42767,250,412.243265
408.51718,250,412.243265
354.40588,250,412.626697
343.18018,250,413.480032
302.33948,250,414.149991
401.90317,250,415.675279
380.9291,250,415.747159
424.10074,250,415.786053
397.58566,250,416.028396
378.61728,250,416.785497
356.1514,250,417.247755
365.37332,250,417.919476
421.51013,250,418.21405
411.5635,250,419.403574
346.75638,250,419.557158
354.6639,250,420.691711
366.07425,250,420.81339
353.351,250,420.81339
353.37512,250,421.268158
373.62387,250,422.435047
462.09186,250,423.191459
354.492,250,424.806299
381.0003,250,424.890582
417.26166,250,424.925488
418.59424,250,425.169825
401.91794,250,425.969079
332.9671,250,426.448821
301.88144,250,427.170874
319.18204,250,427.486373
339.2833,250,428.584271
356.03436,250,428.702951
349.7579,250,429.696533
399.78268,250,429.807233
373.03403,250,429.807233
367.46503,250,430.27048
344.46686,250,431.194294
367.17667,250,432.049655
347.2805,250,433.793407
403.07822,250,433.864213
328.42078,250,433.911085
383.99652,250,434.240264
423.99448,250,435.184469
290.03094,250,435.799966
340.8041,250,436.633333
415.4864,250,437.093573
325.48956,250,438.27491
293.92868,250,438.367659
355.65256,250,439.234243
327.82495,250,439.328499
342.9833,250,439.328499
405.5045,250,439.766543
410.2709,250,440.789327
365.72934,250,441.463346
355.02692,250,442.915997
364.25964,250,442.979822
321.28662,250,443.010249
398.87363,250,443.270059
427.84293,250,444.041489
358.2404,250,444.512648
382.24426,250,445.28523
368.6783,250,445.58841
328.70712,250,446.798683
423.69025,250,446.97588
329.94064,250,448.391718
310.415,250,448.508401
369.21713,250,448.508401
322.0572,250,448.965168
413.5031,250,449.969253
325.44745,250,450.828627
341.4874,250,452.861283
281.8678,250,452.943581
346.9326,250,452.996437
388.89688,250,453.30602
346.2343,250,454.044489
393.63177,250,454.47165
406.9293,250,455.112732
360.5313,250,455.386502
342.5675,250,456.30803
370.06668,250,456.406783
350.69415,250,457.254198
424.94846,250,457.348942
309.07056,250,457.348942
352.07684,250,457.719224
354.12967,250,458.533837
357.52524,250,459.159549
393.53503,250,460.513848
354.62616,250,460.575198
309.42154,250,460.606115
418.4285,250,460.872561
385.73035,250,461.544516
420.29703,250,461.951414
386.35068,250,462.573102
273.242,250,462.847885
352.20078,250,463.722273
280.05948,250,463.811293
345.88422,250,464.68082
360.91785,250,464.780058
325.59305,250,464.780058
292.99622,250,465.162438
302.9416,250,465.995723
355.11768,250,466.615529
308.34525,250,468.261327
376.5608,250,468.330142
348.26672,250,468.380006
348.98404,250,468.659273
354.3636,250,469.395821
344.17645,250,469.815204
334.48718,250,470.471452
374.33496,250,470.734746
323.30914,250,471.605477
377.2448,250,471.698227
394.39502,250,472.546447
359.6958,250,472.643186
416.23593,250,472.643186
364.5162,250,473.017178
423.7229,250,473.835984
341.38678,250,474.444112
323.7156,250,475.795765
372.9135,250,475.85464
331.284,250,475.88456
392.89337,250,476.108436
348.75797,250,476.726807
424.68124,250,477.137715
319.21497,250,477.801889
339.08887,250,478.079993
425.90274,250,479.063197
404.55237,250,479.167431
440.67017,250,480.133352
407.27145,250,480.253818
361.44327,250,480.253818
407.08447,250,480.678051
343.6706,250,481.498833
367.59784,250,482.093229
435.81348,250,483.625087
363.65048,250,483.718833
464.42184,250,483.751744
460.14035,250,484.036973
375.20572,250,484.793927
501.68875,250,485.22576
364.28186,250,485.876003
362.47147,250,486.116353
335.33963,250,486.929156
429.44177,250,487.025895
446.15323,250,487.819379
366.16138,250,487.916118
408.18735,250,487.916118
391.90866,250,488.241239
375.56866,250,489.026118
-51.13538,51,489.248516
294.91766,250,489.627492
359.98398,250,490.954906
422.13904,250,491.017736
327.4538,250,491.056629
381.41455,250,491.269057
352.4193,250,491.880404
409.4644,250,492.269353
-60.576294,46,492.551623
335.09473,250,492.886685
397.4728,250,493.124044
317.46982,250,493.939838
353.67294,250,494.03857
320.9965,250,494.917196
392.7826,250,494.917196
385.74374,250,495.257276
340.8535,250,496.032182
327.95074,250,496.263592
376.97168,250,496.631564
375.29327,250,497.966504
374.33273,250,498.031328
367.80905,250,498.06025
343.63452,250,498.947852
401.6994,250,499.401626
286.95175,250,499.732731
391.876,250,500.120682
304.7934,250,500.438824
356.25183,250,501.347366
358.43268,250,501.437125
424.80063,250,502.291816
345.44232,250,502.291816
405.66406,250,502.624913
334.8369,250,503.43373
433.08356,250,503.65513
368.53915,250,504.014161
394.81714,250,505.345559
382.08963,250,505.405399
301.02933,250,505.444293
404.9027,250,506.464538
414.8524,250,506.967183
332.08838,250,507.386047
374.84024,250,507.894672
362.01312,250,508.300573
386.37897,250,509.331786
356.1255,250,509.429523
374.52927,250,510.394913
377.26328,250,510.394913
349.53293,250,510.733153
322.5488,250,511.580863
413.2794,250,511.836175
374.5276,250,512.21814
344.7718,250,513.577466
378.37985,250,513.64628
418.44366,250,513.678195
345.47702,250,514.546846
403.78586,250,514.998626
375.54947,250,515.312776
333.67416,250,515.720674
342.84518,250,516.029841
413.34848,250,517.010189
382.37112,250,517.101942
385.47394,250,517.973065
409.1424,250,517.973065
399.9521,250,518.320129
335.10074,250,519.124951
58.278248,149,519.124951
372.74124,250,519.352336
343.88287,250,519.725329
388.16196,250,521.13452
393.6449,250,521.199344
338.6134,250,521.229264
367.6469,250,522.44797
275.26465,250,522.720237
371.91553,250,523.066298
386.6487,250,523.318617
368.861,250,524.118455
314.78925,250,524.204223
-41.17893,60,524.367781
360.7963,250,525.079857
364.37256,250,525.079857
383.89413,250,525.414951
434.97485,250,526.174898
390.28577,250,526.174898
419.1146,250,526.405278
381.1922,250,526.766332
412.50443,250,528.045388
323.53085,250,528.096251
416.66556,250,528.134149
454.72327,250,529.370806
377.6935,250,529.981157
385.23532,250,530.248435
390.46494,250,531.298596
323.07422,250,531.428246
430.85193,250,531.63768
329.8645,250,532.495363
382.99323,250,532.495363
318.66754,250,532.887303
294.57095,250,533.739002
324.83725,250,533.739002
374.74402,250,533.979351
438.32474,250,534.341373
317.7109,250,535.664794
346.55087,250,535.71466
355.54947,250,535.749566
281.82114,250,536.978245
405.99066,250,537.587599
309.67993,250,537.853878
403.52612,250,538.675657
315.48807,250,538.763421
355.63116,250,538.938946
345.1264,250,539.645037
333.12164,250,539.645037
364.56827,250,539.965173
345.1128,250,540.734713
330.55017,250,540.734713
447.8003,250,540.957112
452.41037,250,541.314148
438.61044,250,542.594686
355.712,250,542.655521
389.9678,250,542.690461
367.54514,250,543.945035
344.765,250,544.56536
403.0027,250,544.823662
433.03036,250,545.621505
383.4424,250,545.718243
392.66428,250,545.877813
390.92014,250,546.568947
364.30505,250,546.568947
352.3469,250,546.965872
410.94638,250,547.90666
418.49353,250,547.90666
405.25854,250,548.184906
327.66074,250,548.662615
388.46732,250,550.1107
349.24762,250,550.1855
414.57022,250,550.217411
473.58646,250,551.437115
440.6896,250,552.058437
447.10504,250,552.336683
357.40503,250,553.177412
495.48996,250,553.265176
461.34872,250,553.433721
371.53528,250,554.134825
374.46143,250,554.134825
407.91022,250,554.463937
443.43988,250,555.213909
420.0307,250,555.213909
430.68036,250,555.444286
414.83878,250,555.805309
429.3662,250,557.123745
375.39627,250,557.182588
362.55988,250,557.209516
339.6185,250,558.418793
349.1227,250,559.016176
337.89984,250,559.260516
447.45914,250,560.090273
378.20984,250,560.173048
377.3654,250,560.362539
382.50974,250,561.043699
417.4817,250,561.043699
384.50317,250,561.373806
475.39972,250,562.148709
373.035,250,562.148709
418.35873,250,562.365125
394.97766,250,562.762053
327.7538,250,564.310866
359.65805,250,564.372698
356.4108,250,564.415583
434.3265,250,565.749977
377.27734,250,566.479007
407.95322,250,566.799145
382.30423,250,568.121568
291.658,250,568.252214
323.82852,250,568.498548
329.35294,250,569.356229
297.7598,250,569.356229
457.65515,250,569.760138
336.90082,250,570.654662
454.9722,250,570.654662
290.9532,250,570.865092
431.5583,250,571.239083
356.84848,250,572.567491
343.14395,250,572.628326
347.2516,250,572.661238
362.80453,250,573.878946
265.937,250,574.486305
383.21814,250,574.77353
391.92267,250,575.621238
380.1571,250,575.704016
387.74265,250,575.872559
375.42966,250,576.569676
453.27652,250,576.570674
436.5668,250,576.887815
373.9608,250,577.672693
417.5124,250,577.672693
427.06378,250,577.903239
440.05176,250,578.265262
368.10623,250,579.747254
379.5276,250,579.825047
416.5343,250,579.945718
470.70377,250,581.442362
303.9406,250,582.073655
419.46317,250,582.323979
442.22455,250,583.19662
347.15817,250,583.287376
386.52313,250,583.460907
425.6059,250,584.17697
388.1032,250,584.17697
477.66177,250,584.531015
394.66,250,585.340826
370.68094,250,585.340826
378.9792,250,585.569208
428.10318,250,585.930231
369.77386,250,587.268616
329.73074,250,587.324463
312.17487,250,587.352388
415.94745,250,588.575631
304.33612,250,589.179998
509.28366,250,589.424336
413.47577,250,590.256088
448.55157,250,590.338865
332.00226,250,590.517382
472.57828,250,591.271345
381.6325,250,591.271345
349.44962,250,591.679243
298.98398,250,592.569834
387.86642,250,592.569834
353.40237,250,592.818166
402.66077,250,593.19315
448.43552,250,594.498623
387.34085,250,594.55148
309.31866,250,594.594364
397.14737,250,596.033474
362.1962,250,596.80439
419.8076,250,597.10059
380.66006,250,597.976222
353.18274,250,598.059998
422.56668,250,598.233561
397.67062,250,598.929648
421.8313,250,598.929648
471.84247,250,599.298649
355.50946,250,600.154335
420.42526,250,600.154335
388.0514,250,600.381722
456.32642,250,600.758222
505.61185,250,602.06569
378.96133,250,602.127521
411.71503,250,602.156442
375.3171,250,603.373154
307.97626,250,603.964558
379.24725,250,604.214879
324.516,250,605.060595
356.1851,250,605.144367
342.41562,250,605.313909
330.92337,250,605.986092
347.42477,250,605.986092
355.88525,250,606.315202
356.18195,250,607.100082
364.89938,250,607.100082
370.24374,250,607.324475
373.99216,250,607.717921
347.91635,250,609.033365
421.4038,250,609.081233
370.80313,250,609.121126
378.6457,250,610.351799
399.58667,250,611.046921
359.14053,250,611.357083
385.97708,250,612.349401
366.75748,250,612.456112
385.7021,250,612.657569
425.71216,250,613.440452
445.22888,250,613.440452
398.14496,250,613.785519
459.7468,250,614.569403
384.7661,250,614.569403
396.83533,250,614.794827
400.09686,250,615.142851
453.79538,250,616.493243
377.4361,250,616.551044
393.03015,250,616.581961
362.49377,250,617.842107
342.70154,250,618.443483
336.6898,250,618.706769
477.9655,250,619.523561
361.08762,250,619.615313
358.15115,250,619.771892
386.6684,250,620.471999
526.2279,250,620.471999
440.89096,250,620.815072
469.6474,250,621.586985
416.28766,250,621.586985
450.96542,250,621.806392
456.23135,250,622.166419
423.76382,250,623.492833
416.14398,250,623.557659
344.73947,250,623.593563
387.16925,250,624.815261
461.80542,250,625.478468
504.36658,250,625.827523
337.4698,250,626.866715
410.99872,250,627.055207
391.99844,250,627.369358
447.8931,250,628.633939
326.3168,250,628.633939
318.60275,250,629.126607
403.4828,250,630.140867
383.52185,250,630.140867
378.52936,250,630.378223
432.5178,250,630.757749
398.89755,250,632.115082
398.13354,250,632.190876
389.86868,250,632.224787
364.92087,250,633.5143
477.95422,250,634.153572
328.22064,250,634.426833
497.50253,250,635.258584
425.06433,250,635.343355
358.8411,250,635.527859
427.93268,250,636.206025
506.88617,250,636.207022
274.94934,250,636.535135
349.59915,250,637.287103
491.48984,250,637.287103
379.55414,250,637.517479
554.94354,250,637.89412
424.8072,250,639.177653
420.39465,250,639.241481
392.49692,250,639.276386
429.44684,250,640.478137
360.362,250,641.138354
421.6483,250,641.381694
339.49008,250,642.198487
364.4224,250,642.288246
324.65207,250,642.447813
384.26254,250,643.388273
424.63638,250,643.389268
407.45798,250,643.918837
476.9884,250,644.933095
492.14743,250,644.933095
479.60715,250,645.217328
456.93155,250,645.608271
459.6743,250,646.990534
468.43317,250,647.065332
414.14478,250,647.101235
347.1016,250,648.33499
405.584,250,648.933373
344.6068,250,649.197658
378.4707,250,650.090245
462.2548,250,650.179007
359.66354,250,650.346554
325.36484,250,651.043669
361.918,250,651.043669
372.19113,250,651.387739
340.82892,250,652.16464
364.95938,250,652.16464
416.34732,250,652.398008
378.50354,250,652.756041
453.06403,250,654.106391
449.49127,250,654.160245
483.42316,250,654.18817
475.40155,250,655.395905
446.22336,250,655.996283
426.86487,250,656.243615
401.3778,250,657.07038
412.49255,250,657.154154
397.22464,250,657.316715
412.86877,250,658.00286
358.2683,250,658.00286
406.74872,250,658.345933
371.61444,250,659.266445
426.52017,250,659.266445
425.47205,250,659.517766
390.2234,250,659.959571
428.84213,250,661.436959
391.52258,250,661.501781
365.71472,250,661.529705
416.01523,250,662.735447
330.18066,250,663.367738
366.40454,250,663.624044
375.23032,250,664.471754
405.1027,250,664.552537
378.09232,250,664.720083
411.0278,250,665.466066
330.17627,250,665.466066
314.11227,250,665.809138
361.7365,250,666.549141
350.34238,250,666.549141
429.5084,250,666.77453
441.68677,250,667.153505
467.05807,250,668.482006
391.1192,250,668.543839
378.92078,250,668.577748
384.38248,250,669.783488
391.1072,250,670.374891
383.56326,250,670.640173
377.44427,250,671.468933
454.49734,250,671.564676
435.33646,250,671.717263
401.23666,250,672.411386
314.4871,250,672.412383
369.30707,250,672.760443
483.64432,250,673.523381
418.58264,250,673.523381
366.85803,250,673.742822
378.40775,250,674.10082
376.85468,250,675.548907
473.847,250,675.626696
401.84912,250,675.657612
446.80084,250,677.13861
466.06393,250,677.786422
404.91592,250,678.051707
380.84106,250,678.875479
380.2227,250,678.972219
427.84534,250,679.154725
412.9747,250,679.854833
415.7509,250,679.854833
387.57535,250,680.212867
485.95688,250,680.985776
481.18787,250,680.985776
479.6787,250,681.213161
386.19965,250,681.581166
427.16882,250,682.981381
395.64844,250,683.039227
408.76926,250,683.076126
492.57297,250,684.318767
356.6274,250,684.937098
499.53763,250,685.190412
392.61917,250,686.183727
331.02,250,686.286451
388.62973,250,686.484914
422.62717,250,687.524104
340.869,250,687.524104
415.5741,250,688.096558
406.16656,250,689.103834
445.16827,250,689.103834
458.58136,250,689.356153
456.56207,250,689.783996
410.4021,250,691.349764
442.40598,250,691.411599
483.41864,250,691.455479
354.38388,250,693.013271
422.69403,250,693.683458
503.35068,250,693.939764
417.60965,250,694.804428
412.04764,250,694.900168
521.792,250,695.080683
340.32834,250,695.79974
441.70428,250,695.800736
374.26108,250,696.14281
442.05533,250,696.988524
397.557,250,696.988524
504.8031,250,697.220895
407.64917,250,697.623809
-67.6599,42,698.23385
515.60205,250,698.993797
420.98093,250,699.045657
456.39172,250,699.086547
265.6688,250,700.331185
342.381,250,701.010837
488.49072,250,701.258668
396.3,250,702.113444
391.44327,250,702.201215
435.99377,250,702.350362
426.77,250,703.062106
442.8958,250,703.062106
364.09235,250,703.413434
393.0001,250,704.17786
449.56738,250,704.387294
259.05673,250,704.769363
325.41864,250,705.378756
310.20685,250,706.109167
423.33823,250,706.17899
337.68597,250,706.213417
419.3211,250,707.629519
466.07285,250,708.349061
399.01184,250,708.648959
483.61563,250,709.650854
416.5202,250,709.737236
423.42407,250,709.918134
483.352,250,710.599359
499.78622,250,710.599359
394.5328,250,710.954921
497.75955,250,711.730553
395.4551,250,711.965578
521.26184,250,712.334128
405.29022,250,712.915454
424.51962,250,713.63034
419.1799,250,713.689198
431.6759,250,713.733099
502.15765,250,714.986536
448.64896,250,715.603309
465.29407,250,715.856175
478.66916,250,716.702296
511.9836,250,716.785104
431.02878,250,716.937241
564.6522,250,717.635711
455.03674,250,717.635711
472.27682,250,717.975311
477.71973,250,718.734066
489.47162,250,718.960455
470.27576,250,719.343421
401.12198,250,719.930855
287.28265,250,720.672369
405.06097,250,720.725225
429.27408,250,720.761127
491.45792,250,722.149106
307.21677,250,722.955925
500.52853,250,723.313958
414.6902,250,724.339206
530.00586,250,724.435944
422.96637,250,724.637909
440.18805,250,725.457218
465.31726,250,725.457218
424.98798,250,725.821258
497.7868,250,726.62176
455.95886,250,726.851218
423.4278,250,727.227937
492.1629,250,727.818565
519.49097,250,728.574594
522.5383,250,728.633603
557.4386,250,728.669474
538.0409,250,730.081103
444.65323,250,730.725204
472.61945,250,731.011999
479.7021,250,731.883155
376.31277,250,731.967443
515.86914,250,732.139659
362.12436,250,732.830213
372.41183,250,732.830213
442.142,250,733.181193
486.17413,250,733.965447
496.81738,250,734.203922
544.90607,250,734.569625
362.073,250,735.171582
342.6774,250,735.880063
524.2357,250,735.942671
326.69736,250,735.977132
524.5673,250,737.206074
505.37006,250,737.814526
500.6457,250,738.078831
348.50366,250,738.966681
441.16455,250,739.079379
415.73465,250,739.273365
421.6553,250,740.079701
512.37555,250,740.080699
507.59225,250,740.482127
451.4707,250,741.368768
400.4045,250,741.610119
470.22397,250,741.98411
419.37485,250,742.569553
512.08026,250,743.297597
342.92136,250,743.353445
490.10025,250,743.380886
436.02554,250,744.611196
444.78702,250,745.222579
460.79358,250,745.508329
465.31857,250,746.513665
311.13565,250,746.615924
402.14493,250,746.856258
411.14236,250,747.922428
449.2142,250,747.922428
409.68805,250,748.45855
388.88998,250,749.387658
392.62973,250,749.654626
460.92136,250,750.080332
364.62155,250,750.714819
397.18127,250,751.458776
454.08032,250,751.522625
479.08722,250,751.564411
370.02173,250,752.825284
430.8183,250,753.467071
363.54507,250,753.721743
431.52728,250,754.593401
463.90958,250,754.716474
365.0258,250,754.936393
437.68198,250,755.876758
484.67435,250,755.876758
447.0502,250,756.359202
501.45218,250,757.515805
522.57935,250,757.825482
417.05856,250,758.301198
401.57718,250,759.057673
366.83032,250,759.932713
392.68,250,760.01459
405.65784,250,760.066002
457.2252,250,761.657805
471.81857,250,762.377613
383.13336,250,762.695756
441.3118,250,763.589934
493.1702,250,763.676966
465.26175,250,763.850135
331.56326,250,764.531642
476.448,250,764.531642
365.7819,250,764.861856
383.02545,250,765.630512
360.64294,250,765.861401
347.50732,250,766.240889
399.20734,250,766.854236
452.4148,250,767.576797
413.15512,250,767.646608
498.71017,250,767.678522
-36.961163,73,768.320303
499.57843,250,768.890775
480.56973,250,769.471725
518.9795,250,769.731027
411.64023,250,770.586746
376.2766,250,770.685478
515.4001,250,770.881224
473.7611,250,771.695542
405.40405,250,771.695542
401.71844,250,772.098536
523.9742,250,773.020164
491.01562,250,773.276105
390.6248,250,774.20989
365.62305,250,774.9214
485.83356,250,774.980241
486.79782,250,775.01018
418.9908,250,775.658973
402.12277,250,776.257765
497.93527,250,776.885229
490.8983,250,777.135042
485.7109,250,778.00685
447.90558,250,778.088658
562.34216,250,778.250294
510.16873,250,778.957215
508.27164,250,778.957215
486.96515,250,779.303499
418.5728,250,780.114375
399.4104,250,780.347939
556.3864,250,781.291068
507.71677,250,782.09344
499.53873,250,782.169236
473.41483,250,782.207133
490.31412,250,782.911742
515.96,250,783.5057
483.88693,250,784.105635
518.35095,250,784.370641
518.34076,250,785.273716
572.88446,250,785.368459
431.21457,250,785.526036
527.3188,250,786.215199
447.229,250,786.215199
458.91412,250,786.531354
494.6954,250,787.438604
482.28958,250,787.70286
537.2426,250,788.865726
501.8085,250,789.718799
463.5359,250,789.778196
439.9544,250,789.808652
457.21838,250,790.478378
380.63406,250,791.058837
544.80963,250,791.699628
379.04843,250,791.956933
433.04666,250,792.823114
519.64307,250,792.922845
484.91412,250,793.104866
378.5002,250,793.794626
544.1335,250,793.794626
434.02823,250,794.113789
487.73087,250,794.868765
547.32355,250,795.087206
557.68134,250,796.034682
491.57513,250,796.745278
486.751,250,796.801126
454.31366,250,796.828054
500.37857,250,797.46947
491.6727,250,798.05791
459.00052,250,798.667275
559.2974,250,798.931072
548.34155,250,799.779312
571.33105,250,799.857103
485.5392,250,800.028148
545.98267,250,800.720793
475.12173,250,800.720793
450.91708,250,801.112736
420.20383,250,801.9081
418.68945,250,802.151446
415.62134,250,803.205632
437.1017,250,804.059127
392.25793,250,804.138293
502.09622,250,804.181165
500.91693,250,804.923434
561.01373,250,805.558761
474.673,250,806.264578
447.968,250,806.585414
464.37073,250,807.894864
493.342,250,808.052838
557.178,250,808.316697
472.6805,250,809.260628
464.47418,250,809.260628
500.9321,250,809.688694
526.6959,250,810.667508
426.01712,250,810.909801
555.59033,250,811.900675
425.36734,250,812.662269
466.7867,250,812.715126
569.87634,250,812.746044
521.23663,250,813.414751
538.33875,250,814.018132
397.79922,250,814.653014
496.44064,250,814.892841
521.82666,250,815.707899
495.38364,250,815.797279
495.57092,250,815.960896
420.81677,250,816.66495
436.84586,250,816.66495
480.43576,250,817.000777
485.38483,250,817.809204
451.29404,250,818.018687
441.32574,250,819.033156
514.147,250,819.901503
436.06274,250,819.965396
469.2817,250,820.007303
525.9321,250,820.791064
541.7742,250,821.477071
446.68866,250,822.095106
426.7824,250,822.351038
528.3467,250,823.19483
504.6747,250,823.280899
473.484,250,823.45548
500.67316,250,824.172929
484.22296,250,824.172929
579.02386,250,824.517819
436.0068,250,825.337138
499.22546,250,825.565832
454.48557,250,826.526626
513.1848,250,827.250698
336.17538,250,827.309545
539.27386,250,827.343452
493.7069,250,827.960299
533.995,250,828.504835
472.45828,250,829.121262
549.54144,250,829.378569
557.8416,250,830.233793
486.54105,250,830.32355
576.2495,250,830.491099
437.14386,250,831.190734
501.77567,250,831.190734
470.34662,250,831.53551
429.14835,250,832.329392
490.5374,250,832.581719
573.25366,250,833.616955
477.9252,250,834.482135
391.27066,250,834.543966
601.8638,250,834.580872
585.94696,250,835.31091
558.83624,250,836.022014
486.8857,250,836.770287
557.3865,250,837.066159
499.69458,250,837.932549
500.36722,250,838.017814
488.50906,250,838.180456
580.292,250,838.875085
510.74127,250,838.875085
431.17398,250,839.21147
439.18484,250,839.971421
530.6325,250,840.196813
524.5575,250,841.136246
515.2718,250,841.88325
546.29596,250,841.944085
471.85907,250,841.979989
511.05038,250,842.614305
456.32474,250,843.216684
438.59183,250,843.812167
549.2927,250,844.05452
432.43805,250,844.876329
512.8951,250,844.970077
541.2496,250,845.135631
526.99384,250,845.830307
559.82465,250,845.830307
402.3925,250,846.14845
534.7747,250,846.918887
548.614,250,847.152263
424.21658,250,848.076795
439.125,250,848.813807
536.0456,250,848.869656
553.2138,250,848.907557
452.9005,250,849.53985
517.47107,250,850.160199
481.68854,250,850.812953
523.7631,250,851.129608
405.68243,250,852.13792
438.19754,250,852.231668
433.049,250,852.4421
472.80942,250,853.26521
471.42236,250,853.26521
522.3318,250,853.618134
523.03143,250,854.431846
468.7958,250,854.645903
477.9721,250,855.639297
559.99646,250,856.408763
514.25653,250,856.461625
479.03024,250,856.495564
459.72278,250,857.180582
449.47586,250,857.788358
547.08185,250,858.403834
503.0658,250,858.645866
519.685,250,859.501599
532.20734,250,859.593726
457.51755,250,859.759794
452.23245,250,860.419627
537.27344,250,860.419627
525.52655,250,860.764835
533.38293,250,861.555635
562.83606,250,861.771668
562.04694,250,862.708991
474.80725,250,863.446655
481.2024,250,863.49652
488.24615,250,863.526463
500.0289,250,864.149269
577.0341,250,864.744612
478.52072,250,865.341288
480.49356,250,865.665338
566.31,250,866.648792
495.96878,250,866.789033
453.31628,250,867.096396
574.9386,250,868.371344
435.79047,250,868.372342
485.82288,250,868.860003
427.50726,250,869.922153
460.95703,250,870.200813
562.4127,250,871.167159
539.8802,250,871.930328
502.84613,250,871.98422
542.1663,250,872.019651
547.54834,250,872.687123
499.53815,250,873.30638
529.297,250,873.987562
415.26804,250,874.264048
500.14252,250,875.191633
471.83142,250,875.268426
543.3078,250,875.446499
445.76266,250,876.149909
481.3425,250,876.149909
551.9744,250,876.483669
538.8474,250,877.233605
552.2648,250,877.458199
393.09113,250,878.406678
505.96848,250,879.112809
535.85016,250,879.176186
483.55096,250,879.206628
451.54807,250,879.832228
458.61682,250,880.409913
561.0482,250,881.034082
505.3265,250,881.29945
614.5409,250,882.126762
552.69727,250,882.210145
517.0094,250,882.388309
465.9399,250,883.149246
572.2607,250,883.149246
484.51202,250,883.559139
526.64905,250,884.481689
592.7661,250,884.762936
462.41193,250,885.763265
521.7658,250,886.508278
559.5424,250,886.561138
536.00977,250,886.58906
503.65686,250,887.253784
532.569,250,887.848693
407.78107,250,888.514635
540.44476,250,888.760972
519.1946,250,889.621682
513.94037,250,889.71144
567.0416,250,889.882977
549.13684,250,890.564653
571.48584,250,890.564653
545.75024,250,890.895273
623.7671,250,891.676786
542.5394,250,891.900661
608.43134,250,892.848624
593.1891,250,893.581234
500.23633,250,893.640075
480.82715,250,893.677973
575.8982,250,894.306305
586.71893,250,894.87079
523.5592,250,895.479302
563.4007,250,895.7343
550.3952,250,896.57502
567.17975,250,896.672435
592.7321,250,896.836
461.59756,250,897.526162
549.9085,250,897.526162
538.9371,250,897.862257
