#{"t_start": 1686440514.8873305, "env_id": null}
r,l,t
593.49945,250,694.458688
629.70105,250,694.762713
648.7711,250,695.926257
606.4171,250,697.014749
620.8473,250,697.559923
646.2639,250,699.053404
535.6698,250,699.821392
640.4639,250,701.001168
647.52625,250,701.231155
617.3109,250,701.626299
629.2384,250,701.848132
623.3074,250,702.120808
610.06726,250,703.908888
647.9032,250,704.189019
624.85236,250,704.248405
612.50195,250,704.65386
643.1502,250,707.948069
643.1166,250,708.205152
589.7725,250,709.226301
638.7043,250,710.286556
642.32733,250,710.800436
647.7331,250,712.253684
653.0778,250,713.051547
605.78503,250,714.192024
643.27814,250,714.413092
557.84753,250,714.820601
621.399,250,715.020326
638.93774,250,715.27368
588.3917,250,717.004434
656.487,250,717.248467
608.0682,250,717.308921
620.9687,250,717.731813
636.9374,250,721.06435
517.4351,250,721.363264
633.00073,250,722.486349
609.9424,250,723.573739
648.30023,250,724.079234
585.8186,250,725.55951
637.9884,250,726.337419
642.6886,250,727.463804
649.5808,250,727.668502
655.74286,250,728.11088
585.2792,250,728.313167
639.5119,250,728.592483
628.70026,250,730.318579
593.1162,250,730.560742
623.5116,250,730.622216
626.7966,250,731.034251
660.6522,250,734.340415
670.86273,250,734.602278
630.9786,250,735.602949
636.3966,250,736.632194
633.11884,250,737.168155
634.40125,250,738.640107
544.779,250,739.447224
628.4256,250,740.547613
646.57416,250,740.748051
602.8431,250,741.183056
617.15765,250,741.384592
480.1724,250,741.657443
609.2896,250,743.362285
606.26575,250,743.629906
614.54016,250,743.694611
631.95715,250,744.099105
581.27716,250,747.376266
626.05786,250,747.638686
629.4324,250,748.637178
638.453,250,749.740693
643.0477,250,750.291333
521.34906,250,751.815066
636.8804,250,752.641726
621.506,250,753.959337
635.74207,250,754.194127
652.67285,250,754.707391
656.3468,250,754.958491
628.47235,250,755.260889
559.89343,250,757.137079
600.00867,250,757.397398
630.11066,250,757.457925
642.94696,250,757.850715
625.52905,250,761.137247
639.64087,250,761.411471
664.74567,250,762.335687
614.0305,250,763.364716
469.49918,250,763.866681
622.26636,250,765.296308
622.6128,250,766.042693
622.5431,250,767.160478
590.9922,250,767.373416
628.78064,250,767.785893
555.49506,250,767.997724
595.98706,250,768.240607
624.34125,250,769.955369
618.59106,250,770.197365
656.2151,250,770.257691
598.8832,250,770.701225
599.79376,250,773.909503
653.1307,250,774.162125
466.867,250,775.127968
639.712,250,776.139727
593.0667,250,776.6415
656.7495,250,778.024824
650.7703,250,778.770129
566.65076,250,779.890315
633.60126,250,780.095311
614.504,250,780.539228
626.59546,250,780.770866
599.8857,250,781.014279
565.66077,250,782.67787
638.1694,250,782.929312
620.51984,250,782.989808
585.8069,250,783.392581
583.09656,250,786.493873
644.4276,250,786.736098
562.1811,250,787.695217
631.21014,250,788.703889
641.6138,250,789.19544
638.43726,250,790.580313
624.1368,250,791.315268
643.07166,250,792.424973
612.2126,250,792.624895
632.5066,250,793.021355
584.5006,250,793.222225
656.90704,250,793.474757
641.85474,250,795.130201
660.3519,250,795.382555
621.5546,250,795.430897
638.04443,250,795.836483
644.3581,250,798.992336
649.3177,250,799.226562
609.988,250,800.165244
649.20154,250,801.161785
620.97955,250,801.676012
629.2661,250,803.110311
581.38165,250,803.866634
602.94653,250,804.967723
630.60077,250,805.177497
610.11035,250,805.582685
576.8826,250,805.794086
633.67126,250,806.047181
610.1243,250,807.674208
640.9968,250,807.954407
600.8576,250,808.005748
554.4967,250,808.430535
628.60333,250,811.656825
651.4965,250,811.916539
599.9102,250,813.0373
615.61066,250,814.227019
670.6169,250,814.86125
658.2585,250,816.454598
662.5613,250,817.220536
597.2676,250,818.370824
573.4828,250,818.612266
641.4729,250,819.048396
632.2066,250,819.260352
481.02414,250,819.511646
637.1885,250,821.185557
630.84186,250,821.437694
558.97156,250,821.507233
637.336,250,821.922694
626.8616,250,825.245174
615.2851,250,825.49722
626.0553,250,826.454434
646.4414,250,827.464921
641.8899,250,828.007071
641.6678,250,829.433052
610.75476,250,830.231509
660.2514,250,831.381958
650.7224,250,831.584397
642.9414,250,832.007524
675.3942,250,832.209501
471.419,250,832.472698
617.13,250,834.240477
666.3163,250,834.4961
540.544,250,834.547964
634.74493,250,834.943153
648.6483,250,838.128239
654.79736,250,838.399196
649.86774,250,839.366265
644.5594,250,840.357476
614.3926,250,840.892796
523.9565,250,842.305556
618.18744,250,843.030634
649.4181,250,844.130772
637.2958,250,844.332162
657.22076,250,844.735408
577.20087,250,844.938136
618.2841,250,845.188999
508.73935,250,846.833003
605.10785,250,847.082672
599.1506,250,847.135953
648.7441,250,847.528754
625.19684,250,850.738006
622.53564,250,850.980298
669.0499,250,851.916328
627.06006,250,852.917598
636.64435,250,853.4022
621.76733,250,854.78229
612.08685,250,855.529592
590.71027,250,856.659727
606.874,250,856.852026
651.9661,250,857.255125
637.1485,250,857.463854
636.9865,250,857.728371
615.9625,250,859.360676
613.941,250,859.602782
656.2657,250,859.656226
525.7244,250,860.067832
641.4707,250,863.204092
639.1304,250,863.447546
606.72363,250,864.38616
617.0437,250,865.385843
634.1668,250,865.908109
625.58545,250,867.365147
628.7102,250,868.097283
644.4015,250,869.198681
633.1299,250,869.400497
600.58813,250,869.815318
617.7043,250,870.027179
615.7852,250,870.285846
615.69415,250,871.96418
616.72003,250,872.215493
493.09467,250,872.286721
625.561,250,872.750592
626.2231,250,876.441088
636.72076,250,876.704464
623.6799,250,877.706559
601.0878,250,878.745046
617.57074,250,879.248363
647.29016,250,880.690412
626.6394,250,881.448236
649.5929,250,882.538099
622.33136,250,882.750951
641.5068,250,883.133964
580.25275,250,883.365377
420.07907,250,883.62842
650.15607,250,885.269422
624.78827,250,885.522765
623.2884,250,885.582085
647.2475,250,885.995343
606.6107,250,889.175346
629.20416,250,889.418952
556.5769,250,890.34655
652.47186,250,891.326823
585.1166,250,891.841282
610.7225,250,893.2463
486.77307,250,894.017065
642.08923,250,895.132085
595.9097,250,895.345883
652.6951,250,895.770446
639.72406,250,895.961949
636.7342,250,896.224835
543.2591,250,897.912265
508.33725,250,898.182648
587.76135,250,898.243257
648.9689,250,898.649999
639.6082,250,901.947186
534.7646,250,902.207336
580.0848,250,903.209487
479.3604,250,904.215728
622.31506,250,904.711306
551.09247,250,906.172287
634.5573,250,906.92265
553.73724,250,908.062392
635.8736,250,908.263964
653.8059,250,908.667946
620.0249,250,908.878336
613.47943,250,909.132491
610.3543,250,910.775811
620.0903,250,911.02892
577.3268,250,911.080548
638.8265,250,911.483942
657.59424,250,914.641387
619.12744,250,914.893548
568.9753,250,915.821179
618.4768,250,916.818872
634.69556,250,917.295599
649.7789,250,918.676004
635.41986,250,919.391469
613.37445,250,920.499135
616.30817,250,920.703485
649.73987,250,921.118445
582.99335,250,921.317968
645.91943,250,921.570994
641.497,250,923.235706
607.8,250,923.478223
640.75214,250,923.528101
609.018,250,923.941389
616.37036,250,927.159954
511.59158,250,927.412911
630.9802,250,928.361773
626.0202,250,929.380755
607.1537,250,929.914564
614.12616,250,931.280476
491.9961,250,932.031491
603.7421,250,933.297654
604.0722,250,933.541122
643.9258,250,934.036018
621.13873,250,934.267581
621.15485,250,934.580329
621.27484,250,936.468562
545.78503,250,936.719525
665.8829,250,936.781288
618.92957,250,937.204988
649.028,250,940.563047
635.181,250,940.824709
609.7128,250,941.823679
579.5748,250,942.882181
586.57404,250,943.407126
634.31433,250,944.851905
625.45886,250,945.610258
660.33856,250,946.799719
643.9748,250,947.001606
602.53564,250,947.414917
627.446,250,947.628103
446.06076,250,947.878701
644.1069,250,949.632938
632.3179,250,949.882912
648.75867,250,949.93586
650.5154,250,950.360273
628.5412,250,953.55808
651.216,250,953.830169
628.38324,250,954.787544
646.5307,250,955.806241
629.1222,250,956.373209
616.59985,250,957.786273
595.436,250,958.58235
563.64307,250,959.712797
627.1578,250,959.924038
596.96814,250,960.36871
619.7944,250,960.580399
608.7015,250,960.842823
632.8787,250,962.51623
649.4861,250,962.777557
572.6203,250,962.8355
602.8062,250,963.249172
620.7939,250,966.550616
639.74274,250,966.833281
608.0725,250,967.823749
651.233,250,968.831952
652.0372,250,969.35593
646.5627,250,970.806242
646.6398,250,971.571077
634.73773,250,972.720955
626.1958,250,972.91337
602.1036,250,973.325377
623.1055,250,973.537753
622.1155,250,973.789118
644.54913,250,975.496244
646.1583,250,975.75716
631.74194,250,975.807642
629.38947,250,976.251739
615.629,250,979.520624
631.79224,250,979.793042
654.748,250,980.778148
630.6713,250,981.779171
627.7013,250,982.304245
630.24194,250,983.714922
641.3273,250,984.440255
611.13275,250,985.537461
624.5516,250,985.751406
623.0383,250,986.13509
637.3664,250,986.346285
610.55194,250,986.597951
647.4913,250,988.261252
621.8903,250,988.514367
573.98,250,988.562835
639.6679,250,988.978272
648.0143,250,992.277283
629.8285,250,992.579623
461.91733,250,993.707315
627.5763,250,994.878678
609.5164,250,995.501785
656.4931,250,997.056854
628.8981,250,997.854507
621.29236,250,999.024769
613.60004,250,999.24297
589.1354,250,999.710854
649.4346,250,999.923243
587.3098,250,1000.173457
614.46326,250,1001.879461
616.37445,250,1002.13352
640.3443,250,1002.184698
615.0154,250,1002.608668
644.6256,250,1005.86548
617.8495,250,1006.1205
633.25653,250,1007.058122
659.322,250,1008.087519
655.5817,250,1008.623632
509.5616,250,1010.0266
613.9722,250,1010.784134
625.2261,250,1011.892893
603.7441,250,1012.124753
617.63116,250,1012.520049
642.43243,250,1012.723225
651.33685,250,1012.970897
625.3996,250,1014.616591
651.26373,250,1014.858839
423.71463,250,1014.909084
621.59326,250,1015.323575
597.3283,250,1018.430347
632.8587,250,1018.672102
628.5992,250,1019.610114
621.21497,250,1020.612447
597.87964,250,1021.150866
645.9451,250,1022.573106
447.6082,250,1023.311052
622.1426,250,1024.411108
636.5854,250,1024.592471
626.8889,250,1024.996932
586.6562,250,1025.228385
550.1502,250,1025.49967
602.9824,250,1027.131742
606.54724,250,1027.40499
654.7794,250,1027.45417
494.2763,250,1027.837855
623.8187,250,1030.956936
608.3097,250,1031.214444
636.62103,250,1032.160596
531.45044,250,1033.135988
626.8836,250,1033.610492
642.218,250,1035.040538
643.4839,250,1035.784228
503.86914,250,1036.895805
656.699,250,1037.117613
571.211,250,1037.530626
630.18726,250,1037.732191
653.82806,250,1037.965089
613.7469,250,1039.656754
630.6963,250,1039.937759
629.17896,250,1039.980103
638.3897,250,1040.389267
651.1138,250,1043.579931
625.73816,250,1043.851296
619.31824,250,1044.818313
621.3382,250,1045.845818
624.00433,250,1046.341218
582.7032,250,1047.845193
655.0365,250,1048.605569
650.1507,250,1049.799096
636.97565,250,1050.026113
634.3714,250,1050.43934
617.57355,250,1050.642546
623.1348,250,1050.891929
596.2288,250,1052.688815
642.869,250,1052.978992
604.41144,250,1053.042027
643.7443,250,1053.565289
627.9458,250,1057.156381
605.2935,250,1057.433106
638.99554,250,1058.437732
583.58307,250,1059.516458
605.00586,250,1060.048133
471.15775,250,1061.464057
596.1849,250,1062.221084
639.1174,250,1063.370304
584.2506,250,1063.583007
507.75153,250,1063.994635
563.2299,250,1064.196297
640.58716,250,1064.438158
607.3003,250,1066.060676
629.7451,250,1066.314797
630.26996,250,1066.36538
612.6571,250,1066.769475
620.69574,250,1069.987092
605.3738,250,1070.250696
635.4439,250,1071.227978
616.8426,250,1072.259565
635.64014,250,1072.774735
503.2308,250,1074.236568
623.5851,250,1074.972562
651.3384,250,1076.162494
622.5185,250,1076.384207
609.81506,250,1076.797865
625.76306,250,1076.999001
624.55414,250,1077.240716
640.3857,250,1078.922686
618.8205,250,1079.18738
624.36926,250,1079.24595
613.5756,250,1079.6522
645.61255,250,1082.930975
630.06616,250,1083.183625
663.1799,250,1084.171849
578.1799,250,1085.221895
655.5729,250,1085.72475
639.8294,250,1087.1681
619.99133,250,1087.916216
621.5743,250,1089.003568
623.23346,250,1089.225672
627.7939,250,1089.632078
637.35876,250,1089.829653
662.9697,250,1090.073808
630.29376,250,1091.769042
629.5904,250,1092.028175
551.76697,250,1092.089535
616.3806,250,1092.540059
642.66046,250,1095.797874
638.9308,250,1096.057305
646.6711,250,1097.017751
576.0674,250,1098.046843
650.76843,250,1098.542678
651.52295,250,1099.983391
638.2445,250,1100.759182
613.65796,250,1101.921972
615.9864,250,1102.154777
657.5868,250,1102.558209
663.7691,250,1102.79024
633.43494,250,1103.060028
472.5258,250,1104.768255
627.12195,250,1105.039659
634.434,250,1105.100079
629.20087,250,1105.504359
649.51697,250,1108.769859
614.49176,250,1109.076074
624.1452,250,1110.247236
628.11896,250,1111.452675
620.2358,250,1112.058675
674.0872,250,1113.904997
614.1705,250,1114.928895
644.2342,250,1116.462853
645.217,250,1116.765311
614.33215,250,1117.242061
516.91113,250,1117.451833
600.99084,250,1117.715385
637.2015,250,1119.46161
632.1,250,1119.734123
604.57605,250,1119.78458
633.39624,250,1120.205276
637.50525,250,1123.453367
592.8257,250,1123.704607
595.8737,250,1124.663975
637.83826,250,1125.645085
628.87445,250,1126.136957
531.2775,250,1127.52887
618.6917,250,1128.284669
547.15686,250,1129.375043
646.88965,250,1129.606563
650.7421,250,1129.986819
619.5597,250,1130.180294
605.7075,250,1130.430691
621.2998,250,1132.127043
646.67114,250,1132.379679
639.64966,250,1132.440644
663.5832,250,1132.833061
613.292,250,1135.90799
479.03534,250,1136.159432
652.69037,250,1137.120507
636.1091,250,1138.128043
615.88666,250,1138.623041
651.60583,250,1140.064579
607.7891,250,1140.841934
620.15076,250,1141.997311
592.19684,250,1142.200989
580.91907,250,1142.616581
625.9734,250,1142.830353
638.90643,250,1143.114746
628.5292,250,1144.758034
635.9355,250,1144.999249
432.0839,250,1145.050743
623.1228,250,1145.504535
630.61554,250,1148.844412
632.0168,250,1149.104191
619.63007,250,1150.054384
633.10803,250,1151.083565
651.5075,250,1151.585969
607.1351,250,1153.041826
463.09473,250,1153.816005
615.03235,250,1154.925456
618.3817,250,1155.131006
505.14578,250,1155.523711
607.8198,250,1155.735396
520.9465,250,1155.986539
636.7241,250,1157.671527
654.0099,250,1157.931743
618.64014,250,1157.984008
559.9203,250,1158.398342
667.28876,250,1161.647748
650.487,250,1161.909376
584.3549,250,1162.858542
490.0918,250,1163.83759
629.89636,250,1164.363063
619.853,250,1165.8285
617.7581,250,1166.679122
597.5995,250,1167.822369
610.03894,250,1168.034057
626.0901,250,1168.445543
574.4944,250,1168.669446
616.9539,250,1168.921157
652.71454,250,1170.66725
640.40625,250,1170.910104
642.46277,250,1170.959365
659.5962,250,1171.360623
554.29565,250,1175.060765
655.7673,250,1175.384078
630.8447,250,1176.434665
648.5677,250,1177.459764
646.5966,250,1177.996034
662.3595,250,1179.459022
648.37946,250,1180.227212
617.69476,250,1181.325786
636.99976,250,1181.537983
646.1392,250,1181.940545
629.4469,250,1182.16139
578.8739,250,1182.474501
524.88165,250,1184.198872
519.44214,250,1184.448811
450.8808,250,1184.50931
621.6605,250,1184.905303
632.53046,250,1188.051821
638.3649,250,1188.313061
597.3438,250,1189.291153
618.3796,250,1190.288508
604.0809,250,1190.774081
623.05,250,1192.254574
613.99194,250,1193.003337
603.0549,250,1194.11417
625.9835,250,1194.316627
596.9745,250,1194.729054
617.0111,250,1194.941746
539.04755,250,1195.205674
626.46686,250,1196.798123
641.02484,250,1197.040106
635.9784,250,1197.098426
623.60114,250,1197.521669
601.631,250,1200.578516
642.34576,250,1200.829861
652.2394,250,1201.757176
613.9027,250,1202.765628
617.61584,250,1203.248863
631.1483,250,1204.638791
528.28876,250,1205.438669
602.869,250,1206.555482
624.92163,250,1206.746794
580.3002,250,1207.168547
651.75275,250,1207.362457
591.9271,250,1207.614757
654.8335,250,1209.291744
654.7335,250,1209.544015
649.9872,250,1209.594076
642.5764,250,1209.98811
536.4189,250,1213.116457
630.4656,250,1213.357611
620.68756,250,1214.277494
574.41345,250,1215.284921
600.40704,250,1215.791749
583.9439,250,1217.160965
632.3575,250,1217.910947
617.0755,250,1218.967275
653.73413,250,1219.172097
596.14813,250,1219.575937
637.83466,250,1219.775006
618.89557,250,1220.017564
647.949,250,1221.692446
575.1195,250,1221.937007
628.4005,250,1221.993519
628.42236,250,1222.396297
643.73224,250,1225.555657
644.8611,250,1225.817337
600.5464,250,1226.737041
580.7897,250,1227.733811
618.3363,250,1228.217138
615.9846,250,1229.641712
627.0785,250,1230.437888
610.3358,250,1231.518675
659.89404,250,1231.730819
541.6837,250,1232.123512
654.55927,250,1232.342927
634.2546,250,1232.637084
629.3295,250,1234.642242
610.34863,250,1234.945088
614.1857,250,1235.004497
567.7513,250,1235.488316
650.06323,250,1238.766257
599.8421,250,1239.018397
605.2403,250,1239.997725
585.9991,250,1241.119773
591.3461,250,1241.645437
607.7097,250,1243.048393
622.7211,250,1243.775291
625.6208,250,1244.875046
628.26337,250,1245.078155
613.9458,250,1245.511145
616.48224,250,1245.702831
602.0654,250,1245.962297
612.35645,250,1247.59006
631.7103,250,1247.840703
627.04395,250,1247.901114
619.3263,250,1248.284481
636.6803,250,1251.465065
637.24036,250,1251.706474
655.1637,250,1252.643134
624.94037,250,1253.630344
596.8342,250,1254.126866
646.2222,250,1255.550712
573.3634,250,1256.287321
577.3436,250,1257.388252
635.7007,250,1257.577918
607.60425,250,1257.962595
627.4127,250,1258.174881
642.26807,250,1258.428268
658.51184,250,1260.090581
616.9827,250,1260.353273
611.8035,250,1260.403716
620.7405,250,1260.819079
633.1645,250,1263.979136
646.16504,250,1264.240346
621.01056,250,1265.189651
644.1873,250,1266.207927
621.50323,250,1266.72329
605.2681,250,1268.106209
612.94604,250,1268.882819
629.78674,250,1269.972117
640.85565,250,1270.16396
618.0931,250,1270.577355
654.71136,250,1270.788967
635.4575,250,1271.049418
616.4301,250,1272.746064
618.51624,250,1272.985583
603.40125,250,1273.03802
655.4478,250,1273.439326
602.80286,250,1276.619544
647.4346,250,1276.890189
657.1465,250,1277.842344
606.6753,250,1278.831657
540.3055,250,1279.355762
617.9491,250,1280.766772
664.7687,250,1281.5021
619.5909,250,1282.608779
461.12952,250,1282.812738
600.73926,250,1283.195992
643.4348,250,1283.398633
626.9939,250,1283.639848
621.09143,250,1285.405336
616.18225,250,1285.668582
650.66187,250,1285.726849
645.34033,250,1286.117187
633.1447,250,1289.333282
618.0024,250,1289.603137
579.35205,250,1290.612266
608.5715,250,1291.639878
593.965,250,1292.215987
623.2414,250,1294.16171
628.48724,250,1295.204664
629.63086,250,1296.68499
602.7684,250,1296.943612
626.0544,250,1297.43637
645.8653,250,1297.64058
648.06824,250,1297.920088
602.0587,250,1299.660864
644.39734,250,1299.934361
619.866,250,1299.98494
643.86224,250,1300.409586
650.94745,250,1303.736067
492.93863,250,1303.998346
640.3102,250,1304.985823
662.62866,250,1306.015045
627.94574,250,1306.519156
640.6817,250,1307.971571
648.4791,250,1308.747896
606.59955,250,1309.896904
675.33325,250,1310.088307
607.4766,250,1310.482425
537.22864,250,1310.704332
608.94556,250,1310.955886
596.8794,250,1312.662389
655.8132,250,1312.923881
650.6966,250,1312.973121
643.4798,250,1313.386827
619.5282,250,1316.515671
625.82983,250,1316.769114
624.06915,250,1317.716771
627.02496,250,1318.713888
605.49475,250,1319.208159
585.42584,250,1320.617859
592.2152,250,1321.413936
655.1118,250,1322.654306
630.40845,250,1322.865472
619.6747,250,1323.286689
614.9227,250,1323.470349
624.95807,250,1323.722626
644.42224,250,1325.403979
617.55695,250,1325.712509
601.5593,250,1325.785951
606.13495,250,1326.245637
647.792,250,1329.402862
590.525,250,1329.683148
614.95685,250,1330.624161
634.20807,250,1331.692013
641.7576,250,1332.196833
625.6045,250,1333.589499
627.5277,250,1334.347161
627.42444,250,1335.485594
576.3557,250,1335.698877
493.93213,250,1336.122393
634.8983,250,1336.314435
596.32324,250,1336.567433
647.2995,250,1338.251647
578.89014,250,1338.513262
649.35596,250,1338.565809
617.3079,250,1338.976825
545.1723,250,1342.225167
575.04565,250,1342.477501
584.33344,250,1343.485314
617.4551,250,1344.515538
535.6311,250,1345.040357
636.4459,250,1346.515237
619.0901,250,1347.302227
623.3948,250,1348.416054
665.4989,250,1348.647684
651.8474,250,1349.068899
624.2495,250,1349.280625
643.5936,250,1349.5265
627.948,250,1351.283359
602.4607,250,1351.544258
595.1232,250,1351.592675
618.5352,250,1351.998185
592.6602,250,1355.770154
623.99817,250,1356.094347
634.01227,250,1357.111987
628.35815,250,1358.144451
596.83966,250,1358.655162
645.46564,250,1360.120359
564.799,250,1360.88677
607.07404,250,1362.00368
628.37177,250,1362.227302
667.4414,250,1362.611252
626.22516,250,1362.820422
638.7685,250,1363.075244
608.58374,250,1364.700189
589.3905,250,1364.962624
518.8834,250,1365.013208
625.30646,250,1365.41745
633.20685,250,1368.583117
649.82745,250,1368.8358
553.442,250,1369.845456
629.9872,250,1370.883131
659.93463,250,1371.396537
624.5881,250,1372.801847
607.706,250,1373.587059
654.51245,250,1374.745972
649.5677,250,1374.980725
612.3402,250,1375.432641
611.4187,250,1375.635628
629.05334,250,1375.909213
434.39874,250,1377.675591
641.5368,250,1377.947762
660.95715,250,1378.009298
531.48145,250,1378.423907
662.50604,250,1381.692547
580.18744,250,1381.954216
643.7363,250,1382.959322
586.6492,250,1384.02738
654.93744,250,1384.593479
624.2422,250,1386.097679
567.75446,250,1386.881757
615.5504,250,1388.06582
610.59717,250,1388.284839
642.9185,250,1388.716874
623.10364,250,1388.950129
630.6263,250,1389.200364
588.8413,250,1390.989076
630.46796,250,1391.260473
669.24457,250,1391.319233
614.0953,250,1391.745302
648.4164,250,1394.984839
632.5264,250,1395.248213
572.5597,250,1396.268055
589.7957,250,1397.298408
604.978,250,1397.791965
641.4708,250,1399.23553
667.39215,250,1400.000086
619.6755,250,1401.112366
649.8871,250,1401.352303
633.76385,250,1401.747723
634.33,250,1401.978359
621.2725,250,1402.240995
616.8192,250,1403.917564
628.077,250,1404.179531
577.0486,250,1404.228825
611.077,250,1404.63254
618.24286,250,1407.889115
620.3487,250,1408.149397
649.38885,250,1409.18105
599.0054,250,1410.311267
615.113,250,1410.834587
613.6808,250,1412.345699
632.4585,250,1413.250116
445.08908,250,1414.622151
651.4135,250,1414.893634
619.1193,250,1415.388454
628.1636,250,1415.631371
626.0192,250,1415.943978
656.53,250,1417.728401
579.02606,250,1418.03169
623.5533,250,1418.091034
668.7652,250,1418.51436
616.75586,250,1421.831217
654.24786,250,1422.123591
641.2511,250,1423.141279
649.70294,250,1424.167737
659.5168,250,1424.67232
648.79535,250,1426.114677
611.3105,250,1426.89873
662.02405,250,1428.038304
634.9257,250,1428.250074
650.0627,250,1428.666982
619.3837,250,1428.877565
588.6035,250,1429.140944
648.0177,250,1430.856033
661.601,250,1431.138891
620.20776,250,1431.208744
643.97504,250,1431.622721
658.9142,250,1434.861353
656.5965,250,1435.10509
654.8855,250,1436.021713
648.0408,250,1437.020192
614.0665,250,1437.525616
645.54114,250,1438.948903
660.0156,250,1439.701498
667.7086,250,1440.804356
642.47266,250,1441.02304
659.8196,250,1441.41983
653.75494,250,1441.61034
646.26184,250,1441.862462
661.0549,250,1443.547465
660.2304,250,1443.796469
650.59784,250,1443.838866
628.92523,250,1444.249827
503.48743,250,1447.397596
631.5747,250,1447.650312
669.3833,250,1448.577789
421.425,250,1449.567214
611.76215,250,1450.060695
645.74133,250,1451.452767
619.1476,250,1452.237225
544.61584,250,1453.306396
647.0744,250,1453.521103
604.346,250,1453.893471
620.19806,250,1454.094904
655.20166,250,1454.337917
648.8165,250,1455.942233
654.3803,250,1456.192583
603.00604,250,1456.243852
636.5206,250,1456.636887
602.50226,250,1459.84462
672.9609,250,1460.104655
510.05048,250,1461.076052
673.4495,250,1462.1156
631.0124,250,1462.62042
608.3611,250,1464.082789
622.0254,250,1464.868166
645.25085,250,1466.026244
607.63153,250,1466.255809
575.30914,250,1466.688887
653.24536,250,1466.901534
654.63995,250,1467.142435
551.598,250,1468.87694
584.5419,250,1469.126978
649.7236,250,1469.178519
536.06036,250,1469.591567
619.1069,250,1472.97667
646.5927,250,1473.291396
624.15,250,1474.471886
627.2691,250,1475.701481
607.67303,250,1476.279357
639.7836,250,1477.752492
657.1736,250,1478.547891
602.6771,250,1479.707462
653.4261,250,1479.929724
632.47876,250,1480.364231
588.4622,250,1480.57403
665.93604,250,1480.848861
654.43024,250,1482.573282
678.7521,250,1482.835911
470.7085,250,1482.886845
577.31616,250,1483.296618
524.03796,250,1486.522222
587.73114,250,1486.786914
638.71173,250,1487.764976
600.0215,250,1488.781823
639.6702,250,1489.317226
625.70917,250,1490.799384
655.9714,250,1491.562175
620.1665,250,1492.672569
666.7286,250,1492.876235
663.1194,250,1493.300209
445.34378,250,1493.512868
649.2419,250,1493.774574
636.2806,250,1495.457301
616.3309,250,1495.729503
598.73706,250,1495.779243
519.8073,250,1496.201877
616.90533,250,1499.420087
610.74084,250,1499.712769
626.3421,250,1500.669723
638.70386,250,1501.710386
642.049,250,1502.214017
623.8498,250,1503.615791
658.1167,250,1504.381333
635.59937,250,1505.563774
647.0442,250,1505.777593
646.4306,250,1506.18239
631.5847,250,1506.38389
626.3018,250,1506.625343
639.7302,250,1508.31858
673.01025,250,1508.60008
644.7102,250,1508.650623
638.21625,250,1509.07486
652.68317,250,1512.290544
620.6162,250,1512.566022
659.9037,250,1513.515107
634.76135,250,1514.574555
459.626,250,1515.069443
645.9126,250,1516.513605
635.9256,250,1517.278594
671.9002,250,1518.41775
582.6611,250,1518.620743
619.7735,250,1519.034224
653.13434,250,1519.247532
645.25366,250,1519.507183
640.5817,250,1521.17152
548.347,250,1521.453909
614.9075,250,1521.514402
678.11163,250,1521.949912
605.5652,250,1525.180681
604.4249,250,1525.451951
584.91864,250,1526.410524
664.9213,250,1527.428298
620.6844,250,1527.942138
639.6051,250,1529.386855
530.9505,250,1530.203486
666.52545,250,1531.322813
629.2865,250,1531.543157
632.53357,250,1531.939528
613.87836,250,1532.196969
630.39166,250,1532.503668
455.70303,250,1534.511953
635.79443,250,1534.823516
652.6408,250,1534.894715
576.5988,250,1535.378597
609.4647,250,1538.708366
493.65253,250,1538.987849
512.90875,250,1540.009661
589.629,250,1541.018818
649.5282,250,1541.520855
649.51666,250,1542.969248
631.20233,250,1543.742417
629.2362,250,1544.871766
627.3855,250,1545.073676
657.9262,250,1545.47194
630.19226,250,1545.69951
631.58154,250,1545.961636
584.86053,250,1547.657342
628.35443,250,1547.930937
651.0538,250,1547.980588
670.39813,250,1548.364181
641.32983,250,1551.542618
641.1155,250,1551.79605
627.54565,250,1552.743557
648.81665,250,1553.782073
662.49506,250,1554.288109
659.4816,250,1555.688125
619.91907,250,1556.435426
630.28986,250,1557.544947
628.45056,250,1557.766724
646.336,250,1558.16965
635.5469,250,1558.412661
624.8148,250,1558.714897
616.3359,250,1560.451819
637.0101,250,1560.71389
657.20074,250,1560.774309
644.163,250,1561.156315
654.40344,250,1564.315679
661.1111,250,1564.58621
655.7045,250,1565.64403
626.76245,250,1566.633801
605.2996,250,1567.180743
626.0519,250,1568.533211
633.26953,250,1569.310035
648.698,250,1570.409311
632.92096,250,1570.622142
639.6272,250,1571.035119
601.77264,250,1571.228403
668.6464,250,1571.490118
622.0332,250,1573.205578
633.46906,250,1573.448344
660.2242,250,1573.507999
623.1207,250,1573.904052
663.1851,250,1577.052616
480.0342,250,1577.295736
639.0807,250,1578.242499
664.72186,250,1579.218324
635.75146,250,1579.703878
644.49457,250,1581.10672
638.32196,250,1581.854361
637.8158,250,1582.975387
581.36163,250,1583.186832
602.0558,250,1583.579914
641.5212,250,1583.797926
635.9036,250,1584.044362
615.9028,250,1585.727211
653.7041,250,1585.988926
595.88007,250,1586.039306
630.28406,250,1586.453123
596.4266,250,1589.66213
646.6127,250,1589.976503
595.3464,250,1590.985271
626.67944,250,1592.004355
630.8683,250,1592.577724
