#{"t_start": 1686510713.7289526, "env_id": null}
r,l,t
639.03076,250,1032.343339
618.1671,250,1032.93111
639.3759,250,1033.102694
640.11896,250,1033.628341
674.05634,250,1034.143972
635.42664,250,1034.980268
631.7312,250,1035.493287
665.679,250,1036.958912
641.1835,250,1037.731835
620.18146,250,1040.358148
575.7176,250,1040.358148
639.42883,250,1043.358253
629.92224,250,1043.618049
664.31055,250,1044.681938
644.3244,250,1044.731336
640.59717,250,1044.832307
497.03214,250,1045.246012
628.68335,250,1045.880735
659.217,250,1046.055166
653.62506,250,1046.609538
618.25165,250,1047.155819
579.27893,250,1047.97403
534.0476,250,1048.478325
622.92004,250,1049.902812
632.29553,250,1050.758684
614.2579,250,1053.817265
632.2445,250,1053.817265
658.3695,250,1057.028697
535.9317,250,1057.309138
658.9141,250,1058.421874
659.18713,250,1058.493387
664.7521,250,1058.600976
658.00684,250,1058.993897
671.85706,250,1059.640235
576.98926,250,1059.792301
633.11597,250,1060.31982
623.34106,250,1060.824804
660.1213,250,1061.741423
644.451,250,1062.244995
660.6638,250,1063.742405
621.52423,250,1064.570266
628.3523,250,1067.222994
641.6552,250,1067.222994
643.235,250,1070.274098
605.07776,250,1070.526033
626.7341,250,1071.646595
610.525,250,1071.706146
635.3868,250,1071.807205
653.317,250,1072.221107
535.1384,250,1072.825196
636.3081,250,1072.979426
665.3022,250,1073.512797
651.0922,250,1074.027221
667.8725,250,1074.865579
657.7229,250,1075.400868
653.57196,250,1076.884322
630.6043,250,1077.651713
650.88696,250,1080.334654
613.5767,250,1080.334654
609.1798,250,1083.368966
640.7395,250,1083.612329
596.65906,250,1084.681134
634.2599,250,1084.73254
649.31287,250,1084.833374
645.9562,250,1085.24712
633.21783,250,1085.832667
550.0604,250,1086.006696
650.63965,250,1086.585944
645.5564,250,1087.090387
626.2093,250,1087.960486
650.7938,250,1088.501436
636.12427,250,1089.949787
625.46606,250,1090.710248
652.7374,250,1093.347831
598.0253,250,1093.347831
589.2225,250,1096.427715
582.7313,250,1096.680213
624.595,250,1097.772482
600.4572,250,1097.832848
568.32184,250,1097.948269
671.1756,250,1098.377239
623.76337,250,1099.012322
635.43915,250,1099.176555
506.0262,250,1099.731288
634.6456,250,1100.235832
602.6966,250,1101.044071
633.86847,250,1101.601383
666.0236,250,1103.02788
589.3665,250,1103.787843
650.72034,250,1106.370907
670.04456,250,1106.370907
635.73175,250,1109.501842
632.61084,250,1109.764518
511.2909,250,1110.934094
636.406,250,1110.999136
533.4327,250,1111.125465
630.87054,250,1111.623858
610.38214,250,1112.334219
641.7786,250,1112.535071
663.4955,250,1113.182563
658.26483,250,1113.788049
663.2503,250,1114.770877
646.53033,250,1115.340574
635.64056,250,1116.822853
621.6256,250,1117.641095
659.08954,250,1120.457916
606.2122,250,1120.457916
620.8311,250,1123.627061
626.71875,250,1123.860155
662.3182,250,1124.95634
640.05304,250,1125.008693
644.18286,250,1125.140873
606.24744,250,1125.58368
643.8193,250,1126.212263
634.0603,250,1126.362231
659.2287,250,1126.856604
627.136,250,1127.411909
620.5265,250,1128.318992
671.0972,250,1128.813506
665.4876,250,1130.353795
620.1668,250,1131.222958
586.1091,250,1133.805233
621.769,250,1133.805233
585.88776,250,1136.811052
585.1746,250,1137.063021
629.6303,250,1138.1448
609.24,250,1138.207247
615.6356,250,1138.318283
614.9743,250,1138.731231
647.1881,250,1139.346571
599.5414,250,1139.508961
644.23846,250,1140.003418
646.65155,250,1140.536353
602.9341,250,1141.377506
625.5708,250,1141.911119
629.7531,250,1143.356528
630.36896,250,1144.102653
640.7744,250,1146.723319
632.78876,250,1146.723319
639.2019,250,1149.841419
659.42487,250,1150.12589
653.9064,250,1151.255565
649.21027,250,1151.308348
632.064,250,1151.419552
623.61694,250,1151.814311
663.5972,250,1152.441117
640.2195,250,1152.600819
559.74536,250,1153.127908
653.26514,250,1153.653416
605.19495,250,1154.471515
629.3169,250,1154.986724
637.21313,250,1156.498188
619.06744,250,1157.277775
665.2165,250,1159.862365
486.1356,250,1159.862365
631.2507,250,1162.93184
569.8202,250,1163.184127
647.0307,250,1164.264047
592.7691,250,1164.314525
507.6834,250,1164.417368
547.9114,250,1164.811647
662.97314,250,1165.45776
632.5814,250,1165.6005
624.0107,250,1166.155078
579.8992,250,1166.6802
643.13794,250,1167.539494
621.9627,250,1168.043273
633.155,250,1169.511239
599.7314,250,1170.28685
658.08527,250,1173.35714
649.12244,250,1173.35714
595.11,250,1176.651842
639.69507,250,1176.913068
602.8672,250,1178.013419
644.8137,250,1178.07279
632.9652,250,1178.192101
555.9738,250,1178.597235
624.7984,250,1179.260426
527.6898,250,1179.40444
667.5701,250,1179.919043
621.1581,250,1180.425664
657.82635,250,1181.294056
640.0663,250,1181.858944
661.08563,250,1183.371481
587.66766,250,1184.180937
638.19025,250,1186.762123
636.88055,250,1186.764145
649.0434,250,1189.87589
657.8243,250,1190.145407
679.43524,250,1191.378086
654.75525,250,1191.448741
574.40485,250,1191.571109
620.46735,250,1192.054624
659.80316,250,1192.699572
638.96655,250,1192.861052
630.5173,250,1193.385035
666.5341,250,1193.869649
635.9999,250,1194.758522
626.0567,250,1195.264308
634.53516,250,1196.737749
630.45557,250,1197.533068
629.1872,250,1200.160528
656.35803,250,1200.160528
630.20135,250,1203.203899
635.4576,250,1203.453409
606.4591,250,1204.511226
619.885,250,1204.568731
655.0926,250,1204.671094
639.7573,250,1205.104932
649.2392,250,1205.731061
652.3422,250,1205.890705
639.1188,250,1206.455665
633.0773,250,1206.952056
652.27875,250,1207.810684
623.47107,250,1208.325517
463.87747,250,1209.94148
641.2011,250,1210.85708
656.726,250,1214.010452
593.1347,250,1214.010452
628.29614,250,1217.582977
633.6664,250,1217.854131
620.1822,250,1219.100502
573.5921,250,1219.172951
667.66125,250,1219.293798
634.61743,250,1219.768892
600.41296,250,1220.525179
627.422,250,1220.676207
654.8815,250,1221.210838
581.2972,250,1221.7121
645.6871,250,1222.536782
641.4718,250,1223.05854
529.5264,250,1224.513477
665.1043,250,1225.28875
643.6691,250,1227.833535
660.9767,250,1227.833535
655.9483,250,1230.849562
643.95764,250,1231.178837
596.0536,250,1232.425436
638.64813,250,1232.48613
648.58374,250,1232.60733
660.27515,250,1233.091528
630.6609,250,1233.858406
642.9861,250,1234.03007
668.09644,250,1234.651135
626.92017,250,1235.20225
658.1238,250,1236.04141
614.4394,250,1236.576241
574.95166,250,1238.051256
621.283,250,1238.884705
633.77747,250,1241.5505
549.44696,250,1241.5505
610.8846,250,1244.590499
653.3093,250,1244.840084
652.0904,250,1245.912049
587.7812,250,1245.977372
628.49786,250,1246.084795
653.4762,250,1246.51491
634.21844,250,1247.163149
629.89453,250,1247.334721
652.28564,250,1247.858548
639.0911,250,1248.406658
630.21216,250,1249.233541
663.02167,250,1249.768526
493.93018,250,1251.243086
623.43964,250,1252.029185
492.6211,250,1254.586589
649.8204,250,1254.586589
617.5979,250,1257.700956
657.0388,250,1257.96329
609.0218,250,1258.99113
643.696,250,1259.040843
579.6354,250,1259.15182
630.4473,250,1259.557654
602.3202,250,1260.1631
635.5467,250,1260.324426
654.1377,250,1260.848678
625.96124,250,1261.394169
644.58636,250,1262.231919
559.6333,250,1262.757295
659.8057,250,1264.194499
616.68835,250,1264.932292
625.39105,250,1267.609719
632.22095,250,1267.609719
629.47906,250,1270.721272
630.3312,250,1271.005035
660.2809,250,1272.083812
595.98364,250,1272.154305
651.6166,250,1272.275838
630.67896,250,1272.70775
631.2461,250,1273.335213
618.5372,250,1273.474159
645.7046,250,1274.000753
630.16644,250,1274.51259
596.3125,250,1275.331887
672.5646,250,1275.823923
613.9365,250,1277.338861
646.9224,250,1278.116465
605.8763,250,1280.640939
595.489,250,1280.640939
548.7338,250,1283.868745
514.736,250,1284.126181
608.00824,250,1285.211584
648.7517,250,1285.262166
631.5268,250,1285.373537
656.4034,250,1285.808129
640.45807,250,1286.433995
541.4147,250,1286.596012
609.18036,250,1287.113847
634.99445,250,1287.636158
612.558,250,1288.495049
629.69617,250,1288.999545
594.2295,250,1290.453915
534.9354,250,1291.349751
649.71,250,1294.470783
651.60693,250,1294.470783
656.1694,250,1297.637014
611.9566,250,1297.890749
625.49725,250,1298.981142
632.895,250,1299.059605
652.99854,250,1299.172892
649.18475,250,1299.593983
670.9343,250,1300.242176
654.27295,250,1300.402596
625.42395,250,1300.914662
591.6342,250,1301.464933
631.0355,250,1302.348038
656.63446,250,1302.868049
660.75195,250,1304.360912
634.46246,250,1305.145002
650.58704,250,1307.72318
655.3088,250,1307.72318
639.51544,250,1310.812562
634.2337,250,1311.092923
629.7881,250,1312.243711
645.21136,250,1312.29407
673.9377,250,1312.394704
598.48846,250,1312.78842
609.79767,250,1313.443169
648.73645,250,1313.594342
647.7349,250,1314.100095
652.7374,250,1314.636875
639.92194,250,1315.501566
638.24835,250,1315.994198
633.65625,250,1317.512946
644.55066,250,1318.296431
679.24725,250,1320.89988
666.816,250,1320.89988
654.7257,250,1323.977609
647.10846,250,1324.231686
591.0646,250,1325.301713
660.15326,250,1325.360213
653.12585,250,1325.46411
638.10925,250,1325.847134
650.5984,250,1326.523705
615.6797,250,1326.685305
586.9648,250,1327.214322
635.9598,250,1327.735736
635.7886,250,1328.603514
641.1181,250,1329.12822
663.33264,250,1330.596464
631.6423,250,1331.40884
633.814,250,1334.021351
651.00354,250,1334.021351
648.4071,250,1337.066787
632.51953,250,1337.349439
662.3561,250,1338.410897
650.3136,250,1338.470472
647.4986,250,1338.591513
573.48047,250,1338.994645
660.52075,250,1339.686135
661.18884,250,1339.820143
576.7103,250,1340.367208
587.0987,250,1340.870512
634.126,250,1341.699806
592.17426,250,1342.254567
657.4585,250,1343.718829
666.9764,250,1344.544974
580.6494,250,1347.27479
634.4988,250,1347.27479
617.51227,250,1350.38488
614.19696,250,1350.655421
648.48035,250,1351.960258
622.84564,250,1352.007841
488.426,250,1352.149266
618.18604,250,1352.623925
630.0685,250,1353.380571
618.39386,250,1353.571823
678.02466,250,1354.170562
632.7089,250,1354.75537
651.51794,250,1355.64482
647.3893,250,1356.197704
485.39893,250,1357.691184
640.1828,250,1358.47928
642.108,250,1361.053667
619.5001,250,1361.053667
664.55164,250,1364.221328
631.4085,250,1364.488042
631.54944,250,1365.571632
615.79926,250,1365.623188
620.047,250,1365.743869
611.604,250,1366.187727
621.6283,250,1366.80323
636.7716,250,1366.955124
621.0519,250,1367.497195
650.10486,250,1368.012947
484.16483,250,1368.863617
642.69794,250,1369.388203
656.5113,250,1370.882516
649.6361,250,1371.671498
577.44507,250,1374.305504
644.0528,250,1374.305504
627.4422,250,1377.334724
634.23206,250,1377.576626
604.3607,250,1378.636407
594.57935,250,1378.686934
644.2052,250,1378.8118
638.4899,250,1379.26113
652.2584,250,1379.885243
642.23047,250,1380.045972
638.8668,250,1380.581243
556.02014,250,1381.082997
560.999,250,1381.94245
622.1337,250,1382.45403
634.1393,250,1383.898733
653.99536,250,1384.654751
486.23883,250,1387.32638
653.8181,250,1387.32638
646.9792,250,1390.333824
647.5461,250,1390.607276
672.26483,250,1391.732911
633.6084,250,1391.791849
610.0187,250,1391.903505
640.06555,250,1392.355859
624.5087,250,1392.970894
604.05426,250,1393.121858
624.5234,250,1393.70976
629.5031,250,1394.222563
470.9382,250,1395.039378
605.5224,250,1395.564946
662.74744,250,1396.997998
644.7398,250,1397.806212
657.0951,250,1400.451979
609.58655,250,1400.451979
608.34094,250,1403.56314
661.41675,250,1403.825407
637.62506,250,1404.914328
590.5027,250,1404.956574
636.0548,250,1405.067482
622.9867,250,1405.492145
633.67334,250,1406.117341
674.49097,250,1406.319296
650.84485,250,1406.814837
653.40784,250,1407.359589
610.44745,250,1408.229903
638.46375,250,1408.796577
555.22906,250,1410.258144
618.70776,250,1411.123368
678.81793,250,1414.259486
651.51074,250,1414.259486
556.6957,250,1417.526812
647.8849,250,1417.781975
664.1446,250,1418.930199
625.00073,250,1418.990722
618.47595,250,1419.102305
635.42035,250,1419.532576
615.6025,250,1420.162964
633.5934,250,1420.323718
632.4042,250,1420.837743
644.1444,250,1421.402759
624.0489,250,1422.30325
442.17352,250,1422.808109
649.7915,250,1424.313393
662.37195,250,1425.058033
643.6581,250,1427.713451
628.33215,250,1427.713451
676.1808,250,1430.947703
620.86975,250,1431.207844
609.2699,250,1432.306228
639.2917,250,1432.356542
638.86334,250,1432.458918
641.2878,250,1432.881114
624.0932,250,1433.519019
626.2777,250,1433.678432
661.00977,250,1434.173507
671.31616,250,1434.712041
672.717,250,1435.578261
552.1226,250,1436.083237
633.35657,250,1437.581351
552.18243,250,1438.336749
626.06006,250,1440.920073
661.52454,250,1440.920073
657.59564,250,1443.937439
668.9893,250,1444.202478
646.4865,250,1445.321762
605.60065,250,1445.390322
611.0907,250,1445.491078
605.52734,250,1445.885232
584.3835,250,1446.553972
659.82495,250,1446.704257
647.0978,250,1447.299545
640.313,250,1447.823654
614.44305,250,1448.640817
654.832,250,1449.217458
585.6753,250,1450.62039
609.03687,250,1451.367054
623.68445,250,1453.961396
643.65497,250,1453.961396
662.5098,250,1457.051553
659.31525,250,1457.333035
599.65173,250,1458.480121
632.09235,250,1458.535595
611.29083,250,1458.646419
622.2437,250,1459.070916
564.4838,250,1459.703272
590.7172,250,1459.877712
548.16736,250,1460.441716
666.1068,250,1460.935673
679.9964,250,1461.783418
623.342,250,1462.297516
646.19135,250,1463.759238
654.88776,250,1464.535742
581.42096,250,1467.152777
652.912,250,1467.152777
607.02576,250,1470.333369
643.06866,250,1470.59762
650.73096,250,1471.867278
470.67947,250,1471.935427
612.43317,250,1472.058383
646.6111,250,1472.543085
605.67584,250,1473.317672
628.6416,250,1473.491324
626.9504,250,1474.097256
645.5137,250,1474.71541
619.3444,250,1475.592728
616.74506,250,1476.118306
621.0873,250,1477.650991
619.9665,250,1478.44558
653.5346,250,1481.042249
604.4117,250,1481.042249
668.293,250,1484.167566
636.56274,250,1484.452951
631.1242,250,1485.577237
611.84296,250,1485.624585
621.43677,250,1485.725473
618.4315,250,1486.149663
645.49365,250,1486.785407
638.44104,250,1486.935964
651.5144,250,1487.482352
652.2733,250,1488.035212
658.617,250,1488.85691
628.42163,250,1489.396533
614.6132,250,1490.861374
613.4449,250,1491.67944
637.88196,250,1494.276247
647.8346,250,1494.276247
642.00714,250,1497.306829
662.6511,250,1497.557445
517.28845,250,1498.649284
642.4028,250,1498.707521
638.4741,250,1498.800495
652.73486,250,1499.232574
620.1664,250,1499.809262
524.8289,250,1499.952431
651.8234,250,1500.515642
631.3782,250,1501.01163
669.91064,250,1501.900476
597.26355,250,1502.418443
635.5655,250,1503.837067
659.58966,250,1504.620949
616.53625,250,1507.199088
581.0937,250,1507.199088
581.7492,250,1510.137696
650.9418,250,1510.398502
650.4849,250,1511.480949
660.64844,250,1511.541364
636.6976,250,1511.6509
648.3455,250,1512.0742
606.1339,250,1512.71285
622.92413,250,1512.874545
644.38495,250,1513.407519
453.7765,250,1513.893926
616.9886,250,1514.744083
626.3821,250,1515.246016
666.37616,250,1516.697228
647.70105,250,1517.466964
666.49347,250,1520.13065
654.32324,250,1520.13065
651.4381,250,1523.406811
642.01276,250,1523.683392
642.57544,250,1524.741494
627.72284,250,1524.791956
621.6502,250,1524.897041
640.6799,250,1525.307579
666.5175,250,1525.91712
631.436,250,1526.072572
650.85425,250,1526.616024
654.31537,250,1527.100778
658.78424,250,1527.942615
666.5955,250,1528.490634
628.3057,250,1529.945829
660.3694,250,1530.842
654.14386,250,1533.905222
660.3089,250,1533.905222
634.2817,250,1537.038927
609.1078,250,1537.30653
622.14264,250,1538.422346
631.8734,250,1538.482798
648.65247,250,1538.593295
616.0189,250,1539.007273
563.0722,250,1539.634171
600.9124,250,1539.785839
642.6183,250,1540.298839
634.5946,250,1540.834073
644.3057,250,1541.690942
596.4675,250,1542.251397
609.241,250,1543.746066
571.09686,250,1544.514386
644.14844,250,1547.533803
487.78278,250,1547.533822
508.46115,250,1551.035033
663.3346,250,1551.482657
662.09534,250,1552.918437
640.56866,250,1552.980828
651.6797,250,1553.117962
665.0231,250,1554.195173
654.7456,250,1557.896227
652.47797,250,1558.356923
587.6346,250,1559.395947
628.18646,250,1560.668112
638.57385,250,1561.865768
626.26886,250,1562.519275
646.0759,250,1564.063773
650.8267,250,1564.935911
657.58,250,1567.50269
652.51636,250,1567.50269
612.6301,250,1570.36881
594.55927,250,1570.630001
591.80414,250,1571.655806
587.99725,250,1571.705851
642.6822,250,1571.796848
652.6815,250,1572.160253
628.13324,250,1572.736561
581.2551,250,1572.887889
641.12256,250,1573.362477
609.62384,250,1573.878086
526.1584,250,1574.645827
688.0043,250,1575.090736
670.1089,250,1576.410481
622.6467,250,1577.179266
651.88696,250,1579.515764
537.10187,250,1579.515764
662.294,250,1582.332272
620.06696,250,1582.68542
640.03516,250,1583.805407
675.00354,250,1583.863793
626.41016,250,1583.954864
647.66534,250,1584.319103
632.7428,250,1584.895523
653.88214,250,1585.037445
576.8607,250,1585.522591
604.301,250,1586.079659
664.4485,250,1586.816714
641.0185,250,1587.291953
668.34247,250,1588.633238
648.20703,250,1589.421884
622.4089,250,1592.057755
636.5228,250,1592.057755
564.41876,250,1595.425728
617.421,250,1595.667411
679.1694,250,1596.6963
666.1978,250,1596.736602
639.05835,250,1596.848518
634.88055,250,1597.251371
667.71716,250,1597.92831
653.2066,250,1598.107571
612.01276,250,1598.563717
622.4657,250,1599.03994
634.506,250,1599.8086
648.5459,250,1600.282849
608.2579,250,1601.716058
635.2145,250,1602.402301
552.2418,250,1604.997604
653.89075,250,1605.005711
635.2983,250,1607.894902
643.7522,250,1608.137265
635.8464,250,1609.112837
627.9056,250,1609.163364
672.2849,250,1609.255877
679.9828,250,1609.661359
647.87024,250,1610.263368
605.38855,250,1610.406972
660.3053,250,1610.861067
655.8447,250,1611.346658
607.01996,250,1612.144277
647.08875,250,1612.636055
599.6454,250,1614.000646
614.9425,250,1614.716991
631.25775,250,1617.137107
659.8893,250,1617.137107
653.63385,250,1619.992458
655.13763,250,1620.242553
654.03,250,1621.223361
548.61224,250,1621.273602
621.23083,250,1621.374567
657.433,250,1621.788361
612.2028,250,1622.373991
643.2289,250,1622.515154
651.8924,250,1622.970826
639.8812,250,1623.445639
637.37177,250,1624.213188
676.01385,250,1624.72972
658.5665,250,1626.096751
680.3856,250,1626.980144
657.7356,250,1629.531923
642.82336,250,1629.532441
605.58716,250,1632.341393
650.33685,250,1632.583078
654.4508,250,1633.582561
656.62616,250,1633.641474
660.1398,250,1633.78444
636.24915,250,1634.18788
675.33545,250,1634.763992
623.2216,250,1634.895119
652.45844,250,1635.349271
416.17776,250,1635.834918
556.44556,250,1636.611701
648.46686,250,1637.15702
666.0215,250,1638.499103
610.8295,250,1639.214484
659.4544,250,1641.60031
619.579,250,1641.60031
636.69073,250,1644.418356
586.90594,250,1644.660833
600.2427,250,1645.648886
665.5314,250,1645.719327
441.43408,250,1645.851637
576.00934,250,1646.244264
622.4301,250,1646.819977
637.59045,250,1646.948275
658.5055,250,1647.425169
606.9834,250,1647.910303
648.0139,250,1648.708572
494.69827,250,1649.212395
599.1614,250,1650.543409
649.5278,250,1651.385244
672.2554,250,1654.319661
670.5852,250,1654.319661
677.4942,250,1657.295865
610.8236,250,1657.527409
440.6922,250,1658.615366
612.4829,250,1658.665349
535.0831,250,1658.756825
677.67413,250,1659.129416
623.8617,250,1659.675065
649.0563,250,1659.834231
623.7075,250,1660.299773
466.38675,250,1660.803572
677.50366,250,1661.6527
661.20795,250,1662.10523
542.1483,250,1663.466573
669.10394,250,1664.233416
628.5376,250,1666.606336
655.50836,250,1666.606336
666.4956,250,1669.448951
622.9364,250,1669.693515
639.1742,250,1670.729361
613.7359,250,1670.771638
536.6874,250,1670.870598
658.914,250,1671.25652
557.20435,250,1671.83131
639.4525,250,1671.98177
680.11334,250,1672.475718
659.7687,250,1673.02077
664.6133,250,1673.787025
607.5165,250,1674.261988
576.62933,250,1675.592884
589.99634,250,1676.359499
624.6494,250,1678.763475
620.7384,250,1678.763475
630.2938,250,1681.600133
491.67545,250,1681.901512
617.77386,250,1682.868083
576.8349,250,1682.910383
646.25757,250,1682.999074
626.1112,250,1683.386169
556.5892,250,1683.960349
685.0863,250,1684.10313
660.7542,250,1684.587398
608.797,250,1685.129587
617.9807,250,1685.877904
672.4341,250,1686.351822
597.5878,250,1687.662385
649.81555,250,1688.428464
558.1528,250,1690.809906
513.87476,250,1690.809906
604.0237,250,1693.602919
588.06775,250,1693.908314
629.05597,250,1694.915937
621.7229,250,1694.966553
631.3566,250,1695.058172
619.4154,250,1695.442987
665.96674,250,1696.017115
636.8826,250,1696.167383
663.7992,250,1696.661892
586.43585,250,1697.206965
535.4395,250,1697.963439
566.34827,250,1698.425496
611.3598,250,1699.74978
661.43665,250,1700.544414
635.4648,250,1702.938017
650.0948,250,1702.938017
647.6169,250,1705.693561
618.711,250,1706.004671
641.53485,250,1706.983627
567.49133,250,1707.034057
527.1227,250,1707.126815
666.3411,250,1707.512151
615.17126,250,1708.288384
659.0385,250,1708.416565
637.46936,250,1708.955173
599.72833,250,1709.440171
650.988,250,1710.183661
582.18567,250,1710.65892
652.09766,250,1712.379839
660.5693,250,1713.262343
625.4722,250,1716.025532
651.97095,250,1716.025532
653.46265,250,1718.983362
623.73456,250,1719.205145
646.0781,250,1720.223276
648.5829,250,1720.273605
556.77856,250,1720.372632
653.088,250,1720.757415
650.65027,250,1721.385577
517.93787,250,1721.568241
677.2031,250,1722.013364
490.52463,250,1722.498701
621.90717,250,1723.285187
643.8704,250,1723.822117
545.46045,250,1725.142722
591.8111,250,1725.860364
630.4112,250,1728.299388
541.36755,250,1728.299388
650.1343,250,1731.585629
664.53546,250,1731.857465
639.53955,250,1732.933679
641.0849,250,1732.985744
614.6787,250,1733.096702
654.4231,250,1733.491288
663.8813,250,1734.065343
649.51184,250,1734.196413
571.586,250,1734.679778
552.10065,250,1735.164311
618.7567,250,1735.978799
634.92816,250,1736.474854
633.1265,250,1737.777151
651.4894,250,1738.506589
612.1657,250,1740.949994
647.87585,250,1740.949994
632.9245,250,1743.928161
633.1586,250,1744.169803
646.62994,250,1745.241
628.2946,250,1745.291518
633.21124,250,1745.393606
617.7172,250,1745.756747
678.9088,250,1746.320755
654.47266,250,1746.472226
648.21924,250,1746.967638
660.12744,250,1747.459943
663.1446,250,1748.281157
632.0092,250,1748.734682
643.84454,250,1750.064185
657.0807,250,1750.792515
662.7146,250,1753.214637
598.8654,250,1753.214637
641.0921,250,1756.079878
674.708,250,1756.321649
627.3335,250,1757.392868
576.54663,250,1757.442133
520.1551,250,1757.533046
600.25616,250,1757.903798
620.85046,250,1758.471666
587.0148,250,1758.612537
652.91754,250,1759.096444
659.11395,250,1759.57269
666.90466,250,1760.416502
650.8104,250,1760.883601
645.4557,250,1762.195342
652.7758,250,1762.951233
650.83435,250,1765.291807
620.1657,250,1765.291807
605.4651,250,1768.198512
615.0982,250,1768.450397
659.5976,250,1769.50933
652.8065,250,1769.558683
629.5643,250,1769.658053
624.49677,250,1770.04247
647.8053,250,1770.679753
672.71814,250,1770.849612
605.09973,250,1771.406727
637.2958,250,1772.01167
662.92334,250,1772.949305
626.9731,250,1773.515054
625.00867,250,1775.156023
603.1806,250,1775.870241
639.9439,250,1778.342811
615.10614,250,1778.342811
624.05615,250,1781.181978
620.72736,250,1781.463088
653.4333,250,1782.4448
632.8755,250,1782.49288
613.11536,250,1782.593277
573.09357,250,1782.964596
664.75494,250,1783.533789
661.6884,250,1783.723124
675.42566,250,1784.30027
577.9279,250,1784.754542
579.1831,250,1785.470743
617.429,250,1785.971013
668.08606,250,1787.350934
451.59024,250,1788.025213
638.1984,250,1790.467622
633.8208,250,1790.467622
602.531,250,1793.223205
627.1666,250,1793.467072
664.5381,250,1794.424738
629.4106,250,1794.47533
626.06775,250,1794.577283
624.63336,250,1794.930056
645.5508,250,1795.492877
563.5208,250,1795.636399
586.13763,250,1796.18928
644.35657,250,1796.655535
642.5946,250,1797.372106
654.28503,250,1797.846038
651.64294,250,1799.211282
653.8498,250,1799.897239
464.53574,250,1802.288608
581.74927,250,1802.288608
658.13324,250,1805.073432
620.95264,250,1805.326895
632.7804,250,1806.316294
557.42004,250,1806.365838
627.31165,250,1806.476506
645.8573,250,1806.850166
677.2918,250,1807.414361
644.8202,250,1807.567351
529.4334,250,1808.101326
638.2602,250,1808.594595
657.4594,250,1809.31036
650.4778,250,1809.803488
624.4471,250,1811.138515
666.6,250,1811.865321
624.3836,250,1814.304426
655.0085,250,1814.304426
626.20715,250,1817.204102
640.41736,250,1817.476338
637.125,250,1818.61547
645.1885,250,1818.681046
654.00214,250,1818.791534
627.43353,250,1819.28075
644.6682,250,1820.047249
637.5258,250,1820.259282
639.6372,250,1820.8735
645.01886,250,1821.405774
633.27515,250,1822.314905
600.058,250,1822.879961
622.19086,250,1824.542397
552.2928,250,1825.410781
642.12274,250,1827.833033
664.00323,250,1827.833033
555.2964,250,1830.648038
686.6253,250,1830.921678
554.2312,250,1832.180832
637.4843,250,1832.251547
599.2994,250,1832.37329
598.06104,250,1832.837564
664.3443,250,1833.523698
679.37384,250,1833.705732
575.1669,250,1834.329757
651.1522,250,1834.876105
671.48413,250,1835.736057
631.1973,250,1836.215427
626.0823,250,1837.545193
647.8647,250,1838.393325
627.4779,250,1840.752892
580.33655,250,1840.752892
666.4221,250,1843.615085
651.0834,250,1843.907449
618.0262,250,1844.975564
630.85315,250,1845.018448
652.5054,250,1845.109195
562.57635,250,1845.481827
664.62354,250,1846.068349
626.29126,250,1846.209145
655.9834,250,1846.682414
670.17487,250,1847.206158
523.90375,250,1847.972646
654.7487,250,1848.53712
635.3975,250,1849.860377
606.8671,250,1850.657022
675.7282,250,1853.080223
531.2128,250,1853.080223
620.1473,250,1856.037844
635.6682,250,1856.354416
650.3499,250,1857.36481
639.67773,250,1857.425855
648.36896,250,1857.526822
643.55505,250,1857.900628
636.50977,250,1858.545344
618.9936,250,1858.696414
589.71155,250,1859.230125
667.80023,250,1859.742556
639.09375,250,1860.481067
636.32745,250,1860.94573
634.462,250,1862.317028
665.5139,250,1863.010084
609.6423,250,1865.525046
619.3882,250,1865.525046
647.1567,250,1868.422545
630.2062,250,1868.664019
655.1374,250,1869.652508
625.955,250,1869.701783
613.6816,250,1869.813004
650.48694,250,1870.165496
637.6243,250,1870.741266
644.4185,250,1870.891282
662.4315,250,1871.416533
651.23346,250,1871.911317
597.16675,250,1872.649163
679.50714,250,1873.102906
626.73517,250,1874.533268
653.0437,250,1875.251743
640.19037,250,1877.694217
629.16003,250,1877.694217
639.30536,250,1880.547579
644.543,250,1880.781289
624.65137,250,1881.781186
609.5432,250,1881.831534
634.1529,250,1881.933608
665.97266,250,1882.316696
663.1406,250,1882.901442
657.75165,250,1883.042321
464.56256,250,1883.587404
645.9859,250,1884.072648
614.5663,250,1884.79977
653.36285,250,1885.263282
655.5512,250,1886.655056
601.4387,250,1887.350556
671.8877,250,1889.791592
654.2257,250,1889.791592
628.6229,250,1893.061657
625.44495,250,1893.383124
647.58606,250,1894.625388
638.64575,250,1894.675561
630.7649,250,1894.776339
668.3796,250,1895.261281
643.6048,250,1895.897688
650.46313,250,1896.048873
657.7864,250,1896.533144
526.28925,250,1897.007708
655.49585,250,1897.794568
585.62573,250,1898.3398
612.15546,250,1899.682755
545.7314,250,1900.388514
649.8188,250,1902.849896
627.3806,250,1902.849896
642.29535,250,1905.778537
661.38806,250,1906.041361
641.0605,250,1907.060481
625.91656,250,1907.119096
661.51843,250,1907.263669
618.94934,250,1907.706904
637.4106,250,1908.261914
543.5951,250,1908.413206
663.157,250,1908.885655
646.28705,250,1909.373757
665.9015,250,1910.170297
649.73645,250,1910.706427
