#{"t_start": 1685778569.24179, "env_id": null}
r,l,t
370.663,250,212.944048
-58.958897,42,213.549478
284.277,250,213.979567
265.5912,250,213.979567
300.32672,250,215.451522
327.68274,250,216.137905
279.07935,250,216.269005
274.3654,250,216.571544
63.232338,149,216.764278
399.4873,250,216.843819
349.64914,250,217.106506
334.99084,250,217.106506
104.964455,181,217.439038
189.16301,213,217.610111
378.29468,250,218.581537
74.2704,175,218.581537
297.1825,250,219.516088
296.1636,250,219.655981
310.6082,250,220.369341
290.86136,250,220.7642
328.20483,250,222.451859
307.34555,250,223.123843
289.82132,250,223.265121
323.45255,250,223.587745
300.1589,250,223.779998
260.6087,250,223.869857
310.30228,250,224.130121
345.51117,250,224.130121
349.04913,250,224.465279
252.00789,250,224.637028
338.37997,250,225.623578
280.45233,250,225.623578
352.78506,250,226.561136
338.42877,250,226.661707
351.06696,250,227.264132
347.3726,250,227.609743
352.49997,250,229.088178
319.00323,250,229.772922
350.63556,250,229.906081
310.67883,250,230.228305
334.5393,250,230.417802
325.0757,250,230.500419
333.38388,250,230.732353
347.5128,250,230.732353
307.10385,250,231.075934
348.67612,250,231.236572
321.61093,250,232.224889
382.025,250,232.224889
362.82892,250,233.099753
327.6755,250,233.203007
326.69473,250,233.827898
373.20688,250,234.171273
339.9741,250,235.730523
380.67914,250,236.537661
370.84494,250,236.708566
318.0048,250,237.140338
365.64578,250,237.421874
378.9957,250,237.532434
351.83466,250,237.8333
353.39096,250,237.8333
361.25894,250,238.228139
328.66953,250,238.436861
320.64316,250,239.616763
370.17548,250,239.616763
341.57874,250,240.665262
351.7646,250,240.775703
327.10388,250,241.472406
365.6178,250,241.802976
362.03333,250,243.435523
325.48575,250,244.274023
327.17572,250,244.425807
349.99994,250,244.757584
363.47913,250,244.978868
325.18677,250,245.069569
335.51474,250,245.294126
327.76508,250,245.294126
314.30057,250,245.625227
305.1041,250,245.794237
336.5298,250,246.753526
358.6397,250,246.753526
331.25302,250,247.62029
286.97958,250,247.751591
320.88382,250,248.37672
340.9056,250,248.720495
337.59567,250,250.15251
336.89926,250,250.817598
348.31168,250,250.948604
311.15475,250,251.261817
326.00958,250,251.472589
330.47076,250,251.553999
309.4217,250,251.845288
314.8415,250,251.845288
309.0583,250,252.229752
363.50546,250,252.41819
318.78793,250,253.56826
382.8983,250,253.56826
341.6689,250,254.455607
337.99213,250,254.5662
329.6156,250,255.191079
297.52008,250,255.523218
396.81024,250,257.053182
335.89294,250,257.760306
310.30106,250,257.891232
383.7891,250,258.233318
317.30786,250,258.425557
373.77747,250,258.513046
316.51086,250,258.727595
330.00235,250,258.727595
326.3624,250,259.080236
288.87537,250,259.251539
341.31274,250,260.208373
377.26898,250,260.208373
331.32895,250,261.096483
371.14157,250,261.197028
343.19867,250,261.81898
346.18253,250,262.141617
346.1046,250,263.614901
281.85635,250,264.270266
305.58853,250,264.401053
345.60345,250,264.732078
336.46225,250,264.905373
320.44058,250,264.975881
339.25864,250,265.216612
369.07764,250,265.216612
323.29764,250,265.551837
314.1926,250,265.703827
313.0386,250,266.689368
390.7381,250,266.689368
321.4846,250,267.639903
319.07846,250,267.774643
322.46436,250,268.649855
283.4888,250,269.04408
307.60913,250,270.755317
259.98364,250,271.4723
285.97366,250,271.613296
341.0006,250,271.915042
316.98203,250,272.094112
307.7366,250,272.177396
337.5463,250,272.428469
334.28607,250,272.428469
362.909,250,272.812394
313.67563,250,273.01373
328.61426,250,274.048866
326.51428,250,274.048866
311.76743,250,274.926661
367.59222,250,275.025474
352.57666,250,275.650713
324.466,250,275.983199
326.38986,250,277.455485
331.3209,250,278.191952
361.93372,250,278.367
392.65323,250,278.736373
378.6329,250,278.914216
378.25717,250,279.005011
345.11218,250,279.257172
361.37054,250,279.257172
362.73898,250,279.589473
354.34476,250,279.75912
366.21054,250,280.687571
323.0058,250,280.687571
386.65744,250,281.565493
322.19897,250,281.677412
388.53165,250,282.362138
342.8294,250,282.724752
369.5261,250,284.375993
351.72443,250,285.202787
384.35403,250,285.365854
351.23825,250,285.696491
357.2107,250,285.879847
351.3748,250,285.980419
343.82834,250,286.230508
365.5478,250,286.230508
347.9875,250,286.565006
386.4774,250,286.738473
351.52515,250,287.833655
317.0605,250,287.833655
372.31958,250,288.719329
321.63464,250,288.840065
380.25613,250,289.454419
345.51712,250,289.846627
357.8092,250,291.338574
349.13812,250,292.014023
359.2779,250,292.135157
316.97025,250,292.447353
343.35373,250,292.630133
325.22147,250,292.720664
295.7303,250,292.953309
386.1064,250,292.953309
322.7835,250,293.305043
346.57465,250,293.476183
336.47736,250,294.413822
348.64664,250,294.413822
393.45422,250,295.291879
329.49182,250,295.392667
355.22275,250,296.038564
341.8912,250,296.371188
283.32327,250,298.135554
339.50333,250,298.960553
370.652,250,299.111631
305.8692,250,299.526638
301.63217,250,299.788361
275.54233,250,299.888879
275.6513,250,300.22888
332.66486,250,300.22888
355.45294,250,300.63415
362.34735,250,300.825589
344.86063,250,301.97446
372.38733,250,301.97446
351.62726,250,302.89381
382.77353,250,303.003456
380.3452,250,303.637499
374.048,250,304.001393
366.66028,250,305.651497
348.16052,250,306.347135
278.41962,250,306.47826
367.4723,250,306.800486
350.70734,250,306.981478
314.80588,250,307.053019
355.74237,250,307.293949
333.52347,250,307.293949
327.81775,250,307.636629
353.3028,250,307.785338
354.65088,250,308.764326
237.64291,250,308.764326
399.56497,250,309.66217
336.7909,250,309.774265
352.78925,250,310.411188
330.67264,250,310.762745
384.23553,250,312.245953
340.8394,250,312.912395
325.71185,250,313.033399
328.8701,250,313.364257
331.9787,250,313.547228
345.08,250,313.637827
353.18512,250,313.890725
364.70496,250,313.890725
373.0135,250,314.240903
348.19507,250,314.393933
388.2452,250,315.393702
401.17834,250,315.393702
419.31772,250,316.459776
355.67627,250,316.592586
358.39197,250,317.335395
373.60394,250,317.758867
370.4595,250,319.221692
361.6871,250,319.907725
299.05988,250,320.038668
382.48108,250,320.341012
372.8478,250,320.522085
297.39963,250,320.592423
353.79205,250,320.842654
283.69977,250,320.842654
280.47534,250,321.197355
350.58093,250,321.378223
301.11185,250,322.362983
371.3882,250,322.362983
349.31583,250,323.262777
297.84857,250,323.372375
51.694263,105,324.017271
299.22156,250,324.017271
-72.44451,31,324.108099
300.04446,250,324.372161
321.23257,250,325.885398
393.02814,250,326.551826
354.99704,250,326.672623
410.27148,250,327.014122
259.72717,250,327.197638
384.75302,250,327.268249
332.36533,250,327.529951
395.03714,250,327.529951
372.2653,250,328.003298
360.4886,250,328.979701
371.45132,250,328.979701
316.17636,250,329.976905
281.56158,250,330.585102
383.6538,250,330.585102
308.3677,250,330.718421
296.24817,250,331.007795
372.24445,250,332.73009
363.1642,250,333.516859
348.9827,250,333.667928
348.19943,250,334.000642
362.69962,250,334.190144
407.83554,250,334.263414
377.05463,250,334.49567
366.32895,250,334.49567
350.4768,250,334.98866
250.01913,250,335.927758
391.093,250,335.927758
383.89258,250,336.915004
388.65195,250,337.579578
402.56607,250,337.579578
378.3558,250,337.661013
359.03244,250,337.911555
351.7092,250,339.36264
371.7584,250,340.009449
308.39273,250,340.130254
324.09674,250,340.432991
352.79752,250,340.614187
360.8804,250,340.694845
369.27808,250,340.934471
337.34763,250,340.934471
290.61108,250,341.410198
337.4816,250,342.357647
300.45175,250,342.357647
356.90918,250,343.315964
437.02676,250,343.938069
282.86234,250,343.938069
392.61908,250,344.02032
310.9784,250,344.281205
323.54648,250,345.767897
369.26398,250,346.444137
330.82776,250,346.585228
412.53098,250,346.907475
368.79666,250,347.07937
354.07965,250,347.14992
-66.93692,35,347.370799
355.3441,250,347.400202
346.65253,250,347.400202
322.4251,250,347.984648
198.20346,238,348.79137
290.4399,250,349.174212
247.32343,250,350.230931
283.6638,250,350.866579
286.26605,250,350.866579
375.54984,250,350.967836
316.55667,250,351.209574
278.79523,250,352.690064
328.63388,250,353.585353
314.42398,250,353.877924
348.93787,250,354.07914
324.06317,250,354.159898
322.11688,250,354.381927
344.00046,250,354.412093
345.2986,250,354.412093
375.4532,250,354.934729
320.43082,250,355.57277
391.64102,250,355.885024
385.7576,250,356.882107
372.08765,250,357.618157
334.24512,250,357.618157
353.8093,250,357.727765
349.97058,250,358.03986
373.96457,250,359.862867
363.25754,250,360.78021
333.37753,250,361.093353
344.10916,250,361.283618
309.0134,250,361.364171
263.3006,250,361.576684
303.15628,250,361.616873
311.29904,250,361.616873
271.05402,250,362.129575
345.53476,250,362.795297
335.26776,250,363.128258
284.20923,250,364.272828
333.21967,250,365.149827
404.32724,250,365.150367
280.74326,250,365.273756
374.70175,250,365.608252
342.44928,250,367.159295
271.70853,250,368.007042
316.0247,250,368.349069
326.9271,250,368.520032
411.592,250,368.610634
367.69345,250,368.811991
329.18448,250,368.84014
399.43057,250,368.84014
386.01913,250,369.357667
391.31757,250,370.033524
371.21225,250,370.345072
355.4035,250,371.473537
309.95322,250,372.10828
354.6327,250,372.10828
362.84088,250,372.199009
399.57117,250,372.440741
405.07684,250,373.909539
387.23367,250,374.726679
426.8669,250,375.051249
355.3664,250,375.262446
405.10376,250,375.353029
355.86285,250,375.564364
368.2439,250,375.586476
369.59747,250,375.586476
339.62097,250,376.153257
428.7564,250,376.845442
421.0328,250,377.160949
226.58478,250,378.130611
398.3667,250,378.754613
390.77277,250,378.754613
362.73,250,378.846352
341.30325,250,379.097657
374.2653,250,380.809549
268.44278,250,381.786851
358.50797,250,382.098961
264.98468,250,382.271018
323.9102,250,382.3509
378.92947,250,382.573586
339.7155,250,382.601712
400.14716,250,382.601712
345.77863,250,383.087346
420.8893,250,383.741015
420.3443,250,384.043567
370.157,250,385.173137
381.5845,250,385.816096
338.60083,250,385.816096
393.77887,250,385.898639
303.1008,250,386.148293
357.68875,250,387.672656
312.44916,250,388.448717
416.86887,250,388.772212
359.09653,250,388.933555
388.20026,250,389.021977
393.51877,250,389.243589
367.25815,250,389.275751
379.41885,250,389.275751
372.41818,250,389.767271
287.97543,250,390.401805
412.00854,250,390.716447
396.9418,250,391.732817
376.44907,250,392.346896
318.50925,250,392.346896
331.39505,250,392.427597
352.3304,250,392.679257
316.14313,250,394.172567
391.712,250,394.968803
385.9422,250,395.280947
407.5539,250,395.51312
397.954,250,395.604879
400.77377,250,395.865398
384.55887,250,395.895543
443.39075,250,395.895543
349.9152,250,396.45239
395.49973,250,397.225295
403.7429,250,397.598407
355.4488,250,398.622993
313.12183,250,399.243644
380.90726,250,399.243644
412.37106,250,399.335424
372.0642,250,399.586381
422.7683,250,401.056165
331.24307,250,401.955329
334.96158,250,402.321609
376.43875,250,402.568232
332.84406,250,402.668231
430.55997,250,402.897701
392.00754,250,402.927862
377.22723,250,402.927862
441.6924,250,403.42349
-39.92981,71,403.95817
-54.824574,61,404.008426
369.95306,250,404.058804
320.67194,250,404.380994
379.9993,250,405.329099
405.52255,250,405.972769
368.13068,250,405.972769
402.24857,250,406.045381
264.41257,250,406.309307
374.31467,250,407.799003
375.30698,250,409.111047
430.73755,250,409.191819
448.87003,250,409.393927
324.849,250,409.423262
448.98074,250,409.423262
405.77966,250,409.899032
114.22647,161,410.149781
423.38345,250,410.442401
432.26758,250,410.503224
417.80725,250,410.553661
420.1669,250,410.863482
428.87656,250,411.976554
382.25192,250,412.762291
344.0022,250,412.851603
323.1761,250,413.16492
391.26004,250,414.74364
299.6987,250,416.047889
347.43436,250,416.12769
365.1175,250,416.339192
430.06793,250,416.369454
302.54858,250,416.369454
430.5957,250,416.953365
411.1347,250,417.274561
372.31818,250,417.599122
272.41992,250,417.668584
366.25677,250,417.743413
380.87137,250,418.111604
326.3562,250,419.320587
421.42606,250,420.095987
403.28882,250,420.208344
396.97437,250,420.469952
434.3554,250,421.961182
406.40582,250,423.259928
458.07602,250,423.342506
383.37195,250,423.543706
379.78903,250,423.584962
384.9134,250,423.584962
393.36636,250,424.086981
352.90005,250,424.347005
401.2072,250,424.641622
417.5451,250,424.712058
439.05075,250,424.760751
386.56772,250,425.056582
418.9622,250,426.082967
374.55167,250,426.677856
312.85938,250,426.75847
472.70236,250,427.011828
455.59586,250,428.684198
434.83765,250,430.147129
436.8026,250,430.227703
412.94083,250,430.447005
434.29254,250,430.4805
426.2093,250,430.4805
410.53455,250,430.973292
454.33377,250,431.225251
449.72864,250,431.517897
440.1342,250,431.568604
436.15637,250,431.638649
386.3822,250,432.00164
395.60464,250,432.99993
456.4137,250,433.642892
405.56473,250,433.743619
445.0066,250,434.036075
402.30695,250,435.496819
366.8689,250,436.786648
436.9048,250,436.867249
388.8031,250,437.067521
445.15665,250,437.097658
406.64645,250,437.097658
394.54742,250,437.608647
373.25745,250,437.877811
394.4938,250,438.163215
494.63235,250,438.215615
298.0034,250,438.276782
379.4831,250,438.570085
355.77127,250,439.526256
469.23502,250,440.140663
446.76837,250,440.229302
430.3264,250,440.473838
444.75018,250,441.955801
432.2959,250,443.259942
386.67017,250,443.351169
370.87634,250,443.582319
393.71387,250,443.622593
410.2847,250,443.622593
357.6596,250,444.226954
416.55975,250,444.530353
446.55875,250,444.872146
404.67975,250,444.942515
483.12863,250,444.993882
429.05084,250,445.375304
384.41025,250,446.33173
450.46744,250,446.926468
310.63907,250,446.996997
427.05923,250,447.249085
100.513725,168,448.205972
376.9314,250,448.699561
4.9545717,104,448.991353
375.83423,250,450.019902
322.31818,250,450.118682
271.16208,250,450.340739
418.10037,250,450.36284
386.03888,250,450.846734
469.22665,250,451.09865
384.12674,250,451.382896
418.45193,250,451.433481
322.1495,250,451.49383
450.04544,250,451.795403
422.97498,250,453.35955
484.89825,250,453.439968
457.58704,250,453.691539
390.00674,250,454.608877
417.23593,250,455.13189
391.72656,250,455.38627
397.49432,250,456.40417
462.01614,250,456.505089
445.07925,250,456.706586
478.38397,250,456.736788
471.59644,250,457.241862
441.20224,250,457.503949
418.32925,250,457.796893
385.0395,250,457.855962
472.31677,250,457.908257
382.32632,250,458.220496
432.69897,250,459.944191
481.9515,250,460.02672
456.42175,250,460.338882
380.55643,250,461.587826
417.5424,250,462.17223
477.78583,250,462.459481
447.17313,250,463.695548
448.87903,250,463.776992
527.6245,250,463.988084
393.63342,250,464.026698
519.4183,250,464.532594
498.5542,250,464.792248
406.68658,250,465.098655
382.35498,250,465.167231
448.07465,250,465.238632
436.49622,250,465.631556
443.40704,250,467.253539
330.70288,250,467.34447
466.4205,250,467.617168
427.8532,250,468.623344
413.9037,250,469.209213
515.2863,250,469.471176
467.1012,250,470.490348
500.53668,250,470.579128
471.38553,250,470.78252
506.00854,250,470.823024
458.56842,250,471.307076
432.21936,250,471.579595
437.6639,250,471.861243
475.45535,250,471.921628
483.03683,250,471.971868
460.38644,250,472.313003
377.6056,250,474.11384
444.6347,250,474.19652
479.49213,250,474.466684
556.6892,250,475.492423
464.0134,250,476.109026
546.581,250,476.420106
458.9639,250,477.852944
498.58313,250,477.953372
375.50418,250,478.214708
449.52728,250,478.265713
457.902,250,478.8508
422.94,250,479.172372
501.1511,250,479.534604
404.36508,250,479.613067
534.0408,250,479.665423
404.1012,250,480.017992
468.68246,250,481.718778
338.35822,250,481.790045
502.0976,250,482.041531
426.6786,250,483.130699
495.4947,250,483.673649
391.36646,250,483.927847
485.79022,250,484.997983
392.83533,250,485.086603
521.93506,250,485.289534
507.11255,250,485.320775
406.34116,250,485.813433
368.5638,250,486.064919
420.80472,250,486.346734
437.37015,250,486.397986
411.95593,250,486.458713
459.93402,250,486.779167
440.81873,250,488.448143
387.6724,250,488.515581
426.5758,250,488.786976
401.53766,250,489.738085
402.80838,250,490.250709
520.46063,250,490.522603
505.18634,250,491.590728
391.0535,250,491.701628
426.30508,250,491.948733
437.831,250,491.984956
515.4453,250,492.550841
526.0745,250,492.874288
339.9871,250,493.186025
391.22348,250,493.246419
452.54727,250,493.324814
537.0322,250,493.710941
535.9769,250,495.335551
413.72937,250,495.416793
500.8451,250,495.65858
546.2684,250,496.626237
528.9163,250,497.14088
512.1262,250,497.412897
493.7174,250,498.464306
467.72485,250,498.551931
481.86206,250,498.763723
431.0691,250,498.793895
508.10425,250,499.353375
496.96274,250,499.657664
459.60608,250,499.938171
462.4994,250,499.990327
505.50946,250,500.05063
509.8888,250,500.37253
495.8222,250,501.956208
422.92795,250,502.036802
479.24423,250,502.299148
410.90897,250,503.236447
510.9964,250,503.770203
454.2897,250,504.030114
508.27084,250,505.031871
353.56326,250,505.122514
455.137,250,505.323695
505.47562,250,505.353822
504.2416,250,505.837944
521.99005,250,506.089766
481.65997,250,506.371243
458.46643,250,506.431616
488.76593,250,506.4925
491.38412,250,506.804549
405.15717,250,508.587415
530.5699,250,508.692367
457.7329,250,509.004634
419.37198,250,510.05348
500.67938,250,510.578633
376.46265,250,510.840766
438.82764,250,511.876239
367.52768,250,511.948999
428.03778,250,512.170789
426.56735,250,512.190963
511.4255,250,512.703484
480.67667,250,512.977259
520.4432,250,513.259598
441.30994,250,513.310879
473.04886,250,513.371282
505.14938,250,513.704727
549.9322,250,515.32604
394.2018,250,515.397798
491.158,250,515.6788
458.66022,250,516.606712
502.29913,250,517.12051
452.49747,250,517.362459
569.63214,250,518.392885
527.97815,250,518.473538
520.66376,250,518.675239
540.166,250,518.705477
496.76434,250,519.209289
494.34445,250,519.483548
437.4753,250,519.765353
477.6777,250,519.823722
500.2265,250,519.874075
511.33386,250,520.197206
463.51193,250,521.793633
481.34683,250,521.874143
509.64224,250,522.146456
443.2024,250,523.134907
382.79453,250,523.710737
449.7676,250,524.022943
461.5986,250,525.262974
476.80792,250,525.383751
506.64453,250,525.625242
524.7391,250,525.655491
507.84485,250,526.169053
387.9722,250,526.4306
476.87378,250,526.723453
437.08182,250,526.783869
543.37823,250,526.844165
518.48517,250,527.14835
523.01904,250,528.770126
450.79373,250,528.861162
457.6769,250,529.1233
373.53522,250,530.100358
532.98065,250,530.633944
449.26758,250,530.905456
421.5909,250,531.914244
491.6943,250,531.996669
505.56277,250,532.198165
531.2059,250,532.228451
536.5186,250,532.743632
491.4789,250,533.014392
559.01575,250,533.297556
529.7215,250,533.358032
478.02155,250,533.406295
484.63925,250,533.720767
502.32755,250,535.333759
540.00867,250,535.406232
454.25787,250,535.70935
555.5554,250,536.696523
474.6268,250,537.338413
552.1691,250,537.642749
479.6137,250,538.883255
529.3563,250,538.99519
455.14514,250,539.253855
561.94196,250,539.305128
448.40018,250,539.988138
528.1557,250,540.331552
447.3585,250,540.691101
465.32172,250,540.765062
515.8407,250,540.825356
536.66034,250,541.198009
519.1069,250,542.968977
498.7294,250,543.051358
524.5984,250,543.303297
492.93298,250,544.338655
455.54764,250,544.846063
499.46576,250,545.135892
480.35532,250,546.19547
486.9563,250,546.276868
510.56445,250,546.479924
515.02405,250,546.510157
493.95,250,547.004395
533.19257,250,547.264348
510.4164,250,547.538446
497.8702,250,547.588706
505.61356,250,547.638984
503.33197,250,547.961338
463.5022,250,549.546535
429.26556,250,549.628119
528.20746,250,549.878829
432.69348,250,550.816952
550.16034,250,551.317003
559.0304,250,551.592084
542.27423,250,552.571678
493.13336,250,552.65236
517.6293,250,552.863993
531.44116,250,552.884182
469.39658,250,553.367627
386.8456,250,553.63893
448.06088,250,553.910909
539.01135,250,553.962207
453.83047,250,554.030822
540.9599,250,554.325128
420.55853,250,556.042897
570.952,250,556.141772
470.5926,250,556.473614
565.7593,250,557.621483
335.64447,250,558.134863
554.1214,250,558.387179
536.3303,250,559.434554
546.4243,250,559.517301
529.9552,250,559.758905
477.85272,250,559.798477
480.6621,250,560.381593
520.39075,250,560.653952
407.19113,250,560.9659
496.44598,250,561.026423
514.1498,250,561.08684
472.67465,250,561.409611
409.59448,250,563.131288
526.43976,250,563.20266
496.94943,250,563.471933
459.36792,250,564.422294
510.23004,250,564.995139
440.8994,250,565.309492
521.0049,250,566.337804
445.28888,250,566.438626
506.99893,250,566.630907
450.77396,250,566.670172
521.90967,250,567.18363
450.9194,250,567.456725
539.4278,250,567.728215
520.0279,250,567.798578
431.96472,250,567.849063
544.37335,250,568.151585
545.3094,250,569.753103
524.94525,250,569.833576
451.25333,250,570.126416
542.3881,250,571.173858
575.41046,250,571.7782
445.9172,250,572.110528
422.2726,250,573.298173
580.81384,250,573.409929
390.54526,250,573.641121
528.15643,250,573.672309
555.79004,250,574.154827
464.3927,250,574.42686
586.2196,250,574.706569
434.8711,250,574.756837
549.05444,250,574.809199
610.6577,250,575.141493
459.98724,250,576.725599
509.25922,250,576.806184
498.66846,250,577.06759
506.20676,250,578.054138
527.17377,250,578.609565
517.3539,250,578.87049
435.09308,250,579.970003
549.6809,250,580.034003
538.7062,250,580.266398
459.27734,250,580.300678
545.03467,250,580.813658
461.86438,250,581.065512
450.44913,250,581.349861
446.00827,250,581.42759
519.69745,250,581.500103
479.76306,250,581.833499
409.51407,250,583.425033
517.43146,250,583.506746
538.9418,250,583.757521
439.54706,250,584.745494
514.0508,250,585.259455
542.16943,250,585.510477
461.66605,250,586.55251
470.0633,250,586.631998
463.10178,250,586.833202
536.1951,250,586.861317
512.3614,250,587.324
550.965,250,587.618712
471.74054,250,587.961454
541.0155,250,588.032278
503.20157,250,588.11248
507.98236,250,588.476131
524.8329,250,590.321973
529.7041,250,590.412239
576.7951,250,590.684841
504.87146,250,591.631592
548.6052,250,592.144456
577.1015,250,592.416543
513.9232,250,593.44779
558.8309,250,593.528201
502.83908,250,593.738874
554.21747,250,593.770271
538.3375,250,594.251525
560.4377,250,594.505298
487.23645,250,594.789288
549.25256,250,594.857843
559.69904,250,594.910363
524.2432,250,595.233991
553.545,250,596.894673
493.6261,250,597.009906
482.15164,250,597.357178
548.54596,250,598.475614
487.32928,250,599.090032
491.88123,250,599.410644
488.36566,250,600.730913
556.7102,250,600.805492
537.52313,250,601.025107
492.4584,250,601.065331
539.9613,250,601.588707
537.60205,250,601.863489
411.82233,250,602.16773
489.77075,250,602.235157
511.92657,250,602.297529
531.058,250,602.619628
533.7384,250,606.648924
510.97333,250,606.813269
493.28845,250,607.190059
572.928,250,608.360045
425.63907,250,609.038303
564.0623,250,609.377036
547.48846,250,610.742025
459.75867,250,610.834657
545.479,250,611.086217
456.61124,250,611.117217
558.4289,250,611.722107
551.0383,250,612.015764
507.42615,250,612.338022
525.0703,250,612.416812
450.19586,250,612.479232
569.86395,250,612.829591
547.3363,250,614.57633
523.3301,250,614.675036
486.16406,250,614.977443
476.26495,250,616.181106
579.20135,250,616.757452
506.07718,250,617.044631
406.89435,250,618.168559
532.5477,250,618.269529
537.48627,250,618.500816
540.44006,250,618.541314
557.2726,250,619.144899
516.8775,250,619.448184
563.2015,250,619.80777
478.68796,250,619.889178
444.49936,250,619.968674
475.54825,250,620.423138
531.8248,250,622.552548
539.16785,250,622.659888
463.27313,250,622.954584
407.44897,250,624.052326
410.09668,250,624.667776
568.3363,250,624.980364
517.7036,250,626.25216
542.0791,250,626.354
528.19684,250,626.656384
484.41812,250,626.696559
546.6794,250,627.22016
389.4111,250,627.543896
538.54865,250,627.873006
509.0627,250,627.935309
524.4371,250,628.025851
492.65512,250,628.398115
478.64688,250,630.311338
493.0862,250,630.401752
495.1642,250,630.717962
549.91315,250,631.803093
546.45575,250,632.315781
488.3095,250,632.578531
532.53174,250,633.585991
515.5668,250,633.65773
524.5742,250,633.859241
477.43253,250,633.897563
550.56384,250,634.391271
526.5856,250,634.675484
481.3424,250,634.957199
544.5963,250,635.015478
543.99164,250,635.076035
526.36646,250,635.40121
538.81134,250,637.271472
530.08765,250,637.372386
532.2064,250,637.672744
548.1997,250,638.611644
529.2642,250,639.106257
529.1894,250,639.348037
469.58057,250,640.388193
533.27893,250,640.47967
486.3103,250,640.710154
511.28696,250,640.741395
512.06714,250,641.233874
434.94083,250,641.485804
554.8468,250,641.816125
531.5929,250,641.878079
486.28998,250,641.938277
546.3126,250,642.260315
547.2738,250,643.822296
449.51138,250,643.902767
559.272,250,644.154606
410.4439,250,645.09291
341.89502,250,645.59869
505.08508,250,645.85743
560.416,250,646.939985
565.3508,250,647.010381
566.20245,250,647.222119
459.42395,250,647.25244
384.6329,250,647.727074
456.7687,250,648.008168
587.10254,250,648.298873
506.05432,250,648.341461
384.49652,250,648.400201
565.857,250,648.695426
553.92413,250,650.268624
431.86694,250,650.347033
479.98572,250,650.603103
405.14706,250,651.610037
366.43884,250,652.185204
429.37335,250,652.497692
488.87674,250,653.687189
545.09564,250,653.758418
545.4027,250,653.968821
543.87427,250,653.999036
513.26215,250,654.482185
533.69183,250,654.73418
554.28925,250,655.027812
549.718,250,655.088169
539.8833,250,655.145553
490.6279,250,655.431005
521.44006,250,657.069536
545.4481,250,657.172595
575.0412,250,657.52983
567.13556,250,658.789446
601.70245,250,659.401405
527.9144,250,659.725314
567.57587,250,661.002047
513.8888,250,661.093138
567.1692,250,661.293377
550.62195,250,661.315491
589.91766,250,661.826602
561.2694,250,662.090567
534.1759,250,662.373165
502.56177,250,662.434891
504.09836,250,662.504288
579.2508,250,662.888171
474.30627,250,664.636691
591.9874,250,664.728147
540.62213,250,664.97194
474.50293,250,665.937234
589.066,250,666.464466
551.9896,250,666.736318
574.28394,250,667.823141
496.82837,250,667.926737
561.1012,250,668.159138
582.90594,250,668.199398
476.32922,250,668.792984
541.2099,250,669.159304
483.91602,250,669.592197
546.17816,250,669.66193
587.7319,250,669.714031
566.6787,250,670.065426
520.4247,250,671.642387
612.18555,250,671.733443
590.35144,250,672.006495
587.48724,250,672.983595
434.63867,250,673.507866
555.9102,250,673.800189
475.87177,250,674.839071
540.63965,250,674.919306
549.05035,250,675.120925
520.99316,250,675.149202
582.87024,250,675.622732
504.65274,250,675.866652
501.4367,250,676.170682
581.8766,250,676.218971
570.5955,250,676.271713
561.3232,250,676.584326
500.13977,250,678.249301
509.38724,250,678.366418
563.11664,250,678.67195
527.6691,250,679.60175
562.5865,250,680.155153
550.60815,250,680.418347
547.02856,250,681.405752
571.4858,250,681.496419
567.4199,250,681.708564
614.2908,250,681.738206
549.6371,250,682.250826
572.7173,250,682.504891
369.83044,250,682.79709
563.47327,250,682.844953
399.95587,250,682.898196
560.9625,250,683.217781
436.1976,250,685.065954
548.97644,250,685.153545
561.16034,250,685.458782
539.61664,250,686.443542
580.28174,250,686.957868
532.50476,250,687.219404
533.8348,250,688.267591
589.03546,250,688.341537
489.44232,250,688.542233
590.65326,250,688.582472
504.22842,250,689.086807
543.1446,250,689.346521
562.3233,250,689.641618
543.69666,250,689.712001
558.5466,250,689.772358
575.2107,250,690.095062
473.82333,250,691.646301
506.78836,250,691.727172
630.93494,250,691.978307
490.0448,250,692.927535
536.33185,250,693.441144
516.7097,250,693.702375
570.67865,250,694.74508
624.42773,250,694.837263
565.3025,250,695.118253
485.91272,250,695.161067
619.5807,250,695.655515
591.23645,250,695.937434
477.828,250,696.220061
437.29602,250,696.271148
587.91656,250,696.332071
504.09918,250,696.63444
506.8365,250,698.196435
564.183,250,698.287239
535.2767,250,698.550123
526.3724,250,699.507702
559.6909,250,700.124102
539.9831,250,700.433604
530.2587,250,701.655412
526.36395,250,701.736354
560.3123,250,701.94868
377.58752,250,701.978377
549.0789,250,702.511734
558.3128,250,702.754893
537.07324,250,703.046686
598.969,250,703.09883
567.26447,250,703.156358
601.6794,250,703.450732
608.6951,250,705.07425
533.6467,250,705.164359
551.0315,250,705.437303
579.68005,250,706.414605
535.0438,250,706.926541
611.33905,250,707.191222
582.6382,250,708.179407
528.967,250,708.269961
591.30725,250,708.491571
579.69366,250,708.521859
586.04724,250,709.013913
514.2356,250,709.257267
508.3124,250,709.549971
397.71457,250,709.60897
598.658,250,709.662376
581.51227,250,709.963826
504.24203,250,711.588521
539.1034,250,711.671177
595.3188,250,711.932775
584.3175,250,712.889318
612.6747,250,713.39483
516.68787,250,713.65759
597.051,250,714.697004
571.29004,250,714.778624
593.28156,250,714.98821
