#{"t_start": 1686565696.0268714, "env_id": null}
r,l,t
608.38007,250,2147.775373
673.359,250,2150.243374
638.25806,250,2150.564999
652.7243,250,2152.808573
674.39075,250,2159.791829
672.44904,250,2161.519018
590.8394,250,2163.415084
670.7126,250,2164.232257
650.20667,250,2166.323263
648.1012,250,2168.240627
606.7287,250,2178.766241
631.4657,250,2179.636283
659.2461,250,2182.037586
627.6714,250,2182.215452
646.3149,250,2182.374207
642.8589,250,2183.579416
604.75867,250,2185.175607
676.5819,250,2187.247944
573.80975,250,2187.5595
679.93097,250,2189.860606
653.3435,250,2197.006194
633.42395,250,2198.975466
661.7468,250,2200.865313
689.435,250,2201.689738
683.1134,250,2203.718693
577.9208,250,2205.578537
639.3217,250,2215.473159
668.4267,250,2216.30057
571.96265,250,2218.593505
637.24396,250,2218.725322
499.35605,250,2218.879075
635.3747,250,2219.997789
616.45544,250,2221.570885
649.4387,250,2223.641335
642.2979,250,2223.923892
641.1308,250,2226.078195
632.882,250,2233.66127
666.84216,250,2235.539444
671.6957,250,2237.182124
612.671,250,2237.883858
591.5405,250,2239.9034
487.52075,250,2241.980868
645.7244,250,2252.674001
637.53314,250,2253.524089
660.6401,250,2255.793544
663.77527,250,2255.955979
628.4498,250,2256.11649
681.78687,250,2257.275067
646.2684,250,2258.850585
632.5389,250,2260.99937
609.8204,250,2261.292783
596.4562,250,2263.401215
623.4614,250,2271.654663
600.3719,250,2274.061206
616.7366,250,2276.243448
620.13257,250,2277.288414
639.3815,250,2279.743313
673.90704,250,2282.024975
653.0959,250,2292.671193
630.30396,250,2293.859354
631.1105,250,2296.333416
631.05505,250,2296.507106
670.7868,250,2296.649143
642.81464,250,2297.778938
667.13904,250,2299.356092
682.65906,250,2301.607906
651.05786,250,2301.889288
609.05145,250,2303.967632
640.6915,250,2311.230997
632.60834,250,2313.204378
656.4614,250,2314.901341
679.0322,250,2315.608163
626.8225,250,2317.59825
634.0733,250,2319.416104
599.63715,250,2329.29124
631.76855,250,2330.131233
611.8607,250,2332.303385
637.55536,250,2332.475036
622.7973,250,2332.628789
572.40247,250,2333.797823
618.92615,250,2335.35357
639.5269,250,2337.446687
660.0722,250,2337.730718
611.59155,250,2339.811934
655.3058,250,2346.955223
631.3668,250,2348.715028
637.8712,250,2350.363127
631.01953,250,2351.113605
666.0841,250,2353.544596
630.72345,250,2355.587154
671.9294,250,2365.565737
651.154,250,2366.374533
650.3028,250,2368.615697
629.015,250,2368.757862
624.1377,250,2368.918465
652.9137,250,2370.130265
627.03955,250,2371.804832
632.3965,250,2374.004672
636.54156,250,2374.284215
634.9629,250,2376.376291
591.84436,250,2383.297947
622.8912,250,2385.142991
614.00494,250,2386.80491
672.5348,250,2387.491061
626.98663,250,2389.490885
638.4476,250,2391.26693
640.0935,250,2401.223692
662.7253,250,2402.220509
674.6211,250,2404.517692
670.7206,250,2404.64785
534.22034,250,2404.80013
679.9748,250,2405.911588
657.1137,250,2407.476931
527.03503,250,2409.605696
651.3524,250,2409.930901
605.59485,250,2412.063015
652.7717,250,2418.973161
504.7647,250,2420.759527
634.8475,250,2422.735533
683.98175,250,2423.709456
672.9734,250,2426.243822
639.7143,250,2428.119249
545.6848,250,2437.905139
633.13,250,2438.784678
672.4556,250,2440.978169
643.00665,250,2441.140641
618.1114,250,2441.301566
672.6736,250,2442.381835
634.5769,250,2443.836773
671.8322,250,2445.900513
643.5934,250,2446.168268
595.4706,250,2448.418221
617.00165,250,2455.634041
676.89825,250,2457.45337
664.53485,250,2459.171679
662.6768,250,2459.859366
676.28,250,2461.850043
609.1921,250,2463.809772
649.73737,250,2473.435666
605.6857,250,2474.274375
624.5036,250,2476.496446
665.48364,250,2476.646013
566.7186,250,2476.81292
642.8889,250,2478.223317
564.19403,250,2480.231809
631.87573,250,2482.55758
648.68005,250,2482.819573
636.17444,250,2484.990126
664.2668,250,2492.314765
603.03174,250,2494.081895
672.64124,250,2495.796093
647.19446,250,2496.528827
668.772,250,2498.608144
645.78546,250,2500.477318
671.22516,250,2510.18209
638.89044,250,2510.998303
648.118,250,2513.253373
647.444,250,2513.381987
601.0888,250,2513.534335
673.22296,250,2514.627133
650.8983,250,2516.18407
650.93317,250,2518.235821
656.8495,250,2518.525152
632.961,250,2520.668396
675.30237,250,2528.182203
657.5938,250,2530.052178
663.11316,250,2531.720772
622.95593,250,2532.414786
654.1136,250,2534.383549
557.70215,250,2536.453557
607.83936,250,2546.365397
647.00214,250,2547.170922
595.6616,250,2549.632908
674.3132,250,2549.814003
655.33264,250,2550.002428
663.4468,250,2551.233829
673.82513,250,2552.95909
647.5424,250,2555.073964
563.8235,250,2555.367702
657.7992,250,2557.454506
611.9134,250,2564.276314
674.2068,250,2566.195276
627.3677,250,2567.921455
677.0517,250,2568.658119
622.1573,250,2570.656757
667.60846,250,2572.397307
672.8051,250,2581.943047
685.6626,250,2582.774629
670.43665,250,2585.267959
675.60547,250,2585.409831
466.91473,250,2585.568914
633.9281,250,2586.683028
673.1941,250,2588.168364
661.46356,250,2590.257679
676.0168,250,2590.540207
556.08966,250,2592.913193
630.5033,250,2600.473392
663.2458,250,2602.379081
599.2798,250,2604.208676
672.76294,250,2604.914862
631.29297,250,2606.834141
662.1088,250,2608.695907
666.88995,250,2618.523669
671.53925,250,2619.435088
674.3309,250,2621.766805
665.50684,250,2621.921319
661.42694,250,2622.052407
641.18835,250,2623.141971
658.0261,250,2624.676866
635.86816,250,2626.749413
671.7692,250,2627.041018
575.98035,250,2629.243098
658.6102,250,2636.381264
660.866,250,2638.137454
632.95,250,2639.873636
611.06616,250,2640.561639
673.7692,250,2642.41965
642.32947,250,2644.267555
648.5157,250,2654.999439
658.539,250,2655.883965
624.7634,250,2658.094059
473.55566,250,2658.259993
631.1823,250,2658.407135
597.9177,250,2659.559844
593.0104,250,2661.086144
643.4991,250,2663.133939
632.5154,250,2663.42556
672.1908,250,2665.535015
638.15265,250,2672.655693
650.1205,250,2674.413925
620.6445,250,2676.1113
649.51025,250,2676.803669
666.0078,250,2678.697611
502.97018,250,2680.485113
643.5486,250,2690.66624
524.1417,250,2691.494459
637.75684,250,2693.961403
628.11005,250,2694.11584
678.0049,250,2694.254892
616.9879,250,2695.442263
561.35645,250,2697.014031
676.1778,250,2699.058179
625.04376,250,2699.340104
665.9583,250,2701.397934
667.33136,250,2708.541964
597.2475,250,2710.541089
563.0566,250,2712.5183
674.3712,250,2713.439684
638.3556,250,2715.725441
630.98816,250,2717.510209
695.1026,250,2727.244616
588.7144,250,2728.135903
664.9927,250,2730.60318
668.97327,250,2730.735025
686.14746,250,2730.879897
677.8162,250,2731.990818
641.5915,250,2733.442716
622.71246,250,2735.453087
647.0176,250,2735.705549
654.6637,250,2737.836988
640.14703,250,2745.40696
640.46765,250,2747.65573
505.74026,250,2749.679942
680.65283,250,2750.55194
660.93604,250,2752.674102
523.88464,250,2754.440353
557.9696,250,2764.386797
645.61414,250,2765.225801
668.5575,250,2767.508625
677.71643,250,2767.629922
677.78174,250,2767.772718
658.3052,250,2768.892948
692.3716,250,2770.50274
686.3981,250,2772.793489
649.1251,250,2773.199884
653.39923,250,2775.880595
627.7393,250,2783.090371
633.265,250,2784.962051
583.9213,250,2786.623589
506.18002,250,2787.295228
630.96014,250,2789.357075
631.3798,250,2791.187285
638.7621,250,2801.162623
667.3341,250,2802.00069
623.93744,250,2804.252454
668.2099,250,2804.393872
610.4981,250,2804.555503
646.41473,250,2805.740556
614.56726,250,2807.294147
648.8185,250,2809.376605
598.5244,250,2809.649341
657.3296,250,2812.19506
661.506,250,2819.764866
666.78577,250,2821.805228
668.2939,250,2823.560514
634.2589,250,2824.297569
665.22437,250,2826.296266
515.0112,250,2828.092752
632.77515,250,2838.745631
618.66675,250,2839.624675
670.40717,250,2841.976845
644.00256,250,2842.118905
595.9375,250,2842.267368
642.80505,250,2843.430638
649.7484,250,2845.077639
577.7554,250,2847.137567
635.48834,250,2847.408734
672.1137,250,2849.603271
680.7822,250,2856.931829
625.3161,250,2858.819119
563.55237,250,2860.496596
479.73416,250,2861.173702
598.5626,250,2863.156852
631.14667,250,2865.026064
637.7565,250,2874.83686
635.84705,250,2875.664608
676.2969,250,2877.955157
648.3339,250,2878.08888
667.5165,250,2878.239835
639.32275,250,2879.381143
641.0311,250,2881.035645
627.90063,250,2883.168761
622.8455,250,2883.468092
453.99585,250,2885.856596
664.6912,250,2893.011245
660.87836,250,2894.960644
657.8004,250,2897.063525
641.22974,250,2897.940188
597.2216,250,2900.07217
602.6265,250,2902.202882
653.21594,250,2912.056955
660.51697,250,2912.867467
668.79486,250,2915.129027
645.8387,250,2915.260292
618.4273,250,2915.421161
672.39813,250,2916.672421
625.6732,250,2918.229243
603.782,250,2920.385675
664.59314,250,2920.66471
628.5666,250,2922.815454
611.8106,250,2929.803789
622.3098,250,2931.582053
633.9636,250,2933.614065
647.78064,250,2934.420223
676.55133,250,2936.357291
621.00525,250,2938.299645
650.2416,250,2948.112432
647.8586,250,2949.021737
661.13336,250,2951.331429
652.8274,250,2951.472882
631.56213,250,2951.604593
618.84985,250,2952.724629
619.81104,250,2954.246596
660.8737,250,2956.260423
651.42926,250,2956.539634
661.9854,250,2958.554251
677.57324,250,2966.634555
674.5941,250,2968.640443
552.4302,250,2970.437663
666.83514,250,2971.143828
557.2994,250,2973.028674
654.95734,250,2974.85018
650.998,250,2984.543605
641.59875,250,2985.681133
616.2605,250,2987.979469
644.4255,250,2988.122893
619.26013,250,2988.254673
653.0946,250,2989.377058
542.00085,250,2990.859452
616.7895,250,2993.001418
662.1558,250,2993.275712
619.16656,250,2995.363091
679.379,250,3002.72536
589.9563,250,3004.57194
643.3828,250,3006.230142
630.3326,250,3006.905287
679.47754,250,3008.78319
616.93097,250,3010.529741
668.6438,250,3020.838215
647.9512,250,3021.736093
682.1925,250,3024.068467
680.3729,250,3024.209068
641.2738,250,3024.339914
602.97064,250,3025.511108
632.44684,250,3027.005472
668.3972,250,3029.24478
624.545,250,3029.575364
634.02216,250,3031.854291
623.9117,250,3038.970911
648.9156,250,3040.788222
674.33685,250,3042.435706
631.7058,250,3043.150388
526.9777,250,3045.296058
620.7857,250,3047.121456
616.0517,250,3056.675945
533.99207,250,3057.545869
579.106,250,3059.857891
653.1366,250,3059.99194
655.9022,250,3060.129652
648.35394,250,3061.244709
623.77985,250,3062.978664
673.52313,250,3065.291592
616.6794,250,3065.610941
657.40356,250,3067.741632
657.46576,250,3074.731124
655.4248,250,3076.628492
618.4436,250,3078.45932
653.78284,250,3079.305582
656.41205,250,3081.726746
658.87305,250,3083.693044
668.866,250,3093.66214
587.8452,250,3094.582988
654.0754,250,3096.874716
684.5912,250,3097.016642
620.6302,250,3097.137943
644.85223,250,3098.300768
584.4815,250,3099.896746
630.6622,250,3101.995071
637.09644,250,3102.257504
585.8877,250,3104.348195
607.6614,250,3111.776366
464.43948,250,3113.635723
668.21466,250,3115.330671
640.16565,250,3116.02027
622.45526,250,3117.98689
657.4134,250,3119.812307
547.7187,250,3129.550125
643.70654,250,3130.368505
559.9226,250,3132.617373
582.1929,250,3132.761419
681.096,250,3132.932168
642.4987,250,3134.144084
683.6022,250,3135.71084
633.02216,250,3137.872684
663.8109,250,3138.197154
642.79565,250,3140.673931
642.4771,250,3148.241853
642.88916,250,3150.042516
687.25714,250,3151.720247
572.90045,250,3152.407111
678.20123,250,3154.366121
650.8845,250,3156.182001
644.1704,250,3165.891372
638.50616,250,3166.750608
554.9839,250,3168.92099
644.4912,250,3169.054076
650.8817,250,3169.2063
662.505,250,3170.297132
603.30975,250,3171.758961
673.6319,250,3173.841765
616.0078,250,3174.124208
640.47577,250,3176.246129
652.2241,250,3183.386518
619.66943,250,3185.28517
536.6024,250,3187.120222
666.83264,250,3187.80273
682.2587,250,3189.869404
478.0513,250,3191.868012
630.55176,250,3202.086812
608.8372,250,3203.015787
612.09503,250,3205.227891
500.06577,250,3205.360312
652.3121,250,3205.502841
633.0396,250,3206.69142
555.7499,250,3208.237903
657.6789,250,3210.532975
628.87866,250,3210.847095
607.7669,250,3213.119057
604.30945,250,3220.214617
656.5548,250,3222.181024
637.90546,250,3223.921948
621.1599,250,3224.647672
664.5762,250,3226.605434
664.04846,250,3228.386322
657.53156,250,3238.259142
607.5839,250,3239.117651
619.5878,250,3241.439811
665.7014,250,3241.581026
660.2587,250,3241.73099
680.1043,250,3242.843384
468.88345,250,3244.387808
639.4188,250,3246.43768
677.31134,250,3246.742921
685.5787,250,3248.811842
636.796,250,3256.118306
629.14557,250,3258.267985
651.7721,250,3260.304442
677.6574,250,3261.123068
641.13885,250,3263.099217
627.38104,250,3265.004026
530.953,250,3275.019337
653.1092,250,3275.859085
674.4933,250,3278.072264
670.05206,250,3278.226499
652.2401,250,3278.354708
675.8304,250,3279.474251
681.4166,250,3281.052336
648.1077,250,3283.136535
637.6272,250,3283.448964
633.1908,250,3285.731257
603.6942,250,3293.111076
646.3265,250,3294.938271
616.0494,250,3296.607723
638.504,250,3297.339079
641.566,250,3299.451984
603.8256,250,3301.342093
603.40784,250,3311.27796
661.69666,250,3312.3681
665.545,250,3315.074877
654.69995,250,3315.213685
680.77325,250,3315.355563
561.29395,250,3316.524098
663.27686,250,3318.138105
643.2075,250,3320.250525
673.36304,250,3320.510549
552.5724,250,3322.661205
668.2237,250,3330.024962
643.1911,250,3331.873911
674.89465,250,3333.663119
657.6472,250,3334.539418
685.0877,250,3336.660449
686.65686,250,3338.507369
679.63135,250,3348.01166
674.84326,250,3349.020454
647.05756,250,3351.51036
685.26843,250,3351.665204
631.6378,250,3351.826065
633.95123,250,3353.149654
644.6681,250,3355.049271
644.1184,250,3357.475438
578.9261,250,3357.826777
639.0282,250,3360.163058
665.90643,250,3367.475198
466.0743,250,3369.261528
550.1718,250,3370.938648
659.2203,250,3371.655557
682.5857,250,3373.622918
661.8969,250,3375.383514
622.6702,250,3385.980656
578.1111,250,3386.857688
602.2481,250,3389.126366
659.2769,250,3389.304483
666.03015,250,3389.476783
638.01764,250,3390.600197
597.6587,250,3392.188517
678.9737,250,3394.309612
617.005,250,3394.642405
583.8957,250,3396.923916
585.7221,250,3404.455594
576.70044,250,3406.312994
482.34128,250,3407.969201
649.0773,250,3408.672825
651.7539,250,3410.604006
575.05054,250,3412.451342
672.4311,250,3422.499173
689.8703,250,3423.37095
652.9083,250,3425.580378
656.0599,250,3425.731924
665.778,250,3425.883264
656.2438,250,3427.025905
581.45624,250,3428.593311
675.27014,250,3431.108003
596.6922,250,3431.411243
505.93628,250,3433.563694
634.4063,250,3441.518951
619.4738,250,3443.499724
630.7487,250,3445.316474
654.88824,250,3446.011424
561.90076,250,3448.029368
663.86237,250,3449.916778
514.8297,250,3459.624263
647.32745,250,3460.474849
682.2324,250,3462.893764
572.0787,250,3463.035654
654.8914,250,3463.177064
557.19196,250,3464.429232
683.7756,250,3465.990509
682.52893,250,3468.154962
666.5569,250,3468.456338
654.89844,250,3470.601255
674.6001,250,3477.925446
560.60406,250,3479.936348
642.99945,250,3481.633335
662.16833,250,3482.349546
662.5834,250,3484.469817
567.74255,250,3486.397372
644.759,250,3496.889566
682.02954,250,3497.775627
568.19604,250,3500.121917
612.235,250,3500.283405
489.00363,250,3500.442313
677.18933,250,3501.576724
642.9193,250,3503.162383
611.94165,250,3505.402251
652.56384,250,3505.686142
591.2885,250,3507.823603
675.5567,250,3515.248642
678.2343,250,3517.171376
627.9276,250,3518.868207
626.502,250,3519.583128
660.5381,250,3521.595263
653.7467,250,3523.421635
616.2367,250,3533.249592
632.81433,250,3534.088623
676.1623,250,3536.289215
600.7585,250,3536.440035
686.76746,250,3536.571784
627.2106,250,3537.733197
619.9501,250,3539.267599
635.2455,250,3541.490885
548.4451,250,3541.811133
651.7382,250,3543.964152
648.2177,250,3550.955603
653.28326,250,3552.731507
555.7649,250,3554.471488
656.16943,250,3555.159688
669.02515,250,3557.347487
626.48444,250,3559.396509
646.6331,250,3569.938592
652.68256,250,3570.807918
635.8086,250,3573.071205
597.66125,250,3573.231602
627.9966,250,3573.412863
643.58496,250,3574.625474
665.78906,250,3576.272091
655.5192,250,3578.503729
647.6984,250,3578.785816
630.6296,250,3580.928719
655.1469,250,3587.819559
656.2446,250,3589.733066
639.7872,250,3591.514762
589.43805,250,3592.312675
595.03516,250,3594.298842
620.5629,250,3596.118076
643.1904,250,3606.000321
665.81116,250,3606.893997
676.49976,250,3609.148854
606.30255,250,3609.28632
566.8467,250,3609.437916
647.36646,250,3610.583683
636.2454,250,3612.120059
638.8616,250,3614.283403
651.037,250,3614.556166
601.88525,250,3616.628716
661.0787,250,3623.682865
685.16956,250,3625.510413
651.6878,250,3627.167808
642.73,250,3627.906034
593.4101,250,3630.547299
628.1638,250,3632.627768
652.91724,250,3642.594475
665.29297,250,3643.409453
646.51166,250,3645.64206
634.71844,250,3645.787277
676.1185,250,3645.934861
660.9614,250,3647.04444
655.08887,250,3648.600034
658.68536,250,3650.922569
659.9572,250,3651.177698
646.9843,250,3653.285988
638.0963,250,3660.340109
662.7692,250,3662.318199
585.33636,250,3664.048079
627.47766,250,3664.752702
597.3196,250,3666.893944
677.13416,250,3668.732392
640.8215,250,3678.175025
666.3905,250,3678.983554
654.79834,250,3681.482231
637.61426,250,3681.633295
643.44507,250,3681.817003
634.8871,250,3683.147291
636.871,250,3685.043529
614.69824,250,3687.427449
665.5107,250,3687.690749
661.5993,250,3690.030112
657.09454,250,3697.104174
661.0054,250,3699.14061
655.69183,250,3700.790476
655.8782,250,3701.497734
557.30066,250,3703.63732
548.9094,250,3705.416888
637.0869,250,3715.223886
656.028,250,3716.094745
474.6097,250,3718.446048
644.7297,250,3718.589124
635.4623,250,3718.73024
640.2746,250,3719.883137
598.1356,250,3721.568566
692.5824,250,3723.688953
639.12933,250,3723.971869
624.23303,250,3726.051237
661.29944,250,3733.562838
652.3704,250,3735.778798
599.3656,250,3737.546365
626.7022,250,3738.215488
637.4993,250,3740.334374
665.2622,250,3742.35411
524.8693,250,3751.927706
660.0383,250,3752.947923
657.1598,250,3755.209005
648.835,250,3755.361283
623.2976,250,3755.521605
672.69336,250,3756.777204
664.7861,250,3758.48942
629.6876,250,3760.529283
655.6351,250,3760.798504
640.0388,250,3762.958919
649.4169,250,3770.150737
645.1386,250,3771.907628
664.8045,250,3773.845793
669.52264,250,3774.543136
644.2547,250,3776.551918
662.8494,250,3778.423374
637.18146,250,3788.168
611.04156,250,3788.977537
599.97845,250,3791.644149
654.7578,250,3791.785838
626.21466,250,3791.927698
678.08435,250,3793.065027
624.49713,250,3794.591456
686.1445,250,3796.641097
686.0551,250,3796.944362
639.0321,250,3798.963606
647.71484,250,3806.969771
628.86597,250,3808.869697
677.97064,250,3810.765092
667.01807,250,3811.471933
634.11835,250,3813.409787
654.8044,250,3815.257656
594.1634,250,3825.109633
628.0163,250,3826.041116
631.625,250,3828.263236
654.21204,250,3828.394902
647.39923,250,3828.537693
687.3048,250,3829.650046
587.8144,250,3831.112689
649.4091,250,3833.205343
545.05237,250,3833.477309
655.58234,250,3835.539816
657.3175,250,3842.993761
682.0385,250,3844.832006
623.41486,250,3846.533378
660.0363,250,3847.253021
664.8468,250,3849.152768
646.63165,250,3850.9415
656.18225,250,3861.35375
669.7967,250,3862.417906
656.9562,250,3864.750226
641.6106,250,3864.926175
655.36365,250,3865.114324
675.0452,250,3866.40801
665.91394,250,3867.952715
644.20294,250,3870.162838
556.208,250,3870.428896
687.238,250,3872.502937
655.129,250,3879.544714
658.8578,250,3881.503592
498.23605,250,3883.174073
676.1596,250,3883.870349
602.71045,250,3885.863879
648.45447,250,3887.629065
635.6976,250,3897.427725
674.7466,250,3898.25905
677.6654,250,3900.659666
664.02704,250,3900.843654
666.36865,250,3901.018597
652.1301,250,3902.238221
619.5456,250,3903.883089
542.8459,250,3905.974301
657.95105,250,3906.257152
673.1293,250,3908.390226
659.79974,250,3915.775036
637.4124,250,3917.898506
668.8832,250,3919.900637
643.10956,250,3920.660201
632.1869,250,3922.71148
676.5733,250,3924.599799
649.4319,250,3934.628235
667.3044,250,3935.475256
653.89417,250,3937.727504
625.46893,250,3937.869122
673.2758,250,3938.00056
671.41266,250,3939.134318
629.7122,250,3940.69632
661.4469,250,3942.868049
667.572,250,3943.161248
666.79987,250,3945.370648
669.1133,250,3952.431334
668.72327,250,3954.230118
664.2104,250,3955.867508
662.5018,250,3956.513572
675.1689,250,3958.582866
656.76044,250,3960.571526
632.1293,250,3971.2399
624.21387,250,3972.246383
555.2471,250,3974.889168
681.4592,250,3975.022222
679.20386,250,3975.164099
680.26965,250,3976.293076
665.21906,250,3977.847342
659.54376,250,3979.97805
629.4721,250,3980.337859
638.6999,250,3982.553693
665.54205,250,3989.803541
509.20773,250,3991.65183
673.87915,250,3993.319827
657.8308,250,3994.02664
634.36127,250,3996.065802
642.7292,250,3997.86315
671.7847,250,4007.885198
651.03375,250,4008.703348
564.57776,250,4010.885325
669.31824,250,4011.03685
669.3044,250,4011.187137
656.4049,250,4012.28683
684.49963,250,4013.812269
660.3466,250,4015.842943
650.21454,250,4016.103435
615.07886,250,4018.122101
648.4079,250,4025.504216
653.4905,250,4027.556062
648.8901,250,4029.25077
592.79395,250,4029.947401
654.22833,250,4031.986085
623.07904,250,4033.834369
663.60345,250,4044.508199
668.28827,250,4045.434322
667.20245,250,4047.67607
678.54865,250,4047.840834
613.9989,250,4047.982505
650.0673,250,4049.121443
631.0241,250,4050.769529
510.11615,250,4052.949166
637.1341,250,4053.29213
613.197,250,4055.597396
659.39343,250,4062.732126
639.58826,250,4064.501259
667.42395,250,4066.174248
666.5449,250,4066.862583
627.42816,250,4068.775144
685.97296,250,4070.728138
611.7217,250,4080.348582
612.9583,250,4081.196991
665.2831,250,4083.387829
653.419,250,4083.528851
646.90497,250,4083.67411
641.0965,250,4084.772686
650.0796,250,4086.505123
608.7971,250,4088.661204
617.3908,250,4088.994619
671.8562,250,4091.24295
645.31647,250,4098.901961
629.1228,250,4100.738613
637.44617,250,4102.573445
632.54895,250,4103.270808
639.2519,250,4105.307055
683.019,250,4107.306524
626.61646,250,4117.217984
506.87976,250,4118.167346
660.56494,250,4120.430889
628.7825,250,4120.573425
674.84454,250,4120.734907
661.0845,250,4121.906083
655.476,250,4123.423734
597.278,250,4125.503422
642.18713,250,4125.797296
676.3513,250,4127.837378
648.2637,250,4134.904928
626.4607,250,4136.702121
606.52264,250,4138.337569
662.45996,250,4139.014539
646.92944,250,4140.90923
672.76196,250,4142.682481
681.03033,250,4152.237326
624.53503,250,4153.145674
652.8123,250,4155.908867
635.61127,250,4156.070509
644.57605,250,4156.241476
568.7243,250,4157.56504
667.916,250,4159.157758
674.97003,250,4161.273475
669.9489,250,4161.558519
635.0141,250,4163.625716
684.2047,250,4170.780434
682.2366,250,4172.570366
672.88214,250,4174.237776
668.4723,250,4174.933871
510.02255,250,4176.90381
604.6457,250,4178.699181
683.6341,250,4188.359963
654.6941,250,4189.180642
623.63055,250,4191.327527
667.6575,250,4191.471196
671.6024,250,4191.612054
626.6328,250,4192.844218
675.1904,250,4194.398584
668.0862,250,4196.5695
662.28687,250,4196.892008
576.70636,250,4199.197778
576.434,250,4206.136013
667.7958,250,4207.933102
591.09265,250,4209.72493
660.1384,250,4210.389969
682.5121,250,4212.330995
602.5446,250,4214.703066
645.4174,250,4224.526281
646.255,250,4225.366069
671.0715,250,4227.616652
644.2261,250,4227.747316
657.84326,250,4227.891943
669.66486,250,4229.002895
662.9268,250,4230.699677
690.0695,250,4232.911994
630.8904,250,4233.174382
643.32574,250,4235.338249
649.2922,250,4242.541727
641.4386,250,4244.431856
675.59576,250,4246.364685
658.8378,250,4247.098084
643.5351,250,4248.99685
628.06573,250,4250.815941
696.1995,250,4260.417795
653.2871,250,4261.325367
623.1418,250,4263.596785
683.04407,250,4263.73883
614.7594,250,4263.890842
627.5935,250,4265.042391
657.8773,250,4266.58034
647.203,250,4268.647821
682.9172,250,4268.971499
674.1276,250,4271.009002
649.4868,250,4278.824678
639.07513,250,4280.803068
639.77484,250,4282.625187
461.4549,250,4283.333323
632.64136,250,4285.330072
647.678,250,4287.174657
625.00446,250,4296.974542
595.89233,250,4297.807874
663.39667,250,4300.002229
663.57074,250,4300.152227
595.91675,250,4300.32865
652.4813,250,4301.626521
644.57153,250,4303.230437
637.8378,250,4305.372092
657.0254,250,4305.636451
646.8527,250,4307.951201
596.1707,250,4315.066485
691.5775,250,4316.87193
646.2203,250,4318.697392
644.7962,250,4319.42565
660.852,250,4321.363993
681.83624,250,4323.293736
550.1667,250,4333.069544
683.29095,250,4333.904588
612.3412,250,4336.129911
647.4076,250,4336.260306
665.55347,250,4336.409855
638.0579,250,4337.684996
650.7513,250,4339.653573
481.14557,250,4342.087458
646.36804,250,4342.366986
615.1931,250,4344.659612
626.7778,250,4351.753788
636.29614,250,4353.600791
662.3995,250,4355.350723
657.6953,250,4356.069262
659.466,250,4358.177824
629.893,250,4360.024923
673.1458,250,4369.546424
674.0176,250,4370.36488
670.72034,250,4372.606214
454.92706,250,4372.748175
672.02185,250,4372.880302
650.8033,250,4374.109868
684.8034,250,4375.685961
643.65985,250,4377.745646
636.36383,250,4378.027792
614.53,250,4380.109076
654.91693,250,4387.292636
622.66614,250,4389.059356
681.66034,250,4390.674797
664.46045,250,4391.352702
664.3095,250,4393.271103
670.0368,250,4395.029412
640.41113,250,4405.489659
688.6855,250,4406.400396
494.44705,250,4408.639139
662.85187,250,4408.771572
646.185,250,4408.892609
645.7239,250,4410.102978
671.04614,250,4411.713118
556.91113,250,4413.721996
597.8619,250,4413.993261
605.79065,250,4416.158185
664.5841,250,4423.048522
625.27686,250,4424.826679
664.2734,250,4426.645948
518.83,250,4427.374319
664.66223,250,4429.272539
590.4027,250,4431.099333
680.229,250,4440.768833
656.9887,250,4441.598004
598.56915,250,4443.838154
663.27106,250,4443.968067
671.9335,250,4444.106875
676.8726,250,4445.169599
660.6809,250,4446.673667
663.9145,250,4448.87113
641.07983,250,4449.157477
654.25616,250,4451.265387
634.04004,250,4458.959847
650.8065,250,4460.707455
672.96576,250,4462.4975
647.2307,250,4463.203202
649.5318,250,4465.322521
663.5966,250,4467.281604
505.9649,250,4477.070597
584.16614,250,4477.918463
665.67236,250,4480.144718
628.95404,250,4480.287282
617.8518,250,4480.417371
653.54474,250,4481.568167
668.3834,250,4483.255467
637.7823,250,4485.500015
645.47107,250,4485.824377
675.10785,250,4488.04929
508.69064,250,4495.339301
664.5553,250,4497.144652
593.56934,250,4498.821844
643.17834,250,4499.510869
659.06683,250,4501.586401
643.6269,250,4503.458561
665.1083,250,4513.081172
638.86694,250,4513.894974
657.26807,250,4516.592684
596.156,250,4516.764249
627.06964,250,4516.926403
653.8223,250,4518.247771
687.9593,250,4519.780531
634.56165,250,4521.978377
649.92334,250,4522.337408
670.2905,250,4524.611764
664.16034,250,4531.760341
644.2609,250,4533.476621
662.2508,250,4535.30465
620.87054,250,4536.043254
664.47504,250,4537.991774
654.35126,250,4539.797755
668.4241,250,4549.537801
683.75397,250,4550.385766
620.5726,250,4552.638031
661.9375,250,4552.768935
491.8038,250,4552.910214
669.8841,250,4554.049447
551.5595,250,4555.647523
650.164,250,4557.906018
638.70026,250,4558.201194
578.4119,250,4560.235561
664.01843,250,4567.229888
655.1775,250,4569.395497
647.917,250,4571.455963
684.8657,250,4572.407125
665.343,250,4575.267088
651.99805,250,4577.426751
671.62634,250,4587.446455
678.11414,250,4588.444667
647.39526,250,4591.062981
667.65894,250,4591.232347
656.51794,250,4591.375632
677.7834,250,4592.518471
658.4226,250,4594.101728
536.99896,250,4596.345545
650.4855,250,4596.627934
676.15674,250,4598.993437
634.9598,250,4606.33237
674.4693,250,4608.391231
639.8369,250,4610.087158
