#{"t_start": 1686342718.891177, "env_id": null}
r,l,t
-81.42866,27,10379.637768
491.33368,250,10395.389824
-79.03855,28,10395.530583
495.96777,250,10395.594293
-82.912796,26,10395.681767
-64.22214,37,10412.143138
-80.44629,24,10412.26974
476.94672,250,10412.369209
496.59085,250,10412.42122
-84.201355,26,10412.438892
-74.849396,28,10412.536841
-69.43358,32,10412.702202
485.13208,250,10427.060118
-65.50367,36,10439.461744
-70.46754,31,10439.624898
456.63513,250,10439.64204
490.9085,250,10439.674961
474.657,250,10439.945553
-77.94978,28,10440.087959
-87.22405,23,10452.241395
-76.33136,28,10452.415236
414.5155,250,10466.600322
493.1608,250,10466.619509
525.2563,250,10466.647933
492.56427,250,10480.154062
467.81006,250,10493.288609
501.56277,250,10493.306768
476.12753,250,10493.328942
-69.57758,32,10493.499637
-67.21253,29,10493.652976
507.16345,250,10508.345211
-69.16554,29,10508.506965
-64.24111,37,10508.699911
-67.43494,30,10522.343673
480.88684,250,10522.473785
495.60092,250,10522.484993
-64.331,34,10522.564559
-53.84394,36,10522.702317
476.50156,250,10522.879704
-67.81954,29,10522.879704
447.63074,250,10545.990111
450.677,250,10546.059695
497.19095,250,10546.33227
515.9732,250,10546.33227
-77.71241,32,10546.491966
451.6396,250,10570.11128
475.3809,250,10570.185847
-67.68998,29,10570.272618
-67.57886,27,10570.332107
-85.44301,16,10570.423178
488.57706,250,10570.473561
-74.4286,28,10570.582091
505.5827,250,10570.652623
-68.06227,29,10570.735202
-71.0223,34,10583.147382
-61.888138,40,10583.282368
-81.35078,26,10583.313253
-58.572327,40,10583.522024
488.3044,250,10597.239884
-72.140884,28,10597.380542
484.12592,250,10597.439026
-67.03182,35,10597.582241
-70.399475,33,10597.611454
-71.68519,32,10611.494756
484.73575,250,10611.706841
501.4009,250,10611.938862
447.89713,250,10626.38025
530.115,250,10626.524733
516.664,250,10639.946054
535.21967,250,10640.169168
534.08875,250,10653.473519
480.079,250,10653.616018
499.23257,250,10667.51201
506.0987,250,10667.704746
524.31415,250,10680.749765
426.29446,250,10680.893309
490.69907,250,10694.397986
521.2772,250,10694.606045
510.4253,250,10707.764313
484.71005,250,10707.905757
503.20227,250,10721.145174
521.2236,250,10721.337214
508.1129,250,10734.062526
394.4624,250,10734.215414
476.5011,250,10746.423014
482.2972,250,10746.61423
534.96,250,10761.280852
420.00586,250,10761.442287
511.16232,250,10761.643575
503.7995,250,10775.032054
459.1144,250,10787.935352
514.4085,250,10788.118039
556.0983,250,10788.312408
470.36343,250,10801.437729
559.4052,250,10814.505875
501.00146,250,10814.657445
492.93704,250,10814.823143
499.26224,250,10829.42568
466.4832,250,10842.61346
543.35724,250,10842.756984
502.69104,250,10842.940391
514.3264,250,10854.505477
565.68805,250,10867.618086
530.16644,250,10867.759137
556.19617,250,10867.931627
517.1426,250,10881.077323
538.1562,250,10895.693338
527.8071,250,10895.854973
510.92868,250,10896.030751
498.35565,250,10909.103772
486.98355,250,10923.770285
534.8034,250,10923.940889
533.524,250,10924.133151
547.71594,250,10924.345672
519.4121,250,10950.473955
530.52124,250,10950.635962
533.5955,250,10950.826566
497.15604,250,10951.033151
536.4089,250,10976.0048
555.6995,250,10976.164141
545.7149,250,10976.33845
547.44403,250,10976.53925
563.19635,250,10999.879295
499.8111,250,11000.02237
549.70544,250,11000.204117
492.19568,250,11000.396434
535.9476,250,11025.832072
486.05115,250,11025.980509
480.96887,250,11026.185268
569.45703,250,11026.388479
539.59424,250,11050.136515
522.6082,250,11050.286191
486.91766,250,11050.465599
551.6718,250,11050.65767
511.25687,250,11065.003477
557.9862,250,11078.465719
541.5169,250,11078.648403
552.52374,250,11078.842349
537.51025,250,11092.681432
531.46936,250,11105.449864
530.22485,250,11105.624299
552.96136,250,11105.814967
533.11774,250,11119.102758
544.1902,250,11132.169607
530.04553,250,11132.352087
548.8508,250,11132.542911
547.30585,250,11146.357704
514.3747,250,11158.896099
573.82965,250,11159.067465
531.0742,250,11159.259835
510.24997,250,11172.716508
558.8762,250,11172.862933
556.38104,250,11187.668748
518.0729,250,11187.876457
545.58484,250,11200.762995
479.57388,250,11200.913519
562.6689,250,11214.216953
529.00287,250,11214.429158
578.2777,250,11229.094384
515.74426,250,11229.235602
524.2217,250,11242.537611
562.33905,250,11242.729479
534.8617,250,11255.778408
563.9446,250,11255.938418
550.97516,250,11268.65056
573.1644,250,11268.834737
528.44916,250,11281.78935
502.0683,250,11281.932956
479.1526,250,11294.04373
532.07294,250,11294.238519
539.51154,250,11308.163867
509.53198,250,11308.315157
545.17773,250,11321.278868
553.5431,250,11321.461664
465.0289,250,11335.778534
546.4472,250,11335.93071
552.3819,250,11336.092111
559.7583,250,11349.280683
534.4491,250,11362.700001
407.01505,250,11362.851151
533.49615,250,11363.031353
564.6794,250,11377.427846
500.23615,250,11390.147589
517.78784,250,11390.295652
542.4357,250,11390.458763
566.87744,250,11402.33225
538.55695,250,11415.714614
534.113,250,11415.858398
545.3918,250,11416.039985
591.52264,250,11428.965584
550.8461,250,11442.550071
575.8861,250,11442.693872
473.53214,250,11442.865567
424.86505,250,11455.09166
561.37524,250,11468.599419
550.72754,250,11468.741078
465.0312,250,11468.922183
536.4465,250,11480.956955
572.6464,250,11495.045656
482.34814,250,11495.196263
506.71207,250,11495.357403
541.4422,250,11495.559014
515.41254,250,11518.493726
529.4325,250,11518.636223
542.17255,250,11518.80626
536.19446,250,11519.007846
547.5849,250,11542.149581
516.5194,250,11542.292338
547.3529,250,11542.475664
539.5248,250,11542.674736
459.85248,250,11566.408406
567.4028,250,11566.569597
493.62097,250,11566.742208
543.45233,250,11566.934166
564.7651,250,11589.8182
521.6475,250,11589.96482
544.79156,250,11590.14526
552.12305,250,11590.334023
516.4389,250,11604.2878
511.16876,250,11617.793968
540.4153,250,11617.971724
556.8091,250,11618.158562
522.33374,250,11631.12351
522.83026,250,11644.166131
541.5828,250,11644.404931
541.3748,250,11644.622688
539.8629,250,11658.008889
555.01355,250,11671.082896
527.8058,250,11671.266576
491.83716,250,11671.451885
448.86948,250,11685.368622
453.29803,250,11697.715253
452.31204,250,11697.907598
528.2782,250,11698.131041
491.872,250,11712.304072
499.19534,250,11724.685134
565.21576,250,11724.886199
572.2054,250,11725.111376
520.2795,250,11740.023167
547.6289,250,11740.167969
535.9746,250,11753.899117
512.43475,250,11754.091903
573.0844,250,11767.009389
554.1816,250,11767.159841
541.4767,250,11779.42401
548.2761,250,11779.624111
419.7463,250,11793.106834
536.81384,250,11793.265699
555.98035,250,11806.720629
538.3885,250,11806.912961
571.6477,250,11820.021446
565.0613,250,11820.166587
554.4764,250,11834.229317
548.15533,250,11834.461863
534.58417,250,11848.25022
482.08875,250,11848.421258
553.80023,250,11859.528801
546.91223,250,11859.740451
515.28735,250,11873.555553
536.15344,250,11873.706795
551.835,250,11873.867937
529.2995,250,11888.144731
543.1481,250,11900.569065
546.9679,250,11900.710019
559.65356,250,11900.88268
517.4222,250,11914.246505
533.1695,250,11927.196649
509.18088,250,11927.350648
526.50507,250,11927.518704
527.7375,250,11939.898908
557.9479,250,11952.770169
541.8676,250,11952.911047
552.606,250,11953.092301
388.6585,250,11966.246387
568.755,250,11980.020077
562.3583,250,11980.169611
500.38257,250,11980.334121
577.7696,250,11991.753549
512.9226,250,12005.259025
521.6082,250,12005.408011
512.6199,250,12005.571257
557.181,250,12017.598273
560.554,250,12031.736866
535.8426,250,12031.918769
528.76215,250,12032.120963
511.03415,250,12032.329444
526.21313,250,12055.279881
548.0997,250,12055.433537
540.5458,250,12055.594475
495.36478,250,12055.787303
553.1599,250,12078.713699
564.01306,250,12078.857177
534.7486,250,12079.030419
553.6052,250,12079.230082
539.958,250,12103.078763
530.9362,250,12103.220801
502.72882,250,12103.390816
502.86133,250,12103.592447
533.6586,250,12126.732196
548.6483,250,12126.875666
571.15454,250,12127.037149
566.96106,250,12127.2392
513.07904,250,12141.336567
561.9653,250,12151.547107
541.6219,250,12151.727425
546.57434,250,12151.925431
419.2632,250,12166.047098
528.087,250,12179.196752
551.5802,250,12179.37856
571.1011,250,12179.572098
560.7828,250,12193.108472
521.4721,250,12205.660993
452.18506,250,12205.860322
534.3503,250,12206.078802
545.6232,250,12219.727052
557.3426,250,12232.313503
527.2782,250,12232.481741
529.89087,250,12232.67328
563.5206,250,12247.150293
383.45612,250,12259.720156
541.39343,250,12259.884046
544.3296,250,12260.074642
568.39886,250,12275.064823
526.2045,250,12275.208127
404.2834,250,12288.506027
586.1666,250,12288.697609
579.7494,250,12301.880643
478.30768,250,12302.033653
574.52716,250,12315.449871
495.07468,250,12315.641068
535.7471,250,12329.166502
568.2231,250,12329.335549
541.2445,250,12342.479678
388.5945,250,12342.670127
441.3361,250,12356.970311
561.9433,250,12357.117127
476.14584,250,12370.956706
503.97873,250,12371.148654
504.90015,250,12385.628889
502.38635,250,12385.769898
543.0015,250,12398.628546
-62.94886,39,12398.668919
535.20624,250,12398.818946
572.6484,250,12414.278846
459.30814,250,12414.592366
540.305,250,12429.20282
550.3048,250,12429.354835
533.2596,250,12446.456594
567.1249,250,12446.810966
373.866,250,12446.871284
473.03714,250,12461.396593
568.7298,250,12476.76235
565.8527,250,12477.074261
452.27713,250,12477.114524
552.2965,250,12491.558906
567.3685,250,12504.757451
559.9038,250,12505.05787
600.7403,250,12505.10013
531.3355,250,12519.105451
417.20612,250,12532.300225
543.3548,250,12532.600376
577.0405,250,12532.642186
497.411,250,12545.442477
542.24164,250,12558.807889
521.0438,250,12559.130279
575.89014,250,12559.179424
553.50244,250,12573.142854
-87.25843,16,12573.21621
-65.56494,37,12573.414818
517.3806,250,12586.242257
401.14218,250,12586.552024
529.23505,250,12586.594651
539.4307,250,12599.557211
532.9529,250,12612.670019
569.3239,250,12612.984103
437.28485,250,12613.034269
605.8614,250,12625.794705
501.79794,250,12638.626623
569.0994,250,12638.936121
556.01,250,12638.978413
553.38873,250,12651.055104
425.61566,250,12663.535933
552.92834,250,12663.83954
528.09357,250,12663.879655
493.63123,250,12677.070147
543.2501,250,12689.754999
544.0339,250,12690.098994
553.18365,250,12690.150344
552.5633,250,12703.802322
556.9237,250,12716.482032
548.81805,250,12716.784739
533.30865,250,12716.834244
542.2759,250,12729.793823
536.6277,250,12730.308433
549.8212,250,12743.59536
556.0268,250,12743.644848
525.61664,250,12757.119534
571.33105,250,12757.643005
571.5066,250,12770.751377
527.4763,250,12770.812068
526.2159,250,12783.326574
532.67474,250,12783.85355
503.80322,250,12796.571091
527.3063,250,12796.621525
570.2003,250,12810.562812
540.98676,250,12811.138049
556.45856,250,12824.488302
480.01218,250,12824.527535
540.00055,250,12824.961107
545.3056,250,12838.947766
549.6336,250,12851.111763
551.43054,250,12851.153027
548.8092,250,12851.585785
536.15295,250,12865.654883
567.1137,250,12878.651219
541.2785,250,12878.691454
575.2251,250,12879.123984
456.93634,250,12892.558705
531.4845,250,12905.075365
525.1333,250,12905.125042
542.0,250,12905.558837
560.85187,250,12919.746711
566.20966,250,12932.227043
580.3177,250,12932.267308
539.95276,250,12932.712075
546.3417,250,12947.558906
545.8613,250,12960.70922
534.16626,250,12960.751525
539.584,250,12961.182397
569.033,250,12975.641977
544.917,250,12988.210207
500.654,250,12988.26177
548.4969,250,12988.736125
541.09344,250,13003.413068
575.64,250,13003.708548
498.2252,250,13018.036053
539.9197,250,13018.471189
511.0775,250,13034.005221
572.57434,250,13034.343416
538.2255,250,13034.392724
579.1609,250,13049.96644
542.4241,250,13063.784095
537.38885,250,13064.095036
564.46875,250,13064.148585
560.47095,250,13078.257098
530.7169,250,13091.091141
554.9962,250,13091.393714
551.28815,250,13091.446202
564.09814,250,13105.229721
552.34045,250,13118.557851
543.6291,250,13118.870395
562.0781,250,13118.911693
574.9467,250,13133.015375
545.527,250,13145.875327
550.0415,250,13146.187098
491.77664,250,13146.238525
553.71686,250,13160.447563
536.51105,250,13173.868927
518.83685,250,13174.199196
570.35706,250,13174.248553
564.0659,250,13187.986815
453.37592,250,13200.210335
573.61017,250,13200.516256
466.82,250,13200.565564
538.94904,250,13213.919568
539.33484,250,13225.461375
536.1134,250,13225.769492
496.9484,250,13225.809725
538.6931,250,13239.079188
546.84595,250,13251.853912
530.74426,250,13252.165703
572.10205,250,13252.208494
554.51434,250,13265.805088
429.7465,250,13278.87887
430.17484,250,13279.198724
533.3173,250,13279.240963
532.7066,250,13292.620951
535.80676,250,13293.175313
487.79672,250,13306.441651
550.3013,250,13306.492991
545.7866,250,13318.110752
537.3558,250,13318.645374
537.91473,250,13332.000564
515.82605,250,13332.040341
548.98254,250,13344.705902
-61.477684,48,13344.961669
474.56723,250,13345.261926
539.37976,250,13357.733366
531.72595,250,13357.773699
-68.60413,37,13357.974481
553.5538,250,13372.16064
527.2338,250,13372.448874
-82.81039,24,13384.127027
341.5162,250,13384.319488
547.798,250,13384.563037
558.9538,250,13398.7469
535.32495,250,13399.150154
561.20325,250,13412.8111
561.8473,250,13413.05339
556.9447,250,13426.207106
531.0856,250,13426.620963
579.5629,250,13439.44107
495.39493,250,13439.672582
-59.286945,48,13439.692724
-85.60221,23,13439.813465
541.82166,250,13452.862239
532.5083,250,13453.278731
525.5088,250,13467.134977
499.5261,250,13467.309294
560.976,250,13481.392159
548.17145,250,13481.78473
559.07764,250,13493.968583
564.2917,250,13494.128002
536.7883,250,13505.789299
560.8645,250,13506.194373
563.962,250,13518.680115
569.0705,250,13518.830713
563.69385,250,13531.169096
535.9823,250,13531.603863
544.95703,250,13544.69736
546.1432,250,13544.859221
583.9186,250,13558.340162
524.44965,250,13558.742784
534.16223,250,13571.368886
565.67786,250,13571.519101
553.2737,250,13584.349046
572.9629,250,13584.764055
566.3128,250,13597.710955
544.8815,250,13597.860643
540.93665,250,13598.213232
574.9604,250,13611.010222
550.8189,250,13622.899303
549.8987,250,13623.049312
551.83514,250,13623.382231
535.18176,250,13637.510845
571.0816,250,13650.553095
552.43994,250,13650.727698
572.7698,250,13651.117023
554.43024,250,13665.316836
561.514,250,13677.749608
539.2037,250,13677.902626
527.80347,250,13678.236945
411.4552,250,13691.564905
580.5656,250,13703.933587
567.5368,250,13704.074836
595.21265,250,13704.418453
468.63846,250,13718.370324
567.07385,250,13730.057688
547.6961,250,13730.200659
562.81885,250,13730.534329
423.5376,250,13743.546745
564.59283,250,13743.948246
538.59753,250,13756.776455
540.1509,250,13757.118939
460.9004,250,13770.231942
566.4236,250,13770.722201
565.987,250,13783.044276
554.51086,250,13783.390078
-74.08066,29,13783.549141
549.4678,250,13796.518792
553.5214,250,13796.911353
486.08838,250,13809.870986
570.1259,250,13810.359385
499.61243,250,13823.727205
517.45703,250,13824.141671
508.69272,250,13836.972221
539.6561,250,13837.462788
593.83685,250,13850.372467
503.37665,250,13850.775717
511.2068,250,13862.765783
567.45374,250,13863.254111
568.3085,250,13875.772758
480.85574,250,13876.175526
522.78564,250,13876.325539
512.4129,250,13891.030797
561.3559,250,13902.380538
525.8384,250,13902.786252
517.1106,250,13902.927272
565.7553,250,13916.893
565.57526,250,13928.787124
568.7518,250,13929.190809
564.20856,250,13929.332345
555.0622,250,13943.183683
516.0271,250,13943.441864
548.9365,250,13956.320544
512.99927,250,13956.470449
544.6392,250,13968.935348
527.7471,250,13969.185915
536.90295,250,13982.371045
509.20526,250,13982.52049
-78.79446,26,13982.65334
565.664,250,13993.564575
556.9158,250,13993.816984
581.2439,250,14006.643682
509.31393,250,14006.968591
569.7148,250,14022.502489
552.2361,250,14022.753822
532.6944,250,14034.391531
579.10516,250,14034.674604
-74.26684,30,14047.572173
567.1309,250,14047.774329
545.12006,250,14048.032168
559.13074,250,14060.887563
-79.42522,24,14061.00833
539.03314,250,14074.136993
523.6605,250,14074.348112
580.35504,250,14074.604123
536.3019,250,14087.296931
516.8627,250,14099.315538
579.07526,250,14099.520002
534.79877,250,14099.77135
561.49994,250,14112.18907
437.7963,250,14112.521566
395.78146,250,14124.744583
576.2329,250,14125.006757
575.83246,250,14137.835235
553.9022,250,14138.149138
572.82495,250,14150.554319
578.1521,250,14150.816345
592.55273,250,14163.440917
585.1123,250,14163.760609
528.0783,250,14175.250551
505.75854,250,14175.555772
549.0057,250,14188.194216
585.72644,250,14188.548257
539.5151,250,14200.300305
564.63477,250,14200.552754
-77.93126,28,14200.715842
577.9611,250,14214.658032
555.23553,250,14214.966996
551.2129,250,14226.919411
-60.291737,46,14226.966892
-59.473892,53,14227.242097
527.3053,250,14227.331641
497.61533,250,14239.524929
519.7165,250,14252.561818
586.6853,250,14252.88384
571.14825,250,14252.982496
564.19507,250,14267.024729
-42.97492,54,14267.31671
558.31384,250,14281.422042
546.3535,250,14281.722133
549.4333,250,14281.815256
562.3044,250,14297.358813
450.40213,250,14297.596693
476.2923,250,14313.430981
551.82025,250,14313.531083
-64.91961,40,14313.743363
570.51935,250,14329.04312
-84.1877,20,14329.153737
554.5749,250,14329.28356
554.1766,250,14343.275981
550.16736,250,14343.5638
576.0264,250,14357.807855
555.2488,250,14357.929114
-60.652355,35,14357.99056
-79.70575,23,14373.594653
-45.61275,49,14373.675278
554.6811,250,14373.751167
-70.274315,31,14373.847501
593.4844,250,14374.061459
547.77905,250,14396.61453
344.65988,250,14396.755371
-69.20081,31,14396.795518
572.3015,250,14396.876339
-82.83237,27,14396.925506
549.73,250,14397.087465
552.7022,250,14418.641751
512.21747,250,14418.733335
526.76935,250,14418.79074
544.0985,250,14418.953924
550.45496,250,14441.220265
508.80692,250,14441.312192
546.8533,250,14441.352509
-64.48677,33,14441.492612
515.01404,250,14441.522771
547.41614,250,14462.507401
559.1788,250,14462.628193
416.95285,250,14462.769185
408.07285,250,14462.798369
481.31665,250,14484.518753
569.1242,250,14484.640763
464.89923,250,14484.783905
505.13422,250,14484.813211
-51.960495,45,14485.04493
387.8368,250,14507.557055
556.45795,250,14507.676605
-59.147003,40,14507.758188
538.42664,250,14507.819609
-80.1035,24,14507.909491
484.12347,250,14508.081232
536.7416,250,14530.580796
539.3357,250,14530.722709
546.38354,250,14530.813461
544.5874,250,14530.98565
-69.93802,31,14542.625082
569.7558,250,14556.666756
543.29285,250,14556.83287
541.1866,250,14556.932276
576.1622,250,14557.261191
-77.93779,22,14572.028324
538.5623,250,14585.08372
550.8351,250,14585.230277
539.6938,250,14585.321839
510.29187,250,14599.845095
508.20676,250,14613.342924
551.1789,250,14613.50818
-62.24803,40,14613.575652
529.57086,250,14613.595779
-86.18037,16,14613.677227
475.37552,250,14626.915424
-82.235725,19,14627.008378
545.95746,250,14640.227887
551.90875,250,14640.320703
-76.300514,25,14640.360962
538.94135,250,14640.409258
531.00116,250,14652.981714
476.54666,250,14666.211637
509.51862,250,14666.269042
408.12823,250,14666.310402
582.651,250,14679.206856
409.43594,250,14692.3363
490.91925,250,14692.396659
552.90466,250,14692.43382
-65.75315,33,14692.597742
-70.05565,30,14692.768272
-74.25667,26,14705.905764
516.1112,250,14705.926241
496.23453,250,14722.259261
514.0705,250,14722.317214
-80.29109,20,14722.412438
556.84467,250,14736.825879
577.0748,250,14736.846037
-74.00253,22,14736.957803
-53.091274,46,14737.196929
524.59534,250,14752.800574
522.55005,250,14752.961562
536.49927,250,14753.371643
375.90976,250,14768.0528
-81.95639,20,14768.163671
509.0701,250,14781.274662
570.55255,250,14781.431349
482.6151,250,14781.831811
556.9177,250,14798.07303
562.2559,250,14810.288825
-80.26309,22,14810.399855
526.0723,250,14810.448025
550.4911,250,14810.848601
541.5588,250,14825.208703
-70.82049,34,14825.379169
-75.46282,29,14836.698276
579.1316,250,14836.80729
578.906,250,14836.850528
-82.48934,18,14836.920168
571.3253,250,14837.24294
471.9564,250,14863.01518
575.2034,250,14863.155245
-173.79875,27,14863.175273
486.24484,250,14863.232873
-78.30711,24,14863.307323
-69.98757,32,14863.406485
523.393,250,14863.590461
612.48975,250,14887.620362
545.85,250,14887.812159
537.75354,250,14887.933109
-72.12368,29,14888.018215
-82.95076,19,14888.060789
382.2493,250,14888.159559
-162.3606,38,14888.276515
-81.559105,19,14900.395768
-64.62421,37,14900.406873
-34.032253,68,14900.749531
-78.319084,23,14900.880644
-61.329655,39,14917.584784
574.7233,250,14917.627014
596.3658,250,14917.955765
554.85077,250,14918.218482
580.0495,250,14946.227697
493.96173,250,14946.281069
581.59735,250,14946.604456
474.40204,250,14946.874918
-81.08588,21,14961.825729
540.84894,250,14962.445366
488.61835,250,14977.709499
-84.49557,24,14977.794504
421.55936,250,14978.031772
508.96985,250,14993.132101
143.98549,236,14993.644714
-80.45026,22,15008.627687
508.93372,250,15008.672687
503.20908,250,15008.92564
-11.871825,85,15009.087216
544.286,250,15024.119653
349.9262,250,15038.279655
560.7541,250,15038.524578
-48.989265,48,15038.544752
542.40265,250,15038.703367
-54.53604,56,15038.836837
560.77795,250,15038.928343
49.759663,136,15051.893453
65.17442,145,15052.064133
542.5613,250,15067.702995
-61.196304,39,15067.904403
526.302,250,15068.065551
-28.378073,91,15082.838967
460.55875,250,15083.031394
-81.7192,21,15083.152128
542.57837,250,15083.226873
-69.68348,44,15097.629902
-43.980465,78,15097.742211
554.19476,250,15098.03958
27.049421,130,15112.938772
543.73175,250,15112.980012
-51.830544,66,15113.312868
395.40863,250,15127.395155
-26.863487,72,15127.415293
492.2906,250,15127.688316
-83.41917,30,15139.528426
566.9625,250,15139.659853
-63.289467,37,15139.740958
421.69525,250,15153.939083
488.41766,250,15153.968268
-63.097034,41,15154.16052
558.4268,250,15166.744572
550.752,250,15166.814254
597.05457,250,15180.17762
513.58453,250,15180.379228
-43.424053,69,15180.533335
540.3431,250,15192.876422
575.4672,250,15192.95692
375.88306,250,15206.670106
535.7474,250,15206.870936
-41.0125,59,15219.935082
585.39417,250,15219.993479
566.1661,250,15220.076254
504.38602,250,15235.986444
533.7297,250,15236.126743
496.38388,250,15250.873199
573.8927,250,15250.953712
567.2938,250,15266.173183
579.71674,250,15266.327007
547.3501,250,15280.346152
408.44012,250,15280.426782
566.2813,250,15295.484767
557.71924,250,15295.624666
527.6013,250,15295.675925
590.16943,250,15311.097676
-73.985275,35,15311.208356
-71.81344,35,15311.286726
-80.279785,23,15311.329974
436.48834,250,15325.383564
-81.84366,20,15325.483119
547.6101,250,15325.533409
488.39926,250,15339.596655
-45.1603,69,15339.628782
556.1628,250,15339.665659
589.008,250,15353.636281
-68.2551,29,15366.184619
-72.08975,26,15366.326859
561.2059,250,15366.346984
574.9773,250,15366.387298
404.77203,250,15366.427562
577.36664,250,15390.737231
426.61154,250,15390.757351
606.8023,250,15390.795334
576.01276,250,15390.82758
-81.94421,20,15390.878964
-84.53714,17,15390.96937
583.6988,250,15413.784986
561.063,250,15413.823359
564.222,250,15413.856861
-78.1574,23,15413.946864
384.93024,250,15413.997784
509.34845,250,15436.967747
566.13074,250,15437.026179
533.0711,250,15437.126862
430.32736,250,15437.169478
-71.574554,40,15437.381691
-53.936424,52,15437.410944
-66.014565,29,15437.531422
-35.816357,68,15451.007984
-72.83947,30,15451.183937
-17.888197,87,15451.255385
510.11462,250,15462.718256
566.9904,250,15462.769583
-26.628263,82,15462.846144
537.4734,250,15478.619892
543.202,250,15491.065163
516.4463,250,15491.127879
571.7675,250,15491.228562
510.57455,250,15509.796584
-65.32304,32,15509.968599
564.91656,250,15510.180349
548.51794,250,15525.548731
539.82935,250,15525.63724
524.55005,250,15543.124669
564.7479,250,15543.354232
532.9657,250,15543.396511
457.05902,250,15557.835771
-68.83305,28,15557.864952
547.71985,250,15575.124779
382.66486,250,15575.416399
566.2788,250,15588.772342
544.94617,250,15588.81263
-62.198944,34,15588.89478
-68.672035,26,15588.922966
-51.972874,40,15589.025502
-75.89722,22,15589.054476
-165.61517,33,15589.215188
-67.02585,30,15589.376951
-59.790268,38,15605.075351
489.75043,250,15605.276757
-69.00536,42,15605.296903
469.95972,250,15616.805712
520.5226,250,15616.938937
-54.629135,38,15617.139392
567.38855,250,15631.718836
565.6727,250,15631.750009
-57.503002,54,15632.029684
-78.331406,26,15644.513159
506.70563,250,15644.513159
-72.0489,30,15644.674509
-67.87063,33,15644.705747
-81.529305,21,15644.817249
596.4749,250,15644.866549
-68.66483,34,15645.005687
-69.669205,27,15645.017865
-70.0878,27,15658.206626
-153.9476,50,15658.337216
-74.84919,26,15658.472235
478.107,250,15658.472235
-57.89427,36,15658.662819
528.5405,250,15674.311516
-68.65979,29,15674.50286
464.90045,250,15674.905164
455.8383,250,15691.067307
535.3078,250,15691.269471
-70.12255,27,15691.429853
-157.17097,37,15705.30456
500.91025,250,15705.537842
554.4879,250,15705.828271
452.4707,250,15719.733582
-68.92918,28,15719.885831
514.8552,250,15733.004276
-73.00975,25,15733.125208
521.5033,250,15733.233956
-62.783413,35,15733.326572
-62.671974,33,15733.418605
529.27295,250,15733.53941
-75.68513,25,15748.127307
480.0005,250,15748.442211
-79.24421,20,15748.550998
-66.09687,30,15748.703983
-83.43184,18,15762.159182
535.57306,250,15762.490662
579.9038,250,15762.585427
-61.728966,32,15762.680596
549.46606,250,15775.59464
511.8545,250,15776.219465
-77.171394,25,15789.122326
-65.6138,27,15789.266022
555.4083,250,15789.420073
-64.79971,32,15789.440176
538.65356,250,15789.519843
-70.33435,29,15789.610409
563.73413,250,15789.691466
-53.29226,40,15803.21566
-63.81692,35,15803.389048
555.2619,250,15817.079567
547.1161,250,15817.169472
-60.603687,32,15817.250166
458.87488,250,15817.331
-67.22684,28,15830.335122
590.9764,250,15830.589072
560.2475,250,15846.15545
560.0498,250,15846.325547
487.97635,250,15846.39675
578.61646,250,15860.805055
535.67975,250,15874.012838
477.53217,250,15874.175045
531.88245,250,15874.25376
563.7199,250,15888.524018
568.0295,250,15900.714224
568.2641,250,15900.886791
595.94275,250,15900.956198
-77.92597,24,15914.574447
536.4024,250,15914.716767
417.8821,250,15929.382628
560.0577,250,15929.584177
-50.555183,42,15929.633487
388.08783,250,15942.703248
534.1383,250,15942.842535
-64.2546,27,15942.853604
573.8659,250,15957.145729
532.96277,250,15957.20804
614.7336,250,15970.769619
473.88663,250,15970.800886
-73.6601,26,15970.932313
552.4472,250,15985.157854
566.6826,250,15985.2274
-71.29274,25,15985.376552
457.68192,250,15999.552397
-68.38763,34,15999.601619
-78.64424,22,15999.6821
601.2818,250,15999.722339
-181.61447,21,15999.80276
-51.594906,38,16000.004321
529.7644,250,16014.321124
582.7957,250,16026.483298
530.38715,250,16026.595994
594.5667,250,16026.867754
-67.38008,29,16027.01996
584.08374,250,16041.742514
460.922,250,16054.767426
537.9722,250,16054.869982
-62.491554,31,16054.930859
-75.964806,21,16055.042816
-60.74137,33,16055.221483
556.877,250,16055.314061
-38.19677,51,16070.119681
598.7456,250,16070.361869
-62.638607,32,16070.525214
-70.23949,30,16070.686908
-75.12681,22,16082.855895
495.28128,250,16082.896247
-58.09825,36,16083.080613
-65.272865,31,16083.250894
479.21527,250,16083.330674
-73.36307,27,16083.40392
539.78595,250,16098.548733
-73.71333,26,16098.682907
568.9643,250,16113.44863
554.7884,250,16113.93598
587.09094,250,16114.0184
566.12823,250,16128.754374
552.8826,250,16141.94574
483.76205,250,16142.388719
549.2787,250,16142.469255
556.9409,250,16155.959885
-63.47849,33,16156.13101
419.65195,250,16169.505925
399.81122,250,16170.000118
509.28214,250,16170.092829
498.70468,250,16184.078892
-81.38169,21,16184.188842
557.6825,250,16184.441698
542.5791,250,16199.071132
460.3217,250,16199.140586
526.1653,250,16211.119953
502.03986,250,16211.382023
517.5637,250,16224.267797
526.22577,250,16224.338026
603.44836,250,16236.889962
-70.01117,35,16237.070806
559.9191,250,16237.151243
-83.24869,20,16237.190692
-71.32449,29,16250.791807
476.49603,250,16251.066535
557.6005,250,16251.133773
-68.382065,34,16251.31681
436.87402,250,16265.319192
476.4332,250,16278.006811
537.7645,250,16278.269123
