#{"t_start": 1686450501.608468, "env_id": null}
r,l,t
610.7624,250,630.70085
625.4273,250,630.950077
626.36127,250,631.429962
590.7348,250,631.750119
638.6805,250,632.090169
640.6284,250,632.782721
619.22046,250,633.228047
635.13165,250,633.418105
612.44165,250,635.472173
590.6944,250,636.736794
628.7539,250,637.540657
633.1005,250,638.203462
547.0034,250,638.972452
635.9952,250,639.222884
622.7456,250,640.504432
636.0849,250,641.130714
564.2112,250,643.240554
659.6805,250,643.509624
554.9602,250,644.023965
602.91595,250,644.363859
629.844,250,644.703539
601.216,250,645.397053
608.94086,250,645.829693
602.6001,250,646.048986
602.4652,250,648.078545
574.3175,250,649.324795
623.3129,250,650.122495
595.9673,250,650.786009
606.8797,250,651.505194
613.829,250,651.771856
610.6586,250,653.053807
500.00372,250,653.708401
521.24274,250,655.881333
586.3587,250,656.135771
640.237,250,656.652977
564.82544,250,656.946842
504.4052,250,657.326571
607.7455,250,658.0263
649.83167,250,658.492728
635.57434,250,658.715577
642.55646,250,660.795605
619.6824,250,662.263738
624.4762,250,663.269533
641.44556,250,664.085499
548.039,250,664.959006
645.92114,250,665.244224
606.2533,250,666.667605
629.80396,250,667.347551
593.9611,250,669.526698
618.52203,250,669.782084
604.5015,250,670.290835
634.7773,250,670.607111
621.96893,250,670.979315
629.67737,250,671.71316
630.0055,250,672.175212
403.485,250,672.384349
628.08875,250,674.497273
617.0646,250,675.887964
605.8522,250,676.713923
604.01447,250,677.390126
632.94495,250,678.115463
609.3812,250,678.388736
530.864,250,679.69861
637.0823,250,680.345353
635.4041,250,682.496508
603.81805,250,682.745828
595.6656,250,683.251658
596.8261,250,683.560485
628.0619,250,683.929541
624.7423,250,684.64218
610.10864,250,685.083205
577.2011,250,685.290172
632.5197,250,687.401762
641.6532,250,688.676194
637.90717,250,689.477037
571.41516,250,690.133996
627.43695,250,690.841123
644.5623,250,691.081917
523.1223,250,692.400592
611.79895,250,693.055595
608.43774,250,695.177255
524.3729,250,695.449869
624.2118,250,695.96862
597.62164,250,696.282357
494.6634,250,696.633026
646.1668,250,697.360345
609.80634,250,697.836799
638.4094,250,698.045922
618.3674,250,700.119565
601.1528,250,701.378571
636.59766,250,702.157275
647.4601,250,702.790706
649.1845,250,703.462642
621.5794,250,703.694023
458.2168,250,705.018271
621.72174,250,705.663057
647.954,250,707.736572
598.14435,250,707.976566
633.8193,250,708.468406
619.71497,250,708.754861
417.47562,250,709.095503
560.67737,250,709.796284
620.4287,250,710.239198
637.5829,250,710.443012
623.9847,250,712.460741
596.21356,250,713.683747
629.847,250,714.475472
611.8225,250,715.088841
633.4269,250,715.782623
605.05963,250,716.020889
531.977,250,717.306103
655.48376,250,717.974777
605.9656,250,720.032285
652.97675,250,720.29231
645.32874,250,720.800318
577.92566,250,721.096588
607.54156,250,721.439197
631.80493,250,722.251504
627.28595,250,722.826015
559.2509,250,723.070904
643.7505,250,725.468626
629.25244,250,726.763076
611.31024,250,727.59533
605.5934,250,728.267563
637.87445,250,729.032886
555.20135,250,729.282105
620.0486,250,730.654097
615.6674,250,731.299594
609.12036,250,733.423238
640.1887,250,733.706492
650.15906,250,734.185039
550.2845,250,734.481482
638.54987,250,734.847094
605.7809,250,735.558869
636.70123,250,736.002626
625.7675,250,736.186179
637.1566,250,738.216595
619.1072,250,739.452157
608.9867,250,740.305082
586.7768,250,740.942495
594.1999,250,741.656082
623.44183,250,741.905969
662.38025,250,743.213169
614.8416,250,743.876643
628.4689,250,746.051057
604.10876,250,746.297852
651.31116,250,746.808276
638.1483,250,747.125449
607.80896,250,747.468733
559.51337,250,748.155267
613.15717,250,748.604339
614.7173,250,748.807073
634.27155,250,750.794492
616.1642,250,752.058072
623.6154,250,752.851987
604.2283,250,753.517077
597.9899,250,754.223308
623.0182,250,754.475359
647.2486,250,755.754881
630.56384,250,756.391176
543.9979,250,758.512104
619.04083,250,758.77143
616.1724,250,759.270116
636.57007,250,759.554353
630.8457,250,759.917382
617.10065,250,760.626481
587.17316,250,761.056828
527.16974,250,761.257079
662.9461,250,763.279116
627.1711,250,764.530581
651.77686,250,765.340178
605.2551,250,766.005219
636.5956,250,766.70393
605.8739,250,766.953212
628.2905,250,768.240206
647.69653,250,768.899388
634.1289,250,771.077597
627.95624,250,771.323524
544.0977,250,771.87114
639.156,250,772.202634
523.67975,250,772.590617
500.6649,250,773.311933
594.59174,250,773.777417
616.34735,250,773.978955
650.4393,250,776.043698
554.9704,250,777.298698
563.409,250,778.118968
624.97205,250,778.801312
633.20795,250,779.522848
633.5204,250,779.761299
614.0445,250,781.050156
618.2621,250,781.810134
570.59344,250,784.347375
645.086,250,784.653632
587.07434,250,785.2665
656.24243,250,785.578044
653.4296,250,785.983317
581.9733,250,786.691792
554.78424,250,787.163869
595.6034,250,787.35783
623.0889,250,789.403168
650.85846,250,790.675881
613.5029,250,791.4526
656.51825,250,792.124332
638.7767,250,792.809754
638.2053,250,793.059588
654.1482,250,794.503137
629.2995,250,795.321421
619.91724,250,797.577791
640.4827,250,797.830204
624.4965,250,798.347898
570.3922,250,798.647157
468.751,250,798.988789
632.1932,250,799.696975
655.228,250,800.14971
612.3351,250,800.352014
627.6815,250,802.380655
625.00543,250,803.598767
567.7691,250,804.406692
643.3213,250,805.050076
638.99084,250,805.726433
636.5805,250,805.958659
623.95355,250,807.247063
531.2867,250,807.881239
642.6609,250,809.934301
644.04065,250,810.191756
606.5912,250,810.71531
536.49194,250,811.003344
635.4135,250,811.352055
641.0847,250,812.049365
638.0261,250,812.513764
589.34894,250,812.706173
652.6072,250,814.740951
631.2928,250,815.929416
611.93774,250,816.725682
636.17944,250,817.358534
600.94324,250,818.045941
623.70886,250,818.286325
636.28107,250,819.571443
638.0215,250,820.217865
592.0032,250,822.263812
646.68945,250,822.527263
654.4528,250,823.026481
597.1706,250,823.312136
646.63904,250,823.642853
627.8468,250,824.329671
628.6488,250,824.794085
478.43613,250,824.976644
636.99536,250,827.016098
630.76807,250,828.267971
612.9227,250,829.079133
517.6044,250,829.691922
615.1462,250,830.380457
605.5315,250,830.629596
531.0606,250,831.926873
638.03687,250,832.585228
591.6564,250,834.665087
636.83746,250,834.911428
629.1763,250,835.434367
621.6473,250,835.737125
569.3787,250,836.071704
603.03326,250,836.771602
639.09186,250,837.215386
605.9219,250,837.4105
625.67346,250,839.440303
429.12338,250,840.701373
565.20404,250,841.475271
616.2414,250,842.211298
634.40234,250,843.076576
423.64294,250,843.381196
555.8613,250,845.072206
629.529,250,845.841717
593.52155,250,847.960499
528.5436,250,848.207419
619.4829,250,848.739952
627.883,250,849.057038
612.9149,250,849.420181
621.3035,250,850.123216
653.4932,250,850.569044
595.00305,250,850.766264
631.1154,250,852.777297
637.99725,250,854.164639
610.39417,250,855.167645
600.9626,250,855.987275
661.04565,250,856.84023
619.569,250,857.14342
615.11816,250,858.677667
637.32996,250,859.454105
655.1959,250,861.929011
644.8723,250,862.171926
586.7778,250,862.661525
631.4557,250,862.957767
590.6364,250,863.286717
601.696,250,863.986243
663.7969,250,864.435868
626.87915,250,864.625989
627.70874,250,866.645243
626.59314,250,867.872859
628.3753,250,868.674438
621.7225,250,869.297551
619.3038,250,869.98531
637.9529,250,870.229743
606.9223,250,871.493402
603.89984,250,872.124253
648.5908,250,874.187936
562.3935,250,874.427941
530.39923,250,874.924809
641.99915,250,875.223781
645.74133,250,875.564498
591.8954,250,876.261264
650.82153,250,876.707302
455.70895,250,876.898871
600.8777,250,878.92328
603.83057,250,880.163472
602.33844,250,880.963924
634.78217,250,881.589596
621.7301,250,882.305383
613.53107,250,882.5408
604.2499,250,883.786583
644.4614,250,884.4193
654.0792,250,886.518634
592.9716,250,886.762749
585.6506,250,887.234069
622.55426,250,887.522009
608.91156,250,887.869621
609.84155,250,888.561029
600.11096,250,889.01176
641.9392,250,889.222093
602.8441,250,891.214721
622.9311,250,892.441172
563.4349,250,893.209198
619.54254,250,893.871873
624.2097,250,894.537722
658.21423,250,894.784257
627.8269,250,896.065926
578.6037,250,896.722735
510.91092,250,898.748327
653.7713,250,898.993743
635.2205,250,899.480914
648.2074,250,899.775976
629.27356,250,900.123359
589.4958,250,900.808461
636.09045,250,901.291435
580.1644,250,901.548444
547.05316,250,904.030425
645.6783,250,905.538842
616.29944,250,906.396109
582.66547,250,907.060922
639.13806,250,907.812148
620.17975,250,908.054272
538.4631,250,909.458937
646.0991,250,910.121146
605.57886,250,912.21757
581.20294,250,912.48241
648.2534,250,912.984874
618.2215,250,913.270998
650.1781,250,913.614671
630.38574,250,914.328437
645.1661,250,914.780516
556.7082,250,914.981976
451.1745,250,917.088106
647.4201,250,918.30223
613.58606,250,919.080891
516.5407,250,919.717814
605.4992,250,920.419306
636.23035,250,920.673625
625.199,250,921.976805
596.228,250,922.614204
645.2424,250,924.716056
568.99524,250,924.970945
647.9798,250,925.468446
614.366,250,925.779865
628.5346,250,926.131207
613.2172,250,926.971816
586.6867,250,927.540675
571.2796,250,927.791633
483.529,250,929.862262
616.4363,250,931.105114
579.32404,250,931.925049
608.654,250,932.558595
632.9157,250,933.2415
613.9718,250,933.494338
499.54956,250,934.86797
614.23663,250,935.599893
622.4201,250,937.87075
607.5313,250,938.12806
643.78577,250,938.660944
571.7533,250,938.979705
592.33606,250,939.345748
628.47797,250,940.043288
636.74146,250,940.515428
639.90314,250,940.706427
655.1187,250,942.712348
629.916,250,944.005857
405.74664,250,944.796377
600.274,250,945.472935
613.9375,250,946.205027
602.1172,250,946.462301
584.26886,250,947.718471
607.4194,250,948.391496
603.10876,250,950.484747
633.95544,250,950.728433
623.1482,250,951.245049
598.83514,250,951.564247
565.84735,250,951.908761
624.4014,250,952.600912
624.5631,250,953.059397
610.1958,250,953.2613
650.2432,250,955.301026
642.9456,250,956.571063
631.72516,250,957.37821
570.37164,250,958.000658
591.25,250,958.691599
555.2366,250,958.93659
619.3635,250,960.226531
629.3687,250,960.887132
625.93884,250,963.336167
578.5301,250,963.664772
601.15564,250,964.29876
564.40717,250,964.70732
585.1078,250,965.181027
647.65216,250,965.974842
653.8466,250,966.468711
527.3353,250,966.673514
652.3774,250,968.780851
647.129,250,970.078116
658.04205,250,970.878846
619.3355,250,971.551243
642.6251,250,972.252704
614.18976,250,972.510997
640.33594,250,973.802514
599.49994,250,974.450475
639.38617,250,976.64182
584.89026,250,976.905116
564.13684,250,977.447856
625.46497,250,977.737996
646.02716,250,978.117952
662.35736,250,978.822693
641.7291,250,979.272326
603.2633,250,979.461912
641.9461,250,981.518073
642.79834,250,982.795667
552.4978,250,983.686632
627.3583,250,984.381492
631.3632,250,985.085436
608.0323,250,985.320811
650.25684,250,986.616781
631.4257,250,987.271293
637.18506,250,989.490938
621.1474,250,989.757308
618.792,250,990.255595
627.8659,250,990.5568
610.69196,250,990.889216
500.5344,250,991.634096
645.27057,250,992.086343
648.1499,250,992.287853
581.6167,250,994.331552
650.1823,250,995.56361
623.01215,250,996.382593
626.38446,250,997.035318
521.5712,250,997.728176
632.09985,250,998.008873
608.62103,250,999.289288
612.3027,250,999.94829
611.4925,250,1002.088245
632.89185,250,1002.340284
565.59344,250,1002.827122
468.63043,250,1003.141409
617.79803,250,1003.485564
629.80695,250,1004.170732
646.7157,250,1004.616309
594.668,250,1004.812356
473.37567,250,1006.859366
653.1456,250,1008.12054
598.3196,250,1008.928373
659.07666,250,1009.566986
613.043,250,1010.278511
646.8168,250,1010.536384
647.75684,250,1011.815059
607.1864,250,1012.442831
584.4089,250,1014.567531
620.74084,250,1014.830912
591.5263,250,1015.326451
598.5778,250,1015.643272
638.03796,250,1015.996172
643.8946,250,1016.701643
603.2313,250,1017.153764
620.082,250,1017.344342
614.86,250,1019.38895
619.03345,250,1020.663807
621.6914,250,1021.51641
635.7416,250,1022.3172
595.64417,250,1023.152397
630.66486,250,1023.512281
614.9065,250,1025.171544
637.8679,250,1025.847987
634.8882,250,1028.025035
649.17755,250,1028.297423
647.1723,250,1028.787306
570.7444,250,1029.091572
621.7471,250,1029.468976
642.8207,250,1030.228647
640.1515,250,1030.700163
567.39264,250,1030.896677
623.24884,250,1032.955696
561.53687,250,1034.248388
647.96686,250,1035.07873
604.38043,250,1035.778123
589.5248,250,1036.539185
655.4416,250,1036.786563
633.13153,250,1038.14107
616.5056,250,1038.828075
592.65753,250,1040.984885
566.62134,250,1041.243067
636.8072,250,1041.762827
633.039,250,1042.081053
657.5793,250,1042.437681
605.304,250,1043.157892
618.91675,250,1043.619067
643.3535,250,1043.809443
646.5125,250,1045.883228
487.74368,250,1047.185761
655.2483,250,1047.9715
611.65753,250,1048.632788
621.5086,250,1049.318057
631.9304,250,1049.560305
638.6799,250,1050.861451
622.0997,250,1051.662565
609.804,250,1053.850911
652.6681,250,1054.133324
616.227,250,1054.687722
649.8641,250,1055.029665
618.50903,250,1055.428863
622.0195,250,1056.252331
616.85504,250,1056.757926
589.40845,250,1057.002522
510.7371,250,1059.070621
638.4544,250,1060.319365
638.5589,250,1061.277069
619.7154,250,1062.047314
591.2374,250,1062.842441
529.84796,250,1063.111299
627.1571,250,1064.411472
646.7325,250,1065.093532
592.07916,250,1067.201933
635.8696,250,1067.466946
630.2887,250,1067.972774
606.932,250,1068.30298
553.87506,250,1068.651275
657.988,250,1069.365927
625.9894,250,1069.804507
610.4079,250,1069.994015
589.18164,250,1072.021757
573.8493,250,1073.246235
535.32263,250,1074.063089
635.58997,250,1074.720016
584.5821,250,1075.411491
515.6539,250,1075.69012
621.2411,250,1076.966511
643.3784,250,1077.610928
617.6717,250,1079.758191
617.08405,250,1079.998689
631.6081,250,1080.508971
647.63544,250,1080.80505
630.1743,250,1081.179557
537.3367,250,1081.900856
598.9529,250,1082.456277
643.9855,250,1082.692564
589.02765,250,1085.199326
522.77344,250,1086.569853
625.5379,250,1087.421307
473.4012,250,1088.089021
555.81824,250,1088.810424
621.682,250,1089.062793
635.1173,250,1090.348629
643.89026,250,1090.993392
585.51306,250,1093.055266
610.82874,250,1093.322688
629.37555,250,1093.841334
614.5174,250,1094.148115
473.0827,250,1094.502742
654.11017,250,1095.206068
636.4163,250,1095.649088
623.6348,250,1095.84373
622.9814,250,1097.888637
597.2375,250,1099.15159
601.8822,250,1099.94467
522.45715,250,1100.591599
618.57074,250,1101.267853
614.33484,250,1101.518181
589.32416,250,1102.817422
596.22485,250,1103.460677
628.13104,250,1105.521762
650.2269,250,1105.787183
641.0203,250,1106.29771
603.22723,250,1106.60754
630.6886,250,1106.953333
635.085,250,1107.647135
474.4713,250,1108.083508
634.2421,250,1108.278126
604.9975,250,1110.299118
551.42365,250,1111.523821
544.8406,250,1112.321405
604.10077,250,1112.972471
536.6838,250,1113.677295
607.6256,250,1113.926335
633.1253,250,1115.268973
432.00027,250,1115.898357
640.5663,250,1117.967223
604.6117,250,1118.212916
644.10693,250,1118.701849
649.4806,250,1119.010184
570.8786,250,1119.400624
640.1071,250,1120.117996
625.3904,250,1120.604784
620.1937,250,1120.808364
616.1532,250,1122.836265
615.3718,250,1124.0505
624.20966,250,1124.861784
620.82495,250,1125.487953
609.0873,250,1126.189779
655.8491,250,1126.474338
635.54877,250,1127.764869
631.8534,250,1128.416396
597.16833,250,1130.501286
613.6664,250,1130.746452
611.34875,250,1131.234937
584.8384,250,1131.529228
645.67084,250,1131.877205
500.4756,250,1132.58269
590.7398,250,1133.019669
615.7736,250,1133.230847
613.9436,250,1135.328923
602.3408,250,1136.590487
628.1543,250,1137.386967
620.2077,250,1138.019331
627.2791,250,1138.707381
628.7229,250,1138.954732
629.8041,250,1140.22342
649.8956,250,1140.898917
652.7365,250,1143.298849
667.1279,250,1143.619043
633.1048,250,1144.237495
624.64874,250,1144.625272
621.08026,250,1145.088365
603.57025,250,1145.813701
605.6857,250,1146.277073
469.487,250,1146.492578
607.6261,250,1148.526341
550.4415,250,1149.818975
620.3535,250,1150.647165
617.45514,250,1151.291737
604.0372,250,1152.007687
638.0412,250,1152.270937
616.92365,250,1153.568527
549.9185,250,1154.196376
611.9861,250,1156.382536
626.3813,250,1156.644274
640.5122,250,1157.149136
653.89795,250,1157.458359
609.5451,250,1157.816907
651.0475,250,1158.52804
606.0374,250,1158.999229
625.11444,250,1159.194828
648.7693,250,1161.353032
595.54175,250,1162.603158
626.9055,250,1163.405123
637.833,250,1164.047584
625.48444,250,1164.764536
611.29803,250,1165.021904
668.69305,250,1166.358244
630.99927,250,1167.029393
637.8864,250,1169.109373
633.26074,250,1169.356953
592.2179,250,1169.883767
660.0896,250,1170.194964
453.0501,250,1170.557732
580.96814,250,1171.259261
554.54706,250,1171.737854
637.32886,250,1171.953246
648.889,250,1174.036536
633.4566,250,1175.332951
612.2059,250,1176.130752
565.6165,250,1176.795537
594.5084,250,1177.493769
527.96436,250,1177.752174
570.7411,250,1179.072864
635.41034,250,1179.696841
657.8919,250,1181.808887
631.6375,250,1182.053329
651.02124,250,1182.523949
606.12573,250,1182.828436
592.79535,250,1183.160567
610.1132,250,1183.845876
599.6393,250,1184.28527
607.36975,250,1184.492536
477.1617,250,1186.485301
640.1069,250,1187.724754
659.6263,250,1188.528923
635.96,250,1189.197226
650.70154,250,1189.88254
622.8985,250,1190.129307
640.3993,250,1191.412649
620.793,250,1192.054877
616.14545,250,1194.14275
635.2196,250,1194.389211
635.5203,250,1194.894257
594.9553,250,1195.193967
608.2139,250,1195.539816
626.3111,250,1196.225062
636.3516,250,1196.673221
606.8855,250,1196.868727
611.41406,250,1198.884782
623.18054,250,1200.112405
521.20776,250,1200.914171
611.3647,250,1201.572973
597.9061,250,1202.40285
662.353,250,1202.693587
640.10864,250,1204.252979
532.5949,250,1205.120082
609.96185,250,1207.319366
643.23645,250,1207.570654
622.7885,250,1208.097077
609.09985,250,1208.398566
657.0372,250,1208.74177
657.7341,250,1209.482722
614.61334,250,1209.946381
657.2361,250,1210.149351
665.48926,250,1212.23998
638.5442,250,1213.488663
570.0767,250,1214.276162
641.9908,250,1214.947126
664.74146,250,1215.627664
604.5806,250,1215.875818
626.90936,250,1217.162807
618.29224,250,1217.789766
661.6093,250,1219.899269
647.5867,250,1220.148307
632.98175,250,1220.642254
648.234,250,1220.950091
592.7777,250,1221.284696
643.16986,250,1221.999499
621.46655,250,1222.454837
606.06885,250,1222.645459
626.7419,250,1224.694771
571.47205,250,1225.941092
636.9624,250,1226.732105
630.89874,250,1227.381381
630.4915,250,1228.070263
645.27374,250,1228.327765
609.1692,250,1229.629496
630.2945,250,1230.259638
600.8009,250,1232.330157
639.4062,250,1232.575618
626.5901,250,1233.075952
662.44934,250,1233.386308
641.56384,250,1233.753422
623.9736,250,1234.443729
623.90894,250,1234.896857
622.0964,250,1235.106961
626.3029,250,1237.111087
506.82678,250,1238.321012
614.69977,250,1239.16933
649.36676,250,1239.790261
630.3087,250,1240.471601
646.50586,250,1240.718113
640.37646,250,1242.00252
635.01337,250,1242.65136
622.052,250,1244.716784
632.59863,250,1244.963124
594.70544,250,1245.450499
603.6906,250,1245.761761
629.60956,250,1246.106199
631.89343,250,1246.801421
620.77545,250,1247.245506
613.2045,250,1247.432319
626.4538,250,1249.466584
579.4424,250,1250.747288
654.76013,250,1251.575689
604.9627,250,1252.226581
621.19904,250,1252.945732
630.20685,250,1253.193103
595.1741,250,1254.497385
563.60095,250,1255.133716
610.9603,250,1257.268176
631.10114,250,1257.518511
578.09515,250,1258.018063
638.5225,250,1258.327373
626.0377,250,1258.6716
546.31024,250,1259.361208
631.5928,250,1259.812662
604.35455,250,1260.022712
658.65295,250,1262.200616
627.73114,250,1263.704117
603.70746,250,1264.675532
556.20856,250,1265.466326
626.4327,250,1266.186923
643.3198,250,1266.462578
562.8244,250,1267.773121
552.79803,250,1268.436378
645.6577,250,1270.467905
620.0301,250,1270.724446
560.9638,250,1271.20059
617.49274,250,1271.502973
614.9936,250,1271.86204
657.64655,250,1272.558242
657.07336,250,1273.036239
631.1634,250,1273.234026
638.7242,250,1275.255309
631.7012,250,1276.567644
642.1069,250,1277.360356
630.2013,250,1277.993971
600.50226,250,1278.664627
616.5845,250,1278.899844
481.1964,250,1280.224419
590.56964,250,1280.862198
606.447,250,1282.874808
597.0741,250,1283.133418
595.0244,250,1283.608395
648.6882,250,1283.900856
641.57574,250,1284.244817
647.3813,250,1284.972956
646.0325,250,1285.43008
607.88684,250,1285.631636
626.27075,250,1287.649453
651.5453,250,1288.884354
577.36694,250,1289.688013
637.78424,250,1290.329267
624.3436,250,1291.003771
641.2577,250,1291.253683
631.5819,250,1292.531484
597.00684,250,1293.191727
617.6604,250,1295.288649
611.7195,250,1295.540949
651.5621,250,1296.039862
619.21027,250,1296.341724
603.5735,250,1296.7123
608.4541,250,1297.400301
600.49585,250,1297.851971
629.6369,250,1298.053122
615.78503,250,1300.086657
614.1689,250,1301.330048
622.11707,250,1302.113112
657.4006,250,1302.762856
631.3527,250,1303.461483
647.4354,250,1303.711407
636.95184,250,1304.998307
527.69,250,1305.638828
605.4314,250,1307.724074
600.6578,250,1307.966353
631.3059,250,1308.457258
642.6938,250,1308.763887
641.9167,250,1309.090745
623.747,250,1309.784204
604.1591,250,1310.216262
664.0352,250,1310.416724
647.2787,250,1312.441977
600.21045,250,1313.664187
579.4995,250,1314.460141
627.6659,250,1315.108583
646.87036,250,1315.813382
604.8881,250,1316.058826
613.46,250,1317.327296
576.1936,250,1317.983246
639.667,250,1320.043211
663.8514,250,1320.293121
566.6693,250,1320.792438
591.5672,250,1321.086694
460.18427,250,1321.426922
601.29333,250,1322.248981
635.34174,250,1322.788018
566.80035,250,1323.024909
650.3711,250,1325.561193
545.58594,250,1326.900539
552.0454,250,1327.694307
624.3696,250,1328.365692
604.5425,250,1329.070893
622.50995,250,1329.342808
647.00806,250,1330.633245
618.61414,250,1331.280976
626.718,250,1333.301849
648.26843,250,1333.568429
642.4659,250,1334.066399
635.7746,250,1334.374719
619.95026,250,1334.742334
624.2524,250,1335.462433
645.4614,250,1335.933169
535.82355,250,1336.137577
648.98956,250,1338.139519
629.8931,250,1339.39515
630.2079,250,1340.213906
656.6657,250,1340.868178
468.98233,250,1341.567447
641.7041,250,1341.811212
642.66364,250,1343.107583
521.68317,250,1343.753489
667.8743,250,1345.801005
644.0186,250,1346.062748
658.2798,250,1346.555108
623.80054,250,1346.860864
605.7285,250,1347.204124
618.44806,250,1347.927582
608.11035,250,1348.385283
661.2409,250,1348.581754
638.7388,250,1350.635671
623.2795,250,1351.884753
661.3624,250,1352.688024
637.75336,250,1353.335304
638.98956,250,1354.05153
647.7123,250,1354.300862
572.5794,250,1355.596864
518.5571,250,1356.245397
503.76068,250,1358.52194
623.2245,250,1358.808416
638.28613,250,1359.339386
658.393,250,1359.689072
603.8074,250,1360.132724
608.4767,250,1360.860499
661.2188,250,1361.289603
617.5048,250,1361.481786
620.4541,250,1363.524118
604.3879,250,1364.786838
656.7603,250,1365.55645
569.22406,250,1366.172278
634.78687,250,1366.883299
654.4621,250,1367.133666
643.5769,250,1368.402626
642.2734,250,1369.050542
619.5289,250,1371.113609
602.987,250,1371.35251
654.39185,250,1371.881473
644.56146,250,1372.19382
633.74493,250,1372.526218
607.3667,250,1373.208335
674.28186,250,1373.663948
643.11426,250,1373.855361
659.40045,250,1375.870985
621.28845,250,1377.178276
619.76483,250,1377.990683
660.8863,250,1378.617582
615.4245,250,1379.361875
633.442,250,1379.60136
653.4113,250,1380.906069
616.2359,250,1381.615088
597.138,250,1384.124732
626.07825,250,1384.42469
633.56805,250,1385.09232
654.389,250,1385.41642
592.9491,250,1385.80034
561.4917,250,1386.513289
607.8204,250,1386.939635
647.9477,250,1387.138516
660.16833,250,1389.224637
634.8182,250,1390.487234
638.2874,250,1391.272316
629.2646,250,1391.917742
599.04517,250,1392.581393
591.30804,250,1392.830793
660.0085,250,1394.088083
671.8458,250,1394.718723
571.03613,250,1396.88265
456.85226,250,1397.136306
582.2026,250,1397.635542
627.55646,250,1397.954068
637.61707,250,1398.305127
634.9487,250,1398.987478
649.9511,250,1399.42972
562.4718,250,1399.618237
639.9146,250,1401.647658
632.42633,250,1402.898735
551.89606,250,1403.703027
619.34894,250,1404.371374
554.20966,250,1405.063656
660.3482,250,1405.306984
633.8985,250,1406.616143
674.4314,250,1407.271051
604.7328,250,1409.324916
646.76965,250,1409.576324
524.7369,250,1410.08685
621.8012,250,1410.384089
598.22125,250,1410.732101
618.5079,250,1411.420293
586.79315,250,1411.863317
665.0507,250,1412.063886
635.57245,250,1414.08752
641.3706,250,1415.33388
598.5362,250,1416.140522
642.7814,250,1416.772078
617.7731,250,1417.500382
653.681,250,1417.744439
582.9656,250,1419.072833
645.9355,250,1419.702383
643.3408,250,1421.761768
648.49554,250,1422.019622
640.1978,250,1422.502695
630.71674,250,1422.80157
639.4839,250,1423.136739
630.09076,250,1423.83605
654.813,250,1424.26252
661.18646,250,1424.462006
591.6026,250,1426.46645
667.8387,250,1427.745978
576.8723,250,1428.530526
653.5335,250,1429.193926
639.8043,250,1429.881944
603.3823,250,1430.140648
630.28735,250,1431.420558
624.48145,250,1432.078473
593.79504,250,1434.139997
631.71594,250,1434.383537
631.0998,250,1434.874013
619.2905,250,1435.19192
592.18164,250,1435.535928
653.6088,250,1436.229364
622.15314,250,1436.660287
666.9223,250,1436.893585
525.5551,250,1438.946122
654.78174,250,1440.165591
646.75165,250,1440.977793
-68.28333,24,1441.368711
616.18665,250,1441.627085
467.7435,250,1442.455336
641.9975,250,1442.745016
667.80945,250,1444.270271
628.27136,250,1445.123359
635.75433,250,1447.288263
646.9745,250,1447.524217
635.77,250,1448.041888
656.1432,250,1448.360857
597.51044,250,1448.717533
536.7867,250,1449.423778
535.4557,250,1449.858312
643.07764,250,1450.05999
584.1567,250,1452.06713
651.86523,250,1454.123835
629.34393,250,1454.53678
635.02124,250,1454.799407
634.40967,250,1455.502614
637.86005,250,1455.754086
639.0013,250,1457.062143
612.7346,250,1457.674302
602.5378,250,1459.757275
607.46747,250,1460.026445
636.801,250,1460.521786
588.76025,250,1460.824542
588.60474,250,1461.184053
635.0412,250,1461.962863
577.6548,250,1462.490304
597.763,250,1462.737334
655.46265,250,1465.322364
656.1832,250,1467.699523
627.7214,250,1468.16553
657.96545,250,1468.503745
637.65063,250,1469.383113
576.5773,250,1469.630502
634.04083,250,1470.904263
559.8335,250,1471.525933
616.1451,250,1473.647509
606.2403,250,1473.949923
639.7153,250,1474.461091
656.31366,250,1474.733379
582.852,250,1475.104395
642.16473,250,1475.767726
633.5678,250,1476.222207
581.648,250,1476.428602
624.165,250,1478.481261
644.41656,250,1480.519528
643.01166,250,1480.908294
645.0461,250,1481.156028
633.3876,250,1481.823582
636.79016,250,1482.093865
657.8246,250,1483.374036
651.16406,250,1484.011317
611.2282,250,1486.070646
656.6606,250,1486.321569
632.0903,250,1486.804538
570.96893,250,1487.109631
620.24945,250,1487.453841
663.92,250,1488.132041
649.27246,250,1488.580117
622.63727,250,1488.762917
562.9664,250,1490.83941
657.2403,250,1492.847883
642.55853,250,1493.321551
657.4985,250,1493.572046
592.7026,250,1494.292241
635.7884,250,1494.533781
633.5793,250,1495.783361
532.1164,250,1496.460066
627.6256,250,1498.618286
626.27515,250,1498.889955
592.935,250,1499.369818
627.9104,250,1499.659331
650.68097,250,1500.025872
621.41284,250,1500.708346
546.4991,250,1501.154288
614.13556,250,1501.381544
616.24835,250,1503.819887
631.2252,250,1506.181299
298.98434,243,1506.485615
487.67148,250,1506.585347
544.3695,250,1507.583206
628.77856,250,1507.837728
650.32684,250,1509.201186
604.4229,250,1509.874594
602.5229,250,1512.007115
642.3977,250,1512.26062
632.8331,250,1512.765193
643.2692,250,1513.08504
622.25946,250,1513.469538
587.1685,250,1514.181458
641.5047,250,1514.637846
613.2938,250,1514.874165
654.0513,250,1517.026718
653.4596,250,1519.108628
