#{"t_start": 1680074947.4546964, "env_id": null}
r,l,t
303.28128,250,257.709771
359.30072,250,258.162233
310.21326,250,259.495914
204.19849,250,259.613093
145.7913,203,259.648995
106.34065,199,259.926888
10.14863,124,259.959335
12.012102,86,260.46017
160.51842,220,260.910492
284.21674,250,261.113067
193.26001,226,261.169911
311.37964,250,261.795854
314.87778,250,261.921507
270.0809,250,263.036966
319.17816,250,263.160255
28.226034,155,263.34933
166.61398,247,263.986317
278.0733,250,264.883505
76.48368,165,267.254603
309.81818,250,267.77265
329.6333,250,267.906564
299.46918,250,267.930696
320.42743,250,268.161391
331.5685,250,268.191557
288.7092,250,268.628618
385.37167,250,268.960866
333.25732,250,269.101632
294.73746,250,269.131802
310.9225,250,269.60016
142.6405,203,269.700634
295.58734,250,270.817975
256.29544,250,270.937774
270.66412,250,271.743337
276.6634,250,272.630412
258.22342,250,274.690532
330.76898,250,275.251787
326.50708,250,275.39122
330.82785,250,275.426125
324.31174,250,275.657065
337.8336,250,275.687218
104.52841,161,275.803344
310.45575,250,276.148841
306.73306,250,276.477715
262.76886,250,276.615859
311.12906,250,276.646032
327.95703,250,277.088226
373.68744,250,277.158707
316.81415,250,278.241904
372.08365,250,279.226087
321.08182,250,280.139141
363.43597,250,282.140401
348.49817,250,282.639265
266.08496,250,282.749915
287.22357,250,282.790085
384.4788,250,283.001361
252.475,250,283.031489
322.6614,250,283.162546
315.67142,250,283.487764
300.10593,250,283.825136
338.76923,250,283.959979
317.83218,250,283.999198
313.48016,250,284.501836
296.73904,250,284.598055
309.23712,250,285.864617
277.90344,250,286.982229
-29.671879,91,287.121508
318.3636,250,287.866548
414.84128,250,289.842091
274.17966,250,290.384156
420.96863,250,290.525548
355.12207,250,290.555758
275.42792,250,290.850548
358.72964,250,290.888657
308.66617,250,291.041759
330.1334,250,291.425632
355.25098,250,291.873055
398.7503,250,292.056947
301.63834,250,292.734637
235.38655,250,292.86129
360.10226,250,294.190972
310.08862,250,295.11562
365.85034,250,295.258528
300.35178,250,295.995523
344.73392,250,298.090142
293.22916,250,298.639803
356.80728,250,298.773838
287.19568,250,298.80401
347.1454,250,299.025288
322.46884,250,299.065484
296.74585,250,299.188231
306.8747,250,299.498897
304.06116,250,299.85281
310.67102,250,299.983535
313.37714,250,300.465483
322.2144,250,300.556096
264.02173,250,301.585558
294.80774,250,302.431344
257.90002,250,302.580186
253.27138,250,303.268175
269.112,250,305.371399
294.90503,250,305.856222
268.563,250,305.984575
314.58246,250,306.042703
291.77884,250,306.265307
314.23517,250,306.30558
309.76508,250,306.432422
278.76715,250,306.740514
240.01045,250,307.082687
276.28152,250,307.233384
258.08304,250,307.706985
293.81873,250,307.797667
258.51572,250,308.848949
7.1188245,112,309.270717
331.564,250,309.812799
321.34406,250,309.970763
329.4772,250,310.614855
79.438,182,311.798443
-22.791647,86,312.817764
321.35187,250,313.235902
302.77927,250,313.955436
350.5098,250,314.161229
243.71129,250,314.511375
361.50864,250,314.736135
192.1671,235,315.00085
316.9992,250,315.101482
358.0058,250,315.627805
335.47275,250,316.110565
348.57562,250,316.201167
339.61017,250,317.341913
277.93036,250,317.72414
288.01956,250,318.438756
269.26935,250,319.183989
334.60742,250,320.309388
329.63013,250,320.943672
349.6428,250,321.309942
349.30988,250,321.856984
358.85742,250,322.007797
334.9631,250,322.248923
204.59839,241,322.378635
305.9945,250,322.417821
324.122,250,322.758021
335.71445,250,323.229112
-56.325115,43,323.51191
318.67398,250,323.692875
372.03076,250,323.783383
313.4578,250,324.77881
298.0261,250,325.164567
312.16846,250,325.783602
-7.1378,103,326.416078
352.08795,250,326.497333
262.10736,250,327.435796
317.43228,250,328.120203
302.32245,250,328.550705
315.40936,250,329.065191
278.93787,250,329.233056
344.70267,250,329.588656
344.6572,250,329.628877
345.74588,250,329.949172
-69.12329,34,330.097189
291.9588,250,330.43442
-61.569977,45,330.546575
378.70416,250,330.902004
273.66824,250,331.012603
370.9944,250,332.038193
207.902,242,332.218014
86.419975,129,332.310617
126.12257,201,332.371955
13.075362,103,332.562959
-2.854722,89,332.64734
248.72075,235,332.64734
55.690186,112,332.848046
2.7182865,81,332.868217
-16.107018,90,333.017226
158.08366,177,333.339075
328.00876,250,333.707007
-65.697754,37,333.948349
237.9761,250,334.79426
-6.5144553,103,335.347092
91.97588,154,335.552537
281.97095,250,337.723736
281.33585,250,338.943774
346.33228,250,340.64872
337.19736,250,340.854263
320.24915,250,341.045934
421.52225,250,341.321306
339.90616,250,341.438059
277.55353,250,341.438059
342.29565,250,341.737911
366.1023,250,341.910055
338.69904,250,342.255527
317.6271,250,342.675041
294.85788,250,342.941861
380.0863,250,343.897783
362.03412,250,344.518014
407.88535,250,344.743613
331.78732,250,346.615339
337.43488,250,347.651142
350.8426,250,348.882761
303.89886,250,349.027431
253.4441,250,349.180481
332.77478,250,349.394303
381.2855,250,349.475021
316.96982,250,349.475021
357.81857,250,349.724566
255.78998,250,349.918605
343.65274,250,350.254858
329.16632,250,350.768632
376.10492,250,351.025182
-30.563208,72,351.999112
359.26804,250,352.039675
322.77368,250,352.823645
384.86667,250,353.085198
358.02917,250,355.422955
390.6797,250,356.86904
350.4201,250,358.527856
356.31635,250,358.708995
374.91516,250,358.904997
348.24335,250,359.165852
386.4742,250,359.266617
316.2898,250,359.577652
374.98502,250,359.7511
344.6688,250,360.037695
373.11588,250,360.412405
75.33322,132,360.472672
159.32959,218,360.533042
259.99615,250,360.654259
364.44336,250,361.470101
345.1559,250,362.02381
337.67877,250,362.186329
354.75174,250,364.916653
336.67184,250,366.095198
278.1751,250,366.255926
338.28214,250,366.428459
360.74112,250,366.665745
348.24725,250,366.776826
358.9663,250,367.092782
324.11038,250,367.297008
379.15344,250,367.932471
342.2082,250,368.6377
402.985,250,368.758633
318.8451,250,368.879718
380.72662,250,369.1013
314.81143,250,370.511502
305.81802,250,371.277375
318.00397,250,371.529774
297.47818,250,375.037633
332.11224,250,376.603799
336.4678,250,376.764721
298.4154,250,376.925582
310.8821,250,377.177302
371.77603,250,377.298054
297.79407,250,377.589788
372.4419,250,377.750694
353.93497,250,378.063481
352.2817,250,378.446561
368.35376,250,378.527026
362.79474,250,378.608993
381.3462,250,378.795903
367.06772,250,380.163226
325.77667,250,381.009936
359.5543,250,381.345026
-12.739468,81,382.347312
378.6421,250,384.866491
303.43253,250,386.231795
353.9149,250,386.401336
317.7573,250,386.55891
334.4016,250,386.790282
287.31503,250,386.905969
342.4266,250,387.178232
348.37466,250,387.355752
386.01923,250,387.715777
392.41425,250,388.155587
361.74594,250,388.216422
359.4822,250,388.409898
403.1098,250,389.386256
397.47684,250,389.947734
400.70367,250,390.106304
311.6303,250,390.82536
361.05283,250,392.818959
346.56693,250,393.960868
369.49606,250,394.138388
362.33868,250,394.306932
383.8978,250,394.544291
377.17767,250,394.645016
369.02042,250,394.895338
404.90463,250,395.052911
392.9163,250,395.361077
389.85074,250,395.766978
307.07162,250,395.841776
358.4067,250,396.00334
374.81638,250,396.806165
355.40982,250,397.29185
339.30423,250,397.46139
403.98392,250,398.237289
402.74423,250,400.522104
332.24542,250,401.775709
287.79544,250,401.941262
296.33807,250,402.124766
327.19592,250,402.340183
378.75143,250,402.426947
370.02188,250,402.647351
361.1511,250,402.80991
318.77847,250,403.085164
337.55258,250,403.454165
353.8789,250,403.50802
340.42343,250,403.679589
325.69687,250,404.509308
339.94452,250,404.988014
352.35016,250,405.173511
316.49188,250,405.943425
361.67966,250,408.066679
346.2701,250,409.356185
315.56003,250,409.50977
274.82944,250,409.663353
375.58237,250,409.853837
394.07532,250,409.947584
319.88495,250,410.17796
346.47214,250,410.321572
263.3143,250,410.663646
393.8477,250,411.132377
319.905,250,411.19421
383.90128,250,411.405636
418.14844,250,412.402938
-28.098661,73,412.402938
382.89618,250,413.006303
380.7089,250,413.213742
378.70752,250,414.020557
316.90433,250,416.052056
390.27994,250,417.226875
393.54688,250,417.383452
425.83124,250,417.526067
408.93954,250,417.730512
384.6625,250,418.02671
355.51376,250,418.184285
373.27698,250,418.478487
408.805,250,418.863445
285.81116,250,418.944226
349.46402,250,419.161637
368.61398,250,420.202819
356.14474,250,420.202819
312.35333,250,420.770283
375.68466,250,420.980711
376.21445,250,421.760601
-57.67741,39,422.278201
337.5848,250,424.35757
410.09613,250,425.78371
283.2801,250,425.966215
370.80655,250,426.143734
378.472,250,426.510741
392.87778,250,427.01338
484.48746,250,427.229793
343.72485,250,427.629712
497.94043,250,428.128373
339.18958,250,428.216122
378.53482,250,428.467442
336.9181,250,429.722045
395.26923,250,429.722045
400.75977,250,430.463042
378.41608,250,431.966967
400.38986,250,432.69799
405.062,250,435.916275
337.93243,250,437.834082
347.7816,250,438.033544
416.20355,250,438.251956
298.00153,250,438.744619
392.8255,250,439.222324
363.81384,250,439.469654
295.34042,250,439.868575
364.0289,250,440.494879
378.57294,250,440.616551
376.24234,250,441.013474
371.4582,250,442.556297
369.4579,250,442.556297
296.76468,250,443.570391
403.96472,250,445.346283
344.64493,250,446.347573
383.35992,250,449.823162
385.5926,250,451.954391
327.91534,250,452.214686
435.95712,250,452.47598
381.00464,250,452.854953
395.68448,250,453.600933
419.81754,250,453.985894
457.74423,250,454.929339
401.14584,250,455.756855
427.52798,250,455.859576
296.08356,250,456.178109
385.41928,250,457.430725
388.73837,250,457.431724
392.83746,250,458.075979
397.8389,250,459.220879
372.6561,250,459.778369
387.97623,250,461.87569
362.5278,250,463.564121
300.84042,250,463.813446
375.9558,250,464.038833
328.90872,250,464.405841
372.9671,250,464.990261
345.3054,250,465.293436
338.17105,250,465.822021
380.45618,250,466.416401
417.69363,250,466.515129
365.6406,250,466.780411
346.21478,250,467.836551
335.939,250,467.837549
362.9297,250,468.328219
349.79037,250,469.241746
368.99768,250,469.758348
302.72455,250,472.665477
290.72552,250,475.239881
360.97443,250,475.630355
435.48026,250,475.981403
409.8047,250,476.421212
387.6164,250,477.074443
371.75284,250,477.407541
324.3844,250,477.984977
416.09796,250,478.838666
287.93765,250,478.957347
379.59192,250,479.318382
417.64056,250,480.707606
377.06265,250,480.707606
409.5732,250,481.34488
329.24796,250,482.540644
318.99402,250,483.003391
422.47668,250,485.030146
395.57376,250,486.395447
409.7189,250,486.577955
337.40988,250,486.748492
404.93896,250,487.002803
390.5952,250,487.360835
324.8657,250,487.532377
378.05746,250,487.929296
358.1906,250,488.385061
391.0686,250,488.46684
400.09204,250,488.700207
402.2281,250,489.726943
384.57407,250,489.726943
346.5228,250,490.355242
350.88348,250,491.428338
380.97296,250,491.953917
376.12897,250,493.784957
370.70673,250,495.027593
325.48584,250,495.178184
368.73877,250,495.33077
372.85632,250,495.54918
316.18497,250,495.87729
348.8737,250,496.022895
394.64975,250,496.331061
417.25604,250,496.747932
342.0691,250,496.809766
288.2017,250,496.99227
379.6059,250,497.922751
398.4422,250,497.922751
-22.856195,85,498.276794
342.12842,250,498.610888
429.15414,250,499.630132
376.73822,250,500.134763
418.41205,250,501.962813
340.68097,250,503.50619
345.48013,250,503.671741
368.72614,250,503.857239
357.24356,250,504.437668
317.68732,250,504.608206
353.4151,250,504.917369
358.1043,250,505.364159
354.38144,250,505.422002
411.54004,250,505.605505
390.48126,250,506.531999
322.63925,250,506.531999
402.22797,250,506.815229
283.69724,250,507.109436
394.11667,250,508.055871
332.67023,250,508.578457
340.9399,250,510.451385
420.8094,250,511.862566
417.33588,250,512.073993
392.6266,250,512.307362
366.9096,250,513.029406
306.86426,250,513.264773
402.09564,250,513.679645
378.50745,250,514.251098
360.35574,250,514.345842
433.64285,250,514.57921
402.6007,250,515.991386
445.1428,250,515.991386
330.13306,250,516.407261
385.5599,250,516.787231
403.0173,250,517.96306
378.7408,250,518.603315
35.2561,94,519.930729
343.20673,250,520.949963
338.76855,250,522.855809
422.80325,250,523.127067
375.64966,250,523.448201
372.9615,250,524.516307
374.6418,250,524.783581
299.76352,250,525.258298
420.79163,250,525.822769
363.31363,250,525.909535
377.87744,250,526.147889
386.5323,250,527.081361
413.211,250,527.358614
352.72946,250,527.655804
402.58484,250,528.63615
416.3478,250,529.189651
421.67877,250,530.397384
385.21362,250,531.426598
426.66437,250,533.131979
298.2143,250,533.335427
283.82977,250,533.515939
375.20627,250,534.167176
390.58878,250,534.371622
437.6852,250,534.728655
370.54715,250,535.21035
267.61505,250,535.273181
390.19415,250,535.467656
378.89716,250,536.515817
418.7963,250,536.835949
331.27292,250,537.127167
422.5066,250,538.066618
383.25397,250,538.54233
411.60663,250,539.515694
361.53336,250,540.199842
346.41696,250,541.402586
426.73993,250,541.562161
330.12085,250,541.711749
296.78525,250,542.260264
384.78226,250,542.401881
408.32117,250,542.703063
287.15634,250,543.160825
369.89243,250,543.238614
414.37338,250,543.450043
293.92734,250,544.550066
279.35858,250,544.861222
385.29855,250,545.220256
369.1948,250,546.273399
461.98053,250,546.777037
429.61716,250,547.831184
440.09048,250,548.653959
357.644,250,549.91056
462.17923,250,550.082093
394.04602,250,550.256619
455.09088,250,550.841038
498.52582,250,551.008584
484.53708,250,551.413487
429.57233,250,551.865265
357.8517,250,551.940064
338.33524,250,552.142514
309.9567,250,553.109896
301.98004,250,553.42903
354.42368,250,553.714258
444.36014,250,554.770405
454.57483,250,555.244117
325.40143,250,556.300256
329.2449,250,557.056211
401.4364,250,558.270922
440.95386,250,558.43548
458.84726,250,558.588062
431.614,250,559.143558
395.65274,250,559.284177
395.55093,250,559.589351
372.78464,250,559.990266
362.3563,250,560.053095
392.18024,250,560.240589
184.0665,192,560.789102
384.6564,250,561.089289
228.036,245,561.21396
412.4342,250,561.638802
343.50684,250,562.959227
-9.727139,80,563.587527
321.05762,250,563.90367
8.47025,102,564.134048
329.7533,250,564.580837
323.1157,250,565.797542
451.2284,250,565.946141
457.59775,250,566.101719
361.48373,250,566.679156
451.8737,250,566.841716
446.03873,250,567.156862
403.36777,250,567.559776
440.21378,250,567.629582
381.2032,250,567.810093
-38.361084,63,567.919796
433.75934,250,568.328689
373.62402,250,569.099604
483.15216,250,570.317304
456.57553,250,570.875793
380.263,250,571.170994
457.26944,250,571.383418
441.02625,250,571.786328
380.2825,250,572.848454
-12.323178,76,572.936214
388.1392,250,573.131686
372.92377,250,573.653273
396.38873,250,573.789903
338.67218,250,574.063163
407.57178,250,574.413215
383.96072,250,574.470062
450.80798,250,574.619658
340.79205,250,574.728362
413.4875,250,575.154209
443.80145,250,575.891215
359.52792,250,577.099941
417.2383,250,577.915735
454.16724,250,578.147113
442.3467,250,578.555019
472.10855,250,579.609183
388.19324,250,579.69994
463.70773,250,579.914361
402.48798,250,580.406041
359.30444,250,580.544667
405.81308,250,580.794994
398.91324,250,581.151038
402.60303,250,581.228828
422.77106,250,581.412334
391.38925,250,581.530019
392.73203,250,581.92695
386.79697,250,582.692892
379.4057,250,583.902639
395.82062,250,584.787262
355.75955,250,585.069503
294.80087,250,585.557191
424.5293,250,586.833759
290.9087,250,586.917533
398.16943,250,587.125973
393.46677,250,587.605684
288.48688,250,587.74132
369.81625,250,588.022563
365.89053,250,588.390573
299.31494,250,588.449415
375.41782,250,588.626939
367.83322,250,588.736643
435.42377,250,589.154519
416.56683,250,589.905501
430.7695,250,591.334658
382.43393,250,592.38883
327.4636,250,592.676051
382.71786,250,593.232555
431.5892,250,594.465243
334.1706,250,594.553006
381.67252,250,594.754463
438.06747,250,595.306979
458.24408,250,595.453587
388.90005,250,595.736822
358.08423,250,596.123785
410.61966,250,596.183621
487.81522,250,596.37012
452.04297,250,596.493788
462.0212,250,596.901693
444.98456,250,597.684586
358.00943,250,598.923255
11.084473,109,599.479759
475.1557,250,599.742054
384.75668,250,599.957475
481.70676,250,600.374354
344.0083,250,601.421539
369.74527,250,601.517281
145.00893,249,601.678847
345.52878,250,602.187479
431.8183,250,602.319126
437.92456,250,602.621313
342.53796,250,602.962397
450.6052,250,603.030215
261.58798,250,603.192776
455.18912,250,603.748285
461.0132,250,604.517216
408.7326,250,605.759875
495.94244,250,606.311393
422.58685,250,606.589645
473.377,250,606.816037
459.1906,250,607.222941
449.15747,250,608.275113
428.75906,250,608.374844
431.62125,250,608.545386
415.89963,250,609.073965
426.77777,250,609.214588
489.14142,250,609.476881
439.17236,250,609.851876
449.79648,250,609.902739
413.2283,250,610.059315
494.57343,250,610.592881
477.8199,250,611.479497
453.2132,250,612.705202
439.15845,250,613.261708
435.39038,250,613.538962
427.12897,250,613.764355
503.47696,250,614.19021
471.71967,250,615.265319
454.14542,250,615.351089
412.64743,250,615.519635
369.3089,250,616.02428
400.4997,250,616.15393
423.89032,250,616.436171
467.7691,250,616.794208
480.0792,250,616.864021
453.5457,250,617.014616
392.19406,250,617.5412
443.54022,250,618.290186
513.85004,250,619.487966
458.57016,250,620.031505
365.06598,250,620.314743
454.07727,250,620.53216
513.49335,250,620.929092
456.9408,250,622.0421
392.088,250,622.121884
398.02588,250,622.29941
455.54044,250,622.795076
334.62863,250,622.945672
367.5391,250,623.223922
501.72586,250,623.584951
334.62546,250,623.646786
413.1678,250,623.807354
412.93573,250,624.327955
437.78726,250,625.089905
115.300835,250,626.308629
424.32462,250,626.865133
407.25354,250,627.136403
479.73807,250,627.362795
466.02686,250,627.776681
447.3487,250,628.878719
476.85083,250,628.970472
346.73248,250,629.151984
432.76736,250,629.695523
414.44296,250,629.840134
464.8205,250,630.115394
381.8695,250,630.471437
394.05606,250,630.526289
384.8073,250,630.698827
432.535,250,631.209453
355.24915,250,631.960434
424.74384,250,633.214063
430.11783,250,633.799489
474.9036,250,634.062781
467.511,250,634.279203
433.93784,250,634.706052
455.71805,250,635.792133
485.37527,250,635.888871
397.39145,250,636.050438
435.98398,250,636.565055
376.3983,250,636.710665
476.82535,250,636.969965
458.91107,250,637.312046
458.8946,250,637.373879
470.4449,250,637.542426
479.19214,250,638.074995
-17.82436,83,638.074995
415.83746,250,638.818994
461.92438,250,640.067639
273.1221,250,640.619154
488.49774,250,640.885438
488.19806,250,641.11183
462.07977,250,641.527712
414.98123,250,642.699562
442.12274,250,642.868108
422.76163,250,643.38073
456.72995,250,643.514371
404.9933,250,643.784643
506.9364,250,644.134703
370.08133,250,644.201524
482.00793,250,644.357104
422.7948,250,644.882693
460.6004,250,644.882693
458.9721,250,645.628686
494.3794,250,646.810508
502.16965,250,647.372997
428.41208,250,647.638283
537.3765,250,647.865672
389.76862,250,648.301502
436.7207,250,649.467366
510.23026,250,649.631923
479.78506,250,650.172469
468.76743,250,650.317081
403.8799,250,650.666143
454.04037,250,651.11693
430.2945,250,651.179761
435.52948,250,651.40017
433.93298,250,652.046432
443.38757,250,652.046432
400.26254,250,653.068683
403.58914,250,654.574634
435.99634,250,655.171031
359.46265,250,655.451315
389.12988,250,655.694623
409.6247,250,656.125465
334.23895,250,657.301303
491.61975,250,657.469851
357.20886,250,658.057271
447.446,250,658.238784
495.60452,250,658.613775
343.01572,250,659.075534
476.61743,250,659.150333
454.67188,250,659.368745
372.40872,250,659.914279
443.03983,250,659.914279
403.725,250,660.661271
444.47977,250,661.877999
436.44238,250,662.439491
386.5671,250,662.705774
444.17026,250,662.937152
477.00046,250,663.332091
-88.90768,15,663.777891
360.86823,250,664.556798
491.23648,250,664.728335
441.8849,250,665.237967
472.4375,250,665.389558
449.15103,250,665.657837
340.5925,250,666.011884
486.20078,250,666.073719
450.60254,250,666.224314
454.90436,250,666.730952
415.40396,250,666.730952
513.05865,250,667.485921
476.5558,250,669.047723
448.08762,250,669.65509
419.4207,250,669.931347
514.3712,250,670.142778
445.45285,250,670.933652
466.8454,250,671.717545
503.73083,250,671.870134
425.59268,250,672.383755
384.43753,250,672.51939
413.52933,250,672.785706
509.45303,250,673.135732
474.35144,250,673.201555
532.5139,250,673.365116
492.40292,250,673.893694
407.03256,250,673.894691
475.54388,250,674.663625
489.85837,250,675.849436
458.37973,250,676.422895
389.6879,250,676.708128
357.83408,250,676.917567
450.1175,250,677.764288
540.174,250,678.512276
486.2839,250,678.686807
463.7475,250,679.206412
460.35617,250,679.341051
515.4244,250,679.601348
477.41324,250,679.942432
518.2121,250,679.998282
360.95795,250,680.159848
462.32825,250,680.660503
383.69495,250,680.660503
449.50735,250,681.420458
524.83325,250,682.648159
455.1631,250,683.198539
460.03946,250,683.478785
362.9758,250,683.705178
458.3922,250,684.559878
430.8203,250,685.332801
373.91293,250,685.518941
513.4938,250,686.040539
440.54065,250,686.184154
553.9274,250,686.473375
456.43228,250,686.823433
442.45908,250,686.893246
440.46664,250,687.058801
424.8243,250,687.573419
483.67545,250,687.573419
440.6251,250,688.315423
409.93958,250,689.539132
521.7937,250,690.116581
538.94885,250,690.401814
495.35507,250,690.623219
361.01917,250,691.443015
451.2484,250,692.210951
457.94727,250,692.376504
463.09418,250,692.886134
486.6485,250,693.029748
373.1577,250,693.302017
427.7574,250,693.662048
458.03766,250,693.715904
394.78888,250,693.886445
408.19537,250,694.374135
443.31882,250,694.374135
403.0331,250,695.148053
409.3777,250,696.390296
415.46237,250,696.985697
459.4477,250,697.256967
421.547,250,697.467402
385.62982,250,698.318114
435.61823,250,699.093031
381.28088,250,699.260579
502.5561,250,699.776194
452.02356,250,699.913825
481.04565,250,700.186091
464.15704,250,700.539143
467.99014,250,700.601973
542.18665,250,700.757555
494.29276,250,701.303088
420.9855,250,701.303088
408.34906,250,702.035119
353.44296,250,703.234895
423.55878,250,703.806358
468.09006,250,704.100568
424.46945,250,704.322969
358.77838,250,705.156727
427.56958,250,705.904716
351.1203,250,706.069273
454.931,250,706.58389
391.19113,250,706.750445
331.68472,250,707.062605
463.5754,250,707.433606
415.39157,250,707.494442
384.2903,250,707.671965
375.75433,250,708.186581
414.58856,250,708.186581
434.95642,250,708.945541
409.21756,250,710.185208
411.59647,250,710.881337
462.1312,250,711.242367
488.93362,250,711.499675
442.98074,250,712.515943
395.08905,250,713.538551
481.67212,250,713.767933
484.7138,250,714.384276
424.56998,250,714.526893
439.64032,250,714.801157
472.47534,250,715.155203
481.08716,250,715.206066
452.7914,250,715.384343
444.77478,250,715.964783
377.38345,250,715.964783
510.85855,250,716.757653
544.5717,250,717.999313
497.5374,250,718.59172
499.20276,250,718.86
382.5439,250,719.079411
516.77075,250,719.895217
455.00925,250,720.650186
367.21152,250,720.816738
458.07602,250,721.347313
404.8203,250,721.487934
381.88025,250,721.766186
438.15353,250,722.122231
511.5427,250,722.183067
426.96588,250,722.360589
406.27335,250,722.864233
515.63306,250,722.864233
494.16092,250,723.630174
435.31436,250,724.880812
516.7009,250,725.445856
508.0845,250,725.716126
457.61386,250,725.930548
513.2743,250,726.7673
497.0622,250,727.507309
510.25922,250,727.67486
-8.766649,89,728.128639
533.8616,250,728.179502
502.56964,250,728.342065
508.57816,250,728.601369
-71.61276,27,728.943448
485.08542,250,728.987331
555.1977,250,729.052157
413.33636,250,729.21073
473.67435,250,729.724351
497.5647,250,729.724351
425.5682,250,730.488297
556.3966,250,731.714001
506.4763,250,732.300425
447.50864,250,732.78512
381.99872,250,733.637828
371.30463,250,734.427704
495.9903,250,734.582288
418.585,250,735.05801
496.741,250,735.250494
513.6159,250,735.5447
419.69797,250,735.881794
491.4287,250,735.912711
515.5704,250,735.964572
489.04178,250,736.144089
403.65518,250,736.636766
496.21466,250,736.636766
488.4711,250,737.384753
442.93564,250,738.577547
339.9726,250,739.146018
377.84378,250,739.650663
377.0632,250,740.438543
423.60214,250,741.20249
502.31985,250,741.360067
457.12747,250,741.809856
494.71027,250,742.004335
483.20837,250,742.288572
381.28455,250,742.618684
525.51874,250,742.651594
478.68753,250,742.709437
539.89246,250,742.88397
501.03586,250,743.377814
500.2028,250,743.377814
547.50793,250,744.125803
399.4159,250,745.354051
494.17432,250,745.937483
549.9029,250,746.42916
510.1862,250,747.235991
465.37906,250,748.004924
542.7604,250,748.16649
506.4823,250,748.638222
578.4551,250,748.829707
459.92856,250,749.100977
492.48242,250,749.440066
516.70276,250,749.466994
467.38828,250,749.524838
478.14383,250,749.689395
464.88907,250,750.194041
550.48193,250,750.194041
487.39426,250,750.948011
376.29633,250,752.15377
397.76282,250,752.73421
531.23456,250,753.232381
556.87036,250,754.054173
406.35327,250,754.795179
542.3097,250,754.980682
421.69736,250,755.466375
443.97476,250,755.65088
471.57404,250,755.925143
524.5645,250,756.256252
440.45477,250,756.286171
358.94983,250,756.35
480.00323,250,756.525527
412.35318,250,757.040143
549.1149,250,757.040143
478.2207,250,757.783146
429.10712,250,759.001869
483.1069,250,759.586299
497.78482,250,760.065013
467.69485,250,760.884807
518.51044,250,761.628807
454.8484,250,761.801342
418.69687,250,762.270083
492.76212,250,762.466557
459.51437,250,762.734833
477.3816,250,763.05597
437.66376,250,763.084893
330.57144,250,763.149719
509.36365,250,763.31627
461.77454,250,763.823905
366.8129,250,763.823905
496.94775,250,764.597826
474.6124,250,765.813556
466.35892,250,766.396987
442.91852,250,766.905619
491.23666,250,767.695498
405.70773,250,768.459442
532.429,250,768.628986
461.6477,250,769.063818
517.66736,250,769.265276
383.02277,250,769.531562
308.9175,250,769.863668
500.35916,250,769.891592
520.5064,250,769.946445
455.6357,250,770.104021
433.29333,250,770.735324
515.4728,250,770.735324
480.90625,250,771.699731
453.44717,250,773.585661
388.47894,250,774.428395
380.18167,250,775.042744
448.11285,250,775.924373
559.4408,250,776.710259
410.71643,250,776.897756
554.0755,250,777.39442
435.3736,250,777.607848
490.66473,250,777.875128
471.6595,250,778.222195
365.21457,250,778.25012
497.6902,250,778.306967
432.95847,250,778.488478
441.1817,250,779.028028
482.4517,250,779.028028
468.6753,250,779.807932
421.7195,250,781.088489
451.78848,250,781.643995
513.6938,250,782.147642
423.73572,250,782.96644
487.1127,250,783.744348
500.12134,250,783.924862
513.8747,250,784.406568
534.00287,250,784.607029
459.7307,250,784.884284
540.44336,250,785.211404
514.1096,250,785.24232
497.62717,250,785.303159
502.49588,250,785.464723
466.71896,250,785.993302
528.192,250,785.993302
506.89355,250,786.739297
428.64505,250,787.930095
459.2121,250,788.50156
478.17987,250,788.987253
453.68503,250,789.796081
471.62372,250,790.551049
462.9432,250,790.722587
467.7874,250,791.188335
551.2325,250,791.380817
484.7838,250,791.660066
465.35336,250,791.991177
518.5683,250,792.020099
445.59952,250,792.093935
524.479,250,792.26544
524.47235,250,792.79003
576.2897,250,792.79003
491.74625,250,793.552979
507.1825,250,794.792645
361.9976,250,795.374081
388.148,250,795.870746
437.7012,250,796.867067
446.7969,250,797.715786
483.9934,250,797.88533
420.41083,250,798.345093
464.18958,250,798.545557
471.6533,250,798.80386
491.46945,250,799.123004
554.5505,250,799.155914
508.0591,250,799.213758
501.4855,250,799.397264
534.46594,250,799.906894
508.62012,250,799.906894
517.7773,250,800.687795
460.48206,250,801.924472
517.6777,250,802.500921
478.76938,250,802.999581
461.1814,250,803.774451
529.65234,250,804.524436
451.75595,250,804.67503
519.3787,250,805.145764
533.65607,250,805.346225
509.6023,250,805.620134
532.88446,250,805.941269
550.6585,250,805.970194
584.84216,250,806.036014
534.18604,250,806.208552
540.2243,250,806.708208
472.09973,250,806.708208
514.62476,250,807.480131
468.32834,250,808.692872
510.56378,250,809.270321
404.672,250,809.761999
449.60208,250,810.572819
530.3488,250,811.345739
501.73978,250,811.519272
416.77997,250,812.000978
442.64984,250,812.196452
509.32123,250,812.463733
461.8567,250,812.779884
509.0945,250,812.809803
534.80237,250,812.879616
518.0979,250,813.036194
432.47095,250,813.589254
513.86804,250,813.589254
387.54932,250,814.346217
468.3165,250,815.550529
478.41705,250,816.109027
483.9894,250,816.605691
423.56055,250,817.446465
496.16946,250,818.201401
539.01086,250,818.357981
451.76996,250,818.850656
496.20148,250,819.041144
552.3906,250,819.304436
486.60336,250,819.627567
563.3764,250,819.669454
539.4312,250,819.720319
509.37814,250,819.889864
540.7417,250,820.403481
404.31287,250,820.403481
