#{"t_start": 1685793854.1353786, "env_id": null}
r,l,t
341.7117,250,370.512004
342.63754,250,371.677878
360.1168,250,371.785228
350.98804,250,371.864801
396.0838,250,374.51395
375.2833,250,374.601055
367.9043,250,375.262547
350.37543,250,375.414793
398.0479,250,375.630687
381.66968,250,376.116695
373.73804,250,376.888767
367.363,250,377.225146
408.2628,250,377.334166
388.98346,250,377.449433
317.5917,250,377.689894
330.30304,250,378.234246
406.76007,250,378.569132
322.88663,250,379.540576
364.80484,250,379.624156
348.26453,250,379.694837
350.28992,250,381.9503
368.6568,250,382.024792
350.27975,250,382.559465
338.63422,250,382.701455
332.46707,250,382.852803
356.87903,250,383.195821
348.8494,250,383.790303
363.90225,250,384.08151
332.9895,250,384.200528
366.76126,250,384.303263
337.98392,250,384.535807
354.31784,250,385.023229
337.70743,250,385.335396
315.51202,250,386.374303
286.1801,250,386.499504
314.2841,250,386.575302
360.6298,250,389.098086
339.2528,250,389.168276
365.26895,250,389.700334
375.02606,250,389.831624
355.3853,250,390.002797
339.47998,250,390.385248
319.60333,250,391.027635
339.5716,250,391.367944
337.0158,250,391.477583
351.12094,250,391.590281
306.48047,250,391.841789
313.1053,250,392.3561
339.35977,250,392.68815
336.22864,250,393.666232
374.08115,250,393.758338
323.56738,250,393.814271
332.47192,250,396.025489
317.72015,250,396.082338
373.7203,250,396.644349
343.25995,250,396.80387
332.0456,250,396.9955
323.27283,250,397.33788
360.3659,250,397.924475
370.76248,250,398.258615
337.11084,250,398.370365
355.75143,250,398.478102
317.03073,250,398.709103
325.63815,250,399.182439
376.52353,250,399.485365
324.52014,250,400.36467
350.57477,250,400.450418
372.55188,250,400.508767
364.0056,250,402.74792
342.6008,250,402.808486
405.85556,250,403.45181
364.16248,250,403.623544
314.22043,250,403.815672
387.40527,250,404.271507
317.53143,250,404.925736
341.88806,250,405.310563
321.37582,250,405.430905
389.8472,250,405.546253
372.83572,250,405.775522
373.28683,250,406.288826
326.308,250,406.681615
346.01877,250,407.629736
370.02374,250,407.710185
311.7848,250,407.777982
34.769302,127,408.653061
377.47214,250,410.161389
365.72513,250,410.215455
296.488,250,410.733818
291.75143,250,410.875804
371.0473,250,411.05697
326.4934,250,411.513519
347.27982,250,412.469244
334.75974,250,412.570153
321.7844,250,412.686969
362.91708,250,412.939452
362.8542,250,413.428033
337.44043,250,413.762565
308.97098,250,414.673177
382.16446,250,414.737054
366.25818,250,414.792702
340.08817,250,415.537567
401.98352,250,417.202464
358.1182,250,417.263037
365.2336,250,417.865273
380.25125,250,418.024782
366.9794,250,418.206795
370.67047,250,418.652694
390.15607,250,419.68848
355.63562,250,419.827868
381.8499,250,419.952869
373.80768,250,420.224701
360.7356,250,420.766794
375.03192,250,421.091192
379.05203,250,422.045705
371.4569,250,422.132931
379.74554,250,422.19021
416.0853,250,422.9318
391.07254,250,424.408529
371.4411,250,424.470439
399.07645,250,425.041223
372.68216,250,425.207303
363.81055,250,425.399816
373.4217,250,425.835131
375.50403,250,426.806907
392.98038,250,426.943564
407.67612,250,427.060448
376.35532,250,427.358073
364.0443,250,427.913487
382.45755,250,428.257319
387.245,250,429.229717
365.1807,250,429.344226
326.142,250,429.407568
361.9373,250,430.185604
389.34656,250,431.599387
410.2355,250,431.657726
370.91855,250,432.239856
408.24747,250,432.380698
377.56976,250,432.544263
377.1933,250,432.913248
339.25504,250,434.030865
382.96216,250,434.160917
379.69763,250,434.314111
349.08286,250,434.655995
404.3996,250,435.38232
380.59332,250,435.854856
347.52914,250,437.256747
384.57245,250,437.357711
372.74954,250,437.418574
326.222,250,438.180295
376.11066,250,439.569416
409.4411,250,439.629962
377.64423,250,440.256213
347.3738,250,440.450886
385.0202,250,440.642917
366.55658,250,441.067075
367.10153,250,442.06423
403.50623,250,442.181842
294.31647,250,442.308
373.01227,250,442.659873
379.4839,250,443.320107
419.98444,250,443.67621
323.81232,250,444.658397
334.69226,250,444.734715
323.706,250,444.797271
282.91516,250,445.625677
422.07336,250,447.177865
332.3517,250,447.260407
388.1313,250,447.830909
384.31625,250,447.977085
396.2491,250,448.160133
323.07736,250,448.549126
392.12024,250,449.493599
371.04578,250,449.612663
426.62817,250,449.724698
370.43768,250,449.957777
311.23798,250,450.489751
392.43765,250,450.910312
357.3432,250,452.211673
392.06268,250,452.324925
350.7165,250,452.419508
407.3551,250,453.31426
339.35776,250,454.863129
378.5954,250,454.926185
374.4052,250,455.518614
353.5348,250,455.675033
374.3148,250,455.850092
378.42877,250,456.289736
359.32297,250,457.266997
373.03036,250,457.386888
349.97488,250,457.507407
363.34293,250,457.775144
378.84604,250,458.289103
377.87714,250,458.628877
360.96704,250,459.608659
401.19528,250,459.683585
426.58,250,459.750547
396.6763,250,460.514533
424.30402,250,461.974066
408.57535,250,462.035155
375.11252,250,462.581166
379.77206,250,462.731106
384.95648,250,462.880934
377.7044,250,463.364509
426.72772,250,464.366719
396.9909,250,464.479748
400.81317,250,464.591162
338.67468,250,464.860291
378.18552,250,465.378642
364.21478,250,465.679479
401.47998,250,466.716774
337.58566,250,466.825685
428.9193,250,466.877699
327.89722,250,467.778488
376.17673,250,469.487827
387.71793,250,469.548033
384.9793,250,470.1077
372.76382,250,470.252319
452.91797,250,470.416724
380.33423,250,470.80143
483.3074,250,471.773601
397.8017,250,471.873539
407.91058,250,472.007099
288.04276,250,472.265661
337.60226,250,472.780147
341.25574,250,473.117085
434.16687,250,474.113989
431.73956,250,474.198907
480.38446,250,474.254487
446.2235,250,474.975358
402.84146,250,476.421372
436.2522,250,476.493147
383.98477,250,477.118837
391.99402,250,477.261607
441.92975,250,477.438501
430.5815,250,477.866784
413.96005,250,478.821346
361.7147,250,478.933729
406.31915,250,479.057019
403.6512,250,479.29845
374.50763,250,479.75344
371.69507,250,480.122852
367.94736,250,481.186338
378.29388,250,481.278471
350.06717,250,481.347579
386.15695,250,482.305695
393.39304,250,484.11604
425.12866,250,484.197691
473.24188,250,484.846625
434.55807,250,485.034722
390.86935,250,485.229235
382.16803,250,485.684638
431.11877,250,486.754535
417.02893,250,486.873391
385.2362,250,486.975284
346.73233,250,487.214032
457.9846,250,487.707243
432.84558,250,488.061921
366.22028,250,489.050113
455.00757,250,489.125906
374.04538,250,489.192995
402.1041,250,489.959131
389.79498,250,491.414115
426.30038,250,491.469073
436.45056,250,491.993709
345.14294,250,492.127048
393.95944,250,492.296444
473.34933,250,492.646476
438.34326,250,493.796315
452.2928,250,493.928924
400.2932,250,494.071877
445.81015,250,494.380764
430.02972,250,495.015189
428.2829,250,495.42101
388.78964,250,496.548129
475.92923,250,496.647327
480.71017,250,496.715344
478.1898,250,497.486772
434.87802,250,499.111496
401.00684,250,499.17834
379.02582,250,499.861865
406.09552,250,500.045242
477.18262,250,500.306531
399.4118,250,500.791633
408.973,250,501.799273
412.22235,250,501.905484
471.28928,250,502.015904
358.10126,250,502.268822
457.59427,250,502.757794
416.6131,250,503.142484
452.01505,250,504.216899
502.99432,250,504.323144
497.54404,250,504.376283
465.0411,250,505.296148
497.28918,250,506.752176
481.11304,250,506.816096
381.7187,250,507.450654
490.2348,250,507.611657
474.35812,250,507.777289
364.05896,250,508.178064
500.28165,250,509.249142
455.29254,250,509.374523
421.89688,250,509.480021
466.4042,250,509.725747
472.06287,250,510.226723
371.77344,250,510.575045
438.35394,250,511.541001
300.4227,250,511.63452
377.62134,250,511.706764
424.74518,250,512.475892
277.85205,250,514.132044
494.35657,250,514.193086
411.11606,250,514.816513
518.73865,250,514.971396
295.15378,250,515.208923
342.26035,250,515.706898
470.78964,250,516.832181
451.06052,250,516.955783
465.5893,250,517.076779
510.89862,250,517.313287
396.51736,250,517.797764
368.2337,250,518.170826
407.61664,250,519.243526
484.75995,250,519.338802
363.1309,250,519.396773
484.01572,250,520.190843
448.1492,250,521.730989
361.95285,250,521.783039
489.3924,250,522.49116
441.83,250,522.663367
498.30472,250,522.836275
444.25385,250,523.228147
516.3938,250,524.158163
480.12613,250,524.269396
439.97653,250,524.390435
433.91583,250,524.642524
461.08,250,525.151021
519.0106,250,525.503176
498.57138,250,526.488347
446.04877,250,526.558692
413.45728,250,526.629398
494.96204,250,527.347582
428.36282,250,528.796082
474.32663,250,528.856562
418.41113,250,529.402919
533.7956,250,529.54162
540.23376,250,529.711958
521.8454,250,530.091075
108.42028,143,530.497565
452.2456,250,531.156705
491.6388,250,531.281081
443.36014,250,531.420856
436.3138,250,531.735737
540.53,250,532.446405
417.05615,250,532.820739
463.9798,250,533.801974
376.39847,250,533.874409
379.2425,250,534.704906
421.02454,250,536.093649
456.6158,250,536.157446
427.30197,250,536.742461
517.5172,250,536.885929
456.6329,250,537.074568
526.72754,250,537.558912
454.8971,250,538.09303
492.35516,250,538.800899
505.15808,250,538.921981
438.4574,250,539.079807
502.41336,250,539.415577
437.2337,250,540.060285
485.39658,250,540.423119
499.23648,250,541.442626
499.46603,250,541.533262
487.6482,250,542.462704
549.45276,250,544.042073
528.24054,250,544.104264
527.19055,250,544.713765
541.76086,250,544.851763
540.0077,250,545.010519
527.6363,250,545.386848
405.4512,250,545.801402
561.04816,250,546.354096
399.80997,250,546.493323
544.7204,250,546.659684
506.70056,250,547.001141
546.8795,250,547.609068
410.83533,250,548.058556
487.87195,250,549.257528
384.29773,250,549.354363
498.9805,250,550.256917
556.69385,250,551.802792
508.5618,250,551.872748
424.64276,250,552.399958
541.90186,250,552.559391
424.76547,250,552.720849
523.92017,250,553.116504
520.5572,250,553.620036
414.28046,250,554.246713
504.3626,250,554.381404
559.5133,250,554.522709
408.77933,250,554.811828
505.57007,250,555.525719
414.59756,250,556.004586
363.43564,250,557.379658
502.35144,250,557.497334
506.37817,250,558.461668
540.47675,250,560.165228
537.6616,250,560.23126
483.93393,250,560.905146
443.76477,250,561.063368
586.696,250,561.257364
431.78528,250,561.71998
546.73865,250,562.198623
526.5635,250,562.936361
516.5328,250,563.128845
538.1334,250,563.421299
486.68094,250,563.775494
569.7983,250,564.398349
488.49167,250,564.791029
467.8091,250,565.864349
539.7525,250,565.965099
479.22595,250,566.885073
415.15222,250,568.309525
451.30347,250,568.361484
498.02234,250,568.923925
559.6376,250,569.074672
514.3685,250,569.250759
390.27695,250,569.639029
555.2056,250,570.023232
547.6132,250,570.563677
448.90515,250,570.668576
557.43286,250,570.796495
482.47452,250,571.048309
527.7991,250,571.547322
535.3089,250,571.888937
559.3298,250,572.884104
542.48083,250,572.971041
577.18475,250,573.809071
528.6812,250,575.189244
537.09827,250,575.246092
405.9009,250,575.798516
370.31808,250,575.946226
437.26572,250,576.119285
450.23306,250,576.509758
519.1871,250,576.923609
423.52466,250,577.465333
468.27313,250,577.571007
408.97888,250,577.67683
492.74963,250,577.911204
506.88742,250,578.418761
480.61343,250,578.834615
516.26715,250,580.0028
522.5065,250,580.107989
531.89984,250,580.992182
556.7615,250,582.385638
522.5971,250,582.445602
499.9703,250,583.004976
482.4205,250,583.143332
511.97742,250,583.305216
557.3911,250,583.68587
443.89395,250,584.109861
447.42337,250,584.633871
462.0789,250,584.755139
525.5722,250,584.874184
549.81635,250,585.105964
481.21442,250,585.568243
469.26376,250,585.907542
443.42795,250,586.83602
528.2757,250,586.916675
507.49295,250,587.726156
476.39658,250,589.274522
576.5876,250,589.323392
584.45776,250,589.885235
559.4357,250,590.019266
609.4658,250,590.182526
462.72046,250,590.58303
565.9574,250,590.979312
496.89996,250,591.520551
590.3699,250,591.61437
584.7842,250,591.726952
422.7628,250,591.961833
526.6026,250,592.400777
535.6318,250,592.736531
539.362,250,593.701718
529.3754,250,593.78089
578.69,250,594.601543
495.58618,250,596.282638
524.27,250,596.378418
551.88916,250,597.062598
451.99008,250,597.198326
589.7964,250,597.362523
457.63235,250,597.785132
550.8673,250,598.178027
590.854,250,598.76381
590.51215,250,598.866096
566.7811,250,598.978902
574.09485,250,599.219933
567.5964,250,599.709125
522.446,250,600.076535
475.86752,250,601.203978
555.56805,250,601.297048
566.8616,250,602.309152
530.0826,250,604.260656
482.19873,250,604.324485
456.18497,250,604.937856
573.3673,250,605.108324
536.2686,250,605.300583
509.77747,250,605.877433
533.4196,250,606.427347
508.0547,250,607.094385
501.9523,250,607.225296
476.85876,250,607.346132
517.37555,250,607.625735
514.2708,250,608.204244
459.23163,250,608.577976
442.57874,250,609.660025
407.55405,250,609.749721
568.1285,250,610.868462
606.2532,250,612.994205
548.8984,250,613.083456
523.2283,250,613.77886
521.76355,250,613.954952
508.0697,250,614.154198
496.19067,250,614.592817
550.8931,250,615.072215
515.6052,250,615.756294
567.6684,250,615.905765
528.41187,250,616.045827
485.4419,250,616.358356
612.3012,250,616.955213
463.87372,250,617.329209
556.0161,250,618.339952
644.00134,250,618.42672
506.62646,250,619.313418
597.7141,250,620.932432
518.5223,250,620.986769
516.82404,250,621.522902
482.09796,250,621.659669
561.1773,250,621.827419
605.1233,250,622.263999
600.4477,250,622.739089
572.45294,250,623.344279
491.49377,250,623.470244
484.69797,250,623.585042
462.2826,250,623.87687
628.1599,250,624.473347
553.5508,250,624.921494
530.5982,250,626.188242
565.77374,250,626.304979
611.8565,250,627.468852
460.0158,250,629.304457
496.12506,250,629.375828
458.5035,250,629.990099
489.76007,250,630.152085
521.4932,250,630.343549
476.94888,250,630.787286
467.29416,250,631.24978
443.38803,250,631.854895
555.1375,250,631.985493
490.33206,250,632.117793
564.53613,250,632.409633
449.81628,250,632.993233
585.92456,250,633.428746
476.9588,250,634.433924
441.9768,250,634.524894
442.20694,250,635.356767
481.31223,250,636.839642
597.7157,250,636.893858
451.09253,250,637.428064
510.0599,250,637.563787
560.72546,250,637.714559
595.2242,250,638.203746
606.54425,250,638.634442
489.5796,250,639.184024
582.78436,250,639.287873
563.50433,250,639.398777
571.333,250,639.650157
507.24326,250,640.117281
589.1519,250,640.454893
558.5221,250,641.449412
564.35095,250,641.547643
521.0214,250,642.43047
474.11386,250,644.205137
491.11447,250,644.27515
502.5608,250,644.94219
459.95975,250,645.088918
605.7872,250,645.264325
536.7557,250,645.644642
483.0103,250,646.133721
513.57385,250,646.70899
492.22873,250,646.837254
558.36884,250,646.944776
593.63983,250,647.192112
464.826,250,647.693989
447.1745,250,648.035426
589.5392,250,649.14264
539.4547,250,649.228123
582.68945,250,649.997547
543.1684,250,651.397851
484.41916,250,651.456394
638.54974,250,651.986439
513.80743,250,652.134631
456.52402,250,652.296483
504.01532,250,652.730494
445.36908,250,653.203375
512.58746,250,653.776304
453.3698,250,653.89265
625.328,250,654.006741
594.32336,250,654.263829
554.5394,250,654.733441
582.92706,250,655.065567
453.98785,250,656.01067
560.4476,250,656.106403
540.73773,250,656.918324
439.24155,250,658.472409
461.43158,250,658.541225
563.6388,250,659.203568
588.97723,250,659.371428
482.3767,250,659.570005
619.71265,250,660.043945
574.94434,250,660.53725
546.03687,250,661.151671
435.69678,250,661.279093
506.25424,250,661.399399
517.6754,250,661.636336
545.5914,250,662.162555
510.41577,250,662.495863
542.1286,250,663.41926
543.76544,250,663.482849
555.067,250,664.34477
448.8097,250,665.77818
490.53683,250,665.831022
557.16455,250,666.362596
431.261,250,666.514374
434.2587,250,666.665889
555.5787,250,667.087393
460.08304,250,667.495147
532.02454,250,668.071717
434.2911,250,668.177187
507.65097,250,668.301564
560.85675,250,668.55327
461.11942,250,669.060038
548.5119,250,669.367655
579.6661,250,670.483022
554.34033,250,670.580122
565.1954,250,671.493322
518.31055,250,673.066193
456.52826,250,673.14141
448.6775,250,673.902711
522.46027,250,674.112572
468.62808,250,674.372986
530.6521,250,675.047723
506.42612,250,675.853725
570.88776,250,677.013673
496.54553,250,677.196501
477.65814,250,677.400383
403.41113,250,677.82917
546.8684,250,678.550524
483.3884,250,679.022426
578.9529,250,680.304851
455.41708,250,680.407277
449.29324,250,681.426101
422.2442,250,683.157936
400.5909,250,683.199604
553.17285,250,683.928134
496.96094,250,684.114557
474.112,250,684.332481
545.99036,250,684.784589
539.89606,250,685.25673
514.16815,250,685.814238
547.125,250,685.94905
426.75638,250,686.065204
468.75232,250,686.329798
547.61633,250,686.831707
516.173,250,687.149081
560.3515,250,688.09783
556.55896,250,688.181456
563.35583,250,689.034193
591.36993,250,690.519951
572.43976,250,690.596241
620.43677,250,691.265955
647.7299,250,691.416623
625.4673,250,691.624806
586.2109,250,692.199123
641.778,250,692.809029
486.58908,250,693.397979
644.3568,250,693.511011
478.43152,250,693.611925
538.97723,250,693.865133
496.1747,250,694.446124
515.77747,250,694.787826
488.9863,250,695.739565
617.6115,250,695.837415
450.2968,250,696.703036
597.4033,250,698.20401
482.1632,250,698.272995
566.1038,250,698.951287
622.77045,250,699.125613
586.0985,250,699.323325
536.61426,250,699.757904
563.5438,250,700.184921
465.8942,250,700.73846
595.18243,250,700.872087
599.9009,250,700.998799
488.5244,250,701.32148
536.2676,250,701.826025
497.02234,250,702.157552
469.25266,250,703.104771
597.02124,250,703.186891
575.7277,250,704.044093
552.8975,250,705.517233
502.06924,250,705.581782
464.41177,250,706.187429
607.904,250,706.314087
608.5415,250,706.514727
489.04382,250,706.989456
419.76083,250,707.490061
443.76596,250,708.147875
527.3734,250,708.293901
533.3853,250,708.432829
526.6525,250,708.722381
418.23706,250,709.348101
478.908,250,709.711317
606.4959,250,710.644412
447.3024,250,710.735383
480.74487,250,711.561953
444.95935,250,713.09686
447.51898,250,713.162809
548.94476,250,713.771458
552.88666,250,713.969737
571.85547,250,714.145676
446.0891,250,714.579282
531.5765,250,714.987129
536.5984,250,715.559103
563.59357,250,715.689754
548.64667,250,715.790046
471.3122,250,716.093322
502.13303,250,716.693074
501.2185,250,717.022541
604.3112,250,717.965471
474.51236,250,718.057509
461.6461,250,718.986438
608.0279,250,720.39355
492.843,250,720.445872
594.8309,250,720.951576
571.8769,250,721.062959
448.86902,250,721.245968
599.11945,250,721.608771
559.7244,250,722.002009
553.2807,250,722.578043
501.89304,250,722.697156
433.7905,250,722.842866
575.6521,250,723.139525
492.90137,250,723.731421
428.8939,250,724.219761
473.08615,250,725.389392
534.9243,250,725.486379
512.68726,250,726.311655
509.01678,250,727.860402
573.88477,250,727.91899
543.0854,250,728.5062
543.8408,250,728.657218
532.8212,250,728.832694
514.82855,250,729.209293
581.19073,250,729.667254
526.2849,250,730.280444
583.7671,250,730.395618
547.3227,250,730.510438
510.1042,250,730.790299
549.53955,250,731.300604
449.32214,250,731.66367
475.14615,250,732.635682
580.82715,250,732.719347
509.20865,250,733.746707
563.72845,250,735.554443
609.0079,250,735.639756
502.79276,250,736.332025
572.3493,250,736.512814
474.85263,250,736.714549
414.68817,250,737.135805
528.7823,250,737.585721
507.16895,250,738.183172
569.5136,250,738.310225
583.11554,250,738.445696
593.3088,250,738.771798
562.9319,250,739.390452
610.5812,250,739.829922
609.8245,250,741.061862
462.08484,250,741.153518
553.79193,250,742.038075
470.72577,250,743.559528
625.1723,250,743.629584
469.32928,250,744.235569
460.98746,250,744.400806
480.3995,250,744.605275
489.67026,250,745.000213
594.35657,250,745.452902
577.2873,250,746.038056
598.34924,250,746.146028
629.3426,250,746.282062
606.00446,250,746.614575
630.6426,250,747.167557
525.75397,250,747.588862
521.84845,250,748.563845
579.2671,250,748.656781
8.690871,90,749.007977
581.60266,250,749.485302
583.38794,250,751.037348
498.78693,250,751.095742
556.4835,250,751.663396
461.98004,250,751.804964
447.76578,250,751.968554
422.26755,250,752.386129
581.93097,250,752.856753
596.82416,250,753.535939
582.2031,250,753.689254
467.14374,250,754.120455
547.98334,250,754.750367
414.7396,250,755.152392
490.58536,250,756.290771
523.1496,250,756.407326
593.4413,250,756.849698
607.7454,250,757.3445
504.56454,250,758.80328
621.83325,250,758.86867
532.9815,250,759.432686
533.5815,250,759.583284
452.76764,250,759.786655
440.27658,250,760.240436
549.52924,250,760.676784
542.53894,250,761.280571
459.4979,250,761.385745
610.1697,250,761.801193
592.415,250,762.345709
582.2322,250,762.677489
475.88037,250,763.656614
571.9986,250,763.749644
615.21515,250,764.09929
586.7707,250,764.597519
518.1289,250,766.148949
555.5116,250,766.1971
570.8403,250,766.763888
509.3614,250,766.924955
480.93417,250,767.100462
556.58386,250,767.486171
534.596,250,767.862782
540.48395,250,768.425345
441.75443,250,768.537608
536.68164,250,768.908805
451.33786,250,769.419131
455.4516,250,769.744325
519.8887,250,770.796183
599.3703,250,770.896203
488.68903,250,771.335027
578.9955,250,771.884723
605.20593,250,773.538191
530.68616,250,773.60171
613.6028,250,774.189046
588.0833,250,774.344932
607.80896,250,774.501373
594.1921,250,774.919333
545.4311,250,775.369969
476.8955,250,775.95118
554.85724,250,776.077188
506.1456,250,776.452612
581.65515,250,777.041324
614.96356,250,777.388482
587.9133,250,778.55409
615.98267,250,778.67448
546.2159,250,779.133564
514.5816,250,779.69497
609.39874,250,781.458815
480.7552,250,781.541915
572.2047,250,782.215186
614.9661,250,782.381447
604.91376,250,782.581417
579.53845,250,783.05918
517.15704,250,783.599413
594.0179,250,784.302703
594.5931,250,784.449349
541.52686,250,784.888543
543.26575,250,785.499055
569.78375,250,785.88613
520.05023,250,787.191423
606.872,250,787.306726
616.0252,250,787.813335
450.9127,250,788.497752
616.3353,250,790.458916
490.82587,250,790.522934
498.31036,250,791.170831
622.5758,250,791.349803
538.47534,250,791.568195
542.63525,250,792.026222
505.08862,250,792.585187
600.3559,250,793.308399
614.066,250,793.483482
450.18594,250,793.997354
620.9758,250,794.70546
547.8235,250,795.189645
540.81,250,796.687906
529.624,250,796.831884
529.3819,250,797.361407
497.99136,250,798.022764
582.64075,250,800.072614
443.3448,250,800.13592
605.3809,250,800.876395
549.36163,250,801.044209
400.73868,250,801.261415
608.6799,250,801.781175
529.5857,250,802.291158
517.0503,250,803.188657
519.39777,250,803.376722
593.1758,250,803.886841
523.7239,250,804.733173
542.493,250,805.222462
568.46295,250,806.480422
460.28424,250,806.587654
593.2903,250,807.035983
577.4545,250,807.650769
530.6094,250,809.633862
593.4275,250,809.693442
551.7814,250,810.368023
539.1625,250,810.547595
616.14056,250,810.751725
438.4437,250,811.238802
419.09564,250,811.736121
624.56854,250,812.456187
506.53476,250,812.616989
564.51184,250,813.109037
498.99857,250,813.743979
590.41956,250,814.133132
502.09875,250,815.338636
539.54895,250,815.445006
581.9971,250,815.879735
549.4118,250,816.483835
444.44928,250,818.412933
603.5532,250,818.496104
606.3991,250,819.29836
545.2008,250,819.491751
477.80304,250,819.729546
501.275,250,820.300806
538.9695,250,820.904934
583.5303,250,821.656194
592.70197,250,821.793828
570.70135,250,822.23895
613.73505,250,822.88097
617.9342,250,823.291447
581.1897,250,824.524566
503.2832,250,824.646451
583.5229,250,825.08215
529.10583,250,825.695279
553.6598,250,827.470427
511.60376,250,827.535808
523.04486,250,828.216716
584.47235,250,828.408557
579.5534,250,828.610066
584.2174,250,829.099488
546.45514,250,829.637263
626.3896,250,830.300471
496.5832,250,830.440738
612.47723,250,830.868151
576.8578,250,831.465408
496.48538,250,831.845505
502.06525,250,833.013858
517.5872,250,833.116564
509.6693,250,833.577734
546.03204,250,834.157854
508.57764,250,836.381237
472.88055,250,836.473969
491.20447,250,837.331224
588.64197,250,837.537561
476.3418,250,837.747232
608.6716,250,838.231002
508.15094,250,838.735063
533.9756,250,839.417317
478.83896,250,839.562085
494.63937,250,840.026773
554.1977,250,840.643529
544.2845,250,841.07586
573.52454,250,842.286138
491.8614,250,842.395532
556.0922,250,842.842183
608.9495,250,843.43601
527.514,250,845.370107
485.45233,250,845.449937
492.8843,250,846.144152
639.48615,250,846.311702
621.21844,250,846.529054
584.37665,250,847.01699
553.7544,250,847.570436
544.36725,250,848.265922
585.5437,250,848.432298
612.0132,250,848.885332
540.5177,250,849.522068
613.43274,250,849.926321
608.5915,250,851.235889
584.71027,250,851.360966
536.334,250,851.874528
592.51324,250,852.531885
582.5062,250,854.769516
614.4661,250,854.862235
485.64783,250,855.659631
569.8787,250,855.888442
555.8046,250,856.108579
568.12915,250,856.656841
577.65985,250,857.285972
502.4822,250,858.043325
587.8757,250,858.196201
558.5437,250,858.62943
482.034,250,859.256881
587.52313,250,859.683489
498.38864,250,860.909668
500.42047,250,861.023426
558.5403,250,861.461534
555.0347,250,862.061132
540.0033,250,863.862093
533.6478,250,863.930474
493.22467,250,864.636876
515.99524,250,864.799798
482.02124,250,864.997131
542.20074,250,865.488968
553.9846,250,865.995712
508.1245,250,866.720011
551.2234,250,866.88102
531.3731,250,867.412446
510.5752,250,868.198617
427.52106,250,868.684963
500.97873,250,869.991022
528.9363,250,870.093548
542.76953,250,870.535737
534.4834,250,871.103833
523.9995,250,872.918128
477.75183,250,872.996076
542.5951,250,873.700112
527.42175,250,873.880396
462.0433,250,874.096392
527.2445,250,874.58041
539.1148,250,875.107912
551.59326,250,875.79533
506.96555,250,875.947234
521.03796,250,876.365475
564.37555,250,876.97158
556.89105,250,877.380116
520.6487,250,878.562223
504.84335,250,878.685029
559.6145,250,879.136674
528.7052,250,879.711804
542.29346,250,881.522477
622.88116,250,881.589159
475.1184,250,882.258145
566.6237,250,882.427267
594.5312,250,882.675251
600.02686,250,883.193305
530.0994,250,883.779012
555.05457,250,884.561309
529.89746,250,884.706657
454.8582,250,885.261322
532.5236,250,885.920068
601.2454,250,886.338393
495.86725,250,887.543767
602.7068,250,887.639455
516.95337,250,888.095702
573.5182,250,888.701733
506.51074,250,890.500361
468.54477,250,890.582223
570.2713,250,891.246848
463.89612,250,891.430602
618.6086,250,891.642155
599.77606,250,892.110256
563.52966,250,892.646167
594.55115,250,893.309665
522.66327,250,893.464364
468.05475,250,893.934633
613.1941,250,894.55228
526.38495,250,894.984314
620.1052,250,896.351692
582.8889,250,896.461742
471.51346,250,896.914661
438.32718,250,897.532739
568.7476,250,899.599692
527.5889,250,899.692399
578.35785,250,900.512435
576.695,250,900.721548
614.41876,250,900.984646
562.2088,250,901.576906
630.8856,250,902.17039
528.24854,250,902.863759
436.67282,250,903.027133
586.0667,250,903.482885
592.1378,250,904.129623
622.9513,250,904.546004
519.48334,250,905.739462
606.505,250,905.842357
573.76294,250,906.285635
503.28952,250,906.965226
549.20917,250,908.81374
441.07974,250,908.891476
604.0547,250,909.590915
571.46606,250,909.767862
528.4849,250,909.977187
435.64008,250,910.463298
499.91623,250,910.998184
607.29584,250,911.720468
564.5653,250,911.862527
572.5568,250,912.31577
602.36786,250,912.942707
514.22876,250,913.397386
615.4853,250,914.866919
450.3195,250,915.025481
522.5519,250,915.65394
565.44073,250,916.581326
544.0107,250,918.783397
581.8762,250,918.855365
567.7507,250,919.558923
612.8362,250,919.722101
612.0446,250,919.940387
630.72577,250,920.442379
549.65643,250,920.957713
571.58044,250,921.703607
586.49927,250,921.850849
589.1794,250,922.303533
554.56744,250,922.956434
571.8209,250,923.358671
617.3008,250,924.526638
624.63007,250,924.631554
627.18665,250,925.120164
562.04517,250,925.699727
545.03876,250,927.534835
519.76056,250,927.605726
591.62976,250,928.272793
590.16455,250,928.460889
495.78677,250,928.677521
583.42645,250,929.170623
589.90106,250,929.685091
607.9508,250,930.362566
503.01834,250,930.526414
619.20966,250,931.076072
629.5012,250,931.826136
605.3032,250,932.284467
648.28766,250,933.750708
636.73157,250,933.884408
516.92096,250,934.343251
516.5346,250,934.937708
513.6701,250,936.793822
519.3021,250,936.864674
615.4302,250,937.567205
524.80585,250,937.741907
547.528,250,937.962802
567.8837,250,938.44682
530.5403,250,938.961566
585.8004,250,939.644845
468.49408,250,939.78172
553.1596,250,940.237887
584.9641,250,940.858038
594.94403,250,941.239554
502.86725,250,942.432666
548.6925,250,942.52645
625.09485,250,942.980169
597.62085,250,943.570208
559.7359,250,945.376152
528.1847,250,945.452729
448.5697,250,946.155099
488.07187,250,946.345833
486.63736,250,946.588933
579.094,250,947.141327
495.34875,250,947.735914
562.7915,250,948.536218
570.2999,250,948.699862
