#{"t_start": 1686380371.605649, "env_id": null}
r,l,t
576.01025,250,6063.341811
563.0838,250,6071.147175
505.56696,250,6071.175343
541.96265,250,6071.247583
490.09445,250,6079.135987
558.4258,250,6087.316571
559.39215,250,6087.33893
512.46106,250,6087.429512
541.3507,250,6094.840386
510.37714,250,6103.07958
431.89465,250,6103.099243
576.9051,250,6103.180048
557.19324,250,6110.991351
539.98834,250,6119.573027
580.7714,250,6119.591223
501.89572,250,6119.673904
544.74713,250,6127.227811
502.75977,250,6135.405536
511.39145,250,6135.417663
544.9381,250,6135.50649
514.54504,250,6135.740716
513.6089,250,6151.59082
527.6495,250,6151.618931
528.0216,250,6151.691924
525.5156,250,6151.944775
549.9696,250,6166.724972
524.1323,250,6166.75312
548.2615,250,6166.824287
415.82922,250,6167.093971
483.5829,250,6182.643919
500.46774,250,6182.664513
561.2329,250,6182.744822
462.2666,250,6182.98484
508.11847,250,6198.015608
539.558,250,6198.037503
534.4933,250,6198.128124
-73.2387,36,6198.158071
566.09827,250,6198.359969
559.4761,250,6213.004804
510.66882,250,6213.085756
536.25446,250,6213.117919
540.45,250,6213.320418
510.5873,250,6221.987747
537.1444,250,6229.813193
512.274,250,6229.841314
-61.37778,42,6229.893846
520.8329,250,6230.064995
477.12558,250,6244.982387
458.00577,250,6245.010493
546.8692,250,6245.053204
517.7207,250,6245.234842
544.3862,250,6259.752254
578.4989,250,6259.782499
589.0785,250,6259.822743
387.92938,250,6259.994691
552.83936,250,6274.819649
479.16516,250,6274.849721
542.75836,250,6274.897995
548.1775,250,6275.071404
481.42776,250,6284.159615
533.5352,250,6292.155066
565.93225,250,6292.195876
556.7438,250,6292.407592
536.25806,250,6302.340251
500.8427,250,6302.3704
597.11755,250,6311.055748
432.3535,250,6311.217639
499.2559,250,6320.500304
570.02216,250,6320.540693
516.1066,250,6329.021685
548.18384,250,6329.202876
520.53705,250,6338.583137
557.48303,250,6338.61133
495.8259,250,6338.657224
-56.320045,44,6347.681371
526.1568,250,6347.761281
507.73212,250,6356.259231
570.40326,250,6356.321882
498.79727,250,6364.912828
538.15454,250,6364.983252
502.488,250,6372.972741
578.3594,250,6373.044114
559.2992,250,6381.372793
527.93604,250,6381.442321
514.6188,250,6390.343398
508.95618,250,6390.414593
-75.08844,30,6398.635663
591.77783,250,6398.655574
456.50922,250,6398.72644
580.64484,250,6408.657601
580.03394,250,6417.175366
539.93774,250,6417.193543
525.55194,250,6417.264087
515.91833,250,6426.843907
531.8469,250,6427.004163
482.92786,250,6427.02526
575.628,250,6435.475303
516.0856,250,6443.795413
579.0131,250,6443.948166
527.41174,250,6443.967295
557.05475,250,6452.395973
500.60477,250,6460.309161
533.5647,250,6460.45932
573.46655,250,6460.479565
507.1014,250,6468.942909
488.16537,250,6478.997851
564.4645,250,6479.181832
565.381,250,6479.202326
560.4595,250,6487.626869
495.9166,250,6496.00364
554.55975,250,6496.156724
555.6781,250,6496.176828
535.15784,250,6496.249529
491.64954,250,6510.722132
547.5076,250,6510.881125
540.15814,250,6510.894225
563.118,250,6510.96395
483.24338,250,6525.516874
573.67584,250,6525.678791
487.26788,250,6525.697906
514.7754,250,6525.768437
564.34503,250,6540.839886
538.5514,250,6540.99118
486.17673,250,6541.011331
582.662,250,6541.084917
550.745,250,6554.932516
542.0657,250,6555.111506
547.1522,250,6555.123584
435.61124,250,6555.193685
559.93616,250,6568.914758
541.9912,250,6569.076706
550.534,250,6569.103032
501.1942,250,6569.167314
521.24225,250,6583.191369
546.7873,250,6583.352983
500.28186,250,6583.373028
571.1965,250,6583.453624
527.3729,250,6598.378566
490.15622,250,6598.537019
549.9597,250,6598.54912
566.18677,250,6598.619706
517.943,250,6612.566685
557.3056,250,6612.728219
527.69586,250,6612.748347
527.3863,250,6612.808645
516.95844,250,6619.939162
594.253,250,6627.868428
541.5362,250,6627.878479
537.67487,250,6627.949399
505.21356,250,6635.616944
552.34186,250,6643.404854
533.3904,250,6643.424994
538.6573,250,6643.487602
514.00214,250,6651.421006
491.16586,250,6659.973381
586.7976,250,6659.993465
534.1685,250,6660.07189
549.359,250,6668.469146
567.5404,250,6675.997025
597.4321,250,6676.015192
553.8234,250,6676.088652
569.2497,250,6684.849646
451.43375,250,6692.479435
567.80817,250,6692.499641
520.5922,250,6692.567966
577.0447,250,6701.290132
564.49884,250,6709.004904
548.91986,250,6709.014956
529.69507,250,6709.095095
-71.031204,32,6709.149393
574.3974,250,6718.483497
487.56052,250,6725.876404
442.61472,250,6725.967136
465.94788,250,6726.007311
555.5846,250,6734.781103
555.14703,250,6742.089346
527.65063,250,6742.170336
568.1118,250,6742.212627
562.4413,250,6751.25836
576.9579,250,6751.407733
577.98987,250,6760.13009
570.9839,250,6760.170537
585.78125,250,6769.028608
578.49335,250,6769.188598
542.3744,250,6778.703031
501.56174,250,6778.761436
552.8148,250,6787.44417
558.6567,250,6787.612353
586.7937,250,6795.806535
578.62714,250,6795.846848
547.98956,250,6804.652555
520.6224,250,6804.813243
539.3415,250,6812.97896
509.75955,250,6813.019014
543.24744,250,6822.397395
544.88654,250,6822.598938
545.3943,250,6822.678878
521.12244,250,6831.432254
547.082,250,6840.217193
563.99207,250,6840.378439
528.1364,250,6840.459179
567.5354,250,6849.267288
570.16077,250,6857.416513
555.12714,250,6857.577746
540.8442,250,6857.659013
543.65,250,6857.708375
559.98486,250,6872.650505
535.4961,250,6872.810678
550.36475,250,6872.891647
531.87146,250,6872.940983
552.7244,250,6887.812183
519.6131,250,6887.973189
537.05505,250,6888.044555
559.8776,250,6888.092282
568.7192,250,6903.070447
595.15594,250,6903.235894
585.77075,250,6903.334695
595.414,250,6903.367009
556.9639,250,6917.374495
559.903,250,6917.538297
603.7982,250,6917.6085
594.37195,250,6917.659465
577.985,250,6932.156169
552.8623,250,6932.309569
579.0366,250,6932.388206
578.3158,250,6932.430868
586.4088,250,6946.502371
596.7933,250,6946.662018
580.3488,250,6946.734407
563.29987,250,6946.77459
564.07666,250,6961.370789
572.7903,250,6961.532183
535.64374,250,6961.611267
552.669,250,6961.653592
564.16943,250,6969.774979
574.3249,250,6977.509487
599.5564,250,6977.591314
514.8122,250,6977.633107
583.4557,250,6985.757982
575.82837,250,6993.503978
536.06744,250,6993.584556
461.2382,250,6993.624587
584.18304,250,7001.663046
565.475,250,7009.309707
585.38434,250,7009.3999
601.80994,250,7009.478359
565.50684,250,7018.460176
553.2334,250,7026.087168
552.8653,250,7026.157701
526.3682,250,7026.199014
111.660286,153,7034.13568
553.83466,250,7034.296862
527.0849,250,7041.902195
515.06555,250,7041.945514
542.16815,250,7049.544898
519.5365,250,7049.746469
585.41113,250,7056.626818
561.11774,250,7056.677127
568.6941,250,7064.377066
548.5376,250,7064.538684
584.7331,250,7072.298317
564.97906,250,7072.35114
574.77734,250,7081.107681
544.6343,250,7081.342482
530.1698,250,7089.126107
583.9385,250,7089.168629
561.0567,250,7097.431753
566.18054,250,7097.5893
575.8279,250,7105.366168
589.2496,250,7105.423855
586.93396,250,7113.900181
609.3874,250,7114.059421
553.0908,250,7122.000072
547.3447,250,7122.038424
535.68207,250,7131.218261
594.76715,250,7131.459052
559.9411,250,7140.267382
555.35254,250,7140.307717
555.73114,250,7149.385824
532.81793,250,7149.546815
510.9096,250,7149.76901
581.5278,250,7157.188679
560.423,250,7166.207124
563.5369,250,7166.370632
569.4045,250,7166.611177
589.97504,250,7175.705796
585.6514,250,7176.089124
505.29437,250,7185.015047
526.102,250,7185.237262
610.501,250,7185.295352
561.27985,250,7194.597236
566.65607,250,7203.172469
537.4212,250,7203.464603
551.3356,250,7203.503789
396.4633,250,7211.865345
589.2207,250,7219.181224
560.1647,250,7219.413737
571.1124,250,7219.454384
564.2437,250,7227.770288
590.8813,250,7235.493479
353.65216,250,7235.717367
551.6876,250,7235.767738
-85.32022,18,7235.826127
505.56653,250,7243.93518
-72.62218,30,7253.050967
539.9108,250,7253.130444
592.0711,250,7253.434863
586.49994,250,7253.575732
524.6108,250,7263.704336
560.2774,250,7271.437913
520.4542,250,7271.697026
424.02237,250,7271.78949
537.016,250,7280.506624
564.9062,250,7288.15266
532.0719,250,7288.385581
566.4041,250,7288.485879
571.15344,250,7297.360917
529.79175,250,7305.125466
579.21094,250,7305.367896
575.86163,250,7305.468745
500.85214,250,7314.119673
534.97516,250,7314.187892
588.5455,250,7322.785846
566.3721,250,7322.885472
552.18054,250,7331.414934
611.3255,250,7331.475355
590.2708,250,7340.249211
521.3713,250,7340.341323
572.2536,250,7348.36672
558.05774,250,7348.44587
545.2176,250,7356.586799
517.25946,250,7356.686705
567.4042,250,7364.591564
595.54663,250,7364.661815
563.6595,250,7372.155468
593.85767,250,7372.265875
556.5508,250,7380.103642
554.9157,250,7380.165106
547.49744,250,7387.557134
585.718,250,7387.65755
540.64844,250,7395.480435
522.59863,250,7395.54314
576.81213,250,7402.585738
561.2868,250,7402.686798
546.6191,250,7410.21932
535.35187,250,7410.289789
489.33563,250,7417.390032
571.8466,250,7417.480944
595.40967,250,7425.305772
541.77454,250,7425.376515
583.3181,250,7433.038297
549.672,250,7433.19157
558.8687,250,7441.274561
539.79083,250,7441.335146
414.57584,250,7448.680488
583.5479,250,7448.781007
493.23602,250,7457.33044
559.089,250,7457.39923
561.274,250,7464.56914
529.3266,250,7464.671894
561.0519,250,7472.813
601.49146,250,7472.894666
582.28546,250,7479.992468
513.35175,250,7480.08197
488.21298,250,7488.642598
548.1975,250,7488.713968
552.1019,250,7496.549473
552.5332,250,7496.649109
544.6755,250,7505.333966
523.68054,250,7505.394751
495.91763,250,7505.636787
534.4599,250,7513.834905
559.2306,250,7521.611827
298.1209,250,7521.671015
572.7924,250,7521.958936
590.0227,250,7530.675108
489.7634,250,7538.269148
534.7659,250,7538.338873
561.61334,250,7538.560261
583.17065,250,7546.919223
478.55453,250,7555.607305
542.1048,250,7555.678657
590.7722,250,7555.929125
539.57574,250,7565.184825
555.28827,250,7573.205945
533.8164,250,7573.266285
490.4138,250,7573.508613
492.2536,250,7581.933796
531.9028,250,7590.072884
573.0283,250,7590.143263
579.5702,250,7590.35495
462.709,250,7590.443697
572.66315,250,7599.622501
496.89185,250,7607.480402
549.14514,250,7607.762517
487.2605,250,7607.86312
508.24652,250,7617.654532
537.5888,250,7625.4196
534.0952,250,7625.651318
335.19565,250,7625.751704
574.0551,250,7634.597286
550.96466,250,7642.238061
537.1148,250,7642.459889
571.3768,250,7642.570407
539.9548,250,7651.13088
586.13055,250,7651.200597
486.93918,250,7659.996763
580.19745,250,7660.089307
556.1393,250,7668.164231
593.7959,250,7668.225691
557.68146,250,7677.153431
579.148,250,7677.254669
588.34796,250,7685.18261
589.2037,250,7685.243055
564.25183,250,7694.121613
589.25885,250,7694.250385
472.7399,250,7702.441959
524.3899,250,7702.512392
524.22974,250,7710.586625
583.93427,250,7710.687358
470.61792,250,7719.155944
558.0968,250,7719.226315
570.20917,250,7727.488419
478.7423,250,7727.642601
592.675,250,7736.799816
576.51373,250,7736.860546
554.24335,250,7744.410529
424.48804,250,7744.511012
500.92227,250,7752.033168
581.6966,250,7752.094684
508.80197,250,7759.403984
567.13513,250,7759.503861
536.3139,250,7767.439319
488.42575,250,7767.509811
617.14795,250,7774.648263
555.75604,250,7774.74928
510.61316,250,7783.167972
501.83365,250,7783.239584
510.30063,250,7790.915102
512.7849,250,7791.032296
392.27597,250,7799.65952
424.37564,250,7799.728639
534.0928,250,7807.659059
570.07263,250,7807.762105
562.1481,250,7815.918489
561.1908,250,7815.979076
577.6107,250,7823.393313
570.407,250,7823.50684
537.80273,250,7832.47344
564.1233,250,7832.535971
541.4488,250,7839.153178
588.8283,250,7839.246995
567.29016,250,7847.894193
579.4679,250,7847.975751
-45.118713,65,7848.175468
505.25302,250,7848.197607
556.7529,250,7857.233201
554.0925,250,7864.89698
582.6206,250,7865.168956
582.5441,250,7865.197052
512.8759,250,7873.980959
572.5426,250,7881.865383
516.91565,250,7882.144938
534.71625,250,7882.167046
578.9578,250,7890.782134
599.668,250,7898.690304
548.1394,250,7898.970055
590.6548,250,7899.000263
553.72046,250,7907.724176
547.66614,250,7916.472335
573.7361,250,7916.744595
576.55725,250,7916.775303
546.5361,250,7925.761428
590.6721,250,7933.849811
578.31055,250,7934.124388
569.75836,250,7934.144489
588.1168,250,7934.245542
593.98987,250,7942.993796
551.17456,250,7949.380124
397.08804,250,7949.401263
555.4529,250,7949.511143
540.3276,250,7958.624364
558.9636,250,7966.532038
556.37177,250,7966.554173
468.134,250,7966.655121
486.85638,250,7975.73133
568.69183,250,7983.62958
552.12946,250,7983.657705
580.3879,250,7983.770431
557.3795,250,7992.416789
535.28735,250,8000.27647
522.23065,250,8000.298674
599.17145,250,8000.40956
579.7097,250,8008.638333
585.84924,250,8016.462335
546.07684,250,8016.482505
530.6228,250,8016.593302
555.79443,250,8024.651026
562.8464,250,8032.854055
536.89685,250,8032.882391
557.6613,250,8033.003953
544.5588,250,8040.444866
557.2379,250,8048.015254
599.6055,250,8048.045457
543.10767,250,8048.146411
575.89154,250,8056.193296
575.3544,250,8063.959599
566.46124,250,8063.997872
559.6469,250,8064.090589
549.6203,250,8071.892724
564.4342,250,8079.559169
522.58185,250,8079.590332
548.49274,250,8079.700406
551.5837,250,8087.693129
563.255,250,8095.966035
568.6406,250,8095.994351
592.9091,250,8096.095037
571.31665,250,8104.351416
579.1144,250,8111.850688
511.7173,250,8111.871804
572.4592,250,8111.962336
584.4727,250,8120.209387
547.89233,250,8127.781723
592.0123,250,8127.803864
516.3515,250,8127.894817
367.69788,250,8136.355145
594.7842,250,8144.037763
534.736,250,8144.06888
549.91907,250,8144.169158
464.79935,250,8153.30195
524.77856,250,8161.096965
556.8031,250,8161.120061
574.44556,250,8161.219912
543.2399,250,8170.392755
594.1543,250,8170.665572
588.6697,250,8178.342723
552.6105,250,8178.444288
531.9153,250,8187.52962
513.9885,250,8187.812215
567.88324,250,8187.842454
589.6069,250,8195.626041
584.5169,250,8204.291374
531.9451,250,8204.575836
590.44946,250,8204.605568
587.7124,250,8214.082563
411.17755,250,8222.19733
549.3588,250,8222.469411
533.6662,250,8222.489444
535.571,250,8231.30386
499.51758,250,8239.321139
503.2552,250,8239.582975
585.7343,250,8239.611173
578.3681,250,8248.343902
593.9213,250,8256.271439
473.95804,250,8256.532625
532.404,250,8256.562827
593.5678,250,8265.091837
590.03424,250,8273.857927
581.8809,250,8274.160846
598.5766,250,8274.180939
579.37463,250,8274.301619
422.7941,250,8291.457335
577.61414,250,8291.718619
546.5712,250,8291.746851
561.8352,250,8291.840492
562.067,250,8301.897233
573.1514,250,8309.894405
540.3291,250,8309.923474
601.81274,250,8310.024202
542.33795,250,8318.153734
505.7766,250,8326.031287
554.8796,250,8326.052225
345.46497,250,8326.162211
533.1653,250,8335.547037
502.33246,250,8343.489881
582.0163,250,8343.520042
543.31055,250,8343.621249
546.77405,250,8350.962952
456.79483,250,8358.581678
523.27905,250,8358.612001
555.79553,250,8358.720863
559.61334,250,8366.736017
536.1808,250,8374.326608
591.37744,250,8374.354783
586.5819,250,8374.465557
583.814,250,8382.732371
563.46936,250,8390.597901
552.28864,250,8390.619027
590.2656,250,8390.729232
572.477,250,8398.24396
549.8743,250,8405.863028
528.41986,250,8405.887453
378.16788,250,8405.987328
553.7621,250,8414.248038
533.4382,250,8421.30685
600.69806,250,8421.337184
550.03796,250,8421.438248
570.7545,250,8429.322466
589.51514,250,8436.565808
563.3547,250,8436.588257
476.27075,250,8436.696895
566.05023,250,8444.667602
556.3581,250,8452.043343
554.1551,250,8452.072525
558.64136,250,8452.193784
572.5197,250,8461.275957
555.60034,250,8468.557494
534.29987,250,8468.578594
542.4342,250,8468.678734
577.2377,250,8477.212345
526.02,250,8484.7177
582.7552,250,8484.738069
549.98553,250,8484.839459
532.99884,250,8493.833956
559.5372,250,8501.143476
526.95374,250,8501.173622
536.4318,250,8501.265418
519.37115,250,8510.691275
538.4538,250,8518.443441
475.99878,250,8518.463575
528.31866,250,8518.564528
593.70984,250,8527.953016
565.6233,250,8528.210767
556.4483,250,8536.496422
485.1188,250,8536.594273
592.1977,250,8545.092382
507.81635,250,8545.373317
558.3789,250,8545.396209
595.66,250,8554.25452
525.6978,250,8562.081598
528.16797,250,8562.363886
561.3764,250,8562.394071
603.4268,250,8571.278333
568.3955,250,8579.77426
554.14087,250,8580.046441
539.11194,250,8580.066635
590.621,250,8588.725509
585.1555,250,8596.483011
555.9675,250,8596.763554
580.1167,250,8596.78709
464.30304,250,8605.151159
416.87466,250,8613.263714
434.6696,250,8613.570292
539.4555,250,8613.608007
556.45844,250,8622.70978
599.821,250,8631.124143
592.963,250,8631.427352
603.6829,250,8631.457026
545.4231,250,8631.577963
582.7913,250,8641.34685
532.0543,250,8649.391675
529.4271,250,8649.412784
543.51624,250,8649.511211
565.4418,250,8658.053843
545.2221,250,8665.875603
514.4908,250,8665.897932
562.7299,250,8666.046988
543.1666,250,8674.73865
466.6157,250,8682.36475
585.87103,250,8682.39291
556.58716,250,8682.485759
560.8851,250,8691.461615
540.22736,250,8699.730564
578.01184,250,8699.763762
554.08344,250,8699.881884
577.12256,250,8708.199748
572.0974,250,8716.188599
499.03745,250,8716.21171
581.0534,250,8716.312225
494.545,250,8724.349721
593.75507,250,8732.105439
564.125,250,8732.135577
559.1585,250,8732.226285
559.4758,250,8740.172916
594.3751,250,8747.727817
579.805,250,8747.752764
516.33417,250,8747.894885
558.2125,250,8756.65883
561.5946,250,8764.229741
589.3971,250,8764.249867
575.8503,250,8764.360683
514.35693,250,8772.081942
581.9865,250,8779.789581
530.4362,250,8779.809737
518.26575,250,8779.900782
563.3618,250,8787.627047
589.44806,250,8794.888247
534.23584,250,8794.919448
587.846,250,8795.019094
541.97565,250,8803.23196
475.9281,250,8811.110563
564.9155,250,8811.132681
571.4423,250,8811.251874
534.89136,250,8820.059996
563.30457,250,8827.766597
576.2928,250,8827.786786
-75.86952,27,8827.877614
574.1447,250,8827.887674
-76.712395,27,8827.9684
579.4178,250,8836.058276
592.82996,250,8843.46998
557.45905,250,8843.599357
493.84198,250,8843.690849
577.98334,250,8851.356167
540.71985,250,8859.033351
551.823,250,8859.144391
540.04346,250,8859.235255
556.585,250,8867.056189
543.60443,250,8867.32832
583.4224,250,8876.091122
546.98566,250,8876.183843
505.96945,250,8883.813507
614.2104,250,8884.085793
559.20245,250,8892.259275
598.3909,250,8892.33169
551.44446,250,8900.128352
583.1962,250,8900.431191
565.96783,250,8908.801752
529.6457,250,8908.87441
537.7905,250,8916.670112
551.0312,250,8916.942526
583.6126,250,8924.25912
599.2026,250,8924.380153
433.84622,250,8933.237262
580.6749,250,8933.559512
582.98395,250,8941.526946
569.5146,250,8941.59726
516.9324,250,8950.220758
589.96924,250,8950.512948
576.0452,250,8957.688056
588.8352,250,8957.768701
586.6034,250,8965.992489
559.0119,250,8966.264791
600.2703,250,8966.385658
563.051,250,8974.112983
571.77,250,8974.515856
582.5722,250,8982.198483
578.46423,250,8982.317216
574.0148,250,8989.622384
534.4423,250,8990.014869
613.24677,250,8998.827304
562.50055,250,8998.958092
572.55664,250,9007.737937
526.67334,250,9008.071997
578.1511,250,9015.969437
566.3223,250,9016.088083
560.7271,250,9023.53661
569.7291,250,9023.889339
592.78485,250,9031.798207
547.884,250,9031.919721
572.0838,250,9032.000079
561.5206,250,9040.598183
426.5547,250,9048.648619
572.0876,250,9048.759849
567.4253,250,9048.830394
575.35095,250,9057.902014
619.4239,250,9065.703574
529.5089,250,9065.835293
554.3276,250,9065.908701
583.2578,250,9074.1278
594.2631,250,9081.552899
562.5854,250,9081.673776
588.6968,250,9081.752613
576.34094,250,9089.316259
525.7621,250,9096.244976
516.10754,250,9096.365766
500.06616,250,9096.446195
512.8724,250,9103.778176
592.72534,250,9111.128903
588.48846,250,9111.276933
501.70477,250,9111.370758
556.1544,250,9120.178097
553.0065,250,9127.60973
599.96735,250,9127.721183
579.1962,250,9127.809894
589.99945,250,9135.232501
334.04443,250,9143.077736
547.2029,250,9143.198726
466.87424,250,9143.281125
580.94,250,9150.411848
589.0442,250,9157.463151
568.8984,250,9157.575423
581.34607,250,9157.647303
591.6215,250,9165.121482
553.81006,250,9173.067638
559.128,250,9173.210083
588.13055,250,9173.317377
594.3941,250,9181.111915
547.33417,250,9188.837283
581.5943,250,9188.956239
592.27454,250,9189.039345
569.3571,250,9197.362004
594.00226,250,9197.624357
575.10345,250,9204.660934
608.6745,250,9204.743644
584.2782,250,9212.931749
578.23474,250,9213.185845
551.5243,250,9220.712496
584.3285,250,9220.793339
540.86096,250,9228.494495
540.8737,250,9228.756478
582.71545,250,9237.004885
562.7646,250,9237.106642
599.5481,250,9245.291631
563.1696,250,9245.583262
489.96585,250,9253.133538
593.05005,250,9253.217024
570.1565,250,9260.691119
589.6651,250,9260.955683
570.17114,250,9268.626019
566.622,250,9268.707402
576.069,250,9277.424149
592.5187,250,9277.717328
569.0729,250,9285.704943
604.4202,250,9285.776159
583.1525,250,9294.773234
579.05066,250,9295.046603
583.0559,250,9295.167412
591.2316,250,9302.641904
584.54645,250,9310.74073
590.5322,250,9311.003246
583.1845,250,9311.113937
574.9206,250,9319.342727
593.62646,250,9319.686932
564.5844,250,9327.530449
578.9742,250,9327.655875
556.063,250,9334.485479
575.5822,250,9334.838593
582.5706,250,9342.627622
575.4184,250,9342.737881
604.2628,250,9350.367976
530.6112,250,9350.701099
584.26807,250,9359.722302
567.07416,250,9359.853343
551.7407,250,9359.934982
601.3923,250,9367.832982
561.0933,250,9375.425208
536.04926,250,9375.54632
525.8401,250,9375.626752
615.3329,250,9383.752341
470.78085,250,9391.439928
580.6333,250,9391.549697
571.52997,250,9391.640254
561.7486,250,9399.149887
466.0751,250,9407.094929
581.25885,250,9407.225972
591.04553,250,9407.300364
591.53986,250,9415.695987
419.67084,250,9423.214647
559.1708,250,9423.334984
603.26764,250,9423.41585
575.48193,250,9431.499146
612.2584,250,9438.903487
596.2995,250,9439.02289
480.74915,250,9439.113682
498.1778,250,9446.805958
522.5426,250,9454.348947
546.4927,250,9454.470405
572.68823,250,9454.547837
506.3539,250,9461.886376
545.01514,250,9469.36024
608.69214,250,9469.473277
577.3791,250,9469.553846
577.8968,250,9477.668481
540.16406,250,9485.064081
533.8032,250,9485.173902
527.10114,250,9485.26546
587.81,250,9492.313842
531.2514,250,9499.855887
588.3135,250,9499.977204
575.9229,250,9500.068018
559.1383,250,9507.912709
564.46875,250,9516.113889
553.61554,250,9516.225406
505.32483,250,9516.29649
562.07025,250,9524.46468
608.72095,250,9532.088707
577.4922,250,9532.23142
587.26807,250,9532.320839
587.9845,250,9540.977821
615.452,250,9541.239432
603.36725,250,9548.437413
563.8908,250,9548.520137
582.81323,250,9556.449503
615.52747,250,9556.711556
576.7946,250,9564.555143
566.221,250,9564.636717
589.9701,250,9572.365887
575.94293,250,9572.658274
-75.85698,26,9580.666461
608.0824,250,9580.706937
600.6683,250,9580.78562
575.9985,250,9589.052934
548.2666,250,9597.392852
530.1185,250,9597.433363
614.2568,250,9597.513923
551.294,250,9606.380992
552.1276,250,9606.732934
601.7079,250,9614.67286
613.52106,250,9614.741838
578.29443,250,9622.556445
576.394,250,9622.901625
589.38824,250,9630.585461
570.12225,250,9630.666871
589.9943,250,9638.838465
560.6097,250,9639.19302
589.99585,250,9639.232349
565.9358,250,9648.118
548.2708,250,9648.481119
579.1675,250,9657.022658
549.68463,250,9657.060833
504.1319,250,9665.141623
532.7919,250,9665.47391
552.6386,250,9673.804963
542.43884,250,9673.845173
583.3343,250,9681.527887
615.35474,250,9681.888209
592.3867,250,9689.748594
588.34937,250,9689.786987
614.7597,250,9697.621899
576.66724,250,9697.974505
576.6837,250,9705.646342
555.26025,250,9705.679478
576.1465,250,9705.759053
544.2977,250,9715.315943
534.95807,250,9723.174211
574.363,250,9723.214481
510.41177,250,9723.298093
600.1394,250,9731.842719
574.10565,250,9739.288464
551.55316,250,9739.327065
580.5601,250,9739.409967
557.8474,250,9747.501523
507.07333,250,9755.198374
565.15607,250,9755.238075
490.64374,250,9755.326663
614.24365,250,9762.978381
603.57434,250,9770.823685
572.3419,250,9770.864236
590.73975,250,9770.944823
510.84213,250,9779.568521
595.99884,250,9787.050766
594.80133,250,9787.081934
562.8572,250,9787.161326
553.6794,250,9794.893202
455.5347,250,9802.526529
567.6872,250,9802.56678
590.12726,250,9802.648167
587.1899,250,9809.930253
569.1388,250,9817.528319
587.2711,250,9817.55882
556.7934,250,9817.659714
557.7899,250,9824.447544
598.8903,250,9832.626399
572.4829,250,9832.673859
570.0755,250,9832.767023
540.1005,250,9840.35662
539.17444,250,9847.86487
497.2008,250,9847.903471
540.3886,250,9847.986251
618.4707,250,9855.326619
580.2488,250,9862.899189
458.84146,250,9862.940483
534.6271,250,9863.0221
407.33698,250,9870.521378
614.04517,250,9878.219135
378.52856,250,9878.248465
592.7611,250,9878.339901
546.72675,250,9886.604414
595.31146,250,9895.050506
493.3375,250,9895.081649
566.7972,250,9895.171237
615.3551,250,9903.860069
604.5538,250,9911.227639
548.9851,250,9911.268072
552.756,250,9911.349083
591.2324,250,9919.819978
552.5444,250,9927.765476
622.6508,250,9927.803683
580.49677,250,9927.876299
583.66925,250,9936.600482
613.55035,250,9936.96098
481.81573,250,9944.175184
516.4803,250,9944.256411
551.4332,250,9953.428123
584.0185,250,9953.830591
555.215,250,9961.625198
602.737,250,9961.714899
587.08453,250,9970.157622
438.54587,250,9970.530507
521.41534,250,9970.57082
-80.18165,23,9979.464326
553.01764,250,9979.472355
603.5063,250,9979.817332
493.2948,250,9988.361486
572.66614,250,9995.878401
559.9795,250,9995.880452
576.9247,250,9996.221411
588.8188,250,10004.733179
-77.25239,25,10012.887798
557.34515,250,10012.916887
559.8214,250,10012.92793
601.7825,250,10013.329877
544.0726,250,10023.406169
578.6379,250,10031.103096
567.0363,250,10031.112173
481.00128,250,10031.444918
597.1133,250,10040.548017
635.3934,250,10040.578152
558.95935,250,10040.58618
539.4538,250,10050.12506
526.1756,250,10058.010069
585.9451,250,10058.040249
582.63635,250,10058.050292
597.0749,250,10067.645903
592.7742,250,10076.199506
574.1634,250,10076.239722
612.22363,250,10076.249772
-76.28218,26,10085.073415
520.3032,250,10085.367816
577.9151,250,10094.927309
602.78516,250,10094.937521
609.49036,250,10094.998423
585.5058,250,10104.266706
588.6061,250,10111.739459
530.6172,250,10111.74955
538.68726,250,10111.809956
561.80237,250,10122.100139
599.05096,250,10130.252209
557.8009,250,10130.262248
539.09076,250,10130.322695
579.9138,250,10139.787405
577.84064,250,10147.104756
480.52353,250,10147.114797
584.478,250,10147.17535
550.62366,250,10155.283547
567.60913,250,10163.136835
575.53613,250,10163.146952
604.4777,250,10163.197336
594.83435,250,10171.611095
433.16086,250,10179.478556
596.1633,250,10179.489602
533.288,250,10179.556967
-65.38844,34,10179.617277
591.88617,250,10187.767571
582.3663,250,10196.157958
528.37683,250,10196.218214
554.2918,250,10196.279817
573.2994,250,10204.462095
614.64386,250,10212.11327
584.07825,250,10212.172661
516.5745,250,10212.230875
559.85864,250,10219.93829
504.98132,250,10227.633156
524.0037,250,10227.694156
592.30505,250,10227.754691
589.8145,250,10235.809437
501.31427,250,10243.503668
468.44684,250,10243.575115
541.78503,250,10243.634483
584.202,250,10251.201337
565.2585,250,10259.447834
575.6043,250,10259.510004
612.3903,250,10259.570322
539.5368,250,10267.377374
607.947,250,10275.427975
580.3812,250,10275.488216
580.51685,250,10275.558859
-67.925,34,10275.559857
585.74884,250,10283.06551
577.52673,250,10290.979668
562.18365,250,10291.040045
592.58154,250,10291.048068
394.0672,250,10297.736553
552.6086,250,10305.639944
519.117,250,10305.691212
461.11426,250,10305.700282
533.0173,250,10313.307847
561.24634,250,10321.671777
