#{"t_start": 1685786806.6687906, "env_id": null}
r,l,t
455.306,250,350.499142
365.7659,250,350.64167
435.58307,250,351.004952
473.79132,250,351.05426
525.57996,250,352.896537
497.19077,250,353.148609
463.00375,250,354.196383
408.14618,250,354.446937
349.31158,250,354.709869
478.4375,250,354.800646
362.163,250,354.921744
401.67722,250,355.022367
422.71643,250,355.060618
365.57776,250,355.123047
375.6582,250,355.123047
505.96313,250,355.143275
353.75818,250,356.976695
371.42026,250,357.107161
363.76877,250,357.439273
342.09225,250,357.489683
399.76532,250,359.281061
378.2984,250,359.523211
420.238,250,360.658375
417.93774,250,360.953336
369.30756,250,361.285617
359.71432,250,361.376242
432.62598,250,361.534658
425.1457,250,361.668531
379.05814,250,361.697915
375.7574,250,361.758255
390.84418,250,361.758255
428.9715,250,361.798372
500.35358,250,363.683665
446.02365,250,363.819229
445.09808,250,364.197461
459.02344,250,364.257323
432.2792,250,366.151038
299.18658,250,366.392478
339.67615,250,367.429434
444.20123,250,367.667231
448.84387,250,367.964503
513.69775,250,368.044004
468.628,250,368.165106
525.87854,250,368.266833
424.73773,250,368.295977
449.66843,250,368.346617
411.13986,250,368.346617
462.6785,250,368.384957
499.25784,250,370.210782
473.28473,250,370.331798
395.34744,250,370.695939
457.77618,250,370.746245
349.6172,250,372.558186
469.71103,250,372.822623
431.2144,250,373.849532
393.68027,250,374.081993
456.28305,250,374.363468
458.31802,250,374.443892
420.51495,250,374.582962
397.10022,250,374.675529
512.8412,250,374.705788
483.1458,250,374.757082
465.77325,250,374.757082
460.76663,250,374.786217
436.10477,250,376.743226
518.97455,250,376.911138
506.38077,250,377.343434
373.56525,250,377.417103
489.7257,250,379.319087
454.0669,250,379.580688
554.6278,250,380.587386
543.58746,250,380.830988
481.37802,250,381.11318
486.68643,250,381.204539
524.3241,250,381.324533
481.59592,250,381.425699
505.69846,250,381.455917
523.7462,250,381.524485
409.23575,250,381.524485
530.42664,250,381.547874
501.11765,250,383.449973
433.1722,250,383.601078
435.66617,250,383.943203
400.9094,250,383.993726
515.035,250,385.786287
506.05768,250,386.039487
472.40958,250,387.029791
496.89395,250,387.248906
467.05865,250,387.529382
450.70444,250,387.60888
424.3232,250,387.73059
453.2028,250,387.841232
447.06165,250,387.871687
486.9693,250,387.932162
476.20132,250,387.932162
486.52924,250,387.961422
-6.1793323,77,389.683645
473.4943,250,389.753931
471.02893,250,389.885984
449.55692,250,390.217783
471.07593,250,390.277883
473.8255,250,392.081334
516.4797,250,392.383189
453.98557,250,393.602582
497.71155,250,393.896564
503.27267,250,394.21889
487.80878,250,394.298449
500.4896,250,394.530058
505.56018,250,394.558319
495.9589,250,394.611612
465.16772,250,394.611612
476.88992,250,394.631747
475.0123,250,396.424158
511.3278,250,396.513329
463.50504,250,396.646735
523.0462,250,397.007118
466.8939,250,397.052753
478.8978,250,398.904524
451.07544,250,399.166336
477.61075,250,400.203566
466.56757,250,400.480956
481.8429,250,400.818013
466.50754,250,400.926477
460.54984,250,401.195129
461.9474,250,401.2203
481.58398,250,401.280629
500.29758,250,401.280629
444.6947,250,401.331375
501.38837,250,403.436153
527.64325,250,403.517538
473.63602,250,403.638236
431.19644,250,403.990909
503.71176,250,404.041695
430.1281,250,405.884671
530.0136,250,406.1462
469.98624,250,407.161377
509.5221,250,407.384806
559.6211,250,407.696258
497.18616,250,407.776659
533.72406,250,408.035995
557.45374,250,408.078302
419.57635,250,408.128877
531.1578,250,408.128877
466.82974,250,408.169986
397.86584,250,410.244617
490.55084,250,410.334096
492.9513,250,410.462763
476.49307,250,410.837282
404.57938,250,410.888548
524.65454,250,412.711853
506.4072,250,412.99081
568.3705,250,414.011916
517.2766,250,414.260723
519.2743,250,414.537825
578.1762,250,414.622001
541.44147,250,414.874128
591.7104,250,414.901191
527.86414,250,414.946662
541.3469,250,414.946662
554.7254,250,414.976944
570.10406,250,416.710431
488.15942,250,416.791496
453.7854,250,416.913457
523.1284,250,417.256227
590.7608,250,417.305502
486.41052,250,419.097742
560.1766,250,419.350849
471.67758,250,420.357434
558.3055,250,420.600025
580.6971,250,420.881216
495.90298,250,420.962928
494.32913,250,421.202106
567.4415,250,421.234192
606.7838,250,421.284934
515.26074,250,421.284934
464.34695,250,421.314536
587.3608,250,423.086106
581.79175,250,423.164552
619.22034,250,423.287976
465.50928,250,423.639811
477.17032,250,423.690196
605.84656,250,425.745131
565.11847,250,426.047043
462.19098,250,427.08596
520.4944,250,427.29677
534.3115,250,427.578665
587.2829,250,427.657251
516.1065,250,427.891573
557.3873,250,427.930858
449.66254,250,427.981246
594.0714,250,427.981246
636.6774,250,428.001345
537.3962,250,429.792861
551.4247,250,429.875525
581.6839,250,430.026481
518.6144,250,430.378905
469.8409,250,430.430138
504.68973,250,432.302911
522.35223,250,432.593948
559.2931,250,433.91316
482.93906,250,434.210953
498.4615,250,434.587265
551.4923,250,434.702135
560.77625,250,435.002098
527.9624,250,435.052666
491.61572,250,435.118076
473.44333,250,435.118076
469.9948,250,435.167002
573.7927,250,437.195326
472.96515,250,437.292804
528.87427,250,437.452629
402.8561,250,437.916431
559.6666,250,437.985367
513.3567,250,440.229815
545.6425,250,440.533092
476.07428,250,441.731003
506.18698,250,442.022228
569.0685,250,442.335994
481.89322,250,442.416549
519.4471,250,442.659818
586.22144,250,442.689007
526.86035,250,442.739413
551.7509,250,442.739413
486.96265,250,442.769557
570.19196,250,444.549759
441.23068,250,444.621086
521.8531,250,444.771037
553.7044,250,445.165046
429.8042,250,445.214489
573.80774,250,447.038232
503.47766,250,447.299065
514.6664,250,448.316368
527.90436,250,448.527826
543.6022,250,448.797809
522.4918,250,448.875347
570.10834,250,449.091586
524.79016,250,449.121742
572.854,250,449.172992
604.6597,250,449.172992
502.871,250,449.20233
529.2282,250,450.944509
547.55164,250,451.007931
535.3428,250,451.128552
491.9594,250,451.491375
566.26685,250,451.54177
519.78284,250,453.338584
561.34326,250,453.587312
571.4083,250,454.563613
581.40204,250,454.795366
585.44403,250,455.068861
590.7424,250,455.138414
571.3559,250,455.378023
556.67786,250,455.408201
553.5381,250,455.451483
469.43866,250,455.451483
563.6877,250,455.48062
572.68494,250,457.508716
542.0861,250,457.594228
510.98413,250,457.775928
577.8383,250,458.190354
574.1111,250,458.249746
493.26627,250,460.046948
518.9421,250,460.35661
582.0312,250,461.613809
560.7907,250,461.894535
535.4391,250,462.248551
527.60394,250,462.36025
560.79926,250,462.633546
563.5645,250,462.670781
448.31357,250,462.723109
484.17267,250,462.723109
576.6476,250,462.773988
557.8932,250,464.696576
571.5924,250,464.777135
529.05286,250,464.898012
496.63858,250,465.271738
439.0288,250,465.331271
517.14014,250,467.18643
550.31866,250,467.448153
532.51575,250,468.490374
538.9053,250,468.708748
574.94617,250,469.010199
589.8861,250,469.071589
525.3191,250,469.302402
552.7258,250,469.338205
517.01044,250,469.391114
566.21106,250,469.391114
523.8104,250,469.42114
582.99713,250,471.376421
601.2016,250,471.468333
592.8533,250,471.633472
574.1602,250,472.053452
547.97205,250,472.142528
500.72537,250,474.370605
476.21295,250,474.65082
558.41943,250,475.658469
584.9948,250,475.890877
567.3649,250,476.161265
589.20575,250,476.240061
535.75385,250,476.463259
460.57025,250,476.493429
575.8335,250,476.543924
588.8888,250,476.543924
581.555,250,476.574161
583.4553,250,478.358548
611.16345,250,478.459719
552.18225,250,478.58053
495.13672,250,478.941633
475.27893,250,478.983882
539.42413,250,480.734433
485.13464,250,480.998524
580.7995,250,481.986043
538.13544,250,482.217736
559.9841,250,482.509748
426.17896,250,482.600538
591.68,250,482.822736
604.6873,250,482.851895
530.1042,250,482.902483
643.1014,250,482.902483
615.8505,250,482.932735
503.73672,250,484.666012
546.58624,250,484.746742
465.72525,250,484.860497
453.74265,250,485.202354
523.5103,250,485.251775
570.86163,250,486.993967
578.4345,250,487.235921
490.8619,250,488.264287
497.1805,250,488.535193
414.17853,250,488.867482
575.4961,250,488.968167
507.4621,250,489.259445
569.65204,250,489.300092
542.53235,250,489.352886
595.98566,250,489.352886
556.8191,250,489.383734
600.0599,250,491.275473
582.03064,250,491.347943
557.4045,250,491.478559
601.32495,250,491.851037
515.377,250,491.901513
620.1163,250,493.7344
577.7759,250,493.996351
596.2073,250,494.996319
589.88806,250,495.228197
569.68994,250,495.481317
601.54407,250,495.56189
571.28107,250,495.783555
564.1491,250,495.813697
471.96643,250,495.864974
560.4833,250,495.864974
520.25806,250,495.89442
519.77875,250,497.555981
485.54694,250,497.645417
541.66254,250,497.777282
592.0832,250,498.119653
573.9195,250,498.175174
554.468,250,499.993141
452.79446,250,500.245871
516.48157,250,501.262268
541.3084,250,501.473841
510.0582,250,501.737398
545.38495,250,501.824898
458.09985,250,502.046382
499.63843,250,502.078747
562.58026,250,502.128924
555.9003,250,502.128924
573.5561,250,502.169119
600.73346,250,503.912223
437.55792,250,504.002871
577.86365,250,504.151193
533.1576,250,504.583598
577.8148,250,504.645701
453.9562,250,506.688663
539.4089,250,506.950104
544.0278,250,507.927763
602.92596,250,508.160027
592.0412,250,508.430697
571.8792,250,508.520287
552.35895,250,508.742505
584.2431,250,508.77269
607.5779,250,508.824184
594.78485,250,508.824184
494.4054,250,508.864522
624.8756,250,510.566928
559.688,250,510.66223
610.128,250,510.788179
591.5225,250,511.150515
560.08795,250,511.200808
482.54672,250,512.942904
501.68005,250,513.184412
484.61395,250,514.172267
582.6737,250,514.393817
503.90527,250,514.675536
476.32877,250,514.745933
518.6741,250,514.977444
455.32654,250,515.01083
565.4281,250,515.058419
564.8866,250,515.058419
612.891,250,515.088637
588.56744,250,516.788006
617.6466,250,516.870585
602.3684,250,516.991713
565.96295,250,517.332493
615.7827,250,517.384927
591.4777,250,519.140638
552.07294,250,519.389523
597.8206,250,520.610189
599.60944,250,520.940106
509.7048,250,521.355602
421.2099,250,521.468514
521.2322,250,521.809563
441.0796,250,521.850965
538.71735,250,521.930181
603.3328,250,521.930181
541.21204,250,521.96133
626.53674,250,524.026903
451.28687,250,524.09547
535.2948,250,524.218521
619.46796,250,524.601557
595.932,250,524.662689
507.8065,250,526.5063
565.6661,250,526.748652
595.61475,250,527.828534
521.78723,250,528.05838
596.39496,250,528.339995
561.17847,250,528.421544
563.6826,250,528.632894
583.8357,250,528.662098
632.61865,250,528.722846
494.2162,250,528.722846
598.9414,250,528.751144
527.41205,250,530.456743
589.792,250,530.548327
520.636,250,530.658194
583.11694,250,531.001404
578.1295,250,531.073104
565.5012,250,532.806418
550.1813,250,533.069183
600.7136,250,534.055865
581.5455,250,534.276305
501.9834,250,534.546061
608.4343,250,534.616458
605.5554,250,534.831676
576.771,250,534.872025
525.98267,250,534.930361
543.2035,250,534.930361
469.58533,250,534.952486
588.4397,250,536.776449
613.232,250,536.878396
565.8133,250,537.02871
617.5637,250,537.461644
548.1159,250,537.539971
527.00824,250,539.515486
592.3878,250,539.758308
597.04065,250,540.724544
598.94635,250,540.966914
534.3719,250,541.249115
604.1701,250,541.33671
543.00995,250,541.560674
519.67615,250,541.58077
495.59622,250,541.641137
605.3003,250,541.641137
536.4752,250,541.671286
569.2202,250,543.408324
509.26828,250,543.486084
509.18307,250,543.614028
580.9081,250,543.977494
547.1879,250,544.028809
544.9408,250,545.730458
556.23676,250,545.962261
425.27124,250,546.956957
568.3774,250,547.170659
523.8658,250,547.432519
558.9366,250,547.50299
560.2444,250,547.725928
566.218,250,547.756077
544.4659,250,547.805189
600.7819,250,547.805189
577.4107,250,547.835341
583.2679,250,549.527185
598.7361,250,549.605687
580.35944,250,549.738755
551.9585,250,550.082342
577.9003,250,550.132585
402.67017,250,551.88395
481.57806,250,552.175545
546.08466,250,553.365669
581.83954,250,553.6476
554.6115,250,553.97596
513.46466,250,554.07098
560.2583,250,554.352295
542.422,250,554.372407
551.08514,250,554.430683
588.8919,250,554.430683
548.5202,250,554.462935
578.1189,250,556.184976
567.63654,250,556.259309
564.2351,250,556.397489
579.08325,250,556.739747
537.3339,250,556.789154
615.71857,250,558.608954
562.061,250,558.862274
563.8348,250,559.861099
513.75977,250,560.083786
538.1454,250,560.353905
582.857,250,560.444662
550.5885,250,560.674704
592.1643,250,560.705937
559.00006,250,560.757105
589.4483,250,560.757105
586.6165,250,560.78541
565.0262,250,562.487689
435.09634,250,562.560081
599.4517,250,562.682344
578.60706,250,563.034422
518.196,250,563.093178
577.37085,250,564.877862
622.11206,250,565.128724
619.8954,250,566.105377
466.61707,250,566.337132
550.04565,250,566.600825
591.1836,250,566.679163
596.2336,250,566.893578
543.9909,250,566.923139
589.32086,250,566.973415
551.0712,250,566.973415
551.47876,250,566.99454
589.0224,250,568.924143
535.10156,250,569.01021
550.4561,250,569.169723
536.999,250,569.594972
601.6879,250,569.664966
504.74323,250,571.539078
588.90515,250,571.791556
594.7585,250,572.767735
590.44073,250,572.989072
502.20767,250,573.250665
558.7847,250,573.342321
601.8959,250,573.552756
608.2382,250,573.590612
491.18216,250,573.663908
518.1007,250,573.663908
574.17786,250,573.701956
595.4498,250,575.508505
537.7981,250,575.582199
603.5045,250,575.703051
565.44763,250,576.034456
515.3886,250,576.08569
592.40594,250,577.829176
594.42487,250,578.092327
602.7334,250,579.118917
598.05865,250,579.341857
494.81833,250,579.622784
527.375,250,579.70117
590.02924,250,579.933645
616.4006,250,579.955743
595.17725,250,580.006249
643.14154,250,580.006249
573.70654,250,580.035418
541.0983,250,582.123137
570.67786,250,582.204064
623.40125,250,582.344817
579.842,250,582.728722
541.47345,250,582.788583
571.121,250,584.96255
579.3759,250,585.297106
578.594,250,586.47764
598.0062,250,586.686548
377.75153,250,586.991045
585.71594,250,587.071894
558.24207,250,587.314433
611.3721,250,587.34467
491.76913,250,587.395128
576.2618,250,587.395128
567.1683,250,587.415251
583.8756,250,589.150084
606.56934,250,589.229958
571.494,250,589.340932
507.94092,250,589.703689
515.6636,250,589.755088
527.01587,250,591.567884
593.3748,250,591.831241
602.6702,250,592.850116
571.3537,250,593.113432
524.6887,250,593.403452
580.4051,250,593.491426
541.1516,250,593.71288
572.47974,250,593.736157
587.79333,250,593.785398
579.7267,250,593.785398
523.76874,250,593.816564
590.39856,250,595.477595
572.82886,250,595.549007
567.12177,250,595.68963
574.11005,250,596.032214
570.4356,250,596.081603
605.4658,250,597.834569
622.39526,250,598.08719
608.46216,250,599.062643
621.81836,250,599.278954
595.79114,250,599.546012
637.42365,250,599.62679
629.6687,250,599.84853
422.41364,250,599.877675
562.48425,250,599.91985
580.68475,250,599.91985
576.88794,250,599.949004
604.4758,250,601.992421
573.2867,250,602.073032
583.9926,250,602.245076
608.63513,250,602.598615
480.60074,250,602.648473
595.5577,250,604.451502
590.84106,250,604.703256
603.26,250,605.695341
625.3478,250,605.913736
583.85834,250,606.213609
567.50464,250,606.283746
594.51575,250,606.518055
556.0312,250,606.547522
580.52765,250,606.60803
611.99005,250,606.60803
557.7337,250,606.639225
530.2675,250,608.351321
590.73926,250,608.431232
581.23444,250,608.573574
583.8362,250,608.916231
607.7776,250,608.975445
597.4709,250,610.696579
593.2998,250,610.94858
573.66095,250,611.925324
606.7969,250,612.146955
615.66754,250,612.409379
585.39746,250,612.489959
560.6986,250,612.721398
557.3755,250,612.742805
587.41986,250,612.792128
553.19824,250,612.792128
583.5714,250,612.822369
551.4976,250,614.585192
579.10657,250,614.66894
609.045,250,614.788927
476.21426,250,615.151239
506.89658,250,615.201504
525.2122,250,617.158132
494.0563,250,617.449017
549.85583,250,618.58689
534.0536,250,618.808027
510.13992,250,619.079691
595.05646,250,619.150001
570.59467,250,619.3616
567.0966,250,619.392747
554.608,250,619.452051
565.51105,250,619.452051
607.5914,250,619.480294
582.9159,250,621.238452
545.00586,250,621.305633
544.1081,250,621.434545
583.8913,250,621.768863
434.6843,250,621.827123
601.0721,250,623.7267
584.9135,250,623.965804
444.13165,250,624.992496
578.2779,250,625.213291
538.23303,250,625.506741
557.3132,250,625.587337
548.0674,250,625.839723
578.31494,250,625.870988
550.4262,250,625.920776
585.3265,250,625.920776
574.3929,250,625.950522
567.7849,250,627.642491
567.2211,250,627.722916
522.40436,250,627.858026
506.94308,250,628.206217
587.3255,250,628.267138
501.807,250,629.977769
579.0728,250,630.221216
581.4604,250,631.189239
584.7476,250,631.428678
559.46844,250,631.692339
578.3862,250,631.780654
554.2165,250,631.985899
584.4934,250,632.016057
583.6409,250,632.086708
509.00397,250,632.086708
526.2108,250,632.115938
531.3012,250,634.191078
613.48346,250,634.289822
592.57367,250,634.432598
579.03754,250,634.796017
524.0842,250,634.845805
548.36383,250,636.614828
601.6215,250,636.858263
544.13995,250,637.875142
518.108,250,638.115659
379.65918,250,638.430226
578.5783,250,638.510763
583.1525,250,638.75203
542.5315,250,638.771607
592.5559,250,638.832882
609.9293,250,638.832882
585.77905,250,638.860007
611.09503,250,640.765329
546.19775,250,640.866423
586.19666,250,641.007718
588.5509,250,641.410747
609.4476,250,641.47874
592.36835,250,643.547461
600.2658,250,643.809579
582.0876,250,644.799477
621.7076,250,645.028669
589.82776,250,645.321072
577.8479,250,645.401389
554.1397,250,645.602953
574.2082,250,645.633107
566.82526,250,645.683376
577.7166,250,645.683376
572.47253,250,645.713467
556.26556,250,647.445694
596.5227,250,647.536658
558.5769,250,647.658175
573.157,250,648.040209
551.36804,250,648.103679
579.2124,250,650.123245
612.98254,250,650.415862
590.5322,250,651.426452
562.5304,250,651.64845
549.6556,250,651.91884
571.055,250,652.017812
593.6925,250,652.232368
592.06775,250,652.259998
471.6579,250,652.303205
576.25885,250,652.303205
577.34485,250,652.342531
543.06116,250,654.095703
576.7098,250,654.187239
580.21423,250,654.307969
523.5202,250,654.659645
551.36755,250,654.709952
554.7149,250,656.501471
512.2892,250,656.743899
559.08386,250,657.721345
543.88525,250,657.951802
569.281,250,658.245304
580.74335,250,658.314832
576.1753,250,658.536462
576.6339,250,658.567703
597.2829,250,658.635206
572.3152,250,658.635206
562.2427,250,658.667558
566.34424,250,660.34072
618.1794,250,660.421025
505.61172,250,660.549915
570.15625,250,660.874632
501.28766,250,660.933044
618.63153,250,662.706082
615.99536,250,662.940049
582.44086,250,663.917185
574.4954,250,664.159558
587.798,250,664.471424
581.98444,250,664.552033
598.9969,250,664.834998
577.83514,250,664.872245
549.93756,250,664.949569
589.8127,250,664.949569
567.5312,250,664.994802
586.96924,250,666.906936
613.2054,250,666.98223
575.93506,250,667.108564
581.16766,250,667.465532
535.43854,250,667.511506
550.46625,250,669.243351
575.45166,250,669.505674
595.9986,250,670.503771
594.7558,250,670.705228
593.787,250,670.976733
601.7843,250,671.047153
619.63855,250,671.277818
613.62646,250,671.310033
586.85065,250,671.368337
580.89435,250,671.368337
573.0133,250,671.396461
616.1223,250,673.111576
568.7661,250,673.202346
596.2147,250,673.332324
623.06335,250,673.68321
609.13763,250,673.732287
552.45667,250,675.457794
599.4692,250,675.697584
585.74133,250,676.694776
576.6211,250,676.937713
597.67725,250,677.229075
589.25555,250,677.300578
621.7002,250,677.540574
568.3481,250,677.572089
542.62823,250,677.632432
591.515,250,677.632432
584.8298,250,677.663627
602.35864,250,679.363381
523.7644,250,679.435256
583.0031,250,679.555914
583.17017,250,679.90614
625.6507,250,679.948589
541.3037,250,682.064691
531.00635,250,682.336418
600.95807,250,683.324423
562.3703,250,683.559613
546.6873,250,683.881402
539.66473,250,683.963162
551.3515,250,684.183525
569.0305,250,684.221681
510.5643,250,684.264987
591.9918,250,684.264987
563.45844,250,684.295217
540.9298,250,686.057367
559.6622,250,686.127638
533.737,250,686.259621
556.11774,250,686.611314
552.8632,250,686.662056
560.5555,250,688.444626
569.3364,250,688.686791
572.9018,250,689.663018
496.90906,250,689.894855
582.8258,250,690.156707
538.1585,250,690.237424
572.87933,250,690.459742
557.9292,250,690.488903
556.7321,250,690.539392
597.3917,250,690.539392
605.48596,250,690.559603
584.1357,250,692.282115
548.44147,250,692.352486
618.5188,250,692.463448
594.7747,250,692.81675
559.81323,250,692.876869
560.91943,250,694.650725
551.7937,250,694.892545
588.1881,250,695.920526
489.30725,250,696.162292
599.1605,250,696.464845
533.3459,250,696.553351
577.89923,250,696.824305
573.9013,250,696.855455
558.32983,250,696.907789
594.22217,250,696.907789
584.30194,250,696.944483
610.75146,250,698.942796
579.411,250,699.023496
590.6927,250,699.164419
600.2551,250,699.497186
512.34174,250,699.546719
648.22156,250,701.509402
595.7312,250,701.79399
618.2635,250,703.011874
566.661,250,703.294025
582.86017,250,703.645702
559.2318,250,703.746312
596.36414,250,703.989969
593.41986,250,704.021155
619.24316,250,704.070399
574.46155,250,704.070399
586.31696,250,704.101606
569.5807,250,705.851813
544.48364,250,705.935639
569.2481,250,706.086733
627.2705,250,706.438783
619.5257,250,706.487988
589.321,250,708.32119
605.35126,250,708.583313
548.0309,250,709.567698
624.3984,250,709.791879
610.5491,250,710.067623
569.849,250,710.145164
560.6993,250,710.372412
585.4858,250,710.403157
534.5023,250,710.455048
568.72797,250,710.455048
533.89453,250,710.475137
606.8092,250,712.188683
606.54926,250,712.286476
585.14746,250,712.430888
612.85077,250,712.85171
549.1926,250,712.904034
509.7212,250,715.051637
513.88245,250,715.313775
589.5446,250,716.300322
598.9379,250,716.532078
566.8118,250,716.805073
472.70828,250,716.882862
553.675,250,717.126993
540.5413,250,717.15668
557.6757,250,717.207953
560.56024,250,717.207953
602.3244,250,717.237109
640.05414,250,718.958588
633.97015,250,719.049017
610.2734,250,719.160883
532.01776,250,719.51192
592.04535,250,719.563419
504.87003,250,721.313874
586.6054,250,721.563433
603.96716,250,722.581225
577.81464,250,722.821833
565.00415,250,723.086218
604.76447,250,723.15544
577.49457,250,723.387851
604.90295,250,723.417071
593.67426,250,723.475273
611.3749,250,723.475273
594.47864,250,723.497412
561.75653,250,725.21053
472.25662,250,725.282186
486.34082,250,725.412052
599.9129,250,725.754554
524.2811,250,725.810054
587.3817,250,727.564873
592.37354,250,727.798364
559.52954,250,728.968067
597.325,250,729.230999
491.09058,250,729.56143
545.214,250,729.637871
609.5005,250,729.885956
432.9847,250,729.924122
612.1585,250,729.98447
572.9817,250,729.98447
558.2037,250,730.026754
585.8024,250,731.760668
574.163,250,731.832147
607.53815,250,731.951864
593.4544,250,732.32608
532.1615,250,732.375356
556.09406,250,734.205795
592.0241,250,734.469298
589.1543,250,735.47553
630.6178,250,735.687681
617.24146,250,735.94911
640.7257,250,736.026642
494.36115,250,736.258423
597.1074,250,736.280538
534.7827,250,736.340745
560.02484,250,736.340745
634.61426,250,736.378901
598.95306,250,738.09155
624.15717,250,738.182436
614.88605,250,738.316189
624.6523,250,738.66883
600.9928,250,738.719154
603.5798,250,740.48345
606.155,250,740.725
627.63043,250,741.693487
616.0327,250,741.933736
613.94727,250,742.187726
620.4761,250,742.258641
632.51276,250,742.489918
602.6925,250,742.525306
596.2694,250,742.570884
653.0552,250,742.570884
616.5,250,742.601168
585.62994,250,744.327219
594.8294,250,744.418378
607.17114,250,744.578183
580.3745,250,744.993306
592.6314,250,745.07476
592.73175,250,747.018199
591.0124,250,747.287691
578.52734,250,748.307245
565.186,250,748.538203
586.9908,250,748.817747
587.2923,250,748.890162
535.87805,250,749.121582
587.7335,250,749.160076
589.59766,250,749.213324
557.0006,250,749.213324
597.63794,250,749.252338
615.3703,250,751.052588
601.7362,250,751.126359
473.71918,250,751.25432
518.5601,250,751.579192
603.3208,250,751.639481
538.71436,250,753.403255
600.37103,250,753.646266
599.97217,250,754.653185
587.8098,250,754.872638
618.14825,250,755.146431
625.16223,250,755.216851
439.17078,250,755.448966
606.5292,250,755.480178
584.28156,250,755.529449
587.6301,250,755.529449
606.8238,250,755.56018
610.21826,250,757.241311
624.3418,250,757.311636
564.34015,250,757.432132
583.1472,250,757.804342
598.5957,250,757.864779
578.40375,250,759.610443
518.2819,250,759.881915
563.14374,250,761.279202
563.2721,250,761.587011
617.186,250,762.010125
635.57904,250,762.120939
611.6632,250,762.434267
611.77747,250,762.475618
598.78174,250,762.532914
611.7495,250,762.532914
623.4198,250,762.573245
603.86414,250,764.511942
610.3774,250,764.583074
605.41693,250,764.703029
608.6886,250,765.056468
628.5341,250,765.10568
638.21216,250,767.01918
545.52203,250,767.288416
594.60834,250,768.317356
635.11017,250,768.550804
635.1232,250,768.845015
635.96735,250,768.91311
636.33875,250,769.153336
604.30853,250,769.17558
618.76447,250,769.23596
540.484,250,769.23596
617.1932,250,769.267083
613.6874,250,770.948168
581.04016,250,771.021603
614.28937,250,771.149228
613.2841,250,771.482554
604.3664,250,771.542076
588.26624,250,773.296026
517.9347,250,773.545726
566.9271,250,774.55338
573.91626,250,774.777894
594.3466,250,775.050133
588.96313,250,775.120725
590.0182,250,775.332274
566.11035,250,775.362572
566.4461,250,775.413952
556.4494,250,775.413952
544.72894,250,775.443098
546.80536,250,777.368474
611.0134,250,777.459195
562.1543,250,777.600214
600.7986,250,778.000813
577.344,250,778.061884
625.40607,250,779.886644
586.3814,250,780.119182
614.4429,250,781.11394
601.3225,250,781.338962
555.0742,250,781.630751
607.6637,250,781.709198
601.0358,250,781.942356
524.7918,250,781.973503
610.7011,250,782.022709
557.42004,250,782.022709
585.2373,250,782.050917
600.5204,250,783.755683
606.1546,250,783.836286
608.1441,250,783.96811
591.299,250,784.319648
553.3415,250,784.371042
605.6847,250,786.111959
610.1557,250,786.375748
569.49585,250,787.362359
588.08624,250,787.614888
608.38495,250,787.887527
599.0072,250,787.98628
424.91153,250,788.2096
569.1695,250,788.239775
581.8569,250,788.289992
561.7679,250,788.289992
497.22998,250,788.321138
541.70056,250,790.073619
601.3483,250,790.143178
577.3535,250,790.262895
581.3265,250,790.615094
558.19824,250,790.664841
493.75198,250,792.469351
605.4804,250,792.781623
605.5153,250,794.024408
610.4337,250,794.303612
622.247,250,794.597774
594.78064,250,794.676673
461.1142,250,794.887402
605.2913,250,794.918588
600.1677,250,794.96784
603.56757,250,794.96784
594.7588,250,794.999108
636.62604,250,796.749907
595.78955,250,796.829789
574.16144,250,796.95789
579.21564,250,797.302882
647.2285,250,797.353869
618.3779,250,799.176772
638.51855,250,799.418594
643.4824,250,800.404809
624.6489,250,800.608351
592.70844,250,800.90429
646.023,250,800.980917
587.0912,250,801.201162
639.95776,250,801.232605
625.94336,250,801.290736
600.56793,250,801.290736
607.6652,250,801.312852
620.28,250,803.102736
585.4598,250,803.207366
591.97064,250,803.349078
592.86346,250,803.712256
579.2839,250,803.769552
606.18134,250,805.532533
585.60724,250,805.794238
562.87524,250,806.782202
587.4148,250,807.014678
602.85156,250,807.316145
612.75323,250,807.385375
610.2606,250,807.609389
595.06946,250,807.639567
600.93604,250,807.701112
608.3807,250,807.701112
617.4787,250,807.730288
630.20605,250,809.673743
564.37415,250,809.764252
446.60175,250,809.913377
581.47754,250,810.328752
603.38586,250,810.377931
437.1221,250,812.144059
592.3006,250,812.385968
558.3311,250,813.392876
601.1609,250,813.632262
585.5128,250,813.906971
615.4336,250,814.006545
531.02814,250,814.238008
572.19415,250,814.26925
597.5993,250,814.318285
625.982,250,814.318285
601.5544,250,814.349025
609.6072,250,816.121491
633.6654,250,816.19132
598.6404,250,816.324012
499.09293,250,816.665032
590.7283,250,816.726133
586.79565,250,818.48769
581.2064,250,818.720297
629.69696,250,819.694913
601.1931,250,819.918179
631.22595,250,820.220635
610.6282,250,820.311722
618.41785,250,820.583085
625.86957,250,820.623277
635.3723,250,820.678905
640.2444,250,820.678905
626.8549,250,820.714448
