#{"t_start": 1685134398.7068534, "env_id": null}
r,l,t
425.30347,250,263.269453
338.491,250,263.306956
418.1759,250,263.417731
363.5657,250,263.823755
453.60577,250,263.882449
384.7814,250,264.409815
435.15527,250,266.502658
446.31442,250,267.511633
474.57034,250,268.106507
392.19202,250,268.47914
461.40933,250,268.510256
446.90942,250,269.034796
361.01492,250,269.346516
322.9609,250,269.750752
442.11694,250,270.031989
373.57855,250,270.102154
382.53046,250,270.584103
403.48672,250,270.614486
405.12402,250,270.727619
331.7301,250,271.129147
453.55475,250,271.184264
423.55698,250,271.675364
345.86652,250,273.72382
365.83917,250,274.734076
311.38837,250,275.40848
419.556,250,275.880575
413.6885,250,275.931088
400.14243,250,276.49878
314.33975,250,276.848573
324.29443,250,277.310613
428.07208,250,277.634755
416.13004,250,277.703164
371.80316,250,278.189857
378.02704,250,278.228482
323.13828,250,278.358589
381.26917,250,278.764231
326.97403,250,278.813989
341.1038,250,279.338259
-37.935616,68,279.411064
384.22375,250,281.547324
445.4456,250,282.585479
303.59073,250,283.147886
428.7801,250,283.521709
305.60443,250,283.553895
337.19662,250,284.038733
414.48752,250,284.381687
390.62344,250,285.067443
475.48206,250,285.146899
412.04816,250,285.600519
328.6882,250,285.631006
392.52496,250,285.761073
509.0666,250,286.162062
488.52423,250,286.225092
307.93433,250,286.70916
385.69308,250,286.769529
420.32343,250,288.820952
319.26514,250,289.833896
510.0929,250,290.428183
368.32812,250,290.801319
530.3957,250,290.832591
304.64856,250,291.388472
305.31146,250,291.779763
372.76205,250,292.567575
287.6763,250,292.63644
348.03244,250,293.141642
425.60834,250,293.188924
505.8073,250,293.311914
338.833,250,293.772493
351.92178,250,293.834955
454.81195,250,294.390193
397.03006,250,294.457134
296.21506,250,296.522587
342.59607,250,297.527124
422.89795,250,298.124351
389.77237,250,298.496252
322.14987,250,298.526287
285.01382,250,299.049397
375.134,250,299.423484
338.14914,250,300.149814
371.8234,250,300.210233
320.10294,250,300.685448
292.53888,250,300.733985
350.10464,250,300.873545
298.32153,250,301.379147
450.31512,250,301.453708
442.3693,250,302.064539
440.52747,250,302.142341
472.34344,250,304.544371
502.62344,250,305.645396
331.39383,250,306.270256
444.24582,250,306.654753
393.95123,250,306.694968
336.27353,250,307.301766
390.63806,250,307.672547
351.37375,250,308.523439
304.28937,250,308.594658
376.39362,250,309.106047
503.76685,250,309.157553
500.93344,250,309.310964
429.1814,250,309.792818
470.22342,250,309.86556
346.47983,250,310.402269
434.21042,250,310.472006
438.93356,250,312.582784
437.14133,250,313.601243
303.52075,250,314.220413
379.7647,250,314.611866
305.07684,250,314.640096
431.00397,250,315.182458
377.04095,250,315.513867
406.7924,250,316.224705
437.43488,250,316.281138
390.85324,250,316.729377
390.12064,250,316.766127
357.78128,250,316.886622
322.72778,250,317.293442
380.04767,250,317.353287
373.22443,250,317.840635
478.36453,250,317.900092
337.9622,250,319.960725
438.783,250,320.995719
446.8027,250,321.57079
397.77835,250,321.952633
409.50354,250,321.982834
346.887,250,322.527713
323.73862,250,322.853205
405.6667,250,323.619817
337.2588,250,323.690554
417.7131,250,324.247798
400.34045,250,324.277991
474.92432,250,324.418938
396.577,250,324.871756
316.5383,250,324.932188
365.4908,250,325.50762
443.79852,250,325.589333
326.98334,250,327.784379
401.5431,250,328.819805
351.76154,250,329.426743
370.25687,250,329.815425
369.47104,250,329.856787
324.96014,250,330.387192
331.62436,250,330.718247
362.49918,250,331.429308
328.39346,250,331.491646
373.45218,250,331.99601
454.7232,250,332.034831
369.3631,250,332.166528
322.0959,250,332.58338
366.90692,250,332.634666
381.69095,250,333.138652
467.74185,250,333.20919
316.36786,250,335.223602
340.4359,250,336.260629
369.565,250,336.838398
426.7899,250,337.210685
335.3504,250,337.250973
391.19272,250,337.766298
521.8304,250,338.079781
470.92804,250,338.794123
345.07153,250,338.854208
394.73947,250,339.410137
418.31696,250,339.442904
412.13754,250,339.59222
386.58344,250,340.04325
407.3818,250,340.108811
420.5351,250,340.693155
462.1308,250,340.776825
361.29242,250,343.037934
397.80252,250,344.061532
420.01605,250,344.67332
465.3509,250,345.037682
425.9797,250,345.077772
387.11813,250,345.612033
354.66992,250,345.928704
422.39935,250,346.6397
351.0169,250,346.708824
416.31934,250,347.193637
316.9778,250,347.227346
354.62302,250,347.352859
326.3582,250,347.759139
441.37747,250,347.819976
365.0244,250,348.304177
335.25827,250,348.365208
412.1279,250,350.447634
482.67194,250,351.47946
414.8396,250,352.096409
406.66843,250,352.467837
484.12607,250,352.500251
434.97455,250,353.015737
386.01862,250,353.328408
414.20938,250,354.030808
411.10013,250,354.094572
386.34732,250,354.556228
420.47086,250,354.594564
422.39767,250,354.725413
400.1342,250,355.175851
416.97852,250,355.242191
420.9112,250,355.854216
339.54355,250,355.927645
373.14874,250,358.270679
432.2901,250,359.344113
426.57138,250,359.963964
407.5379,250,360.383288
389.8021,250,360.419168
381.72266,250,361.125402
447.38644,250,361.577206
390.06277,250,362.540476
351.2509,250,362.618544
421.35712,250,363.285496
418.92883,250,363.336112
332.12152,250,363.484639
400.186,250,363.99031
280.85245,250,364.069753
296.00674,250,364.773468
358.11475,250,364.870664
413.4234,250,367.410065
378.5259,250,368.709779
369.56992,250,369.382077
446.03693,250,369.795026
472.9001,250,369.830267
413.895,250,370.375542
424.22678,250,370.704718
419.48166,250,371.541862
357.27448,250,371.603092
373.65036,250,372.167367
403.91876,250,372.20561
393.09708,250,372.338421
427.3816,250,372.794425
378.43628,250,372.864457
410.2762,250,373.468025
394.56342,250,373.546492
379.0767,250,375.686466
424.57153,250,376.739776
408.09915,250,377.326409
300.9699,250,377.7346
386.826,250,377.773845
407.07834,250,378.299983
429.64703,250,378.642782
384.547,250,379.329684
352.70193,250,379.400144
380.43872,250,379.863099
371.9873,250,379.894539
418.36945,250,380.014567
374.59393,250,380.42066
504.30115,250,380.489169
370.35748,250,380.985536
425.05118,250,381.061592
410.00906,250,383.119676
485.57666,250,384.127223
371.75452,250,384.721933
382.3128,250,385.085201
388.48553,250,385.113256
448.46146,250,385.662476
487.22226,250,385.955381
338.19348,250,386.690737
372.25964,250,386.751051
439.1864,250,387.264041
425.6213,250,387.310934
339.69058,250,387.436868
417.24915,250,387.92089
375.6642,250,387.993345
361.55908,250,388.529981
351.7674,250,388.592542
399.59058,250,390.890123
389.39316,250,391.917753
382.01352,250,392.517287
411.44217,250,392.87988
423.51474,250,392.910104
398.6491,250,393.436844
445.22247,250,393.766275
339.8576,250,394.483162
450.09543,250,394.540777
318.03214,250,395.009481
400.26938,250,395.05023
415.7182,250,395.171934
396.4943,250,395.641396
414.31537,250,395.700265
449.5591,250,396.188877
315.0977,250,396.251563
300.25156,250,398.277375
357.0243,250,399.280148
419.8641,250,399.87111
432.56277,250,400.26561
461.38538,250,400.301519
436.5052,250,400.830176
416.41058,250,401.172779
449.02414,250,401.906823
438.21533,250,401.974613
439.0874,250,402.475584
459.6842,250,402.516012
404.53552,250,402.647403
406.54434,250,403.132719
477.88956,250,403.202175
469.1884,250,403.839525
460.9457,250,403.929967
290.77844,250,406.550265
420.85684,250,407.81497
425.62723,250,408.590115
424.61673,250,409.092382
425.56836,250,409.132962
491.1276,250,409.780664
420.20663,250,410.162846
354.98566,250,411.05668
413.85638,250,411.117225
435.68323,250,411.73492
400.70975,250,411.773116
409.76355,250,411.923369
407.86404,250,412.436501
340.87506,250,412.506799
450.96033,250,413.16134
367.97433,250,413.24356
381.69666,250,415.58645
391.59378,250,416.614306
185.04248,233,417.081388
407.3286,250,417.195197
421.6317,250,417.604593
409.11383,250,418.137324
446.71408,250,418.4612
444.0497,250,419.191316
418.03674,250,419.27658
421.75208,250,419.83162
327.8043,250,419.868438
450.12466,250,420.010926
467.52243,250,420.513786
481.86795,250,420.584364
367.70364,250,421.233342
403.81796,250,421.32444
468.4684,250,423.986278
449.6645,250,425.219597
365.7467,250,425.741765
376.38544,250,425.883592
421.64352,250,426.356264
439.1822,250,426.900543
434.9346,250,427.243877
297.8937,250,427.956952
412.5635,250,428.019232
421.697,250,428.514701
460.3415,250,428.549966
356.0349,250,428.677061
363.7825,250,429.079092
355.95346,250,429.14399
389.31836,250,429.664426
341.35962,250,429.722799
365.82208,250,431.788214
381.73294,250,432.856767
397.07248,250,433.306956
331.298,250,433.414714
491.97586,250,433.820978
372.68,250,434.342921
401.3198,250,434.665641
418.4945,250,435.482236
356.62988,250,435.55309
420.46628,250,436.140737
401.83133,250,436.170981
338.6225,250,436.297835
340.91858,250,436.754435
452.23032,250,436.82498
470.56152,250,437.439069
325.9441,250,437.509387
437.96307,250,439.552643
354.0149,250,440.612735
346.608,250,441.07508
441.7714,250,441.199386
361.73618,250,441.615318
417.71857,250,442.15653
388.5039,250,442.465229
461.3372,250,443.170679
367.3335,250,443.222914
398.61084,250,443.700814
431.44406,250,443.741572
423.9311,250,443.862397
451.36917,250,444.260039
401.92148,250,444.317234
365.48776,250,444.809688
444.93652,250,444.870363
415.88324,250,447.178762
415.01895,250,448.313344
434.23453,250,448.789537
461.33987,250,448.91422
456.0214,250,449.302173
366.9295,250,449.843019
464.26898,250,450.168115
469.32474,250,451.129131
499.8896,250,451.319535
494.81772,250,452.420359
450.75296,250,452.482087
431.93185,250,452.657624
439.32352,250,453.183393
425.0648,250,453.275047
465.58395,250,453.93036
477.47693,250,454.020843
384.40024,250,456.374765
372.62967,250,457.494788
503.28098,250,458.182842
484.7018,250,458.390871
463.88748,250,458.911739
486.00812,250,459.561315
474.52075,250,459.998611
424.93536,250,461.060295
338.32202,250,461.152615
441.1041,250,461.822797
515.6011,250,461.876642
480.81458,250,462.038002
478.32336,250,462.505592
517.93414,250,462.57634
445.84888,250,463.20769
479.8157,250,463.294397
370.10312,250,466.193614
422.20972,250,467.952581
424.74942,250,468.698714
457.35406,250,468.883144
469.5916,250,469.501548
347.07095,250,470.351972
450.53198,250,470.764796
446.87387,250,472.486795
503.05743,250,472.675793
436.47336,250,473.977912
381.89957,250,474.168926
504.38724,250,474.527415
467.1476,250,475.513937
468.2378,250,475.638341
367.8527,250,476.496236
507.00397,250,476.596087
434.77127,250,478.705828
485.24313,250,479.880617
337.87003,250,480.379983
409.31433,250,480.498602
563.4375,250,480.932336
429.50235,250,481.513678
480.74817,250,481.901483
340.52283,250,482.799124
412.15936,250,482.873069
485.7199,250,483.508173
520.74274,250,483.556093
509.97107,250,483.727351
411.0513,250,484.297094
514.3378,250,484.387421
492.63556,250,485.031606
366.22955,250,485.124665
435.2503,250,487.403814
502.0874,250,488.541459
473.29227,250,489.061046
526.25085,250,489.194148
503.64548,250,489.637761
472.65506,250,490.158849
467.76926,250,490.519326
502.22678,250,491.212603
426.68634,250,491.282212
467.5523,250,491.750495
475.24133,250,491.793485
449.6498,250,491.921956
509.07474,250,492.316433
450.49164,250,492.377818
476.14496,250,492.879176
501.3318,250,492.939724
393.2641,250,495.014146
550.67413,250,496.062439
511.78226,250,496.565785
477.48065,250,496.700812
491.19623,250,497.104732
492.90195,250,497.667902
384.0568,250,497.997439
565.387,250,498.733195
548.166,250,498.802948
440.40176,250,499.358164
292.29233,250,499.392605
529.94696,250,499.541777
500.41394,250,500.037072
538.6772,250,500.103552
455.44592,250,500.654067
516.6646,250,500.73763
375.38797,250,502.961052
485.73938,250,503.976835
549.17725,250,504.458731
507.01517,250,504.580432
448.78683,250,505.006834
413.50278,250,505.521934
527.7352,250,505.86237
401.71793,250,506.539437
423.01794,250,506.60144
515.78986,250,507.063388
498.1825,250,507.09929
527.1418,250,507.222884
413.1328,250,507.604815
480.74905,250,507.66785
501.75024,250,508.137515
430.26892,250,508.199823
503.75647,250,510.214974
493.2507,250,511.199663
482.95996,250,511.658809
491.3869,250,511.778818
522.8755,250,512.182271
571.4926,250,512.699898
449.88535,250,512.99704
408.34402,250,513.690862
486.16376,250,513.748718
477.27283,250,514.196716
461.65012,250,514.230894
533.5039,250,514.339904
494.56857,250,514.739339
538.07117,250,514.809903
437.87103,250,515.40206
504.80325,250,515.494062
435.67847,250,517.833343
500.93442,250,518.87199
439.45755,250,519.317102
521.45526,250,519.433898
497.7769,250,519.848569
534.28143,250,520.35341
417.95938,250,520.670214
358.08304,250,521.397157
300.07303,250,521.464615
493.84183,250,521.94889
423.69864,250,521.983877
478.09412,250,522.11447
508.6797,250,522.512241
465.10764,250,522.569052
492.70508,250,523.053195
461.3667,250,523.124548
441.74036,250,525.120506
500.89697,250,526.148553
490.92014,250,526.593035
533.9321,250,526.708345
520.4026,250,527.128461
443.68256,250,527.618815
422.11826,250,527.954825
551.0296,250,528.636682
512.5527,250,528.69948
407.4404,250,529.154936
503.66,250,529.182889
506.93945,250,529.304253
490.6106,250,529.707889
498.8932,250,529.787804
517.0219,250,530.343758
544.6625,250,530.413443
563.89087,250,532.921925
495.20737,250,534.132988
425.65723,250,534.822545
516.1778,250,535.019694
523.6032,250,535.603364
451.76517,250,536.184105
559.2863,250,536.533988
495.8618,250,537.261896
489.23795,250,537.319739
525.39636,250,537.786316
419.70816,250,537.825287
451.01572,250,537.943072
513.56573,250,538.336952
459.2351,250,538.40485
522.90186,250,538.924414
452.86484,250,538.984311
473.05646,250,541.539304
476.37036,250,542.753475
535.8488,250,543.322371
500.18695,250,543.468681
524.0734,250,543.938989
523.43256,250,544.571462
526.2141,250,544.931395
520.29974,250,545.620946
520.666,250,545.692572
518.1462,250,546.153937
347.6889,250,546.191867
262.03653,250,546.310095
451.83862,250,546.753756
523.7979,250,546.815184
534.6954,250,547.415978
506.32642,250,547.502606
498.38266,250,549.891363
467.01556,250,550.924854
445.33276,250,551.404779
506.78217,250,551.531012
303.3926,250,551.942607
501.6337,250,552.456119
454.70712,250,552.784212
516.1973,250,553.507649
471.91382,250,553.575625
528.6825,250,554.098193
522.67206,250,554.137319
491.62912,250,554.263226
312.2678,250,554.690387
529.58856,250,554.746235
489.6723,250,555.223564
485.43805,250,555.289798
531.8317,250,557.282288
529.70874,250,558.249067
502.5197,250,558.729911
530.1039,250,558.8507
481.23132,250,559.247154
512.0221,250,559.760087
436.67178,250,560.070649
490.4885,250,560.76659
501.9339,250,560.838316
455.16296,250,561.299709
443.09064,250,561.33115
522.09985,250,561.444218
494.2762,250,561.869007
516.4429,250,561.936723
493.2121,250,562.425999
458.23956,250,562.48481
505.81143,250,564.739541
409.6521,250,565.873971
486.5183,250,566.348646
423.75464,250,566.465047
480.16446,250,566.881987
500.81754,250,567.380993
513.5224,250,567.718502
463.1814,250,568.425984
453.16623,250,568.488896
476.12613,250,568.956209
516.60266,250,568.984284
524.9611,250,569.103141
432.3964,250,569.504882
441.82074,250,569.573133
509.90814,250,570.12445
551.3513,250,570.17686
455.58548,250,572.168786
524.9067,250,573.174582
500.3903,250,573.611795
422.00674,250,573.724262
535.02655,250,574.124613
487.805,250,574.650798
507.531,250,574.97528
477.44138,250,575.686696
515.6192,250,575.752772
503.65225,250,576.205219
538.1992,250,576.237661
525.5653,250,576.354069
479.33362,250,576.757911
487.8894,250,576.824289
529.6881,250,577.3051
543.6317,250,577.36462
505.79654,250,579.422523
463.36002,250,580.600208
491.0193,250,581.099147
514.8573,250,581.23917
407.58752,250,581.723768
519.0341,250,582.301524
586.6293,250,582.649941
501.05838,250,583.332749
506.0968,250,583.402712
515.10834,250,583.875794
520.41766,250,583.909811
503.64203,250,584.032705
518.8997,250,584.429527
509.11124,250,584.492969
507.22122,250,585.030866
500.9861,250,585.092049
474.15146,250,587.110996
499.77905,250,588.131219
358.76993,250,588.585336
479.51202,250,588.719464
569.9076,250,589.126395
525.5034,250,589.630632
526.3583,250,589.940351
505.54163,250,590.649136
503.10635,250,590.71072
498.0834,250,591.185581
508.4317,250,591.223945
519.6194,250,591.344287
455.8274,250,591.746108
543.61017,250,591.801826
509.3343,250,592.291686
503.4275,250,592.357589
555.27985,250,594.370834
504.22253,250,595.459886
436.95206,250,595.993613
509.88428,250,596.133676
368.70172,250,596.579933
559.5144,250,597.17079
495.13947,250,597.567169
557.3217,250,598.333905
525.89355,250,598.399661
496.5112,250,598.870754
500.3993,250,598.903193
400.20493,250,599.03285
484.96658,250,599.488066
573.1109,250,599.557784
485.07465,250,600.065205
398.7016,250,600.137352
527.8654,250,602.397577
588.16034,250,603.608533
546.5909,250,604.172451
548.1941,250,604.329034
513.1021,250,604.806705
451.38885,250,605.363598
533.0653,250,605.690316
516.08673,250,606.460773
504.51285,250,606.524341
528.3576,250,606.989211
356.96344,250,607.01819
528.9949,250,607.163443
379.0417,250,607.550171
479.3141,250,607.608099
512.9773,250,608.147395
496.90384,250,608.219028
426.22372,250,610.267143
491.86182,250,611.289009
508.66953,250,611.851289
497.6961,250,611.97571
491.23727,250,612.459772
526.4636,250,613.011258
424.4888,250,613.382683
427.39777,250,614.186483
531.2471,250,614.249877
561.58,250,614.765363
527.1476,250,614.797297
326.93088,250,614.919752
497.1209,250,615.329464
345.2768,250,615.387518
459.76584,250,615.903554
544.9919,250,615.97093
478.07852,250,617.991837
515.10034,250,619.032225
560.42456,250,619.487824
365.35455,250,619.614846
570.32117,250,620.001041
569.56476,250,620.507003
454.7856,250,620.838881
445.1625,250,621.52434
527.90765,250,621.592304
502.1579,250,622.050375
481.82703,250,622.094471
510.67746,250,622.203414
496.02914,250,622.606467
571.7815,250,622.673137
513.64233,250,623.156196
589.29755,250,623.227823
611.64777,250,625.255816
609.7518,250,626.313653
542.5019,250,626.790264
490.20895,250,626.92273
491.85486,250,627.382798
614.5706,250,628.005391
457.65082,250,628.341583
513.1696,250,629.108581
541.03937,250,629.171268
545.4434,250,629.720155
542.95264,250,629.771564
552.53064,250,629.907844
540.6896,250,630.3179
517.2014,250,630.378278
489.28,250,630.868071
578.37354,250,630.923555
531.3193,250,632.936101
482.7063,250,633.94456
476.7527,250,634.422539
513.7757,250,634.548493
544.98553,250,635.003456
540.4958,250,635.583307
534.33875,250,635.911957
511.57578,250,636.59604
495.64743,250,636.655928
519.31824,250,637.12182
511.39664,250,637.155743
543.12915,250,637.267995
568.5202,250,637.658592
498.59067,250,637.722384
586.259,250,638.207354
445.85385,250,638.26021
563.59766,250,640.261918
568.4551,250,641.288651
489.14212,250,641.745542
558.4775,250,641.857816
578.2463,250,642.25132
515.97687,250,642.78319
542.4596,250,643.105104
451.61752,250,643.886693
518.1814,250,643.961188
538.4258,250,644.499438
487.44656,250,644.533448
473.0014,250,644.675445
573.23987,250,645.106877
581.3142,250,645.17329
476.9475,250,645.747162
530.8588,250,645.814538
533.3018,250,647.948697
482.417,250,649.002554
459.31195,250,649.458254
506.61746,250,649.579505
549.233,250,650.000737
457.7056,250,650.523349
561.79504,250,650.857653
460.80252,250,651.554206
516.82983,250,651.62158
388.98544,250,652.090165
528.0427,250,652.118116
565.9614,250,652.235906
471.33136,250,652.628409
434.66077,250,652.690261
573.5873,250,653.196631
495.18915,250,653.262078
532.3499,250,655.229445
594.96204,250,656.266581
561.655,250,656.707436
508.5992,250,656.818168
567.0828,250,657.215302
598.09406,250,657.726747
444.19763,250,658.050918
564.8744,250,658.738317
556.3499,250,658.811081
494.07538,250,659.383451
589.8832,250,659.42739
498.0447,250,659.576268
568.1109,250,660.060364
520.0261,250,660.128316
499.69916,250,660.693961
495.24738,250,660.773591
473.49017,250,663.357718
506.7846,250,664.577611
497.02756,250,665.095481
423.81134,250,665.213873
518.3479,250,665.668174
545.6882,250,666.193467
477.35083,250,666.54174
570.9926,250,667.261585
435.71777,250,667.329261
554.3414,250,667.780954
358.90662,250,667.823086
332.033,250,667.950821
510.5159,250,668.383365
420.86935,250,668.440258
504.08566,250,668.950363
431.7543,250,669.028429
417.3989,250,671.072992
476.077,250,672.106218
481.8651,250,672.568436
557.3771,250,672.685483
314.87738,250,673.075608
410.13452,250,673.672591
527.0903,250,674.032199
549.86444,250,674.746046
483.85513,250,674.815787
387.81058,250,675.372962
584.86566,250,675.403413
416.6284,250,675.547943
473.5257,250,676.016151
511.95972,250,676.082997
527.3202,250,676.62296
446.06262,250,676.69716
483.70566,250,678.900962
590.36365,250,679.873247
479.01147,250,680.336101
487.54712,250,680.453344
462.90878,250,680.90089
537.2491,250,681.423766
513.029,250,681.74799
554.16205,250,682.439168
562.2808,250,682.491542
557.2364,250,682.932354
596.52484,250,682.969662
479.75974,250,683.088588
533.02435,250,683.483159
583.4982,250,683.547984
547.1544,250,684.031576
507.80438,250,684.091466
440.06915,250,686.070139
553.6154,250,687.069791
572.95874,250,687.520469
518.8068,250,687.628145
545.26764,250,688.024359
575.562,250,688.533834
576.74274,250,688.864598
556.75476,250,689.535489
518.265,250,689.596486
498.84866,250,690.070664
519.6385,250,690.103102
515.5256,250,690.21694
492.32455,250,690.60876
551.74194,250,690.677181
545.16943,250,691.231055
562.76306,250,691.291444
431.71304,250,693.57039
531.5345,250,694.635401
497.50833,250,695.083673
512.89624,250,695.207406
493.41833,250,695.662459
579.0244,250,696.225458
528.6261,250,696.538934
564.73083,250,697.223543
576.6418,250,697.288946
561.1266,250,697.751358
459.55103,250,697.787264
575.80225,250,697.907738
533.9155,250,698.307463
593.95667,250,698.375759
585.7076,250,698.864737
463.33807,250,698.924734
582.5578,250,700.931112
569.38855,250,701.910969
552.80676,250,702.357391
534.9533,250,702.467803
431.61594,250,702.870615
470.69034,250,703.384773
591.7273,250,703.696905
534.00836,250,704.376241
536.3866,250,704.448626
576.651,250,704.902093
404.1131,250,704.929552
498.62546,250,705.055961
498.41516,250,705.468341
448.97537,250,705.532961
503.92264,250,706.012715
587.41833,250,706.07641
588.73145,250,708.194478
554.0327,250,709.310096
503.7241,250,709.852655
415.8152,250,709.97976
611.39636,250,710.412241
490.18213,250,710.984322
418.6269,250,711.32484
556.6868,250,712.012435
520.5436,250,712.071327
592.11414,250,712.536616
545.57697,250,712.569557
529.5656,250,712.691779
456.87213,250,713.107417
564.31384,250,713.159907
497.16724,250,713.647798
541.70575,250,713.710052
550.4767,250,715.787685
526.654,250,716.799799
542.58276,250,717.275949
509.79715,250,717.387009
427.0647,250,717.771652
418.49185,250,718.286141
595.77576,250,718.576944
572.552,250,719.29151
466.90668,250,719.368764
587.2398,250,719.825162
452.7001,250,719.853616
369.68875,250,719.974822
490.06897,250,720.363355
485.3152,250,720.428583
524.8823,250,720.931816
557.8976,250,721.008193
582.531,250,723.499985
575.59595,250,724.808865
504.4997,250,725.380913
520.0782,250,725.546217
512.3842,250,726.018025
616.3748,250,726.596453
436.5815,250,726.917046
568.8061,250,727.657964
487.49814,250,727.7193
530.9354,250,728.173369
592.1914,250,728.215884
489.676,250,728.345511
537.2273,250,728.774387
513.23303,250,728.83486
513.38135,250,729.343015
543.735,250,729.406912
472.63943,250,731.501158
494.17633,250,732.496071
475.1286,250,732.949261
569.44214,250,733.060684
484.32877,250,733.464268
567.40344,250,733.970175
604.0937,250,734.270516
472.06287,250,734.951969
488.66125,250,735.008758
426.4228,250,735.466666
521.9932,250,735.501114
556.6828,250,735.629628
457.7615,250,736.047395
516.38806,250,736.100498
498.37253,250,736.58495
457.46375,250,736.650681
540.05035,250,738.654298
548.27167,250,739.734802
482.03735,250,740.276337
525.08716,250,740.412906
591.1378,250,740.85822
438.25177,250,741.430054
496.01978,250,741.826822
590.97876,250,742.55248
468.1821,250,742.620566
594.67993,250,743.075835
561.76764,250,743.105773
461.1276,250,743.241238
457.47012,250,743.649179
546.083,250,743.712899
579.1667,250,744.194776
486.0687,250,744.266368
551.5697,250,746.304594
541.0634,250,747.308779
571.2236,250,747.757659
529.82794,250,747.879984
595.3687,250,748.280768
498.7124,250,748.816409
535.58563,250,749.151081
505.88147,250,749.831484
558.2064,250,749.891349
481.25137,250,750.342625
543.1233,250,750.376566
397.2396,250,750.494536
604.99115,250,750.916646
589.8586,250,750.978024
599.73035,250,751.470497
562.5838,250,751.541523
535.9111,250,753.519564
553.09076,250,754.525675
471.28934,250,755.032761
514.9731,250,755.17512
561.3694,250,755.716219
557.2157,250,756.297794
491.64645,250,756.646859
519.5227,250,757.469617
557.19775,250,757.527509
494.79584,250,758.021541
550.55096,250,758.051993
534.29156,250,758.17731
430.98245,250,758.57416
561.3551,250,758.630011
571.1529,250,759.138666
522.26855,250,759.197145
512.47296,250,761.224424
593.83813,250,762.268999
517.0098,250,762.727737
502.47504,250,762.842418
560.5569,250,763.244827
477.44452,250,763.74739
535.84753,250,764.059232
486.4403,250,764.730926
603.5569,250,764.78874
602.75104,250,765.239339
525.3725,250,765.274308
513.23376,250,765.398388
593.3261,250,765.809054
449.65472,250,765.873483
535.0899,250,766.375534
533.8714,250,766.429456
567.39825,250,768.407565
582.5034,250,769.397698
422.61526,250,769.851732
571.01135,250,769.978262
544.00806,250,770.384175
588.0455,250,770.913329
521.34,250,771.259851
573.0177,250,772.080559
535.2586,250,772.149557
563.0699,250,772.657496
558.4625,250,772.693428
573.5096,250,772.83764
564.9883,250,773.298213
575.65686,250,773.368071
576.32104,250,774.091341
529.6789,250,774.186384
518.0477,250,776.453293
512.07336,250,777.495684
525.88257,250,777.966967
489.61475,250,778.084243
524.70856,250,778.513743
576.16034,250,779.033064
543.4138,250,779.404328
554.66956,250,780.091629
573.6108,250,780.152642
479.12198,250,780.623812
539.02344,250,780.672617
504.11978,250,780.81701
558.5856,250,781.299589
582.7591,250,781.370126
584.9155,250,781.9543
529.6532,250,782.023676
576.6842,250,784.542595
528.6719,250,785.596813
610.4448,250,786.042822
492.72128,250,786.17009
580.6231,250,786.58905
601.5928,250,787.182598
548.4009,250,787.580163
562.816,250,788.362637
578.2212,250,788.434282
464.00854,250,788.977547
567.79596,250,789.032439
546.7096,250,789.169195
528.9055,250,789.645893
539.8478,250,789.715086
508.12622,250,790.260149
587.7953,250,790.31452
501.60492,250,792.406108
575.6868,250,793.45708
546.41034,250,793.929857
582.7715,250,794.071985
522.8134,250,794.50318
609.9703,250,795.037158
600.4333,250,795.349123
535.59595,250,796.023947
574.87537,250,796.093823
457.55148,250,796.555215
528.2391,250,796.587153
598.63104,250,796.698721
492.2884,250,797.10654
596.3164,250,797.177368
516.8792,250,797.659348
585.7132,250,797.731769
599.6452,250,799.698171
595.6595,250,800.726342
629.7621,250,801.163336
533.23706,250,801.281703
621.305,250,801.675153
609.42175,250,802.199584
613.57434,250,802.509749
625.98004,250,803.24993
615.5751,250,803.319766
551.7393,250,803.859474
633.7171,250,803.898369
611.3841,250,804.027885
559.3661,250,804.50619
507.41617,250,804.572069
498.7277,250,805.130856
589.57935,250,805.195817
606.8825,250,807.347492
593.6576,250,808.377155
480.99106,250,808.864508
558.2724,250,808.984739
448.11835,250,809.39083
599.2418,250,809.937608
600.4808,250,810.247772
570.575,250,810.963039
615.6962,250,811.022383
547.84265,250,811.482663
442.32578,250,811.512142
595.04425,250,811.633322
599.14075,250,812.03345
529.3656,250,812.093872
575.17865,250,812.568692
622.77576,250,812.624471
582.6106,250,814.629627
510.49506,250,815.64773
585.43536,250,816.116929
585.1517,250,816.2398
549.168,250,816.62661
555.3196,250,817.167817
491.91983,250,817.484857
590.15674,250,818.167614
590.8237,250,818.225473
505.70917,250,818.700935
605.5686,250,818.738428
565.423,250,818.865435
544.0669,250,819.357137
585.9629,250,819.420644
613.6791,250,819.977864
622.1358,250,820.04921
531.46857,250,822.297314
563.20105,250,823.310415
632.39496,250,823.792845
631.96027,250,823.909397
595.0417,250,824.308968
552.94635,250,824.853905
549.74603,250,825.174507
567.80536,250,825.876823
605.9755,250,825.939929
574.00604,250,826.393524
578.9941,250,826.427892
576.3336,250,826.550331
567.2076,250,826.951606
617.99603,250,827.014344
599.39307,250,827.512451
548.7535,250,827.574032
511.742,250,829.579569
423.72748,250,830.659357
527.78467,250,831.13472
552.1991,250,831.255352
586.8795,250,831.75724
648.64075,250,832.274186
578.8236,250,832.594236
635.1838,250,833.278913
