#{"t_start": 1686404757.2075424, "env_id": null}
r,l,t
542.0699,250,6571.958664
551.39935,250,6580.429534
536.81195,250,6580.630718
544.99097,250,6589.272069
562.94385,250,6589.372873
562.0758,250,6597.92606
539.7656,250,6598.116464
489.8472,250,6606.40108
559.603,250,6606.522895
543.901,250,6614.864173
501.17545,250,6615.055376
577.54126,250,6623.757058
546.59534,250,6623.860685
563.7844,250,6633.189481
506.79086,250,6633.398666
492.1818,250,6641.847863
500.8328,250,6641.958683
-68.352905,34,6641.958683
474.49335,250,6651.789226
541.33813,250,6651.982727
470.88162,250,6660.858305
548.427,250,6660.860366
488.0101,250,6661.121992
531.92346,250,6670.080071
445.62668,250,6677.532067
519.3235,250,6677.542241
545.2106,250,6677.824216
484.5776,250,6686.902987
521.88947,250,6695.449513
521.50226,250,6695.457539
541.3747,250,6695.732842
486.13937,250,6704.494738
545.8045,250,6711.89353
539.1044,250,6711.903577
562.64,250,6712.186138
527.0526,250,6721.193923
509.7653,250,6728.910194
554.5525,250,6728.930276
538.7734,250,6729.264416
563.2674,250,6738.018164
513.49207,250,6746.078135
518.3655,250,6746.088576
-80.33627,24,6746.180549
540.0598,250,6746.464489
539.1438,250,6756.082201
-75.057274,27,6756.173226
518.02795,250,6764.300424
466.2706,250,6764.371019
540.4319,250,6764.57309
492.5227,250,6773.463101
466.37222,250,6773.709321
563.95123,250,6782.213509
462.50397,250,6782.414993
555.4248,250,6789.982723
508.9963,250,6790.21346
484.58423,250,6798.698221
534.5752,250,6798.910175
505.2854,250,6806.653471
435.5935,250,6806.883778
480.77725,250,6816.07999
505.99765,250,6816.28083
507.14087,250,6823.974366
525.5432,250,6824.235019
537.8289,250,6832.716335
530.66,250,6832.916458
462.18454,250,6840.66537
-76.41718,29,6840.746158
530.78613,250,6840.895842
533.90393,250,6840.966213
547.51465,250,6850.159136
523.74866,250,6857.649839
517.43744,250,6857.782205
533.44763,250,6857.863073
526.5655,250,6866.707279
540.65204,250,6875.168386
519.31036,250,6875.317376
565.3385,250,6875.397967
484.00665,250,6883.656579
557.70905,250,6891.402332
-71.44528,34,6891.513207
528.3612,250,6891.553834
500.47604,250,6891.624231
-67.61178,29,6891.645072
387.03186,250,6899.949817
502.90076,250,6907.712387
499.3516,250,6907.823509
554.72266,250,6907.851666
-54.542988,39,6915.973329
519.5159,250,6916.063403
502.23557,250,6925.075635
550.62573,250,6925.196582
533.16254,250,6933.942079
524.923,250,6934.023412
507.38174,250,6942.654612
517.1881,250,6942.787345
532.19916,250,6950.798902
506.09122,250,6950.871303
555.8878,250,6959.897159
544.04156,250,6960.029202
487.4744,250,6960.147231
522.8074,250,6968.254849
532.3599,250,6976.624653
554.49866,250,6976.782566
540.41254,250,6976.919544
500.6893,250,6985.367221
546.49115,250,6994.080683
519.42645,250,6994.221642
524.9872,250,6994.322357
471.2799,250,7002.315988
489.31967,250,7010.735854
548.9627,250,7010.866303
547.9089,250,7010.97775
423.67953,250,7019.072628
516.25494,250,7027.5604
540.2955,250,7027.701877
580.1855,250,7027.833457
440.49872,250,7027.913336
492.9477,250,7042.541445
577.82855,250,7042.692613
537.77167,250,7042.804512
559.85333,250,7042.88493
550.4909,250,7058.605237
498.74515,250,7058.736945
552.1875,250,7058.855506
530.80707,250,7058.949137
-74.494446,27,7058.958195
527.19226,250,7073.748204
561.40466,250,7073.87924
569.7407,250,7074.050043
537.10693,250,7074.068187
542.21295,250,7089.044213
566.8314,250,7089.167016
508.75735,250,7089.358778
549.1908,250,7089.368821
538.07556,250,7097.948703
531.8587,250,7105.917855
524.57367,250,7106.111642
531.6781,250,7106.128748
569.97156,250,7115.586619
416.65564,250,7123.444518
551.604,250,7123.624051
520.5811,250,7123.645137
533.8471,250,7132.31675
561.0031,250,7139.928096
544.72784,250,7140.149728
512.39075,250,7140.169896
373.62292,250,7148.585733
534.2915,250,7156.368774
552.0245,250,7156.559858
550.86694,250,7156.569927
553.4817,250,7164.803744
545.5334,250,7173.134303
523.5222,250,7173.324309
558.5491,250,7173.344266
509.31458,250,7181.576798
530.60315,250,7188.98557
574.2543,250,7189.157513
540.378,250,7189.177798
493.17032,250,7197.626294
533.8162,250,7197.752292
520.5176,250,7205.274645
549.5059,250,7205.283709
582.97754,250,7213.676272
499.5107,250,7213.797181
517.8624,250,7222.562903
486.30124,250,7222.581004
535.3096,250,7232.154204
514.8335,250,7232.285853
513.93286,250,7240.551794
495.7124,250,7240.571865
535.5266,250,7248.786649
563.0899,250,7248.908958
559.0598,250,7257.15502
548.7697,250,7257.174156
546.01483,250,7265.277717
553.4286,250,7265.407881
552.438,250,7273.705357
554.5796,250,7273.724456
505.19305,250,7281.810839
462.37695,250,7281.939783
485.5731,250,7290.902608
538.68585,250,7290.920675
567.3996,250,7299.077593
547.2115,250,7299.206885
547.99066,250,7307.090628
538.16583,250,7307.102732
519.0196,250,7315.901993
500.11728,250,7316.034508
545.5482,250,7324.127138
546.4603,250,7324.139206
515.8082,250,7332.85763
560.4877,250,7332.998618
565.9517,250,7340.930912
580.0882,250,7340.951001
486.25638,250,7349.735795
556.6007,250,7349.879081
491.0239,250,7357.704475
518.974,250,7357.716657
509.20233,250,7366.760719
524.5967,250,7366.899704
565.2389,250,7367.082942
504.62354,250,7367.100878
518.8,250,7384.110402
543.28455,250,7384.250914
513.181,250,7384.423042
544.9076,250,7384.44012
543.2183,250,7399.779343
443.40912,250,7399.910714
435.85086,250,7400.103345
548.0056,250,7400.122531
534.54663,250,7415.809536
541.98206,250,7415.930487
540.0934,250,7416.113683
547.5764,250,7416.133764
558.68835,250,7431.368203
459.06467,250,7431.499206
550.11725,250,7431.699108
551.8787,250,7431.712174
560.9679,250,7440.359313
439.41086,250,7448.463694
562.4485,250,7448.6855
575.6859,250,7448.695552
525.34827,250,7457.052885
507.9256,250,7465.104335
528.696,250,7465.2861
523.6907,250,7465.305396
480.11703,250,7474.288155
509.8018,250,7482.128345
563.4056,250,7482.300271
561.81116,250,7482.318359
534.18115,250,7491.061797
511.5133,250,7498.560514
485.16922,250,7498.770188
550.57544,250,7498.782271
497.6059,250,7507.291938
550.3132,250,7514.780813
547.70105,250,7514.982695
489.92236,250,7515.000792
513.7056,250,7523.05195
517.5455,250,7531.686868
529.6543,250,7531.880195
535.32935,250,7531.898423
542.1412,250,7540.077291
495.941,250,7547.993222
544.72455,250,7548.184689
527.59656,250,7548.194796
567.4113,250,7556.908954
547.6177,250,7557.051018
555.5241,250,7565.428581
474.757,250,7565.439634
529.7859,250,7573.415929
553.8416,250,7573.536609
556.6289,250,7582.490389
562.8544,250,7582.502462
525.6192,250,7591.81819
537.6216,250,7591.947208
518.3006,250,7600.175015
562.3646,250,7600.185215
552.49554,250,7607.764421
511.3034,250,7607.887009
503.34305,250,7615.961633
564.4321,250,7615.979774
542.12897,250,7623.924097
555.21106,250,7624.055313
532.8397,250,7631.845717
547.7544,250,7631.863853
538.0591,250,7640.252257
541.4155,250,7640.373137
538.98303,250,7648.229508
549.773,250,7648.250767
541.8332,250,7657.826281
557.4313,250,7657.956701
550.04407,250,7665.943318
552.2453,250,7665.96342
537.91547,250,7674.941911
568.43445,250,7675.062772
516.23737,250,7683.601792
552.87555,250,7683.612842
565.67804,250,7692.391788
548.12506,250,7692.522839
540.2447,250,7700.157037
493.25687,250,7700.177442
498.4366,250,7710.106323
531.6935,250,7710.247163
516.18463,250,7710.468387
518.2998,250,7719.428647
544.2058,250,7727.749111
545.4053,250,7727.880465
546.5241,250,7728.070774
425.51138,250,7728.090951
524.21234,250,7743.532995
581.897,250,7743.664484
483.44543,250,7743.876245
521.75336,250,7743.894562
546.37445,250,7758.841969
516.6458,250,7758.97382
536.59033,250,7759.175782
523.44965,250,7759.18537
532.5539,250,7775.345754
559.5485,250,7775.494288
531.71515,250,7775.667434
585.536,250,7775.688136
555.82526,250,7790.645715
535.2193,250,7790.776975
525.69403,250,7790.968355
522.81006,250,7790.986323
569.856,250,7799.63265
518.8836,250,7807.465437
558.09705,250,7807.649668
550.58704,250,7807.66529
524.73785,250,7816.061524
551.6355,250,7824.093401
538.95215,250,7824.286812
524.91895,250,7824.306908
522.63367,250,7833.97232
576.6636,250,7841.832194
562.3345,250,7842.003319
546.2223,250,7842.015368
544.6066,250,7850.404208
569.7883,250,7857.809433
499.26944,250,7857.991379
559.15094,250,7858.011582
506.54776,250,7866.206133
507.48538,250,7873.85077
468.2018,250,7874.032155
551.0177,250,7874.052253
534.0032,250,7882.678782
554.851,250,7890.883721
551.9094,250,7891.067264
545.76855,250,7891.080924
552.72723,250,7899.865438
563.5885,250,7899.988634
584.7785,250,7908.564494
529.8314,250,7908.576564
550.47546,250,7917.135465
560.8676,250,7917.266027
491.9799,250,7925.75797
550.1256,250,7925.775055
556.9882,250,7933.729495
533.409,250,7933.861866
561.7076,250,7942.919279
556.2555,250,7942.928329
574.7483,250,7950.841768
507.35513,250,7951.006372
508.82608,250,7959.507111
529.54395,250,7959.526225
510.50436,250,7967.733468
554.8579,250,7967.861705
535.9247,250,7976.378348
550.2641,250,7976.397449
535.42474,250,7984.836864
536.8279,250,7984.968061
515.6168,250,7993.0835
563.945,250,7993.102856
538.51404,250,8001.45263
523.71533,250,8001.584544
555.3682,250,8010.244369
538.9947,250,8010.264503
566.0211,250,8019.894666
536.6468,250,8020.016016
528.36127,250,8027.879303
533.1305,250,8027.899718
542.54126,250,8036.985695
529.6687,250,8037.116541
551.7016,250,8045.238597
555.06244,250,8045.256911
537.66235,250,8054.161692
557.2563,250,8054.284403
532.35706,250,8062.983278
590.0216,250,8063.002398
546.55286,250,8073.410546
537.7388,250,8073.533614
529.9777,250,8073.747946
527.5695,250,8073.754992
543.8615,250,8089.024684
566.5202,250,8089.154954
554.1309,250,8089.365143
557.3056,250,8089.385309
527.1378,250,8104.582643
490.58643,250,8104.723692
527.4799,250,8104.925366
516.59375,250,8104.935435
538.35724,250,8120.340705
532.32056,250,8120.464352
545.6668,250,8120.646112
556.2642,250,8120.666246
547.17755,250,8136.343962
546.7109,250,8136.456868
518.98975,250,8136.6381
556.17633,250,8136.666223
529.205,250,8145.639039
514.755,250,8153.646251
512.8419,250,8153.837092
521.6231,250,8153.855202
560.697,250,8162.363927
572.1582,250,8170.340697
520.79663,250,8170.522412
539.25867,250,8170.535623
525.4121,250,8179.20886
520.38544,250,8187.396508
523.08295,250,8187.60826
591.4847,250,8187.628329
524.7614,250,8198.277917
526.7818,250,8205.923616
586.0996,250,8206.104275
498.31876,250,8206.124409
546.2016,250,8214.201057
561.5001,250,8221.813088
541.2041,250,8222.013496
519.2838,250,8222.024601
526.61646,250,8230.642958
539.8668,250,8238.074102
523.6944,250,8238.257532
546.7536,250,8238.285655
544.98804,250,8246.729453
560.64496,250,8246.86785
577.9942,250,8255.185661
506.9415,250,8255.194702
538.92206,250,8264.318729
511.4338,250,8264.459601
545.1877,250,8273.141091
574.01886,250,8273.16119
529.58203,250,8281.183646
548.7762,250,8281.324522
519.8076,250,8289.905412
518.8433,250,8289.916552
549.1709,250,8298.020899
551.7715,250,8298.144739
508.84933,250,8306.556514
565.2878,250,8306.573893
535.4842,250,8315.926821
448.8286,250,8316.066806
488.90396,250,8324.069444
524.3997,250,8324.089658
535.55566,250,8331.730885
507.6981,250,8331.8608
544.2718,250,8339.806936
550.4233,250,8339.825024
567.8784,250,8348.500401
551.4841,250,8348.629215
521.9587,250,8356.5073
560.98596,250,8356.519167
528.3189,250,8365.441775
540.75934,250,8365.587952
554.10986,250,8374.030261
467.23843,250,8374.040314
531.6956,250,8382.817518
571.24316,250,8382.948301
553.3329,250,8390.832059
493.0503,250,8390.852266
521.2683,250,8399.376387
467.3474,250,8399.499278
584.3849,250,8407.189212
558.81506,250,8407.208383
508.62082,250,8416.570774
549.1746,250,8416.712147
557.8735,250,8416.893553
499.86862,250,8416.903605
505.65448,250,8434.482546
547.5164,250,8434.615324
511.39148,250,8434.796696
571.17035,250,8434.814857
504.62854,250,8450.082924
561.7248,250,8450.214149
538.3249,250,8450.395248
502.79742,250,8450.415343
475.99982,250,8465.374098
564.30585,250,8465.505599
564.2342,250,8465.684773
547.8762,250,8465.705894
554.4313,250,8480.607159
576.5851,250,8480.798438
381.21307,250,8480.978156
572.5827,250,8480.989197
520.9485,250,8490.476502
496.0264,250,8498.721762
545.15393,250,8498.923416
539.7163,250,8498.943511
529.0284,250,8508.00984
512.3043,250,8515.75466
506.17905,250,8515.95346
534.88727,250,8515.963004
556.41705,250,8524.561063
565.9166,250,8532.229383
572.41486,250,8532.420612
559.6045,250,8532.430663
574.9421,250,8540.8178
558.66583,250,8548.824977
494.26755,250,8549.056871
526.26587,250,8549.087063
558.1504,250,8557.983703
559.94684,250,8565.540115
540.9517,250,8565.743744
580.28284,250,8565.753794
502.46942,250,8573.653612
542.78864,250,8581.192592
544.40686,250,8581.37165
531.34204,250,8581.393975
540.8941,250,8589.640942
562.7612,250,8597.033221
552.05035,250,8597.204379
569.0937,250,8597.226542
512.537,250,8606.063897
547.4921,250,8606.194933
551.7193,250,8615.951296
565.08936,250,8615.971388
541.8819,250,8624.326563
528.8145,250,8624.457311
569.33044,250,8632.439184
550.27545,250,8632.451238
520.9202,250,8640.241776
564.6381,250,8640.374747
588.09937,250,8648.638872
539.17456,250,8648.65899
556.64905,250,8656.744368
426.18686,250,8656.865638
574.2035,250,8664.881577
550.38007,250,8664.899655
557.1835,250,8674.147811
567.3077,250,8674.287355
544.4968,250,8682.878427
561.7165,250,8682.896534
565.75006,250,8690.648364
551.4661,250,8690.769716
562.66077,250,8698.958248
551.931,250,8698.968293
572.0041,250,8707.767531
533.53156,250,8707.891113
490.51535,250,8715.927051
566.8516,250,8715.947133
563.6911,250,8724.032748
522.25836,250,8724.175462
501.54666,250,8732.673379
528.9342,250,8732.683925
541.75494,250,8742.025227
538.43744,250,8742.165812
515.4571,250,8750.369194
533.726,250,8750.387281
531.43884,250,8759.434527
537.00885,250,8759.562289
554.1408,250,8759.745442
509.7538,250,8768.072839
561.7433,250,8776.42292
559.426,250,8776.563482
547.508,250,8776.744779
558.6791,250,8776.754838
557.09534,250,8792.562765
579.8088,250,8792.694492
538.1318,250,8792.885986
541.8203,250,8792.896049
554.1051,250,8809.204497
549.44965,250,8809.335683
544.29834,250,8809.535436
522.9763,250,8809.547493
528.5488,250,8824.401207
566.9825,250,8824.532488
530.43195,250,8824.723723
577.285,250,8824.7432
561.7468,250,8839.381764
546.8962,250,8839.512944
556.9255,250,8839.704775
560.6113,250,8839.722853
540.5374,250,8848.421688
532.18646,250,8856.990298
542.99255,250,8857.17239
551.2429,250,8857.192101
543.4592,250,8865.83205
558.4732,250,8873.548412
530.8309,250,8873.770511
542.65265,250,8873.790097
564.4262,250,8882.436689
572.79297,250,8890.202033
530.4603,250,8890.393689
552.2346,250,8890.405588
553.99414,250,8898.719596
521.60754,250,8906.267506
546.4289,250,8906.479248
536.1397,250,8906.499344
541.0112,250,8915.683871
557.9279,250,8923.304183
381.366,250,8923.494442
497.39868,250,8923.505478
542.27106,250,8931.65055
559.8788,250,8939.2449
481.59808,250,8939.425956
523.9848,250,8939.446049
546.5791,250,8947.839411
558.59735,250,8947.970268
528.23376,250,8956.853367
552.8799,250,8956.865482
555.48083,250,8964.99813
489.95563,250,8965.13256
526.93396,250,8974.428728
577.50806,250,8974.448955
526.99304,250,8982.099821
525.13525,250,8982.229666
567.9665,250,8990.454728
545.59955,250,8990.474885
484.51416,250,8998.940207
483.58398,250,8999.081707
551.3279,250,9007.153442
526.74036,250,9007.163485
504.7287,250,9015.025868
548.1157,250,9015.149598
532.8689,250,9023.427405
505.23932,250,9023.447691
510.78705,250,9032.325376
502.25977,250,9032.456722
555.4658,250,9040.61513
555.2882,250,9040.635213
503.8759,250,9049.291496
524.34375,250,9049.414264
537.7199,250,9057.939802
575.65076,250,9057.951901
573.6145,250,9066.572679
496.5212,250,9066.705192
490.6001,250,9075.013894
520.57043,250,9075.023972
561.3299,250,9083.857241
537.2331,250,9083.978534
532.8451,250,9092.171366
524.8441,250,9092.183414
523.2214,250,9101.74398
535.3369,250,9101.885837
551.8351,250,9109.771622
564.3596,250,9109.792854
512.8795,250,9118.630931
537.9187,250,9118.752159
517.94495,250,9118.933998
567.8839,250,9118.954093
551.52277,250,9133.884416
537.83673,250,9134.015301
531.6969,250,9134.249352
562.6004,250,9134.260354
548.5543,250,9149.977284
540.7845,250,9150.12627
539.39594,250,9150.329702
532.31934,250,9150.33975
552.7418,250,9166.374431
527.7954,250,9166.506529
536.75946,250,9166.696231
538.7721,250,9166.71629
507.3768,250,9181.716064
567.3798,250,9181.856195
582.16797,250,9182.038836
537.47595,250,9182.057778
546.3239,250,9190.83865
553.4776,250,9198.780547
558.186,250,9198.970046
525.23303,250,9198.982276
533.193,250,9207.284071
510.116,250,9215.894591
534.3086,250,9216.086355
569.3844,250,9216.096462
461.98074,250,9224.4921
515.4654,250,9232.207151
545.3846,250,9232.400359
507.66513,250,9232.410403
503.4742,250,9240.956235
543.08545,250,9248.749927
572.729,250,9248.937873
560.2682,250,9248.950445
515.43176,250,9257.082112
492.0057,250,9264.734705
554.3607,250,9264.919064
566.84503,250,9264.936138
566.5178,250,9273.684627
553.98895,250,9281.294266
523.8556,250,9281.473463
575.59796,250,9281.485541
513.5139,250,9289.996428
551.73364,250,9290.125838
526.276,250,9297.617272
525.5723,250,9297.636352
410.09537,250,9306.319594
541.5709,250,9306.449403
560.2099,250,9314.736153
515.2166,250,9314.756227
558.0053,250,9323.062819
560.9017,250,9323.203739
583.17267,250,9332.228928
516.591,250,9332.24932
583.10425,250,9340.071601
534.1511,250,9340.201555
548.47626,250,9348.436544
575.04266,250,9348.454877
558.51056,250,9356.500945
550.96185,250,9356.631803
562.98267,250,9364.45457
530.56995,250,9364.464622
544.8454,250,9373.515837
556.59033,250,9373.657048
535.8364,250,9382.135684
520.2814,250,9382.15495
523.05743,250,9390.729467
547.0648,250,9390.870852
519.28174,250,9399.532117
556.5606,250,9399.555038
541.14935,250,9409.491584
512.0708,250,9409.631681
527.806,250,9417.416115
587.52026,250,9417.435337
421.50214,250,9426.086276
543.069,250,9426.206988
514.457,250,9433.949092
553.26984,250,9433.968451
514.33563,250,9442.569691
554.3318,250,9442.749942
529.503,250,9451.580054
472.80023,250,9451.60111
538.2372,250,9460.732513
561.8834,250,9460.865613
533.6303,250,9461.058596
513.3604,250,9461.076795
560.41583,250,9477.946176
497.45126,250,9478.098403
516.89355,250,9478.28677
547.44293,250,9478.298849
540.14124,250,9493.353322
569.8986,250,9493.484202
542.4941,250,9493.683309
535.99835,250,9493.695438
576.1822,250,9511.194847
537.3878,250,9511.32983
548.5214,250,9511.548268
482.6178,250,9511.561334
562.5407,250,9526.752195
501.70917,250,9526.892694
519.5877,250,9527.077147
363.02225,250,9527.083912
563.5161,250,9535.582139
563.2943,250,9543.678319
581.03357,250,9543.880471
584.5595,250,9543.891529
527.9961,250,9552.768059
541.4093,250,9560.774178
574.1948,250,9560.965616
493.3013,250,9560.985699
448.0955,250,9569.771999
565.24945,250,9578.031683
510.26785,250,9578.224269
516.6316,250,9578.243536
443.16183,250,9586.845396
550.02234,250,9595.067153
559.64575,250,9595.249749
507.61487,250,9595.268957
569.6443,250,9603.928009
579.18396,250,9611.632048
487.4399,250,9611.830447
504.65332,250,9611.842539
543.14844,250,9620.13061
402.95444,250,9627.79235
573.26337,250,9628.003707
478.96182,250,9628.022343
570.71857,250,9637.709792
385.9548,250,9645.253001
579.47296,250,9645.433506
568.2431,250,9645.445634
546.61,250,9653.808524
512.0932,250,9653.930182
544.3503,250,9662.355895
443.7064,250,9662.366932
547.8802,250,9669.952032
582.7055,250,9670.083116
551.99786,250,9678.566422
549.8117,250,9678.585595
484.34308,250,9686.100358
432.17538,250,9686.231134
544.3568,250,9695.562423
539.12524,250,9695.58259
570.7833,250,9703.969849
553.81604,250,9704.100278
452.17554,250,9712.759758
519.65356,250,9712.779905
515.63763,250,9720.814939
546.6199,250,9720.956245
499.36438,250,9729.023792
552.94086,250,9729.043038
512.64514,250,9737.182698
400.4635,250,9737.313938
550.7351,250,9745.488879
564.8632,250,9745.508974
550.1507,250,9754.656246
528.6189,250,9754.797174
542.6239,250,9762.668918
412.28876,250,9762.680992
481.55215,250,9770.99021
555.10474,250,9771.131016
531.89813,250,9779.234159
550.8617,250,9779.25436
552.116,250,9787.785854
530.4802,250,9787.907953
561.7412,250,9795.746166
533.4048,250,9795.758235
517.5251,250,9804.773072
561.4176,250,9804.913708
547.1819,250,9805.094634
534.899,250,9814.494127
527.2842,250,9822.956552
549.9286,250,9823.086555
548.91675,250,9823.267921
525.3115,250,9823.288022
573.3357,250,9838.71576
539.7366,250,9838.848383
527.8015,250,9839.049532
532.1487,250,9839.058607
568.972,250,9854.130102
542.0077,250,9854.253007
532.0558,250,9854.434208
557.23737,250,9854.44434
411.29233,250,9870.081451
526.1045,250,9870.234804
575.0875,250,9870.446075
558.9935,250,9870.456133
525.5207,250,9885.713519
506.0009,250,9885.842265
525.8157,250,9886.016311
535.34467,250,9886.036573
471.3461,250,9894.705549
349.18915,250,9902.561034
570.10645,250,9902.742576
490.13214,250,9902.76065
563.21606,250,9911.305617
503.81668,250,9919.13196
545.8151,250,9919.321767
522.0211,250,9919.334038
532.3575,250,9928.231952
535.2345,250,9936.703362
560.75433,250,9936.904744
544.3585,250,9936.915834
559.40076,250,9945.714855
509.14655,250,9953.518286
551.0121,250,9953.74893
491.6016,250,9953.769278
520.606,250,9962.028118
546.66,250,9969.67681
514.5383,250,9969.859979
543.0662,250,9969.880288
487.8555,250,9978.106394
550.8961,250,9985.446169
365.2078,250,9985.638011
546.843,250,9985.658282
491.78867,250,9994.711186
551.272,250,9994.842131
571.69324,250,10003.483256
475.1935,250,10003.503491
557.98236,250,10012.047003
571.865,250,10012.215323
559.8363,250,10021.721245
533.3247,250,10021.733304
545.78937,250,10029.74918
535.34973,250,10029.880089
531.57196,250,10037.923887
581.1844,250,10037.93595
542.0498,250,10045.826434
506.3309,250,10045.988956
520.3062,250,10055.519819
488.89468,250,10055.541965
540.5396,250,10063.411785
559.03296,250,10063.571791
568.1756,250,10072.019456
448.87662,250,10072.039573
556.8472,250,10080.351691
551.6685,250,10080.482179
573.731,250,10088.386019
571.4083,250,10088.396078
575.76044,250,10096.719985
537.8021,250,10096.86315
535.842,250,10104.734317
523.3296,250,10104.74639
543.6298,250,10114.548636
538.60626,250,10114.69001
521.89777,250,10122.172189
558.7842,250,10122.19046
544.19824,250,10131.339695
488.5968,250,10131.472056
543.4242,250,10139.316906
566.77814,250,10139.330549
573.6077,250,10148.591182
580.998,250,10148.714171
525.01056,250,10156.79034
528.2849,250,10156.799381
537.72345,250,10165.617391
451.47076,250,10165.748435
552.94336,250,10165.930068
480.8584,250,10165.956117
425.40103,250,10182.432043
531.9013,250,10182.5631
554.80725,250,10182.764706
535.6186,250,10182.784939
518.7637,250,10197.716275
541.45886,250,10197.837127
454.52747,250,10198.018432
566.5074,250,10198.028647
552.31055,250,10212.973952
555.93646,250,10213.097003
540.76434,250,10213.279582
577.09644,250,10213.299669
553.31604,250,10228.662392
566.737,250,10228.823403
554.5667,250,10229.097028
556.09174,250,10229.115286
552.9927,250,10238.152508
476.26706,250,10246.078418
535.6186,250,10246.282223
547.6536,250,10246.312785
523.41205,250,10254.82647
547.84436,250,10262.51531
556.71936,250,10262.70439
548.5298,250,10262.71652
544.0215,250,10271.042377
492.87384,250,10279.060198
480.9231,250,10279.242422
536.74,250,10279.260408
524.60986,250,10287.819942
533.2046,250,10296.210139
526.7008,250,10296.431369
577.9132,250,10296.441415
541.1819,250,10305.291125
556.5554,250,10313.052096
524.10834,250,10313.254111
569.1175,250,10313.274196
507.62418,250,10321.847513
563.2078,250,10329.206673
430.8169,250,10329.380325
550.8213,250,10329.39038
569.277,250,10337.70757
524.52966,250,10337.838293
546.37006,250,10344.960842
503.6866,250,10344.979925
550.201,250,10354.253813
382.24554,250,10354.384174
536.66986,250,10363.010459
489.33972,250,10363.029611
501.81085,250,10371.198226
460.21387,250,10371.31906
536.9084,250,10379.743001
525.75336,250,10379.75812
547.631,250,10387.37784
533.68585,250,10387.508991
497.60486,250,10395.656505
545.78925,250,10395.674575
522.4082,250,10403.442446
572.618,250,10403.563181
538.71545,250,10412.733825
532.3544,250,10412.752909
541.5213,250,10421.542208
580.9831,250,10421.682973
531.2064,250,10429.345009
529.0191,250,10429.355088
542.14056,250,10437.328196
558.2587,250,10437.467303
506.26968,250,10445.714634
562.58527,250,10445.726795
512.6849,250,10453.85126
514.2476,250,10453.972372
592.861,250,10461.737217
556.34247,250,10461.746548
547.46405,250,10470.933489
527.2055,250,10471.10647
544.32324,250,10479.572294
574.4375,250,10479.59248
555.35126,250,10488.271765
504.96725,250,10488.413246
516.4524,250,10496.093033
522.8792,250,10496.111148
490.617,250,10505.187615
543.9989,250,10505.316586
508.80075,250,10505.500833
521.0274,250,10505.509877
546.1349,250,10522.451543
503.56616,250,10522.572047
561.33105,250,10522.7627
542.82214,250,10522.780867
512.32465,250,10539.140405
546.7006,250,10539.263457
515.2593,250,10539.442522
528.3224,250,10539.454736
522.8978,250,10554.879306
542.4812,250,10555.05898
541.838,250,10555.240147
515.8928,250,10555.250202
545.87286,250,10570.002644
497.0886,250,10570.1341
-76.6726,28,10570.225947
495.5849,250,10570.325498
478.10962,250,10570.343573
523.7619,250,10578.953888
537.8444,250,10587.092113
523.99176,250,10587.208394
543.2683,250,10587.220998
536.26996,250,10596.429534
532.8976,250,10604.516626
501.57455,250,10604.610351
521.84375,250,10604.62851
465.3414,250,10612.755408
552.0108,250,10621.143711
432.34955,250,10621.262424
536.26105,250,10621.282523
535.20435,250,10629.913203
541.4389,250,10637.609597
539.9319,250,10637.700714
360.37506,250,10637.720875
503.83813,250,10645.383712
556.4932,250,10653.992536
554.7457,250,10654.095268
513.3017,250,10654.106342
535.8622,250,10661.799034
556.4572,250,10669.329987
540.3793,250,10669.42093
558.4964,250,10669.441022
540.70776,250,10677.334799
521.38135,250,10684.649483
575.1088,250,10684.742155
554.3279,250,10684.763254
524.7224,250,10692.329032
534.4555,250,10700.093624
557.5752,250,10700.184405
533.8343,250,10700.202513
506.19403,250,10708.040224
543.7197,250,10716.065184
537.0664,250,10716.163804
540.1763,250,10716.177005
367.14337,250,10724.480819
528.92786,250,10732.20375
551.5058,250,10732.304451
473.17236,250,10732.32356
536.17224,250,10741.067384
-81.68373,22,10741.138128
539.9081,250,10748.822709
488.5489,250,10748.924446
398.42468,250,10748.943735
397.01596,250,10757.864941
437.95383,250,10758.018036
565.76807,250,10765.451497
527.58093,250,10765.461558
-60.05386,41,10765.594679
542.82697,250,10774.7768
545.5757,250,10774.925749
477.6321,250,10783.825035
537.3845,250,10783.946193
551.4231,250,10792.152842
511.81873,250,10792.313725
437.72595,250,10800.388066
521.035,250,10800.529985
559.96844,250,10808.400196
471.81973,250,10808.540536
556.1721,250,10816.948042
575.5453,250,10817.079483
465.291,250,10824.45204
525.9172,250,10824.601832
527.2627,250,10833.743144
555.7054,250,10833.874102
463.00262,250,10841.912293
542.0801,250,10842.05411
557.0364,250,10850.359604
486.9604,250,10850.483169
540.17755,250,10859.420854
-75.049225,32,10859.523403
494.935,250,10859.564691
450.02875,250,10859.674384
446.26138,250,10868.033215
572.52704,250,10875.954413
557.5073,250,10875.994475
549.2772,250,10876.105312
390.53354,250,10884.298732
580.4927,250,10893.350976
421.38885,250,10893.401222
553.17456,250,10893.511953
567.8615,250,10901.589518
529.33685,250,10909.944431
563.7583,250,10909.994852
541.8034,250,10910.108821
564.1001,250,10917.600054
567.9677,250,10925.837135
594.2276,250,10925.887537
576.58887,250,10925.989142
554.7616,250,10933.448583
