#{"t_start": 1685780634.6983645, "env_id": null}
r,l,t
362.2359,250,295.842685
312.61423,250,296.601077
349.49954,250,297.03242
355.28064,250,297.204892
337.70175,250,297.204892
361.4399,250,297.337058
300.97864,250,298.001021
358.47888,250,298.913355
358.3377,250,299.133519
270.26266,250,299.133519
370.7275,250,299.200862
332.99918,250,299.586384
310.18292,250,300.158947
349.05936,250,300.732333
362.18796,250,300.832718
340.4123,250,302.073447
384.9546,250,302.730178
327.21988,250,303.508321
309.5415,250,303.960872
389.50528,250,304.123261
364.7939,250,304.123261
377.48352,250,304.263239
399.62894,250,304.958382
369.1449,250,305.703439
277.8196,250,305.895367
353.55167,250,305.895367
368.2876,250,305.955665
305.16583,250,306.286334
369.70724,250,306.741985
329.40796,250,307.277833
362.313,250,307.399683
360.05722,250,308.629148
339.89413,250,309.255268
329.7861,250,310.02263
290.2136,250,310.445948
314.6965,250,310.60692
315.1429,250,310.60692
304.5201,250,310.729215
324.99182,250,311.391656
262.36295,250,312.148193
310.6197,250,312.320135
345.91714,250,312.320135
324.42337,250,312.380914
265.36234,250,312.711409
295.42798,250,313.214808
-29.231077,85,313.645779
284.56775,250,313.7383
315.3935,250,313.850269
319.7828,250,315.228937
321.28586,250,316.137773
320.40704,250,317.061607
267.84445,250,317.524834
70.84033,165,317.597986
294.1129,250,317.686125
269.80563,250,317.686125
264.25784,250,317.807685
281.04868,250,319.219553
272.57556,250,319.403142
320.6986,250,319.403142
351.04248,250,319.473666
320.61737,250,320.300156
320.99542,250,320.722282
356.97006,250,320.844015
269.50418,250,320.954497
360.6817,250,322.155383
304.12527,250,322.780608
257.6055,250,323.576032
320.94885,250,323.999522
320.1631,250,324.080073
383.32663,250,324.160596
276.27988,250,324.160596
287.8069,250,324.292603
353.679,250,325.681887
358.23166,250,325.883188
309.37943,250,325.883188
344.41245,250,325.933447
406.2629,250,326.720662
372.31168,250,327.153412
328.7514,250,327.254313
368.84213,250,327.36614
371.48126,250,328.614331
379.15158,250,329.238876
379.3655,250,330.01263
372.19287,250,330.447249
383.26376,250,330.528776
384.98172,250,330.618299
384.31226,250,330.618299
387.0567,250,330.779275
394.9063,250,332.578596
321.61578,250,332.841583
292.6887,250,332.841583
305.90536,250,332.909306
380.483,250,333.85842
327.05338,250,334.37156
272.23285,250,334.501235
286.95526,250,334.625102
364.01202,250,336.030542
323.6725,250,336.688463
307.01035,250,337.518913
322.0182,250,337.984955
277.06177,250,338.065707
307.48975,250,338.146036
343.85547,250,338.146036
369.36948,250,338.27789
353.37512,250,339.698343
295.3028,250,339.898896
347.5443,250,339.898896
326.4766,250,339.959393
359.16052,250,340.726224
330.80255,250,341.149398
311.7646,250,341.269064
336.7329,250,341.371602
345.18033,250,342.591053
305.7268,250,343.235767
393.36667,250,343.990171
372.2973,250,344.413106
391.60275,250,344.514228
382.63107,250,344.595274
280.60144,250,344.595274
371.407,250,344.716207
-45.93032,52,345.935595
389.11737,250,346.147089
358.2297,250,346.329343
371.54297,250,346.329343
304.629,250,346.401284
234.09174,250,347.344225
359.73886,250,347.849523
360.22366,250,347.962151
338.94275,250,348.09102
314.64728,250,349.403644
382.29837,250,350.059718
378.7689,250,350.786734
352.48218,250,351.250816
351.92746,250,351.331751
378.30182,250,351.422587
357.43298,250,351.556292
386.35327,250,352.773416
332.07074,250,352.985789
361.38516,250,353.176285
383.7906,250,353.176285
407.45343,250,353.246884
376.32974,250,354.03516
343.87476,250,354.435194
283.20718,250,354.5477
347.7597,250,354.656364
321.7225,250,355.876607
365.3121,250,356.512989
365.7369,250,357.280827
352.58078,250,357.731746
355.15237,250,357.814185
344.09534,250,357.885571
332.47513,250,358.015553
325.28516,250,359.244235
344.5369,250,359.463775
298.79947,250,359.646869
327.20544,250,359.646869
322.67508,250,359.697183
330.92307,250,360.480324
189.65126,250,360.885163
307.55942,250,360.98564
298.64758,250,361.087907
247.33824,250,362.296702
220.58592,250,363.041785
304.7081,250,363.951916
321.48206,250,364.502563
345.36084,250,364.603132
365.6322,250,364.684312
328.83435,250,364.815325
318.90872,250,366.075811
358.59842,250,366.286809
387.37552,250,366.478559
247.244,250,366.478559
324.8138,250,366.528888
372.80057,250,367.324619
326.5778,250,367.718489
395.69513,250,367.820112
313.62048,250,367.928483
345.10355,250,369.187736
358.2378,250,369.851952
373.40298,250,370.592037
362.68195,250,371.003864
353.24982,250,371.077496
340.27927,250,371.158058
346.91544,250,371.28805
381.2618,250,372.511546
380.53323,250,372.711819
341.532,250,372.874984
352.57904,250,372.874984
356.20148,250,372.934712
277.6014,250,373.742053
360.7977,250,374.152798
352.27628,250,374.253783
345.29266,250,374.364713
403.1694,250,375.566937
372.94873,250,376.24382
384.85757,250,377.212647
274.17227,250,377.656474
369.48413,250,377.728191
371.50995,250,377.809129
373.6045,250,377.950642
366.27634,250,379.361665
336.4961,250,379.661716
346.1003,250,379.895757
382.18045,250,379.895757
296.40652,250,379.974268
352.33783,250,380.891341
295.06662,250,381.314684
366.4925,250,381.415313
359.10712,250,381.527657
320.42023,250,382.892762
370.25116,250,383.549276
378.5988,250,384.334539
-64.798195,41,384.628175
370.71948,250,384.78895
391.19724,250,384.860585
195.46397,250,384.939223
266.82205,250,385.061395
307.80362,250,386.271631
316.52554,250,386.474872
282.34265,250,386.664832
372.75143,250,386.664832
318.0464,250,386.715119
-15.822225,96,387.522578
261.9368,250,387.623276
319.24063,250,388.055598
260.1554,250,388.176301
298.80444,250,388.27706
267.09952,250,389.505041
355.02545,250,390.938158
359.7777,250,391.23106
299.19437,250,391.413424
306.08286,250,391.520552
297.577,250,391.75687
339.07428,250,393.204799
385.97614,250,393.446282
382.4381,250,393.677773
350.4621,250,393.677773
359.32,250,393.738387
347.5821,250,394.614992
320.01157,250,394.766287
389.86578,250,395.340714
363.87225,250,395.444236
377.9289,250,395.57491
313.01285,250,397.170671
346.59793,250,398.630709
302.50195,250,398.914499
361.5861,250,399.096007
333.9096,250,399.196377
398.5991,250,399.436152
300.65323,250,400.72877
344.87836,250,400.940634
381.55615,250,401.132658
360.1966,250,401.132658
358.4239,250,401.202407
286.6413,250,401.918914
390.0561,250,402.021115
385.00223,250,402.45325
386.40817,250,402.554173
413.00888,250,402.665544
365.18762,250,403.925133
365.7481,250,405.416904
366.44217,250,405.707558
404.91238,250,405.858707
342.48148,250,405.929023
310.61884,250,406.130278
370.38974,250,407.391812
359.72205,250,407.603276
394.57892,250,407.796586
321.872,250,407.796586
358.56543,250,407.854888
390.0571,250,408.531054
353.40488,250,408.642904
385.53104,250,409.055349
351.95642,250,409.156141
340.15674,250,409.256753
375.5598,250,410.477125
356.0512,250,412.139409
331.62305,250,412.471832
364.7212,250,412.673129
374.83878,250,412.755536
353.43002,250,412.981281
315.31763,250,414.32664
349.4645,250,414.528124
378.3361,250,414.719387
400.3694,250,414.719387
382.64133,250,414.770825
343.01276,250,415.485489
396.58084,250,415.594261
383.7046,250,416.011161
348.13077,250,416.112522
374.92365,250,416.233248
347.397,250,417.474238
431.07828,250,418.895358
400.3858,250,419.186977
416.82797,250,419.337306
353.00406,250,419.409908
375.31857,250,419.631583
405.26392,250,420.829881
391.14807,250,421.049534
415.41,250,421.230792
411.6375,250,421.230792
392.70374,250,421.284247
392.47244,250,421.98937
375.42923,250,422.098316
349.25943,250,422.513275
413.63065,250,422.61387
339.1935,250,422.714991
376.18826,250,423.965344
399.31372,250,425.345095
406.2592,250,425.63817
406.33377,250,425.79633
418.37607,250,425.879521
421.0949,250,426.081908
353.79782,250,427.414818
397.07184,250,427.672888
420.61618,250,427.865871
411.3513,250,427.865871
316.72055,250,427.942694
398.31412,250,428.761772
430.93265,250,428.873534
394.65344,250,429.294402
362.7347,250,429.397968
410.7922,250,429.507629
422.43774,250,430.727878
370.29443,250,432.131739
403.0596,250,432.444182
329.7601,250,432.606355
376.9016,250,432.68572
407.17502,250,432.888243
354.41788,250,434.107161
322.6695,250,434.318728
422.51895,250,434.509654
309.322,250,434.509654
335.27487,250,434.560952
392.80548,250,435.244762
408.62836,250,435.355577
365.85657,250,435.766388
379.2093,250,435.858889
355.63553,250,435.970025
426.83337,250,437.219869
420.56076,250,438.690085
376.06128,250,438.971992
397.9203,250,439.134474
342.0192,250,439.20524
429.41766,250,439.444828
333.36667,250,440.647519
390.40158,250,440.870261
391.3985,250,441.051723
386.15967,250,441.051723
372.5568,250,441.112972
412.75345,250,441.807327
415.0738,250,441.918169
388.7314,250,442.321342
375.28293,250,442.430292
372.47238,250,442.543906
384.52414,250,444.004028
376.88312,250,445.566577
366.66913,250,445.884023
372.16852,250,446.05666
377.13467,250,446.150113
349.30847,250,446.3513
362.57098,250,447.564631
402.80154,250,447.766231
404.8002,250,447.957368
377.42532,250,447.957368
389.6187,250,448.008668
359.12842,250,448.76316
414.72366,250,448.884039
415.5393,250,449.307218
376.87964,250,449.425656
425.79727,250,449.528716
424.37207,250,450.77993
401.0668,250,452.238156
373.28796,250,452.552151
400.23508,250,452.723319
395.74683,250,452.813897
390.26108,250,453.065961
418.8019,250,454.568434
387.41873,250,454.810134
402.90665,250,455.03283
418.1829,250,455.03283
444.80344,250,455.093417
390.64157,250,455.829529
429.28574,250,455.940989
409.4588,250,456.34274
415.36267,250,456.45355
431.42307,250,456.564228
328.7885,250,457.843891
428.55023,250,459.526296
388.58328,250,459.876959
467.5073,250,460.070531
383.01535,250,460.180809
410.58496,250,460.433286
458.68863,250,461.72557
404.7867,250,461.93602
411.23227,250,462.12805
371.0884,250,462.12805
351.6049,250,462.1783
431.90518,250,462.913601
399.54657,250,463.0145
437.75967,250,463.468164
421.18213,250,463.578855
435.6981,250,463.680626
388.0541,250,464.919095
389.64038,250,466.392536
432.3308,250,466.672961
442.54834,250,466.827339
380.76837,250,466.917204
414.0744,250,467.130113
401.6159,250,468.325849
413.86078,250,468.538352
406.93616,250,468.710561
440.23364,250,468.710561
446.7752,250,468.763787
428.40714,250,469.477271
356.90338,250,469.588782
434.40118,250,470.010873
436.87317,250,470.112459
406.88248,250,470.222299
460.6363,250,471.463862
418.47043,250,472.903738
303.99786,250,473.206529
458.32642,250,473.368068
444.77014,250,473.469225
470.4633,250,473.705876
399.3917,250,475.129834
413.85358,250,475.364799
445.35852,250,475.598233
425.1185,250,475.598233
427.95145,250,475.658611
450.68738,250,476.655148
439.14255,250,476.786825
428.53815,250,477.219929
391.4041,250,477.343294
419.2432,250,477.462459
470.91016,250,478.726155
426.3303,250,480.325552
390.1335,250,480.616041
426.69446,250,480.779548
394.86536,250,480.859924
444.40463,250,481.071833
264.94528,250,482.29071
399.28424,250,482.500049
425.41718,250,482.68472
429.49496,250,482.68472
373.2399,250,482.744869
496.53732,250,483.430693
385.42862,250,483.570714
478.12173,250,484.110963
394.41614,250,484.228917
412.52084,250,484.331704
361.54712,250,485.565636
431.3785,250,486.985999
352.23923,250,487.278495
446.11035,250,487.430208
358.22546,250,487.517949
370.40686,250,487.721554
372.8253,250,488.908339
415.79187,250,489.123477
439.26428,250,489.304707
377.90057,250,489.304707
387.84546,250,489.354535
463.94006,250,490.050539
346.61987,250,490.170232
401.04828,250,490.613446
448.07324,250,490.725308
329.2599,250,490.864682
409.32693,250,492.384366
440.56964,250,494.027795
458.8566,250,494.307787
473.24973,250,494.473466
444.3495,250,494.556941
422.94327,250,494.758488
-70.10598,31,494.849353
413.71082,250,496.026438
447.54816,250,496.280784
425.2875,250,496.482272
364.77115,250,496.482272
448.3885,250,496.542573
382.35324,250,497.238775
-73.89132,29,497.238775
454.17557,250,497.359563
444.58804,250,497.792437
478.09537,250,497.903785
416.18097,250,498.013903
-13.20488,83,498.307007
439.01205,250,499.235269
459.0113,250,500.926949
455.71777,250,501.078425
417.47443,250,501.158901
466.98026,250,501.370335
432.3334,250,501.448785
426.8379,250,502.800824
408.56616,250,502.984113
451.11127,250,503.044869
403.40973,250,503.740143
418.57138,250,503.740143
392.07794,250,503.849003
401.40155,250,504.243989
458.77917,250,504.345883
422.9215,250,504.466887
445.17407,250,504.74918
482.31665,250,505.688179
447.84552,250,507.583115
337.2489,250,507.78578
461.64954,250,507.894906
370.7766,250,508.157553
435.91122,250,508.2451
469.81586,250,509.67835
467.58554,250,509.86998
430.28595,250,509.920404
333.5069,250,510.655685
458.4479,250,510.657759
424.34116,250,510.778231
411.63165,250,511.302467
424.36658,250,511.424859
497.6745,250,511.574418
435.09546,250,511.92841
444.53287,250,513.128006
474.50943,250,515.140846
488.14722,250,515.315373
438.78036,250,515.395169
412.64365,250,515.617074
473.3788,250,515.698199
441.50537,250,517.079173
456.35287,250,517.259189
452.46268,250,517.317628
433.62796,250,518.01446
491.35938,250,518.01446
440.4686,250,518.154194
484.57086,250,518.570579
471.27155,250,518.670233
376.00385,250,518.779075
507.7013,250,519.074501
412.1023,250,520.031131
483.39853,250,521.745344
423.70383,250,521.906386
439.4003,250,521.987064
339.5462,250,522.200786
461.02322,250,522.269119
461.59406,250,523.82992
405.542,250,524.069931
353.8687,250,524.140346
451.50934,250,524.92784
460.39737,250,524.92784
428.2397,250,525.038606
483.13742,250,525.461415
439.16275,250,525.572191
420.3819,250,525.682825
458.5792,250,525.976068
389.05923,250,526.996124
456.36484,250,528.748181
407.1167,250,528.898205
440.66647,250,528.978823
438.98474,250,529.200389
394.9798,250,529.280852
414.46832,250,530.653192
445.24506,250,530.832261
418.8867,250,530.894671
355.87167,250,531.610317
450.53625,250,531.610317
442.44998,250,531.731127
448.27698,250,532.132093
503.58325,250,532.232665
424.09598,250,532.346443
340.18225,250,532.637464
468.033,250,533.614551
446.18823,250,535.288343
398.84537,250,535.450505
500.68106,250,535.520112
515.8412,250,535.731269
414.6138,250,535.831999
491.61935,250,537.253343
516.32465,250,537.526813
481.47614,250,537.597174
446.05988,250,538.442283
490.2074,250,538.442283
468.43787,250,538.596491
497.07077,250,539.237359
505.63773,250,539.41191
480.92767,250,539.580776
499.8054,250,540.005339
497.80432,250,541.38793
497.0065,250,543.443776
500.27713,250,543.635867
517.94086,250,543.725763
449.2648,250,543.987011
456.32767,250,544.078334
549.85266,250,545.550128
513.15063,250,545.740737
494.8591,250,545.799299
505.05496,250,546.465025
425.02713,250,546.465025
517.9256,250,546.56598
523.2102,250,546.989393
521.7072,250,547.081131
424.7011,250,547.188565
525.18225,250,547.464493
477.35,250,548.420554
539.2623,250,550.104647
552.07135,250,550.266103
525.74945,250,550.336716
486.49698,250,550.57499
549.79694,250,550.666007
530.9519,250,552.019403
526.5129,250,552.199796
540.84955,250,552.260736
486.67328,250,552.956041
485.375,250,552.956041
484.4713,250,553.067677
540.32544,250,553.477977
468.52173,250,553.580878
475.4794,250,553.681412
518.96826,250,553.981325
500.0549,250,554.998383
503.9715,250,557.115345
499.63467,250,557.277792
428.02933,250,557.358546
454.0906,250,557.581469
514.8257,250,557.661348
480.1263,250,558.991716
565.3173,250,559.183363
578.2998,250,559.233686
552.8027,250,559.958931
500.81903,250,559.958931
467.24838,250,560.070288
411.4207,250,560.48432
394.90698,250,560.596
539.99866,250,560.705656
431.4407,250,561.007874
449.15332,250,561.97547
545.8277,250,563.689091
486.40533,250,563.841218
480.98877,250,563.920888
458.69604,250,564.132399
483.98944,250,564.203661
512.89404,250,565.573147
519.7243,250,565.762447
552.5423,250,565.814861
504.84106,250,566.522897
475.52054,250,566.522897
450.28873,250,566.642786
414.56818,250,567.053886
532.8093,250,567.154788
383.08417,250,567.268291
491.54156,250,567.540841
437.10315,250,568.518449
565.97125,250,570.191018
467.78973,250,570.362175
489.58878,250,570.440608
469.03436,250,570.67684
541.1937,250,570.76634
541.5254,250,572.784058
404.83734,250,573.038292
557.2132,250,573.11561
522.102,250,574.077903
475.3725,250,574.077903
434.58334,250,574.21959
537.5772,250,574.742244
546.6118,250,574.862924
564.84485,250,574.994163
548.26483,250,575.317292
491.6139,250,576.446633
559.937,250,578.348066
549.6971,250,578.498343
513.89044,250,578.578634
526.14453,250,578.810838
540.1812,250,578.892521
511.43997,250,580.292388
528.722,250,580.454422
563.79846,250,580.513788
495.71622,250,581.217406
506.41336,250,581.217406
553.35645,250,581.3203
509.28754,250,581.83555
539.4579,250,581.972205
525.746,250,582.085843
586.9543,250,582.405708
539.7513,250,583.354869
503.7594,250,585.026048
546.1042,250,585.177111
476.09778,250,585.248646
471.1513,250,585.458734
530.45233,250,585.539199
564.6303,250,586.97977
587.05646,250,587.202227
547.8834,250,587.266207
516.1329,250,588.076692
510.81436,250,588.076692
506.7469,250,588.199624
457.66797,250,588.682893
567.6861,250,588.811658
516.6744,250,588.914089
432.64108,250,589.20724
591.56006,250,590.206021
415.92123,250,592.093414
556.17035,250,592.255093
510.75943,250,592.334712
492.40637,250,592.551432
560.63873,250,592.624737
506.45425,250,593.966612
522.2236,250,594.149014
510.94016,250,594.208348
475.01236,250,594.894865
511.4971,250,594.894865
499.3707,250,595.004559
492.3613,250,595.428078
544.1687,250,595.528962
348.22763,250,595.649649
543.38403,250,595.931943
446.3395,250,596.859615
472.82785,250,598.607782
470.14548,250,598.774818
472.8619,250,598.86337
502.39984,250,599.068187
468.40015,250,599.147924
510.25912,250,600.459322
490.51178,250,600.646977
510.42624,250,600.709738
474.51718,250,601.388101
554.35455,250,601.388101
484.8851,250,601.498071
517.74445,250,601.901013
496.611,250,602.011786
443.1626,250,602.11255
516.8166,250,602.393857
534.68805,250,603.49023
528.6663,250,605.407157
538.14777,250,605.578911
498.23816,250,605.667405
587.7085,250,605.88044
495.95084,250,605.95084
507.3478,250,607.291847
538.3959,250,607.473577
531.00854,250,607.533876
444.4024,250,608.395
522.65497,250,608.395
509.2548,250,608.49748
543.388,250,608.932445
463.4184,250,609.036387
478.77597,250,609.142138
437.61542,250,609.444038
489.9442,250,610.392074
541.3355,250,612.098925
478.97394,250,612.251024
537.04333,250,612.340583
520.9059,250,612.553015
525.2411,250,612.633546
497.10843,250,613.955555
526.407,250,614.147067
539.4019,250,614.197575
527.05743,250,614.901309
582.3311,250,614.90333
540.01215,250,615.022229
537.53204,250,615.437281
534.46387,250,615.53975
550.7738,250,615.649614
541.2078,250,615.944377
543.4246,250,616.880571
557.37775,250,618.726218
463.68954,250,618.908294
499.97122,250,619.019322
507.40182,250,619.269335
508.7151,250,619.361829
563.9404,250,620.894337
548.00977,250,621.085001
501.50027,250,621.145216
507.1422,250,621.842405
542.9602,250,621.842405
383.84747,250,621.963202
509.76584,250,622.38509
544.2046,250,622.487018
512.8675,250,622.594715
579.7841,250,622.869167
488.08026,250,623.836815
495.63266,250,625.579525
517.60114,250,625.740584
417.48618,250,625.822223
522.0069,250,626.040764
491.8689,250,626.113599
599.2394,250,627.46343
598.2409,250,627.654368
581.1275,250,627.714874
509.4592,250,628.394265
512.518,250,628.397777
517.8421,250,628.511003
531.9301,250,628.921934
503.13623,250,629.024728
599.98517,250,629.125602
558.2257,250,629.415252
528.4261,250,630.374415
529.37427,250,632.240422
554.40393,250,632.421457
433.94107,250,632.526258
565.7052,250,632.763952
607.089,250,632.860699
525.15674,250,634.495246
555.8379,250,634.766255
558.68744,250,634.836557
554.1934,250,635.756224
579.51544,250,635.756224
543.00134,250,635.897143
550.6802,250,636.430744
483.7822,250,636.562439
579.79785,250,636.71026
529.887,250,637.024797
507.30048,250,638.001878
580.3984,250,639.761935
509.12393,250,639.93637
581.3796,250,640.015735
447.73648,250,640.22638
580.56323,250,640.319514
507.8533,250,641.721075
584.9867,250,641.920452
550.1402,250,641.990913
487.43744,250,642.677792
461.54333,250,642.677792
547.13367,250,642.789777
526.34485,250,643.20089
574.75494,250,643.303525
479.99698,250,643.404513
586.43353,250,643.684368
516.9655,250,644.654274
523.89105,250,646.379046
488.9603,250,646.540465
549.25134,250,646.611052
544.41016,250,646.812086
539.0722,250,646.882856
580.79504,250,648.225105
576.6463,250,648.415404
549.7244,250,648.475979
440.71143,250,649.173649
485.5518,250,649.173649
579.99506,250,649.294541
530.39355,250,649.715139
544.91327,250,649.807827
554.97766,250,649.929074
531.3236,250,650.229569
530.7923,250,651.332402
582.0599,250,653.332384
537.08215,250,653.485522
565.316,250,653.556238
555.76117,250,653.769114
498.10248,250,653.851172
608.49664,250,655.203097
527.9307,250,655.384512
609.3251,250,655.44524
541.80963,250,656.171566
600.32947,250,656.171566
523.67,250,656.279362
528.36237,250,656.704101
551.9711,250,656.815363
555.7767,250,656.925874
441.84442,250,657.225882
528.74725,250,658.176294
586.4283,250,659.870562
598.32697,250,660.022661
585.0051,250,660.102712
561.7759,250,660.311729
532.9993,250,660.385252
583.4391,250,661.736309
576.37427,250,661.926453
514.5669,250,661.986846
601.3634,250,662.683243
613.2343,250,662.683243
548.25024,250,662.80397
533.7092,250,663.197104
506.33554,250,663.297738
625.5126,250,663.409477
594.8957,250,663.711818
563.33246,250,664.649798
602.6771,250,666.371525
622.09656,250,666.537694
601.328,250,666.645811
512.4663,250,666.887194
497.71582,250,666.967639
592.7969,250,668.613886
564.9662,250,668.866778
551.9113,250,668.946573
538.5967,250,669.712708
504.6033,250,669.712708
512.28253,250,669.814033
484.31543,250,670.234735
488.55386,250,670.327783
605.6178,250,670.455221
593.2408,250,670.811554
543.20355,250,671.858156
545.7813,250,673.664197
575.94293,250,673.86238
528.35394,250,673.965119
555.3077,250,674.212924
528.35065,250,674.292877
541.3888,250,675.676474
592.6214,250,675.848252
482.14243,250,675.908627
543.7247,250,676.6564
491.27078,250,676.6564
570.5321,250,676.766129
581.94464,250,677.170111
521.0858,250,677.291141
390.17624,250,677.410134
595.051,250,677.70458
586.9766,250,678.741976
606.142,250,680.520947
599.51166,250,680.691873
613.3799,250,680.773586
580.81335,250,680.997515
590.1762,250,681.076328
566.57007,250,682.478527
548.8484,250,682.680538
586.4531,250,682.739883
652.6976,250,683.572157
594.15936,250,683.572157
550.0448,250,683.705033
583.85944,250,684.188429
598.4006,250,684.319803
564.43756,250,684.447578
499.38086,250,684.782289
623.5136,250,685.77813
584.5177,250,687.615569
603.615,250,687.807059
606.4044,250,687.895431
439.53036,250,688.098333
533.86676,250,688.18096
588.78735,250,689.558533
554.7709,250,689.732701
574.5834,250,689.804173
515.2727,250,690.529161
532.74194,250,690.529161
566.9746,250,690.661237
576.0892,250,691.149444
529.66376,250,691.271543
562.7241,250,691.383566
555.2375,250,691.67439
569.7967,250,692.836251
620.94855,250,694.900288
486.99176,250,695.071742
526.9415,250,695.178097
567.2371,250,695.434296
482.7718,250,695.51364
550.6456,250,696.934795
426.40762,250,697.12851
513.92554,250,697.179752
595.69244,250,697.904207
547.87213,250,697.904207
612.55676,250,698.014425
560.7858,250,698.477804
589.968,250,698.609141
626.0279,250,698.751246
550.47034,250,699.09392
622.9193,250,700.235019
592.95935,250,702.04691
568.26337,250,702.197919
493.2209,250,702.298946
528.9034,250,702.500442
604.03375,250,702.590302
534.86487,250,703.964881
473.71878,250,704.145235
615.11743,250,704.195941
587.2286,250,705.048703
520.0008,250,705.048703
571.0192,250,705.161858
565.9396,250,705.57582
602.4535,250,705.688725
546.1217,250,705.797006
595.95483,250,706.091696
494.58636,250,707.056676
543.80585,250,708.790859
539.9226,250,708.963682
526.75525,250,709.042431
527.3149,250,709.258329
562.0143,250,709.337883
564.8455,250,710.649552
575.0608,250,710.830363
528.70557,250,710.891681
566.62604,250,711.625746
564.1848,250,711.625746
567.5731,250,711.726542
505.3092,250,712.121128
510.0361,250,712.239026
606.7642,250,712.341913
606.4344,250,712.614175
567.285,250,713.637489
560.4684,250,715.526968
571.17554,250,715.717197
541.39526,250,715.806783
602.52527,250,716.052418
552.76636,250,716.142758
585.5471,250,717.622786
611.56934,250,717.823972
548.4679,250,717.885085
536.8531,250,718.610655
471.68207,250,718.610655
527.2342,250,718.731324
492.8376,250,719.144717
576.01556,250,719.24633
585.10986,250,719.346366
602.9567,250,719.648577
548.5313,250,720.578146
559.8115,250,722.301162
581.4328,250,722.46342
594.477,250,722.534728
542.9812,250,722.747441
625.7202,250,722.816922
501.4465,250,724.137307
589.4253,250,724.319633
578.1909,250,724.380015
549.37384,250,725.066773
587.2088,250,725.066773
617.4639,250,725.187535
535.8885,250,725.618022
602.49365,250,725.728841
570.36304,250,725.827434
540.8738,250,726.119526
523.93134,250,727.069761
535.8217,250,728.814096
579.5269,250,728.976157
610.5625,250,729.057673
588.5789,250,729.268235
540.0557,250,729.358852
462.39438,250,730.703042
577.8242,250,730.954849
567.91425,250,731.025464
404.20465,250,731.836401
592.795,250,731.836856
503.82724,250,731.973453
526.5977,250,732.476736
572.3143,250,732.604681
491.13156,250,732.718393
586.37524,250,733.027663
525.39386,250,733.997913
468.25497,250,735.690575
587.7239,250,735.871708
578.6075,250,735.952895
620.5466,250,736.167126
483.46896,250,736.248868
615.7606,250,737.696986
638.08746,250,737.868253
569.4259,250,737.928557
539.5445,250,738.633121
565.38385,250,738.633121
619.0192,250,738.725808
548.1911,250,739.150053
557.0252,250,739.277997
473.18323,250,739.380636
426.36102,250,739.653505
560.0392,250,740.600357
565.23944,250,742.342556
575.432,250,742.503674
591.9209,250,742.582225
591.1223,250,742.79345
643.0848,250,742.876883
604.64325,250,744.208508
569.94135,250,744.398007
582.41406,250,744.451298
524.79706,250,745.136756
568.3039,250,745.136756
574.8295,250,745.259531
554.32837,250,745.673793
500.51614,250,745.783266
524.0291,250,745.911652
583.61926,250,746.24016
583.08484,250,747.319316
617.0675,250,749.31445
582.8355,250,749.4856
582.59753,250,749.56614
567.20624,250,749.776233
568.5011,250,749.859961
543.23315,250,751.218194
616.33154,250,751.421123
515.4059,250,751.501904
572.0804,250,752.366354
515.77875,250,752.366354
589.1773,250,752.496977
564.98755,250,753.061653
587.92004,250,753.182589
550.247,250,753.32334
569.7348,250,753.666111
625.03815,250,754.764925
598.59326,250,756.580986
549.6332,250,756.741431
554.27356,250,756.823313
610.19415,250,757.045708
560.894,250,757.126152
618.2126,250,758.494954
585.55975,250,758.695075
560.16034,250,758.745472
572.06604,250,759.471014
606.11096,250,759.479074
559.2168,250,759.592044
596.5423,250,760.015382
586.3103,250,760.126251
496.96365,250,760.226955
570.09186,250,760.499828
623.27374,250,761.455138
564.37555,250,763.234344
611.31757,250,763.423869
544.90186,250,763.536509
596.22577,250,763.788408
593.41785,250,763.889031
550.4817,250,765.519026
532.90137,250,765.742639
531.8863,250,765.802938
502.9879,250,766.601125
498.07254,250,766.601125
620.10394,250,766.710048
524.05896,250,767.197193
569.7638,250,767.308582
591.87885,250,767.40719
506.29672,250,767.735038
572.9658,250,768.844882
546.17316,250,770.5597
604.8414,250,770.740852
527.25476,250,770.821489
558.44794,250,771.039194
573.70685,250,771.140575
596.8585,250,772.638573
577.68335,250,772.832369
538.471,250,772.89238
597.09955,250,773.595099
575.532,250,773.59516
515.6099,250,773.707804
587.81067,250,774.12255
541.7089,250,774.231425
620.96484,250,774.342067
514.7734,250,774.626553
604.5786,250,775.614547
554.3445,250,777.489476
539.382,250,777.652585
518.08307,250,777.733285
547.94104,250,777.935318
571.5847,250,778.025531
508.09988,250,779.515345
563.0595,250,779.766805
538.20276,250,779.827127
568.3258,250,780.671674
537.6429,250,780.671674
583.5004,250,780.808438
535.1093,250,781.248938
597.0422,250,781.370155
562.19525,250,781.481731
564.02673,250,781.806243
551.52155,250,782.820771
596.0326,250,784.5015
576.0822,250,784.664498
559.8965,250,784.755822
593.73615,250,784.976698
600.23126,250,785.058464
520.894,250,786.561955
604.6816,250,786.754353
591.8022,250,786.803709
592.5049,250,787.521173
567.9251,250,787.521173
609.9902,250,787.62891
571.9376,250,788.065864
579.5569,250,788.17539
624.5985,250,788.267032
570.7397,250,788.576387
593.9511,250,789.526093
589.6319,250,791.23032
510.47897,250,791.391206
591.2121,250,791.4716
594.8458,250,791.690502
580.4105,250,791.772908
575.47736,250,793.114278
599.672,250,793.285023
608.5735,250,793.336458
