#{"t_start": 1686259444.9761672, "env_id": null}
r,l,t
585.0668,250,986.119609
602.2827,250,986.20223
616.0202,250,986.706042
634.5035,250,987.251548
564.83673,250,987.806553
596.0098,250,988.864972
622.1631,250,988.864972
635.2113,250,989.017094
558.85443,250,992.555852
592.10236,250,993.2012
577.87213,250,994.401511
623.0155,250,994.6413
621.3397,250,996.67218
607.7765,250,997.459493
578.8297,250,1002.944904
604.86365,250,1003.710963
638.30786,250,1005.862223
604.4658,250,1005.953202
585.8599,250,1006.414581
611.7857,250,1006.969899
601.54596,250,1007.506774
659.6652,250,1008.518807
599.8836,250,1008.518807
616.3025,250,1008.689189
624.4902,250,1012.31336
600.7116,250,1013.027302
498.8944,250,1014.346463
600.7989,250,1014.610084
599.6582,250,1016.962158
615.9039,250,1017.759325
636.82336,250,1023.358756
614.2797,250,1024.084564
487.1768,250,1026.213032
593.8941,250,1026.304566
560.13257,250,1026.766992
598.83594,250,1027.31894
599.3697,250,1027.876288
609.8379,250,1028.896461
645.05505,250,1028.896461
614.5966,250,1029.057677
580.0714,250,1032.614785
616.45746,250,1033.250616
627.2662,250,1034.511833
589.978,250,1034.744951
595.40204,250,1036.861852
599.472,250,1037.669238
584.39136,250,1043.331087
492.99915,250,1044.081872
632.11383,250,1046.317342
536.86487,250,1046.419125
641.6057,250,1046.910666
573.21594,250,1047.438405
612.16223,250,1048.022488
626.1328,250,1049.07455
641.5654,250,1049.07455
571.6568,250,1049.280221
608.41364,250,1052.822476
622.3957,250,1053.470018
592.72687,250,1054.646025
638.46313,250,1054.917231
625.67737,250,1056.979838
642.49286,250,1057.797507
551.2414,250,1063.338176
592.53,250,1064.132842
627.78534,250,1066.427724
644.98456,250,1066.518412
598.80194,250,1066.999776
621.5968,250,1067.526486
639.7599,250,1068.122729
653.7408,250,1069.160966
595.6584,250,1069.160966
614.5369,250,1069.322191
619.98193,250,1072.934894
636.1043,250,1073.64798
633.00134,250,1074.992041
607.70404,250,1075.260508
609.066,250,1077.530693
596.45264,250,1078.330344
637.47974,250,1084.101916
653.10944,250,1084.814967
645.2618,250,1086.952329
641.393,250,1087.03594
517.1632,250,1087.489566
605.469,250,1088.044586
648.3922,250,1088.615971
616.865,250,1089.605613
617.17737,250,1089.605613
645.5121,250,1089.777781
626.7572,250,1093.266412
619.7851,250,1093.910753
639.5583,250,1095.102808
633.94574,250,1095.346957
606.1754,250,1097.42442
636.23,250,1098.199981
622.07574,250,1103.799612
641.126,250,1104.496208
644.72504,250,1106.590799
598.5104,250,1106.663862
609.2482,250,1107.136621
627.0766,250,1107.713543
634.422,250,1108.309569
594.1566,250,1109.348605
609.01166,250,1109.348605
579.2992,250,1109.509687
619.6989,250,1112.989402
635.269,250,1113.643569
613.44257,250,1114.804206
611.6554,250,1115.065541
625.458,250,1117.042695
619.7111,250,1117.819212
644.2926,250,1123.383407
600.0309,250,1124.078746
604.9747,250,1126.187499
642.99176,250,1126.261148
606.80554,250,1126.74294
598.7983,250,1127.27817
643.5725,250,1127.823129
640.8301,250,1128.83375
645.8193,250,1128.83375
657.1774,250,1128.993828
619.03485,250,1132.629706
632.7828,250,1133.322807
619.48706,250,1134.653984
657.1654,250,1134.935565
647.65625,250,1137.184597
643.40436,250,1138.004224
604.795,250,1143.671788
587.728,250,1144.368702
628.9913,250,1146.568386
614.05194,250,1146.660227
632.93054,250,1147.109631
613.9058,250,1147.649628
643.0098,250,1148.222532
633.2708,250,1149.326382
627.6576,250,1149.326382
634.6124,250,1149.498493
644.08124,250,1152.972626
576.6214,250,1153.615522
658.15186,250,1154.918658
609.0642,250,1155.150926
597.93335,250,1157.16823
647.65326,250,1157.964986
640.3022,250,1163.551674
611.47736,250,1164.356598
584.9546,250,1166.463583
627.936,250,1166.555154
615.89923,250,1167.025567
583.9976,250,1167.581923
640.2899,250,1168.136729
633.7019,250,1169.155727
624.7983,250,1169.155727
642.2937,250,1169.316847
654.5366,250,1172.927768
651.7863,250,1173.580559
605.2275,250,1174.753742
613.46356,250,1175.015769
660.2517,250,1177.006742
641.54694,250,1177.773791
647.98126,250,1183.421586
617.5093,250,1184.146421
651.28864,250,1186.266757
624.5406,250,1186.347554
663.4614,250,1186.85062
602.4855,250,1187.385536
655.5263,250,1187.927611
637.1326,250,1188.949528
626.73267,250,1188.949528
626.66644,250,1189.110553
649.90814,250,1192.69037
588.376,250,1193.361138
652.61694,250,1194.651117
630.5046,250,1194.916777
644.42444,250,1197.189545
559.0668,250,1197.975652
595.4569,250,1203.566669
605.19507,250,1204.262368
622.7491,250,1206.349169
621.43677,250,1206.429706
622.78876,250,1206.90335
642.34894,250,1207.459243
605.5131,250,1207.982833
615.28784,250,1208.993186
641.5209,250,1208.993186
500.76126,250,1209.153369
638.733,250,1212.623837
660.5917,250,1213.238633
650.71515,250,1214.469204
630.7327,250,1214.690517
615.54474,250,1216.696349
652.1607,250,1217.465012
616.60425,250,1222.960669
611.0855,250,1223.6952
655.8047,250,1225.789987
537.8567,250,1225.894022
484.1244,250,1226.357947
622.75116,250,1226.912004
632.4872,250,1227.477995
617.52435,250,1228.496553
616.4884,250,1228.496553
611.48865,250,1228.647656
625.7667,250,1232.138204
637.31085,250,1232.752005
641.9948,250,1233.871839
643.3596,250,1234.118479
637.97644,250,1236.072285
633.42206,250,1236.857714
645.09607,250,1242.535661
583.81683,250,1243.222539
626.6245,250,1245.438255
612.2542,250,1245.538141
640.8525,250,1246.013267
582.8319,250,1246.5786
614.23364,250,1247.153887
637.09467,250,1248.266234
605.9965,250,1248.266234
614.63495,250,1248.429758
652.2493,250,1251.971139
652.0734,250,1252.719409
603.13654,250,1254.050915
657.19257,250,1254.311188
634.9107,250,1256.594417
632.7273,250,1257.362789
638.06433,250,1262.956426
649.3129,250,1263.648883
622.5274,250,1265.707852
638.9954,250,1265.790738
621.94495,250,1266.266455
561.4175,250,1266.790245
652.1652,250,1267.325697
620.38934,250,1268.305816
664.1699,250,1268.305816
625.5053,250,1268.467068
597.04694,250,1271.873801
640.1796,250,1272.517991
657.322,250,1273.639296
620.5198,250,1273.8805
644.11743,250,1275.880618
665.51337,250,1276.648102
641.0181,250,1282.184774
618.2447,250,1282.869833
639.41534,250,1284.959605
639.33673,250,1285.039214
634.40247,250,1285.524334
660.821,250,1286.069863
636.47034,250,1286.601231
631.6226,250,1287.583898
625.89496,250,1287.583898
600.9795,250,1287.745018
601.70215,250,1291.191837
656.1876,250,1291.800016
651.0162,250,1292.989617
647.89185,250,1293.232707
604.5682,250,1295.238876
656.57745,250,1295.995359
617.6234,250,1301.410661
614.9447,250,1302.096551
625.3723,250,1304.175633
638.24207,250,1304.256237
651.87054,250,1304.764519
627.13495,250,1305.328455
628.12805,250,1305.869677
667.8576,250,1306.839176
628.3202,250,1306.839176
630.5697,250,1307.001879
652.0336,250,1310.379906
645.2309,250,1310.985294
616.27747,250,1312.195358
624.3631,250,1312.457926
618.2781,250,1314.700181
615.2744,250,1315.548639
578.9107,250,1321.237996
663.55804,250,1321.93666
627.4616,250,1324.005798
611.3386,250,1324.084512
636.0558,250,1324.539763
651.7726,250,1325.064324
636.2646,250,1325.598812
628.08435,250,1326.628299
661.60925,250,1326.628299
625.3796,250,1326.808527
582.03033,250,1330.216537
634.67255,250,1330.832513
633.3315,250,1331.970152
626.3165,250,1332.207309
635.2211,250,1334.169521
549.9745,250,1334.936824
624.08044,250,1340.571624
643.9403,250,1341.299522
633.3671,250,1343.456295
659.5627,250,1343.558975
655.6291,250,1344.044077
636.667,250,1344.58568
656.56226,250,1345.139932
658.9625,250,1346.262002
605.5285,250,1346.262002
651.9399,250,1346.414283
642.80133,250,1349.944541
664.9706,250,1350.560437
638.3023,250,1351.833933
624.94336,250,1352.066165
617.516,250,1354.082627
649.52045,250,1354.851132
655.9945,250,1360.461367
630.4389,250,1361.223858
622.49664,250,1363.340897
636.1553,250,1363.428134
616.8369,250,1363.89583
655.42535,250,1364.459646
629.8535,250,1365.022069
597.89124,250,1366.062557
609.6651,250,1366.062557
649.8811,250,1366.232422
655.6263,250,1369.670701
639.34155,250,1370.294584
662.6315,250,1371.478102
452.56015,250,1371.709858
657.1986,250,1374.00394
617.2654,250,1374.905587
660.5697,250,1380.804814
521.01794,250,1381.501283
668.1863,250,1383.557753
652.92487,250,1383.654784
638.81067,250,1384.117721
615.90967,250,1384.669132
586.3772,250,1385.203317
587.57996,250,1386.202183
636.1345,250,1386.202183
599.90814,250,1386.354222
-43.424908,33,1388.744571
630.0931,250,1389.831852
662.99005,250,1390.447108
637.5986,250,1391.59878
614.39594,250,1391.858726
634.11914,250,1393.940991
611.9684,250,1394.700168
621.9011,250,1400.111142
646.9152,250,1400.83297
609.88745,250,1402.90304
620.31415,250,1403.000995
653.40155,250,1403.466852
646.12634,250,1404.031865
656.6085,250,1404.648857
658.12024,250,1405.704392
662.41614,250,1405.867797
638.58923,250,1408.278528
635.0243,250,1409.352391
500.89832,250,1409.98167
652.9448,250,1411.160723
629.39294,250,1411.393003
654.9231,250,1413.480827
592.4542,250,1414.255177
643.1577,250,1419.723244
641.0319,250,1420.419043
647.12366,250,1422.508023
600.3358,250,1422.588546
648.9767,250,1423.051491
646.42596,250,1423.583961
633.0753,250,1424.154049
639.2319,250,1425.194499
618.1163,250,1425.365737
674.28644,250,1427.746464
630.8494,250,1428.837363
653.4072,250,1429.471888
596.58795,250,1430.621248
636.86523,250,1430.849174
668.1034,250,1432.934957
617.5476,250,1433.794512
652.0335,250,1439.980591
632.74713,250,1440.683137
653.70795,250,1442.904737
653.2725,250,1442.995153
640.8073,250,1443.46883
631.88556,250,1444.023202
655.2875,250,1444.619095
662.9823,250,1445.716541
611.0426,250,1445.87658
638.0728,250,1448.26912
628.4389,250,1449.378748
611.37604,250,1450.063462
625.8312,250,1451.283085
643.89087,250,1451.534859
637.9874,250,1453.573371
610.6576,250,1454.352788
601.89575,250,1459.990788
616.2931,250,1460.685874
631.2631,250,1462.865858
658.18115,250,1462.950857
605.74695,250,1463.461423
662.2382,250,1464.086679
643.8585,250,1464.668087
645.2498,250,1465.668837
636.5914,250,1465.8398
666.7284,250,1468.241008
630.38983,250,1469.359854
652.6936,250,1469.975071
648.57263,250,1471.145643
613.76154,250,1471.399157
635.9907,250,1473.443265
614.24445,250,1474.193181
642.9533,250,1479.810129
669.4659,250,1480.546834
44.147358,85,1480.940017
632.11816,250,1482.656168
652.3757,250,1482.744823
566.1197,250,1483.219985
592.61035,250,1483.76658
662.24817,250,1484.308853
628.0276,250,1485.361475
656.73285,250,1485.513551
623.0877,250,1487.913928
620.48193,250,1489.030406
639.1276,250,1489.64698
652.9562,250,1490.856689
620.4516,250,1491.088377
604.9456,250,1493.309292
622.0157,250,1499.996707
645.4918,250,1500.712359
653.32166,250,1501.101531
568.27985,250,1502.773664
614.9479,250,1502.847213
635.3679,250,1503.320447
645.78516,250,1503.893987
638.0849,250,1504.441987
664.71234,250,1505.420443
639.05206,250,1505.575932
646.2053,250,1507.943043
613.95026,250,1509.031923
650.601,250,1509.653093
635.74115,250,1510.799695
652.3877,250,1511.041517
639.8484,250,1513.120129
675.5352,250,1519.457151
618.777,250,1520.166435
621.3795,250,1520.566852
645.04034,250,1522.243102
654.53125,250,1522.321881
652.5277,250,1522.779061
635.8452,250,1523.303112
630.1408,250,1523.847078
640.52997,250,1524.83778
637.82544,250,1524.999149
643.143,250,1527.440098
636.35114,250,1528.619123
652.56305,250,1529.316113
660.77576,250,1530.665706
642.1143,250,1530.962183
631.8675,250,1533.298882
632.927,250,1540.376352
655.1254,250,1541.163366
595.4828,250,1541.547127
630.40393,250,1543.313825
622.8913,250,1543.393593
650.61914,250,1543.909236
597.47205,250,1544.595828
601.73517,250,1545.142429
653.78357,250,1546.190485
609.30896,250,1546.354962
668.16974,250,1548.813684
666.4385,250,1550.068854
517.85815,250,1550.706114
665.41364,250,1551.874685
663.09204,250,1552.117559
615.8372,250,1554.386144
623.3973,250,1561.35767
656.3536,250,1562.062229
605.7186,250,1562.457825
632.0555,250,1564.179946
636.99524,250,1564.262377
632.54755,250,1564.718139
569.3782,250,1565.274674
615.34894,250,1565.827507
660.9603,250,1566.859046
642.1256,250,1567.0202
637.0769,250,1569.481442
589.98285,250,1570.598368
607.96027,250,1571.256029
583.1832,250,1572.436647
624.93787,250,1572.6802
645.3269,250,1574.758693
640.667,250,1581.219393
632.1032,250,1581.915372
604.3144,250,1582.319719
588.5031,250,1584.032844
648.6414,250,1584.12275
658.89343,250,1584.577809
634.53516,250,1585.121921
581.0821,250,1585.686277
635.3365,250,1586.725941
650.11194,250,1586.888063
648.74164,250,1589.231643
552.8743,250,1590.355343
645.95844,250,1590.983936
659.3419,250,1592.160509
618.3553,250,1592.395176
646.4028,250,1594.460615
566.51996,250,1600.696203
629.3246,250,1601.40048
635.1367,250,1601.773481
659.14514,250,1603.436373
591.8947,250,1603.527074
650.4184,250,1604.035729
637.16724,250,1604.589199
638.8659,250,1605.124718
635.4288,250,1606.141648
639.9158,250,1606.293962
642.4538,250,1608.642552
644.08765,250,1609.710502
652.80414,250,1610.326333
624.7903,250,1611.467695
605.92926,250,1611.708688
619.9899,250,1613.874938
632.0428,250,1620.507139
659.52264,250,1621.237924
630.59845,250,1621.608105
660.2375,250,1623.302364
640.47327,250,1623.382938
622.8851,250,1623.836572
644.7252,250,1624.390461
629.2826,250,1624.933434
623.12164,250,1625.922009
619.65674,250,1626.074269
626.0925,250,1628.415199
638.9375,250,1629.483551
495.12738,250,1630.108916
631.28705,250,1631.237615
591.31915,250,1631.479024
631.2359,250,1633.498315
634.0343,250,1640.103702
618.54816,250,1640.792717
640.12427,250,1641.176848
532.02893,250,1643.00121
652.21356,250,1643.079825
628.238,250,1643.546109
653.4783,250,1644.110581
658.8947,250,1644.645341
663.595,250,1645.692813
637.50476,250,1645.846092
643.25244,250,1648.373199
568.4395,250,1649.453281
639.4897,250,1650.056877
656.22736,250,1651.2376
632.7652,250,1651.47709
652.7696,250,1653.529817
663.95856,250,1659.898198
606.0095,250,1660.624896
628.35535,250,1661.018485
621.7538,250,1662.752748
613.5682,250,1662.823299
668.3996,250,1663.29678
641.68695,250,1663.859627
644.95734,250,1664.421247
661.4888,250,1665.458071
659.6221,250,1665.639709
663.37646,250,1668.108608
665.23566,250,1669.182175
635.57367,250,1669.818385
637.27875,250,1670.995874
618.91156,250,1671.241662
657.43835,250,1673.414412
663.568,250,1680.235006
656.20215,250,1680.940845
611.0537,250,1681.340791
643.90717,250,1682.998284
653.7828,250,1683.092185
651.17676,250,1683.571363
614.4411,250,1684.109639
636.1879,250,1684.654813
644.62805,250,1685.668646
673.588,250,1685.824968
626.60693,250,1688.21373
665.5448,250,1689.26977
633.4981,250,1689.877681
639.62,250,1691.019205
624.6229,250,1691.260416
647.49567,250,1693.258685
665.1323,250,1699.431824
629.7845,250,1700.107674
616.51166,250,1700.5193
633.78107,250,1702.216121
652.4207,250,1702.307806
649.31055,250,1702.778797
641.31683,250,1703.304953
649.1403,250,1703.850572
627.0559,250,1704.859283
565.01434,250,1705.011379
618.05707,250,1707.398835
645.89795,250,1708.450964
634.6665,250,1709.087639
598.30914,250,1710.228855
650.779,250,1710.467611
623.15906,250,1712.454759
620.546,250,1718.657312
652.49677,250,1719.342878
656.4014,250,1719.725058
656.9829,250,1721.430398
632.43964,250,1721.513452
630.6959,250,1721.987062
598.16125,250,1722.521112
666.3664,250,1723.044853
664.02234,250,1724.086797
646.50854,250,1724.246354
645.3054,250,1726.689263
634.5867,250,1727.778434
666.1618,250,1728.404574
616.9741,250,1729.573383
628.5853,250,1729.794756
615.0788,250,1731.790207
610.6939,250,1738.757717
633.4504,250,1739.587685
569.18604,250,1740.01849
585.8419,250,1741.783086
604.96826,250,1741.88079
650.60846,250,1742.350422
633.56,250,1742.972214
597.80414,250,1743.544408
650.82684,250,1744.544194
627.421,250,1744.705462
655.33594,250,1747.12361
647.1852,250,1748.310523
576.2368,250,1748.926783
634.3143,250,1750.086906
634.1782,250,1750.32773
663.0973,250,1752.388911
506.74225,250,1758.813904
616.63965,250,1759.530779
621.4774,250,1759.923949
603.70776,250,1761.60669
633.4275,250,1761.697268
674.1039,250,1762.159443
664.416,250,1762.716753
641.8454,250,1763.270976
602.9924,250,1764.290684
673.13116,250,1764.451944
656.0956,250,1766.87274
638.1573,250,1767.930254
614.2581,250,1768.543209
652.39,250,1769.695892
596.2692,250,1769.929057
639.8923,250,1771.928375
651.34705,250,1778.30373
625.3067,250,1779.007885
633.49243,250,1779.4111
644.30707,250,1781.143457
656.85986,250,1781.22614
626.74725,250,1781.707877
665.85657,250,1782.249503
658.64056,250,1782.769116
607.0493,250,1783.787507
622.0759,250,1783.961268
590.47437,250,1786.415168
635.146,250,1787.504011
628.34076,250,1788.11968
664.91656,250,1789.311196
641.4462,250,1789.553025
663.2356,250,1791.55058
653.8549,250,1798.239074
603.15814,250,1798.947334
677.29596,250,1799.341211
642.4276,250,1801.055231
643.3358,250,1801.13395
602.15753,250,1801.589114
651.92413,250,1802.121353
508.86234,250,1802.650126
661.0731,250,1803.639911
661.7306,250,1803.800851
606.13586,250,1806.183422
656.5808,250,1807.244931
644.011,250,1807.847159
649.2302,250,1808.997893
638.9207,250,1809.249358
657.8457,250,1811.247292
625.95233,250,1817.537719
654.0864,250,1818.270868
611.545,250,1818.657305
619.42255,250,1820.362252
624.22656,250,1820.443388
629.1673,250,1820.94749
664.7132,250,1821.513094
666.3528,250,1822.04737
641.91394,250,1823.073189
672.26294,250,1823.238688
653.2062,250,1825.669616
636.6843,250,1826.75871
667.58234,250,1827.374803
609.3523,250,1828.523691
620.8235,250,1828.756994
634.56415,250,1830.830515
629.4,250,1837.216747
619.5752,250,1837.938884
635.81104,250,1838.403012
564.61066,250,1840.172238
652.7437,250,1840.252711
623.9643,250,1840.734699
622.41656,250,1841.282775
645.009,250,1841.898521
668.2267,250,1842.964907
615.872,250,1843.136506
650.46436,250,1845.571561
630.55725,250,1846.679661
658.61914,250,1847.326935
654.6483,250,1848.58685
615.1565,250,1848.819653
608.0911,250,1850.877268
613.2023,250,1857.80139
646.0504,250,1858.508779
646.8316,250,1858.910043
639.79175,250,1860.665048
631.5668,250,1860.74776
607.2309,250,1861.232133
658.5719,250,1861.796698
573.2685,250,1862.352564
652.76746,250,1863.347519
639.8108,250,1863.499798
624.4012,250,1865.898251
567.22943,250,1867.038933
634.7124,250,1867.687271
667.7717,250,1868.814377
618.58105,250,1869.048145
631.4989,250,1871.047021
634.39905,250,1877.467617
657.0203,250,1878.146091
640.44415,250,1878.569715
642.9609,250,1880.251337
661.71313,250,1880.334035
640.33185,250,1880.807217
603.399,250,1881.346645
603.67163,250,1881.90566
611.0831,250,1882.923481
598.9376,250,1883.076618
615.567,250,1885.476295
613.25586,250,1886.585335
647.1094,250,1887.244742
623.1321,250,1888.44199
646.4819,250,1888.686072
569.89154,250,1890.734219
623.9776,250,1896.994803
639.622,250,1897.700528
645.84753,250,1898.103317
642.4231,250,1899.816762
638.79944,250,1899.900605
652.3857,250,1900.354177
642.3293,250,1900.928419
660.2987,250,1901.47241
432.59457,250,1902.481386
623.9874,250,1902.643817
656.93207,250,1905.160783
631.8851,250,1906.261192
650.79626,250,1906.8658
626.2998,250,1908.035253
625.6113,250,1908.277956
609.13403,250,1910.293082
640.4542,250,1917.229652
620.3418,250,1917.940799
640.84796,250,1918.375032
618.2663,250,1920.1582
651.51245,250,1920.246486
641.7802,250,1920.712065
659.859,250,1921.268079
626.2517,250,1921.820275
650.8647,250,1922.817091
660.314,250,1922.9714
635.14087,250,1925.381213
650.18616,250,1926.468696
641.88983,250,1927.101863
642.52026,250,1928.294297
616.2951,250,1928.536095
651.895,250,1930.602723
639.1422,250,1937.36112
629.6834,250,1938.099174
628.5588,250,1938.512367
638.89545,250,1940.206935
570.4866,250,1940.297642
640.94904,250,1940.789027
648.5326,250,1941.404863
625.6381,250,1941.959241
639.40283,250,1942.94567
635.05035,250,1943.108769
641.4977,250,1945.525549
659.8654,250,1946.706332
638.22284,250,1947.320785
634.9012,250,1948.470398
647.111,250,1948.720388
563.9423,250,1950.720866
632.53046,250,1957.106425
621.82294,250,1957.801248
582.107,250,1958.199679
646.03485,250,1959.920954
651.9649,250,1960.001647
659.3228,250,1960.472673
618.03296,250,1961.029145
617.42065,250,1961.594319
644.06366,250,1962.594427
656.6424,250,1962.775762
609.4498,250,1965.258765
635.2544,250,1966.379604
653.5395,250,1967.012644
598.9381,250,1968.144989
604.7553,250,1968.376611
638.5868,250,1970.434507
640.8684,250,1977.503407
655.3139,250,1978.191327
640.13416,250,1978.586506
638.7034,250,1980.354822
650.8613,250,1980.458449
642.36017,250,1980.960955
674.7523,250,1981.526139
647.95953,250,1982.067987
629.718,250,1983.077805
653.8938,250,1983.239169
631.04004,250,1985.629437
628.6278,250,1986.779143
624.48553,250,1987.426944
620.6036,250,1988.597194
629.52795,250,1988.837378
626.867,250,1990.816336
606.86615,250,1997.155915
626.753,250,1997.865911
622.2659,250,1998.272272
631.0847,250,1999.969178
617.42065,250,2000.053267
635.0649,250,2000.515444
661.6569,250,2001.052198
662.40045,250,2001.596191
619.59143,250,2002.624549
648.27,250,2002.78385
622.6189,250,2005.168862
628.2791,250,2006.230467
640.65796,250,2006.826677
642.4622,250,2007.956668
610.4794,250,2008.186482
643.3771,250,2010.137415
650.21326,250,2016.287447
607.1432,250,2016.993821
668.76556,250,2017.408893
658.4076,250,2019.049536
567.9419,250,2019.144308
649.6854,250,2019.6173
634.1035,250,2020.172613
603.8944,250,2020.705924
663.3006,250,2021.695928
634.04846,250,2021.84677
623.80896,250,2024.23529
640.9226,250,2025.379131
655.9521,250,2026.002397
645.4673,250,2027.145332
644.05865,250,2027.366454
653.09454,250,2029.373215
608.86304,250,2036.2031
651.7096,250,2037.06593
553.7026,250,2037.499605
621.6659,250,2039.2044
649.6707,250,2039.284833
645.99506,250,2039.785289
644.5386,250,2040.400403
646.88226,250,2040.933919
660.1433,250,2041.941133
650.42975,250,2042.084166
669.3065,250,2044.399877
652.9785,250,2045.571148
658.75385,250,2046.176952
668.80164,250,2047.3171
647.02985,250,2047.55045
666.4363,250,2049.496444
633.7169,250,2055.73124
636.47754,250,2056.447822
565.8331,250,2056.820561
615.48926,250,2058.474164
637.80774,250,2058.557008
650.68994,250,2059.029249
630.32635,250,2059.564148
626.1103,250,2060.088479
651.2968,250,2061.066813
614.8449,250,2061.225611
638.0879,250,2063.596633
653.6838,250,2064.661797
649.7712,250,2065.268795
650.20526,250,2066.421232
603.38824,250,2066.663118
635.2414,250,2068.656373
621.8133,250,2074.960979
602.69604,250,2075.667433
595.7988,250,2076.059262
644.2494,250,2077.765863
640.543,250,2077.853702
659.2229,250,2078.321331
468.6331,250,2078.84452
669.0589,250,2079.376451
640.28094,250,2080.367613
590.14014,250,2080.528866
574.0977,250,2082.873911
622.8467,250,2083.974239
659.2737,250,2084.579222
602.6164,250,2085.719757
661.80725,250,2085.941833
631.8808,250,2087.938707
631.95233,250,2094.478209
630.71075,250,2095.269589
634.71875,250,2095.732328
606.7848,250,2097.609049
554.37854,250,2097.688821
659.35236,250,2098.174068
661.4338,250,2098.718512
609.60925,250,2099.26216
672.59845,250,2100.297307
626.2233,250,2100.464649
667.3588,250,2102.882976
634.7435,250,2103.943979
603.60315,250,2104.569957
651.60455,250,2105.715392
616.1372,250,2105.950186
668.5204,250,2107.930435
564.87775,250,2114.340795
635.6112,250,2115.054134
644.24146,250,2115.456201
633.8136,250,2117.209192
637.40735,250,2117.317216
623.5307,250,2117.762325
653.4657,250,2118.308308
631.9209,250,2118.852915
487.92584,250,2119.871727
659.2734,250,2120.044657
623.38824,250,2122.475838
609.8236,250,2123.534235
663.9014,250,2124.190346
663.22284,250,2125.331073
610.9103,250,2125.573161
467.65906,250,2127.570044
633.61755,250,2133.89302
634.68915,250,2134.649031
661.88446,250,2135.125027
634.51385,250,2136.788101
654.0963,250,2136.886974
653.0772,250,2137.342661
659.31165,250,2137.918709
607.0971,250,2138.540003
631.3612,250,2139.645698
654.23914,250,2139.808696
642.88513,250,2142.565674
640.92004,250,2143.941494
628.297,250,2144.66794
656.463,250,2145.927562
652.9515,250,2146.19042
650.3966,250,2148.473063
622.2546,250,2155.150117
658.8259,250,2155.952016
633.2779,250,2156.417807
639.3653,250,2158.254474
640.64014,250,2158.343013
625.9886,250,2158.796516
655.22266,250,2159.361182
527.48975,250,2159.888233
615.6361,250,2160.876218
611.1895,250,2161.03822
599.46576,250,2163.428866
652.2976,250,2164.498244
621.66504,250,2165.094389
646.70825,250,2166.251652
656.7938,250,2166.496584
644.7864,250,2168.510237
628.3354,250,2174.825346
609.2134,250,2175.522167
559.5403,250,2175.905507
600.1739,250,2177.609264
660.21466,250,2177.690949
656.018,250,2178.161791
632.2939,250,2178.699473
605.48816,250,2179.248022
635.4793,250,2180.266215
621.8301,250,2180.452512
624.90466,250,2182.85484
637.72034,250,2183.903515
655.73474,250,2184.521888
614.91144,250,2185.654484
654.2913,250,2185.89655
567.8256,250,2187.885875
668.1881,250,2194.113739
601.69434,250,2194.799111
612.31256,250,2195.179794
641.9451,250,2196.887515
644.8165,250,2196.969024
639.7674,250,2197.460664
636.24963,250,2198.006726
621.8569,250,2198.549541
648.9473,250,2199.551896
656.1761,250,2199.713245
637.049,250,2202.094639
638.8295,250,2203.192854
655.57764,250,2203.799981
576.3305,250,2205.004867
641.2662,250,2205.23986
665.2541,250,2207.232931
659.56854,250,2213.662955
633.6233,250,2214.446712
651.65155,250,2214.93082
647.8649,250,2217.024169
659.0571,250,2217.105648
658.65594,250,2217.60028
647.37225,250,2218.14293
626.90875,250,2218.700631
633.10815,250,2219.710182
630.2567,250,2219.871969
631.4144,250,2222.324475
646.59375,250,2223.424845
644.565,250,2224.049679
628.0036,250,2225.174645
648.3203,250,2225.400663
609.0268,250,2227.459999
650.97833,250,2233.982903
627.9824,250,2234.690499
548.1154,250,2235.124055
644.9101,250,2236.996051
666.43884,250,2237.10503
498.70782,250,2237.591357
595.4706,250,2238.154454
665.1846,250,2238.701094
656.7309,250,2239.777892
626.05164,250,2239.959727
642.55023,250,2242.714066
650.83655,250,2243.788046
628.43134,250,2244.39318
638.1542,250,2245.551985
653.5763,250,2245.786571
609.75006,250,2247.834043
657.1113,250,2254.160696
639.81445,250,2254.88717
622.7064,250,2255.279752
621.70776,250,2257.00385
652.86456,250,2257.095522
639.46246,250,2257.558733
624.1888,250,2258.093465
631.1391,250,2258.657514
629.9818,250,2259.660211
661.07306,250,2259.816641
604.99646,250,2262.209304
643.46344,250,2263.31717
626.87823,250,2263.996816
654.00836,250,2265.138651
644.70447,250,2265.410642
644.468,250,2267.469077
642.2758,250,2274.074444
629.88824,250,2274.858129
630.223,250,2275.325579
643.5295,250,2277.319023
651.25476,250,2277.398034
645.60675,250,2277.8451
636.977,250,2278.408163
638.1191,250,2278.944993
641.93097,250,2279.964814
613.7751,250,2280.126078
636.98004,250,2282.598363
595.47406,250,2283.667236
628.3411,250,2284.281016
655.0251,250,2285.451704
613.4561,250,2285.695337
661.4652,250,2287.683529
649.57837,250,2293.98848
658.4172,250,2294.683965
644.1875,250,2295.087393
636.06836,250,2296.782165
655.0422,250,2296.862281
611.3665,250,2297.334267
600.4846,250,2297.90169
657.454,250,2298.425444
659.3377,250,2299.454936
625.3141,250,2299.626286
647.33136,250,2302.01595
619.4732,250,2303.097702
569.82837,250,2303.736878
630.3754,250,2304.886456
623.53186,250,2305.117779
555.0195,250,2307.141705
627.48334,250,2313.438521
637.20337,250,2314.136348
567.1121,250,2314.51933
634.7649,250,2316.200556
624.58514,250,2316.281268
653.6417,250,2316.746673
627.5168,250,2317.33185
651.26025,250,2317.875599
616.02655,250,2318.894208
