#{"t_start": 1686600846.1206083, "env_id": null}
r,l,t
648.81885,250,1201.209185
658.5704,250,1202.427949
656.147,250,1203.482228
640.53015,250,1207.388231
676.7445,250,1208.103944
616.8827,250,1208.103944
603.041,250,1215.408644
623.7501,250,1215.668459
482.11295,250,1216.696481
603.6257,250,1217.454666
638.76605,250,1219.657635
648.7359,250,1222.974508
590.74884,250,1226.375683
540.47833,250,1235.83131
447.58334,250,1237.300774
610.7719,250,1237.770356
651.4405,250,1269.367183
616.0854,250,1270.747819
663.95056,250,1271.847415
629.0561,250,1275.842774
664.99457,250,1276.636493
654.95544,250,1276.636493
649.7604,250,1284.990458
634.3864,250,1285.29301
635.6537,250,1286.360362
610.86487,250,1287.080135
624.2769,250,1289.444359
638.20245,250,1292.710509
648.0187,250,1295.809579
563.64545,250,1303.4485
641.218,250,1304.952916
619.5461,250,1305.519651
683.27563,250,1336.265077
618.3108,250,1337.449803
599.43054,250,1338.485785
556.48737,250,1342.799426
616.7577,250,1343.662719
565.6962,250,1343.662719
574.99414,250,1350.662999
557.5959,250,1350.90483
644.27734,250,1351.881445
648.9814,250,1352.609151
596.44543,250,1354.851279
658.8786,250,1358.240087
589.73535,250,1361.288446
659.4914,250,1368.969565
556.76,250,1370.368429
602.85956,250,1370.901994
608.88245,250,1400.149488
630.89343,250,1401.606363
650.094,250,1402.786016
630.9758,250,1407.075812
656.02344,250,1407.918786
610.99585,250,1407.918786
598.6643,250,1414.484383
621.90796,250,1414.737829
623.20874,250,1415.706665
678.2975,250,1416.478565
604.0996,250,1418.679665
657.5884,250,1421.905327
560.6399,250,1424.887601
644.06476,250,1432.525617
664.03516,250,1434.089704
544.02405,250,1434.592275
621.49414,250,1464.967322
665.94617,250,1466.278983
665.5573,250,1467.602781
657.2788,250,1471.771761
650.77893,250,1472.492153
603.12256,250,1472.497174
632.3777,250,1478.966286
597.3841,250,1479.228426
641.0605,250,1480.2432
619.15076,250,1480.919542
628.1874,250,1483.163951
461.28,250,1486.42227
615.6923,250,1489.372073
624.0429,250,1497.040725
658.58,250,1498.527139
625.7944,250,1499.09035
621.0651,250,1532.059546
640.8518,250,1533.444221
619.3244,250,1534.591523
627.1341,250,1539.287848
652.89545,250,1540.047987
607.46826,250,1540.047987
644.75964,250,1547.350231
643.50977,250,1547.707057
574.6975,250,1549.244156
661.9082,250,1550.196707
656.3059,250,1553.11471
658.904,250,1556.70766
616.0483,250,1560.342818
623.5654,250,1570.706542
622.5475,250,1572.338021
628.7826,250,1572.859308
653.8265,250,1606.367946
589.14703,250,1607.666772
599.9133,250,1608.651042
645.6725,250,1612.532679
616.8586,250,1613.516068
572.402,250,1613.516068
595.6022,250,1620.526628
649.35565,250,1620.762949
664.47455,250,1621.731165
580.23566,250,1622.483791
657.35114,250,1624.772762
479.58896,250,1627.873707
607.2769,250,1631.146424
660.3568,250,1639.744797
592.48694,250,1641.636136
608.0265,250,1642.298392
582.3562,250,1676.993826
546.141,250,1678.776339
646.6915,250,1680.158868
620.6556,250,1684.468056
616.96576,250,1685.362859
653.7086,250,1685.362859
644.47156,250,1693.70633
623.49365,250,1694.021011
636.1619,250,1695.149369
632.0057,250,1695.991969
658.007,250,1698.548825
603.4544,250,1702.120584
638.90326,250,1705.802633
595.519,250,1714.386155
622.36005,250,1715.843006
619.9908,250,1716.315726
612.1659,250,1745.413896
634.8657,250,1746.623894
580.45465,250,1747.60847
600.6745,250,1751.08728
633.5018,250,1751.780332
601.2258,250,1751.78485
607.6717,250,1759.419757
627.4142,250,1759.731881
530.85065,250,1761.133965
627.47284,250,1762.248649
650.90436,250,1765.451612
646.15735,250,1769.369706
628.55927,250,1773.374633
650.8604,250,1781.881301
606.6846,250,1783.610232
621.26776,250,1784.16427
610.3938,250,1813.126716
637.639,250,1814.284025
619.65497,250,1815.25238
619.345,250,1818.898985
610.60803,250,1819.728336
626.48724,250,1819.728336
618.1796,250,1827.810812
456.76315,250,1828.0967
665.7929,250,1829.164896
633.6066,250,1829.885816
630.3729,250,1832.209343
628.6101,250,1835.164108
657.12036,250,1838.469944
633.37897,250,1846.443452
635.5617,250,1847.889402
434.79428,250,1848.395974
603.544,250,1878.334059
547.9381,250,1879.559856
639.29047,250,1880.641049
590.966,250,1885.271913
543.4747,250,1886.13498
628.0569,250,1886.13498
612.74994,250,1892.880777
642.3142,250,1893.146678
665.065,250,1894.117518
660.266,250,1894.843457
642.21576,250,1897.029651
627.11115,250,1900.160557
617.128,250,1903.290028
651.6925,250,1910.885106
618.69855,250,1912.301349
663.57416,250,1912.778148
617.8162,250,1943.153981
637.3607,250,1944.58978
635.6649,250,1945.590445
596.907,250,1949.641948
632.3331,250,1950.411436
650.8953,250,1950.411436
628.7067,250,1957.052004
639.8528,250,1957.28654
636.433,250,1958.245028
627.3675,250,1958.961719
626.07666,250,1961.128292
577.3193,250,1964.311461
642.6352,250,1967.56278
639.87585,250,1975.193356
654.00385,250,1976.688248
596.20807,250,1977.199789
573.45,250,2013.050251
650.4256,250,2016.83638
650.43994,250,2018.155334
637.9171,250,2022.762996
660.6778,250,2023.641082
636.1758,250,2023.641082
669.19586,250,2030.811405
659.3753,250,2031.109924
668.00916,250,2032.541582
642.2986,250,2033.428407
654.0124,250,2036.444891
621.87177,250,2041.147136
679.91003,250,2045.657987
496.2402,250,2054.383542
655.45,250,2055.909092
655.69574,250,2056.451437
588.7872,250,2090.711523
647.194,250,2091.991534
527.79474,250,2092.944943
601.2763,250,2097.554698
532.043,250,2098.98747
632.9563,250,2098.98747
679.5805,250,2107.587063
654.5348,250,2107.833499
636.3301,250,2108.796694
619.5257,250,2109.542046
628.0179,250,2111.710829
656.1647,250,2114.679088
657.71313,250,2117.670089
591.5716,250,2127.480035
613.46204,250,2129.021606
618.1705,250,2129.544347
660.6635,250,2159.620828
570.41974,250,2160.82997
666.6166,250,2161.814973
649.71173,250,2165.802377
611.83765,250,2166.544263
642.3981,250,2166.544263
634.3228,250,2174.014479
670.81854,250,2174.346956
619.14404,250,2175.715536
613.6579,250,2176.770382
631.6031,250,2179.307484
634.32806,250,2182.865487
666.9154,250,2186.590014
588.81244,250,2194.721013
664.7425,250,2196.563981
620.128,250,2197.106166
642.8863,250,2225.830872
644.4447,250,2227.364234
591.44214,250,2228.650855
636.7643,250,2232.5364
651.1855,250,2233.367577
608.1559,250,2233.368573
562.5607,250,2241.698648
653.8231,250,2242.025836
663.6067,250,2243.24551
607.2119,250,2244.194714
599.0264,250,2246.68746
635.648,250,2250.241501
613.70135,250,2254.595678
629.0693,250,2263.74842
678.7431,250,2265.226874
649.6261,250,2265.745719
583.54456,250,2293.607
615.0337,250,2294.758397
677.47253,250,2295.717565
623.7089,250,2299.385296
618.15515,250,2300.102896
636.90936,250,2300.102896
671.8946,250,2307.949834
639.67834,250,2308.24809
636.7091,250,2309.41307
634.8762,250,2310.28114
629.42053,250,2312.784678
662.5672,250,2315.976481
629.8104,250,2318.869602
608.5772,250,2326.375827
647.8299,250,2327.838942
626.15045,250,2328.324236
636.21674,250,2356.472832
676.875,250,2357.676354
499.8934,250,2358.657112
620.95886,250,2362.61632
655.69635,250,2363.499613
592.063,250,2363.499613
662.8132,250,2370.367162
672.9018,250,2370.579464
654.4048,250,2371.539498
634.1411,250,2372.292522
619.489,250,2374.436817
610.3881,250,2377.296391
642.8143,250,2380.120117
678.52704,250,2387.613779
636.10095,250,2389.03783
634.50635,250,2389.533737
609.913,250,2417.493013
551.4582,250,2418.776031
666.55347,250,2419.712227
621.31165,250,2423.871925
542.69055,250,2424.728134
646.20715,250,2424.728134
568.30347,250,2431.408394
673.7444,250,2431.654654
667.80444,250,2432.667494
552.6595,250,2433.382484
586.5195,250,2435.479099
667.66425,250,2438.356208
635.53253,250,2441.264328
463.71582,250,2448.76611
651.71045,250,2450.217054
629.09625,250,2450.708766
652.9294,250,2479.10751
653.9038,250,2480.403125
682.45667,250,2481.516596
668.4789,250,2485.712719
641.79193,250,2486.485299
673.8932,250,2486.485299
412.52475,250,2493.160896
655.746,250,2493.462299
671.72327,250,2494.546773
574.2261,250,2495.328512
541.3577,250,2497.539885
651.338,250,2500.418012
561.7486,250,2503.31544
619.5334,250,2510.700155
632.6301,250,2512.177296
677.0643,250,2512.672782
642.47266,250,2540.546742
634.0874,250,2541.941604
660.8889,250,2543.12979
677.0008,250,2547.027856
637.6894,250,2547.841338
665.9897,250,2547.841338
662.11017,250,2554.370109
505.96378,250,2554.592029
611.80963,250,2555.551782
683.3709,250,2556.2778
585.6719,250,2558.423822
679.924,250,2561.291038
646.68646,250,2564.1485
490.2784,250,2571.401102
681.1291,250,2572.875823
543.7201,250,2573.390512
654.74664,250,2602.642567
646.5638,250,2604.063699
665.32904,250,2605.098476
608.48724,250,2608.773847
632.00256,250,2609.477901
520.5903,250,2609.477901
667.0786,250,2616.250234
675.3808,250,2616.471671
664.39795,250,2617.432853
595.41296,250,2618.157991
620.37946,250,2620.281319
635.7728,250,2623.175436
637.4398,250,2626.040939
634.4608,250,2633.486701
647.53906,250,2635.066401
638.5159,250,2635.551842
670.74274,250,2663.539967
641.00903,250,2664.977264
649.94086,250,2665.947244
682.21277,250,2669.608377
654.6387,250,2670.359755
618.19977,250,2670.359755
670.9686,250,2676.844342
625.4025,250,2677.1287
673.1814,250,2678.045353
627.026,250,2678.769305
614.07666,250,2680.880247
577.63055,250,2683.843045
683.20593,250,2686.780711
588.4913,250,2694.312346
633.9711,250,2695.718419
645.56195,250,2696.209132
642.5074,250,2724.099672
682.5532,250,2725.503097
605.28033,250,2726.510639
626.108,250,2730.192702
658.3651,250,2730.960182
597.81635,250,2730.960182
639.95776,250,2737.437634
639.2819,250,2737.660638
625.1501,250,2738.637308
665.6404,250,2739.377944
660.2839,250,2741.513736
586.04346,250,2744.348315
647.14905,250,2747.198228
658.8599,250,2754.716737
631.4054,250,2756.272429
685.77094,250,2756.757015
677.771,250,2785.677655
632.347,250,2786.982214
592.90155,250,2787.989571
634.95953,250,2791.5794
653.32275,250,2792.315688
610.6385,250,2792.315688
632.999,250,2798.75662
649.5278,250,2799.018904
647.58136,250,2799.975314
649.91016,250,2800.674852
640.5517,250,2802.820574
681.3936,250,2805.713208
686.2318,250,2808.584179
676.4034,250,2816.038576
646.0725,250,2817.456841
638.2504,250,2817.951604
651.68414,250,2846.079068
662.6675,250,2847.273336
640.0555,250,2848.254145
669.73596,250,2851.916246
586.1863,250,2852.693912
634.8473,250,2852.693912
656.90924,250,2859.251121
639.2559,250,2859.494427
676.87787,250,2860.444826
609.2362,250,2861.151569
655.25165,250,2863.284549
656.38165,250,2866.175968
660.3161,250,2869.079644
684.46075,250,2876.738031
467.008,250,2878.2932
637.7202,250,2878.758635
640.2203,250,2907.243598
657.8372,250,2908.409728
653.09766,250,2909.407278
644.7278,250,2913.088713
645.5674,250,2913.868564
647.888,250,2913.868564
557.83734,250,2921.420014
631.4335,250,2921.664075
650.9303,250,2922.640835
657.6741,250,2923.348954
545.9131,250,2925.520756
644.87195,250,2928.462848
663.62146,250,2931.297116
616.6629,250,2938.713286
673.562,250,2940.116389
536.8471,250,2940.580385
605.2844,250,2970.455423
684.4331,250,2971.637919
687.40393,250,2972.570482
651.6085,250,2976.247809
657.3561,250,2977.029335
656.52234,250,2977.029335
643.23645,250,2983.38451
680.3286,250,2983.604865
676.8385,250,2984.540088
654.6376,250,2985.215777
651.8108,250,2987.339132
639.3315,250,2990.090911
660.5448,250,2992.881309
637.00824,250,3000.118071
657.2173,250,3001.501543
593.9834,250,3001.947715
513.76215,250,3029.353011
632.1713,250,3030.506977
670.18445,250,3031.419382
611.56366,250,3035.194066
619.6385,250,3035.883035
620.9319,250,3035.883035
629.65643,250,3042.1975
521.91077,250,3042.399209
644.33466,250,3043.300038
613.0699,250,3044.007577
658.7534,250,3046.132993
555.3675,250,3048.893791
652.60223,250,3051.672781
617.805,250,3058.910913
614.13544,250,3060.31966
621.74927,250,3060.774679
694.6143,250,3089.989531
651.80664,250,3091.309663
657.2819,250,3092.24689
686.6887,250,3095.894866
557.8643,250,3096.616185
617.68365,250,3096.616185
536.1671,250,3103.299996
600.6564,250,3103.533643
606.5994,250,3104.536852
651.9644,250,3105.285718
672.9782,250,3107.488964
672.6514,250,3110.419835
635.0828,250,3113.370415
629.1202,250,3120.9545
614.5162,250,3122.439693
638.4642,250,3122.958142
633.2521,250,3151.295349
464.07346,250,3152.477106
659.1208,250,3153.427803
672.7276,250,3156.953285
681.6668,250,3157.699519
667.05585,250,3157.699519
652.61334,250,3164.161367
662.53076,250,3164.411698
625.9317,250,3165.370057
678.54,250,3166.087729
686.3136,250,3168.210849
594.09485,250,3171.043833
652.8214,250,3173.998418
625.8347,250,3181.235656
630.49554,250,3182.625224
572.7644,250,3183.104996
640.179,250,3211.246656
649.7009,250,3212.426077
634.3112,250,3213.373235
679.0683,250,3216.930279
635.6225,250,3217.660534
629.75415,250,3217.660534
651.56586,250,3223.980041
623.614,250,3224.212295
661.81744,250,3225.168013
635.8371,250,3225.855735
444.54465,250,3228.052488
659.9429,250,3230.842172
635.73486,250,3233.739783
653.95013,250,3241.031988
623.7427,250,3242.41612
657.69965,250,3242.873592
622.92035,250,3270.790717
655.99963,250,3271.964411
667.2915,250,3272.874913
627.65845,250,3276.413599
657.43066,250,3277.14004
670.58264,250,3277.14004
646.36774,250,3283.483025
677.92444,250,3283.705618
624.64545,250,3284.66982
651.77747,250,3285.372196
670.1428,250,3287.414103
462.35526,250,3290.291993
621.76544,250,3293.147915
640.41705,250,3300.486604
666.087,250,3301.917507
669.151,250,3302.408417
637.7657,250,3330.090403
618.2731,250,3331.312963
674.2069,250,3332.26062
614.8824,250,3335.737044
506.11246,250,3336.432054
634.5121,250,3336.432054
661.25714,250,3342.813586
449.0336,250,3343.058984
562.3897,250,3343.99382
587.2174,250,3344.687782
638.5846,250,3346.766802
685.8803,250,3349.618016
603.8005,250,3352.442707
660.43695,250,3359.818618
605.0417,250,3361.196317
621.35547,250,3361.680593
619.38245,250,3389.629248
651.26917,250,3390.798572
683.01746,250,3391.718292
586.9247,250,3395.214077
684.7114,250,3395.918957
609.7749,250,3395.918957
614.9338,250,3402.19726
616.55865,250,3402.446535
656.6015,250,3403.367173
679.4776,250,3404.029982
680.57355,250,3406.110343
641.15234,250,3408.890885
603.4621,250,3411.662069
650.4888,250,3418.916302
670.52185,250,3420.313081
602.1723,250,3420.740389
647.2745,250,3449.060402
647.3215,250,3450.218925
613.9954,250,3451.204548
661.9581,250,3454.771528
640.33954,250,3455.483779
511.27808,250,3455.483779
621.03265,250,3461.850384
637.9094,250,3462.122477
682.9029,250,3463.001044
563.1911,250,3463.740073
642.1011,250,3465.849833
666.0084,250,3468.637736
674.4091,250,3471.3734
672.23834,250,3478.646411
603.16406,250,3480.060134
572.1061,250,3480.527311
635.66943,250,3507.878786
668.2122,250,3509.067536
593.855,250,3509.986521
652.8808,250,3513.447621
653.05536,250,3514.164514
634.71564,250,3514.172531
585.1858,250,3520.571833
650.4123,250,3520.826234
674.0651,250,3521.952768
675.86414,250,3522.726317
676.7449,250,3525.281415
657.0719,250,3528.529969
632.70056,250,3531.292542
662.4834,250,3538.791294
573.2562,250,3540.20183
597.5331,250,3540.65063
639.7799,250,3568.38276
657.7474,250,3569.585374
593.1892,250,3570.533435
649.48816,250,3574.044286
500.01395,250,3574.739638
681.6275,250,3574.739638
548.2357,250,3581.00771
624.3416,250,3581.269575
586.26276,250,3582.180862
677.1815,250,3582.850344
558.1069,250,3584.979566
649.8233,250,3587.687542
633.4277,250,3590.572181
569.6124,250,3598.143465
653.50665,250,3599.497821
627.46405,250,3599.942472
629.9117,250,3628.338677
628.8172,250,3629.539994
634.9957,250,3630.469315
629.57837,250,3633.975936
655.38995,250,3634.674769
673.3632,250,3634.674769
634.772,250,3640.88045
648.06415,250,3641.123307
662.5233,250,3642.090994
646.0075,250,3642.790142
637.9001,250,3644.953475
587.48474,250,3647.803584
605.94916,250,3650.714369
663.82526,250,3658.350478
664.72736,250,3659.676282
651.2068,250,3660.174416
642.7506,250,3688.394301
650.2488,250,3689.606124
655.39197,250,3690.633462
652.0206,250,3694.271936
615.2597,250,3694.954615
628.16376,250,3694.954615
643.21936,250,3701.268841
681.6269,250,3701.522794
650.64215,250,3702.460086
641.73193,250,3703.152491
659.38196,250,3705.246124
550.5071,250,3708.014009
646.1204,250,3710.825971
667.97504,250,3718.215812
642.5917,250,3719.595751
666.41876,250,3720.076975
647.33093,250,3748.191951
645.28577,250,3749.396571
656.671,250,3750.359136
668.9889,250,3753.940031
665.2474,250,3754.671567
431.70892,250,3754.671567
630.3635,250,3761.099399
631.7636,250,3761.339017
650.20245,250,3762.319606
623.3319,250,3763.025182
611.26514,250,3765.218219
634.0312,250,3768.050109
657.40295,250,3770.852066
658.02606,250,3778.149607
607.9735,250,3779.495773
574.4497,250,3780.002949
597.7999,250,3807.903214
638.415,250,3809.090569
548.3338,250,3810.018659
496.20898,250,3813.571265
630.05566,250,3814.286755
651.44824,250,3814.286755
633.81665,250,3820.526169
660.8339,250,3820.750187
687.0483,250,3821.683492
654.96234,250,3822.426976
650.55817,250,3824.522736
646.8099,250,3827.342569
650.1859,250,3830.142901
633.286,250,3837.475886
683.27545,250,3838.849325
645.3797,250,3839.319662
653.94324,250,3866.979113
645.13745,250,3868.247109
604.0964,250,3869.201484
683.0754,250,3872.713894
562.8925,250,3873.442961
610.0808,250,3873.442961
577.9563,250,3879.797914
586.2393,250,3880.078892
628.5656,250,3881.011863
638.4365,250,3881.713797
675.258,250,3883.900921
629.9295,250,3886.786981
633.71216,250,3889.51843
620.9594,250,3896.821705
654.2073,250,3898.310568
660.73834,250,3898.803524
675.7253,250,3926.550483
615.1918,250,3927.780419
661.66974,250,3928.751682
653.20026,250,3932.327103
686.453,250,3933.035912
650.7607,250,3933.035912
697.50195,250,3939.222129
615.5827,250,3939.466924
644.22003,250,3940.39078
633.4527,250,3941.085464
661.84625,250,3943.175231
523.1213,250,3946.016712
654.8835,250,3948.82935
630.6697,250,3956.288087
444.239,250,3957.743571
636.8374,250,3958.211185
628.41315,250,3985.770588
431.23495,250,3987.009446
646.2708,250,3987.895489
609.71564,250,3991.585577
629.6169,250,3992.306749
627.4786,250,3992.306749
658.26105,250,3998.713995
639.3052,250,3998.94693
591.09607,250,3999.891003
660.3731,250,4000.62887
665.1913,250,4002.710456
621.97473,250,4005.469923
683.0305,250,4008.316217
657.0418,250,4015.56529
617.944,250,4016.952612
630.40173,250,4017.408895
674.83606,250,4045.500467
673.1357,250,4046.706398
583.95465,250,4047.690747
644.67267,250,4051.34785
649.96893,250,4052.023309
618.9986,250,4052.023309
606.5195,250,4058.273753
678.4876,250,4058.500012
548.3072,250,4059.443051
690.64343,250,4060.158909
649.70715,250,4062.233212
652.6761,250,4065.063223
633.0632,250,4067.932649
655.10345,250,4075.237191
644.0547,250,4076.603832
653.1231,250,4077.111397
665.1332,250,4104.723012
650.701,250,4105.9447
657.03503,250,4106.947445
598.4759,250,4110.494527
642.1121,250,4111.206657
650.83673,250,4111.206657
653.404,250,4117.479732
508.4577,250,4117.714061
610.99976,250,4118.673419
663.5615,250,4119.402066
658.98883,250,4121.487478
634.56537,250,4124.258651
624.1535,250,4126.973671
655.6019,250,4135.629091
647.23566,250,4137.315212
639.4262,250,4137.766255
619.32025,250,4165.488853
642.5041,250,4166.673955
663.75665,250,4167.585272
688.94574,250,4171.121947
648.85455,250,4171.793405
611.4379,250,4171.793405
676.00226,250,4177.955969
676.1331,250,4178.183225
654.62976,250,4179.11047
623.0428,250,4179.807215
673.3045,250,4181.927575
598.69275,250,4184.700014
612.4604,250,4187.496336
670.36206,250,4194.814972
612.73474,250,4196.197831
632.9001,250,4196.640042
574.4296,250,4224.204483
615.3005,250,4225.517875
