#{"t_start": 1685140567.536928, "env_id": null}
r,l,t
416.31055,250,508.901388
425.14597,250,509.085535
428.3563,250,509.646276
487.57898,250,510.356647
436.7725,250,510.523276
426.41248,250,510.523276
479.62274,250,510.998874
489.59323,250,511.369774
456.494,250,511.633415
427.92014,250,512.51375
431.69476,250,512.757246
434.3692,250,513.54455
426.64664,250,513.54455
447.32462,250,514.390494
426.93146,250,514.834517
462.09036,250,515.456222
455.44623,250,516.055312
490.29404,250,516.233438
431.88306,250,516.762521
439.09573,250,517.43091
444.25903,250,517.595585
423.3757,250,517.595585
444.82053,250,518.048215
307.95245,250,518.421074
473.48666,250,518.661083
346.63516,250,519.560786
475.5911,250,519.791475
380.63715,250,520.569812
434.28787,250,520.569812
446.0978,250,521.448287
510.80887,250,521.930315
456.96338,250,522.665191
460.42636,250,523.312925
469.86963,250,523.512272
484.46042,250,524.126658
531.3497,250,524.912679
399.62152,250,525.092767
492.28357,250,525.093765
501.277,250,525.545025
396.67886,250,525.919668
445.3176,250,526.179092
441.86823,250,527.065437
482.284,250,527.303731
423.299,250,528.103566
421.8234,250,528.103566
466.5479,250,528.963028
458.9132,250,529.413344
458.72168,250,530.05737
442.11234,250,530.631773
452.7552,250,530.820215
472.13107,250,531.364914
440.27142,250,532.068925
404.56512,250,532.234223
442.11792,250,532.234223
363.17886,250,532.702672
452.57077,250,533.06828
471.4367,250,533.333812
462.36673,250,534.17254
453.14053,250,534.404764
439.88748,250,535.165983
442.5948,250,535.165983
519.3734,250,536.030567
413.33228,250,536.484439
431.66687,250,537.094313
476.9631,250,537.70998
428.00684,250,537.90871
480.89035,250,538.515585
445.91116,250,539.287458
440.9756,250,539.477134
374.8182,250,539.478131
419.76294,250,539.981901
415.8821,250,540.430613
338.90067,250,540.712293
491.75027,250,541.667797
537.9711,250,541.907965
416.06454,250,542.725044
464.01324,250,542.725044
447.82425,250,543.592386
464.4345,250,544.046729
526.9202,250,544.672755
498.61975,250,545.288703
460.72852,250,545.454493
393.23743,250,546.014363
355.1234,250,546.706272
429.45218,250,546.872027
478.1248,250,546.872027
475.89255,250,547.316264
514.4628,250,547.677531
478.7819,250,547.936674
516.63086,250,548.829931
495.99127,250,549.066
505.814,250,549.846919
404.82135,250,549.846919
547.70636,250,550.742194
453.78415,250,551.237984
529.4902,250,551.851272
435.86526,250,552.537078
476.45847,250,552.735271
471.07492,250,553.392622
503.292,250,554.309235
554.3403,250,554.541173
567.7964,250,554.541173
505.3007,250,555.160837
448.72427,250,555.638521
410.2816,250,556.011084
497.23624,250,557.026039
478.18088,250,557.288404
529.1779,250,558.091024
485.67764,250,558.091024
497.94568,250,559.017058
499.77835,250,559.485589
464.3339,250,560.124459
470.49307,250,560.760399
459.38852,250,560.940147
484.89304,250,561.529231
427.6187,250,562.259278
511.48163,250,562.422083
520.9045,250,562.422083
495.10742,250,562.871874
425.16556,250,563.242876
488.49582,250,563.503831
337.83252,250,564.403649
530.6112,250,564.635049
470.75006,250,565.425065
527.58484,250,565.425065
519.3539,250,566.282541
551.34,250,566.718086
522.50836,250,567.345197
513.74054,250,567.934291
497.71063,250,568.102094
513.81213,250,568.639903
478.72086,250,569.301977
438.86014,250,569.489507
467.86737,250,569.489507
494.2819,250,569.946379
509.771,250,570.385304
587.5465,250,570.701015
551.4029,250,571.680942
561.6076,250,571.951788
481.60498,250,572.853174
491.3529,250,572.853174
529.2675,250,573.766016
426.98544,250,574.242774
483.47864,250,574.8471
495.79593,250,575.447248
542.4692,250,575.625828
445.96545,250,576.157205
590.2946,250,576.828486
413.88055,250,577.005913
540.6992,250,577.006373
415.8255,250,577.450849
497.36032,250,577.807674
538.37695,250,578.075441
568.62946,250,578.951926
438.44965,250,579.185601
449.2405,250,579.968361
451.88138,250,579.969358
420.12384,250,580.865499
452.36295,250,581.312016
433.76425,250,581.930785
429.92767,250,582.546521
555.8464,250,582.704679
543.28345,250,583.239991
535.4322,250,583.922678
472.35367,250,584.100113
397.30423,250,584.100113
450.31985,250,584.552791
581.9538,250,584.920409
471.13385,250,585.161265
435.82248,250,586.062263
457.2207,250,586.344613
546.08386,250,587.305622
473.1224,250,587.305622
501.53867,250,588.288431
507.23074,250,588.828753
383.12885,250,589.508974
517.16693,250,590.107351
373.53406,250,590.285235
453.02496,250,590.84525
536.4021,250,591.522638
545.3515,250,591.709678
399.57007,250,591.709678
535.06775,250,592.176286
580.5417,250,592.545594
524.3995,250,592.808007
481.66455,250,593.701304
605.54004,250,593.941466
554.91455,250,594.710265
541.2724,250,594.710265
503.97244,250,595.623588
554.34576,250,596.08458
529.9988,250,596.702124
430.6465,250,597.307114
374.5022,250,597.473195
401.6785,250,598.007131
550.75946,250,598.659883
553.68256,250,598.826514
544.48,250,598.826514
526.81915,250,599.295864
476.58115,250,599.691044
571.4369,250,599.941322
411.0698,250,600.814853
549.0292,250,601.040588
565.054,250,601.847039
577.7047,250,601.847039
312.7435,250,602.850667
609.89667,250,603.367794
465.37918,250,604.078579
523.654,250,604.760999
456.03915,250,604.938679
436.00226,250,605.502512
493.6687,250,606.185229
392.58072,250,606.349505
379.63953,250,606.349505
554.93097,250,606.799911
527.9254,250,607.170881
586.7019,250,607.43417
599.49567,250,608.333424
586.8517,250,608.576796
474.9082,250,609.384089
612.9922,250,609.384089
575.0825,250,610.24783
501.29065,250,610.674597
491.79312,250,611.379912
501.27936,250,612.074611
564.23914,250,612.285772
449.80655,250,612.952354
533.88763,250,613.847485
449.61398,250,614.059404
559.52045,250,614.059404
569.5217,250,614.591701
562.4361,250,615.020752
572.5785,250,615.305597
545.4648,250,616.287934
546.8074,250,616.536309
483.62186,250,617.34949
601.42523,250,617.34949
422.40057,250,618.253768
517.82214,250,618.803982
435.44305,250,619.573024
501.1935,250,620.210938
569.86053,250,620.398318
504.41324,250,621.023188
483.0454,250,621.734186
517.3085,250,621.912804
469.69763,250,621.912804
505.72464,250,622.358342
440.2342,250,622.717245
575.4224,250,622.984274
378.8093,250,623.877436
567.7554,250,624.101552
551.92194,250,624.909718
393.22382,250,624.909718
485.93982,250,625.821093
534.19586,250,626.274534
477.43445,250,626.893818
530.2104,250,627.489529
567.0433,250,627.670581
436.84683,250,628.204052
563.16693,250,628.881545
551.8888,250,629.059145
318.67117,250,629.059145
457.24966,250,629.506912
596.6048,250,629.879794
395.1625,250,630.130193
454.7873,250,630.988826
600.39197,250,631.218757
540.96643,250,632.005488
535.7234,250,632.005488
398.55457,250,632.873553
373.51135,250,633.324479
320.79224,250,633.95183
396.07428,250,634.653997
417.66388,250,634.868042
367.99982,250,635.465804
418.41495,250,636.260309
282.49286,250,636.463438
566.44934,250,636.463438
582.4019,250,636.934329
517.32825,250,637.320342
459.84528,250,637.591588
597.7749,250,638.494171
581.2885,250,638.712264
525.99365,250,639.528603
461.82925,250,639.528603
505.86896,250,640.391443
390.67834,250,640.852854
489.45804,250,641.490188
559.8177,250,642.097313
469.1123,250,642.271838
354.97134,250,642.816043
507.98233,250,643.501172
496.6736,250,643.671383
532.70526,250,643.671383
540.5553,250,644.131474
530.84607,250,644.507143
511.2273,250,644.768251
537.3361,250,645.632036
504.12582,250,645.84657
405.16827,250,646.633182
530.32416,250,646.633182
552.4482,250,647.522787
450.2088,250,647.971866
471.78522,250,648.610656
528.7556,250,649.202439
552.24,250,649.374491
511.26898,250,649.925845
501.77167,250,650.645431
608.02905,250,650.854716
631.2949,250,650.854716
566.57056,250,651.386902
539.0369,250,651.789017
612.88007,250,652.070046
506.82785,250,653.06414
490.0893,250,653.312594
535.05365,250,654.154705
450.60257,250,654.154705
501.07535,250,655.040247
531.6547,250,655.510463
494.4896,250,656.123616
530.93665,250,656.743482
528.39124,250,656.93181
431.95404,250,657.556079
542.9266,250,658.234722
616.3465,250,658.406279
549.04565,250,658.406279
430.42087,250,658.845796
456.68835,250,659.21518
518.716,250,659.458646
485.06635,250,660.331019
384.7599,250,660.560088
540.8892,250,661.390007
555.13904,250,661.390007
561.3238,250,662.330115
518.6744,250,662.861876
519.4245,250,663.480213
507.54404,250,664.058187
505.5685,250,664.223789
482.15982,250,664.763632
579.79065,250,665.440596
428.42065,250,665.628093
523.6762,250,665.628093
500.2838,250,666.104514
407.74716,250,666.545024
567.2876,250,666.844122
501.10944,250,667.805841
525.1818,250,668.066699
535.683,250,668.974332
583.61066,250,668.974332
564.9379,250,669.895546
513.433,250,670.358727
610.1297,250,670.992715
534.28156,250,671.638268
507.1377,250,671.811947
514.2732,250,672.478787
573.4516,250,673.292137
472.02432,250,673.511133
549.1569,250,673.511133
553.94354,250,674.052002
590.1342,250,674.510268
604.4352,250,674.821888
506.19037,250,675.86284
507.94455,250,676.098892
574.09875,250,676.903611
575.358,250,676.903611
558.7783,250,677.794648
541.26117,250,678.242249
420.4866,250,678.870183
543.1487,250,679.471037
491.3585,250,679.658246
544.6184,250,680.22101
536.5613,250,680.888543
441.77133,250,681.069564
478.24844,250,681.069564
544.014,250,681.52691
489.96082,250,681.897211
557.5196,250,682.165293
601.9401,250,683.173801
542.89343,250,683.435452
557.32385,250,684.309432
501.511,250,684.309432
538.1906,250,685.281179
594.698,250,685.736298
545.8393,250,686.388416
534.9962,250,686.964436
484.1816,250,687.140087
592.16815,250,687.695079
569.9988,250,688.388116
611.9843,250,688.562688
361.0858,250,688.562688
545.7501,250,689.034417
606.9724,250,689.411341
604.61395,250,689.657907
558.903,250,690.518562
565.2529,250,690.748417
551.56177,250,691.527571
490.50146,250,691.527571
548.4995,250,692.391748
481.47147,250,692.819395
486.9249,250,693.438151
549.7695,250,694.042986
579.59766,250,694.217954
566.60065,250,694.739111
592.1965,250,695.410877
516.17633,250,695.591517
529.93176,250,695.591517
592.96875,250,696.036333
468.32297,250,696.437299
620.6261,250,696.704231
466.23227,250,697.565348
557.0519,250,697.797217
547.7712,250,698.72579
588.129,250,698.72579
616.3955,250,699.700306
361.99725,250,700.227759
607.3866,250,700.913744
543.1516,250,701.563019
481.1415,250,701.74118
557.121,250,702.304132
621.5469,250,702.985225
573.2822,250,703.159026
563.3767,250,703.159026
591.2826,250,703.668669
559.9392,250,704.083078
413.08154,250,704.346173
578.9543,250,705.24478
524.606,250,705.476357
584.10675,250,706.305626
582.0742,250,706.305626
588.34296,250,707.162256
541.8965,250,707.608272
528.576,250,708.237612
480.32654,250,708.817568
556.5467,250,708.976816
597.8795,250,709.526485
503.5033,250,710.22681
563.7682,250,710.409648
519.6567,250,710.409648
446.627,250,710.862492
583.40247,250,711.243488
563.92316,250,711.502342
534.3785,250,712.367162
595.397,250,712.60816
543.75226,250,713.378092
609.82007,250,713.378092
498.5072,250,714.266464
542.06244,250,714.792649
572.059,250,715.559445
510.98526,250,716.198032
520.78754,250,716.377918
557.4291,250,717.005213
608.1205,250,717.736511
513.4558,250,717.921086
563.2419,250,717.921086
537.72577,250,718.380387
564.27423,250,718.773788
516.6682,250,719.034896
518.3626,250,719.944318
506.70734,250,720.187743
525.8446,250,720.965277
549.2455,250,720.965277
558.2471,250,721.870961
546.9054,250,722.317583
506.2883,250,722.962248
513.5996,250,723.556508
521.7014,250,723.733979
515.5785,250,724.280994
556.60785,250,724.958104
516.03375,250,725.148635
536.51587,250,725.149632
503.421,250,725.598797
505.74564,250,725.959929
586.9761,250,726.225715
508.7607,250,727.125365
594.93427,250,727.348425
521.6846,250,728.133325
568.33325,250,728.133325
569.5726,250,728.984934
529.62396,250,729.459125
603.8938,250,730.125902
553.7674,250,730.829446
546.0612,250,731.059334
481.02942,250,731.688568
521.60565,250,732.61654
546.7588,250,732.836825
571.77686,250,732.836928
537.6143,250,733.456986
540.2703,250,733.898347
553.4463,250,734.198188
594.8663,250,735.257162
562.3435,250,735.533878
553.3372,250,736.454735
536.09357,250,736.454735
549.87616,250,737.31728
536.37665,250,737.842156
585.26215,250,738.520907
546.2658,250,739.149359
398.69193,250,739.321939
539.5785,250,739.874842
551.7783,250,740.536653
576.6942,250,740.72577
497.57877,250,740.72577
508.26053,250,741.174355
520.0346,250,741.555144
519.1282,250,741.821392
565.57166,250,742.713089
594.7615,250,742.952302
600.8331,250,743.752421
601.70447,250,743.752421
596.1592,250,744.622782
525.11957,250,745.062706
537.16364,250,745.682415
597.04865,250,746.384888
576.43176,250,746.633515
592.0695,250,747.385098
590.60443,250,748.308786
538.8046,250,748.559406
621.57825,250,748.559406
620.0375,250,749.053739
529.07056,250,749.446426
610.5302,250,749.731406
424.1907,250,750.625171
567.81866,250,750.864231
618.81116,250,751.663416
623.894,250,751.663416
572.7807,250,752.562485
600.1637,250,753.001015
568.0278,250,753.656537
549.99994,250,754.242879
518.7191,250,754.426597
515.0486,250,754.967953
517.75574,250,755.65144
532.45044,250,755.815111
424.99725,250,755.816108
568.3774,250,756.274866
572.0174,250,756.65234
443.83752,250,756.908363
549.5555,250,757.775957
518.7327,250,758.001023
515.68097,250,758.808962
484.58386,250,758.808962
522.31396,250,759.657594
521.589,250,760.115793
545.28534,250,760.743904
551.885,250,761.344753
544.94666,250,761.521703
540.5333,250,762.090708
560.72424,250,762.884383
518.97577,250,763.091298
493.79584,250,763.091298
514.793,250,763.597188
527.41693,250,764.024854
528.7282,250,764.349824
468.4721,250,765.280269
482.53076,250,765.518572
526.9965,250,766.323512
534.98785,250,766.323512
565.5601,250,767.221834
542.9132,250,767.686945
592.3987,250,768.310434
539.84094,250,768.937426
468.44348,250,769.116043
603.74084,250,769.627067
553.34125,250,770.329024
539.0233,250,770.503171
529.50305,250,770.503171
586.6222,250,770.944373
548.8575,250,771.297076
527.7133,250,771.560168
538.5158,250,772.436257
506.29523,250,772.713345
568.1151,250,773.689994
555.2592,250,773.689994
550.79315,250,774.573638
544.13684,250,775.014396
552.87665,250,775.64732
562.42706,250,776.236167
524.98706,250,776.416318
556.7625,250,776.955261
583.3225,250,777.617491
602.86505,250,777.800374
523.7605,250,777.800374
581.7629,250,778.278672
559.8751,250,778.716371
565.0285,250,779.040519
588.9938,250,780.022196
576.0809,250,780.258626
546.60895,250,781.173539
534.8579,250,781.173539
555.9595,250,782.169942
562.95667,250,782.625452
564.6108,250,783.246998
597.00824,250,783.844269
521.82385,250,784.012507
520.0896,250,784.554505
543.6877,250,785.324816
485.9053,250,785.573007
568.68274,250,785.573007
570.7115,250,786.209204
569.612,250,786.642778
541.7612,250,786.894793
566.1796,250,787.778866
490.2451,250,788.056821
613.975,250,788.846128
577.67896,250,788.846128
552.11005,250,789.714897
614.6453,250,790.171183
569.86957,250,790.792589
517.49445,250,791.429394
541.8588,250,791.601944
563.1623,250,792.240895
551.53503,250,793.109165
537.1539,250,793.312752
484.339,250,793.312752
612.305,250,793.851446
620.32886,250,794.393901
607.7401,250,794.732365
616.0848,250,795.876228
466.19186,250,796.179513
553.7052,250,797.156142
581.2976,250,797.156142
463.74118,250,798.08841
606.1017,250,798.586581
488.26688,250,799.229085
604.0116,250,799.853645
638.0444,250,800.058484
627.30927,250,800.596014
512.3325,250,801.314509
612.64667,250,801.501319
531.8577,250,801.502317
602.79736,250,801.939022
611.0901,250,802.34201
547.42505,250,802.606007
577.0237,250,803.443157
539.9494,250,803.658157
567.0855,250,804.464779
457.52878,250,804.464779
637.0113,250,805.336213
637.4178,250,805.770204
570.32477,250,806.377974
593.4458,250,806.962971
554.0168,250,807.153298
602.18384,250,807.682306
469.3828,250,808.429861
499.119,250,808.600402
582.09106,250,808.601401
544.17645,250,809.089089
589.96893,250,809.451118
581.1607,250,809.703841
568.3897,250,810.684992
533.13617,250,810.964576
549.2109,250,811.849566
436.05548,250,811.850406
556.19507,250,812.890959
552.02295,250,813.43415
579.6694,250,814.071222
574.8417,250,814.658889
577.6302,250,814.830615
581.5642,250,815.401363
590.8175,250,816.098941
590.1743,250,816.272066
573.63,250,816.272576
547.53064,250,816.740243
560.84247,250,817.112906
629.084,250,817.362344
571.837,250,818.253685
630.4613,250,818.490596
568.5756,250,819.271887
545.19434,250,819.271887
407.98068,250,820.150289
576.4222,250,820.622307
603.2436,250,821.24709
621.30817,250,821.837297
592.7207,250,822.004221
589.6701,250,822.53967
622.02637,250,823.218574
562.08923,250,823.402081
616.2105,250,823.402081
547.2296,250,823.856858
600.65265,250,824.247867
489.0097,250,824.503218
573.01227,250,825.366032
561.0788,250,825.606922
566.938,250,826.491464
559.98346,250,826.491464
458.96234,250,827.459616
512.38043,250,827.966326
597.07465,250,828.695217
593.74445,250,829.317145
502.49045,250,829.492579
544.94696,250,830.03101
565.9149,250,830.732922
548.57587,250,830.894507
591.6166,250,830.894507
570.59106,250,831.358154
576.9342,250,831.763507
553.8013,250,832.023884
532.7117,250,832.921045
563.98016,250,833.149317
582.0307,250,833.957045
539.8232,250,833.957045
562.7232,250,834.830045
472.29755,250,835.285128
542.7729,250,835.889258
557.64905,250,836.495309
557.4684,250,836.662441
556.4622,250,837.216157
595.88947,250,837.882869
612.43353,250,838.056524
603.496,250,838.056524
553.98193,250,838.496964
590.0329,250,838.861095
589.1046,250,839.122893
513.9825,250,839.982354
484.40765,250,840.208555
500.39243,250,840.978993
509.66486,250,840.978993
545.0884,250,841.92577
625.14453,250,842.512743
551.8524,250,843.248826
474.44284,250,843.91161
552.8618,250,844.114293
595.44415,250,844.777457
623.7212,250,845.480431
561.16376,250,845.654918
573.5012,250,845.654918
590.69006,250,846.100484
559.1032,250,846.478158
576.24304,250,846.726948
489.97006,250,847.638561
595.0177,250,847.867889
558.2608,250,848.674651
550.7857,250,848.674651
626.6322,250,849.551146
586.8672,250,850.028736
631.53925,250,850.64056
486.30203,250,851.287543
551.50214,250,851.477581
529.2984,250,852.113676
578.3097,250,852.930788
605.5253,250,853.151291
582.6758,250,853.151291
582.33093,250,853.68356
602.94385,250,854.129225
583.73224,250,854.427906
616.3944,250,855.460377
538.98315,250,855.722446
609.50684,250,856.530612
620.9808,250,856.530612
583.90875,250,857.421538
545.1012,250,857.91372
461.71115,250,858.697722
580.26794,250,859.378308
594.77844,250,859.591818
620.63324,250,860.215787
585.57214,250,861.006019
606.7509,250,861.182148
570.9284,250,861.182148
536.2599,250,861.668459
547.9393,250,862.05456
563.3866,250,862.332584
613.78296,250,863.21248
560.8436,250,863.432173
638.75214,250,864.218501
591.5826,250,864.218501
516.48517,250,865.134956
615.21704,250,865.592821
522.31714,250,866.210896
591.4545,250,866.809525
605.60486,250,866.981255
634.61395,250,867.526666
627.74115,250,868.222983
546.8198,250,868.394096
561.08594,250,868.394096
590.71564,250,868.830087
512.99225,250,869.203717
531.2412,250,869.458854
552.51355,250,870.331059
621.1131,250,870.557547
610.2328,250,871.340996
579.99896,250,871.340996
569.03577,250,872.212693
624.80756,250,872.65799
548.03845,250,873.294179
612.9997,250,873.881588
620.1928,250,874.073108
624.9065,250,874.700668
616.9551,250,875.442396
625.6701,250,875.631206
617.2147,250,875.631206
570.6214,250,876.127917
593.6935,250,876.545983
590.9692,250,876.832923
623.5082,250,877.73508
592.4574,250,877.982988
522.8091,250,878.795714
564.8709,250,878.795714
609.8201,250,879.703276
565.10254,250,880.157802
567.9124,250,880.778256
584.5724,250,881.40376
528.76855,250,881.583623
623.9255,250,882.128932
601.67316,250,882.819922
584.45074,250,882.995637
509.82126,250,882.995637
596.5631,250,883.450856
623.51526,250,883.819925
543.66455,250,884.076652
611.4756,250,884.925546
599.7729,250,885.154176
588.4078,250,885.918148
631.5408,250,885.918148
631.9946,250,886.794962
615.4922,250,887.259332
584.6262,250,887.875369
601.36194,250,888.464977
611.47473,250,888.651218
581.05634,250,889.195356
574.4376,250,889.903126
617.6156,250,890.093174
548.77155,250,890.093174
614.97754,250,890.636226
614.9292,250,891.071971
505.98892,250,891.359681
583.4647,250,892.40606
604.685,250,892.672291
590.9276,250,893.52588
611.015,250,893.52588
597.083,250,894.447436
595.53723,250,894.912304
617.2367,250,895.554847
626.4419,250,896.141998
645.02625,250,896.311117
614.4183,250,896.863074
586.82104,250,897.572662
588.0083,250,897.743758
641.1192,250,897.743758
590.22534,250,898.206515
629.6976,250,898.614554
628.93176,250,898.897159
591.6896,250,899.756688
625.93134,250,899.989733
615.4357,250,900.791889
618.1769,250,900.791889
625.1872,250,901.698174
558.3732,250,902.150885
637.59735,250,902.767317
626.2887,250,903.361608
603.69867,250,903.528181
604.4274,250,904.045621
617.719,250,904.719743
585.23224,250,904.902167
649.9685,250,904.903166
568.7273,250,905.367736
640.6752,250,905.740725
551.57947,250,906.014315
585.762,250,907.004861
540.1579,250,907.284295
591.1748,250,908.186374
595.6332,250,908.186374
607.16095,250,909.17636
598.2393,250,909.637681
577.50793,250,910.259544
494.55627,250,910.85022
625.7227,250,911.057589
567.37024,250,911.679999
615.3323,250,912.482271
619.0178,250,912.703262
446.07956,250,912.703649
479.2528,250,913.323422
635.633,250,913.8075
564.473,250,914.158788
513.36743,250,915.233862
514.7265,250,915.526699
581.4463,250,916.420192
557.15906,250,916.420192
570.6151,250,917.327893
601.65857,250,917.788524
501.96558,250,918.438099
626.8534,250,919.069754
571.31537,250,919.252519
626.06067,250,919.803661
589.59814,250,920.616454
607.08295,250,920.810513
421.59323,250,920.810513
590.9163,250,921.329862
595.22955,250,921.755336
630.4352,250,922.085248
559.83716,250,923.301337
591.46875,250,923.544786
539.0562,250,924.459138
612.6753,250,924.460135
582.9799,250,925.47967
478.7073,250,925.963805
610.4439,250,926.591811
636.2703,250,927.218428
611.2297,250,927.408023
593.61096,250,927.935071
620.94025,250,928.618999
625.5641,250,928.817846
501.21606,250,928.817846
595.10156,250,929.268727
598.02167,250,929.683257
566.0704,250,929.953217
602.28796,250,930.843123
575.8816,250,931.086815
590.9846,250,931.928485
542.1814,250,931.928485
593.51013,250,932.817548
542.7962,250,933.261111
577.85046,250,933.864201
544.18604,250,934.477662
599.33887,250,934.649823
526.05133,250,935.201116
499.41595,250,935.869929
599.5427,250,936.050531
574.742,250,936.050531
514.2712,250,936.526309
609.871,250,936.898953
557.5739,250,937.171768
629.05457,250,938.298121
562.0158,250,938.613835
552.37976,250,939.76226
508.08374,250,939.76226
551.2241,250,941.130542
481.8978,250,941.744059
637.438,250,942.522553
596.66345,250,943.22072
640.7524,250,943.434628
515.492,250,944.112836
492.72787,250,945.043325
445.11234,250,945.283839
612.1177,250,945.283975
535.26355,250,945.932563
585.8773,250,946.393098
668.3167,250,946.689256
410.02338,250,947.581158
599.9333,250,947.812027
615.8914,250,948.58106
608.8191,250,948.58106
647.62555,250,949.447284
602.1761,250,949.898149
549.9074,250,950.514185
582.4599,250,951.107644
635.3541,250,951.30192
624.4771,250,951.838612
587.1763,250,952.51742
621.93176,250,952.688649
600.43646,250,952.688649
630.4943,250,953.157762
603.56,250,953.514803
655.49524,250,953.755726
592.4002,250,954.747749
619.7812,250,955.031615
537.42554,250,955.955728
575.2811,250,955.955728
619.5743,250,956.963615
657.79126,250,957.450832
593.49835,250,958.114238
564.4357,250,958.706658
479.72513,250,958.900511
548.42377,250,959.440892
607.4352,250,960.158647
506.34406,250,960.334797
532.38196,250,960.334797
637.7595,250,960.804045
624.99316,250,961.169831
587.3301,250,961.48819
638.8663,250,962.431241
613.1111,250,962.675377
604.3562,250,963.446167
636.72424,250,963.446167
585.95636,250,964.367442
609.56274,250,964.823211
620.22156,250,965.451648
609.7906,250,966.066145
636.20447,250,966.247915
543.4719,250,966.776155
586.5734,250,967.465912
615.17,250,967.640313
629.7918,250,967.640313
638.0361,250,968.101282
561.86633,250,968.477271
629.09326,250,968.734094
617.4609,250,969.649354
591.6632,250,969.880699
603.38684,250,970.839458
621.3445,250,970.839458
575.3746,250,971.9535
571.8118,250,972.597502
627.3779,250,973.419223
629.826,250,974.188889
612.9123,250,974.396002
621.4259,250,975.056571
592.7498,250,975.875649
610.95245,250,976.066137
600.51556,250,976.066137
568.8231,250,976.552994
573.1497,250,976.933967
582.74835,250,977.210227
593.0138,250,978.937443
549.89075,250,979.519944
594.0686,250,980.739242
612.44867,250,980.739242
617.86584,250,981.696206
626.67126,250,982.148159
585.4453,250,982.781816
574.4408,250,983.404903
613.7558,250,983.564497
569.8175,250,984.137788
629.0217,250,984.806032
613.2788,250,984.982827
558.2328,250,984.982827
570.83466,250,985.443397
591.51666,250,985.813039
603.09845,250,986.128602
556.6693,250,987.161034
594.0617,250,987.446214
590.8999,250,988.399728
623.37805,250,988.399728
556.7096,250,989.446211
635.6905,250,990.015283
580.8232,250,990.645365
473.40405,250,991.261819
632.05237,250,991.436571
584.36487,250,991.987775
600.34125,250,992.690832
630.3128,250,992.856631
610.03156,250,992.856631
627.67426,250,993.340411
659.2796,250,993.720019
547.4435,250,993.979901
549.7105,250,994.9037
587.233,250,995.145526
568.70966,250,995.943534
612.1051,250,995.943534
619.591,250,996.850215
625.5138,250,997.30087
618.2576,250,998.02457
601.88837,250,998.657756
538.47565,250,998.83242
643.90674,250,999.381698
510.69873,250,1000.064457
580.46265,250,1000.248615
550.89386,250,1000.248615
509.60986,250,1000.708891
553.0147,250,1001.077061
634.14966,250,1001.348343
592.67847,250,1002.314368
584.6692,250,1002.572065
624.9312,250,1003.535115
612.7677,250,1003.535115
568.15753,250,1004.52267
641.0158,250,1004.982987
562.98236,250,1005.624107
623.10547,250,1006.209328
603.07947,250,1006.397634
620.14813,250,1006.954499
595.8407,250,1007.687718
658.5858,250,1007.858376
638.072,250,1007.858376
602.65955,250,1008.333922
577.0847,250,1008.820574
617.8644,250,1009.169778
589.2959,250,1010.186054
451.66687,250,1010.437601
646.9644,250,1011.250576
624.94275,250,1011.250576
577.364,250,1012.149204
587.5331,250,1012.612008
620.42737,250,1013.221933
577.1162,250,1013.818339
561.45825,250,1013.982918
638.0225,250,1014.53387
597.2875,250,1015.220759
618.2195,250,1015.407467
595.01794,250,1015.407467
611.5662,250,1015.832655
618.0101,250,1016.214289
585.6125,250,1016.465672
536.49646,250,1017.332199
651.8419,250,1017.562424
621.56415,250,1018.487686
596.0399,250,1018.487686
487.79578,250,1019.569757
572.3442,250,1020.106956
558.87823,250,1020.751076
552.40186,250,1021.365888
590.3568,250,1021.549948
607.75726,250,1022.128588
607.26074,250,1022.841383
609.7878,250,1023.030411
518.13104,250,1023.030411
621.26965,250,1023.501195
629.8571,250,1023.89905
478.0681,250,1024.155188
567.8136,250,1025.080928
620.58936,250,1025.332835
547.8224,250,1026.133894
546.18164,250,1026.13489
565.8302,250,1026.989185
621.90204,250,1027.439886
638.0648,250,1028.087327
635.7004,250,1028.715526
541.11316,250,1028.945749
548.059,250,1029.621171
624.0005,250,1030.40099
642.6565,250,1030.588486
593.5615,250,1030.588486
544.07416,250,1031.062822
610.5592,250,1031.532291
612.3337,250,1031.794105
601.6973,250,1032.810587
587.1939,250,1033.095786
639.04816,250,1034.127838
412.57074,250,1034.127838
567.5695,250,1035.39613
537.8913,250,1036.039987
563.88776,250,1036.791274
619.6653,250,1037.405794
529.14954,250,1037.575453
571.0556,250,1038.107182
478.63776,250,1038.828711
559.8873,250,1038.999864
591.83,250,1038.999864
470.0183,250,1039.47405
449.75027,250,1039.866562
622.6937,250,1040.15216
622.49866,250,1041.053049
589.38306,250,1041.280831
598.9658,250,1042.10374
578.9315,250,1042.10374
592.3371,250,1042.983909
594.30475,250,1043.452212
589.6405,250,1044.054329
555.7075,250,1044.636799
540.5394,250,1044.810531
614.7232,250,1045.340587
564.3507,250,1046.008792
530.94135,250,1046.194044
575.6902,250,1046.194044
534.6388,250,1046.640524
516.3835,250,1047.00637
593.8123,250,1047.268284
639.71277,250,1048.163726
513.13605,250,1048.403153
471.15607,250,1049.226704
584.1423,250,1049.227701
578.8724,250,1050.150963
628.65936,250,1050.688907
604.8597,250,1051.446889
586.7378,250,1052.180778
567.3834,250,1052.356293
600.2132,250,1052.876178
539.3962,250,1053.557931
605.0237,250,1053.744336
575.5303,250,1053.744336
625.70746,250,1054.215155
