#{"t_start": 1680079012.6650174, "env_id": null}
r,l,t
329.1935,250,366.595059
424.71982,250,366.643442
396.49448,250,366.728762
417.51886,250,367.178775
417.90045,250,367.60042
410.8371,250,367.715009
421.6087,250,367.715009
360.72034,250,367.788805
368.3759,250,368.561383
-54.630856,51,370.127782
441.70297,250,371.133883
430.88388,250,371.518219
311.06763,250,371.745722
303.9177,250,372.448946
413.51874,250,372.988082
432.59427,250,373.190137
286.943,250,373.22604
400.45084,250,374.348221
443.75128,250,374.387142
316.33936,250,374.442361
391.52267,250,374.779847
264.87225,250,375.108793
402.32712,250,375.202125
280.2037,250,375.202125
381.3742,250,375.267761
358.47272,250,377.333345
272.20538,250,378.342011
362.4237,250,378.687829
445.08084,250,378.964213
394.06943,250,379.67068
437.4246,250,380.238917
413.14124,250,380.423578
379.20285,250,380.454019
357.91486,250,381.539951
436.41873,250,381.572881
376.23096,250,381.629764
361.52023,250,381.970495
337.0755,250,382.278984
390.3509,250,382.378783
411.15024,250,382.378783
368.2857,250,382.451134
365.05975,250,384.505816
377.42838,250,385.474436
451.10397,250,385.81623
328.5326,250,386.032991
467.57257,250,386.73365
393.42178,250,387.282417
296.5809,250,387.492408
360.3249,250,387.522344
397.75244,250,388.657683
443.94077,250,388.689602
452.22183,250,388.746465
329.9722,250,389.076237
401.73376,250,389.378242
435.2341,250,389.461076
421.26892,250,389.461076
453.805,250,389.516922
418.09024,250,391.524978
386.8902,250,392.51437
348.43222,250,392.860554
427.18512,250,393.091047
378.1047,250,393.759202
419.56982,250,394.299663
443.83835,250,394.504178
466.29556,250,394.533106
429.68146,250,395.767169
417.90143,250,395.802109
437.34756,250,395.866993
431.18246,250,396.207983
402.04578,250,396.521897
406.85388,250,396.614218
416.70724,250,396.614218
424.21274,250,396.66969
366.5114,250,398.718063
423.92776,250,399.727134
396.26385,250,400.066415
432.06683,250,400.281417
386.80902,250,400.995178
406.53714,250,401.506596
427.99658,250,401.708626
354.8105,250,401.743531
413.51044,250,402.896935
391.90222,250,402.925864
420.09445,250,402.985748
417.48608,250,403.322666
398.21692,250,403.635004
385.93802,250,403.72297
385.95035,250,403.72297
372.5062,250,403.78186
422.66177,250,405.835257
395.05707,250,406.840566
385.67688,250,407.175304
384.75116,250,407.39042
392.28275,250,408.073133
407.2225,250,408.614248
386.94507,250,408.81585
347.04565,250,408.847292
319.25714,250,409.975195
370.77585,250,410.013096
416.58527,250,410.073145
378.64032,250,410.422992
314.76755,250,410.726797
329.8984,250,410.812135
370.60666,250,410.812135
361.8928,250,410.870033
343.3088,250,412.964168
377.26422,250,413.973645
377.27277,250,414.321458
393.4894,250,414.543525
263.0228,250,415.209075
408.81647,250,415.746796
367.63885,250,415.948489
401.86664,250,415.974926
379.44473,250,417.125505
355.014,250,417.163924
315.3547,250,417.222819
357.19797,250,417.556674
385.10553,250,417.868682
423.73926,250,417.953029
437.65134,250,417.953029
407.63885,250,418.014925
421.60263,250,420.076111
373.91656,250,421.032465
373.5114,250,421.367175
372.16727,250,421.591776
387.5036,250,422.281236
384.95853,250,422.828933
333.0072,250,423.021002
332.56366,250,423.058427
449.85294,250,424.167167
459.1637,250,424.20659
471.42746,250,424.271452
420.3631,250,424.610578
396.1426,250,424.921248
376.4982,250,425.00306
421.11404,250,425.00306
336.34415,250,425.06595
461.77982,250,427.655894
402.75003,250,428.883201
419.06506,250,429.28973
461.15558,250,429.561323
430.05014,250,430.248934
449.34616,250,430.779335
457.40503,250,430.997859
452.68347,250,431.037288
401.75534,250,432.193662
456.33926,250,432.2316
471.39996,250,432.301946
426.3915,250,432.665253
423.60825,250,432.993703
497.79904,250,433.089617
499.121,250,433.089617
344.43436,250,433.157466
440.51688,250,435.199617
430.06638,250,436.196599
334.66006,250,436.527516
415.9443,250,436.77308
255.00055,250,437.449309
410.72543,250,437.977443
424.95273,250,438.174976
428.3562,250,438.203916
381.28656,250,439.394247
438.39243,250,439.423686
496.83817,250,439.484063
412.81726,250,439.813429
421.6048,250,440.127465
460.25674,250,440.215241
407.2295,250,440.215241
432.72095,250,440.278615
407.20767,250,442.374146
374.15402,250,443.359667
460.77356,250,443.708418
301.8113,250,443.932442
390.98938,250,444.615593
418.75537,250,445.168166
387.87408,250,445.360801
370.94235,250,445.388726
369.45987,250,446.653497
450.93115,250,446.694385
417.2221,250,446.754224
364.53433,250,447.09481
421.66904,250,447.4329
365.35657,250,447.522658
428.5897,250,447.522658
440.29468,250,447.581498
433.81708,250,449.657512
446.7302,250,450.637289
433.12506,250,450.970022
508.43524,250,451.197002
393.68494,250,451.861702
357.82892,250,452.39883
427.10977,250,452.588567
448.33002,250,452.619504
423.48898,250,453.793907
535.5174,250,453.820858
530.82043,250,453.885726
471.5305,250,454.224727
421.0034,250,454.530075
480.10397,250,454.614909
470.86218,250,454.614909
510.07312,250,454.678793
479.91187,250,456.72247
452.43683,250,457.690953
432.45178,250,458.031476
504.5828,250,458.262472
497.32944,250,458.932996
410.8015,250,459.463231
497.7221,250,459.67242
477.8342,250,459.700362
446.47086,250,460.837165
437.86517,250,460.866102
436.2692,250,460.918468
459.43454,250,461.253963
457.7851,250,461.579788
430.67737,250,461.670508
403.0134,250,461.670508
429.472,250,461.736387
478.56656,250,463.803533
434.76498,250,464.787274
443.3086,250,465.135812
422.52554,250,465.36938
64.574486,133,465.4542
493.64297,250,466.060051
402.87067,250,466.618172
426.33295,250,466.802781
401.95273,250,466.833212
422.003,250,467.976495
477.19122,250,468.005955
402.1675,250,468.061859
448.37152,250,468.433773
421.56543,250,468.735653
316.93985,250,468.820951
429.4891,250,468.885834
417.73547,250,470.937916
412.4609,250,471.914306
463.5517,250,472.271235
399.64044,250,472.500777
152.59747,201,472.556673
363.81003,250,472.59625
406.71024,250,473.203388
330.9928,250,473.722242
-52.44284,54,473.808094
475.71472,250,473.917342
437.34738,250,475.065544
428.49908,250,475.097986
471.63467,250,475.154405
456.6685,250,475.516677
445.9716,250,475.83551
445.41013,250,475.930851
383.09314,250,475.99174
428.89667,250,478.403253
465.38626,250,479.386922
485.0467,250,479.982056
434.6485,250,480.052441
412.4715,250,480.081887
424.39044,250,480.662582
438.41418,250,481.196443
529.18207,250,481.286288
465.68945,250,481.402539
402.80533,250,482.537639
461.58337,250,482.574561
457.01266,250,482.628469
457.54822,250,482.979933
493.55408,250,483.310812
417.20166,250,483.407592
487.4791,250,483.477433
539.14044,250,486.057499
422.794,250,487.358757
488.77158,250,488.131065
380.7782,250,488.205452
352.49655,250,488.247339
503.90176,250,489.001063
389.57104,250,489.587942
463.9806,250,489.675287
475.0006,250,489.800059
489.18076,250,491.025127
482.25473,250,491.062059
461.99155,250,491.122405
438.97775,250,491.558444
437.04404,250,491.970114
456.55444,250,492.080524
483.80438,250,492.154665
437.53754,250,494.299854
458.81656,250,495.309001
375.80005,250,495.855967
504.2802,250,495.919839
460.13953,250,495.958262
433.77463,250,496.552727
466.16458,250,497.085145
535.59216,250,497.16302
458.41846,250,497.285927
419.50922,250,498.470783
414.71292,250,498.505703
506.1624,250,498.577508
462.73682,250,498.956018
436.49838,250,499.26518
495.90128,250,499.35345
528.6501,250,499.417277
473.87186,250,501.508828
435.8152,250,502.816225
475.92206,250,503.571777
532.4756,250,503.655571
412.20203,250,503.687485
333.13486,250,504.333132
476.4083,250,504.881482
386.13217,250,504.971827
448.9055,250,505.099253
-61.318253,38,506.191035
490.19235,250,506.272908
504.9476,250,506.301357
398.94446,250,506.366181
449.73456,250,506.718348
376.08575,250,507.02364
516.8409,250,507.110487
375.1074,250,507.167876
434.2537,250,509.267007
505.15506,250,510.258137
488.4857,250,510.829997
421.6223,250,510.897813
473.06897,250,510.92474
489.4843,250,511.55442
440.351,250,512.092742
446.9978,250,512.188074
488.44998,250,513.376232
467.4504,250,513.461022
432.22153,250,513.492467
382.93878,250,513.549365
284.31284,250,513.892309
419.45187,250,514.196612
517.88556,250,514.285461
457.8602,250,514.346337
470.2832,250,516.378527
502.8026,250,517.384669
504.45203,250,517.967372
515.642,250,518.030748
466.55972,250,518.064654
424.37872,250,518.655746
-73.603485,34,519.001209
380.67532,250,519.169312
505.3469,250,519.254158
485.0324,250,520.439532
511.4061,250,520.529847
506.85587,250,520.566747
485.84973,250,520.633768
420.13254,250,520.97304
448.05054,250,521.265676
523.2907,250,521.360633
410.95694,250,521.425002
453.03693,250,523.496316
445.40134,250,524.510888
456.94287,250,525.077187
426.94855,250,525.144542
487.9589,250,525.760508
465.82166,250,526.144957
523.89813,250,526.33056
444.48746,250,526.415404
473.3624,250,527.612544
494.21884,250,527.709848
513.7403,250,527.74231
485.32788,250,527.798699
472.91907,250,528.131441
476.87357,250,528.438837
481.8357,250,528.537192
464.89572,250,528.589094
-62.94447,40,529.258102
510.43933,250,530.665844
474.30228,250,531.654079
556.14624,250,532.242063
549.1151,250,532.310414
464.07495,250,532.932072
563.331,250,533.29287
461.2674,250,533.465104
440.10587,250,533.546881
571.44305,250,534.744407
433.99072,250,534.827252
437.06332,250,534.856699
479.69345,250,534.913086
488.33145,250,535.58471
483.30588,250,535.666504
477.79303,250,535.725378
424.91388,250,536.381999
465.20404,250,537.792238
485.21967,250,538.794246
439.79395,250,539.350565
544.6419,250,539.405416
416.32883,250,540.038408
482.38217,250,540.404597
538.71356,250,540.586944
509.38284,250,540.661747
597.28796,250,541.84189
573.1872,250,541.932698
546.85724,250,541.961152
555.43,250,542.031992
475.42065,250,542.682088
330.76196,250,542.760466
442.52875,250,542.81782
532.7838,250,543.500922
451.73297,250,544.93732
559.6534,250,546.107528
554.0783,250,546.823081
557.41425,250,546.904398
460.2897,250,547.736494
564.0555,250,548.210631
539.64984,250,548.416259
570.87146,250,548.519014
528.1557,250,549.854852
601.88434,250,549.949618
592.76904,250,549.989035
560.0449,250,550.050924
548.6746,250,550.695897
568.8961,250,550.791729
427.52423,250,550.851109
310.97174,250,551.559163
468.5435,250,553.005739
422.8783,250,553.976018
342.5847,250,554.547232
460.5486,250,554.609104
434.20877,250,555.219261
574.1118,250,555.595059
561.5138,250,555.762743
537.86176,250,555.856075
488.54327,250,557.044666
550.14923,250,557.121024
502.2877,250,557.158938
491.68094,250,557.213805
492.66263,250,557.868453
290.6943,250,557.965288
451.78122,250,558.041125
404.9863,250,558.868404
442.39078,250,560.617138
492.51212,250,561.676547
563.00616,250,562.285744
599.7479,250,562.35755
581.4685,250,563.068318
534.50037,250,563.450072
468.59583,250,563.608709
510.5086,250,563.696546
439.91644,250,564.890125
569.8629,250,564.988295
511.99567,250,565.029224
569.7954,250,565.095045
560.6557,250,565.776275
557.72815,250,565.907461
554.8984,250,565.991233
577.7393,250,566.789586
564.7454,250,568.440435
396.43222,250,569.535489
466.73428,250,570.134721
505.55246,250,570.199383
543.8199,250,570.847493
544.2211,250,571.209041
561.41364,250,571.399649
564.37946,250,571.491637
450.83426,250,572.720284
508.63574,250,572.809627
528.36084,250,572.846048
464.95483,250,572.903943
411.41068,250,573.545988
430.01932,250,573.637359
535.3561,250,573.699953
453.384,250,574.387544
560.02454,250,575.727902
545.9916,250,576.725386
550.42816,250,577.284476
460.3372,250,577.346493
524.7275,250,577.956574
492.80386,250,578.333503
532.07227,250,578.522563
603.2092,250,578.609361
552.6134,250,579.796004
432.44653,250,579.876867
488.83087,250,579.907314
479.9053,250,579.965157
476.62506,250,580.630803
538.3656,250,580.729577
579.8401,250,580.783999
344.87802,250,581.443929
602.8222,250,582.790096
407.2254,250,583.768525
489.156,250,584.320632
345.82144,250,584.381467
454.94943,250,585.022618
563.4854,250,585.3781
545.86304,250,585.5526
454.9845,250,585.643434
321.65952,250,586.843019
309.64075,250,586.920857
364.26215,250,586.960284
412.40332,250,587.015155
496.906,250,587.678029
496.10175,250,587.765378
514.0109,250,587.840684
566.6606,250,588.552428
521.7199,250,589.948065
512.4639,250,590.942328
532.87427,250,591.5046
483.198,250,591.573417
441.41595,250,592.180925
548.8435,250,592.570211
521.69495,250,592.738904
560.3376,250,592.834231
533.2859,250,594.032058
319.40723,250,594.127385
478.90506,250,594.159822
394.21655,250,594.223742
540.9915,250,594.871395
558.7022,250,594.946211
480.14096,250,595.007849
568.73444,250,595.710947
503.07278,250,597.115028
405.82294,250,598.10721
484.34747,250,598.666516
456.21112,250,598.726131
504.17444,250,599.33483
439.7469,250,599.702081
525.8825,250,599.860751
537.122,250,599.949041
499.51004,250,601.160919
470.9134,250,601.26436
343.278,250,601.303298
555.445,250,601.362696
514.004,250,601.994442
500.68198,250,602.084779
540.9622,250,602.137185
472.7168,250,602.816369
552.7761,250,604.21156
519.71454,250,605.299998
536.4572,250,606.001223
529.36914,250,606.072567
602.8979,250,606.861287
415.95544,250,607.372796
553.0074,250,607.588374
563.0561,250,607.719176
410.20148,250,609.136504
535.7453,250,609.224837
544.9745,250,609.26229
518.83014,250,609.324169
426.55328,250,609.989273
552.63367,250,610.079483
505.77856,250,610.142377
524.9443,250,610.897449
476.36423,250,612.318135
543.1502,250,613.316764
481.63113,250,613.896934
566.4106,250,613.957858
557.86566,250,614.571688
574.8877,250,614.923223
548.33685,250,615.091538
555.78046,250,615.181892
548.49725,250,616.36025
475.21722,250,616.444027
598.3289,250,616.478963
607.46,250,616.546364
581.8145,250,617.20799
599.7121,250,617.309258
502.88077,250,617.36715
574.02527,250,618.051473
487.45087,250,619.420858
501.59634,250,620.430151
518.05255,250,621.01436
563.34503,250,621.065772
608.9322,250,621.678119
529.453,250,622.039791
583.39734,250,622.207973
420.06274,250,622.294755
539.2824,250,623.445329
519.23566,250,623.537589
569.5494,250,623.566532
597.5351,250,623.637399
573.81604,250,624.279964
520.29956,250,624.366754
562.0367,250,624.424642
611.2875,250,625.115971
598.95044,250,626.542204
429.2984,250,627.541764
578.83813,250,628.090411
582.2307,250,628.151295
577.93634,250,628.757171
548.8258,250,629.150958
487.7794,250,629.332322
566.8038,250,629.42017
468.77213,250,630.577244
499.57498,250,630.662528
517.4842,250,630.697458
580.4715,250,630.75335
498.82767,250,631.395666
546.3039,250,631.485979
477.03165,250,631.55033
572.5695,250,632.229405
483.4045,250,633.610904
523.1476,250,634.601544
513.8431,250,635.139739
594.2161,250,635.197646
572.6477,250,635.835726
497.52728,250,636.198509
523.1795,250,636.368662
561.57764,250,636.458273
509.33636,250,637.652758
560.9152,250,637.744095
508.0513,250,637.775032
523.6066,250,637.832877
543.726,250,638.487079
572.74426,250,638.579925
586.9905,250,638.639307
491.95343,250,639.311737
575.076,250,640.758862
550.2245,250,641.96394
540.7209,250,642.551371
525.0599,250,642.61373
554.4423,250,643.242169
546.888,250,643.595458
393.12772,250,643.769119
507.89725,250,643.870578
535.4547,250,645.069713
558.4927,250,645.150007
447.47214,250,645.19191
457.74368,250,645.253373
574.8522,250,645.9154
442.79163,250,646.015554
514.9685,250,646.081946
381.33945,250,646.750691
572.2932,250,648.156878
532.2752,250,649.154426
539.5894,250,649.741288
572.0978,250,649.805166
590.9856,250,650.422339
569.645,250,650.796456
561.1885,250,650.963667
578.14984,250,651.058008
505.3389,250,652.261742
637.4395,250,652.345582
435.62207,250,652.379014
589.38336,250,652.449336
549.49304,250,653.115718
540.621,250,653.202656
373.7491,250,653.261495
504.35165,250,653.928666
559.8892,250,655.341491
482.9029,250,656.354207
443.8556,250,656.920102
579.5895,250,656.98026
464.45508,250,657.614362
518.51324,250,657.981278
556.8417,250,658.148754
570.17535,250,658.233541
495.1197,250,659.429652
558.4707,250,659.512513
574.2708,250,659.547943
538.8105,250,659.604466
509.42755,250,660.267656
566.2941,250,660.358984
547.4869,250,660.428853
604.6746,250,661.108198
514.0438,250,662.480541
437.44766,250,663.478821
535.7488,250,664.060732
644.05725,250,664.122616
505.83752,250,664.729858
453.9314,250,665.098696
366.28864,250,665.292359
394.5981,250,665.387635
567.79663,250,666.843866
557.0944,250,666.944192
527.06525,250,666.979152
616.2483,250,667.060956
452.99927,250,667.949573
546.68085,250,668.064367
589.469,250,668.14325
573.6924,250,668.940274
550.3228,250,670.432328
615.04865,250,671.420175
503.96454,250,672.001945
514.9212,250,672.07081
612.6189,250,672.780267
556.97394,250,673.191351
560.8181,250,673.389943
569.3118,250,673.490267
584.6464,250,674.886028
590.54,250,674.980363
590.6531,250,675.013802
595.33105,250,675.08519
558.6212,250,675.856197
564.1588,250,675.953525
499.77542,250,676.034359
569.40045,250,676.830275
602.7396,250,678.44107
478.86118,250,679.721931
538.92114,250,680.357222
612.4281,250,680.41706
587.81616,250,681.031481
607.3158,250,681.387507
635.9548,250,681.557651
582.88904,250,681.648471
576.5143,250,682.848172
556.533,250,682.930493
573.23004,250,682.970387
640.07605,250,683.034241
630.5738,250,683.685711
605.68024,250,683.776507
619.31177,250,683.842838
489.62146,250,684.521889
519.6985,250,685.925247
593.3465,250,686.865513
534.63434,250,687.428594
540.0109,250,687.482
574.3076,250,688.114213
574.71844,250,688.501447
594.39325,250,688.679022
544.1969,250,688.764811
596.1363,250,689.956785
538.5086,250,690.03428
589.2764,250,690.069712
579.1793,250,690.13058
518.49286,250,690.764528
545.45764,250,690.860303
536.4884,250,690.913167
376.7688,250,691.614943
560.0395,250,692.990738
587.8788,250,693.978701
594.25696,250,694.555472
580.49414,250,694.612847
606.00397,250,695.236979
541.32056,250,695.613252
543.5108,250,695.784827
578.67316,250,695.878099
561.36,250,697.063426
556.5213,250,697.148267
578.68195,250,697.177716
513.1494,250,697.242602
578.7644,250,697.89201
483.14,250,697.985861
605.6641,250,698.044241
542.99,250,698.717091
446.07803,250,700.068215
553.26605,250,701.069956
545.81866,250,701.642919
557.00464,250,701.701937
597.16437,250,702.319892
543.97974,250,702.679258
594.7598,250,702.857362
569.2366,250,702.95067
236.78252,182,703.864488
620.96594,250,704.13641
565.61633,250,704.223709
482.8427,250,704.252636
530.948,250,704.306834
458.15698,250,704.960016
579.06085,250,705.041851
561.06805,250,705.11322
571.6986,250,707.179411
552.2912,250,708.21861
596.4071,250,708.809529
542.184,250,708.875351
542.6832,250,709.494899
585.7691,250,709.86454
447.6889,250,710.044699
581.5028,250,710.124497
608.859,250,711.032287
490.2906,250,711.304679
558.01276,250,711.390527
491.86505,250,711.422967
547.2375,250,711.481862
550.3687,250,712.137069
581.00116,250,712.218868
588.2818,250,712.282252
517.82117,250,714.340012
499.18546,250,715.324503
589.86145,250,715.891943
550.09924,250,715.942879
627.08734,250,716.56344
555.50305,250,716.936659
585.3399,250,717.100291
545.9692,250,717.197548
539.2115,250,718.094648
498.53894,250,718.372003
593.6426,250,718.451854
639.7533,250,718.492274
571.7058,250,718.545658
572.8562,250,719.195355
589.0971,250,719.286686
584.8541,250,719.352524
625.5042,250,721.395208
551.964,250,722.392674
592.4787,250,722.95754
567.60754,250,723.022567
631.6189,250,723.675124
559.85175,250,724.106505
586.5659,250,724.300981
538.11566,250,724.390251
539.06134,250,725.552931
582.55524,250,725.931146
594.35315,250,726.045886
524.02893,250,726.091762
543.33673,250,726.158373
591.7478,250,726.999652
473.68344,250,727.110951
539.2851,250,727.195237
537.91754,250,729.67199
554.36237,250,730.655356
548.6368,250,731.257157
512.8024,250,731.322023
532.367,250,731.937709
559.39844,250,732.34789
589.32404,250,732.51899
532.4145,250,732.606283
510.26785,250,733.514446
566.2694,250,733.794812
543.0665,250,733.881172
562.3257,250,733.917607
530.688,250,733.986006
572.28546,250,734.636408
550.6119,250,734.722294
549.5509,250,734.787163
566.43506,250,736.824015
563.31915,250,737.858368
535.17535,250,738.437189
598.66547,250,738.499073
532.568,250,739.15462
602.8686,250,739.524845
595.0257,250,739.699974
538.0853,250,739.783787
583.7046,250,740.680597
659.8071,250,740.96994
605.4428,250,741.070287
648.19214,250,741.099175
597.5628,250,741.157045
612.02997,250,741.790283
601.061,250,741.885106
626.38904,250,741.946977
568.7016,250,744.03543
597.19507,250,745.042388
601.352,250,745.59785
617.587,250,745.664179
602.51855,250,746.37675
619.6499,250,746.765704
519.93945,250,746.932262
569.4224,250,747.022021
535.4265,250,747.939754
507.3519,250,748.216655
563.50165,250,748.299506
653.11487,250,748.330949
602.82654,250,748.391834
437.95078,250,749.022012
605.05493,250,749.120807
655.9801,250,749.175155
588.51483,250,751.236178
595.0939,250,752.204384
511.52383,250,752.762333
606.64777,250,752.831191
491.75363,250,753.47646
627.7406,250,753.832679
630.3436,250,754.013605
571.7566,250,754.096993
529.0855,250,755.000446
561.4524,250,755.281912
527.87775,250,755.374683
549.9805,250,755.40464
602.5275,250,755.473461
557.40686,250,756.130452
539.62225,250,756.226992
536.6005,250,756.283351
557.4893,250,758.374727
550.3245,250,759.354725
562.1011,250,759.929922
562.76483,250,759.981791
547.8185,250,760.615469
578.16656,250,760.996606
599.5722,250,761.163717
575.3918,250,761.259535
560.5994,250,762.143513
585.805,250,762.425386
544.8136,250,762.511234
586.82214,250,762.546175
560.1739,250,762.60352
559.53705,250,763.261631
526.39557,250,763.351457
545.212,250,763.404676
531.5446,250,765.446843
576.20544,250,766.415132
481.42398,250,766.99313
612.6792,250,767.050531
557.344,250,767.655573
530.68005,250,768.008614
533.7644,250,768.192663
586.9216,250,768.288985
592.0657,250,769.184932
564.00073,250,769.458866
629.1925,250,769.541668
580.5929,250,769.575603
576.9284,250,769.634445
570.6795,250,770.275236
622.9482,250,770.374086
533.5167,250,770.435083
555.2228,250,772.450645
562.8368,250,773.442493
623.7298,250,774.003276
623.26715,250,774.067152
598.2075,250,774.709205
600.59265,250,775.068603
603.2966,250,775.250631
583.78973,250,775.344967
612.673,250,776.214786
545.0746,250,776.497718
609.1344,250,776.593045
505.9216,250,776.624978
612.5462,250,776.678833
598.60175,250,777.316263
558.4035,250,777.39812
606.38055,250,777.454517
575.1152,250,779.494595
579.42664,250,780.478681
551.38635,250,781.023041
541.7274,250,781.093868
573.2162,250,781.706671
595.5752,250,782.071192
562.92926,250,782.2329
582.1482,250,782.331657
565.48535,250,783.226851
573.8812,250,783.530664
564.4775,250,783.616506
559.82007,250,783.648952
598.212,250,783.710806
557.22675,250,784.358691
568.67114,250,784.452486
632.3856,250,784.512864
633.4901,250,786.930662
608.8018,250,788.278037
538.41943,250,788.917799
579.26227,250,789.003598
571.3076,250,789.713987
552.9347,250,790.075671
622.08887,250,790.281191
566.5812,250,790.373001
575.6728,250,791.286869
558.2844,250,791.575342
586.58514,250,791.660682
553.5922,250,791.695587
586.4156,250,791.757962
522.6101,250,792.443085
584.4036,250,792.551345
561.2172,250,792.608225
610.3841,250,794.690974
570.13464,250,795.678286
612.0365,250,796.23769
549.15344,250,796.308552
586.9431,250,796.942711
504.72342,250,797.324316
589.17426,250,797.487458
634.92957,250,797.571947
573.2764,250,798.465912
569.7117,250,798.748507
576.4696,250,798.851294
574.431,250,798.88321
610.001,250,798.954067
609.37103,250,799.61741
501.6067,250,799.70318
593.9985,250,799.761024
617.49005,250,801.808117
558.2646,250,803.146175
624.4293,250,803.95196
593.88293,250,804.035284
561.1032,250,804.751849
597.0322,250,805.18278
608.8376,250,805.358279
577.00995,250,805.447122
592.06366,250,806.371039
570.4777,250,806.647236
605.8969,250,806.743017
584.0891,250,806.778923
609.6378,250,806.832825
611.68695,250,807.501057
623.7099,250,807.597579
632.04456,250,807.664438
609.7089,250,809.747937
619.0541,250,810.724667
628.6775,250,811.339291
587.76935,250,811.41712
557.0781,250,812.168899
572.91766,250,812.575034
609.2705,250,812.77009
578.46893,250,812.858404
587.04517,250,813.755813
581.3735,250,814.05224
617.65027,250,814.130052
606.67523,250,814.165993
578.5944,250,814.225373
559.2361,250,814.858476
539.4779,250,814.938342
615.8377,250,814.99923
592.8029,250,817.061732
593.30023,250,818.086915
577.9991,250,818.648752
579.90967,250,818.708609
507.16846,250,819.351941
606.68945,250,819.714053
572.98883,250,819.907308
575.36163,250,819.995141
598.28577,250,820.875903
513.2426,250,821.161824
606.7928,250,821.245284
580.0339,250,821.280191
450.21234,250,821.340053
579.6135,250,821.99325
595.0646,250,822.085596
629.0402,250,822.140484
600.2565,250,824.211812
515.9739,250,825.202699
608.7507,250,825.790879
591.2017,250,825.847725
569.1405,250,826.467766
568.0663,250,826.828047
593.4969,250,827.015659
611.0041,250,827.103481
607.8721,250,828.012409
532.3439,250,828.345731
568.7595,250,828.439498
599.44904,250,828.475942
592.12854,250,828.536322
531.90625,250,829.167881
588.704,250,829.262138
607.6087,250,829.321016
603.819,250,831.44799
621.1289,250,832.479899
609.58673,250,833.059908
598.6034,250,833.130238
539.77814,250,833.745351
604.0547,250,834.143489
566.2895,250,834.320094
585.88715,250,834.417417
596.4703,250,835.322894
601.033,250,835.60987
593.1702,250,835.691757
476.21664,250,835.722816
612.4045,250,835.790205
504.3616,250,836.442864
621.3314,250,836.522212
591.099,250,836.577615
636.88605,250,838.665045
535.3481,250,839.666701
631.4047,250,840.205298
582.1306,250,840.266686
570.8414,250,840.883341
622.663,250,841.245691
632.9058,250,841.426369
607.4062,250,841.509673
592.8365,250,842.378455
594.42786,250,842.650396
587.70807,250,842.731204
619.3263,250,842.763124
607.49963,250,842.82545
642.76337,250,843.461064
603.1212,250,843.554811
562.1824,250,843.619186
587.6996,250,845.852872
601.0813,250,847.088611
542.84985,250,847.878505
615.6922,250,847.962305
548.51337,250,848.718912
601.9584,250,849.14764
626.7719,250,849.326048
580.4202,250,849.423354
626.39966,250,850.362665
577.47107,250,850.643654
485.46915,250,850.74443
608.87683,250,850.778339
562.3861,250,850.84133
636.1179,250,851.528906
601.6115,250,851.633704
602.67065,250,851.695539
598.18243,250,853.804866
615.33575,250,854.785805
568.3317,250,855.340657
508.7111,250,855.393533
602.2505,250,856.016252
594.8836,250,856.38942
621.19965,250,856.568593
586.0657,250,856.65842
583.74506,250,857.567525
594.6509,250,857.858028
579.74426,250,857.942315
572.56067,250,857.980232
616.2208,250,858.038622
583.39606,250,858.679861
617.85144,250,858.781396
597.2337,250,858.854736
629.92163,250,860.940401
566.6416,250,861.916185
495.0417,250,862.467155
600.49536,250,862.528986
619.75165,250,863.140288
628.8325,250,863.523975
580.0917,250,863.709415
554.72217,250,863.819154
623.1475,250,864.786982
583.3058,250,865.065269
642.14734,250,865.153551
593.21936,250,865.18746
609.0497,250,865.249293
594.7813,250,865.946931
593.7758,250,866.038685
621.51715,250,866.108495
616.3033,250,868.268829
594.75757,250,869.27179
620.1926,250,869.809059
629.1582,250,869.873445
634.2226,250,870.497832
612.0725,250,870.857581
633.68634,250,871.034723
591.13367,250,871.117545
607.1418,250,872.045166
512.2836,250,872.328608
585.03687,250,872.414889
636.2316,250,872.443811
552.72577,250,872.516665
565.3784,250,873.16494
625.41156,250,873.267293
615.139,250,873.32216
590.34393,250,875.396308
540.92224,250,876.347425
558.11145,250,876.927267
582.0224,250,876.987877
625.9248,250,877.584055
649.358,250,877.938463
564.81415,250,878.128106
591.6208,250,878.215941
582.6305,250,879.138079
556.9335,250,879.414819
601.7421,250,879.504667
527.4334,250,879.538219
633.32556,250,879.595083
527.8661,250,880.240654
573.2567,250,880.341131
488.31973,250,880.398994
583.08905,250,882.473693
607.1566,250,883.444993
563.058,250,884.031981
585.61694,250,884.088845
598.28357,250,884.685609
456.13336,250,885.046815
566.45575,250,885.207978
574.3181,250,885.286824
556.65466,250,886.212261
573.86847,250,886.494738
596.3534,250,886.579586
593.8494,250,886.609046
536.7,250,886.665952
593.8445,250,887.318014
528.53534,250,887.399368
576.551,250,887.46225
581.89905,250,889.729497
559.286,250,890.728895
619.9294,250,891.316306
594.1862,250,891.376146
559.7391,250,891.999544
625.03925,250,892.358284
564.1362,250,892.530311
536.7988,250,892.618074
586.18085,250,893.527274
637.1997,250,893.812143
600.2442,250,893.909944
591.03723,250,893.941858
595.6074,250,894.001698
619.3819,250,894.643243
613.80383,250,894.73163
640.39014,250,894.794102
556.32336,250,896.847227
594.6028,250,897.844568
606.42706,250,898.405878
