#{"t_start": 1686623344.674273, "env_id": null}
r,l,t
647.45123,250,3620.543784
613.58716,250,3620.996971
677.66156,250,3622.385584
542.66876,250,3622.843235
667.0882,250,3624.719635
628.6747,250,3624.98716
659.8524,250,3628.567566
627.94354,250,3629.223489
617.44586,250,3629.893611
495.79688,250,3635.047503
620.3344,250,3636.83098
658.7653,250,3642.501244
624.3221,250,3661.54652
652.4205,250,3671.582036
627.36566,250,3674.659078
673.54535,250,3675.301127
670.60767,250,3676.390471
651.0699,250,3676.831526
606.5395,250,3678.158524
658.1162,250,3678.600909
630.46045,250,3680.116187
667.3307,250,3680.338227
669.1368,250,3683.921541
614.21765,250,3684.701621
634.8981,250,3685.513368
637.708,250,3690.835814
640.4881,250,3692.573841
643.77277,250,3698.311449
652.07324,250,3717.526964
685.13525,250,3727.120335
629.3771,250,3730.154301
650.23224,250,3730.822949
640.7113,250,3731.9259
635.5621,250,3732.330106
677.06665,250,3733.626488
636.3758,250,3734.055265
616.39557,250,3735.561314
655.39246,250,3735.763796
639.88824,250,3739.123405
666.3292,250,3739.76529
640.9482,250,3740.428097
671.5553,250,3745.977127
643.2876,250,3747.802588
654.84717,250,3753.567183
639.819,250,3772.766474
659.5439,250,3782.398865
605.23236,250,3785.568662
598.1041,250,3786.247252
601.68616,250,3787.321809
644.7513,250,3787.755943
626.276,250,3789.074559
661.78845,250,3789.504401
596.0322,250,3790.98049
680.12604,250,3791.187547
661.01605,250,3794.429595
619.5522,250,3795.071865
641.5704,250,3795.719795
675.69653,250,3800.632521
614.8782,250,3802.345865
647.5922,250,3808.817024
648.2717,250,3828.228912
667.50757,250,3837.811761
636.83405,250,3840.861771
643.07465,250,3841.528457
654.97437,250,3842.622365
664.822,250,3843.0551
629.1889,250,3844.35816
664.7369,250,3844.786673
662.2242,250,3846.319837
587.618,250,3846.526899
635.32697,250,3849.804698
651.1116,250,3850.478887
554.5862,250,3851.147662
668.2994,250,3856.219735
682.74976,250,3857.998508
649.68176,250,3864.029733
649.1374,250,3884.290108
657.66266,250,3893.979667
628.9661,250,3897.234297
627.0224,250,3897.853877
655.95215,250,3898.962519
685.0909,250,3899.422262
579.9565,250,3900.707439
599.8622,250,3901.133097
662.4112,250,3902.623996
669.11694,250,3902.838773
548.9536,250,3906.094507
649.36774,250,3906.773772
667.4833,250,3907.44968
574.341,250,3912.540457
642.9283,250,3914.273661
640.4377,250,3919.9498
664.06445,250,3940.355037
645.86835,250,3950.320649
640.8962,250,3953.528074
648.91223,250,3954.174276
663.6516,250,3955.348296
665.2551,250,3955.770886
635.75653,250,3957.130456
654.48175,250,3957.600789
663.14105,250,3959.143792
620.0444,250,3959.373073
630.1622,250,3962.975797
625.2988,250,3963.665798
672.3225,250,3964.342822
666.8427,250,3969.513122
659.48267,250,3971.292414
662.93164,250,3977.003327
621.1942,250,3998.051553
625.03235,250,4007.709874
668.5409,250,4010.750376
598.50214,250,4011.392939
659.76935,250,4012.475005
645.7723,250,4012.935223
540.4231,250,4014.210494
586.84375,250,4014.654845
666.16925,250,4016.217949
650.1516,250,4016.445066
640.117,250,4019.834157
654.2383,250,4020.506654
691.3721,250,4021.135615
651.01404,250,4026.188663
668.5699,250,4027.978197
645.37115,250,4033.948708
642.99304,250,4054.153578
673.73425,250,4063.774591
630.8147,250,4066.921329
674.49176,250,4067.559169
665.4548,250,4068.651625
589.0133,250,4069.084446
615.49255,250,4070.417951
623.8078,250,4070.875023
635.4988,250,4072.418998
645.3621,250,4072.628989
635.64026,250,4075.938231
674.0889,250,4076.589456
662.4082,250,4077.2739
633.85535,250,4082.373759
665.6665,250,4084.142014
670.95264,250,4089.863425
633.2232,250,4109.91508
634.7525,250,4119.709943
672.8453,250,4122.829074
647.0372,250,4123.463697
588.7988,250,4124.544858
646.64056,250,4124.997189
689.07324,250,4126.329335
659.3474,250,4126.769167
657.8905,250,4128.322493
668.8317,250,4128.565493
659.1011,250,4131.882925
653.3225,250,4132.531275
630.0266,250,4133.199152
674.48474,250,4138.565743
649.2641,250,4140.787838
583.1629,250,4147.563587
659.6369,250,4167.703826
636.1245,250,4177.333875
644.04474,250,4180.378477
658.8295,250,4181.061198
642.1686,250,4182.115349
655.8434,250,4182.601523
677.188,250,4183.859544
652.1778,250,4184.274996
637.9588,250,4185.777041
665.9968,250,4186.015684
666.6431,250,4189.285508
657.8836,250,4189.94813
658.13275,250,4190.583112
682.2626,250,4195.585959
630.08813,250,4197.368797
662.6385,250,4202.945422
672.0291,250,4221.754913
663.5788,250,4232.141146
627.12085,250,4235.118172
646.8834,250,4235.775834
647.27563,250,4236.861884
654.371,250,4237.297867
450.0941,250,4238.747291
679.8714,250,4239.280122
602.9867,250,4241.197333
640.42993,250,4241.496219
631.5089,250,4245.090966
641.97186,250,4245.769444
665.73456,250,4246.439201
659.71954,250,4251.261065
672.58594,250,4252.96004
677.6027,250,4258.642049
577.54156,250,4277.976571
569.45905,250,4288.372299
608.2819,250,4291.504946
667.7769,250,4292.158971
667.11115,250,4293.245655
592.53467,250,4293.681487
656.7254,250,4295.002142
672.57837,250,4295.440235
610.7987,250,4296.95698
665.2045,250,4297.175564
527.0118,250,4300.443293
622.02454,250,4301.087663
674.11487,250,4301.769485
671.1377,250,4306.84506
678.6337,250,4308.601689
650.1176,250,4314.304353
648.00354,250,4333.306533
657.8355,250,4343.020658
671.7808,250,4346.783609
661.8281,250,4347.491923
650.9853,250,4348.631606
627.19684,250,4349.091044
480.25067,250,4350.461184
657.7393,250,4350.896181
593.51416,250,4352.541953
635.4903,250,4352.760584
675.4834,250,4356.102185
478.77625,250,4356.749975
644.8266,250,4357.431857
663.0718,250,4362.414409
667.07635,250,4364.197123
609.5489,250,4369.835404
659.574,250,4389.185457
655.30475,250,4398.850265
658.4689,250,4401.816379
630.98865,250,4402.450659
648.5292,250,4403.752816
646.0128,250,4404.3281
674.40106,250,4405.896923
684.3153,250,4406.417569
538.21576,250,4408.033995
687.66156,250,4408.243438
637.4551,250,4411.536654
655.7991,250,4412.197918
521.314,250,4412.876716
654.29614,250,4417.793396
644.3781,250,4419.516995
662.1679,250,4425.181322
661.4959,250,4444.458105
542.9246,250,4453.942746
607.8495,250,4457.00163
609.49896,250,4457.678979
672.5893,250,4458.777069
649.1964,250,4459.209911
661.67664,250,4460.533207
666.81494,250,4460.94984
671.82574,250,4462.531195
649.1439,250,4462.768873
655.4187,250,4466.802684
658.30457,250,4467.47229
652.0498,250,4468.160909
678.31506,250,4473.400733
635.9434,250,4475.138859
655.999,250,4480.703891
663.251,250,4499.97965
677.8611,250,4509.600044
639.35284,250,4512.660316
650.4905,250,4513.315752
670.3139,250,4514.395578
642.3192,250,4514.823534
617.22614,250,4516.177437
540.8598,250,4516.630722
581.4869,250,4518.139955
520.6581,250,4518.376013
644.0737,250,4521.630651
661.34045,250,4522.302032
644.7418,250,4523.101332
650.08746,250,4528.970137
533.75275,250,4530.772441
660.21875,250,4536.528378
668.95233,250,4556.174196
657.5537,250,4566.214945
599.38715,250,4569.325775
655.5078,250,4569.974666
612.12604,250,4571.136014
658.644,250,4571.604635
663.22546,250,4572.93737
673.7357,250,4573.403028
669.92194,250,4574.948711
629.535,250,4575.16418
652.1693,250,4578.422571
661.3639,250,4579.099395
686.67255,250,4579.760263
638.57965,250,4585.432644
671.24817,250,4587.568734
626.9475,250,4593.544118
645.00616,250,4613.121207
647.25214,250,4622.82892
673.05676,250,4625.959928
612.1414,250,4626.628924
634.4595,250,4627.809556
572.27655,250,4628.247637
651.8992,250,4629.555132
634.5735,250,4629.976696
648.3437,250,4631.498952
683.39996,250,4631.733982
653.38574,250,4635.100528
678.0466,250,4635.808026
648.4153,250,4636.486722
657.878,250,4641.491098
637.637,250,4643.483073
640.81537,250,4649.971023
664.4217,250,4669.34608
645.19525,250,4679.18811
633.3554,250,4682.275831
648.4888,250,4682.935467
615.4027,250,4683.995116
687.7093,250,4684.432372
642.6811,250,4685.697771
646.8737,250,4686.144968
666.9877,250,4687.688537
626.00586,250,4687.920747
675.9924,250,4691.197803
671.65826,250,4691.873733
667.3424,250,4692.545281
641.9526,250,4697.492993
664.26294,250,4699.251063
678.2277,250,4705.106577
652.5011,250,4725.165434
645.2821,250,4734.977118
638.78424,250,4738.08035
445.9005,250,4738.768557
642.73566,250,4739.903862
661.2794,250,4740.348621
639.9682,250,4741.681832
634.7836,250,4742.144
654.3932,250,4743.671718
680.3261,250,4743.896355
623.8015,250,4747.567345
665.3661,250,4748.479824
633.0043,250,4749.379061
667.29144,250,4755.259123
591.8061,250,4756.959756
537.00116,250,4762.678387
683.427,250,4782.752181
648.98004,250,4792.176914
628.3334,250,4795.189669
663.606,250,4795.86392
620.63574,250,4796.98374
670.11115,250,4797.422861
683.4455,250,4798.724303
576.1594,250,4799.168642
635.8281,250,4800.64761
646.4967,250,4800.883253
656.6817,250,4804.091585
679.778,250,4804.721088
687.3966,250,4805.37806
650.03564,250,4810.298254
684.6377,250,4812.000832
622.9569,250,4817.563687
644.9091,250,4837.623392
629.5562,250,4846.984757
668.4767,250,4850.017859
596.07446,250,4850.658657
612.5908,250,4851.791174
654.95276,250,4852.19927
647.6147,250,4853.501933
626.4693,250,4853.973075
579.25824,250,4855.531369
594.96216,250,4855.783291
627.14355,250,4859.072737
650.0283,250,4859.750041
635.6971,250,4860.432113
681.8125,250,4865.470017
630.6192,250,4867.215618
635.767,250,4872.976792
669.3787,250,4893.519639
686.9639,250,4903.227239
649.8626,250,4906.298362
649.5842,250,4906.981438
498.80728,250,4908.080397
645.61383,250,4908.543738
650.05914,250,4909.854647
675.182,250,4910.326106
622.75476,250,4911.810805
640.19727,250,4912.025823
634.83777,250,4915.365548
675.3853,250,4916.024746
644.7912,250,4916.656491
660.1553,250,4921.584272
668.9512,250,4923.423776
675.131,250,4929.116312
683.04736,250,4949.222308
657.60944,250,4958.887127
657.00305,250,4961.938224
633.52045,250,4962.632154
611.7753,250,4963.707634
660.2302,250,4964.13255
684.4586,250,4965.413699
646.3695,250,4965.849609
582.9927,250,4967.405624
673.7401,250,4967.636217
666.14264,250,4970.92347
641.2712,250,4971.591969
651.2428,250,4972.267405
630.83136,250,4977.235295
655.4405,250,4978.941295
673.33856,250,4984.478316
638.5696,250,5003.76301
663.28375,250,5014.188844
641.2093,250,5017.265589
626.37244,250,5017.900469
609.2074,250,5018.989579
662.4267,250,5019.423105
590.34503,250,5020.676086
631.5723,250,5021.124313
614.02954,250,5022.638034
658.9423,250,5022.855635
655.1946,250,5026.102143
656.56903,250,5026.758581
669.8985,250,5027.393045
628.62354,250,5032.382891
651.74,250,5034.128501
689.49976,250,5039.848014
668.03345,250,5059.063473
550.67114,250,5069.244866
656.1014,250,5072.358501
474.1948,250,5073.057425
647.4582,250,5074.153419
510.7776,250,5074.599485
656.8268,250,5075.943694
657.3931,250,5076.381051
636.12885,250,5077.925595
672.3014,250,5078.135034
652.8936,250,5081.428184
665.3135,250,5082.107211
646.99567,250,5082.787902
679.0969,250,5087.835825
658.7136,250,5089.551777
608.18066,250,5095.392572
653.43005,250,5114.374146
663.8644,250,5124.324529
620.76953,250,5127.775011
656.46564,250,5128.47122
653.56647,250,5129.601723
653.94,250,5130.034597
680.6907,250,5131.326993
680.10077,250,5131.747255
591.7436,250,5133.26775
644.64746,250,5133.5018
633.016,250,5136.76223
670.8961,250,5137.420715
488.42282,250,5138.126885
687.7914,250,5143.049183
669.67145,250,5144.826585
655.1492,250,5150.441285
666.63776,250,5169.956131
671.79755,250,5179.635348
642.13434,250,5182.766435
620.6365,250,5183.617433
624.87494,250,5184.956506
527.9096,250,5185.534702
672.04944,250,5187.076834
640.10913,250,5187.575981
628.8184,250,5189.160151
652.7382,250,5189.398463
601.2997,250,5192.83638
675.47345,250,5193.539872
627.6872,250,5194.211426
638.2273,250,5199.399176
680.65643,250,5201.210408
627.4266,250,5207.019852
605.96625,250,5226.513602
675.0688,250,5236.245655
518.5551,250,5239.334414
641.2455,250,5239.966415
666.9111,250,5241.058653
668.2688,250,5241.493617
623.1636,250,5242.889379
682.3882,250,5243.431852
660.5768,250,5245.34959
648.69836,250,5245.623779
494.4554,250,5249.134196
630.51965,250,5249.819155
672.4118,250,5250.55952
637.3653,250,5255.7022
626.062,250,5257.573329
654.53827,250,5263.381349
684.6777,250,5283.167332
511.21588,250,5292.695329
642.86505,250,5295.696016
662.2038,250,5296.368166
595.5203,250,5297.439483
651.4911,250,5297.862569
640.97656,250,5299.140485
640.7366,250,5299.627321
643.6685,250,5301.526621
666.36304,250,5301.80781
662.01666,250,5305.810611
469.40323,250,5306.62359
668.50385,250,5307.30456
651.54456,250,5312.538256
636.8348,250,5314.292798
669.0836,250,5319.94451
671.65686,250,5339.39521
664.5029,250,5349.102592
590.2115,250,5352.208596
685.3746,250,5352.886887
621.96356,250,5354.083946
644.4425,250,5354.572549
679.1078,250,5356.343862
593.42065,250,5356.986436
643.96893,250,5358.872627
675.1601,250,5359.123021
677.273,250,5363.075546
660.3832,250,5363.938783
671.33167,250,5364.735181
653.1572,250,5370.232429
679.222,250,5371.990814
662.18146,250,5377.782843
667.8661,250,5397.508172
602.8275,250,5407.021941
643.8481,250,5410.08534
674.5507,250,5410.707372
683.0241,250,5411.816269
660.6993,250,5412.234545
692.08856,250,5413.54512
652.7197,250,5414.008011
608.6367,250,5415.491057
656.95184,250,5415.695553
662.2773,250,5419.024685
670.84546,250,5419.739844
640.90533,250,5420.393139
657.1464,250,5426.056833
658.32526,250,5427.952138
620.6592,250,5433.692416
652.79333,250,5452.729215
675.9509,250,5463.029401
675.57666,250,5466.098259
649.3664,250,5466.751134
594.5526,250,5467.873245
666.4244,250,5468.297822
655.78394,250,5469.68524
663.2142,250,5470.140278
535.0889,250,5471.698061
669.33124,250,5471.936497
629.09644,250,5475.277947
613.68695,250,5475.935277
669.32684,250,5476.61414
680.76465,250,5481.642473
680.6681,250,5483.58688
642.45746,250,5490.132068
594.7259,250,5509.287536
664.3245,250,5518.865707
642.80194,250,5521.920108
624.0495,250,5522.591142
659.64404,250,5523.636588
655.4233,250,5524.082869
664.3885,250,5525.409722
646.957,250,5525.832275
675.9559,250,5527.44938
650.3573,250,5527.693729
639.07886,250,5530.934713
689.8782,250,5531.591951
670.18896,250,5532.23104
647.7232,250,5537.226748
668.3507,250,5538.971693
628.3281,250,5545.089941
538.8481,250,5564.838829
662.18097,250,5574.408972
638.7876,250,5577.489672
643.07355,250,5578.161813
639.46075,250,5579.276224
475.57687,250,5579.722436
611.7446,250,5581.065357
640.8904,250,5581.590228
650.16907,250,5583.217409
671.71796,250,5583.461756
685.7268,250,5586.767386
674.882,250,5587.435658
627.38104,250,5588.093482
646.6069,250,5593.051208
654.8676,250,5594.795775
679.37036,250,5600.513376
490.93585,250,5620.340041
655.02277,250,5630.060111
647.6278,250,5633.152227
658.61255,250,5633.826163
661.4735,250,5635.060695
680.04333,250,5635.500607
649.57574,250,5636.837373
524.2277,250,5637.297645
684.9789,250,5638.881973
638.2959,250,5639.118414
585.44775,250,5642.367937
643.54144,250,5643.075501
675.34534,250,5643.71768
667.4924,250,5648.829738
678.3047,250,5650.574983
652.69836,250,5656.374331
449.06564,250,5676.627372
635.51666,250,5686.065926
665.0656,250,5689.083564
634.4755,250,5689.731776
676.1027,250,5690.832504
629.74664,250,5691.274868
663.7359,250,5692.570142
676.7714,250,5693.005811
627.7242,250,5694.514833
635.3814,250,5694.784506
658.4972,250,5698.036996
649.5147,250,5698.745732
653.8311,250,5699.386074
637.00653,250,5704.42057
583.4732,250,5706.16247
675.93835,250,5712.051323
644.2321,250,5732.469472
580.0309,250,5742.288239
660.4464,250,5745.456626
680.0761,250,5746.204993
634.74365,250,5747.377654
642.2636,250,5747.809482
540.3739,250,5749.197078
614.8476,250,5749.629683
647.0443,250,5751.219824
639.04047,250,5751.429826
635.9444,250,5754.702729
580.7215,250,5755.407573
672.49054,250,5756.104548
665.44635,250,5761.148125
658.30145,250,5763.055486
665.26776,250,5768.873794
525.3727,250,5789.100479
634.14844,250,5798.963837
637.8634,250,5802.083271
684.1395,250,5802.718733
660.5701,250,5803.784838
676.29156,250,5804.206155
650.7895,250,5805.546708
648.61414,250,5806.027367
673.2376,250,5807.503176
665.39294,250,5807.731315
684.1086,250,5811.069658
678.5634,250,5811.715234
597.98425,250,5812.395175
635.2747,250,5817.444452
457.2527,250,5819.288444
672.3275,250,5825.083466
639.18744,250,5845.434586
667.2524,250,5855.446199
653.4773,250,5858.533726
639.59906,250,5859.168934
670.5122,250,5860.294555
671.3014,250,5860.750845
652.4648,250,5862.092099
669.34546,250,5862.544694
595.3918,250,5864.076255
656.1026,250,5864.282828
613.243,250,5867.602477
614.88806,250,5868.331462
660.5878,250,5868.956441
669.93,250,5874.010788
639.2486,250,5875.808077
647.8395,250,5881.704296
633.2431,250,5901.191375
623.8929,250,5911.783072
571.9528,250,5914.884382
492.79114,250,5915.529886
638.7258,250,5916.659049
576.8054,250,5917.12561
691.4979,250,5918.458477
625.85547,250,5918.895357
645.2027,250,5920.424769
674.8699,250,5920.638826
660.14825,250,5923.911564
663.53796,250,5924.552271
633.21545,250,5925.213947
660.2887,250,5930.216856
670.6319,250,5931.978524
643.0638,250,5937.7311
647.6253,250,5956.943829
631.92456,250,5968.400257
633.4346,250,5971.804829
673.5527,250,5972.480904
634.1236,250,5973.641931
668.52405,250,5974.070631
689.7271,250,5975.374276
542.7025,250,5975.817316
665.99615,250,5977.330385
684.30206,250,5977.561304
654.0883,250,5980.777333
612.33484,250,5981.421994
664.55585,250,5982.097459
650.962,250,5987.169621
659.6005,250,5988.896773
614.16766,250,5994.506275
654.38586,250,6014.060675
677.6368,250,6024.054302
646.0876,250,6027.573219
664.24835,250,6028.290762
632.6285,250,6029.37012
676.56396,250,6029.831424
611.23193,250,6031.157763
671.7649,250,6031.607886
626.45404,250,6033.150467
667.7275,250,6033.380517
584.4312,250,6036.638355
648.9435,250,6037.276362
667.78705,250,6037.961074
630.345,250,6042.936205
642.2475,250,6044.730568
642.1207,250,6050.473051
664.95184,250,6069.439807
604.8058,250,6080.112623
618.1659,250,6085.166263
617.5237,250,6086.412066
644.07294,250,6088.082321
677.0374,250,6088.673265
679.7871,250,6090.562838
668.27545,250,6091.054635
556.84717,250,6092.661964
666.0844,250,6092.877629
666.65845,250,6096.21118
671.1456,250,6096.904887
615.28534,250,6097.567186
644.5853,250,6102.653871
676.7833,250,6104.38891
658.32513,250,6110.378323
668.9085,250,6129.998889
652.83093,250,6140.860403
682.71344,250,6144.408465
690.4311,250,6145.200739
655.16095,250,6146.596491
676.9791,250,6147.054266
634.29846,250,6148.420398
663.7255,250,6148.867514
678.3343,250,6150.446732
639.0667,250,6150.682669
618.6485,250,6154.106234
539.26514,250,6154.795851
681.0192,250,6155.451329
644.8179,250,6160.456888
624.1386,250,6162.234076
674.1044,250,6168.06039
650.18335,250,6187.381913
659.4019,250,6197.300926
661.80164,250,6200.340896
659.6198,250,6200.980993
678.46814,250,6202.042569
674.003,250,6202.482877
684.61646,250,6204.053211
526.3066,250,6204.582329
650.2061,250,6206.536111
575.70856,250,6206.773395
665.63544,250,6210.242279
632.45013,250,6210.907848
654.1611,250,6211.598312
574.1994,250,6216.576628
537.14453,250,6218.329081
667.1544,250,6224.053274
640.0748,250,6243.690905
652.8276,250,6253.382947
659.493,250,6256.381049
657.39856,250,6257.086362
646.49866,250,6258.165479
612.2114,250,6258.613543
586.8411,250,6259.972725
594.209,250,6260.390232
632.3991,250,6261.873146
601.31726,250,6262.080239
583.82776,250,6265.821658
618.8265,250,6266.612328
667.3549,250,6267.300017
663.6813,250,6272.49919
649.5164,250,6274.244014
683.8754,250,6279.834372
638.9772,250,6299.369083
664.4684,250,6309.088125
669.0398,250,6312.238093
657.2982,250,6312.89417
667.1668,250,6314.101055
648.3014,250,6314.554724
669.3333,250,6315.89011
691.383,250,6316.32224
670.2304,250,6317.865548
639.68304,250,6318.069044
587.6135,250,6321.446734
673.011,250,6322.109801
678.9515,250,6322.777221
642.27136,250,6328.518997
650.3721,250,6330.353822
493.15118,250,6336.133967
612.17334,250,6355.52455
623.82324,250,6365.308171
624.37256,250,6368.468289
614.36224,250,6369.107377
646.3152,250,6370.180885
671.1392,250,6370.644011
670.701,250,6372.012506
670.1574,250,6372.467398
581.83325,250,6373.985792
624.48553,250,6374.211075
447.35062,250,6377.430066
654.79407,250,6378.082394
667.07697,250,6378.7242
545.3494,250,6384.23312
668.26654,250,6386.435254
666.68616,250,6392.371682
669.1483,250,6411.96179
652.54047,250,6421.754986
593.50183,250,6424.910405
656.07684,250,6425.578121
647.5293,250,6426.680779
551.03357,250,6427.13715
687.7463,250,6428.415987
677.1409,250,6428.839194
651.19885,250,6430.39176
655.0719,250,6430.614241
653.4609,250,6434.027613
637.5612,250,6434.686615
657.0734,250,6435.381895
650.20856,250,6440.593398
649.8945,250,6442.418625
679.1416,250,6449.076487
639.7766,250,6468.891927
639.8615,250,6478.771153
541.8295,250,6481.884143
659.75366,250,6482.580209
667.4766,250,6483.709884
657.2743,250,6484.170434
672.0439,250,6485.499985
635.633,250,6485.94765
651.4186,250,6487.579469
625.01355,250,6487.817059
673.7876,250,6491.1685
656.56696,250,6491.840293
601.7037,250,6492.514726
634.4314,250,6497.540242
645.39355,250,6499.260452
642.0628,250,6505.412328
446.64508,250,6525.297723
640.9808,250,6535.069
624.97284,250,6538.194974
682.9964,250,6538.856028
606.11957,250,6539.981686
637.62225,250,6540.433611
449.21417,250,6541.760486
648.7367,250,6542.231564
631.90857,250,6543.729415
669.57434,250,6543.977861
621.89355,250,6547.325183
631.9345,250,6547.99126
620.8707,250,6548.706087
551.76245,250,6553.822523
675.3767,250,6555.60863
655.12585,250,6561.356399
-69.94112,35,6569.987081
574.24207,250,6582.926306
660.52203,250,6592.442964
638.3234,250,6595.579202
627.06885,250,6596.245307
646.574,250,6597.317141
662.16077,250,6597.759006
675.27045,250,6599.015875
631.2048,250,6599.468985
659.8624,250,6600.997946
629.118,250,6601.222013
664.2698,250,6604.391566
662.39734,250,6605.046368
649.9848,250,6605.743812
673.0445,250,6610.758306
669.70374,250,6612.554146
678.82007,250,6626.763597
631.8055,250,6638.737496
667.89233,250,6648.447573
658.4718,250,6651.485063
643.2101,250,6652.146742
609.16473,250,6653.238059
665.8727,250,6653.689331
610.4556,250,6655.042335
586.86536,250,6655.45746
537.241,250,6656.949594
659.51746,250,6657.159998
663.3916,250,6660.380212
668.8538,250,6661.032191
648.25653,250,6661.727571
652.3306,250,6666.82805
628.2851,250,6668.616699
544.89685,250,6682.916431
620.669,250,6695.207017
642.4802,250,6704.697828
673.5848,250,6707.740803
673.93726,250,6708.423544
672.07153,250,6709.540685
649.035,250,6709.983218
599.56854,250,6711.322961
624.509,250,6711.791094
645.8171,250,6713.327583
668.19867,250,6713.557679
654.40875,250,6716.804594
503.475,250,6717.455973
627.1329,250,6718.109824
655.5705,250,6723.024043
616.17615,250,6724.807303
676.37,250,6738.039171
662.05414,250,6750.418514
644.07056,250,6760.119488
684.94135,250,6763.224945
646.19293,250,6763.933267
653.0542,250,6765.05134
655.2603,250,6765.486599
635.64655,250,6766.788713
672.25586,250,6767.220999
639.3771,250,6768.824282
670.7062,250,6769.056937
653.45135,250,6772.417096
646.4278,250,6773.084973
499.79114,250,6773.731301
635.38043,250,6778.697388
661.70465,250,6780.42849
664.69073,250,6793.784581
660.9341,250,6806.129791
652.42993,250,6815.864323
644.04083,250,6818.93008
501.31448,250,6819.608942
683.5148,250,6820.742858
671.4555,250,6821.184722
611.3638,250,6822.531723
581.15753,250,6823.002028
430.6101,250,6824.541822
643.9184,250,6824.74738
680.50275,250,6828.036433
645.6828,250,6828.714169
660.981,250,6829.364111
677.96204,250,6834.439454
647.27637,250,6836.261407
642.69794,250,6849.816035
655.13306,250,6861.422776
680.5313,250,6872.120936
580.634,250,6875.351185
630.0445,250,6876.047249
611.6161,250,6877.151995
648.4713,250,6877.635327
481.19678,250,6878.937444
448.19382,250,6879.388437
681.62177,250,6880.932071
666.32275,250,6881.160861
552.6021,250,6884.501643
675.46106,250,6885.163989
649.08826,250,6885.831469
612.2196,250,6890.928195
649.3723,250,6892.7173
621.571,250,6906.290757
613.42487,250,6917.88715
627.9408,250,6928.452625
629.1266,250,6931.684097
691.0628,250,6932.335382
683.5781,250,6933.504909
663.02905,250,6933.960389
650.4536,250,6935.316735
655.06995,250,6935.76068
677.9395,250,6937.318048
614.2476,250,6937.535466
666.35706,250,6940.911316
663.893,250,6941.581763
627.8902,250,6942.263176
647.5778,250,6947.338591
677.49506,250,6949.102432
582.9013,250,6962.831821
621.1737,250,6974.673192
667.08344,250,6984.602999
645.642,250,6988.143931
657.68524,250,6988.818057
588.65784,250,6989.94713
675.2237,250,6990.436274
678.51776,250,6991.808231
643.1088,250,6992.278789
679.0804,250,6993.863365
632.6288,250,6994.078954
665.71594,250,6997.499878
656.6771,250,6998.150985
620.4639,250,6998.824287
674.96313,250,7003.784584
667.3652,250,7005.577914
647.1454,250,7018.974799
