#{"t_start": 1686516482.4008982, "env_id": null}
r,l,t
638.1436,250,598.314974
630.46783,250,600.064231
611.93713,250,602.083736
599.8778,250,603.346693
594.47784,250,603.711993
624.1511,250,603.771419
651.09326,250,603.822941
636.3581,250,603.94363
603.9091,250,604.044887
569.6327,250,605.477448
593.61945,250,606.810561
634.0,250,607.821519
631.31946,250,608.173719
635.05634,250,608.275503
657.0732,250,610.797837
625.41864,250,611.111565
639.9718,250,611.259745
611.59705,250,613.022436
632.3523,250,614.989925
609.09515,250,616.210732
518.36096,250,616.553976
629.5042,250,616.617009
624.9846,250,616.674026
625.3711,250,616.776981
600.77246,250,616.864829
590.1489,250,618.304238
634.7165,250,619.656874
650.6576,250,620.702755
570.00616,250,621.096401
649.0457,250,621.197546
611.52924,250,623.950467
651.7239,250,624.291651
631.9224,250,624.472799
658.0881,250,626.389683
657.09503,250,628.515436
636.5636,250,629.752113
612.5004,250,630.135166
632.0707,250,630.196581
658.2607,250,630.245992
655.69324,250,630.376644
623.35596,250,630.501289
626.0224,250,632.372704
621.2061,250,633.835644
633.8307,250,634.948829
553.6396,250,635.311221
623.46497,250,635.452819
639.5773,250,638.819596
628.6166,250,639.141219
644.8335,250,639.32024
671.96564,250,641.116896
451.78107,250,643.167531
664.2608,250,644.403327
632.85144,250,644.74631
625.24255,250,644.805688
680.18024,250,644.856424
609.5753,250,644.976913
650.5865,250,645.077799
655.0098,250,646.472189
640.9094,250,647.813847
606.9661,250,648.79734
626.88245,250,649.163049
561.9887,250,649.263147
599.9491,250,651.727557
673.3402,250,652.060817
622.1562,250,652.212916
637.55945,250,653.89713
611.46436,250,655.916119
615.95374,250,657.155318
629.4728,250,657.570725
610.41974,250,657.632004
661.01337,250,657.693584
667.54126,250,657.804617
636.4907,250,657.933932
590.6546,250,659.37011
657.0461,250,660.711755
647.6493,250,661.737802
639.8693,250,662.10218
627.1988,250,662.202851
634.75684,250,664.705069
652.42834,250,665.007318
676.5509,250,665.188886
667.51373,250,666.915634
640.13617,250,668.924042
588.2869,250,670.144753
532.15466,250,670.489531
592.4432,250,670.54091
626.8471,250,670.600684
668.7167,250,670.716098
643.1023,250,670.836065
554.8935,250,672.254159
599.62805,250,673.897574
666.92554,250,675.072538
634.0306,250,675.435694
667.44574,250,675.538501
631.20874,250,678.048972
642.6549,250,678.381969
638.1997,250,678.533633
662.519,250,680.272784
616.89703,250,682.3926
548.14606,250,683.847258
642.09595,250,684.278049
667.1801,250,684.340542
629.15375,250,684.390592
641.2297,250,684.521841
603.9207,250,684.632729
641.836,250,686.306504
662.9741,250,687.671585
595.01953,250,688.708333
655.7788,250,689.082487
652.9813,250,689.192903
486.67172,250,691.767929
646.6069,250,692.081053
624.372,250,692.250708
520.8109,250,694.001223
626.8961,250,696.059547
630.04736,250,697.321727
531.5681,250,697.695799
627.7577,250,697.756155
622.8078,250,697.815475
591.5146,250,697.91673
618.81647,250,698.036171
660.8978,250,699.463878
585.9637,250,700.866784
609.20465,250,701.906254
624.9504,250,702.250366
663.7297,250,702.369763
664.9316,250,704.875017
633.8157,250,705.208807
608.99725,250,705.380412
604.1254,250,707.045734
644.39624,250,709.078341
622.95154,250,710.329344
487.0483,250,710.688936
633.4549,250,710.741228
620.47546,250,710.801976
602.5702,250,710.913029
600.17334,250,711.003812
613.383,250,712.448508
600.41785,250,713.773872
626.2184,250,714.820452
633.2662,250,715.186732
648.4685,250,715.28492
632.15015,250,717.89335
632.12933,250,718.196624
614.9376,250,718.362265
652.35156,250,720.095928
656.515,250,722.53073
652.89777,250,723.915203
670.91174,250,724.28088
593.19586,250,724.348331
669.4584,250,724.401111
593.8604,250,724.50975
632.89166,250,724.60238
623.1821,250,726.044216
628.6384,250,727.646178
598.2911,250,728.987845
646.60596,250,729.367054
673.1996,250,729.471988
447.40442,250,732.239331
642.02966,250,732.587903
656.11163,250,732.757221
613.95886,250,734.553617
646.1331,250,736.659581
660.13654,250,737.931177
651.1969,250,738.274157
668.37463,250,738.324611
664.5346,250,738.393191
631.6055,250,738.486027
616.5844,250,738.584838
653.7908,250,740.041522
537.8601,250,741.435168
679.7281,250,742.52632
675.87146,250,742.959195
608.3292,250,743.080032
635.18567,250,746.224782
647.1771,250,746.534998
648.5507,250,746.726056
644.97076,250,748.879083
623.8452,250,751.021834
676.0406,250,752.261527
608.09375,250,752.648777
646.9461,250,752.711018
614.31067,250,752.762805
653.49506,250,752.866977
604.85547,250,752.966698
447.6487,250,754.492704
641.2565,250,755.868394
604.7947,250,756.926592
500.8082,250,757.290094
574.1664,250,757.399396
565.6263,250,759.944864
651.9475,250,760.260055
583.15283,250,760.439688
592.4293,250,762.157379
639.3522,250,764.198015
640.1784,250,765.455011
606.8076,250,765.834766
584.09155,250,765.876769
647.04926,250,765.939931
630.43,250,766.045708
594.6591,250,766.147245
638.69214,250,767.679762
618.10754,250,769.062794
627.81165,250,770.113311
634.14435,250,770.464997
627.1535,250,770.566018
665.66406,250,773.159688
638.5,250,773.465508
633.83124,250,773.624502
653.7458,250,775.324809
634.005,250,777.701355
627.6295,250,779.455367
604.62714,250,779.841695
621.5871,250,779.903829
645.7816,250,779.96332
648.343,250,780.063716
651.3409,250,780.168856
639.5865,250,781.722285
660.36975,250,783.329978
666.925,250,784.556127
614.0012,250,784.942892
554.19305,250,785.052296
512.10895,250,787.624573
652.1393,250,787.948273
673.40814,250,788.096731
633.02014,250,789.819862
595.09686,250,791.803792
633.1498,250,793.024787
651.0488,250,793.389813
666.82513,250,793.442225
586.4252,250,793.491632
654.68176,250,793.611372
642.04047,250,793.742078
645.26324,250,795.169866
636.4485,250,796.516098
617.43207,250,797.563378
663.2073,250,797.980166
628.57733,250,798.083211
591.37714,250,800.567998
651.57825,250,800.88934
631.6979,250,801.032113
647.2902,250,802.889206
635.52966,250,805.202131
655.56067,250,806.523999
665.5617,250,806.924956
645.84845,250,806.967804
667.7017,250,807.018095
589.5269,250,807.128741
641.25226,250,807.237849
639.95825,250,808.724782
581.8416,250,810.10723
593.3927,250,811.136161
564.9285,250,811.473303
636.488,250,811.592593
532.16956,250,814.186082
666.47253,250,814.53145
640.2384,250,814.720368
644.7529,250,816.457011
675.7103,250,818.49568
649.7792,250,819.797469
616.9266,250,820.145002
668.022,250,820.197888
661.57117,250,820.250463
655.34406,250,820.372451
620.86127,250,820.484558
650.3137,250,821.936755
654.8134,250,823.259702
645.8474,250,824.308693
616.2126,250,824.69181
670.1971,250,824.792895
630.2102,250,827.373599
584.00323,250,827.698705
623.44025,250,827.860396
665.616,250,829.603899
643.16864,250,831.594249
634.133,250,832.823621
643.7826,250,833.187127
647.8744,250,833.244542
610.10284,250,833.297098
678.75995,250,833.408074
480.5283,250,833.519154
639.1706,250,835.002157
608.555,250,836.364165
639.471,250,837.404274
645.633,250,837.81894
531.8921,250,837.930897
647.1657,250,840.443226
609.8582,250,840.757039
644.9627,250,840.909646
675.60504,250,842.626215
650.4327,250,844.653422
631.9511,250,845.945447
629.3709,250,846.30491
647.04956,250,846.367819
644.5208,250,846.426306
514.79944,250,846.527518
628.51135,250,846.640288
664.79517,250,848.061363
659.4406,250,849.405861
641.7303,250,850.446462
643.8746,250,850.810289
635.7689,250,850.915646
645.44196,250,853.466358
653.0396,250,853.789504
628.07324,250,853.930583
637.88983,250,855.62971
601.87335,250,857.61545
666.31464,250,858.856524
655.7802,250,859.181107
643.25977,250,859.240951
535.3816,250,859.28894
460.66034,250,859.383714
614.4479,250,859.472487
535.7674,250,860.908202
639.2203,250,862.18126
617.0336,250,863.365314
610.774,250,863.819372
660.4757,250,863.950544
636.7008,250,866.886766
645.3437,250,867.199021
553.3367,250,867.355714
646.28143,250,869.059041
678.12683,250,871.026945
668.66016,250,872.208565
622.3577,250,872.581918
609.11755,250,872.642601
625.2462,250,872.714081
638.49396,250,872.822388
659.43225,250,872.916243
643.3427,250,874.396867
577.0377,250,875.702417
655.144,250,876.682656
642.2181,250,877.043924
663.1694,250,877.146775
662.1192,250,879.637444
614.9452,250,879.942068
633.2287,250,880.094243
670.0954,250,881.760069
544.941,250,883.729098
615.2689,250,884.911755
624.1169,250,885.253722
661.96234,250,885.312248
652.4566,250,885.355448
643.68964,250,885.465166
685.799,250,885.577647
609.71515,250,886.97732
645.35895,250,888.239259
655.3668,250,889.259272
606.73615,250,889.605024
618.6322,250,889.700732
635.14154,250,892.136153
620.68506,250,892.438508
669.77386,250,892.599758
648.7264,250,894.217335
610.3791,250,896.192548
655.3201,250,897.415622
595.3805,250,897.793778
668.72095,250,897.851999
612.0985,250,897.913544
639.37286,250,898.01471
623.83923,250,898.128425
640.4729,250,899.514043
639.3815,250,900.822386
618.32745,250,901.831475
653.1942,250,902.156857
662.0366,250,902.257776
639.78973,250,904.718586
681.36487,250,905.012091
639.6689,250,905.171183
661.013,250,906.920127
666.3747,250,908.970658
628.65466,250,910.201512
669.0778,250,910.567604
537.4507,250,910.621675
595.0514,250,910.669963
628.4736,250,910.781925
637.7661,250,910.903028
637.86346,250,912.274729
631.27045,250,913.587842
677.8981,250,914.62908
662.74634,250,914.983221
625.2913,250,915.082847
623.96484,250,917.615032
653.59845,250,917.922107
624.0687,250,918.059901
658.2382,250,919.82884
655.4315,250,921.907939
636.3127,250,923.615002
669.757,250,924.121825
659.04346,250,924.202725
654.98096,250,924.282041
648.73975,250,924.433034
438.1449,250,924.600135
626.84106,250,926.569621
583.9807,250,928.176351
603.9577,250,929.417156
624.8045,250,929.873471
652.26263,250,930.002803
631.89703,250,932.621338
640.55023,250,932.932188
593.651,250,933.085858
642.27826,250,934.877311
607.26825,250,936.915658
621.7181,250,938.149096
652.6027,250,938.523324
639.8911,250,938.572841
558.66907,250,938.644135
632.2248,250,938.753938
665.20917,250,938.873232
536.18866,250,940.300128
617.50397,250,941.642476
619.46075,250,942.692007
564.9642,250,943.04641
633.3928,250,943.139197
650.7137,250,945.716175
649.94434,250,946.027522
674.6686,250,946.19911
606.2331,250,947.924221
603.50665,250,949.913751
621.8862,250,951.148674
525.5283,250,951.522525
591.4914,250,951.583867
623.52246,250,951.637309
669.70026,250,951.745337
618.10516,250,951.847275
587.37,250,953.341717
640.4968,250,954.845572
615.5788,250,955.865339
649.28815,250,956.217665
651.8644,250,956.308309
637.8877,250,958.871321
669.1512,250,959.172077
616.59033,250,959.315293
659.18225,250,961.008125
659.63525,250,963.018307
633.51654,250,964.210159
669.6422,250,964.562361
623.1813,250,964.632646
591.3371,250,964.701437
666.0704,250,964.814864
626.3353,250,964.9262
637.4193,250,966.319803
531.64813,250,967.77996
667.2396,250,968.932792
613.6292,250,969.284668
618.64056,250,969.401351
620.05176,250,971.970512
652.693,250,972.281127
635.76355,250,972.434927
680.7367,250,974.181099
611.706,250,976.168765
564.9049,250,977.411223
647.9148,250,977.804045
661.00867,250,977.865475
547.6926,250,977.924874
662.8869,250,978.037435
636.6489,250,978.127203
628.29913,250,979.538159
651.85406,250,980.872534
676.0224,250,981.881338
617.9742,250,982.254779
637.7766,250,982.356616
633.43036,250,985.321853
653.445,250,985.736054
644.0362,250,985.915679
566.4169,250,987.745469
658.414,250,989.83437
655.0134,250,991.125683
651.1962,250,991.480349
633.01373,250,991.529619
632.37787,250,991.597531
641.017,250,991.732135
646.4896,250,991.837712
657.53107,250,993.254472
663.7184,250,994.647353
656.4994,250,995.707358
610.87256,250,996.07043
620.7603,250,996.182626
644.7189,250,998.759697
617.01886,250,999.072097
609.22345,250,999.221227
646.9374,250,1000.966592
488.4834,250,1002.98123
638.35004,250,1004.286436
497.97464,250,1004.65128
661.47565,250,1004.720945
644.9464,250,1004.769638
602.91925,250,1004.882486
634.63385,250,1004.992571
635.62994,250,1006.415469
642.5564,250,1007.770131
663.51434,250,1008.788749
533.65735,250,1009.143437
578.5234,250,1009.245417
643.1328,250,1011.812703
670.01025,250,1012.142535
651.1556,250,1012.296113
642.6161,250,1013.982409
626.6452,250,1015.997036
616.3,250,1017.233466
617.1542,250,1017.656715
630.1112,250,1017.717311
622.66235,250,1017.778681
679.83435,250,1017.881159
588.84564,250,1017.96889
623.0398,250,1019.404514
652.0708,250,1020.746484
639.19666,250,1021.789133
647.2305,250,1022.152642
643.50616,250,1022.25355
654.0006,250,1024.816418
654.8466,250,1025.13967
642.2261,250,1025.28137
606.779,250,1026.905462
643.02026,250,1028.886809
650.11816,250,1030.087794
645.27094,250,1030.431981
631.9949,250,1030.492578
620.0655,250,1030.550421
667.38806,250,1030.652759
599.5856,250,1030.754372
637.569,250,1032.169161
649.3887,250,1033.490516
641.17096,250,1034.521678
620.8486,250,1034.894484
651.6571,250,1034.996454
633.2741,250,1037.480634
665.1382,250,1037.812808
647.8921,250,1037.97412
598.09424,250,1039.590688
604.4053,250,1041.661468
595.1569,250,1043.175424
643.7431,250,1043.598366
627.4139,250,1043.669766
632.82135,250,1043.7306
569.9831,250,1043.85173
620.9093,250,1043.972459
640.93823,250,1045.623928
614.22565,250,1047.051613
656.9796,250,1048.138513
631.0878,250,1048.516994
638.3982,250,1048.653398
628.04736,250,1051.249219
654.6611,250,1051.554075
582.7156,250,1051.723675
618.58795,250,1053.44035
648.49,250,1055.650045
631.372,250,1056.98172
633.3959,250,1057.334978
610.57684,250,1057.385771
554.8403,250,1057.435214
613.89984,250,1057.547102
658.91394,250,1057.657087
615.10516,250,1059.132254
653.70276,250,1060.422565
629.09607,250,1061.44246
647.1445,250,1061.805219
532.5579,250,1061.906304
624.385,250,1064.420877
595.35925,250,1064.75377
657.323,250,1064.912783
643.43604,250,1066.588195
548.52075,250,1068.632376
664.2145,250,1069.825339
598.4047,250,1070.199993
628.9185,250,1070.249272
640.9137,250,1070.310199
662.6793,250,1070.422516
632.61743,250,1070.532317
653.7752,250,1072.024908
654.31635,250,1073.408078
588.7534,250,1074.428995
410.80856,250,1074.799825
655.4326,250,1074.90371
612.1198,250,1077.411816
569.01013,250,1077.779474
602.50323,250,1077.937913
626.50604,250,1079.713417
651.6722,250,1081.744849
632.8709,250,1082.956167
662.2612,250,1083.295516
647.92505,250,1083.348805
581.1508,250,1083.401429
423.71927,250,1083.502116
645.1572,250,1083.612987
648.33716,250,1085.108367
621.15094,250,1086.388105
631.93665,250,1087.36714
641.5244,250,1087.719187
636.1876,250,1087.829043
588.5823,250,1090.353375
628.39124,250,1090.652022
643.3057,250,1090.816271
638.5649,250,1092.441337
631.1598,250,1094.38194
656.1142,250,1095.55365
641.18036,250,1095.907349
652.35443,250,1095.96812
672.56946,250,1096.028677
426.2616,250,1096.118661
641.2661,250,1096.220223
623.7337,250,1097.613525
645.73804,250,1098.983649
671.9106,250,1099.976681
634.8865,250,1100.331175
614.96313,250,1100.442695
572.3605,250,1103.075739
634.8542,250,1103.429725
655.37024,250,1103.609416
671.7672,250,1105.563016
633.27484,250,1107.702849
486.18137,250,1108.949599
577.6947,250,1109.312632
625.6889,250,1109.360878
627.3745,250,1109.41348
616.42664,250,1109.515878
654.7713,250,1109.617973
661.75964,250,1111.101775
652.2466,250,1112.404907
633.2201,250,1113.444134
511.84222,250,1113.859263
644.2817,250,1113.959366
610.0486,250,1116.463081
654.14014,250,1116.78858
627.9982,250,1116.934998
598.62335,250,1118.550194
605.8425,250,1120.541607
681.967,250,1121.77334
656.77325,250,1122.115685
593.413,250,1122.166922
613.31525,250,1122.226887
629.7849,250,1122.321273
656.93243,250,1122.424162
673.1399,250,1123.871757
574.24506,250,1125.206055
634.0607,250,1126.235004
673.4356,250,1126.577519
630.61774,250,1126.696274
642.5868,250,1129.15208
644.6181,250,1129.466883
630.6622,250,1129.635277
618.6683,250,1131.313127
626.3031,250,1133.330958
570.0833,250,1134.57543
613.38666,250,1134.968021
613.3913,250,1135.026452
623.3997,250,1135.06971
601.8347,250,1135.177959
640.2337,250,1135.281962
610.1115,250,1136.682021
640.3448,250,1138.080916
612.0301,250,1139.092052
644.7924,250,1139.448193
592.7087,250,1139.545139
627.6568,250,1142.017468
655.12274,250,1142.301827
653.33386,250,1142.463027
657.4227,250,1144.159034
646.0961,250,1146.14642
644.54785,250,1147.339331
657.0683,250,1147.691263
641.15656,250,1147.749914
622.2224,250,1147.802316
628.45105,250,1147.905183
657.9168,250,1147.994737
619.4445,250,1149.409135
645.4541,250,1150.760974
642.73114,250,1151.781975
524.9521,250,1152.136187
643.7742,250,1152.234562
661.7958,250,1154.68822
628.4673,250,1155.002739
541.45013,250,1155.156163
654.76953,250,1156.757577
663.3484,250,1158.694553
572.21735,250,1159.88467
618.25684,250,1160.247415
527.01166,250,1160.300741
662.755,250,1160.350315
657.9577,250,1160.461739
554.5874,250,1160.561934
614.3979,250,1162.043406
624.1136,250,1163.57913
632.70905,250,1164.74883
600.2557,250,1165.171799
514.927,250,1165.303887
614.16284,250,1167.906478
669.4657,250,1168.237335
618.1114,250,1168.390989
642.7342,250,1170.119638
587.89606,250,1172.094904
670.7063,250,1173.28867
676.2901,250,1173.672792
617.6452,250,1173.744912
637.37213,250,1173.804118
649.10284,250,1173.915797
657.67163,250,1174.020113
657.53937,250,1175.491091
613.81366,250,1176.789919
676.405,250,1177.790952
667.152,250,1178.144857
658.95337,250,1178.256713
591.8535,250,1180.728378
620.7912,250,1181.033673
659.1208,250,1181.173838
609.54486,250,1182.842099
598.19226,250,1184.820514
665.6271,250,1186.054978
593.069,250,1186.398351
647.39044,250,1186.449675
658.4795,250,1186.496922
652.7735,250,1186.610168
622.77545,250,1186.719192
518.5614,250,1188.172249
648.50854,250,1189.509097
630.1658,250,1190.497335
590.11957,250,1190.902714
659.2181,250,1191.003943
626.471,250,1193.427718
625.5481,250,1193.717758
648.04474,250,1193.883675
620.2438,250,1195.566797
624.1595,250,1197.545341
616.8709,250,1198.745352
493.73285,250,1199.109391
646.97723,250,1199.149791
656.5505,250,1199.200257
603.06055,250,1199.321551
611.7812,250,1199.422368
649.25885,250,1200.873476
672.9635,250,1202.186373
668.6706,250,1203.195983
596.08844,250,1203.542841
658.66876,250,1203.652833
666.1081,250,1206.208096
678.1959,250,1206.521892
643.55524,250,1206.683152
630.8649,250,1208.399585
665.256,250,1210.382544
642.67737,250,1211.623846
564.9741,250,1211.975619
656.4981,250,1212.027615
652.47253,250,1212.085924
656.1729,250,1212.178453
565.1915,250,1212.279208
428.71533,250,1213.704083
638.2001,250,1215.076638
652.5443,250,1216.064837
645.2026,250,1216.42754
539.8343,250,1216.516076
664.31824,250,1219.054507
577.46606,250,1219.365529
609.8041,250,1219.508612
653.67175,250,1221.186194
620.1853,250,1223.362128
654.3343,250,1224.827532
635.13,250,1225.240687
519.4162,250,1225.301081
665.3839,250,1225.362671
632.9887,250,1225.50106
629.8806,250,1225.624947
608.59247,250,1227.199924
612.0168,250,1228.501341
675.74115,250,1229.5563
624.20984,250,1229.961705
606.73346,250,1230.067207
661.9701,250,1232.475916
566.27686,250,1232.829314
645.06323,250,1232.970907
663.4258,250,1234.689911
641.8825,250,1236.66994
649.863,250,1237.888051
665.67523,250,1238.230228
633.3013,250,1238.282647
612.2755,250,1238.331083
659.0779,250,1238.433917
607.77246,250,1238.53618
603.3035,250,1239.978662
646.9865,250,1241.283515
667.027,250,1242.291079
544.9908,250,1242.664461
647.74304,250,1242.775867
613.506,250,1245.230575
651.8983,250,1245.535377
640.1339,250,1245.706978
656.23755,250,1247.37154
649.42163,250,1249.354267
575.1835,250,1250.565942
574.2142,250,1250.929325
655.08185,250,1250.99096
637.2822,250,1251.042335
609.63226,250,1251.1509
633.68695,250,1251.253795
663.4898,250,1252.754365
665.891,250,1254.100858
658.3237,250,1255.140403
654.6933,250,1255.482834
563.04865,250,1255.604655
554.55615,250,1258.18972
633.0052,250,1258.509354
634.64526,250,1258.682507
630.12103,250,1260.393133
648.91003,250,1262.421936
619.39453,250,1263.68496
468.5525,250,1264.048336
660.44147,250,1264.098852
635.3874,250,1264.160306
609.80334,250,1264.257998
631.71765,250,1264.3613
608.35333,250,1265.82409
612.73346,250,1267.158421
641.55475,250,1268.214979
606.77747,250,1268.561065
604.9719,250,1268.671999
617.1373,250,1271.217036
642.83777,250,1271.542458
633.6795,250,1271.713577
642.69434,250,1273.379195
631.28766,250,1275.398795
651.0012,250,1276.64026
565.2897,250,1276.991215
669.18115,250,1277.044549
638.3095,250,1277.095587
632.2952,250,1277.195959
662.89746,250,1277.29653
675.1497,250,1278.749719
653.0998,250,1280.084154
586.1673,250,1281.150038
564.8878,250,1281.500581
595.39233,250,1281.604132
615.72876,250,1284.527094
662.868,250,1284.890449
644.9188,250,1285.071782
592.0781,250,1286.928546
595.96844,250,1289.037655
624.2601,250,1290.283438
651.4481,250,1290.654754
629.8344,250,1290.717108
563.12756,250,1290.77585
640.5523,250,1290.879336
635.26636,250,1290.978232
623.0509,250,1292.394695
653.92175,250,1293.796282
647.4891,250,1294.885849
582.3201,250,1295.239183
576.80334,250,1295.347728
623.113,250,1297.920601
618.9746,250,1298.220224
627.29486,250,1298.389756
631.19324,250,1300.105306
641.88275,250,1302.045018
655.2557,250,1303.284585
662.90875,250,1303.670543
653.48444,250,1303.728798
629.88525,250,1303.781612
608.836,250,1303.883133
596.2289,250,1303.994398
538.2188,250,1305.479439
635.29034,250,1306.853121
667.3677,250,1307.904686
631.00745,250,1308.2795
607.5247,250,1308.38695
665.04407,250,1310.951859
664.8472,250,1311.266353
612.32434,250,1311.41723
673.83386,250,1313.174295
651.7837,250,1315.17557
661.5318,250,1316.410069
639.8305,250,1316.78998
574.29395,250,1316.829128
652.0812,250,1316.879414
559.98663,250,1317.00017
591.01074,250,1317.092642
621.33295,250,1318.586261
641.6402,250,1319.937515
634.04034,250,1320.969008
660.4456,250,1321.322234
658.2899,250,1321.422193
592.39307,250,1323.987571
624.96857,250,1324.310651
632.42725,250,1324.452297
655.33386,250,1326.170071
666.56604,250,1328.187735
655.87787,250,1329.451952
639.4507,250,1329.816156
666.4161,250,1329.867407
630.5823,250,1329.917065
661.1932,250,1330.028876
614.5238,250,1330.159189
650.75494,250,1331.61214
656.5031,250,1332.93693
410.17102,250,1333.964581
591.7949,250,1334.348341
441.80002,250,1334.438847
610.13153,250,1337.001844
612.559,250,1337.306891
623.1669,250,1337.461174
502.00882,250,1339.153383
655.686,250,1341.084395
653.4094,250,1342.305818
659.7756,250,1342.722222
636.10706,250,1342.792007
587.9816,250,1342.863035
573.89606,250,1342.983706
658.72473,250,1343.104715
626.02625,250,1344.75587
641.1786,250,1346.295943
637.8573,250,1347.349558
623.72375,250,1347.718015
612.86646,250,1347.811771
574.8041,250,1350.405542
603.11884,250,1350.717485
636.8109,250,1350.859709
657.1712,250,1352.507344
612.2194,250,1354.539223
639.11053,250,1355.840633
553.47296,250,1356.204668
647.4728,250,1356.265237
581.2171,250,1356.313684
620.3282,250,1356.418365
617.7348,250,1356.540454
669.7215,250,1357.964237
579.3807,250,1359.263551
639.6474,250,1360.276238
659.7668,250,1360.640478
622.5577,250,1360.750257
640.39276,250,1363.247141
611.13824,250,1363.573405
571.31213,250,1363.729766
668.3572,250,1365.387931
659.4465,250,1367.374942
628.126,250,1368.60924
665.5336,250,1368.982541
585.9837,250,1369.034431
593.34534,250,1369.092064
660.0305,250,1369.185133
614.6005,250,1369.286465
641.80865,250,1370.739932
603.2969,250,1372.001654
604.09503,250,1373.061967
580.09875,250,1373.396435
628.46124,250,1373.516045
654.77704,250,1376.032278
662.2288,250,1376.346332
615.07104,250,1376.504655
656.6521,250,1378.273518
640.55707,250,1380.283848
644.8749,250,1381.53448
604.9134,250,1381.904788
646.1055,250,1381.962682
631.80853,250,1382.007834
645.059,250,1382.108638
652.1442,250,1382.220704
666.90216,250,1383.675778
602.12823,250,1385.027906
576.90704,250,1386.048101
672.09393,250,1386.4215
665.83405,250,1386.533529
635.37524,250,1389.037899
660.52734,250,1389.332346
612.32385,250,1389.47754
621.1461,250,1391.122931
609.0362,250,1393.130435
646.92206,250,1394.363364
647.4934,250,1394.736726
609.8855,250,1394.786351
646.27295,250,1394.84587
567.6373,250,1394.946332
667.6999,250,1395.049244
657.8644,250,1396.433255
615.0737,250,1397.780477
631.17896,250,1398.881784
645.57513,250,1399.243354
536.3977,250,1399.354298
669.5996,250,1401.858999
678.64014,250,1402.21794
664.9659,250,1402.394069
639.31165,250,1404.472509
645.03766,250,1406.706775
607.8565,250,1407.915355
641.9722,250,1408.274767
638.7443,250,1408.325177
650.53345,250,1408.384902
661.6175,250,1408.486749
646.80347,250,1408.595899
658.86505,250,1410.049542
582.54224,250,1411.335039
616.6602,250,1412.362657
641.4918,250,1412.736082
645.83636,250,1412.83542
649.7844,250,1415.40344
605.3916,250,1415.695278
655.41516,250,1415.867878
560.7938,250,1417.523473
633.01855,250,1419.542594
663.85974,250,1420.724718
642.4632,250,1421.077584
642.422,250,1421.131087
652.81946,250,1421.178442
644.511,250,1421.279133
625.4482,250,1421.370052
599.4705,250,1422.825473
652.53174,250,1424.147777
650.4629,250,1425.147781
646.2344,250,1425.520389
623.05786,250,1425.622143
613.5631,250,1428.132542
530.86145,250,1428.447475
618.3782,250,1428.60132
638.98346,250,1430.29644
642.2689,250,1432.284455
640.06683,250,1433.524335
573.57025,250,1433.908294
616.87195,250,1433.960842
551.9084,250,1434.001245
645.535,250,1434.112162
600.53455,250,1434.231101
617.3813,250,1435.680526
652.66974,250,1437.013089
590.44855,250,1438.182492
645.42346,250,1438.669872
645.4679,250,1438.806189
427.71097,250,1441.361403
604.8056,250,1441.683294
631.46783,250,1441.824466
612.442,250,1443.530083
623.90094,250,1445.532274
657.3286,250,1446.778918
437.894,250,1447.132081
566.41534,250,1447.1947
649.84875,250,1447.251775
635.38885,250,1447.367726
662.6018,250,1447.486803
670.4089,250,1448.913251
656.0786,250,1450.274955
638.8077,250,1451.271831
614.44226,250,1451.656224
629.84375,250,1451.756398
674.5845,250,1454.248894
665.9943,250,1454.554077
615.6064,250,1454.715369
584.2972,250,1456.35853
661.311,250,1458.369059
635.0875,250,1459.595938
636.94934,250,1459.944599
678.1883,250,1460.005217
616.57733,250,1460.055574
605.785,250,1460.157274
624.9482,250,1460.257825
647.91235,250,1461.680001
585.2471,250,1463.146835
624.18414,250,1464.363679
667.6357,250,1464.789906
583.2267,250,1464.909759
611.47974,250,1467.659591
633.4214,250,1467.982259
641.3793,250,1468.124257
629.07355,250,1469.897605
632.62225,250,1471.878103
628.34674,250,1473.098707
649.04047,250,1473.441901
668.99066,250,1473.492443
660.5762,250,1473.553768
652.6894,250,1473.686262
660.24176,250,1473.824283
634.05444,250,1475.251055
648.26044,250,1476.571528
539.8855,250,1477.581079
617.4769,250,1477.952936
633.1373,250,1478.05635
534.1328,250,1480.578841
580.5682,250,1480.901716
616.9839,250,1481.064177
634.00354,250,1482.748787
643.66833,250,1484.720934
541.0085,250,1485.927684
666.56915,250,1486.273686
622.39575,250,1486.33417
589.08154,250,1486.374631
564.57574,250,1486.495698
630.20935,250,1486.608226
603.49695,250,1488.028244
626.06433,250,1489.391494
605.92126,250,1490.394969
612.346,250,1490.77164
646.33124,250,1490.86933
617.2275,250,1493.328598
615.9964,250,1493.624052
527.5346,250,1493.793396
649.04315,250,1495.451459
622.86523,250,1497.446264
646.61115,250,1498.707262
627.3518,250,1499.062257
612.38055,250,1499.123724
612.5564,250,1499.173301
648.7077,250,1499.274023
648.56573,250,1499.376064
664.3262,250,1500.827643
668.32385,250,1502.141114
592.5677,250,1503.182956
605.3405,250,1503.545143
652.7958,250,1503.666733
641.5231,250,1506.151152
596.4156,250,1506.441648
637.98773,250,1506.605855
639.5157,250,1508.259539
607.3819,250,1510.179788
658.29956,250,1511.399069
617.9842,250,1511.745116
670.90826,250,1511.814172
605.19794,250,1511.864627
657.92017,250,1511.973728
607.9039,250,1512.066905
659.61194,250,1513.443985
616.1965,250,1514.781711
653.3379,250,1515.802067
