#{"t_start": 1685964256.524599, "env_id": null}
r,l,t
403.17557,250,328.14736
396.1214,250,328.198765
459.34344,250,329.639932
382.14963,250,329.771918
399.1081,250,329.842232
429.11243,250,329.894067
444.54028,250,330.154465
417.02963,250,330.718905
413.8702,250,330.749894
428.70032,250,331.392216
443.38434,250,332.192202
405.35544,250,332.492275
450.0156,250,332.607059
440.0058,250,332.849156
476.09778,250,333.261931
426.88,250,333.332805
440.7532,250,333.3825
352.9496,250,333.422965
371.4758,250,334.796021
377.3635,250,334.91633
476.48746,250,334.986276
445.66888,250,335.046894
448.23343,250,335.308552
406.41193,250,335.873359
419.8039,250,335.893535
427.6653,250,336.527377
416.04886,250,337.343865
395.47852,250,337.617882
402.03006,250,337.71979
448.40067,250,337.97102
428.68674,250,338.383945
344.27878,250,338.45394
373.41495,250,338.494342
468.4572,250,338.544827
474.01102,250,339.957196
426.7508,250,340.077197
476.52567,250,340.137901
449.10638,250,340.215504
394.84988,250,340.46974
450.9494,250,341.055515
370.88864,250,341.08475
-51.95657,51,341.17643
139.34906,141,341.448083
386.9578,250,341.741423
338.94763,250,342.63198
393.86374,250,342.979973
446.0089,250,343.104023
376.63562,250,343.397411
378.97693,250,343.879903
396.27005,250,343.953152
442.6636,250,344.059541
378.30743,250,345.768199
354.44925,250,345.997684
444.9412,250,346.060894
434.90094,250,346.312089
351.58237,250,346.907307
472.52463,250,346.927941
454.18872,250,347.008461
449.70386,250,347.271376
492.06723,250,347.583498
470.9493,250,348.408865
433.9947,250,348.703719
473.73645,250,348.8119
473.3107,250,349.056518
458.05344,250,349.4712
481.05212,250,349.551794
463.20288,250,349.642435
462.18716,250,351.074708
483.43552,250,351.272977
437.8131,250,351.335462
523.24475,250,351.588477
506.00854,250,352.153652
472.78305,250,352.17324
503.0895,250,352.263501
477.98175,250,352.535755
442.9807,250,352.817109
440.58362,250,353.623912
476.4723,250,353.914197
470.7854,250,354.017256
459.4783,250,354.269024
513.1932,250,354.681971
411.98953,250,354.760656
408.2439,250,354.843102
433.3547,250,356.231884
514.5618,250,356.425639
471.15973,250,356.486489
472.28156,250,356.750652
435.46252,250,357.315831
397.37927,250,357.345092
445.2338,250,357.437017
430.38474,250,357.707825
438.17886,250,357.990999
421.7243,250,358.758629
430.02496,250,359.051196
439.02722,250,359.152394
460.08224,250,359.402639
467.63657,250,359.827512
406.2632,250,359.887861
471.18567,250,359.979008
456.83807,250,361.410503
468.19543,250,361.594481
480.7793,250,361.664903
471.12857,250,361.908188
462.4878,250,362.493263
464.7331,250,362.513893
425.11685,250,362.604346
476.8417,250,362.874519
424.81293,250,363.166334
423.81854,250,363.944248
443.41415,250,364.235562
405.21832,250,364.337785
396.53247,250,364.579721
496.41107,250,364.983553
505.19675,250,365.053714
461.0893,250,365.144634
394.98956,250,366.548322
479.96814,250,366.718318
484.41522,250,366.787711
450.3481,250,367.029488
480.0845,250,367.635424
423.42557,250,367.66462
475.01263,250,367.746185
495.66992,250,368.037046
469.5283,250,368.313084
428.7579,250,369.127872
449.27762,250,369.430537
479.56772,250,369.53933
416.90042,250,369.793172
491.9609,250,370.206972
434.51422,250,370.277085
494.25165,250,370.368026
454.59323,250,371.800952
449.55243,250,371.982311
500.98584,250,372.053307
504.26062,250,372.304874
444.2605,250,372.871392
463.04828,250,372.901755
491.45963,250,372.98147
513.6276,250,373.284356
393.62274,250,373.574431
391.81512,250,374.446407
487.34055,250,374.786893
491.12695,250,374.916224
429.32925,250,375.19029
482.58417,250,375.6277
462.9605,250,375.708049
484.51205,250,375.799341
446.93857,250,377.405262
472.63443,250,377.616191
509.9926,250,377.706223
456.4997,250,378.026941
484.6565,250,378.717442
503.52988,250,378.74713
471.55844,250,378.845641
490.0457,250,379.174943
469.33765,250,379.535728
479.17007,250,380.464539
443.1882,250,380.81784
512.9889,250,380.972846
488.98596,250,381.304129
499.42334,250,381.76748
484.201,250,381.856799
482.2669,250,381.966208
499.6649,250,383.519154
509.98828,250,383.6984
479.76584,250,383.761401
504.59808,250,384.003367
508.23557,250,384.599194
514.3651,250,384.618803
472.47528,250,384.70918
490.25842,250,384.979119
442.28925,250,385.264172
396.59128,250,386.059806
460.45474,250,386.349646
520.02423,250,386.452849
493.31277,250,386.70449
511.92255,250,387.128227
463.95398,250,387.188604
493.3423,250,387.279947
383.7154,250,388.743424
476.30988,250,388.943785
490.22897,250,389.007613
473.60748,250,389.270023
519.8932,250,389.871893
528.99005,250,389.905114
439.29938,250,389.984508
536.478,250,390.247953
430.23547,250,390.53149
530.32477,250,391.336588
494.4249,250,391.629064
455.11316,250,391.74102
468.86957,250,391.990348
513.1765,250,392.415572
500.06512,250,392.487327
475.96527,250,392.577141
481.10837,250,394.001648
446.9131,250,394.185029
407.2223,250,394.245248
460.99786,250,394.484256
496.40402,250,395.029593
452.62515,250,395.051558
440.16537,250,395.142108
430.37933,250,395.394469
420.87375,250,395.686613
292.78165,222,396.210489
442.49863,250,396.493207
251.1721,225,396.636527
518.05695,250,396.884171
-61.924152,37,396.977714
408.66003,250,397.539953
462.8563,250,397.609591
371.39856,250,397.692098
407.985,250,399.135298
426.57867,250,399.337015
431.3885,250,399.397548
437.89035,250,399.650225
443.80783,250,400.233539
531.81604,250,400.25573
445.43793,250,400.35619
385.214,250,400.616148
445.3137,250,400.901045
463.23163,250,401.768897
457.68842,250,401.918926
461.86618,250,402.250593
469.6612,250,402.352818
482.14606,250,403.049398
487.2227,250,403.128882
485.8414,250,403.237134
514.42505,250,404.829389
402.2858,250,405.043973
458.50644,250,405.124339
428.50455,250,405.426835
512.08673,250,406.042443
491.47665,250,406.082184
507.14163,250,406.163196
513.965,250,406.43495
501.74283,250,406.738783
499.27908,250,407.574468
502.0878,250,407.707889
514.85693,250,407.970161
506.5403,250,408.061946
479.22034,250,408.694301
477.30963,250,408.76662
486.5277,250,408.867585
-63.286465,35,409.524024
258.9171,211,409.702079
472.47238,250,410.299002
86.52471,113,410.399825
61.40357,110,410.420447
444.41443,250,410.550688
15.472746,94,410.68168
438.7169,250,410.811699
506.93353,250,411.421624
380.85992,250,411.447779
421.77783,250,411.530468
525.04785,250,411.792399
375.97266,250,412.102669
436.3378,250,412.902586
529.78766,250,413.031938
424.2662,250,414.101485
402.87198,250,414.727014
504.4712,250,414.907318
479.92953,250,415.504575
489.8996,250,415.608325
466.44208,250,415.635324
482.18875,250,415.76245
467.9065,250,415.888203
510.43973,250,416.009384
500.17935,250,416.563248
465.5079,250,416.594462
446.82196,250,416.681999
498.51282,250,416.956546
487.3009,250,417.218777
481.69162,250,418.01515
468.42715,250,418.154146
491.34387,250,419.214696
469.93683,250,419.859125
484.6507,250,420.031264
463.44232,250,420.638345
492.81354,250,420.75075
462.15625,250,420.770393
463.96854,250,420.900754
442.95258,250,421.031833
439.74658,250,421.161167
460.83624,250,421.75773
490.82916,250,421.787045
497.30457,250,421.86889
488.23993,250,422.143608
535.3278,250,422.426198
484.26456,250,423.223067
491.09985,250,423.343971
528.57135,250,424.449613
494.79675,250,425.149348
495.3887,250,425.324054
495.79785,250,425.933024
522.5841,250,426.033957
511.25284,250,426.063172
507.30704,250,426.193719
517.4684,250,426.309039
497.66312,250,426.438237
499.33115,250,427.003026
489.36624,250,427.023326
535.85455,250,427.114214
517.4863,250,427.38638
486.18484,250,427.706802
-77.21778,30,427.76031
416.81366,250,428.504904
470.45905,250,428.625459
514.266,250,429.69544
521.2979,250,430.330784
488.87756,250,430.503076
449.28723,250,431.107399
535.70844,250,431.214846
526.7384,250,431.237053
537.9095,250,431.358013
522.3971,250,431.488858
481.7872,250,431.610409
505.5613,250,432.184639
473.7679,250,432.204873
541.228,250,432.547734
531.42194,250,432.831758
526.73157,250,432.908629
542.66876,250,433.647739
551.21,250,433.767484
521.1725,250,434.925151
524.3211,250,435.561077
526.1464,250,435.722761
513.21466,250,436.359042
496.33026,250,436.480046
514.5691,250,436.500644
520.78424,250,436.631462
532.4714,250,436.782784
550.5709,250,436.933718
537.2599,250,437.628189
517.72205,250,437.659009
521.0058,250,438.061707
520.067,250,438.441845
528.42096,250,438.516213
520.04565,250,439.419783
549.2808,250,439.57045
510.63107,250,440.831984
511.84042,250,441.636478
501.9389,250,441.854137
541.82526,250,442.573136
513.8816,250,442.684009
528.09735,250,442.722276
524.37683,250,442.885655
535.68036,250,443.026822
536.79865,250,443.178737
517.6731,250,443.854081
533.58844,250,443.874711
505.80264,250,444.288284
524.5698,250,444.611212
523.8038,250,444.702195
525.7208,250,445.566089
541.918,250,445.688791
487.72916,250,446.74627
536.4488,250,447.401818
547.2913,250,447.563123
548.08386,250,448.167958
535.47327,250,448.268351
525.142,250,448.289561
495.88956,250,448.410822
533.83057,250,448.531005
540.1911,250,448.662183
521.9423,250,449.245692
532.3411,250,449.267825
517.2167,250,449.610292
512.0302,250,449.912838
521.1398,250,449.983319
536.513,250,450.707872
509.29764,250,450.840812
519.9703,250,451.909718
474.16843,250,452.557695
513.4708,250,452.726898
493.949,250,453.351648
536.6322,250,453.45275
486.64612,250,453.480384
494.5632,250,453.603116
521.20276,250,453.73244
529.4626,250,453.857361
509.48538,250,454.422915
542.1561,250,454.443048
536.95087,250,454.785816
515.5193,250,455.08572
514.20123,250,455.15822
527.7547,250,455.894869
499.95233,250,456.015349
448.46112,250,457.084662
511.53674,250,457.720059
522.996,250,457.882872
405.14578,250,458.494533
535.0002,250,458.597405
543.19434,250,458.627524
530.45685,250,458.758443
535.2578,250,458.89166
497.64706,250,459.012182
536.39044,250,459.58648
509.05853,250,459.607188
463.58618,250,459.970089
518.1747,250,460.252812
517.26013,250,460.320029
555.8754,250,461.078378
534.91693,250,461.215581
541.1889,250,462.376807
451.52716,250,463.158022
575.156,250,463.34505
437.6549,250,464.040775
513.55707,250,464.171602
460.58865,250,464.201905
570.2434,250,464.362213
549.5686,250,464.524033
569.525,250,464.667438
516.1598,250,465.339701
518.3668,250,465.370519
508.83865,250,465.794894
480.69434,250,466.1168
561.5776,250,466.187062
543.323,250,466.960509
406.03275,250,467.08383
491.54904,250,468.201539
561.3327,250,468.856272
543.1729,250,469.018719
591.7096,250,469.644511
530.412,250,469.745341
502.36176,250,469.766655
564.38245,250,469.886743
520.8528,250,470.007576
382.16193,250,470.14004
532.4861,250,470.71167
529.3684,250,470.731786
441.0668,250,471.075912
546.1668,250,471.357675
520.8617,250,471.428576
551.3539,250,472.154139
536.74817,250,472.273959
556.5763,250,473.324605
540.4552,250,473.977381
535.74414,250,474.140848
565.4999,250,474.775228
497.796,250,474.869124
491.26895,250,474.898348
508.15878,250,475.036916
549.09326,250,475.168039
472.82825,250,475.300961
543.9861,250,475.845176
494.61343,250,475.87536
522.1489,250,476.218179
497.52744,250,476.511346
536.21747,250,476.571985
530.7973,250,477.300326
449.45135,250,477.43131
522.64087,250,478.510258
523.96204,250,479.155894
511.65796,250,479.3173
546.8474,250,479.943471
378.24866,250,480.044104
547.0169,250,480.074268
528.2686,250,480.194909
507.90695,250,480.31594
515.08826,250,480.438205
526.0637,250,481.014132
544.7535,250,481.042309
535.2163,250,481.38722
520.019,250,481.66971
517.44904,250,481.738162
551.2834,250,482.465327
536.9276,250,482.588297
581.0562,250,483.656078
489.60437,250,484.292412
536.4777,250,484.471046
528.5056,250,485.116244
522.7119,250,485.219411
580.4274,250,485.239008
563.5624,250,485.370689
491.68076,250,485.491653
533.21454,250,485.603602
540.7905,250,486.186874
490.88824,250,486.216586
546.35474,250,486.569556
463.83218,250,486.84152
540.27606,250,486.920215
557.7759,250,487.677856
548.9462,250,487.799836
519.8261,250,488.875254
552.5147,250,489.502752
528.9041,250,489.675118
466.2353,250,490.278854
506.05716,250,490.389403
537.7678,250,490.409501
506.72397,250,490.530689
518.2988,250,490.65197
575.3301,250,490.783059
483.01663,250,491.377426
511.71344,250,491.397586
540.61127,250,491.770333
536.1631,250,492.063034
555.161,250,492.12422
555.5559,250,492.863059
517.30426,250,492.983075
472.40814,250,494.050549
483.53928,250,494.675696
458.4095,250,494.847704
541.41797,250,495.442633
528.578,250,495.551426
550.2018,250,495.574087
529.0766,250,495.684396
528.1675,250,495.825546
563.6985,250,495.946671
547.915,250,496.531433
534.89496,250,496.551626
536.85913,250,496.906214
516.9188,250,497.209507
566.2087,250,497.279039
580.65186,250,498.023506
565.90955,250,498.147152
436.77054,250,499.245831
539.2923,250,499.871486
526.08466,250,500.043223
459.72333,250,500.64812
563.24854,250,500.748742
505.41818,250,500.768865
490.93173,250,500.912585
490.54373,250,501.050384
539.1293,250,501.211192
551.7884,250,501.805433
514.6366,250,501.833646
550.36633,250,502.187763
560.29974,250,502.470157
532.3758,250,502.529994
468.4295,250,503.276157
505.2729,250,503.408702
538.442,250,504.447888
570.78217,250,505.094132
542.4438,250,505.26454
580.1689,250,505.882918
556.76495,250,505.988452
541.23413,250,506.010392
541.5201,250,506.144805
520.91394,250,506.267617
484.87262,250,506.385283
521.14734,250,506.949728
534.5086,250,506.977884
510.113,250,507.342591
508.4164,250,507.629511
563.4841,250,507.692396
526.92847,250,508.43289
557.4158,250,508.554095
519.0458,250,509.624261
530.7979,250,510.247353
502.57135,250,510.414725
541.4643,250,511.028224
485.53964,250,511.141511
481.69766,250,511.172542
524.0835,250,511.301528
518.2084,250,511.420397
426.61948,250,511.547248
545.00134,250,512.115288
511.30554,250,512.137495
497.69522,250,512.489691
480.1351,250,512.774046
512.3829,250,512.843513
543.0841,250,513.580671
513.06934,250,513.701479
552.10944,250,514.757452
543.93994,250,515.385685
537.6581,250,515.554261
540.8265,250,516.171268
531.2723,250,516.281545
562.766,250,516.301851
513.93463,250,516.420669
577.93854,250,516.543726
537.90564,250,516.674624
544.8249,250,517.239907
564.8909,250,517.26005
558.1247,250,517.603488
550.3458,250,517.905103
527.70105,250,517.965746
569.43976,250,518.699623
577.60724,250,518.822418
579.10156,250,519.890263
563.14233,250,520.523945
551.13696,250,520.682401
528.43646,250,521.363387
487.9264,250,521.489373
560.11554,250,521.519293
532.9996,250,521.667495
562.43317,250,521.831444
581.85535,250,521.974612
530.1737,250,522.63872
519.2751,250,522.668613
582.75684,250,523.073066
584.8537,250,523.43571
541.3401,250,523.524464
592.4003,250,524.436104
584.33704,250,524.595366
562.529,250,525.786061
511.86588,250,526.431172
470.5843,250,526.613488
566.4232,250,527.237795
535.45966,250,527.339673
533.7718,250,527.368894
569.00195,250,527.500597
556.6796,250,527.63113
569.04114,250,527.761324
567.209,250,528.357331
484.39383,250,528.387985
528.40466,250,528.738351
544.7255,250,529.033003
474.35233,250,529.103166
528.044,250,529.900129
520.20844,250,530.040101
492.5535,250,531.108473
551.7686,250,531.766329
570.87695,250,531.928141
567.1877,250,532.532644
526.8923,250,532.654107
563.4053,250,532.675224
564.6865,250,532.805742
560.19836,250,532.931198
497.86688,250,533.05697
574.7566,250,533.643406
545.07996,250,533.663071
549.14667,250,534.008044
542.39343,250,534.296489
533.23486,250,534.360157
515.2516,250,535.116834
569.31976,250,535.244425
585.6879,250,536.288179
532.9881,250,536.914087
531.59485,250,537.083524
516.4832,250,537.700498
410.70312,250,537.802007
508.2678,250,537.823119
551.5413,250,537.953946
550.7105,250,538.083711
565.5328,250,538.204958
494.3013,250,538.781787
540.6701,250,538.811002
567.32623,250,539.163328
533.44025,250,539.464704
565.3255,250,539.526964
563.9197,250,540.262278
580.48285,250,540.403154
537.1907,250,541.430029
534.64343,250,542.047189
557.35223,250,542.219466
573.8091,250,542.825549
573.7988,250,542.933588
599.7067,250,542.955701
531.87726,250,543.087224
597.7429,250,543.218164
601.9786,250,543.349545
541.2852,250,543.927407
575.5573,250,543.953697
588.5053,250,544.283358
527.2114,250,544.585664
569.97894,250,544.658273
577.0363,250,545.41453
555.4082,250,545.527786
552.0402,250,546.616031
555.4187,250,547.240086
546.3688,250,547.414404
562.3557,250,548.027775
486.25577,250,548.138584
552.58154,250,548.159161
566.3772,250,548.287501
582.3053,250,548.408047
557.15106,250,548.539265
562.21857,250,549.126302
586.12115,250,549.147438
507.1216,250,549.479298
580.132,250,549.761243
550.63666,250,549.8323
426.49017,250,550.5586
542.1861,250,550.689369
494.9521,250,551.729911
559.3459,250,552.364535
594.14734,250,552.534349
584.0915,250,553.171138
546.53033,250,553.282691
540.37354,250,553.302808
555.02075,250,553.442965
586.435,250,553.574361
541.77936,250,553.706697
573.7264,250,554.274659
574.84235,250,554.301022
589.4514,250,554.692258
539.0054,250,554.994812
585.42084,250,555.056161
507.37766,250,555.791742
583.4117,250,555.917939
553.79736,250,556.972224
590.002,250,557.617814
555.56384,250,557.789752
560.12427,250,558.404879
514.7463,250,558.516417
481.4812,250,558.545566
603.749,250,558.676556
527.6109,250,558.799602
572.01996,250,558.929561
565.1203,250,559.485834
590.0631,250,559.513533
575.7891,250,559.869466
555.43835,250,560.14037
554.22974,250,560.220771
586.4476,250,560.976595
573.8967,250,561.110307
538.7718,250,562.211339
560.19666,250,562.838951
533.1619,250,563.009391
580.0988,250,563.613436
588.10236,250,563.722412
611.4275,250,563.744528
521.1549,250,563.863331
599.39166,250,563.986182
581.9223,250,564.115182
581.7442,250,564.69176
592.736,250,564.711991
610.74615,250,565.074925
554.7689,250,565.36582
548.39575,250,565.428943
529.7726,250,566.153993
525.6671,250,566.292852
565.294,250,567.362824
528.3756,250,567.999804
516.019,250,568.161404
578.63184,250,568.766526
524.28,250,568.867775
499.73648,250,568.888409
545.4927,250,569.00918
520.2169,250,569.140883
556.964,250,569.261858
542.5856,250,569.836154
497.41028,250,569.867453
559.92737,250,570.198905
597.3146,250,570.492143
541.3658,250,570.561735
541.0704,250,571.289524
551.4368,250,571.409701
555.2678,250,572.485906
557.3747,250,573.131902
589.9462,250,573.303816
536.236,250,573.911061
543.0707,250,574.012511
547.65765,250,574.032149
539.685,250,574.173692
504.5502,250,574.295758
542.2829,250,574.426425
536.4188,250,575.011422
572.4318,250,575.039628
554.34424,250,575.374992
545.1048,250,575.669994
554.0005,250,575.750542
488.73447,250,576.477241
558.6927,250,576.59823
495.2027,250,577.63819
534.8597,250,578.272879
523.01953,250,578.447529
555.58563,250,579.060312
562.4851,250,579.17221
506.28354,250,579.201414
551.08435,250,579.333568
549.5035,250,579.46157
512.58264,250,579.574969
588.9744,250,580.159812
516.066,250,580.188499
539.4213,250,580.523324
549.1049,250,580.805933
496.40558,250,580.866702
484.65695,250,581.633198
548.9517,250,581.764819
586.8284,250,582.96356
555.6402,250,583.699119
542.9104,250,583.88728
495.47943,250,584.634827
522.9392,250,584.763286
576.9606,250,584.795654
527.8485,250,584.936886
546.4363,250,585.088928
527.55194,250,585.259233
503.53967,250,585.94551
582.65857,250,585.973171
574.537,250,586.328643
504.00305,250,586.630869
550.6212,250,586.702015
567.5848,250,587.477975
587.1015,250,587.61076
583.01056,250,588.740085
481.4202,250,589.406293
601.2887,250,589.576527
604.2264,250,590.183124
619.3003,250,590.273971
635.54504,250,590.304839
585.12256,250,590.435447
553.0002,250,590.566414
568.18524,250,590.688971
593.0397,250,591.273067
535.65485,250,591.302807
582.7087,250,591.63674
591.0434,250,591.919498
582.51807,250,591.986782
547.4706,250,592.732317
593.38605,250,592.855075
569.1518,250,593.922679
602.5537,250,594.56693
572.6813,250,594.730142
598.4397,250,595.357173
622.73016,250,595.470111
610.2144,250,595.498487
601.3876,250,595.63742
586.36554,250,595.77156
573.0379,250,595.892348
607.1915,250,596.466913
591.8737,250,596.487191
599.3349,250,596.830215
630.5027,250,597.127165
625.5007,250,597.193054
530.96204,250,597.939186
523.9812,250,598.064229
591.85144,250,599.133208
579.65283,250,599.792498
612.6573,250,599.950882
542.3515,250,600.577445
596.85785,250,600.676427
525.7009,250,600.707623
587.98834,250,600.848897
568.445,250,600.968017
582.61145,250,601.10122
502.07587,250,601.673766
553.1354,250,601.696454
564.53864,250,602.0386
604.88416,250,602.32384
536.62604,250,602.397221
574.0885,250,603.118939
516.46533,250,603.240166
538.7121,250,604.299027
429.6255,250,604.954243
484.2405,250,605.115383
556.59314,250,605.740172
545.04364,250,605.851957
586.2476,250,605.882118
570.06714,250,606.012573
545.118,250,606.134734
595.9196,250,606.255955
601.80475,250,606.819692
539.8617,250,606.849097
526.56226,250,607.211394
538.1828,250,607.52448
584.69165,250,607.595214
555.397,250,608.341316
485.3379,250,608.482585
561.3469,250,609.55867
583.44415,250,610.177645
583.92035,250,610.346561
583.4178,250,610.944801
561.705,250,611.054672
499.42987,250,611.074913
569.5186,250,611.19576
566.271,250,611.327545
547.5325,250,611.458515
547.5791,250,612.023853
561.7897,250,612.044007
574.3882,250,612.387602
552.704,250,612.689607
566.48047,250,612.749827
558.6441,250,613.48648
527.25507,250,613.610572
523.7959,250,614.685926
558.85864,250,615.379713
574.33984,250,615.599739
574.71814,250,616.422738
476.7507,250,616.569506
628.1501,250,616.604482
516.10736,250,616.745195
568.3483,250,616.886849
526.60864,250,617.018637
536.2163,250,617.601317
573.9689,250,617.632461
587.7004,250,617.994086
508.5078,250,618.315089
560.2534,250,618.368564
544.1712,250,619.162103
519.56464,250,619.284876
513.59235,250,620.365071
526.13434,250,621.029999
541.4513,250,621.213029
558.00037,250,621.859317
555.81055,250,621.966858
492.1345,250,621.997056
546.0697,250,622.120565
563.3773,250,622.26193
508.29886,250,622.392833
561.78467,250,622.967921
502.99133,250,622.988115
561.12634,250,623.341216
484.20184,250,623.642977
572.3317,250,623.703762
541.27026,250,624.441801
525.29877,250,624.571987
586.89276,250,625.632795
603.984,250,626.248408
543.22986,250,626.435035
533.66064,250,627.040514
556.4182,250,627.153726
540.6351,250,627.175667
550.2263,250,627.308338
566.4881,250,627.429785
566.2031,250,627.57099
599.7434,250,628.153554
566.34015,250,628.175693
579.51227,250,628.526694
564.14795,250,628.818881
587.83795,250,628.881322
592.5338,250,629.616948
584.80695,250,629.745829
570.48816,250,630.814353
608.23047,250,631.433282
549.0991,250,631.611449
574.9039,250,632.199495
598.71124,250,632.299532
600.15283,250,632.319147
552.2762,250,632.450521
572.87415,250,632.582449
570.902,250,632.712654
544.92334,250,633.267214
591.872,250,633.298353
591.1793,250,633.632902
555.3596,250,633.922259
562.341,250,633.982877
582.502,250,634.752715
560.3842,250,634.873666
581.9859,250,635.931626
563.4808,250,636.567162
592.8643,250,636.738261
443.6744,250,637.343485
493.1184,250,637.454433
541.6,250,637.475586
548.9391,250,637.606341
565.3998,250,637.737897
577.26575,250,637.85911
545.34314,250,638.4333
556.58405,250,638.453417
551.77124,250,638.807235
525.53906,250,639.090562
587.59973,250,639.15083
596.78326,250,639.865849
582.1684,250,639.995338
579.7367,250,641.09935
615.21674,250,641.782225
609.0056,250,641.994558
598.64136,250,642.7593
444.66623,250,642.882104
639.2955,250,642.911748
608.9064,250,643.063786
591.6601,250,643.215613
632.6502,250,643.365597
602.5714,250,644.052099
533.3361,250,644.083089
598.26306,250,644.516318
617.2422,250,644.859708
563.0237,250,644.931135
567.41974,250,645.76959
616.68,250,645.89934
513.44226,250,646.97802
622.4092,250,647.642534
622.7786,250,647.806049
569.9874,250,648.480188
623.2379,250,648.582343
603.6598,250,648.603457
572.2685,250,648.724818
580.5185,250,648.866278
551.5782,250,648.996021
623.9347,250,649.590931
618.33813,250,649.61104
595.0265,250,649.991335
510.19122,250,650.316094
595.10693,250,650.383821
508.06363,250,651.111146
569.03955,250,651.253594
556.34845,250,652.351107
586.0504,250,652.968439
606.3086,250,653.132683
541.49994,250,653.744629
583.7744,250,653.85612
572.42755,250,653.885782
410.00574,250,654.006632
590.69507,250,654.145573
551.4098,250,654.269253
626.6384,250,654.851238
542.6325,250,654.873402
618.9491,250,655.216244
578.0793,250,655.499119
499.09668,250,655.570015
633.47064,250,656.305017
527.93207,250,656.447801
582.59607,250,657.496527
592.0991,250,658.122689
590.162,250,658.284288
401.98914,250,658.897533
591.3433,250,659.000363
640.13153,250,659.03053
553.31934,250,659.152194
531.3906,250,659.273452
610.081,250,659.416413
562.3269,250,659.988789
639.5639,250,660.021478
591.7601,250,660.365014
582.75806,250,660.656339
532.19574,250,660.716965
567.1935,250,661.463363
577.6469,250,661.584238
564.72675,250,662.631507
598.28326,250,663.260829
561.0198,250,663.431107
587.42535,250,664.055713
540.1189,250,664.156444
606.8394,250,664.187605
565.61835,250,664.308422
552.19,250,664.429305
624.8301,250,664.553197
577.6187,250,665.124825
552.4441,250,665.144954
583.1983,250,665.508311
599.3793,250,665.781656
538.3992,250,665.851638
613.9692,250,666.578171
636.53,250,666.699122
648.412,250,667.749071
563.0222,250,668.374018
594.20844,250,668.550424
595.7777,250,669.163443
596.4064,250,669.266421
571.5906,250,669.293667
573.4187,250,669.407012
566.81586,250,669.537668
555.09686,250,669.678496
617.9473,250,670.253375
608.9493,250,670.273485
599.8696,250,670.635909
583.94183,250,670.929716
630.245,250,670.997873
542.3952,250,671.725761
597.41473,250,671.85372
569.2229,250,672.925394
541.81067,250,673.589005
565.5155,250,673.780246
628.11487,250,674.503663
572.2372,250,674.633568
583.29834,250,674.655204
577.81995,250,674.795916
539.029,250,674.925001
579.1352,250,675.055705
590.55096,250,675.653485
601.569,250,675.673578
552.48553,250,676.037963
604.59204,250,676.32678
588.1807,250,676.379035
595.31116,250,677.125804
570.6242,250,677.254609
531.2759,250,678.387593
590.2307,250,679.100278
438.76627,250,679.268352
571.69666,250,679.890558
581.60126,250,679.981282
550.5947,250,680.015941
591.701,250,680.131906
535.9142,250,680.262391
615.05566,250,680.383402
587.6072,250,680.958936
587.79736,250,680.99011
613.10754,250,681.372364
577.41003,250,681.666399
450.04962,250,681.735951
559.4069,250,682.450901
588.32306,250,682.579961
563.69604,250,683.60861
566.6729,250,684.264137
539.91003,250,684.435792
551.48114,250,685.051246
610.7237,250,685.160826
553.5897,250,685.181052
564.2948,250,685.312931
570.35724,250,685.42305
583.00006,250,685.55518
571.61694,250,686.127558
616.99835,250,686.149688
603.8707,250,686.493213
594.7227,250,686.792779
552.5734,250,686.846301
542.7284,250,687.582662
572.13293,250,687.703502
589.3807,250,688.783458
578.4807,250,689.429595
585.9193,250,689.590474
581.64215,250,690.233067
546.11414,250,690.344917
573.4978,250,690.366775
583.95074,250,690.495611
549.8318,250,690.618199
567.07434,250,690.749509
595.25964,250,691.322774
583.6286,250,691.344982
591.31964,250,691.696095
572.2266,250,691.980475
518.7258,250,692.041773
574.4073,250,692.788202
594.1675,250,692.89937
610.5123,250,693.987131
500.2208,250,694.631811
606.5485,250,694.794864
547.1809,250,695.389169
534.69653,250,695.492563
413.94354,250,695.513072
618.54553,250,695.643229
537.0413,250,695.784308
577.2093,250,695.905843
571.5274,250,696.470089
583.4276,250,696.4902
601.8505,250,696.833143
527.16406,250,697.126984
563.87714,250,697.194863
565.3272,250,697.912923
592.92163,250,698.040931
633.75946,250,699.131667
521.2115,250,699.78729
632.8593,250,699.977726
627.5954,250,700.614647
566.997,250,700.724933
552.91736,250,700.745072
596.0159,250,700.873405
631.6996,250,700.997319
552.3987,250,701.13926
533.76733,250,701.693085
627.0607,250,701.724235
542.191,250,702.13674
589.4946,250,702.488517
542.25085,250,702.558027
551.03345,250,703.407746
552.52875,250,703.566586
576.2906,250,704.835783
553.927,250,705.604488
617.1833,250,705.81262
573.84174,250,706.460695
580.6932,250,706.564153
602.04175,250,706.584554
569.19403,250,706.713968
476.23004,250,706.858054
577.3999,250,706.978837
565.56146,250,707.572226
581.78064,250,707.610779
581.5868,250,707.95494
576.34106,250,708.256912
584.617,250,708.337389
545.6066,250,709.113245
580.1395,250,709.244675
572.054,250,710.341868
558.2235,250,710.96893
602.731,250,711.140859
536.2646,250,711.745867
573.81537,250,711.855773
583.778,250,711.875965
532.9187,250,712.008184
597.60126,250,712.1367
542.4143,250,712.259656
542.5967,250,712.86445
615.1717,250,712.892832
569.83044,250,713.216917
549.39325,250,713.529233
