#{"t_start": 1686426226.6373954, "env_id": null}
r,l,t
641.9853,250,1259.55633
650.0499,250,1260.989034
614.4866,250,1263.76088
637.9777,250,1268.956453
544.4807,250,1269.562862
611.3252,250,1269.751465
629.13043,250,1270.253766
613.4394,250,1271.40159
632.0893,250,1274.280824
643.31433,250,1274.54948
638.1074,250,1275.058203
563.94324,250,1276.722631
633.4372,250,1276.903702
602.84406,250,1280.991382
643.46796,250,1281.960861
609.1236,250,1281.960861
614.3295,250,1282.498745
609.22687,250,1283.971599
649.4349,250,1286.922574
635.7816,250,1292.554363
651.65125,250,1293.194675
605.022,250,1293.394404
632.5995,250,1293.933505
620.7986,250,1295.059599
591.47394,250,1298.397684
639.87573,250,1298.729141
641.9317,250,1299.358559
620.05286,250,1301.246287
596.9179,250,1301.479507
650.6863,250,1305.431067
649.43036,250,1306.431737
629.16705,250,1306.431737
634.24084,250,1306.989808
616.492,250,1308.339891
630.61487,250,1310.93936
642.70636,250,1316.373644
633.6394,250,1316.984056
565.6478,250,1317.166674
462.99313,250,1317.711502
612.4423,250,1318.873703
591.1779,250,1321.804296
643.0632,250,1322.088492
511.31903,250,1322.606398
639.61926,250,1324.265085
643.3624,250,1324.436158
644.3652,250,1328.041367
601.81976,250,1329.017621
624.9092,250,1329.017621
406.3717,250,1329.571681
636.75195,250,1330.921564
634.37164,250,1333.514851
609.16815,250,1338.593083
514.5897,250,1339.195161
631.2764,250,1339.380189
626.6427,250,1339.918262
610.003,250,1341.172745
601.6485,250,1344.501036
640.28925,250,1344.831451
564.62946,250,1345.455093
635.8206,250,1347.350543
626.66785,250,1347.559565
639.8448,250,1352.283099
629.41925,250,1353.395208
636.1894,250,1353.395208
631.9623,250,1353.932894
647.3334,250,1355.433082
633.4493,250,1358.364332
647.4726,250,1363.940402
647.15857,250,1364.573444
619.82794,250,1364.762547
622.4545,250,1365.320878
629.3307,250,1366.471689
648.2977,250,1369.461492
640.7805,250,1369.725694
659.62866,250,1370.293759
646.83954,250,1372.06992
602.08075,250,1372.258565
637.7103,250,1375.782879
557.61194,250,1376.75625
651.6326,250,1376.75625
635.0488,250,1377.36728
655.11145,250,1378.742595
555.738,250,1381.231653
657.14575,250,1386.759171
619.32916,250,1387.390929
567.92633,250,1387.576857
648.50024,250,1388.132741
649.0959,250,1389.293048
645.5849,250,1392.172009
544.78625,250,1392.466991
604.48956,250,1392.989726
620.7889,250,1394.71264
634.55804,250,1394.891196
590.81726,250,1398.42575
620.71466,250,1399.492039
641.0485,250,1399.492039
611.68994,250,1400.020103
644.20294,250,1401.485992
601.33154,250,1403.9388
656.23315,250,1408.957041
645.0815,250,1409.57275
604.7023,250,1409.754313
648.1,250,1410.294692
625.57275,250,1411.620172
650.5235,250,1414.670309
539.3657,250,1414.933554
598.6305,250,1415.507622
629.943,250,1417.454647
646.48346,250,1417.715666
652.9596,250,1421.56959
629.6198,250,1422.535073
634.2307,250,1422.535073
579.18787,250,1423.067047
491.7108,250,1424.361149
621.99146,250,1426.752597
641.60803,250,1431.817544
623.25525,250,1432.401765
649.8583,250,1432.577096
558.1415,250,1433.090049
630.31146,250,1434.193948
628.89386,250,1437.133183
665.764,250,1437.384219
612.2319,250,1437.891292
615.5789,250,1439.458744
629.1985,250,1439.636573
629.8066,250,1443.122407
631.8546,250,1444.151809
617.35187,250,1444.151809
610.1659,250,1444.698718
622.81586,250,1446.035658
646.4802,250,1448.38152
664.84326,250,1453.353929
626.06366,250,1453.952275
519.25806,250,1454.136681
636.06635,250,1454.681539
630.6308,250,1455.829607
631.1279,250,1458.692446
619.5919,250,1458.951615
640.96594,250,1459.562007
625.8849,250,1461.509405
643.849,250,1461.6981
621.2174,250,1465.559302
632.183,250,1466.560998
628.00995,250,1466.560998
662.09845,250,1467.093377
609.0722,250,1468.500776
618.6516,250,1470.926408
601.4374,250,1476.122324
632.1688,250,1476.82161
626.6396,250,1477.024553
592.6716,250,1477.623449
652.8697,250,1478.847679
638.9696,250,1482.177133
650.4935,250,1482.441647
604.665,250,1482.956017
637.00146,250,1484.645899
613.65216,250,1484.846555
633.3494,250,1488.458641
609.97235,250,1489.389636
618.831,250,1489.389636
642.1402,250,1489.932071
639.10156,250,1491.20924
658.5436,250,1493.658297
623.27185,250,1498.461144
613.5451,250,1499.070775
590.48236,250,1499.282091
631.08936,250,1499.86163
596.31586,250,1501.013674
667.4166,250,1503.865454
594.268,250,1504.130669
658.6228,250,1504.629398
573.35455,250,1506.304509
633.0942,250,1506.469129
612.8673,250,1509.94926
631.743,250,1510.925189
605.37616,250,1510.925189
642.4755,250,1511.450765
657.7987,250,1512.744249
606.10565,250,1515.392407
669.8376,250,1520.292798
623.7883,250,1520.880222
665.16156,250,1521.05684
620.32324,250,1521.554902
620.05145,250,1523.076644
596.9304,250,1526.033469
630.4575,250,1526.303746
636.5819,250,1526.794596
648.39276,250,1528.383994
587.6085,250,1528.557056
612.2167,250,1532.122159
636.55914,250,1533.039018
644.1471,250,1533.039018
651.36615,250,1533.558113
606.4882,250,1534.887226
618.3972,250,1537.490153
536.15826,250,1542.926867
645.341,250,1543.548362
638.63165,250,1543.718218
605.8957,250,1544.270004
578.52234,250,1545.424393
610.2888,250,1548.339939
604.3396,250,1548.617893
648.7165,250,1549.12807
628.96375,250,1550.853377
607.0969,250,1551.045955
645.7463,250,1554.586733
655.0309,250,1555.53877
648.69415,250,1555.53877
622.6167,250,1556.038356
628.4293,250,1557.297819
632.50836,250,1559.617781
641.46716,250,1564.958939
567.8236,250,1565.573132
621.9508,250,1565.746691
591.29364,250,1566.379838
611.4845,250,1567.49029
604.0228,250,1570.339044
646.24725,250,1570.58375
628.09406,250,1571.09382
628.89404,250,1572.690997
617.89496,250,1572.855261
639.83215,250,1576.388201
652.25714,250,1577.320257
650.6174,250,1577.320257
602.74274,250,1577.831856
640.71643,250,1579.109761
616.05695,250,1581.560336
633.3041,250,1586.593689
605.47424,250,1587.183703
517.5932,250,1587.375064
613.1478,250,1587.91738
651.6829,250,1589.04714
601.0326,250,1591.864147
559.1061,250,1592.110169
647.64984,250,1592.615747
669.41486,250,1594.29486
616.34607,250,1594.486789
609.59717,250,1598.361872
573.51636,250,1599.398487
652.4218,250,1599.398487
622.3713,250,1599.951936
660.3101,250,1601.351596
650.99664,250,1603.815374
640.976,250,1608.818533
596.6904,250,1609.438816
593.8016,250,1609.605551
598.1589,250,1610.134667
596.5298,250,1611.315684
642.6118,250,1614.260642
484.51315,250,1614.518712
636.95184,250,1615.043761
623.1219,250,1616.697128
635.2352,250,1616.877646
641.0624,250,1620.36217
497.0183,250,1621.289944
630.21844,250,1621.289944
507.14886,250,1621.784299
621.9838,250,1623.023667
593.8636,250,1625.398808
632.3803,250,1630.397979
614.2275,250,1631.086497
613.8962,250,1631.268581
641.3516,250,1631.805345
632.4833,250,1632.901917
622.7748,250,1635.988675
656.9113,250,1636.271691
632.0901,250,1636.791128
643.93207,250,1638.510051
639.69403,250,1638.686407
632.1315,250,1642.437734
594.5921,250,1643.425368
608.4308,250,1643.425368
608.9951,250,1643.955685
563.85645,250,1645.429084
632.89575,250,1647.92177
519.046,250,1653.83779
638.3858,250,1654.504354
610.54285,250,1654.730091
636.2758,250,1655.369781
591.1521,250,1656.707926
537.099,250,1660.297024
644.74884,250,1660.664978
596.417,250,1661.314379
614.05817,250,1663.161209
458.2894,250,1663.344584
642.8787,250,1667.034211
617.6457,250,1667.975761
488.56058,250,1667.975761
557.94,250,1668.495406
551.6014,250,1669.817797
575.3277,250,1672.405918
561.6625,250,1677.417358
633.7497,250,1678.023683
636.8426,250,1678.210166
590.02594,250,1678.731976
561.7261,250,1679.857833
653.23254,250,1682.682602
657.0646,250,1682.939624
641.31,250,1683.468655
633.3262,250,1685.268898
585.5856,250,1685.441228
582.07324,250,1689.119755
631.85986,250,1690.129298
653.3498,250,1690.129298
637.2093,250,1690.650331
612.1284,250,1691.970261
545.5521,250,1694.519287
656.3498,250,1699.740041
634.995,250,1700.43506
562.9153,250,1700.664175
627.51886,250,1701.25201
616.05194,250,1702.386187
603.85187,250,1705.290491
493.24744,250,1705.555434
645.21936,250,1706.098508
604.0009,250,1707.768018
483.6607,250,1707.953735
639.1106,250,1711.623852
603.1054,250,1712.723057
618.3382,250,1712.724055
557.12823,250,1713.244541
593.9184,250,1714.651371
635.3478,250,1717.49307
643.26794,250,1723.211547
640.5463,250,1723.845416
628.2263,250,1724.034854
630.35297,250,1724.556924
608.32587,250,1725.70033
634.3312,250,1728.683929
635.5198,250,1728.94521
652.87585,250,1729.464513
640.9532,250,1731.163937
599.60046,250,1731.380921
593.35443,250,1734.832845
608.0291,250,1735.763376
666.64667,250,1735.763376
639.6585,250,1736.262324
641.5718,250,1737.53349
636.2805,250,1740.277285
580.09717,250,1745.826733
565.8047,250,1746.470795
631.61664,250,1746.655483
643.01556,250,1747.195239
609.62744,250,1748.431139
598.12854,250,1751.308121
614.5162,250,1751.567569
596.2466,250,1752.076761
632.76587,250,1753.679719
662.77936,250,1753.861748
638.5269,250,1757.488103
639.891,250,1758.444768
627.6739,250,1758.444768
636.34576,250,1758.978766
561.5803,250,1760.23919
634.64514,250,1762.605047
632.1899,250,1767.775242
627.853,250,1768.402312
618.1816,250,1768.584803
585.5579,250,1769.155643
643.4157,250,1770.400578
619.122,250,1773.496104
605.4194,250,1773.786485
644.5432,250,1774.330982
638.78235,250,1776.281718
629.9987,250,1776.501671
615.23865,250,1780.719077
607.8922,250,1781.844361
638.3815,250,1781.844361
639.6302,250,1782.467246
646.76105,250,1783.958941
578.89813,250,1786.62785
645.7289,250,1792.236176
607.9237,250,1792.92066
593.58264,250,1793.11922
635.3521,250,1793.776746
606.4687,250,1794.993447
647.33545,250,1798.128982
621.00885,250,1798.446285
574.2056,250,1799.069813
636.56696,250,1800.873094
657.91876,250,1801.056757
663.1924,250,1805.290024
628.353,250,1806.322753
645.2618,250,1806.32375
657.1362,250,1806.891667
604.4267,250,1808.427862
630.5142,250,1811.066673
629.9098,250,1816.375389
610.8764,250,1816.96813
638.32965,250,1817.164042
635.23364,250,1817.703449
590.77094,250,1818.825766
615.97986,250,1821.722301
599.52313,250,1821.986463
535.76227,250,1822.490494
656.56665,250,1824.131323
635.2637,250,1824.320598
639.37146,250,1827.982147
580.787,250,1828.989296
632.00037,250,1828.989296
647.9037,250,1829.516691
532.36945,250,1830.903338
568.7627,250,1833.334999
651.7011,250,1838.693309
611.389,250,1839.419761
644.5654,250,1839.629735
637.1455,250,1840.196586
611.5002,250,1841.432063
619.1564,250,1844.983826
595.9352,250,1845.268595
623.1033,250,1845.815206
619.51685,250,1847.510252
646.6317,250,1847.688203
642.76196,250,1851.489473
613.12805,250,1852.451117
641.95984,250,1852.451117
661.79285,250,1853.058675
576.5465,250,1854.622389
625.6925,250,1857.51309
617.5545,250,1862.926111
482.02335,250,1863.541668
651.3192,250,1863.730118
652.45917,250,1864.270646
631.96625,250,1865.432382
622.6321,250,1868.315446
642.4556,250,1868.580303
561.7114,250,1869.087094
662.5127,250,1870.790218
608.8948,250,1870.981865
651.89557,250,1874.674554
654.22516,250,1875.596529
624.89685,250,1875.597526
622.4597,250,1876.108441
602.4966,250,1877.363304
614.5156,250,1879.651093
613.2395,250,1884.751106
619.13226,250,1885.354333
595.1579,250,1885.527896
637.8267,250,1886.043262
581.16,250,1887.174506
628.37714,250,1890.008528
598.1942,250,1890.245475
641.19916,250,1890.804642
631.2676,250,1892.41422
631.3136,250,1892.590757
641.6205,250,1896.152602
615.1293,250,1897.2236
615.43695,250,1897.2236
626.1704,250,1897.798079
651.99774,250,1899.355785
630.795,250,1902.003594
655.6496,250,1907.149502
544.11786,250,1907.745907
619.38934,250,1907.916925
649.9913,250,1908.418991
646.6265,250,1909.520046
649.739,250,1912.868074
641.0127,250,1913.141829
630.6996,250,1913.693379
634.328,250,1915.346858
645.9279,250,1915.535861
641.881,250,1919.698638
635.8116,250,1920.74359
660.2854,250,1920.74359
618.6948,250,1921.399061
646.97345,250,1922.811703
631.5099,250,1925.441222
607.4501,250,1930.433102
617.40314,250,1931.031432
628.1357,250,1931.210709
596.7844,250,1931.736875
637.7916,250,1932.856128
638.6898,250,1935.755695
615.9305,250,1936.014149
641.6104,250,1936.520679
648.058,250,1938.236286
654.28687,250,1938.406936
610.6339,250,1942.001186
620.2102,250,1942.923654
652.4772,250,1942.924651
626.5548,250,1943.462314
609.20935,250,1944.742791
613.8292,250,1947.083379
637.15704,250,1951.983857
596.1485,250,1952.602353
636.7621,250,1952.778746
616.14954,250,1953.33566
623.7862,250,1954.593316
675.73627,250,1958.18912
647.97394,250,1958.510882
596.9066,250,1959.128709
556.94885,250,1961.231225
620.5003,250,1961.445274
592.956,250,1965.557802
606.64764,250,1966.530285
568.2717,250,1966.530285
575.34265,250,1967.049989
627.0245,250,1968.362822
582.5667,250,1970.746582
609.0144,250,1975.884266
629.91675,250,1976.511911
557.57935,250,1976.687529
635.14014,250,1977.213899
584.0806,250,1978.332258
645.5853,250,1981.209558
622.10046,250,1981.504221
610.19965,250,1982.36641
515.5775,250,1984.122232
657.07794,250,1984.297773
612.2509,250,1988.02266
631.4326,250,1989.036181
630.2743,250,1989.036181
630.4955,250,1989.644184
656.5994,250,1991.194344
638.3706,250,1993.799863
652.48254,250,1999.538467
632.499,250,2000.162485
594.61957,250,2000.32612
634.57007,250,2000.847358
631.9577,250,2001.987207
609.9259,250,2004.978431
629.6607,250,2005.244443
661.8602,250,2005.803443
644.045,250,2007.649683
617.16327,250,2007.833956
653.89594,250,2011.348647
633.7055,250,2012.32558
640.286,250,2012.32558
617.90955,250,2012.837925
457.6273,250,2014.134098
647.45557,250,2016.716327
643.4621,250,2022.154482
625.72015,250,2022.799897
646.7352,250,2022.979316
622.5117,250,2023.50191
642.97064,250,2024.65032
523.9203,250,2027.483998
480.0777,250,2027.745045
655.6813,250,2028.271931
588.7596,250,2029.889949
619.8591,250,2030.052334
576.69244,250,2033.69083
621.469,250,2034.938982
601.1192,250,2034.938982
618.09735,250,2035.496025
636.8907,250,2036.86411
621.2314,250,2039.344041
635.3857,250,2044.294913
634.06305,250,2044.912716
640.90173,250,2045.095594
615.1476,250,2045.605018
631.1307,250,2046.795028
620.4256,250,2049.606507
624.9946,250,2049.86617
613.057,250,2050.413238
630.8655,250,2052.058401
628.4551,250,2052.257156
501.02094,250,2055.957285
618.3082,250,2056.899818
520.9899,250,2056.899818
653.7097,250,2057.40859
623.6668,250,2058.6379
647.22266,250,2061.36069
591.054,250,2066.817088
621.7582,250,2067.410011
606.2523,250,2067.579979
630.9353,250,2068.08483
640.5299,250,2069.268545
619.50934,250,2072.13166
619.01355,250,2072.405327
646.53894,250,2072.883955
619.2974,250,2074.510459
616.3055,250,2074.678576
616.4668,250,2078.541428
617.3347,250,2079.631406
613.38885,250,2079.631406
646.3268,250,2080.25955
620.03094,250,2081.905985
608.84906,250,2084.50562
650.6521,250,2089.603674
593.3223,250,2090.240657
594.30115,250,2090.415792
643.0457,250,2090.946367
631.0057,250,2092.056873
603.70013,250,2094.85258
556.47076,250,2095.111478
630.7677,250,2095.703511
539.7535,250,2097.320853
651.1183,250,2097.494008
631.60846,250,2100.935244
618.93195,250,2101.86443
597.9354,250,2101.86443
637.39087,250,2102.387661
595.75354,250,2103.633207
649.2039,250,2106.117158
608.97107,250,2111.174752
658.01697,250,2111.778701
609.7732,250,2111.94264
647.5109,250,2112.481164
629.1194,250,2113.941265
630.6461,250,2116.930629
624.69855,250,2117.20116
629.45264,250,2117.7031
625.7728,250,2119.365195
612.02673,250,2119.537133
590.3447,250,2123.454788
588.1719,250,2124.441079
612.8226,250,2124.441079
599.2701,250,2124.976421
631.72064,250,2126.233248
521.55084,250,2128.60762
478.0261,250,2133.587144
654.81757,250,2134.189365
647.44556,250,2134.361619
609.08386,250,2134.883083
617.4468,250,2136.062052
629.9844,250,2139.307282
618.1792,250,2139.629412
649.99084,250,2140.211594
643.0275,250,2142.043171
648.0065,250,2142.226539
650.4518,250,2145.794029
647.6849,250,2146.744314
649.021,250,2146.744314
644.7673,250,2147.267761
634.7216,250,2148.598944
621.01117,250,2151.089791
647.88806,250,2156.122613
617.6251,250,2156.724626
626.8405,250,2156.905927
652.7024,250,2157.528168
659.69037,250,2158.637792
641.97266,250,2161.468279
603.40137,250,2161.711316
664.68964,250,2162.228075
656.63416,250,2163.83334
602.5848,250,2164.003046
624.73553,250,2167.440018
465.32257,250,2168.370741
647.8079,250,2168.370741
625.0677,250,2168.894649
634.5335,250,2170.155911
594.8679,250,2172.587076
650.57947,250,2177.666851
603.11237,250,2178.258558
651.36053,250,2178.425196
620.592,250,2178.921292
651.25104,250,2180.025081
562.47,250,2183.281874
624.02344,250,2183.542093
632.34973,250,2184.071857
598.09534,250,2185.958061
594.39996,250,2186.147735
596.7687,250,2190.104896
600.98206,250,2191.05647
629.8324,250,2191.05647
616.56573,250,2191.584625
618.24756,250,2192.894082
583.04254,250,2195.373727
656.45245,250,2201.901794
583.03723,250,2202.537588
638.2305,250,2202.711407
632.60547,250,2203.250113
592.13574,250,2204.371927
639.3866,250,2207.321327
533.10767,250,2207.588161
615.0054,250,2208.193503
629.70087,250,2209.814881
635.64636,250,2209.992182
631.8183,250,2213.591961
645.552,250,2214.533265
564.1419,250,2214.533265
647.52356,250,2215.061536
608.2046,250,2216.291355
625.3307,250,2218.757956
657.61053,250,2223.731118
557.1891,250,2224.363298
636.4617,250,2224.538807
621.3402,250,2225.055702
618.3601,250,2226.184773
626.5351,250,2228.965411
592.92456,250,2229.229824
646.9871,250,2229.775884
625.3715,250,2231.450215
628.74097,250,2231.6284
646.6113,250,2235.143378
641.27783,250,2236.131127
571.09454,250,2236.131127
647.4958,250,2236.639539
634.1784,250,2237.903411
562.90393,250,2240.248543
507.0866,250,2245.163249
544.6017,250,2245.824584
623.28424,250,2246.010509
630.7985,250,2246.514825
609.0267,250,2247.632201
617.76355,250,2250.393921
581.08746,250,2250.666978
608.46875,250,2251.164337
638.266,250,2252.88068
623.4659,250,2253.059621
615.80096,250,2257.252036
578.7958,250,2258.383319
616.99567,250,2258.383319
596.7207,250,2259.016452
629.5908,250,2260.482255
592.83734,250,2263.231281
646.6207,250,2268.629961
628.462,250,2269.374751
662.4473,250,2269.576147
611.10535,250,2270.108655
647.51385,250,2271.320326
640.22845,250,2274.197697
465.90536,250,2274.467382
609.9278,250,2274.978247
647.9941,250,2276.652005
621.77106,250,2276.847868
602.3981,250,2280.541483
601.6826,250,2281.496219
582.0569,250,2281.496219
594.5339,250,2282.079283
638.8289,250,2283.418326
634.956,250,2285.794887
630.1333,250,2290.847694
628.94586,250,2291.46374
603.23444,250,2291.634527
571.84467,250,2292.168145
587.39996,250,2293.339213
637.151,250,2296.267828
644.9464,250,2296.542402
548.482,250,2297.061161
625.7513,250,2298.82679
611.6764,250,2299.011964
649.2911,250,2302.57199
621.6929,250,2303.600913
567.5621,250,2303.600913
658.44543,250,2304.217109
517.13385,250,2305.518516
617.1412,250,2307.946134
650.1486,250,2312.998302
578.5416,250,2313.616992
633.92426,250,2313.804749
602.5505,250,2314.330356
630.1117,250,2315.57137
614.43036,250,2318.838023
568.7551,250,2319.111174
602.11816,250,2319.69516
620.42334,250,2321.656995
596.4871,250,2321.833697
633.9132,250,2325.466534
497.59113,250,2326.442936
624.6578,250,2326.442936
667.4311,250,2327.182352
647.5037,250,2328.674902
664.65326,250,2331.156061
640.91736,250,2336.715652
624.1741,250,2337.341063
581.06793,250,2337.518536
587.5986,250,2338.046375
662.1232,250,2339.179238
615.408,250,2342.131195
612.8703,250,2342.418159
643.77924,250,2342.933051
651.4947,250,2344.571471
561.7413,250,2344.753088
633.48816,250,2348.351194
644.25024,250,2349.323913
629.5649,250,2349.323913
617.4043,250,2349.929571
596.6469,250,2351.26498
541.2214,250,2353.721051
616.24994,250,2358.718761
615.42126,250,2359.324548
609.64984,250,2359.493024
593.50616,250,2360.031038
631.0162,250,2361.190382
644.2325,250,2364.175471
621.35693,250,2364.481356
622.1027,250,2365.110093
613.86346,250,2366.777642
635.55615,250,2366.980942
649.4548,250,2371.310597
555.0633,250,2372.504079
608.39325,250,2372.504079
636.4321,250,2373.067866
606.348,250,2374.384249
563.2403,250,2377.016248
577.3321,250,2382.685508
520.6686,250,2383.303022
649.5038,250,2383.496609
632.1942,250,2384.053825
617.82904,250,2385.296518
639.7979,250,2388.331083
614.56525,250,2388.586474
623.3918,250,2389.116102
634.3819,250,2390.766151
625.21027,250,2390.970958
617.60864,250,2394.582936
542.60956,250,2395.568554
636.7117,250,2395.568554
636.44135,250,2396.094887
608.33124,250,2397.469815
635.32184,250,2399.851773
617.4042,250,2404.792944
587.7473,250,2405.43779
611.16364,250,2405.60167
614.1846,250,2406.135181
649.3495,250,2407.272845
582.31195,250,2410.191396
630.1153,250,2410.474351
656.1898,250,2411.098672
656.96826,250,2412.760448
643.6969,250,2412.951903
646.9499,250,2416.606673
639.8859,250,2417.569114
653.8785,250,2417.569114
603.74786,250,2418.111958
595.6528,250,2419.406697
655.04346,250,2421.890672
630.42444,250,2427.021683
643.49536,250,2427.625559
617.5968,250,2427.83718
643.9646,250,2428.357974
647.12866,250,2429.489605
641.4893,250,2432.995721
640.7614,250,2433.297462
636.24664,250,2433.892256
615.6207,250,2435.577759
666.01855,250,2435.810973
626.86597,250,2439.985195
661.50745,250,2441.085243
633.9158,250,2441.085243
612.8343,250,2441.638649
633.6279,250,2442.98298
625.03064,250,2445.495198
642.8338,250,2450.58673
655.2752,250,2451.217709
637.7263,250,2451.418302
540.2543,250,2451.993904
636.3127,250,2453.119584
668.84875,250,2455.868465
641.7429,250,2456.113814
627.62195,250,2456.637708
635.217,250,2458.334213
625.65784,250,2458.492496
629.54486,250,2461.971184
639.38824,250,2462.951552
611.88837,250,2462.951552
614.8042,250,2463.612141
638.3988,250,2465.218904
607.163,250,2468.015782
612.7383,250,2473.158704
585.6673,250,2473.807596
618.1203,250,2473.990758
627.87836,250,2474.538812
609.77106,250,2475.671063
621.7817,250,2478.877721
625.59705,250,2479.191873
643.29114,250,2479.774641
626.59924,250,2481.518197
648.8523,250,2481.705592
634.80743,250,2486.062903
633.36255,250,2487.115277
574.8914,250,2487.115277
636.02704,250,2487.735771
553.42786,250,2489.117704
598.0372,250,2491.449164
661.55554,250,2496.574249
565.4921,250,2497.272959
649.9926,250,2497.468872
642.6123,250,2498.051675
603.6576,250,2499.411016
659.35114,250,2502.666392
540.6929,250,2502.939564
660.1646,250,2503.49436
630.04956,250,2505.162188
597.83264,250,2505.340277
585.5735,250,2508.867062
623.87854,250,2509.78474
615.7878,250,2509.78474
605.4871,250,2510.301914
467.52792,250,2511.553682
603.7038,250,2513.91036
632.781,250,2518.869012
625.29956,250,2519.571096
653.41113,250,2519.743408
599.37933,250,2520.259142
622.90784,250,2521.389528
616.6581,250,2524.288148
599.0826,250,2524.561619
648.1753,250,2525.103243
654.1731,250,2526.792868
555.4136,250,2526.965827
643.65234,250,2530.480162
647.79535,250,2531.409937
625.9824,250,2531.409937
654.19073,250,2531.955259
620.3699,250,2533.300678
630.0759,250,2535.705548
630.5958,250,2540.798097
648.11664,250,2541.451111
648.17755,250,2541.629006
539.73145,250,2542.181418
622.51276,250,2543.648294
612.80237,250,2546.760751
570.4054,250,2547.040489
630.69824,250,2547.551381
506.77652,250,2549.234519
629.9375,250,2549.426582
636.63995,250,2553.108276
629.44507,250,2554.0654
574.9314,250,2554.0654
619.85254,250,2554.653713
633.5107,250,2556.076157
618.19104,250,2558.84306
632.64294,250,2564.242633
544.02,250,2564.889718
647.17303,250,2565.082332
611.85925,250,2565.630917
486.7466,250,2566.876463
563.2167,250,2570.146074
497.1133,250,2570.447555
561.65857,250,2571.070562
644.30664,250,2573.108569
660.426,250,2573.320725
613.20856,250,2577.309429
637.37164,250,2578.405724
614.5881,250,2578.405724
647.3968,250,2578.916257
624.5905,250,2580.208162
633.1736,250,2582.628575
587.54175,250,2587.706496
619.3631,250,2588.297014
585.366,250,2588.479768
605.8355,250,2588.996827
642.8966,250,2590.202867
637.89185,250,2593.526084
620.8416,250,2593.816906
610.6665,250,2594.324458
585.1509,250,2596.106214
588.2853,250,2596.343785
619.9298,250,2599.982715
628.1814,250,2600.981401
674.6023,250,2600.981401
562.6374,250,2601.525727
596.0005,250,2603.087454
609.9494,250,2605.849813
631.90216,250,2610.897531
630.19586,250,2611.494231
657.871,250,2611.657406
641.22186,250,2612.185773
650.6883,250,2613.326327
676.45,250,2616.277192
635.1812,250,2616.580266
483.55786,250,2617.185858
593.48035,250,2618.957988
607.576,250,2619.142794
667.6372,250,2623.446479
632.285,250,2624.395738
639.432,250,2624.395738
630.6542,250,2624.958894
531.2101,250,2626.279827
622.4611,250,2628.706851
640.70734,250,2633.845088
608.1376,250,2634.539398
575.26605,250,2634.716613
626.218,250,2635.260623
633.4313,250,2636.377901
643.3806,250,2639.2793
626.5926,250,2639.536493
612.7434,250,2640.04658
616.6797,250,2641.672883
638.1663,250,2641.864326
623.45056,250,2645.575691
620.879,250,2646.711649
592.3884,250,2646.711649
659.498,250,2647.393011
592.03033,250,2648.818974
638.28503,250,2651.258907
580.4567,250,2656.938693
649.2482,250,2657.709154
613.0847,250,2657.894475
602.0873,250,2658.450894
643.9012,250,2659.577475
604.0232,250,2662.447548
658.56915,250,2662.706892
599.1463,250,2663.240173
643.8027,250,2664.907938
635.70654,250,2665.10032
614.12537,250,2668.670192
641.1934,250,2669.610349
641.1844,250,2669.610349
604.28046,250,2670.163685
618.3523,250,2671.468555
638.22534,250,2673.842679
646.3661,250,2679.829885
634.8928,250,2680.557428
635.28345,250,2680.771883
637.2474,250,2681.455923
620.8847,250,2682.77984
611.6286,250,2685.670439
631.0929,250,2685.968768
656.2874,250,2686.575778
538.7866,250,2688.220882
647.92847,250,2688.411261
649.84265,250,2691.921156
615.99603,250,2692.874006
647.11255,250,2692.874006
638.6061,250,2693.384386
612.73315,250,2694.686421
631.4885,250,2697.050632
651.9454,250,2702.154448
643.9734,250,2702.769948
631.7209,250,2702.955251
544.2292,250,2703.470447
632.3992,250,2704.596278
642.7801,250,2707.404824
618.66406,250,2707.667465
630.12463,250,2708.184628
643.1697,250,2709.83309
649.8756,250,2710.010034
622.62256,250,2713.78924
645.0222,250,2714.799132
648.5382,250,2714.799132
672.74316,250,2715.321397
681.0879,250,2716.575071
627.47833,250,2719.040953
570.5294,250,2723.975521
628.13293,250,2724.580516
615.81573,250,2724.761523
663.9749,250,2725.290902
555.1474,250,2726.510563
619.51276,250,2729.425012
669.39795,250,2729.788807
658.1175,250,2730.437483
621.39844,250,2732.178783
648.6904,250,2732.437696
627.12976,250,2736.464777
621.1596,250,2737.681169
605.8485,250,2737.681169
668.411,250,2738.253396
645.8634,250,2739.858519
597.16595,250,2742.718221
639.28687,250,2747.734815
609.47815,250,2748.362503
636.21643,250,2748.531063
645.833,250,2749.049029
660.0978,250,2750.161933
642.646,250,2753.231944
677.7893,250,2753.499717
596.4165,250,2754.019705
637.6166,250,2755.600892
537.7763,250,2755.763751
555.0182,250,2759.35219
625.1439,250,2760.278754
603.64,250,2760.278754
643.7017,250,2760.791784
642.50275,250,2762.037521
638.52936,250,2764.374066
621.2352,250,2769.398746
526.4476,250,2770.003731
614.8756,250,2770.170735
614.83765,250,2770.688204
550.2906,250,2771.820935
653.3239,250,2774.582558
631.176,250,2774.841825
644.90283,250,2775.348573
634.0883,250,2776.912374
640.2113,250,2777.093683
657.3113,250,2780.542292
622.9807,250,2781.483843
635.1211,250,2781.483843
595.4846,250,2782.092764
649.7034,250,2783.326458
641.5815,250,2785.829201
654.9011,250,2790.727601
624.5989,250,2791.349132
609.9793,250,2791.526898
642.79156,250,2792.021812
