#{"t_start": 1686526467.3307374, "env_id": null}
r,l,t
530.8729,250,667.379197
663.4993,250,669.52048
654.6819,250,669.769838
622.44147,250,671.363564
615.36395,250,671.625473
647.50037,250,674.703378
653.72894,250,675.497791
652.9108,250,675.929462
453.55566,250,677.241223
650.7389,250,679.187655
612.5326,250,679.465926
622.6027,250,679.902721
637.7962,250,680.546867
577.08405,250,680.697144
618.903,250,681.050711
539.358,250,681.605854
586.6519,250,681.767844
583.32227,250,683.816339
605.4638,250,684.007834
602.6004,250,685.506278
632.41534,250,685.824613
622.26385,250,688.341762
633.3953,250,689.051312
640.2901,250,689.403249
666.4424,250,690.472225
625.53705,250,692.108588
660.21484,250,692.336815
650.69495,250,692.714084
643.077,250,693.289621
634.1605,250,693.451089
651.8179,250,693.812684
658.137,250,694.370254
660.02734,250,694.538743
653.44525,250,696.630821
654.3163,250,696.82341
594.8342,250,698.265455
664.73517,250,698.518812
612.21814,250,701.055118
660.28595,250,701.722552
638.3453,250,702.066168
611.3136,250,703.207721
656.42487,250,704.843703
624.4509,250,705.054505
649.2057,250,705.408273
613.29254,250,705.972831
629.9713,250,706.115536
650.92993,250,706.459029
661.4975,250,707.024723
639.7136,250,707.174993
604.484,250,709.184388
632.1171,250,709.36598
636.71796,250,710.825163
635.19934,250,711.069103
641.1777,250,713.633763
660.714,250,714.311592
663.4779,250,714.66348
625.76166,250,715.750328
656.0263,250,717.389608
638.4071,250,717.598803
604.6517,250,718.04689
642.57336,250,718.78094
659.5011,250,718.964301
663.59265,250,719.466242
614.7171,250,720.232144
556.215,250,720.463686
654.76434,250,722.951031
658.85266,250,723.155902
627.59296,250,724.687196
657.9042,250,724.940812
652.6253,250,727.492745
668.60236,250,728.150197
670.28754,250,728.512729
666.7077,250,729.592697
650.15814,250,731.271341
623.09406,250,731.482801
663.8112,250,731.840079
623.68726,250,732.412142
643.4645,250,732.59173
647.8226,250,732.924448
631.6638,250,733.470351
646.9034,250,733.624208
655.69165,250,735.694577
678.7715,250,735.896132
644.9659,250,737.312551
629.2746,250,737.595002
636.7533,250,740.257135
666.5227,250,741.055769
626.34357,250,741.437385
625.85895,250,742.582862
564.2699,250,744.259199
620.88556,250,744.469352
613.63324,250,744.814619
649.8905,250,745.418648
651.88165,250,745.582433
614.92456,250,745.956209
632.5839,250,746.511028
564.6024,250,746.664784
657.2774,250,748.711451
615.4125,250,748.933418
652.6752,250,750.417855
653.28394,250,750.680723
629.33057,250,753.296779
637.38416,250,753.951719
626.68713,250,754.315691
619.2018,250,755.44398
651.9801,250,757.048403
593.5183,250,757.250926
648.92584,250,757.612881
656.99976,250,758.181821
651.10876,250,758.332253
639.446,250,758.695171
625.9539,250,759.290214
618.57477,250,759.441396
651.4152,250,761.574499
648.6974,250,761.785852
671.2215,250,763.259784
477.62515,250,763.522027
651.2546,250,766.044483
623.2065,250,766.724808
667.1093,250,767.085425
591.8501,250,768.218726
643.04504,250,769.930969
568.0908,250,770.132519
642.12714,250,770.495972
615.6533,250,771.030637
658.7339,250,771.189594
669.96265,250,771.546117
618.8621,250,772.114113
622.13873,250,772.274469
653.74774,250,774.372968
579.56006,250,774.603229
652.08966,250,776.120712
680.08954,250,776.392983
604.1718,250,779.202457
656.3916,250,779.988198
666.924,250,780.405821
644.7541,250,781.676125
636.4566,250,783.40227
606.0417,250,783.623983
622.7767,250,783.987618
626.35114,250,784.543752
655.9351,250,784.714926
601.1309,250,785.087918
614.4441,250,785.660866
659.975,250,785.824392
665.7329,250,787.934544
611.3509,250,788.136148
629.69946,250,789.689611
572.2347,250,789.953219
623.36725,250,792.610131
650.1914,250,793.244926
662.7393,250,793.599228
615.61633,250,794.748024
616.5274,250,796.46403
635.6779,250,796.676221
664.51294,250,797.070544
649.30597,250,797.632578
623.90265,250,797.785876
622.81744,250,798.149899
651.4877,250,798.695158
642.74536,250,798.857987
625.75415,250,800.967248
604.49567,250,801.178206
659.185,250,802.622007
562.25934,250,802.863536
643.9722,250,805.243953
642.49054,250,805.911521
604.1545,250,806.254417
607.68353,250,807.31265
661.0962,250,808.919442
656.70483,250,809.121901
641.36743,250,809.45557
660.13184,250,810.071024
593.2071,250,810.221156
547.09064,250,810.5794
661.2961,250,811.117946
630.7574,250,811.268908
629.8526,250,813.38522
475.81308,250,813.58906
641.2257,250,815.018535
629.657,250,815.262847
607.62195,250,817.729445
682.86633,250,818.376462
546.77313,250,818.706014
640.30695,250,819.787329
520.7668,250,821.454577
674.80835,250,821.677093
629.37024,250,822.030766
636.23175,250,822.577216
628.3209,250,822.727943
650.0052,250,823.081593
649.2077,250,823.627441
622.84717,250,823.787698
674.9336,250,825.876647
584.4295,250,826.077442
609.17804,250,827.510275
653.39087,250,827.754139
639.0807,250,830.237209
636.8361,250,830.902767
648.8108,250,831.30371
606.46295,250,832.535271
640.707,250,834.152075
650.2462,250,834.361599
640.53375,250,834.734826
626.8368,250,835.2818
626.4969,250,835.433305
644.6433,250,835.76719
653.6173,250,836.340808
614.13824,250,836.489908
663.6438,250,838.761022
622.304,250,838.984357
629.0751,250,840.697111
543.1354,250,840.990211
557.31976,250,843.644387
588.52814,250,844.328611
622.9213,250,844.683779
659.87366,250,845.816382
619.9402,250,847.482116
617.1703,250,847.702698
618.11414,250,848.045321
658.1695,250,848.59178
591.26953,250,848.752787
586.4272,250,849.125873
663.5685,250,849.670245
634.3391,250,849.841493
653.48865,250,851.927701
574.909,250,852.119324
656.9695,250,853.595292
645.20654,250,853.846645
640.70404,250,856.399575
597.7572,250,857.046609
623.8677,250,857.400218
646.97906,250,858.538695
652.652,250,860.195261
642.963,250,860.386491
625.7911,250,860.740883
640.65546,250,861.276489
635.7215,250,861.417307
668.4383,250,861.759009
624.65393,250,862.303765
570.1738,250,862.475067
626.3062,250,864.545155
641.2049,250,864.734539
616.79785,250,866.152131
566.8673,250,866.39529
671.8292,250,868.949922
611.8646,250,869.58637
581.8345,250,869.938435
641.64355,250,871.061154
655.82916,250,872.778274
558.7722,250,872.989472
634.9649,250,873.344053
657.1068,250,873.919777
648.29895,250,874.099867
615.3347,250,874.432605
620.22156,250,874.991977
646.55817,250,875.143393
647.15533,250,877.223621
619.18335,250,877.435076
602.1384,250,878.873925
659.3937,250,879.121577
627.1872,250,881.620597
639.2443,250,882.283424
577.8422,250,882.630171
643.3351,250,883.751702
630.82025,250,885.427359
629.20544,250,885.629522
656.0882,250,885.992596
551.5825,250,886.577822
648.11774,250,886.737974
597.7322,250,887.110657
648.06525,250,887.646358
657.7867,250,887.798477
567.6257,250,889.794126
598.41925,250,889.98652
594.96014,250,891.457392
547.7643,250,891.709779
606.0389,250,894.289005
543.50714,250,894.913695
605.09357,250,895.277636
666.66785,250,896.399529
632.54944,250,898.228199
663.0939,250,898.479709
611.60394,250,898.874038
624.2258,250,899.535955
562.0688,250,899.719105
619.60785,250,900.133377
649.0703,250,900.817681
663.9886,250,901.012631
664.0556,250,903.23431
623.4604,250,903.455952
589.2638,250,904.957349
650.87915,250,905.230007
668.90875,250,907.844845
642.2132,250,908.541966
585.54987,250,908.902195
674.2834,250,910.088462
649.23883,250,911.824394
622.17566,250,912.037359
615.54395,250,912.402791
601.6261,250,912.96491
648.32385,250,913.126822
639.6088,250,913.499063
556.0709,250,914.077956
634.80054,250,914.228134
546.2742,250,916.356701
645.57477,250,916.549249
607.9826,250,917.982622
568.24133,250,918.236313
584.8883,250,920.772459
632.20374,250,921.427929
656.61926,250,921.780847
586.0942,250,922.862626
560.7302,250,924.455678
546.6556,250,924.646586
643.3024,250,925.009184
613.70386,250,925.544592
633.4652,250,925.694932
626.5095,250,926.05711
651.48114,250,926.624917
625.0562,250,926.777183
623.93146,250,928.867286
662.7268,250,929.071579
653.80707,250,930.543627
554.2426,250,930.796166
665.5337,250,933.366151
636.78174,250,934.030954
628.3852,250,934.387418
546.55554,250,935.485425
627.67737,250,937.169425
623.6108,250,937.371962
625.20325,250,937.74425
614.6316,250,938.303503
603.6522,250,938.464329
642.298,250,938.84785
649.1223,250,939.397815
657.7619,250,939.551358
671.65564,250,941.633109
632.79663,250,941.839665
600.9306,250,943.288849
502.0796,250,943.534914
580.7495,250,946.030663
648.2916,250,946.696947
655.26904,250,947.040519
603.86993,250,948.120584
602.62994,250,949.785237
623.5142,250,949.964974
657.3631,250,950.331001
645.0699,250,950.89688
632.26434,250,951.057273
631.8353,250,951.401383
631.9053,250,951.955754
642.1023,250,952.115171
647.93616,250,954.162842
629.3809,250,954.374614
625.63904,250,955.790208
646.61755,250,956.059894
665.83105,250,958.783337
665.0027,250,959.548582
489.93536,250,960.001608
636.99475,250,961.342728
628.1198,250,963.142605
607.8365,250,963.346617
570.67175,250,963.752352
628.31934,250,964.336015
621.4686,250,964.486947
630.0974,250,964.850562
661.3424,250,965.426801
632.4498,250,965.578175
580.42944,250,967.688307
626.88586,250,967.880227
617.20605,250,969.36216
634.8073,250,969.623914
648.524,250,972.225782
649.6063,250,972.881331
553.9066,250,973.245085
540.7372,250,974.397057
460.12558,250,976.040128
641.2987,250,976.241264
605.44666,250,976.574089
645.60004,250,977.128962
600.45874,250,977.29995
630.2866,250,977.674402
618.445,250,978.230588
612.7121,250,978.381024
632.14453,250,980.379216
636.4612,250,980.581516
668.1419,250,982.043531
647.88025,250,982.297374
675.4603,250,984.762842
661.96576,250,985.41713
609.98615,250,985.752074
559.7413,250,986.875122
640.3898,250,988.521811
616.8317,250,988.714122
654.563,250,989.067343
617.925,250,989.623802
642.61127,250,989.777233
633.0027,250,990.11744
621.47736,250,990.662784
631.3245,250,990.826192
640.0838,250,993.007134
626.0117,250,993.199011
629.05975,250,994.683131
625.5336,250,994.925219
592.16437,250,997.398243
655.78754,250,998.036055
562.109,250,998.398047
657.2692,250,999.50972
623.5323,250,1001.133519
638.7365,250,1001.345923
632.8302,250,1001.719685
614.10974,250,1002.282721
636.7417,250,1002.435486
526.2969,250,1002.769436
652.1434,250,1003.304127
645.37695,250,1003.446034
661.8754,250,1005.527973
627.1457,250,1005.729332
622.71313,250,1007.172742
647.1249,250,1007.42589
631.1661,250,1010.030767
627.88983,250,1010.714777
601.3224,250,1011.052423
615.40765,250,1012.132593
552.8743,250,1013.912523
642.90436,250,1014.113572
594.7414,250,1014.467177
548.1976,250,1015.020499
615.1578,250,1015.182026
559.10956,250,1015.544702
629.8473,250,1016.090763
612.3759,250,1016.232392
622.8697,250,1018.482435
623.1942,250,1018.723219
649.82837,250,1020.463891
624.687,250,1020.758788
505.55777,250,1023.382418
614.91956,250,1024.060583
638.3022,250,1024.442348
577.53534,250,1025.552485
590.9855,250,1027.165592
634.33636,250,1027.359702
605.67725,250,1027.71657
599.6622,250,1028.262998
612.14874,250,1028.425981
615.21765,250,1028.768634
648.7724,250,1029.333959
584.7097,250,1029.484221
634.1899,250,1031.585243
647.41956,250,1031.826038
634.4423,250,1033.288372
629.67883,250,1033.550649
642.9793,250,1036.034589
628.28625,250,1036.701364
643.1532,250,1037.074955
640.4185,250,1038.217895
680.9391,250,1039.904084
648.7076,250,1040.098664
588.8409,250,1040.441959
480.04846,250,1040.977507
650.38196,250,1041.119536
610.8509,250,1041.462563
497.8312,250,1042.037894
619.7061,250,1042.189956
657.5386,250,1044.229077
617.8779,250,1044.421565
635.5197,250,1045.84432
621.9158,250,1046.076118
652.6856,250,1048.541038
624.97003,250,1049.16766
669.0649,250,1049.529595
465.48624,250,1050.628669
620.24506,250,1052.296241
614.9253,250,1052.519896
613.39294,250,1052.894144
644.7769,250,1053.449294
625.79407,250,1053.618624
594.73505,250,1053.993707
655.62146,250,1054.559782
614.61237,250,1054.719353
507.32248,250,1056.800795
667.77057,250,1057.004268
474.76416,250,1058.530927
627.7469,250,1058.812541
634.7736,250,1061.355702
602.74457,250,1062.062887
509.89944,250,1062.435974
613.65576,250,1063.545906
612.6612,250,1065.245723
646.75385,250,1065.44864
649.82587,250,1065.830613
652.4589,250,1066.377672
594.63477,250,1066.538887
625.84265,250,1066.912614
632.03784,250,1067.45804
620.8191,250,1067.617105
546.5157,250,1069.757075
562.0751,250,1069.958535
613.5895,250,1071.478613
585.9054,250,1071.749313
629.84485,250,1074.28608
637.1559,250,1074.922355
645.54645,250,1075.286592
640.5112,250,1076.447956
652.96765,250,1078.224883
613.31775,250,1078.469031
614.9754,250,1078.932206
508.57565,250,1079.567975
558.2738,250,1079.756219
647.3144,250,1080.161084
622.05164,250,1080.856312
652.10956,250,1081.028947
504.01782,250,1083.239221
561.792,250,1083.462147
661.16943,250,1084.95725
674.24695,250,1085.208943
658.7975,250,1087.754439
643.8426,250,1088.359419
651.3325,250,1088.713954
616.95667,250,1089.824623
624.80194,250,1091.571826
630.6225,250,1091.784792
660.4371,250,1092.149574
666.2489,250,1092.714387
649.5367,250,1092.860893
668.99945,250,1093.238408
630.27625,250,1093.774527
666.8232,250,1093.937056
596.24054,250,1096.036232
564.98926,250,1096.249657
618.7752,250,1097.726299
638.16974,250,1097.977439
631.87006,250,1100.452077
647.0313,250,1101.116764
663.5356,250,1101.467147
586.481,250,1102.570183
635.8949,250,1104.239664
623.29144,250,1104.450356
639.4867,250,1104.790802
579.05994,250,1105.368069
495.39954,250,1105.530331
632.43634,250,1105.912979
646.0212,250,1106.459408
648.3859,250,1106.609705
603.1803,250,1108.687608
618.5156,250,1108.900228
630.65546,250,1110.36407
629.50745,250,1110.615467
638.3964,250,1113.19299
670.75885,250,1113.828126
657.4697,250,1114.179402
652.4845,250,1115.280137
587.3662,250,1116.975342
620.8313,250,1117.187177
665.16437,250,1117.55072
635.425,250,1118.118034
639.42957,250,1118.269443
647.0389,250,1118.604806
611.43854,250,1119.189299
661.7492,250,1119.341755
628.7442,250,1121.471964
634.60486,250,1121.675691
654.8796,250,1123.135836
608.1761,250,1123.39526
443.59164,250,1125.993809
571.6083,250,1126.645587
645.8659,250,1127.009387
641.0006,250,1128.10106
661.5253,250,1129.746664
656.84314,250,1129.946415
588.657,250,1130.299475
658.5636,250,1130.868805
655.69763,250,1131.030272
612.5208,250,1131.444067
618.3745,250,1131.998003
658.52905,250,1132.147193
649.3976,250,1134.22117
638.7875,250,1134.431823
649.1661,250,1135.86424
646.75824,250,1136.13666
639.49384,250,1138.904499
652.9236,250,1139.648859
619.64685,250,1140.072221
649.2099,250,1141.354913
582.90857,250,1143.050133
655.71643,250,1143.242227
655.2847,250,1143.584768
636.6794,250,1144.171162
673.76825,250,1144.321892
636.17584,250,1144.683033
649.042,250,1145.280965
637.6669,250,1145.442552
608.8604,250,1147.500962
624.599,250,1147.703062
513.4302,250,1149.154277
654.70685,250,1149.422393
649.96484,250,1152.070766
639.3104,250,1152.748557
657.4191,250,1153.118631
667.8358,250,1154.229147
655.51917,250,1155.956208
643.02405,250,1156.165756
610.44507,250,1156.531227
650.12134,250,1157.107926
666.4571,250,1157.261748
659.82196,250,1157.612943
638.9406,250,1158.177504
614.21246,250,1158.338717
632.8812,250,1160.399754
660.9471,250,1160.599792
569.3088,250,1162.045636
621.1647,250,1162.287635
663.58014,250,1164.792923
660.2633,250,1165.447362
620.9696,250,1165.799427
649.6855,250,1166.910397
579.4613,250,1168.594854
646.9265,250,1168.817236
678.2925,250,1169.180851
637.79553,250,1169.746516
653.79474,250,1169.897945
650.5418,250,1170.25204
608.1125,250,1170.800764
631.63446,250,1170.970396
655.7762,250,1173.163045
662.15643,250,1173.352218
624.2523,250,1174.889071
500.80847,250,1175.150803
631.15,250,1177.74712
633.1049,250,1178.455577
637.5861,250,1178.82048
628.5279,250,1179.952559
590.08795,250,1181.717002
601.9258,250,1181.929232
632.1979,250,1182.291731
638.77924,250,1182.896364
521.1734,250,1183.038033
597.62665,250,1183.380872
642.2885,250,1183.996328
574.4768,250,1184.148735
606.24493,250,1186.489452
634.53674,250,1186.731756
552.16705,250,1188.233167
594.28784,250,1188.487204
585.4332,250,1191.062949
617.436,250,1191.779366
622.2463,250,1192.130324
654.7087,250,1193.262614
627.95416,250,1194.971299
657.1903,250,1195.182265
635.88043,250,1195.556561
661.57574,250,1196.111677
610.72577,250,1196.263607
618.785,250,1196.626612
643.7646,250,1197.21309
633.63696,250,1197.384058
602.1315,250,1199.743153
650.09875,250,1199.976015
634.4406,250,1201.710208
641.66095,250,1201.971011
633.6134,250,1204.635636
573.1531,250,1205.300966
619.09656,250,1205.68474
630.4052,250,1206.856929
654.2624,250,1208.53063
635.8849,250,1208.742325
621.44135,250,1209.086084
652.1465,250,1209.672834
627.56714,250,1209.835356
642.9482,250,1210.208319
626.43713,250,1210.851139
600.36615,250,1211.015802
632.93005,250,1213.119711
664.73517,250,1213.331814
599.92523,250,1214.805205
653.5765,250,1215.041038
600.6358,250,1217.537835
644.7004,250,1218.244266
672.792,250,1218.60566
636.6451,250,1219.716655
603.2544,250,1221.412229
629.8183,250,1221.603687
604.4283,250,1221.977056
656.19214,250,1222.541968
673.1175,250,1222.703143
517.1857,250,1223.057271
599.2543,250,1223.621486
652.4371,250,1223.784034
634.9879,250,1225.837664
670.0489,250,1226.036184
605.2153,250,1227.529992
631.74396,250,1227.772346
650.5982,250,1230.280847
636.9594,250,1230.969523
666.6011,250,1231.323958
659.8066,250,1232.45294
625.10785,250,1234.158833
644.5997,250,1234.360322
633.51733,250,1234.714318
630.4576,250,1235.27868
650.6284,250,1235.428759
640.0881,250,1235.789863
632.26355,250,1236.356683
649.47595,250,1236.509821
610.4303,250,1238.599998
531.46313,250,1238.808921
656.9816,250,1240.255889
632.4199,250,1240.497308
635.4165,250,1243.046293
578.42645,250,1243.726798
649.0476,250,1244.060273
651.14453,250,1245.182113
679.4204,250,1246.839435
623.5482,250,1247.049514
638.5409,250,1247.402549
622.8615,250,1247.976697
608.7851,250,1248.120799
650.8131,250,1248.492591
653.47296,250,1249.047178
597.2182,250,1249.206467
616.64453,250,1251.267745
639.33453,250,1251.470415
653.627,250,1252.946032
613.56995,250,1253.215946
682.72784,250,1255.770413
656.033,250,1256.446627
656.9281,250,1256.779084
649.4019,250,1258.063067
625.4536,250,1260.07919
582.0866,250,1260.349235
643.4822,250,1260.76544
629.9484,250,1261.422082
654.1847,250,1261.584107
592.05695,250,1261.990252
660.09845,250,1262.594032
623.85345,250,1262.755146
642.9748,250,1264.955445
637.46564,250,1265.15066
648.9484,250,1266.664856
657.9376,250,1266.928994
602.8264,250,1269.498541
503.14966,250,1270.234552
620.76794,250,1270.639119
620.7681,250,1271.77003
654.14233,250,1273.415809
548.8336,250,1273.625391
549.24475,250,1273.998963
672.7194,250,1274.596957
658.98517,250,1274.758406
582.8041,250,1275.114448
649.77405,250,1275.688252
652.8462,250,1275.845505
635.27576,250,1277.930753
641.93,250,1278.140564
624.05347,250,1279.555735
639.404,250,1279.821464
662.06537,250,1282.797878
623.02026,250,1283.622733
513.72015,250,1284.056537
656.21014,250,1285.427902
612.1112,250,1287.400569
611.32245,250,1287.66511
565.43225,250,1288.117599
669.8168,250,1288.72208
671.5845,250,1288.863205
606.30743,250,1289.215301
533.5509,250,1289.772512
625.48425,250,1289.926529
646.14404,250,1291.996368
567.89246,250,1292.190022
515.82294,250,1293.736589
605.1501,250,1294.01255
558.1301,250,1296.504784
639.8481,250,1297.172179
664.2844,250,1297.506038
645.81604,250,1298.604522
632.94324,250,1300.312793
655.1206,250,1300.516324
658.602,250,1300.889313
580.76605,250,1301.445243
638.43036,250,1301.613793
661.4953,250,1301.950084
564.99567,250,1302.497289
662.16394,250,1302.659782
657.2131,250,1304.69899
635.1296,250,1304.89046
589.24335,250,1306.304335
577.7003,250,1306.556576
623.71594,250,1309.049841
652.932,250,1309.705877
623.3594,250,1310.047579
655.41943,250,1311.1373
655.1627,250,1312.753869
663.83734,250,1312.954795
625.2048,250,1313.315932
625.204,250,1313.884228
654.4092,250,1314.025044
636.74335,250,1314.390002
650.3556,250,1314.906614
650.0445,250,1315.047508
642.7113,250,1317.106745
617.23,250,1317.301988
668.7072,250,1318.942165
635.4306,250,1319.222379
674.2896,250,1322.096486
629.8999,250,1322.75447
654.39044,250,1323.128595
624.1718,250,1324.272381
669.36456,250,1325.966768
637.42615,250,1326.179883
641.1472,250,1326.52145
644.5398,250,1327.101552
649.44135,250,1327.249525
638.0308,250,1327.594264
648.2448,250,1328.172933
615.52203,250,1328.332962
642.4234,250,1330.374836
648.8801,250,1330.607726
644.9839,250,1332.064248
587.02496,250,1332.325758
606.9125,250,1334.848297
632.0225,250,1335.49686
673.27484,250,1335.876794
498.7583,250,1336.978866
672.9322,250,1338.684937
569.9817,250,1338.886256
637.2149,250,1339.221032
673.2061,250,1339.776164
549.5839,250,1339.938461
646.94867,250,1340.299051
608.6809,250,1340.864171
653.95,250,1341.035627
620.3214,250,1343.05742
655.92535,250,1343.253545
572.0219,250,1344.721798
675.9027,250,1344.963356
649.5004,250,1347.473973
653.17163,250,1348.110703
661.48663,250,1348.464255
664.7281,250,1349.564251
641.24066,250,1351.188105
644.00336,250,1351.399695
620.14325,250,1351.755078
611.5997,250,1352.33978
643.3368,250,1352.480995
558.48755,250,1352.834318
644.9403,250,1353.430016
673.29767,250,1353.572187
612.0548,250,1355.630875
665.67993,250,1355.851544
645.325,250,1357.277031
595.2998,250,1357.510373
675.99585,250,1359.984578
630.77344,250,1360.638145
676.5183,250,1360.999679
656.5265,250,1362.131289
655.65784,250,1363.741089
612.69495,250,1363.942809
656.6463,250,1364.31616
668.6512,250,1364.86987
636.58026,250,1365.022383
687.6932,250,1365.398442
634.7046,250,1365.93508
550.7408,250,1366.077297
637.7508,250,1368.185568
665.00696,250,1368.36786
639.3203,250,1369.823429
632.485,250,1370.073326
615.8987,250,1372.577624
636.4569,250,1373.233162
589.43146,250,1373.606577
660.94617,250,1374.696203
544.9456,250,1376.360341
620.57245,250,1376.573158
630.29065,250,1376.925452
652.56885,250,1377.561426
640.1476,250,1377.778102
627.81714,250,1378.206603
470.2976,250,1378.96748
623.80994,250,1379.198098
644.8946,250,1382.066514
653.4233,250,1382.406449
642.20825,250,1384.063004
634.64777,250,1384.316102
660.58466,250,1386.88212
661.54315,250,1387.537735
634.2739,250,1387.909472
648.38306,250,1389.00159
634.94934,250,1390.797946
630.24414,250,1391.018521
650.0126,250,1391.389877
644.661,250,1391.955311
650.09564,250,1392.116382
641.54974,250,1392.472773
651.1589,250,1393.018403
622.3392,250,1393.159202
626.888,250,1395.226867
534.54156,250,1395.430123
597.6785,250,1396.904223
621.83093,250,1397.144146
649.12775,250,1399.600177
646.3887,250,1400.25587
670.44366,250,1400.627243
603.95624,250,1401.699487
654.8297,250,1403.342603
645.8649,250,1403.544629
604.6556,250,1403.897732
508.04816,250,1404.452823
622.691,250,1404.614058
586.36847,250,1404.968118
643.75256,250,1405.502565
634.06116,250,1405.654283
661.8795,250,1407.73862
663.4053,250,1407.930124
635.60944,250,1409.363585
669.9473,250,1409.624322
619.1149,250,1412.158169
636.8025,250,1412.836413
643.6128,250,1413.199473
649.3467,250,1414.313034
658.82086,250,1416.048269
622.0696,250,1416.250405
608.99,250,1416.595401
651.5784,250,1417.161534
641.3177,250,1417.312111
669.46344,250,1417.684372
640.71326,250,1418.218919
670.89325,250,1418.372284
654.3854,250,1420.441608
648.0914,250,1420.645148
634.873,250,1422.149034
533.2743,250,1422.380224
612.2689,250,1424.899342
632.5967,250,1425.57777
663.7026,250,1425.940437
664.8718,250,1427.040238
666.4987,250,1428.706085
517.17645,250,1428.919575
654.54944,250,1429.283856
562.4761,250,1429.836742
629.60004,250,1430.006011
636.52765,250,1430.361267
651.81146,250,1430.94258
630.56335,250,1431.098797
651.13214,250,1433.150461
586.1156,250,1433.342365
590.64825,250,1434.794125
667.6307,250,1435.049552
567.4826,250,1437.572002
647.5577,250,1438.306468
612.83453,250,1438.741215
612.46124,250,1440.060772
555.32184,250,1441.89678
669.5045,250,1442.108427
605.33795,250,1442.481707
660.68524,250,1443.035958
663.11304,250,1443.17684
478.691,250,1443.559355
604.7294,250,1444.105392
649.9761,250,1444.25626
652.0678,250,1446.365732
627.11035,250,1446.586274
648.3941,250,1448.034394
648.53186,250,1448.28504
634.9146,250,1450.861238
624.9489,250,1451.535628
659.86456,250,1451.881824
673.8304,250,1452.989263
642.54376,250,1454.646933
597.98676,250,1454.848561
664.0624,250,1455.221766
658.67505,250,1455.790368
635.434,250,1455.930468
645.57074,250,1456.28362
640.31555,250,1456.837613
592.33026,250,1456.988446
642.71954,250,1459.078537
666.12085,250,1459.278372
560.78375,250,1460.701864
600.0845,250,1460.946299
646.1322,250,1463.531864
619.2349,250,1464.199095
569.23584,250,1464.55074
667.10004,250,1465.661307
651.77295,250,1467.336086
666.81757,250,1467.528403
674.5886,250,1467.882582
654.2874,250,1468.408617
669.43744,250,1468.568588
607.7042,250,1468.929805
560.4732,250,1469.456381
688.7768,250,1469.608151
618.17926,250,1471.737956
499.28616,250,1471.929813
613.88403,250,1473.444572
653.7279,250,1473.696597
632.3452,250,1476.181122
645.6689,250,1476.888432
658.1389,250,1477.251852
666.2217,250,1478.313712
620.72614,250,1479.991823
610.39465,250,1480.204074
670.98773,250,1480.555717
587.3079,250,1481.119087
627.3342,250,1481.262002
656.4015,250,1481.624713
623.24774,250,1482.179014
671.793,250,1482.332288
603.28455,250,1484.368802
627.9288,250,1484.580412
584.12463,250,1486.036155
633.6964,250,1486.286035
667.87494,250,1488.769823
515.5604,250,1489.428085
652.25635,250,1489.793169
589.99927,250,1490.909646
672.9735,250,1492.547241
639.4522,250,1492.77181
625.453,250,1493.10032
668.3925,250,1493.645209
583.3443,250,1493.798559
668.7932,250,1494.151451
643.39606,250,1494.728342
635.2334,250,1494.897436
658.0341,250,1497.030865
610.63464,250,1497.232182
642.7815,250,1498.936419
559.9267,250,1499.236807
643.15,250,1502.06407
650.99146,250,1502.689673
658.49054,250,1503.083323
623.5065,250,1504.214795
651.91125,250,1505.899647
676.95233,250,1506.112864
635.9161,250,1506.454757
640.99866,250,1507.009647
636.3144,250,1507.158885
640.02295,250,1507.514208
680.26733,250,1508.071909
598.2448,250,1508.223222
482.49084,250,1510.384434
625.21045,250,1510.617209
634.8323,250,1512.099587
630.12555,250,1512.35239
627.9341,250,1514.825938
636.15216,250,1515.451766
624.03296,250,1515.794448
447.67706,250,1516.876636
638.5272,250,1518.511303
564.91473,250,1518.722666
651.3031,250,1519.076755
639.48883,250,1519.642184
650.53186,250,1519.793854
659.8567,250,1520.125934
643.80945,250,1520.659794
626.83905,250,1520.821918
646.12384,250,1522.821626
666.95215,250,1523.01109
553.2262,250,1524.426057
577.99133,250,1524.688606
656.8833,250,1527.15089
609.4368,250,1527.796758
636.77795,250,1528.161088
605.13226,250,1529.249367
636.78735,250,1530.895297
654.462,250,1531.096986
618.2839,250,1531.441379
641.4663,250,1532.016989
640.9895,250,1532.176879
635.99896,250,1532.550482
493.49228,250,1533.116845
651.82794,250,1533.279803
533.21783,250,1535.318707
656.1854,250,1535.511121
630.52637,250,1536.933641
631.2675,250,1537.189076
670.26086,250,1539.624063
626.9785,250,1540.270247
562.3347,250,1540.623218
595.614,250,1541.756474
653.5717,250,1543.412297
648.90906,250,1543.614144
677.49603,250,1543.957736
676.68823,250,1544.52212
636.20917,250,1544.674218
645.9735,250,1545.024449
546.3448,250,1545.561767
665.8733,250,1545.713097
644.11896,250,1547.732117
644.7869,250,1547.904871
648.35516,250,1549.347095
604.98834,250,1549.587182
600.618,250,1552.091504
642.0451,250,1552.736706
666.28235,250,1553.093246
543.79694,250,1554.205206
663.6849,250,1555.839669
640.9663,250,1556.041615
640.0952,250,1556.364287
668.3487,250,1556.920097
651.5735,250,1557.071638
669.0025,250,1557.414594
551.3742,250,1558.018674
616.7023,250,1558.211842
640.37854,250,1560.659528
612.8352,250,1560.903277
578.1945,250,1562.529544
640.3018,250,1562.802851
632.20917,250,1565.348253
