#{"t_start": 1686521535.6727276, "env_id": null}
r,l,t
645.35254,250,593.695524
667.69666,250,593.835662
643.2095,250,594.753039
635.5145,250,595.23761
616.6224,250,595.602104
651.5596,250,597.31997
593.532,250,598.519425
536.7946,250,600.845042
610.8144,250,602.311755
632.41394,250,603.793838
629.2081,250,604.21803
549.15955,250,604.581928
612.9118,250,604.896812
651.49164,250,605.199285
599.5837,250,605.410288
644.30615,250,605.410288
621.1472,250,606.085902
635.1923,250,606.247653
606.79266,250,607.126695
645.228,250,607.632054
617.22437,250,607.976445
620.95593,250,609.899187
634.9836,250,611.321661
647.76025,250,613.875825
655.62604,250,615.320622
620.8945,250,616.83241
623.63416,250,617.25574
608.53296,250,617.695902
613.7589,250,617.982127
645.59204,250,618.284535
655.688,250,618.497098
619.124,250,618.497098
602.7422,250,619.202859
610.68164,250,619.355058
623.7821,250,620.255563
602.5279,250,620.77944
653.62335,250,621.155436
664.4896,250,622.972399
580.9143,250,624.276664
621.9131,250,626.917026
604.05383,250,628.838911
626.967,250,630.415739
652.0107,250,630.818871
619.1227,250,631.24349
638.96436,250,631.565901
599.95447,250,631.869767
607.87555,250,632.070831
644.52277,250,632.070831
569.61664,250,632.786439
649.08563,250,632.936733
650.3764,250,633.834786
594.5414,250,634.370708
634.1597,250,634.723504
608.06824,250,636.470367
641.7199,250,637.71194
616.6081,250,640.101567
662.8901,250,641.566346
650.2783,250,643.061534
660.18207,250,643.465992
658.08496,250,643.871
632.56287,250,644.256953
653.6555,250,644.588692
610.55756,250,644.80093
654.2559,250,644.80093
443.1546,250,645.515954
646.6108,250,645.675358
623.27875,250,646.566231
656.9957,250,647.062283
648.67676,250,647.386594
661.3308,250,649.132169
655.50323,250,650.3946
664.8281,250,652.718925
649.5824,250,654.159952
628.25085,250,655.634099
645.9396,250,656.048184
661.44604,250,656.472017
661.64825,250,656.762259
617.3722,250,657.064505
633.67126,250,657.278988
665.23615,250,657.278988
657.48145,250,657.976807
666.4918,250,658.137517
577.88666,250,659.035554
619.97345,250,659.551435
644.9082,250,659.903383
548.995,250,661.688048
638.88947,250,662.961141
624.5789,250,665.266587
605.6801,250,666.756336
642.3233,250,668.2252
624.79065,250,668.638205
607.7155,250,669.113757
650.32025,250,669.453617
593.9855,250,669.798572
671.7547,250,670.058625
610.3344,250,670.058625
640.0428,250,670.887821
620.3575,250,671.070361
644.3569,250,672.158786
640.27893,250,672.731608
639.469,250,673.117717
649.25226,250,674.895335
661.1955,250,676.198021
639.9958,250,678.530839
634.7629,250,679.946712
643.1963,250,681.518988
627.6314,250,681.923355
644.3865,250,682.304517
651.8957,250,682.609004
612.6855,250,682.920964
608.2011,250,683.117095
575.1795,250,683.117095
591.0921,250,683.832304
591.8897,250,684.000021
651.384,250,684.879803
656.5421,250,685.385591
616.11005,250,685.737929
666.3811,250,687.504816
590.6038,250,688.708526
636.3608,250,691.092192
604.6345,250,692.516407
602.3374,250,694.012338
624.50006,250,694.418084
616.0793,250,694.811938
642.2946,250,695.106109
649.28705,250,695.419011
619.6604,250,695.629038
646.0116,250,695.629038
662.1099,250,696.335913
641.9426,250,696.486236
632.3368,250,697.37541
653.46704,250,697.900512
606.2342,250,698.228323
596.98315,250,699.945176
621.4088,250,701.197145
608.0196,250,703.550167
674.9073,250,705.063528
650.54095,250,706.588004
648.07837,250,706.981374
627.3383,250,707.415347
626.43933,250,707.728146
630.18646,250,708.031207
632.9451,250,708.261681
661.50214,250,708.261681
580.95135,250,708.949754
628.0636,250,709.11079
552.87665,250,710.016737
571.1145,250,710.533683
649.80316,250,710.897402
642.68384,250,712.773455
585.73047,250,714.063046
656.45593,250,716.647496
666.3715,250,718.162204
625.1909,250,719.688537
546.4207,250,720.10196
652.8292,250,720.515995
641.6163,250,720.827712
538.0627,250,721.132487
663.3718,250,721.332046
562.1598,250,721.332046
615.06714,250,722.039353
483.05203,250,722.201089
659.0951,250,723.171215
620.5408,250,723.704868
613.90137,250,724.057656
615.4528,250,725.857742
625.65094,250,727.117639
612.5472,250,729.512626
648.75806,250,731.232286
628.7419,250,733.000073
643.90784,250,733.459549
653.9086,250,733.86461
604.20575,250,734.220292
627.6907,250,734.550893
457.18408,250,734.76435
626.25037,250,734.76435
617.72754,250,735.480607
601.54974,250,735.63238
618.30414,250,736.609798
609.7069,250,737.217108
657.40906,250,737.639982
648.14465,250,739.671267
623.4117,250,741.153826
580.54987,250,743.952673
557.9507,250,745.531796
648.7389,250,747.026071
630.2136,250,747.40911
576.0272,250,747.802243
657.48804,250,748.134065
599.3159,250,748.417103
619.6899,250,748.609221
622.57996,250,748.609221
664.6027,250,749.324491
651.4964,250,749.479875
600.9384,250,750.356425
656.1566,250,750.891128
626.96295,250,751.232687
658.2778,250,752.972601
624.2857,250,754.203659
650.62415,250,756.486336
627.6076,250,757.915314
642.9357,250,759.399405
656.7024,250,759.795027
649.66473,250,760.208851
610.7766,250,760.501185
658.63934,250,760.835629
632.3679,250,761.046043
647.5589,250,761.046043
626.35834,250,761.715831
657.6886,250,761.866207
630.6739,250,762.784287
627.77563,250,763.286592
643.9216,250,763.640558
626.8531,250,765.436633
649.44617,250,766.657229
631.6403,250,769.063388
649.8066,250,770.53952
617.8117,250,772.104966
652.30817,250,772.496175
615.8132,250,772.879672
628.1646,250,773.194508
657.80756,250,773.527382
646.1763,250,773.720385
618.3621,250,773.720385
632.26294,250,774.457533
636.38135,250,774.620147
553.2706,250,775.518264
637.7455,250,776.031761
634.12756,250,776.399588
559.71106,250,778.166652
628.6906,250,779.436199
664.22003,250,781.799325
657.6445,250,783.244094
447.1222,250,784.779457
627.16113,250,785.203982
660.95593,250,785.617587
645.5433,250,785.909876
647.7916,250,786.222596
626.47015,250,786.414639
639.5509,250,786.414639
590.4166,250,787.120126
651.9065,250,787.271364
652.6787,250,788.178251
528.82837,250,788.693996
653.72003,250,789.145063
631.54785,250,791.247057
515.82227,250,792.699074
613.7447,250,795.094016
627.13586,250,796.588991
614.31036,250,798.104286
637.7004,250,798.520052
672.41327,250,798.926404
634.92126,250,799.219218
669.03796,250,799.542362
584.0608,250,799.744962
643.37225,250,799.744962
582.8614,250,800.482286
594.2845,250,800.627502
621.00494,250,801.65299
664.1826,250,802.161067
672.1405,250,802.514502
664.1961,250,804.259458
630.2498,250,805.549096
643.7349,250,807.912981
627.14417,250,809.335865
654.75146,250,810.859618
636.02783,250,811.284867
642.33563,250,811.715581
668.7077,250,812.020209
654.1133,250,812.333689
640.47327,250,812.545241
624.0989,250,812.545241
638.35956,250,813.283908
647.19653,250,813.426109
650.1486,250,814.302986
635.2469,250,814.838191
623.0196,250,815.201205
576.5938,250,816.96902
587.55316,250,818.210947
637.5601,250,820.564341
630.366,250,822.0001
647.79645,250,823.541934
662.16376,250,823.934833
638.1778,250,824.391376
643.8622,250,824.715761
593.114,250,825.025719
612.9024,250,825.229193
465.07275,250,825.229193
579.1839,250,825.93499
629.93207,250,826.078194
641.9104,250,826.977663
630.8866,250,827.521187
622.09686,250,827.893421
648.5209,250,829.629166
634.91364,250,830.910999
656.80505,250,833.316124
615.6725,250,834.821631
640.4617,250,836.381438
630.14386,250,836.77894
628.426,250,837.202063
616.04486,250,837.54788
621.03156,250,837.840306
609.8714,250,838.039475
657.61743,250,838.039475
615.45496,250,838.758248
621.6976,250,838.908335
650.5407,250,839.789416
550.3289,250,840.285526
600.1786,250,840.63675
662.9876,250,842.383281
597.4169,250,843.604817
622.126,250,845.987101
657.5758,250,847.410559
517.47534,250,848.90498
627.2482,250,849.307515
665.3872,250,849.771685
653.2925,250,850.141262
633.1687,250,850.496099
634.0629,250,850.728734
664.3862,250,850.728734
664.7578,250,851.534717
669.7704,250,851.728175
666.7488,250,852.757067
639.7975,250,853.335295
656.9957,250,853.707681
513.71594,250,855.507073
644.77527,250,856.756331
612.03424,250,859.131813
656.83453,250,860.555189
629.1782,250,862.110327
669.5978,250,862.521074
617.66315,250,862.896768
656.90967,250,863.208135
615.0675,250,863.516406
657.8286,250,863.713008
661.73047,250,863.713008
563.358,250,864.407684
656.8243,250,864.569889
642.1125,250,865.458435
580.36206,250,865.982861
579.12445,250,866.335697
609.0746,250,868.083165
644.5184,250,869.325194
642.1179,250,871.6458
641.8793,250,873.091703
618.2392,250,874.632608
621.9774,250,875.008479
627.0136,250,875.412033
644.36237,250,875.697033
606.974,250,876.010955
645.596,250,876.21292
603.66815,250,876.21292
632.6887,250,876.948198
655.56976,250,877.097379
638.8004,250,877.997107
647.8218,250,878.472127
646.5573,250,878.81574
580.5425,250,880.550558
660.0908,250,881.83491
632.7798,250,884.208784
645.943,250,885.695971
650.2883,250,887.157144
582.5347,250,887.561078
656.3973,250,887.966656
628.01135,250,888.260581
598.0223,250,888.581029
646.9734,250,888.79513
652.01984,250,888.79513
517.9735,250,889.482659
619.69684,250,889.644321
619.65936,250,890.511869
621.4535,250,890.996934
631.3795,250,891.362196
664.00073,250,893.130154
611.06226,250,894.342721
636.6804,250,896.66205
550.7411,250,898.056128
563.0293,250,899.559588
632.92944,250,900.007273
554.74133,250,900.389639
628.2898,250,900.683418
640.8367,250,900.982738
644.86365,250,901.187431
657.5368,250,901.187431
604.50195,250,901.92734
487.28485,250,902.075338
645.3615,250,902.982713
609.7174,250,903.486273
617.2669,250,903.841255
619.01776,250,905.628711
648.1541,250,906.889909
639.21844,250,909.334036
637.68994,250,911.05672
645.16266,250,912.810235
642.52155,250,913.245711
607.1672,250,913.639735
622.4387,250,913.962636
644.5071,250,914.265278
601.9688,250,914.478644
649.91693,250,914.478644
647.2082,250,915.18508
648.97363,250,915.327164
642.65985,250,916.284881
556.3255,250,916.788806
649.35516,250,917.161124
657.8384,250,918.928875
626.42786,250,920.161773
624.7322,250,922.662804
595.50385,250,924.127861
666.4897,250,925.581128
518.5573,250,925.981406
502.9619,250,926.405938
647.0425,250,926.708916
626.2808,250,927.031695
626.2476,250,927.234683
665.9313,250,927.234683
486.4932,250,927.952631
631.574,250,928.104968
646.0716,250,929.002847
634.3114,250,929.527979
671.8628,250,929.881628
610.8354,250,931.696165
621.8085,250,932.960191
609.389,250,935.331584
464.5759,250,936.84703
652.92145,250,938.37774
662.4532,250,938.791553
637.5819,250,939.196211
657.0514,250,939.49338
659.74176,250,939.81036
634.06445,250,940.015043
669.114,250,940.015043
635.4687,250,940.708905
640.86,250,940.862852
659.6783,250,941.747533
663.83636,250,942.245752
660.53906,250,942.608803
655.3827,250,944.343911
606.3621,250,945.657652
635.0647,250,947.990801
624.93225,250,949.454161
637.6696,250,950.988877
660.42065,250,951.401146
596.84265,250,951.794111
632.9098,250,952.101279
642.17303,250,952.410459
636.9638,250,952.604946
568.20276,250,952.604946
648.29614,250,953.291294
641.2563,250,953.45272
660.4068,250,954.302085
629.1867,250,954.847833
648.4813,250,955.200425
672.9255,250,956.947704
660.5688,250,958.220598
609.5114,250,960.57183
620.1762,250,962.024224
620.47546,250,963.490081
617.0169,250,963.884568
643.23676,250,964.308065
587.5301,250,964.60786
635.7205,250,964.913872
673.8792,250,965.114785
500.50735,250,965.114785
650.2599,250,965.822397
663.82654,250,965.984335
650.2114,250,966.893579
670.76416,250,967.366627
603.10126,250,967.719227
663.3994,250,969.553657
667.72925,250,971.028343
632.85815,250,973.730051
663.4766,250,975.186066
651.0874,250,976.740098
628.7826,250,977.155717
634.5072,250,977.559175
530.7991,250,977.863255
633.5445,250,978.165123
616.39746,250,978.359259
660.4112,250,978.359259
673.1083,250,979.065274
652.43475,250,979.226958
661.44293,250,980.10626
668.53577,250,980.619541
627.44147,250,980.962234
626.9714,250,982.791052
606.21875,250,984.032701
643.61475,250,986.375762
663.5507,250,987.780643
633.36957,250,989.274019
646.68976,250,989.646302
458.31766,250,990.040744
643.0376,250,990.334789
623.32214,250,990.62202
647.92786,250,990.80943
670.33014,250,990.80943
612.8502,250,991.515955
647.6666,250,991.667091
568.35846,250,992.606416
665.63495,250,993.098188
623.1093,250,993.46733
663.027,250,995.173193
663.7677,250,996.446118
592.6039,250,998.786346
567.62445,250,1000.249643
624.4002,250,1001.795356
653.3759,250,1002.207628
658.11835,250,1002.584015
652.27057,250,1002.876135
675.7212,250,1003.169101
659.02936,250,1003.359677
655.8248,250,1003.359677
659.5268,250,1004.053634
655.8093,250,1004.223485
646.6256,250,1005.143903
642.99646,250,1005.637315
549.87604,250,1005.981948
634.75446,250,1007.779915
657.70905,250,1009.032835
663.24286,250,1011.376486
653.5076,250,1012.817904
675.03503,250,1014.314462
610.49426,250,1014.707008
645.4861,250,1015.100538
645.7043,250,1015.409236
650.4762,250,1015.704621
637.23047,250,1015.945668
587.49243,250,1015.945668
634.38293,250,1016.621026
631.1245,250,1016.773075
630.38196,250,1017.671297
642.2211,250,1018.169354
569.018,250,1018.532563
534.66724,250,1020.269506
655.2,250,1021.480142
605.59393,250,1024.00211
591.4333,250,1025.485777
639.3808,250,1027.003052
519.99115,250,1027.436332
646.92944,250,1027.829852
642.5348,250,1028.13331
667.2197,250,1028.452875
602.4545,250,1028.666708
629.3231,250,1028.666708
645.07684,250,1029.484471
637.0377,250,1029.67346
562.1822,250,1030.761706
681.9611,250,1031.367857
650.46765,250,1031.770584
636.43524,250,1033.709687
636.3842,250,1035.03189
635.5326,250,1037.484953
570.17377,250,1038.964532
679.5994,250,1040.493861
642.1325,250,1040.92004
656.1283,250,1041.396643
650.5547,250,1041.71908
635.5109,250,1042.049622
625.6766,250,1042.253693
647.93585,250,1042.253693
652.3475,250,1042.978794
638.4908,250,1043.127662
529.16046,250,1044.057199
643.8746,250,1044.545502
506.7564,250,1044.906501
650.66327,250,1046.681771
608.7489,250,1047.916484
646.6561,250,1050.349967
618.89856,250,1051.839547
633.9793,250,1053.378325
657.3984,250,1053.773324
650.6802,250,1054.188826
650.5114,250,1054.492081
683.4051,250,1054.794617
642.54626,250,1054.996665
574.9613,250,1054.996665
611.4835,250,1055.701313
645.65356,250,1055.845281
609.00977,250,1056.722383
615.9065,250,1057.239261
647.4568,250,1057.56886
655.3788,250,1059.266222
655.3447,250,1060.477799
636.00574,250,1062.857394
661.45416,250,1064.292405
538.40186,250,1065.807109
647.3683,250,1066.21084
630.1321,250,1066.594566
647.4398,250,1066.907759
610.95355,250,1067.200619
582.38824,250,1067.412312
538.8779,250,1067.412312
670.6106,250,1068.100748
644.6893,250,1068.260816
647.5805,250,1069.169713
639.5514,250,1069.686543
648.8708,250,1070.019303
669.5339,250,1071.763968
642.1956,250,1073.040581
643.94604,250,1075.404782
673.3861,250,1076.849155
659.0133,250,1078.316276
649.4626,250,1078.719223
634.18365,250,1079.122411
674.4794,250,1079.43433
655.4043,250,1079.77491
656.3894,250,1079.9589
618.5067,250,1079.9589
682.1728,250,1080.647262
644.5692,250,1080.790477
634.0951,250,1081.686157
624.1764,250,1082.182648
641.72894,250,1082.535563
622.28485,250,1084.253348
644.9195,250,1085.483507
551.55493,250,1087.787864
642.5335,250,1089.25229
670.9233,250,1090.988332
625.34973,250,1091.470284
627.0687,250,1091.945062
602.60077,250,1092.317258
605.719,250,1092.680318
646.4475,250,1092.936596
664.2065,250,1092.936596
671.37805,250,1093.690984
624.76263,250,1093.842522
661.5747,250,1094.751527
651.5955,250,1095.269329
588.1519,250,1095.639897
670.3289,250,1097.487213
619.25244,250,1098.751014
652.6094,250,1101.079414
642.7201,250,1102.563881
680.3685,250,1104.116945
681.7266,250,1104.500402
618.68066,250,1104.894886
626.105,250,1105.207737
656.85767,250,1105.501622
608.83527,250,1105.700337
623.7832,250,1105.700337
538.5357,250,1106.489047
645.4619,250,1106.672602
661.5957,250,1107.73381
502.50165,250,1108.248161
662.1677,250,1108.590653
529.7243,250,1110.355019
647.9338,250,1111.655294
647.5819,250,1113.949632
635.0913,250,1115.383045
650.62866,250,1116.932152
663.4657,250,1117.324465
665.4662,250,1117.726437
669.58734,250,1118.029961
583.45966,250,1118.302179
665.6141,250,1118.521494
627.6442,250,1118.521494
653.5838,250,1119.201842
670.3876,250,1119.363161
619.5773,250,1120.261687
568.61053,250,1120.786183
633.79846,250,1121.130168
607.1432,250,1122.884681
622.0607,250,1124.152346
578.2106,250,1126.517614
625.7778,250,1127.963361
641.06335,250,1129.460082
659.52655,250,1129.863564
643.17896,250,1130.268224
658.14594,250,1130.549627
648.72754,250,1130.844607
652.48395,250,1131.034251
636.42865,250,1131.034251
634.23706,250,1131.770739
556.1043,250,1131.943463
664.666,250,1132.810178
653.8401,250,1133.315174
621.3593,250,1133.656305
608.9217,250,1135.417851
657.8635,250,1136.67855
629.8545,250,1138.978498
661.0883,250,1140.422841
640.8059,250,1141.886312
649.0293,250,1142.291093
617.30145,250,1142.694134
568.1373,250,1143.016152
658.1218,250,1143.341547
643.0964,250,1143.556231
648.224,250,1143.556231
642.1944,250,1144.243111
437.51413,250,1144.383867
614.8447,250,1145.27932
663.21674,250,1145.857585
573.9184,250,1146.20156
672.8598,250,1147.966235
658.20416,250,1149.279563
611.20886,250,1152.009679
634.7098,250,1153.617839
660.43823,250,1155.149018
656.05084,250,1155.573002
646.4628,250,1156.020203
675.9065,250,1156.328763
639.42816,250,1156.639462
664.5214,250,1156.843973
649.6057,250,1156.843973
656.1825,250,1157.53039
658.73315,250,1157.671271
493.53915,250,1158.550812
577.49335,250,1159.048835
665.31116,250,1159.381942
585.476,250,1161.141648
660.7943,250,1162.450762
635.0495,250,1164.733742
656.4996,250,1166.185725
631.7088,250,1167.601273
675.9036,250,1168.026064
631.91956,250,1168.422706
650.94666,250,1168.742172
560.7289,250,1169.028061
644.1604,250,1169.25977
661.57825,250,1169.25977
582.2084,250,1169.996119
633.8839,250,1170.157899
644.3579,250,1171.057176
589.027,250,1171.560975
647.5695,250,1171.895094
657.6934,250,1173.640749
612.0482,250,1174.882474
614.0182,250,1177.216428
609.77094,250,1178.650774
633.53174,250,1180.165898
668.53186,250,1180.569693
642.03723,250,1180.952574
612.8887,250,1181.245806
669.0841,250,1181.5272
640.0871,250,1181.729613
644.3656,250,1181.729613
640.47626,250,1182.445469
676.7692,250,1182.594906
645.05023,250,1183.459039
625.9468,250,1183.962383
587.88196,250,1184.306574
551.42664,250,1186.080082
561.5775,250,1187.322633
639.7923,250,1189.614676
588.0209,250,1190.998259
659.11066,250,1192.523188
649.6154,250,1192.926337
663.5562,250,1193.310481
613.36884,250,1193.581981
638.28986,250,1193.877356
460.12216,250,1194.095402
623.01874,250,1194.095402
636.4484,250,1194.793786
600.4727,250,1194.955466
630.69965,250,1195.856892
662.3018,250,1196.331414
661.79126,250,1196.674767
638.8212,250,1198.43197
651.24744,250,1199.663097
628.36694,250,1201.955392
653.6127,250,1203.376698
668.7405,250,1204.842439
637.07794,250,1205.225495
597.1274,250,1205.620208
642.8436,250,1205.942995
622.06146,250,1206.234858
637.01917,250,1206.436565
591.9646,250,1206.436565
621.93854,250,1207.144641
548.8942,250,1207.286795
641.8106,250,1208.205956
604.5576,250,1208.719519
661.47125,250,1209.063159
617.5645,250,1211.182667
613.1293,250,1212.675661
667.8233,250,1215.145167
599.7957,250,1216.590278
643.71576,250,1218.115579
644.3197,250,1218.519116
651.80676,250,1218.894186
646.5248,250,1219.187151
641.7852,250,1219.489919
642.4809,250,1219.683377
620.64526,250,1219.683377
621.79285,250,1220.360061
646.09406,250,1220.520397
628.2228,250,1221.489276
662.85016,250,1221.995813
672.0486,250,1222.328912
649.887,250,1224.104134
651.4431,250,1225.309839
607.46515,250,1227.629476
652.9911,250,1229.085669
648.13763,250,1230.549928
645.8159,250,1230.964535
663.0845,250,1231.36041
653.00037,250,1231.684409
621.1019,250,1231.977601
646.7193,250,1232.191087
677.2485,250,1232.191087
646.15625,250,1232.875219
634.0783,250,1233.034276
622.4654,250,1233.955308
660.85126,250,1234.410031
667.33954,250,1234.751505
666.2487,250,1236.55648
570.6438,250,1237.799917
650.8608,250,1240.127737
653.0126,250,1241.559114
439.60324,250,1243.019759
621.29553,250,1243.426826
634.5928,250,1243.812086
660.2807,250,1244.105549
626.5026,250,1244.425138
638.7657,250,1244.619446
637.72,250,1244.619446
620.122,250,1245.305411
644.69543,250,1245.46477
638.4177,250,1246.367507
679.55396,250,1246.86206
629.68695,250,1247.18544
663.70435,250,1248.914052
670.1531,250,1250.187958
657.14777,250,1252.510566
642.0638,250,1253.915492
613.18933,250,1255.481056
637.0728,250,1255.877208
662.7239,250,1256.310092
653.47736,250,1256.624291
627.7855,250,1256.937209
663.071,250,1257.149902
597.41815,250,1257.149902
609.3353,250,1257.832958
514.2285,250,1257.986169
655.26636,250,1258.873792
657.5106,250,1259.40142
621.74274,250,1259.755366
601.7054,250,1261.491789
654.16626,250,1262.712368
633.71136,250,1265.155597
688.0635,250,1266.617501
673.25055,250,1268.102719
637.54065,250,1268.535448
564.5504,250,1268.970375
655.30023,250,1269.324589
643.5971,250,1269.696412
621.6809,250,1269.938344
658.21674,250,1269.938344
631.4596,250,1270.762697
650.5865,250,1270.957744
650.74963,250,1272.047617
675.7479,250,1272.639388
579.1091,250,1273.003031
661.87744,250,1274.791773
663.051,250,1276.044848
481.337,250,1278.382082
632.9738,250,1279.850387
587.9768,250,1281.48546
617.5805,250,1281.879107
523.1181,250,1282.2825
626.2125,250,1282.588316
573.56335,250,1282.870823
614.71204,250,1283.070675
690.6789,250,1283.070675
625.67334,250,1283.748802
650.1526,250,1283.891631
674.51666,250,1284.780028
655.643,250,1285.304629
676.4511,250,1285.678955
640.3421,250,1287.446389
634.2489,250,1288.687362
660.37396,250,1291.007578
614.5726,250,1292.469612
657.1297,250,1294.08564
660.38416,250,1294.506888
657.9202,250,1294.914086
676.01385,250,1295.257936
668.4154,250,1295.561796
641.11786,250,1295.76305
641.65,250,1295.77008
649.0278,250,1296.467838
571.2434,250,1296.618989
637.7858,250,1297.54596
656.5719,250,1298.060679
655.4903,250,1298.444137
662.98914,250,1300.201585
633.26245,250,1301.453422
674.203,250,1303.825949
606.3158,250,1305.317071
641.6557,250,1306.840987
654.1161,250,1307.254952
658.65967,250,1307.647352
672.10077,250,1307.95006
638.60834,250,1308.242838
666.2879,250,1308.445978
655.7355,250,1308.445978
574.1667,250,1309.151744
645.7288,250,1309.323537
640.1191,250,1310.223984
654.83466,250,1310.729428
645.3649,250,1311.083561
627.64667,250,1312.848012
654.2788,250,1314.096749
616.7071,250,1316.705645
566.9639,250,1318.157849
669.49664,250,1319.681941
682.9496,250,1320.086866
516.33887,250,1320.477823
657.533,250,1320.772123
617.6432,250,1321.074771
639.0602,250,1321.287586
632.7178,250,1321.287586
671.8596,250,1322.005658
634.70276,250,1322.146557
658.764,250,1323.034876
661.96704,250,1323.549431
618.6341,250,1323.901552
672.77704,250,1325.680935
645.0044,250,1326.932185
610.4792,250,1329.328638
621.39233,250,1331.051417
617.1142,250,1332.878714
663.3973,250,1333.321767
658.31714,250,1333.74575
658.54736,250,1334.087707
654.3745,250,1334.423795
650.86005,250,1334.614243
574.84247,250,1334.614243
536.3357,250,1335.351265
633.50116,250,1335.513544
643.8904,250,1336.461313
631.1435,250,1336.985537
667.3493,250,1337.335997
656.8476,250,1339.13058
608.39014,250,1340.374365
657.7598,250,1342.763952
649.63696,250,1344.206857
571.1417,250,1345.833365
651.67993,250,1346.278216
635.9307,250,1346.771294
633.72504,250,1347.162384
641.98956,250,1347.54237
626.4519,250,1347.822849
647.8657,250,1347.822849
599.5018,250,1348.719502
682.212,250,1348.889768
606.94366,250,1349.950087
632.0134,250,1350.51436
539.9775,250,1350.925839
658.5496,250,1353.057058
668.14954,250,1354.318318
615.3364,250,1356.672393
642.0958,250,1358.106996
640.2277,250,1359.577541
630.92017,250,1359.973033
634.99506,250,1360.376424
661.0207,250,1360.679442
659.7834,250,1360.993852
634.7,250,1361.195976
622.04755,250,1361.195976
452.0092,250,1361.882324
635.72144,250,1362.042911
630.419,250,1362.960699
652.2039,250,1363.446439
665.765,250,1363.789814
484.0464,250,1365.605581
649.96924,250,1366.826291
616.00726,250,1369.199202
622.87976,250,1370.666105
650.1262,250,1372.11996
635.35364,250,1372.543772
663.39246,250,1372.948613
625.56085,250,1373.248361
650.5535,250,1373.563221
663.1899,250,1373.755501
612.56665,250,1373.755501
619.0194,250,1374.482188
649.30145,250,1374.633481
639.61536,250,1375.522621
644.4306,250,1376.017819
621.0023,250,1376.381308
679.31,250,1378.11631
632.86475,250,1379.347808
653.0257,250,1381.807076
621.7284,250,1383.34279
646.03265,250,1385.056208
525.7119,250,1385.479634
669.1326,250,1385.904768
661.149,250,1386.226687
450.84738,250,1386.538057
666.3106,250,1386.749203
602.74786,250,1386.751262
656.7137,250,1387.467021
580.47046,250,1387.639175
647.51105,250,1388.568971
648.1032,250,1389.192329
651.91296,250,1389.64286
632.5811,250,1391.731884
637.7221,250,1393.171048
664.56445,250,1395.680983
631.3491,250,1397.217044
670.8168,250,1398.799546
666.5088,250,1399.212971
628.3445,250,1399.627451
648.5798,250,1399.923128
655.7461,250,1400.215199
634.34705,250,1400.438823
630.9561,250,1400.438823
643.2807,250,1401.216653
647.52795,250,1401.425869
551.975,250,1402.378073
609.53174,250,1402.889837
656.55566,250,1403.245662
675.7076,250,1405.098715
607.348,250,1406.352968
645.89246,250,1408.73393
653.0108,250,1410.229492
615.2508,250,1411.75537
642.9771,250,1412.168799
600.6273,250,1412.563367
617.15875,250,1412.883795
634.7724,250,1413.190228
544.3632,250,1413.391752
659.91327,250,1413.391752
654.11346,250,1414.127032
640.4384,250,1414.280147
633.90314,250,1415.252558
642.1862,250,1415.756453
630.78656,250,1416.137552
494.38196,250,1417.956733
631.64105,250,1419.279435
628.54376,250,1421.783746
570.49603,250,1423.287331
647.8085,250,1424.952106
661.2323,250,1425.366887
539.9627,250,1425.76997
665.4262,250,1426.073676
639.25104,250,1426.405011
473.9676,250,1426.627302
623.0739,250,1426.627302
557.53876,250,1427.331907
633.3388,250,1427.485389
651.41327,250,1428.413827
631.92163,250,1428.938563
652.58167,250,1429.312018
661.0487,250,1431.079108
631.046,250,1432.423017
560.47943,250,1434.84603
661.43005,250,1436.349869
675.26105,250,1437.863069
653.0817,250,1438.277628
663.27344,250,1438.699778
640.7585,250,1439.043741
651.278,250,1439.356242
638.1671,250,1439.549038
625.5221,250,1439.549038
478.38632,250,1440.232515
589.0237,250,1440.376547
657.3381,250,1441.324828
673.86993,250,1441.835921
642.13763,250,1442.223209
529.1205,250,1443.997359
679.88525,250,1445.314394
474.72928,250,1447.753391
643.5252,250,1449.298274
655.2712,250,1451.101244
649.6645,250,1451.605252
647.0881,250,1452.089628
642.98956,250,1452.443068
661.2623,250,1452.801639
640.6211,250,1453.037479
626.8221,250,1453.037479
638.3984,250,1453.827795
637.87695,250,1453.986452
576.026,250,1454.918338
634.6901,250,1455.462439
663.59186,250,1455.878262
617.8207,250,1457.686116
629.46594,250,1458.978377
584.86224,250,1461.391792
655.3366,250,1462.868318
548.93475,250,1464.452613
629.1576,250,1464.884931
583.4658,250,1465.308898
658.3317,250,1465.659617
593.614,250,1466.011357
659.9274,250,1466.257586
668.64417,250,1466.257586
633.19824,250,1467.002107
656.2159,250,1467.183736
664.4723,250,1468.221868
651.65326,250,1468.767565
643.3561,250,1469.150621
650.45935,250,1470.931628
646.7859,250,1472.193831
636.24756,250,1474.65538
596.2114,250,1476.189346
483.14072,250,1477.711537
622.7716,250,1478.10836
630.80066,250,1478.533965
660.2962,250,1478.825933
680.25287,250,1479.11672
581.45416,250,1479.318803
670.3154,250,1479.318803
633.7769,250,1480.01649
642.7784,250,1480.198574
649.8711,250,1481.097232
627.3576,250,1481.619604
605.34625,250,1481.967318
654.76807,250,1483.733605
602.2189,250,1485.018561
644.17694,250,1487.420313
609.0133,250,1488.902908
607.81024,250,1490.43988
650.72253,250,1490.853781
639.9564,250,1491.277657
640.9406,250,1491.578455
