#{"t_start": 1685779612.3238916, "env_id": null}
r,l,t
439.18903,250,332.007151
406.33282,250,332.139022
350.62766,250,332.248855
375.81937,250,333.328079
277.9996,250,333.679173
379.2945,250,334.352958
389.16913,250,335.291215
364.77625,250,335.50172
373.1056,250,336.004169
346.7042,250,336.20478
460.2271,250,337.866813
336.36374,250,337.898983
419.8158,250,338.362016
402.66946,250,338.392199
336.67017,250,338.806041
375.98032,250,339.399879
273.80417,250,339.5115
372.77118,250,339.661264
400.52185,250,339.790748
338.37057,250,341.04341
369.482,250,341.486474
358.68466,250,342.202014
337.54764,250,343.084347
357.60492,250,343.277331
363.16092,250,343.782127
345.36908,250,343.963103
405.70282,250,345.633191
309.46817,250,345.6714
357.57745,250,346.15617
339.81244,250,346.186319
433.3701,250,346.610067
379.5219,250,347.111536
376.8028,250,347.204259
430.30988,250,347.343261
370.77664,250,347.445964
356.40875,250,348.515365
400.49445,250,348.887832
381.72006,250,349.651539
374.56064,250,350.549478
387.97656,250,350.711529
369.4762,250,351.255045
404.23737,250,351.436316
364.89285,250,352.967811
347.1584,250,353.005982
357.33652,250,353.461248
289.34042,250,353.499493
376.011,250,353.905309
319.88873,250,354.602427
335.28284,250,354.767287
374.6931,250,354.956528
332.7824,250,355.125424
372.91678,250,356.576731
344.782,250,356.999818
355.16034,250,357.715838
392.2081,250,358.603662
399.6063,250,358.764729
397.42883,250,359.26218
347.85593,250,359.421493
378.8857,250,360.968066
397.29977,250,361.008427
420.59332,250,361.534178
410.43036,250,361.563348
370.8734,250,362.028788
357.23785,250,362.637371
355.4475,250,362.777089
356.85437,250,362.951309
385.91986,250,363.074526
368.84412,250,364.393816
271.65247,250,364.818372
380.0194,250,365.545197
366.741,250,366.470229
373.55524,250,366.663298
341.78937,250,367.20663
359.59183,250,367.408031
346.70306,250,368.986593
379.9299,250,369.008708
379.55902,250,369.451978
408.35297,250,369.503167
320.92044,250,369.907441
338.80994,250,370.499435
369.30493,250,370.620448
401.31232,250,370.792362
380.30215,250,370.902373
403.52005,250,372.193319
423.17044,250,372.565172
362.74466,250,373.159956
424.6176,250,373.894894
343.06534,250,374.046691
381.93143,250,374.528098
357.8951,250,374.713584
358.6221,250,376.065522
321.89148,250,376.094714
337.45325,250,376.468537
374.8359,250,376.497935
384.89786,250,376.940622
402.0921,250,377.638685
405.96384,250,377.751281
364.69342,250,377.919837
431.00854,250,378.040555
388.5672,250,379.271916
445.31183,250,379.663502
351.08038,250,380.381642
-15.857843,86,380.471032
413.19946,250,381.163491
391.56183,250,381.307864
447.83426,250,381.739934
-51.518024,50,381.771041
328.7903,250,381.901114
393.53613,250,383.24153
424.39557,250,383.271677
378.44504,250,383.667322
388.3255,250,383.697092
316.27728,250,384.019919
346.7763,250,384.492544
387.05002,250,384.603361
436.3226,250,384.824676
399.17493,250,386.007039
408.85257,250,386.379298
321.35062,250,386.951842
381.55286,250,387.69171
404.88593,250,387.842741
348.91504,250,388.286361
443.00287,250,388.306463
413.59396,250,388.447155
417.11664,250,389.749132
395.38098,250,389.779282
400.89172,250,390.207097
418.6136,250,390.240892
393.1846,250,390.646795
411.77963,250,391.160501
427.68323,250,391.281319
394.27722,250,391.534775
405.09146,250,392.611606
427.74338,250,393.004694
417.33597,250,393.709535
395.37637,250,394.903699
455.52713,250,395.111079
393.4133,250,395.654835
397.6105,250,395.67793
435.7809,250,395.849125
357.53912,250,397.492403
389.13385,250,397.531341
419.92612,250,397.936426
395.6913,250,397.956643
439.54276,250,398.298395
404.09702,250,398.844059
403.79126,250,398.944968
342.189,250,399.184332
386.02197,250,400.316245
440.82184,250,400.689101
316.5104,250,401.272232
419.93494,250,402.038881
407.39923,250,402.189431
427.62943,250,402.621194
405.7651,250,402.643336
381.24713,250,402.771114
394.11362,250,404.072461
397.51196,250,404.094567
417.4082,250,404.4775
374.37192,250,404.507304
415.6985,250,404.830405
460.35867,250,405.323563
395.0639,250,405.424237
343.942,250,405.67305
358.75592,250,406.694603
433.85745,250,407.056882
397.84915,250,407.631972
396.3323,250,408.405972
409.0418,250,408.587703
384.00815,250,409.123556
475.40738,250,409.153947
455.87772,250,409.295105
436.00745,250,410.888126
374.40488,250,410.917381
429.82587,250,411.300524
439.57092,250,411.328763
415.08414,250,411.741598
410.41254,250,412.291025
403.98053,250,412.391526
433.08514,250,412.61331
364.8191,250,413.680002
397.04816,250,414.054919
425.0194,250,414.687381
403.39633,250,415.432874
369.4385,250,415.597636
400.07248,250,416.020605
397.84894,250,416.058825
476.15164,250,416.189602
437.74637,250,417.479296
435.36743,250,417.509331
417.02902,250,417.904359
467.80402,250,417.944607
361.76486,250,418.277347
460.16342,250,418.761958
368.43338,250,418.861529
356.61996,250,419.083924
416.65152,250,420.148988
361.5415,250,420.509869
374.6751,250,421.096058
442.48053,250,421.842223
424.89185,250,421.983588
378.99435,250,422.427068
417.51718,250,422.455203
422.72556,250,422.578158
485.14935,250,423.879013
411.13013,250,423.908136
438.74756,250,424.272873
390.1387,250,424.300185
381.20914,250,424.662414
379.019,250,425.219269
484.93362,250,425.368495
386.24448,250,425.622766
463.79504,250,426.900717
483.97736,250,427.263714
461.024,250,427.847395
379.13504,250,428.613713
402.3382,250,428.776107
393.79233,250,429.217178
375.38425,250,429.250391
365.08038,250,429.371521
404.0691,250,430.702341
408.12622,250,430.742617
376.88382,250,431.135334
383.14697,250,431.173798
379.83047,250,431.498115
449.1085,250,431.991136
394.6421,250,432.09296
383.93427,250,432.32413
359.4656,250,433.382447
396.90213,250,433.735215
433.26895,250,434.319071
369.02063,250,435.061857
490.83557,250,435.214663
355.00958,250,435.648493
378.2512,250,435.688725
374.74545,250,435.809638
412.6586,250,437.099649
426.87747,250,437.137944
412.4232,250,437.523457
377.12753,250,437.553587
414.96225,250,437.886388
491.34824,250,438.372278
410.78583,250,438.495465
364.8236,250,438.74242
393.26288,250,439.800579
463.8447,250,440.163422
485.1943,250,440.787179
374.69864,250,441.660894
363.702,250,441.837509
409.52264,250,442.380814
449.37268,250,442.411283
406.8816,250,442.552786
485.11118,250,443.863242
397.5173,250,443.893419
449.88998,250,444.285809
407.10205,250,444.305918
371.81342,250,444.646126
390.74915,250,445.141222
456.75983,250,445.239998
399.13696,250,445.47147
491.82065,250,446.573718
387.10773,250,446.965157
373.36508,250,447.549753
482.07816,250,448.306078
507.32312,250,448.457362
358.8983,250,448.921974
461.36975,250,448.942154
444.84625,250,449.084113
461.14352,250,450.402332
424.18588,250,450.440476
422.3417,250,450.816597
426.79535,250,450.845842
395.02017,250,451.166603
388.69803,250,451.632605
322.58078,250,451.725112
330.05487,250,451.973362
402.18134,250,453.073719
446.9957,250,453.424997
419.3594,250,454.031235
386.0281,250,454.926578
329.18332,250,455.128356
381.72968,250,455.653886
332.65662,250,455.683057
501.0463,250,455.834964
363.70584,250,457.523836
364.36823,250,457.564768
408.43347,250,458.060652
384.62918,250,458.090544
352.96338,250,458.460877
536.1405,250,459.03709
358.09534,250,459.157989
560.79596,250,459.390395
465.6075,250,460.488111
436.14044,250,460.841132
382.35284,250,461.489708
428.2434,250,462.260637
499.70856,250,462.413811
486.45276,250,462.845358
357.73425,250,462.876742
396.3709,250,463.036052
454.2866,250,464.314992
502.2639,250,464.345109
397.5689,250,464.731415
360.34543,250,464.751069
432.2706,250,465.0833
370.28763,250,465.568984
385.4016,250,465.669538
427.04852,250,465.911381
449.44043,250,467.001806
420.54373,250,467.378235
403.49698,250,467.948987
538.6538,250,468.752317
576.1062,250,468.937942
504.40112,250,469.374664
396.7785,250,469.412213
569.9572,250,469.55354
525.11505,250,470.873419
556.8492,250,470.903574
413.96588,250,471.306208
575.24396,250,471.336367
403.41626,250,471.669104
422.2865,250,472.179092
531.50146,250,472.304787
392.2821,250,472.607249
432.7234,250,473.933432
435.46182,250,474.368948
518.6434,250,475.085469
546.4036,250,475.860028
393.32242,250,476.020464
466.50644,250,476.435174
368.24326,250,476.455271
468.29138,250,476.596358
477.5757,250,478.00046
537.26416,250,478.030543
468.62524,250,478.41123
470.23633,250,478.433362
523.9072,250,478.793718
437.91394,250,479.258806
443.13452,250,479.3592
513.3479,250,479.601168
430.73697,250,480.638189
475.80603,250,480.989166
438.23618,250,481.535008
489.32642,250,482.251568
510.24057,250,482.433309
463.9358,250,482.958727
454.67792,250,482.979929
537.3602,250,483.110055
425.20682,250,484.407413
383.4055,250,484.4306
486.3728,250,484.823636
414.5302,250,484.853849
556.5377,250,485.166595
521.26263,250,485.640823
516.9466,250,485.752381
545.5376,250,485.983217
513.5585,250,487.031408
465.6053,250,487.384525
412.38364,250,487.968638
411.22424,250,488.708279
474.0542,250,488.889142
412.97354,250,489.375519
508.5484,250,489.402906
547.8439,250,489.563851
376.10846,250,491.026114
428.33063,250,491.060439
519.29987,250,491.449806
511.34506,250,491.480885
579.2489,250,491.827172
442.72446,250,492.397876
518.461,250,492.507617
524.8001,250,492.751035
477.22336,250,493.826829
519.64075,250,494.182212
529.89844,250,494.745491
484.95013,250,495.490633
527.0113,250,495.642863
513.0582,250,496.053777
514.1112,250,496.075938
436.8612,250,496.196671
510.76654,250,497.47912
526.5727,250,497.508252
539.2605,250,497.882301
484.22812,250,497.919525
470.3671,250,498.224079
363.75046,250,498.70823
553.28796,250,498.818043
457.4291,250,499.089798
543.4139,250,500.119116
507.56583,250,500.481946
511.4128,250,501.01566
515.9321,250,501.741254
465.16275,250,501.902695
515.40186,250,502.316692
499.85168,250,502.335773
542.4703,250,502.477555
428.97995,250,503.727561
455.56778,250,503.756804
461.46225,250,504.117487
539.7098,250,504.157717
515.85767,250,504.489846
447.6736,250,505.053631
550.73083,250,505.182344
527.9673,250,505.468035
434.69998,250,506.745338
482.44437,250,507.107111
499.0653,250,507.671114
378.28473,250,508.388679
561.4138,250,508.549574
391.98123,250,509.097165
539.9376,250,509.137661
426.0303,250,509.284088
565.9594,250,510.546052
519.40295,250,510.565845
515.8806,250,510.938318
572.3329,250,510.978534
496.88553,250,511.300625
520.491,250,511.764188
518.17365,250,511.875444
531.2547,250,512.109114
610.56836,250,513.157003
586.49567,250,513.499351
414.32312,250,514.166352
478.96072,250,515.020808
516.7714,250,515.193328
471.57672,250,515.706712
401.47824,250,515.745015
553.12964,250,515.898276
498.9132,250,517.389508
499.70917,250,517.418671
537.1732,250,517.782105
443.52924,250,517.80229
541.4784,250,518.142865
501.9486,250,518.578755
539.58075,250,518.688357
430.55664,250,518.930428
555.364,250,519.968386
529.5473,250,520.319229
533.9887,250,521.022992
459.13065,250,521.924583
521.4874,250,522.11573
545.8817,250,522.619372
560.01056,250,522.657392
522.0455,250,522.800385
541.6959,250,524.051701
496.0728,250,524.07182
506.4894,250,524.47469
557.8235,250,524.51506
485.00555,250,524.857648
507.8688,250,525.312116
546.57745,250,525.412409
514.9738,250,525.634568
423.26785,250,526.650511
596.16895,250,526.992601
476.94806,250,527.579269
573.24036,250,528.294487
554.70123,250,528.436521
456.0209,250,528.857208
484.58273,250,528.883052
471.79822,250,529.001511
602.2554,250,530.272089
482.1081,250,530.301255
554.19666,250,530.683641
475.6759,250,530.713801
509.1258,250,531.026573
480.93582,250,531.479829
550.0486,250,531.581644
433.19284,250,531.812986
423.6569,250,532.881271
578.8626,250,533.225036
554.14355,250,533.799277
530.3608,250,534.564417
386.25958,250,534.705264
551.82733,250,535.148841
546.5285,250,535.179941
514.1658,250,535.32155
584.2957,250,536.560726
389.39096,250,536.600895
544.237,250,537.054403
553.872,250,537.085704
496.56778,250,537.487361
571.9123,250,538.06054
441.5285,250,538.183433
448.3731,250,538.485414
494.38864,250,539.593425
540.21643,250,539.936776
486.98773,250,540.510534
580.6988,250,541.297385
531.9483,250,541.458306
580.88904,250,541.899547
580.3569,250,541.921781
543.0417,250,542.042715
588.7904,250,543.323589
545.75214,250,543.351804
533.90125,250,543.727798
506.22363,250,543.757067
478.78387,250,544.099696
535.02466,250,544.563015
466.3935,250,544.655056
507.5555,250,544.876053
548.78723,250,545.903426
518.6468,250,546.268105
591.7217,250,546.832873
412.64325,250,547.558919
423.58154,250,547.708428
516.0198,250,548.124051
432.88583,250,548.155217
523.2869,250,548.284842
479.6217,250,549.585036
443.45325,250,549.61468
605.5512,250,549.978357
407.8927,250,550.008314
518.45667,250,550.341522
546.01,250,550.802644
408.70636,250,550.895334
532.4796,250,551.136937
493.66296,250,552.176025
455.923,250,552.51773
558.3002,250,553.211721
515.15204,250,554.039407
537.9452,250,554.201525
530.2673,250,554.704386
428.08896,250,554.746888
31.239634,93,554.827506
494.78522,250,554.885776
515.1739,250,556.17686
498.8356,250,556.20703
462.41367,250,556.587343
463.777,250,556.619663
506.84012,250,556.941181
515.32184,250,557.425087
537.9865,250,557.525495
561.91364,250,557.737143
497.7574,250,559.158186
540.3708,250,559.786518
444.37714,250,560.502789
490.14883,250,560.644054
560.10785,250,561.04694
505.87582,250,561.067072
509.3321,250,561.147655
506.6906,250,561.208398
540.19244,250,562.497809
475.5734,250,562.517969
504.81934,250,562.891505
520.7995,250,562.920662
495.97906,250,563.233417
559.99786,250,563.708206
449.6273,250,563.808919
483.76874,250,564.040696
438.19946,250,565.432285
488.56488,250,565.995501
554.6477,250,566.701831
563.5874,250,566.851811
556.17993,250,567.27282
561.9374,250,567.294962
496.4772,250,567.383771
528.42426,250,567.426142
522.9975,250,568.789081
561.7733,250,568.819283
495.27597,250,569.275178
592.1182,250,569.315243
591.2498,250,569.769274
550.4597,250,570.365871
607.50867,250,570.467276
534.2113,250,570.728727
536.7261,250,572.303435
485.67673,250,572.8762
506.04422,250,573.630676
502.98843,250,573.782072
600.26196,250,574.276295
575.82416,250,574.306467
530.0649,250,574.406826
531.56696,250,574.479249
484.0272,250,576.179849
507.4968,250,576.233397
543.5787,250,576.676758
557.39966,250,576.716077
568.90045,250,577.130294
538.51434,250,577.695158
514.173,250,577.8037
542.59045,250,578.048043
565.0542,250,579.428068
549.90424,250,580.063038
531.30756,250,580.860125
519.5535,250,581.013417
501.03192,250,581.477771
568.84674,250,581.507398
574.34534,250,581.585866
572.7058,250,581.646271
497.49063,250,582.907322
567.0696,250,582.937434
493.0731,250,583.310604
522.3441,250,583.340862
506.0911,250,583.673036
555.9517,250,584.116209
543.6875,250,584.226907
540.2803,250,584.468578
554.07477,250,586.139942
604.21466,250,586.826866
576.3993,250,587.520897
502.82956,250,587.682048
531.98553,250,588.096855
555.15784,250,588.125006
594.9259,250,588.198507
574.5401,250,588.261234
585.39606,250,589.631904
526.89905,250,589.659432
545.81555,250,590.063134
546.79486,250,590.094276
601.599,250,590.436583
533.3981,250,590.902601
487.10413,250,591.013765
552.7587,250,591.230399
594.2673,250,592.633766
561.3517,250,593.217435
532.2654,250,593.941149
520.3709,250,594.085399
589.42084,250,594.528254
590.1638,250,594.55638
514.91003,250,594.63921
548.79016,250,594.68962
562.7318,250,595.949386
507.79993,250,595.980648
605.27264,250,596.345196
597.924,250,596.37238
554.29645,250,596.68876
531.979,250,597.13186
546.3846,250,597.241755
579.15436,250,597.474797
545.9829,250,598.904447
576.3301,250,599.493354
469.32343,250,600.187297
520.2172,250,600.348187
503.3094,250,600.841805
494.61102,250,600.872947
558.25665,250,600.973961
587.57965,250,601.034288
577.8867,250,602.563037
583.6956,250,602.594242
596.7291,250,603.016774
569.2447,250,603.046923
524.12445,250,603.358469
551.8148,250,603.832578
598.23193,250,603.922091
541.9008,250,604.154552
585.7101,250,605.555974
587.8547,250,606.169968
602.47595,250,607.037193
563.29596,250,607.188159
517.4976,250,607.610787
577.2823,250,607.640932
599.96606,250,607.731448
618.3411,250,607.779671
445.73105,250,609.01137
585.01434,250,609.038581
605.9875,250,609.40479
580.21625,250,609.432939
489.97192,250,609.767001
524.5228,250,610.229946
595.2625,250,610.32858
600.60486,250,610.552438
560.2759,250,611.942333
589.7157,250,612.5069
580.0231,250,613.191087
552.0554,250,613.342748
595.572,250,613.774844
527.19434,250,613.804946
577.8721,250,613.884361
599.56244,250,613.943698
563.73535,250,615.204304
591.9665,250,615.233679
625.98596,250,615.607838
562.98016,250,615.62796
553.5301,250,615.961489
597.52875,250,616.433685
540.7715,250,616.546516
581.8223,250,616.816506
502.5532,250,618.489283
572.72766,250,619.146509
602.7811,250,619.882195
580.5136,250,620.04204
528.0577,250,620.47566
612.6626,250,620.495766
543.7971,250,620.586758
604.43164,250,620.647126
526.43866,250,621.916848
475.16574,250,621.938951
610.6798,250,622.327829
565.3599,250,622.349971
590.36383,250,622.682497
631.28955,250,623.175587
566.90186,250,623.276889
491.54037,250,623.506478
565.6297,250,624.847886
603.38416,250,625.430783
491.24268,250,626.155138
585.88763,250,626.296889
582.2264,250,626.713996
552.30994,250,626.752013
544.9804,250,626.824669
539.2448,250,626.874186
596.42633,250,628.155869
512.5486,250,628.194051
472.7838,250,628.576605
487.90753,250,628.598778
553.2882,250,628.91162
596.06445,250,629.403673
608.7682,250,629.505058
557.48346,250,629.747467
585.6268,250,631.150073
571.7976,250,631.755254
502.07764,250,632.46862
602.2299,250,632.639904
633.5379,250,633.143295
548.58435,250,633.173446
551.3529,250,633.266435
609.35986,250,633.334856
542.61743,250,635.057029
646.35803,250,635.087384
581.8042,250,635.54132
603.5012,250,635.57953
587.14655,250,635.945146
593.46716,250,636.516471
621.35236,250,636.649024
502.505,250,636.920687
567.46295,250,638.392289
594.61475,250,638.936818
582.6499,250,639.681161
479.48322,250,639.832905
563.23785,250,640.306243
460.24316,250,640.326393
615.434,250,640.417032
463.55328,250,640.467682
492.26398,250,641.759401
573.9977,250,641.788618
550.3345,250,642.159459
630.06244,250,642.181569
511.6513,250,642.51519
630.025,250,642.975761
563.6939,250,643.078513
617.3277,250,643.302884
562.3971,250,644.694092
637.47107,250,645.25717
595.83057,250,645.9723
592.489,250,646.113536
603.6784,250,646.529629
629.91016,250,646.556766
574.7212,250,646.629623
571.2977,250,646.679391
613.9443,250,647.930749
600.2967,250,647.962178
573.79553,250,648.350799
601.89215,250,648.374964
582.7702,250,648.736129
552.7139,250,649.28226
605.97406,250,649.414788
622.7377,250,649.676349
598.1997,250,651.295082
601.381,250,651.881675
629.5086,250,652.617979
627.0524,250,652.77625
546.1949,250,653.199334
582.6091,250,653.221498
603.4966,250,653.31218
501.29013,250,653.370691
547.6322,250,654.644635
602.0079,250,654.674815
612.01874,250,655.068966
604.3401,250,655.098105
572.254,250,655.441317
641.3185,250,655.912303
571.306,250,656.004751
433.437,250,656.244353
550.3521,250,657.676908
575.1578,250,658.263353
556.2412,250,658.958707
485.1836,250,659.100247
484.72357,250,659.533844
641.62573,250,659.564963
619.1995,250,659.634529
614.2137,250,659.694907
619.4864,250,660.942595
608.2196,250,660.964748
582.0353,250,661.357949
593.5363,250,661.38121
601.7044,250,661.722055
560.1077,250,662.184715
600.41223,250,662.285558
565.14514,250,662.497319
576.8061,250,663.899137
597.58405,250,664.472413
582.5873,250,665.281878
544.8203,250,665.491844
608.9075,250,665.983225
605.51086,250,666.016413
567.24023,250,666.106036
599.4226,250,666.166469
604.3886,250,667.748419
601.16174,250,667.776041
484.7135,250,668.171137
536.4301,250,668.19925
594.9854,250,668.504807
644.1856,250,669.027695
530.85333,250,669.141881
619.5099,250,669.419689
578.50824,250,670.864297
571.8487,250,671.469433
600.66254,250,672.263979
549.8488,250,672.464128
596.8983,250,672.919715
634.05096,250,672.93881
635.7472,250,673.019891
587.11487,250,673.069795
644.0371,250,674.358024
520.7112,250,674.388345
544.6328,250,674.751
594.30304,250,674.781654
645.9731,250,675.09337
593.42944,250,675.576442
518.431,250,675.667329
587.32837,250,675.878789
568.4886,250,677.260029
407.46335,250,677.904164
625.777,250,678.679425
540.9913,250,678.843075
551.5319,250,679.297457
633.17456,250,679.317637
625.65936,250,679.398319
562.7703,250,679.449084
590.76605,250,680.739957
565.1407,250,680.759062
477.10593,250,681.241526
570.0312,250,681.27273
588.29364,250,681.685842
501.25238,250,682.241136
629.0263,250,682.362158
610.28284,250,682.645862
606.45056,250,684.064777
458.7396,250,684.630364
610.6375,250,685.378179
610.8637,250,685.527421
598.6506,250,685.969306
537.371,250,686.000047
587.58295,250,686.08066
564.8705,250,686.135456
597.26697,250,687.545326
582.99884,250,687.572966
604.8135,250,687.948168
595.9699,250,687.978483
536.2395,250,688.311124
535.25366,250,688.813525
571.4093,250,688.918971
553.48694,250,689.14993
553.24036,250,690.503197
545.2145,250,691.078632
543.9966,250,691.773243
512.6793,250,691.925718
607.74896,250,692.357231
486.51025,250,692.385364
530.4367,250,692.448421
588.1705,250,692.515965
543.64496,250,693.759685
581.33966,250,693.786859
523.76733,250,694.233124
530.8412,250,694.27345
571.0084,250,694.646065
551.6606,250,695.259576
515.03906,250,695.373282
591.42847,250,695.642848
584.0331,250,697.407205
555.5799,250,698.143933
491.95773,250,699.010181
567.068,250,699.160007
569.10803,250,699.560848
456.35864,250,699.582973
607.9019,250,699.683173
541.9931,250,699.743579
586.31836,250,701.044178
564.35187,250,701.073444
548.04114,250,701.436009
604.2214,250,701.466671
501.1847,250,701.809967
507.22,250,702.29371
523.6376,250,702.383243
586.7492,250,702.60025
474.89484,250,704.135463
409.5222,250,704.692029
615.3558,250,705.427662
550.17456,250,705.587635
530.3931,250,706.012258
586.9029,250,706.032362
538.0352,250,706.110831
595.9468,250,706.164119
420.57523,250,707.433776
496.81577,250,707.454872
541.3874,250,707.83691
487.83716,250,707.858027
547.46063,250,708.189875
552.6834,250,708.688246
585.42596,250,708.784682
530.48883,250,709.031637
564.70337,250,710.458702
513.2042,250,711.014784
497.36133,250,711.738689
534.1073,250,711.881599
563.7093,250,712.294661
518.9466,250,712.326161
463.0953,250,712.395452
572.46173,250,712.455855
603.09424,250,713.969138
603.5731,250,714.018366
592.23956,250,714.451491
532.3886,250,714.491729
610.81726,250,714.884311
564.8456,250,715.359053
444.9965,250,715.459785
552.5198,250,715.680244
539.33887,250,717.054062
560.87726,250,717.628183
621.3612,250,718.374917
619.4155,250,718.53676
627.0606,250,718.969966
636.0967,250,719.000168
554.2435,250,719.079956
420.1813,250,719.13027
585.12634,250,720.410706
625.5553,250,720.440888
605.71967,250,720.823117
551.2842,250,720.853256
577.95123,250,721.16431
580.78796,250,721.640064
560.98016,250,721.74927
607.86536,250,721.962968
601.59045,250,723.362944
557.80817,250,723.930975
563.23193,250,724.635326
435.71857,250,724.779652
574.53406,250,725.19146
569.6417,250,725.231713
588.7037,250,725.312147
572.3058,250,725.382864
416.53082,250,726.633492
523.03174,250,726.663746
571.3,250,727.025886
490.72195,250,727.056539
585.172,250,727.383547
562.4295,250,727.852377
502.46075,250,727.952952
448.5302,250,728.182602
536.5042,250,729.805804
552.3463,250,730.534433
595.1835,250,731.297829
567.6174,250,731.458449
543.47845,250,731.872517
474.0402,250,731.903774
603.17163,250,731.993407
581.7298,250,732.053865
597.62024,250,733.303037
535.23676,250,733.331275
520.3326,250,733.715535
487.01453,250,733.745735
577.5827,250,734.098529
555.2202,250,734.559228
571.3438,250,734.652368
553.0811,250,734.885467
574.9567,250,736.304998
545.2525,250,736.872625
481.33972,250,737.58702
595.89886,250,737.738056
468.72952,250,738.151382
600.98505,250,738.179516
606.5166,250,738.260182
586.8335,250,738.31249
511.263,250,739.667675
551.94037,250,739.692609
608.0089,250,740.073573
581.789,250,740.095748
546.36475,250,740.41607
579.7455,250,740.918588
566.51776,250,741.016105
572.3873,250,741.234716
572.89453,250,742.59691
601.67224,250,743.150777
495.45798,250,743.884194
584.2751,250,744.02779
392.04987,250,744.451879
598.1826,250,744.483073
595.822,250,744.562998
551.93353,250,744.633241
608.4881,250,746.1244
607.066,250,746.154557
545.9264,250,746.578703
578.2785,250,746.629009
563.57935,250,746.993693
562.30273,250,747.486837
472.85263,250,747.618926
562.7842,250,747.89748
541.2928,250,749.460413
525.4019,250,750.026877
529.63617,250,750.79152
530.39795,250,750.932488
582.5263,250,751.379443
606.3672,250,751.406809
505.77536,250,751.488503
493.20825,250,751.537701
594.1986,250,752.796689
569.34973,250,752.827851
581.0771,250,753.200969
629.99365,250,753.229115
534.16797,250,753.553851
557.77686,250,754.126997
604.19165,250,754.239254
576.73193,250,754.511781
606.35675,250,756.179957
580.1419,250,756.8546
516.02374,250,757.654372
398.0995,250,757.806535
565.2617,250,758.248244
556.3303,250,758.282505
543.7916,250,758.348735
577.4252,250,758.409085
645.45386,250,759.691198
443.32162,250,759.711297
624.61633,250,760.104171
551.8976,250,760.132382
538.19086,250,760.46837
615.70276,250,761.020036
568.90796,250,761.12372
601.1723,250,761.424845
571.7268,250,763.066693
500.3932,250,763.611352
610.11993,250,764.419613
573.319,250,764.614707
589.9133,250,765.056787
599.941,250,765.076957
564.0272,250,765.148411
620.3872,250,765.207794
567.32697,250,766.558418
612.3894,250,766.597768
548.2115,250,766.991754
608.84906,250,767.029863
595.9907,250,767.366965
576.0262,250,767.856547
573.15155,250,767.959468
597.8551,250,768.191951
601.5216,250,769.705507
555.3105,250,770.28019
579.7192,250,770.968137
525.11176,250,771.130049
531.7082,250,771.551608
599.7266,250,771.582059
562.2191,250,771.652601
566.84015,250,771.702872
597.8469,250,772.94905
570.23755,250,772.969993
571.84766,250,773.366228
512.8955,250,773.393615
593.85706,250,773.716293
567.91516,250,774.305355
589.08014,250,774.408163
595.86646,250,774.645667
613.2191,250,776.027585
576.9139,250,776.638821
601.5937,250,777.475904
595.50635,250,777.64881
514.50836,250,778.151783
570.415,250,778.182045
590.7293,250,778.290584
648.15625,250,778.354143
567.00574,250,779.695817
620.8958,250,779.725109
584.3722,250,780.098919
619.4567,250,780.126054
594.96924,250,780.470182
569.077,250,780.984484
626.5441,250,781.094199
605.51447,250,781.314155
611.6766,250,782.716405
545.0148,250,783.280258
599.47125,250,784.143549
595.96814,250,784.306583
601.1644,250,784.731724
592.44257,250,784.759874
601.3064,250,784.842578
519.68414,250,784.900867
462.70953,250,786.152898
557.7333,250,786.184101
584.1565,250,786.545707
501.5439,250,786.573402
554.9574,250,786.908241
559.8294,250,787.381129
583.7819,250,787.482076
516.488,250,787.715465
515.85583,250,789.114281
610.1394,250,789.670051
591.49457,250,790.423703
591.1967,250,790.556702
569.3728,250,790.979926
597.9127,250,791.000012
612.0306,250,791.099036
594.1534,250,791.151248
573.3021,250,792.393855
496.90826,250,792.422322
578.37683,250,792.835954
500.90155,250,792.866093
596.5644,250,793.249594
618.1905,250,793.833719
588.0992,250,793.965066
605.0642,250,794.238002
596.6407,250,795.756386
560.6549,250,796.322869
591.8857,250,797.050951
517.6635,250,797.201807
640.9096,250,797.625095
616.061,250,797.653223
545.88525,250,797.725774
546.1652,250,797.77704
576.85236,250,799.117689
525.232,250,799.143893
609.90265,250,799.55148
634.85376,250,799.582953
567.49603,250,799.915659
609.03546,250,800.410506
559.1543,250,800.530659
579.5285,250,800.803111
580.48914,250,802.260683
603.1305,250,802.819006
559.8283,250,803.525142
523.71564,250,803.665204
581.23224,250,804.097207
530.4296,250,804.128332
549.46454,250,804.217905
548.6219,250,804.269283
613.20526,250,805.52803
568.6796,250,805.558345
594.3571,250,805.940547
611.87695,250,805.963646
585.1883,250,806.294636
598.0901,250,806.787488
507.35065,250,806.880397
610.23755,250,807.102911
620.4756,250,808.482651
610.1963,250,809.119319
622.6226,250,810.009808
576.4547,250,810.215233
589.48724,250,810.710464
625.5431,250,810.740616
555.0678,250,810.829072
574.0444,250,810.881362
579.59607,250,812.131371
572.1552,250,812.161509
592.2033,250,812.516721
590.43286,250,812.545941
478.26865,250,812.858234
597.51935,250,813.312955
613.1198,250,813.424855
602.6992,250,813.675394
605.52386,250,815.274214
607.978,250,815.971212
589.2949,250,816.82859
540.1261,250,817.000754
623.0307,250,817.495568
595.62695,250,817.538593
439.15646,250,817.649496
593.73505,250,817.706804
582.1579,250,818.993931
580.1528,250,819.026695
562.9424,250,819.4395
