#{"t_start": 1685090869.9760528, "env_id": null}
r,l,t
518.8358,250,590.697867
543.25543,250,591.229944
543.9244,250,592.231575
547.5945,250,592.617984
536.9697,250,592.679074
501.9108,250,592.84689
545.92474,250,593.640682
543.05,250,594.752075
534.20905,250,594.832414
550.8396,250,596.032423
560.07025,250,596.648685
547.5701,250,596.733613
560.95557,250,596.97457
547.4853,250,597.33879
571.1186,250,597.916616
417.16223,250,598.026611
555.278,250,601.63248
555.0486,250,602.208228
579.6245,250,603.201877
540.2885,250,603.639304
542.4037,250,603.678814
572.8099,250,603.862772
554.5426,250,605.099179
554.58014,250,606.52372
595.1028,250,606.604636
504.41733,250,607.808238
540.4871,250,608.533841
555.5359,250,608.634173
559.8751,250,608.868325
523.8939,250,609.244492
538.8973,250,609.687497
567.6365,250,609.768416
577.674,250,613.159439
585.9433,250,613.665067
547.10956,250,614.486254
579.7576,250,614.968837
600.38086,250,615.020291
568.26624,250,615.16655
578.4857,250,615.80706
569.4991,250,616.659139
526.9667,250,616.740978
575.40515,250,618.080038
550.10065,250,618.772268
571.9431,250,618.85802
538.4067,250,619.122892
565.8738,250,619.530068
544.29364,250,620.013422
528.25415,250,620.100472
589.3452,250,623.2557
575.3604,250,623.706907
548.1208,250,624.397622
582.4081,250,624.709599
575.6101,250,624.74761
592.89246,250,624.859043
579.89685,250,625.383648
580.2936,250,626.147035
581.97095,250,626.213549
594.58344,250,627.202088
615.80536,250,627.715096
585.6057,250,627.796133
570.03125,250,627.997979
556.403,250,628.261454
531.0992,250,628.659951
584.86163,250,628.731022
564.9139,250,632.18895
596.4859,250,632.942884
610.8598,250,634.019545
566.2418,250,634.465804
602.91925,250,634.516631
556.8731,250,634.670166
555.19037,250,635.36233
586.1879,250,636.391194
558.7618,250,636.48892
563.6873,250,637.7267
559.7609,250,638.319632
556.35803,250,638.404463
606.37775,250,638.635127
582.80444,250,638.921854
573.36835,250,639.414328
561.4281,250,639.495151
583.53296,250,642.962984
537.9917,250,643.348447
581.1717,250,643.977077
591.70795,250,644.232937
594.9431,250,644.268061
492.39948,250,644.3832
497.28143,250,644.903117
587.20496,250,645.812643
605.2815,250,645.886306
560.1809,250,646.832538
591.2619,250,647.355896
597.3096,250,647.421976
598.11444,250,647.609096
540.356,250,647.848125
556.0506,250,648.250534
574.40906,250,648.324929
587.76624,250,651.566051
605.2945,250,652.0743
525.986,250,652.804157
592.7871,250,653.079099
610.02625,250,653.11899
608.8468,250,653.213773
613.415,250,653.667989
580.1773,250,654.382792
593.38025,250,654.448712
547.83167,250,655.347037
593.74664,250,655.77411
608.3512,250,655.832091
594.4178,250,656.00506
609.6751,250,656.247098
599.74866,250,656.594032
599.6331,250,656.654384
627.77985,250,659.31195
530.4069,250,659.677962
589.10834,250,660.367048
588.43787,250,660.63564
598.3152,250,660.673583
569.5213,250,660.757807
562.13354,250,661.214951
623.3894,250,661.954574
578.98694,250,662.025743
578.5941,250,662.90375
581.74835,250,663.335952
583.48346,250,663.410028
618.36163,250,663.589392
583.7995,250,663.855805
602.22327,250,664.192962
583.567,250,664.256678
622.9181,250,667.436264
589.85565,250,667.838108
598.2918,250,668.540639
579.3489,250,668.873455
574.7804,250,668.916713
587.44604,250,669.02271
536.3411,250,669.566564
570.681,250,670.256223
591.68524,250,670.319187
642.8716,250,671.287045
557.79974,250,671.808841
512.21356,250,671.887556
616.11957,250,672.113431
588.265,250,672.39288
571.6653,250,672.841433
566.264,250,672.914074
595.4461,250,675.692073
601.2687,250,676.058511
538.0769,250,676.656383
572.6159,250,676.926155
549.71814,250,676.959812
580.8017,250,677.053339
605.2772,250,677.568933
564.5223,250,678.29189
489.74258,250,678.372297
580.2736,250,679.287006
580.3051,250,679.825072
553.99133,250,679.908116
598.4356,250,680.138145
603.75714,250,680.418224
555.49854,250,680.847916
578.87213,250,680.923187
588.606,250,684.182762
528.54376,250,684.587117
590.4515,250,685.233438
575.70197,250,685.487169
586.2485,250,685.520302
580.2327,250,685.617212
559.6656,250,686.078817
583.0333,250,686.765917
599.6882,250,686.833229
578.3859,250,687.780072
586.57275,250,688.234688
555.1322,250,688.287258
563.0524,250,688.46061
564.93494,250,688.703813
552.8344,250,689.069654
499.69876,250,689.14363
619.0552,250,692.122386
582.0788,250,692.587195
564.8716,250,693.372477
582.5318,250,693.723805
558.98584,250,693.764773
599.1773,250,693.886078
575.98895,250,694.469523
587.97595,250,695.172194
583.0166,250,695.22547
610.6382,250,696.200935
606.19116,250,696.658316
648.7356,250,696.733471
583.5816,250,696.949145
493.33914,250,697.263074
561.39813,250,697.709653
554.99524,250,697.780592
589.30365,250,701.235886
551.1478,250,701.686108
599.9011,250,702.36728
556.59717,250,702.70639
599.367,250,702.744621
566.5725,250,702.845434
593.8452,250,703.336651
602.4085,250,704.034687
577.26135,250,704.095236
628.03296,250,705.059658
566.8611,250,705.522034
607.2117,250,705.580148
632.59784,250,705.772674
563.81647,250,706.023267
573.1697,250,706.383375
562.7161,250,706.438749
521.9598,250,708.987157
506.8727,250,709.33706
584.37463,250,710.12702
576.66064,250,710.422256
598.91394,250,710.456273
517.72107,250,710.547945
587.27014,250,711.076324
593.33435,250,711.812406
580.84607,250,711.876889
585.5055,250,713.045993
625.6092,250,713.618905
609.57715,250,713.702087
585.35944,250,713.927217
527.8228,250,714.23841
610.089,250,714.665013
584.91736,250,714.734137
581.2205,250,717.580912
603.167,250,717.931226
555.72003,250,718.535561
591.3854,250,718.804174
594.2954,250,718.833127
599.5141,250,718.919141
585.3912,250,719.395525
537.162,250,720.070035
563.4289,250,720.13922
599.36975,250,721.034544
581.36365,250,721.486628
493.72107,250,721.55531
565.4997,250,721.722229
524.6242,250,721.975303
602.4008,250,722.381396
577.9166,250,722.456655
582.0526,250,725.470807
577.0406,250,725.89094
598.3278,250,726.717653
635.7488,250,727.037344
584.6545,250,727.073287
544.1504,250,727.175528
581.86664,250,727.72388
539.24243,250,728.465216
611.13544,250,728.541206
571.4895,250,729.677783
595.95215,250,730.30637
572.02594,250,730.397974
571.0203,250,730.634981
454.1609,250,730.910476
581.7274,250,731.365379
569.3391,250,731.430591
597.6845,250,734.481587
618.7617,250,734.878141
582.82104,250,735.646365
583.66406,250,735.992187
590.6205,250,736.022163
572.9013,250,736.114011
613.15967,250,736.582397
561.8977,250,737.321187
622.78217,250,737.386145
555.2585,250,738.305991
556.378,250,738.742504
600.8297,250,738.800367
561.0877,250,738.969395
580.1448,250,739.201467
574.79865,250,739.612146
589.79266,250,739.698951
551.4784,250,742.652388
501.47192,250,743.079502
535.01495,250,743.67751
565.044,250,743.973347
555.4411,250,744.008878
582.98846,250,744.107836
597.72205,250,744.597185
591.19684,250,745.368131
616.55774,250,745.432943
597.9178,250,746.561717
605.049,250,747.146871
580.88293,250,747.232064
606.3054,250,747.482427
544.2089,250,747.780843
581.9803,250,748.216377
602.8412,250,748.290889
563.2914,250,751.521933
509.53793,250,751.965259
538.71204,250,752.774714
562.8909,250,753.096539
542.6738,250,753.1326
544.2011,250,753.253256
610.1004,250,753.833525
561.7801,250,754.592012
568.98883,250,754.65718
585.6836,250,755.588983
603.6997,250,756.202029
577.5848,250,756.269161
554.2153,250,756.458603
563.37366,250,756.693674
550.48773,250,757.15625
601.92993,250,757.23589
572.00507,250,759.926842
578.56396,250,760.277834
597.3839,250,760.872418
582.5235,250,761.132878
562.2984,250,761.16331
553.134,250,761.257409
604.1369,250,761.730454
555.6466,250,762.492348
576.07007,250,762.549085
555.9462,250,763.515411
548.3802,250,764.016403
539.7057,250,764.094829
570.9896,250,764.315723
599.77893,250,764.577864
587.1897,250,764.965873
570.9877,250,765.02948
530.0125,250,767.57566
585.0418,250,767.928608
615.1524,250,768.617626
597.5287,250,768.890784
631.0769,250,768.929677
607.6674,250,769.018437
623.5469,250,769.497457
616.0921,250,770.170822
567.3754,250,770.227186
627.7982,250,771.098529
599.41095,250,771.514308
587.97327,250,771.571159
621.64124,250,771.73143
617.6959,250,771.971064
538.6847,250,772.321545
586.857,250,772.384236
582.17474,250,774.922089
585.0122,250,775.257402
607.73694,250,775.861946
616.9292,250,776.118817
555.3164,250,776.15293
560.3086,250,776.240198
610.4225,250,776.70362
560.1836,250,777.368353
579.12366,250,777.440971
596.9216,250,778.476075
541.88763,250,778.935818
587.1918,250,778.99541
571.0962,250,779.182745
589.566,250,779.471489
567.02966,250,779.969958
576.35547,250,780.048943
556.7948,250,783.736167
576.786,250,784.218987
493.71912,250,785.073034
543.95514,250,785.43543
560.81384,250,785.46995
556.77216,250,785.581208
549.466,250,786.158981
513.20074,250,787.119732
568.85736,250,787.269868
535.5935,250,788.753251
546.0336,250,789.319213
546.9303,250,789.39367
569.95483,250,789.622926
559.7007,250,789.988623
606.11755,250,790.382096
556.543,250,790.44045
597.23566,250,794.191929
588.0707,250,794.812541
618.6209,250,795.895559
565.63354,250,796.284179
604.6203,250,796.344152
551.02545,250,796.479479
601.68317,250,797.293155
480.25613,250,798.270286
594.42993,250,798.351859
585.56775,250,799.465258
603.9491,250,799.963093
575.5553,250,800.025399
558.9039,250,800.220331
569.5443,250,800.491665
601.9915,250,800.905652
590.66565,250,800.979907
598.27924,250,803.78525
534.3555,250,804.164007
608.9552,250,804.847234
575.2188,250,805.152614
541.02026,250,805.189515
607.9668,250,805.296205
599.5526,250,805.783244
608.16254,250,806.4572
589.2851,250,806.527157
607.5894,250,807.46235
611.9537,250,807.920571
601.1298,250,807.979747
611.6473,250,808.185905
608.6278,250,808.432295
584.466,250,808.820309
624.74023,250,808.889657
507.77136,250,812.658937
622.71375,250,813.204331
602.53906,250,814.1326
559.1915,250,814.48629
557.9141,250,814.52319
570.3241,250,814.661867
597.2847,250,815.622246
589.0674,250,816.744522
554.16376,250,816.841574
617.79895,250,818.012057
557.999,250,818.464677
605.8049,250,818.525049
588.9934,250,818.713917
589.9304,250,818.970781
584.71643,250,819.339139
593.1041,250,819.408899
577.5179,250,822.232621
601.0691,250,822.63066
613.3546,250,823.29956
598.2407,250,823.602557
589.48376,250,823.642614
549.487,250,823.748394
568.6461,250,824.247301
554.89136,250,825.00137
576.36163,250,825.066797
607.1942,250,826.140681
598.4338,250,826.6505
608.9027,250,826.738914
597.01996,250,826.934794
602.98816,250,827.219111
459.4942,250,827.644007
586.05096,250,827.706461
563.4579,250,830.717946
607.9452,250,831.13068
556.2816,250,831.785518
556.3932,250,832.063126
579.39734,250,832.094457
599.9112,250,832.188879
588.543,250,832.695432
573.3479,250,833.484445
609.72314,250,833.562304
571.24835,250,834.48351
546.22644,250,834.947292
566.5893,250,835.016715
598.7912,250,835.183584
546.636,250,835.442564
537.90546,250,835.82126
577.54987,250,835.900509
585.8001,250,838.688843
533.37476,250,839.068082
578.4053,250,839.694196
562.1314,250,839.977598
577.45526,250,840.015844
579.3273,250,840.118825
588.36475,250,840.623698
557.81085,250,841.360404
554.3234,250,841.431273
537.83496,250,842.665342
586.2385,250,843.183413
564.0999,250,843.260933
558.81195,250,843.502187
593.1738,250,843.783132
572.25244,250,844.21348
559.5779,250,844.286423
586.9869,250,847.268026
577.65063,250,847.652622
584.1497,250,848.299089
607.9464,250,848.584141
530.9785,250,848.619081
556.05396,250,848.717187
542.9363,250,849.23097
592.23676,250,849.911735
598.97235,250,849.982142
578.35925,250,850.946137
581.20135,250,851.454273
555.8208,250,851.520132
616.5144,250,851.712804
594.0642,250,851.947961
457.95505,250,852.304883
579.04,250,852.372405
514.8369,250,855.57786
605.51624,250,856.011241
600.74146,250,856.683132
570.47656,250,856.995908
567.6781,250,857.029817
480.62918,250,857.139183
517.61206,250,857.642939
575.8132,250,858.469242
579.32495,250,858.548168
571.3272,250,859.616572
570.704,250,860.177298
600.51624,250,860.249928
579.25946,250,860.460611
595.65045,250,860.811084
600.1259,250,861.305187
583.67267,250,861.385125
562.34235,250,864.345876
569.8972,250,864.705444
598.4604,250,865.312678
574.2802,250,865.587094
605.6747,250,865.625049
560.4794,250,865.753672
509.52036,250,866.303865
570.62555,250,867.022611
586.02435,250,867.079458
599.7757,250,867.986893
573.67175,250,868.43882
600.82367,250,868.495828
610.5659,250,868.674741
585.0568,250,868.936963
574.50287,250,869.388031
562.79987,250,869.46453
578.8779,250,872.780285
574.59216,250,873.221602
606.1803,250,874.278243
620.4178,250,874.643575
588.92236,250,874.683508
612.72015,250,874.795493
558.3607,250,875.523318
615.48584,250,876.574549
573.36383,250,876.672055
604.65814,250,877.876149
601.131,250,878.335555
580.3669,250,878.408563
611.1626,250,878.58876
631.5535,250,878.842678
615.9144,250,879.20341
586.5245,250,879.263246
620.1368,250,882.332477
580.82007,250,882.794977
555.01733,250,883.521299
574.32477,250,883.889934
585.20245,250,883.925878
603.14606,250,884.034666
580.46796,250,884.64998
607.9773,250,885.409082
589.6181,250,885.478578
590.32355,250,886.36429
547.8372,250,886.81539
579.96344,250,886.883857
595.5437,250,887.057558
544.42737,250,887.295571
476.503,250,887.666956
605.0533,250,887.718816
572.32623,250,890.800118
439.11105,250,891.343277
590.61774,250,892.231176
587.3106,250,892.642666
604.94275,250,892.697777
567.96387,250,892.845519
479.18277,250,893.483203
579.18396,250,894.270539
606.4783,250,894.344939
591.20135,250,895.400245
557.93506,250,895.924886
586.32007,250,896.004798
570.2433,250,896.22386
565.02924,250,896.552215
592.9025,250,897.039598
587.13086,250,897.122391
557.8069,250,899.914589
584.9227,250,900.40738
609.95917,250,901.04639
603.6117,250,901.343294
587.19037,250,901.375261
599.06006,250,901.46692
605.9117,250,901.930089
624.73157,250,902.585502
627.1599,250,902.650938
629.01825,250,903.552392
621.86646,250,903.97832
585.22076,250,904.038548
602.6009,250,904.201524
622.5785,250,904.435863
587.454,250,904.776187
596.234,250,904.833213
603.3997,250,907.648842
617.4296,250,908.065275
600.8008,250,908.728264
614.6865,250,908.992741
581.7841,250,909.029746
598.60565,250,909.121189
603.0653,250,909.584138
610.93756,250,910.331372
607.0875,250,910.410532
586.52423,250,911.34152
592.4646,250,911.784537
565.1505,250,911.851408
601.8194,250,912.022098
609.44543,250,912.26344
471.00998,250,912.61679
587.20917,250,912.678447
622.2319,250,915.712609
577.8796,250,916.16228
586.98944,250,916.926763
591.97015,250,917.312115
606.9483,250,917.363977
605.09906,250,917.479726
598.149,250,918.041396
594.8391,250,918.789972
621.4763,250,918.84893
614.3484,250,919.759197
607.92303,250,920.188243
552.8349,250,920.252072
625.5139,250,920.431237
613.9846,250,920.668987
617.1673,250,921.048969
593.8916,250,921.105554
537.3969,250,923.970338
592.2785,250,924.399298
586.33875,250,925.123215
608.95374,250,925.404395
594.5065,250,925.436866
639.1327,250,925.527621
628.81976,250,926.025836
593.9367,250,926.810898
625.2938,250,926.875749
581.92426,250,927.807719
593.47186,250,928.232576
606.23676,250,928.292253
577.61755,250,928.479081
569.2911,250,928.73589
519.73737,250,929.095755
608.7724,250,929.161867
615.9265,250,932.243687
624.2863,250,932.667124
608.5396,250,933.460957
609.8839,250,933.810491
618.7184,250,933.857958
605.0258,250,933.978626
608.52277,250,934.542813
614.6709,250,935.300119
622.6136,250,935.379619
627.4173,250,936.336563
587.7135,250,936.792422
584.6719,250,936.862967
619.12103,250,937.067892
613.4507,250,937.339788
600.2774,250,937.777352
585.97845,250,937.866015
594.78253,250,940.932395
625.27893,250,941.302619
597.9417,250,941.958477
612.81824,250,942.234631
618.7363,250,942.271531
559.0913,250,942.374179
639.87573,250,942.848164
597.09875,250,943.589778
573.74255,250,943.663504
614.93805,250,944.632258
617.2039,250,945.100139
574.81757,250,945.155272
612.7428,250,945.337425
644.5568,250,945.579662
575.49115,250,945.970149
623.8873,250,946.031393
551.1918,250,948.808275
613.26556,250,949.184552
597.4714,250,949.851661
602.912,250,950.130444
592.3072,250,950.164427
611.2425,250,950.266271
621.0119,250,950.758991
602.6157,250,951.45735
618.57007,250,951.523714
632.02637,250,952.441779
603.47217,250,952.904059
605.44415,250,952.971568
632.22675,250,953.14417
596.4566,250,953.392147
610.7064,250,953.768228
635.41034,250,953.836024
631.0014,250,957.027788
581.28876,250,957.410906
540.9934,250,958.1043
594.37555,250,958.398135
607.0052,250,958.434878
561.91284,250,958.532196
576.3428,250,959.04982
624.97626,250,959.877249
567.2221,250,959.953224
613.8292,250,960.997819
565.7111,250,961.483711
597.1135,250,961.53863
643.47186,250,961.72495
591.6094,250,961.955755
601.3549,250,962.328019
605.133,250,962.396646
578.9965,250,965.032669
474.82397,250,965.442967
585.05914,250,966.154219
590.91547,250,966.43063
621.12683,250,966.460093
640.25964,250,966.557005
548.51807,250,966.994328
596.7195,250,967.643989
564.74927,250,967.69934
581.89386,250,968.536615
576.14075,250,968.989352
583.49243,250,969.050803
592.40356,250,969.23516
589.67053,250,969.496441
588.15594,250,969.903839
588.2011,250,969.980782
603.4963,250,972.850713
533.7232,250,973.191311
536.0215,250,973.790409
587.1129,250,974.059222
631.78687,250,974.098181
618.05817,250,974.205661
610.6121,250,974.685206
607.08374,250,975.394125
538.466,250,975.446342
624.00507,250,976.338352
577.29395,250,976.809386
556.28436,250,976.864372
621.5259,250,977.05524
601.5168,250,977.282516
600.5524,250,977.62065
628.0315,250,977.681206
614.0002,250,980.204316
455.6055,250,980.536191
609.9091,250,981.177265
615.4056,250,981.441016
592.8068,250,981.472227
584.658,250,981.564142
598.2286,250,982.055496
597.7764,250,982.781657
586.0492,250,982.857061
617.26306,250,983.813668
611.4892,250,984.277488
589.2581,250,984.33254
593.7629,250,984.517115
590.8341,250,984.788375
576.9807,250,985.140291
603.30945,250,985.201131
624.9935,250,988.205966
557.0808,250,988.606644
566.0212,250,989.277625
590.89624,250,989.560417
590.42786,250,989.597274
622.6877,250,989.69276
530.75934,250,990.267087
635.337,250,991.155282
589.40643,250,991.248958
612.96704,250,992.370806
609.2949,250,992.930429
592.51263,250,993.004603
612.1933,250,993.2339
621.68054,250,993.536146
587.93695,250,994.005373
589.36835,250,994.096238
603.5996,250,996.935905
410.3618,250,997.299822
579.83154,250,997.940061
601.39813,250,998.240061
605.14325,250,998.269987
592.63763,250,998.365183
606.41644,250,998.854828
617.87854,250,999.519816
652.18115,250,999.583803
628.7558,250,1000.783194
624.49335,250,1001.379584
578.97675,250,1001.451641
588.45654,250,1001.695778
621.1826,250,1001.990398
618.7102,250,1002.421735
607.27576,250,1002.488715
599.8446,250,1005.767042
620.0771,250,1006.129395
613.81323,250,1006.760173
603.07825,250,1007.116332
613.53296,250,1007.169518
611.0153,250,1007.298095
641.1927,250,1007.816828
622.04517,250,1008.508704
585.7007,250,1008.583503
619.478,250,1009.461401
599.2878,250,1009.902371
610.4319,250,1009.962208
637.1128,250,1010.142737
590.2328,250,1010.376462
562.60114,250,1010.719802
614.48645,250,1010.783856
613.9043,250,1013.506315
498.08075,250,1013.882663
610.2377,250,1014.512197
600.6041,250,1014.818236
612.0069,250,1014.865153
559.0173,250,1014.979744
591.8394,250,1015.585209
581.35614,250,1016.54208
628.5895,250,1016.624174
587.59125,250,1017.934484
603.5955,250,1018.688961
599.00385,250,1018.786239
571.01385,250,1019.077224
629.50574,250,1019.440809
425.25348,250,1019.975309
598.771,250,1020.059086
526.13556,250,1022.815896
613.1789,250,1023.177956
566.57916,250,1023.848799
610.27893,250,1024.166396
559.11304,250,1024.199957
578.56177,250,1024.299266
615.87427,250,1024.775759
587.72107,250,1025.449531
461.23154,250,1025.513902
563.1014,250,1026.4163
599.30975,250,1026.896854
596.7293,250,1026.962575
597.39813,250,1027.141202
621.24097,250,1027.386889
549.17834,250,1027.776299
620.5706,250,1027.831178
535.54614,250,1030.547461
536.16614,250,1030.906327
597.38806,250,1031.524069
587.68646,250,1031.785332
627.28094,250,1031.817756
620.6876,250,1031.904054
617.9091,250,1032.360763
595.2344,250,1033.030935
631.85767,250,1033.094268
597.6128,250,1034.111012
601.2267,250,1034.686158
454.59827,250,1034.749581
550.1757,250,1034.943586
616.6658,250,1035.244661
590.46136,250,1035.670071
608.90735,250,1035.732003
621.83484,250,1038.586977
635.717,250,1039.009943
619.53546,250,1039.656315
588.29004,250,1039.954379
549.9056,250,1039.992469
622.802,250,1040.093565
638.7468,250,1040.623917
640.2898,250,1041.378379
621.4257,250,1041.445008
598.94824,250,1042.504434
586.91956,250,1043.11468
641.2009,250,1043.188077
605.68536,250,1043.412539
430.1171,250,1043.689709
461.1775,250,1044.137759
607.9266,250,1044.224354
612.46375,250,1047.273509
595.4289,250,1047.679902
625.9542,250,1048.426984
601.303,250,1048.708292
621.95917,250,1048.743823
639.09894,250,1048.846422
602.42694,250,1049.343426
589.8086,250,1050.142083
610.61505,250,1050.225068
621.77466,250,1051.823588
541.0214,250,1052.628305
440.56866,250,1052.718415
599.7849,250,1053.012367
613.625,250,1053.350013
617.4675,250,1053.818711
592.4694,250,1053.899218
622.3093,250,1056.985204
640.32513,250,1057.372019
581.203,250,1058.087944
568.2171,250,1058.38185
641.35803,250,1058.417079
600.8252,250,1058.534301
629.8691,250,1059.162502
618.23914,250,1060.057236
603.889,250,1060.139796
561.66,250,1061.177232
585.4333,250,1061.658557
611.2754,250,1061.716307
589.19226,250,1061.893597
482.75717,250,1062.135703
605.92395,250,1062.489401
613.31757,250,1062.55916
581.72455,250,1065.32336
601.40826,250,1065.725961
608.3474,250,1066.433035
582.9531,250,1066.737923
616.12366,250,1066.781812
620.34314,250,1066.880101
599.8597,250,1067.377703
648.749,250,1068.140813
604.28595,250,1068.204865
587.04297,250,1069.085644
626.7249,250,1069.52105
587.486,250,1069.58469
565.3345,250,1069.76432
608.2426,250,1070.00163
603.6484,250,1070.338001
581.6942,250,1070.394671
535.02594,250,1073.106614
589.84143,250,1073.513112
584.67535,250,1074.152645
573.55566,250,1074.431738
576.48926,250,1074.467689
611.26306,250,1074.555755
599.84393,250,1075.046117
621.5799,250,1075.810543
611.67816,250,1075.871472
598.2494,250,1076.800011
606.74634,250,1077.258006
622.80304,250,1077.317844
617.9881,250,1077.503028
610.3501,250,1077.735647
587.9612,250,1078.09181
615.0897,250,1078.161623
497.1639,250,1080.926613
456.0978,250,1081.289318
610.1364,250,1082.010898
584.7935,250,1082.378351
617.5496,250,1082.431358
575.99243,250,1082.556519
581.63715,250,1083.222559
585.89984,250,1084.116226
590.9166,250,1084.221063
508.09763,250,1085.626642
524.3419,250,1086.485564
614.8063,250,1086.562589
634.1984,250,1086.779257
580.1792,250,1087.06517
630.3818,250,1087.468572
591.82135,250,1087.546381
639.67706,250,1090.618349
604.62585,250,1090.997695
582.02466,250,1091.731321
573.15594,250,1091.996819
559.9305,250,1092.025767
562.1791,250,1092.111845
583.1593,250,1092.626767
625.0931,250,1093.286451
638.292,250,1093.35003
590.0489,250,1094.33939
625.81055,250,1094.83724
586.60565,250,1094.903371
602.93524,250,1095.066283
582.71796,250,1095.327307
607.5263,250,1095.729316
575.63367,250,1095.804965
579.8363,250,1098.619249
588.3302,250,1099.057101
619.3848,250,1099.828378
595.0897,250,1100.193087
577.43445,250,1100.241944
577.2327,250,1100.374359
593.7025,250,1100.999332
617.62994,250,1101.749083
576.4423,250,1101.806694
599.6967,250,1102.759701
589.6028,250,1103.221843
456.6504,250,1103.284281
553.1564,250,1103.475939
576.8122,250,1103.737827
602.5021,250,1104.091995
576.7683,250,1104.158851
602.8763,250,1107.155939
649.8099,250,1107.591882
588.44135,250,1108.286694
566.0148,250,1108.546481
606.9163,250,1108.573643
606.387,250,1108.670946
610.41956,250,1109.132322
591.79803,250,1109.801822
597.9248,250,1109.863092
594.63983,250,1111.242191
564.1402,250,1111.851923
565.7561,250,1111.933878
586.9419,250,1112.147521
615.0215,250,1112.428903
596.53076,250,1112.851581
617.2538,250,1112.933704
579.373,250,1117.085804
607.11346,250,1117.541235
557.27356,250,1118.400338
593.9506,250,1118.677621
581.8548,250,1118.714553
561.1375,250,1118.815341
609.39703,250,1119.348596
586.6941,250,1120.049341
592.8367,250,1120.110695
640.6886,250,1121.072762
589.13617,250,1121.547725
561.7231,250,1121.617069
495.74036,250,1121.834216
607.31213,250,1122.141304
620.7487,250,1122.51538
618.0448,250,1122.580946
579.36334,250,1125.522671
499.49585,250,1125.900141
595.638,250,1126.515902
592.11127,250,1126.786388
604.35834,250,1126.81883
586.8586,250,1126.918984
598.88904,250,1127.37353
613.4852,250,1128.057091
573.5021,250,1128.112359
587.8168,250,1129.021403
597.1825,250,1129.478146
628.894,250,1129.536522
571.31696,250,1129.760449
578.6296,250,1130.048477
599.233,250,1130.430274
582.637,250,1130.507649
561.1072,250,1133.385968
593.9499,250,1133.758269
617.4551,250,1134.436133
578.329,250,1134.709873
572.8536,250,1134.74285
596.0605,250,1134.83665
597.58246,250,1135.322416
583.0528,250,1135.980903
587.3115,250,1136.043254
579.4005,250,1136.994229
596.1371,250,1137.481729
585.2734,250,1137.541592
612.60876,250,1137.706855
516.7994,250,1137.959991
527.0216,250,1138.317226
610.11414,250,1138.37159
593.169,250,1141.227516
572.27167,250,1141.654579
509.53485,250,1142.434947
599.2542,250,1142.725786
602.08496,250,1142.757796
617.95404,250,1142.878127
607.6329,250,1143.476874
524.68933,250,1144.148531
619.6518,250,1144.215945
611.1096,250,1145.085591
545.24677,250,1145.549335
617.97375,250,1145.644979
596.0742,250,1145.913379
585.35,250,1146.215624
573.606,250,1146.635017
578.5829,250,1146.707697
459.4717,250,1149.724197
608.3934,250,1150.088215
591.97034,250,1150.755227
613.09955,250,1151.055751
619.1281,250,1151.108418
609.8274,250,1151.217
583.2051,250,1151.775882
616.6094,250,1152.454902
629.2199,250,1152.511542
611.3111,250,1153.631722
628.5727,250,1154.212192
544.1758,250,1154.296957
553.8259,250,1154.504357
460.00778,250,1154.770627
611.9941,250,1155.159487
606.0877,250,1155.223314
573.66046,250,1158.083344
602.9535,250,1158.470526
522.5618,250,1159.220292
583.52344,250,1159.494227
619.56104,250,1159.522152
585.4293,250,1159.611534
563.14435,250,1160.097063
579.0028,250,1160.869763
571.9633,250,1160.974391
598.6436,250,1162.081677
561.32715,250,1162.627466
544.36664,250,1162.706576
568.70215,250,1162.924178
603.5361,250,1163.266459
590.7509,250,1163.777663
606.6172,250,1163.880346
584.4165,250,1167.072519
597.41614,250,1167.422156
612.61255,250,1168.078436
603.2115,250,1168.347147
592.6414,250,1168.377066
578.84503,250,1168.482377
569.5712,250,1168.963432
560.5769,250,1169.64763
563.59064,250,1169.72399
625.9721,250,1170.707114
582.1162,250,1171.384828
564.7563,250,1171.493588
565.2409,250,1171.770561
568.6159,250,1172.070006
611.9886,250,1172.603104
581.48785,250,1172.701382
558.83435,250,1175.826118
579.3435,250,1176.194505
585.5282,250,1176.862046
557.9846,250,1177.16219
610.44885,250,1177.210446
421.17142,250,1177.330209
591.8469,250,1177.964129
609.7483,250,1178.851316
597.62006,250,1178.927757
537.16174,250,1179.964656
598.4696,250,1180.662193
588.2135,250,1180.748296
576.58844,250,1181.011358
573.46924,250,1181.333261
573.8355,250,1181.796157
588.89923,250,1181.860434
566.508,250,1184.980475
606.8214,250,1185.385841
610.60443,250,1186.072623
574.2657,250,1186.330896
592.8511,250,1186.364345
596.9288,250,1186.455789
593.3011,250,1186.90843
620.38715,250,1187.607646
586.3938,250,1187.670173
617.54004,250,1188.563781
579.0357,250,1189.032227
511.85413,250,1189.086994
602.95245,250,1189.269611
611.58417,250,1189.523007
606.38855,250,1189.887511
595.4511,250,1189.948787
466.77448,250,1192.836777
473.83353,250,1193.240169
576.7728,250,1194.092413
602.6952,250,1194.479729
598.191,250,1194.533136
603.2871,250,1194.66451
567.4121,250,1195.223934
583.37573,250,1196.071496
571.6527,250,1196.152397
638.53046,250,1197.183224
600.4531,250,1197.751502
609.5111,250,1197.817249
610.9727,250,1198.008247
614.91766,250,1198.253712
606.9523,250,1198.625396
579.57153,250,1198.683121
605.91364,250,1201.814459
588.5536,250,1202.17753
