#{"t_start": 1680082199.963856, "env_id": null}
r,l,t
47.62663,170,144.828433
80.80929,174,144.876328
11.16343,130,145.223064
-25.901052,80,146.782249
-40.775394,81,147.073018
-44.10668,56,147.332065
-46.710278,70,147.506945
23.990824,124,147.748657
151.3968,227,147.749655
-5.131239,83,148.012698
133.0222,229,148.100047
50.76807,158,148.307028
-43.592808,91,148.693846
25.368155,127,148.805117
-71.31123,38,148.840931
-51.23717,58,150.384275
-4.531506,142,150.70299
-9.953979,99,150.959432
297.39502,250,151.357954
-50.84882,94,151.831804
26.315315,122,152.587195
-9.982682,104,152.617649
-67.148125,41,152.853655
104.67321,237,152.887079
7.6513815,115,153.441403
2.8971064,208,153.750029
-24.92997,81,153.989165
23.80875,152,154.061549
288.20465,250,154.304945
27.430449,144,154.478082
-67.01345,50,154.636746
44.584286,199,154.926509
-58.75122,41,156.028373
62.803097,145,156.028373
172.68451,250,157.449556
-10.879765,114,157.650016
165.17438,250,158.220483
213.42816,250,159.836143
279.56265,250,160.678879
236.8492,250,161.544552
238.7741,250,161.580456
300.1935,250,161.834774
259.5136,250,162.768265
83.64862,194,162.97471
269.13498,250,163.018592
262.19434,250,163.101369
281.01956,250,163.351698
262.71194,250,163.767581
257.28287,250,164.003945
262.33496,250,165.093021
34.938324,142,165.187766
233.37334,250,166.489819
238.05687,250,166.683299
-34.11638,99,166.727181
238.66515,250,167.22983
63.166042,227,168.730798
222.28447,250,170.198854
293.598,250,170.233762
-35.173946,153,170.233762
199.35506,250,170.474114
169.6433,250,171.308872
193.06,250,171.460465
176.75732,250,171.502352
257.29272,250,171.795565
245.16348,250,172.126676
156.29099,250,172.348083
237.16704,250,173.283568
297.7436,250,174.540191
193.74725,250,174.74564
246.18796,250,174.783538
242.71152,250,175.310123
-17.906176,136,176.526855
289.89468,250,176.844002
266.15842,250,178.344971
276.31592,250,178.389849
216.93744,250,178.389849
247.21858,250,178.652145
64.48911,186,179.645477
300.05835,250,179.786099
343.95953,250,180.004512
286.09,250,180.047397
317.56107,250,180.44832
212.4828,250,181.179356
238.85236,250,183.67005
347.5429,250,183.866521
254.74516,250,183.909406
309.83038,250,184.448957
238.31805,250,185.763256
262.9955,250,186.098355
287.88522,250,187.548459
164.11131,250,187.599323
247.25461,250,187.599323
283.20346,250,187.835687
226.73517,250,188.581683
295.373,250,188.694381
218.3935,250,188.856945
263.82156,250,188.896837
199.70854,250,189.184065
293.88998,250,189.735584
278.33212,250,191.983545
275.47247,250,192.197968
272.19537,250,192.236864
349.07846,250,192.747495
232.06866,250,193.948266
294.90335,250,194.284363
258.40714,250,195.73502
278.982,250,195.773917
219.93723,250,195.773917
270.38345,250,196.013273
225.97882,250,196.766253
289.49203,250,196.867979
293.57043,250,197.038519
301.37094,250,197.076416
274.30524,250,197.363646
299.38953,250,197.899207
95.36997,210,198.797794
324.71704,250,200.238921
380.4347,250,200.268841
354.46774,250,200.767501
302.2643,250,201.963289
283.18112,250,202.292404
295.92648,250,203.784396
253.99342,250,203.826284
218.60997,250,203.826284
254.55426,250,204.058659
314.23032,250,204.806651
302.2426,250,204.906383
306.47427,250,205.049999
274.2195,250,205.083905
260.38046,250,205.362157
329.3989,250,205.877774
290.74423,250,206.752425
313.02728,250,208.149671
307.95682,250,208.18358
307.1238,250,208.66329
245.71794,250,209.80921
351.66183,250,210.128353
326.24185,250,211.565586
307.59772,250,211.60049
353.5321,250,211.60049
331.18854,250,211.816911
233.14551,250,212.578863
340.97696,250,212.684579
293.07642,250,212.857115
258.09695,250,212.895013
259.8683,250,213.181246
279.46487,250,213.715808
347.1941,250,214.599434
287.28522,250,216.183416
304.53076,250,216.218321
328.3382,250,216.779812
194.88484,250,218.093285
283.5795,250,218.474264
-59.8201,52,220.109867
321.0484,250,220.245502
293.99036,250,220.285396
307.79144,250,220.285396
289.38007,250,220.56664
257.9443,250,221.417354
260.4388,250,221.537032
185.54407,250,221.735499
277.91367,250,221.777388
199.20381,250,222.143404
259.99213,250,222.844521
298.94308,250,224.392362
255.47644,250,226.395528
292.54938,250,226.441403
331.60794,250,227.12756
359.69388,250,229.315682
288.90988,250,231.212585
342.71558,250,231.343235
278.65298,250,231.391109
311.45276,250,231.391109
253.23157,250,231.841896
311.62524,250,233.038682
316.19836,250,233.198252
319.77234,250,233.465534
306.12753,250,233.51939
329.8037,250,234.010071
256.05414,250,234.934588
308.0385,250,236.747717
286.23,250,239.700783
310.24588,250,239.790542
289.5734,250,240.933472
328.96234,250,243.399011
173.9155,250,245.220117
262.35214,250,245.317854
295.55078,250,245.36772
352.84802,250,245.36772
251.17804,250,245.623034
366.93692,250,246.546554
331.09357,250,246.674212
351.2014,250,246.862704
339.754,250,246.908581
351.86298,250,247.223733
288.92694,250,247.819134
334.0405,250,248.906214
350.21976,250,250.628586
315.51932,250,250.669477
333.5622,250,251.260888
375.21448,250,252.909459
342.8419,250,254.319672
364.57724,250,254.422396
385.8824,250,254.460293
332.41318,250,254.460293
315.09897,250,254.712615
287.15158,250,255.441657
373.20398,250,255.549367
208.38118,250,255.718912
306.62146,250,255.75804
280.27753,250,256.046267
311.49237,250,256.737408
351.63852,250,257.746698
300.42633,250,259.38175
292.86154,250,259.42663
351.25916,250,259.993108
328.49628,250,261.611761
306.29068,250,263.068845
376.44604,250,263.197499
352.7866,250,263.250358
359.51144,250,263.250358
302.80768,250,263.520633
357.70926,250,264.417223
360.98407,250,264.520945
405.08725,250,264.692483
328.7366,250,264.730382
314.7915,250,265.0585
321.46097,250,265.688807
324.26276,250,266.694106
337.84583,250,268.392544
404.6614,250,268.436426
301.07428,250,268.968994
355.26453,250,270.59363
376.97324,250,271.954915
321.0896,250,272.055646
304.6386,250,272.10152
359.29312,250,272.10152
353.36444,250,272.338882
293.4192,250,273.075902
364.2956,250,273.191593
337.64243,250,273.354157
284.96826,250,273.389062
314.73972,250,273.68028
373.17303,250,274.25374
383.90536,250,275.20219
324.8096,250,276.821841
366.3766,250,276.857744
309.77075,250,277.452146
261.30338,250,279.212417
293.07602,250,280.672495
342.01956,250,280.796162
376.4399,250,280.846028
328.8885,250,280.846028
405.6505,250,281.086382
323.02774,250,281.818417
279.88287,250,281.928122
311.03726,250,282.104647
390.11838,250,282.149527
368.3612,250,282.44274
309.74054,250,283.013207
282.03323,250,284.074356
345.0373,250,285.72891
389.59473,250,285.765812
367.60025,250,286.392129
395.7372,250,288.569282
351.40802,250,290.486131
356.08472,250,290.598829
344.36642,250,290.644708
365.5718,250,290.644708
369.12518,250,290.884063
356.6111,250,291.779656
393.8715,250,291.914294
377.3041,250,292.09182
334.79553,250,292.14667
400.08978,250,292.494735
427.3487,250,293.111078
376.56274,250,294.032604
397.2738,250,295.55651
371.28094,250,295.594408
371.88086,250,296.128973
380.09015,250,297.660856
339.04208,250,299.262554
338.78116,250,299.38722
357.82797,250,299.444068
390.06964,250,299.444068
399.63495,250,299.775178
402.66238,250,301.040776
383.45444,250,301.186386
390.78268,250,301.402288
359.02487,250,301.456146
365.58267,250,301.891974
361.35388,250,302.676869
328.60025,250,303.817802
320.85168,250,305.497288
362.0618,250,305.536183
355.0293,250,306.115393
347.3825,250,307.705123
398.10056,250,309.088406
349.68713,250,309.185146
395.61218,250,309.220053
342.3041,250,309.220053
399.6183,250,309.445447
393.14062,250,310.206403
408.64862,250,310.314114
403.29575,250,310.481665
380.39716,250,310.518566
307.06128,250,310.836709
409.6185,250,311.410169
439.99573,250,312.386547
422.5412,250,313.894495
436.84222,250,313.928405
323.8896,250,314.471944
434.35446,250,316.666136
365.22263,250,318.589995
342.18134,250,318.713663
439.85776,250,318.761533
367.33868,250,318.761533
404.99307,250,319.042778
352.39246,250,319.918426
429.36838,250,320.031123
333.16565,250,320.230587
354.92844,250,320.276464
408.14825,250,320.581646
312.22946,250,321.156101
380.55322,250,322.167384
317.57416,250,323.670347
366.30963,250,323.720213
355.18417,250,324.231839
374.05118,250,325.798629
402.12244,250,327.170942
366.99774,250,327.271673
374.02032,250,327.306577
316.82016,250,327.306577
260.1856,250,327.528982
370.16086,250,328.26999
394.4649,250,328.380693
390.71625,250,328.55622
375.11414,250,328.592124
335.67697,250,328.897304
315.5867,250,329.439847
375.9534,250,330.3514
245.8611,250,331.859934
382.54446,250,331.900824
342.07,250,332.452343
294.182,250,334.621514
363.26044,250,336.142984
354.50992,250,336.260669
355.6516,250,336.303553
369.3592,250,336.303553
353.37402,250,336.571832
367.6254,250,337.380659
349.7099,250,337.487373
398.91873,250,337.672874
335.62756,250,337.709775
319.61438,250,338.02094
355.95798,250,338.623321
354.3544,250,339.603687
365.94305,250,341.40784
414.85666,250,341.44175
379.7385,250,342.023188
480.03754,250,343.839309
461.03464,250,345.382164
372.09064,250,345.482893
399.48126,250,345.531762
426.64832,250,345.531762
405.72025,250,345.790628
426.45737,250,346.564549
371.86594,250,346.675255
438.96405,250,346.84779
325.45807,250,346.892669
371.2606,250,347.241731
364.18112,250,347.851094
393.5305,250,348.8913
492.74426,250,350.721383
379.14243,250,350.759281
402.14035,250,351.349696
355.62183,250,353.102985
379.4987,250,354.849294
385.52872,250,354.959996
374.65826,250,354.995901
398.65945,250,354.995901
405.16055,250,355.268168
390.14764,250,356.125864
376.26566,250,356.248535
381.88547,250,356.44002
374.3488,250,356.483903
370.9182,250,356.836956
373.99323,250,357.485213
419.67905,250,358.665044
417.8256,250,360.838205
379.46332,250,360.890066
375.00934,250,361.602154
368.91833,250,363.604773
398.67737,250,365.103746
409.90073,250,365.226416
375.90936,250,365.265312
381.10098,250,365.265312
308.84088,250,365.535585
281.82104,250,366.404953
371.7925,250,366.513662
413.65005,250,366.707142
379.89853,250,366.747036
389.48392,250,367.077147
380.40286,250,367.664569
384.23373,250,368.742673
437.3405,250,370.700414
351.12973,250,370.734324
400.70715,250,371.265895
373.4087,250,372.849642
374.53323,250,374.11225
324.12436,250,374.198018
377.42572,250,374.232924
299.83414,250,374.232924
395.46344,250,374.434382
434.69293,250,375.093612
445.15692,250,375.198331
385.02902,250,375.353914
412.12918,250,375.389815
374.4177,250,375.693998
432.49615,250,376.261606
321.68228,250,377.079411
393.38553,250,378.447734
414.70383,250,378.489622
355.74838,250,378.994267
401.56082,250,380.432402
379.99243,250,381.787762
413.7697,250,381.887494
296.98102,250,381.926389
442.71243,250,381.926389
377.4808,250,382.131838
371.86273,250,382.918724
390.0571,250,383.025437
365.01175,250,383.209942
396.13083,250,383.249835
377.11594,250,383.525094
387.33173,250,384.022758
318.70578,250,384.899404
353.02863,250,386.309619
360.67166,250,386.339573
400.58246,250,386.807282
346.91202,250,388.371087
362.7195,250,389.915939
414.35382,250,390.011684
387.3839,250,390.049582
401.50818,250,390.049582
352.31183,250,390.284951
411.42053,250,391.10874
375.95947,250,391.221438
384.39786,250,391.397458
366.406,250,391.429373
371.02203,250,391.711619
403.95892,250,392.215264
411.24277,250,392.993176
374.26083,250,394.397409
370.05655,250,394.43431
407.29907,250,394.926989
345.94388,250,396.316016
359.18002,250,397.706283
314.12796,250,397.805019
356.8876,250,397.837931
348.50677,250,397.837931
384.70026,250,398.052355
354.5827,250,398.751479
360.22467,250,398.841237
399.4151,250,398.994827
342.35257,250,399.034719
401.25143,250,399.311975
283.62695,250,399.838562
368.17398,250,400.649386
372.70392,250,402.01971
391.34073,250,402.064588
335.72272,250,402.554276
390.16315,250,404.077188
382.5494,250,405.44751
462.93405,250,405.555221
394.80716,250,405.601097
360.2031,250,405.601097
399.87964,250,405.823049
393.24548,250,406.56406
381.45593,250,406.674762
236.51965,250,406.85428
370.72437,250,406.901154
384.17548,250,407.221296
430.50668,250,407.799743
337.47806,250,408.672402
343.48544,250,409.997845
371.4475,250,410.032752
373.7558,250,410.519447
342.14206,250,412.134112
378.53452,250,413.478505
365.29306,250,413.566267
368.94244,250,413.597188
375.68182,250,413.597188
391.33807,250,413.791665
402.7021,250,414.443914
355.29492,250,414.536667
407.39804,250,414.687259
419.66486,250,414.715184
342.17264,250,414.98546
387.2076,250,415.50706
355.91595,250,416.39767
394.4929,250,417.787939
339.62973,250,417.826835
367.7961,250,418.446174
328.40204,250,420.357046
418.792,250,422.050707
422.43832,250,422.16141
393.11584,250,422.216262
388.58707,250,422.216262
327.46732,250,422.524439
366.75357,250,423.381137
368.08905,250,423.494831
407.28677,250,423.691304
373.26938,250,423.739175
404.59708,250,424.035381
364.18326,250,424.616821
340.0559,250,425.52738
389.04544,250,427.179927
378.89758,250,427.225805
397.9501,250,427.76037
386.97095,250,429.191529
347.26233,250,430.401281
392.14578,250,430.492038
429.99106,250,430.529936
366.55692,250,430.529936
404.75586,250,430.721422
388.98828,250,431.422541
428.07333,250,431.515293
320.04807,250,431.650928
384.05298,250,431.680847
408.8573,250,431.968077
359.23294,250,432.508629
366.54858,250,433.440128
351.15314,250,434.991962
389.98245,250,435.035845
420.3215,250,435.562432
389.4267,250,437.010134
376.8871,250,438.433315
376.8749,250,438.637767
384.78427,250,438.687633
405.74304,250,438.687633
330.5357,250,438.937964
403.051,250,439.729836
332.5993,250,439.871455
412.3718,250,440.088875
401.8468,250,440.128766
370.62524,250,440.462868
373.94727,250,441.048296
423.6605,250,442.004731
447.113,250,443.595462
382.2222,250,443.638345
397.28546,250,444.159948
381.11627,250,445.872352
253.83124,250,447.509957
400.0045,250,447.63163
386.7676,250,447.679502
389.1303,250,447.679502
447.69263,250,447.934817
368.65057,250,448.77556
349.72305,250,448.890253
415.71478,250,449.060795
385.5966,250,449.106672
381.94742,250,449.417836
438.0668,250,450.119954
459.64365,250,451.052449
470.9809,250,452.437779
449.02203,250,452.476675
431.65604,250,452.972344
417.0514,250,454.311748
456.7061,250,455.486596
410.79486,250,455.572366
436.96274,250,455.603283
462.64795,250,455.603283
412.62115,250,455.805738
382.2484,250,456.467648
425.06818,250,456.562392
438.00604,250,456.702017
397.22116,250,456.739917
399.54736,250,457.011189
403.75046,250,457.500874
378.27283,250,458.343613
424.7175,250,459.679028
413.9862,250,459.715929
420.22754,250,460.174701
417.08472,250,461.585911
407.24448,250,462.773724
449.06635,250,462.867472
416.35178,250,462.912355
404.5803,250,462.912355
385.25394,250,463.138747
417.76752,250,463.826897
428.8041,250,463.917655
418.5386,250,464.062265
401.95834,250,464.092186
382.77704,250,464.350492
373.53638,250,464.824221
360.6081,250,465.609116
394.74777,250,466.910169
398.62787,250,466.938094
392.20068,250,467.39786
240.97714,250,468.838993
335.09778,250,470.003868
352.47656,250,470.097618
379.5008,250,470.130526
370.8466,250,470.130526
371.69315,250,470.327999
386.23608,250,470.981247
351.34247,250,471.070006
386.70233,250,471.220603
391.3752,250,471.254511
390.06317,250,471.505837
380.76813,250,472.0035
396.58752,250,472.785404
424.9315,250,474.067963
367.98685,250,474.097881
410.39688,250,474.575601
404.08118,250,475.951905
367.6039,250,477.178613
354.58334,250,477.264383
372.2063,250,477.2953
420.23523,250,477.2953
442.02628,250,477.509725
404.74997,250,478.274673
385.45755,250,478.371412
374.44757,250,478.527992
412.04416,250,478.567885
356.11496,250,478.882042
397.3176,250,479.457498
411.80353,250,480.468784
432.57352,250,482.034779
314.79074,250,482.070685
412.15213,250,482.528455
366.2389,250,483.872848
369.73398,250,485.204275
376.51758,250,485.325948
397.95316,250,485.371825
349.733,250,485.371825
352.53647,250,485.66404
424.2986,250,486.498502
377.24933,250,486.608208
415.63455,250,486.760798
389.81494,250,486.794708
376.9729,250,487.059995
380.94846,250,487.63146
425.39862,250,488.552989
390.63556,250,489.906357
420.8834,250,489.943258
395.25992,250,490.405019
442.71045,250,491.747417
320.95123,250,492.981105
337.23883,250,493.07685
365.6644,250,493.110759
406.18997,250,493.110759
324.4716,250,493.30025
380.46576,250,493.980425
392.2471,250,494.091126
386.3876,250,494.237734
437.73688,250,494.269646
421.78607,250,494.517982
305.4152,250,495.033597
438.67175,250,495.867463
388.22443,250,497.170966
369.35193,250,497.203878
394.02164,250,497.6427
446.37082,250,498.985523
373.10938,250,500.181313
412.78098,250,500.269077
374.43692,250,500.30498
339.1505,250,500.30498
365.96683,250,500.493474
397.69632,250,501.187611
411.01187,250,501.287344
388.10748,250,501.431956
419.83807,250,501.468859
410.97137,250,501.745116
412.4851,250,502.221836
345.4412,250,502.994764
394.90448,250,504.288292
399.50366,250,504.315221
379.86758,250,504.764015
417.07553,250,506.112397
408.27158,250,507.260316
386.821,250,507.350075
386.5488,250,507.385978
364.7445,250,507.385978
438.32098,250,507.582451
309.7148,250,508.22074
360.16342,250,508.314489
421.03683,250,508.469073
307.83414,250,508.498994
354.04138,250,508.740344
392.09875,250,509.231027
413.59058,250,510.013927
370.36176,250,511.29848
348.25098,250,511.331392
399.6508,250,511.817315
411.10913,250,513.527724
329.91168,250,515.017726
340.51505,250,515.111475
327.4048,250,515.151367
386.725,250,515.151367
383.09787,250,515.400698
347.19955,250,516.150342
333.7185,250,516.240103
354.97708,250,516.387706
387.7785,250,516.420616
355.5999,250,516.691891
370.69568,250,517.226456
382.55362,250,518.081164
358.3706,250,519.361726
301.87274,250,519.392642
367.72156,250,519.862383
36.718204,132,520.253335
385.5483,250,521.270603
406.83423,250,522.448442
383.44058,250,522.539197
341.7629,250,522.570116
389.29773,250,522.570116
412.32697,250,522.771574
337.27774,250,523.418839
407.1008,250,523.513582
393.4,250,523.689112
427.20416,250,523.949413
370.54813,250,524.429127
378.106,250,525.298792
-72.1947,32,526.402384
431.0647,250,526.903041
416.56332,250,526.944927
405.31482,250,527.523376
393.09726,250,527.985137
408.86307,250,529.121088
360.1212,250,530.37273
394.03854,250,530.458499
424.5265,250,530.488417
414.84775,250,530.488417
391.61108,250,530.70384
404.62088,250,531.369055
375.27774,250,531.466792
395.73642,250,531.653293
426.69293,250,531.892651
-47.66246,66,532.362389
379.06094,250,532.362389
372.0636,250,534.011964
374.1276,250,534.405907
354.83557,250,534.445798
333.16846,250,534.886616
328.90338,250,535.276569
378.32123,250,536.231008
376.69635,250,537.425803
401.30426,250,537.536505
356.1209,250,537.537502
351.3325,250,537.737964
377.73438,250,538.558762
393.955,250,538.6565
399.68234,250,538.852974
387.93814,250,539.197048
397.4006,250,539.977954
399.52524,250,539.978951
416.8022,250,542.214154
373.3876,250,542.673919
349.55978,250,542.703838
395.99478,250,543.173577
385.7549,250,543.569515
409.46783,250,544.555869
378.80692,250,545.912111
373.28226,250,546.022814
379.4562,250,546.022814
352.05017,250,546.228265
383.56992,250,546.891484
387.9233,250,546.977253
411.3994,250,547.168738
377.71,250,547.427045
410.09683,250,547.929697
413.85904,250,547.929697
381.46365,250,549.622156
413.15558,250,550.037042
389.95627,250,550.065964
397.16757,250,550.535703
401.3228,250,550.963555
366.16098,250,551.980828
483.39328,250,553.188588
348.12708,250,553.304275
424.9949,250,553.304275
433.11954,250,553.508725
445.45227,250,554.159977
401.26486,250,554.246746
401.5373,250,554.411304
440.40344,250,554.677588
434.50055,250,555.205173
427.64474,250,555.205173
456.1945,250,557.286767
411.13376,250,557.763486
413.80145,250,557.804378
368.708,250,558.362877
402.5567,250,558.932882
417.9131,250,560.203471
401.71884,250,562.123319
404.4214,250,562.285882
375.1417,250,562.285882
420.45203,250,562.596051
448.81674,250,563.524559
463.60324,250,563.644238
407.808,250,563.868636
484.26562,250,564.209721
394.3834,250,564.81709
414.67102,250,564.81709
438.1537,250,566.711007
391.16794,250,567.135868
411.47723,250,567.176758
368.40958,250,567.695366
384.2718,250,568.157128
467.6035,250,569.31901
414.05338,250,570.668388
391.42444,250,570.808015
424.42953,250,570.808015
449.89713,250,571.063328
446.70764,250,571.842132
450.80173,250,571.941863
423.49985,250,572.122379
391.9544,250,572.435539
411.6377,250,573.005012
413.42035,250,573.005012
425.91843,250,574.930844
394.6153,250,575.381633
462.83917,250,575.411555
501.4265,250,575.863132
385.86813,250,576.268046
357.1827,250,577.220491
378.7223,250,578.406308
412.96793,250,578.534961
361.49194,250,578.535961
419.81616,250,578.730437
373.01834,250,579.366729
419.10303,250,579.447512
366.14685,250,579.62005
393.65067,250,579.910271
393.7424,250,580.396967
399.70657,250,580.396967
390.1231,250,582.094409
382.22012,250,582.476384
447.66525,250,582.506304
373.25983,250,582.958091
413.92377,250,583.361011
388.2833,250,584.357336
407.4651,250,585.558115
386.15268,250,585.671809
425.25394,250,585.671809
368.18787,250,585.873849
412.515,250,586.500165
368.5336,250,586.596906
385.64465,250,586.769442
421.0992,250,587.023759
340.04608,250,587.505469
408.7582,250,587.505469
416.50293,250,589.218869
380.1662,250,589.612813
377.17685,250,589.643728
383.42554,250,590.089532
418.1844,250,590.492454
449.95828,250,591.429935
423.27484,250,592.604783
486.14124,250,592.712496
462.62097,250,592.712496
393.91568,250,592.911959
478.53134,250,593.561216
403.7764,250,593.646989
514.487,250,593.830494
384.91095,250,594.079824
438.35223,250,594.586464
400.88293,250,594.587462
447.922,250,596.472405
426.87946,250,596.90724
495.92178,250,596.940149
441.87558,250,597.465738
411.21866,250,597.959415
469.02945,250,599.301812
436.83588,250,601.342339
475.09933,250,601.492653
400.52332,250,601.493652
408.8293,250,601.743978
367.26337,250,602.573751
426.95956,250,602.686449
443.09402,250,602.922815
482.07928,250,603.621939
477.80826,250,604.566404
420.96603,250,604.566404
457.58148,250,606.836012
420.7719,250,607.30675
414.7718,250,607.349634
465.46512,250,607.913122
410.3654,250,608.372888
468.80966,250,609.432047
405.33798,250,610.684685
484.49216,250,610.818326
429.17606,250,610.818326
454.44113,250,611.027764
402.9848,250,611.667607
408.20306,250,611.758364
496.5003,250,611.977775
444.91693,250,612.250045
277.04932,250,612.738736
449.80508,250,612.738736
334.35538,250,614.456125
534.1306,250,614.917886
330.16168,250,614.960772
400.47192,250,615.596066
423.3423,250,616.172675
479.51428,250,617.628768
405.64667,250,619.083863
486.86472,250,619.229472
415.7172,250,619.229472
405.8022,250,619.463844
449.27353,250,620.14801
470.21008,250,620.24375
390.34457,250,620.43025
478.08044,250,620.703518
433.57397,250,621.203177
408.41208,250,621.204173
420.3026,250,622.950488
421.56058,250,623.349417
445.15958,250,623.37834
461.0395,250,623.840102
375.74594,250,624.259974
423.8416,250,625.279238
421.66534,250,626.46007
368.42307,250,626.569777
476.6656,250,626.569777
402.37332,250,626.75827
449.85468,250,627.402541
480.41547,250,627.494296
393.982,250,627.662842
413.95297,250,627.926135
435.92215,250,628.39787
400.36697,250,628.39787
428.99127,250,630.067388
432.46658,250,630.4733
431.52563,250,630.506211
480.31204,250,630.95102
461.1336,250,631.377963
411.77682,250,632.337386
438.0191,250,633.525711
391.78586,250,633.638411
396.40488,250,633.638411
441.84195,250,633.838869
429.4572,250,634.475163
449.76288,250,634.562928
444.93436,250,634.728483
433.788,250,634.984796
462.17474,250,635.458526
504.41245,250,635.458526
452.67545,250,637.234494
461.66245,250,637.650378
430.15936,250,637.679301
424.32584,250,638.160011
400.45636,250,638.565922
413.5101,250,639.565243
449.81454,250,640.923594
396.8256,250,641.047264
403.4218,250,641.047264
429.7017,250,641.239746
450.96423,250,641.94143
548.42535,250,642.045151
524.7229,250,642.218688
425.1122,250,642.468017
426.45892,250,642.954711
433.9818,250,642.954711
409.5817,250,644.669111
440.31256,250,645.066045
406.08008,250,645.104941
399.56622,250,645.646489
491.60123,250,646.096827
512.19525,250,647.173935
454.31653,250,648.424579
421.64917,250,648.547249
426.13934,250,648.547249
508.2612,250,648.764667
427.15784,250,649.461796
432.58722,250,649.56053
477.98706,250,649.749025
349.29016,250,650.03027
464.3632,250,650.561844
434.72006,250,650.561844
449.3231,250,652.292202
506.37933,250,652.696115
389.87915,250,652.734014
413.13293,250,653.181815
463.1715,250,653.586727
483.46585,250,654.535182
382.80765,250,655.767872
483.00775,250,655.901514
445.3929,250,655.901514
529.821,250,656.121922
449.27744,250,656.77916
456.18597,250,656.876897
487.71185,250,657.066389
484.09726,250,657.3227
403.1665,250,657.821362
455.25677,250,657.821362
479.10565,250,660.071324
413.23782,250,660.587937
547.92487,250,660.641794
458.02502,250,661.211265
442.98984,250,661.678655
449.3699,250,662.754768
461.80194,250,664.075223
485.5615,250,664.201885
462.96875,250,664.201885
440.81958,250,664.447225
321.31448,250,665.131389
419.36548,250,665.223145
412.67654,250,665.44056
351.13156,250,665.766686
427.8676,250,666.295907
451.51102,250,666.295907
439.33292,250,668.263628
448.4102,250,668.791211
423.42688,250,668.837088
433.63977,250,669.417531
487.7965,250,669.859345
379.59265,250,670.919501
513.80066,250,672.170696
451.88754,250,672.297356
468.27725,250,672.297356
451.2656,250,672.512778
438.93283,250,673.176996
391.73648,250,673.274735
475.66925,250,673.455252
528.18304,250,673.706577
481.6815,250,674.221194
431.41434,250,674.221194
467.92822,250,675.894259
436.85617,250,676.305156
461.02344,250,676.332085
517.3884,250,676.780879
400.26715,250,677.174822
557.97974,250,678.144221
537.8282,250,679.393868
502.87042,250,679.499583
442.43658,250,679.499583
563.57324,250,679.709022
473.45825,250,680.346312
522.202,250,680.431084
510.75186,250,680.609604
502.84253,250,680.904812
536.5591,250,681.428408
515.95447,250,681.429406
492.95224,250,683.06402
464.49838,250,683.452975
542.5893,250,683.486882
463.3928,250,683.936676
528.4706,250,684.326631
516.0703,250,685.24716
484.3642,250,686.417023
510.51456,250,686.525732
510.01782,250,686.525732
444.18018,250,686.719211
473.72217,250,687.366477
558.543,250,687.443271
475.14185,250,687.599852
475.5542,250,687.850179
511.71646,250,688.329894
459.4528,250,688.329894
497.31244,250,690.000414
437.19675,250,690.430262
483.743,250,690.462176
460.80652,250,690.963833
481.83102,250,691.409973
456.2686,250,692.387352
429.60184,250,693.618069
459.70914,250,693.751711
500.38635,250,693.751711
477.42667,250,693.932229
490.5684,250,694.611406
458.70453,250,694.702163
494.23175,250,694.888663
423.19186,250,695.136996
474.23605,250,695.611723
480.0339,250,695.611723
460.54178,250,697.348747
493.09576,250,697.783581
483.22812,250,697.816493
546.2372,250,698.30618
513.5433,250,698.7101
476.7646,250,699.718393
456.18488,250,700.923162
467.8601,250,701.056804
488.30093,250,701.056804
477.75143,250,701.274222
481.9314,250,701.930462
448.98386,250,702.027203
454.98294,250,702.215697
483.40573,250,702.501929
522.2621,250,703.00857
550.12506,250,703.00857
468.8087,250,704.74292
406.87247,250,705.171772
490.29703,250,705.204682
472.6138,250,705.672428
472.7537,250,706.046992
453.126,250,707.039328
547.9431,250,708.25108
568.8814,250,708.361785
530.03955,250,708.361785
444.7239,250,708.580199
475.05936,250,709.265361
475.89157,250,709.368085
464.30194,250,709.567549
458.89218,250,709.840817
471.34686,250,710.367404
564.6068,250,710.367404
433.02563,250,712.417907
511.5274,250,712.824815
455.50024,250,712.854735
435.52805,250,713.309516
500.2281,250,713.709443
463.6528,250,714.717742
453.0818,250,715.992323
466.28763,250,716.125963
463.8694,250,716.125963
443.48926,250,716.354351
452.44,250,717.265907
481.0768,250,717.387581
489.51117,250,717.633922
448.79813,250,718.046813
483.34464,250,718.784836
433.1636,250,718.785832
510.7697,250,721.991354
468.24048,250,722.558831
512.67664,250,722.608697
513.39996,250,723.121326
466.07022,250,723.579099
425.30063,250,724.689119
514.0018,250,726.012571
478.6503,250,726.149205
480.8994,250,726.149205
434.8159,250,726.441421
546.60156,250,727.338017
423.67386,250,727.465674
510.53375,250,727.692067
488.03665,250,727.999243
513.3699,250,728.550765
495.64337,250,728.550765
469.55762,250,730.541427
500.50055,250,731.009172
419.38367,250,731.05106
516.27606,250,731.574656
428.89038,250,732.099251
555.0574,250,733.265123
477.47336,250,734.629465
428.5746,250,734.757124
479.3469,250,734.757124
435.2014,250,734.971548
534.00104,250,735.695606
503.5219,250,735.791349
486.1104,250,735.994804
527.029,250,736.295996
504.59344,250,736.835551
454.89722,250,736.835551
403.88382,250,738.758906
498.2572,250,739.214683
462.98553,250,739.24959
533.88275,250,739.747255
420.7063,250,740.183089
479.04608,250,741.273163
