#{"t_start": 1685968530.7484286, "env_id": null}
r,l,t
467.34915,250,380.941572
488.31064,250,381.401401
509.54578,250,381.825536
381.82703,250,382.4493
512.1896,250,382.618001
503.64667,250,383.43683
523.03485,250,383.904053
455.54956,250,384.064805
513.27045,250,384.456478
497.48566,250,384.54186
518.7019,250,384.569894
513.2821,250,384.6932
489.87842,250,384.916856
473.0927,250,385.592251
504.21948,250,385.912126
482.8294,250,385.990135
491.23535,250,386.013285
462.227,250,386.442842
530.57306,250,386.865433
403.44308,250,387.462081
503.34784,250,387.676985
-76.35517,27,388.083586
495.80743,250,388.591078
505.45526,250,389.145395
542.8893,250,389.347761
493.08502,250,389.843107
505.01505,250,389.945936
490.80017,250,389.97676
494.49997,250,390.118941
513.1955,250,390.354724
512.05035,250,391.139585
504.71323,250,391.53263
529.65173,250,391.634666
520.991,250,391.672031
500.9031,250,392.157638
492.64584,250,392.554771
471.2688,250,393.346853
494.95328,250,393.734847
372.4992,250,394.22485
501.93134,250,394.73817
473.83804,250,394.925036
525.3243,250,395.506982
473.4968,250,395.590848
464.0591,250,395.611976
516.4738,250,395.735016
481.1401,250,395.938804
533.3149,250,396.775675
514.4005,250,397.19362
501.51453,250,397.283238
468.56277,250,397.312376
519.8779,250,397.799787
410.56833,250,398.272355
549.5881,250,399.160712
544.78534,250,399.512321
540.2654,250,400.229255
521.85,250,400.743129
525.4517,250,400.934727
519.7453,250,401.37933
507.94427,250,401.455731
551.05774,250,401.491441
522.2024,250,401.638198
330.22058,250,401.833818
539.3379,250,402.517961
514.7926,250,402.84651
561.163,250,402.928874
547.8808,250,402.960465
484.5685,250,403.398194
536.54675,250,403.791671
344.33743,250,404.569349
499.55762,250,404.963063
416.8617,250,405.507352
538.8479,250,406.163631
294.88113,250,406.374955
489.1488,250,406.8578
542.3518,250,406.936182
530.50006,250,406.967102
433.77783,250,407.110377
510.70987,250,407.395431
539.80316,250,408.185873
496.1953,250,408.564354
530.2108,250,408.650947
352.125,250,408.680074
484.64755,250,409.166458
519.90894,250,409.617859
456.58624,250,410.481558
523.0311,250,410.906229
551.1477,250,411.491155
543.5169,250,412.223925
522.8018,250,412.432636
406.77014,250,413.245419
490.421,250,413.365532
502.72964,250,413.391487
517.1293,250,413.539219
485.87595,250,413.920496
547.3015,250,414.977591
536.5883,250,415.396659
290.77515,250,415.51041
575.1459,250,415.546665
507.50833,250,416.100499
473.38293,250,416.61862
437.272,250,417.5179
521.7659,250,417.946814
486.7811,250,418.455698
468.16736,250,418.973488
506.26636,250,419.143145
512.23724,250,419.547521
498.83438,250,419.628112
509.1825,250,419.650355
521.8606,250,419.809129
453.61386,250,420.083098
531.5723,250,420.935734
543.0442,250,421.315601
384.73056,250,421.417191
473.80115,250,421.441145
506.00757,250,421.99614
504.68945,250,422.465513
502.48474,250,423.377587
538.72266,250,423.793329
536.239,250,424.321545
523.9425,250,424.856756
555.2625,250,425.04352
561.4217,250,425.561134
545.17535,250,425.685594
541.06226,250,425.716281
535.752,250,425.878951
552.6243,250,426.140053
559.3983,250,427.01257
538.9641,250,427.459692
513.2317,250,427.583972
550.47864,250,427.615387
478.2979,250,428.175335
538.32,250,428.623713
538.7151,250,429.387455
559.40356,250,429.733304
558.79065,250,430.196669
532.21826,250,430.689386
552.85034,250,430.8473
566.7359,250,431.326795
539.23157,250,431.443224
562.50653,250,431.476649
529.899,250,431.62966
568.7439,250,431.895278
545.31995,250,432.711827
568.6154,250,433.072442
544.7906,250,433.163383
384.25974,250,433.192416
500.5661,250,433.69958
539.18494,250,434.155562
560.9744,250,434.992548
536.49994,250,435.414159
458.51505,250,435.914987
556.9437,250,436.567588
560.03644,250,436.752111
501.25842,250,437.160601
568.12836,250,437.25222
543.61334,250,437.272342
545.8958,250,437.397404
527.0743,250,437.600097
519.78064,250,438.360135
491.06586,250,438.681289
524.0004,250,438.774127
507.09567,250,438.797632
498.1831,250,439.234203
539.5228,250,439.700789
588.78656,250,440.741387
543.7519,250,441.292993
536.048,250,441.948407
567.0133,250,442.771024
525.63696,250,443.017905
556.9245,250,443.408848
548.68695,250,443.486026
548.871,250,443.517054
554.55725,250,443.667452
489.18863,250,443.880765
561.8801,250,444.707371
575.95624,250,445.108575
564.0461,250,445.193793
562.85547,250,445.220332
587.7749,250,445.734343
576.2269,250,446.139194
508.1426,250,446.971611
548.51776,250,447.407621
522.0888,250,448.059236
552.15356,250,448.714693
537.71826,250,448.93603
526.20654,250,449.526875
535.10724,250,449.657776
537.5937,250,449.699935
519.54034,250,449.874392
538.14813,250,450.169015
520.0248,250,451.198209
526.49896,250,451.637873
546.1097,250,451.752867
535.8663,250,451.785851
554.9816,250,452.246351
428.14917,250,452.671657
465.0599,250,453.471642
537.6997,250,453.831253
554.3032,250,454.300516
488.35632,250,454.774396
556.2466,250,454.931449
542.95013,250,455.333357
567.6862,250,455.419559
559.0938,250,455.445644
576.7108,250,455.588966
546.3534,250,455.809052
566.85583,250,456.517217
527.26135,250,456.842273
554.6479,250,456.92663
544.5188,250,456.945022
529.07697,250,457.397966
556.9327,250,457.817567
562.1552,250,458.592116
554.8348,250,458.961889
548.31604,250,459.40354
587.651,250,459.846373
514.28503,250,460.010292
558.85345,250,460.411918
536.4453,250,460.495549
571.39636,250,460.51959
580.97,250,460.636932
574.8291,250,460.836684
553.45917,250,461.512992
559.68744,250,461.853837
550.39264,250,461.945575
545.0481,250,461.968668
510.71347,250,462.421898
557.08795,250,462.895173
532.07684,250,463.713707
569.8809,250,464.083077
561.27704,250,464.525732
521.11914,250,465.038102
576.1153,250,465.20025
537.39154,250,465.577935
553.6654,250,465.658965
526.5046,250,465.685592
558.77515,250,465.7988
531.25653,250,465.990232
586.81805,250,466.68885
550.951,250,467.011016
537.3832,250,467.096238
538.6078,250,467.116361
531.51666,250,467.525321
502.8183,250,467.919929
364.70114,250,468.669096
477.66547,250,469.042338
540.46387,250,469.489379
566.13324,250,469.949431
492.73914,250,470.11242
469.88327,250,470.514126
585.9156,250,470.601332
565.8849,250,470.629565
519.137,250,470.762899
522.6957,250,470.972979
492.3872,250,471.699581
523.38196,250,472.096426
506.5528,250,472.198428
561.24097,250,472.228429
484.42346,250,472.697459
550.1757,250,473.162378
555.16815,250,473.944538
535.52673,250,474.312995
550.0625,250,474.781563
412.4386,250,475.246153
540.9692,250,475.463839
585.6688,250,475.879977
553.9446,250,475.968975
537.1088,250,475.990916
525.7336,250,476.114985
559.1656,250,476.316331
545.115,250,477.05555
556.839,250,477.356055
552.34814,250,477.445173
549.4107,250,477.470132
539.4416,250,477.944196
592.09143,250,478.323853
480.31113,250,479.07222
545.8222,250,479.428267
539.4842,250,479.889173
565.2564,250,480.341911
525.4456,250,480.506595
525.1347,250,480.928304
532.40027,250,481.019415
492.1604,250,481.050343
549.4321,250,481.183138
538.01575,250,481.383703
569.2215,250,482.075816
519.945,250,482.403064
569.87445,250,482.473417
548.4613,250,482.508519
554.4757,250,482.979425
537.83356,250,483.361077
565.22174,250,484.149885
494.66995,250,484.504463
537.4124,250,484.947583
550.0745,250,485.402716
559.6226,250,485.562294
572.4679,250,485.973294
574.7122,250,486.059245
447.08096,250,486.080499
557.4014,250,486.201527
538.73145,250,486.405181
476.49106,250,487.093547
497.61664,250,487.432943
558.5778,250,487.541733
550.528,250,487.571653
560.67194,250,487.996198
485.9447,250,488.388632
553.03357,250,489.160226
445.7311,250,489.525397
529.06525,250,489.990845
559.08405,250,490.425449
498.30283,250,490.592197
533.36615,250,490.972309
538.85736,250,491.054629
555.0563,250,491.082892
536.1348,250,491.202427
552.2601,250,491.404433
524.3547,250,492.091259
549.66077,250,492.406478
574.7229,250,492.491027
572.9778,250,492.520107
543.1143,250,492.930884
548.54047,250,493.32764
521.14777,250,494.07755
579.9913,250,494.438074
527.7715,250,494.900429
578.0433,250,495.358017
543.1185,250,495.513515
527.5876,250,495.896996
575.64606,250,495.984327
537.58154,250,496.010329
574.12366,250,496.145446
558.0599,250,496.361711
504.83936,250,497.051441
514.59454,250,497.367634
436.61334,250,497.450233
583.68964,250,497.470842
500.38437,250,497.880867
558.574,250,498.261934
531.85315,250,499.038051
569.6663,250,499.404492
579.2116,250,499.862556
469.92145,250,500.323357
561.6268,250,500.476946
448.5752,250,500.869455
523.8142,250,500.942184
548.1038,250,500.972526
518.07184,250,501.084307
540.04065,250,501.284352
552.5833,250,501.972673
522.9211,250,502.287979
553.76355,250,502.368252
554.75323,250,502.39551
580.03174,250,502.836291
558.13824,250,503.226219
564.2264,250,503.99456
548.7178,250,504.36472
563.23694,250,504.822895
557.3239,250,505.287811
593.7514,250,505.451634
561.3771,250,505.870543
521.2344,250,505.943859
541.3041,250,505.969031
553.4199,250,506.090429
556.8061,250,506.283621
-71.30033,36,506.674855
585.64886,250,506.984019
558.98126,250,507.27034
515.2969,250,507.357772
562.0482,250,507.381309
582.9828,250,507.860374
584.1233,250,508.323214
571.322,250,509.282073
558.3243,250,509.729059
334.37225,250,510.278943
384.8581,250,510.813355
531.6724,250,510.99698
553.7455,250,511.471188
478.2337,250,511.595124
550.6431,250,511.72621
503.18533,250,511.933703
412.1257,250,512.313592
553.9927,250,512.65401
532.7543,250,512.979479
542.5627,250,513.055013
531.0472,250,513.075048
575.4405,250,513.504122
453.6663,250,513.907429
615.20123,250,514.715318
566.87274,250,515.090728
295.16367,250,515.527488
506.2415,250,515.98995
490.13718,250,516.15981
560.7974,250,516.54863
561.45105,250,516.647837
584.54364,250,516.778591
585.5761,250,516.993043
585.1969,250,517.373276
569.9443,250,517.698441
573.2838,250,518.004359
564.5222,250,518.093803
555.6132,250,518.124363
548.84344,250,518.537152
575.7563,250,518.912867
582.06525,250,519.693906
518.88007,250,520.026567
541.5762,250,520.487495
548.5948,250,520.937014
552.36566,250,521.094804
486.9893,250,521.4853
467.71774,250,521.597736
555.5055,250,521.720444
580.1235,250,521.914298
583.24805,250,522.303761
563.47504,250,522.61422
590.3803,250,522.951196
546.4773,250,523.035291
561.87115,250,523.057403
563.9997,250,523.497847
557.6646,250,523.897144
510.2733,250,524.654858
498.91452,250,525.009469
538.49,250,525.509479
573.36816,250,525.963425
429.54935,250,526.130335
524.25934,250,526.528471
569.3554,250,526.641123
531.6087,250,526.778004
542.683,250,526.969294
559.0262,250,527.33925
526.1647,250,527.649895
567.8364,250,527.960701
555.7285,250,528.034943
540.7973,250,528.061071
567.29376,250,528.494668
570.10547,250,528.883586
545.69525,250,529.631375
590.3361,250,529.984823
545.20703,250,530.433414
530.26013,250,530.885919
539.16,250,531.04468
599.2784,250,531.441659
580.19946,250,531.530809
541.8323,250,531.651316
610.74927,250,531.846874
527.7938,250,532.217274
564.4484,250,532.539686
591.38367,250,532.844862
569.50006,250,532.915246
546.3612,250,532.950994
539.1532,250,533.378118
506.72794,250,533.768077
569.503,250,534.534622
570.5508,250,534.892448
603.0549,250,535.345562
568.41614,250,535.81216
503.65573,250,535.965172
548.9263,250,536.367502
582.3136,250,536.468388
583.1067,250,536.58651
607.94434,250,536.77884
554.5773,250,537.158906
537.0368,250,537.476976
531.0064,250,537.792068
593.7488,250,537.870539
543.8716,250,537.894277
542.7727,250,538.347342
529.3717,250,538.743907
466.82608,250,539.499126
490.0574,250,539.858037
594.1761,250,540.310147
507.0503,250,540.769889
586.8344,250,540.950037
615.2068,250,541.465287
602.9469,250,541.595792
563.19147,250,541.768983
626.157,250,542.040395
588.3709,250,542.53188
575.0058,250,542.925167
605.4695,250,543.272356
627.89526,250,543.349507
537.5323,250,543.379921
629.58075,250,543.837858
622.5493,250,544.269367
564.84656,250,545.323188
582.9346,250,545.776913
400.38666,250,546.294807
534.02496,250,546.784168
554.9256,250,546.936806
549.0086,250,547.340033
620.1048,250,547.471286
579.8897,250,547.62085
576.5349,250,547.834276
564.91406,250,548.202631
535.3281,250,548.52019
566.0461,250,548.834694
581.6757,250,548.91276
473.797,250,548.942633
447.25937,250,549.357449
450.80542,250,549.76274
467.28445,250,550.531094
515.6841,250,550.885344
551.1922,250,551.326341
608.10046,250,551.781143
554.39545,250,551.956604
560.5222,250,552.354586
594.91254,250,552.457
566.7467,250,552.575002
389.76416,250,552.764006
580.1785,250,553.121321
595.41895,250,553.444012
579.7555,250,553.768671
612.83167,250,553.851619
547.21783,250,553.887416
629.681,250,554.325994
564.42267,250,554.732609
562.4883,250,555.500896
446.57288,250,555.868514
605.0417,250,556.321109
457.49094,250,556.782673
583.8681,250,556.935284
559.0381,250,557.356483
514.471,250,557.470549
593.92285,250,557.584913
534.1897,250,557.778555
547.29877,250,558.149302
586.73834,250,558.457987
595.30743,250,558.768819
531.5087,250,558.851201
595.42474,250,558.876849
570.32983,250,559.327104
591.5308,250,559.711662
580.34674,250,560.468632
575.3035,250,560.813774
529.6484,250,561.265233
439.0535,250,561.711389
570.28345,250,561.871088
595.67847,250,562.276936
569.5097,250,562.382917
559.31903,250,562.500229
540.9803,250,562.690871
610.20123,250,563.053822
-58.886425,51,563.379722
578.3023,250,563.379722
586.4625,250,563.691682
620.49927,250,563.772248
634.0502,250,563.802393
544.32117,250,564.218655
572.89777,250,564.611988
610.7507,250,565.374958
589.7498,250,565.754061
480.42926,250,566.216224
258.33514,221,566.254419
592.70496,250,566.676759
593.7778,250,567.239085
595.22473,250,567.509481
583.63684,250,567.764889
621.0784,250,568.214729
579.52814,250,568.575072
615.85114,250,568.577794
594.1393,250,568.961849
559.2613,250,569.062145
590.9385,250,569.098427
619.78186,250,569.612104
588.95764,250,570.090025
614.99335,250,571.012616
541.7262,250,571.443567
562.59546,250,571.899928
577.3835,250,571.94131
582.41943,250,572.375685
592.2492,250,572.936874
553.5701,250,573.164923
619.939,250,573.36093
591.9577,250,573.749109
354.01364,250,574.08259
593.01984,250,574.08259
629.5433,250,574.412117
614.4583,250,574.493143
589.6334,250,574.52335
579.8715,250,574.972882
592.7312,250,575.374696
494.53806,250,576.153582
566.2463,250,576.498296
557.1413,250,576.964739
539.9608,250,577.001279
628.0712,250,577.41164
581.0297,250,577.979807
618.67285,250,578.19189
569.8744,250,578.382735
554.4068,250,578.76046
576.607,250,579.071279
625.11487,250,579.071279
525.02783,250,579.402017
494.27713,250,579.484792
573.9281,250,579.510616
605.2004,250,579.938313
582.2921,250,580.341446
593.11584,250,581.111234
595.53973,250,581.472776
634.4422,250,581.908258
600.1757,250,581.950582
528.8697,250,582.361928
414.9518,250,582.91012
590.3901,250,583.140478
444.52774,250,583.345226
536.67395,250,583.715318
574.60315,250,584.031119
594.73145,250,584.031119
506.19296,250,584.363282
601.4237,250,584.44816
551.6259,250,584.466765
609.6143,250,584.892314
437.99954,250,585.306258
505.19113,250,586.046401
547.58777,250,586.400487
498.90527,250,586.865794
559.2417,250,586.906301
625.52716,250,587.32319
453.7918,250,587.867532
520.6565,250,588.088399
588.3679,250,588.290733
617.4043,250,588.656356
570.9045,250,588.989068
592.4818,250,588.989068
536.8381,250,589.346969
570.2275,250,589.459304
571.53705,250,589.494103
430.32953,250,589.999186
466.5005,250,590.411653
521.03357,250,591.219357
446.53214,250,591.609208
534.8979,250,592.083559
461.55542,250,592.123622
538.35205,250,592.561493
564.458,250,593.134117
596.491,250,593.359476
594.1521,250,593.569254
420.93933,250,593.945607
544.84015,250,594.292261
575.46747,250,594.292261
449.5622,250,594.629538
482.66592,250,594.712689
504.2803,250,594.736657
518.65814,250,595.19358
471.5415,250,595.597145
586.0773,250,596.380667
579.74426,250,596.730206
539.25024,250,597.172404
551.557,250,597.227692
563.6455,250,597.65317
574.93475,250,598.219002
579.9185,250,598.461904
536.7389,250,598.655868
483.21912,250,599.048923
602.8019,250,599.377436
525.3295,250,599.377436
545.54926,250,599.69653
558.9929,250,599.7795
571.4647,250,599.808651
596.9612,250,600.318221
576.48975,250,600.726972
531.9996,250,601.511097
478.25186,250,601.863451
562.56934,250,602.315324
531.98083,250,602.35407
538.1405,250,602.772711
553.7973,250,603.338864
584.21796,250,603.560615
597.20337,250,603.774412
619.52563,250,604.155136
624.49725,250,604.470336
590.59863,250,604.470336
466.4455,250,604.795953
583.36145,250,604.877446
554.8126,250,604.907843
594.2207,250,605.329711
560.9059,250,605.739609
596.23035,250,606.492607
570.0165,250,606.866958
586.0882,250,607.332543
640.5768,250,607.37992
606.49176,250,607.818728
603.0582,250,608.372834
622.00854,250,608.588117
567.4948,250,608.791259
593.6286,250,609.166335
530.6381,250,609.489432
607.7777,250,609.489432
592.643,250,609.799162
540.6852,250,609.884156
571.67365,250,609.905268
636.6,250,610.355834
549.0324,250,610.752317
563.9879,250,611.529832
646.8297,250,611.893597
504.22836,250,612.347114
596.9316,250,612.397796
585.3721,250,612.820707
589.09216,250,613.363932
608.4257,250,613.576086
595.16693,250,613.778579
603.316,250,614.156493
582.19794,250,614.456521
419.30927,250,614.456521
603.9262,250,614.767711
604.6636,250,614.851648
620.41205,250,614.873789
602.60034,250,615.304954
624.65753,250,615.713057
524.2997,250,616.468993
560.2885,250,616.834532
603.1953,250,617.292767
614.456,250,617.3292
494.29193,250,617.759407
583.0531,250,618.339367
579.6617,250,618.54911
590.20575,250,618.762944
550.6171,250,619.139385
584.47705,250,619.456489
403.07797,250,619.456489
516.33246,250,619.786573
532.7112,250,619.875373
601.0831,250,619.900074
542.8299,250,620.320944
607.5195,250,620.729514
591.1887,250,621.503107
590.8154,250,621.850081
599.60614,250,622.301486
584.059,250,622.334979
541.8535,250,622.757917
620.64246,250,623.305316
589.33624,250,623.529157
505.0245,250,623.729136
565.8072,250,624.10341
582.14355,250,624.425178
594.0927,250,624.425178
558.52325,250,624.722249
587.71014,250,624.803432
526.26105,250,624.837963
554.00574,250,625.288205
589.3801,250,625.662417
569.8605,250,626.442508
614.2969,250,626.81087
652.45953,250,627.250531
613.33997,250,627.292909
604.82434,250,627.709903
417.0778,250,628.375414
627.21375,250,628.63549
620.027,250,628.855785
614.2297,250,629.318073
623.6509,250,629.716487
620.01483,250,629.716487
584.86,250,630.099276
508.0514,250,630.200803
655.6773,250,630.236592
417.34766,250,630.757624
548.181,250,631.218227
623.3971,250,632.077003
609.69055,250,632.451507
631.75696,250,632.924269
591.73486,250,632.966778
613.7564,250,633.414449
523.5653,250,633.969042
604.04803,250,634.191469
560.65045,250,634.398153
604.2386,250,634.775503
571.96735,250,635.092321
578.3762,250,635.092321
620.05853,250,635.42781
610.95135,250,635.517424
615.2664,250,635.545658
607.3443,250,635.990457
547.47534,250,636.394879
591.41705,250,637.154865
600.3909,250,637.509371
619.2343,250,637.954168
608.32074,250,637.994533
620.27704,250,638.411053
594.8661,250,638.94595
596.9232,250,639.159527
630.5624,250,639.352549
601.3676,250,639.744981
605.32166,250,640.048254
680.4334,250,640.048254
613.7515,250,640.35954
653.35876,250,640.434255
595.62354,250,640.454388
633.69275,250,640.897932
604.1358,250,641.307967
534.30914,250,642.073989
649.10767,250,642.422161
602.8494,250,642.891416
634.9253,250,642.933298
582.7793,250,643.343499
489.69315,250,643.891145
600.739,250,644.098841
618.61456,250,644.305579
632.0782,250,644.682476
583.13446,250,644.986918
627.3578,250,644.986918
589.9378,250,645.29036
615.859,250,645.379762
610.9227,250,645.400858
590.9176,250,645.827873
615.1001,250,646.215097
593.85266,250,646.955954
622.11414,250,647.310313
568.24243,250,647.750165
638.561,250,647.790853
570.113,250,648.204648
592.14014,250,648.759062
637.3835,250,648.971781
595.9959,250,649.165057
625.1678,250,649.551147
623.587,250,649.91957
642.2294,250,649.91957
584.62177,250,650.257931
604.978,250,650.340989
651.72,250,650.364386
630.77515,250,650.799792
611.8023,250,651.19458
589.0567,250,651.948069
613.9654,250,652.28663
646.34973,250,652.752095
622.3855,250,652.793178
589.4462,250,653.228875
619.4281,250,653.795298
619.4122,250,654.018289
525.9597,250,654.22561
597.66797,250,654.603296
645.84393,250,654.91687
606.70404,250,654.91687
509.8069,250,655.219373
493.0778,250,655.300157
544.66705,250,655.328616
609.5592,250,655.781383
638.67114,250,656.190962
544.2445,250,656.957775
570.2378,250,657.297883
615.2994,250,657.741735
660.09863,250,657.79087
547.9302,250,658.216213
621.13245,250,658.759358
612.6002,250,658.972713
623.52954,250,659.183484
654.0747,250,659.576389
610.86444,250,659.890819
621.8207,250,659.890819
598.86707,250,660.207957
616.9058,250,660.292291
558.17,250,660.318431
623.8428,250,660.750203
656.2323,250,661.155253
650.4845,250,661.91999
598.52484,250,662.255769
630.01843,250,662.724171
524.8413,250,662.773515
589.7589,250,663.266037
553.0131,250,663.948514
622.6487,250,664.239214
592.53424,250,664.500576
-61.159397,31,664.768514
600.6892,250,665.006628
630.637,250,665.431784
568.9457,250,665.432781
577.6677,250,665.854041
588.74554,250,665.959744
583.67596,250,665.997937
445.73615,250,666.577998
612.5884,250,667.104124
541.8529,250,668.151094
605.78815,250,668.548186
526.435,250,668.989049
570.31476,250,669.034563
608.0921,250,669.463355
557.9223,250,670.241791
612.17017,250,670.44451
531.393,250,670.658244
564.4549,250,670.842995
577.0877,250,671.180119
596.9757,250,671.180119
526.6638,250,671.509516
562.4727,250,671.59952
613.57697,250,671.62122
546.4502,250,672.075739
535.0561,250,672.449334
510.9227,250,673.239851
593.3603,250,673.595479
602.6369,250,674.057836
640.23566,250,674.096024
568.8909,250,674.519444
588.2578,250,675.290653
597.1569,250,675.484411
567.2422,250,675.676557
522.382,250,675.865649
641.3164,250,676.174495
628.25806,250,676.174495
651.4244,250,676.492219
605.48737,250,676.579797
594.5204,250,676.601996
606.07684,250,677.036722
641.88245,250,677.435947
658.9341,250,678.205484
592.86145,250,678.551383
612.09705,250,679.003695
438.5948,250,679.052165
608.92456,250,679.464504
523.1921,250,680.24429
618.34326,250,680.440128
623.1609,250,680.635782
544.78394,250,680.811366
660.2638,250,681.122484
563.75256,250,681.122484
629.10645,250,681.435946
650.642,250,681.518682
617.2609,250,681.539124
625.50665,250,681.960629
436.60892,250,682.341774
558.4141,250,683.109555
592.3095,250,683.462354
552.67773,250,683.921428
546.6944,250,683.964469
627.6899,250,684.372457
552.6371,250,685.15098
580.6805,250,685.353077
612.6409,250,685.553429
534.5231,250,685.732327
629.71375,250,686.054609
635.1226,250,686.054609
609.3913,250,686.371612
543.845,250,686.451592
503.1848,250,686.478717
607.0216,250,686.950525
515.7769,250,687.365339
-80.98934,22,687.872041
540.98755,250,688.264548
606.9785,250,688.718466
561.7936,250,689.291947
553.38116,250,689.342822
553.8265,250,689.908005
629.1813,250,690.829876
569.8506,250,691.074792
643.1436,250,691.305063
639.47363,250,691.513165
569.44324,250,691.838948
602.04553,250,691.838948
605.6311,250,692.160768
620.85187,250,692.250567
487.47528,250,692.28375
562.53094,250,692.739448
618.2443,250,693.577591
579.1264,250,693.923102
609.9993,250,694.287609
598.19977,250,694.75046
617.3692,250,694.797124
669.09875,250,695.213447
614.69,250,695.993444
490.5822,250,696.195461
622.4733,250,696.398612
503.26422,250,696.571414
615.8413,250,696.883072
626.59674,250,696.887583
647.2363,250,697.181803
606.125,250,697.252443
563.2602,250,697.277378
635.71545,250,697.723615
515.94434,250,698.546819
618.0581,250,698.888445
619.07214,250,699.251904
565.6348,250,699.699517
603.83215,250,699.737926
540.3194,250,700.149683
525.6536,250,700.902813
639.0693,250,701.113049
548.94867,250,701.311532
617.0966,250,701.498573
558.9464,250,701.80552
561.8911,250,701.80552
504.23856,250,702.126898
586.0869,250,702.209042
507.23648,250,702.229225
618.43976,250,702.671899
649.0412,250,703.521027
559.8317,250,703.861493
579.0722,250,704.208353
643.61066,250,704.68572
567.0952,250,704.738057
583.3739,250,705.294416
607.9134,250,706.09963
628.4143,250,706.30595
625.12585,250,706.500803
626.3055,250,706.684926
583.91125,250,707.02255
599.7919,250,707.02255
604.8514,250,707.334975
611.9983,250,707.416606
606.27673,250,707.4397
566.68616,250,707.869959
643.5295,250,708.689955
626.51196,250,709.027658
644.2156,250,709.385993
626.0197,250,709.837
635.42017,250,709.884115
617.0408,250,710.300667
557.39496,250,711.057669
620.55426,250,711.243743
599.72174,250,711.449506
533.4987,250,711.622697
620.14685,250,711.966573
617.42926,250,711.966573
493.0974,250,712.283802
570.14404,250,712.366019
616.9833,250,712.388129
614.74396,250,712.822349
551.4138,250,713.650889
603.7088,250,714.006575
592.78754,250,714.352999
603.4565,250,714.793036
490.3497,250,714.844434
598.90515,250,715.244258
662.3263,250,715.996473
659.487,250,716.190203
476.72476,250,716.41662
631.33716,250,716.640443
540.1318,250,717.045226
533.18726,250,717.046166
567.24493,250,717.438764
587.33264,250,717.536408
582.4073,250,717.56591
581.77234,250,718.083742
449.45947,250,718.975565
613.6977,250,719.300817
626.9279,250,719.656871
627.968,250,720.11744
576.66986,250,720.160608
622.65045,250,720.557019
512.30493,250,721.316806
637.24066,250,721.530777
510.04245,250,721.735447
669.0716,250,721.909742
650.6668,250,722.238243
616.5511,250,722.238243
571.1048,250,722.545025
643.5038,250,722.6286
635.88776,250,722.648717
465.03046,250,723.077543
590.70886,250,723.932192
556.8104,250,724.259307
624.6425,250,724.622777
607.09985,250,725.048706
621.7381,250,725.099719
558.06006,250,725.517325
542.2522,250,726.30528
617.17847,250,726.502595
650.1789,250,726.707659
560.94904,250,726.869915
629.2444,250,727.194943
650.6198,250,727.194943
439.94232,250,727.542915
509.99103,250,727.636703
603.56604,250,727.657443
612.40674,250,728.115208
543.56366,250,728.947186
578.14526,250,729.273152
623.793,250,729.635735
633.4015,250,730.084237
629.1569,250,730.127765
640.15717,250,730.543848
563.92194,250,731.315055
633.91144,250,731.505532
544.3028,250,731.69049
632.0946,250,731.877296
607.43097,250,732.198777
537.2717,250,732.198777
620.9763,250,732.514765
618.02386,250,732.596393
643.5079,250,732.624037
545.8355,250,733.033931
525.8741,250,733.854855
627.6727,250,734.19968
584.3328,250,734.568717
595.4858,250,735.025501
548.57794,250,735.067374
617.66644,250,735.480549
581.97363,250,736.216446
580.7629,250,736.417228
626.58685,250,736.622078
606.65125,250,736.804682
627.42413,250,737.131506
624.85315,250,737.131506
578.9653,250,737.476036
605.6375,250,737.567642
616.30914,250,737.587772
597.81854,250,738.018037
599.21405,250,738.830471
618.45135,250,739.161519
609.10254,250,739.502357
653.14667,250,739.953846
641.0271,250,739.994244
512.8851,250,740.400768
556.13574,250,741.183895
614.81067,250,741.390753
547.96185,250,741.5847
616.98157,250,741.760583
651.699,250,742.069376
621.49365,250,742.069376
596.2164,250,742.380673
78.63001,123,742.416972
609.07477,250,742.461455
535.7766,250,742.481678
418.96213,250,742.924244
240.07588,199,743.08679
639.74646,250,743.762952
582.957,250,744.430866
564.2289,250,744.859428
578.2953,250,745.33592
601.1801,250,746.098258
512.68463,250,746.290566
549.3812,250,746.488642
584.6393,250,746.678394
630.4743,250,747.043705
543.9578,250,747.043705
613.55084,250,747.347587
623.80597,250,747.389157
606.7971,250,747.432445
524.2852,250,747.456681
588.32184,250,747.957613
590.9656,250,748.135976
648.3636,250,748.900476
631.0228,250,749.712976
454.41293,250,750.233472
587.1945,250,750.804882
555.5108,250,751.699737
654.765,250,751.929317
644.9297,250,752.112923
615.0366,250,752.303771
561.04016,250,752.629132
529.5316,250,752.629132
627.18353,250,752.959999
634.72766,250,752.996192
592.7678,250,753.038546
629.5203,250,753.061483
597.59375,250,753.49821
558.36145,250,753.657926
552.0856,250,754.306876
642.9112,250,755.023585
638.9665,250,755.508928
573.87305,250,755.95809
676.59375,250,756.698729
624.1379,250,756.897331
594.80835,250,757.097149
612.42957,250,757.275724
576.5093,250,757.595203
586.47833,250,757.595203
536.6793,250,757.921846
660.8391,250,757.966928
548.3809,250,758.016365
661.66077,250,758.042679
649.01715,250,758.526165
636.8174,250,758.693088
634.1136,250,759.399287
558.00885,250,760.149892
631.04346,250,760.612999
644.00653,250,761.078403
614.293,250,761.900377
638.69037,250,762.101703
609.6066,250,762.309476
536.95953,250,762.506179
