#{"t_start": 1686488802.4549112, "env_id": null}
r,l,t
331.21634,250,385.295399
7.6271043,107,386.052883
308.5212,250,386.185952
349.35068,250,386.640737
335.951,250,386.750509
331.78983,250,386.860421
324.30423,250,386.923059
354.8844,250,387.03293
340.38034,250,387.214239
369.6217,250,387.476528
340.58392,250,388.09204
181.70789,224,388.434491
356.39523,250,388.503213
353.96863,250,390.282053
315.13687,250,390.9672
329.45593,250,392.488854
302.97687,250,393.800739
345.0503,250,394.549999
330.1307,250,394.690165
335.29672,250,395.133518
302.63745,250,395.242305
347.44302,250,395.345279
343.18512,250,395.41561
366.8523,250,395.526484
328.4526,250,395.698165
314.94284,250,395.969987
312.5082,250,396.583256
357.1775,250,396.929278
359.42102,250,396.997866
353.76642,250,398.771004
353.86234,250,399.470458
39.91922,124,399.571209
-10.756378,89,400.014568
293.64972,250,401.003426
292.69983,250,402.448925
321.61084,250,403.295274
308.12302,250,403.455025
373.70596,250,403.930873
345.49213,250,404.041911
350.42508,250,404.243384
266.30426,250,404.364342
348.10013,250,404.573935
323.1999,250,404.862451
283.28284,250,405.542439
329.35077,250,405.908147
277.05624,250,407.845671
329.08267,250,408.545379
296.4578,250,408.654483
335.4792,250,409.092388
299.68594,250,410.141063
291.69675,250,411.472801
352.33966,250,412.243047
403.58194,250,412.373409
345.47736,250,412.828177
425.35312,250,412.92891
340.87408,250,413.098979
344.6535,250,413.220132
326.34616,250,413.391701
340.16214,250,413.684491
360.84036,250,414.299179
383.5714,250,414.684254
376.02283,250,416.550792
362.42438,250,417.24859
363.1731,250,417.349316
377.99957,250,417.810299
393.24994,250,418.792602
397.52756,250,420.121032
334.8325,250,420.889026
354.24936,250,421.038501
362.8329,250,421.494214
361.62863,250,421.596529
361.17822,250,421.766909
378.51923,250,421.867623
366.14932,250,422.049627
334.78372,250,422.332119
361.61023,250,422.917047
340.16116,250,423.260639
362.08707,250,425.128539
361.26852,250,425.813842
340.14764,250,425.92602
368.6035,250,426.44521
338.30258,250,427.566051
356.83496,250,428.979392
407.6358,250,429.734696
352.74698,250,429.865778
355.4849,250,430.317228
378.7286,250,430.428369
333.21872,250,430.601848
303.08252,250,430.702579
378.65543,250,430.886105
345.4448,250,431.167065
391.25214,250,431.779875
350.133,250,432.121999
293.1453,250,433.979974
415.201,250,434.657775
312.43134,250,434.764618
301.13208,250,435.201573
421.634,250,436.193808
357.87122,250,437.553743
343.82593,250,438.324245
352.98355,250,438.476421
317.88562,250,438.920125
385.39532,250,439.03062
363.51047,250,439.221344
381.74774,250,439.331073
385.26422,250,439.50334
322.6703,250,439.775184
329.53305,250,440.39026
369.49966,250,440.734256
364.40628,250,442.624596
345.51605,250,443.298127
342.29062,250,443.401144
367.55447,250,443.845805
334.18906,250,444.850721
382.231,250,446.157194
372.5896,250,446.90292
395.12735,250,447.045204
370.3753,250,447.500288
419.3815,250,447.601092
391.4531,250,447.782795
371.10376,250,447.893771
359.5957,250,448.063155
316.54907,250,448.35661
364.87918,250,448.96178
317.47186,250,449.314767
393.63007,250,451.185255
349.4866,250,451.856408
356.62085,250,451.96718
346.59814,250,452.459203
391.49893,250,453.519142
326.17627,250,454.900634
385.2199,250,455.6777
345.0115,250,455.829815
312.45465,250,456.272435
365.06363,250,456.392263
374.9279,250,456.594759
384.53952,250,456.705753
387.68942,250,456.867234
370.4546,250,457.147537
367.64798,250,457.785525
387.8436,250,458.127121
322.72137,250,460.036429
392.7289,250,460.7095
340.89392,250,460.813171
368.89917,250,461.256476
377.18268,250,462.325848
398.9223,250,463.78305
409.20093,250,464.610108
381.3793,250,464.762485
354.7861,250,465.246659
401.99503,250,465.365719
382.1909,250,465.570157
399.51654,250,465.691055
363.14377,250,465.88263
418.61462,250,466.174892
413.53012,250,466.860274
375.16452,250,467.224699
400.48413,250,469.139351
360.71817,250,469.889953
366.58444,250,469.990643
406.35492,250,470.432785
425.61398,250,471.4239
352.964,250,472.744526
395.36102,250,473.48884
406.09848,250,473.621839
378.00128,250,474.065287
409.30182,250,474.181618
382.42636,250,474.367713
359.88782,250,474.479033
382.5086,250,474.65038
184.21756,226,474.731116
392.4483,250,474.933643
376.50302,250,475.871933
121.814384,196,477.135407
313.3187,250,477.75983
357.7708,250,478.432483
373.16153,250,478.528657
386.5171,250,479.940099
395.75693,250,481.251083
346.79218,250,481.997158
359.54657,250,482.138288
361.3147,250,482.593092
381.87457,250,482.700996
355.11554,250,482.875646
405.84985,250,482.97574
404.43768,250,483.167019
401.0435,250,483.227467
357.68195,250,483.449669
360.33804,250,484.406867
412.14713,250,485.65783
382.66226,250,486.283448
344.9496,250,486.950274
378.35684,250,487.061666
382.7337,250,488.490987
397.1652,250,489.815402
343.24417,250,490.582434
342.82794,250,490.723809
391.26096,250,491.167752
406.1535,250,491.286739
380.3223,250,491.470239
357.81076,250,491.579044
364.0544,250,491.753163
353.94464,250,491.833799
312.14862,250,492.035957
318.15134,250,492.973725
386.47073,250,494.438583
30.464363,106,494.618781
391.85596,250,495.211337
346.208,250,496.246761
399.64963,250,496.387761
392.81287,250,498.349529
376.77023,250,500.073101
373.97702,250,501.039927
389.23145,250,501.823282
373.12875,250,501.96709
368.08075,250,502.183289
429.22406,250,502.316268
399.94824,250,502.530612
382.2701,250,502.631065
400.6261,250,502.927333
361.89954,250,504.102032
382.9376,250,505.691507
338.0343,250,505.838995
382.81967,250,506.451916
251.43402,250,507.225584
366.06116,250,507.336426
314.2804,250,508.999691
391.56528,250,510.527233
384.30234,250,511.391556
378.16098,250,512.036736
429.97763,250,512.14935
370.79996,250,512.343117
277.79675,250,512.462082
383.74933,250,512.655871
415.6932,250,512.736431
411.5328,250,512.962059
115.97431,186,513.00973
368.55963,250,513.992208
398.5811,250,515.607067
374.98938,250,516.153693
398.17905,250,516.999625
376.38483,250,517.110264
366.72382,250,518.721413
392.23245,250,520.261466
409.07953,250,521.098985
353.5081,250,521.826627
360.79236,250,521.947963
359.64496,250,522.264065
348.0789,250,522.443816
292.98764,250,522.710069
356.52322,250,522.786783
358.2154,250,523.024704
364.39886,250,523.072068
353.92627,250,524.074296
386.5036,250,525.729987
353.78848,250,526.276252
365.66403,250,527.057113
358.97293,250,527.174374
395.94418,250,528.666239
366.14246,250,530.260305
367.87042,250,531.358489
427.36017,250,532.197512
406.1445,250,532.339601
400.19016,250,532.558378
403.1308,250,532.700499
387.269,250,532.894338
374.02942,250,532.974775
349.4634,250,533.21414
367.20258,250,533.257244
408.46768,250,534.559263
393.60757,250,536.564422
375.68887,250,537.14809
388.22723,250,538.184241
371.58386,250,538.363678
390.93597,250,540.709255
382.4924,250,542.265161
416.01685,250,543.323555
411.39133,250,544.041106
378.41168,250,544.197311
376.71228,250,544.418125
425.098,250,544.537225
399.55023,250,544.735687
355.34033,250,544.827426
425.75125,250,545.097101
408.6347,250,545.159883
369.52695,250,546.22896
382.2613,250,547.905378
396.70163,250,548.400261
411.4474,250,549.135116
401.5545,250,549.24998
136.70473,186,550.670422
399.46088,250,550.782167
369.68686,250,552.296255
362.20096,250,553.750318
375.02216,250,553.866107
390.08246,250,554.030776
366.65683,250,554.144068
397.08713,250,554.359427
368.58466,250,554.451378
377.12653,250,554.671924
371.55206,250,554.722929
201.49142,225,554.82147
300.3821,250,557.185907
387.27502,250,557.736646
373.37714,250,558.479859
418.64407,250,558.592002
475.28107,250,559.944314
382.18158,250,560.06863
362.24136,250,561.482662
396.75827,250,562.927437
426.4383,250,563.043344
369.05295,250,563.216543
399.72266,250,563.349254
399.5724,250,563.590527
407.53766,250,563.700388
375.41724,250,563.995052
394.04236,250,564.049243
421.78278,250,564.149332
304.50296,250,566.881129
420.99902,250,567.456927
422.77933,250,568.246914
450.5841,250,568.37111
449.44382,250,569.977396
458.07864,250,570.111619
408.4557,250,571.951279
403.38928,250,573.689531
457.3327,250,573.809217
447.7146,250,574.004659
359.89725,250,574.116352
377.79202,250,574.301423
409.94693,250,574.383017
409.3782,250,574.63742
345.08258,250,574.676835
456.67023,250,574.758502
419.3849,250,577.510769
403.68378,250,578.189196
399.4797,250,579.065865
407.58234,250,579.190959
395.28583,250,580.827553
370.38177,250,580.963222
378.57428,250,583.009635
394.50848,250,585.067725
418.222,250,585.18719
408.95624,250,585.413945
436.37262,250,585.539517
375.49832,250,585.739052
407.5821,250,585.813615
400.09973,250,586.119323
413.12393,250,586.168423
410.23676,250,586.266873
388.822,250,589.772299
442.32523,250,590.498713
429.94214,250,591.669897
401.45374,250,591.835184
419.05283,250,593.961492
399.49915,250,594.109514
390.90567,250,595.866951
417.61334,250,597.696924
388.56604,250,597.838141
416.0288,250,598.092408
429.38217,250,598.229787
409.17676,250,598.507387
400.85895,250,598.616963
398.3311,250,598.893195
422.02026,250,598.939606
430.76236,250,599.046767
425.35895,250,601.977367
393.2555,250,602.551442
382.66803,250,603.337133
451.1181,250,603.450351
419.1007,250,605.243037
369.8724,250,605.379704
372.75403,250,606.987071
442.86215,250,608.777738
457.97678,250,608.917769
355.35876,250,609.16596
466.7511,250,609.298055
434.19617,250,609.503869
429.25888,250,609.582049
356.66467,250,609.852503
421.66022,250,609.902688
360.46335,250,609.995063
375.31876,250,612.735923
378.01086,250,613.397318
444.4342,250,614.320872
351.38684,250,614.465478
488.42334,250,616.055213
464.39963,250,616.20322
431.33572,250,617.831951
418.09857,250,619.373352
440.34534,250,619.491025
446.95914,250,619.697846
393.81543,250,619.831141
436.58435,250,620.043413
471.75064,250,620.142796
434.63318,250,620.391783
448.615,250,620.441588
385.77957,250,620.522689
452.74002,250,622.975283
423.65863,250,623.565165
400.279,250,624.334488
422.2504,250,624.459712
401.46954,250,626.018208
440.84665,250,626.146188
407.85574,250,627.673509
452.98444,250,629.232264
433.7135,250,629.352713
436.51566,250,629.533196
429.09528,250,629.649203
468.51657,250,629.83992
448.62222,250,629.920814
444.16898,250,630.140906
425.66794,250,630.184369
380.8211,250,630.26183
446.16452,250,632.684918
484.52576,250,633.212135
427.7958,250,633.994994
471.76312,250,634.141509
465.6244,250,635.677071
427.9459,250,635.800573
496.9308,250,637.270927
493.6233,250,638.830355
481.74857,250,638.94797
438.78058,250,639.150731
494.1033,250,639.278435
511.49173,250,639.477525
513.0129,250,639.573533
507.28757,250,639.811648
491.22006,250,639.856507
473.92517,250,639.938081
490.88135,250,642.694646
402.74585,250,643.286724
398.5139,250,644.120184
456.3365,250,644.262902
499.5629,250,646.029191
454.16476,250,646.177475
484.13263,250,647.815661
470.6654,250,649.462656
497.30536,250,649.617775
410.58194,250,649.833512
495.7539,250,649.954733
497.77155,250,650.144016
475.5474,250,650.235848
506.90924,250,650.491154
477.89746,250,650.549487
459.1038,250,650.630213
490.9139,250,653.191457
512.6518,250,653.713269
417.08383,250,654.575103
477.8258,250,654.704143
429.67358,250,656.265596
486.22302,250,656.386729
483.8173,250,657.945378
545.026,250,659.446064
390.9335,250,659.559355
533.203,250,659.741405
477.41382,250,659.86062
543.8103,250,660.063747
502.16022,250,660.133745
393.33398,250,660.366125
495.09473,250,660.421697
529.57166,250,660.490618
508.54105,250,663.063423
493.47156,250,663.608324
506.27493,250,664.367116
524.23804,250,664.48818
531.0835,250,665.904856
483.18246,250,666.016193
436.18976,250,667.469254
441.1752,250,668.997217
483.5141,250,669.119473
441.26566,250,669.404213
402.80597,250,669.525764
480.44943,250,669.725669
481.25623,250,669.817786
484.14816,250,670.061407
486.24002,250,670.103194
514.37537,250,670.1901
513.06665,250,672.775765
492.6395,250,673.312358
432.8003,250,674.064456
486.72275,250,674.173923
467.68204,250,675.621506
500.21906,250,675.736259
504.8945,250,677.275361
472.63065,250,678.953439
499.16327,250,679.064015
453.43408,250,679.266099
495.9304,250,679.37867
378.3107,250,679.579198
456.6525,250,679.655231
427.44846,250,679.893984
494.1806,250,679.933925
502.49176,250,680.006714
508.3466,250,682.505489
435.11792,250,683.05045
489.18195,250,683.840197
447.13977,250,683.958788
540.69977,250,685.541549
511.08414,250,685.681335
512.8546,250,687.469758
495.87753,250,689.07003
523.9026,250,689.17161
554.2776,250,689.365008
499.46674,250,689.48745
524.4044,250,689.681139
524.4108,250,689.753208
-22.915915,57,689.753208
511.39917,250,689.979105
522.35297,250,690.030464
544.4633,250,690.098505
504.15878,250,692.857509
545.3834,250,693.436303
522.6725,250,694.168351
521.1733,250,694.280073
376.02832,250,695.708361
490.79456,250,695.830053
470.37357,250,699.141906
472.9543,250,699.287436
472.52594,250,699.507612
552.07916,250,699.655185
489.90582,250,699.892051
469.73962,250,700.000395
484.63583,250,700.000395
532.4225,250,700.27029
455.48456,250,700.318642
522.39734,250,700.408353
521.76917,250,703.412951
489.19562,250,704.092513
504.16537,250,705.012184
498.0386,250,705.141639
522.64154,250,706.796718
457.60617,250,706.937833
520.83466,250,710.083589
444.2938,250,710.205096
531.4608,250,710.409642
471.50723,250,710.523229
527.42346,250,710.710788
551.5508,250,710.794644
511.14734,250,710.795153
509.05118,250,711.028024
517.5777,250,711.074325
514.3322,250,711.150349
537.50073,250,713.604566
537.2502,250,714.195171
514.31226,250,714.972944
535.35284,250,715.093852
498.60156,250,716.59543
517.78796,250,716.737293
512.7627,250,719.677633
568.7331,250,719.788725
504.31076,250,719.974481
544.43304,250,720.103127
459.87973,250,720.296725
525.03174,250,720.373119
506.90372,250,720.373119
551.8033,250,720.647221
522.99884,250,720.693721
532.38196,250,720.777267
476.61395,250,723.353916
577.13965,250,723.869439
518.2411,250,724.627705
496.93594,250,724.739547
521.4702,250,726.208771
500.4175,250,726.330404
509.2415,250,729.349665
504.9145,250,729.466686
566.1397,250,729.651226
453.4232,250,729.772125
502.1494,250,729.965438
520.2823,250,730.053773
469.06744,250,730.053773
533.9972,250,730.282217
531.25494,250,730.326644
502.0936,250,730.408189
528.6159,250,732.902702
39.753757,83,733.208675
532.2551,250,733.463159
569.72076,250,734.282589
519.9897,250,734.409703
552.59033,250,735.964484
479.62167,250,736.085986
502.3561,250,739.054235
516.3083,250,739.202058
581.32367,250,739.407799
547.1609,250,739.536996
551.5084,250,739.759614
486.3836,250,739.843435
523.78766,250,740.08429
506.6744,250,740.135109
486.3252,250,740.218213
-54.118366,43,740.916701
476.76337,250,742.646114
536.446,250,742.942722
499.76373,250,743.164412
528.25433,250,743.910058
490.11438,250,744.026726
481.223,250,745.510281
495.50458,250,745.636561
539.7035,250,748.767946
545.3133,250,749.080194
523.3682,250,749.201742
557.6533,250,749.419554
500.99518,250,749.508108
544.5898,250,749.770864
548.95807,250,749.830556
515.95514,250,749.914082
501.04684,250,750.686754
472.96686,250,752.466289
519.94086,250,752.783643
555.54553,250,753.005316
531.1442,250,753.82144
580.393,250,753.943237
514.3757,250,755.516285
441.80774,250,755.631544
473.9332,250,758.728859
459.92685,250,759.038884
589.817,250,759.169368
538.6003,250,759.365929
513.3225,250,759.457788
504.34515,250,759.69676
475.69986,250,759.737212
496.0729,250,759.823225
517.118,250,760.539991
514.53595,250,762.413878
529.30493,250,762.750391
557.44836,250,763.002866
520.31824,250,763.881411
521.9006,250,764.013494
498.51956,250,765.597017
513.31274,250,765.740334
523.6805,250,768.715026
545.18884,250,769.083692
512.28754,250,769.228286
536.4378,250,769.452717
439.91623,250,769.546005
515.4144,250,769.799858
558.61584,250,769.847996
470.60724,250,769.934292
502.65924,250,770.679212
518.34845,250,772.664434
517.5407,250,772.983632
526.66583,250,773.204181
517.24005,250,773.972594
529.976,250,774.098943
516.22,250,775.543548
567.00073,250,775.663416
558.5592,250,778.738292
552.6695,250,779.044695
525.172,250,779.16146
524.4539,250,779.373787
576.272,250,779.460237
561.6258,250,779.689424
541.03754,250,779.735922
587.74176,250,779.821191
567.6247,250,780.539882
544.3086,250,782.284073
533.4567,250,782.609304
435.42712,250,782.879817
572.6233,250,783.636172
555.43195,250,783.763076
585.41724,250,785.269308
561.85187,250,785.383005
-59.105614,48,785.594661
572.2592,250,788.45777
609.7836,250,788.762922
573.88184,250,788.902089
592.88074,250,789.086337
529.1952,250,789.168234
578.8179,250,789.413703
561.12616,250,789.46064
507.0506,250,789.54393
525.8298,250,790.256064
579.16626,250,791.971988
590.95874,250,792.275538
549.7969,250,792.530463
582.53186,250,793.31282
589.4723,250,794.918001
531.0983,250,795.036612
547.0351,250,795.267759
559.14166,250,798.073816
532.8955,250,798.395727
546.33307,250,798.526133
582.30145,250,798.715749
594.3978,250,798.801935
474.37582,250,799.038072
591.79614,250,799.087112
592.51385,250,799.181641
574.662,250,799.903378
-68.14552,40,800.076043
557.17334,250,801.638591
581.2136,250,801.93203
584.46674,250,802.157619
575.43195,250,802.885348
553.49725,250,804.523185
576.33716,250,804.652292
509.38617,250,804.898099
555.7016,250,807.534527
537.57184,250,807.867857
517.04016,250,808.245503
531.48987,250,808.325214
550.193,250,808.595413
529.5759,250,808.642404
574.1868,250,808.72812
546.64496,250,809.458941
572.0724,250,809.651568
557.29407,250,811.264209
567.84106,250,811.573587
556.9762,250,811.807091
568.66656,250,812.537748
589.51886,250,814.181154
595.46735,250,814.299382
605.64276,250,814.524474
632.2579,250,817.202187
501.35797,250,817.523186
570.39655,250,817.838484
483.09567,250,817.91928
608.2934,250,818.155675
610.08545,250,818.207855
617.9398,250,818.278079
611.5402,250,819.03733
544.56744,250,819.231021
580.8569,250,820.91065
550.7564,250,821.222972
510.34268,250,821.469312
596.60535,250,822.339567
549.4844,250,824.095073
617.38116,250,824.219089
570.9044,250,824.459907
586.4018,250,827.584865
465.52246,250,827.903486
555.69464,250,828.208442
589.29675,250,828.278823
572.0285,250,828.516109
609.0244,250,828.562689
523.3806,250,828.639191
487.50992,250,829.469954
564.19904,250,829.713943
-38.78558,52,830.698467
575.1876,250,831.402996
600.6784,250,831.738725
541.9727,250,831.97333
561.80396,250,832.749225
587.31433,250,834.426762
547.3971,250,834.544947
532.2426,250,834.799871
560.7086,250,837.572915
509.0177,250,837.876339
516.8265,250,838.177641
467.595,250,838.249165
514.5343,250,838.523698
520.3049,250,838.60198
516.76324,250,839.329313
534.775,250,839.553618
583.5822,250,840.559993
557.3629,250,841.211744
535.9297,250,841.514373
554.669,250,841.757875
481.7117,250,842.510311
563.63324,250,844.050907
546.0998,250,844.182693
552.02045,250,844.410776
568.9834,250,847.130466
533.98627,250,847.435474
541.5114,250,847.74592
544.2845,250,847.827209
560.0639,250,848.083861
573.5281,250,848.164491
554.65674,250,848.86181
562.6577,250,849.065453
564.125,250,849.974828
548.06964,250,850.602216
581.5038,250,850.931299
560.2631,250,851.177803
501.20285,250,851.961009
570.83734,250,853.546123
537.8629,250,853.682878
589.79144,250,853.975303
527.9484,250,857.031031
586.5065,250,857.352615
456.9949,250,857.702142
569.79486,250,857.789788
587.59424,250,858.054429
604.2049,250,858.137887
597.8723,250,858.850917
575.6862,250,859.039249
599.0415,250,859.9479
591.55237,250,860.588881
604.79156,250,860.880862
582.6078,250,861.109479
571.05273,250,861.902994
584.5071,250,863.593138
581.5351,250,863.721598
555.7606,250,863.955239
585.6864,250,866.625149
563.7711,250,866.917354
598.5546,250,867.217983
593.9409,250,867.281933
605.5993,250,867.551599
592.8488,250,867.635538
567.2807,250,868.324016
580.8205,250,868.528682
613.8223,250,869.517635
614.26025,250,870.167608
583.6579,250,870.472113
569.71783,250,870.695164
588.6874,250,871.422353
580.1304,250,873.0011
502.25162,250,873.125274
559.6449,250,873.359574
559.24506,250,876.284149
586.6883,250,876.583851
572.1938,250,876.887428
570.1152,250,876.970907
590.4938,250,877.240916
548.0879,250,877.322052
525.3831,250,878.010021
500.48785,250,878.193941
523.5724,250,879.155474
562.24927,250,879.855776
563.04193,250,880.17528
579.9966,250,880.402458
552.72156,250,881.192215
580.307,250,883.102026
554.64087,250,883.224803
586.072,250,883.491586
571.79443,250,886.711571
591.6134,250,887.03371
545.5067,250,887.348838
573.49426,250,887.431681
469.26984,250,887.699579
541.28015,250,887.777978
548.87036,250,888.48252
375.7491,250,888.679808
553.7728,250,889.669465
544.19226,250,890.311403
546.6808,250,890.600937
547.66327,250,890.833479
537.7548,250,891.724399
555.761,250,893.381665
475.69418,250,893.516
535.56915,250,893.741847
610.08093,250,896.419367
579.99786,250,896.728699
575.5497,250,897.041094
571.0911,250,897.128102
596.88654,250,897.405972
558.63916,250,897.491091
597.76337,250,898.258134
576.78217,250,898.471087
567.56744,250,899.436599
591.1556,250,900.075786
511.2343,250,900.381721
606.7647,250,900.615088
571.9715,250,901.378534
527.2575,250,903.012765
573.9103,250,903.133052
599.58405,250,903.361295
442.34027,250,906.125676
583.2374,250,906.427212
520.14404,250,906.722944
564.146,250,906.802429
544.7838,250,907.084924
591.3332,250,907.161543
569.03406,250,907.876047
595.93304,250,908.099923
538.83264,250,909.071344
526.0808,250,909.763624
557.0,250,910.086634
568.5634,250,910.33193
489.6959,250,911.138911
496.57224,250,912.734584
548.0468,250,912.852025
539.2656,250,913.074282
543.96423,250,915.751057
579.0926,250,916.071157
560.5457,250,916.392549
578.5122,250,916.471448
570.2664,250,916.767616
550.27057,250,916.855704
529.6053,250,917.682338
572.36633,250,917.877901
576.44336,250,918.836909
533.72754,250,919.501041
589.0363,250,919.839965
574.8277,250,920.089492
570.6397,250,920.890513
570.04706,250,922.509166
545.8338,250,922.63076
546.502,250,922.865621
538.3948,250,925.513606
575.7811,250,925.850106
527.21545,250,926.174937
551.0135,250,926.246912
561.83746,250,926.534114
508.79294,250,926.625387
535.05225,250,927.337847
604.0331,250,927.531924
429.81778,250,928.550952
544.96545,250,929.190779
539.351,250,929.495716
542.6525,250,929.706719
527.0012,250,930.484916
621.9886,250,932.088203
517.4292,250,932.226517
610.2767,250,932.460878
596.9543,250,935.267537
559.3453,250,935.5967
572.6021,250,935.914738
587.45685,250,935.987862
574.7938,250,936.300433
586.6642,250,936.383052
569.5057,250,937.100791
579.2514,250,937.375921
-64.27314,44,937.886955
589.1019,250,938.450995
522.14575,250,939.208906
519.7777,250,939.524572
587.7076,250,939.757353
555.5326,250,940.475128
560.9169,250,942.029554
537.3487,250,942.152891
599.7962,250,942.385437
564.1609,250,946.081032
527.58234,250,946.584221
529.50256,250,947.032595
541.82886,250,947.459752
535.1599,250,947.575251
445.7967,250,948.736964
554.5282,250,948.981333
568.6814,250,949.505769
563.2084,250,950.114949
562.8675,250,950.787994
551.3091,250,951.094687
434.50674,250,951.316752
589.98425,250,952.07751
594.6411,250,953.805411
574.83923,250,953.93527
546.9927,250,954.22348
556.1786,250,957.302463
570.9947,250,957.690301
565.79767,250,958.05114
596.1591,250,958.46177
597.5077,250,958.544343
460.15988,250,959.393847
547.1439,250,959.643104
564.16235,250,960.104622
549.6011,250,960.640072
581.41956,250,961.278502
533.96265,250,961.594512
534.6401,250,961.822735
551.8427,250,962.571674
540.1907,250,964.148495
532.8271,250,964.293663
516.8191,250,964.549964
575.2992,250,967.447188
592.94727,250,967.769093
549.9229,250,968.084015
527.346,250,968.446693
506.1174,250,968.52152
489.0203,250,969.30091
552.4416,250,969.489303
555.7017,250,969.910897
580.33453,250,970.424407
530.341,250,971.0354
574.6023,250,971.345759
543.7953,250,971.581825
561.8784,250,972.314326
530.33734,250,973.867582
505.64056,250,973.972085
568.6937,250,974.2028
470.05856,250,977.098348
566.0425,250,977.443743
529.4973,250,977.781352
546.9495,250,978.132016
535.13873,250,978.21821
502.3345,250,978.987418
530.4609,250,979.207974
457.15128,250,979.661894
544.7421,250,980.232844
396.48923,250,980.946915
516.519,250,981.27106
534.55524,250,981.513615
547.87726,250,982.283616
550.42474,250,983.881993
538.07,250,983.995632
549.1451,250,984.28078
553.3493,250,987.119469
509.14053,250,987.458175
589.0357,250,987.790906
585.3371,250,988.195751
494.82452,250,988.271453
576.90765,250,989.03686
546.607,250,989.235849
531.3298,250,989.682695
547.37726,250,990.218099
547.39996,250,990.851879
581.99286,250,991.15767
498.17865,250,991.381055
545.3799,250,992.147764
488.76898,250,993.71419
462.81985,250,993.821855
567.6196,250,994.040565
494.05286,250,996.926288
544.8923,250,997.276843
588.97595,250,997.583621
563.3022,250,997.934463
555.728,250,998.016039
553.6151,250,998.826357
576.7806,250,999.04233
512.90137,250,999.486665
530.3723,250,1000.055007
532.0329,250,1000.719099
563.0978,250,1001.003695
559.3372,250,1001.251662
507.45132,250,1002.072345
573.7487,250,1003.831847
546.6423,250,1003.960642
554.3617,250,1004.21222
578.83276,250,1007.286917
535.6002,250,1007.63073
415.15997,250,1007.959084
463.3044,250,1008.344435
566.0284,250,1008.434639
575.5456,250,1009.291827
572.3705,250,1009.528178
564.2429,250,1009.994466
554.42554,250,1010.575682
558.39734,250,1011.256491
548.7583,250,1011.552215
586.1975,250,1011.784777
583.8025,250,1012.534113
588.4907,250,1014.099846
537.0592,250,1014.217637
578.22095,250,1014.461128
570.7173,250,1017.316567
562.4973,250,1017.673953
562.21924,250,1018.037904
548.1483,250,1018.405468
545.0788,250,1018.485571
554.69904,250,1019.268758
561.43005,250,1019.480181
557.6798,250,1019.932347
516.23456,250,1020.491997
483.7218,250,1021.169379
543.27386,250,1021.508826
544.5649,250,1021.737508
562.86145,250,1022.472191
549.7634,250,1024.045177
538.9358,250,1024.179011
578.1265,250,1024.398615
557.2781,250,1027.165233
595.4286,250,1027.496805
569.57214,250,1027.819801
526.32904,250,1028.173759
575.0502,250,1028.257954
593.95496,250,1029.004478
514.4884,250,1029.213537
530.4548,250,1029.670767
549.0857,250,1030.250949
530.7582,250,1030.939127
534.56854,250,1031.254608
536.37463,250,1031.49741
545.2769,250,1032.259911
563.35486,250,1033.811244
539.2668,250,1033.922244
555.92365,250,1034.143556
560.0315,250,1036.75162
568.2317,250,1037.279576
614.6321,250,1037.68998
598.92804,250,1038.043564
574.4518,250,1038.130101
584.3105,250,1038.910864
595.3325,250,1039.121395
541.76605,250,1039.518795
495.14236,250,1040.072516
480.0038,250,1040.704007
604.3047,250,1041.005121
611.5416,250,1041.268035
544.7729,250,1042.101485
571.96124,250,1043.674181
586.7251,250,1043.818546
630.0134,250,1044.080688
540.8554,250,1046.577677
541.99115,250,1046.850365
605.3419,250,1047.224055
468.07614,250,1047.542119
601.5709,250,1047.616228
626.6066,250,1048.347081
562.63434,250,1048.526259
624.56476,250,1048.901423
586.7329,250,1049.407381
408.3803,250,1050.004864
611.946,250,1050.280377
473.80798,250,1050.490857
621.0791,250,1051.179124
500.42123,250,1052.594149
573.4192,250,1052.706309
463.98874,250,1052.916043
586.3411,250,1055.35161
545.6058,250,1055.635396
567.7131,250,1055.907131
581.86646,250,1056.22066
432.66098,250,1056.30839
567.6946,250,1056.946801
467.58823,250,1057.129192
562.9785,250,1057.515695
576.9137,250,1058.542871
561.9201,250,1059.247729
462.64917,250,1059.560691
516.8787,250,1059.803262
582.4148,250,1060.520012
547.8896,250,1062.042898
601.9062,250,1062.165157
603.222,250,1062.397629
609.5032,250,1065.143044
517.2254,250,1065.458298
614.5555,250,1065.77058
582.30164,250,1066.104539
513.95496,250,1066.182548
616.1748,250,1066.914876
498.1705,250,1067.108224
561.253,250,1067.510567
378.85275,250,1068.050018
613.26733,250,1068.646456
488.19962,250,1068.926987
528.57825,250,1069.140509
570.26886,250,1069.909357
520.5649,250,1071.392871
574.2893,250,1071.49366
564.467,250,1071.702989
587.59845,250,1074.160979
522.5416,250,1074.454315
588.0624,250,1074.736835
505.56207,250,1075.05097
559.7099,250,1075.12091
548.29114,250,1075.776597
563.02655,250,1075.948698
489.59137,250,1076.333764
537.00616,250,1076.819896
563.21075,250,1077.393377
582.05493,250,1077.677006
601.6599,250,1077.884576
627.3399,250,1078.604924
589.8116,250,1080.051197
486.75314,250,1080.162063
603.61755,250,1080.374878
556.28973,250,1082.902725
535.4644,250,1083.186315
521.5375,250,1083.468173
594.43555,250,1083.792158
598.7397,250,1083.871055
595.18713,250,1084.518653
589.488,250,1084.700895
471.06082,250,1085.082126
