#{"t_start": 1680071961.8099399, "env_id": null}
r,l,t
275.90973,250,274.184775
306.69052,250,274.247262
249.73886,250,274.356612
33.6729,146,276.434244
292.19223,250,276.559216
120.70199,206,276.606079
275.40945,250,278.121351
265.4815,250,278.790293
360.96307,250,279.586333
-48.76829,58,279.945624
78.142235,192,280.117458
301.65695,250,280.1487
127.09559,220,280.273671
-42.264114,67,280.804795
277.43948,250,280.914145
287.9301,250,281.039116
289.97174,250,281.44527
349.5899,250,281.492135
301.57367,250,281.538998
313.8247,250,281.59599
314.53778,250,281.658477
7.9750395,111,283.391652
168.88347,236,283.45414
222.22597,250,283.9384
312.109,250,283.969643
78.16287,146,284.17272
31.28205,112,284.65698
28.153881,117,284.735088
91.025406,145,284.78195
80.16205,171,284.875678
305.105,250,286.47297
294.96893,250,286.816639
340.74033,250,287.722673
273.23264,250,287.847644
324.92365,250,288.206983
267.45325,250,288.26942
342.43903,250,288.410013
99.79862,209,289.019245
-59.062748,42,289.32613
327.69498,250,290.075962
232.98305,250,290.528979
324.30994,250,290.56022
326.56238,250,290.763299
406.21255,250,291.294423
322.06683,250,291.388153
324.1225,250,291.450636
376.31113,250,291.544364
-14.703831,84,292.863924
366.90527,250,293.145108
401.31195,250,293.457571
345.24396,250,294.364158
378.19714,250,294.504749
358.1567,250,294.895282
326.1439,250,295.035874
339.73395,250,295.613863
306.42917,250,295.957531
270.97287,250,296.722977
313.8867,250,297.241518
311.4343,250,297.475839
345.7818,250,297.928857
436.18222,250,298.038205
244.62462,250,298.08507
350.27707,250,298.178798
143.25616,205,298.985668
348.5033,250,299.610522
375.21902,250,299.876113
416.20383,250,301.063304
328.75262,250,301.203896
378.2101,250,301.625674
361.8612,250,301.766264
410.04462,250,302.336403
437.6769,250,302.664449
363.8886,250,303.445518
418.70508,250,303.898535
449.557,250,304.164098
376.89365,250,304.632736
407.40097,250,304.726464
409.02594,250,304.773328
414.73224,250,304.851435
392.97723,250,305.538773
369.91357,250,306.209654
398.93796,250,306.522076
376.7646,250,307.711556
391.58722,250,307.837075
350.30722,250,308.274472
402.95233,250,308.395937
343.39423,250,308.989554
363.3396,250,309.334913
386.5494,250,310.141708
344.20023,250,310.610347
365.44888,250,310.844667
381.50882,250,311.328929
376.74347,250,311.407034
322.31958,250,311.469519
399.73453,250,311.547626
399.70157,250,312.250587
379.98193,250,312.844199
317.37366,250,313.109758
401.58835,250,314.343842
366.71362,250,314.479634
414.7865,250,314.92723
338.01602,250,315.067822
407.267,250,315.677052
403.98413,250,315.989482
434.56815,250,316.786166
372.94183,250,317.254833
379.934,250,317.489125
350.44244,250,317.989006
399.33292,250,318.067113
393.27206,250,318.129598
347.59296,250,318.207706
414.7937,250,318.924996
355.4172,250,319.529875
356.17426,250,319.782133
292.73267,250,321.071884
386.6632,250,321.212571
356.05966,250,321.635586
425.40503,250,321.786615
378.37582,250,322.360997
283.13342,250,322.713037
362.77844,250,323.529152
369.22305,250,323.97293
404.98154,250,324.224465
400.2877,250,324.707124
384.93396,250,324.777557
252.19734,250,324.837838
323.0888,250,324.92837
368.22052,250,325.612589
372.09714,250,326.21686
349.82315,250,326.469057
318.15738,250,327.75812
389.17807,250,327.88877
332.758,250,328.311696
376.29337,250,328.442436
356.5048,250,329.036193
329.46008,250,329.388292
334.20868,250,330.176075
343.18738,250,330.649738
378.55096,250,330.891087
273.70135,250,331.394186
345.02936,250,331.474615
299.27158,250,331.525268
314.12344,250,331.615759
307.95987,250,332.36058
363.45074,250,332.994788
318.41663,250,333.286332
305.91006,250,334.507254
367.9732,250,334.638083
406.0379,250,335.050696
316.82596,250,335.21208
326.81973,250,335.977451
335.24496,250,336.508622
352.274,250,337.559619
325.52158,250,338.155139
375.0829,250,338.468797
323.24,250,339.062449
345.38803,250,339.163048
376.75955,250,339.233353
365.033,250,339.333988
401.69077,250,340.155602
332.94714,250,340.790831
271.03174,250,341.072869
425.04462,250,342.331369
413.67145,250,342.462049
332.0503,250,342.885177
324.7906,250,343.036029
350.9935,250,343.651798
386.95428,250,344.014521
399.00095,250,344.799659
-41.176197,65,344.799659
359.54266,250,345.2726
380.68347,250,345.513946
377.19034,250,345.99701
409.68607,250,346.067405
364.9452,250,346.127778
378.9964,250,346.218267
375.64124,250,346.912612
383.98923,250,347.539035
363.139,250,347.811889
358.86392,250,349.061332
296.74707,250,349.18195
87.48234,174,349.433294
388.6765,250,349.584352
8.714286,84,350.047944
348.53366,250,350.329568
378.5139,250,350.683158
304.17343,250,351.598583
399.3883,250,352.13374
374.99048,250,352.41749
290.02765,250,352.900824
261.2151,250,352.982197
378.1933,250,353.052577
347.44232,250,353.143164
316.19916,250,354.078756
320.83267,250,354.923599
395.78183,250,356.723995
362.36536,250,356.884866
-5.026232,85,356.945247
347.1227,250,357.237045
390.61743,250,357.417958
255.65828,250,357.910878
307.2328,250,358.182453
378.8216,250,358.515322
342.93637,250,359.321692
390.73083,250,359.804578
264.7276,250,360.046004
425.0889,250,360.549319
337.89407,250,360.619849
330.87357,250,360.680172
277.30026,250,360.750653
261.73492,250,362.070051
407.35324,250,363.598961
344.93564,250,363.730295
356.68933,250,363.750399
11.073293,115,363.850908
42.314922,123,363.971551
356.28394,250,364.001754
339.76495,250,364.152546
422.98697,250,364.625736
215.63206,228,364.665951
392.3188,250,364.907522
363.5861,250,366.076236
334.13074,250,366.5487
307.73703,250,366.779864
338.91025,250,367.28298
334.0858,250,367.373882
-57.0522,50,368.631913
332.99466,250,368.833014
302.48242,250,370.362141
382.69357,250,370.502732
324.81293,250,370.533975
369.32513,250,370.612081
236.19653,250,370.752673
411.99268,250,370.768294
350.33664,250,370.955751
359.34872,250,371.408768
346.9106,250,371.440012
361.45908,250,371.674333
350.1417,250,372.84593
320.90405,250,373.361434
370.74338,250,373.595755
335.227,250,374.126878
109.57191,183,375.298477
365.91718,250,375.392207
281.06305,250,375.636664
335.90527,250,377.23915
403.84763,250,377.27039
374.1898,250,377.348498
414.23932,250,377.504712
421.52182,250,377.535953
280.67416,250,377.692167
307.8146,250,378.145185
274.32465,250,378.176428
382.87192,250,378.410748
254.296,250,379.561189
433.60117,250,380.045447
338.85385,250,380.295388
313.16418,250,380.826515
314.92426,250,382.044976
372.86765,250,382.138705
459.70807,250,382.380386
409.44696,250,384.415804
399.3598,250,384.462669
394.55093,250,384.572019
379.70792,250,384.722859
325.63388,250,384.769721
-13.67779,76,384.925933
316.01508,250,384.941557
446.123,250,385.477332
457.53683,250,385.524195
366.2564,250,385.852243
296.06656,250,387.33627
415.24908,250,387.929879
388.9689,250,388.242305
336.1676,250,388.960885
410.97598,250,390.116865
371.54434,250,390.210625
345.22086,250,392.085149
381.45425,250,392.116392
338.33,250,392.194498
371.75513,250,392.323755
371.67862,250,392.354998
375.4547,250,392.49559
379.52386,250,392.526834
280.84964,250,392.995472
390.2017,250,393.026715
367.49634,250,393.245413
374.00998,250,394.448257
360.4061,250,394.948137
387.10724,250,395.198077
344.55035,250,395.755003
265.35992,250,397.16821
368.15125,250,397.277557
394.26337,250,399.50326
367.58417,250,399.5345
332.64792,250,399.643848
399.76505,250,399.831304
374.50677,250,399.862546
268.27078,250,400.00314
308.46695,250,400.034382
357.27863,250,400.487399
338.9317,250,400.518641
319.90265,250,400.784204
347.6969,250,402.018289
391.1163,250,402.549414
331.174,250,402.799353
306.0297,250,403.392965
337.01428,250,404.564566
330.55353,250,404.658331
415.83896,250,406.480706
288.6632,250,406.51195
366.60437,250,406.590057
301.87823,250,406.732352
389.92944,250,406.750036
415.92007,250,406.906246
372.65002,250,406.937488
364.11893,250,407.406128
376.81357,250,407.437371
435.15155,250,407.671691
397.99805,250,408.765182
443.96307,250,409.280719
350.08026,250,409.521858
309.19812,250,410.037369
466.9147,250,411.208966
412.07513,250,411.287073
392.25473,250,413.174683
398.10596,250,413.205926
349.81494,250,413.299652
428.88083,250,413.440244
411.18433,250,413.471487
410.4296,250,413.596457
383.17792,250,413.6277
434.99127,250,414.138318
446.19324,250,414.169559
349.32516,250,414.4195
401.0702,250,415.575479
390.08374,250,416.046709
452.04724,250,416.306786
348.26877,250,416.884774
365.0541,250,418.039662
380.9693,250,418.133387
437.91052,250,420.15877
439.78796,250,420.190014
411.14554,250,420.268121
428.8884,250,420.393091
435.16086,250,420.424335
397.93588,250,420.564928
393.49753,250,420.596169
452.17584,250,421.049186
397.85165,250,421.080428
260.54468,250,421.314749
275.7033,250,422.447814
418.2058,250,422.932073
447.24814,250,423.166397
429.56454,250,423.697519
437.15576,250,424.884739
442.28796,250,424.962844
404.97754,250,426.847508
377.50552,250,426.87875
377.5451,250,426.988099
417.73776,250,427.144346
382.85565,250,427.175555
351.145,250,427.307847
419.80624,250,427.339095
367.76236,250,427.792706
434.7045,250,427.823947
432.9085,250,428.073889
468.70166,250,429.222534
334.6686,250,429.677274
329.1207,250,429.927249
423.59482,250,430.473962
482.94003,250,431.671306
352.92892,250,431.749411
393.67603,250,433.577106
431.42084,250,433.608349
462.88556,250,433.686455
480.8373,250,433.827047
365.33102,250,433.87391
421.01715,250,434.014505
389.00427,250,434.061367
403.67535,250,434.483144
445.39804,250,434.530007
389.5868,250,434.764328
394.9594,250,435.930477
395.4065,250,436.399117
372.48868,250,436.617817
373.86038,250,437.164871
344.3584,250,438.386774
392.79147,250,438.464881
345.72516,250,440.287706
421.9596,250,440.334571
365.5888,250,440.428296
340.63986,250,440.56889
392.33542,250,440.600132
406.86786,250,440.725102
381.19214,250,440.756346
440.33792,250,441.240606
426.02164,250,441.271848
407.05518,250,441.50617
417.3869,250,442.672284
419.49994,250,443.156545
436.53555,250,443.406485
405.52557,250,443.95323
444.41544,250,445.093588
359.09576,250,445.187315
384.1208,250,447.030631
400.2113,250,447.061872
461.39453,250,447.139984
386.19873,250,447.264951
412.54605,250,447.296194
395.40442,250,447.423568
333.61542,250,447.470431
421.3285,250,447.933607
434.06793,250,447.980467
359.9933,250,448.214791
442.8543,250,449.402006
390.03586,250,449.839404
346.64288,250,450.089344
395.377,250,450.651711
410.25494,250,451.854555
407.16342,250,451.963902
104.39453,196,452.799274
276.4962,250,453.830281
471.43832,250,453.845903
455.67673,250,453.92401
458.63928,250,454.0646
377.0782,250,454.095843
295.02283,250,454.267677
485.1821,250,454.720696
416.0863,250,454.76756
383.55093,250,454.970636
352.16772,250,456.189099
443.35953,250,456.751467
462.23816,250,457.017029
332.3431,250,457.672679
450.56082,250,459.115474
392.68726,250,459.209203
350.5929,250,460.095952
376.99216,250,461.220688
436.3335,250,461.25193
454.36264,250,461.34566
337.97186,250,461.486249
474.40085,250,461.533114
408.11948,250,461.704948
436.3718,250,462.157965
412.10028,250,462.189209
428.884,250,462.458173
387.0741,250,463.676636
167.74779,224,463.70788
331.83176,250,464.160897
57.059162,122,464.754506
342.35312,250,464.973205
324.06778,250,466.139324
400.0268,250,466.233051
370.64893,250,467.029741
365.50677,250,468.052572
359.58606,250,468.068195
369.24533,250,468.302515
352.47803,250,468.34938
344.02045,250,468.531345
430.5054,250,469.031227
392.89832,250,469.078091
372.45135,250,469.312412
349.9487,250,470.453334
355.74643,250,470.484577
357.87024,250,470.906354
296.47363,250,471.531205
366.14874,250,471.749908
455.0318,250,473.031902
423.69293,250,473.14125
379.8174,250,473.996058
446.73865,250,475.037197
431.78842,250,475.068441
450.8922,250,475.287141
511.726,250,475.318383
433.56903,250,475.474595
548.05804,250,475.896372
521.1403,250,475.927619
447.4407,250,476.161933
501.94025,250,477.350414
490.63232,250,477.381656
429.37943,250,477.819053
493.45938,250,478.412663
341.60562,250,478.631361
364.0911,250,479.818583
446.43286,250,479.896688
408.0063,250,480.662132
435.61395,250,481.755626
462.28647,250,481.786868
417.91315,250,482.021188
472.62793,250,482.05243
379.0418,250,482.208643
513.1506,250,482.694215
497.28336,250,482.709837
427.69864,250,482.959778
393.33588,250,484.037651
421.08972,250,484.068895
463.2407,250,484.537529
459.09213,250,485.084276
490.16513,250,485.287353
423.89697,250,486.474573
402.05646,250,486.552681
431.77005,250,487.336082
457.44464,250,488.429266
415.24384,250,488.476127
353.93738,250,488.673741
378.2388,250,488.704988
316.25003,250,488.886952
418.8452,250,489.341746
469.0584,250,489.372994
489.22946,250,489.611984
444.23492,250,490.809351
416.7372,250,490.840594
446.7621,250,491.277991
427.8599,250,491.887223
438.84824,250,492.0903
457.65073,250,493.24314
503.80133,250,493.321247
378.149,250,494.133556
420.46744,250,495.180183
424.9181,250,495.211427
470.61026,250,495.430124
355.92075,250,495.445751
461.2236,250,495.617613
477.00284,250,496.070598
445.97952,250,496.101874
450.69324,250,496.336161
381.331,250,497.477811
376.73944,250,497.509053
379.56458,250,497.946451
486.45047,250,498.499481
426.17493,250,498.702554
427.8825,250,499.89032
455.9809,250,499.968425
451.45233,250,500.775228
428.94897,250,501.836624
504.86533,250,501.867868
395.93848,250,502.102185
405.27414,250,502.133426
464.30713,250,502.320883
464.93195,250,502.775402
445.1927,250,502.806679
419.07635,250,503.066693
421.02048,250,504.22267
517.59283,250,504.253913
390.9787,250,504.70693
447.36017,250,505.316162
471.6404,250,505.550483
403.80298,250,506.706461
447.86606,250,506.784567
491.11703,250,507.603822
500.6626,250,508.644957
368.51974,250,508.691819
384.9448,250,508.873772
470.57935,250,508.920634
511.61664,250,509.086975
452.6811,250,509.565753
503.54434,250,509.596997
407.34634,250,509.862561
385.55554,250,511.04978
464.85516,250,511.081024
461.5852,250,511.544182
424.4425,250,512.106549
500.19385,250,512.336442
394.11655,250,513.536001
427.14682,250,513.629729
411.4472,250,514.395175
422.38687,250,515.457424
472.15518,250,515.488667
427.60645,250,515.707366
468.90594,250,515.73861
488.98788,250,515.910446
433.0673,250,516.425946
395.62387,250,516.472809
380.9039,250,516.769615
482.06885,250,518.104802
394.88687,250,518.151665
492.40265,250,518.702604
409.0885,250,519.377919
495.8367,250,519.654445
476.0977,250,520.888529
433.52234,250,520.982257
395.97833,250,521.810187
389.66434,250,522.903678
463.1665,250,522.919305
431.74496,250,523.159582
432.32523,250,523.190824
445.7851,250,523.372791
410.1218,250,523.84143
401.4067,250,523.888291
454.52988,250,524.106991
431.95383,250,525.278589
463.97537,250,525.309832
418.64285,250,525.794093
409.48154,250,526.387703
398.65903,250,526.622024
442.4409,250,527.805931
464.82156,250,527.884038
491.57712,250,528.680727
446.4824,250,529.73744
435.4437,250,529.753062
440.56808,250,530.003003
525.4995,250,530.034245
477.2262,250,530.206078
457.42422,250,530.643509
390.77185,250,530.659097
393.25034,250,530.909039
478.17075,250,532.018152
470.7442,250,532.049395
402.92178,250,532.494429
-69.39483,36,532.978689
453.44324,250,533.088038
468.12485,250,533.291117
463.78784,250,534.511155
596.5586,250,534.573641
499.5968,250,535.323465
578.8061,250,536.416958
447.42398,250,536.448199
417.3444,250,536.682519
444.45883,250,536.713762
527.57166,250,536.869974
501.97726,250,537.386017
551.42554,250,537.417261
454.6129,250,537.667203
425.45822,250,538.791937
508.8278,250,539.260578
436.8644,250,539.7728
491.50272,250,539.882149
490.22406,250,540.085227
514.15656,250,541.241204
460.20096,250,541.319311
394.78708,250,542.178483
504.06064,250,543.209493
507.40125,250,543.240734
465.73715,250,543.443853
431.7086,250,543.490709
451.23758,250,543.646888
467.0206,250,544.099905
409.5655,250,544.131148
415.7027,250,544.365469
511.39914,250,545.552687
432.33524,250,545.990085
390.85767,250,546.489967
442.12988,250,546.599316
442.5769,250,546.802394
380.63812,250,547.986928
444.0239,250,548.049416
483.381,250,548.853281
452.50406,250,549.933792
470.97025,250,549.965034
463.1453,250,550.214977
465.51297,250,550.230598
461.86008,250,550.402431
496.34692,250,550.855448
488.71838,250,550.886691
429.0102,250,551.121013
368.68344,250,552.318366
486.74677,250,552.757589
373.7702,250,553.21061
466.3735,250,553.335693
458.09174,250,553.548786
465.21472,250,554.720382
494.5433,250,554.814107
486.07504,250,555.610838
407.7093,250,556.704289
452.34415,250,556.71991
378.52917,250,556.922987
453.01852,250,556.954231
459.91138,250,557.126064
443.31128,250,557.610324
439.58157,250,557.641566
352.2159,250,557.901607
438.49393,250,559.073205
340.99905,250,559.526779
461.0165,250,559.995423
472.14725,250,560.10477
461.6828,250,560.326726
460.91064,250,561.51398
491.8507,250,561.607672
398.98746,250,562.419983
448.4305,250,563.492353
429.53217,250,563.523597
465.86783,250,563.757916
453.66595,250,563.789159
466.26724,250,563.945372
449.71335,250,564.38277
421.63147,250,564.398392
432.5701,250,564.648333
484.81094,250,565.819932
520.1499,250,566.257328
474.58087,250,566.725969
454.095,250,566.835317
429.41064,250,567.054015
375.17422,250,568.241235
548.0992,250,568.319376
538.2329,250,569.116029
451.85278,250,570.162658
470.54788,250,570.193903
503.87766,250,570.396977
332.6218,250,570.428223
436.57828,250,570.600053
431.4819,250,571.053075
439.80362,250,571.084315
489.75546,250,571.349878
429.0386,250,572.539453
317.56586,250,572.976846
504.67218,250,573.445485
438.32263,250,573.554835
484.61942,250,573.789156
422.54825,250,574.929512
498.7826,250,575.007616
481.5819,250,575.898032
556.4266,250,577.345336
500.78525,250,577.392202
394.4177,250,577.727944
485.0232,250,577.774807
283.78134,250,577.977885
501.99863,250,578.526549
471.48087,250,578.573412
511.63437,250,578.854596
491.51117,250,580.178759
548.4015,250,580.709884
432.12305,250,581.255203
365.02487,250,581.364549
450.69467,250,581.58325
452.7189,250,582.806964
489.77463,250,582.900691
428.4446,250,583.697378
525.765,250,584.728385
406.77347,250,584.759629
475.18347,250,584.978327
515.2016,250,585.025191
528.45154,250,585.181404
337.30347,250,585.634422
462.25504,250,585.665665
479.43555,250,585.915606
505.1462,250,587.066098
468.64703,250,587.526575
470.84982,250,588.010835
489.0835,250,588.120186
368.39545,250,588.323262
457.13818,250,589.511053
441.2674,250,589.604781
493.00974,250,590.41709
467.58368,250,591.52073
336.7375,250,591.562112
455.77896,250,591.775331
476.75644,250,591.806574
396.66635,250,591.988599
448.60464,250,592.472859
457.93338,250,592.5041
420.09738,250,592.754043
423.967,250,593.928751
431.795,250,594.381769
508.42062,250,594.86603
434.88577,250,594.991001
411.19003,250,595.225318
401.91327,250,596.365677
405.04086,250,596.459405
459.88367,250,597.309058
521.1246,250,598.285755
434.9673,250,598.332617
433.4872,250,598.566936
451.0946,250,598.582559
493.26968,250,598.770015
480.4796,250,599.191789
421.8745,250,599.223032
349.6873,250,599.488594
477.34613,250,600.73283
405.28967,250,601.185848
457.73477,250,601.648255
303.4292,250,601.767618
466.29022,250,602.017559
450.17456,250,603.218214
483.9058,250,603.280703
482.01886,250,604.061765
499.66013,250,605.07715
449.4324,250,605.108393
439.70728,250,605.327091
396.4634,250,605.358334
471.3382,250,605.530169
484.5183,250,605.998808
463.1212,250,606.030051
491.72287,250,606.26437
451.71686,250,607.467213
476.20468,250,607.920837
523.6208,250,608.372479
424.23755,250,608.481833
433.6728,250,608.684905
425.47934,250,609.858363
457.59573,250,609.936468
-39.612835,61,610.077061
487.69125,250,610.717535
462.06934,250,611.84227
426.57495,250,611.873515
384.03702,250,612.092211
464.70135,250,612.139076
439.43753,250,612.295288
508.8863,250,612.748306
492.063,250,612.779549
464.17435,250,613.02949
520.65894,250,614.16435
444.42337,250,614.622003
503.03687,250,615.100755
460.68478,250,615.397562
504.5234,250,616.537916
401.83835,250,616.616023
446.6346,250,616.787858
535.4928,250,617.412712
554.1857,250,618.490582
546.789,250,618.521826
559.0008,250,618.740564
415.42896,250,618.771766
248.62215,250,618.959221
50.64454,148,619.052949
496.16342,250,619.381544
517.49585,250,619.412793
-62.14844,42,619.631491
546.8993,250,619.662735
546.7696,250,620.834333
398.47852,250,621.302974
417.67722,250,622.066557
543.50604,250,623.217147
395.7655,250,623.310874
482.82867,250,623.467087
577.1405,250,624.138806
573.476,250,625.232296
525.6227,250,625.435372
558.7329,250,625.466617
527.2458,250,625.638451
369.9566,250,625.763425
605.30896,250,626.12271
452.64917,250,626.153954
529.33154,250,626.34141
584.65576,250,626.372653
464.7459,250,627.554406
374.63345,250,628.023041
489.18204,250,628.819728
543.653,250,630.006948
430.23047,250,630.069434
557.068,250,630.241268
512.1825,250,630.850499
407.2461,250,631.92837
499.23685,250,632.115827
589.71765,250,632.14707
461.4067,250,632.318903
550.6752,250,632.412632
540.9635,250,632.768867
514.7434,250,632.80011
561.1123,250,633.034428
594.28296,250,633.065673
504.10056,250,634.252893
553.2432,250,634.690289
608.768,250,635.458012
546.7916,250,636.780352
586.6159,250,636.889703
522.90735,250,637.077157
583.09564,250,637.889466
494.97986,250,639.188678
576.2051,250,639.439985
480.07208,250,639.471233
541.92566,250,639.674311
540.122,250,639.799284
533.9929,250,640.174194
579.0396,250,640.205438
475.05038,250,640.455377
519.1692,250,640.48662
445.0823,250,641.736325
462.22556,250,642.204967
545.5205,250,643.049032
540.6085,250,644.236251
525.3092,250,644.314359
510.05283,250,644.486192
501.70663,250,645.204773
502.3859,250,646.251402
520.68915,250,646.47014
504.1075,250,646.516965
547.3075,250,646.65756
537.0154,250,646.766907
476.72336,250,647.094955
519.58844,250,647.126197
563.8131,250,647.344894
498.0085,250,647.376139
504.054,250,648.592482
505.47717,250,649.107985
532.5662,250,649.874996
564.72406,250,651.119211
550.44214,250,651.212937
507.09772,250,651.384772
458.21747,250,652.009625
561.8283,250,653.071874
550.9598,250,653.368679
526.7442,250,653.415542
515.43414,250,653.665483
620.0458,250,653.827269
556.7651,250,654.384157
517.27997,250,654.431021
553.07477,250,654.743447
581.8889,250,654.805932
513.9672,250,656.289958
499.51047,250,656.821083
509.3631,250,657.80705
524.3552,250,659.051299
533.6406,250,659.145024
445.26508,250,659.301238
510.40244,250,659.941712
521.95483,250,661.019583
503.1037,250,661.253905
532.2357,250,661.285145
571.1483,250,661.44136
587.4409,250,661.550707
533.1974,250,661.951375
526.5764,250,661.982618
606.024,250,662.201319
511.20563,250,662.232559
508.33096,250,663.433066
556.2909,250,663.901706
502.57114,250,664.66715
538.04803,250,665.854373
549.89136,250,665.948098
515.93085,250,666.08869
476.47516,250,666.791649
515.2618,250,667.885705
505.08536,250,668.08878
466.7075,250,668.120023
493.13754,250,668.276238
605.57825,250,668.362266
576.5796,250,668.721593
507.01797,250,668.768418
523.3593,250,668.985022
512.7297,250,669.016379
585.73676,250,670.355938
503.39023,250,670.871441
529.33453,250,671.777478
397.04865,250,672.9647
562.7484,250,673.042804
560.87006,250,673.199017
475.681,250,673.855113
549.1722,250,674.943113
570.4413,250,675.140698
600.59796,250,675.172061
532.2727,250,675.353908
506.37228,250,675.457778
507.59973,250,675.832689
558.0609,250,675.84831
453.66287,250,676.06701
517.60516,250,676.098253
410.99512,250,677.254232
587.47833,250,677.70725
605.23846,250,678.545359
558.1949,250,679.701903
493.2907,250,679.79563
532.3366,250,679.967463
598.4002,250,680.607937
534.69867,250,681.670188
516.2865,250,681.888888
532.7442,250,681.935751
621.3583,250,682.091963
536.0642,250,682.201312
532.5974,250,682.550137
498.10312,250,682.569891
492.93823,250,682.788588
532.22565,250,682.819831
542.3534,250,683.991435
559.7814,250,684.444432
499.1809,250,685.225501
535.6059,250,686.381477
551.8516,250,686.475204
533.8134,250,686.631418
552.8396,250,687.27189
547.79,250,688.334143
521.00055,250,688.537219
490.9556,250,688.568462
506.45438,250,688.724675
583.7795,250,688.818403
571.3233,250,689.177692
547.75916,250,689.208935
533.3263,250,689.412013
539.6746,250,689.443256
475.86896,250,690.614854
486.3467,250,691.067874
557.8923,250,691.880182
535.0483,250,693.054075
564.93243,250,693.132182
577.0582,250,693.304017
611.5244,250,693.928869
547.7272,250,694.975498
519.20886,250,695.209817
537.0492,250,695.24106
534.17017,250,695.397274
537.8256,250,695.506622
612.77423,250,695.912775
510.97983,250,695.94402
616.77075,250,696.209581
580.1026,250,696.240823
522.54224,250,697.631121
461.9458,250,698.17787
503.03754,250,699.171644
511.72107,250,700.488646
524.1582,250,700.566751
556.2814,250,700.738585
507.97366,250,701.441545
560.37854,250,702.503796
583.7637,250,702.712283
531.34247,250,702.743526
576.6448,250,702.899739
525.3106,250,703.009087
536.60895,250,703.384
572.1388,250,703.415245
593.5103,250,703.635007
490.3092,250,703.66625
564.7887,250,704.837848
577.67896,250,705.290868
503.36243,250,706.107966
505.06458,250,707.315497
609.21686,250,707.377983
577.2208,250,707.568552
540.4327,250,708.197503
532.7972,250,709.259754
492.53467,250,709.479014
532.7064,250,709.510256
533.3531,250,709.666513
552.24194,250,709.775821
570.79565,250,710.119487
502.88577,250,710.13511
548.6414,250,710.338229
534.7573,250,710.36943
559.92017,250,711.656461
556.9394,250,712.109514
552.5544,250,712.890546
592.18506,250,714.025362
562.78326,250,714.103469
522.7191,250,714.259682
489.3938,250,714.91038
529.7467,250,715.992912
531.21454,250,716.195987
557.07733,250,716.242851
551.7235,250,716.399063
592.1981,250,716.508413
537.09467,250,716.852118
623.72473,250,716.883323
547.41254,250,717.112755
595.38525,250,717.128377
524.62885,250,718.221869
547.2254,250,718.67489
490.04697,250,719.518465
552.7118,250,720.752523
560.2996,250,720.815009
473.7378,250,720.986843
486.08762,250,721.627316
557.50586,250,722.695045
487.93616,250,722.93952
555.0738,250,722.970761
462.6286,250,723.158217
469.14957,250,723.267566
571.21295,250,723.626858
557.83014,250,723.658097
564.3238,250,723.871316
613.70856,250,723.90256
543.78625,250,725.167888
580.7175,250,725.667771
611.72766,250,726.62067
494.27316,250,727.945912
594.9567,250,728.055262
585.7289,250,728.242718
580.3819,250,728.969713
597.79736,250,730.064914
551.42285,250,730.25237
607.08307,250,730.283613
580.7361,250,730.424208
587.1223,250,730.543688
624.02545,250,730.903014
455.8089,250,730.934222
564.2007,250,731.152921
574.9189,250,731.184161
571.1921,250,732.355761
524.3833,250,732.789485
589.6072,250,733.554925
551.0366,250,734.726525
598.496,250,734.804668
574.6649,250,734.960845
554.0545,250,735.601351
557.67645,250,736.632327
599.8211,250,736.851024
607.62946,250,736.882267
552.5293,250,737.038481
552.03973,250,737.147829
525.1458,250,737.475878
546.7976,250,737.50723
548.20166,250,737.727721
553.1268,250,737.758965
559.32806,250,738.899326
540.85706,250,739.352341
576.433,250,740.18547
531.1864,250,741.341449
527.47595,250,741.403935
573.6935,250,741.560148
632.2027,250,742.216241
558.94714,250,743.269798
451.72974,250,743.472881
557.3519,250,743.519739
555.7702,250,743.675952
617.63654,250,743.785301
374.77054,250,744.144592
576.4961,250,744.175838
607.86865,250,744.394533
553.8482,250,744.425776
500.0632,250,745.596138
566.1924,250,746.074914
616.0067,250,746.855981
620.10156,250,748.056747
514.45416,250,748.134854
643.77966,250,748.291066
600.64496,250,748.91592
606.47876,250,750.003917
582.7945,250,750.222616
591.253,250,750.25386
595.49835,250,750.425694
609.90424,250,750.535044
476.9245,250,750.894335
558.5823,250,750.925576
585.49695,250,751.128655
517.37445,250,751.159897
644.7677,250,752.35727
636.6389,250,752.791631
601.53284,250,753.60394
625.86993,250,754.728675
648.0951,250,754.822402
511.1276,250,754.978614
559.63306,250,755.603467
544.56976,250,756.816438
559.4283,250,757.097622
565.8636,250,757.144485
562.1949,250,757.347565
479.0319,250,757.456915
495.98703,250,757.878812
589.3354,250,757.904449
603.156,250,758.170011
562.4913,250,758.216874
571.822,250,759.600106
529.9445,250,760.099989
538.037,250,760.922417
588.3264,250,762.094019
563.77625,250,762.172122
486.98932,250,762.343955
555.9485,250,762.988724
542.00793,250,764.097839
547.1728,250,764.300916
529.908,250,764.347778
576.89935,250,764.503993
545.90125,250,764.613342
528.3113,250,764.952855
555.9541,250,764.999715
547.14575,250,765.187175
559.877,250,765.218414
556.67487,250,766.358772
594.24634,250,766.780548
559.6588,250,767.583761
465.2641,250,768.741457
571.79047,250,768.822091
543.3047,250,769.023214
551.37885,250,769.67841
600.7417,250,770.817124
478.4352,250,771.038599
574.9941,250,771.069812
554.9833,250,771.250906
