#{"t_start": 1685977062.2337973, "env_id": null}
r,l,t
340.9894,250,519.317943
381.5106,250,520.044264
314.3117,250,520.253171
335.15118,250,520.285476
293.88858,250,521.317627
364.6913,250,522.137442
357.36584,250,522.611443
312.36588,250,522.779853
281.82593,250,523.153606
-47.81357,58,525.275073
298.58002,250,526.118547
299.9466,250,526.222368
348.29742,250,526.451692
311.17398,250,527.100823
299.49,250,530.065671
321.56033,250,530.885496
343.71457,250,531.151413
234.41159,250,531.245545
269.00574,250,532.01143
299.3801,250,532.221386
321.0969,250,532.262999
322.22726,250,533.270349
308.50122,250,534.043881
284.15567,250,534.671852
305.7188,250,535.07726
299.5661,250,537.444103
319.1965,250,538.289796
325.03433,250,538.401839
326.48367,250,538.61634
295.96872,250,539.244899
310.33597,250,542.144371
331.8419,250,542.934495
336.62662,250,543.180266
322.1463,250,543.268273
338.24136,250,544.054331
303.557,250,544.258065
318.26553,250,544.298794
314.79697,250,545.31218
312.19553,250,546.116178
339.29413,250,546.753537
312.89554,250,547.132797
340.93634,250,549.36515
284.5266,250,550.194283
289.6367,250,550.291265
322.60324,250,550.534884
340.04193,250,551.153807
118.41603,217,552.506907
160.10918,214,554.509801
330.42416,250,555.040527
324.04163,250,555.332137
338.0653,250,555.419844
347.6493,250,556.038125
291.7477,250,556.171686
294.30084,250,556.930857
339.85934,250,557.664501
284.77896,250,558.094942
306.59692,250,558.371528
253.07968,250,559.777864
-5.295419,88,559.905831
275.99472,250,560.66431
291.78937,250,560.748933
348.37448,250,561.003798
344.40308,250,561.659333
290.55392,250,563.029705
310.89285,250,565.025979
342.4473,250,565.444648
285.67282,250,565.675322
310.07217,250,565.759256
208.41376,245,566.299607
261.57666,250,566.823424
262.90186,250,568.623097
282.79926,250,569.252158
231.26846,250,569.635284
298.23816,250,571.800591
303.28177,250,571.983857
341.70142,250,572.661733
290.48273,250,572.769162
248.1993,250,572.989712
277.40204,250,573.622941
340.30832,250,574.973682
353.41656,250,576.947309
328.19885,250,577.368106
339.80634,250,577.592534
361.1842,250,577.682598
302.54886,250,578.201892
369.73477,250,578.70764
342.23285,250,580.516532
318.50986,250,581.167176
314.51385,250,581.585135
337.50357,250,583.804797
370.42502,250,583.959659
333.3217,250,584.62793
400.4149,250,584.741391
297.02957,250,584.97563
330.08975,250,585.624589
376.25104,250,587.011885
383.32846,250,588.938674
368.88016,250,589.353429
341.90057,250,589.617358
347.8266,250,589.713283
346.2121,250,590.211177
326.5059,250,590.698378
297.0135,250,592.498544
306.10242,250,593.127155
378.7045,250,593.504289
306.56735,250,595.720141
345.24414,250,595.876179
365.97482,250,596.540298
348.9506,250,596.65371
347.83344,250,596.925472
324.4883,250,597.615715
292.28073,250,598.963632
300.8294,250,601.035589
265.17477,250,601.447966
324.5752,250,601.69235
276.65076,250,601.781617
313.31723,250,602.288393
337.21002,250,602.781253
297.20212,250,604.584956
282.5834,250,605.248972
338.96948,250,605.653586
322.2464,250,607.93592
292.8186,250,608.088556
296.71762,250,608.769609
289.35867,250,608.881867
339.04242,250,609.106695
-23.225374,76,609.362808
315.00684,250,609.751419
308.5533,250,611.109171
340.33975,250,613.064889
334.34543,250,613.484926
366.16452,250,613.734496
341.64868,250,613.867789
315.59424,250,614.421053
335.07642,250,614.939017
332.642,250,616.686742
357.6514,250,617.17048
321.5976,250,619.136198
332.28183,250,619.231887
327.03717,250,619.688459
330.04282,250,619.758725
420.5339,250,619.980034
419.9862,250,620.157534
320.83624,250,620.400153
339.19553,250,621.699781
343.32336,250,623.70515
352.00366,250,624.181922
350.71143,250,624.443477
322.62262,250,624.551248
311.5373,250,625.069194
345.70612,250,625.696944
351.2672,250,627.447719
328.89713,250,628.07177
376.83182,250,630.679097
364.21356,250,630.842698
337.25894,250,631.640363
336.42938,250,631.743301
347.4131,250,631.986723
346.15686,250,632.26258
329.42435,250,632.692178
350.33206,250,634.029307
319.66342,250,636.04378
338.7996,250,636.480319
385.93082,250,636.729171
323.91122,250,636.838762
347.03043,250,637.351657
355.0809,250,637.838638
333.8414,250,639.738542
301.96802,250,640.398451
298.25803,250,642.971318
321.01114,250,643.136525
336.95938,250,643.80608
311.43414,250,643.919636
346.37372,250,644.152384
338.22534,250,644.407831
313.2181,250,644.821864
338.63116,250,646.232292
324.62405,250,648.152509
337.5076,250,648.577431
328.22748,250,648.834883
301.5975,250,648.944751
319.6703,250,649.431697
325.95825,250,649.918742
277.95938,250,651.750302
319.3842,250,652.356851
370.08994,250,654.868474
342.15536,250,655.036608
333.82382,250,655.685921
359.7934,250,655.784565
342.0838,250,656.026349
370.62363,250,656.298026
341.02145,250,656.661688
375.09344,250,658.083438
311.29276,250,660.026206
158.541,236,660.026206
369.51956,250,660.46851
359.43497,250,660.814482
332.2894,250,661.292837
297.8044,250,661.777592
344.04544,250,663.559891
352.55756,250,664.175759
307.5089,250,666.634851
337.656,250,666.797629
349.4295,250,667.344321
335.85046,250,667.444087
347.6406,250,667.659819
363.6936,250,667.929358
338.50912,250,668.322425
344.07788,250,669.803306
363.96466,250,671.739189
387.74948,250,671.739189
345.88947,250,672.147286
375.71805,250,672.54152
394.3345,250,673.114108
352.74933,250,673.627981
327.46445,250,675.514567
358.19305,250,676.084689
336.40436,250,677.865197
329.65955,250,677.972131
351.01758,250,678.47012
327.52756,250,678.565026
347.39212,250,678.721358
354.59854,250,678.88663
314.05566,250,679.157596
329.64542,250,680.284948
330.6726,250,682.283554
331.7012,250,682.283554
341.654,250,682.831112
345.4669,250,683.198244
335.67667,250,683.707939
341.81335,250,684.227791
324.1662,250,686.028512
361.3384,250,686.690019
370.9391,250,689.307811
359.44586,250,689.453526
338.17307,250,690.139191
345.6856,250,690.253632
334.99374,250,690.470121
351.4528,250,690.706008
321.96384,250,691.039207
450.3941,250,692.396
340.8769,250,694.323387
358.88336,250,694.323387
325.16068,250,694.759849
352.0996,250,695.123917
349.24042,250,695.612144
402.3855,250,696.096228
330.01157,250,697.939317
388.40958,250,698.663955
332.41077,250,701.361161
330.24344,250,701.516754
366.98322,250,702.164534
367.65085,250,702.256525
329.15054,250,702.502971
332.32114,250,702.784551
364.41388,250,703.175077
360.91946,250,704.551121
334.8474,250,706.586321
369.84888,250,706.586321
353.2366,250,707.00191
344.08768,250,707.439404
337.2073,250,707.952467
326.94968,250,708.47449
362.58328,250,710.226049
352.04977,250,710.840883
361.71173,250,713.394897
378.0785,250,713.581093
444.9296,250,714.263743
376.0831,250,714.363184
350.54193,250,714.579645
358.5754,250,714.834223
371.81482,250,715.206323
411.3072,250,716.610517
368.23145,250,718.710915
362.86536,250,718.710915
353.13995,250,719.145556
390.13043,250,719.506457
390.63754,250,720.003259
339.7977,250,720.474336
308.68793,250,722.284767
410.01282,250,722.967513
355.9742,250,725.609542
382.25775,250,725.78004
347.72427,250,726.434804
368.80078,250,726.528314
381.5324,250,726.768733
330.93118,250,727.0412
329.6076,250,727.429181
401.18854,250,728.831977
320.3556,250,730.814802
360.79486,250,730.814802
344.68265,250,731.278362
396.71997,250,731.676866
346.98022,250,732.189848
362.64188,250,732.677339
339.03223,250,734.496678
383.85675,250,735.128829
295.18967,250,737.357679
333.10202,250,737.468955
397.39743,250,737.922387
348.8249,250,738.037191
323.92456,250,738.230422
329.6079,250,738.402785
399.20016,250,738.655302
324.62738,250,739.566576
347.7159,250,741.216972
292.2818,250,741.216972
334.56546,250,741.642449
334.91544,250,741.989498
355.42834,250,742.528203
366.36786,250,743.002341
382.92926,250,744.883265
449.1176,250,745.519894
351.57715,250,748.26259
372.4877,250,748.42512
349.04913,250,749.100671
333.3376,250,749.21038
345.71603,250,749.430918
386.005,250,749.667122
371.66434,250,750.088794
363.1001,250,751.434957
388.78827,250,753.360307
415.96024,250,753.360307
349.86615,250,753.754824
424.98114,250,754.10192
470.7724,250,754.609812
333.88696,250,755.114366
471.07965,250,756.984321
407.81586,250,757.622677
380.40234,250,760.186173
380.2858,250,760.339306
342.35385,250,761.040135
358.8315,250,761.142736
360.5463,250,761.390724
424.47296,250,761.653576
411.36176,250,762.058753
350.7916,250,763.51937
391.50812,250,765.501523
348.01382,250,765.502647
370.74002,250,765.91568
362.20944,250,766.273022
314.99878,250,766.786149
381.47244,250,767.289139
458.94867,250,769.128617
345.0542,250,769.746871
367.5282,250,772.353054
386.47885,250,772.519326
427.24683,250,773.370123
369.8984,250,773.482457
390.5451,250,773.727046
365.2077,250,773.978571
376.05762,250,774.369385
366.59286,250,775.691704
348.6059,250,777.719458
419.25763,250,777.719458
443.0638,250,778.139675
320.03824,250,778.471661
364.15237,250,778.977862
329.80032,250,779.443702
330.9766,250,781.205537
324.35214,250,781.880248
352.71695,250,784.569068
337.59695,250,784.731782
365.05963,250,785.438292
385.20004,250,785.545769
374.94937,250,785.768912
343.62506,250,786.020207
358.2596,250,786.385916
366.34314,250,787.725393
418.5144,250,789.697589
357.08755,250,789.697589
369.81702,250,790.096615
394.53534,250,790.451544
438.97214,250,790.980649
407.25912,250,791.457489
365.55923,250,793.19446
497.41135,250,793.818498
372.39645,250,796.262891
363.28894,250,796.371916
411.48553,250,796.824385
382.09,250,796.935132
434.43018,250,797.130075
502.2866,250,797.351625
449.70508,250,797.596943
453.4495,250,798.544598
395.23175,250,800.079332
388.66785,250,800.079332
366.3772,250,800.499228
368.09717,250,800.86308
378.54828,250,801.388508
399.6531,250,801.887561
385.11646,250,803.707941
355.47452,250,804.362572
379.56757,250,807.069424
488.66638,250,807.228834
395.43723,250,807.878175
510.0739,250,807.981798
407.95517,250,808.205553
361.04636,250,808.465268
452.85156,250,808.848985
392.0997,250,810.234916
344.55377,250,812.305947
369.32928,250,812.305947
478.27078,250,812.697471
395.89862,250,813.074206
468.50555,250,813.600635
387.42004,250,814.079363
427.1852,250,815.939975
435.39743,250,816.570706
470.7551,250,819.255414
484.08752,250,819.428576
384.2248,250,820.09557
458.19458,250,820.195522
446.98218,250,820.423655
425.921,250,820.676599
394.58954,250,821.071916
429.24472,250,822.471143
447.7636,250,824.454363
361.35965,250,824.454363
378.8992,250,824.861147
387.02798,250,825.214471
384.65182,250,825.72199
504.40427,250,826.169716
355.3489,250,827.881923
461.83148,250,828.52353
490.5658,250,831.134414
318.1351,250,831.310843
402.01935,250,831.992364
421.29327,250,832.089072
423.68066,250,832.312533
379.63727,250,832.604056
321.22845,250,832.966806
426.28546,250,834.301697
374.2359,250,836.258629
392.38733,250,836.258629
498.53485,250,836.67151
352.63968,250,837.034816
407.7441,250,837.567344
400.73453,250,838.042279
391.02875,250,839.925125
433.0449,250,840.551132
441.03522,250,843.124052
375.32486,250,843.295702
418.06213,250,843.934338
357.377,250,844.044458
440.66666,250,844.271984
398.57874,250,844.516228
365.27014,250,844.89631
471.66174,250,846.269858
458.50513,250,848.324519
397.20425,250,848.324519
423.1279,250,848.754929
413.93546,250,849.129226
392.48904,250,849.645624
432.15256,250,850.126484
402.082,250,851.847871
400.06647,250,852.477005
405.39783,250,855.118779
517.90735,250,855.289474
463.70474,250,855.995075
392.78864,250,856.063298
455.07562,250,856.222373
504.39993,250,856.438268
403.99255,250,856.736518
408.17932,250,857.711876
415.42633,250,859.099816
423.19565,250,859.099816
457.50925,250,859.348636
503.71133,250,859.614666
435.35422,250,860.010462
430.35345,250,860.443079
470.8931,250,862.261388
515.43994,250,862.917292
466.4567,250,865.474874
490.82935,250,865.617826
481.9304,250,866.166528
506.2622,250,866.256706
448.7433,250,866.483929
493.92462,250,866.766975
464.41968,250,867.134557
401.3749,250,868.49614
468.9732,250,870.487176
437.54843,250,870.487176
440.86206,250,870.922523
501.4528,250,871.263844
463.89972,250,871.781313
483.65512,250,872.292508
454.7707,250,874.172286
479.7727,250,874.768746
460.58093,250,877.378325
511.5099,250,877.61785
463.3037,250,878.366534
415.8927,250,878.472324
482.2362,250,878.710186
461.42313,250,878.980896
505.07126,250,879.340318
412.42123,250,880.732186
453.56332,250,882.814511
437.57672,250,882.814511
512.261,250,883.23138
444.70554,250,883.588168
471.78232,250,884.067993
441.42133,250,884.544799
461.4369,250,886.344309
504.39523,250,886.967965
545.80664,250,889.593795
465.20074,250,889.76663
484.4783,250,890.427548
504.6799,250,890.529231
489.0982,250,890.755667
409.36374,250,891.014491
495.22787,250,891.392247
443.79047,250,892.725944
454.2109,250,894.683472
477.6189,250,894.683472
511.70743,250,895.106156
431.51547,250,895.497998
495.08746,250,896.008725
522.4167,250,896.488421
449.6913,250,898.297934
543.92114,250,898.896718
533.2395,250,901.52328
421.28726,250,901.679028
401.20175,250,902.346843
489.74274,250,902.448428
418.47662,250,902.685983
472.58722,250,902.9487
456.52557,250,903.337363
439.60632,250,904.70539
464.43,250,906.687607
485.18915,250,906.687607
506.441,250,907.099648
465.12433,250,907.453452
539.40704,250,907.963591
545.44995,250,908.404299
535.1428,250,910.177726
543.0718,250,910.804764
538.9972,250,913.457055
516.6032,250,913.59757
533.72205,250,914.234987
490.86646,250,914.382067
503.77402,250,914.634714
520.40955,250,914.909331
542.297,250,915.359618
499.81064,250,916.466096
485.78754,250,917.76998
561.7794,250,917.76998
537.8375,250,918.102381
541.17377,250,918.463062
537.05493,250,918.89384
536.5101,250,919.244684
478.70648,250,920.897539
530.01306,250,921.589187
486.1687,250,924.295742
474.3448,250,924.470981
539.3337,250,925.165572
485.80444,250,925.270263
478.44495,250,925.507049
454.5178,250,925.771482
504.84427,250,926.173136
513.66364,250,927.563015
480.65945,250,929.526113
473.62488,250,929.526113
518.62976,250,929.91336
479.20615,250,930.260714
478.8808,250,930.807711
535.6301,250,931.304695
509.53473,250,933.171544
553.1175,250,933.827173
557.97614,250,936.406559
519.1255,250,936.568019
507.7326,250,937.222028
550.0118,250,937.31411
541.3223,250,937.533081
539.2857,250,937.769042
549.7331,250,938.146969
506.5719,250,939.54814
510.5068,250,941.522887
433.42853,250,941.522887
504.35202,250,941.932508
511.29053,250,942.29619
544.27795,250,942.795013
523.6135,250,943.257676
526.7452,250,945.035731
531.2451,250,945.690825
477.5162,250,948.247876
475.73657,250,948.363769
507.33438,250,948.941503
497.98718,250,949.046924
470.0862,250,949.321305
508.94022,250,949.596435
556.3405,250,949.984042
557.6213,250,951.369141
521.8824,250,953.261103
534.68774,250,953.261103
507.26138,250,953.688529
562.5839,250,954.037009
560.1015,250,954.56179
535.6056,250,955.06169
495.519,250,956.872218
524.1504,250,957.527006
558.8679,250,960.077757
523.4456,250,960.231264
482.26953,250,960.862142
585.00415,250,960.974336
471.9454,250,961.295811
544.29364,250,961.599138
524.7633,250,961.983971
572.149,250,963.320775
523.70123,250,965.297682
375.61508,250,965.297682
525.4673,250,965.71836
527.64777,250,966.029801
561.50055,250,966.565097
517.734,250,967.001139
549.6723,250,968.816515
563.0447,250,969.497384
504.331,250,972.237405
587.29956,250,972.399899
527.31604,250,973.05201
513.80133,250,973.162517
517.27826,250,973.400472
555.9758,250,973.67159
572.5477,250,974.039863
595.5624,250,975.411968
528.12994,250,976.935744
543.48145,250,976.935744
522.5466,250,977.252252
540.50824,250,977.483176
534.4535,250,977.808943
512.3689,250,978.099954
536.06616,250,979.304918
585.90765,250,979.797077
549.333,250,982.363205
462.11945,250,982.526012
562.7235,250,983.282556
574.6656,250,983.399903
531.47034,250,983.653874
575.3814,250,983.924878
510.98553,250,984.338376
560.82434,250,985.682399
561.7056,250,987.643872
563.2737,250,987.643872
552.6632,250,988.042225
564.45844,250,988.381679
497.28833,250,988.868217
565.4284,250,989.362045
536.93994,250,991.130218
560.6235,250,991.767959
502.17914,250,994.348681
505.21735,250,994.564625
522.0104,250,995.222532
555.20844,250,995.324355
567.3359,250,995.556762
585.3361,250,995.820112
547.86505,250,996.231945
553.0594,250,997.551254
550.8194,250,999.471908
598.4298,250,999.471908
595.2735,250,999.873273
548.5012,250,1000.221651
536.65607,250,1000.744964
545.6114,250,1001.222109
533.36804,250,1003.151521
534.54443,250,1003.781736
547.8344,250,1006.510097
523.32306,250,1006.697468
556.8893,250,1007.339101
525.6483,250,1007.440062
573.9644,250,1007.673046
595.48267,250,1007.937811
490.34174,250,1008.293213
450.8095,250,1009.644975
552.0969,250,1011.676326
589.98694,250,1011.676326
540.832,250,1012.09413
571.413,250,1012.444206
612.67285,250,1012.979246
549.2333,250,1013.497582
628.8186,250,1015.278991
628.47076,250,1015.948302
605.44464,250,1018.633162
630.45654,250,1018.801351
607.3021,250,1019.47976
538.1098,250,1019.583214
552.19745,250,1019.808569
593.8811,250,1020.077742
582.0209,250,1020.466922
584.4998,250,1021.797127
555.1938,250,1023.850023
539.0737,250,1023.850023
437.71863,250,1024.301684
492.4404,250,1024.657741
483.35474,250,1025.20464
580.44214,250,1025.700552
535.09717,250,1027.401399
508.12802,250,1027.969169
548.1693,250,1030.629755
523.4916,250,1030.779549
561.606,250,1031.501042
597.52185,250,1031.593055
545.05084,250,1031.797264
543.0862,250,1032.104398
572.3178,250,1032.497917
515.0783,250,1033.979842
513.68823,250,1035.865893
513.3142,250,1035.865893
594.4401,250,1036.154775
477.87128,250,1036.395915
545.69324,250,1036.73017
563.5862,250,1037.06338
568.6312,250,1038.246886
544.7305,250,1038.737409
555.8982,250,1040.899474
472.1781,250,1041.081529
547.8802,250,1041.790255
491.66425,250,1041.907562
574.5818,250,1042.132833
504.63736,250,1042.382661
561.3734,250,1042.772399
565.4716,250,1044.137705
524.09534,250,1046.158921
568.9823,250,1046.158921
556.02203,250,1046.573238
560.0221,250,1046.922957
540.667,250,1047.434046
532.3907,250,1047.920916
531.6116,250,1049.726575
543.04193,250,1050.349888
533.7213,250,1052.905623
541.04364,250,1053.064747
561.5369,250,1053.742179
553.509,250,1053.844243
557.5892,250,1054.078775
517.95215,250,1054.325201
557.68427,250,1054.717242
522.6106,250,1056.049351
524.63403,250,1057.997997
555.1437,250,1057.997997
478.17407,250,1058.413574
575.6821,250,1058.765798
573.7592,250,1059.248696
508.51495,250,1059.728478
551.8771,250,1061.54805
563.836,250,1062.157085
549.435,250,1064.755147
567.3007,250,1064.913576
490.6194,250,1065.590819
590.35406,250,1065.700382
496.78433,250,1065.931945
601.5125,250,1066.185426
527.19867,250,1066.589033
559.43427,250,1067.83983
537.87305,250,1069.807956
532.42554,250,1069.807956
575.92224,250,1070.223057
506.4226,250,1070.560977
573.8579,250,1071.082998
556.5477,250,1071.563738
563.2545,250,1073.32984
527.21375,250,1073.948818
490.42593,250,1076.512152
527.6771,250,1076.675075
540.7922,250,1077.441576
559.0706,250,1077.552048
490.48785,250,1077.76315
481.7868,250,1078.046142
496.4474,250,1078.447459
529.78235,250,1079.843143
564.3322,250,1082.05686
564.107,250,1082.05686
560.9815,250,1082.485097
564.8382,250,1082.83824
539.1547,250,1083.329637
520.27075,250,1083.809583
536.26166,250,1085.638108
542.2488,250,1086.306926
570.4543,250,1089.0647
591.0557,250,1089.235201
539.10547,250,1089.935506
536.1809,250,1090.037515
545.18097,250,1090.252318
557.918,250,1090.52216
639.97485,250,1090.881696
506.63855,250,1092.268946
556.6514,250,1094.260077
567.3922,250,1094.260077
501.51306,250,1094.674555
583.75604,250,1095.045712
622.39886,250,1095.634705
513.69135,250,1096.140204
510.22162,250,1097.616243
524.62067,250,1098.100733
527.4505,250,1100.133747
538.9368,250,1100.252431
553.5158,250,1100.756366
560.7869,250,1100.865529
546.33344,250,1101.104579
538.60913,250,1101.380883
550.65485,250,1101.756031
559.0916,250,1103.166653
528.4384,250,1105.28482
574.7426,250,1105.291348
584.803,250,1105.682694
570.1068,250,1106.03163
518.2777,250,1106.555905
539.79755,250,1107.03897
519.5999,250,1108.849711
555.4655,250,1109.473505
520.01984,250,1112.07668
561.19196,250,1112.235482
562.7004,250,1112.901615
559.41125,250,1113.014605
541.6156,250,1113.253348
518.88196,250,1113.505087
565.54486,250,1113.901938
527.4834,250,1115.301107
480.79187,250,1117.207209
582.179,250,1117.207209
569.0196,250,1117.622957
591.9204,250,1117.975867
549.51,250,1118.51597
575.0993,250,1118.986724
571.74817,250,1120.768138
577.72754,250,1121.399828
566.9451,250,1124.099284
504.97025,250,1124.255249
583.9581,250,1124.886971
561.90607,250,1124.973854
554.6046,250,1125.206202
603.997,250,1125.467763
561.4418,250,1125.850754
574.86646,250,1127.193894
583.16785,250,1129.232136
567.8578,250,1129.232136
547.17035,250,1129.679661
568.2012,250,1130.01633
551.51666,250,1130.535444
598.02246,250,1131.007006
579.06335,250,1132.860137
511.49265,250,1133.564636
597.2771,250,1136.149353
424.63782,250,1136.30208
479.81726,250,1137.028529
583.70667,250,1137.124634
532.1729,250,1137.380452
484.5558,250,1137.623975
479.3645,250,1138.001143
575.72125,250,1139.313743
541.1389,250,1141.31819
516.77673,250,1141.31819
551.07745,250,1141.743204
538.9131,250,1142.089865
513.902,250,1142.607534
527.94586,250,1143.073546
558.67926,250,1144.881987
520.9831,250,1145.480498
561.2154,250,1148.068317
580.4912,250,1148.223347
563.0808,250,1148.902916
577.8655,250,1149.002651
560.1585,250,1149.248657
585.60443,250,1149.482053
585.05066,250,1149.860712
556.904,250,1151.223933
560.4441,250,1153.186152
561.14825,250,1153.186152
536.81604,250,1153.598699
571.2306,250,1153.937722
579.87915,250,1154.4564
577.43964,250,1154.925462
584.04004,250,1156.58372
558.8997,250,1157.054614
568.49585,250,1158.909163
545.14417,250,1159.010545
593.20166,250,1159.432862
565.71094,250,1159.489371
610.5762,250,1159.672862
601.80774,250,1159.838788
480.52103,250,1160.228365
566.13654,250,1161.644537
475.76736,250,1163.667459
609.64984,250,1163.667459
563.77997,250,1164.092413
575.0705,250,1164.454263
595.6934,250,1164.944446
571.9238,250,1165.461268
562.4971,250,1167.212921
593.23413,250,1167.83886
604.3727,250,1170.40815
594.47003,250,1170.581165
562.47754,250,1171.235504
581.0601,250,1171.347198
609.9496,250,1171.583344
605.8018,250,1171.848598
566.30273,250,1172.234403
547.5601,250,1173.660721
539.14935,250,1175.650583
591.7515,250,1175.650583
564.89056,250,1176.044272
628.9134,250,1176.375781
610.7538,250,1176.890269
438.19305,250,1177.370227
642.34064,250,1179.142362
600.269,250,1179.762994
611.7802,250,1182.409201
623.02484,250,1182.589181
554.5056,250,1183.336902
617.5306,250,1183.43832
511.70856,250,1183.666891
597.7755,250,1183.924235
553.84076,250,1184.315685
554.5557,250,1185.681732
513.5389,250,1187.90341
611.743,250,1187.90341
627.9706,250,1188.348384
578.2875,250,1188.615184
626.6465,250,1189.146223
571.2291,250,1189.651284
590.8608,250,1191.525305
614.2923,250,1192.242683
617.49695,250,1194.829327
536.19183,250,1194.97171
585.63873,250,1195.723672
625.69666,250,1195.826008
475.95242,250,1196.046259
599.3951,250,1196.315832
623.5842,250,1196.710646
574.86615,250,1198.092944
587.9906,250,1200.073117
515.5871,250,1200.074114
616.1151,250,1200.487845
550.07324,250,1200.832812
573.7546,250,1201.351623
504.0543,250,1201.830964
534.2139,250,1203.766033
631.15393,250,1204.421142
582.1768,250,1207.117964
579.1461,250,1207.291208
576.794,250,1207.958065
576.7786,250,1208.059387
602.7704,250,1208.26813
619.57874,250,1208.515783
574.12366,250,1208.902896
568.20636,250,1210.251417
618.5166,250,1212.219697
574.558,250,1212.219697
505.5274,250,1212.609972
566.65326,250,1212.949064
597.09265,250,1213.630855
601.7333,250,1214.128954
598.24506,250,1215.989757
531.9901,250,1216.58137
544.1483,250,1218.485559
611.3904,250,1218.591571
572.8575,250,1219.010691
595.92163,250,1219.077288
602.31744,250,1219.217053
509.1683,250,1219.376433
535.1318,250,1219.738351
533.92554,250,1220.836467
584.81635,250,1222.766587
633.15015,250,1222.766587
597.154,250,1223.196641
603.6436,250,1223.559824
574.3183,250,1224.083122
615.86993,250,1224.575502
609.95703,250,1226.421538
634.1941,250,1227.053209
612.96576,250,1229.618571
618.6078,250,1229.779616
609.5509,250,1230.438885
622.78467,250,1230.537084
582.07227,250,1230.775221
599.6705,250,1231.019245
580.21924,250,1231.404417
609.84515,250,1232.967806
562.70264,250,1234.96108
567.0214,250,1234.962076
530.42444,250,1235.385554
512.8411,250,1235.725445
608.8465,250,1236.231599
527.4893,250,1236.700657
560.6209,250,1238.461744
591.41943,250,1239.09444
590.4223,250,1241.739866
611.1742,250,1241.882652
588.5995,250,1242.549054
550.1122,250,1242.651331
585.79193,250,1242.892388
616.1972,250,1243.160411
561.47076,250,1243.548196
585.02484,250,1244.926181
605.82214,250,1247.11431
537.1492,250,1247.11431
608.1133,250,1247.541928
615.8153,250,1247.941314
611.1722,250,1248.448817
497.9088,250,1248.992232
595.5734,250,1250.787553
578.8092,250,1251.434493
430.22122,250,1254.07258
566.7108,250,1254.238125
569.6075,250,1254.919919
578.5877,250,1255.027031
586.40234,250,1255.246123
557.07715,250,1255.525371
605.8262,250,1255.92545
579.088,250,1257.360149
589.4143,250,1259.342148
526.0061,250,1259.342148
611.87964,250,1259.728717
577.7382,250,1260.12152
581.9297,250,1260.605483
617.7628,250,1261.072216
617.33856,250,1262.929066
594.811,250,1263.580802
619.82324,250,1266.415968
602.0917,250,1266.588482
601.563,250,1267.261818
614.61096,250,1267.354359
543.8297,250,1267.587577
595.8275,250,1267.842111
523.6925,250,1268.243016
582.36816,250,1269.567212
575.33685,250,1271.508471
607.9509,250,1271.508471
611.4815,250,1271.933131
620.0127,250,1272.300515
572.5326,250,1272.827955
482.52353,250,1273.296866
586.8967,250,1275.230166
518.4934,250,1275.882774
413.18768,250,1277.803798
560.56213,250,1277.916773
589.4715,250,1278.322973
641.8735,250,1278.388652
580.3886,250,1278.528075
591.01953,250,1278.712761
647.24786,250,1279.033994
611.91364,250,1280.052284
651.6805,250,1282.017721
606.7382,250,1282.017721
553.55664,250,1282.447011
642.80585,250,1282.800677
598.5617,250,1283.335557
616.298,250,1283.811483
627.9444,250,1285.720412
595.6345,250,1286.390385
544.70026,250,1289.117591
540.06256,250,1289.308468
518.506,250,1290.137789
599.6921,250,1290.244609
597.91656,250,1290.474628
629.15704,250,1290.715055
622.5042,250,1291.109641
610.4294,250,1292.463101
615.9842,250,1294.473071
576.99286,250,1294.473071
580.9515,250,1294.859949
483.20068,250,1295.204243
548.1174,250,1295.742265
564.08954,250,1296.25114
508.72144,250,1298.084422
604.55756,250,1298.746811
535.09595,250,1302.279937
592.09326,250,1302.401122
610.3353,250,1302.899643
596.4418,250,1302.962536
548.75165,250,1303.086806
621.78735,250,1303.22657
618.16266,250,1303.429712
636.5285,250,1304.003556
629.7881,250,1305.028701
620.9574,250,1305.028701
610.39703,250,1305.462581
557.11224,250,1305.671429
618.94965,250,1305.93668
585.5416,250,1306.141685
597.0594,250,1307.524764
603.9794,250,1307.986661
619.96735,250,1309.063699
576.1214,250,1309.134505
587.1445,250,1309.364406
625.62054,250,1309.396318
557.54846,250,1309.471112
588.06226,250,1309.562894
530.8317,250,1309.688535
592.3303,250,1310.150363
634.183,250,1310.822674
632.31805,250,1310.822674
622.8416,250,1310.973382
527.3904,250,1311.089813
569.87463,250,1311.274068
597.6425,250,1311.445365
642.2472,250,1312.082431
624.6836,250,1312.309016
607.6252,250,1313.785909
606.6599,250,1313.887628
531.83997,250,1314.310462
477.85657,250,1314.389755
625.6646,250,1314.530367
639.7318,250,1314.706397
614.1863,250,1314.950805
457.00375,250,1315.945821
643.44446,250,1317.39829
631.2301,250,1317.39829
588.7434,250,1317.645738
600.82587,250,1317.865447
600.12573,250,1318.119746
637.23346,250,1318.350619
597.8275,250,1319.627579
582.78796,250,1320.672464
588.3161,250,1322.773262
516.19055,250,1322.876479
613.4021,250,1323.547912
617.2461,250,1323.602786
541.3346,250,1323.733286
622.39374,250,1323.872077
564.0003,250,1324.0363
581.11725,250,1324.654462
595.82117,250,1325.486188
595.59894,250,1325.486188
512.6927,250,1325.649736
619.06335,250,1325.776388
592.0102,250,1325.987844
581.8895,250,1326.159338
542.3912,250,1326.912283
