#{"t_start": 1685790458.4475965, "env_id": null}
r,l,t
351.5825,250,274.455216
384.43475,250,275.523277
363.64746,250,275.717103
408.2206,250,275.924946
389.70856,250,276.720309
363.2122,250,277.214921
320.68134,250,277.523155
338.3429,250,277.974327
354.62793,250,278.557393
453.38077,250,279.027903
244.38573,250,279.188926
402.1751,250,279.488511
352.3379,250,280.31912
355.42157,250,280.472237
379.8992,250,280.504582
315.30087,250,281.570839
449.98572,250,281.680268
411.39102,250,282.763335
334.1948,250,282.971181
334.18155,250,283.196499
-34.437782,60,283.249482
339.3157,250,284.011325
354.84015,250,284.434712
378.8219,250,284.704754
337.08,250,285.068416
391.31003,250,285.579635
356.795,250,285.94147
313.28317,250,286.074542
311.4692,250,286.354953
346.6795,250,287.156252
399.42343,250,287.332179
411.6751,250,287.363069
308.0926,250,288.562537
375.1882,250,289.773818
355.82523,250,290.004381
401.253,250,290.275403
386.3335,250,290.356828
371.09778,250,291.240909
348.2836,250,291.772457
410.6917,250,292.057468
401.30017,250,292.470538
341.06027,250,292.973159
278.63004,250,293.424809
358.10663,250,293.593743
288.8549,250,293.911372
357.9635,250,294.908556
378.95172,250,295.136471
364.1249,250,295.178343
383.67053,250,296.472722
351.53082,250,297.532851
360.14926,250,297.72667
370.25558,250,297.95651
358.56076,250,298.019433
359.8411,250,298.820823
375.3348,250,299.26841
381.99216,250,299.515217
380.1911,250,299.860931
459.3937,250,300.351922
399.77826,250,300.720181
387.8989,250,300.861099
388.96973,250,301.136012
368.281,250,301.936659
415.29105,250,302.110053
334.17905,250,302.15009
370.3016,250,303.409036
386.2726,250,304.472139
384.82748,250,304.677923
339.73425,250,304.9038
386.95978,250,304.952744
385.26413,250,305.68581
338.16373,250,306.117757
359.0711,250,306.376709
423.50705,250,306.738042
354.67612,250,307.25585
348.83362,250,307.639462
350.92535,250,307.779429
354.3733,250,308.031854
386.10144,250,308.907976
355.76904,250,309.083864
371.27588,250,309.11427
347.51852,250,310.54916
393.46793,250,311.77676
351.1494,250,311.9687
405.7673,250,312.185852
397.53537,250,312.241841
394.20322,250,312.981892
354.2686,250,313.414016
333.0843,250,313.693739
383.84647,250,314.105412
375.63788,250,314.656445
311.90155,250,315.063105
385.07,250,315.220958
429.2636,250,315.491852
397.4655,250,316.327034
414.75928,250,316.504186
386.53003,250,316.530118
394.13705,250,317.741905
435.51495,250,318.789614
332.59586,250,318.968853
410.55875,250,319.199715
453.70108,250,319.256643
382.24017,250,320.018004
431.69458,250,320.481987
354.4696,250,320.740703
400.94012,250,321.091845
365.26224,250,321.585734
337.863,250,321.95342
338.41016,250,322.088483
349.90918,250,322.370055
404.28055,250,323.179389
367.15457,250,323.350298
387.93558,250,323.379235
373.14536,250,324.555313
324.30914,250,325.745322
454.71454,250,325.993119
367.6687,250,326.290542
360.87204,250,326.366691
393.2666,250,327.331144
430.8693,250,327.845577
359.8353,250,328.106345
398.5058,250,328.484754
303.4044,250,329.000623
354.32382,250,329.388588
368.8081,250,329.53129
327.92477,250,329.817292
312.9598,250,330.674861
418.92496,250,330.861044
392.90106,250,330.896466
370.06815,250,332.13807
325.92953,250,333.23925
387.3127,250,333.474621
398.03958,250,333.730332
390.4291,250,333.788244
357.9335,250,334.536784
403.98947,250,335.004322
385.85507,250,335.240841
380.64813,250,335.622839
465.39603,250,336.185557
398.78702,250,336.584976
386.08792,250,336.736032
319.26852,250,337.014496
382.61636,250,337.834092
386.93005,250,338.001923
412.78302,250,338.028848
123.00362,168,338.469482
328.41245,250,339.284595
443.2898,250,340.37763
382.14343,250,340.575641
366.97665,250,340.833222
445.65567,250,341.699833
415.4286,250,342.197331
437.6617,250,342.498049
363.95514,250,342.902879
372.08792,250,343.479408
276.148,250,343.851076
485.04385,250,344.000702
409.2241,250,344.340258
339.8305,250,345.225913
378.383,250,345.401781
346.65796,250,345.427947
372.1835,250,345.878587
373.22827,250,346.669788
319.20126,250,347.725909
362.8201,250,347.949696
390.25333,250,348.246374
326.82016,250,349.142727
377.88037,250,349.696519
316.24136,250,349.974171
316.61377,250,350.40321
327.99753,250,350.977347
322.4169,250,351.411392
390.0693,250,351.572783
335.09763,250,351.901259
410.56693,250,352.75773
364.7646,250,352.941065
406.49963,250,352.970956
316.80313,250,353.519135
425.45746,250,354.310126
360.32684,250,355.375768
348.007,250,355.598228
386.56815,250,355.876796
400.2863,250,356.63118
369.8427,250,357.071888
400.09906,250,357.39247
426.3321,250,357.834175
457.0249,250,358.433385
403.71408,250,358.880165
397.60098,250,359.067088
363.066,250,359.395484
413.22528,250,360.225287
410.2207,250,360.389586
360.5879,250,360.432033
458.28928,250,360.872702
365.99442,250,361.652097
354.53528,250,362.725663
371.73093,250,362.918075
325.49762,250,363.19683
405.14865,250,363.971652
387.5691,250,364.421854
353.61124,250,364.657608
381.80624,250,365.032431
343.13016,250,365.527814
345.71817,250,365.912108
298.01178,250,366.045494
359.25076,250,366.318248
395.3567,250,367.119546
380.64288,250,367.276342
416.16888,250,367.304432
397.28516,250,367.746606
379.0449,250,368.504439
345.65952,250,369.556256
456.4874,250,369.801363
432.36224,250,370.124082
361.06995,250,370.920461
436.67764,250,371.356771
394.91022,250,371.603989
415.537,250,371.948346
352.29044,250,372.425687
452.72345,250,372.798941
429.16782,250,372.941705
382.23083,250,373.267219
404.03998,250,374.237504
370.0861,250,374.435204
380.98175,250,374.481173
397.91348,250,374.991998
405.25232,250,375.84576
27.01726,114,376.356675
377.5853,250,376.904243
396.4446,250,377.087462
365.76096,250,377.38737
426.6741,250,378.159999
412.69012,250,378.588305
330.18372,250,378.833666
448.93436,250,379.184608
331.24307,250,379.719888
431.68427,250,380.224865
412.06384,250,380.488644
382.41782,250,381.290118
374.8853,250,381.470249
340.5565,250,381.498447
379.07114,250,381.931072
443.35535,250,382.690526
383.10028,250,383.184664
340.6614,250,383.729607
421.85165,250,383.929456
367.73843,250,384.219129
363.1887,250,384.95359
303.96716,250,385.375189
436.77283,250,385.622991
373.97244,250,385.969748
377.6237,250,386.470465
395.5437,250,386.965884
457.80118,250,387.226715
410.02933,250,388.076032
415.71008,250,388.247876
364.27267,250,388.275727
333.04654,250,388.69504
358.02612,250,389.492877
414.51016,250,390.064354
342.75992,250,390.753436
407.0847,250,390.973815
406.6136,250,391.32554
367.50433,250,392.157615
383.6713,250,392.604285
347.3814,250,392.859104
419.9518,250,393.208762
456.33234,250,393.724156
394.80316,250,394.221567
430.5447,250,394.518381
428.01535,250,395.356257
422.7288,250,395.536686
414.55298,250,395.57581
409.82013,250,396.024104
465.61868,250,396.793606
380.93497,250,397.276079
364.9341,250,397.839282
422.4961,250,398.027455
414.43933,250,398.308832
455.062,250,399.063395
398.69385,250,399.49145
458.55505,250,399.756601
445.76752,250,400.110786
500.34058,250,400.586506
407.52216,250,401.132039
453.1449,250,401.405223
406.32495,250,402.185187
472.67224,250,402.357409
461.46176,250,402.39547
461.993,250,402.826518
422.90604,250,403.574922
435.20496,250,404.069475
389.52527,250,404.652061
364.1344,250,404.83739
373.36304,250,405.155611
372.12863,250,406.070812
483.67773,250,406.58991
450.32147,250,406.898206
503.83664,250,407.343389
477.2996,250,407.8474
375.28354,250,408.367968
441.05524,250,408.668491
391.52228,250,409.624998
347.88248,250,409.815351
455.7244,250,409.859753
394.5813,250,410.392342
349.274,250,411.323539
232.18962,245,411.793185
85.94634,148,412.023149
361.1314,250,412.614438
422.5444,250,412.812299
350.46548,250,413.096072
421.5914,250,413.892103
442.44885,250,414.35673
352.09775,250,414.657543
423.1091,250,415.670136
340.079,250,416.325719
419.47095,250,416.667832
466.88556,250,417.657613
469.75522,250,417.842497
353.76968,250,417.876317
369.5022,250,418.411357
483.86328,250,419.277646
353.72253,250,419.701273
353.562,250,419.927752
501.5458,250,420.530946
337.34833,250,420.788564
523.62854,250,421.203807
-3.6245823,100,421.859901
415.58734,250,422.410785
496.1207,250,422.96815
496.03735,250,423.258995
465.8837,250,424.17073
489.22003,250,424.688009
524.3555,250,424.964978
429.33643,250,425.794878
442.65085,250,425.968144
397.67075,250,425.997151
504.15707,250,427.212
266.8738,232,427.266086
535.9014,250,427.577882
461.06815,250,428.308215
498.08157,250,428.510048
455.46753,250,428.781942
422.41403,250,429.225549
499.51544,250,429.525229
411.19937,250,429.971833
368.24426,250,430.270936
513.3622,250,431.176257
386.96634,250,431.698437
475.60577,250,431.997242
381.90546,250,432.900473
536.15454,250,433.088899
374.4029,250,433.11483
438.69046,250,434.30999
378.13657,250,434.365902
511.69827,250,434.686127
432.37732,250,435.427874
412.85123,250,435.677005
493.98004,250,435.986524
410.04062,250,436.438046
382.33588,250,436.772957
484.95093,250,437.224562
416.77737,250,437.501886
466.63898,250,438.468524
472.22415,250,439.070571
385.04477,250,439.414756
411.76617,250,440.271022
489.71527,250,440.434567
409.65884,250,440.46091
401.06775,250,441.827859
369.9141,250,441.881838
454.43024,250,442.205491
445.04428,250,442.952853
435.45605,250,443.148379
467.44083,250,443.432451
423.35587,250,443.881122
464.05356,250,444.204818
455.75912,250,444.631556
484.4053,250,444.876275
483.56143,250,445.721051
240.43732,228,445.928422
527.30536,250,446.264134
424.85162,250,447.319229
517.6163,250,447.490753
457.2912,250,447.517038
458.28482,250,448.697114
432.0603,250,448.750097
483.60672,250,449.047847
521.7637,250,449.882107
402.28226,250,450.090973
442.95224,250,450.387676
538.55536,250,450.824019
517.1241,250,451.171061
476.48145,250,451.594294
381.40384,250,451.846555
361.39926,250,452.72295
461.6418,250,452.922658
509.7244,250,453.288499
466.71054,250,454.588056
553.65967,250,454.780778
426.555,250,454.829712
167.68077,177,455.168456
426.88226,250,456.131629
501.73682,250,456.18878
541.39844,250,456.484428
572.35596,250,457.403138
492.21768,250,457.69209
574.2663,250,458.161981
544.6048,250,458.517687
430.8525,250,458.96634
481.02426,250,459.209148
482.61777,250,460.094517
547.03625,250,460.28337
491.96133,250,460.619965
498.97543,250,461.725045
502.17188,250,461.903939
457.48303,250,461.940729
477.98203,250,462.202681
293.3355,242,462.969535
535.8212,250,463.129378
423.70468,250,463.479569
411.51062,250,464.346168
516.4932,250,464.60611
468.71478,250,465.048042
528.062,250,465.367134
464.29272,250,465.807092
452.5519,250,466.04787
415.3527,250,466.906039
508.20767,250,467.128173
487.9349,250,467.533741
471.89813,250,468.708244
502.55893,250,468.904556
525.91833,250,468.941909
458.91248,250,469.698191
431.95026,250,471.420562
514.52185,250,471.673765
422.43973,250,472.157961
556.1296,250,473.101953
421.92862,250,473.38556
525.3845,250,473.808815
526.4884,250,474.149267
520.21857,250,474.595387
482.39917,250,474.877269
528.12604,250,475.723768
525.2149,250,475.925503
576.23944,250,476.245738
556.90265,250,477.315709
472.87463,250,477.487314
537.76575,250,477.515441
530.96387,250,477.769765
563.7339,250,478.497258
517.67096,250,478.647763
489.29654,250,478.980306
232.08768,200,479.2298
479.60248,250,479.866828
417.01053,250,480.129345
183.12674,183,480.55976
441.38406,250,480.834683
543.7921,250,481.259693
566.3736,250,481.486367
248.22687,212,481.789809
548.2163,250,482.467861
454.76123,250,483.817157
438.50632,250,483.988444
382.03784,250,484.026659
453.65048,250,484.330494
549.42914,250,485.206279
602.87134,250,485.441789
465.1793,250,485.913304
495.73282,250,486.236105
535.9934,250,486.960246
379.30222,250,487.281155
226.51399,224,487.343605
588.4091,250,487.757329
502.3776,250,488.442866
448.14395,250,488.675024
533.82513,250,488.987357
517.64307,250,489.650267
424.71033,250,491.0238
531.9101,250,491.185087
567.7117,250,491.213285
444.94662,250,491.457244
550.44586,250,492.224097
565.34357,250,492.384665
509.34366,250,492.696912
224.86685,244,492.777317
521.3577,250,493.544124
500.43704,250,493.795404
544.3719,250,493.85387
543.13434,250,494.228213
536.19604,250,494.904508
554.9764,250,495.146598
537.96265,250,495.449296
-61.84034,34,495.992589
493.45276,250,496.101368
3.7153056,95,496.659613
503.63687,250,497.455329
524.12537,250,497.606024
499.64902,250,497.634144
550.8112,250,497.898276
559.5067,250,498.624078
573.0288,250,498.775394
568.96533,250,499.108547
545.2578,250,499.188912
379.7717,250,499.954686
334.61462,250,500.206477
391.8521,250,500.257001
393.10098,250,501.395437
456.46722,250,502.03989
498.67987,250,502.703973
598.4465,250,502.832975
543.68933,250,503.489723
481.24765,250,504.315656
598.09283,250,504.467796
527.6642,250,504.506197
565.19556,250,504.758621
479.2713,250,505.495626
470.99655,250,505.64504
547.3056,250,505.980758
479.20355,250,506.050222
494.77023,250,506.877764
506.75452,250,507.139641
452.49338,250,507.210113
569.2882,250,508.27975
525.3322,250,508.82481
465.52246,250,509.410077
429.88586,250,509.519807
535.54785,250,510.074205
418.34177,250,510.871354
556.0936,250,511.053042
448.6396,250,511.084287
532.4394,250,511.333552
533.57526,250,512.050839
552.681,250,512.201755
516.1015,250,512.555455
572.73444,250,512.645202
490.52142,250,513.420219
510.3822,250,513.674064
471.61072,250,513.734532
532.7595,250,514.772424
502.6732,250,515.306737
489.62082,250,515.871056
417.68457,250,515.981961
523.0369,250,516.535416
589.3176,250,517.364737
585.3117,250,517.556183
538.8163,250,517.596458
429.94388,250,517.909007
545.3143,250,518.744136
540.3451,250,518.915723
457.09488,250,519.329548
586.83466,250,519.409618
464.52518,250,520.165953
553.53534,250,520.408051
524.79926,250,520.467507
401.60507,250,521.536858
563.876,250,522.093267
565.17365,250,522.706343
563.08,250,522.817056
393.68057,250,523.371533
527.6548,250,524.198321
530.20917,250,524.341592
474.0806,250,524.379818
497.05154,250,524.634506
578.4767,250,525.350772
570.58185,250,525.532148
531.28125,250,525.892896
569.9613,250,525.975568
578.85895,250,526.721129
434.07037,250,526.993842
573.89575,250,527.04441
543.0745,250,528.294063
478.69293,250,528.878037
519.75195,250,529.61275
579.5228,250,529.766752
449.63452,250,530.47707
375.66827,250,531.460427
592.5078,250,531.661815
607.7042,250,531.691996
580.3943,250,531.966018
596.93506,250,532.878147
526.99677,250,533.043911
581.84454,250,533.448356
499.04193,250,533.539294
504.39172,250,534.486262
551.52734,250,534.778014
522.9174,250,534.84848
471.8387,250,536.055125
607.21906,250,536.620899
491.5032,250,537.203374
528.4404,250,537.306191
442.76526,250,537.951381
471.5239,250,538.756975
512.1784,250,538.916267
530.4716,250,538.947504
596.32983,250,539.230708
351.21396,250,539.940087
571.1125,250,540.116302
396.74387,250,540.461196
412.6753,250,540.531549
582.74945,250,541.26885
537.5766,250,541.549493
523.87384,250,541.613189
534.51733,250,542.73566
536.93933,250,543.252036
581.09827,250,543.827551
606.0013,250,543.927407
512.3041,250,544.482247
585.0798,250,545.289198
511.0499,250,545.442702
555.88654,250,545.479856
500.70856,250,545.733505
517.73895,250,546.490274
561.18933,250,546.671975
585.1957,250,547.084394
390.0407,250,547.166047
561.2978,250,547.938026
434.1666,250,548.192799
470.68976,250,548.252084
442.0948,250,549.359827
444.20728,250,550.034871
540.79297,250,550.729871
460.25223,250,550.870751
525.5398,250,551.485816
533.64435,250,552.2816
520.5072,250,552.44301
611.8615,250,552.481268
539.0419,250,552.755461
504.9779,250,553.491227
551.701,250,553.652284
501.60544,250,553.975186
530.193,250,554.065901
586.06445,250,554.85182
561.2576,250,555.123681
579.66315,250,555.182119
399.331,250,556.272256
589.37476,250,556.816208
570.3313,250,557.371349
587.95,250,557.482403
517.2265,250,558.037539
529.34753,250,558.825026
522.073,250,558.992987
541.8711,250,559.015116
530.538,250,559.277669
508.73596,250,559.991462
551.1358,250,560.135278
503.58826,250,560.478182
529.3236,250,560.567905
541.9092,250,561.334459
532.73486,250,561.596515
502.49127,250,561.654836
532.8957,250,562.754422
7.110835,70,563.137253
547.77814,250,563.268499
619.004,250,563.931553
326.29932,249,564.032788
536.74744,250,564.597214
563.05756,250,565.463385
527.8156,250,565.634387
579.8757,250,565.674904
566.9663,250,565.967448
481.72275,250,566.814659
546.4717,250,567.005938
586.6632,250,567.410635
589.67236,250,567.49143
594.81476,250,568.529642
494.142,250,568.589974
588.4947,250,569.689119
577.42975,250,570.092052
411.82718,250,570.231348
517.20465,250,570.807578
598.50867,250,570.888165
478.13208,250,571.443179
502.99356,250,572.332156
593.4245,250,572.484501
464.3298,250,572.52393
593.97754,250,572.796421
505.01538,250,573.512641
538.2704,250,573.653945
557.81757,250,574.014426
550.25,250,574.097232
563.79565,250,575.094941
608.722,250,575.155298
568.8145,250,576.235455
562.7803,250,576.669935
503.456,250,576.808945
500.77444,250,577.385564
505.52896,250,577.466247
506.99075,250,578.034397
508.20792,250,578.818659
385.32126,250,578.977901
525.20294,250,579.001094
478.73502,250,579.252351
578.97186,250,579.989556
570.3913,250,580.15851
577.4374,250,580.483069
561.94824,250,580.56371
482.4298,250,581.661714
500.30405,250,581.731138
590.32245,250,583.029122
604.83655,250,583.507214
552.66046,250,583.655871
530.0043,250,584.212602
626.0597,250,584.292151
488.45966,250,584.856948
563.9329,250,585.663291
439.4446,250,585.814131
508.8748,250,585.844291
555.7634,250,586.136336
506.37332,250,586.839375
549.28705,250,587.010911
554.19324,250,587.346476
599.0854,250,587.416949
523.60046,250,588.545204
515.0176,250,588.616641
552.6355,250,589.874658
556.09454,250,590.378297
628.16864,250,590.548395
454.23798,250,591.205493
562.2651,250,591.306213
533.9625,250,591.961372
542.134,250,592.777723
573.70496,250,592.928894
625.2791,250,592.969055
600.4703,250,593.262146
577.28033,250,593.975873
489.25702,250,594.167348
467.13712,250,594.481724
528.30194,250,594.570359
467.9986,250,595.60148
460.64233,250,595.661656
596.8407,250,596.736647
494.0116,250,597.170776
536.6483,250,597.324256
610.08875,250,597.999104
568.89166,250,598.101145
568.1273,250,598.784475
545.4762,250,599.69218
585.76495,250,599.853839
526.54425,250,599.874927
419.60632,250,600.156328
577.8355,250,600.901922
532.571,250,601.073357
594.77704,250,601.41632
554.29803,250,601.497102
593.1551,250,602.555677
602.70087,250,602.606157
611.0826,250,603.685219
502.6074,250,604.089229
536.97064,250,604.240336
579.46155,250,604.775446
569.757,250,604.863959
433.57037,250,605.460851
543.3636,250,606.237399
491.9848,250,606.388136
588.4862,250,606.418328
509.57214,250,606.6905
505.23245,250,607.415098
570.6771,250,607.56928
568.4645,250,607.90002
565.12024,250,607.978569
573.042,250,608.999028
570.7948,250,609.048289
538.7629,250,610.12642
452.77472,250,610.550728
562.6639,250,610.680597
538.39124,250,611.244341
548.8467,250,611.325233
536.2371,250,611.907623
465.2624,250,612.686108
606.5587,250,612.845033
580.8018,250,612.877187
527.6923,250,613.151442
560.87787,250,613.987215
529.0424,250,614.178609
549.6396,250,614.570877
515.9658,250,614.671635
562.4039,250,615.840451
541.77893,250,615.901177
563.71606,250,616.980066
419.05286,250,617.404239
616.71906,250,617.546521
435.52512,250,618.110544
607.31647,250,618.199399
70.21152,147,618.583996
566.29456,250,618.793209
554.45154,250,619.642212
587.9041,250,619.811014
600.18805,250,619.841197
589.54626,250,620.092957
618.2584,250,620.820118
615.67676,250,620.96313
605.42865,250,621.406842
530.9684,250,622.474967
549.9961,250,622.534278
592.71545,250,623.601781
597.62976,250,624.003925
543.0553,250,624.166101
565.6814,250,624.863687
560.26556,250,624.950524
595.1876,250,625.292981
606.0454,250,625.504609
502.17316,250,626.412697
540.09503,250,626.583895
425.4132,250,626.624167
512.0435,250,626.88573
578.7127,250,627.631736
455.50363,250,627.790935
535.0389,250,628.185087
559.45715,250,629.359012
548.3869,250,629.421742
594.1499,250,630.741946
595.30963,250,631.246039
552.24384,250,631.404107
561.4353,250,632.011263
468.4756,250,632.081627
585.94293,250,632.493103
392.8495,250,632.737436
485.91772,250,633.553269
450.82364,250,633.714472
574.5157,250,633.742611
570.67163,250,634.027675
604.4798,250,634.843062
428.63654,250,634.994949
561.2801,250,635.437119
506.27625,250,636.514268
554.273,250,636.556466
510.44516,250,637.645199
573.35596,250,638.067687
475.5077,250,638.196487
595.47284,250,638.781524
551.9477,250,638.864029
608.09375,250,639.217922
556.25214,250,639.438365
543.9334,250,640.194102
554.43787,250,640.36628
569.6058,250,640.395449
540.4883,250,640.647796
532.3169,250,641.383579
564.2233,250,641.533087
574.9756,250,641.958738
575.55695,250,642.975983
580.0198,250,643.036284
526.0104,250,644.244051
599.8024,250,644.638008
607.3069,250,644.789363
573.1031,250,645.394785
575.8215,250,645.474437
616.01,250,645.938283
535.19037,250,646.210496
556.9003,250,647.188423
502.54404,250,647.362224
512.6009,250,647.391356
489.36166,250,647.673571
523.8056,250,648.381696
464.88614,250,648.541758
548.7186,250,649.003875
514.49493,250,650.254126
560.8791,250,650.322162
555.2535,250,651.624519
595.3561,250,652.136446
549.4895,250,652.297361
574.59033,250,652.893928
605.093,250,652.984574
574.2433,250,653.355773
566.0165,250,653.54717
574.1878,250,654.354525
562.5671,250,654.51547
484.50125,250,654.547637
588.50287,250,654.8305
558.0377,250,655.565686
550.9952,250,655.74694
546.7903,250,656.180648
579.45807,250,657.20692
544.6195,250,657.267681
509.36996,250,658.316554
541.3531,250,658.719945
521.57587,250,658.85104
527.8008,250,659.435623
598.04736,250,659.516476
602.1858,250,659.859558
568.7108,250,660.059684
502.74496,250,660.969058
541.1906,250,661.143596
541.4076,250,661.173069
579.08936,250,661.476108
504.03757,250,662.320962
577.2256,250,662.513049
527.4133,250,663.096771
551.08563,250,664.194029
507.23322,250,664.244464
590.72253,250,665.364156
567.2392,250,665.787472
552.7867,250,665.919468
566.0844,250,666.50352
570.95245,250,666.573899
528.0816,250,666.955622
554.9354,250,667.179478
550.4771,250,668.016849
538.0993,250,668.178578
547.7105,250,668.205892
556.35596,250,668.469948
531.4666,250,669.172503
529.795,250,669.316008
561.5792,250,669.719681
566.5896,250,670.727955
546.2132,250,670.788563
591.8216,250,671.898173
539.7574,250,672.311186
525.68665,250,672.432127
598.0881,250,672.996497
564.5095,250,673.077193
576.6339,250,673.458714
541.9364,250,673.669898
607.9532,250,674.467919
597.4849,250,674.639228
601.9366,250,674.669587
579.08264,250,674.911783
595.1647,250,675.617937
584.37195,250,675.768912
580.2098,250,676.181808
549.6215,250,677.218266
586.35364,250,677.279045
461.63544,250,678.602721
556.92444,250,679.125909
561.44214,250,679.287122
551.5115,250,679.92214
569.7371,250,680.00287
518.47095,250,680.363813
607.2813,250,680.567204
583.0767,250,681.363192
551.56635,250,681.53399
568.81244,250,681.56502
562.13635,250,681.855988
585.7383,250,682.593516
557.33875,250,682.754568
588.53564,250,683.188349
602.651,250,684.246429
599.1411,250,684.307096
580.67206,250,685.376389
411.32895,250,685.798081
497.60815,250,685.931041
513.1345,250,686.495947
611.0165,250,686.567621
567.44653,250,686.918654
527.3315,250,687.140063
566.43555,250,687.947
589.9837,250,688.096976
536.94366,250,688.127265
411.39,250,688.368981
579.5296,250,689.0641
524.1475,250,689.21507
556.5193,250,689.647991
568.2157,250,690.726341
573.96265,250,690.776533
557.18915,250,691.866295
576.7419,250,692.279297
548.1477,250,692.408091
573.67096,250,692.995479
541.32294,250,693.066128
539.3792,250,693.500174
492.50897,250,693.743394
586.98413,250,694.65166
565.45825,250,694.831919
557.03424,250,694.860041
532.437,250,695.175448
530.1238,250,695.939491
586.19226,250,696.09056
583.6516,250,696.514139
-65.43194,35,697.401232
560.1284,250,697.532138
548.4918,250,697.582507
401.3837,250,698.669345
563.98126,250,699.071719
517.3794,250,699.200651
560.53705,250,699.817473
505.35522,250,699.908498
489.50433,250,700.271148
573.6899,250,700.48291
538.87103,250,701.259226
574.57166,250,701.420298
563.4633,250,701.450619
587.0456,250,701.730421
564.0899,250,702.425028
579.8841,250,702.585934
513.5043,250,703.849742
518.34686,250,703.969657
481.79858,250,704.020045
541.9295,250,705.088275
575.0773,250,705.491663
583.5411,250,705.632646
507.7113,250,706.248119
593.63116,250,706.318461
603.541,250,706.65892
517.8673,250,706.862099
577.07947,250,707.65743
539.49963,250,707.819006
558.5824,250,707.85015
591.08984,250,708.101381
525.2808,250,708.927139
505.27933,250,709.126702
540.8043,250,711.040338
554.316,250,711.221918
563.1433,250,711.303037
541.94855,250,712.564075
493.28445,250,712.977106
571.6721,250,713.116188
537.0742,250,713.711349
534.6987,250,713.792084
458.79688,250,714.157083
563.9145,250,714.368276
586.9266,250,715.187952
532.9541,250,715.338478
518.10785,250,715.358575
558.6651,250,715.620249
563.1176,250,716.375445
546.30115,250,716.546355
408.7592,250,717.866053
609.6963,250,717.996969
519.58203,250,718.047201
552.0664,250,719.145905
556.49945,250,719.577655
577.4568,250,719.698748
567.4307,250,720.275498
585.32733,250,720.347161
493.44183,250,720.770038
570.9369,250,721.055731
554.162,250,721.973158
582.856,250,722.136373
560.3044,250,722.166523
571.6424,250,722.449728
518.8938,250,723.155441
593.82635,250,723.316799
471.94583,250,724.747266
559.7084,250,724.878025
601.5047,250,724.928661
567.3815,250,726.167997
581.96027,250,726.69498
587.7852,250,726.863096
516.8321,250,727.628496
567.8029,250,727.717092
583.7172,250,728.092015
568.5417,250,728.32428
553.35205,250,729.120426
561.9032,250,729.289851
503.43976,250,729.322128
573.8272,250,729.595052
581.47797,250,730.328636
452.14117,250,730.480727
602.3011,250,731.849661
603.7815,250,732.002081
563.9699,250,732.081239
550.2415,250,733.242661
578.4023,250,733.646729
594.91394,250,733.767404
570.0145,250,734.36027
570.57886,250,734.443931
585.068,250,734.805925
618.72485,250,735.004985
520.11615,250,735.761409
583.45386,250,735.922617
589.0053,250,735.953914
517.01215,250,736.214549
588.8016,250,736.930813
577.1374,250,737.082024
553.932,250,738.421128
536.1136,250,738.542034
570.2159,250,738.60258
595.8589,250,739.680164
588.48535,250,740.103817
564.7006,250,740.234855
536.9945,250,740.789341
573.28424,250,740.868026
571.51953,250,741.234335
573.8013,250,741.514749
577.7554,250,742.619329
548.2779,250,742.803398
560.6534,250,742.843862
448.01675,250,743.154095
570.48596,250,743.932555
499.81033,250,744.093611
554.35065,250,745.405368
559.79846,250,745.537906
559.69366,250,745.587406
538.49744,250,746.684
551.1067,250,747.12898
560.3778,250,747.253241
595.77313,250,747.82206
544.6274,250,747.915694
411.3072,250,748.285848
599.1127,250,748.479135
603.9101,250,749.248209
558.8185,250,749.386384
539.21747,250,749.416534
422.32883,250,749.679046
546.18774,250,750.415053
511.6255,250,750.566257
544.7423,250,751.938064
572.55475,250,752.068113
473.48505,250,752.1198
603.2225,250,753.234973
576.0901,250,753.64183
558.82837,250,753.770833
632.9917,250,754.305722
585.0257,250,754.396446
577.4793,250,754.759204
540.0694,250,754.951699
548.99457,250,755.75518
560.97864,250,755.937079
573.6788,250,755.960308
533.58746,250,756.241598
608.5282,250,756.977428
568.0065,250,757.140421
568.8913,250,758.701108
530.3912,250,758.899116
537.951,250,758.983181
595.75916,250,760.181807
577.47577,250,760.574132
513.6515,250,760.705985
560.1925,250,761.259515
596.5413,250,761.34093
572.60297,250,761.713775
548.3742,250,761.92527
550.9022,250,762.711236
559.24243,250,762.882936
542.14636,250,762.913239
572.9335,250,763.186844
539.0773,250,763.932211
580.4587,250,764.11164
568.70654,250,765.401423
527.1496,250,765.534541
551.7901,250,765.592986
545.18054,250,766.681335
527.64307,250,767.097579
491.30496,250,767.228859
555.1832,250,767.81109
573.5283,250,767.894514
556.1613,250,768.266024
527.4084,250,768.467562
586.4243,250,769.416041
590.44073,250,769.597637
538.5228,250,769.637839
543.6739,250,769.929262
594.5394,250,770.783805
583.2381,250,770.954768
577.2921,250,772.515771
526.5108,250,772.656888
523.6135,250,772.727962
-75.44487,23,773.140848
591.2435,250,773.978354
572.8528,250,774.462792
588.01715,250,774.652334
545.5348,250,775.387969
529.9266,250,775.460466
539.0562,250,775.832966
569.0345,250,776.08542
548.6841,250,776.900355
573.29926,250,777.051406
584.399,250,777.081756
482.0678,250,777.354005
571.9121,250,778.059601
537.54767,250,778.210415
573.25745,250,779.691238
575.3341,250,779.754813
616.97394,250,780.195493
567.0929,250,780.870633
601.0007,250,781.273845
459.213,250,781.414903
