#{"t_start": 1685099220.665371, "env_id": null}
r,l,t
519.7261,250,526.911552
556.06885,250,527.229892
421.37152,250,527.423418
424.14484,250,527.453851
606.2752,250,528.470114
525.4304,250,529.513232
438.77786,250,529.816162
515.30084,250,531.020032
476.29953,250,531.443208
527.055,250,531.59611
386.51666,250,531.652955
519.65875,250,531.85939
531.7576,250,531.999007
472.295,250,532.083777
496.13232,250,533.087116
443.60394,250,533.991639
427.66177,250,534.127785
495.3278,250,534.437936
494.80408,250,534.793069
448.4065,250,534.82199
439.7878,250,535.901797
489.7685,250,536.903285
482.25885,250,537.188075
401.54233,250,538.264752
425.73798,250,538.683049
388.897,250,538.850519
531.2226,250,538.916517
561.992,250,539.181275
503.60654,250,539.361345
514.7838,250,539.457038
568.10754,250,540.649384
515.065,250,541.688247
516.8695,250,541.856785
513.9018,250,542.202264
512.1603,250,542.419702
479.26855,250,542.448623
480.75583,250,543.483029
424.4921,250,544.51773
393.32724,250,544.804944
460.59683,250,545.905358
470.7694,250,546.293957
534.9257,250,546.437268
496.26288,250,546.510667
524.50916,250,546.71299
468.9077,250,546.866491
532.6022,250,546.958041
448.5078,250,547.975765
410.668,250,548.867774
539.8916,250,549.006929
525.18555,250,549.352315
406.75876,250,549.568969
503.79868,250,549.605914
539.58484,250,550.605462
537.09467,250,551.628712
512.1425,250,551.922166
462.0415,250,553.074891
452.32516,250,553.483714
537.2918,250,553.619386
524.488,250,553.682262
439.6966,250,553.896544
530.0691,250,554.033206
497.21155,250,554.120288
421.08182,250,555.181823
553.29944,250,556.241102
513.1068,250,556.409921
582.9143,250,556.765058
528.4131,250,556.979456
498.07687,250,557.019917
453.25916,250,558.16642
543.86835,250,559.232907
466.1463,250,559.550069
506.41327,250,560.828566
456.98615,250,561.337348
561.1032,250,561.519608
451.2237,250,561.602168
478.28766,250,561.849491
481.80023,250,562.058936
552.1318,250,562.163672
407.8197,250,563.322437
462.26096,250,564.47859
424.2571,250,564.654829
517.5727,250,565.039148
540.45935,250,565.29834
571.0647,250,565.333084
522.7644,250,566.611052
420.8742,250,567.891175
493.5955,250,568.311426
553.55023,250,569.529342
455.74075,250,570.077175
505.82816,250,570.213363
503.4174,250,570.281982
578.01447,250,570.511065
455.7121,250,570.703734
471.39868,250,570.888853
527.8044,250,572.563643
561.9903,250,573.806561
528.7676,250,573.986393
520.3882,250,574.300058
463.51715,250,574.532477
551.79407,250,574.567421
533.8867,250,575.785075
428.7598,250,577.565616
541.0264,250,577.904779
451.2083,250,579.296809
467.0057,250,579.748825
433.3844,250,579.922874
395.18008,250,579.988537
434.66193,250,580.221072
463.21918,250,580.427202
472.57452,250,580.579622
526.533,250,582.199011
489.45255,250,583.768459
518.21246,250,583.986204
466.0057,250,584.43635
536.49567,250,584.709605
569.8765,250,584.763155
416.67703,250,586.226922
479.85928,250,587.364897
535.33887,250,587.687777
541.0019,250,588.946372
465.44452,250,589.382544
556.0295,250,589.551218
451.15555,250,589.614897
438.85016,250,589.826414
463.2089,250,589.988528
565.8073,250,590.080611
504.83322,250,591.119374
527.69653,250,592.144009
516.77167,250,592.271022
591.2577,250,592.583582
484.20828,250,592.792666
397.6904,250,592.826484
452.5783,250,593.854238
535.76306,250,594.911593
402.29416,250,595.183497
517.3313,250,596.231344
512.7295,250,596.584436
537.68726,250,596.725357
501.03156,250,596.785652
450.2823,250,596.996957
419.46445,250,597.134518
506.1764,250,597.216029
422.60815,250,598.235335
426.6235,250,599.131219
422.4295,250,599.267437
554.4801,250,599.583443
457.88104,250,599.76643
541.3121,250,599.798292
488.5366,250,600.764594
597.1238,250,601.75128
489.68634,250,602.033805
504.6907,250,603.104226
473.6146,250,603.565543
507.98172,250,603.716823
426.48782,250,603.79048
505.52045,250,603.993012
495.19113,250,604.134443
432.44815,250,604.223913
437.59674,250,605.393968
410.58438,250,606.324213
420.22638,250,606.483456
509.39572,250,606.811125
521.5075,250,607.013091
495.3704,250,607.053438
552.2957,250,608.060958
451.94418,250,609.088388
578.71063,250,609.395301
549.55334,250,610.540214
521.82794,250,610.926874
525.1001,250,611.055167
482.52307,250,611.10711
563.0898,250,611.316829
455.16754,250,611.460757
505.881,250,611.544128
538.18164,250,612.564047
515.73224,250,613.479556
427.68802,250,613.611823
539.4477,250,613.927281
504.8182,250,614.13236
590.26624,250,614.164747
506.3684,250,615.134547
530.57416,250,616.153102
527.72626,250,616.426902
550.3339,250,617.481462
510.47647,250,617.906449
482.117,250,618.077057
452.9776,250,618.152228
461.65546,250,618.382453
593.2404,250,618.541662
561.7705,250,618.607499
445.0928,250,619.923074
515.25684,250,620.986861
475.35486,250,621.183853
593.01685,250,621.802164
491.35364,250,622.118043
540.82983,250,622.16808
506.004,250,623.687979
529.16003,250,625.400358
428.71225,250,625.885278
514.7713,250,627.531389
508.4954,250,628.253043
569.5708,250,628.554332
564.63153,250,628.657589
537.20386,250,629.048125
458.57452,250,629.304162
497.00235,250,629.44291
415.33447,250,630.99717
574.476,250,631.887589
532.08514,250,632.023012
510.345,250,632.357927
459.77863,250,632.632621
445.2157,250,632.674976
430.81146,250,633.830344
406.8908,250,634.91283
492.61014,250,635.229288
458.87634,250,636.412642
475.6029,250,636.821019
444.61612,250,636.963773
407.05228,250,637.029036
548.3413,250,637.247889
477.00827,250,637.398417
513.19086,250,637.499802
456.30585,250,638.549004
489.28027,250,639.426625
472.0,250,639.557802
584.40955,250,639.881288
563.2912,250,640.080353
497.7092,250,640.11354
615.70386,250,641.179696
597.4205,250,642.194362
536.0239,250,642.475956
512.6114,250,643.568134
480.39554,250,643.949672
465.18704,250,644.134611
553.63916,250,644.211666
493.0702,250,644.445709
483.75842,250,644.594665
531.0828,250,644.68365
515.1715,250,645.85979
434.1272,250,647.28248
529.30914,250,647.459755
524.37964,250,647.888341
476.69153,250,648.177241
532.07245,250,648.230176
506.43762,250,650.68691
502.49738,250,652.412333
506.2486,250,652.767946
516.4849,250,654.113008
443.4832,250,654.567133
526.20667,250,654.742423
502.5771,250,654.820175
571.6898,250,655.042573
508.5662,250,655.191886
532.51404,250,655.290685
507.72168,250,656.302063
485.33237,250,657.206435
566.0031,250,657.389201
499.03125,250,657.741241
549.4622,250,657.992364
514.58765,250,658.027294
559.9241,250,659.079281
562.2305,250,661.344837
468.77805,250,662.162162
424.21042,250,664.00464
500.45923,250,664.579228
505.03125,250,664.802714
566.296,250,664.899496
435.50848,250,665.213698
536.0569,250,665.41361
532.703,250,665.548341
529.20233,250,666.822118
500.94763,250,668.243789
568.5742,250,668.444389
499.59064,250,669.171366
452.9017,250,669.721607
579.99084,250,669.799933
437.55844,250,671.589665
564.0465,250,672.719847
498.58377,250,673.039665
559.16156,250,674.260267
510.50266,250,674.715806
573.2527,250,674.88933
432.99622,250,674.960887
469.1364,250,675.185842
540.9078,250,675.365602
508.81314,250,675.456123
515.2547,250,676.5628
519.92395,250,677.61961
455.28494,250,677.808093
570.75854,250,678.176087
440.5944,250,678.388521
513.9353,250,678.416446
555.03644,250,679.435279
521.46155,250,680.463758
531.25,250,680.725857
583.55945,250,682.134627
522.7977,250,682.675716
437.98004,250,682.870588
514.5601,250,682.9574
509.97992,250,683.23368
414.2871,250,683.411428
420.92978,250,683.542216
437.7464,250,684.796249
459.6508,250,685.961104
528.3477,250,686.130152
464.18326,250,686.482839
549.36096,250,686.698184
539.4349,250,686.73753
400.04944,250,687.901631
561.808,250,688.946055
542.12427,250,689.218243
518.14966,250,690.62873
580.0035,250,691.11907
541.7609,250,691.275733
518.30023,250,691.331603
472.04578,250,691.528752
396.02557,250,691.690113
487.2277,250,691.788374
456.03854,250,692.807351
485.8594,250,693.808638
521.89215,250,693.982039
415.36218,250,694.361995
516.2989,250,694.560452
412.04724,250,694.591367
498.84183,250,695.642723
559.8591,250,696.825488
534.17914,250,697.216356
438.0252,250,698.494706
473.32254,250,698.948765
578.3841,250,699.123088
554.8207,250,699.205438
481.30698,250,699.439854
542.1741,250,699.611386
486.93716,250,699.769454
598.88464,250,701.87561
504.66486,250,703.408463
551.1735,250,703.645613
466.79556,250,704.198505
529.7117,250,704.481488
525.16284,250,704.527362
434.27097,250,705.92199
536.98474,250,707.200328
600.80475,250,707.51447
482.6333,250,708.961667
528.7114,250,709.459473
503.2425,250,709.621235
522.4665,250,709.689843
544.67615,250,709.892289
486.6264,250,710.05387
539.20465,250,710.131979
482.41055,250,711.131154
484.22446,250,712.00917
529.459,250,712.153435
523.7578,250,712.469443
573.67755,250,712.670229
519.80835,250,712.693369
502.13174,250,713.677138
503.6966,250,714.838703
518.7356,250,715.161706
423.86652,250,716.356404
553.5614,250,716.758719
497.0935,250,716.952038
433.87292,250,717.031168
499.42453,250,717.296264
518.56757,250,717.472325
537.00336,250,717.568169
423.30814,250,718.829287
432.1242,250,719.83842
510.2913,250,720.026762
582.567,250,720.387319
575.39465,250,720.60971
468.10168,250,720.636636
538.4504,250,721.80742
534.10034,250,723.009683
562.3164,250,723.296373
560.5338,250,724.502462
522.4297,250,724.921909
594.5217,250,725.062525
532.2257,250,725.120367
450.31824,250,725.324357
546.7167,250,725.490068
550.97925,250,725.596582
495.42343,250,726.774917
454.92313,250,728.309229
471.13596,250,728.543329
519.1702,250,728.926774
509.2022,250,729.16998
508.96445,250,729.211885
552.744,250,730.440647
542.00586,250,731.845676
462.0314,250,732.236449
538.09796,250,734.622293
521.1671,250,735.129231
537.16364,250,735.288296
498.67374,250,735.365591
528.37885,250,735.59026
565.2631,250,735.774138
504.85468,250,735.871871
528.7937,250,737.025353
538.2096,250,738.168205
503.4071,250,738.310507
520.46356,250,738.66656
508.49063,250,738.879945
503.39532,250,738.913852
540.08813,250,740.118981
452.27762,250,741.131541
439.5137,250,741.452416
542.6624,250,742.714177
511.90103,250,743.16816
502.36795,250,743.309705
557.92993,250,743.368088
558.4111,250,743.579742
520.64233,250,743.713555
571.78925,250,743.794101
505.23984,250,744.85261
503.90192,250,745.900807
533.3076,250,746.072446
550.5723,250,746.446292
507.5463,250,746.657768
533.7456,250,746.699245
526.93585,250,747.888088
549.7155,250,749.096639
562.0117,250,749.475192
506.56186,250,750.60394
436.47296,250,750.986132
555.5654,250,751.160087
493.42023,250,751.217293
424.71033,250,751.407073
534.5933,250,751.549886
449.16238,250,751.649656
498.17404,250,752.615793
456.84503,250,753.473028
462.212,250,753.614058
546.75037,250,753.91389
435.25607,250,754.09825
450.98593,250,754.125344
512.5288,250,755.135659
563.87897,250,756.1619
527.1686,250,756.415184
541.55505,250,757.513202
486.443,250,757.88603
469.26126,250,758.008112
467.78033,250,758.085589
534.0421,250,758.289075
532.2569,250,758.421946
514.91895,250,758.511171
580.72876,250,759.488001
531.9815,250,760.353915
494.50638,250,760.505903
499.2306,250,760.818139
604.8248,250,760.999349
570.07056,250,761.028992
528.7667,250,762.139666
559.6123,250,763.330986
615.3668,250,763.632673
595.43005,250,764.843888
511.4376,250,765.389087
524.8517,250,765.576527
498.46198,250,765.645175
593.5206,250,765.877681
547.8744,250,766.085098
583.12054,250,766.215022
490.18353,250,767.482905
461.20087,250,768.774257
585.8834,250,768.960007
523.62854,250,769.325009
416.22528,250,769.57333
464.40237,250,769.608235
538.5224,250,770.760073
448.10196,250,771.898862
572.7224,250,772.208142
466.29486,250,773.425835
542.32745,250,773.930121
569.8896,250,774.11765
466.08447,250,774.184466
504.13312,250,774.420382
458.54224,250,774.569973
473.25693,250,774.67016
495.62735,250,775.954327
521.9231,250,776.840963
471.46777,250,776.97456
550.88727,250,777.286771
524.07043,250,777.48953
541.48346,250,777.526924
549.1333,250,778.494385
534.0595,250,779.7259
540.5283,250,780.320474
510.78018,250,781.608689
429.12805,250,782.135784
533.4227,250,782.306834
577.78625,250,782.38304
444.4361,250,782.605193
454.57822,250,782.753205
493.03174,250,782.852932
534.72894,250,784.013737
576.0226,250,784.995345
573.66345,250,785.149245
534.5759,250,785.538225
573.6115,250,785.763908
545.78235,250,785.797811
516.4247,250,786.808059
436.7167,250,787.836089
548.39935,250,788.119857
400.15457,250,789.188872
502.59976,250,789.572878
599.3914,250,789.73577
537.48193,250,789.807128
598.7549,250,790.016128
536.63544,250,790.147977
504.72968,250,790.249027
571.6765,250,791.227938
502.17163,250,792.105934
558.9013,250,792.236788
554.5552,250,792.527064
554.9224,250,792.720359
431.53683,250,792.750568
464.67664,250,793.720025
611.44183,250,794.77928
523.40607,250,795.111392
503.00296,250,796.33072
417.01385,250,796.763835
611.702,250,796.944782
542.0497,250,797.023383
532.9947,250,797.236923
499.7609,250,797.387931
538.3632,250,797.468495
543.1652,250,798.517283
549.619,250,799.394759
562.7984,250,799.535081
523.0371,250,799.837355
511.87354,250,800.01859
552.32544,250,800.048772
452.60013,250,801.097047
436.7654,250,802.385205
503.92572,250,802.686371
500.01093,250,803.818352
533.0631,250,804.251731
570.0591,250,804.406703
565.2531,250,804.474391
610.38574,250,804.698105
449.2777,250,804.859417
525.0073,250,804.96928
569.8397,250,806.036336
513.5936,250,806.996422
522.356,250,807.144309
604.2414,250,807.459206
547.4178,250,807.661475
572.66724,250,807.702218
595.7463,250,808.710789
544.27716,250,809.766736
526.38947,250,810.050864
553.26526,250,811.180405
588.9325,250,811.633521
509.46817,250,811.793672
546.04236,250,811.863265
490.3021,250,812.056686
595.3675,250,812.218796
517.34863,250,812.309109
551.64246,250,813.436919
537.8874,250,814.417649
535.33014,250,814.546996
497.78513,250,814.849452
621.0236,250,815.060884
507.4309,250,815.091025
491.9245,250,816.171681
592.0558,250,817.47942
602.9049,250,817.753589
531.47455,250,818.799646
546.68604,250,819.274342
527.1086,250,819.426263
419.94626,250,819.485635
483.4315,250,819.687571
516.4056,250,819.819422
524.80597,250,819.898174
472.39575,250,820.920248
406.54108,250,821.787048
540.45966,250,821.916992
469.63678,250,822.208537
555.13983,250,822.408245
469.36734,250,822.441594
626.4309,250,823.409054
591.5796,250,824.409816
461.7954,250,824.700857
528.6434,250,825.73876
602.85425,250,826.101286
590.0017,250,826.241278
562.568,250,826.307173
545.76434,250,826.492637
554.1296,250,826.643281
590.0342,250,826.743996
565.5042,250,827.903914
450.73596,250,828.892075
562.23883,250,829.073422
535.9505,250,829.405558
565.47595,250,829.609649
536.224,250,829.64885
522.8848,250,830.657581
488.9809,250,831.655166
493.47754,250,831.927332
524.2169,250,832.987975
543.8977,250,833.379567
529.7077,250,833.520606
561.3559,250,833.581795
487.90298,250,833.783757
545.0789,250,833.924792
523.9526,250,834.01249
510.9014,250,834.970937
532.31964,250,835.839689
521.18243,250,835.970799
554.40344,250,836.292058
499.01047,250,836.463933
510.83594,250,836.493115
544.0603,250,837.479014
515.7063,250,838.504975
542.70264,250,838.774949
514.50903,250,839.810889
588.9128,250,840.184041
551.8386,250,840.322247
558.11804,250,840.374506
528.1065,250,840.567527
536.6159,250,840.708955
592.52734,250,840.798724
613.0178,250,841.785799
489.66925,250,842.641383
480.1889,250,842.773337
548.6186,250,843.104477
417.30927,250,843.336257
533.9251,250,843.365951
508.79364,250,844.506496
432.44714,250,845.695104
546.1631,250,845.996885
471.5788,250,847.089713
539.2994,250,847.460024
438.8513,250,847.600753
581.1606,250,847.652014
460.76453,250,847.862389
521.872,250,848.013605
469.77478,250,848.093935
462.6937,250,849.351357
565.6297,250,850.41185
495.49313,250,850.603787
589.294,250,850.946422
529.43304,250,851.140052
483.86554,250,851.193144
561.97626,250,852.185488
558.7476,250,853.287412
449.56323,250,853.569288
459.0191,250,854.677094
570.7792,250,855.060386
565.1159,250,855.191719
588.0897,250,855.24135
528.6422,250,855.433613
568.30133,250,855.574264
508.6995,250,855.65448
546.0355,250,856.612424
571.0586,250,857.499086
513.0103,250,857.627597
601.76685,250,857.932356
570.31573,250,858.12506
521.5291,250,858.155461
575.91144,250,859.215359
544.6674,250,860.423164
567.68066,250,860.738071
588.2505,250,862.090126
498.41846,250,862.553597
597.83673,250,862.736416
472.53705,250,862.818399
508.58838,250,863.034323
542.93066,250,863.197379
520.33044,250,863.298183
530.81555,250,864.374862
427.95227,250,865.361837
494.50586,250,865.525569
510.57965,250,865.868294
479.52612,250,866.091073
505.74173,250,866.121404
465.8458,250,867.18906
490.3799,250,868.319431
559.20996,250,868.588785
509.77008,250,869.73898
530.01953,250,870.17667
521.89844,250,870.33531
500.38293,250,870.39552
542.22894,250,870.597213
494.99036,250,870.76726
617.2655,250,870.867824
530.87103,250,871.909131
537.298,250,872.81706
489.86304,250,872.950285
460.8161,250,873.250775
489.61746,250,873.442676
477.9208,250,873.471841
469.62433,250,874.458752
547.1039,250,875.547708
562.3655,250,875.861111
535.3907,250,877.059395
525.1616,250,877.481873
547.8894,250,877.673559
517.3268,250,877.733979
569.18365,250,877.935197
519.99396,250,878.107902
480.04343,250,878.198408
518.9827,250,879.19443
516.5221,250,880.074002
606.61035,250,880.208337
584.8048,250,880.51954
537.28107,250,880.72005
568.05347,250,880.751343
565.59216,250,881.757273
459.50272,250,882.876092
582.0755,250,883.158162
515.7674,250,884.227506
566.59784,250,884.579285
601.48065,250,884.717878
577.0662,250,884.780121
573.71094,250,884.961663
556.2994,250,885.112616
604.32587,250,885.194058
578.17175,250,886.179207
517.3886,250,887.062795
585.4912,250,887.19632
513.91876,250,887.499599
493.94067,250,887.680693
460.3922,250,887.710922
510.0146,250,888.721333
604.40674,250,889.756856
603.25275,250,890.040941
485.1067,250,891.180977
544.4089,250,891.631917
585.8833,250,891.793098
519.05475,250,891.873516
549.86774,250,892.072686
463.057,250,892.245955
526.00256,250,892.355313
516.5086,250,893.464919
568.268,250,894.374882
588.09375,250,894.526166
425.54144,250,894.886762
570.945,250,895.088079
584.9714,250,895.121395
531.30615,250,896.158243
525.2446,250,897.146376
531.09283,250,897.438638
583.0823,250,898.518246
564.98883,250,898.88894
532.4788,250,899.032815
559.1601,250,899.090134
559.52527,250,899.285304
478.20148,250,899.436651
517.44965,250,899.526057
548.95447,250,900.503701
585.5273,250,901.3574
574.03217,250,901.498606
592.6761,250,901.793873
543.538,250,901.992352
549.10736,250,902.024519
553.50385,250,902.983816
587.32275,250,903.981265
509.2898,250,904.263142
553.3275,250,905.344008
576.2638,250,905.726985
566.3301,250,905.878245
550.83453,250,905.928625
572.3923,250,906.140912
554.3406,250,906.271797
563.5132,250,906.360678
574.76984,250,907.404705
605.7071,250,908.400297
600.02563,250,908.538827
570.9413,250,908.884535
617.8542,250,909.084707
561.29175,250,909.125227
451.9634,250,910.316181
630.204,250,911.377361
538.5551,250,911.656404
564.8305,250,912.734792
613.21454,250,913.189532
551.10187,250,913.340746
600.1318,250,913.399115
584.9368,250,913.610923
591.954,250,913.752291
564.6414,250,913.843422
620.9168,250,914.807345
596.9871,250,915.680665
632.0068,250,915.812606
544.8778,250,916.11545
557.57574,250,916.299578
585.1571,250,916.336324
502.30942,250,917.294861
595.938,250,918.321548
491.93463,250,918.612509
596.32764,250,919.684042
556.3652,250,920.0671
560.0541,250,920.207128
561.04626,250,920.257484
554.381,250,920.448632
498.83234,250,920.58887
563.77057,250,920.687447
573.38336,250,921.826262
592.53094,250,922.90887
510.03464,250,923.068308
586.6022,250,923.434147
596.74976,250,923.676453
594.55206,250,923.7259
523.48224,250,925.018202
559.75616,250,926.268467
561.8069,250,926.56308
503.06998,250,927.628451
571.2653,250,928.049915
596.38354,250,928.203548
606.98303,250,928.251658
559.0204,250,928.432976
593.7846,250,928.592538
584.28516,250,928.68321
495.47055,250,929.714427
543.24664,250,930.601957
642.6495,250,930.753423
412.71188,250,931.076305
594.1488,250,931.299238
538.8265,250,931.340436
566.4382,250,932.439534
520.93097,250,933.43619
448.03055,250,933.708792
443.25165,250,934.741089
564.7339,250,935.112578
562.9093,250,935.26387
566.4152,250,935.32475
624.3072,250,935.526394
585.7511,250,935.664335
540.2284,250,935.755329
455.57443,250,937.00839
509.3714,250,937.977072
564.09296,250,938.118544
509.19492,250,938.430581
492.71814,250,938.63183
503.601,250,938.661852
559.4501,250,939.810245
592.20123,250,940.940693
514.5267,250,941.278255
550.74786,250,942.354291
526.14435,250,942.746937
588.81195,250,942.88693
508.2649,250,942.955343
571.21924,250,943.138635
538.64703,250,943.279118
552.9481,250,943.359567
571.7252,250,944.347201
558.66406,250,945.234277
519.25836,250,945.394092
567.3994,250,945.686517
624.68414,250,945.888163
415.4972,250,945.919042
583.02954,250,946.885828
605.0896,250,947.894061
458.5556,250,948.156862
532.0437,250,949.224561
563.3779,250,949.597361
583.63116,250,949.726568
598.7579,250,949.7896
539.4488,250,949.978675
540.9986,250,950.123677
620.2727,250,950.202742
600.093,250,951.180125
583.71576,250,952.057613
621.67236,250,952.218108
530.73914,250,952.579834
464.3136,250,952.803852
518.8329,250,952.834079
605.95966,250,953.971123
581.3866,250,955.102948
573.7023,250,955.413225
628.9992,250,956.623358
434.40692,250,957.078635
527.45605,250,957.230655
524.90015,250,957.310384
569.19806,250,957.512189
489.5852,250,957.663383
573.1209,250,957.758693
530.5374,250,958.762024
549.6821,250,959.613005
631.8751,250,959.762877
579.42834,250,960.055315
585.08636,250,960.256213
592.5028,250,960.286465
555.2783,250,961.275234
571.8125,250,962.320785
612.22235,250,962.605606
563.7432,250,963.653835
533.2045,250,964.036999
531.06793,250,964.179538
621.7711,250,964.238814
485.2148,250,964.440799
523.1616,250,964.58286
504.18414,250,964.662455
596.1669,250,965.619048
512.4701,250,966.478593
555.52203,250,966.620068
536.375,250,966.922748
563.8739,250,967.115694
613.6431,250,967.15486
598.24945,250,968.132032
532.45294,250,969.179891
577.3053,250,969.441348
529.4991,250,970.500797
601.8504,250,970.904511
545.63806,250,971.0665
544.3213,250,971.135399
568.7547,250,971.366946
554.2554,250,971.519611
546.499,250,971.640273
566.5291,250,972.780624
530.4425,250,973.809221
528.38226,250,973.971173
513.12964,250,974.302588
509.47656,250,974.50424
549.9897,250,974.542505
523.1417,250,975.542861
550.9165,250,976.583735
508.78574,250,976.88356
565.9657,250,977.972484
519.1488,250,978.387993
561.48016,250,978.536089
584.4059,250,978.606662
561.42096,250,978.799138
571.00104,250,978.939092
607.01447,250,979.029558
545.7046,250,980.039671
539.0917,250,980.892879
612.6576,250,981.036097
592.6352,250,981.370372
589.95123,250,981.592131
560.95874,250,981.621366
501.28644,250,982.792192
584.3221,250,983.830515
561.65466,250,984.123011
531.7947,250,985.470603
531.6682,250,985.907962
573.709,250,986.050624
480.53156,250,986.11117
508.87024,250,986.326265
437.24472,250,986.5374
546.59064,250,986.647946
501.94107,250,987.967854
565.2574,250,989.050962
556.61,250,989.243395
539.74475,250,989.606321
601.60657,250,989.837895
598.3803,250,989.859154
597.12415,250,991.080082
588.60693,250,992.33412
633.2648,250,992.678067
592.3779,250,993.909281
553.17377,250,994.33463
532.3391,250,994.491657
588.7236,250,994.553761
601.7002,250,994.726119
536.61694,250,994.87646
581.3851,250,994.948096
578.8596,250,995.963414
584.9363,250,996.855531
535.63904,250,997.004841
540.51654,250,997.308727
584.69147,250,997.511332
576.1192,250,997.540809
510.2767,250,998.49808
558.4247,250,999.526816
567.21356,250,999.810244
597.09406,250,1000.858292
602.8765,250,1001.240954
571.34204,250,1001.39107
524.9441,250,1001.465091
517.0214,250,1001.706656
532.4406,250,1001.847573
556.62836,250,1001.936471
572.5648,250,1002.947108
579.789,250,1003.952563
606.9199,250,1004.12896
571.3337,250,1004.449201
596.0984,250,1004.671412
611.0186,250,1004.711144
616.32605,250,1005.798517
567.0675,250,1006.857731
578.76184,250,1007.132545
550.69275,250,1008.22218
597.99066,250,1008.64611
568.03784,250,1008.794412
561.51764,250,1008.847779
526.31775,250,1009.05843
583.18164,250,1009.18998
546.53424,250,1009.28078
514.88995,250,1010.289694
533.3758,250,1011.165268
549.65967,250,1011.288944
552.6656,250,1011.600935
573.47437,250,1011.791535
561.7235,250,1011.822077
558.37427,250,1012.821814
585.00574,250,1013.808933
564.57745,250,1014.082939
520.5942,250,1015.1199
591.96594,250,1015.494565
542.27637,250,1015.625581
539.3975,250,1015.686507
568.4436,250,1015.868682
590.8469,250,1016.008459
595.28815,250,1016.090125
578.7366,250,1017.087872
621.4649,250,1017.924486
605.54205,250,1018.077533
515.4175,250,1018.37185
598.5933,250,1018.573833
599.4433,250,1018.611436
523.99054,250,1019.733148
508.95694,250,1020.874282
576.6505,250,1021.192619
554.10046,250,1022.370455
560.0136,250,1022.753965
543.3485,250,1022.895849
469.44577,250,1022.956259
592.7311,250,1023.14438
587.6317,250,1023.28807
579.81915,250,1023.379775
587.2565,250,1024.376268
420.18295,250,1025.25071
611.0149,250,1025.374774
592.55597,250,1025.705879
561.8014,250,1025.908008
568.02106,250,1025.946355
598.5967,250,1027.074919
565.74835,250,1028.321529
538.70056,250,1028.627602
547.46747,250,1029.680887
573.5325,250,1030.053859
613.3891,250,1030.196943
576.7705,250,1030.255415
554.9382,250,1030.447346
598.3827,250,1030.587629
627.52216,250,1030.658868
538.87775,250,1031.645212
561.5706,250,1032.512656
547.9364,250,1032.671607
526.64685,250,1033.016065
581.3367,250,1033.217754
496.81888,250,1033.247956
596.36566,250,1034.225759
553.88934,250,1035.244418
568.6492,250,1035.567645
573.6087,250,1036.736923
565.47375,250,1037.179152
547.70996,250,1037.340554
558.2188,250,1037.409544
631.5508,250,1037.653425
511.53488,250,1037.805053
613.3343,250,1037.903711
573.8213,250,1038.922765
621.45447,250,1039.838462
541.68964,250,1039.979948
615.0089,250,1040.281976
577.25256,250,1040.476055
556.3248,250,1040.506203
602.53735,250,1041.577782
588.3436,250,1042.847193
555.7076,250,1043.150004
578.0927,250,1044.248058
575.8345,250,1044.653767
539.2485,250,1044.823151
583.9673,250,1044.8835
555.7978,250,1045.12653
536.9553,250,1045.287275
612.5517,250,1045.387879
558.9563,250,1046.454353
512.2132,250,1047.392363
589.47925,250,1047.533966
566.01697,250,1047.836901
553.26697,250,1048.050047
555.7119,250,1048.080444
558.54517,250,1049.068303
614.9405,250,1050.097029
595.03174,250,1050.377542
579.962,250,1051.562888
574.80493,250,1052.007947
567.33075,250,1052.157001
546.9421,250,1052.230597
569.1364,250,1052.432186
595.9066,250,1052.592546
592.2707,250,1052.693451
580.7793,250,1053.801834
574.08136,250,1054.700962
616.5991,250,1054.850898
593.81525,250,1055.134649
445.37967,250,1055.332904
561.00604,250,1055.356142
588.42725,250,1056.563174
592.34283,250,1057.754485
612.8584,250,1058.036223
519.58685,250,1059.075107
588.05835,250,1059.457339
602.893,250,1059.598341
586.3844,250,1059.658598
617.07947,250,1059.859962
564.266,250,1059.991867
600.06116,250,1060.092286
523.60645,250,1061.127739
567.25366,250,1061.988431
559.4707,250,1062.130264
470.28815,250,1062.402018
594.451,250,1062.601829
610.2586,250,1062.634032
576.4112,250,1063.620436
441.75748,250,1064.59009
599.2641,250,1064.862684
631.3981,250,1065.922128
597.93066,250,1066.296433
603.9456,250,1066.436337
557.59216,250,1066.496661
602.4783,250,1066.695875
648.2112,250,1066.830088
564.05786,250,1066.920047
568.17316,250,1068.04933
537.6212,250,1069.023544
580.65546,250,1069.177169
576.096,250,1069.522815
526.2109,250,1069.752131
564.481,250,1069.783162
555.5606,250,1070.789534
556.5815,250,1071.779273
550.5054,250,1072.057084
572.1442,250,1073.107108
577.5348,250,1073.521011
583.2002,250,1073.660626
599.3372,250,1073.722205
617.9409,250,1073.922629
559.6602,250,1074.05425
591.29645,250,1074.14549
598.36865,250,1075.130855
585.70557,250,1076.130125
603.60406,250,1076.301829
558.4325,250,1076.662651
605.3248,250,1076.921763
621.82983,250,1076.971641
585.51025,250,1078.218318
608.2473,250,1079.520866
598.007,250,1079.875362
577.38367,250,1081.286028
525.50415,250,1081.772925
602.28937,250,1081.950183
566.8891,250,1082.02419
617.2713,250,1082.269509
616.3999,250,1082.470379
594.0413,250,1082.591313
571.8506,250,1083.972548
580.2957,250,1084.952658
579.4678,250,1085.11376
