#{"t_start": 1685131074.0822268, "env_id": null}
r,l,t
346.04904,250,469.660703
395.52765,250,469.815881
365.80588,250,470.116534
376.73376,250,470.151571
351.20212,250,470.242425
340.20087,250,470.443364
381.77298,250,470.693919
395.6627,250,470.79127
412.99884,250,472.557293
404.05725,250,472.865026
339.98395,250,472.895606
377.93237,250,473.316209
390.6822,250,473.608106
394.1165,250,473.900571
395.78384,250,474.303498
91.6782,187,475.722355
387.47452,250,476.134032
365.2017,250,477.179731
377.31177,250,477.359107
385.4945,250,477.717275
381.7151,250,477.863591
375.6864,250,478.120463
362.33807,250,478.41094
357.10092,250,478.540605
359.54272,250,480.653013
469.46207,250,480.988374
324.02356,250,481.032706
459.6718,250,481.493101
358.10403,250,481.802198
448.63766,250,482.193918
425.20993,250,482.637149
389.8891,250,484.142857
400.55008,250,484.55301
333.92175,250,485.524074
396.11298,250,485.687827
370.3923,250,486.030353
365.31558,250,486.157763
382.10587,250,486.37685
408.4718,250,486.611997
376.76224,250,486.7209
374.746,250,488.480375
402.00308,250,488.759806
389.5167,250,488.78935
374.59668,250,489.209037
415.84772,250,489.491633
381.12024,250,489.796717
396.8728,250,490.179164
382.8579,250,491.644874
363.025,250,492.084147
402.51987,250,493.057598
381.06924,250,493.206678
373.20224,250,493.521978
388.79968,250,493.64615
448.1481,250,493.853642
393.64517,250,494.078409
376.21915,250,494.188384
398.10495,250,496.127934
395.59128,250,496.468114
387.34003,250,496.512629
350.83002,250,496.988266
377.17462,250,497.284366
396.66068,250,497.627252
381.7998,250,498.094297
378.78564,250,499.643071
261.9761,250,500.067286
407.70413,250,501.082488
369.7539,250,501.229279
361.44675,250,501.535484
362.73038,250,501.646513
396.0884,250,501.878863
357.60214,250,502.132961
410.12564,250,502.232418
387.8597,250,504.133829
431.7598,250,504.430193
382.05173,250,504.470741
414.6655,250,504.902213
456.8926,250,505.175899
382.05576,250,505.522342
407.66202,250,505.978359
407.0782,250,507.885265
399.64825,250,508.400887
400.2148,250,509.538267
401.15482,250,509.688702
437.3665,250,510.01473
408.01212,250,510.130038
434.09122,250,510.36327
438.7614,250,510.624663
424.88788,250,510.720613
422.85532,250,512.846892
384.57895,250,513.212365
392.33594,250,513.25665
422.53894,250,513.782475
403.69308,250,514.10478
365.90237,250,514.565893
395.29416,250,515.060874
411.88943,250,516.674127
409.34863,250,517.134049
401.86655,250,518.278018
381.3988,250,518.451484
393.64777,250,518.774956
356.08167,250,518.894078
376.98257,250,519.114244
379.25558,250,519.358173
379.17996,250,519.447351
411.0436,250,521.256644
392.31342,250,521.563651
418.0976,250,521.597102
366.49036,250,522.031512
365.13797,250,522.307643
363.01166,250,522.61402
369.02563,250,522.995415
383.44974,250,524.55353
377.76706,250,524.998079
400.88742,250,525.963473
407.7929,250,526.116732
384.64447,250,526.418401
384.3409,250,526.536611
361.2927,250,526.75712
396.48465,250,527.004599
399.4809,250,527.094151
433.11246,250,529.134823
396.73322,250,529.486763
450.33075,250,529.536343
409.44946,250,530.161004
413.24686,250,530.572389
377.98462,250,530.995374
433.40256,250,531.393175
397.53598,250,532.904542
416.00043,250,533.354313
419.78625,250,534.362528
385.3508,250,534.521564
385.9983,250,534.822906
396.696,250,534.942624
387.13992,250,535.155899
406.14526,250,535.402872
404.6924,250,535.503756
399.62024,250,537.317617
379.02722,250,537.616594
397.75778,250,537.653027
375.38644,250,538.064123
375.65634,250,538.339204
402.60803,250,538.658375
387.64127,250,539.036965
371.80356,250,540.53678
430.31512,250,540.952954
352.15894,250,541.935968
356.5405,250,542.093994
487.35986,250,542.40419
373.40085,250,542.52207
370.19962,250,542.737234
371.07632,250,542.975793
325.10767,250,543.071712
254.28595,250,545.073723
311.56744,250,545.401708
392.02728,250,545.438784
423.27573,250,545.954011
411.62628,250,546.292731
415.1421,250,546.609891
385.019,250,547.037236
399.70187,250,548.540976
403.12076,250,548.974273
463.10434,250,549.961476
401.91388,250,550.117043
382.60013,250,550.403561
458.33478,250,550.514986
418.50616,250,550.746778
431.60522,250,551.007481
376.6119,250,551.130485
432.90887,250,553.03585
434.68317,250,553.342982
434.10776,250,553.374375
443.47037,250,553.778226
354.34845,250,554.040604
400.6641,250,554.330903
402.596,250,554.733261
386.8343,250,556.405737
383.1724,250,556.813255
404.63406,250,557.803561
430.6519,250,557.959872
478.30994,250,558.271483
402.0767,250,558.395865
448.01807,250,558.607947
461.96603,250,558.861983
416.23148,250,558.950557
418.85504,250,560.920136
390.0764,250,561.234222
481.24493,250,561.274832
466.53952,250,561.780152
423.02573,250,562.101804
410.05902,250,562.420171
431.329,250,562.835218
457.19354,250,564.379943
428.6362,250,564.804801
422.62317,250,565.843853
382.98215,250,566.022447
431.37927,250,566.392147
488.28238,250,566.549601
347.37076,250,566.813289
419.2238,250,567.131804
399.37515,250,567.232961
373.5651,250,569.36178
325.77496,250,569.73641
370.70953,250,569.776562
411.53357,250,570.194046
377.64597,250,570.465045
423.14282,250,570.779308
458.04156,250,571.173252
304.7515,250,572.713573
355.1856,250,573.121814
408.1008,250,574.112996
501.84683,250,574.27945
387.69586,250,574.591277
340.9613,250,574.713053
486.41345,250,574.921989
461.2032,250,575.153604
364.44626,250,575.25031
448.65482,250,577.283099
346.4923,250,577.62058
392.33414,250,577.661822
366.19186,250,578.155326
323.5285,250,578.457883
421.94073,250,578.791076
410.25433,250,579.178632
394.14984,250,580.728348
474.93896,250,581.193564
407.6327,250,582.172662
454.3349,250,582.33104
481.3708,250,582.649494
401.63885,250,582.773674
420.49936,250,582.991542
426.91843,250,583.238233
403.6626,250,583.321089
444.1115,250,585.151528
498.06082,250,585.469732
509.64755,250,585.508074
442.2195,250,585.923585
453.87875,250,586.209366
403.00146,250,586.508059
509.61014,250,586.893615
360.18323,250,588.370466
490.41357,250,588.78945
512.7953,250,589.767802
385.3457,250,589.917665
413.77185,250,590.199754
438.005,250,590.321039
392.75192,250,590.533596
334.89963,250,590.789865
453.20364,250,590.880159
421.99158,250,592.873881
350.19815,250,593.192231
460.3769,250,593.23429
331.79285,250,593.712036
395.0566,250,594.061976
484.98462,250,594.450958
380.52966,250,594.896238
529.30255,250,596.357149
496.35806,250,596.797053
358.70575,250,597.784944
427.8204,250,597.940938
401.16013,250,598.227792
373.48114,250,598.342333
361.6197,250,598.547005
424.3679,250,598.797621
430.8157,250,598.890765
360.0804,250,600.737136
438.87604,250,601.036646
424.37546,250,601.066648
416.0735,250,601.48685
418.22577,250,601.760281
403.35275,250,602.060076
355.7741,250,602.462189
451.63126,250,603.907935
429.12164,250,604.331419
409.16632,250,605.346709
351.13602,250,605.496333
386.02133,250,605.811762
340.93042,250,605.946326
414.0884,250,606.156075
364.21338,250,606.406652
347.6931,250,606.503839
453.3449,250,608.399663
434.05453,250,608.734661
392.2047,250,608.771201
436.4932,250,609.210082
447.02405,250,609.506058
451.86832,250,609.814226
431.35025,250,610.296074
489.64218,250,611.821221
498.83124,250,612.248808
454.24033,250,613.236116
370.3817,250,613.388183
461.37546,250,613.685845
374.9652,250,613.809098
489.61545,250,614.027205
471.36725,250,614.284008
474.90817,250,614.375844
473.60867,250,616.225407
382.2848,250,616.513402
376.8045,250,616.550506
358.54343,250,616.96953
449.49313,250,617.249868
439.26453,250,617.576221
436.5437,250,617.969093
444.47314,250,619.435202
424.62524,250,619.848276
369.68073,250,620.827065
538.4832,250,621.000315
425.90198,250,621.294269
395.66754,250,621.414297
419.8756,250,621.629382
409.14905,250,621.890393
488.90826,250,621.975034
441.92673,250,623.909438
496.6924,250,624.266162
470.2466,250,624.298129
478.6898,250,624.782294
502.90985,250,625.066933
491.9753,250,625.424648
398.19604,250,625.975498
525.0366,250,627.88098
509.79932,250,628.370265
481.47183,250,629.554566
357.3235,250,629.718896
375.16956,250,630.028757
380.86288,250,630.151614
450.04538,250,630.384584
580.04083,250,630.636138
476.10913,250,630.746718
346.39435,250,632.650879
374.83597,250,632.94709
410.676,250,632.978421
506.18198,250,633.41433
468.79294,250,633.714673
484.29044,250,634.01873
467.0745,250,634.394107
506.82874,250,635.883425
381.40503,250,636.298666
384.12415,250,637.284011
478.4212,250,637.434847
408.48972,250,637.724878
489.47794,250,637.858912
451.27875,250,638.07551
427.19247,250,638.330926
466.2515,250,638.423787
445.32938,250,640.353426
392.8536,250,640.711421
455.57904,250,640.753604
478.80118,250,641.188869
483.53326,250,641.516873
490.4779,250,641.833819
430.6521,250,642.303448
506.19992,250,643.835954
447.29205,250,644.261112
459.4614,250,645.29303
416.46967,250,645.453272
493.00607,250,645.762891
505.54977,250,645.87322
404.66733,250,646.095778
475.375,250,646.33941
503.46805,250,646.427807
465.17963,250,648.400757
353.24695,250,648.752847
423.72464,250,648.792755
386.96432,250,649.292678
372.27716,250,649.597166
408.96475,250,649.964654
470.27707,250,650.387172
480.49487,250,651.85409
399.0025,250,652.27249
503.68756,250,653.252522
407.6974,250,653.40035
397.486,250,653.705555
524.39404,250,653.824179
454.39954,250,654.04233
426.78238,250,654.287828
470.68262,250,654.387549
370.097,250,656.322238
473.42966,250,656.668524
349.72382,250,656.714083
410.27795,250,657.193601
422.8028,250,657.506738
385.024,250,657.863969
442.5598,250,658.315805
406.66272,250,659.818323
512.30347,250,660.257324
487.2257,250,661.247471
520.7565,250,661.396534
402.97638,250,661.691708
475.3224,250,661.814894
439.5991,250,662.054134
401.29077,250,662.301542
472.19006,250,662.391584
416.73944,250,664.248995
518.7119,250,664.544183
505.5385,250,664.584585
391.81476,250,665.017717
453.09076,250,665.289474
415.66852,250,665.584885
525.8173,250,665.999456
522.78876,250,667.435246
506.49792,250,667.851183
493.66388,250,668.835038
477.35492,250,668.996452
477.78,250,669.314701
508.10898,250,669.451295
459.9387,250,669.660247
432.41324,250,669.893083
471.62582,250,669.983307
502.1128,250,671.931555
527.6324,250,672.331107
516.7978,250,672.375136
528.3126,250,672.891001
514.9137,250,673.180088
494.97916,250,673.520814
502.65598,250,673.934645
545.4843,250,675.598336
488.31747,250,676.043875
540.1426,250,677.063797
533.44434,250,677.236212
526.24457,250,677.535295
467.064,250,677.665787
443.78433,250,677.880524
540.6078,250,678.123728
597.8673,250,678.221738
540.6444,250,680.12977
538.20465,250,680.456201
551.5329,250,680.482496
526.35126,250,680.890121
478.39365,250,681.150072
449.48248,250,681.460244
501.6668,250,681.922395
462.05988,250,683.392004
559.4062,250,683.874861
564.96375,250,684.869907
544.9381,250,685.034627
342.4656,250,685.362227
541.0271,250,685.504106
554.65393,250,685.77554
527.0557,250,686.138643
481.5408,250,686.277923
492.61414,250,689.182856
546.9543,250,689.674174
513.6888,250,689.740927
474.29102,250,690.494729
590.51587,250,690.903219
487.0962,250,691.309134
467.72443,250,691.830588
534.9913,250,693.622508
546.0949,250,694.179849
561.94794,250,695.351421
600.1077,250,695.509239
580.0855,250,695.853644
559.8155,250,695.980942
583.44745,250,696.198839
456.97696,250,696.440779
598.0718,250,696.524372
566.29456,250,698.331022
574.0367,250,698.638614
546.5219,250,698.665297
465.18127,250,699.09348
509.90887,250,699.352661
579.1568,250,699.648776
532.7238,250,700.040802
505.84686,250,701.468296
497.36136,250,701.879422
537.0738,250,702.883614
543.1841,250,703.036174
527.7222,250,703.338551
466.3886,250,703.471645
412.56534,250,703.710826
590.0703,250,704.013756
501.59802,250,704.132542
582.58594,250,706.22464
560.77844,250,706.561716
445.2234,250,706.609114
510.7626,250,707.034318
550.5996,250,707.321493
526.4095,250,707.619039
423.59372,250,708.027961
588.17633,250,709.526138
539.73285,250,709.959992
569.36255,250,710.94299
548.6752,250,711.108928
553.0352,250,711.409868
571.68317,250,711.529451
562.84283,250,711.732126
542.6982,250,711.978854
454.40588,250,712.078388
424.20615,250,713.877231
568.8134,250,714.165212
479.3202,250,714.205696
551.91205,250,714.628333
565.8676,250,714.897148
469.10605,250,715.199025
585.9492,250,715.607109
461.88022,250,717.03724
542.5053,250,717.535811
535.85675,250,718.551864
601.6901,250,718.727172
469.81317,250,719.017855
566.2627,250,719.149168
457.56952,250,719.387811
551.5242,250,719.671412
639.79254,250,719.789234
543.66113,250,721.840147
528.26337,250,722.198978
572.4201,250,722.239617
562.1831,250,722.706535
621.1561,250,722.982473
586.22144,250,723.291466
530.4227,250,723.691459
508.90005,250,725.322326
545.5985,250,725.7342
577.7617,250,726.748697
542.001,250,726.907517
524.597,250,727.202608
485.44064,250,727.331639
558.90094,250,727.53605
499.21722,250,727.781405
533.41064,250,727.876461
562.6631,250,729.659451
518.4757,250,729.976155
514.6971,250,730.006926
527.7008,250,730.428314
574.4439,250,730.698303
536.5949,250,731.002087
497.80392,250,731.370882
576.72986,250,732.825648
524.43933,250,733.228995
568.4295,250,734.22035
558.1416,250,734.371982
421.6433,250,734.665873
543.59265,250,734.780684
572.2625,250,734.990782
470.07867,250,735.272683
521.7379,250,735.390264
583.184,250,737.564545
520.79425,250,738.078697
560.1196,250,738.126687
591.1306,250,738.785531
565.3458,250,739.1937
610.5095,250,739.639837
564.90405,250,740.146577
602.6292,250,741.858269
570.8013,250,742.290206
578.92633,250,743.479932
558.3017,250,743.714852
582.2161,250,744.074939
576.4402,250,744.206915
622.79254,250,744.49126
583.7514,250,744.838126
578.67633,250,744.974732
594.0687,250,747.207058
552.95264,250,747.589738
522.0937,250,747.634438
566.4649,250,748.149513
564.0821,250,748.477817
588.70416,250,748.838766
603.62036,250,749.32426
565.8694,250,750.990188
490.09406,250,751.426733
577.8586,250,752.614145
525.7301,250,752.82402
564.72595,250,753.144277
521.818,250,753.279754
519.7893,250,753.534867
506.61813,250,753.845596
538.50226,250,753.950894
415.76666,250,755.865342
622.3034,250,756.153917
572.56683,250,756.191335
552.1484,250,756.632653
571.9085,250,756.926182
560.2021,250,757.223851
564.65356,250,757.589076
617.1245,250,759.106427
585.69055,250,759.514709
591.68384,250,760.514687
587.74927,250,760.656291
600.1517,250,760.967461
585.85034,250,761.086465
587.8777,250,761.289754
580.77484,250,761.544777
614.07385,250,761.634937
591.06726,250,763.436096
582.6263,250,763.724144
548.01794,250,763.757019
603.4828,250,764.184127
592.36475,250,764.457241
557.33887,250,764.753413
525.92395,250,765.161747
578.8846,250,766.643326
614.1324,250,767.061459
578.1495,250,768.137022
572.86115,250,768.315726
513.20905,250,768.662936
595.7796,250,768.806161
553.57794,250,769.03767
604.62164,250,769.306059
612.54846,250,769.414252
602.2529,250,771.428896
599.7643,250,771.732725
602.1325,250,771.769442
594.9745,250,772.192547
411.25787,250,772.472578
612.3495,250,772.788829
577.3905,250,773.178096
553.21246,250,774.662256
568.51587,250,775.103562
573.33905,250,776.085168
558.1023,250,776.242369
473.43375,250,776.542229
542.41864,250,776.662121
546.2892,250,776.866016
522.01306,250,777.110988
501.5752,250,777.21193
547.47675,250,779.021793
558.7298,250,779.322053
487.54562,250,779.352426
558.7192,250,779.761704
543.6597,250,780.032088
539.6461,250,780.331862
563.95844,250,780.737901
570.8014,250,782.225208
490.2405,250,782.659859
526.69916,250,783.716039
571.3052,250,783.898058
519.7965,250,784.270814
555.2684,250,784.409667
564.9309,250,784.692859
545.92145,250,784.940156
566.3467,250,785.045766
588.3189,250,787.056117
590.87994,250,787.371161
568.78577,250,787.404418
506.39096,250,787.852424
575.3629,250,788.147067
548.2145,250,788.451427
566.4458,250,788.855925
552.4671,250,790.394397
578.4426,250,790.804781
517.39954,250,791.810958
580.85394,250,791.96306
604.77704,250,792.274114
505.786,250,792.391774
613.75037,250,792.610698
548.8149,250,792.865459
519.8508,250,792.964483
589.9735,250,794.780701
541.8029,250,795.091722
598.87476,250,795.136542
563.62726,250,795.565413
545.569,250,795.833861
617.3539,250,796.14364
520.77966,250,796.540401
595.4834,250,798.043483
596.3022,250,798.464587
562.37195,250,799.456109
537.37225,250,799.625844
562.6499,250,799.977744
593.871,250,800.123957
507.07565,250,800.370176
509.52026,250,800.644477
577.3775,250,800.754432
596.1238,250,802.783253
546.9442,250,803.114798
577.5794,250,803.147342
587.3254,250,803.619664
602.35333,250,803.921554
575.4112,250,804.272172
566.1472,250,804.739924
585.13214,250,806.576416
597.7765,250,807.19046
588.5377,250,808.473725
576.5414,250,808.655834
584.01135,250,809.057552
533.71906,250,809.192733
586.66095,250,809.46928
588.5896,250,809.808655
553.6952,250,809.910113
556.44165,250,811.979454
503.0959,250,812.408393
522.61383,250,812.475641
566.98785,250,813.090194
584.1161,250,813.423132
570.17084,250,813.739
617.11334,250,814.174146
494.85947,250,815.842152
586.41034,250,816.324982
586.959,250,817.398705
542.1847,250,817.563611
518.0104,250,817.924375
593.55835,250,818.08263
594.2272,250,818.34576
561.23944,250,818.611906
590.8256,250,818.710911
556.1073,250,820.574259
577.49677,250,820.90607
572.39154,250,820.941751
582.3301,250,821.356951
587.8514,250,821.638798
559.2668,250,821.928503
508.0305,250,822.301605
506.08804,250,823.820881
549.11633,250,824.241424
610.4177,250,825.239814
623.8537,250,825.400465
515.94995,250,825.708999
620.1227,250,825.830192
575.45447,250,826.038306
554.9159,250,826.282827
635.1131,250,826.382746
568.38855,250,828.170575
494.33987,250,828.468858
552.3635,250,828.512958
577.5452,250,828.918965
447.4738,250,829.199585
545.368,250,829.500957
469.7661,250,829.898072
560.4454,250,831.357654
574.5986,250,831.81286
603.2333,250,832.976977
587.1532,250,833.128228
612.16327,250,833.46103
564.7641,250,833.601859
525.5318,250,833.843217
611.3627,250,834.13954
574.2349,250,834.239631
472.59268,250,836.169473
583.32117,250,836.477181
565.3372,250,836.512356
595.37134,250,836.967211
603.6685,250,837.254525
587.768,250,837.560583
579.6353,250,837.963977
609.6236,250,839.492875
593.30035,250,839.911875
537.34143,250,841.020551
583.4869,250,841.166712
566.147,250,841.474578
600.8884,250,841.599923
607.58624,250,841.836791
563.6393,250,842.096461
550.50934,250,842.201199
615.60767,250,844.033889
617.52216,250,844.318868
502.5122,250,844.355005
569.0874,250,844.791462
525.8705,250,845.073812
567.9991,250,845.389981
581.4074,250,845.776148
585.03796,250,847.26257
611.1394,250,847.748402
617.7072,250,848.921917
613.2782,250,849.090879
591.7095,250,849.443022
626.79755,250,849.590953
521.097,250,849.856076
581.8309,250,850.177531
628.9346,250,850.299796
585.4393,250,852.225833
632.7344,250,852.556031
619.74225,250,852.586554
598.4841,250,853.025663
645.5966,250,853.309024
610.134,250,853.736259
591.4552,250,854.145583
583.2615,250,855.748983
567.767,250,856.196891
615.3077,250,857.197694
612.4733,250,857.375255
426.44043,250,857.661611
607.94684,250,857.788104
578.2385,250,858.007717
630.02594,250,858.268608
591.66425,250,858.366928
607.97046,250,860.199785
618.4429,250,860.516882
606.36115,250,860.56367
589.55334,250,860.980242
614.0564,250,861.269476
580.6903,250,861.564946
582.8081,250,861.979816
598.7983,250,863.623594
625.0701,250,864.199236
605.165,250,865.487928
575.75214,250,865.705973
499.75476,250,866.15482
566.7007,250,866.337915
562.00916,250,866.648779
552.46924,250,866.971694
559.9916,250,867.094574
579.2412,250,869.334387
592.101,250,869.698596
562.0863,250,869.746626
576.44836,250,870.217156
612.6438,250,870.496636
587.6357,250,870.824104
560.5728,250,871.227975
613.0088,250,872.807116
539.78357,250,873.266874
583.2019,250,874.288359
646.15594,250,874.452299
636.94946,250,874.763987
546.186,250,874.886735
531.8951,250,875.088904
622.50055,250,875.331623
585.3566,250,875.434093
602.0594,250,877.270339
627.2878,250,877.568088
602.79205,250,877.597706
595.1485,250,878.034994
608.4677,250,878.325975
584.5796,250,878.637516
619.7056,250,879.025205
541.6549,250,880.694208
537.9038,250,881.165335
569.234,250,882.293317
545.64014,250,882.461901
568.96234,250,882.790293
599.9706,250,882.918166
582.86163,250,883.133155
625.05365,250,883.386224
467.62994,250,883.484533
592.7439,250,885.313451
596.00305,250,885.629601
590.97375,250,885.666289
569.9259,250,886.101458
566.4177,250,886.392912
548.701,250,886.697055
610.7312,250,887.112132
592.4992,250,888.583073
475.33337,250,889.008447
620.248,250,889.985561
589.2884,250,890.146004
602.1564,250,890.459114
596.333,250,890.582811
564.128,250,890.795974
646.7423,250,891.024479
556.4276,250,891.122503
440.7762,250,892.902775
584.6443,250,893.199903
563.6647,250,893.242605
554.3527,250,893.656258
621.1524,250,893.918176
563.2697,250,894.220959
596.88556,250,894.614236
569.482,250,896.134551
628.2258,250,896.59908
562.2875,250,897.694072
576.5936,250,897.855848
507.9411,250,898.20715
614.6651,250,898.357048
604.2904,250,898.59069
572.97144,250,898.848451
589.3745,250,898.951197
571.3847,250,900.732132
606.4202,250,901.063235
614.4587,250,901.101966
604.7182,250,901.525304
596.58167,250,901.783473
629.157,250,902.113549
580.132,250,902.541145
597.74774,250,904.058767
584.42004,250,904.467514
625.2972,250,905.432678
545.66626,250,905.586549
571.7839,250,905.887333
541.8349,250,906.015747
595.2635,250,906.223226
545.20416,250,906.461313
602.20807,250,906.551304
615.08496,250,908.362398
565.1357,250,908.657056
610.08704,250,908.6873
623.04504,250,909.115546
535.7072,250,909.372034
615.7585,250,909.668479
569.91516,250,910.048675
607.1508,250,911.551162
596.5137,250,912.036353
579.4243,250,913.172442
568.46716,250,913.376807
605.1585,250,913.734822
541.8651,250,913.88505
517.15454,250,914.145916
579.38135,250,914.435308
541.9903,250,914.53432
569.85547,250,916.34091
541.7601,250,916.660783
588.44495,250,916.692912
629.94965,250,917.107423
602.4208,250,917.388992
576.2168,250,917.71062
568.3545,250,918.110583
549.2572,250,919.604401
566.78467,250,920.021176
572.4967,250,921.003549
608.69305,250,921.155428
580.52466,250,921.441095
525.6713,250,921.570437
570.3262,250,921.787305
580.17505,250,922.026556
537.6987,250,922.125336
604.237,250,924.005096
620.83185,250,924.31257
610.4811,250,924.343344
593.8238,250,924.753285
629.9155,250,925.03538
481.88602,250,925.315244
616.4755,250,925.743912
580.12225,250,927.507547
599.26276,250,928.067596
580.0124,250,929.464776
604.1142,250,929.672634
590.7756,250,930.04326
576.2434,250,930.179858
588.7737,250,930.462786
536.0075,250,930.749422
610.514,250,930.844073
584.8956,250,932.792786
593.77875,250,933.08622
569.5772,250,933.119339
569.539,250,933.569433
589.1581,250,933.872073
559.64,250,934.174291
553.008,250,934.599017
546.7724,250,936.065254
573.67053,250,936.460357
562.1571,250,937.431436
601.8663,250,937.590217
547.41925,250,937.878977
592.7552,250,938.002277
599.6331,250,938.215015
515.3925,250,938.458769
608.5242,250,938.552298
492.1637,250,940.339027
555.90765,250,940.648847
564.4884,250,940.684057
558.3152,250,941.093032
570.1368,250,941.362065
576.6738,250,941.670659
603.80676,250,942.064812
590.09735,250,943.553283
562.76514,250,944.028353
576.7405,250,945.114877
570.8338,250,945.297711
601.9633,250,945.636068
554.0999,250,945.788247
529.7526,250,946.042187
484.0294,250,946.324937
555.4422,250,946.434101
522.56366,250,948.284078
538.40857,250,948.598113
595.8775,250,948.634945
569.3244,250,949.061418
578.8815,250,949.334405
535.22516,250,949.619967
610.79364,250,950.026354
550.53906,250,951.453429
544.3341,250,951.872171
601.53326,250,952.83104
621.76746,250,952.997828
599.7261,250,953.307585
530.4264,250,953.43967
552.1862,250,953.652347
569.3062,250,953.893383
613.95184,250,954.000693
552.5566,250,955.777561
576.069,250,956.073394
579.5513,250,956.118993
606.5818,250,956.517332
573.2512,250,956.778625
579.3104,250,957.091459
602.5084,250,957.469739
510.41632,250,958.937432
552.5642,250,959.358557
595.09753,250,960.497147
599.35724,250,960.667076
596.9614,250,961.030334
630.63196,250,961.171461
569.66583,250,961.406987
577.3096,250,961.665787
603.14056,250,961.771935
575.51624,250,963.735298
601.0929,250,964.030754
599.2926,250,964.069552
568.9896,250,964.517109
575.69415,250,964.797818
627.95435,250,965.111889
579.23737,250,965.537797
597.1284,250,966.998511
598.72815,250,967.438041
556.6778,250,968.42321
599.1796,250,968.581425
599.48395,250,968.881467
595.43536,250,968.999832
606.6315,250,969.202053
594.4323,250,969.456481
424.43106,250,969.543306
589.19904,250,971.297827
574.91205,250,971.599807
558.5651,250,971.634209
594.8278,250,972.060618
574.23895,250,972.338596
534.9486,250,972.651261
642.8582,250,973.029561
580.8455,250,974.501256
627.7991,250,974.904251
520.3628,250,976.005858
567.9219,250,976.193663
606.6094,250,976.526161
565.3175,250,976.678256
595.46924,250,976.915772
617.6436,250,977.177468
590.04236,250,977.289892
617.83624,250,979.239366
551.7619,250,979.550303
601.41095,250,979.591031
571.5994,250,980.009992
617.08484,250,980.305647
600.7983,250,980.63032
593.20557,250,981.015618
585.3733,250,982.520773
584.1256,250,982.954137
595.36017,250,984.005326
621.4024,250,984.155714
598.0656,250,984.469288
599.7317,250,984.601483
614.6368,250,984.815952
602.89056,250,985.045259
573.26855,250,985.137533
560.0722,250,987.221106
598.9585,250,987.600915
620.3649,250,987.635937
596.8185,250,988.145455
537.592,250,988.475087
538.122,250,988.859909
588.6658,250,989.329618
594.505,250,990.884145
560.146,250,991.360166
606.3983,250,992.554555
607.48065,250,992.740292
527.5935,250,993.110059
602.2774,250,993.254102
453.7294,250,993.478327
599.5658,250,993.764832
546.4339,250,993.864611
544.5278,250,995.794717
573.0355,250,996.098577
610.39984,250,996.134403
544.32996,250,996.564298
550.25635,250,996.845184
622.6335,250,997.164243
488.43106,250,997.549532
485.2097,250,999.059058
586.99976,250,999.494103
592.89716,250,1000.446353
635.19366,250,1000.605611
525.4946,250,1000.917387
600.30493,250,1001.034111
642.91534,250,1001.239826
501.09048,250,1001.474338
558.5116,250,1001.57425
591.6815,250,1003.328723
598.51953,250,1003.633873
579.5684,250,1003.660137
617.8863,250,1004.081173
614.0893,250,1004.354553
613.8885,250,1004.653711
554.5113,250,1005.056085
614.26794,250,1006.513672
595.42957,250,1006.933654
568.3194,250,1007.997709
615.3674,250,1008.157864
572.4155,250,1008.531346
564.74896,250,1008.67285
589.9209,250,1008.8836
597.5441,250,1009.150393
591.08606,250,1009.251245
585.77496,250,1011.276765
596.0919,250,1011.568042
615.3603,250,1011.605534
627.4145,250,1012.028977
619.24286,250,1012.295036
612.5483,250,1012.629943
608.1105,250,1013.025506
585.85394,250,1014.527916
541.5502,250,1014.983924
550.21466,250,1016.026143
644.12915,250,1016.17351
644.79834,250,1016.463655
572.1942,250,1016.583804
629.7534,250,1016.775975
580.21924,250,1017.039851
617.66223,250,1017.126073
614.3831,250,1018.918487
605.7092,250,1019.232428
639.26483,250,1019.262582
650.96954,250,1019.674725
580.4004,250,1019.954867
635.70776,250,1020.257632
597.548,250,1020.63507
589.8858,250,1022.082226
590.82874,250,1022.492514
605.785,250,1023.508614
591.85,250,1023.693012
442.9721,250,1024.053563
645.8777,250,1024.194506
640.88715,250,1024.438304
574.5423,250,1024.715389
624.913,250,1024.81239
553.00323,250,1026.831343
637.10126,250,1027.137184
571.0115,250,1027.178659
585.16534,250,1027.592889
630.21564,250,1027.846189
619.6717,250,1028.146432
577.49457,250,1028.541423
577.8391,250,1030.001596
605.8892,250,1030.441791
540.6937,250,1031.421715
610.63165,250,1031.561905
565.94037,250,1031.834893
586.4513,250,1031.964859
595.381,250,1032.182428
610.3749,250,1032.421665
560.69855,250,1032.506831
622.84143,250,1034.247823
597.59766,250,1034.56008
560.0475,250,1034.598349
617.8624,250,1035.012415
572.3141,250,1035.302385
578.24097,250,1035.603081
579.4102,250,1035.986558
614.8341,250,1037.46506
634.4737,250,1037.871944
613.88354,250,1039.167377
584.3948,250,1039.391354
630.5716,250,1039.760787
570.8142,250,1039.901134
576.26135,250,1040.153791
458.65997,250,1040.451075
568.0428,250,1040.565298
611.0407,250,1042.555414
530.4011,250,1042.880764
440.10452,250,1042.910841
642.2579,250,1043.365038
590.0686,250,1043.697805
628.5885,250,1044.001297
503.5193,250,1044.39554
562.7355,250,1045.94865
534.4426,250,1046.480377
591.8902,250,1047.685175
540.2461,250,1047.852608
596.5159,250,1048.220253
613.3137,250,1048.375262
609.15283,250,1048.637269
571.3057,250,1048.925354
562.8459,250,1049.040574
