#{"t_start": 1686029148.3261864, "env_id": null}
r,l,t
395.65012,250,328.79841
203.43823,228,329.369507
314.47665,250,329.968888
374.3035,250,330.076198
388.82568,250,330.264118
378.9224,250,331.017388
360.21082,250,331.038793
344.11218,250,331.417667
332.0623,250,332.472063
387.37445,250,332.472063
366.64377,250,332.948214
316.9755,250,333.113095
356.97983,250,333.182124
308.88318,250,333.652884
309.03354,250,333.953772
330.15674,250,334.37709
302.6232,250,334.704857
325.39972,250,335.082939
362.47665,250,335.571866
377.6153,250,335.653117
364.8662,250,335.786252
339.44925,250,336.425962
367.7083,250,336.448546
381.53778,250,336.833948
364.55078,250,337.81798
359.36243,250,337.81798
358.5977,250,338.243189
308.7468,250,338.38329
357.91806,250,338.444641
357.74066,250,338.917985
314.92056,250,339.205709
352.3323,250,339.596861
329.10318,250,339.748622
352.87354,250,340.106046
372.1472,250,340.639496
340.76694,250,340.731206
351.19772,250,340.91536
357.86627,250,341.709056
334.0082,250,341.729319
371.6289,250,342.216668
373.30347,250,343.349575
379.1,250,343.349575
367.8615,250,343.849545
365.21625,250,344.049223
342.56332,250,344.111713
316.6213,250,344.606468
356.0989,250,344.885381
326.51862,250,345.401132
366.3662,250,345.585676
323.15988,250,345.970806
338.7264,250,346.448294
334.41162,250,346.535106
334.26547,250,346.688039
391.25342,250,347.309593
327.04468,250,347.324191
362.5496,250,347.68437
358.6137,250,348.597616
297.1295,250,348.597616
368.4142,250,349.044849
377.4035,250,349.196619
384.91406,250,349.259027
381.27026,250,349.687312
409.22116,250,349.97659
390.4734,250,350.361645
358.5215,250,350.502474
379.35855,250,350.856577
326.4623,250,351.322644
371.74014,250,351.405301
384.8156,250,351.537738
381.2043,250,352.261327
303.53864,250,352.284058
359.69528,250,352.674318
360.89294,250,353.688307
341.45197,250,353.688307
361.94452,250,354.151356
369.41827,250,354.334948
357.49002,250,354.411392
386.96716,250,354.856936
373.32523,250,355.159436
366.247,250,355.638433
352.75494,250,355.816526
365.7307,250,356.415402
368.07242,250,357.150016
341.39417,250,357.229536
372.15747,250,357.38042
351.8274,250,358.061694
385.33594,250,358.079827
351.95612,250,358.437097
362.39737,250,359.371616
380.60742,250,359.371616
369.9246,250,359.809812
372.84598,250,360.003356
348.95844,250,360.083968
380.20132,250,360.511665
380.941,250,360.785716
373.36404,250,361.143247
344.4036,250,361.296082
366.0007,250,361.682354
345.66364,250,362.249448
351.71088,250,362.337823
347.10617,250,362.461974
375.97638,250,363.140366
363.61368,250,363.160858
365.1182,250,363.531964
355.837,250,364.491152
366.49347,250,364.491152
365.5205,250,364.936351
380.30154,250,365.129323
320.43427,250,365.20988
385.23584,250,365.684311
382.84976,250,365.946175
327.9983,250,366.341255
346.56046,250,366.509535
363.19507,250,366.880694
332.96692,250,367.336301
342.1707,250,367.426969
378.35757,250,367.568195
359.3667,250,368.163277
387.6719,250,368.183391
393.47137,250,368.515716
338.74643,250,369.439107
397.95987,250,369.439107
365.24167,250,369.871202
344.75726,250,370.035599
318.9705,250,370.104563
353.9558,250,370.5231
346.92154,250,370.779863
365.61832,250,371.153906
356.63858,250,371.322958
364.8948,250,371.685054
332.75732,250,372.163411
381.06335,250,372.253993
389.6431,250,372.395898
337.3875,250,373.006572
323.12888,250,373.023877
407.43088,250,373.368238
354.75836,250,374.284544
363.3454,250,374.284544
343.11725,250,374.710304
351.45972,250,374.881726
375.53586,250,374.942118
338.21115,250,375.37651
361.23233,250,375.648725
377.39215,250,376.031173
350.09317,250,376.180372
367.80853,250,376.534885
365.84497,250,376.988029
346.59323,250,377.062654
375.39926,250,377.202707
375.68765,250,377.804024
319.93033,250,377.818824
388.22556,250,378.152345
367.72766,250,379.109769
383.68878,250,379.109769
383.9136,250,379.602766
364.62177,250,379.792703
382.6605,250,379.845126
308.65436,250,380.260596
320.31418,250,380.523576
363.30148,250,380.886278
333.26483,250,381.069801
360.51123,250,381.42967
357.36707,250,381.943124
364.862,250,382.013525
376.20755,250,382.164525
366.6811,250,382.769622
342.36237,250,382.788189
355.1534,250,383.122185
387.49295,250,384.01115
361.45782,250,384.01115
362.618,250,384.437343
363.06662,250,384.598641
365.38974,250,384.657043
346.72128,250,385.082244
370.20102,250,385.354671
347.05444,250,385.72735
390.53436,250,385.888094
362.5771,250,386.291933
360.59384,250,386.745624
359.85245,250,386.820006
364.6488,250,386.97147
368.0722,250,387.583031
333.1769,250,387.5951
339.1282,250,387.937125
356.63608,250,388.805985
364.28183,250,388.805985
389.46664,250,389.277382
369.60898,250,389.453638
374.4734,250,389.514335
380.4771,250,389.928044
303.5805,250,390.216813
343.248,250,390.67805
283.51224,250,390.857946
402.5765,250,391.233449
372.55612,250,391.775742
381.92038,250,391.846963
350.92862,250,391.978935
342.34238,250,392.604035
376.70605,250,392.630412
353.81073,250,393.075446
352.09048,250,394.101732
370.05515,250,394.101732
368.42728,250,394.580158
319.09186,250,394.743004
394.60434,250,394.824208
393.92517,250,395.260136
358.7358,250,395.528242
366.74252,250,395.890963
323.88657,250,396.054824
325.01434,250,396.413569
344.76944,250,396.861251
359.72205,250,396.941922
365.7391,250,397.094317
382.5633,250,397.73919
347.98932,250,397.757377
326.5485,250,398.092273
373.71817,250,399.009358
351.44687,250,399.009358
363.34253,250,399.467379
340.9303,250,399.637145
374.12643,250,399.689116
391.2799,250,400.10476
383.31805,250,400.427818
362.78348,250,400.898831
371.19305,250,401.09211
384.35992,250,401.52256
362.2245,250,402.077882
369.96176,250,402.189401
337.12326,250,402.391382
370.78476,250,403.190924
373.09238,250,403.211929
358.73975,250,403.638276
366.97726,250,404.828596
346.37857,250,404.828596
366.93283,250,405.382435
366.82895,250,405.607931
408.00946,250,405.678276
370.1259,250,406.170381
380.20532,250,406.482603
394.7165,250,406.965216
371.69733,250,407.142273
370.8158,250,407.51748
378.7878,250,408.058899
373.26498,250,408.179326
391.50284,250,408.362125
401.07812,250,409.213851
382.4389,250,409.241503
386.49408,250,409.7779
369.2781,250,410.848707
373.86224,250,410.848707
377.57678,250,411.329628
388.62915,250,411.506053
405.72543,250,411.590522
377.30295,250,412.066818
326.51508,250,412.324588
376.03174,250,412.718726
320.9602,250,412.87058
317.90445,250,413.288219
344.37836,250,413.768524
362.29517,250,413.849222
355.4429,250,414.007368
348.7194,250,414.606828
383.7262,250,414.624913
397.18103,250,414.970726
390.14743,250,415.890532
372.68015,250,415.890532
369.51968,250,416.308742
357.6111,250,416.489292
361.94104,250,416.542954
369.1899,250,416.956714
355.58762,250,417.230127
348.45117,250,417.623996
377.94366,250,417.788982
362.02963,250,418.154068
361.1536,250,418.624714
349.8813,250,418.699272
367.8497,250,418.851023
333.99805,250,419.462614
367.73523,250,419.483728
360.17218,250,419.825766
341.13705,250,420.725158
368.4063,250,420.725158
393.8769,250,421.172843
365.5549,250,421.325632
391.3158,250,421.393418
353.61746,250,421.818378
353.44608,250,422.071229
378.4088,250,422.474683
372.64282,250,422.677886
375.54547,250,423.083508
359.11746,250,423.668439
361.7275,250,423.76921
363.63553,250,423.920574
375.4128,250,424.544954
374.83167,250,424.566086
372.1095,250,424.906262
364.3284,250,425.802969
378.9149,250,425.802969
361.0337,250,426.227493
377.97476,250,426.39143
355.1803,250,426.451516
394.81512,250,426.915609
381.43256,250,427.222516
368.9448,250,427.61542
366.96912,250,427.766405
382.0622,250,428.201219
405.4597,250,428.70105
368.40167,250,428.788634
335.66898,250,428.943438
374.3442,250,429.553134
394.73068,250,429.563235
387.52347,250,429.916621
358.22644,250,430.875159
390.53397,250,430.875159
366.7134,250,431.313632
394.9293,250,431.476792
289.65503,250,431.546064
377.4544,250,432.021312
415.18646,250,432.303343
344.58936,250,432.690924
392.84106,250,432.872506
404.74957,250,433.236806
344.3058,250,433.704853
360.85968,250,433.787898
394.00446,250,433.926845
340.72412,250,434.553753
360.38086,250,434.563802
399.1562,250,434.908225
400.4369,250,435.843497
384.66837,250,435.843497
388.10428,250,436.2669
369.39844,250,436.448471
398.17807,250,436.518654
362.74002,250,436.939542
392.43887,250,437.213493
385.7131,250,437.597406
398.56317,250,437.758491
402.5838,250,438.111985
371.93362,250,438.574869
361.14835,250,438.654498
363.91553,250,438.805681
401.50507,250,439.435364
361.3247,250,439.445412
344.93433,250,439.797959
368.8115,250,440.688619
387.63962,250,440.688619
373.657,250,441.225659
391.09436,250,441.39198
399.15848,250,441.462438
366.0076,250,441.925721
323.24356,250,442.252613
373.17252,250,442.644161
364.41425,250,442.796353
380.5323,250,443.169476
383.24142,250,443.612655
399.26312,250,443.683225
394.63797,250,443.843978
377.84454,250,444.453956
385.6119,250,444.472051
396.78433,250,444.823476
363.92044,250,445.754827
377.61142,250,445.754827
362.6439,250,446.213321
401.00244,250,446.383541
360.06824,250,446.445649
370.53574,250,446.886122
367.4852,250,447.150621
370.3181,250,447.544047
346.6877,250,447.716784
370.0892,250,448.067342
378.98416,250,448.533815
387.49976,250,448.613506
375.00372,250,448.755061
399.93863,250,449.371292
407.36414,250,449.391429
400.81024,250,449.741192
402.33728,250,450.671355
397.06128,250,450.671355
383.38007,250,451.095294
386.63504,250,451.267235
406.9609,250,451.345511
375.0635,250,451.792598
372.03665,250,452.047439
407.43875,250,452.426595
373.59268,250,452.598283
389.9168,250,452.954049
377.8079,250,453.409804
425.19662,250,453.490473
376.6598,250,453.640383
380.25858,250,454.264036
384.21033,250,454.280204
370.4953,250,454.628413
385.2243,250,455.531544
395.33038,250,455.531544
401.08923,250,455.975268
389.45706,250,456.125188
401.1239,250,456.198537
397.50388,250,456.622493
406.013,250,456.891804
386.7632,250,457.276771
419.30377,250,457.425816
406.84818,250,457.77579
393.36505,250,458.224793
387.06738,250,458.3154
383.37756,250,458.446339
386.39746,250,459.155126
394.85544,250,459.186405
407.83145,250,459.587305
407.94025,250,460.570956
412.67,250,460.570956
386.86057,250,461.147219
412.415,250,461.339695
381.43808,250,461.408183
402.87674,250,461.927444
371.19754,250,462.23405
380.92395,250,462.867172
405.08313,250,463.055404
410.28772,250,463.542792
406.1165,250,464.08811
355.69907,250,464.187002
392.14014,250,464.369332
405.77362,250,465.058492
384.74875,250,465.075445
405.86752,250,465.480702
404.1851,250,466.381639
397.0025,250,466.381639
399.57095,250,466.849637
391.2691,250,467.006908
423.52008,250,467.067229
389.55365,250,467.480928
378.64935,250,467.75161
440.91336,250,468.155108
400.17276,250,468.316456
385.16452,250,468.671545
405.39694,250,469.163693
407.64978,250,469.253156
395.41925,250,469.384157
377.56232,250,470.055984
412.04605,250,470.076874
412.81668,250,470.435532
433.6206,250,471.377486
392.22052,250,471.377486
387.95886,250,471.819845
95.8044,129,472.001399
435.92838,250,472.001399
438.5339,250,472.063031
401.23465,250,472.485631
403.41028,250,472.756087
399.5316,250,473.131906
372.4755,250,473.293415
377.0025,250,473.646022
398.26566,250,474.099453
402.44345,250,474.190157
401.58212,250,474.971164
402.2103,250,474.987283
405.58615,250,475.315069
405.14902,250,476.31843
357.08182,250,476.31843
393.0736,250,476.766533
393.4056,250,476.937904
416.72986,250,476.937904
409.9307,250,477.001722
422.0651,250,477.434956
411.73608,250,477.700427
416.92444,250,478.105552
404.8965,250,478.258439
314.22687,250,478.601767
428.48358,250,479.064173
475.84277,250,479.14537
396.4923,250,479.898997
422.84778,250,479.915585
441.57184,250,480.273518
401.66785,250,481.217763
425.00568,250,481.217763
419.73215,250,481.652196
415.9171,250,481.81147
446.44034,250,481.81147
419.55435,250,481.875664
423.24136,250,482.29619
419.09225,250,482.568895
426.56012,250,482.953301
418.5173,250,483.093524
409.77707,250,483.448555
510.66357,250,483.914416
527.6877,250,483.995188
433.36935,250,484.753487
475.12088,250,484.773865
402.90936,250,485.09722
358.6898,250,485.982965
437.46158,250,485.982965
423.37863,250,486.40429
429.40747,250,486.567568
413.9714,250,486.567568
435.5609,250,486.627737
437.9311,250,487.043394
482.92017,250,487.328776
458.11472,250,487.712347
468.91132,250,487.869872
391.5338,250,488.216463
452.26108,250,488.670382
425.1193,250,488.751096
425.26837,250,489.569592
429.82074,250,489.58976
441.3163,250,490.022328
444.30478,250,491.055054
399.2819,250,491.055054
427.89105,250,491.556532
539.8079,250,491.750907
495.5351,250,491.750907
523.9637,250,491.860835
415.46976,250,492.363499
466.29272,250,492.691132
543.1166,250,493.350986
428.97964,250,493.567814
458.09842,250,494.021897
380.9635,250,494.587547
518.85254,250,494.670084
532.289,250,495.440845
555.46295,250,495.453428
402.34055,250,495.809749
515.24396,250,496.756196
389.1627,250,496.756196
506.56586,250,497.218966
521.77795,250,497.380017
538.20734,250,497.380017
386.33255,250,497.445411
386.97897,250,497.865654
516.63586,250,498.157354
453.6501,250,498.563941
417.38977,250,498.737064
485.67706,250,499.098408
502.6822,250,499.612109
430.71747,250,499.708983
467.50473,250,500.826534
424.54562,250,500.858137
519.6548,250,501.33018
239.2531,217,502.59475
588.9917,250,502.655169
443.97766,250,502.655169
464.83176,250,503.255649
424.52512,250,503.437136
577.076,250,503.505734
478.99634,250,503.930105
436.50967,250,504.203296
579.45496,250,504.60232
586.64746,250,504.763407
409.62457,250,505.125926
400.8619,250,505.622419
597.4147,250,505.703367
593.4231,250,506.478316
454.29907,250,506.496455
469.25006,250,506.859116
420.7066,250,507.714056
487.22757,250,507.76454
472.4858,250,507.76454
459.1431,250,508.207943
422.68134,250,508.369534
595.4526,250,508.429875
608.5213,250,508.842066
556.9328,250,509.115815
486.84586,250,509.4975
444.19858,250,509.658467
589.8325,250,510.002179
428.1417,250,510.465804
560.9817,250,510.549371
564.65,250,511.28271
474.35416,250,511.302626
436.85367,250,511.655211
439.93655,250,512.538393
560.3969,250,512.578624
545.2408,250,512.578624
484.04483,250,512.993837
548.05493,250,513.149288
465.4897,250,513.216395
417.10562,250,513.624008
455.24146,250,513.888002
492.93707,250,514.291389
530.0802,250,514.462411
567.8999,250,514.843747
471.87445,250,515.362204
458.2816,250,515.453277
522.1111,250,516.202691
500.55188,250,516.223101
516.08527,250,516.551112
572.27264,250,517.418321
559.4731,250,517.458769
601.516,250,517.458769
450.79556,250,517.882324
437.3411,250,518.043605
547.8832,250,518.104251
573.38324,250,518.527547
469.9883,250,518.789429
560.494,250,519.157432
473.5645,250,519.305429
495.093,250,519.656604
565.616,250,520.113216
489.27933,250,520.202322
513.89636,250,521.129625
486.3004,250,521.151895
555.3835,250,521.656822
553.4936,250,522.799275
585.0612,250,522.84296
545.7167,250,522.84296
581.4321,250,523.487812
582.6504,250,523.70772
563.4963,250,523.799078
476.25122,250,524.484624
538.8843,250,524.788924
588.85223,250,525.278353
550.60864,250,525.497736
602.6108,250,526.002375
484.42416,250,526.677792
477.0864,250,526.779892
460.5453,250,527.816979
579.6122,250,527.830897
586.48676,250,528.205589
589.7548,250,529.33002
513.55725,250,529.386586
533.33844,250,529.386586
227.00494,189,529.61941
586.71246,250,530.030052
515.7739,250,530.213609
513.457,250,530.283741
405.02692,250,530.765794
581.09143,250,531.628699
430.74557,250,531.802564
562.709,250,532.180062
190.63933,185,532.669562
587.8206,250,532.721103
539.10754,250,532.825227
377.4639,238,533.483425
571.44653,250,533.763526
-70.481,32,534.211734
212.60916,189,534.384085
523.183,250,535.096612
541.838,250,535.137863
515.29254,250,535.137863
518.6936,250,535.309366
470.23093,250,535.737764
512.3372,250,535.810416
549.65546,250,536.29133
626.23224,250,536.970605
578.4351,250,537.149854
546.8373,250,537.512995
502.15652,250,537.912884
466.67133,250,537.964129
504.16095,250,538.044657
453.97018,250,538.849506
530.3255,250,539.260217
541.22,250,539.416344
514.3481,250,540.090355
495.0198,250,540.141941
603.8773,250,540.141941
533.52264,250,540.324085
541.62805,250,540.750618
595.6932,250,540.818408
514.25665,250,541.263779
629.2534,250,541.918059
590.09,250,542.075059
566.93195,250,542.443807
567.58746,250,542.84736
528.1756,250,542.906714
501.75348,250,542.977659
526.35864,250,543.839903
598.9956,250,544.237134
590.3282,250,544.435079
503.5068,250,545.230874
533.68964,250,545.271716
531.18243,250,545.271716
585.6626,250,545.476538
441.3695,250,546.007391
541.2537,250,546.078316
582.2778,250,546.505768
575.3685,250,547.166196
401.81076,250,547.320129
561.1319,250,547.683721
603.147,250,548.088374
525.73926,250,548.137717
601.095,250,548.208773
600.97766,250,549.045776
547.03174,250,549.454408
455.7617,250,549.630578
599.7254,250,550.327972
579.74054,250,550.360163
622.95807,250,550.360163
519.8077,250,550.524601
537.07336,250,550.926167
499.9326,250,550.986547
599.73975,250,551.421201
627.8379,250,552.104279
537.57556,250,552.262492
544.5901,250,552.628407
536.67993,250,553.025898
480.30743,250,553.076196
570.7642,250,553.156946
533.0521,250,553.954754
551.54694,250,554.35374
530.7476,250,554.519794
587.6614,250,555.217601
609.7941,250,555.269509
412.23712,250,555.269509
612.0472,250,555.451739
581.67377,250,555.886672
623.8564,250,555.947255
589.36487,250,556.392157
510.2056,250,557.104788
611.3222,250,557.286519
577.9126,250,557.659557
537.4847,250,558.091668
557.9113,250,558.161248
619.51733,250,558.234195
630.0182,250,559.084538
473.20282,250,559.518076
575.96136,250,559.689286
487.49652,250,560.411786
537.05414,250,560.45383
458.35684,250,560.45383
567.4263,250,560.645317
467.8235,250,561.081018
576.44116,250,561.152531
453.51263,250,561.601193
513.26886,250,562.278101
475.47214,250,562.450531
477.53665,250,562.836035
507.45322,250,563.260636
596.1875,250,563.318528
592.5461,250,563.408103
608.69214,250,564.224701
558.5084,250,564.61806
474.40762,250,564.789108
556.10925,250,565.549676
555.3124,250,565.590392
453.45724,250,565.590392
441.29382,250,565.763273
526.5998,250,566.198905
524.6719,250,566.273852
602.0009,250,566.790288
568.5567,250,567.485624
628.7232,250,567.659383
411.9111,250,568.053925
506.35367,250,568.516783
510.98306,250,568.569909
508.8292,250,568.660563
595.6171,250,569.438964
536.6465,250,569.812204
504.58664,250,569.984593
562.1683,250,570.721162
592.49133,250,570.763537
574.2192,250,570.763537
441.02588,250,570.935163
578.27563,250,571.362391
479.9789,250,571.429322
516.97656,250,571.893127
526.2078,250,572.588372
547.8296,250,572.757796
523.3841,250,573.122536
475.53827,250,573.569236
456.4786,250,573.645953
552.11444,250,573.752164
498.27744,250,574.626671
522.4516,250,575.050686
570.7326,250,575.222545
586.5884,250,576.010084
552.39545,250,576.060545
551.11346,250,576.060545
547.42444,250,576.228217
559.36926,250,576.72192
531.8885,250,576.784423
595.5492,250,577.236135
524.3043,250,577.917819
525.8584,250,578.089174
496.98993,250,578.470157
552.19604,250,578.904506
546.1535,250,578.956342
561.37445,250,579.048079
589.3073,250,579.887305
517.74896,250,580.294662
533.3384,250,580.470391
610.7106,250,581.349973
615.13446,250,581.400396
531.6229,250,581.400396
553.66394,250,581.625251
483.98065,250,582.150103
536.69995,250,582.230485
594.2829,250,582.756411
524.2932,250,583.673843
429.02036,250,583.855345
579.4992,250,584.303851
617.0391,250,584.804763
574.8417,250,584.868492
609.85706,250,584.959103
632.1709,250,585.839541
614.4908,250,586.294205
504.73776,250,586.498539
617.697,250,587.36015
606.2959,250,587.404393
605.9859,250,587.404393
597.38696,250,587.618792
554.8748,250,588.12758
514.1951,250,588.229832
589.1268,250,588.695958
556.76404,250,589.432372
596.34735,250,589.627308
472.83313,250,590.303061
504.29382,250,590.901162
564.7972,250,590.975677
521.2299,250,591.086019
572.16254,250,592.150311
484.9246,250,592.647661
558.0532,250,592.86101
516.99554,250,593.908077
460.5573,250,593.969571
510.11703,250,593.969571
567.9979,250,594.162301
489.97607,250,594.664261
574.22614,250,594.748185
519.2737,250,595.214116
485.78537,250,595.887774
423.01523,250,596.049049
510.55722,250,596.445187
602.60236,250,596.854722
533.8529,250,596.920672
587.3098,250,597.012089
487.12524,250,597.785671
501.60086,250,598.206723
528.96313,250,598.370632
594.72894,250,599.078275
572.9965,250,599.128721
596.68555,250,599.128721
499.49112,250,599.292147
572.14264,250,599.741561
589.3956,250,599.804793
536.4211,250,600.249016
516.74817,250,600.914526
546.7663,250,601.075197
559.5001,250,601.486277
558.7653,250,601.901913
546.4299,250,601.96703
576.36395,250,602.043642
475.47565,250,602.830788
522.77,250,603.235438
532.9332,250,603.39707
571.6372,250,604.094292
533.7488,250,604.14549
562.22565,250,604.14549
598.1575,250,604.328075
557.3969,250,604.776697
549.67993,250,604.837471
556.56476,250,605.270177
556.9502,250,605.946745
557.2404,250,606.103041
536.3038,250,606.470134
477.84924,250,606.895894
573.51733,250,606.94671
496.5924,250,607.0503
605.07025,250,607.848196
523.96,250,608.233431
549.20245,250,608.403783
501.26773,250,609.132987
504.94086,250,609.183523
567.47406,250,609.183523
555.98956,250,609.356561
608.9889,250,609.780817
577.444,250,609.85064
499.77142,250,610.313012
575.8771,250,610.971458
490.6223,250,611.139205
576.122,250,611.523791
624.8658,250,612.01985
538.5991,250,612.072145
566.8349,250,612.153107
616.0577,250,612.984872
641.9644,250,613.385771
557.1527,250,613.557572
456.42728,250,614.292673
632.50476,250,614.333435
516.02765,250,614.333435
586.3673,250,614.504454
547.18054,250,614.930271
613.6981,250,615.001191
603.3034,250,615.444106
545.7851,250,616.132563
509.61987,250,616.295474
625.1701,250,616.655228
583.27637,250,617.088446
606.529,250,617.139742
540.6275,250,617.22879
523.35333,250,618.046569
631.1397,250,618.420075
548.35425,250,618.592008
551.56775,250,619.330699
531.0708,250,619.375444
605.3814,250,619.376446
521.8279,250,619.569605
623.3474,250,620.003681
562.88965,250,620.066512
504.81717,250,620.500362
526.2104,250,621.166501
508.52863,250,621.318514
445.5992,250,621.713095
545.92163,250,622.157403
568.6772,250,622.207906
534.7886,250,622.288349
579.11316,250,623.07767
537.4418,250,623.51847
495.38168,250,623.690341
599.07715,250,624.41847
526.6043,250,624.466815
533.05176,250,624.466815
579.10913,250,624.644655
591.1881,250,625.089633
606.742,250,625.165669
542.8354,250,625.619419
565.5772,250,626.284715
515.6565,250,626.453954
498.32697,250,626.824518
550.0239,250,627.248075
510.538,250,627.300523
531.33075,250,627.381695
562.31415,250,628.210402
502.3994,250,628.594537
545.0954,250,628.765843
569.4,250,629.489216
526.04736,250,629.533127
569.72656,250,629.533127
592.3813,250,629.715707
600.08215,250,630.136594
484.94876,250,630.210413
570.31866,250,630.643519
624.1898,250,631.337343
488.3543,250,631.488716
544.1535,250,631.84375
569.1464,250,632.306709
447.34613,250,632.369979
540.4701,250,632.478001
507.66617,250,633.271405
627.85913,250,633.691438
570.21454,250,633.844856
561.69037,250,634.551771
528.01447,250,634.60228
566.3141,250,634.60228
579.6408,250,634.785411
557.5957,250,635.235976
566.95746,250,635.295985
506.0297,250,635.745836
545.98315,250,636.414887
559.46265,250,636.589611
479.93283,250,636.970102
561.78674,250,637.40705
581.64343,250,637.477608
500.26505,250,637.558821
506.4837,250,638.342052
578.80927,250,638.716628
539.037,250,638.879997
550.5343,250,639.596011
524.45764,250,639.636416
550.47327,250,639.636416
512.9949,250,639.805787
502.37918,250,640.262523
564.51984,250,640.345222
506.32227,250,640.897613
533.6093,250,641.757457
578.4397,250,641.94484
516.0094,250,642.395396
586.9468,250,642.932094
614.7686,250,643.002792
559.93933,250,643.10336
575.7814,250,644.060119
570.007,250,644.461982
630.6135,250,644.615038
603.7366,250,645.332268
552.56104,250,645.372764
620.7964,250,645.372764
530.4869,250,645.56372
631.6152,250,646.007964
622.8074,250,646.078475
599.02246,250,646.542173
626.35516,250,647.25059
521.32605,250,647.435364
633.4146,250,647.812126
591.5026,250,648.237278
535.183,250,648.298421
533.3866,250,648.389427
536.15204,250,649.207211
510.42877,250,649.601869
575.0041,250,649.763047
502.18558,250,650.489125
600.9496,250,650.529925
607.04926,250,650.529925
535.00415,250,650.691487
550.3067,250,651.153592
607.6231,250,651.226015
590.9822,250,651.652221
600.86444,250,652.403507
575.3392,250,652.572706
424.90326,250,652.988116
572.64966,250,653.44386
617.66675,250,653.495163
571.5809,250,653.593182
562.31335,250,654.410483
594.6205,250,654.79498
602.7407,250,654.954869
545.0526,250,655.663141
573.6885,250,655.713582
635.82184,250,655.713582
575.77924,250,655.875829
535.6235,250,656.318582
554.7258,250,656.379474
580.9982,250,656.813355
577.3891,250,657.470669
608.9117,250,657.619828
625.7269,250,658.016671
560.2325,250,658.434213
503.15106,250,658.483985
538.2644,250,658.56753
585.32983,250,659.401906
553.09796,250,659.940047
515.1281,250,660.186425
556.56287,250,660.993625
468.439,250,661.030876
602.4774,250,661.030876
586.7926,250,661.388871
619.6822,250,662.237595
549.49054,250,662.392373
576.01337,250,663.581897
558.78644,250,664.423308
621.63153,250,664.609113
598.039,250,664.980204
521.32623,250,665.444248
606.0947,250,665.505811
617.89996,250,665.585312
504.9849,250,666.393472
561.23236,250,666.806098
599.44965,250,666.966608
647.14575,250,667.697477
580.9741,250,667.737781
568.996,250,667.737781
593.15533,250,667.936388
529.6374,250,668.4146
617.75494,250,668.492373
568.12573,250,668.917886
582.1214,250,669.592306
600.10596,250,669.743406
544.6695,250,670.129769
581.04346,250,670.574721
628.09357,250,670.635054
575.9753,250,670.71551
515.0255,250,671.521633
570.8823,250,671.948928
501.05127,250,672.128815
457.60617,250,672.855267
512.75757,250,672.896145
516.9472,250,672.896145
600.99335,250,673.065629
545.8208,250,673.53183
607.4905,250,673.592218
566.3215,250,674.044953
579.5719,250,674.703248
636.22174,250,674.883337
625.3669,250,675.257802
636.5994,250,675.68082
579.6629,250,675.731193
448.03162,250,675.821946
546.7418,250,676.63805
562.96106,250,677.021779
622.09216,250,677.213202
515.6178,250,677.959221
567.905,250,677.999474
559.8825,250,677.999474
547.08136,250,678.171713
594.45233,250,678.603526
580.8428,250,678.675084
625.0141,250,679.129506
598.1356,250,679.805832
519.2429,250,679.957346
605.4304,250,680.319697
590.8496,250,680.762846
549.0616,250,680.813278
560.2813,250,680.89373
544.16656,250,681.709217
603.806,250,682.103128
525.37335,250,682.273739
576.3487,250,683.01111
582.547,250,683.051509
518.9001,250,683.051509
589.3125,250,683.231632
482.7377,250,683.684216
539.3516,250,683.762585
541.3491,250,684.197212
540.62695,250,684.849964
571.9414,250,685.013857
540.34796,250,685.377726
536.15375,250,685.801554
601.7212,250,685.852975
468.63638,250,685.942658
578.4877,250,686.751361
611.37225,250,687.131351
557.1749,250,687.313253
611.43243,250,688.019704
578.9997,250,688.070264
548.46606,250,688.070264
484.91714,250,688.242424
534.27124,250,688.695932
522.05884,250,688.827065
604.5502,250,689.281085
449.89996,250,689.9732
529.4959,250,690.127741
467.38544,250,690.499934
561.0521,250,690.914818
516.6876,250,690.973424
565.17676,250,691.053221
578.3479,250,691.852741
638.5419,250,692.235454
510.93726,250,692.407022
542.28796,250,693.153307
538.3976,250,693.193709
567.8493,250,693.193709
594.3677,250,693.375009
447.77554,250,693.798849
553.0398,250,693.869319
651.725,250,694.3012
623.67444,250,694.968613
569.6872,250,695.150197
563.545,250,695.512973
601.2283,250,695.936047
625.5791,250,695.997743
463.44366,250,696.087567
608.8651,250,696.880901
570.64075,250,697.256985
629.77,250,697.408193
600.26227,250,698.145376
605.42474,250,698.185833
586.3958,250,698.185833
585.2555,250,698.36718
528.6245,250,698.81119
566.39764,250,698.882365
637.6222,250,699.336037
616.6981,250,699.992049
596.3256,250,700.154186
497.29398,250,700.566065
633.6805,250,701.073016
570.30725,250,701.131408
487.8568,250,701.2321
531.4401,250,702.200432
638.6063,250,702.676245
596.7425,250,702.878008
518.6978,250,703.724181
576.6911,250,703.785643
625.65076,250,703.785643
553.8456,250,703.995055
560.0931,250,704.51433
627.92737,250,704.574839
595.2429,250,705.016316
547.58075,250,705.703828
601.5244,250,705.865071
524.88885,250,706.298548
615.15985,250,706.724655
649.0902,250,706.781926
633.0664,250,706.872622
607.30536,250,707.701554
617.66766,250,708.233462
632.9888,250,708.474112
586.08307,250,709.610981
611.4746,250,709.661155
581.5262,250,709.661155
539.8749,250,709.872723
560.9684,250,710.326319
578.071,250,710.387887
