#{"t_start": 1686579962.6567645, "env_id": null}
r,l,t
678.4533,250,2374.681634
643.61255,250,2374.841958
677.41486,250,2374.984844
534.2747,250,2377.267371
665.0609,250,2377.561625
599.4325,250,2378.274823
615.9084,250,2379.128818
627.77136,250,2379.405977
599.752,250,2383.338314
669.53644,250,2383.508763
620.632,250,2384.065874
652.3929,250,2387.339917
659.95935,250,2390.057734
625.39966,250,2390.744644
622.8197,250,2394.108213
579.0632,250,2395.584374
652.17126,250,2411.404807
633.7773,250,2411.554225
607.7249,250,2411.70814
617.3096,250,2414.316039
670.04956,250,2414.663293
653.099,250,2415.48838
609.41455,250,2416.380823
565.2535,250,2416.655185
664.5254,250,2420.498201
630.39606,250,2420.62126
575.326,250,2421.077853
588.9542,250,2424.328898
527.2566,250,2427.622019
644.0838,250,2428.475088
626.4926,250,2432.351983
653.97266,250,2433.790756
556.327,250,2449.469482
650.12146,250,2449.630976
663.6699,250,2449.789653
644.4674,250,2452.094203
629.7001,250,2452.366297
630.954,250,2453.046489
466.46426,250,2453.908245
609.5584,250,2454.198477
637.56366,250,2458.037494
624.12665,250,2458.171203
623.9916,250,2458.613032
679.51166,250,2462.021518
667.8534,250,2464.778214
643.14484,250,2465.518341
654.3812,250,2469.047845
670.0563,250,2470.41419
642.962,250,2487.643505
657.4442,250,2487.807811
681.8706,250,2487.992117
587.406,250,2490.359683
665.40405,250,2490.683141
605.4965,250,2491.429417
635.8534,250,2492.450151
675.69324,250,2492.75408
-78.59474,26,2496.798814
673.9875,250,2496.798814
673.63336,250,2496.952405
651.60504,250,2497.384132
603.1231,250,2500.557533
651.5124,250,2503.302778
642.47034,250,2504.026743
-78.9487,24,2506.855945
494.06226,250,2507.560752
594.54645,250,2509.104916
640.69934,250,2524.922883
551.6682,250,2525.094694
619.3867,250,2525.275765
661.50745,250,2527.738132
635.8119,250,2528.052287
640.2298,250,2528.771197
652.28345,250,2529.649453
645.5659,250,2533.674599
642.1862,250,2533.674599
549.2284,250,2533.79793
665.38824,250,2534.25194
622.25085,250,2537.435358
659.58545,250,2540.953552
618.0504,250,2544.016783
635.2821,250,2544.848199
645.55817,250,2546.643396
638.2392,250,2563.707769
663.0639,250,2563.848706
640.48315,250,2563.992599
645.4564,250,2566.243886
662.77057,250,2566.538605
662.7245,250,2567.277244
590.73254,250,2568.134166
613.9711,250,2572.138232
539.07684,250,2572.138232
631.47076,250,2572.284423
651.74304,250,2572.787646
657.4894,250,2576.108812
648.67664,250,2579.673908
659.223,250,2582.420149
675.7306,250,2583.152295
628.57135,250,2584.520762
665.93805,250,2600.205029
639.861,250,2600.355254
625.02386,250,2600.535045
638.2139,250,2602.757014
635.33673,250,2603.060097
630.67834,250,2603.818872
587.893,250,2604.947345
646.57806,250,2609.669837
631.7596,250,2609.669837
603.1238,250,2609.814723
665.69354,250,2610.257034
650.1087,250,2613.549725
634.72687,250,2616.939623
667.84454,250,2619.725538
656.6264,250,2620.524161
634.4906,250,2622.076908
624.7794,250,2637.727128
672.9544,250,2637.918661
643.833,250,2638.080079
639.9057,250,2640.527231
640.40497,250,2640.841069
649.8358,250,2641.507539
671.0467,250,2642.366099
599.16156,250,2646.373981
643.85156,250,2646.373981
650.8829,250,2646.507761
616.3679,250,2646.921971
632.11566,250,2650.085795
686.76605,250,2653.709668
652.53394,250,2656.645776
614.5612,250,2657.363531
649.16547,250,2658.73581
654.07446,250,2675.415513
665.3424,250,2675.549482
425.95102,250,2675.718056
453.58994,250,2678.036273
517.275,250,2678.321494
623.1693,250,2679.006284
590.9809,250,2679.905985
643.2101,250,2684.052103
613.99884,250,2684.052103
548.579,250,2684.258863
581.5816,250,2684.84592
641.3595,250,2688.290444
660.1774,250,2691.715304
645.5734,250,2694.433349
611.69305,250,2695.131491
664.0693,250,2696.556453
625.5364,250,2712.059813
618.2945,250,2712.19209
539.9515,250,2712.357507
599.8889,250,2714.588837
661.67474,250,2714.871471
608.8185,250,2715.567964
672.3958,250,2716.545783
639.68414,250,2720.893611
646.0204,250,2720.893611
678.62085,250,2721.038556
646.7467,250,2721.464798
626.6811,250,2725.029876
670.0105,250,2728.937551
674.2425,250,2731.693846
590.80786,250,2732.462903
633.2934,250,2734.039084
682.4418,250,2749.812651
636.08575,250,2749.954441
671.08246,250,2750.116986
643.14606,250,2752.652047
656.5957,250,2752.982338
680.84467,250,2753.689377
594.11835,250,2754.541237
613.73944,250,2758.568422
644.21844,250,2758.568422
652.5093,250,2758.689586
549.7723,250,2759.120832
640.14014,250,2762.241199
665.1627,250,2765.894338
674.25055,250,2769.125923
635.47095,250,2769.861362
649.1397,250,2771.332342
631.5573,250,2787.835294
621.8765,250,2787.97744
654.9225,250,2788.129154
645.0558,250,2790.47562
631.1068,250,2790.740976
466.71558,250,2791.470248
619.1468,250,2792.339354
604.53925,250,2796.39503
647.37213,250,2796.39503
678.4648,250,2796.570471
644.1502,250,2797.100313
668.5008,250,2800.517572
629.6433,250,2803.994063
598.9994,250,2806.816892
660.63306,250,2807.525269
652.99414,250,2808.960159
667.421,250,2824.93021
638.7786,250,2825.088554
682.983,250,2825.239184
647.3511,250,2827.535732
645.65265,250,2827.831006
670.7163,250,2828.600005
609.04016,250,2829.590123
609.3682,250,2833.932329
602.0111,250,2833.932329
689.51013,250,2834.086561
609.93097,250,2834.584692
675.02515,250,2837.76363
662.37085,250,2841.181954
648.3335,250,2843.909137
649.53986,250,2844.838972
655.74286,250,2846.724514
641.88477,250,2863.032406
674.1429,250,2863.183599
650.1391,250,2863.330324
636.83026,250,2865.78125
679.406,250,2866.100967
618.3021,250,2866.889991
650.55457,250,2867.783798
623.24725,250,2871.775562
607.9932,250,2871.775562
594.10736,250,2871.907102
664.4943,250,2872.313266
658.79877,250,2875.48094
650.3949,250,2879.282171
634.95544,250,2882.235779
637.4019,250,2882.944667
667.75287,250,2884.407409
654.6386,250,2900.322931
667.6159,250,2900.466098
638.8851,250,2900.606824
641.62,250,2902.84901
671.3657,250,2903.16518
635.6005,250,2903.897597
660.36786,250,2904.926966
640.3528,250,2909.666366
642.0415,250,2909.666366
582.9247,250,2909.827912
559.8001,250,2910.332356
580.16486,250,2913.631873
664.92975,250,2917.139727
654.333,250,2919.960551
659.41724,250,2920.70489
652.18286,250,2922.224172
666.6058,250,2938.400597
599.119,250,2938.53264
629.3797,250,2938.68211
668.2965,250,2941.13999
611.48364,250,2941.410916
652.9851,250,2942.191303
624.74786,250,2943.201276
647.4339,250,2947.702056
654.65576,250,2947.702056
638.7265,250,2947.864361
604.1939,250,2948.321922
647.8904,250,2951.500674
621.00415,250,2954.904897
657.0048,250,2957.774614
669.9769,250,2958.49917
569.9641,250,2960.163489
676.19464,250,2977.023089
556.92615,250,2977.170644
652.154,250,2977.325036
669.18506,250,2980.040802
561.65564,250,2980.514847
632.06824,250,2981.428522
577.45154,250,2982.429582
590.50604,250,2986.786116
564.09406,250,2986.787113
651.3754,250,2986.950517
536.66675,250,2987.516876
623.7843,250,2991.135031
578.87805,250,2994.860562
576.8813,250,2997.755121
671.06934,250,2998.504641
680.7973,250,2999.992401
581.9531,250,3016.209387
646.6959,250,3016.36259
673.0514,250,3016.515001
542.8764,250,3018.879666
545.3734,250,3019.184005
671.5109,250,3020.016473
641.8619,250,3021.093303
659.5913,250,3026.127121
653.661,250,3026.127121
659.24084,250,3026.310827
595.0355,250,3026.871375
586.41656,250,3030.265692
667.0545,250,3033.779365
638.7714,250,3037.287587
671.828,250,3038.106168
557.88605,250,3039.694996
502.4502,250,3056.192476
615.33954,250,3056.333696
668.97,250,3056.484313
642.60815,250,3058.71048
604.59357,250,3058.991717
676.9145,250,3059.732643
610.073,250,3060.599639
669.638,250,3064.575899
652.9267,250,3064.575899
647.2868,250,3064.738779
616.809,250,3065.175429
633.90546,250,3068.416846
653.3726,250,3072.039138
557.17126,250,3074.881481
509.57083,250,3075.600163
654.9235,250,3077.048012
635.82404,250,3095.562301
660.094,250,3095.7098
677.454,250,3095.866115
619.74176,250,3098.141734
598.88116,250,3098.474696
665.3314,250,3099.218424
668.6934,250,3100.083731
621.5691,250,3104.668098
670.1655,250,3104.668098
644.33203,250,3104.816112
639.904,250,3105.252227
648.87036,250,3108.550075
633.3539,250,3111.994486
650.96094,250,3114.605031
640.4948,250,3115.319137
515.5171,250,3116.905914
643.46014,250,3132.724479
650.75934,250,3132.886887
620.13226,250,3133.065553
649.4435,250,3135.522928
631.1659,250,3135.806353
550.0654,250,3136.62347
652.6252,250,3137.546222
666.752,250,3141.658552
499.7372,250,3141.658552
611.38586,250,3141.807583
554.7287,250,3142.242899
576.9863,250,3145.642595
578.32336,250,3149.629296
614.6441,250,3152.605708
665.45593,250,3153.322052
685.8442,250,3154.732608
651.0303,250,3170.769304
637.07935,250,3170.932019
669.33044,250,3171.085136
672.00275,250,3173.456208
646.22675,250,3173.740241
670.453,250,3174.465591
631.1621,250,3175.320077
665.23645,250,3179.474153
673.1686,250,3179.474153
680.40265,250,3179.617632
650.8323,250,3180.118795
647.93616,250,3183.639831
628.3437,250,3187.087436
681.6872,250,3189.85063
631.2727,250,3190.553491
641.36694,250,3191.941629
659.64874,250,3208.186998
649.00616,250,3208.335765
640.4738,250,3208.487424
569.3594,250,3210.845896
665.5852,250,3211.158615
618.3501,250,3211.915606
664.2925,250,3212.81656
653.00885,250,3217.122954
653.6707,250,3217.122954
655.7699,250,3217.262348
637.69244,250,3217.698751
484.12006,250,3220.730081
560.0328,250,3224.105824
664.35364,250,3226.806455
654.9543,250,3227.511265
618.2136,250,3229.034093
662.50964,250,3245.35648
620.7712,250,3245.529112
662.9967,250,3245.68791
470.0972,250,3248.165761
583.91174,250,3248.45763
633.5922,250,3249.134822
660.18604,250,3249.992916
665.7684,250,3254.078041
645.99524,250,3254.078041
643.3045,250,3254.229051
653.66095,250,3254.682462
661.9984,250,3257.775127
647.27655,250,3261.307254
667.62244,250,3264.355439
634.78467,250,3265.20251
672.6776,250,3266.932641
668.11475,250,3282.66504
621.39685,250,3282.79872
656.31476,250,3282.949751
650.6177,250,3285.430773
614.23834,250,3285.712239
589.9131,250,3286.46003
522.474,250,3287.340559
632.7284,250,3291.343335
604.63715,250,3291.343335
636.9521,250,3291.478263
670.8027,250,3291.921644
661.002,250,3295.33489
640.46094,250,3298.840585
669.50824,250,3301.58817
612.1788,250,3302.313475
685.4982,250,3303.676544
683.3998,250,3319.632169
659.66266,250,3319.775779
583.48395,250,3319.937758
656.03436,250,3322.139241
669.1536,250,3322.422095
679.233,250,3323.117882
611.7724,250,3323.985756
656.9646,250,3328.957943
670.34674,250,3328.957943
616.9157,250,3329.126984
678.6673,250,3329.562055
681.9183,250,3332.824204
615.353,250,3336.268728
634.1904,250,3338.987812
622.9531,250,3339.7226
648.2638,250,3341.36832
645.9479,250,3357.162801
638.3018,250,3357.313723
660.57086,250,3357.486262
642.51074,250,3359.962515
670.7125,250,3360.265288
669.7739,250,3361.071679
664.9215,250,3361.960745
649.56805,250,3366.120004
679.9754,250,3366.120004
686.8226,250,3366.252705
594.24286,250,3366.665394
635.69385,250,3369.82269
649.948,250,3373.454281
617.938,250,3376.451854
679.00726,250,3377.148433
679.5925,250,3378.604146
611.66095,250,3395.421453
678.096,250,3395.567602
608.0337,250,3395.703847
658.45544,250,3398.065226
650.99554,250,3398.337152
651.4346,250,3399.074406
653.7407,250,3399.893206
678.78217,250,3403.863148
618.1984,250,3403.863148
676.3572,250,3403.995019
605.0534,250,3404.581206
663.34534,250,3408.064415
606.66077,250,3411.504048
595.9457,250,3414.150631
644.57355,250,3414.876132
592.18353,250,3416.370136
605.3723,250,3431.947898
677.2016,250,3432.119637
644.34686,250,3432.282546
641.1839,250,3434.59138
663.02014,250,3434.874788
673.04645,250,3435.582024
679.1213,250,3436.48756
503.66537,250,3440.834743
656.3043,250,3440.834743
670.742,250,3440.98219
654.47235,250,3441.446804
663.3457,250,3444.643952
661.87787,250,3448.578618
682.023,250,3451.354731
579.3006,250,3452.139191
666.5291,250,3453.680068
621.0973,250,3469.565516
655.20746,250,3469.737375
581.56805,250,3469.895321
647.98285,250,3472.338275
649.2448,250,3472.634089
642.71484,250,3473.369443
644.52716,250,3474.268009
666.0131,250,3478.456688
604.05176,250,3478.456688
643.72235,250,3478.591783
670.48,250,3478.982837
575.78845,250,3482.177764
679.8583,250,3485.851047
593.78015,250,3488.712338
646.7667,250,3489.438957
663.5064,250,3490.818014
534.55426,250,3507.105846
640.2811,250,3507.255517
591.4165,250,3507.440256
601.08844,250,3509.914836
651.67474,250,3510.198534
683.1465,250,3510.954505
673.9257,250,3511.793785
605.4379,250,3515.833088
668.4632,250,3515.833088
677.20807,250,3516.001113
646.092,250,3516.507839
657.13324,250,3519.914122
662.3955,250,3523.471591
634.6462,250,3526.345136
662.9978,250,3527.11113
657.3311,250,3528.522353
677.9523,250,3544.590673
615.4744,250,3544.733603
694.58606,250,3544.864579
696.2682,250,3547.186866
631.4822,250,3547.448764
645.43427,250,3548.241419
636.27094,250,3549.194054
671.6741,250,3553.286109
663.4295,250,3553.286109
664.35565,250,3553.430695
514.4236,250,3553.88494
669.3409,250,3557.106409
640.51,250,3560.492262
502.3333,250,3563.205461
584.8673,250,3563.93285
510.95215,250,3565.870914
654.6615,250,3582.275417
677.893,250,3582.457142
635.4694,250,3582.624156
684.17584,250,3585.152039
601.61755,250,3585.425154
621.2601,250,3586.180285
679.09235,250,3587.08552
639.81976,250,3591.241802
674.8183,250,3591.241802
629.5304,250,3591.384132
602.4743,250,3591.829273
689.38763,250,3594.938511
593.9345,250,3598.630871
644.71515,250,3601.497171
666.664,250,3602.203984
567.88007,250,3603.660405
539.70776,250,3620.121655
677.13324,250,3620.275213
666.1298,250,3620.434638
679.7768,250,3622.738149
606.6203,250,3623.079927
682.1755,250,3623.91316
650.40247,250,3625.013456
627.63153,250,3629.762554
602.11285,250,3629.762554
644.983,250,3629.939519
661.24164,250,3630.400012
673.6286,250,3633.708632
680.36206,250,3637.239888
673.783,250,3639.960022
664.0486,250,3640.660194
664.30646,250,3642.114326
643.41785,250,3657.986793
624.9843,250,3658.130783
661.87463,250,3658.311531
668.7439,250,3660.671935
677.8824,250,3661.033079
650.71936,250,3661.785234
644.8008,250,3662.715568
656.31506,250,3666.772723
575.7444,250,3666.772723
666.43646,250,3666.937158
663.5594,250,3667.355779
669.13464,250,3670.520632
657.1254,250,3673.869023
674.0371,250,3676.655168
637.87946,250,3677.446988
627.38055,250,3679.005764
619.9654,250,3695.407478
568.86926,250,3695.595689
642.8867,250,3695.778664
635.5123,250,3698.704124
660.89935,250,3699.097278
681.5642,250,3699.973427
574.1106,250,3701.053631
652.2042,250,3705.519386
655.52106,250,3705.519386
692.20154,250,3705.652423
494.65424,250,3706.079412
608.16504,250,3709.481921
640.90594,250,3713.182614
643.1301,250,3716.048638
500.15762,250,3716.746978
654.00616,250,3718.363398
639.3644,250,3734.123762
620.0891,250,3734.26718
659.4941,250,3734.419612
645.4622,250,3736.723059
685.76843,250,3736.995869
623.1218,250,3737.713297
560.99805,250,3738.580521
642.7046,250,3743.036133
565.0327,250,3743.036133
632.59894,250,3743.184071
648.4472,250,3743.637697
665.31464,250,3747.419963
647.282,250,3751.037425
638.921,250,3753.805697
626.4266,250,3754.521982
627.36395,250,3755.976593
661.60614,250,3771.674153
644.9611,250,3771.853047
605.3192,250,3772.006656
522.10297,250,3774.55656
627.1804,250,3774.891494
609.25903,250,3775.650017
637.6165,250,3776.528297
651.89404,250,3780.813352
679.708,250,3780.813352
462.11908,250,3780.972295
643.32275,250,3781.406883
668.9632,250,3784.504282
636.1262,250,3787.918298
643.4967,250,3790.846537
638.1718,250,3791.653486
621.5621,250,3793.048479
637.1005,250,3809.2718
643.1443,250,3809.431163
660.7978,250,3809.577216
608.1992,250,3811.913297
630.90906,250,3812.203088
652.41943,250,3812.97319
621.97784,250,3813.781097
685.75726,250,3817.812062
492.6042,250,3817.812062
587.35016,250,3817.953164
658.9962,250,3818.37682
636.3607,250,3821.843238
660.82355,250,3825.477721
661.90704,250,3828.204715
663.5009,250,3828.843388
651.74786,250,3830.219532
616.6771,250,3845.474489
676.0746,250,3845.633502
655.6919,250,3845.75675
587.9209,250,3847.909258
499.83676,250,3848.201956
679.0991,250,3848.856392
668.25037,250,3849.686419
651.67224,250,3853.651856
499.72092,250,3853.651856
636.0136,250,3853.820632
649.69714,250,3854.297323
658.1919,250,3857.479748
662.7685,250,3860.822761
634.20355,250,3863.410168
671.3435,250,3864.165728
645.5322,250,3865.83777
658.83466,250,3881.44959
673.54535,250,3881.579669
657.74756,250,3881.721548
682.0093,250,3883.848979
650.9666,250,3884.168774
583.59326,250,3885.102073
652.79376,250,3886.020337
649.25854,250,3890.138768
636.74866,250,3890.138768
656.2523,250,3890.278953
652.49304,250,3890.69375
661.2052,250,3893.789681
643.1791,250,3897.100204
646.43475,250,3899.746319
490.19324,250,3900.524923
639.12695,250,3902.008398
663.3032,250,3916.826006
497.85263,250,3916.987423
580.3057,250,3917.129505
652.959,250,3919.615443
633.6729,250,3919.905996
615.51056,250,3920.636963
659.7882,250,3921.496925
653.7733,250,3925.736037
673.7036,250,3925.736037
649.25104,250,3925.90803
631.5629,250,3926.431201
670.8922,250,3929.703746
652.58545,250,3933.235503
654.6501,250,3936.170517
643.83057,250,3936.877268
682.9204,250,3938.280227
635.3969,250,3953.535089
664.10315,250,3953.668054
671.94183,250,3953.819341
654.1012,250,3956.191933
584.1504,250,3956.494942
636.0032,250,3957.169367
559.6373,250,3958.059294
693.9698,250,3961.938883
595.7252,250,3961.938883
570.9567,250,3962.08247
581.6583,250,3962.496114
643.89264,250,3965.858774
635.5143,250,3969.474839
667.1733,250,3972.130917
671.893,250,3972.788913
616.33154,250,3974.163626
651.49915,250,3990.245208
651.56946,250,3990.397246
624.32587,250,3990.528669
587.7957,250,3992.748515
655.6844,250,3993.038006
640.30237,250,3993.656988
680.0688,250,3994.45347
658.09216,250,3998.605159
671.29016,250,3998.605159
641.76587,250,3998.763223
654.7067,250,3999.188819
628.5977,250,4002.225555
670.949,250,4005.565465
661.45856,250,4008.191428
654.4063,250,4008.868878
690.4739,250,4010.222602
634.9017,250,4025.640464
651.43567,250,4025.781749
660.4218,250,4025.94162
658.42926,250,4028.143656
650.2358,250,4028.467887
676.03064,250,4029.256138
623.20166,250,4030.204406
665.4217,250,4034.39217
653.7256,250,4034.39217
670.4084,250,4034.534811
616.09924,250,4034.960353
643.3011,250,4037.915532
679.2992,250,4041.20475
638.2329,250,4043.808309
656.1641,250,4044.598433
673.9314,250,4046.426717
620.13983,250,4061.920114
661.1073,250,4062.061364
631.29395,250,4062.223001
677.69293,250,4064.745941
660.72534,250,4065.030155
640.24243,250,4065.687166
635.58026,250,4066.606478
645.1754,250,4070.464993
645.76434,250,4070.464993
637.71606,250,4070.595785
640.433,250,4071.003834
622.89246,250,4073.963605
648.1558,250,4077.500346
561.9821,250,4080.511999
667.6557,250,4081.212315
654.8106,250,4082.86527
600.0024,250,4099.100677
641.71014,250,4099.257411
681.26263,250,4099.403703
495.51813,250,4101.773748
628.9108,250,4102.080871
661.3924,250,4102.817952
658.14056,250,4103.805993
692.78326,250,4108.909952
659.8635,250,4108.909952
632.2046,250,4109.084798
510.62805,250,4109.615164
635.85657,250,4113.195955
651.2303,250,4116.898697
606.8579,250,4119.664741
657.20605,250,4120.421515
637.1282,250,4121.886446
638.4647,250,4138.470839
613.8308,250,4138.659259
627.4019,250,4138.825681
652.9336,250,4141.346623
603.0421,250,4141.61972
636.93677,250,4142.415589
597.5985,250,4143.366406
654.0082,250,4147.414392
679.23755,250,4147.414392
585.46954,250,4147.555645
666.4547,250,4147.966812
669.33746,250,4151.221759
656.6147,250,4154.719527
487.23212,250,4157.598198
672.8311,250,4158.38259
663.22485,250,4159.928634
624.1423,250,4176.918324
430.67184,250,4177.078697
620.9533,250,4177.236001
661.0671,250,4179.593556
619.70355,250,4179.918183
664.89856,250,4180.676025
661.2254,250,4181.535629
673.67773,250,4185.646537
589.10565,250,4185.646537
689.1252,250,4185.788665
647.2298,250,4186.223094
584.8199,250,4189.627694
659.1074,250,4193.373025
652.7825,250,4196.11314
662.13824,250,4196.817141
631.7246,250,4198.23161
638.63,250,4214.005379
664.506,250,4214.156841
654.3892,250,4214.298648
612.5425,250,4216.593086
650.78046,250,4216.885475
676.4569,250,4217.638212
641.3472,250,4218.534508
643.71655,250,4222.928704
645.48376,250,4222.928704
623.0107,250,4223.097736
637.6917,250,4223.542614
623.1848,250,4227.672109
466.84286,250,4231.19861
667.5956,250,4233.965788
622.77924,250,4234.681877
667.14825,250,4236.133836
660.6761,250,4252.320101
640.2187,250,4252.499176
660.65015,250,4252.670897
676.4927,250,4255.285446
654.85474,250,4255.588761
584.1087,250,4256.361803
632.55566,250,4257.196276
657.86206,250,4261.233088
578.40875,250,4261.233088
681.0984,250,4261.362148
646.6861,250,4261.787914
628.3677,250,4265.023419
641.13055,250,4268.47696
648.0327,250,4271.544009
625.24817,250,4272.323834
641.19495,250,4273.774398
681.51013,250,4290.503437
654.1381,250,4290.647226
628.91724,250,4290.790093
631.82135,250,4293.234474
636.8592,250,4293.539865
656.2289,250,4294.275862
661.6564,250,4295.144986
629.8197,250,4299.131648
659.05035,250,4299.131648
692.5771,250,4299.291873
650.0771,250,4299.737747
655.6198,250,4303.139996
591.3405,250,4307.317326
649.5895,250,4310.59535
650.56354,250,4311.514702
632.7236,250,4312.947634
664.4108,250,4329.048111
662.4826,250,4329.20109
656.825,250,4329.361214
664.8253,250,4331.686923
664.7854,250,4331.939264
681.86084,250,4332.767995
669.42255,250,4333.736369
635.7224,250,4338.058719
683.53516,250,4338.058719
608.11017,250,4338.202754
642.2039,250,4338.664959
666.6257,250,4341.909604
653.1662,250,4345.719973
690.2246,250,4348.888784
656.0803,250,4349.759016
534.48724,250,4351.522033
643.97723,250,4367.238359
663.9972,250,4367.399556
639.24756,250,4367.571438
626.5899,250,4369.911457
602.9408,250,4370.1737
672.023,250,4370.895063
662.18414,250,4371.732553
641.62366,250,4375.745729
652.87823,250,4375.745729
669.7002,250,4375.886328
665.9353,250,4376.289996
661.38025,250,4379.452964
653.802,250,4383.267047
573.8783,250,4385.972722
636.64105,250,4386.689399
688.9084,250,4388.317916
579.22345,250,4404.114347
627.8085,250,4404.276563
663.8431,250,4404.456
620.5218,250,4407.323876
639.99786,250,4407.648323
645.0984,250,4408.435434
647.8087,250,4409.335
672.1936,250,4413.495888
682.93567,250,4413.495888
668.1352,250,4413.628801
661.7253,250,4414.080548
575.7199,250,4417.47184
523.83777,250,4420.876461
644.00684,250,4423.570883
651.26776,250,4424.337581
653.3129,250,4425.811016
632.85,250,4441.698314
655.85693,250,4441.832393
672.37866,250,4441.972857
589.5635,250,4444.315389
654.21173,250,4444.656272
668.88727,250,4445.453378
672.27185,250,4446.343709
666.9546,250,4450.925818
628.6463,250,4450.925818
676.5208,250,4451.095977
631.14343,250,4451.611262
648.0449,250,4455.172652
622.49286,250,4458.633174
672.84436,250,4461.503267
655.4277,250,4462.312486
644.27515,250,4463.945043
639.035,250,4480.619684
552.089,250,4480.768975
549.95276,250,4480.910525
653.1975,250,4483.301935
615.47656,250,4483.575344
640.2508,250,4484.299684
664.56683,250,4485.287282
603.1657,250,4489.267247
667.57733,250,4489.267247
476.86008,250,4489.426283
606.27875,250,4489.864055
635.3531,250,4493.161687
617.88776,250,4497.030007
575.81555,250,4499.890625
476.6312,250,4500.637
618.3971,250,4502.049488
639.0611,250,4517.657801
505.18558,250,4517.838859
652.7061,250,4517.979571
662.7179,250,4520.232111
664.7441,250,4520.495166
660.85706,250,4521.222299
458.59604,250,4522.07282
641.7322,250,4526.566495
654.48865,250,4526.566495
662.7373,250,4526.748951
654.6159,250,4527.387341
629.17004,250,4530.893508
655.9405,250,4534.492197
626.29126,250,4537.213616
507.53656,250,4537.922418
662.5531,250,4539.293989
603.4438,250,4555.091146
627.59076,250,4555.222677
581.52435,250,4555.36372
587.85443,250,4557.87093
559.2874,250,4558.192864
647.1845,250,4559.021743
669.0348,250,4559.992204
636.5924,250,4564.107093
613.01154,250,4564.107093
668.71295,250,4564.258463
664.45715,250,4564.694844
659.1018,250,4567.843027
657.2017,250,4571.227911
648.6285,250,4574.104859
644.23773,250,4574.965415
608.0326,250,4576.460587
646.25525,250,4593.080907
606.3517,250,4593.255422
682.26996,250,4593.415903
658.832,250,4595.678319
634.8663,250,4595.960995
666.2098,250,4596.647457
658.2416,250,4597.539542
659.5159,250,4601.578189
649.53613,250,4601.578189
631.8194,250,4601.730913
666.6906,250,4602.162252
595.7474,250,4605.655426
635.3165,250,4609.32063
618.50836,250,4612.05933
584.0818,250,4612.774675
674.883,250,4614.158167
634.5692,250,4630.113037
576.3206,250,4630.272592
587.89557,250,4630.435902
664.10284,250,4632.840915
680.35974,250,4633.144104
637.9338,250,4633.8378
681.8103,250,4634.707043
661.8307,250,4639.084934
658.86176,250,4639.084934
581.93634,250,4639.241404
656.6045,250,4639.696174
630.3602,250,4642.906092
649.68396,250,4646.712322
666.6111,250,4649.714608
623.8954,250,4650.448827
619.5034,250,4651.935045
259.39487,198,4662.822255
646.3272,250,4667.760041
679.7215,250,4667.901613
630.10785,250,4668.04341
664.33307,250,4670.937326
650.83203,250,4671.736014
625.0054,250,4672.5955
680.51996,250,4676.634067
632.15576,250,4676.634067
653.4199,250,4676.782387
612.4626,250,4677.209309
632.4635,250,4680.569985
642.7211,250,4683.968251
561.49133,250,4686.875283
676.9803,250,4687.736649
668.99414,250,4689.21248
681.3958,250,4699.592277
645.95544,250,4705.088809
537.7922,250,4705.271518
693.5985,250,4705.463037
579.39,250,4708.409072
633.38385,250,4709.245071
697.74255,250,4710.182594
643.50726,250,4714.200386
651.50555,250,4714.200386
676.8153,250,4714.330629
653.11945,250,4714.776386
681.5905,250,4718.198462
629.47595,250,4721.925618
653.1832,250,4724.727079
641.72314,250,4725.514852
658.05164,250,4726.955794
669.44617,250,4737.929784
665.5699,250,4742.804358
637.18835,250,4742.946033
672.4795,250,4743.08788
617.49023,250,4745.675415
665.3145,250,4746.412163
681.13855,250,4747.278401
656.34985,250,4751.789888
669.49896,250,4751.789888
575.8273,250,4751.960502
675.17065,250,4752.386916
674.22034,250,4755.718243
643.77313,250,4759.515733
662.73474,250,4762.277401
664.27545,250,4763.068223
608.0425,250,4764.708905
658.0155,250,4776.386442
548.28406,250,4781.422279
660.1461,250,4781.593875
643.7464,250,4781.746298
659.70483,250,4784.667445
622.9251,250,4785.425159
579.0431,250,4786.291706
645.0886,250,4790.413122
660.2033,250,4790.413122
673.6759,250,4790.594367
650.6057,250,4791.134103
632.6293,250,4794.424648
601.45984,250,4798.128223
685.15564,250,4801.069402
490.8765,250,4801.853879
673.45624,250,4803.323548
654.799,250,4814.02998
654.39685,250,4819.26071
647.04065,250,4819.401981
659.3567,250,4819.578089
603.95776,250,4822.20362
602.6883,250,4822.93385
667.94714,250,4823.870567
567.14856,250,4828.559846
634.4537,250,4828.559846
650.7786,250,4828.729659
628.2272,250,4829.30502
586.8807,250,4832.710918
677.65643,250,4836.263656
683.96094,250,4838.940377
645.4088,250,4839.709134
677.96484,250,4841.115357
642.08527,250,4852.196675
638.8239,250,4856.995673
619.0838,250,4857.123432
634.0805,250,4857.266707
677.0741,250,4859.863275
673.9466,250,4860.659412
673.6142,250,4861.621086
645.3315,250,4865.961227
591.7428,250,4865.961227
649.0157,250,4866.103548
643.8048,250,4866.559261
644.42303,250,4869.797685
602.76227,250,4873.162512
652.73425,250,4875.98856
667.98413,250,4876.860366
635.4013,250,4878.497975
677.09705,250,4890.219006
639.9695,250,4895.708635
654.3705,250,4895.849577
645.7321,250,4896.018018
631.75476,250,4898.70759
