#{"t_start": 1686270617.149367, "env_id": null}
r,l,t
657.95917,250,3010.079206
642.38586,250,3011.709025
588.29736,250,3012.120779
643.289,250,3014.220927
638.5315,250,3015.159988
630.0409,250,3015.297925
606.8313,250,3016.367587
595.5041,250,3019.488579
653.5885,250,3021.516491
650.44086,250,3023.140672
564.0929,250,3023.565073
646.3191,250,3025.653198
644.2041,250,3026.569527
633.011,250,3026.713526
644.95844,250,3027.743262
645.9213,250,3030.894697
642.766,250,3033.004785
620.96313,250,3034.584722
635.63556,250,3035.02988
631.8558,250,3037.182324
583.5643,250,3038.088507
617.16254,250,3038.237854
645.889,250,3039.291514
608.6974,250,3042.6809
530.3798,250,3045.072764
651.43164,250,3046.677401
618.96564,250,3047.099962
646.3047,250,3049.290185
671.8359,250,3050.178778
583.52924,250,3050.310012
544.32526,250,3051.397455
612.06244,250,3054.523877
672.3793,250,3056.555076
641.30695,250,3058.150015
662.9157,250,3058.563838
642.92395,250,3060.763136
613.4196,250,3061.672663
640.8551,250,3061.803653
612.0676,250,3062.883804
551.02765,250,3066.113473
633.4415,250,3068.179313
573.9662,250,3069.845423
651.588,250,3070.336121
650.6339,250,3072.725073
616.9228,250,3073.776468
652.15045,250,3073.916878
657.60095,250,3074.996985
634.7812,250,3078.308647
647.3412,250,3080.36615
638.0407,250,3082.132328
632.622,250,3082.538809
503.16187,250,3084.669917
585.5122,250,3085.618751
591.39825,250,3085.768306
617.5952,250,3086.829753
625.54803,250,3090.121821
637.42505,250,3092.219396
431.0708,250,3093.88156
662.87354,250,3094.324861
646.4499,250,3096.636746
646.24274,250,3097.643468
658.3257,250,3097.7867
469.7315,250,3098.854436
651.69794,250,3102.159914
515.5726,250,3104.706525
650.3447,250,3106.360939
652.73865,250,3106.796074
559.876,250,3109.206303
610.68005,250,3110.135754
666.16156,250,3110.2837
516.61115,250,3111.428132
647.11743,250,3114.580523
558.825,250,3116.675487
635.0914,250,3118.27362
655.47644,250,3118.698901
647.09033,250,3120.927459
618.4021,250,3121.885684
657.4637,250,3122.029202
631.9834,250,3123.0775
639.2507,250,3126.237182
661.7007,250,3128.375719
637.545,250,3130.009089
618.75745,250,3130.44569
633.3929,250,3132.634657
634.392,250,3133.584423
620.8744,250,3133.7256
631.98987,250,3134.786147
631.80145,250,3137.943494
662.1836,250,3140.094006
488.6742,250,3141.737428
601.84515,250,3142.150652
627.7882,250,3144.361977
655.91077,250,3145.29881
562.34705,250,3145.460419
422.3681,250,3146.489391
606.5943,250,3149.667782
615.43146,250,3151.740506
625.9129,250,3153.643907
591.55066,250,3154.186389
641.0202,250,3156.876981
650.8767,250,3157.965989
644.63855,250,3158.136665
647.2123,250,3159.481636
638.96674,250,3163.038568
604.9871,250,3165.489872
634.708,250,3167.165569
628.12683,250,3167.641852
609.4805,250,3170.090062
564.64453,250,3171.069703
641.54205,250,3171.22968
571.3683,250,3172.29894
613.77734,250,3175.543813
614.7653,250,3177.610415
635.79095,250,3179.373008
630.3977,250,3179.797338
657.1645,250,3181.953498
648.04694,250,3182.955038
539.12354,250,3183.096463
598.129,250,3184.146141
623.6151,250,3187.408962
618.23206,250,3189.468927
612.5312,250,3191.021274
633.20306,250,3191.45622
630.5729,250,3193.604624
605.1538,250,3194.553099
658.6395,250,3194.684418
646.73865,250,3195.725373
568.6989,250,3198.825662
655.09186,250,3200.87448
638.29095,250,3202.479486
615.1411,250,3202.901355
640.45135,250,3205.143083
269.07208,240,3205.607773
601.70374,250,3206.185491
644.3372,250,3207.274187
624.8017,250,3210.383987
601.11755,250,3212.432708
662.02014,250,3214.097352
625.504,250,3214.500123
6.380969,77,3216.032454
656.76996,250,3216.688529
657.5899,250,3217.154344
497.7348,250,3217.760085
579.5905,250,3218.808766
550.28424,250,3222.016486
644.37775,250,3226.169956
612.21716,250,3226.573966
546.254,250,3228.1093
609.388,250,3228.753721
639.5715,250,3229.220105
586.54956,250,3229.823852
642.5582,250,3230.882947
504.79706,250,3233.982134
622.52673,250,3237.640922
606.48553,250,3238.064623
468.4752,250,3239.583273
650.18976,250,3240.237829
603.3817,250,3240.689496
627.65515,250,3241.285836
635.7551,250,3242.314679
570.2412,250,3245.415978
563.7558,250,3249.062815
650.71155,250,3249.492187
624.38043,250,3250.988567
574.4109,250,3251.624349
625.0514,250,3252.079108
644.0599,250,3252.66571
620.9225,250,3253.685592
639.82104,250,3256.764323
537.90155,250,3260.501745
636.6324,250,3260.90529
656.2219,250,3262.399447
645.98016,250,3263.023786
640.6644,250,3263.498799
634.4882,250,3264.094119
653.73804,250,3265.303703
638.25916,250,3268.61136
558.1302,250,3272.368361
545.4359,250,3272.792758
634.07965,250,3274.308121
641.93604,250,3275.037677
628.32794,250,3275.535879
645.40485,250,3276.148866
652.25104,250,3277.172983
512.49677,250,3280.383956
572.3001,250,3284.803669
648.3198,250,3285.220967
616.82874,250,3286.742452
587.0436,250,3287.431859
636.24023,250,3287.897945
645.50946,250,3288.502778
612.82385,250,3289.622225
645.47406,250,3292.753692
629.25385,250,3296.447659
636.3901,250,3296.862091
640.523,250,3298.355797
658.4977,250,3298.991379
495.28018,250,3299.435146
615.98737,250,3300.007762
605.24744,250,3301.175193
628.40857,250,3304.323738
632.3993,250,3307.957184
640.775,250,3308.394111
623.2629,250,3309.89802
610.72925,250,3310.535336
639.1789,250,3310.997034
641.4326,250,3311.585127
648.7232,250,3312.624542
608.22736,250,3315.690761
621.8918,250,3319.392783
642.58594,250,3319.788162
665.83716,250,3321.280829
638.7858,250,3321.906238
553.3282,250,3322.391364
578.2231,250,3322.966461
655.9854,250,3323.996175
603.7167,250,3327.113705
621.3158,250,3330.808098
608.34265,250,3331.25221
658.5411,250,3332.827091
615.39,250,3333.470335
621.63855,250,3333.939445
629.7646,250,3334.524299
631.2181,250,3335.563725
619.04755,250,3338.692529
633.74316,250,3342.62229
560.1583,250,3343.144796
630.7237,250,3344.947146
564.3312,250,3345.602294
628.65533,250,3346.050299
598.2026,250,3346.665023
664.39825,250,3347.723132
652.0935,250,3350.845278
617.6589,250,3354.578265
582.71985,250,3354.955808
554.57263,250,3356.470833
616.4042,250,3357.105698
506.07584,250,3357.562336
616.9654,250,3358.177779
644.5843,250,3359.227289
213.21858,188,3359.499214
613.75287,250,3366.37838
620.55347,250,3366.826928
655.68665,250,3368.467806
622.62335,250,3369.083982
613.96014,250,3369.556814
640.0158,250,3370.161076
656.44446,250,3371.241117
662.33276,250,3371.524356
622.62585,250,3378.137631
609.7247,250,3378.592035
444.4051,250,3380.137783
423.02722,250,3380.820878
617.95056,250,3381.391787
616.7118,250,3381.998026
413.3272,250,3383.057018
656.86774,250,3383.332128
672.2639,250,3389.927746
640.70874,250,3390.341101
669.7173,250,3391.814597
583.66833,250,3392.523789
633.5019,250,3393.026316
608.1177,250,3393.629245
640.73785,250,3394.730862
533.54065,250,3395.004564
626.10944,250,3401.838152
625.1698,250,3402.332628
620.645,250,3404.18472
586.8822,250,3404.876283
644.86926,250,3405.348609
653.38184,250,3405.975769
616.7281,250,3407.066458
613.74286,250,3407.349819
641.3216,250,3414.087728
444.2484,250,3414.522639
634.38916,250,3416.006995
633.3041,250,3416.652775
659.4405,250,3417.116989
501.42505,250,3417.712598
628.41986,250,3418.794035
624.2357,250,3419.06646
91.68816,117,3419.924332
639.9369,250,3425.661315
635.60425,250,3427.647153
582.0944,250,3428.290403
654.7731,250,3428.77747
638.1836,250,3429.373747
645.46375,250,3430.393145
590.2811,250,3430.664752
622.0197,250,3431.501604
571.76764,250,3437.277845
627.0689,250,3439.225589
646.0994,250,3439.862752
623.8881,250,3440.346998
553.1084,250,3440.943781
619.6695,250,3442.010433
615.8193,250,3442.293184
651.41516,250,3443.109421
639.41406,250,3448.787223
637.8157,250,3450.704993
656.0148,250,3451.370641
628.9289,250,3451.837278
609.7369,250,3452.4425
646.39966,250,3453.56245
613.27423,250,3453.825409
602.1283,250,3454.683449
639.69006,250,3460.633731
621.5542,250,3462.961344
633.4542,250,3463.793184
655.24835,250,3464.455493
639.43976,250,3465.195604
544.02155,250,3466.27431
619.4967,250,3466.568631
621.28845,250,3467.43423
649.45557,250,3473.409869
633.9099,250,3475.367504
611.469,250,3476.013501
450.16916,250,3476.507592
656.82153,250,3477.115352
673.15533,250,3478.295025
627.4931,250,3478.588059
651.5567,250,3479.414751
636.81177,250,3485.240602
614.5846,250,3487.198308
660.32104,250,3487.854499
600.1605,250,3488.319662
603.4229,250,3488.9042
652.42474,250,3489.952641
658.9296,250,3490.224752
636.6976,250,3491.071027
189.04538,173,3496.476422
627.868,250,3496.988618
646.4191,250,3498.956784
660.1524,250,3499.646863
593.7202,250,3500.706107
605.6284,250,3501.754548
638.0165,250,3502.037109
637.26984,250,3502.926869
653.6647,250,3508.193945
635.74207,250,3508.728066
623.1717,250,3510.688192
626.45447,250,3511.354163
430.35312,250,3512.487017
648.4286,250,3513.577531
625.3123,250,3513.848989
608.8808,250,3514.687442
513.4086,250,3520.01465
656.2018,250,3520.530243
653.81744,250,3522.835339
660.4531,250,3523.631553
644.4449,250,3524.812367
656.29407,250,3525.891726
653.79767,250,3526.204397
621.1041,250,3527.066834
626.24243,250,3532.400856
611.6539,250,3532.899881
595.29034,250,3534.785075
555.4816,250,3535.451984
659.1916,250,3536.514083
634.2271,250,3537.583667
643.6074,250,3537.867585
642.20264,250,3538.695673
640.0382,250,3544.047465
632.7072,250,3544.553401
645.5414,250,3546.471714
600.011,250,3547.174497
622.2975,250,3548.244768
630.246,250,3549.288631
619.3236,250,3549.591767
647.1381,250,3550.449909
625.76746,250,3555.723894
653.0344,250,3556.403123
620.1693,250,3558.44059
535.5854,250,3559.16735
623.63477,250,3560.247776
645.06775,250,3561.348138
655.8276,250,3561.691927
637.1522,250,3562.528711
563.12415,250,3567.868529
589.97205,250,3568.393336
649.1509,250,3570.28039
572.1944,250,3570.918912
628.30286,250,3571.989521
667.43896,250,3573.134815
653.8017,250,3573.416965
652.81714,250,3574.247036
632.85645,250,3579.585857
570.09827,250,3580.112382
627.7945,250,3582.269168
625.94165,250,3583.056913
608.1559,250,3584.319858
631.3957,250,3585.420194
618.60004,250,3585.703706
444.1394,250,3586.530552
656.86505,250,3591.758775
617.1399,250,3592.324346
415.4259,250,3594.311723
639.39496,250,3594.96702
663.57117,250,3596.01182
652.5437,250,3597.047252
611.4261,250,3597.352885
627.19617,250,3598.19785
654.3842,250,3603.319228
605.02386,250,3603.843958
630.11786,250,3605.811871
654.9007,250,3606.456637
499.1895,250,3607.498365
636.25757,250,3608.58077
609.62134,250,3608.862887
572.9463,250,3609.721293
633.5893,250,3614.997565
607.7669,250,3615.510722
628.2719,250,3617.39962
650.2527,250,3618.035311
631.6674,250,3619.085321
633.3448,250,3620.102024
643.4454,250,3620.384784
525.69934,250,3621.226268
647.432,250,3626.466208
660.33563,250,3626.950852
642.3481,250,3628.907903
654.6001,250,3629.505145
656.99347,250,3630.566265
581.7052,250,3631.626095
662.096,250,3631.910234
606.5722,250,3632.717263
630.02686,250,3637.963431
627.7563,250,3638.469436
650.19543,250,3640.395602
620.0796,250,3641.119889
624.9075,250,3642.341439
656.9076,250,3643.738186
662.2515,250,3644.084134
655.5144,250,3644.990899
658.15173,250,3650.261937
628.00226,250,3650.748625
628.0405,250,3652.645242
648.98193,250,3653.380885
634.0218,250,3654.434916
634.0406,250,3655.579138
632.3718,250,3655.905172
638.08325,250,3656.742553
632.1564,250,3661.970434
650.13495,250,3662.455715
663.309,250,3664.644501
639.41656,250,3665.278674
651.80194,250,3666.321716
598.36945,250,3667.370817
649.04535,250,3667.652975
422.41235,250,3668.470568
626.75006,250,3673.696725
647.7937,250,3674.214258
652.33746,250,3676.14069
637.18536,250,3676.774867
618.5431,250,3677.845093
638.47363,250,3678.863591
652.32306,250,3679.145779
637.8489,250,3680.002541
650.3185,250,3685.227719
598.96466,250,3685.744858
627.4545,250,3687.694541
635.0554,250,3688.332337
612.69775,250,3689.410412
604.538,250,3690.563657
652.63434,250,3690.836737
643.4335,250,3691.667625
666.4536,250,3696.996964
560.2674,250,3697.499982
649.7301,250,3699.43014
575.8987,250,3700.063288
503.18616,250,3701.133492
615.9969,250,3702.415727
653.6993,250,3702.747862
624.3305,250,3703.786273
613.2716,250,3709.269696
665.62933,250,3709.782068
408.33646,250,3711.712198
644.73083,250,3712.375704
653.5022,250,3713.427798
635.23676,250,3714.488201
633.0916,250,3714.780852
603.49414,250,3715.61773
616.82025,250,3720.857152
639.507,250,3721.361338
635.0601,250,3723.411654
614.8898,250,3724.095274
540.99524,250,3725.17802
620.718,250,3726.280722
633.48474,250,3726.57281
610.3951,250,3727.410337
646.10034,250,3732.640207
602.90894,250,3733.163904
644.17017,250,3735.095652
666.9795,250,3735.749952
593.95123,250,3736.811504
671.3065,250,3737.863089
622.65375,250,3738.166484
453.43286,250,3738.983629
647.87354,250,3744.231037
664.764,250,3744.745559
669.72614,250,3746.651403
574.827,250,3747.298075
556.55383,250,3748.34924
649.6877,250,3749.391878
670.96545,250,3749.645671
628.6195,250,3750.613525
564.8924,250,3756.114533
637.392,250,3756.648381
571.89514,250,3758.603586
641.8492,250,3759.291674
630.4169,250,3760.511825
651.2697,250,3762.21268
618.25287,250,3762.619297
660.0417,250,3763.866479
584.2405,250,3770.065286
652.68506,250,3770.66731
661.3393,250,3772.712898
633.2627,250,3773.361914
244.38284,202,3774.369442
630.41315,250,3774.419227
580.2602,250,3775.456485
421.55945,250,3775.720767
97.17961,122,3776.346302
596.25446,250,3781.713868
661.2692,250,3784.196781
660.405,250,3784.844285
610.77136,250,3785.88567
629.5045,250,3785.935006
642.2882,250,3787.069118
648.8383,250,3787.387043
670.18146,250,3788.040943
637.2086,250,3793.297699
639.1893,250,3795.73186
546.0851,250,3796.368141
663.62714,250,3797.373752
650.5385,250,3797.415927
624.2439,250,3798.468341
626.1015,250,3798.750609
629.36816,250,3799.375755
652.35815,250,3804.68823
635.5492,250,3807.151928
633.2815,250,3807.826371
607.11145,250,3808.866709
667.1054,250,3808.917056
638.175,250,3809.955899
629.17096,250,3810.228683
561.22723,250,3810.864039
656.15424,250,3816.290442
653.1921,250,3818.754556
613.2226,250,3819.380069
647.5976,250,3820.368122
651.6744,250,3820.418511
643.2606,250,3821.566326
628.613,250,3821.938922
629.89703,250,3822.775887
498.32037,250,3828.695894
631.9404,250,3831.185349
633.01355,250,3831.830104
629.5138,250,3832.837805
659.227,250,3832.888263
644.4819,250,3833.948656
631.6029,250,3834.233181
638.4283,250,3834.867177
638.5551,250,3840.250803
560.7319,250,3842.675061
591.8512,250,3843.341021
640.00934,250,3844.359585
628.22894,250,3844.411605
650.13367,250,3845.488292
640.4328,250,3845.764014
672.11163,250,3846.416584
444.41605,250,3852.382447
636.2563,250,3854.967277
628.3299,250,3855.623292
607.0664,250,3856.640993
650.8996,250,3856.68144
621.73114,250,3857.750475
654.1207,250,3858.0207
643.5613,250,3858.764654
637.8104,250,3864.165281
640.15454,250,3866.619894
650.5856,250,3867.272508
644.88904,250,3868.386175
604.2856,250,3868.436656
661.6114,250,3869.475878
650.99817,250,3869.771865
656.8829,250,3870.396976
660.3469,250,3875.863949
667.1408,250,3878.284429
640.1583,250,3878.931846
543.59265,250,3879.930013
657.24805,250,3879.978472
650.0562,250,3881.158865
630.33594,250,3881.473521
636.2162,250,3882.228291
478.0709,250,3888.198258
627.5465,250,3890.658359
639.0205,250,3891.325964
580.11224,250,3892.346082
638.8438,250,3892.4056
608.7021,250,3893.552713
637.21594,250,3893.836191
600.0553,250,3894.501194
620.45,250,3900.006154
631.1478,250,3902.476784
576.5754,250,3903.166276
637.11884,250,3904.184643
646.2581,250,3904.227103
627.15186,250,3905.306635
653.97644,250,3905.569139
575.6504,250,3906.223515
652.48883,250,3911.615925
652.0721,250,3914.118796
619.53253,250,3914.764686
608.0938,250,3915.774386
595.3761,250,3915.814682
666.2902,250,3916.901062
624.5681,250,3917.18564
640.0689,250,3917.832382
647.6243,250,3923.200101
612.4592,250,3925.640388
399.86078,220,3925.955115
652.2557,250,3926.285604
616.198,250,3927.278158
621.3578,250,3928.384494
647.0272,250,3928.668531
620.9886,250,3929.322491
633.92993,250,3934.829539
598.94696,250,3937.2646
640.95215,250,3937.588034
635.9726,250,3937.930852
652.58234,250,3938.940246
631.2906,250,3940.028087
631.0626,250,3940.312536
627.78986,250,3940.927702
596.7064,250,3947.297673
619.2447,250,3949.870032
634.11896,250,3950.276248
566.4595,250,3950.649748
598.05835,250,3951.720915
530.5132,250,3952.832896
609.3889,250,3953.11469
618.52155,250,3953.789782
-17.33949,57,3954.387129
-64.68565,27,3955.043669
621.6006,250,3959.288054
534.40796,250,3961.710774
586.08795,250,3962.044019
657.06256,250,3962.391102
246.49704,188,3963.943469
665.1169,250,3964.711345
629.2205,250,3964.997561
630.76575,250,3966.238366
638.51013,250,3971.083526
652.4567,250,3973.514416
648.6345,250,3973.836716
658.1064,250,3974.149523
632.7954,250,3975.580224
496.35037,250,3976.265339
615.71204,250,3976.52968
623.3779,250,3977.761935
616.69183,250,3982.647438
161.30733,133,3982.745142
644.5913,250,3985.119366
662.38885,250,3985.432382
660.5243,250,3985.756104
643.60657,250,3987.15788
620.1747,250,3987.852719
659.34546,250,3989.345104
629.11774,250,3994.181163
656.36676,250,3994.281894
645.6632,250,3996.5826
612.88226,250,3996.896021
646.4166,250,3997.226521
637.1095,250,3998.663911
648.09045,250,3999.36227
650.58887,250,4000.866141
608.6468,250,4006.376386
557.13605,250,4006.485971
655.88495,250,4008.870566
554.1592,250,4009.212453
649.54144,250,4009.505197
579.7511,250,4010.887882
629.34393,250,4011.585615
645.9966,250,4013.106181
629.3836,250,4017.875109
651.67523,250,4017.964765
617.6305,250,4020.357488
660.39905,250,4020.680702
650.8403,250,4021.013638
611.9688,250,4022.41468
641.5266,250,4023.13131
609.5396,250,4024.684709
640.6439,250,4029.501943
654.95935,250,4029.594625
645.24316,250,4031.956286
620.9497,250,4032.340338
660.06824,250,4032.672503
642.29443,250,4034.098358
623.16034,250,4034.802983
639.93866,250,4036.326503
585.20844,250,4041.093433
615.2977,250,4041.190693
623.4738,250,4043.846181
640.4669,250,4044.159648
649.70184,250,4044.479239
637.16473,250,4045.903285
634.198,250,4046.716197
635.8743,250,4048.25641
638.75244,250,4053.319831
660.6606,250,4053.441684
544.99677,250,4055.810887
656.37854,250,4056.133718
646.4856,250,4056.476778
612.96216,250,4057.939646
640.34753,250,4058.625283
652.5689,250,4060.238462
644.76794,250,4065.79069
642.7475,250,4065.898714
615.90326,250,4068.271507
640.4841,250,4068.61433
635.4149,250,4068.95734
630.5544,250,4070.389268
600.4167,250,4071.125249
625.5611,250,4072.628331
508.4785,250,4077.517343
545.60254,250,4077.62717
658.3541,250,4080.109407
653.5063,250,4080.421823
631.49567,250,4080.766235
655.2591,250,4082.230777
632.141,250,4082.957124
661.4729,250,4084.44873
646.4675,250,4089.286525
650.98016,250,4089.377199
624.26373,250,4091.699598
620.9265,250,4092.009971
647.80396,250,4092.336365
663.497,250,4093.75016
613.7049,250,4094.424208
659.9389,250,4095.960307
619.6753,250,4100.685635
616.5129,250,4100.776258
569.2261,250,4103.081905
639.8273,250,4103.411876
633.62866,250,4103.725048
628.88525,250,4105.162521
633.8334,250,4105.868723
666.0156,250,4107.362509
653.9754,250,4112.084205
624.7007,250,4112.182677
631.23346,250,4114.53665
662.8548,250,4114.864802
551.57104,250,4115.205673
566.7742,250,4116.619044
641.28436,250,4117.295764
613.53296,250,4118.769742
664.7039,250,4124.121878
662.6904,250,4124.22993
644.6823,250,4126.673438
651.5546,250,4126.9857
611.19977,250,4127.327303
650.1517,250,4128.823736
651.972,250,4129.528142
634.1686,250,4131.044495
620.62775,250,4135.766511
637.475,250,4135.867214
661.8531,250,4138.213084
610.7351,250,4138.588003
664.5002,250,4138.90438
626.8269,250,4140.380002
591.7722,250,4141.157775
618.9095,250,4142.70052
603.60333,250,4147.740679
594.24884,250,4147.840905
588.2279,250,4150.325989
478.9416,250,4150.658019
624.6635,250,4150.991008
646.05927,250,4152.374892
649.02924,250,4153.091289
598.1588,250,4154.605502
631.2126,250,4159.483062
669.9379,250,4159.602762
649.8674,250,4161.932939
613.9673,250,4162.263241
570.3448,250,4162.609039
617.1356,250,4164.072542
598.67926,250,4164.759198
620.206,250,4166.274793
622.8999,250,4171.058589
552.3518,250,4171.157551
618.23944,250,4173.562368
653.2809,250,4173.916662
649.08746,250,4174.2501
645.2534,250,4175.753311
587.71313,250,4176.489133
637.391,250,4178.044794
618.52405,250,4183.129724
648.4322,250,4183.241609
633.5793,250,4185.965201
648.0033,250,4186.297979
658.0154,250,4186.620734
562.94244,250,4188.106366
641.2074,250,4188.773072
623.10944,250,4190.326422
642.6901,250,4195.021757
586.24646,250,4195.122504
629.08234,250,4197.473574
653.2246,250,4197.776813
660.0798,250,4198.089351
624.8234,250,4199.48394
626.4331,250,4200.209993
620.30054,250,4201.655442
644.9809,250,4206.400457
637.60693,250,4206.492249
662.87604,250,4208.826187
646.354,250,4209.140403
603.0895,250,4209.453805
645.30994,250,4210.906271
627.9692,250,4211.643985
633.21124,250,4213.17922
626.9184,250,4217.98839
662.26953,250,4218.087275
626.9383,250,4220.453304
625.10956,250,4220.767495
648.7373,250,4221.109642
626.9383,250,4222.584591
627.6785,250,4223.289152
636.2238,250,4224.803643
598.91675,250,4229.537719
663.9061,250,4229.63835
670.7945,250,4231.927656
630.1126,250,4232.282558
652.85223,250,4232.634076
646.1968,250,4234.027787
658.08606,250,4234.723257
637.00226,250,4236.262442
651.4409,250,4241.342993
633.38293,250,4241.477746
621.0548,250,4244.500805
644.6532,250,4244.864235
675.23517,250,4245.216761
652.7329,250,4246.721008
633.94867,250,4247.527174
659.0737,250,4249.134154
633.2247,250,4253.979568
625.34674,250,4254.070505
593.36914,250,4256.480513
597.1026,250,4256.804052
626.3788,250,4257.126697
657.59973,250,4258.546981
607.0907,250,4259.246953
661.1615,250,4260.73231
620.3596,250,4265.583087
653.8113,250,4265.683952
642.176,250,4268.045896
644.20886,250,4268.348338
668.26215,250,4268.672101
641.6519,250,4270.095407
527.8533,250,4270.773383
647.3261,250,4272.265752
603.55853,250,4277.122284
655.691,250,4277.221992
653.8608,250,4279.521364
551.6087,250,4279.833547
650.0135,250,4280.17682
675.5447,250,4281.600068
651.5507,250,4282.287304
600.81415,250,4283.809508
622.7564,250,4288.637637
477.72726,250,4288.740238
541.28094,250,4291.092989
536.0108,250,4291.426935
618.5216,250,4291.778797
633.91254,250,4293.373923
622.95593,250,4294.084217
626.5755,250,4295.606701
668.9642,250,4300.424229
630.42206,250,4300.512737
655.2748,250,4303.214194
638.0731,250,4303.64846
628.9119,250,4304.049012
630.5047,250,4305.646376
659.7446,250,4306.362243
607.7373,250,4307.915436
613.71576,250,4312.723381
606.52924,250,4312.833148
596.07544,250,4315.212437
631.16583,250,4315.556327
659.4352,250,4315.907578
644.9686,250,4317.292398
651.54486,250,4317.978556
607.40375,250,4319.454051
678.26984,250,4324.299677
653.9892,250,4324.400969
659.63715,250,4326.709351
660.39124,250,4327.042887
660.21423,250,4327.376997
628.59534,250,4328.771208
616.04486,250,4329.467311
646.8655,250,4330.961814
557.4957,250,4335.992982
636.46954,250,4336.093708
659.5231,250,4338.537118
647.3212,250,4338.859816
629.16693,250,4339.183009
632.97095,250,4340.567184
645.21564,250,4341.253926
656.78204,250,4342.726418
612.37274,250,4347.585102
601.8501,250,4347.688114
625.39764,250,4350.019238
459.76904,250,4350.324826
642.1096,250,4350.67486
669.4911,250,4352.120491
646.53033,250,4352.93747
642.81195,250,4354.488348
624.89166,250,4359.219802
572.63184,250,4359.320569
633.296,250,4361.755168
635.56,250,4362.151881
467.68878,250,4362.513177
604.2468,250,4364.333811
585.1492,250,4365.047873
668.7135,250,4366.561158
625.27386,250,4372.257275
517.5698,250,4372.367854
621.31464,250,4375.130059
658.1425,250,4375.494988
591.321,250,4375.82511
585.98804,250,4377.229156
662.84985,250,4377.904278
631.6658,250,4379.416673
637.3054,250,4384.144674
588.7659,250,4384.243551
629.9722,250,4386.534846
626.90485,250,4386.857061
618.9291,250,4387.200104
620.4848,250,4388.604372
658.3705,250,4389.310143
572.7694,250,4390.852336
650.86926,250,4395.569711
612.24774,250,4395.660526
647.30225,250,4397.960755
615.9612,250,4398.273464
547.0304,250,4398.586143
636.25134,250,4399.999133
617.0031,250,4400.696363
651.7052,250,4402.189377
659.0712,250,4406.934178
635.0784,250,4407.025752
627.0813,250,4409.386288
669.1421,250,4409.709926
560.1922,250,4410.033377
604.90686,250,4411.425511
652.2186,250,4412.131286
646.91876,250,4413.726079
664.8684,250,4418.453151
547.1005,250,4418.543643
610.11273,250,4420.863875
624.3528,250,4421.192978
540.5434,250,4421.577869
641.1573,250,4423.304202
638.9952,250,4424.192719
607.08704,250,4425.867953
597.92285,250,4430.854967
598.471,250,4430.960494
625.3108,250,4433.429724
661.10004,250,4433.741965
633.2466,250,4434.075141
654.7834,250,4435.660209
641.35315,250,4436.347395
579.83105,250,4437.850815
651.0272,250,4442.701969
648.77747,250,4442.78471
546.0243,250,4445.09729
662.1216,250,4445.420399
602.07904,250,4445.73244
663.1563,250,4447.136518
671.3097,250,4447.860308
660.62714,250,4449.453307
627.5156,250,4454.108549
613.8723,250,4454.207161
622.2982,250,4456.521417
654.42834,250,4456.844119
644.9432,250,4457.156341
633.50433,250,4458.588548
481.08554,250,4459.286147
636.9123,250,4460.766502
633.0765,250,4465.632271
642.85126,250,4465.723541
511.30447,250,4467.992545
611.1931,250,4468.316228
671.41516,250,4468.62827
631.39124,250,4470.112533
641.50165,250,4470.787994
672.6343,250,4472.283759
592.5562,250,4477.103536
666.0844,250,4477.185386
564.7476,250,4479.540379
620.9288,250,4479.862714
619.89636,250,4480.1953
616.05096,250,4481.800179
645.2522,250,4482.617913
627.47327,250,4484.485639
626.9864,250,4489.368252
645.8994,250,4489.471045
602.7758,250,4491.821695
644.9303,250,4492.145464
636.3146,250,4492.487542
655.9574,250,4493.899462
664.35114,250,4494.608329
649.33844,250,4496.102289
579.49896,250,4500.791324
636.8636,250,4500.882066
628.60284,250,4503.224602
671.5949,250,4503.577179
635.37286,250,4503.910377
420.9579,250,4505.314755
668.58777,250,4505.981775
585.15216,250,4507.445044
585.7362,250,4512.239763
637.0034,250,4512.33982
627.37555,250,4514.692335
630.10834,250,4515.00457
641.121,250,4515.328211
547.42755,250,4516.748979
630.6764,250,4517.459371
643.73553,250,4518.981068
661.4538,250,4523.780956
537.8009,250,4523.871611
604.85345,250,4526.324242
510.1473,250,4526.665516
641.5017,250,4526.981041
653.2855,250,4528.521779
588.9779,250,4529.228712
618.06903,250,4530.76496
577.9238,250,4535.810289
626.6438,250,4535.903212
623.9977,250,4538.418975
606.77795,250,4538.751653
631.9667,250,4539.094379
609.40454,250,4540.475853
652.58966,250,4541.206189
660.2624,250,4543.020804
661.74243,250,4548.348712
645.49634,250,4548.459492
655.5258,250,4550.894999
603.96606,250,4551.230055
657.52167,250,4551.573311
584.3612,250,4553.014575
613.9644,250,4553.713315
668.42664,250,4555.236523
641.77716,250,4560.073616
657.72485,250,4560.174113
663.93396,250,4562.517109
627.2181,250,4562.839873
645.5187,250,4563.256603
538.63745,250,4564.798605
655.0422,250,4565.497131
645.13635,250,4567.001409
582.41583,250,4571.71548
651.1285,250,4571.805238
556.8112,250,4574.194904
626.3873,250,4574.521148
619.2619,250,4574.864008
644.0742,250,4576.276349
644.1773,250,4576.952857
619.302,250,4578.475429
657.0067,250,4583.343036
653.15344,250,4583.450685
642.7965,250,4585.833718
617.98486,250,4586.179748
635.8655,250,4586.521976
646.00507,250,4587.926837
645.32654,250,4588.621638
651.47144,250,4590.206149
670.2172,250,4595.163821
