#{"t_start": 1685973473.9186618, "env_id": null}
r,l,t
351.94974,250,567.24949
-41.261925,53,567.546366
331.65918,250,567.702218
343.50156,250,569.329722
212.5622,225,570.157865
336.07935,250,570.177551
296.4509,250,570.654015
319.76953,250,570.862996
352.19827,250,570.884436
362.81924,250,571.24447
330.20355,250,571.568636
343.74857,250,571.583724
312.82632,250,572.409369
340.32632,250,572.613253
326.42557,250,572.666007
342.02695,250,573.143636
293.31058,250,573.466072
307.86725,250,573.765098
259.71835,250,573.937812
54.357117,144,575.143935
277.8285,250,575.505732
307.74298,250,576.307539
277.3713,250,576.342264
263.30502,250,576.841435
326.848,250,577.057119
300.366,250,577.077717
348.54572,250,577.419012
320.98148,250,577.738195
-53.029133,48,578.008196
296.81485,250,578.57032
351.25232,250,578.771558
304.73602,250,578.821419
271.99536,250,579.354663
241.58653,250,579.680281
328.5676,250,579.96963
323.98593,250,580.135067
328.11948,250,581.303466
328.38696,250,581.686347
324.5383,250,582.50032
322.67514,250,582.528089
312.58405,250,583.182806
322.73187,250,583.201037
336.6331,250,583.552549
350.69687,250,583.903634
370.60394,250,584.187986
332.63223,250,584.767672
330.82513,250,584.990015
335.07547,250,585.037902
360.73065,250,585.516731
300.30322,250,585.822834
333.36575,250,586.13088
284.94775,250,586.297387
344.94424,250,587.483922
285.3399,250,587.843309
291.8935,250,588.673787
306.89447,250,588.695427
324.32715,250,589.353541
340.24042,250,589.371638
346.35648,250,589.721306
318.67422,250,590.044209
343.60388,250,590.333451
286.0087,250,590.886372
305.35715,250,591.08754
350.1531,250,591.145103
339.97287,250,591.631134
321.15744,250,591.960021
374.19107,250,592.279572
338.55835,250,592.439639
340.6374,250,593.657097
326.67545,250,594.021281
338.59644,250,594.856744
258.47678,250,594.891597
320.6773,250,595.556113
351.22397,250,595.576388
324.18408,250,595.934416
354.2097,250,596.260772
359.53036,250,596.58303
333.9667,250,597.123036
336.6388,250,597.312504
373.34818,250,597.362802
325.0546,250,597.864585
321.00626,250,598.173458
310.4177,250,598.474281
334.0205,250,598.62479
335.2874,250,599.77488
354.7244,250,600.13047
342.8605,250,600.951483
354.1657,250,600.976873
316.33618,250,601.660776
254.69905,250,601.680301
340.85318,250,602.038332
350.00763,250,602.391168
289.08298,250,602.683096
348.33038,250,603.203286
298.91046,250,603.50319
337.8241,250,603.556353
355.0465,250,604.095324
290.13104,250,604.452088
350.94284,250,604.776244
326.38553,250,604.95913
332.6929,250,606.253922
357.79266,250,606.696499
347.22314,250,607.650731
322.19006,250,607.680218
233.59293,250,608.377558
269.00018,250,608.407851
288.28177,250,608.780304
352.66235,250,609.127874
318.9014,250,609.414141
321.5698,250,609.988181
299.7185,250,610.176849
277.34656,250,610.23229
322.52927,250,610.734014
334.1502,250,611.063593
107.31419,191,611.294792
319.6526,250,611.426955
270.2368,250,611.590405
332.9916,250,613.145151
314.63232,250,613.975633
343.0961,250,613.998814
335.9437,250,614.676131
376.40988,250,614.699763
270.2249,250,615.074446
270.6287,250,615.447902
334.48376,250,615.755288
229.48138,250,616.352164
318.65073,250,616.563622
261.32196,250,616.617764
332.48026,250,617.198786
289.0512,250,617.844936
317.25223,250,618.225806
324.3272,250,618.358666
277.62952,250,618.576536
267.7325,250,621.573629
325.94104,250,623.230107
316.15994,250,623.287435
309.471,250,624.359556
331.33743,250,624.414947
301.01706,250,625.109993
251.19849,250,625.747858
280.332,250,626.363054
338.6497,250,627.589163
261.86652,250,628.013405
282.56503,250,628.136276
102.739815,211,628.529914
263.15503,250,629.07184
323.85516,250,629.681361
295.14783,250,630.096166
312.69846,250,630.613988
302.9032,250,633.054658
320.73126,250,634.264978
254.01366,250,634.299597
326.54037,250,635.218189
255.8196,250,635.262204
336.16486,250,635.817696
359.13098,250,636.29475
277.57727,250,636.666179
255.50436,250,637.573559
347.56256,250,637.880171
275.77744,250,637.95197
258.69556,250,638.156318
362.25656,250,638.644809
314.5456,250,639.302875
367.60352,250,639.682583
341.7021,250,640.240808
164.97437,196,640.712587
-75.03574,27,642.000004
177.81493,224,643.816221
365.63086,250,644.864436
319.4629,250,645.880157
328.1552,250,645.912104
356.04688,250,646.530548
367.44464,250,647.205078
287.64532,250,647.821301
330.6807,250,648.944976
364.63388,250,649.35018
335.44492,250,649.461469
325.33972,250,649.782166
333.22324,250,650.51051
323.83316,250,651.187108
235.35007,250,651.554009
341.01157,250,652.079289
350.6038,250,654.159063
301.5168,250,655.938511
302.9749,250,657.32637
293.11002,250,658.672023
356.56958,250,658.709939
328.23807,250,659.405382
325.4391,250,660.051272
262.9474,250,660.626423
309.2654,250,661.717895
336.51544,250,662.121722
319.0438,250,662.233347
329.72177,250,662.550502
333.746,250,663.267056
336.26895,250,663.96782
340.7478,250,664.299512
265.18527,250,664.606813
331.72882,250,665.815538
363.66968,250,666.94408
293.30078,250,667.810981
320.24982,250,668.96041
290.8527,250,669.004253
312.28983,250,669.698137
300.13968,250,670.367104
289.76532,250,670.974668
274.04895,250,672.113987
342.34485,250,672.521096
302.80267,250,672.63832
314.64584,250,672.948356
326.13284,250,673.630161
305.36844,250,674.313623
310.42154,250,674.773323
315.41257,250,675.318363
303.31723,250,677.08779
329.6757,250,678.708427
318.00406,250,679.945949
313.96658,250,681.249066
325.11508,250,681.276257
339.2558,250,681.935102
326.21793,250,682.599516
309.68503,250,683.197963
341.10223,250,684.268806
280.91937,250,684.658355
339.64786,250,684.775465
272.4979,250,685.086042
336.99677,250,685.764289
242.13887,250,686.562867
297.24588,250,687.029622
294.34818,250,687.580041
338.33743,250,689.331552
52.967693,125,691.067099
333.74286,250,691.067099
12.57204,97,691.384793
282.3382,250,692.419663
314.31015,250,693.807019
354.81476,250,693.846358
-2.1233237,91,693.928819
297.58304,250,694.595346
254.33203,250,695.275077
324.76367,250,695.862097
253.74577,250,697.046903
340.73026,250,697.542644
331.64893,250,697.828228
337.2771,250,698.529868
316.50076,250,699.557146
293.71722,250,700.074259
366.7102,250,703.563289
289.29642,250,703.563289
293.24222,250,703.909664
323.16403,250,704.901328
374.5715,250,706.254982
382.64102,250,706.300653
379.5821,250,706.377795
347.1027,250,706.985583
356.50885,250,707.616638
388.6995,250,708.265546
358.8184,250,709.360047
370.0922,250,709.824458
400.09164,250,710.116589
364.40622,250,710.802098
360.08185,250,711.833505
379.42676,250,712.380483
293.32324,250,716.134713
374.43045,250,716.13571
352.1072,250,716.46923
328.42413,250,717.546728
-52.785618,42,718.27653
301.92682,250,718.819095
365.59583,250,718.860296
326.90842,250,718.93125
385.71637,250,719.537769
-71.89859,25,720.085425
316.5437,250,720.151973
343.88034,250,720.728906
339.92905,250,721.842779
291.82797,250,722.357104
310.6617,250,722.656092
345.86707,250,723.430817
357.82364,250,724.415405
361.6545,250,724.767905
301.1388,250,727.272889
254.19476,250,727.497216
341.36734,250,728.119004
314.12158,250,728.739918
332.64926,250,729.380094
356.13782,250,729.421753
367.93094,250,730.119539
391.9629,250,730.709088
379.50198,250,730.779334
338.22546,250,731.349891
332.29514,250,732.466366
360.4802,250,732.956933
382.9667,250,733.251431
351.12167,250,733.891818
371.09494,250,734.926246
277.5138,250,735.459139
343.53714,250,739.01202
309.24588,250,739.393667
361.04886,250,740.35047
390.83368,250,741.218324
339.42642,250,741.818779
346.1179,250,741.857934
348.48047,250,742.64326
265.01157,250,743.206512
380.89102,250,743.278737
284.72195,250,743.870108
373.82593,250,744.999292
375.02078,250,745.502878
287.6705,250,745.811242
375.29694,250,746.512667
307.11957,250,747.548903
336.94635,250,748.053935
377.23328,250,751.539737
364.9528,250,751.879163
277.23056,250,752.822409
65.77283,116,753.182653
349.93503,250,753.57126
285.6059,250,754.180246
268.81552,250,754.219376
265.62408,250,754.921094
370.77728,250,755.507079
259.21207,250,755.579713
344.02435,250,756.211046
317.02298,250,757.341786
310.59634,250,757.896324
335.47678,250,758.20209
325.78558,250,758.899056
381.86295,250,760.473298
331.8424,250,764.02821
260.97327,250,764.356765
210.61751,225,764.463963
364.79694,250,765.370242
380.40637,250,766.127549
386.06934,250,766.726396
344.6075,250,766.765997
313.35797,250,767.597509
346.21158,250,768.1851
382.27063,250,768.265655
374.04047,250,768.866434
122.837975,207,769.356761
353.09503,250,769.993622
306.4328,250,770.483387
340.1384,250,770.773542
379.77853,250,772.993802
270.4355,250,776.309871
368.88333,250,776.651592
382.93442,250,776.763209
371.8428,250,777.652515
345.8458,250,778.385964
356.36203,250,778.965808
401.64578,250,779.007897
336.57956,250,779.687585
329.93253,250,780.26609
355.0412,250,780.341089
393.3721,250,780.913794
361.3151,250,781.435082
388.78528,250,782.066921
371.2956,250,782.669627
384.28677,250,782.965815
228.49446,250,784.879395
318.32962,250,787.314137
389.4978,250,787.52836
395.49347,250,787.600287
401.0032,250,788.251704
330.27942,250,788.960049
423.2257,250,789.556828
308.3848,250,789.614638
324.2186,250,790.301815
402.7794,250,790.909756
389.09055,250,791.001268
328.7528,250,791.57257
362.46533,250,792.060055
386.07657,250,792.696464
395.91956,250,793.195449
327.49963,250,793.495044
377.16687,250,795.703169
390.98785,250,799.140707
321.79608,250,799.485733
385.19406,250,799.597046
335.98627,250,800.459288
395.9976,250,801.179495
394.76758,250,801.756705
406.2944,250,801.808446
164.28308,199,802.346043
213.7114,250,802.48115
332.95285,250,803.057178
339.7758,250,803.134482
397.338,250,803.707968
331.77386,250,804.161581
344.347,250,805.305496
417.96188,250,805.590738
301.55524,250,807.853569
79.92715,149,810.323924
111.42488,158,810.713042
385.1455,250,811.261704
286.31857,250,811.597003
379.06448,250,811.710533
378.01138,250,812.587988
335.9299,250,813.326931
250.86627,250,813.911668
310.8039,250,813.951909
364.14813,250,814.528387
365.82803,250,814.674159
304.74695,250,815.909409
387.9698,250,816.401422
356.2319,250,817.545229
373.46088,250,817.862803
350.31934,250,820.08712
342.94818,250,822.597432
398.38516,250,822.96659
359.58884,250,823.549218
363.29126,250,823.893387
331.779,250,824.008347
402.08734,250,824.917564
373.2685,250,825.686743
371.06296,250,826.334746
362.84717,250,826.374639
403.07742,250,826.957671
374.47375,250,827.091806
320.4542,250,828.367848
413.60358,250,828.848935
416.32898,250,829.957935
421.20624,250,830.265586
64.215935,139,830.556519
36.362133,112,831.798708
367.51947,250,832.427126
365.25363,250,835.05726
387.581,250,835.457833
332.37213,250,836.377025
400.53885,250,836.489135
322.98337,250,837.363134
378.58365,250,838.126994
385.94208,250,838.774391
381.81863,250,839.32371
389.3878,250,839.46876
415.29163,250,840.698013
403.91446,250,841.200876
337.2256,250,842.327632
381.68887,250,842.645164
411.57236,250,843.101537
422.38968,250,844.479952
376.79858,250,844.910703
395.35217,250,846.737431
390.72845,250,847.005462
396.45316,250,847.675198
353.47946,250,847.751818
385.68195,250,848.413547
383.04446,250,849.07288
358.39816,250,849.690876
406.09442,250,850.262882
384.98196,250,850.399751
30.338207,100,850.965415
338.50183,250,851.603442
381.23724,250,852.11056
384.6393,250,853.204648
203.46239,247,853.388566
393.81137,250,853.870544
401.7553,250,855.16254
348.13617,250,855.802335
327.95807,250,858.782845
296.2871,250,859.666996
349.0817,250,859.771145
407.9905,250,860.65932
384.0894,250,861.432924
371.37314,250,862.073983
367.89642,250,862.637477
389.04462,250,862.777593
349.04446,250,863.363956
311.66034,250,864.035683
412.6138,250,864.595367
321.48865,250,865.684601
411.09167,250,865.853774
408.60016,250,866.281639
400.58243,250,867.610205
282.5606,250,868.211977
117.85759,145,869.946169
304.54123,250,871.17643
363.741,250,872.133265
413.0014,250,872.258494
398.10654,250,873.139682
371.59262,250,873.883021
331.73727,250,874.501122
396.41397,250,875.183864
375.08246,250,875.940426
401.1722,250,876.55173
370.19843,250,877.028105
416.25998,250,878.101523
382.2603,250,878.27902
368.56088,250,878.71594
352.56583,250,880.103743
370.72226,250,880.719348
168.76543,225,881.208625
381.58524,250,883.75831
404.50845,250,884.612725
412.12177,250,884.72919
326.4697,250,885.614741
400.062,250,886.369224
371.83002,250,886.987513
431.96692,250,887.529039
402.36752,250,888.169019
405.4144,250,888.754215
383.2848,250,889.176169
386.77594,250,889.981483
412.45605,250,890.094572
404.7912,250,890.420845
409.96243,250,891.954871
345.1831,250,892.649129
404.81467,250,893.158439
370.10886,250,895.558554
384.7462,250,896.48782
366.4139,250,896.604859
400.39648,250,897.470296
374.41937,250,898.217914
375.51648,250,898.843244
362.58533,250,899.398314
386.89697,250,900.103766
373.45078,250,900.743261
386.74017,250,901.244577
420.77313,250,902.351674
358.59448,250,902.52513
346.98178,250,902.960732
378.9533,250,904.303755
408.85526,250,904.704694
419.56274,250,905.013098
372.66843,250,906.492569
373.0258,250,907.048189
414.8331,250,907.115651
369.8163,250,907.695366
364.90366,250,908.298622
407.10638,250,908.921166
368.97144,250,909.482848
178.31853,191,909.736564
401.6312,250,910.240264
104.803055,148,910.553074
291.66284,250,910.913189
312.74747,250,911.432898
247.00615,243,912.251092
352.13934,250,913.235765
375.36572,250,914.536003
382.06076,250,915.142046
368.90054,250,918.099566
420.3519,250,919.029584
404.68942,250,919.110933
423.86996,250,919.952611
384.21735,250,920.716641
389.66177,250,921.439809
410.58002,250,922.063138
381.3859,250,922.313565
396.4666,250,922.830257
405.76096,250,923.11531
234.5359,217,923.11531
359.341,250,923.515942
407.60648,250,924.012314
426.0864,250,925.712583
377.27148,250,927.033363
410.4332,250,927.632119
379.61572,250,930.552199
359.43045,250,931.501259
386.99484,250,931.613083
356.0629,250,932.603904
381.52426,250,933.395082
454.32275,250,933.992378
355.6946,250,934.551593
401.90872,250,934.794135
442.63846,250,935.287882
450.8374,250,935.620496
370.87952,250,935.620496
377.37915,250,935.995546
380.65628,250,936.504871
343.36053,250,938.217345
392.16193,250,939.822767
445.45526,250,940.506361
32.043236,97,941.65941
425.48032,250,942.794786
400.24304,250,943.290566
430.37524,250,943.347618
443.75494,250,943.878487
254.56265,250,944.248078
376.97934,250,944.594178
380.86926,250,944.918332
361.80804,250,945.052593
432.3036,250,945.304497
393.2292,250,945.46692
277.0174,250,945.46692
389.5394,250,945.65201
116.25249,202,946.637309
-14.888986,76,946.637309
379.5951,250,946.855925
390.81882,250,947.617666
1.1858683,78,947.795891
365.21024,250,948.556766
355.65488,250,949.547993
72.7733,125,950.011831
319.1755,250,950.038713
384.01276,250,950.102919
407.62817,250,950.561056
366.72073,250,950.938118
205.45615,208,951.023143
354.1713,250,951.585738
424.5507,250,951.725722
381.84946,250,952.003179
84.573685,136,952.179528
402.45007,250,952.179528
450.09958,250,953.281095
438.6848,250,953.480048
385.60992,250,954.137799
348.70468,250,954.290596
353.75266,250,955.906114
476.3765,250,956.311514
420.72916,250,956.333261
438.97556,250,956.397785
407.3271,250,956.822792
444.04257,250,957.199333
355.16995,250,957.27475
400.60538,250,957.789369
404.969,250,957.912037
408.44156,250,958.146209
440.85278,250,958.292083
466.5123,250,958.292083
413.09543,250,959.317249
90.36665,128,959.394101
397.3072,250,959.503775
440.4992,250,960.159844
500.1138,250,960.303804
485.65814,250,961.867168
396.47058,250,962.313313
450.27957,250,962.3772
439.37634,250,962.803891
190.89072,201,963.079331
400.1669,250,963.185965
489.64682,250,963.262547
396.05734,250,963.777737
465.44476,250,963.894099
480.1113,250,964.133876
439.81216,250,964.30386
406.9998,250,965.517967
388.19125,250,965.610235
424.88043,250,965.746343
449.68494,250,966.473825
421.5842,250,966.656515
497.88263,250,968.579576
441.20663,250,969.022067
493.40298,250,969.074616
373.7056,250,969.526311
476.37646,250,969.814258
466.2472,250,969.929718
511.2484,250,970.003739
377.4442,250,970.542242
484.91513,250,970.66263
433.839,250,970.925462
419.463,250,971.071961
429.70157,250,972.134065
484.6581,250,972.226004
365.36014,250,972.340443
441.13248,250,972.963401
315.7835,245,972.986761
188.29938,164,973.106445
448.50552,250,974.749607
437.25546,250,975.23096
444.46774,250,975.682996
356.55814,250,975.951639
437.39658,250,976.062131
466.78418,250,976.134415
406.2478,250,976.652198
451.43747,250,976.763287
395.4236,250,976.999906
439.76132,250,977.144025
431.96573,250,978.212684
489.0227,250,978.302053
448.2616,250,978.428792
475.4878,250,979.104253
331.37286,250,979.130151
371.63617,250,979.220776
482.29922,250,980.847954
454.5842,250,981.346494
410.6741,250,981.770195
366.87015,250,982.042713
435.81165,250,982.158536
467.31116,250,982.226537
505.22516,250,982.73188
516.0506,250,982.85452
253.80936,241,983.034484
503.07794,250,983.096025
476.43338,250,984.307933
505.4675,250,984.393391
449.66565,250,984.515892
503.83264,250,985.157879
432.79935,250,985.175509
471.33173,250,985.2729
501.08725,250,986.921145
495.08838,250,987.394966
448.8685,250,987.816161
515.822,250,988.081729
487.7871,250,988.174458
495.71594,250,988.246785
427.20447,250,988.770435
404.0995,250,988.895119
522.16113,250,989.099649
517.13556,250,989.176198
454.60678,250,990.375713
414.59848,250,990.44644
410.7065,250,990.571101
341.0725,250,991.235846
486.0082,250,991.26327
425.59473,250,991.356488
146.36946,169,992.922509
503.41364,250,993.023577
487.68546,250,993.515023
465.6048,250,993.950975
27.872507,119,994.142383
449.08502,250,994.227681
507.82706,250,994.337957
468.62195,250,994.419182
346.7177,250,995.025409
466.82043,250,995.20761
476.28192,250,995.279577
183.70775,192,995.279577
5.8013883,81,995.510765
441.7771,250,996.560072
497.32654,250,996.652266
497.6359,250,997.440593
525.15027,250,997.548825
128.32867,156,997.858659
442.555,250,999.075811
482.08362,250,999.173568
487.15717,250,1000.29333
511.4098,250,1000.381845
449.17523,250,1000.486929
366.10666,250,1000.557579
467.4906,250,1001.174299
559.95746,250,1001.348719
390.11325,250,1001.408736
488.54922,250,1001.408736
430.09033,250,1001.638068
475.52173,250,1002.640394
484.19116,250,1002.731741
523.8522,250,1003.514179
348.23724,250,1003.607809
410.3899,250,1003.907325
489.04135,250,1005.237721
549.0036,250,1005.339579
475.96588,250,1006.41487
407.91513,250,1006.494134
446.67416,250,1006.598794
513.4069,250,1006.671703
536.7762,250,1007.493429
488.99307,250,1007.676706
492.28888,250,1007.751655
519.68036,250,1007.751655
464.18884,250,1007.987879
469.46893,250,1008.979281
475.67606,250,1009.07585
528.14355,250,1009.841339
504.93192,250,1009.952826
516.3281,250,1010.238253
485.28836,250,1011.482814
539.50653,250,1011.575284
475.12363,250,1012.688721
562.17334,250,1012.777891
549.5416,250,1012.884294
522.2971,250,1012.957199
299.08514,219,1013.287829
493.46436,250,1013.600812
483.33328,250,1013.786903
458.72308,250,1013.855566
395.1454,250,1013.855566
30.026081,104,1014.144426
240.77747,198,1014.671199
501.58865,250,1015.055986
-34.722504,53,1015.131119
509.78976,250,1015.131119
334.60092,250,1016.014706
278.84833,250,1016.307763
-3.9367201,89,1016.828628
391.605,250,1017.536156
162.8425,193,1017.536156
177.27167,190,1018.412342
381.33337,250,1018.724686
314.637,250,1018.807082
514.059,250,1018.971523
538.8447,250,1019.301688
371.04758,250,1019.584903
576.5224,250,1019.782019
462.3093,250,1020.108252
502.35724,250,1021.052611
412.32162,250,1021.128381
543.7561,250,1021.128381
448.80948,250,1022.059546
484.08936,250,1022.337007
342.40128,249,1022.807705
548.41296,250,1023.596402
440.26392,250,1023.596402
443.6669,250,1024.495431
469.6362,250,1024.893613
519.80975,250,1024.989452
459.53043,250,1025.20395
438.37286,250,1025.569398
425.10992,250,1025.89084
331.42642,250,1026.110759
467.86224,250,1026.505802
506.6135,250,1027.502465
494.22372,250,1027.599555
437.65665,250,1027.599555
436.1877,250,1028.533511
516.1142,250,1028.84794
475.59525,250,1029.319312
517.37463,250,1030.117808
412.4564,250,1030.117808
481.88962,250,1031.007311
468.0926,250,1031.335699
514.2582,250,1031.433066
570.099,250,1031.58215
486.63156,250,1031.914336
537.6663,250,1032.201157
467.6154,250,1032.404115
530.1358,250,1032.754606
485.74362,250,1033.670496
540.7943,250,1033.768876
395.39935,250,1033.768876
99.17324,127,1034.427799
364.6796,250,1034.635811
379.46945,250,1034.944444
537.7725,250,1035.417161
561.12354,250,1036.20309
587.58014,250,1036.20309
530.6157,250,1037.081486
457.04852,250,1037.507028
464.73428,250,1037.674708
416.30075,250,1038.03959
568.69366,250,1038.317745
599.2504,250,1038.487036
382.767,250,1038.83835
499.49872,250,1039.758694
444.1785,250,1039.850147
497.45316,250,1039.851145
466.70874,250,1040.524179
393.27216,250,1040.732433
404.04526,250,1041.029439
464.59216,250,1041.519603
529.5836,250,1042.281072
593.3802,250,1042.281072
546.9293,250,1043.17231
435.06378,250,1043.595382
636.9559,250,1043.746657
459.04434,250,1044.106919
606.5687,250,1044.403758
508.11093,250,1044.583132
558.1444,250,1044.925066
535.5035,250,1045.837698
531.9493,250,1045.908117
444.86157,250,1045.908117
403.62634,250,1046.586295
623.3882,250,1046.777941
490.63467,250,1047.069089
533.1281,250,1047.541302
603.3484,250,1048.328808
508.12033,250,1048.328808
100.40469,156,1048.673428
602.4548,250,1049.203695
592.31537,250,1049.651798
524.5819,250,1049.849656
594.4468,250,1050.192739
357.22125,250,1050.467752
477.9395,250,1050.651156
402.23718,250,1051.923099
439.07172,250,1052.012469
517.42944,250,1052.012469
486.07855,250,1052.701736
584.3495,250,1052.912127
439.23508,250,1053.206235
523.2431,250,1053.710292
543.42084,250,1054.501523
533.9272,250,1054.501523
521.65753,250,1054.843403
500.74384,250,1055.364453
536.2778,250,1055.783533
635.8054,250,1055.949842
437.6939,250,1056.27071
386.6355,250,1056.547803
564.7229,250,1056.764428
536.4692,250,1058.042059
444.32117,250,1058.136919
580.2351,250,1058.136919
537.59955,250,1058.816716
553.0836,250,1059.031201
435.02048,250,1059.369806
487.05698,250,1059.841519
527.9084,250,1060.634227
367.58646,250,1060.634227
434.16678,250,1060.973505
528.9398,250,1061.495225
552.4045,250,1061.89186
369.16125,250,1062.053379
515.13214,250,1062.407706
510.53607,250,1062.698892
488.86438,250,1062.888806
429.60464,250,1064.138987
407.37534,250,1064.220012
499.77722,250,1064.220012
346.60733,250,1064.937179
454.1764,250,1065.15881
530.7329,250,1065.459475
442.8636,250,1065.940718
259.56943,224,1066.083665
42.560204,91,1066.417053
173.46367,152,1066.618996
390.4997,250,1066.740278
184.7137,216,1066.801357
501.88818,250,1067.077729
470.01675,250,1068.036503
533.00714,250,1068.18639
317.33115,250,1068.539261
448.82462,250,1068.841882
125.698105,172,1069.168613
185.71358,178,1069.519739
241.13422,219,1069.633168
159.28827,164,1069.975774
469.01755,250,1070.392299
494.36792,250,1071.560978
557.00085,250,1072.175625
558.4278,250,1072.514982
542.0335,250,1072.714387
278.38742,243,1072.714387
506.76993,250,1072.827123
552.42206,250,1073.183651
15.3172,90,1073.756852
463.77008,250,1074.144484
329.93134,250,1074.297448
444.88574,250,1074.644543
518.9999,250,1074.951511
455.28848,250,1075.251212
-50.457836,53,1075.432397
588.2377,250,1075.623451
593.8365,250,1075.72781
418.69992,250,1076.06834
429.6539,250,1076.479362
622.6492,250,1078.284601
459.18427,250,1078.607842
445.81418,250,1078.810772
472.7237,250,1078.810772
395.3738,250,1078.935251
103.39851,138,1079.078735
475.6633,250,1079.295828
419.46408,250,1079.868944
488.66525,250,1080.397198
411.883,250,1080.729962
463.38882,250,1081.027769
552.3361,250,1081.360579
370.7248,250,1081.520826
426.41208,250,1081.72893
497.19226,250,1082.151785
589.4639,250,1082.556098
488.1371,250,1084.352407
543.39325,250,1084.707282
429.25253,250,1084.936179
529.28314,250,1084.936179
515.89233,250,1085.054219
453.94833,250,1085.217643
437.2342,250,1085.428905
541.2908,250,1086.092731
462.3412,250,1086.689599
540.7114,250,1087.085504
624.6556,250,1087.420473
524.22656,250,1087.772026
506.5012,250,1087.973102
550.187,250,1088.196929
633.99316,250,1088.682585
501.35672,250,1089.117126
536.57684,250,1090.937842
505.84277,250,1091.281755
581.7717,250,1091.492379
508.70352,250,1091.492379
569.83246,250,1091.616742
485.10846,250,1091.763571
511.28265,250,1091.964158
419.75372,250,1092.56294
569.9659,250,1093.096532
468.636,250,1093.429835
530.1967,250,1093.712686
510.5635,250,1094.108275
440.21396,250,1094.303423
456.56464,250,1094.508119
491.59625,250,1094.954118
542.0138,250,1095.378677
418.4657,250,1097.131819
570.4975,250,1097.443707
548.11554,250,1097.64698
549.79016,250,1097.64698
597.2076,250,1097.760459
474.23563,250,1097.893457
491.10718,250,1098.104885
491.10907,250,1098.693502
262.921,211,1098.923877
623.4977,250,1099.264973
483.8751,250,1099.592336
586.92584,250,1100.224302
608.9496,250,1100.376662
523.224,250,1100.578625
525.78284,250,1101.028709
595.6674,250,1101.481907
269.77008,237,1103.269236
506.75296,250,1103.269236
565.0087,250,1103.762308
415.43576,250,1103.762308
485.64355,250,1103.875366
469.30264,250,1104.018044
439.09634,250,1104.236748
590.3241,250,1104.873961
559.1434,250,1105.09239
577.166,250,1105.395077
492.30698,250,1105.731367
591.4008,250,1106.336303
576.52856,250,1106.496949
550.41644,250,1106.711869
561.8576,250,1107.17938
539.37494,250,1107.603465
570.1363,250,1109.385546
476.98328,250,1109.385546
490.0119,250,1109.923061
557.9985,250,1109.923061
458.9949,250,1110.046148
555.5244,250,1110.204827
558.4645,250,1110.388847
561.5111,250,1110.961049
488.37738,250,1111.189626
484.0985,250,1111.536111
509.8087,250,1111.877821
429.36588,250,1112.47944
398.36905,250,1112.640494
541.95483,250,1112.834799
408.1338,250,1113.287962
481.14795,250,1113.696451
175.2952,185,1114.426376
458.49097,250,1115.471139
492.5065,250,1115.471139
366.2741,250,1116.000482
542.19366,250,1116.110494
536.9991,250,1116.263783
469.76096,250,1116.467096
460.9069,250,1117.03418
521.34937,250,1117.276426
495.7294,250,1117.578958
495.84283,250,1117.9099
570.50287,250,1118.496572
507.2347,250,1118.657709
458.24435,250,1118.864573
483.3153,250,1119.291371
472.3174,250,1119.735919
445.1903,250,1120.476125
512.1448,250,1121.591216
472.53607,250,1121.591216
569.4473,250,1122.07638
538.3755,250,1122.197094
473.93054,250,1122.342138
474.01923,250,1122.530695
496.8025,250,1123.131186
514.744,250,1123.376665
483.26886,250,1123.673231
470.15967,250,1124.055098
498.22266,250,1124.669143
477.57867,250,1124.842307
515.9492,250,1125.043181
498.8433,250,1125.478087
434.668,250,1125.90189
459.63947,250,1126.657762
536.2954,250,1127.741886
485.16367,250,1127.741886
583.8285,250,1128.297272
418.71902,250,1128.416545
475.12668,250,1128.568078
457.3759,250,1128.755022
165.43831,178,1129.249094
516.07794,250,1129.358746
563.6643,250,1129.585141
484.81943,250,1129.905131
500.0369,250,1130.238405
535.5223,250,1130.813948
523.12555,250,1131.166767
522.7557,250,1131.624832
475.3257,250,1132.042176
425.3782,250,1132.782081
504.31268,250,1133.849971
562.0667,250,1133.850725
443.5252,250,1134.368963
398.7818,250,1134.493649
496.45538,250,1134.628911
545.6986,250,1134.82121
532.1725,250,1135.33035
374.79294,250,1135.428621
392.02927,250,1135.670303
528.80054,250,1135.984081
469.38525,250,1136.315346
493.70047,250,1136.925674
445.91995,250,1137.292847
492.9837,250,1137.725135
497.13922,250,1138.142609
577.6765,250,1138.899484
449.0553,250,1139.907172
492.80084,250,1139.907172
549.51575,250,1140.446635
465.4149,250,1140.559696
422.5165,250,1140.702335
547.39795,250,1140.899677
-11.000806,51,1141.159549
573.98627,250,1141.374683
447.1906,250,1141.475969
544.9074,250,1141.705495
504.12735,250,1142.018977
458.72617,250,1142.352231
427.50488,250,1142.965194
443.66873,250,1143.367384
455.8891,250,1143.807201
473.97543,250,1144.263408
486.13858,250,1145.060155
247.15399,215,1145.979187
485.64502,250,1146.215356
420.26724,250,1146.802741
416.10806,250,1147.090766
528.6951,250,1147.312485
496.49084,250,1147.597779
451.05798,250,1147.841276
469.3675,250,1147.950384
501.47116,250,1148.201134
479.35,250,1148.518205
514.1848,250,1148.8753
537.227,250,1149.535948
468.61307,250,1149.897324
10.107301,86,1150.118204
461.70187,250,1150.314478
554.37854,250,1150.725724
