#{"t_start": 1686035173.3588905, "env_id": null}
r,l,t
456.7965,250,340.548786
184.18394,222,340.666429
281.9272,250,340.950651
302.5609,250,340.973819
130.04407,155,341.503861
357.21704,250,341.806188
310.02023,250,342.028818
462.035,250,342.080211
365.68915,250,342.430079
450.13483,250,342.514236
416.32257,250,342.923072
325.5507,250,344.018948
366.5979,250,344.492346
386.1302,250,345.036042
169.29575,176,345.177076
334.0269,250,345.415608
93.72829,146,345.828286
324.1215,250,346.585117
363.7987,250,347.010831
378.06763,250,347.458217
372.19257,250,347.481323
325.51736,250,348.051412
326.25632,250,348.365088
268.04202,250,348.659872
323.68176,250,349.059418
362.09595,250,349.17216
370.61664,250,349.679371
381.16318,250,351.015632
415.85947,250,351.556122
354.3755,250,352.189953
308.3323,250,352.361217
463.0452,250,352.633596
449.25217,250,353.145985
438.22284,250,354.15878
428.08813,250,354.666194
432.1689,250,355.152603
437.29977,250,355.172744
448.72678,250,355.952768
410.48807,250,356.33373
432.87228,250,356.684616
341.64987,250,357.13683
474.86188,250,357.251835
451.59506,250,357.759414
394.5227,250,359.069736
472.2117,250,359.638253
469.19452,250,360.309886
465.9625,250,360.496198
387.7788,250,360.785132
339.7703,250,361.294074
523.2311,250,362.236521
402.7508,250,362.74624
321.0245,250,363.273158
539.4407,250,363.305873
376.30817,250,363.990868
348.42673,250,364.489314
413.20947,250,364.842352
325.7439,250,365.290143
397.62134,250,365.402803
332.5931,250,365.936766
395.6792,250,367.298532
344.4059,250,367.841019
415.8378,250,368.518647
353.79984,250,368.694341
414.72778,250,368.977245
468.53516,250,369.49606
447.86472,250,370.710226
359.40527,250,371.212197
427.72888,250,371.717481
421.87457,250,371.744973
405.40515,250,372.412239
434.14755,250,372.801739
416.3466,250,373.135972
429.23178,250,373.585126
374.21204,250,373.6964
447.81345,250,374.209381
440.37494,250,375.625706
459.46622,250,376.213495
318.05887,250,377.027183
416.3385,250,377.221846
426.2669,250,377.530613
370.79962,250,378.118053
438.1872,250,379.210696
354.10364,250,379.884354
359.34793,250,380.450731
365.55252,250,380.479079
437.57153,250,381.168375
383.04846,250,381.55208
507.40652,250,381.888759
489.1143,250,382.35403
505.26334,250,382.473199
400.66028,250,383.022053
485.01312,250,384.598671
498.69934,250,385.19893
406.04584,250,385.857985
423.2188,250,386.036099
459.38098,250,386.312656
207.2371,207,386.386231
392.1114,250,386.821627
482.98682,250,388.237589
359.47568,250,388.738473
378.5894,250,388.772679
387.86322,250,389.436835
69.18986,118,389.749904
514.40204,250,389.815138
420.84872,250,390.157186
475.56326,250,390.597387
510.08517,250,390.70672
421.9886,250,391.209311
391.1971,250,392.550224
507.0851,250,393.113489
340.05176,250,393.814713
356.91754,250,394.297131
384.17163,250,394.387309
331.6363,250,394.878057
363.10776,250,396.316591
467.53622,250,396.823462
317.5916,250,396.85071
373.35126,250,397.553204
519.2492,250,397.866259
431.71637,250,397.943438
476.35886,250,398.293144
435.05234,250,398.871962
92.50641,150,398.871962
412.46628,250,399.007816
362.20914,250,399.530453
362.1156,250,400.980889
419.1221,250,401.532387
406.25308,250,402.624306
363.9449,250,402.68572
373.6278,250,403.120137
211.83784,204,404.251628
318.35236,250,404.500177
518.837,250,404.986419
417.10962,250,405.015103
520.02747,250,405.993815
406.27066,250,406.058087
338.92734,250,406.405031
480.05,250,406.849216
491.77264,250,406.849216
349.70197,250,406.958722
308.52182,250,407.467858
382.73956,250,408.791994
452.85556,250,409.344167
310.9408,250,410.596219
356.8496,250,410.659104
261.46646,249,411.06536
320.57196,250,412.216011
393.91428,250,412.46662
378.83795,250,412.953182
471.69415,250,412.978286
482.93076,250,414.255274
368.11523,250,414.356221
403.30637,250,414.714321
556.8765,250,415.167088
346.87167,250,415.167088
394.86398,250,415.28689
521.4814,250,415.859665
377.069,250,417.214918
401.6446,250,417.785232
564.8896,250,418.898117
359.97394,250,418.970644
211.85013,178,419.080642
538.73987,250,419.397711
46.262592,94,420.334998
572.7407,250,420.685553
435.87842,250,420.940422
413.83096,250,421.480296
283.69473,236,422.48705
364.19205,250,422.535018
405.40945,250,422.605654
367.9946,250,423.456603
384.1875,250,423.456603
515.68085,250,423.568415
391.7633,250,424.067661
561.533,250,426.308394
402.92044,250,427.454269
553.1046,250,427.526654
580.57684,250,427.633624
379.47867,250,427.960072
509.63562,250,429.025422
181.25871,164,429.465395
393.9711,250,429.607331
501.02243,250,429.991327
378.67593,250,430.822238
361.9046,250,431.831382
346.23364,250,431.909307
485.3737,250,432.003501
512.577,250,433.028989
532.2524,250,433.16377
514.5078,250,433.726218
519.78174,250,435.814071
16.151833,89,436.832681
491.78998,250,437.084065
433.41003,250,437.174666
425.5626,250,437.293851
398.60995,250,437.667511
513.6414,250,438.665829
433.2343,250,438.976761
408.52728,250,439.107584
459.17334,250,439.381106
263.13187,246,439.815143
238.32271,242,440.879504
529.0746,250,441.15058
527.91156,250,441.288013
405.464,250,442.387998
377.84247,250,442.570438
394.7472,250,445.571806
371.57697,250,446.488381
539.569,250,446.688729
507.42758,250,446.761118
525.10876,250,446.865869
504.62842,250,447.166014
539.15106,250,447.982142
540.6172,250,448.228013
487.26486,250,448.337412
431.46695,250,448.582613
574.80774,250,448.971182
284.23425,237,449.632692
250.65045,213,449.761627
494.4312,250,449.835687
417.63776,250,450.141001
560.8703,250,451.023561
435.65344,250,453.328485
539.95166,250,454.211927
275.3146,244,454.272377
411.05405,250,454.396207
395.45554,250,454.572297
508.1722,250,454.868674
464.3495,250,455.694555
466.58438,250,455.93995
389.37985,250,456.057356
503.9631,250,456.322734
522.99304,250,456.70934
413.64572,250,457.367171
484.77307,250,457.496309
502.44904,250,457.563105
497.5775,250,457.875426
448.78625,250,458.750956
417.595,250,461.097276
22.552689,93,461.601647
414.08405,250,461.989002
407.12418,250,462.065813
441.1368,250,462.188159
403.94287,250,462.361528
402.89648,250,462.680182
511.26636,250,463.508505
527.1707,250,463.761959
396.25946,250,463.864383
426.75986,250,464.118357
529.1204,250,464.521657
261.6922,242,465.120843
444.51663,250,465.184775
419.4975,250,465.324701
419.3538,250,465.711623
161.14442,158,467.065988
195.80547,175,467.874521
136.20326,152,468.702088
450.5861,250,469.034829
513.40656,250,469.576652
397.15366,250,469.998307
536.9777,250,470.211092
457.06506,250,470.775874
196.95876,191,470.775874
491.56863,250,471.966537
513.9479,250,472.320786
542.66235,250,472.799355
501.88315,250,474.324147
415.65692,250,474.404434
528.5517,250,474.558109
519.8669,250,475.030051
298.59412,217,476.350478
500.6938,250,476.61543
443.7983,250,478.556685
503.55438,250,478.910197
570.02875,250,479.45828
484.06543,250,479.849935
565.9271,250,480.04404
500.80804,250,480.558122
428.2236,250,480.558122
392.20538,250,481.430218
525.1384,250,481.709514
416.56674,250,482.098073
580.92737,250,483.216039
565.59894,250,483.283649
565.30774,250,483.426602
433.13123,250,483.817317
452.94702,250,485.001586
488.98248,250,485.224946
533.76917,250,486.882389
467.6251,250,487.219308
403.2265,250,487.76517
441.53436,250,488.172604
414.81567,250,488.366246
530.07764,250,488.890116
430.36188,250,488.890116
539.55853,250,489.869292
425.14658,250,490.166248
381.98126,250,490.608815
437.64047,250,491.768117
454.4115,250,491.84655
557.1934,250,491.989823
581.07886,250,492.408274
513.5052,250,493.591561
525.50024,250,493.935522
440.23438,250,495.779333
448.23187,250,496.134428
550.1902,250,496.798523
398.2794,250,497.288294
395.92847,250,497.553592
472.52994,250,498.241677
454.7161,250,498.241677
414.39368,250,499.218527
481.05948,250,499.563459
478.05215,250,500.085819
572.4295,250,501.197256
555.82935,250,501.276456
450.54028,250,501.424691
485.35052,250,501.864142
470.4176,250,503.179051
486.0262,250,503.427184
546.1526,250,505.295467
556.1885,250,505.634104
416.23642,250,506.224361
474.4588,250,506.641073
469.29834,250,506.857586
476.33292,250,507.57879
536.5984,250,507.57879
455.09683,250,508.534156
442.40973,250,508.806062
571.2526,250,509.230922
527.3252,250,510.465083
496.57498,250,510.552204
549.6806,250,510.691261
588.6551,250,511.123067
561.9148,250,512.482256
523.98706,250,512.704096
489.2317,250,514.62875
603.50745,250,514.984259
460.73224,250,515.594296
571.6244,250,516.002733
583.36395,250,516.222491
468.79742,250,516.798691
441.20258,250,516.798827
435.83163,250,517.900394
431.92117,250,518.542598
569.88367,250,519.048496
519.2892,250,520.781461
515.3369,250,520.881255
411.45084,250,521.181912
566.3281,250,521.662339
432.25092,250,523.093167
473.9341,250,523.310938
153.8848,160,524.094264
454.39676,250,525.116382
504.88217,250,525.440304
577.5417,250,526.024347
594.5561,250,526.401714
561.5557,250,526.58266
481.32312,250,527.105967
587.7911,250,528.039663
516.9208,250,528.313556
505.99298,250,528.672702
504.26044,250,529.752166
540.55927,250,529.824321
521.6937,250,530.004239
449.44482,250,530.390858
456.85886,250,531.510416
571.7089,250,531.724297
517.57904,250,532.407392
589.0261,250,533.429709
491.4704,250,533.756219
457.36014,250,534.311012
432.2885,250,534.715803
548.91833,250,534.914923
457.77664,250,535.42959
514.1449,250,536.348809
545.5393,250,536.602213
432.94794,250,536.988377
564.1636,250,538.026112
606.3301,250,538.09599
400.4208,250,538.226954
451.96045,250,538.6046
432.29297,250,539.785044
461.4624,250,539.995997
618.34393,250,540.670776
409.90558,250,541.636023
532.4972,250,541.942629
496.11526,250,542.464507
456.66595,250,542.831913
531.6074,250,543.013398
547.5419,250,543.488689
578.52545,250,544.310876
572.7222,250,544.55581
604.2373,250,544.902726
574.0008,250,545.879647
480.60666,250,545.951066
527.4612,250,546.073318
575.02924,250,546.447648
531.42413,250,547.53598
451.06107,250,547.742004
546.2181,250,548.391814
454.88614,250,549.294474
551.47705,250,549.603606
553.9612,250,550.152604
552.8406,250,550.53516
474.2668,250,550.727466
518.6448,250,551.191914
489.60107,250,552.011503
513.41754,250,552.255984
555.1018,250,552.609655
573.3325,250,553.594378
560.26355,250,553.65509
516.1622,250,553.786604
564.97986,250,554.164302
552.56165,250,555.321534
511.85245,250,555.564548
469.70288,250,556.282425
498.57486,250,557.303337
644.3194,250,557.644414
424.83817,250,558.254259
585.9335,250,558.686388
482.79,250,558.901724
572.33386,250,559.41074
539.52374,250,560.37754
602.58514,250,560.639035
611.54913,250,561.004466
470.47318,250,562.038111
525.2354,250,562.104013
422.05994,250,562.238758
433.84222,250,562.613102
523.2372,250,563.744375
594.8004,250,563.958766
433.37177,250,564.624767
535.1288,250,565.571684
526.6075,250,565.902597
554.6146,250,566.437219
581.2051,250,566.850689
607.3501,250,567.043922
594.936,250,567.520782
528.8343,250,568.327446
620.6198,250,568.580325
574.9128,250,568.923542
530.1315,250,569.892134
504.36227,250,569.955946
456.67633,250,570.087155
607.5347,250,570.466687
614.4692,250,571.573641
515.61017,250,571.785717
530.5074,250,572.42385
571.0118,250,573.333118
497.64737,250,573.639286
545.4444,250,574.17356
618.9363,250,574.566717
513.1273,250,574.785055
581.89886,250,575.267298
559.14557,250,576.10529
531.7331,250,576.352212
607.13,250,576.704411
547.0379,250,577.682214
484.92926,250,577.744435
619.85114,250,577.89441
591.12744,250,578.269536
506.88782,250,579.431865
598.01605,250,579.636246
436.42053,250,580.297667
612.0252,250,581.21271
592.6261,250,581.516457
562.44995,250,582.03054
413.428,250,582.397739
582.9691,250,582.587403
567.0397,250,583.052135
550.8996,250,583.866999
545.7347,250,584.117044
549.7329,250,584.47248
527.5606,250,585.447015
446.157,250,585.512156
512.0776,250,585.634232
427.16257,250,586.007079
489.8202,250,587.112255
516.42865,250,587.323742
480.7289,250,588.013425
567.51196,250,588.917852
493.80194,250,589.233388
414.5515,250,589.747938
607.7831,250,590.115936
573.53424,250,590.313797
540.1773,250,590.787894
604.19244,250,591.604334
515.5197,250,591.849602
489.78546,250,592.216447
512.54663,250,593.27087
458.44992,250,593.353353
514.8472,250,593.494401
582.80383,250,593.868219
561.0074,250,594.970479
605.46606,250,595.203379
523.52374,250,595.88995
478.85794,250,596.805108
572.0274,250,597.113823
466.60312,250,597.636383
478.09537,250,598.012315
540.21326,250,598.193785
591.05096,250,598.668754
509.8503,250,599.562967
443.7715,250,599.813726
379.94952,250,600.169084
583.6668,250,601.150104
449.8673,250,601.22132
482.4972,250,601.353697
407.3943,250,601.725762
438.8679,250,602.852366
566.8197,250,603.053649
466.97232,250,603.718943
610.88763,250,604.641222
578.8052,250,604.953717
580.0219,250,605.516726
593.09436,250,605.894393
581.3643,250,606.086286
548.9395,250,606.569667
450.05435,250,607.416957
463.5896,250,607.679949
491.06888,250,608.121363
563.2398,250,609.159703
644.2021,250,609.229801
561.9385,250,609.383199
472.50363,250,609.7845
538.6985,250,610.942717
498.35284,250,611.185101
598.3427,250,611.886504
552.4127,250,612.824823
491.3616,250,613.128957
555.531,250,613.654193
472.9405,250,614.025556
553.68353,250,614.224404
557.5787,250,614.705217
535.9197,250,615.609725
539.15015,250,615.887669
592.5355,250,616.282564
614.15137,250,617.425281
496.08655,250,617.499833
427.5396,250,617.67493
549.11365,250,618.099956
602.0139,250,619.471416
543.739,250,619.71827
515.6739,250,620.49505
462.2104,250,621.447204
577.801,250,621.766803
587.5078,250,622.296762
572.3163,250,622.684601
549.4155,250,622.889389
425.5634,250,623.40958
576.9495,250,624.336077
571.89154,250,624.617119
522.3978,250,624.980328
567.03925,250,626.095625
565.157,250,626.157156
565.15857,250,626.290961
538.2515,250,626.665012
553.84973,250,627.791301
461.90054,250,628.00556
550.9563,250,628.671586
594.50934,250,629.57044
555.6178,250,629.905886
572.40814,250,630.458881
443.2474,250,630.832412
534.0656,250,631.039426
513.2212,250,631.578986
598.96814,250,632.395548
583.77783,250,632.648189
504.69156,250,633.021536
557.20886,250,634.070566
429.0836,250,634.158339
485.32285,250,634.319608
533.2139,250,634.743186
407.26038,250,635.955156
553.4896,250,636.181393
523.23193,250,636.87687
443.50983,250,637.85006
550.03296,250,638.203217
506.61194,250,638.740237
535.351,250,639.164127
564.4133,250,639.43525
554.9547,250,639.997277
528.6199,250,640.898934
595.2019,250,641.183559
549.27386,250,641.699269
510.6026,250,642.713258
490.62512,250,642.788262
552.8917,250,642.926269
550.0043,250,643.328463
492.3261,250,644.490896
564.33203,250,644.696234
476.53415,250,645.350374
554.32886,250,646.274503
558.3709,250,646.62086
539.73236,250,647.143322
513.09894,250,647.53095
539.9493,250,647.750776
524.6644,250,648.228118
553.4815,250,649.027887
538.6376,250,649.277099
446.60678,250,649.616322
554.4709,250,650.608352
565.9598,250,650.67439
577.5033,250,650.808367
533.0561,250,651.193003
450.29843,250,652.283386
571.30615,250,652.485579
609.96124,250,653.143973
488.33707,250,654.054418
539.4136,250,654.367674
513.2004,250,654.882277
569.1175,250,655.248415
584.98566,250,655.439405
531.7379,250,655.90809
529.036,250,656.748468
476.588,250,657.00843
543.3796,250,657.379985
460.8047,250,658.358535
581.1327,250,658.419587
540.23236,250,658.551349
469.75128,250,658.914656
524.6958,250,659.996192
471.5368,250,660.209818
580.5063,250,661.004471
428.20813,250,662.168024
613.7005,250,662.521227
562.78253,250,663.178572
619.68567,250,663.568325
441.96887,250,663.770253
605.96826,250,664.275129
570.19116,250,665.115513
562.8992,250,665.373311
575.73175,250,665.753425
459.84326,250,666.787244
570.3301,250,666.865183
491.34406,250,666.996124
546.2474,250,667.363953
521.8569,250,668.459038
568.282,250,668.669831
542.4795,250,669.319297
437.59576,250,670.235251
488.1958,250,670.548418
506.38968,250,671.052733
535.47064,250,671.416749
503.71634,250,671.61053
419.654,250,672.083204
531.1166,250,672.89096
513.9224,250,673.141157
538.52374,250,673.565052
497.08432,250,674.61314
491.7631,250,674.675475
488.76852,250,674.802494
538.0298,250,675.182317
496.79642,250,676.430708
476.13736,250,676.689641
418.1095,250,677.494975
535.7758,250,678.612279
511.72366,250,679.000225
546.4639,250,679.604822
563.84247,250,680.029697
543.7455,250,680.233357
558.7819,250,680.75902
523.70734,250,681.572063
505.85547,250,681.824159
528.7405,250,682.185276
570.25073,250,683.270832
426.116,250,683.347746
486.6698,250,683.507761
555.56946,250,683.953525
540.5709,250,685.460376
529.94135,250,685.745425
516.99994,250,686.566558
485.77734,250,687.557469
594.9284,250,687.864144
477.85657,250,688.385071
515.1786,250,688.754961
497.1912,250,688.936239
525.4496,250,689.402093
527.87964,250,690.229969
518.4962,250,690.512215
548.37476,250,690.869586
343.6381,239,691.750827
491.12497,250,691.915759
544.6995,250,691.987892
567.91345,250,692.48185
572.7764,250,693.597156
551.7713,250,693.810978
476.5648,250,694.485722
516.81415,250,695.401155
462.99167,250,695.699084
563.77466,250,696.209386
524.29407,250,696.568073
590.31665,250,696.762046
579.6416,250,697.252179
575.97186,250,698.070342
485.78888,250,698.316225
521.1392,250,698.670399
573.60315,250,699.492717
631.69556,250,699.665914
479.9521,250,699.730637
632.42377,250,700.272567
571.1959,250,701.383799
546.3812,250,701.588983
444.90384,250,702.253775
451.19537,250,703.223305
515.6784,250,703.527479
593.8278,250,704.090212
580.3147,250,704.468363
565.4853,250,704.654825
-67.54475,47,705.0265
569.04865,250,705.139352
581.22675,250,706.074746
514.323,250,706.341805
434.65253,250,706.763707
554.6211,250,707.750855
491.55704,250,707.914423
531.0247,250,707.985349
520.7575,250,708.482913
575.29193,250,709.678131
534.661,250,709.89065
524.5095,250,710.58752
442.62466,250,711.56615
592.01404,250,712.445939
508.793,250,712.828753
573.0101,250,713.026814
585.05237,250,713.467065
528.7757,250,713.586923
592.818,250,714.473807
551.9977,250,714.744468
501.91196,250,715.089142
607.4427,250,715.897048
484.57953,250,716.067443
493.45676,250,716.128949
536.91754,250,716.613149
492.34396,250,717.711951
582.7395,250,717.921196
583.54767,250,718.578865
519.133,250,719.48566
565.99976,250,720.291262
480.81378,250,720.656152
511.00208,250,720.837512
589.27924,250,721.20057
592.71387,250,721.311449
540.9469,250,722.109211
471.51816,250,722.352361
558.2444,250,722.705445
622.85785,250,723.518192
608.669,250,723.681232
491.74362,250,723.744704
464.81003,250,724.263992
506.09357,250,725.383576
499.5416,250,725.618147
592.7003,250,726.390323
538.9461,250,727.351316
542.8583,250,728.371416
565.3764,250,728.937162
578.73096,250,729.239251
544.4213,250,729.680946
515.395,250,729.798737
557.5965,250,730.667632
525.608,250,730.91825
584.8035,250,731.26942
598.4238,250,732.0987
522.80566,250,732.312198
575.63025,250,732.404862
512.2861,250,732.956665
435.4338,250,734.315784
431.85687,250,734.612074
500.96942,250,735.390666
529.2913,250,736.504138
592.01697,250,737.445349
607.31885,250,737.884915
575.96277,250,738.110302
550.0402,250,738.584808
489.42737,250,738.843329
509.49356,250,740.017921
427.72952,250,740.319671
576.39075,250,740.680715
549.00745,250,741.54097
557.93414,250,741.724461
531.2924,250,741.787384
501.60236,250,742.324397
535.7095,250,743.495901
590.4051,250,743.855847
505.38522,250,744.696974
596.59174,250,745.683878
639.62244,250,746.570161
487.2368,250,746.96783
450.89188,250,747.162829
572.6752,250,747.569884
559.0247,250,747.679421
594.81824,250,748.52366
527.9528,250,748.7761
597.71185,250,749.128796
595.70197,250,749.959776
495.13348,250,750.13015
575.2219,250,750.212641
603.6726,250,750.779514
500.38766,250,751.917604
550.20074,250,752.136288
581.70465,250,752.798063
613.6693,250,753.780611
635.18475,250,754.631957
542.5708,250,755.01325
654.12,250,755.221726
568.3493,250,755.770155
585.5741,250,755.888971
598.13495,250,756.807002
622.4873,250,757.091558
639.202,250,757.498027
633.98236,250,758.460061
617.8071,250,758.669575
508.96765,250,758.756484
568.2163,250,759.336615
544.2548,250,760.623036
548.43976,250,760.862067
616.398,250,761.592225
538.6879,250,762.618968
562.37415,250,763.521982
528.50433,250,763.975868
518.64417,250,764.179507
582.9574,250,764.625814
557.68506,250,764.750372
525.38184,250,765.782841
554.44855,250,766.079726
540.4695,250,766.51662
563.95,250,767.374882
503.22406,250,767.552661
485.10114,250,767.621663
625.8495,250,768.129618
555.8818,250,769.293341
556.3664,250,769.519495
547.95874,250,770.23132
616.2532,250,771.276458
557.9278,250,772.187881
503.89038,250,772.584756
575.8128,250,772.79697
592.3414,250,773.292445
513.56995,250,773.423351
568.893,250,774.336576
612.32184,250,774.609815
554.1211,250,774.960546
632.6624,250,775.798418
460.5639,250,775.980889
615.7878,250,776.042686
537.3723,250,776.568136
552.0086,250,777.75109
557.74414,250,777.978358
546.3554,250,778.673324
530.3138,250,779.666966
562.6721,250,780.492592
521.9043,250,780.862492
538.80365,250,781.060461
574.06757,250,781.518794
546.15735,250,781.65138
520.0176,250,782.671571
584.0225,250,782.953043
518.4415,250,783.325195
545.8923,250,784.179867
511.25375,250,784.390534
559.42694,250,784.461994
583.92065,250,784.982925
152.67502,158,785.049245
574.3482,250,786.256311
536.24115,250,786.480576
628.9126,250,787.190634
562.58417,250,788.998115
541.5292,250,789.378517
555.8857,250,789.607715
514.3645,250,790.090372
572.9529,250,790.225931
527.95184,250,791.253287
593.40814,250,791.553731
568.0018,250,791.945955
558.26416,250,792.864978
555.0744,250,793.035496
594.86615,250,793.109089
519.14984,250,793.617023
426.63245,250,793.689686
563.18274,250,794.76909
431.26996,250,794.97786
594.89655,250,795.685853
548.9726,250,797.764942
559.0795,250,798.189538
574.4907,250,798.404819
565.1081,250,798.834359
487.06934,250,798.963403
538.5792,250,799.985395
541.6,250,800.324336
531.17957,250,800.811256
581.3955,250,801.767137
608.5076,250,801.962967
500.1425,250,802.06401
611.45483,250,802.610396
437.53195,250,802.670975
591.7493,250,803.813551
597.89667,250,804.082195
575.3181,250,804.93153
583.3829,250,806.832226
571.3546,250,807.197312
550.42175,250,807.409987
576.9282,250,807.830421
556.60535,250,807.948366
511.49283,250,808.826447
600.62,250,809.078432
588.0675,250,809.437728
507.52173,250,810.259102
495.4914,250,810.422956
514.5484,250,810.492497
509.96777,250,810.990192
533.1031,250,811.061333
591.96246,250,812.10734
524.25714,250,812.316579
566.17676,250,812.954169
166.47266,161,814.438308
572.30164,250,814.746828
485.2359,250,815.166791
474.70093,250,815.395103
507.30252,250,815.809422
529.4252,250,815.928596
446.62396,250,816.777605
514.2719,250,817.029307
554.17975,250,818.220104
580.9569,250,818.389235
573.40875,250,818.451209
432.21033,250,818.937883
447.85834,250,819.008844
520.74603,250,820.03286
520.1455,250,820.237431
590.59485,250,820.890851
537.8082,250,822.292495
552.0256,250,822.604842
602.939,250,822.963452
544.37506,250,823.14647
589.35156,250,823.523551
544.42816,250,823.62824
579.1937,250,824.474825
552.30505,250,824.743693
588.2502,250,825.905247
574.3182,250,826.066395
570.1871,250,826.127297
597.28577,250,826.663559
547.4767,250,826.734333
601.10187,250,827.857959
552.2507,250,828.069856
587.1406,250,828.720854
234.82875,201,829.503611
520.9843,250,830.13561
578.2344,250,830.476216
537.85565,250,830.889852
649.3059,250,831.487944
581.02026,250,831.599558
539.2154,250,832.523321
609.495,250,832.798313
405.32236,250,833.980443
628.54834,250,834.154328
603.728,250,834.215479
552.4757,250,834.725945
566.81586,250,834.789394
539.505,250,835.810525
537.7573,250,836.02293
640.2035,250,836.667734
393.66602,250,837.451124
535.73706,250,838.07092
589.7046,250,838.379194
599.7588,250,838.74274
548.8518,250,839.287328
560.852,250,839.398617
598.6853,250,840.205573
533.0547,250,840.454905
615.64087,250,841.618102
518.4911,250,841.820969
568.8043,250,841.894029
570.4729,250,842.428109
536.0522,250,842.490475
614.1587,250,843.578242
569.73956,250,843.808914
461.61432,250,844.495811
569.4973,250,845.299149
536.4818,250,845.96784
540.3189,250,846.320597
584.7991,250,846.700525
543.9075,250,847.290546
572.5286,250,847.391301
223.6199,198,848.036465
630.91956,250,848.218216
580.8102,250,848.472116
608.686,250,849.790899
613.2534,250,849.863496
556.6472,250,850.429401
598.7983,250,850.490961
630.3374,250,851.578766
444.26318,250,851.809144
496.66898,250,852.545185
618.3041,250,853.367838
567.1174,250,854.02135
580.08386,250,854.341985
531.52466,250,854.734291
608.20056,250,855.311305
557.42285,250,855.439817
596.2702,250,856.143502
654.9008,250,856.379229
593.35126,250,856.66298
553.6055,250,858.177377
627.603,250,858.257304
527.1151,250,858.868441
540.0323,250,858.9629
506.08664,250,860.281787
595.52045,250,860.533299
408.22412,250,861.232229
567.48474,250,862.064194
630.9568,250,862.746193
611.6037,250,863.079813
485.60587,250,863.461625
585.3593,250,864.043617
561.1384,250,864.149647
571.3209,250,864.78777
607.9457,250,864.970901
560.6533,250,865.226353
538.3611,250,866.514966
616.11255,250,866.580959
571.4856,250,867.064861
545.6072,250,867.129892
573.71576,250,868.149756
599.1685,250,868.351606
536.675,250,868.996351
509.59186,250,869.764354
471.46323,250,870.379597
512.7015,250,870.685347
500.7901,250,871.044019
415.74237,250,871.583643
495.13916,250,871.694382
540.86945,250,872.309725
546.9521,250,872.500826
540.9601,250,872.748621
547.8816,250,874.081344
563.74695,250,874.160297
554.108,250,874.677522
559.5207,250,874.758271
538.0133,250,875.854018
557.6499,250,876.059614
535.8894,250,876.778976
599.0972,250,877.624921
550.1254,250,878.256203
558.0307,250,878.577595
586.4414,250,878.952186
526.3909,250,879.537133
560.76697,250,879.646528
583.6516,250,880.283245
470.30234,250,880.46441
600.0821,250,880.706507
610.9457,250,882.015203
530.6638,250,882.080724
538.3325,250,882.560319
552.9451,250,882.629623
582.36566,250,883.645053
497.7587,250,883.849363
553.8696,250,884.494836
613.0482,250,885.282544
602.76117,250,885.906909
565.5284,250,886.216221
540.4135,250,886.574077
513.448,250,887.119712
609.8576,250,887.227899
590.3854,250,887.896374
504.2408,250,888.077985
549.61237,250,888.320501
497.68423,250,889.633497
564.67664,250,889.697349
566.2328,250,890.219594
597.86694,250,890.298128
571.0967,250,891.329463
617.6895,250,891.551783
546.48047,250,892.221508
572.7642,250,893.031242
608.20844,250,893.666424
514.2061,250,894.00825
480.77017,250,894.379925
511.17398,250,894.939669
538.7808,250,895.047496
602.0634,250,895.679488
574.547,250,895.862838
538.4513,250,896.104735
584.54266,250,897.435557
569.73193,250,897.497892
569.6472,250,897.983767
574.3097,250,898.054251
598.53064,250,899.084128
499.52298,250,899.29225
603.2198,250,899.928173
604.1955,250,900.714083
618.50464,250,901.337741
552.04803,250,901.661963
552.4651,250,902.045679
560.2852,250,902.596837
560.2943,250,902.707464
587.058,250,903.365407
577.51196,250,903.551374
511.8039,250,903.795151
532.8443,250,905.123999
507.67453,250,905.186265
540.5471,250,905.672929
526.7241,250,905.743999
532.2663,250,906.77205
501.496,250,906.97362
552.44995,250,907.64834
503.47256,250,908.537364
459.78906,250,909.193783
508.67285,250,909.529523
569.70264,250,909.90215
576.74365,250,910.456875
596.0718,250,910.559054
565.47577,250,911.194429
594.1437,250,911.385732
559.4123,250,911.658924
598.79144,250,912.996808
587.83295,250,913.069957
598.4063,250,913.563671
587.86957,250,913.635802
577.7827,250,914.775326
593.0223,250,914.993382
572.9064,250,915.722582
543.03485,250,916.705415
602.1927,250,917.440141
608.401,250,917.817372
618.1054,250,918.238806
499.87628,250,918.875187
485.36932,250,919.00897
589.1342,250,919.760847
580.61865,250,919.989639
609.3897,250,920.279981
606.93756,250,921.753912
603.8056,250,921.827868
609.0194,250,922.416452
546.5658,250,922.499564
522.0546,250,923.697417
607.8231,250,923.936424
574.6418,250,924.668254
553.6329,250,925.480324
586.3964,250,926.220459
550.17505,250,926.528307
500.43936,250,926.92921
525.40485,250,927.487484
524.9326,250,927.598425
459.75912,250,928.256256
562.2281,250,928.469612
440.67447,250,928.737604
550.45374,250,930.0411
583.346,250,930.107597
577.1998,250,930.586831
500.1711,250,930.657251
605.87665,250,931.67894
593.58386,250,931.898234
578.9133,250,932.565192
544.18335,250,933.343804
531.72266,250,933.979206
462.5021,250,934.272426
602.395,250,934.655396
599.7267,250,935.221184
574.89484,250,935.332787
545.6338,250,936.029704
580.4091,250,936.231748
569.5684,250,936.48461
-30.375767,56,937.141423
655.0966,250,937.83766
464.6241,250,937.914644
572.9135,250,938.428923
