#{"t_start": 1686482365.3945165, "env_id": null}
r,l,t
644.08026,250,1031.484794
599.5749,250,1033.9696
592.7824,250,1034.37919
649.9836,250,1034.37919
655.2795,250,1039.458491
641.24786,250,1039.641079
633.70935,250,1040.243094
662.4979,250,1043.951344
643.8592,250,1045.188996
645.70386,250,1045.188996
640.29584,250,1046.354118
527.0051,250,1047.766756
574.4741,250,1048.850279
610.7266,250,1049.441092
631.16534,250,1049.441092
578.84644,250,1052.020653
641.16394,250,1052.434107
652.114,250,1054.937847
628.4538,250,1055.341712
623.8431,250,1055.341712
594.4627,250,1060.386018
650.53955,250,1060.543136
540.62164,250,1061.141523
654.7539,250,1064.706746
546.583,250,1065.938982
646.12006,250,1065.938982
641.86975,250,1067.093471
592.366,250,1068.509809
631.4873,250,1069.325194
626.1456,250,1069.908689
630.2413,250,1069.908984
642.7987,250,1072.522846
654.3345,250,1073.030371
599.9338,250,1075.733382
654.7594,250,1076.154335
621.0302,250,1076.154335
546.05536,250,1081.829749
597.65375,250,1082.015578
592.5652,250,1082.682383
624.08685,250,1086.443167
650.89703,250,1087.680122
631.607,250,1087.680122
649.93207,250,1088.844766
652.8739,250,1090.226555
608.57404,250,1091.040128
486.06253,250,1091.646098
585.5107,250,1091.646098
590.1605,250,1094.24613
603.37067,250,1094.65776
657.81934,250,1097.080964
664.0115,250,1097.481509
465.23245,250,1097.481509
622.37463,250,1102.465266
616.0724,250,1102.641804
590.11694,250,1103.244264
639.45013,250,1106.854058
633.82764,250,1108.060274
624.1444,250,1108.060274
629.1505,250,1109.231704
624.3292,250,1110.608559
626.7656,250,1111.409635
636.53796,250,1111.996499
635.0107,250,1111.996499
622.1719,250,1114.619376
620.8714,250,1115.020218
619.46136,250,1117.498168
645.7846,250,1117.890092
640.11255,250,1117.890092
586.213,250,1123.338368
627.29626,250,1123.520422
620.8051,250,1124.120333
601.99945,250,1128.136014
649.46747,250,1129.371159
634.2536,250,1129.371159
631.9331,250,1130.507239
625.78107,250,1131.898582
571.71783,250,1132.706207
649.6652,250,1133.275408
633.37946,250,1133.275408
613.134,250,1135.830661
473.82135,250,1136.235189
588.114,250,1138.681776
647.0858,250,1139.141032
599.4861,250,1139.141032
621.78625,250,1144.590014
549.89996,250,1144.766821
620.6859,250,1145.332648
640.7007,250,1148.977149
648.161,250,1150.217125
599.4801,250,1150.217125
605.06836,250,1151.373913
609.82965,250,1152.763744
650.44635,250,1153.57208
612.13855,250,1154.180634
638.37537,250,1154.180634
619.2386,250,1156.863062
27.177784,84,1157.192173
580.60803,250,1157.281178
611.9328,250,1159.675753
624.67474,250,1160.072999
629.8594,250,1160.072999
125.059235,132,1164.795967
637.66656,250,1164.954064
620.85944,250,1165.12022
594.2989,250,1165.670037
619.6016,250,1169.545402
633.6646,250,1170.756463
647.64636,250,1171.847431
636.8106,250,1173.179674
629.4303,250,1173.99627
619.318,250,1174.580588
587.2555,250,1177.443344
644.3008,250,1177.762394
556.48444,250,1177.851805
587.0305,250,1180.291834
648.9814,250,1180.71486
643.78625,250,1180.71486
613.3499,250,1185.536319
644.96796,250,1185.710273
588.0801,250,1185.87397
613.5653,250,1186.574426
660.2167,250,1190.362823
649.6831,250,1191.576746
622.991,250,1192.693911
633.4773,250,1194.062291
606.6401,250,1194.886235
543.97327,250,1195.463692
646.5821,250,1198.079087
643.40594,250,1198.425834
632.9881,250,1198.51972
627.9811,250,1201.209901
610.65576,250,1201.653173
524.9961,250,1201.653173
604.5286,250,1206.732191
619.84485,250,1206.899574
606.9643,250,1207.078809
618.3888,250,1207.645397
627.3549,250,1211.22575
602.10724,250,1212.502011
647.4602,250,1213.636114
597.2025,250,1215.056659
628.5186,250,1215.873888
645.83356,250,1216.443808
655.79095,250,1219.025641
635.3247,250,1219.36079
615.46765,250,1219.444138
567.56305,250,1221.901109
624.0965,250,1222.30961
595.2865,250,1222.30961
625.2399,250,1227.216654
646.259,250,1227.379131
635.977,250,1227.548018
534.7019,250,1228.115726
644.87177,250,1231.709616
624.56885,250,1232.915509
560.86237,250,1234.044516
576.8026,250,1235.443519
610.0056,250,1236.269633
621.7436,250,1236.824906
594.03864,250,1239.48067
595.2826,250,1239.811455
651.21783,250,1239.895643
514.07745,250,1242.649621
612.21985,250,1243.061985
622.3071,250,1243.061985
641.3237,250,1247.942565
630.8988,250,1248.107412
634.5294,250,1248.278734
644.5152,250,1248.861485
602.1196,250,1252.539354
611.1766,250,1253.78235
577.03406,250,1254.927922
626.36743,250,1256.349055
606.78577,250,1257.167554
657.2564,250,1257.736821
639.5664,250,1260.503886
605.4202,250,1260.856246
636.5768,250,1260.951632
610.5156,250,1263.63645
608.8398,250,1264.054629
590.6895,250,1264.054629
615.77814,250,1268.982538
577.6866,250,1269.150569
587.2597,250,1269.320819
591.83105,250,1269.890068
564.2789,250,1273.435812
638.3157,250,1274.655246
595.7774,250,1275.810701
667.34076,250,1277.165388
615.39294,250,1277.963234
622.37305,250,1278.595222
623.0117,250,1281.1989
646.54236,250,1281.531192
611.4446,250,1281.619535
644.39813,250,1284.082117
625.0831,250,1284.49636
596.9817,250,1284.497346
650.4256,250,1289.30711
626.90643,250,1289.46818
614.35333,250,1289.62946
644.23505,250,1290.267262
605.21216,250,1293.877595
647.2466,250,1295.103162
615.1367,250,1296.226547
603.7202,250,1297.588407
626.4291,250,1298.382328
632.43585,250,1298.953526
581.1249,250,1301.871256
616.3542,250,1302.223872
639.85095,250,1302.310406
569.2438,250,1304.821307
650.3616,250,1305.240994
615.34357,250,1305.240994
648.17426,250,1310.18737
625.42834,250,1310.354998
637.99774,250,1310.529068
648.1756,250,1311.115244
625.7151,250,1314.769238
628.0096,250,1316.057028
650.2938,250,1317.236659
640.39374,250,1318.709384
582.0104,250,1319.586378
641.0141,250,1320.241742
619.9457,250,1323.118049
649.954,250,1323.474365
565.02026,250,1323.561161
648.56134,250,1326.076062
648.1963,250,1326.548926
637.9001,250,1326.548926
657.7018,250,1331.5127
638.43243,250,1331.706625
539.89044,250,1331.875354
634.3244,250,1332.461052
631.2935,250,1336.086967
606.0311,250,1337.301328
637.2621,250,1338.522732
612.9295,250,1339.853603
618.7829,250,1340.644806
623.096,250,1341.174015
652.8716,250,1344.438613
601.4099,250,1344.785438
555.1272,250,1344.880168
581.36993,250,1347.743613
625.4676,250,1348.153999
655.9107,250,1348.153999
613.1141,250,1353.018868
597.6668,250,1353.152856
646.988,250,1353.25907
611.36127,250,1353.691317
617.77405,250,1356.330755
641.25024,250,1357.218771
580.12115,250,1358.034183
561.7333,250,1359.174765
597.6134,250,1359.791151
657.17957,250,1360.194154
622.37915,250,1362.084948
621.6884,250,1362.306293
581.3028,250,1362.372133
658.795,250,1364.151638
604.3929,250,1364.434001
600.73773,250,1364.434001
622.5429,250,1367.870726
630.2939,250,1367.997611
611.988,250,1368.115633
575.3306,250,1368.507104
652.68506,250,1371.060978
541.0537,250,1371.991626
631.2551,250,1372.804513
604.6143,250,1373.769967
572.6043,250,1374.342984
629.3541,250,1374.748838
653.1187,250,1376.572669
577.2453,250,1376.811774
662.01245,250,1376.868623
579.0796,250,1378.676121
634.5235,250,1379.110768
613.4214,250,1379.110768
627.27106,250,1383.123074
603.5013,250,1383.245511
516.8347,250,1383.362674
591.4749,250,1383.805873
663.4303,250,1386.425559
602.48114,250,1387.300306
596.2413,250,1388.095077
657.3955,250,1389.397808
662.22314,250,1390.063522
622.92303,250,1390.479496
612.6974,250,1392.594635
543.66797,250,1393.011822
615.3777,250,1393.0766
650.45984,250,1395.031858
646.6473,250,1395.471044
615.98096,250,1395.471044
604.80963,250,1399.320493
591.77936,250,1399.434811
662.5558,250,1399.54184
630.1439,250,1399.983451
585.2555,250,1402.617777
607.07043,250,1403.53756
639.3775,250,1404.345894
647.9629,250,1405.370614
649.2007,250,1405.950977
656.2423,250,1406.339446
611.0497,250,1408.202295
645.4844,250,1408.424462
604.3098,250,1408.486096
634.3449,250,1410.259687
579.9038,250,1410.54761
598.5234,250,1410.548606
628.98224,250,1414.169299
625.28314,250,1414.289386
649.48737,250,1414.412024
534.427,250,1414.836963
574.44904,250,1417.393042
629.0506,250,1418.228814
645.3748,250,1419.037681
624.18475,250,1420.021435
657.9999,250,1420.583681
650.44635,250,1421.006613
592.545,250,1422.868659
640.096,250,1423.101328
437.13226,250,1423.156754
625.557,250,1424.991312
646.4209,250,1425.413315
634.78094,250,1425.413315
651.3787,250,1429.473967
642.9381,250,1429.614799
642.53845,250,1429.731364
654.0723,250,1430.225581
607.0814,250,1433.4267
661.9219,250,1434.659309
573.8587,250,1435.771755
639.55347,250,1436.914061
607.62775,250,1437.524468
564.72546,250,1437.953729
630.5618,250,1440.19457
546.10675,250,1440.476807
640.25195,250,1440.558419
489.36734,250,1442.706784
630.8955,250,1443.143257
629.0228,250,1443.144254
649.48444,250,1447.44332
654.4153,250,1447.685443
635.6247,250,1447.861753
652.84796,250,1448.328834
647.0367,250,1450.935078
616.5661,250,1451.888602
627.7171,250,1452.73115
599.1202,250,1453.701293
622.5982,250,1454.279533
605.3021,250,1454.68913
566.9477,250,1456.544626
647.9308,250,1456.800986
640.051,250,1456.874819
623.2798,250,1458.582881
634.33624,250,1458.882024
620.85223,250,1458.882181
649.5625,250,1462.32056
622.64655,250,1462.439354
634.22546,250,1462.557382
612.05396,250,1462.970199
606.04944,250,1465.426461
618.8248,250,1466.289132
626.66486,250,1467.12313
586.50476,250,1468.10732
622.91724,250,1468.68249
630.9242,250,1469.09811
615.51154,250,1470.946287
650.66187,250,1471.169193
650.0759,250,1471.225315
603.9576,250,1472.985745
648.371,250,1473.280947
642.97363,250,1473.280947
586.47894,250,1476.830339
618.0129,250,1476.948989
516.39667,250,1477.065897
634.1808,250,1477.482138
530.765,250,1480.166468
534.72076,250,1481.019499
636.07153,250,1481.951
674.25665,250,1483.34699
625.97986,250,1484.02441
648.7714,250,1484.435869
617.1985,250,1486.461097
662.85535,250,1486.724031
615.6137,250,1486.792077
609.51434,250,1488.578825
610.3688,250,1488.900467
465.6483,250,1488.900467
613.5814,250,1492.840552
662.8619,250,1492.960104
614.5808,250,1493.098383
633.6253,250,1493.559286
593.736,250,1496.630894
624.787,250,1497.556853
614.652,250,1498.815465
658.866,250,1500.156569
652.58673,250,1500.884407
629.2008,250,1501.357599
635.4491,250,1503.557183
642.6372,250,1503.832242
584.7911,250,1503.89302
642.1452,250,1505.905852
522.54614,250,1506.209196
610.06256,250,1506.209196
652.2217,250,1509.862265
618.95544,250,1509.986464
615.82806,250,1510.110029
613.2216,250,1510.508891
647.436,250,1513.120048
622.7802,250,1513.992891
590.28644,250,1514.897935
654.38043,250,1515.919111
646.17175,250,1516.507935
616.8514,250,1516.921941
624.3087,250,1518.801933
626.44727,250,1519.029397
589.0833,250,1519.09828
625.655,250,1520.844754
660.16974,250,1521.159134
641.9298,250,1521.159134
620.129,250,1524.595594
635.3714,250,1524.729997
553.3721,250,1524.851737
623.44434,250,1525.249331
540.7563,250,1527.979664
650.3551,250,1528.856622
626.93384,250,1529.743666
472.0157,250,1530.723945
616.4489,250,1531.329845
642.0174,250,1531.745701
671.28564,250,1533.635323
596.3246,250,1533.905485
656.7853,250,1533.969385
606.10596,250,1535.798567
653.0607,250,1536.106064
597.5494,250,1536.106064
665.27075,250,1539.797706
482.31595,250,1539.928718
619.8458,250,1540.041856
641.96704,250,1540.494087
649.96857,250,1543.179109
636.0486,250,1544.084539
650.80853,250,1544.933586
624.4383,250,1546.003099
633.5034,250,1546.573094
488.31018,250,1547.00962
569.7729,250,1548.995683
621.56714,250,1549.240788
588.9765,250,1549.306607
647.2077,250,1551.09738
661.071,250,1551.392792
621.8505,250,1551.392792
659.4926,250,1555.446649
642.38586,250,1555.64079
625.1617,250,1555.783769
635.0279,250,1556.23886
580.7342,250,1559.653569
636.3886,250,1560.799575
569.9972,250,1562.316031
654.02155,250,1563.586837
633.53186,250,1564.48743
556.6985,250,1565.159195
571.72327,250,1567.474997
616.33765,250,1567.761407
640.0635,250,1567.830308
639.5331,250,1569.467139
645.9018,250,1569.747838
579.41956,250,1569.747838
640.97626,250,1573.021238
608.89056,250,1573.122195
653.29236,250,1573.234019
621.93854,250,1573.604424
623.8746,250,1575.970173
465.16068,250,1576.715244
653.261,250,1577.443684
618.27246,250,1578.331662
626.0518,250,1578.874959
607.6151,250,1579.296737
623.1712,250,1581.331723
606.745,250,1581.552036
540.5808,250,1581.618741
650.54877,250,1583.453011
562.9707,250,1583.745715
486.7712,250,1583.745715
648.63696,250,1587.471
620.1777,250,1587.645979
476.43942,250,1587.789365
632.0587,250,1588.21419
613.71655,250,1590.675401
626.0486,250,1591.473104
645.41876,250,1592.295496
629.1155,250,1593.338377
645.68536,250,1593.964211
637.3215,250,1594.514072
595.632,250,1596.569916
570.57135,250,1596.802227
623.1395,250,1596.862597
570.1681,250,1598.579436
600.4589,250,1598.884539
618.9683,250,1598.884539
635.75824,250,1602.244521
644.7112,250,1602.353832
602.2373,250,1602.477201
644.39185,250,1602.920158
643.4992,250,1605.726619
599.7439,250,1606.638148
620.74866,250,1607.488845
647.9888,250,1608.402406
639.8956,250,1608.964366
633.89124,250,1609.407474
611.1393,250,1611.212762
541.956,250,1611.424292
629.28253,250,1611.474741
645.544,250,1613.151982
599.44037,250,1613.463639
621.8086,250,1613.463639
640.7379,250,1617.153029
662.4971,250,1617.272133
632.48816,250,1617.413584
482.31494,250,1617.836553
639.85144,250,1620.706391
653.90393,250,1621.754106
596.4345,250,1622.749846
605.09454,250,1624.00662
663.2522,250,1624.705278
640.09937,250,1625.167059
562.28375,250,1627.538667
564.1587,250,1627.797186
631.54565,250,1627.862881
566.16705,250,1629.950954
609.45135,250,1630.330895
591.032,250,1630.330895
600.65967,250,1634.395168
632.1599,250,1634.508451
613.714,250,1634.630325
586.6198,250,1635.034069
624.5434,250,1637.569722
597.5029,250,1638.465859
650.87494,250,1639.265997
598.15295,250,1640.163533
641.0621,250,1640.669437
618.59973,250,1641.050646
445.24347,250,1642.850942
631.8415,250,1643.141836
614.83295,250,1643.204635
551.767,250,1645.115123
614.0796,250,1645.438157
636.82697,250,1645.438157
627.626,250,1648.803447
621.8315,250,1648.916424
622.02386,250,1649.027068
617.3542,250,1649.411795
590.19696,250,1651.812336
462.17465,250,1652.609749
624.7025,250,1653.3891
645.4598,250,1654.534026
606.42267,250,1655.179911
603.867,250,1655.630247
619.2618,250,1657.54468
656.7468,250,1657.777663
632.3691,250,1657.837393
635.88025,250,1659.521629
596.4629,250,1659.845867
538.29193,250,1659.845867
620.0903,250,1663.238759
616.9031,250,1663.350038
636.0485,250,1663.450794
653.50757,250,1663.841949
623.64514,250,1666.171994
596.9647,250,1667.022168
609.19,250,1667.76776
569.8455,250,1668.636147
567.9085,250,1669.180331
618.3393,250,1669.543137
662.12476,250,1671.310097
605.4587,250,1671.561935
638.77783,250,1671.631497
645.0339,250,1673.369577
624.5378,250,1673.671189
456.71252,250,1673.671189
666.4906,250,1677.067845
650.72015,250,1677.172698
600.7695,250,1677.274017
610.0238,250,1677.677284
608.8965,250,1681.369219
588.1514,250,1682.791915
633.0831,250,1683.935533
612.8491,250,1685.249848
587.4841,250,1686.461314
611.56177,250,1687.119767
641.52954,250,1695.506181
623.5085,250,1695.944354
600.93884,250,1696.043506
632.112,250,1699.019041
640.7099,250,1699.572561
614.81226,250,1699.572561
636.745,250,1827.371499
642.174,250,1827.555658
619.7905,250,1827.767581
649.7109,250,1828.464638
654.6385,250,1832.442719
601.1867,250,1833.507718
618.1207,250,1834.474344
591.44135,250,1835.639589
522.7054,250,1836.338393
586.7888,250,1836.850212
600.2897,250,1839.124573
642.6374,250,1839.372893
648.7252,250,1839.425256
552.90576,250,1841.538618
613.3202,250,1841.916745
621.5703,250,1841.916745
651.57495,250,1846.095331
607.0434,250,1846.243019
603.22314,250,1846.390626
606.70215,250,1846.90139
-70.772675,23,1847.988986
649.5731,250,1849.88985
618.8523,250,1850.689545
608.0388,250,1851.375296
642.95,250,1852.292511
628.1087,250,1852.857893
567.453,250,1853.210889
648.97675,250,1854.908434
589.56323,250,1855.120204
641.08215,250,1855.170735
616.7967,250,1856.804162
560.7832,250,1857.03549
665.18243,250,1857.03549
626.4187,250,1860.506275
597.50104,250,1860.609409
599.5077,250,1861.196656
592.4767,250,1862.21464
634.5224,250,1863.751116
442.76392,250,1864.558108
528.5925,250,1865.304715
608.84,250,1866.253403
597.67523,250,1866.846976
639.2251,250,1867.220344
609.2871,250,1868.879231
609.29285,250,1869.091501
505.50397,250,1869.141721
633.34326,250,1870.815767
618.80383,250,1871.118829
627.31146,250,1871.118829
570.04987,250,1874.411999
605.45435,250,1874.533299
645.3978,250,1875.039117
613.1258,250,1875.846282
609.81757,250,1877.368038
629.35065,250,1878.228137
544.57855,250,1879.033208
636.55493,250,1879.988536
620.8764,250,1880.474012
610.3784,250,1880.866405
638.72906,250,1882.619332
569.69305,250,1882.844836
600.92285,250,1882.905386
647.3044,250,1884.446881
657.1148,250,1884.699918
590.7194,250,1884.699918
628.83575,250,1887.793215
598.71875,250,1887.90098
566.7686,250,1888.356522
602.175,250,1889.223717
622.06976,250,1890.726295
625.05994,250,1891.514295
592.5489,250,1892.259726
641.6613,250,1893.117843
571.4909,250,1893.661602
614.77216,250,1894.113491
505.60135,250,1896.013062
640.5247,250,1896.235713
601.38916,250,1896.293863
597.345,250,1897.936234
613.5042,250,1898.218636
643.37054,250,1898.218636
608.7793,250,1901.489565
656.54944,250,1901.580627
612.80725,250,1902.065135
628.76953,250,1902.909865
568.20166,250,1904.40239
646.88995,250,1905.210041
617.5287,250,1906.01689
665.93506,250,1906.876532
609.1917,250,1907.482336
652.3726,250,1907.925827
616.3245,250,1909.600724
596.6217,250,1909.812247
625.826,250,1909.870788
559.4028,250,1911.387444
591.6889,250,1911.683592
648.22003,250,1911.683592
606.58026,250,1914.833355
651.7588,250,1914.933964
630.43024,250,1915.468141
619.2536,250,1916.295517
611.8893,250,1917.749769
641.6649,250,1918.629622
612.5302,250,1919.487633
614.45465,250,1920.517206
608.15216,250,1921.102086
527.4389,250,1921.506137
592.8819,250,1923.334447
611.9098,250,1923.528096
645.81476,250,1923.588827
638.29333,250,1925.244257
602.96844,250,1925.542366
654.92474,250,1925.543053
639.36945,250,1928.866413
556.0973,250,1928.985968
654.6247,250,1929.493321
611.4048,250,1930.421113
634.0249,250,1932.096862
589.4096,250,1932.944921
628.9412,250,1933.683312
611.32983,250,1934.551775
600.6295,250,1935.087063
601.6002,250,1935.460408
604.98553,250,1937.156269
643.405,250,1937.357826
625.49164,250,1937.409193
610.33636,250,1939.078816
619.1604,250,1939.343214
648.07074,250,1939.343214
625.7912,250,1942.501657
614.5231,250,1942.614933
598.2613,250,1943.076531
636.68384,250,1943.964539
608.2807,250,1945.536236
663.5536,250,1946.346817
625.2514,250,1947.064286
637.24457,250,1948.001845
647.032,250,1948.840254
596.4842,250,1949.258868
631.0139,250,1951.855326
608.64484,250,1952.188749
627.86707,250,1952.279503
632.5195,250,1954.5329
648.3194,250,1954.883656
639.54193,250,1954.883656
-70.77473,35,1957.190498
660.73376,250,1967.26464
486.74423,250,1967.477736
634.4246,250,1969.520657
662.63367,250,1971.778251
620.56323,250,1977.311888
625.14685,250,2097.060246
645.5314,250,2100.938681
650.129,250,2103.154483
618.4567,250,2104.486813
553.98804,250,2105.290008
653.2502,250,2108.743036
605.3606,250,2109.174121
564.8926,250,2109.277827
602.0611,250,2112.768167
615.30884,250,2112.768167
641.09894,250,2115.773726
654.8645,250,2118.717976
616.1709,250,2118.920602
581.3097,250,2119.840053
633.8359,250,2121.417534
617.1168,250,2124.142604
590.27277,250,2125.619936
642.74194,250,2127.048189
612.4847,250,2128.770397
603.5127,250,2129.776731
637.6816,250,2130.465544
608.1226,250,2133.657607
608.04663,250,2134.063194
585.8108,250,2134.156344
597.1719,250,2137.572387
611.676,250,2137.572387
621.95795,250,2140.549633
646.2971,250,2143.518022
621.58777,250,2143.723332
622.31433,250,2144.636039
613.6764,250,2146.096493
635.3382,250,2148.549075
622.3182,250,2149.879853
650.87506,250,2151.113096
617.20605,250,2152.617718
640.20325,250,2153.503171
652.2241,250,2154.108133
624.3455,250,2156.961899
537.43317,250,2157.323506
621.8711,250,2157.414389
558.3355,250,2160.769096
650.96173,250,2160.769096
612.41016,250,2163.627424
514.9391,250,2166.400007
640.7818,250,2166.600173
648.3845,250,2167.409712
616.94666,250,2168.821029
647.91504,250,2171.524707
639.9272,250,2172.961909
635.66174,250,2174.195356
593.22546,250,2175.709095
616.5819,250,2176.607198
631.50464,250,2177.232266
515.83417,250,2180.145436
616.74646,250,2180.510572
581.26556,250,2180.610222
612.66296,250,2183.72841
613.4856,250,2183.72841
623.14075,250,2186.454909
597.82745,250,2189.156813
643.3711,250,2189.356952
630.8608,250,2190.166968
626.1677,250,2191.609525
564.0493,250,2194.103959
664.4709,250,2195.486014
624.38916,250,2196.739492
479.91684,250,2198.231665
627.75836,250,2199.151264
654.6171,250,2199.7632
648.38666,250,2202.640283
647.56366,250,2203.010338
624.9236,250,2203.103312
621.61304,250,2206.291894
553.1258,250,2206.291894
627.12634,250,2208.965283
647.8827,250,2211.586692
584.9764,250,2211.779403
651.85925,250,2212.56548
645.297,250,2214.037009
637.9542,250,2216.569317
609.776,250,2217.927736
624.0206,250,2219.265353
626.61597,250,2220.918744
594.22107,250,2221.847694
584.0158,250,2222.517657
542.30676,250,2225.465867
448.98633,250,2225.872534
576.622,250,2225.974375
594.1883,250,2229.081835
615.26764,250,2229.081835
630.93054,250,2231.806955
636.95984,250,2234.678103
614.65344,250,2234.883779
621.35535,250,2235.802802
634.7063,250,2237.372225
620.798,250,2239.987186
629.0747,250,2241.432839
650.00287,250,2242.855488
649.7048,250,2244.530658
636.695,250,2245.429623
624.944,250,2246.035655
635.82806,250,2248.900242
610.84796,250,2249.260975
623.52014,250,2249.35151
586.8232,250,2252.500236
627.9168,250,2252.500236
554.63806,250,2255.195639
629.04224,250,2257.882271
636.5484,250,2258.063291
654.28546,250,2258.867865
651.26196,250,2260.26236
643.27734,250,2262.743864
626.4933,250,2264.06438
643.31006,250,2265.346821
646.4905,250,2266.875981
659.52954,250,2267.79034
616.20233,250,2268.414007
624.14655,250,2271.239031
631.50433,250,2271.640591
618.87463,250,2271.733481
617.5676,250,2274.861801
543.3853,250,2274.861801
608.84503,250,2277.561784
646.7085,250,2280.391483
600.8264,250,2280.58159
634.6722,250,2281.444645
632.1468,250,2282.990543
640.54486,250,2285.516411
595.51215,250,2286.906104
679.4996,250,2288.166456
623.3442,250,2289.661767
654.9079,250,2290.538879
656.26605,250,2291.172346
622.41345,250,2294.150977
643.2725,250,2294.514051
627.16486,250,2294.602707
646.7866,250,2297.702915
650.5901,250,2297.702915
626.36505,250,2300.321141
628.0028,250,2302.993995
581.85895,250,2303.175619
505.63312,250,2303.962221
635.2589,250,2305.376178
664.4671,250,2307.881425
658.595,250,2309.248696
628.4075,250,2310.495781
638.5682,250,2311.990064
663.41376,250,2312.898025
658.8746,250,2313.501399
651.2795,250,2316.361929
593.6176,250,2316.71985
628.90704,250,2316.801424
624.3021,250,2319.912202
629.6083,250,2319.912202
619.56024,250,2322.558396
632.2198,250,2325.203748
660.28656,250,2325.385612
650.1054,250,2326.193834
641.9257,250,2327.609195
624.4792,250,2330.080506
649.62286,250,2331.352276
585.621,250,2332.55264
647.24335,250,2334.095375
624.4083,250,2334.950742
592.7719,250,2335.558089
577.871,250,2338.361247
615.91754,250,2338.756911
555.5629,250,2338.859842
655.1635,250,2342.156349
614.5972,250,2342.156349
647.6707,250,2344.974344
627.14136,250,2347.665077
573.2605,250,2347.847153
669.1567,250,2348.666304
646.213,250,2350.068719
640.5277,250,2352.529264
655.32544,250,2353.871345
664.0755,250,2355.082887
610.34454,250,2356.602196
579.13983,250,2357.503
668.18115,250,2358.13767
666.3831,250,2360.993511
641.2467,250,2361.338961
601.7574,250,2361.457168
522.8635,250,2364.596384
653.79926,250,2364.596384
663.6946,250,2367.229293
641.9103,250,2369.933434
628.93256,250,2370.145962
618.18304,250,2370.961168
631.7401,250,2372.371655
516.8662,250,2374.831961
619.10455,250,2376.166558
614.1062,250,2377.402848
623.5563,250,2378.895797
644.1278,250,2379.77324
660.47845,250,2380.438338
468.31882,250,2383.236646
472.94586,250,2383.598
608.93256,250,2383.690681
641.334,250,2386.799718
643.0826,250,2386.799718
652.3796,250,2389.448862
640.2973,250,2392.122964
618.0606,250,2392.295395
655.3711,250,2393.101893
572.76355,250,2394.522314
598.4135,250,2397.027263
613.1199,250,2398.38647
626.13995,250,2399.743931
633.10675,250,2401.34983
627.0411,250,2402.323824
501.56454,250,2403.025464
610.0814,250,2405.985566
589.7698,250,2406.338494
621.56464,250,2406.439358
601.1457,250,2409.589741
497.32376,250,2409.589741
654.51355,250,2412.291857
637.511,250,2414.924691
624.7877,250,2415.094881
513.6909,250,2415.921623
645.3133,250,2417.311924
642.15027,250,2419.748932
652.8747,250,2421.085009
630.8799,250,2422.286686
654.097,250,2423.789514
654.44745,250,2424.698278
637.82733,250,2425.344136
625.59094,250,2428.164247
632.86426,250,2428.5091
637.51025,250,2428.601076
671.3399,250,2431.677979
647.7647,250,2431.677979
636.5107,250,2434.310129
650.0509,250,2437.057344
597.9045,250,2437.267332
608.65125,250,2438.107014
641.8579,250,2439.530691
663.7267,250,2442.034725
649.9656,250,2443.407115
596.92645,250,2444.676491
609.25885,250,2446.140363
621.65393,250,2446.995272
604.01385,250,2447.621223
574.0044,250,2450.410148
618.7868,250,2450.753663
580.6383,250,2450.842369
618.988,250,2453.96135
644.6804,250,2453.96135
630.3674,250,2456.6134
657.74414,250,2459.3687
643.7893,250,2459.542328
629.1264,250,2460.41042
610.0473,250,2461.924204
648.1756,250,2464.569438
472.4438,250,2465.894753
647.0673,250,2467.166846
653.51685,250,2468.694284
578.5502,250,2469.562661
604.3711,250,2470.179436
646.83954,250,2472.964998
656.2061,250,2473.348619
644.22504,250,2473.440299
652.39764,250,2476.417341
644.9539,250,2476.417341
495.9362,250,2478.951151
491.1588,250,2481.480823
660.4115,250,2481.653843
626.84607,250,2482.429519
657.4102,250,2483.830268
654.82153,250,2486.323827
624.8923,250,2487.635065
655.95404,250,2488.851768
570.5089,250,2490.341758
630.9693,250,2491.196864
615.5207,250,2491.798853
635.06854,250,2494.572428
612.2884,250,2494.938336
639.0088,250,2495.038066
619.40784,250,2498.060195
624.0811,250,2498.060195
474.11768,250,2500.744074
651.6247,250,2503.391394
608.7554,250,2503.560565
646.6084,250,2504.337854
600.9858,250,2505.740106
647.1765,250,2508.16427
538.4338,250,2509.525111
582.48706,250,2510.768114
650.6779,250,2512.277922
664.8967,250,2513.166245
661.39343,250,2513.805112
630.0551,250,2516.713154
572.67596,250,2517.08523
401.64273,250,2517.177189
600.0457,250,2520.469189
663.9555,250,2520.469189
651.8721,250,2523.341769
669.1539,250,2526.107308
659.4206,250,2526.309012
618.29956,250,2527.104801
633.5746,250,2528.535892
648.19446,250,2531.0367
646.96735,250,2532.370003
658.38135,250,2533.591662
608.64374,250,2535.134295
605.6412,250,2536.022986
662.13477,250,2536.668874
622.15155,250,2539.464469
572.288,250,2539.816464
635.1173,250,2539.896971
656.0639,250,2542.948783
585.21716,250,2542.948783
662.75385,250,2545.590841
659.7068,250,2548.264715
669.94293,250,2548.445868
650.59015,250,2549.234421
451.02863,250,2550.646765
630.4939,250,2553.147187
640.21826,250,2554.527649
602.55347,250,2555.770339
642.4524,250,2557.268827
650.24536,250,2558.161683
636.88727,250,2558.78695
606.6901,250,2561.682507
645.78394,250,2562.037065
642.01825,250,2562.127996
661.86597,250,2565.275845
623.4166,250,2565.283888
641.1085,250,2567.947697
613.426,250,2570.578809
