#{"t_start": 1685966432.4774134, "env_id": null}
r,l,t
312.47586,250,251.473314
302.23294,250,252.025348
325.1245,250,253.277925
275.027,250,253.358931
316.7485,250,253.611992
362.66876,250,253.837951
327.44208,250,253.857568
348.1301,250,254.025423
339.4061,250,254.090289
346.7105,250,254.149346
344.9871,250,254.191139
331.8207,250,254.47488
312.10867,250,254.47488
330.5042,250,254.913219
339.95978,250,254.953532
296.68338,250,255.997042
338.47897,250,256.334989
354.81876,250,256.895257
360.26883,250,258.14849
346.74265,250,258.228446
351.08145,250,258.460433
389.1604,250,258.691615
309.1443,250,258.718994
361.80435,250,258.887638
344.62585,250,258.943208
334.89987,250,259.015408
348.79074,250,259.05639
325.02283,250,259.356604
384.86246,250,259.356604
379.63678,250,259.783014
312.44458,250,259.823853
404.16812,250,260.859843
346.12192,250,261.219671
332.71423,250,261.763099
352.5325,250,262.993774
326.70963,250,263.074428
370.78455,250,263.329377
315.28818,250,263.553393
331.92688,250,263.573545
305.73013,250,263.755588
425.3778,250,263.814626
375.61356,250,263.875368
358.2404,250,263.918622
292.44153,250,264.206678
393.44217,250,264.206678
352.0075,250,264.643523
320.48187,250,264.693519
132.53201,225,265.636607
400.0781,250,265.804054
-8.9398575,107,265.921762
138.25894,210,265.966856
-31.074032,108,266.47473
343.32788,250,268.354905
372.45676,250,268.445285
394.68787,250,268.769128
409.01624,250,269.004422
404.2306,250,269.024546
340.40942,250,269.288831
367.56955,250,269.363586
348.02094,250,269.422634
331.1429,250,269.726292
328.2886,250,270.186143
394.6127,250,270.236778
-50.434128,68,271.118955
396.4534,250,271.195482
386.86685,250,271.330596
344.71057,250,271.427199
384.94424,250,271.477339
370.93652,250,271.913559
242.41653,250,273.560127
291.1157,250,273.646058
264.56937,250,273.89404
403.1734,250,274.105241
348.8702,250,274.125841
335.9002,250,274.356546
295.31964,250,274.411874
338.30737,250,274.466272
368.33255,250,275.193867
383.66217,250,275.234259
419.93716,250,276.108755
332.83893,250,276.189231
357.3801,250,276.346392
373.7163,250,276.441261
344.82373,250,276.48252
315.52786,250,276.918989
121.215836,180,277.168409
378.4889,250,278.598674
410.94092,250,278.858148
400.86142,250,279.085581
447.14636,250,279.116863
295.44263,250,279.33828
384.8726,250,279.408856
413.78397,250,279.449092
405.51953,250,280.175793
449.86075,250,280.217855
452.01465,250,281.044344
397.49634,250,281.114992
387.2417,250,281.247036
299.48145,250,281.349148
339.1022,250,281.389416
419.87045,250,281.820162
449.3982,250,282.052382
428.2827,250,283.453998
387.5535,250,283.717416
413.85294,250,283.918851
394.40134,250,283.949021
418.83105,250,284.150976
400.31912,250,284.218238
454.13565,250,284.253364
385.22522,250,285.006456
418.27078,250,285.048715
424.82565,250,285.892639
426.59772,250,285.983346
362.56613,250,286.126774
418.38135,250,286.228447
413.1268,250,286.25762
357.1482,250,286.699893
360.3415,250,286.916583
395.47983,250,288.350324
431.2074,250,288.628702
441.4016,250,288.842103
394.32108,250,288.871121
447.68332,250,289.083443
412.2821,250,289.14535
379.66547,250,289.185325
419.83298,250,289.892741
379.33914,250,289.932611
199.3265,226,290.376926
483.18567,250,290.762696
449.69986,250,290.985668
407.0116,250,291.086495
406.7269,250,291.129997
350.7124,250,291.552582
454.9383,250,291.784939
459.48697,250,293.198961
374.52264,250,293.452657
405.76352,250,293.665566
406.6096,250,293.685935
440.37033,250,293.909187
465.0428,250,293.965902
434.58768,250,294.010581
396.2516,250,294.753951
404.91867,250,294.80437
341.1684,250,295.260848
413.965,250,295.651216
354.64578,250,295.867942
425.36224,250,295.96992
404.15158,250,296.016767
421.60056,250,296.426281
400.26175,250,296.642416
359.2942,250,298.09612
408.7443,250,298.348877
324.65057,250,298.583654
423.45395,250,298.610731
409.88928,250,298.841464
423.47925,250,298.893974
439.6558,250,298.938361
363.59964,250,299.661134
422.6525,250,299.702309
386.18845,250,300.149923
416.34357,250,300.535723
378.95996,250,300.764014
363.79602,250,300.875166
438.07126,250,300.910396
464.40536,250,301.33611
374.82413,250,301.575543
414.6228,250,303.041245
428.63403,250,303.294858
459.9819,250,303.490828
435.69696,250,303.509904
263.94092,244,303.672908
397.74338,250,303.73868
489.6772,250,303.824993
414.63437,250,304.572443
445.42474,250,304.614865
377.927,250,305.053091
380.27725,250,305.47382
438.0688,250,305.708488
417.03928,250,305.823183
415.42645,250,305.866512
448.44568,250,306.298074
464.71603,250,306.540161
159.16916,157,306.822932
445.0883,250,307.995862
420.83142,250,308.238919
381.75937,250,308.442384
447.28952,250,308.462597
136.1002,158,308.598923
428.9995,250,308.677275
436.9366,250,308.772338
455.2266,250,309.539904
424.9759,250,309.578259
412.1187,250,310.033575
337.88608,249,310.631014
450.81818,250,310.753279
489.42752,250,310.79211
479.33148,250,311.225127
371.3966,250,311.459087
461.06866,250,311.739652
466.92612,250,312.894646
387.52505,250,313.136107
454.5894,250,313.351237
412.96677,250,313.370369
460.74887,250,313.511825
472.33786,250,313.604387
413.88913,250,313.70703
402.6769,250,314.436337
434.2089,250,314.473065
500.7097,250,314.932657
526.3032,250,315.505286
476.75824,250,315.626245
492.89597,250,315.66456
254.21877,234,315.778049
383.12363,250,316.297288
529.42377,250,316.569765
495.42645,250,317.728191
468.98218,250,317.980803
481.72668,250,318.190329
497.37708,250,318.212375
514.4392,250,318.3445
495.57657,250,318.435847
468.0319,250,318.532704
543.66833,250,319.260674
383.64136,250,319.315174
444.46454,250,319.754681
509.9718,250,320.329655
436.61133,250,320.45401
421.73456,250,320.504039
533.36694,250,320.628173
528.04156,250,321.15331
472.1488,250,321.437074
510.7236,250,322.595611
486.17462,250,322.868648
462.8305,250,323.066346
498.76062,250,323.087477
389.42996,250,323.232209
486.2972,250,323.319307
466.50787,250,323.419679
148.45465,176,323.811796
431.35178,250,324.168942
447.54337,250,324.210378
421.6096,250,324.646705
392.72992,250,325.38135
478.32928,250,325.423738
427.9551,250,325.546578
530.9545,250,326.132276
373.0546,250,326.455926
243.0283,222,327.767812
333.24057,250,327.875836
272.49216,244,328.041926
486.56305,250,328.471329
393.37274,250,328.63312
519.99316,250,328.734142
489.02628,250,328.853701
433.10153,250,329.303393
508.177,250,329.729791
520.0479,250,329.78194
507.10086,250,330.254991
478.6303,250,330.984355
501.62927,250,331.025582
525.52844,250,331.136956
505.0283,250,331.690719
470.7823,250,331.970289
225.51236,234,332.824909
294.02573,230,332.90424
462.88443,250,333.087301
453.86172,250,333.662384
351.81595,250,333.796679
446.85077,250,333.885952
378.78955,250,333.987165
526.6954,250,334.362674
466.30127,250,334.72641
361.90314,250,334.77371
438.62524,250,335.232533
-28.77906,55,335.831128
341.86597,250,335.945596
445.5699,250,335.992415
510.36578,250,336.110292
320.71887,250,336.66206
302.06604,250,336.94455
456.0982,250,337.786185
423.89005,250,337.847946
486.97693,250,338.008977
378.23343,250,338.58358
432.9159,250,338.727742
422.94064,250,338.812497
477.4732,250,338.910823
479.3212,250,339.298048
471.5243,250,339.710767
452.5259,250,340.154599
465.68823,250,340.732043
468.8221,250,340.845398
452.74252,250,340.884681
489.9417,250,340.995605
492.1188,250,341.531304
366.11002,250,341.806772
511.85995,250,342.632295
358.45538,250,342.693202
508.46735,250,342.855588
452.78415,250,343.411538
482.18387,250,343.553447
501.6636,250,343.644214
526.2709,250,343.745347
517.38495,250,344.106722
412.9842,250,344.500244
474.2268,250,344.963808
534.67163,250,345.547741
546.3902,250,345.669169
518.478,250,345.708989
515.2963,250,345.829464
495.83255,250,346.374333
467.24094,250,346.650527
492.98706,250,347.482256
542.6362,250,347.5517
447.441,250,347.752634
276.7213,242,348.3308
463.1713,250,348.361471
481.10812,250,348.57123
505.238,250,348.671292
486.98328,250,349.055411
454.18567,250,349.441216
533.0189,250,349.891673
491.08362,250,350.469142
513.6914,250,350.599093
506.19843,250,350.640358
519.59064,250,350.761022
502.00314,250,351.290838
532.8255,250,351.553247
541.6706,250,352.408409
494.8883,250,352.464417
548.24207,250,352.646991
540.07837,250,353.173907
488.39822,250,353.203558
521.38165,250,353.425844
472.68466,250,353.521677
461.90277,250,353.871934
504.77026,250,354.268176
535.97235,250,354.721282
478.88083,250,355.292787
518.0076,250,355.414716
436.84164,250,355.462355
533.4098,250,355.586892
450.97696,250,356.131577
476.21558,250,356.401129
515.97626,250,357.23249
391.57385,250,357.303368
174.06589,179,357.344284
536.51117,250,357.475608
403.19757,250,358.011617
503.85608,250,358.03828
506.5411,250,358.254238
543.32697,250,358.356157
451.0117,250,359.121122
439.42474,250,359.585014
563.3074,250,360.18189
480.70963,250,360.298419
525.60077,250,360.33424
546.41296,250,360.441927
492.17596,250,360.986948
584.52264,250,361.252658
553.39655,250,362.121148
493.47174,250,362.181709
533.12354,250,362.228543
547.1657,250,362.371567
546.83563,250,362.896179
536.63983,250,362.916315
362.13016,250,363.148252
505.1425,250,363.240759
529.6915,250,364.02963
547.7838,250,364.461184
522.64886,250,365.028299
557.69666,250,365.146698
519.698,250,365.187037
526.17975,250,365.319417
564.0886,250,365.917151
552.05145,250,366.210217
518.9535,250,367.054906
558.90356,250,367.114853
463.26996,250,367.162787
511.29617,250,367.297061
549.7919,250,367.831851
417.57446,250,367.852459
553.0263,250,368.074862
549.54004,250,368.165596
560.5352,250,368.921875
541.68,250,369.352946
548.20386,250,369.928228
514.7898,250,370.050916
477.68002,250,370.091642
516.29376,250,370.213286
477.16483,250,370.761663
567.4771,250,371.050519
514.85504,250,371.900702
498.29852,250,371.961512
425.99078,250,372.001731
507.58542,250,372.149152
425.23904,250,372.686143
533.3344,250,372.708337
536.0484,250,372.928888
574.7777,250,373.02887
444.74197,250,373.804012
578.96436,250,374.242362
536.1978,250,374.827848
575.972,250,374.948967
543.706,250,374.99068
518.8923,250,375.118826
550.6961,250,375.639616
507.68573,250,375.90648
460.66992,250,376.754451
553.16895,250,376.817955
579.4841,250,376.858237
591.44354,250,376.995242
346.30493,250,377.520538
573.67773,250,377.540752
532.0768,250,377.742641
573.7267,250,377.844085
536.85114,250,378.581326
568.50977,250,379.0194
426.5326,250,379.59226
521.7272,250,379.71424
576.73553,250,379.76251
569.03845,250,379.875914
571.02484,250,380.419375
516.4214,250,380.705726
540.8381,250,381.557576
503.80167,250,381.616464
552.05493,250,381.668215
404.5881,250,381.799925
466.4321,250,382.334688
507.72012,250,382.364973
524.9755,250,382.567029
561.58093,250,382.677452
533.8694,250,383.448142
509.7158,250,383.884255
546.9141,250,384.476203
514.7608,250,384.59733
563.94244,250,384.646119
555.88055,250,384.76971
494.74637,250,385.340233
488.22714,250,385.641072
531.8578,250,386.652523
578.7685,250,386.717461
521.4403,250,386.765121
540.65186,250,386.934124
574.668,250,387.605742
584.71954,250,387.635526
497.52222,250,387.86753
537.1083,250,387.998693
479.95087,250,388.942272
520.7829,250,389.463602
384.44293,250,390.060171
541.3509,250,390.202337
384.92526,250,390.247822
493.3923,250,390.361763
553.08685,250,390.915719
513.15173,250,391.196978
500.1864,250,392.068669
545.6418,250,392.129112
536.7987,250,392.166811
442.92038,250,392.305393
484.0464,250,392.872765
511.0574,250,392.8929
523.87445,250,393.116227
489.76117,250,393.218586
579.29877,250,393.991725
512.7826,250,394.425851
595.8568,250,394.990989
524.3859,250,395.120488
380.82147,250,395.161233
576.6066,250,395.279518
573.04266,250,395.817525
512.5647,250,396.082492
491.95956,250,396.94834
405.0869,250,397.012168
511.75568,250,397.052101
584.0519,250,397.205364
524.8574,250,397.72941
592.56396,250,397.750545
554.13275,250,397.971172
485.60953,250,398.074578
-52.041367,57,398.074578
549.83966,250,398.829535
487.7615,250,399.273645
1.9732525,72,399.436579
511.1719,250,399.850017
503.1545,250,399.971187
519.44794,250,400.019519
336.85638,250,400.14314
531.87305,250,400.686021
499.19608,250,400.959522
483.2947,250,401.866421
545.16815,250,401.90673
505.46445,250,402.03964
490.22015,250,402.584518
556.85944,250,402.605584
537.81647,250,402.817878
545.0872,250,402.928781
562.13446,250,403.69927
527.0251,250,404.139715
526.61743,250,404.312089
536.9833,250,404.706744
543.6278,250,404.815874
523.8786,250,404.857157
571.60095,250,404.980152
550.5892,250,405.550342
547.4763,250,405.826095
516.86163,250,406.750611
545.1935,250,406.792984
536.11066,250,406.942246
569.7114,250,407.471298
514.38556,250,407.491447
592.2049,250,407.69959
535.24835,250,407.801334
572.8515,250,408.570261
509.62558,250,409.012834
514.1114,250,409.18654
506.0536,250,409.570751
124.02535,141,409.642093
539.8292,250,409.703773
502.9293,250,409.74441
500.9781,250,409.866088
-19.353403,66,410.281023
559.1603,250,410.392461
538.45685,250,410.655964
-63.974613,45,411.133708
516.18274,250,411.571089
554.7773,250,411.611341
537.54803,250,412.286281
503.83704,250,412.30577
425.94278,250,412.538551
524.47736,250,412.629368
538.1058,250,413.378955
457.95538,250,413.977529
503.1444,250,414.397932
417.80554,250,414.47184
494.28622,250,414.530051
425.80643,250,414.583231
555.60004,250,414.694078
529.43964,250,415.233121
543.8352,250,415.508016
541.9484,250,415.99516
554.5263,250,416.412354
556.41364,250,416.459381
542.12213,250,417.12612
583.72046,250,417.146233
559.80945,250,417.358359
582.5063,250,417.459954
511.9255,250,418.229709
572.90344,250,418.903189
564.89374,250,419.311474
537.5065,250,419.371845
559.0469,250,419.44158
577.7774,250,419.480953
605.3363,250,419.600936
592.63885,250,420.145821
549.43585,250,420.422925
544.01666,250,420.909473
511.81763,250,421.334425
515.2253,250,421.37372
529.206,250,422.041093
488.37988,250,422.070669
575.68353,250,422.269618
562.09454,250,422.364429
414.4829,250,423.139395
491.42026,250,423.754977
566.4539,250,424.168764
584.71075,250,424.239737
527.56256,250,424.297808
563.94666,250,424.340863
544.4491,250,424.45158
524.8149,250,424.99331
432.8374,250,425.257059
574.4852,250,425.801646
544.1237,250,426.245423
574.545,250,426.286194
570.96436,250,426.965378
571.48145,250,426.985454
551.2304,250,427.209416
568.2642,250,427.307796
573.5301,250,428.080255
519.0324,250,428.701161
580.2143,250,429.116351
557.06476,250,429.166818
507.1116,250,429.227423
561.19977,250,429.274206
568.9667,250,429.389235
507.6367,250,429.935554
539.9006,250,430.199444
521.20056,250,430.679065
598.9883,250,431.075478
543.2294,250,431.122459
535.9233,250,431.818553
550.9119,250,431.84208
527.2657,250,432.063552
561.9817,250,432.163017
550.0632,250,432.924877
574.5632,250,433.544119
545.0419,250,433.935204
535.71027,250,434.004163
536.6464,250,434.066301
562.1898,250,434.106848
63.095406,107,434.13499
515.14575,250,434.235548
546.0621,250,434.773528
536.6149,250,435.04665
511.15662,250,435.555417
524.74817,250,435.979501
565.51965,250,436.012868
511.50262,250,436.690784
549.12054,250,436.714449
557.51,250,437.019113
499.32584,250,437.786884
584.3841,250,438.392812
514.0404,250,438.797024
588.3786,250,438.857281
558.0333,250,438.909567
599.24176,250,438.960133
609.3983,250,438.981751
557.52136,250,439.081309
546.06067,250,439.627325
584.7868,250,439.900905
590.69586,250,440.378698
548.9978,250,440.821379
565.6431,250,440.861152
536.7117,250,441.534656
549.5917,250,441.556882
-51.371025,36,441.556882
539.2697,250,441.849243
489.37622,250,442.608684
559.7969,250,443.222955
557.3418,250,443.620773
539.61487,250,443.698922
556.4004,250,443.751765
553.8548,250,443.802234
565.1341,250,443.830962
571.19324,250,443.923318
533.8833,250,444.466851
587.8017,250,444.727679
579.61365,250,445.262911
556.1939,250,445.710615
548.35657,250,446.54761
555.4461,250,446.57856
566.7308,250,446.57856
542.97504,250,446.962596
573.44727,250,447.858923
560.11566,250,448.610954
541.86194,250,449.092633
366.32266,247,449.092633
586.8268,250,449.245471
535.5779,250,449.295917
552.55725,250,449.316947
481.6327,250,449.4381
575.0997,250,450.082906
558.9249,250,450.385149
565.208,250,450.888277
606.20337,250,451.319824
547.145,250,452.04806
566.545,250,452.077755
543.89124,250,452.077755
574.1342,250,452.422459
552.2852,250,453.213283
519.71954,250,453.845718
514.1611,250,454.260892
552.3268,250,454.260892
526.97015,250,454.381827
526.20013,250,454.419573
519.05884,250,454.439876
477.7897,250,454.533088
502.57986,250,455.095484
533.34784,250,455.372674
517.1101,250,455.86626
535.9425,250,456.30863
521.9492,250,457.008149
518.4096,250,457.038367
523.0638,250,457.038367
497.72797,250,457.360573
506.58057,250,458.131819
526.2576,250,458.762427
517.30994,250,459.179391
496.50705,250,459.179391
565.8724,250,459.300677
530.6132,250,459.349465
498.71677,250,459.369654
556.6977,250,459.482343
494.24875,250,460.013121
456.42935,250,460.316737
552.69604,250,460.784623
481.3703,250,461.200375
549.207,250,461.931771
517.34296,250,461.953511
547.15015,250,461.953511
556.2986,250,462.285022
555.9903,250,463.065847
526.71893,250,463.667978
533.308,250,464.081547
558.24817,250,464.081547
563.37054,250,464.193846
544.7556,250,464.232883
532.5795,250,464.255648
531.4829,250,464.356796
570.2786,250,464.903922
460.99997,250,465.17636
555.7982,250,465.670563
561.7366,250,466.095862
528.78467,250,466.803787
551.4864,250,466.834704
560.83746,250,466.834704
540.27026,250,467.13955
513.8189,250,467.911413
522.3107,250,468.528478
533.44653,250,468.946688
539.8857,250,468.946688
501.61182,250,469.067875
529.6728,250,469.10828
454.4208,250,469.128298
530.9524,250,469.238141
500.0709,250,469.76391
530.40186,250,470.049554
548.68365,250,470.536888
485.05304,250,470.978025
527.4804,250,471.695272
566.9495,250,471.71917
510.2733,250,471.71917
556.15576,250,472.03046
575.82056,250,472.805356
552.74146,250,473.414905
555.72986,250,473.82907
551.34656,250,473.82907
565.85254,250,473.947704
455.43314,250,473.990924
471.0151,250,474.022161
552.9297,250,474.122055
557.3516,250,474.674109
554.60846,250,474.934941
527.1736,250,475.420083
509.3255,250,475.846996
417.2893,250,476.573317
571.1667,250,476.592868
555.54065,250,476.592868
569.2479,250,476.90958
530.46625,250,477.675744
561.8038,250,478.283682
581.27637,250,478.688425
548.2796,250,478.692434
536.5888,250,478.803197
506.21286,250,478.8499
562.61566,250,478.876
533.1686,250,478.977317
558.22986,250,479.524332
494.8015,250,479.796905
534.76715,250,480.272189
530.4602,250,480.697003
557.7053,250,481.431433
485.5938,250,481.460532
504.48563,250,481.460532
544.6844,250,481.774995
535.97504,250,482.56623
503.88675,250,483.19363
534.7026,250,483.595686
484.7056,250,483.595686
535.45807,250,483.706879
432.4773,250,483.747114
544.24243,250,483.767245
541.6275,250,483.868399
538.5192,250,484.415613
526.9487,250,484.690379
541.5128,250,485.172835
547.811,250,485.664916
552.15643,250,486.386494
563.82544,250,486.41949
558.25446,250,486.41949
495.77405,250,486.736114
553.393,250,487.504079
543.5394,250,488.146813
498.50165,250,488.553
527.33276,250,488.553
540.3645,250,488.675926
521.47485,250,488.716136
569.03925,250,488.735305
547.52655,250,488.836295
549.1937,250,489.368819
551.03064,250,489.637964
411.6202,250,490.128684
549.58575,250,490.552966
560.6044,250,491.263855
557.835,250,491.294007
578.75964,250,491.294007
555.9792,250,491.605196
565.0137,250,492.351783
542.7868,250,492.961527
541.86304,250,493.368579
544.3833,250,493.368579
530.04175,250,493.48197
546.7256,250,493.522391
517.44385,250,493.552625
503.26346,250,493.663512
559.1409,250,494.211415
553.1362,250,494.48393
543.8686,250,494.949468
520.15393,250,495.365534
555.1904,250,496.068251
557.46185,250,496.096394
536.9791,250,496.096394
577.64154,250,496.412805
566.6238,250,497.208174
517.90283,250,497.825771
530.2159,250,498.219748
555.118,250,498.219748
544.22656,250,498.337068
518.45135,250,498.389318
525.9614,250,498.418199
511.32443,250,498.508179
541.7623,250,499.057275
480.78497,250,499.331761
568.58075,250,499.808193
567.05005,250,500.229428
586.55255,250,500.927984
568.42615,250,500.958139
564.0879,250,500.958139
578.37616,250,501.275971
428.02393,250,502.01213
565.3771,250,502.635156
568.5072,250,503.041408
521.9295,250,503.041408
580.5232,250,503.162968
542.14325,250,503.214338
537.2653,250,503.234437
560.92285,250,503.345606
520.81323,250,503.870178
399.20792,250,504.148463
518.20404,250,504.639017
539.86646,250,505.07861
487.372,250,505.856586
533.56683,250,505.884214
538.00354,250,505.884214
488.10153,250,506.255002
504.035,250,507.192278
496.1688,250,507.944949
534.4832,250,508.427888
557.50385,250,508.427888
549.37305,250,508.592002
416.37427,250,508.642884
493.86816,250,508.674043
533.98517,250,508.775992
544.9648,250,509.440847
492.78247,250,509.710826
474.7082,250,510.221224
505.78226,250,510.674077
471.56488,250,511.423355
485.89575,250,511.443989
450.0345,250,511.443989
487.75003,250,511.744433
481.97937,250,512.580849
500.7772,250,513.199559
509.02942,250,513.614886
483.74707,250,513.614886
540.3535,250,513.746006
518.5337,250,513.789943
410.56903,250,513.813343
507.23236,250,513.921171
376.50262,250,514.450168
516.80615,250,514.715903
384.6788,250,515.209858
504.5356,250,515.633053
483.4366,250,516.33972
527.3127,250,516.36793
501.4664,250,516.36793
562.7729,250,516.673876
547.7248,250,517.449714
452.1127,250,518.07166
515.01056,250,518.47087
529.8529,250,518.471381
507.3293,250,518.591854
509.0337,250,518.633184
549.7963,250,518.653289
528.0991,250,518.74457
528.0968,250,519.291701
540.23486,250,519.558811
505.67252,250,520.035322
520.1876,250,520.464304
500.38992,250,521.165951
497.34518,250,521.19639
500.54425,250,521.19639
509.39026,250,521.504155
488.49323,250,522.286144
502.11032,250,522.896288
381.17203,250,523.318983
494.9685,250,523.318983
494.32877,250,523.450153
530.83734,250,523.492859
502.15106,250,523.513113
453.45935,250,523.605384
526.613,250,524.15339
519.0946,250,524.433929
523.6424,250,524.915919
510.86682,250,525.344649
487.4793,250,526.086381
501.3122,250,526.113592
527.7033,250,526.113592
423.97797,250,526.415773
514.6961,250,527.174853
483.25272,250,527.809588
525.4392,250,528.214623
531.9274,250,528.214623
492.72165,250,528.32589
508.8985,250,528.377205
550.3024,250,528.397824
373.3966,250,528.495271
543.3696,250,529.023909
538.45355,250,529.299213
485.27542,250,529.787827
540.12933,250,530.210243
525.5745,250,530.916507
562.8502,250,530.942683
547.14307,250,530.942683
560.23364,250,531.261487
530.08356,250,532.042223
559.67645,250,532.665641
533.4705,250,533.06397
545.87756,250,533.06397
533.5503,250,533.183625
473.55637,250,533.23251
541.33344,250,533.264537
549.3301,250,533.355024
473.51813,250,533.871219
534.4352,250,534.135701
524.9082,250,534.627644
261.8347,208,534.964124
537.7775,250,535.06368
480.23117,250,535.822532
526.16406,250,535.822532
526.4996,250,536.142355
509.3537,250,536.90071
284.5568,222,537.383384
522.276,250,537.516751
485.16693,250,537.922351
516.8692,250,538.040647
460.48285,250,538.085958
514.851,250,538.10608
511.09308,250,538.209705
497.13934,250,538.811401
225.8505,218,538.942415
519.8029,250,539.094858
463.02252,250,540.176392
527.6446,250,540.317617
532.3165,250,541.125155
515.88934,250,541.125155
502.1156,250,541.464417
480.56268,250,542.225057
552.77625,250,542.701252
548.9146,250,542.847409
562.98663,250,543.264389
574.8692,250,543.383581
387.98267,250,543.417791
505.23376,250,543.445976
431.88412,250,543.547072
417.0342,250,544.072792
556.7816,250,544.214003
545.8314,250,544.344328
541.45087,250,545.137609
512.5141,250,545.233454
533.96814,250,546.132246
511.50592,250,546.132246
480.0549,250,546.512046
496.70316,250,547.384431
568.1442,250,547.86742
550.1272,250,547.994845
508.59445,250,548.416576
548.57574,250,548.52292
563.5165,250,548.567939
526.02844,250,548.588056
522.0575,250,548.6944
562.1855,250,549.245424
455.15253,250,549.397654
460.19226,250,549.539138
523.77765,250,550.374401
545.93024,250,550.476837
558.06836,250,551.202839
556.5056,250,551.202839
533.5362,250,551.566475
490.9295,250,552.332194
541.7156,250,552.821061
549.40576,250,552.94854
506.04355,250,553.348327
494.44086,250,553.463235
567.67285,250,553.503517
555.80927,250,553.52567
541.09863,250,553.621527
538.5115,250,554.161019
563.1266,250,554.294431
516.8427,250,554.425417
549.65283,250,555.241056
552.5558,250,555.351877
534.2792,250,556.09794
528.83295,250,556.09794
545.33325,250,556.42761
548.72955,250,557.171161
566.97565,250,557.679312
542.39343,250,557.831062
561.00104,250,558.235513
533.988,250,558.353852
568.7303,250,558.398721
553.1588,250,558.418853
560.88544,250,558.530044
549.9654,250,559.056336
536.93616,250,559.182401
502.2753,250,559.314577
552.27454,250,560.121848
560.66455,250,560.225121
525.74664,250,560.964139
523.85986,250,560.964139
482.61987,250,561.299332
167.2371,165,561.634855
46.490883,87,561.846707
557.2174,250,562.100366
544.28735,250,562.593364
548.4397,250,562.735252
456.04214,250,563.149469
491.19455,250,563.277419
558.6901,250,563.321966
416.98087,250,563.443769
547.7256,250,563.975784
587.94403,250,564.107545
575.3703,250,564.238387
560.9759,250,565.165693
540.1088,250,565.911898
587.61847,250,565.911898
564.87634,250,566.298355
558.5765,250,566.669931
534.0495,250,566.916088
567.26044,250,567.20204
530.2678,250,567.788069
537.0996,250,567.952319
560.69586,250,568.435617
566.43335,250,568.574999
541.71674,250,568.635287
519.4011,250,568.770972
528.00104,250,569.419588
375.83698,250,569.597979
551.87885,250,569.758843
539.7943,250,570.730614
535.65564,250,571.500066
573.17566,250,571.500066
554.34125,250,571.813366
507.12552,250,572.158154
525.99414,250,572.387551
543.6984,250,572.637485
516.5194,250,573.1142
495.13168,250,573.255197
557.76666,250,573.679458
549.3494,250,573.791302
540.0102,250,573.841009
550.2749,250,573.961038
531.95636,250,574.499851
538.29803,250,574.630839
550.0259,250,574.76886
541.09265,250,575.659319
552.97186,250,576.415818
558.815,250,576.415818
556.05756,250,576.718533
571.45844,250,577.051995
504.3637,250,577.271877
539.7978,250,577.509233
554.26355,250,577.99833
540.95135,250,578.139303
564.1034,250,578.534518
540.2155,250,578.648068
514.8752,250,578.698384
508.432,250,578.830018
566.798,250,579.373911
566.86646,250,579.508149
530.3834,250,579.650203
542.81836,250,580.551243
549.74023,250,581.285351
542.2723,250,581.285351
508.25085,250,581.599943
508.42883,250,581.927145
508.40976,250,582.142539
429.7744,250,582.375106
543.46173,250,582.852694
572.5493,250,582.99554
594.0509,250,583.404503
585.27014,250,583.534873
595.0608,250,583.576967
550.0807,250,583.696741
576.43115,250,584.229163
562.0737,250,584.366574
564.56714,250,584.501568
471.65848,250,585.38305
486.17386,250,586.129194
489.62814,250,586.129194
494.68723,250,586.439993
471.69556,250,586.767331
506.3412,250,586.980723
588.1698,250,587.223809
577.0381,250,587.720971
555.1521,250,587.852913
570.8036,250,588.279678
532.47894,250,588.411611
584.8778,250,588.459755
573.09033,250,588.574116
543.055,250,589.126895
566.3802,250,589.264025
425.0375,250,589.39956
579.3608,250,590.29707
546.3141,250,591.045771
547.1685,250,591.045771
571.8162,250,591.361514
572.15076,250,591.685855
561.8558,250,591.896932
604.068,250,592.128697
582.75476,250,592.617877
546.6958,250,592.746368
569.9954,250,593.168789
470.20084,250,593.289596
582.9792,250,593.329873
496.19666,250,593.452071
587.82513,250,593.979118
597.34705,250,594.110409
566.0973,250,594.262876
593.9236,250,595.162714
586.60095,250,595.893733
597.92017,250,595.893733
511.70767,250,596.219762
562.02637,250,596.547222
563.0588,250,596.768325
610.55334,250,597.000553
591.12646,250,597.489128
534.5823,250,597.621166
585.97144,250,598.030098
578.286,250,598.137872
524.5565,250,598.178113
587.2579,250,598.295926
588.4725,250,598.822781
596.0207,250,598.964458
569.8656,250,599.106448
587.6996,250,600.026993
574.01624,250,600.761078
576.2917,250,600.761078
587.7822,250,601.075049
571.30145,250,601.398083
604.01385,250,601.609896
570.4024,250,601.842769
478.50436,250,602.355448
586.3244,250,602.485481
580.8783,250,602.902669
595.8351,250,603.01212
567.0918,250,603.06388
571.35736,250,603.174861
527.1295,250,603.719002
564.77826,250,603.850014
575.6068,250,604.001539
455.8625,250,604.91873
581.5201,250,605.69846
543.129,250,605.69846
573.2679,250,605.998336
505.19928,250,606.325405
554.16205,250,606.537942
571.79865,250,606.76334
559.313,250,607.243629
561.8035,250,607.368072
563.13635,250,607.765784
562.44653,250,607.898401
558.5081,250,607.941655
509.14728,250,608.05183
555.52094,250,608.593621
