#{"t_start": 1686040856.3779237, "env_id": null}
r,l,t
631.8589,250,879.046058
604.39136,250,879.396115
615.0841,250,882.567127
633.3519,250,882.674058
605.65607,250,883.514804
612.9919,250,883.934861
356.1581,250,885.320741
639.3867,250,885.426204
624.7847,250,885.73973
628.3841,250,886.620071
619.8626,250,886.801064
593.266,250,887.527485
624.6385,250,890.606944
611.36835,250,891.045433
622.9655,250,891.205585
586.23157,250,892.04302
625.60516,250,892.108426
639.7553,250,892.471814
634.07416,250,895.545376
641.2593,250,895.655136
617.2893,250,896.464981
652.2481,250,896.874975
594.6958,250,898.257185
642.7857,250,898.3629
618.7317,250,898.668849
651.307,250,899.565808
573.89233,250,899.7235
653.63324,250,900.340706
622.48584,250,903.169917
607.9276,250,903.705682
621.5604,250,903.883822
626.41644,250,904.811479
625.3332,250,904.879882
645.8425,250,905.320718
565.54474,250,908.352324
624.53064,250,908.452057
565.75806,250,909.319841
547.78033,250,909.718842
586.5463,250,911.184711
625.57385,250,911.286306
650.19086,250,911.599373
633.6679,250,912.487423
613.6152,250,912.650149
626.7664,250,913.29479
625.5263,250,916.237891
612.891,250,916.697689
602.9538,250,916.853705
616.7074,250,917.613884
604.88354,250,917.661754
615.8019,250,918.007988
581.78,250,921.489716
633.2232,250,921.583692
597.2899,250,922.457521
585.1687,250,922.92461
582.023,250,924.545305
613.7795,250,924.656604
616.37695,250,924.977476
634.3897,250,925.926349
586.4504,250,926.067755
636.44904,250,926.793036
536.3068,250,929.761304
610.736,250,930.251466
598.30634,250,930.422815
625.0857,250,931.235516
581.41187,250,931.296066
609.6994,250,931.667082
612.1306,250,935.703803
595.8144,250,935.871849
616.6611,250,937.170788
440.93533,250,937.725651
625.30176,250,939.313047
582.83887,250,939.426897
621.358,250,939.770024
637.9814,250,940.745096
644.45953,250,940.90186
641.11304,250,941.588299
595.32544,250,944.723502
650.5917,250,945.232551
577.25977,250,945.394061
667.33386,250,946.224025
631.27386,250,946.280913
572.85266,250,946.654081
512.69904,250,950.07825
621.8737,250,950.184158
615.37427,250,951.168934
604.0711,250,951.700521
608.0702,250,953.504019
596.5514,250,953.628401
628.8099,250,953.985707
625.82336,250,955.09235
620.2842,250,955.272862
600.51135,250,956.000907
633.0362,250,959.148239
469.5662,250,959.588231
650.6367,250,959.761814
546.98303,250,960.501307
657.9993,250,960.552323
565.2349,250,960.922587
641.24554,250,964.039615
617.5763,250,964.141807
653.0469,250,965.035434
616.5087,250,965.464118
588.4293,250,966.95203
650.41254,250,967.078883
647.38153,250,967.444233
620.8529,250,968.549427
618.72546,250,968.733928
631.005,250,969.552051
643.58636,250,972.871286
595.332,250,973.392612
641.9737,250,973.56156
633.2086,250,974.336293
662.2661,250,974.403129
622.113,250,974.798563
619.5355,250,977.877166
633.8295,250,977.995006
622.0958,250,978.875229
639.30707,250,979.268025
588.73883,250,980.674093
619.75287,250,980.780232
611.3815,250,981.101156
648.96765,250,982.012138
583.2792,250,982.160384
606.5963,250,982.85055
612.3904,250,986.090294
661.68494,250,986.540673
626.7659,250,986.707232
656.1215,250,987.480176
619.66974,250,987.543618
673.4793,250,987.957841
589.54114,250,991.09327
632.4777,250,991.192436
649.5677,250,992.086822
613.05145,250,992.537003
644.19073,250,994.325628
639.3672,250,994.487475
618.9008,250,994.920051
628.1736,250,996.193421
619.7647,250,996.393833
652.334,250,997.189674
618.87146,250,1001.470693
649.69476,250,1002.305425
646.3378,250,1002.558296
607.8273,250,1003.57161
605.24567,250,1003.629261
634.0429,250,1004.032322
651.7149,250,1007.566497
620.38983,250,1007.687079
618.3056,250,1008.655142
609.03546,250,1009.295285
634.60406,250,1011.457589
461.03717,250,1011.597991
629.5933,250,1012.001304
641.22327,250,1013.31587
605.9191,250,1013.556285
657.9964,250,1014.523659
614.62177,250,1019.264858
605.52124,250,1019.748821
650.6149,250,1019.971018
626.47687,250,1020.890814
619.4707,250,1020.951643
627.0235,250,1021.358784
-6.8893476,54,1023.029342
648.1674,250,1024.757865
629.9236,250,1024.86632
652.7744,250,1025.719241
673.3887,250,1026.134402
632.4563,250,1027.572306
666.0628,250,1027.683201
648.5095,250,1027.992542
636.6539,250,1028.968736
506.2419,250,1029.128082
644.85126,250,1029.79954
604.5288,250,1033.123257
612.6409,250,1033.79758
632.5078,250,1034.576114
609.4633,250,1034.63285
649.3262,250,1035.030672
515.29675,250,1036.555414
662.9213,250,1038.267518
653.9221,250,1038.36629
632.9763,250,1039.231328
658.8608,250,1039.629169
623.88446,250,1041.335555
646.17035,250,1041.437341
600.9309,250,1041.740033
630.8043,250,1042.709185
661.5014,250,1042.882507
602.53076,250,1043.54741
666.61383,250,1046.578571
615.32135,250,1047.389179
618.335,250,1048.365506
647.3295,250,1048.432873
608.1012,250,1048.97636
650.4005,250,1050.917521
656.2749,250,1053.008601
601.24646,250,1053.1696
630.90533,250,1054.338663
647.36584,250,1054.873628
619.66595,250,1056.695561
645.3203,250,1056.815325
605.9798,250,1057.165803
652.1425,250,1058.180283
623.4942,250,1058.34143
610.5066,250,1059.092816
636.55566,250,1062.784574
627.149,250,1063.615979
606.8176,250,1064.594142
613.0327,250,1064.660077
631.1237,250,1065.135427
608.65497,250,1066.664903
635.09467,250,1068.493419
623.67224,250,1068.613949
637.91846,250,1069.533349
608.7141,250,1070.026096
630.11053,250,1071.572213
636.0947,250,1071.703539
658.6916,250,1072.059575
598.54,250,1072.966394
632.3128,250,1073.178185
643.81903,250,1073.941179
636.82043,250,1077.003244
596.0658,250,1077.654848
662.92004,250,1078.478075
625.0952,250,1078.526514
636.77716,250,1078.915159
607.1138,250,1080.750313
654.17883,250,1082.943879
648.10077,250,1083.047059
622.64954,250,1084.000686
652.06726,250,1084.454021
611.9055,250,1086.364778
611.8346,250,1086.481728
639.48975,250,1086.927099
648.5341,250,1088.110085
625.7756,250,1088.285361
656.54846,250,1088.957528
631.5773,250,1092.564643
608.9668,250,1093.419601
618.84753,250,1094.293232
624.82837,250,1094.351435
674.1464,250,1094.794678
635.7175,250,1096.771991
619.71515,250,1098.915304
611.47064,250,1099.049222
673.58246,250,1099.994785
582.7493,250,1100.432258
582.8432,250,1102.098369
641.2636,250,1102.21022
653.1143,250,1102.576886
620.6245,250,1103.617698
569.4693,250,1103.781132
672.0959,250,1104.462381
648.2207,250,1108.088431
618.2251,250,1108.986591
598.8832,250,1109.983272
627.9652,250,1110.066266
644.46655,250,1110.511785
629.6565,250,1112.616651
655.82916,250,1115.125396
638.142,250,1115.26738
638.1226,250,1116.493035
624.68677,250,1117.089784
632.82983,250,1118.825485
611.60785,250,1118.93576
643.11584,250,1119.265105
645.38824,250,1120.267685
662.7392,250,1120.436825
633.0981,250,1121.417615
619.2171,250,1126.061107
633.66266,250,1126.700345
638.33466,250,1127.639761
628.4358,250,1127.713688
616.5689,250,1128.239468
632.05804,250,1129.87902
474.82635,250,1131.754785
649.31964,250,1131.883735
609.565,250,1132.793597
629.7049,250,1133.233938
605.4437,250,1134.689522
610.6139,250,1134.788253
599.8363,250,1135.121727
607.0079,250,1136.056593
626.6557,250,1136.207546
599.42596,250,1136.909399
642.8447,250,1139.90592
638.8326,250,1140.651534
619.10583,250,1141.600714
642.9382,250,1141.671278
661.1814,250,1142.126439
632.6029,250,1144.013276
639.3757,250,1146.159242
659.6859,250,1146.295309
641.0914,250,1147.359381
578.35876,250,1147.84534
629.4736,250,1149.3929
621.3464,250,1149.501708
655.1614,250,1149.939273
638.50745,250,1150.863223
652.6095,250,1151.039375
657.8336,250,1151.708673
641.9021,250,1154.728547
612.5573,250,1155.468627
619.8589,250,1156.318672
638.7522,250,1156.379589
624.915,250,1156.72298
649.86957,250,1158.183193
640.7177,250,1160.157148
660.8376,250,1160.275578
639.7438,250,1161.328968
633.2034,250,1161.745551
603.27783,250,1163.189189
663.55676,250,1163.293069
634.02454,250,1163.599887
654.1752,250,1164.529967
682.0628,250,1164.703768
622.49713,250,1165.42065
630.06586,250,1168.415663
648.17804,250,1169.026415
607.9945,250,1169.998644
632.5566,250,1170.099997
655.1289,250,1170.70955
609.5533,250,1172.215708
655.6785,250,1174.290573
642.6213,250,1174.425115
631.7316,250,1175.716502
623.20386,250,1176.331058
636.1436,250,1178.035411
654.6669,250,1178.150523
595.0849,250,1178.464966
631.8062,250,1179.449332
561.55865,250,1179.64943
517.66595,250,1180.43987
630.1702,250,1183.536905
635.1642,250,1184.230594
654.29974,250,1185.07499
622.0774,250,1185.134828
617.57086,250,1185.469237
616.1277,250,1187.217985
637.3625,250,1188.950288
648.8689,250,1189.099027
607.57007,250,1189.952518
672.05804,250,1190.36148
649.7135,250,1191.948108
592.74866,250,1192.077094
610.38654,250,1192.437053
646.4376,250,1193.460618
634.01575,250,1193.610648
643.5555,250,1194.269684
636.8189,250,1197.209576
600.74493,250,1197.815497
661.32605,250,1198.624864
616.3641,250,1198.678796
668.6171,250,1199.042018
640.6789,250,1200.470202
636.89746,250,1202.095987
637.5556,250,1202.197656
612.6152,250,1203.055874
646.7786,250,1203.632144
657.9503,250,1205.578731
665.6824,250,1205.700809
649.87036,250,1206.061462
607.5751,250,1207.17411
632.65936,250,1207.411946
653.7307,250,1208.378416
641.1822,250,1212.294131
619.5339,250,1213.048441
645.4343,250,1213.897134
592.9745,250,1213.947997
648.2428,250,1214.347304
645.83685,250,1216.029026
599.8875,250,1218.665579
636.4846,250,1218.931436
549.78326,250,1220.136481
635.058,250,1220.678982
646.80743,250,1222.390754
600.3821,250,1222.53208
645.0828,250,1222.932958
593.72253,250,1224.22876
613.2269,250,1224.516274
636.1597,250,1225.505811
648.5424,250,1229.060709
646.2186,250,1229.703943
650.20844,250,1230.55505
618.1821,250,1230.612022
606.8908,250,1230.975868
627.85,250,1232.509811
637.9234,250,1234.49259
656.5853,250,1234.61358
609.81085,250,1235.71774
614.8443,250,1236.205217
630.99445,250,1237.98823
619.89874,250,1238.110139
640.47186,250,1238.454084
636.0136,250,1239.599793
597.86456,250,1239.799898
629.71826,250,1240.647958
627.4619,250,1244.116503
662.69275,250,1244.775073
635.2782,250,1245.578187
680.9288,250,1245.639054
643.7114,250,1245.993381
621.6066,250,1247.690175
662.1383,250,1249.452754
623.5063,250,1249.567625
661.3115,250,1250.453382
626.36487,250,1250.855043
613.0919,250,1252.338465
646.1797,250,1252.451383
655.89685,250,1252.766787
657.9448,250,1253.67448
641.56647,250,1253.82741
639.66394,250,1254.492316
626.2469,250,1257.939492
643.1166,250,1258.636529
663.4484,250,1259.419711
629.27704,250,1259.486596
628.1991,250,1259.867297
610.8473,250,1261.433723
650.13196,250,1263.166406
629.47815,250,1263.278447
593.30524,250,1264.163895
618.49286,250,1264.563914
608.326,250,1266.036456
613.899,250,1266.141416
627.141,250,1266.439618
653.29266,250,1267.49937
673.0734,250,1267.787784
625.817,250,1268.620244
657.29974,250,1272.817851
633.1741,250,1273.715576
620.55225,250,1274.567385
635.0942,250,1274.627945
619.8919,250,1275.044023
634.2241,250,1276.699846
623.71387,250,1278.584899
594.549,250,1278.702043
631.7998,250,1279.70171
625.2374,250,1280.149852
599.42395,250,1281.731855
625.7313,250,1281.852214
619.0667,250,1282.208312
664.70667,250,1283.184
666.2179,250,1283.349394
651.31006,250,1284.032539
652.8678,250,1287.269256
628.1393,250,1288.05372
641.6228,250,1289.023991
609.412,250,1289.114955
609.858,250,1289.705005
620.1249,250,1291.437796
646.711,250,1293.704944
613.0696,250,1293.863448
601.0641,250,1294.915094
467.49246,250,1295.397605
656.86035,250,1296.975535
629.8167,250,1297.070654
644.5139,250,1297.383964
644.48193,250,1298.502181
638.7726,250,1298.655161
626.9824,250,1299.364042
634.292,250,1302.769564
638.3062,250,1303.486164
650.4832,250,1304.432996
598.1643,250,1304.514592
652.89624,250,1304.938323
615.30493,250,1306.467271
658.6383,250,1308.1641
662.6214,250,1308.275234
649.1827,250,1309.17487
625.081,250,1309.580636
641.197,250,1311.018835
602.8234,250,1311.117929
622.06036,250,1311.410604
638.64197,250,1312.349585
619.96045,250,1312.527041
642.9753,250,1313.254305
599.27594,250,1316.796346
643.24,250,1317.566705
600.81824,250,1318.496209
663.2851,250,1318.55026
608.01276,250,1319.002171
589.2325,250,1320.955918
618.28687,250,1322.745907
590.4859,250,1322.850352
657.53955,250,1323.761271
663.20667,250,1324.208591
572.3233,250,1325.805119
565.17035,250,1325.905913
653.2799,250,1326.217023
661.54,250,1327.179983
619.5041,250,1327.355037
590.15814,250,1328.14585
635.8448,250,1331.48814
658.7968,250,1332.089594
654.3933,250,1332.931249
619.1373,250,1332.988914
648.2747,250,1333.357268
641.97974,250,1334.800284
648.81,250,1336.995865
593.7164,250,1337.131184
614.3531,250,1338.075835
633.26886,250,1338.566171
582.3711,250,1340.405934
635.7557,250,1340.525895
638.9402,250,1340.863321
593.55316,250,1341.862298
663.0762,250,1342.035555
506.96515,250,1342.745982
619.29785,250,1345.915257
608.5433,250,1346.624423
607.96655,250,1347.442979
618.7671,250,1347.500032
529.48413,250,1347.862147
637.8355,250,1349.568226
648.9174,250,1351.540061
667.23535,250,1351.666254
569.89764,250,1352.822969
633.8004,250,1353.424815
649.29266,250,1355.497535
631.07025,250,1355.660302
475.5743,250,1356.083178
647.27374,250,1357.27017
661.3423,250,1357.443193
659.6039,250,1358.193126
579.07404,250,1361.370125
620.73004,250,1362.015333
612.75995,250,1362.812791
626.159,250,1362.869812
624.0985,250,1363.274733
623.91266,250,1364.871037
654.53986,250,1366.76291
615.57227,250,1366.894722
648.1064,250,1367.943345
628.80853,250,1368.488303
639.525,250,1370.259872
638.46936,250,1370.379684
646.5523,250,1370.717322
550.056,250,1371.859713
652.9011,250,1372.031075
647.6813,250,1372.749805
664.52826,250,1375.89492
626.723,250,1376.539249
220.96829,175,1377.151551
655.38947,250,1377.376896
643.50995,250,1377.435806
617.0745,250,1377.816197
619.27386,250,1379.37973
472.56607,250,1381.220991
667.6097,250,1382.269491
636.1451,250,1382.694649
647.96204,250,1384.430501
658.5543,250,1384.566679
609.15234,250,1384.950905
651.54297,250,1385.9971
648.76434,250,1386.165138
629.16516,250,1386.872895
664.2762,250,1390.004446
661.0661,250,1390.687236
655.34973,250,1391.274317
648.0762,250,1391.513167
626.88824,250,1391.573744
639.72034,250,1391.952811
654.62,250,1393.44964
608.26263,250,1395.192364
640.26215,250,1396.233346
647.409,250,1396.659323
638.80615,250,1398.094507
661.1073,250,1398.21347
663.0998,250,1398.532162
649.6999,250,1399.592728
636.9811,250,1399.779283
638.95825,250,1400.609786
642.04846,250,1403.692257
632.5861,250,1404.373059
646.97595,250,1404.964373
601.8978,250,1405.172116
614.5601,250,1405.233668
656.59125,250,1405.622687
648.89,250,1407.094385
638.708,250,1408.869553
616.1078,250,1409.873647
635.22406,250,1410.293504
593.79126,250,1411.785117
629.69104,250,1411.89388
656.3753,250,1412.279047
633.2232,250,1413.414276
658.8185,250,1413.619431
647.20825,250,1414.409394
626.6209,250,1418.111626
650.35925,250,1418.757128
633.2045,250,1419.349404
647.9835,250,1419.579635
648.67303,250,1419.643415
616.5739,250,1420.038073
649.47064,250,1421.596017
601.61536,250,1423.449264
637.7633,250,1424.495795
633.0235,250,1424.949291
633.4704,250,1426.477603
616.18536,250,1426.590522
572.2556,250,1426.915018
658.7917,250,1427.936866
618.1326,250,1428.094875
638.526,250,1428.782951
611.4894,250,1431.97882
644.2912,250,1432.758948
623.5569,250,1433.439022
639.79736,250,1433.663752
622.6301,250,1433.720868
619.24603,250,1434.098751
667.90826,250,1435.620157
640.44635,250,1437.412186
644.68604,250,1438.478978
622.4301,250,1438.961136
647.8936,250,1440.448973
631.0872,250,1440.560507
622.8065,250,1440.888646
624.85706,250,1441.832113
660.1541,250,1441.998617
626.8333,250,1442.719695
621.60535,250,1445.851356
642.12634,250,1446.510635
635.2301,250,1447.227116
653.7208,250,1447.47984
667.5106,250,1447.542177
639.9001,250,1447.988845
629.29425,250,1449.691569
638.32733,250,1451.503816
671.6929,250,1452.566104
662.8375,250,1453.186494
619.5468,250,1454.798493
652.7455,250,1454.910369
640.9989,250,1455.225233
629.04047,250,1456.20046
620.9381,250,1456.381591
665.72626,250,1457.079838
640.15393,250,1460.130425
621.3545,250,1460.786975
642.83624,250,1461.463704
627.2953,250,1461.733859
650.59735,250,1461.811994
642.5855,250,1462.257132
627.05743,250,1464.242696
648.7784,250,1466.609758
652.1334,250,1467.829572
618.4074,250,1468.318272
652.0626,250,1469.900277
648.753,250,1470.021372
645.73193,250,1470.387007
574.136,250,1471.328902
649.4938,250,1471.496279
634.57,250,1472.189047
658.7774,250,1475.825779
636.8617,250,1476.573166
647.15045,250,1477.183184
659.50226,250,1477.408271
611.60455,250,1477.466574
649.75244,250,1477.873435
635.6112,250,1479.476611
628.5959,250,1481.567618
636.49615,250,1482.613419
646.6138,250,1483.061606
642.8035,250,1484.57972
633.87354,250,1484.683049
648.90625,250,1485.015532
658.6389,250,1485.968274
533.2958,250,1486.129386
658.22314,250,1486.798454
638.37744,250,1489.792165
635.68414,250,1490.424087
626.5761,250,1490.994427
613.89014,250,1491.200616
632.70996,250,1491.261247
635.97375,250,1491.637784
636.2719,250,1493.142859
635.37537,250,1494.964027
615.0982,250,1496.596747
651.60693,250,1497.3482
649.1913,250,1499.00869
626.8944,250,1499.12934
602.2242,250,1499.477875
660.4044,250,1500.498835
666.2989,250,1500.671044
646.4994,250,1501.411164
589.0117,250,1504.74095
529.778,250,1505.602824
563.1567,250,1506.277858
648.77264,250,1506.509382
651.0796,250,1506.560695
621.2175,250,1506.969917
616.864,250,1509.235105
649.37,250,1511.684749
599.0775,250,1513.097785
615.0329,250,1513.652427
642.60236,250,1515.500658
613.84155,250,1515.667933
609.10016,250,1516.170545
609.80273,250,1517.518657
475.3959,250,1517.77391
648.7252,250,1518.707
658.8841,250,1521.847648
627.2652,250,1522.527688
656.848,250,1523.196527
654.2123,250,1523.427507
638.37933,250,1523.481714
654.8166,250,1523.860518
627.95374,250,1525.649733
634.0312,250,1527.71768
645.1932,250,1529.180783
495.1562,250,1529.780789
650.818,250,1531.487814
663.8834,250,1531.638525
603.2421,250,1532.295617
647.93567,250,1533.507331
632.48224,250,1533.715749
633.50885,250,1534.567403
630.3057,250,1537.96181
621.43,250,1538.658308
650.57153,250,1539.277245
637.5081,250,1539.507789
650.07196,250,1539.570848
617.5793,250,1539.953223
637.40625,250,1541.469539
627.2514,250,1543.313307
647.97705,250,1544.494518
669.6805,250,1545.022265
650.47943,250,1546.584145
528.0032,250,1546.712302
633.79614,250,1547.067206
639.8115,250,1548.023107
655.4983,250,1548.19618
655.4344,250,1548.890089
664.19196,250,1552.076201
571.403,250,1552.741191
657.3322,250,1553.337074
630.8623,250,1553.56506
657.8571,250,1553.635396
616.0154,250,1554.037058
629.009,250,1555.527284
625.0906,250,1557.269718
603.0863,250,1558.251795
590.64374,250,1558.679589
652.1303,250,1560.429383
662.8157,250,1560.559378
640.8787,250,1560.938596
634.2097,250,1561.942196
611.73645,250,1562.087409
618.4602,250,1562.757062
614.4508,250,1565.934406
614.64484,250,1566.567997
647.43445,250,1567.207283
667.1872,250,1567.421883
659.40076,250,1567.479913
638.7661,250,1567.837274
629.9783,250,1569.32145
632.06604,250,1571.067011
643.95483,250,1572.072917
632.35547,250,1572.497035
651.90393,250,1573.983182
647.13684,250,1574.101012
554.61975,250,1574.453277
634.01917,250,1575.82943
606.47266,250,1576.142439
653.3701,250,1577.047312
628.81976,250,1580.506821
653.7798,250,1581.188931
614.4586,250,1581.812123
622.211,250,1582.032262
647.1476,250,1582.092142
646.0246,250,1582.459296
622.38007,250,1583.931804
634.7949,250,1585.706807
633.2212,250,1586.716955
672.4389,250,1587.147796
634.3841,250,1588.603567
663.33887,250,1588.719158
631.13965,250,1589.02469
638.7352,250,1589.982636
639.463,250,1590.151574
649.73956,250,1590.858279
620.3243,250,1594.643597
633.3364,250,1595.406565
656.2823,250,1596.146446
650.06903,250,1596.394387
655.96466,250,1596.462756
648.21765,250,1596.90903
649.24817,250,1598.539616
673.22565,250,1600.678965
650.8179,250,1602.169313
451.2275,250,1602.777842
643.55273,250,1604.296479
646.0249,250,1604.410286
625.044,250,1604.731213
634.94824,250,1605.723144
658.58575,250,1605.893934
661.7919,250,1606.653884
615.47296,250,1610.231939
600.33514,250,1610.920222
617.0159,250,1611.526418
628.8427,250,1611.759617
612.34265,250,1611.826379
620.66113,250,1612.24774
663.178,250,1613.801618
596.2387,250,1615.550833
624.60803,250,1616.607136
612.48315,250,1617.059702
645.20264,250,1618.630241
631.36816,250,1618.741274
655.7212,250,1619.069702
616.16266,250,1620.066591
616.98846,250,1620.249201
647.5444,250,1621.000671
650.3343,250,1624.406227
633.7784,250,1625.293208
657.5269,250,1625.94636
657.4083,250,1626.182833
668.869,250,1626.239427
626.0771,250,1626.631458
638.5038,250,1628.220183
640.36816,250,1630.137539
648.454,250,1631.35009
653.90845,250,1631.846197
605.16736,250,1633.526356
658.8481,250,1633.652662
621.21277,250,1633.976709
594.0452,250,1634.969079
649.16003,250,1635.147583
634.194,250,1635.873251
630.83057,250,1639.426112
626.476,250,1640.203277
633.51404,250,1640.966189
581.24506,250,1641.258434
629.9179,250,1641.327703
650.5737,250,1641.796846
601.1681,250,1643.350518
633.0991,250,1645.335932
623.9786,250,1646.410406
628.9416,250,1646.864075
641.3565,250,1648.499324
629.37555,250,1648.64835
643.8298,250,1649.080906
643.27435,250,1650.215959
649.7804,250,1650.395945
623.96375,250,1651.15307
664.0119,250,1655.095174
555.1118,250,1655.994877
658.2348,250,1656.926147
649.43066,250,1657.29559
663.84644,250,1657.385683
677.5848,250,1657.889112
654.33704,250,1659.498455
648.8929,250,1661.678183
634.7014,250,1662.808762
645.6228,250,1663.248705
624.45776,250,1664.719214
655.4664,250,1664.817948
624.0761,250,1665.150865
423.1266,250,1666.0798
633.50183,250,1666.248263
619.08856,250,1666.935797
623.49677,250,1670.012651
652.87775,250,1670.624815
647.2298,250,1671.304601
644.45874,250,1671.577865
656.7287,250,1671.65155
652.411,250,1672.091478
639.97754,250,1673.7996
666.2478,250,1675.499517
653.11774,250,1676.501878
630.46295,250,1676.948028
668.3292,250,1678.415581
652.96893,250,1678.515772
626.81335,250,1678.820395
632.2953,250,1679.775953
633.20294,250,1679.941514
624.17865,250,1680.617255
617.1525,250,1683.65098
648.8457,250,1684.267158
467.69952,250,1684.892707
610.5573,250,1685.126578
640.95105,250,1685.198741
645.83075,250,1685.60888
658.5806,250,1687.287966
630.9679,250,1689.463902
659.0016,250,1690.540052
615.3574,250,1690.985427
636.8545,250,1692.513753
641.27814,250,1692.625528
603.7311,250,1692.960714
647.95197,250,1693.932587
489.64325,250,1694.095418
631.6526,250,1694.751919
666.03217,250,1697.706091
670.7851,250,1698.33731
636.4254,250,1698.895341
656.4586,250,1699.106707
620.62933,250,1699.16805
649.6089,250,1699.52948
654.0337,250,1701.009816
632.10223,250,1702.740762
626.0358,250,1703.898775
621.37665,250,1704.398443
660.28424,250,1706.009424
664.19336,250,1706.11841
628.79736,250,1706.460986
652.00946,250,1707.411132
658.0423,250,1707.57898
623.8571,250,1708.295266
661.1608,250,1711.335476
613.0955,250,1711.982216
454.56546,250,1712.602743
628.21576,250,1712.840248
670.98645,250,1712.905355
616.36536,250,1713.365174
658.43994,250,1715.149743
643.5139,250,1717.228625
629.7778,250,1718.365525
480.18994,250,1718.855446
614.88544,250,1720.710504
638.5607,250,1720.841717
592.3931,250,1721.327648
627.6331,250,1722.586233
624.4995,250,1722.778202
588.42004,250,1723.627126
643.8516,250,1727.252517
642.9389,250,1727.990679
655.0048,250,1728.593737
621.7189,250,1728.822002
649.2904,250,1728.888027
672.5979,250,1729.284291
630.2096,250,1730.975435
622.9013,250,1732.738593
632.8239,250,1733.83314
627.36115,250,1734.257492
640.65515,250,1735.952012
632.1046,250,1736.094161
627.07324,250,1736.532041
597.2166,250,1737.728333
653.2005,250,1737.904959
424.1868,250,1738.620238
627.8958,250,1742.501718
563.55786,250,1743.364731
662.3188,250,1744.164842
662.4038,250,1744.458636
621.7161,250,1744.525944
642.6565,250,1745.033471
627.9214,250,1747.174182
613.05865,250,1749.900832
617.5979,250,1751.888864
630.172,250,1752.779121
665.4579,250,1755.47471
627.4151,250,1755.646895
648.62067,250,1756.200366
656.52356,250,1758.178951
656.15643,250,1758.474191
626.4045,250,1759.719722
597.98145,250,1763.164847
626.9785,250,1763.87782
583.8324,250,1764.471002
663.0953,250,1764.696018
640.3009,250,1764.747161
641.655,250,1765.145658
612.58075,250,1766.694648
656.6889,250,1769.204682
650.39154,250,1770.437599
619.30396,250,1770.919749
640.4721,250,1772.743263
634.7697,250,1772.875485
660.431,250,1773.279714
633.7751,250,1774.54185
645.3542,250,1774.748487
652.0859,250,1775.594816
655.52734,250,1778.735646
647.8819,250,1779.385622
645.5455,250,1779.951189
650.6708,250,1780.174674
632.943,250,1780.237
633.83966,250,1780.619791
630.95386,250,1782.114776
643.6074,250,1784.076962
584.6999,250,1785.289274
632.76056,250,1785.756583
480.74298,250,1787.469404
644.7056,250,1787.586343
628.1853,250,1787.91647
649.5029,250,1788.984783
646.3354,250,1789.149371
634.40826,250,1789.866282
582.5046,250,1792.885786
606.539,250,1793.516978
656.49347,250,1794.095744
648.1069,250,1794.316922
620.37854,250,1794.377824
596.0124,250,1794.766279
633.5113,250,1796.258672
649.16614,250,1798.01407
666.3215,250,1799.0462
654.088,250,1799.549186
632.08856,250,1801.398527
654.61975,250,1801.520341
656.6847,250,1801.86422
483.33463,250,1802.810566
654.9585,250,1802.980531
620.216,250,1803.710134
652.57574,250,1806.854537
642.4371,250,1807.536198
658.4732,250,1808.128382
630.12805,250,1808.334153
668.8418,250,1808.394339
649.33563,250,1808.773691
612.217,250,1810.290762
617.7476,250,1812.104264
631.8139,250,1813.145531
637.3625,250,1813.574154
650.4522,250,1815.067435
644.8466,250,1815.198236
618.1888,250,1815.581033
632.187,250,1816.735244
649.9731,250,1816.948832
551.34247,250,1817.725737
651.82196,250,1820.764305
610.41376,250,1821.446994
611.28625,250,1822.048362
672.4996,250,1822.274285
641.0243,250,1822.337473
453.0101,250,1822.711848
644.21295,250,1824.224111
636.2404,250,1826.12499
632.2972,250,1827.136355
630.6772,250,1827.569009
632.0141,250,1829.104171
634.0317,250,1829.219319
554.72644,250,1829.533913
648.54803,250,1830.49025
649.72784,250,1830.652162
643.5203,250,1831.457593
598.4387,250,1835.314872
648.33295,250,1836.108939
625.39307,250,1836.798792
626.4853,250,1837.043949
659.9602,250,1837.101603
504.6754,250,1837.498531
640.897,250,1839.009629
629.43176,250,1840.79639
596.9721,250,1841.837553
620.5724,250,1842.268911
667.9325,250,1843.784183
469.45605,250,1843.883783
590.42773,250,1844.20912
635.7806,250,1845.153851
579.853,250,1845.328377
626.8098,250,1845.978805
626.99536,250,1849.432121
618.4483,250,1850.091193
622.47406,250,1850.662365
623.8832,250,1850.884553
623.0904,250,1850.935687
625.1299,250,1851.333716
641.587,250,1852.933861
629.4001,250,1854.86879
657.79877,250,1855.92611
622.3895,250,1856.355657
605.7681,250,1858.251642
640.2276,250,1858.386266
646.047,250,1858.788071
633.6126,250,1859.863949
662.7105,250,1860.070611
661.0823,250,1860.843517
624.5539,250,1864.62151
621.0531,250,1865.59445
626.8918,250,1866.352476
663.5947,250,1866.59641
631.70984,250,1866.65742
668.2402,250,1867.144062
640.96277,250,1868.89675
636.3187,250,1870.89339
639.2191,250,1871.985649
624.54425,250,1872.453383
611.4557,250,1874.063526
620.3732,250,1874.183804
655.41254,250,1874.530145
656.3124,250,1875.527504
652.77765,250,1875.696965
608.8066,250,1876.453533
615.8841,250,1879.724828
634.2106,250,1880.502724
649.08966,250,1881.225649
639.67365,250,1881.501354
628.4639,250,1881.571069
628.37726,250,1881.992069
