#{"t_start": 1685095003.4469037, "env_id": null}
r,l,t
371.11658,250,455.676994
388.62704,250,455.676994
327.97186,250,456.11538
303.17538,250,456.917546
337.85965,250,456.975195
362.7586,250,457.463267
359.86432,250,460.377069
359.4616,250,460.413969
370.4085,250,460.961093
371.53436,250,461.648431
381.3403,250,462.604728
375.5164,250,462.679666
350.23422,250,463.276058
362.52698,250,464.643271
351.20975,250,464.888654
350.0752,250,465.133671
379.89996,250,465.172693
393.85236,250,465.172693
377.5387,250,465.696237
360.28833,250,466.401267
379.66876,250,466.440271
382.51526,250,466.855608
375.477,250,469.81619
330.93042,250,469.859108
378.43597,250,470.381806
350.99213,250,471.12432
362.66266,250,472.049991
366.1401,250,472.124368
391.7527,250,472.718398
360.7074,250,474.144161
374.9551,250,474.390407
388.54062,250,474.630314
358.21997,250,474.672201
360.343,250,474.672201
367.36887,250,475.156742
371.21237,250,475.871333
390.39432,250,475.910803
397.03006,250,476.297803
389.10715,250,478.530823
368.19147,250,478.56823
390.96658,250,479.047614
386.80756,250,479.699794
405.96738,250,480.589388
378.32126,250,480.669858
406.86627,250,481.231699
383.7367,250,482.591449
405.43628,250,482.82381
394.65833,250,483.061384
400.79462,250,483.106433
395.89008,250,483.106433
414.35455,250,483.61017
401.04504,250,484.332944
401.82053,250,484.376826
395.0355,250,484.829777
412.2929,250,487.326545
422.1787,250,487.36274
415.83197,250,487.886425
380.51086,250,488.522976
415.03476,250,489.396373
393.1483,250,489.465188
396.60776,250,490.046701
403.26755,250,491.543752
413.87268,250,491.776089
403.87512,250,492.020356
364.55573,250,492.058305
395.6647,250,492.059302
390.68283,250,492.553375
378.61057,250,493.195588
414.39743,250,493.232563
426.28415,250,493.636824
425.02695,250,495.975338
400.40152,250,496.009249
425.5444,250,496.511046
416.8778,250,497.185133
397.36066,250,498.037232
458.84482,250,498.106048
450.63568,250,498.661538
409.58032,250,500.038935
397.81558,250,500.311486
420.82816,250,500.587726
407.84872,250,500.62978
428.29843,250,500.62978
401.11884,250,501.224959
421.04327,250,501.931608
415.59152,250,501.970516
435.7753,250,502.436878
423.8963,250,504.842968
433.48358,250,504.891
413.18008,250,505.385627
419.82425,250,505.9932
400.7052,250,506.718578
391.69125,250,506.78844
350.65707,250,507.304123
393.67535,250,508.48177
416.27798,250,508.692653
344.6178,250,508.912212
404.5418,250,508.954558
408.796,250,508.954691
407.5927,250,509.426183
393.35562,250,510.058291
375.56647,250,510.085243
407.4897,250,510.416566
414.08893,250,512.383012
409.24554,250,512.413929
394.32947,250,512.822024
431.38303,250,513.369506
430.8195,250,514.119324
452.11295,250,514.187585
395.04105,250,514.680143
446.9178,250,515.915176
429.64368,250,516.15604
419.5279,250,516.396757
473.47937,250,516.451784
428.56628,250,516.451784
439.1174,250,517.000796
411.96472,250,517.770201
453.4927,250,517.816598
427.5308,250,518.36005
441.36136,250,520.88926
416.52823,250,520.926875
459.53885,250,521.382663
436.37155,250,521.995597
442.8927,250,522.80081
468.27396,250,522.872608
410.64355,250,523.373651
391.28683,250,524.646104
504.4354,250,524.858816
450.4768,250,525.073432
419.2717,250,525.105345
452.96243,250,525.105345
471.51447,250,525.56158
421.15692,250,526.207638
459.77823,250,526.243695
402.48032,250,526.600022
426.43347,250,528.584856
423.43726,250,528.619762
469.19113,250,529.027963
471.80695,250,529.569161
416.79538,250,530.327137
464.43497,250,530.385108
498.41116,250,530.866164
466.08322,250,532.070674
390.96246,250,532.312547
383.6427,250,532.558546
388.93732,250,532.598049
444.5848,250,532.598049
430.35587,250,533.084749
488.55783,250,533.69326
457.0627,250,533.732543
452.95126,250,534.129682
451.40155,250,536.204652
463.5515,250,536.234607
406.49243,250,536.65081
459.1046,250,537.211983
459.41965,250,537.946323
430.98264,250,538.016299
432.7553,250,538.529908
371.68262,250,539.722084
492.3197,250,539.930191
469.42645,250,540.139347
480.16647,250,540.174278
475.46582,250,540.174278
346.95355,250,540.588966
484.13574,250,541.168631
402.4578,250,541.196556
408.87357,250,541.546812
474.29303,250,543.466763
469.61853,250,543.504661
431.4541,250,543.909148
418.0853,250,544.443415
433.64633,250,545.16747
396.9882,250,545.225272
405.2894,250,545.715981
364.0815,250,546.889502
431.549,250,547.087287
399.6279,250,547.302045
418.92944,250,547.33296
408.0159,250,547.33296
393.82446,250,547.768291
431.7234,250,548.405908
358.63263,250,548.439844
415.02048,250,548.837653
420.0818,250,550.978887
402.5449,250,551.020038
412.65845,250,551.467756
421.11777,250,552.013626
453.9534,250,552.762331
464.0596,250,552.821669
458.2642,250,553.290458
478.21286,250,554.431205
468.993,250,554.635758
427.81238,250,554.845148
463.3586,250,554.887035
455.64093,250,554.887035
455.18463,250,555.328306
458.64594,250,555.905494
435.2736,250,555.935374
420.5476,250,556.280161
432.32425,250,558.191255
456.72714,250,558.219146
483.01428,250,558.641544
435.9839,250,559.152057
357.85117,250,559.8944
494.59982,250,559.950283
506.81116,250,560.460472
451.44202,250,561.591958
484.7534,250,561.797717
459.23813,250,562.006235
421.1498,250,562.036183
513.0311,250,562.036183
457.59982,250,562.460019
494.18277,250,563.005139
382.08115,250,563.040908
452.61743,250,563.376689
29.285572,100,564.667151
456.7029,250,565.461798
483.36002,250,565.491746
436.81015,250,565.920355
460.6518,250,566.565133
430.62766,250,567.44574
470.82147,250,567.515637
482.4872,250,568.015661
496.76575,250,569.243053
492.5642,250,569.674483
405.46106,250,569.721638
426.9746,250,569.722635
462.75674,250,570.1765
424.72104,250,570.788477
453.88144,250,570.824382
421.16656,250,571.154495
490.99036,250,572.493277
429.9015,250,573.127147
487.5332,250,573.15607
467.01447,250,573.562033
360.83237,250,574.09739
462.7822,250,574.823377
425.3575,250,574.883312
446.5435,250,575.372307
400.92166,250,576.55496
497.6306,250,577.003492
524.683,250,577.04247
448.10504,250,577.04247
392.10187,250,577.586438
428.65665,250,578.329198
454.33057,250,578.370139
392.20032,250,578.783039
426.32822,250,580.257016
140.05475,200,580.523039
404.19815,250,581.056345
509.1359,250,581.091281
425.61087,250,581.561498
358.70966,250,583.044192
455.25235,250,583.113007
447.72046,250,583.680583
432.30728,250,584.891162
65.95986,143,585.092338
374.68472,250,585.286851
347.5625,250,585.327296
331.68436,250,585.327296
421.01767,250,585.778633
465.63196,250,586.352401
433.7106,250,586.391631
408.12918,250,586.755589
432.76157,250,588.384767
437.30145,250,589.043354
477.3608,250,589.077264
449.3242,250,589.471248
468.21002,250,590.758282
382.13397,250,590.819898
469.9664,250,591.324437
486.9265,250,592.515357
378.44867,250,592.730849
425.5304,250,592.918787
458.13483,250,592.949371
472.50162,250,592.949371
456.69702,250,593.382162
425.01974,250,593.951508
448.11966,250,593.989405
392.53656,250,594.350351
452.73846,250,595.591427
431.27457,250,596.297693
375.89468,250,596.32861
451.99982,250,596.792842
121.86154,172,597.628865
363.68677,250,598.242185
450.93646,250,598.323326
427.64563,250,598.874266
34.86039,101,599.576003
369.451,250,600.261706
305.45096,250,600.469689
430.6294,250,600.50659
335.86774,250,600.50659
353.45255,250,600.954719
319.1861,250,601.514381
365.2397,250,601.55039
366.3534,250,601.909439
481.10074,250,603.189917
186.89984,206,603.801049
381.71497,250,603.87593
437.1273,250,604.288783
115.188,174,604.598124
275.1379,248,605.536287
433.25723,250,605.645199
251.21674,238,605.792097
96.99246,151,606.27636
460.93457,250,607.484247
221.38132,213,607.662884
431.59647,250,607.693828
413.89896,250,607.72674
411.8113,250,607.72674
229.18784,221,607.919845
352.40674,250,608.148169
244.13249,248,610.299092
390.12436,250,610.973601
370.10175,250,611.027458
397.08966,250,611.468475
394.01825,250,611.793894
445.03973,250,612.848354
441.28632,250,612.990996
446.48175,250,613.165422
409.08713,250,613.715996
212.25075,204,613.814753
450.76813,250,615.108756
461.21725,250,615.314334
476.75098,250,615.34776
392.57266,250,615.34776
453.74796,250,615.568767
417.81927,250,615.797217
435.94308,250,618.009602
435.9401,250,618.680164
476.58417,250,618.737915
488.38144,250,619.171737
489.98178,250,619.5188
385.0156,250,620.426373
476.67804,250,620.538558
487.6651,250,620.68312
498.3014,250,621.16945
459.10126,250,621.273669
481.33563,250,622.425422
417.16196,250,622.629783
472.44455,250,622.664274
466.28683,250,622.664274
490.38498,250,622.865375
450.55225,250,623.091038
441.78125,250,625.198304
500.13568,250,625.850404
426.28174,250,625.918763
425.1796,250,626.3425
485.17834,250,626.663129
486.982,250,627.657824
482.25238,250,627.776575
455.27274,250,627.920242
460.9137,250,628.467044
472.40076,250,628.578312
490.4465,250,629.898099
398.9557,250,630.135712
470.50467,250,630.171616
451.92575,250,630.171616
463.06143,250,630.423257
440.04373,250,630.684749
475.50305,250,632.877535
419.7982,250,633.551606
456.2413,250,633.604491
451.82547,250,634.043541
451.4793,250,634.35589
355.77582,250,635.292143
458.81888,250,635.404924
502.90793,250,635.542807
425.50574,250,636.034864
424.74667,250,636.123656
425.87137,250,637.375505
458.2974,250,637.612891
411.1417,250,637.647835
415.00375,250,637.647835
458.97583,250,637.906841
400.4296,250,638.215584
414.28455,250,640.729592
424.70474,250,641.409861
499.37213,250,641.471719
395.0443,250,641.918683
500.5567,250,642.230448
418.06464,250,643.169081
499.0741,250,643.285728
474.6912,250,643.431384
484.8519,250,643.952271
455.83624,250,644.052302
523.177,250,645.454413
304.1796,242,645.454413
516.94525,250,645.684072
513.5249,250,645.714989
516.9025,250,645.959978
499.87927,250,646.197149
530.0936,250,648.493679
521.8262,250,649.168744
329.51187,250,649.229087
406.28415,250,649.66745
527.14575,250,649.980728
558.614,250,650.879436
461.2886,250,650.996073
481.39127,250,651.156713
513.87274,250,651.674681
489.808,250,651.759967
477.4567,250,652.919408
537.8587,250,652.919408
511.52023,250,653.11587
335.94696,250,653.146736
507.469,250,653.354256
464.39267,250,653.581842
503.58936,250,655.666243
521.9234,250,656.337823
554.8024,250,656.40219
515.204,250,656.838319
503.6563,250,657.148744
456.95016,250,658.068046
515.53735,250,658.197849
491.2932,250,658.332917
509.76715,250,658.806134
454.1186,250,658.895802
211.737,198,658.976094
345.32187,229,659.423298
505.35107,250,660.02449
532.32623,250,660.254235
453.51337,250,660.301157
444.38666,250,660.820737
452.79984,250,663.239847
440.73987,250,663.897615
508.31015,250,663.958452
421.43304,250,664.390114
434.45648,250,664.713668
261.95328,227,665.090517
251.10095,212,665.370261
478.9783,250,665.639167
496.11053,250,665.916423
513.34326,250,666.426857
405.01318,250,666.593825
532.30963,250,667.082668
390.05887,250,667.668481
428.36893,250,667.881453
389.4497,250,667.917457
537.25006,250,668.341805
459.77258,250,670.45756
519.6788,250,671.103904
542.68445,250,671.156762
465.48602,250,671.582881
440.94803,250,671.902603
454.24066,250,672.338563
484.39258,250,672.621318
443.2788,250,672.884897
448.58063,250,673.13617
432.9456,250,673.598847
488.40326,250,673.777812
441.283,250,674.252198
497.09268,250,674.852779
467.6984,250,675.047455
475.44254,250,675.077374
490.3194,250,675.518964
459.65677,250,677.896583
445.9433,250,678.683614
365.39017,250,678.754656
527.61053,250,679.200467
515.038,250,679.538528
416.44196,250,679.901416
422.1329,250,680.186242
526.8722,250,680.448219
517.5668,250,680.710492
502.31378,250,681.187181
520.0624,250,681.37798
479.8465,250,681.857709
466.41705,250,682.481121
435.71838,250,682.696681
292.91418,250,682.725603
493.38812,250,683.144245
168.51854,159,683.407958
538.96643,250,685.283566
470.3717,250,685.956608
460.74124,250,686.44614
514.2581,250,686.753029
522.5271,250,687.129474
511.5757,250,687.435862
441.01282,250,687.711835
478.57196,250,687.955978
445.29178,250,688.455601
542.1558,250,688.614785
452.90475,250,689.050021
413.52597,250,689.67755
535.06415,250,689.91362
518.6726,250,689.946531
484.4651,250,690.431592
82.5421,127,690.547933
502.6744,250,690.759746
279.1826,238,692.567135
545.7539,250,693.726261
467.71872,250,694.270694
493.45474,250,695.057016
486.56067,250,695.365048
448.28983,250,695.617967
448.00473,250,695.867362
512.193,250,696.361223
545.58936,250,696.57267
410.99115,250,697.090844
539.0709,250,697.84477
445.77487,250,698.093412
425.81204,250,698.132564
441.23364,250,698.654993
426.4834,250,698.765338
499.50403,250,698.960621
43.2691,113,699.692708
430.44153,250,700.770121
448.0095,250,701.829398
522.5607,250,702.307746
409.70737,250,703.04753
440.95804,250,703.35776
483.94348,250,703.621869
481.7501,250,704.401876
541.9023,250,704.597055
512.2375,250,705.054221
489.04907,250,705.651358
374.64935,250,705.855513
533.894,250,705.886429
464.01453,250,706.350466
507.2675,250,706.436343
527.85004,250,706.608768
452.52335,250,707.35569
480.6312,250,708.595846
500.43314,250,709.778092
401.4256,250,710.298123
548.14874,250,711.075907
500.17395,250,711.379162
516.35236,250,711.690726
480.0119,250,712.428731
565.58014,250,712.592388
518.7213,250,713.0728
462.00552,250,713.696898
547.7655,250,713.896432
432.32422,250,713.928345
424.1169,250,714.368811
457.31354,250,714.453147
493.55475,250,714.616625
457.3691,250,715.258154
595.54877,250,716.163587
380.90268,250,717.170502
463.2742,250,717.684231
487.22287,250,718.359399
536.8387,250,718.633946
495.71558,250,718.879258
513.0704,250,719.601908
450.65002,250,719.767466
359.2403,250,720.237922
485.80975,250,720.831476
486.72766,250,721.031656
553.6038,250,721.073569
564.2527,250,721.516173
539.76917,250,721.603161
525.7893,250,721.767809
564.4001,250,722.361213
451.7404,250,723.303606
108.612274,135,724.091086
469.75986,250,724.319984
495.03564,250,724.893818
277.71884,250,725.663534
498.60822,250,725.977912
603.30615,250,726.275156
482.17868,250,727.132763
514.44727,250,727.311937
466.15152,250,728.385582
452.42896,250,728.592173
508.60828,250,728.628077
448.94308,250,729.053544
496.83316,250,729.147627
528.76825,250,729.328561
580.9432,250,729.951265
414.7766,250,730.945172
359.8154,243,731.581642
334.37485,242,731.754856
433.7369,250,732.473265
544.47064,250,733.187497
567.9776,250,733.470884
480.2151,250,733.712324
167.50171,149,734.343013
487.71042,250,734.480752
529.7373,250,734.651009
445.1568,250,735.693402
602.42334,250,735.886196
613.4446,250,735.916174
487.0356,250,736.346926
495.61777,250,736.445453
447.6969,250,736.637571
603.66644,250,738.205809
428.93085,250,738.824903
371.24545,250,739.005532
424.6315,250,739.737491
588.77,250,740.481984
444.9809,250,740.812561
534.94775,250,741.121078
477.05225,250,741.755955
551.73694,250,741.943479
563.1223,250,742.141543
479.66803,250,743.3093
490.91507,250,743.534027
487.73044,250,743.568885
498.7269,250,744.035923
571.91876,250,744.119456
581.7398,250,744.310938
491.87238,250,745.839876
435.2687,250,746.450689
565.7187,250,746.641056
552.9722,250,747.374452
499.00232,250,748.035301
554.6354,250,748.335554
474.87543,250,748.595563
510.76123,250,749.195254
527.0356,250,749.346391
554.8478,250,749.530224
506.60916,250,750.619662
595.4773,250,750.800056
503.32874,250,750.83208
551.118,250,751.274333
552.8992,250,751.358299
526.587,250,751.539192
507.4567,250,753.097443
462.20648,250,753.744848
601.5902,250,753.931861
502.50842,250,754.662942
536.39594,250,755.352821
466.2494,250,755.653493
471.40598,250,755.909953
583.4596,250,756.625483
567.1303,250,756.796843
445.1297,250,757.039139
485.73053,250,758.442944
487.54416,250,758.736226
497.93005,250,758.781955
479.8327,250,759.344816
532.2692,250,759.448867
576.38336,250,759.670353
508.90286,250,761.452356
573.6823,250,762.082157
401.87323,250,762.258196
618.70294,250,763.037445
514.87463,250,763.750036
523.0181,250,764.026213
422.42642,250,764.287636
514.75415,250,764.909737
451.07776,250,765.059017
538.9305,250,765.244518
511.27295,250,766.300386
526.06024,250,766.503147
507.25494,250,766.534585
514.43604,250,766.974986
565.6543,250,767.070159
603.225,250,767.233977
469.55237,250,768.741565
592.1882,250,769.37172
496.8555,250,769.554704
603.41046,250,770.259598
586.0195,250,770.95029
577.41943,250,771.256848
563.2578,250,771.503938
524.37976,250,772.127553
569.9314,250,772.312075
554.1719,250,772.509615
557.3577,250,773.678784
591.60645,250,773.913125
589.4205,250,773.952235
545.24725,250,774.42662
593.74713,250,774.539763
480.05457,250,774.742433
590.02856,250,776.326261
481.43073,250,776.955537
519.75964,250,777.123611
361.42178,250,777.864359
501.63718,250,778.557688
450.5,250,778.847884
478.38196,250,779.089328
564.449,250,779.704524
522.60785,250,779.869286
555.1332,250,780.037949
235.23271,202,780.377773
471.69717,250,781.085638
517.33655,250,781.284011
409.40106,250,781.315985
633.4142,250,781.817065
598.5737,250,782.004633
531.49536,250,783.553101
519.47284,250,784.178626
548.91376,250,784.357537
502.14038,250,785.05469
345.7006,250,785.731896
503.66837,250,786.008646
503.6263,250,786.284585
599.49664,250,786.881436
466.12335,250,787.032367
554.5564,250,787.200734
547.526,250,787.541164
598.8742,250,788.344224
567.4905,250,788.592641
626.75146,250,788.633138
584.49164,250,789.27274
566.70905,250,789.454961
518.1557,250,791.201349
546.373,250,791.800186
557.3279,250,791.975704
559.4912,250,792.781867
581.0451,250,793.491126
563.66724,250,793.776798
532.1499,250,794.04257
589.6728,250,794.640536
496.11578,250,794.782425
562.0016,250,794.958787
482.86673,250,795.343964
545.3296,250,796.098647
515.9873,250,796.34604
504.84326,250,796.382071
572.0841,250,796.975139
511.67276,250,797.161538
462.1157,250,798.696396
424.38937,250,799.304285
530.3693,250,799.475931
459.90372,250,800.185895
592.9611,250,800.859912
480.2171,250,801.157642
406.79578,250,801.420113
485.72647,250,801.994959
519.8193,250,802.140904
575.6168,250,802.319735
568.2703,250,802.672696
536.52094,250,803.374748
536.73096,250,803.580146
499.46368,250,803.619746
572.0951,250,804.148726
398.77014,250,804.337004
436.71805,250,806.122291
548.3379,250,806.790593
576.47986,250,806.979762
512.4795,250,807.788636
474.54074,250,808.477972
580.0708,250,808.772131
472.6028,250,809.021555
530.996,250,809.66925
516.6831,250,809.844454
509.1463,250,810.048984
460.36078,250,810.422241
479.85428,250,811.138725
561.71106,250,811.332461
524.1622,250,811.368225
565.89935,250,811.915051
588.2385,250,812.088009
512.52594,250,813.647499
596.65247,250,814.253888
496.1681,250,814.424596
533.7244,250,815.146181
570.0377,250,815.807218
525.4231,250,816.104405
550.39435,250,816.374042
601.58984,250,817.076915
515.74695,250,817.254791
586.07715,250,817.465956
561.29126,250,817.90815
578.9426,250,818.778169
545.75397,250,819.009746
574.3721,250,819.044101
523.5125,250,819.665733
594.79767,250,819.903145
569.88257,250,821.799549
579.5474,250,822.593913
568.591,250,822.81641
540.9851,250,823.626285
582.03076,250,824.319073
533.79663,250,824.62637
568.81354,250,824.889634
528.2429,250,825.501387
447.1888,250,825.651449
612.59406,250,825.828259
518.7713,250,826.18812
522.7239,250,826.965794
560.6003,250,827.27068
578.3399,250,827.308535
531.1797,250,828.039842
479.6563,250,828.244803
515.4293,250,829.829097
571.7397,250,830.432078
595.162,250,830.61064
588.0254,250,831.314484
587.7433,250,831.987572
576.5484,250,832.292201
604.2863,250,832.53849
492.7531,250,833.128193
578.9875,250,833.27973
475.2109,250,833.450182
522.3961,250,833.785964
481.6325,250,834.533298
556.54004,250,834.732414
588.9673,250,834.759206
592.6031,250,835.273697
538.49316,250,835.430534
529.2934,250,837.150341
485.75958,250,837.751322
582.7491,250,837.948874
568.96686,250,838.723222
540.083,250,839.48411
471.08353,250,839.787741
553.69006,250,840.082022
557.5904,250,840.78448
583.5734,250,840.971584
542.52496,250,841.215706
520.15845,250,841.615235
541.1147,250,842.421538
515.92114,250,842.646832
485.03333,250,842.676913
514.771,250,843.21344
501.57657,250,843.402242
590.4749,250,844.996131
547.5293,250,845.635772
535.5184,250,845.812832
567.8872,250,846.590609
557.0991,250,847.270308
523.4357,250,847.551986
531.57446,250,847.821885
581.8214,250,848.441511
592.8218,250,848.582767
435.66156,250,848.754469
566.9884,250,849.096353
513.1724,250,849.820683
511.33032,250,850.026875
539.11566,250,850.056323
564.2869,250,850.582535
535.91595,250,850.755205
534.512,250,852.3679
560.44244,250,853.076949
554.88885,250,853.268685
544.217,250,854.062165
510.18744,250,854.867742
565.8971,250,855.201638
531.66077,250,855.493748
566.8543,250,856.108488
559.28064,250,856.248528
538.7477,250,856.417945
546.3585,250,856.788976
571.7919,250,857.541934
506.80768,250,857.748181
564.75946,250,857.778255
534.652,250,858.300184
541.12524,250,858.492639
601.00946,250,860.054236
582.176,250,860.676983
601.2118,250,860.850847
562.74695,250,861.57184
576.0245,250,862.259319
587.31506,250,862.552124
608.77423,250,862.801867
581.92255,250,863.403787
591.0827,250,863.552888
595.63184,250,863.738873
546.7148,250,864.10667
408.20636,250,864.812851
614.1222,250,865.035171
542.4237,250,865.070087
588.3614,250,865.578259
517.10474,250,865.748479
576.7116,250,867.349316
570.8658,250,867.982181
596.8269,250,868.175514
563.48254,250,869.088622
608.1301,250,869.92836
580.82416,250,870.24416
508.34213,250,870.526195
601.9021,250,871.247365
617.8937,250,871.403382
588.97687,250,871.582145
532.1253,250,871.949958
590.4806,250,872.684495
599.361,250,872.898727
563.27136,250,872.93217
539.06647,250,873.46904
475.50467,250,873.646894
575.0412,250,875.236624
565.6525,250,875.824188
617.5533,250,876.004601
519.3528,250,876.815442
531.56683,250,877.876448
416.6314,250,878.375137
526.70917,250,878.777876
559.81415,250,879.683439
538.4787,250,879.905975
522.00464,250,880.140136
545.7274,250,880.619138
592.3243,250,881.470889
538.26764,250,881.679871
561.1491,250,881.713631
568.72736,250,882.325797
545.63184,250,882.515541
563.81866,250,884.278234
423.91965,250,885.142936
553.90295,250,885.360864
546.8674,250,886.213909
557.2569,250,887.028004
534.17224,250,887.350984
543.3609,250,887.621317
479.02054,250,888.242455
587.8728,250,888.389701
558.2736,250,888.588305
460.79294,250,888.942059
598.9519,250,889.739206
541.0326,250,889.941413
495.0738,250,889.974449
559.40155,250,890.492203
528.9426,250,890.668941
567.2671,250,892.241334
584.5904,250,892.85033
516.67096,250,893.016482
437.3465,250,893.745016
600.8246,250,894.438019
443.02042,250,894.731263
588.4304,250,894.992138
612.8862,250,895.599246
600.41583,250,895.738336
569.72784,250,895.90006
581.6432,250,896.257591
600.65155,250,896.989524
575.832,250,897.185731
555.6686,250,897.215697
538.2546,250,897.758412
607.6569,250,897.929149
556.6595,250,899.500932
594.9217,250,900.1202
538.4753,250,900.321807
513.3183,250,901.187778
516.93945,250,901.975885
589.3849,250,902.310597
574.21515,250,902.626105
513.87915,250,903.307629
592.463,250,903.465665
583.4799,250,903.659187
605.38605,250,904.011141
602.6945,250,904.76415
586.28503,250,904.960797
550.8598,250,904.99074
615.9011,250,905.545327
611.32184,250,905.72297
534.67017,250,907.321615
611.8406,250,907.936842
546.68805,250,908.097452
576.7013,250,908.83303
608.3218,250,909.540779
588.5941,250,909.83045
530.29016,250,910.085846
535.6842,250,910.700628
500.7251,250,910.853846
534.23206,250,911.027394
580.0749,250,911.36969
599.35925,250,912.070986
543.1264,250,912.342432
601.80835,250,912.381327
642.9434,250,912.899461
529.90735,250,913.067778
619.17267,250,914.606683
623.0388,250,915.208042
572.4472,250,915.376673
560.8103,250,916.065638
534.26355,250,916.864136
607.5424,250,917.199052
575.52545,250,917.48941
523.5784,250,918.18058
540.4689,250,918.340246
562.3289,250,918.522452
512.86194,250,918.949286
640.54517,250,919.776728
575.54004,250,919.985094
548.7135,250,920.013019
614.033,250,920.546386
616.0665,250,920.719127
593.88196,250,922.32014
510.15372,250,922.9279
644.55444,250,923.1139
612.3158,250,923.859147
582.19806,250,924.563757
599.38727,250,924.86454
515.6776,250,925.123907
614.42706,250,925.721641
632.0653,250,925.865443
492.585,250,926.041302
585.819,250,926.38667
617.52106,250,927.093506
526.9613,250,927.353748
592.9095,250,927.39557
601.1594,250,927.933419
597.5143,250,928.123526
611.1243,250,929.749417
610.5002,250,930.368369
586.5203,250,930.550936
501.52417,250,931.302835
608.3564,250,932.007411
537.0292,250,932.332933
545.032,250,932.652704
610.8239,250,933.337242
610.18634,250,933.51036
507.41367,250,933.710908
539.1432,250,934.099812
451.3641,250,934.928035
466.94354,250,935.144499
547.7497,250,935.175324
486.38812,250,935.708021
582.13,250,935.895351
578.7626,250,937.71356
621.59955,250,938.45786
540.6065,250,938.678998
608.9312,250,939.560653
639.4456,250,940.376389
641.47473,250,940.692539
554.00665,250,940.944803
569.5506,250,941.580085
548.4142,250,941.717024
587.41077,250,941.888672
560.2195,250,942.242381
637.7058,250,942.964694
558.3437,250,943.183392
566.7912,250,943.226365
596.2562,250,943.768349
555.82166,250,943.956605
593.45416,250,945.530205
567.90234,250,946.140676
611.92145,250,946.328986
582.74634,250,947.065058
621.74536,250,947.923206
625.02747,250,948.391102
656.8298,250,948.818388
626.55286,250,949.610323
608.3166,250,949.78533
583.14545,250,950.003839
622.199,250,950.467741
625.1207,250,951.427015
592.4306,250,951.696146
587.7675,250,951.741025
529.0995,250,952.349141
563.29584,250,952.562658
640.2565,250,954.384151
595.9031,250,955.095779
557.6092,250,955.317574
561.94073,250,956.182052
568.1043,250,956.99455
626.849,250,957.33473
591.20276,250,957.652275
500.59982,250,958.401028
576.02527,250,958.544244
552.99976,250,958.733735
546.4354,250,959.091544
556.56085,250,959.814252
597.6607,250,960.033908
590.23486,250,960.072769
542.623,250,960.60691
498.86536,250,960.7812
589.71387,250,962.318551
526.4411,250,962.928385
548.2546,250,963.088967
582.81555,250,963.828489
608.06805,250,964.610596
546.5673,250,964.922192
651.8063,250,965.188643
623.7372,250,965.876348
552.73456,250,966.048396
604.44727,250,966.214092
594.6346,250,966.592973
625.3804,250,967.416039
500.03986,250,967.625157
538.74817,250,967.662059
495.64072,250,968.222811
492.30005,250,968.396318
605.4027,250,970.006362
605.0721,250,970.630289
588.8288,250,970.79466
590.6672,250,971.546985
580.7806,250,972.30579
631.1661,250,972.606639
589.73517,250,972.869975
460.78964,250,973.474954
619.629,250,973.629231
566.2441,250,973.796891
562.0759,250,974.143266
578.43933,250,974.878709
575.2367,250,975.071566
634.18036,250,975.11038
616.047,250,975.627418
575.8268,250,975.801204
611.96063,250,977.360033
619.4917,250,977.975717
570.8069,250,978.157607
606.7311,250,978.882914
539.3965,250,979.56652
558.0743,250,979.856874
582.7548,250,980.128594
607.1683,250,980.801279
612.9804,250,980.967156
633.15247,250,981.168959
455.6937,250,981.570757
630.7743,250,982.387674
633.47766,250,982.616731
569.89606,250,982.657622
611.4241,250,983.242958
574.87274,250,983.433771
576.9199,250,984.971085
617.02765,250,985.68812
565.2616,250,985.875865
605.1549,250,986.609015
573.5576,250,987.340938
540.73126,250,987.628496
634.23944,250,987.888506
599.6598,250,988.520612
550.14197,250,988.680761
599.8048,250,988.863544
601.9972,250,989.214575
588.5385,250,989.937978
632.1508,250,990.1534
578.4731,250,990.194355
552.9229,250,990.711114
574.99426,250,990.893623
576.9437,250,992.509707
605.42285,250,993.104281
628.2851,250,993.279866
647.0356,250,994.000286
618.6712,250,994.679705
623.57117,250,994.964595
643.3072,250,995.215452
610.9721,250,995.798507
640.7692,250,995.942242
607.39435,250,996.145044
615.1016,250,996.534671
605.129,250,997.469633
557.3376,250,997.734832
650.3834,250,997.775657
653.8579,250,998.516457
600.49744,250,998.746211
658.4348,250,1000.669858
612.4991,250,1001.325
628.9564,250,1001.491552
605.14185,250,1002.246735
601.6922,250,1002.930892
655.124,250,1003.248745
595.5601,250,1003.512855
616.90234,250,1004.143705
492.15457,250,1004.286417
669.1232,250,1004.468073
654.86707,250,1004.812
517.3075,250,1005.542587
585.782,250,1005.745899
604.85016,250,1005.774821
627.587,250,1006.302577
593.7234,250,1006.476548
634.14215,250,1008.032012
599.95917,250,1008.649645
614.6899,250,1008.824301
561.0479,250,1009.554274
615.9894,250,1010.221083
633.892,250,1010.509583
632.8466,250,1010.773976
584.6457,250,1011.362079
604.52,250,1011.524939
585.7178,250,1011.714608
634.5934,250,1012.033105
630.6388,250,1012.800929
610.0482,250,1013.036419
631.2126,250,1013.073364
598.7185,250,1013.685148
516.5633,250,1013.881727
538.76624,250,1015.59871
641.7849,250,1016.303683
646.2753,250,1016.527083
