#{"t_start": 1686279557.768828, "env_id": null}
r,l,t
662.703,250,1412.0343
604.6113,250,1413.408505
557.9675,250,1413.78957
592.032,250,1413.92476
561.7362,250,1415.887473
605.95844,250,1421.437713
558.2683,250,1422.338799
593.50916,250,1422.451499
661.0325,250,1424.231604
644.8419,250,1425.588463
648.22974,250,1425.958028
601.49634,250,1426.08868
647.011,250,1428.149615
646.35754,250,1433.526561
622.8897,250,1434.207006
640.3114,250,1434.304805
633.3805,250,1435.662593
563.85126,250,1436.99187
665.3201,250,1437.34202
655.1034,250,1437.496334
596.10175,250,1439.418259
629.2514,250,1444.861008
589.14307,250,1445.575828
660.91437,250,1445.670575
656.6333,250,1447.038985
644.24774,250,1448.384576
639.3151,250,1448.762661
624.48584,250,1448.907357
647.32367,250,1450.844723
642.7724,250,1456.621108
616.6428,250,1457.369456
613.82275,250,1457.46875
623.2384,250,1458.965958
637.59845,250,1460.308301
612.3101,250,1460.679928
649.61615,250,1460.829632
620.28015,250,1462.850529
602.30396,250,1468.441432
624.914,250,1469.176006
656.7371,250,1469.266281
630.19586,250,1470.63347
623.21704,250,1471.968323
548.9802,250,1472.41451
637.9632,250,1472.620337
654.3075,250,1474.647334
568.672,250,1480.108617
643.91406,250,1480.8302
631.6633,250,1480.92395
544.7215,250,1482.561159
653.6972,250,1484.312161
510.0713,250,1484.769042
620.7489,250,1484.912173
652.59924,250,1486.958715
671.04596,250,1492.630768
538.22437,250,1493.360885
592.94147,250,1493.443664
652.4476,250,1494.866812
644.12897,250,1496.19873
638.4535,250,1496.589715
617.76733,250,1496.74244
571.3446,250,1498.717778
624.85626,250,1504.747246
589.3043,250,1505.602784
613.05927,250,1505.729589
659.37537,250,1507.420427
557.73096,250,1509.039412
659.4289,250,1509.447341
604.0476,250,1509.6119
609.9569,250,1511.603482
629.3834,250,1517.112799
668.83154,250,1517.857577
635.3175,250,1517.948334
660.4799,250,1519.342533
639.62384,250,1520.708377
656.021,250,1521.055425
622.8524,250,1521.199043
634.868,250,1523.203765
666.18604,250,1528.727478
599.1174,250,1529.460912
620.95404,250,1529.554661
636.2957,250,1530.920536
633.00037,250,1532.241055
558.6949,250,1532.625369
615.6737,250,1532.754147
615.99243,250,1534.718803
590.86707,250,1540.190363
603.1856,250,1540.984237
603.7564,250,1541.086964
672.1922,250,1542.774217
673.3669,250,1544.437475
546.8346,250,1544.814032
495.68335,250,1544.964668
642.78766,250,1546.996009
603.6625,250,1552.774856
623.00183,250,1553.507849
634.8157,250,1553.59413
623.59186,250,1555.090417
561.1074,250,1556.414732
669.5263,250,1556.790569
644.6997,250,1556.924835
628.9164,250,1558.893624
599.7483,250,1564.47489
579.7214,250,1565.24402
626.24884,250,1565.340188
564.80865,250,1566.726726
615.905,250,1568.073819
625.24945,250,1568.463374
648.27747,250,1568.602276
653.9972,250,1570.700459
628.3948,250,1576.205674
635.96655,250,1576.941014
632.26685,250,1577.033792
547.8295,250,1578.419825
647.11163,250,1579.771599
639.4996,250,1580.154575
637.1234,250,1580.300319
653.10406,250,1582.320073
655.3817,250,1587.955968
632.08685,250,1588.692218
645.10547,250,1588.793434
641.99426,250,1590.193642
663.93677,250,1591.54619
644.82715,250,1591.926236
644.586,250,1592.098939
609.2898,250,1594.181867
585.7825,250,1599.629771
495.201,250,1600.373815
632.07434,250,1600.468735
669.83374,250,1602.040245
645.64966,250,1603.821115
553.2124,250,1604.324631
634.2488,250,1604.509832
609.5348,250,1606.53212
626.59106,250,1612.069058
642.9931,250,1612.776763
629.9594,250,1612.886471
650.52344,250,1614.25593
620.43146,250,1615.610939
553.5086,250,1615.96699
559.1308,250,1616.103793
664.30774,250,1618.108299
579.6066,250,1623.690919
581.2522,250,1624.439385
573.2269,250,1624.539186
642.0786,250,1625.96278
596.7467,250,1627.308243
587.83453,250,1627.693301
659.8568,250,1627.846931
641.05585,250,1629.861468
610.7827,250,1635.393003
660.81616,250,1636.142273
619.4186,250,1636.234028
615.2981,250,1637.660649
657.8253,250,1639.040524
635.6596,250,1639.416812
668.9401,250,1639.558633
570.3408,250,1641.541025
622.4742,250,1647.331615
608.92523,250,1648.105108
643.29083,250,1648.194949
587.02185,250,1649.818612
614.15955,250,1651.177631
647.45123,250,1651.547352
596.80634,250,1651.703959
658.94836,250,1653.932708
576.51337,250,1659.661227
607.49854,250,1660.422422
653.4925,250,1660.516171
646.6897,250,1662.152492
570.3156,250,1664.013086
658.2548,250,1664.471887
588.991,250,1664.616085
645.24054,250,1666.757865
642.63477,250,1672.542855
588.17584,250,1673.293051
522.9119,250,1673.386661
637.38776,250,1674.79148
494.65506,250,1676.150798
634.68427,250,1676.5249
631.75037,250,1676.675051
659.38385,250,1678.718371
616.42896,250,1684.620108
681.29474,250,1685.373593
601.24945,250,1685.474359
654.4822,250,1686.895
511.27,250,1688.275362
639.70087,250,1688.685471
653.2691,250,1688.828118
625.37933,250,1690.843528
659.19147,250,1696.357978
584.8739,250,1697.116185
656.878,250,1697.215918
473.99072,250,1698.628963
644.62054,250,1699.988411
632.75635,250,1700.367577
619.20795,250,1700.500788
648.19165,250,1702.521772
657.0211,250,1708.034186
647.69714,250,1708.780949
618.8738,250,1708.881681
632.64624,250,1710.245554
662.8037,250,1711.600324
645.8674,250,1711.965923
656.7158,250,1712.100562
640.974,250,1714.145308
667.36523,250,1719.659764
611.9054,250,1720.39642
630.44696,250,1720.499145
620.236,250,1722.048518
646.56647,250,1723.812934
502.35178,250,1724.321272
623.28766,250,1724.503024
640.8439,250,1726.619613
516.2549,250,1732.210742
665.7721,250,1732.975423
600.4373,250,1733.066181
644.145,250,1734.408561
619.7779,250,1735.7613
612.26385,250,1736.158375
659.773,250,1736.303066
636.32074,250,1738.286155
651.35754,250,1743.870375
646.01215,250,1744.796848
651.57355,250,1744.900691
594.16187,250,1746.319482
633.31323,250,1747.805315
600.71716,250,1748.205792
593.9649,250,1748.345418
618.8028,250,1750.458962
607.86456,250,1756.114483
555.31305,250,1756.8709
524.8416,250,1756.962654
613.62384,250,1758.402369
544.9774,250,1759.744342
660.90283,250,1760.122836
659.17267,250,1760.257416
521.1822,250,1762.255782
605.3332,250,1767.869737
648.3874,250,1768.608415
643.2048,250,1768.706201
657.68256,250,1770.112697
636.5552,250,1771.4586
601.12024,250,1771.816798
661.2384,250,1771.973634
633.81995,250,1774.025091
635.4646,250,1779.550169
585.7925,250,1780.283373
639.4588,250,1780.382279
622.0111,250,1782.162811
583.08856,250,1783.814072
623.5648,250,1784.281073
631.7485,250,1784.427555
612.059,250,1786.48004
636.61926,250,1792.049717
644.90845,250,1792.808438
653.1132,250,1792.898325
670.111,250,1794.310187
623.6462,250,1795.66356
526.5478,250,1796.044592
606.5063,250,1796.200177
552.3866,250,1798.15822
630.7614,250,1803.61862
652.8367,250,1804.360637
515.4727,250,1804.458443
546.78516,250,1805.846994
628.9685,250,1807.171339
620.63336,250,1807.544241
617.3645,250,1807.680858
636.16144,250,1809.636422
642.6204,250,1815.049822
633.48285,250,1815.782542
655.1284,250,1815.891254
533.36835,250,1817.276689
527.3586,250,1818.61149
667.93335,250,1818.982402
639.7287,250,1819.12158
525.3352,250,1821.108009
490.3847,250,1826.534176
656.2108,250,1827.250144
649.1245,250,1827.345901
639.149,250,1828.728127
644.53125,250,1830.054546
612.7741,250,1830.426152
641.6281,250,1830.565777
637.6515,250,1832.533828
433.75183,250,1838.062592
632.1409,250,1838.814426
610.1798,250,1838.910681
637.89185,250,1840.311744
608.61255,250,1841.847104
585.8286,250,1842.437245
622.10297,250,1842.634332
646.7765,250,1845.183294
564.3256,250,1850.903833
620.47003,250,1851.652127
602.124,250,1851.754853
631.85583,250,1853.248923
599.8976,250,1854.580659
621.60706,250,1854.956657
530.2435,250,1855.090323
648.6558,250,1857.088974
628.93207,250,1862.71235
662.4188,250,1863.457448
603.531,250,1863.555186
637.3825,250,1864.958677
531.13055,250,1866.315125
622.0976,250,1866.695873
605.4128,250,1866.831697
641.1517,250,1868.800859
632.376,250,1874.363008
528.6829,250,1875.124508
597.8914,250,1875.225239
635.97125,250,1876.605294
631.6082,250,1877.953337
602.9231,250,1878.330331
665.09814,250,1878.473982
609.16315,250,1880.68925
533.11145,250,1886.257684
651.19183,250,1887.01263
627.6994,250,1887.104385
635.3531,250,1888.491103
634.8458,250,1889.84972
604.047,250,1890.21984
680.276,250,1890.371433
636.0949,250,1892.404393
631.62286,250,1898.031254
647.74664,250,1898.786664
544.0417,250,1898.870618
598.8381,250,1900.251342
641.67456,250,1901.840618
641.1024,250,1902.297163
667.1953,250,1902.484721
639.46875,250,1904.893904
630.5358,250,1910.62021
653.18866,250,1911.364494
555.0504,250,1911.475198
629.002,250,1912.900226
638.4546,250,1914.238906
661.4119,250,1914.610266
629.16974,250,1914.74893
659.3627,250,1916.742995
672.3782,250,1922.242934
604.83636,250,1922.975708
657.9752,250,1923.078435
623.2786,250,1924.569685
670.00977,250,1925.937482
632.8503,250,1926.313715
619.25854,250,1926.4544
664.16956,250,1928.468073
657.4852,250,1933.987749
671.80383,250,1934.722101
648.10803,250,1934.818842
544.95917,250,1936.188853
595.75195,250,1937.564916
657.8482,250,1937.928553
652.2039,250,1938.067297
630.5017,250,1940.203859
682.66724,250,1946.093753
658.8076,250,1946.860045
651.74054,250,1946.957398
642.4606,250,1948.350079
654.6297,250,1949.774556
610.8718,250,1950.215142
493.31058,250,1950.35477
622.4504,250,1952.446342
495.2104,250,1957.995595
652.21027,250,1958.749905
463.34976,250,1958.856473
577.33496,250,1960.301815
641.18317,250,1961.792095
513.4275,250,1962.240383
657.2717,250,1962.454418
636.3086,250,1964.993253
622.0264,250,1970.663405
638.5272,250,1971.399234
643.87854,250,1971.490437
634.25757,250,1972.881119
670.0108,250,1974.169975
638.79663,250,1974.551907
629.87256,250,1974.697543
619.2569,250,1976.792281
645.91125,250,1982.213322
603.39124,250,1982.948047
638.6765,250,1983.035881
617.1589,250,1984.418682
641.65283,250,1985.745794
575.8379,250,1986.091094
607.0689,250,1986.235708
630.5144,250,1988.185036
561.4683,250,1993.553699
606.77954,250,1994.321963
673.20264,250,1994.409746
604.7618,250,1995.755483
634.4498,250,1997.09253
657.0919,250,1997.466475
628.83026,250,1997.604174
627.8052,250,1999.572561
533.09674,250,2005.000435
657.3855,250,2005.737254
612.9422,250,2005.832105
650.86316,250,2007.261266
626.1313,250,2008.610641
620.2036,250,2008.999275
610.4815,250,2009.146882
678.8799,250,2011.131712
632.8804,250,2016.736596
636.2663,250,2017.510166
658.29596,250,2017.60292
654.21484,250,2018.977005
617.7281,250,2020.31647
643.38165,250,2020.686973
642.4453,250,2020.819619
620.4905,250,2023.292751
650.49567,250,2029.151975
650.1548,250,2029.893897
648.58826,250,2029.983697
618.9178,250,2031.408911
563.35345,250,2032.744395
631.5411,250,2033.106905
628.08484,250,2033.250568
640.2352,250,2035.203071
656.00385,250,2041.025529
656.94775,250,2041.807313
648.2725,250,2041.929933
588.9921,250,2043.460318
638.40265,250,2044.796367
667.12695,250,2045.171487
662.106,250,2045.321242
656.5949,250,2047.484677
507.99182,250,2052.87684
669.96936,250,2053.614816
641.6091,250,2053.715573
610.3455,250,2055.105649
635.8744,250,2056.542297
654.30133,250,2056.918446
635.1567,250,2057.059668
617.39044,250,2059.025469
612.3874,250,2064.455335
555.9455,250,2065.191722
633.2815,250,2065.291969
627.9191,250,2066.690746
640.6332,250,2067.965911
669.7816,250,2068.31797
509.83798,250,2068.464893
629.41876,250,2070.446232
638.37415,250,2076.166983
621.19434,250,2076.93051
569.525,250,2077.024617
639.6625,250,2078.436947
553.69635,250,2079.75907
657.3845,250,2080.13117
654.01324,250,2080.277567
-43.413445,51,2080.784497
647.7607,250,2082.559604
591.38385,250,2088.628296
649.51245,250,2089.361319
654.3442,250,2089.442102
622.4449,250,2092.152218
655.99304,250,2092.528213
619.50085,250,2092.667841
640.2023,250,2093.165317
659.8911,250,2094.599545
662.9297,250,2099.954805
581.12476,250,2100.691116
591.0871,250,2100.781874
438.14172,250,2103.444133
639.7356,250,2103.81041
613.3895,250,2103.975985
554.60175,250,2104.453802
648.9485,250,2105.903824
642.4221,250,2111.730109
636.3264,250,2112.625934
637.4287,250,2112.736152
472.6993,250,2116.142636
588.46,250,2116.555247
576.6319,250,2116.691883
486.29904,250,2117.18756
583.31287,250,2118.65332
654.44025,250,2124.28261
637.29004,250,2125.004681
634.71576,250,2125.107406
608.4372,250,2127.745219
647.1808,250,2128.098614
634.69855,250,2128.24429
667.0768,250,2128.784905
554.3439,250,2130.20788
541.0385,250,2135.809056
651.4139,250,2136.65919
633.81067,250,2136.774082
602.1171,250,2139.453233
621.8477,250,2139.889934
643.72797,250,2140.04964
613.79395,250,2140.595017
642.2385,250,2142.398003
595.7243,250,2148.544551
655.9845,250,2149.286406
567.62506,250,2149.386156
661.40155,250,2152.085469
617.9497,250,2152.464723
658.51807,250,2152.598008
553.054,250,2153.109395
666.99884,250,2154.701295
633.0674,250,2160.27407
625.0423,250,2161.02179
670.85016,250,2161.121522
612.0143,250,2163.843885
641.2357,250,2164.205775
657.1303,250,2164.337661
661.86597,250,2164.857319
651.55145,250,2166.353745
631.4821,250,2171.932788
615.3525,250,2172.712269
662.80273,250,2172.811518
652.65485,250,2175.569529
649.45276,250,2175.944036
647.62506,250,2176.082214
665.5945,250,2176.614094
645.80444,250,2178.183432
592.0927,250,2183.730597
671.2009,250,2184.463334
660.1382,250,2184.554604
643.7214,250,2187.288049
587.8999,250,2187.678848
655.2738,250,2187.82201
590.5895,250,2188.313712
638.8758,250,2189.815631
665.74835,250,2195.374494
656.98694,250,2196.087898
523.9505,250,2196.186719
606.5044,250,2198.889194
656.15967,250,2199.263702
658.93994,250,2199.399663
511.57538,250,2199.890967
633.7694,250,2201.438787
649.90405,250,2207.67765
629.62,250,2208.429704
666.5708,250,2208.536763
599.73596,250,2211.248727
645.75574,250,2211.60457
665.3391,250,2211.737272
483.46216,250,2212.256994
598.33124,250,2213.723645
641.96783,250,2219.197576
668.54065,250,2219.956051
623.54205,250,2220.059774
624.3666,250,2222.816406
647.1869,250,2223.205434
665.8615,250,2223.370751
616.2405,250,2223.914888
673.05817,250,2225.386441
648.2624,250,2230.827195
589.0202,250,2231.737009
636.4026,250,2231.839737
574.7444,250,2234.683059
660.4898,250,2235.058381
648.3933,250,2235.197089
673.6984,250,2235.709073
637.76385,250,2237.278875
672.5469,250,2242.913129
585.9396,250,2243.719661
654.30786,250,2243.818979
671.09827,250,2246.507344
681.35443,250,2246.88037
654.62067,250,2247.027977
556.6973,250,2247.568024
643.42535,250,2249.044665
599.69934,250,2254.841501
624.8685,250,2255.584548
646.76135,250,2255.685792
612.3835,250,2258.44405
633.5784,250,2258.825638
635.1969,250,2258.971758
660.93195,250,2259.469406
589.4111,250,2261.077907
598.37573,250,2267.324092
632.6828,250,2268.117137
642.66547,250,2268.203904
614.12146,250,2271.140696
639.7603,250,2271.517393
594.44586,250,2271.660935
645.565,250,2272.174651
644.52936,250,2273.66599
615.24805,250,2279.117526
658.50793,250,2279.857716
657.7637,250,2279.9505
659.4012,250,2282.672013
645.8491,250,2283.055938
611.9371,250,2283.203545
633.6211,250,2283.711777
658.2819,250,2285.196943
654.3336,250,2290.645883
548.7073,250,2291.393024
657.1004,250,2291.489765
406.091,250,2294.237381
621.5241,250,2294.616949
584.45575,250,2294.745585
640.2689,250,2295.241885
524.2651,250,2296.690957
636.8424,250,2302.172281
614.43134,250,2302.899521
653.18945,250,2302.99028
622.75696,250,2305.693104
628.70044,250,2306.072393
663.82245,250,2306.221279
643.9266,250,2306.75607
624.2951,250,2308.173376
650.9246,250,2313.746245
599.9395,250,2314.469564
639.51526,250,2314.567334
512.291,250,2317.258827
580.7386,250,2317.637765
646.72943,250,2317.773403
668.22314,250,2318.287113
579.9442,250,2319.748356
636.96936,250,2326.045325
606.39923,250,2326.797374
614.21875,250,2326.885139
669.6866,250,2329.799387
613.5622,250,2330.257218
572.37396,250,2330.403138
621.37115,250,2330.927117
485.41504,250,2332.552695
566.2069,250,2338.128751
626.3091,250,2338.888925
580.5995,250,2338.993715
606.2006,250,2341.798053
578.5865,250,2342.164168
642.13367,250,2342.311364
551.87823,250,2342.818905
620.6176,250,2344.269803
640.186,250,2349.801877
655.04,250,2350.528095
613.8298,250,2350.634853
635.07227,250,2353.324411
603.07404,250,2353.686443
628.6871,250,2353.835097
595.19214,250,2354.344859
570.00476,250,2355.82128
581.768,250,2361.164848
632.43646,250,2361.887123
611.8872,250,2361.977926
620.08234,250,2364.618151
629.15625,250,2364.985478
563.16626,250,2365.132734
518.8013,250,2365.659498
627.7512,250,2367.223416
634.32324,250,2372.738096
603.1986,250,2373.485756
614.8674,250,2373.577569
657.7416,250,2376.340398
410.45694,250,2376.691181
663.6055,250,2376.838011
636.5265,250,2377.333707
619.4332,250,2378.77648
648.6022,250,2385.061214
663.0178,250,2385.78141
616.295,250,2385.881759
638.0529,250,2388.673239
643.1874,250,2389.046305
657.98956,250,2389.213037
648.6537,250,2389.739451
637.5843,250,2391.262542
639.4757,250,2396.742236
655.46173,250,2397.479116
667.00684,250,2397.571868
585.01514,250,2400.279898
615.1103,250,2400.670479
643.5551,250,2400.827163
590.95404,250,2401.346204
616.9548,250,2402.879228
660.37634,250,2408.530348
657.38434,250,2409.29538
674.71704,250,2409.388813
633.4736,250,2412.141387
600.3903,250,2412.505413
607.3445,250,2412.639055
618.13293,250,2413.153087
653.5109,250,2414.632177
451.6505,250,2420.122826
644.3417,250,2420.864197
664.48206,250,2420.955465
592.2359,250,2423.667581
631.1288,250,2424.045427
641.3218,250,2424.179071
525.3358,250,2424.709372
624.374,250,2426.225043
661.1577,250,2432.325349
640.8043,250,2433.09581
643.0238,250,2433.218251
616.16547,250,2436.01317
621.9885,250,2436.425054
573.7047,250,2436.613884
674.63074,250,2437.199809
592.1211,250,2438.690283
658.8205,250,2444.917907
617.9969,250,2445.778559
624.09393,250,2445.908802
576.75635,250,2448.762635
644.39996,250,2449.161715
664.5446,250,2449.310367
561.6661,250,2449.814262
577.3012,250,2451.331403
589.04663,250,2456.797673
618.19415,250,2457.581078
657.2642,250,2457.681809
644.19934,250,2460.408719
525.5458,250,2460.794907
643.1843,250,2460.931542
629.78217,250,2461.421779
664.6201,250,2462.994362
448.68353,250,2468.461188
615.9231,250,2469.207119
509.83875,250,2469.319851
659.13586,250,2472.075246
641.39966,250,2472.473577
635.08936,250,2472.608459
598.7713,250,2473.12461
613.9703,250,2474.586976
649.90247,250,2479.989744
597.00726,250,2480.718192
619.6181,250,2480.819603
599.60803,250,2483.484368
630.8809,250,2483.863496
638.58356,250,2484.002641
660.75946,250,2484.497757
630.0158,250,2485.962384
615.8717,250,2491.473804
633.39856,250,2492.235479
594.60583,250,2492.359833
616.309,250,2495.085935
633.2756,250,2495.476808
606.19073,250,2495.623418
640.4633,250,2496.135221
588.5909,250,2497.66976
558.3022,250,2503.874999
605.5333,250,2504.733383
651.08923,250,2504.838644
616.7859,250,2507.673872
610.4859,250,2508.072696
657.7438,250,2508.21731
654.28265,250,2508.740902
666.59576,250,2510.216211
530.09,250,2515.810894
494.38303,250,2516.543128
621.6116,250,2516.638959
616.3706,250,2519.4257
669.14703,250,2519.810309
520.7123,250,2519.95098
578.5549,250,2520.480177
621.8999,250,2522.008631
652.9313,250,2528.088217
619.9686,250,2528.832643
662.8865,250,2528.935369
261.4962,181,2528.97925
658.03156,250,2531.677043
618.20703,250,2532.035598
640.9567,250,2532.780238
668.26434,250,2534.340058
636.3839,250,2539.892496
638.93134,250,2540.634194
604.153,250,2540.736596
649.72473,250,2540.787786
-45.322674,43,2542.014327
601.13513,250,2543.583723
616.8035,250,2543.946605
550.3498,250,2544.600703
648.5673,250,2546.056229
574.4974,250,2552.281445
616.84607,250,2552.38222
546.2248,250,2552.431089
630.19275,250,2553.665716
670.52655,250,2555.238099
527.9129,250,2555.617939
620.7247,250,2556.267152
651.7645,250,2557.760799
631.78296,250,2564.856936
682.2087,250,2564.962653
659.87506,250,2565.014493
651.3683,250,2566.148047
473.70502,250,2567.710586
589.385,250,2568.114923
621.18427,250,2568.765697
647.49634,250,2570.22416
610.77094,250,2576.458292
549.70544,250,2576.5463
642.0297,250,2576.596169
621.28864,250,2577.716528
643.16754,250,2579.257238
628.78546,250,2579.664043
630.4396,250,2580.316427
639.5685,250,2581.769269
614.56,250,2587.935722
575.8741,250,2588.050045
628.6165,250,2588.104896
664.305,250,2589.184281
621.0713,250,2590.767259
647.4802,250,2591.140347
650.9263,250,2591.773533
649.5376,250,2593.238454
658.32477,250,2599.418061
624.509,250,2599.516796
652.3397,250,2599.575896
648.99036,250,2600.695616
655.6581,250,2602.265939
640.395,250,2602.664922
622.1808,250,2603.298111
637.49945,250,2604.750829
650.7151,250,2610.919621
625.8593,250,2611.006388
662.173,250,2611.053263
656.38184,250,2612.144714
654.9632,250,2613.78096
663.1746,250,2614.164153
650.0177,250,2614.798028
631.95685,250,2616.262762
660.1439,250,2623.188691
633.8966,250,2623.323352
648.95135,250,2623.376073
655.9066,250,2624.806565
650.0047,250,2626.375909
635.3489,250,2626.760927
647.7123,250,2627.396847
635.00476,250,2628.967115
671.5679,250,2635.29083
651.7735,250,2635.387572
607.5532,250,2635.430458
622.7571,250,2636.529192
640.527,250,2638.056149
661.3734,250,2638.441644
569.33575,250,2639.210457
612.54034,250,2640.693151
603.8525,250,2646.976759
627.72345,250,2647.069499
651.3475,250,2647.118905
610.1081,250,2648.200998
607.93066,250,2649.755345
657.27203,250,2650.116585
649.17914,250,2650.770843
544.21106,250,2652.249036
627.03644,250,2658.48415
629.7181,250,2658.578897
558.2907,250,2658.625772
625.82904,250,2659.711822
641.67645,250,2661.309007
624.02374,250,2661.670552
577.6969,250,2662.332732
647.6689,250,2663.843848
673.10535,250,2670.037291
535.075,250,2670.132502
627.2583,250,2670.187325
552.4458,250,2671.283024
627.7286,250,2672.906281
664.2236,250,2673.26031
645.10724,250,2673.890599
654.54193,250,2675.373354
663.0201,250,2681.679749
613.4149,250,2681.797537
656.0582,250,2681.858374
661.3452,250,2683.197129
531.2252,250,2685.107224
609.85144,250,2685.47306
664.792,250,2686.144866
456.91812,250,2687.654721
575.7868,250,2693.898517
570.4911,250,2693.996253
615.9748,250,2694.056265
637.215,250,2695.142138
682.5972,250,2696.712576
659.65283,250,2697.091136
653.3332,250,2697.724602
598.7129,250,2699.191104
565.77124,250,2705.38615
661.0587,250,2705.490388
614.81384,250,2705.539768
622.5312,250,2706.675808
614.59235,250,2708.212928
625.41003,250,2708.580644
654.6427,250,2709.228946
664.17993,250,2710.716638
626.90186,250,2717.178449
599.1248,250,2717.28317
659.93164,250,2717.348995
619.8389,250,2718.882711
566.1247,250,2720.89669
653.08887,250,2721.431598
660.39496,250,2722.268361
619.4922,250,2724.210918
656.4969,250,2730.548459
647.99066,250,2730.640248
638.65216,250,2730.688086
643.18713,250,2731.799497
620.72845,250,2733.388601
629.9617,250,2733.75661
676.08307,250,2734.375713
622.3089,250,2735.826435
662.59406,250,2742.475015
644.70886,250,2742.599845
592.0058,250,2742.665937
626.5548,250,2744.065405
604.0043,250,2745.63925
634.286,250,2746.026015
653.96893,250,2746.670638
632.89166,250,2748.168042
634.38116,250,2754.486092
567.57587,250,2754.580838
644.9643,250,2754.634695
658.1493,250,2755.709531
646.1474,250,2757.265849
601.6542,250,2757.629416
489.16763,250,2758.289115
657.4368,250,2759.756254
651.8383,250,2765.967318
603.10254,250,2766.069737
619.5519,250,2766.112701
587.8138,250,2767.200003
614.8327,250,2768.722892
621.88275,250,2769.086917
665.7086,250,2769.766613
639.799,250,2771.204338
614.6882,250,2777.276002
639.61865,250,2777.374269
619.3557,250,2777.418152
652.94574,250,2778.498428
655.5248,250,2780.036105
630.8335,250,2780.392255
646.1871,250,2781.028705
440.67148,250,2782.454813
608.9415,250,2788.529937
649.67004,250,2788.613713
624.4865,250,2788.664896
409.70404,250,2789.766716
641.3775,250,2791.283239
634.38983,250,2791.64605
606.33575,250,2792.273727
603.19006,250,2793.780046
625.92914,250,2799.949374
617.49225,250,2800.042195
637.78375,250,2800.090067
619.3786,250,2801.20359
661.9323,250,2803.137555
668.102,250,2803.604383
653.42737,250,2804.423042
635.84406,250,2806.054768
578.46747,250,2812.404639
648.128,250,2812.505881
602.6641,250,2812.55475
666.96643,250,2813.671854
610.3603,250,2815.462662
659.78107,250,2815.849165
640.4776,250,2816.548325
648.71576,250,2818.127
642.532,250,2824.785631
684.13965,250,2824.906027
662.24805,250,2824.965549
655.6943,250,2826.130099
552.806,250,2827.767805
670.8069,250,2828.138361
632.6572,250,2828.792943
607.6326,250,2830.320226
648.3605,250,2836.674175
611.0228,250,2836.75795
626.85675,250,2836.804181
606.00507,250,2837.917339
600.8878,250,2839.504006
662.71967,250,2839.869715
560.02094,250,2840.520175
639.5977,250,2842.019563
629.53723,250,2848.226022
619.74426,250,2848.324763
633.46326,250,2848.379611
559.7998,250,2849.466555
525.38617,250,2851.139082
612.5271,250,2851.550889
673.4666,250,2852.228349
597.29987,250,2853.773994
606.72363,250,2859.938593
587.06006,250,2860.033446
613.214,250,2860.085307
666.1641,250,2861.272612
616.6322,250,2863.276174
672.66486,250,2863.765723
643.574,250,2864.533212
649.721,250,2866.060194
557.78564,250,2872.433745
604.7458,250,2872.520613
671.96106,250,2872.573803
660.17786,250,2873.787919
638.8332,250,2875.314818
634.8938,250,2875.673288
561.9996,250,2876.327524
627.98254,250,2877.760022
642.9086,250,2884.102908
636.6519,250,2884.220142
637.4767,250,2884.279069
670.8772,250,2885.381591
667.66455,250,2887.020387
648.33856,250,2887.407062
633.8702,250,2888.069073
653.6014,250,2889.524982
641.9679,250,2895.755397
592.49274,250,2895.848147
590.9721,250,2895.910096
664.639,250,2897.045602
449.0095,250,2898.598559
626.1543,250,2898.961863
647.8095,250,2899.660823
642.0623,250,2901.144188
569.5836,250,2907.272877
636.7574,250,2907.370616
611.2312,250,2907.426468
648.88794,250,2908.507037
658.7602,250,2910.067595
556.97314,250,2910.431344
647.26117,250,2911.082755
618.2945,250,2912.799172
645.7695,250,2919.268523
669.8233,250,2919.366305
638.86523,250,2919.416173
651.7547,250,2920.510617
624.2219,250,2922.39379
562.248,250,2922.899963
633.1003,250,2923.762908
493.92972,250,2925.496732
672.16254,250,2931.953625
638.2714,250,2932.048412
606.2203,250,2932.09429
627.062,250,2933.194731
652.9044,250,2934.729536
650.2035,250,2935.089127
536.5622,250,2935.763927
645.70386,250,2937.24341
562.9255,250,2943.339399
639.3439,250,2943.430279
665.6779,250,2943.483705
644.9594,250,2944.633775
629.88306,250,2946.202464
618.7406,250,2946.580617
585.046,250,2947.246842
642.41187,250,2948.846577
571.5621,250,2955.037344
601.6712,250,2955.133414
655.15027,250,2955.187271
658.3454,250,2956.317564
674.79755,250,2957.916387
639.8827,250,2958.306516
638.6194,250,2958.94347
500.24097,250,2960.450431
632.8814,250,2966.781639
630.41406,250,2966.877436
494.17484,250,2966.929846
621.5631,250,2968.081045
634.8355,250,2969.661442
657.1811,250,2970.028991
662.55396,250,2970.706528
610.67584,250,2972.20031
664.5238,250,2978.591968
607.8728,250,2978.694694
665.7483,250,2978.740631
572.74866,250,2979.877519
588.1008,250,2981.665029
639.36237,250,2982.143656
598.9814,250,2982.966233
649.3101,250,2984.786302
628.8083,250,2991.245148
645.8389,250,2991.345878
626.0347,250,2991.38976
664.1558,250,2992.50862
670.21454,250,2994.126329
608.39124,250,2994.491529
641.7493,250,2995.143758
554.90564,250,2996.600371
657.0104,250,3002.771006
644.39606,250,3002.872733
632.7214,250,3002.91562
608.21173,250,3004.025144
640.6325,250,3005.613784
606.66187,250,3005.973355
572.9992,250,3006.647174
641.89636,250,3008.106814
